Tempo (us) 	 Tensione (mv)
-5.361877	-0.398600
-5.353877	-0.032300
-5.345877	-1.045600
-5.337877	0.242300
-5.329877	0.169100
-5.321877	-0.105600
-5.313877	0.291200
-5.305877	-0.056800
-5.297877	-1.021100
-5.289877	-0.178800
-5.281877	0.217900
-5.273877	-0.203300
-5.265877	-0.673200
-5.257877	-0.697700
-5.249877	-0.673200
-5.241877	-0.178800
-5.233877	-1.021100
-5.225877	-0.374200
-5.217877	-0.374200
-5.209877	-0.648800
-5.201877	-0.325300
-5.193877	0.193500
-5.185877	0.340000
-5.177877	-0.923500
-5.169877	0.095800
-5.161877	1.359300
-5.153877	-0.844100
-5.145877	-0.722100
-5.137877	-0.795300
-5.129877	-0.300900
-5.121877	-0.374200
-5.113877	-0.624400
-5.105877	-0.056800
-5.097877	-0.130000
-5.089877	-0.453500
-5.081877	-0.551200
-5.073877	-0.178800
-5.065877	0.071400
-5.057877	-0.374200
-5.049877	-1.216500
-5.041877	-0.398600
-5.033877	0.590200
-5.025877	-0.770900
-5.017877	-0.227700
-5.009877	-0.819700
-5.001877	0.687900
-4.993877	-0.923500
-4.985877	-0.575600
-4.977877	-0.130000
-4.969877	0.388800
-4.961877	-0.673200
-4.953877	0.193500
-4.945877	-0.477900
-4.937877	0.095800
-4.929877	-0.032300
-4.921877	-0.398600
-4.913877	-0.477900
-4.905877	0.169100
-4.897877	-0.398600
-4.889877	-0.276500
-4.881877	-0.526800
-4.873877	-1.021100
-4.865877	-0.105600
-4.857877	-0.551200
-4.849877	0.291200
-4.841877	0.169100
-4.833877	-0.398600
-4.825877	-0.526800
-4.817877	-0.325300
-4.809877	-0.178800
-4.801877	-0.349700
-4.793877	-0.722100
-4.785877	0.242300
-4.777877	-0.203300
-4.769877	-0.575600
-4.761877	0.217900
-4.753877	-0.300900
-4.745877	-0.203300
-4.737877	-0.770900
-4.729877	-0.648800
-4.721877	0.169100
-4.713877	-0.770900
-4.705877	-0.227700
-4.697877	-0.032300
-4.689877	-0.398600
-4.681877	-0.600000
-4.673877	-0.398600
-4.665877	-0.398600
-4.657877	-0.252100
-4.649877	-0.502300
-4.641877	0.193500
-4.633877	0.095800
-4.625877	-0.423000
-4.617877	-0.276500
-4.609877	-0.551200
-4.601877	-0.252100
-4.593877	-0.600000
-4.585877	-0.795300
-4.577877	0.071400
-4.569877	-0.722100
-4.561877	-0.398600
-4.553877	-0.227700
-4.545877	-0.697700
-4.537877	-0.300900
-4.529877	-0.154400
-4.521877	-1.344700
-4.513877	-0.276500
-4.505877	-0.349700
-4.497877	0.144700
-4.489877	-0.105600
-4.481877	-0.648800
-4.473877	-0.575600
-4.465877	-0.502300
-4.457877	-0.648800
-4.449877	-0.203300
-4.441877	0.541400
-4.433877	-0.001800
-4.425877	-0.252100
-4.417877	-0.349700
-4.409877	-0.526800
-4.401877	-0.673200
-4.393877	-0.081200
-4.385877	-0.624400
-4.377877	-0.795300
-4.369877	-0.325300
-4.361877	-0.624400
-4.353877	-0.648800
-4.345877	-0.374200
-4.337877	-0.673200
-4.329877	-0.325300
-4.321877	-0.551200
-4.313877	-0.227700
-4.305877	0.071400
-4.297877	-0.600000
-4.289877	0.047000
-4.281877	-0.551200
-4.273877	-0.423000
-4.265877	-0.325300
-4.257877	0.315600
-4.249877	-0.795300
-4.241877	-0.673200
-4.233877	-0.600000
-4.225877	0.071400
-4.217877	-0.502300
-4.209877	-0.423000
-4.201877	0.242300
-4.193877	-0.178800
-4.185877	-0.154400
-4.177877	-1.192000
-4.169877	-0.252100
-4.161877	0.071400
-4.153877	-0.178800
-4.145877	-0.722100
-4.137877	-0.227700
-4.129877	-0.923500
-4.121877	-0.374200
-4.113877	-0.795300
-4.105877	-0.722100
-4.097877	-0.276500
-4.089877	-0.819700
-4.081877	-0.398600
-4.073877	0.193500
-4.065877	-0.697700
-4.057877	-1.216500
-4.049877	-0.398600
-4.041877	-0.325300
-4.033877	-0.300900
-4.025877	-0.423000
-4.017877	-1.314100
-4.009877	-0.453500
-4.001877	0.022600
-3.993877	-0.575600
-3.985877	-0.722100
-3.977877	-0.575600
-3.969877	-0.526800
-3.961877	-0.081200
-3.953877	-0.423000
-3.945877	-0.819700
-3.937877	0.144700
-3.929877	-0.600000
-3.921877	0.022600
-3.913877	-0.868600
-3.905877	-0.673200
-3.897877	-0.349700
-3.889877	-0.178800
-3.881877	-0.032300
-3.873877	-1.369100
-3.865877	-0.770900
-3.857877	-0.398600
-3.849877	0.095800
-3.841877	0.169100
-3.833877	-0.398600
-3.825877	-0.722100
-3.817877	0.095800
-3.809877	-0.252100
-3.801877	-0.423000
-3.793877	-0.923500
-3.785877	-0.819700
-3.777877	-0.526800
-3.769877	-0.398600
-3.761877	0.047000
-3.753877	-0.844100
-3.745877	0.022600
-3.737877	0.193500
-3.729877	-0.349700
-3.721877	-0.252100
-3.713877	-0.056800
-3.705877	-0.526800
-3.697877	0.217900
-3.689877	-0.502300
-3.681877	-0.001800
-3.673877	-1.588800
-3.665877	-0.276500
-3.657877	0.047000
-3.649877	-0.673200
-3.641877	-0.453500
-3.633877	-0.349700
-3.625877	0.315600
-3.617877	-0.178800
-3.609877	-0.252100
-3.601877	-1.118800
-3.593877	0.193500
-3.585877	-0.770900
-3.577877	-0.252100
-3.569877	-0.502300
-3.561877	-0.325300
-3.553877	-0.624400
-3.545877	-1.344700
-3.537877	-0.276500
-3.529877	0.712300
-3.521877	-0.081200
-3.513877	-0.453500
-3.505877	-0.526800
-3.497877	0.169100
-3.489877	-0.551200
-3.481877	0.047000
-3.473877	-0.947900
-3.465877	-0.477900
-3.457877	-0.770900
-3.449877	0.315600
-3.441877	-0.105600
-3.433877	-0.203300
-3.425877	0.468100
-3.417877	-0.844100
-3.409877	-1.167600
-3.401877	-0.600000
-3.393877	-0.178800
-3.385877	-0.648800
-3.377877	-1.045600
-3.369877	0.071400
-3.361877	0.047000
-3.353877	-0.502300
-3.345877	-0.551200
-3.337877	-0.252100
-3.329877	-0.374200
-3.321877	-0.477900
-3.313877	-0.819700
-3.305877	-0.130000
-3.297877	-0.526800
-3.289877	-0.453500
-3.281877	-0.624400
-3.273877	-0.325300
-3.265877	-0.526800
-3.257877	0.193500
-3.249877	-0.996700
-3.241877	-0.575600
-3.233877	0.217900
-3.225877	-0.746500
-3.217877	-0.526800
-3.209877	-0.001800
-3.201877	0.022600
-3.193877	-0.325300
-3.185877	-1.070000
-3.177877	-0.130000
-3.169877	-0.673200
-3.161877	-1.070000
-3.153877	-0.056800
-3.145877	-0.178800
-3.137877	0.193500
-3.129877	-0.899100
-3.121877	-0.325300
-3.113877	-0.001800
-3.105877	-0.300900
-3.097877	-0.374200
-3.089877	-0.697700
-3.081877	0.217900
-3.073877	-0.746500
-3.065877	-0.105600
-3.057877	-0.502300
-3.049877	-0.325300
-3.041877	-0.746500
-3.033877	0.388800
-3.025877	-0.227700
-3.017877	-0.227700
-3.009877	-0.575600
-3.001877	-0.398600
-2.993877	0.291200
-2.985877	0.144700
-2.977877	-0.972300
-2.969877	-0.203300
-2.961877	-0.178800
-2.953877	0.144700
-2.945877	-0.081200
-2.937877	-0.325300
-2.929877	-0.081200
-2.921877	-0.227700
-2.913877	0.364400
-2.905877	-0.130000
-2.897877	-0.374200
-2.889877	-0.844100
-2.881877	-0.081200
-2.873877	0.071400
-2.865877	-0.502300
-2.857877	-2.577600
-2.849877	0.565800
-2.841877	-0.130000
-2.833877	0.193500
-2.825877	0.291200
-2.817877	-0.844100
-2.809877	0.541400
-2.801877	-0.947900
-2.793877	-0.868600
-2.785877	-0.673200
-2.777877	-0.398600
-2.769877	-0.300900
-2.761877	-0.056800
-2.753877	-0.575600
-2.745877	-0.502300
-2.737877	-0.673200
-2.729877	-0.056800
-2.721877	0.517000
-2.713877	-0.526800
-2.705877	-0.300900
-2.697877	-0.105600
-2.689877	-0.398600
-2.681877	-0.178800
-2.673877	-0.325300
-2.665877	-0.398600
-2.657877	-0.178800
-2.649877	-0.795300
-2.641877	-0.673200
-2.633877	-0.349700
-2.625877	-0.996700
-2.617877	0.388800
-2.609877	-0.600000
-2.601877	-0.276500
-2.593877	0.364400
-2.585877	-0.575600
-2.577877	-0.081200
-2.569877	-0.722100
-2.561877	-0.178800
-2.553877	0.217900
-2.545877	-0.001800
-2.537877	-0.374200
-2.529877	0.266700
-2.521877	-0.477900
-2.513877	-1.192000
-2.505877	0.291200
-2.497877	0.144700
-2.489877	-0.001800
-2.481877	-0.001800
-2.473877	-0.624400
-2.465877	0.022600
-2.457877	-0.325300
-2.449877	0.169100
-2.441877	-0.575600
-2.433877	-0.551200
-2.425877	-0.276500
-2.417877	0.388800
-2.409877	-0.819700
-2.401877	-0.819700
-2.393877	-0.252100
-2.385877	0.071400
-2.377877	0.266700
-2.369877	-0.575600
-2.361877	-0.526800
-2.353877	-0.795300
-2.345877	0.022600
-2.337877	-0.453500
-2.329877	-0.032300
-2.321877	-1.167600
-2.313877	-0.081200
-2.305877	0.785500
-2.297877	-0.526800
-2.289877	-0.349700
-2.281877	0.291200
-2.273877	0.388800
-2.265877	-1.021100
-2.257877	-0.423000
-2.249877	0.047000
-2.241877	-0.746500
-2.233877	-0.374200
-2.225877	-0.526800
-2.217877	-0.770900
-2.209877	-0.697700
-2.201877	-0.673200
-2.193877	-0.624400
-2.185877	0.120200
-2.177877	-0.056800
-2.169877	-0.453500
-2.161877	-0.325300
-2.153877	0.169100
-2.145877	-0.526800
-2.137877	-0.502300
-2.129877	-0.575600
-2.121877	-0.154400
-2.113877	-0.001800
-2.105877	-1.192000
-2.097877	-0.398600
-2.089877	0.095800
-2.081877	-0.276500
-2.073877	-0.227700
-2.065877	-0.203300
-2.057877	0.144700
-2.049877	0.517000
-2.041877	-0.276500
-2.033877	-0.349700
-2.025877	-0.673200
-2.017877	-0.923500
-2.009877	-1.045600
-2.001877	0.095800
-1.993877	-0.001800
-1.985877	-0.600000
-1.977877	0.144700
-1.969877	-0.001800
-1.961877	-0.300900
-1.953877	-0.227700
-1.945877	-0.746500
-1.937877	-0.300900
-1.929877	-0.673200
-1.921877	-0.203300
-1.913877	-0.526800
-1.905877	-0.178800
-1.897877	-0.227700
-1.889877	0.071400
-1.881877	0.242300
-1.873877	-0.722100
-1.865877	-0.526800
-1.857877	-0.551200
-1.849877	0.144700
-1.841877	-0.178800
-1.833877	-0.130000
-1.825877	-0.081200
-1.817877	-0.081200
-1.809877	-0.795300
-1.801877	-0.453500
-1.793877	-0.551200
-1.785877	-0.868600
-1.777877	-0.300900
-1.769877	0.217900
-1.761877	-0.770900
-1.753877	-0.502300
-1.745877	-0.551200
-1.737877	0.492600
-1.729877	0.071400
-1.721877	-0.746500
-1.713877	-0.624400
-1.705877	-0.996700
-1.697877	0.022600
-1.689877	-0.374200
-1.681877	-0.600000
-1.673877	0.022600
-1.665877	-0.276500
-1.657877	-0.081200
-1.649877	-0.349700
-1.641877	-0.325300
-1.633877	-0.178800
-1.625877	-0.227700
-1.617877	-0.325300
-1.609877	-0.227700
-1.601877	-0.947900
-1.593877	-0.453500
-1.585877	-0.423000
-1.577877	-0.697700
-1.569877	-0.349700
-1.561877	-0.300900
-1.553877	-0.551200
-1.545877	0.047000
-1.537877	-0.868600
-1.529877	-0.130000
-1.521877	0.242300
-1.513877	-0.722100
-1.505877	-0.795300
-1.497877	-0.227700
-1.489877	-0.203300
-1.481877	-1.070000
-1.473877	-0.130000
-1.465877	0.169100
-1.457877	0.022600
-1.449877	-0.575600
-1.441877	-0.551200
-1.433877	-0.600000
-1.425877	-0.325300
-1.417877	-0.673200
-1.409877	0.022600
-1.401877	-0.154400
-1.393877	-0.673200
-1.385877	-1.021100
-1.377877	-0.648800
-1.369877	0.388800
-1.361877	-0.746500
-1.353877	-0.374200
-1.345877	-0.947900
-1.337877	-0.276500
-1.329877	-0.722100
-1.321877	-0.105600
-1.313877	-0.722100
-1.305877	-1.021100
-1.297877	-0.423000
-1.289877	-0.252100
-1.281877	0.242300
-1.273877	-0.996700
-1.265877	-0.624400
-1.257877	-0.398600
-1.249877	-0.227700
-1.241877	-0.227700
-1.233877	1.157900
-1.225877	0.712300
-1.217877	-0.252100
-1.209877	-1.540000
-1.201877	-0.203300
-1.193877	-0.996700
-1.185877	-0.972300
-1.177877	0.047000
-1.169877	-0.502300
-1.161877	-0.252100
-1.153877	0.217900
-1.145877	0.169100
-1.137877	-0.722100
-1.129877	-0.276500
-1.121877	-0.819700
-1.113877	-0.349700
-1.105877	-0.398600
-1.097877	-0.154400
-1.089877	-0.575600
-1.081877	-0.844100
-1.073877	-0.130000
-1.065877	-0.001800
-1.057877	-0.502300
-1.049877	-0.819700
-1.041877	-0.349700
-1.033877	0.266700
-1.025877	0.193500
-1.017877	-0.325300
-1.009877	-0.300900
-1.001877	0.144700
-0.993877	-0.374200
-0.985877	-0.575600
-0.977877	-0.502300
-0.969877	-0.947900
-0.961877	-1.021100
-0.953877	-0.203300
-0.945877	-0.252100
-0.937877	-0.697700
-0.929877	-0.423000
-0.921877	-0.130000
-0.913877	-0.130000
-0.905877	-0.398600
-0.897877	-0.349700
-0.889877	0.120200
-0.881877	-0.374200
-0.873877	-1.094400
-0.865877	-0.001800
-0.857877	0.443700
-0.849877	-0.819700
-0.841877	-0.648800
-0.833877	-0.081200
-0.825877	0.217900
-0.817877	-0.300900
-0.809877	-0.844100
-0.801877	0.364400
-0.793877	0.144700
-0.785877	-1.540000
-0.777877	-0.398600
-0.769877	-0.300900
-0.761877	-0.947900
-0.753877	-0.575600
-0.745877	-0.502300
-0.737877	-0.868600
-0.729877	-0.551200
-0.721877	-0.453500
-0.713877	-0.203300
-0.705877	-0.252100
-0.697877	-0.374200
-0.689877	0.047000
-0.681877	-1.167600
-0.673877	-0.423000
-0.665877	-0.795300
-0.657877	-0.551200
-0.649877	0.388800
-0.641877	0.095800
-0.633877	-0.105600
-0.625877	-0.673200
-0.617877	-0.203300
-0.609877	-0.178800
-0.601877	-0.746500
-0.593877	-0.349700
-0.585877	-0.154400
-0.577877	-0.947900
-0.569877	-0.398600
-0.561877	-0.453500
-0.553877	-0.575600
-0.545877	-0.178800
-0.537877	-0.600000
-0.529877	-0.300900
-0.521877	-0.056800
-0.513877	-0.899100
-0.505877	-0.154400
-0.497877	-0.276500
-0.489877	-0.502300
-0.481877	0.340000
-0.473877	0.120200
-0.465877	-0.423000
-0.457877	-0.398600
-0.449877	-0.722100
-0.441877	-0.325300
-0.433877	-0.203300
-0.425877	-0.178800
-0.417877	-0.032300
-0.409877	-0.325300
-0.401877	-0.374200
-0.393877	-0.130000
-0.385877	-0.600000
-0.377877	-0.575600
-0.369877	0.169100
-0.361877	-1.344700
-0.353877	0.193500
-0.345877	-0.624400
-0.337877	0.120200
-0.329877	-0.502300
-0.321877	-0.001800
-0.313877	-0.325300
-0.305877	-0.575600
-0.297877	-0.398600
-0.289877	-0.032300
-0.281877	-0.697700
-0.273877	-0.056800
-0.265877	0.071400
-0.257877	-0.477900
-0.249877	-0.105600
-0.241877	-0.502300
-0.233877	-0.227700
-0.225877	-0.032300
-0.217877	0.242300
-0.209877	-0.203300
-0.201877	-0.032300
-0.193877	-0.349700
-0.185877	-0.423000
-0.177877	-0.001800
-0.169877	-0.032300
-0.161877	-0.325300
-0.153877	0.242300
-0.145877	-0.844100
-0.137877	0.193500
-0.129877	-0.453500
-0.121877	-0.056800
-0.113877	-0.325300
-0.105877	-0.624400
-0.097877	-0.648800
-0.089877	-0.154400
-0.081877	-0.673200
-0.073877	-0.349700
-0.065877	-0.105600
-0.057877	-0.746500
-0.049877	-0.349700
-0.041877	0.266700
-0.033877	-0.178800
-0.025877	-0.526800
-0.017877	-0.770900
-0.009877	0.193500
-0.001877	0.071400
0.006123	-1.790200
0.014123	-0.300900
0.022123	-0.081200
0.030123	0.169100
0.038123	-0.477900
0.046123	-0.398600
0.054123	0.364400
0.062123	-0.477900
0.070123	-0.722100
0.078123	-0.374200
0.086123	-0.423000
0.094123	-0.477900
0.102123	0.364400
0.110123	-1.021100
0.118123	-0.056800
0.126123	-0.648800
0.134123	-1.240900
0.142123	0.193500
0.150123	-0.746500
0.158123	0.071400
0.166123	1.133500
0.174123	-3.993700
0.182123	0.095800
0.190123	0.413200
0.198123	-3.767800
0.206123	-0.746500
0.214123	4.179200
0.222123	-0.001800
0.230123	-4.042500
0.238123	0.413200
0.246123	3.037800
0.254123	-1.491100
0.262123	-0.600000
0.270123	2.543400
0.278123	-1.314100
0.286123	-3.023200
0.294123	1.231100
0.302123	0.291200
0.310123	-2.034400
0.318123	-0.502300
0.326123	0.889300
0.334123	-0.575600
0.342123	-0.624400
0.350123	0.810000
0.358123	-0.551200
0.366123	-1.637600
0.374123	-0.252100
0.382123	0.266700
0.390123	-0.923500
0.398123	-0.105600
0.406123	0.120200
0.414123	-0.972300
0.422123	-0.154400
0.430123	1.530200
0.438123	-0.178800
0.446123	-0.868600
0.454123	-0.032300
0.462123	-0.081200
0.470123	-1.369100
0.478123	-0.374200
0.486123	0.614600
0.494123	-0.477900
0.502123	-1.265300
0.510123	0.242300
0.518123	-0.130000
0.526123	-0.868600
0.534123	-0.130000
0.542123	-0.130000
0.550123	-0.081200
0.558123	-0.551200
0.566123	-0.923500
0.574123	-0.648800
0.582123	-0.722100
0.590123	-0.105600
0.598123	-0.178800
0.606123	-1.143200
0.614123	1.255500
0.622123	-0.154400
0.630123	-0.349700
0.638123	0.169100
0.646123	0.388800
0.654123	-0.746500
0.662122	0.120200
0.670122	-0.252100
0.678122	-0.374200
0.686122	-0.746500
0.694122	-0.423000
0.702122	-0.130000
0.710122	-0.746500
0.718122	-1.240900
0.726123	-0.526800
0.734123	-0.081200
0.742123	0.217900
0.750123	0.144700
0.758123	-0.722100
0.766123	0.095800
0.774123	0.071400
0.782123	0.022600
0.790122	0.266700
0.798122	-0.551200
0.806122	0.095800
0.814122	-0.923500
0.822122	0.120200
0.830122	-0.325300
0.838122	-0.868600
0.846122	-0.081200
0.854123	-1.192000
0.862123	-0.526800
0.870123	-0.374200
0.878123	-0.502300
0.886123	-0.423000
0.894123	-0.032300
0.902123	-0.575600
0.910122	-0.203300
0.918122	0.022600
0.926122	-0.624400
0.934122	-0.648800
0.942122	-0.551200
0.950122	0.022600
0.958122	-0.056800
0.966122	-0.423000
0.974123	-0.001800
0.982123	-1.710900
0.990122	0.120200
0.998122	-0.081200
1.006122	-1.045600
1.014122	0.266700
1.022122	-0.105600
1.030122	-0.227700
1.038122	-0.673200
1.046122	-0.673200
1.054122	0.517000
1.062122	0.217900
1.070122	-1.240900
1.078122	0.388800
1.086122	-0.203300
1.094122	-0.551200
1.102122	0.266700
1.110122	-0.600000
1.118122	0.144700
1.126122	-0.252100
1.134122	-0.697700
1.142122	0.388800
1.150122	-0.551200
1.158122	-0.032300
1.166122	-0.154400
1.174122	-0.105600
1.182122	0.193500
1.190122	-0.423000
1.198122	-0.819700
1.206122	-0.130000
1.214122	0.590200
1.222122	-0.032300
1.230122	-0.374200
1.238122	-0.203300
1.246122	-0.325300
1.254122	-0.325300
1.262122	-0.477900
1.270122	0.565800
1.278122	0.169100
1.286122	-0.770900
1.294122	-0.178800
1.302122	-0.227700
1.310122	-0.325300
1.318122	-0.300900
1.326122	0.242300
1.334122	-0.477900
1.342122	-0.398600
1.350122	-0.349700
1.358122	0.120200
1.366122	-0.423000
1.374122	0.022600
1.382122	-0.502300
1.390122	0.736700
1.398122	0.242300
1.406122	-0.746500
1.414122	-1.021100
1.422122	-0.423000
1.430122	-0.349700
1.438122	-0.697700
1.446122	0.071400
1.454122	0.120200
1.462122	-0.300900
1.470122	-0.032300
1.478122	0.687900
1.486122	-0.227700
1.494122	0.047000
1.502122	-0.551200
1.510122	0.266700
1.518122	-0.502300
1.526122	-0.325300
1.534122	-0.795300
1.542122	-0.252100
1.550122	-0.178800
1.558122	-0.502300
1.566122	-0.001800
1.574122	0.315600
1.582122	-0.325300
1.590122	-0.575600
1.598122	-0.947900
1.606122	0.938100
1.614122	-0.722100
1.622122	-0.056800
1.630122	0.022600
1.638122	-0.453500
1.646122	-0.551200
1.654122	-0.624400
1.662122	0.047000
1.670122	-0.252100
1.678122	-0.600000
1.686122	-0.795300
1.694122	-0.081200
1.702122	-0.477900
1.710122	-0.770900
1.718122	-0.398600
1.726122	-0.056800
1.734122	-0.001800
1.742122	-0.398600
1.750122	-0.105600
1.758122	-0.624400
1.766122	-0.227700
1.774122	-0.325300
1.782122	-0.203300
1.790122	-0.105600
1.798122	-0.374200
1.806122	0.144700
1.814122	0.413200
1.822122	-0.423000
1.830122	-0.300900
1.838122	-0.105600
1.846122	-0.624400
1.854122	0.022600
1.862122	-0.325300
1.870122	-0.502300
1.878122	-0.252100
1.886122	-0.697700
1.894122	0.193500
1.902122	-0.374200
1.910122	-0.325300
1.918122	-0.477900
1.926122	-0.526800
1.934122	-0.477900
1.942122	-0.032300
1.950122	-0.154400
1.958122	-0.178800
1.966122	0.095800
1.974122	0.217900
1.982122	0.047000
1.990122	-0.624400
1.998122	-0.252100
2.006122	-1.314100
2.014122	-0.130000
2.022122	-0.001800
2.030122	-0.178800
2.038122	0.340000
2.046122	-0.325300
2.054122	0.388800
2.062122	-1.289700
2.070122	-0.600000
2.078122	-0.868600
2.086122	-0.252100
2.094122	-0.325300
2.102122	-0.423000
2.110122	-0.178800
2.118122	-0.001800
2.126122	-0.325300
2.134122	-0.276500
2.142122	0.340000
2.150122	-0.349700
2.158122	0.022600
2.166122	-0.398600
2.174122	-0.252100
2.182122	-0.276500
2.190122	-1.442300
2.198122	0.413200
2.206122	0.364400
2.214122	-0.398600
2.222122	-0.154400
2.230122	0.022600
2.238122	-0.600000
2.246122	0.120200
2.254122	-0.526800
2.262122	-0.423000
2.270122	-0.203300
2.278122	-0.325300
2.286122	-0.502300
2.294122	-1.442300
2.302122	-0.178800
2.310122	-0.624400
2.318122	-0.203300
2.326122	-0.697700
2.334122	-1.314100
2.342122	0.047000
2.350122	-0.276500
2.358122	-0.624400
2.366122	-0.844100
2.374122	-0.575600
2.382122	-1.167600
2.390122	-0.795300
2.398122	-1.021100
2.406122	-0.477900
2.414122	-0.648800
2.422122	-0.374200
2.430122	-0.300900
2.438122	-0.697700
2.446122	-0.697700
2.454122	-0.648800
2.462122	-0.398600
2.470122	-0.575600
2.478122	-0.502300
2.486122	-1.192000
2.494122	-1.045600
2.502122	-0.477900
2.510122	-0.795300
2.518122	-0.746500
2.526122	-1.515500
2.534122	-0.477900
2.542122	-0.349700
2.550122	-0.551200
2.558122	-0.477900
2.566122	-1.192000
2.574122	-0.899100
2.582122	-0.001800
2.590122	-0.972300
2.598122	-0.398600
2.606122	-1.216500
2.614122	-0.130000
2.622122	-0.374200
2.630122	-0.868600
2.638122	-1.192000
2.646122	-0.844100
2.654122	-0.819700
2.662122	-0.453500
2.670122	-1.118800
2.678122	-0.178800
2.686122	-1.070000
2.694122	-1.344700
2.702122	-0.648800
2.710122	-0.923500
2.718122	-1.021100
2.726122	-0.868600
2.734122	-0.770900
2.742122	-0.081200
2.750122	-0.746500
2.758122	-0.947900
2.766122	-1.216500
2.774122	-0.374200
2.782122	-0.648800
2.790122	-0.746500
2.798122	-0.868600
2.806122	-0.923500
2.814122	0.022600
2.822122	-1.192000
2.830122	-0.947900
2.838122	-1.167600
2.846122	-0.252100
2.854122	-0.130000
2.862122	-0.697700
2.870122	-0.398600
2.878122	-1.344700
2.886122	-0.502300
2.894122	-0.300900
2.902122	-0.770900
2.910122	-0.746500
2.918122	-0.502300
2.926122	-1.118800
2.934122	-0.868600
2.942122	-0.502300
2.950122	-0.899100
2.958122	-0.477900
2.966122	-1.192000
2.974122	0.071400
2.982122	-0.502300
2.990122	-1.045600
2.998122	-0.203300
3.006122	-1.765800
3.014122	-0.453500
3.022122	-1.021100
3.030122	-0.770900
3.038122	-0.624400
3.046122	-0.972300
3.054122	-0.648800
3.062122	-0.624400
3.070122	-1.314100
3.078122	-0.575600
3.086122	-0.600000
3.094122	-0.526800
3.102122	-0.624400
3.110122	-2.553200
3.118122	-0.398600
3.126122	-0.795300
3.134122	-0.056800
3.142122	-0.453500
3.150122	-2.156400
3.158122	-0.154400
3.166122	-0.947900
3.174122	-0.154400
3.182122	-0.899100
3.190122	-0.923500
3.198122	0.242300
3.206122	-0.899100
3.214122	-1.564400
3.222122	0.291200
3.230122	-0.722100
3.238122	-2.034400
3.246122	-0.325300
3.254122	-0.648800
3.262122	-0.795300
3.270122	-0.770900
3.278122	-0.648800
3.286122	-0.105600
3.294122	-0.502300
3.302122	-0.722100
3.310122	-0.227700
3.318122	-0.972300
3.326122	-0.868600
3.334122	-0.722100
3.342122	-0.770900
3.350122	-0.697700
3.358122	-0.325300
3.366122	-0.996700
3.374122	-0.624400
3.382122	-0.795300
3.390122	-0.600000
3.398122	-1.216500
3.406122	-0.819700
3.414122	-0.130000
3.422122	-0.746500
3.430122	-1.021100
3.438122	-0.398600
3.446122	-1.314100
3.454122	-0.923500
3.462122	-0.600000
3.470122	-1.216500
3.478122	-0.551200
3.486122	-1.613200
3.494122	-0.423000
3.502122	-0.178800
3.510122	-1.167600
3.518122	-1.491100
3.526122	-0.551200
3.534122	-0.453500
3.542122	-1.466700
3.550122	-1.814600
3.558122	0.663500
3.566122	-0.056800
3.574122	-2.602000
3.582122	-1.045600
3.590122	0.443700
3.598122	-0.899100
3.606122	-2.107600
3.614122	-0.972300
3.622122	0.071400
3.630122	-0.770900
3.638122	-1.564400
3.646122	-0.325300
3.654122	-0.032300
3.662122	-1.491100
3.670122	-1.735300
3.678122	-0.600000
3.686122	0.217900
3.694122	-1.637600
3.702122	-1.393500
3.710122	0.413200
3.718122	-0.227700
3.726122	-1.118800
3.734122	-0.868600
3.742122	-0.227700
3.750122	0.022600
3.758122	-1.118800
3.766122	-0.746500
3.774122	0.071400
3.782122	-0.600000
3.790122	-0.398600
3.798122	-0.899100
3.806122	-0.697700
3.814122	-0.374200
3.822122	-1.814600
3.830122	-1.021100
3.838122	-0.575600
3.846122	-0.648800
3.854122	-1.192000
3.862122	-0.899100
3.870122	-0.972300
3.878122	-0.673200
3.886122	-1.094400
3.894122	-0.624400
3.902122	-0.795300
3.910122	-1.021100
3.918122	-1.143200
3.926122	-1.216500
3.934122	-0.899100
3.942122	-0.673200
3.950122	-0.770900
3.958122	-1.369100
3.966122	-0.453500
3.974122	0.364400
3.982122	-0.722100
3.990122	-1.021100
3.998122	-0.575600
4.006122	-1.765800
4.014122	-0.972300
4.022122	-0.252100
4.030122	0.193500
4.038122	-0.398600
4.046122	-1.466700
4.054122	-0.325300
4.062122	-0.374200
4.070122	-0.032300
4.078122	-1.417900
4.086122	-0.947900
4.094122	-0.770900
4.102122	0.340000
4.110122	-1.045600
4.118122	-1.216500
4.126122	-0.844100
4.134122	-0.844100
4.142122	-0.203300
4.150122	-0.947900
4.158122	-0.325300
4.166122	-0.502300
4.174122	-0.868600
4.182122	-1.143200
4.190122	-0.600000
4.198122	-0.844100
4.206122	-0.697700
4.214122	-1.839100
4.222122	-0.374200
4.230122	-0.722100
4.238122	-0.746500
4.246122	-0.398600
4.254122	-0.868600
4.262122	-1.021100
4.270122	-0.673200
4.278122	-1.021100
4.286122	-0.673200
4.294122	-0.600000
4.302122	-1.369100
4.310122	-0.130000
4.318122	-0.130000
4.326122	-0.746500
4.334122	-0.697700
4.342122	-1.192000
4.350122	-0.868600
4.358122	-0.398600
4.366122	-0.300900
4.374122	-0.722100
4.382122	-0.996700
4.390122	-0.325300
4.398122	-0.551200
4.406122	-0.697700
4.414122	-0.575600
4.422122	-0.300900
4.430122	-0.868600
4.438122	-0.624400
4.446122	-1.289700
4.454122	-1.344700
4.462122	-0.477900
4.470122	-0.551200
