Tempo (us) 	 Tensione (mv)
21.303636	-0.099500
21.311636	-0.001800
21.319636	-0.099500
21.327636	-0.099500
21.335636	-0.398600
21.343636	-0.496200
21.351636	-0.349700
21.359636	-2.278500
21.367636	1.017500
21.375636	0.938100
21.383636	0.199600
21.391636	0.071400
21.399636	-0.795300
21.407636	0.620700
21.415636	-0.349700
21.423636	-0.374200
21.431636	-0.221600
21.439636	-0.319200
21.447636	-0.123900
21.455636	0.547500
21.463636	-0.471800
21.471636	0.071400
21.479636	-0.716000
21.487636	-0.221600
21.495636	0.913700
21.503636	-0.691600
21.511636	-0.819700
21.519636	-0.050700
21.527636	-0.819700
21.535636	-0.545100
21.543636	-0.099500
21.551636	-0.667100
21.559636	0.150800
21.567636	-0.496200
21.575636	-0.423000
21.583636	-0.221600
21.591636	-0.667100
21.599636	-0.294800
21.607636	-0.148300
21.615636	-0.868600
21.623636	-0.026200
21.631636	-0.496200
21.639636	-0.447400
21.647636	-0.716000
21.655636	-0.520600
21.663636	-0.123900
21.671636	-0.447400
21.679636	-0.520600
21.687636	-0.294800
21.695636	-0.001800
21.703636	-0.349700
21.711636	0.071400
21.719636	-0.716000
21.727636	-0.075100
21.735636	-0.569500
21.743636	-0.398600
21.751636	-0.026200
21.759636	-0.691600
21.767636	0.022600
21.775636	-0.197100
21.783636	-0.270400
21.791636	0.443700
21.799636	-0.893000
21.807636	-0.374200
21.815636	-0.496200
21.823636	-0.075100
21.831636	-0.667100
21.839636	-0.569500
21.847636	-0.496200
21.855636	0.175200
21.863636	-0.496200
21.871636	-0.148300
21.879636	-0.246000
21.887636	-0.893000
21.895636	-0.270400
21.903636	0.071400
21.911636	0.394900
21.919636	-0.026200
21.927636	-0.520600
21.935636	-0.294800
21.943636	0.419300
21.951636	-0.050700
21.959636	-0.221600
21.967636	-0.221600
21.975636	0.224000
21.983636	-0.246000
21.991636	0.095800
21.999636	1.090700
22.007636	-0.398600
22.015636	-0.496200
22.023636	-0.941800
22.031636	-0.374200
22.039636	-0.593900
22.047636	-1.137100
22.055636	-0.221600
22.063636	-0.172700
22.071636	-0.447400
22.079636	0.394900
22.087636	0.175200
22.095636	-0.246000
22.103636	-0.123900
22.111636	-0.844100
22.119636	-0.099500
22.127636	-0.050700
22.135636	-0.050700
22.143636	0.248400
22.151636	-0.716000
22.159636	-0.349700
22.167636	0.571900
22.175636	-0.471800
22.183636	0.175200
22.191636	-1.137100
22.199636	-1.137100
22.207636	-0.075100
22.215636	0.419300
22.223636	-0.172700
22.231636	-0.618300
22.239636	0.297200
22.247636	0.175200
22.255636	-0.795300
22.263636	-0.868600
22.271636	-0.423000
22.279636	-0.349700
22.287636	0.297200
22.295636	-0.172700
22.303636	-0.319200
22.311636	0.443700
22.319636	-0.642700
22.327636	0.022600
22.335636	-0.001800
22.343636	-0.618300
22.351636	-0.593900
22.359636	-0.246000
22.367636	-0.966200
22.375636	0.199600
22.383636	-0.172700
22.391636	-0.893000
22.399636	-0.447400
22.407636	-0.471800
22.415636	-0.569500
22.423636	-0.423000
22.431636	-0.770900
22.439636	-0.221600
22.447636	0.071400
22.455636	-0.642700
22.463636	-0.917400
22.471636	-0.893000
22.479636	0.248400
22.487636	-0.319200
22.495636	-0.447400
22.503636	-0.716000
22.511636	-0.374200
22.519636	-0.447400
22.527636	-0.868600
22.535636	-0.941800
22.543636	-0.691600
22.551636	0.126300
22.559636	0.199600
22.567636	-0.691600
22.575636	-1.240900
22.583636	-0.471800
22.591636	0.419300
22.599636	0.272800
22.607636	-0.123900
22.615636	-0.050700
22.623636	-0.123900
22.631636	-0.398600
22.639636	-0.716000
22.647636	0.022600
22.655636	-0.398600
22.663636	-0.545100
22.671636	-0.593900
22.679636	-0.569500
22.687636	-0.075100
22.695636	-0.545100
22.703636	-0.642700
22.711636	0.840500
22.719636	0.694000
22.727636	-0.050700
22.735636	-0.691600
22.743636	-0.319200
22.751636	0.248400
22.759636	-0.294800
22.767636	-0.374200
22.775636	-0.642700
22.783636	-0.172700
22.791636	-0.270400
22.799636	-0.148300
22.807636	-0.075100
22.815636	-0.545100
22.823636	-0.966200
22.831636	-0.270400
22.839636	0.297200
22.847636	-0.246000
22.855636	0.022600
22.863636	-0.099500
22.871636	-0.197100
22.879636	-0.423000
22.887636	-0.172700
22.895636	-0.471800
22.903636	-0.246000
22.911636	0.224000
22.919636	-0.221600
22.927636	-0.349700
22.935636	0.443700
22.943636	-0.075100
22.951636	0.047000
22.959636	0.022600
22.967636	-0.716000
22.975636	-0.374200
22.983636	0.126300
22.991636	-0.197100
22.999636	-0.398600
23.007636	-2.028300
23.015636	0.272800
23.023636	-0.941800
23.031636	-0.496200
23.039636	0.175200
23.047636	-0.197100
23.055636	0.443700
23.063636	-0.123900
23.071636	-0.050700
23.079636	0.047000
23.087636	-0.148300
23.095636	-0.075100
23.103636	-0.099500
23.111636	-0.319200
23.119636	0.394900
23.127636	-0.172700
23.135636	-0.148300
23.143636	0.791700
23.151636	-0.294800
23.159636	-0.447400
23.167636	-0.026200
23.175636	0.571900
23.183636	-0.593900
23.191636	-1.637600
23.199636	0.394900
23.207636	-0.197100
23.215636	-1.509400
23.223636	0.370500
23.231636	-0.172700
23.239636	-0.795300
23.247636	-0.294800
23.255636	0.022600
23.263636	0.468100
23.271636	-0.423000
23.279636	-0.270400
23.287636	-0.001800
23.295636	-0.294800
23.303636	-0.966200
23.311636	-1.137100
23.319636	-0.123900
23.327636	-0.075100
23.335636	-0.642700
23.343636	-0.990600
23.351636	0.913700
23.359636	0.175200
23.367636	-0.221600
23.375636	-0.001800
23.383636	-0.319200
23.391636	0.224000
23.399636	-0.893000
23.407636	-0.099500
23.415636	0.443700
23.423636	-0.123900
23.431636	-1.265300
23.439636	0.620700
23.447636	0.297200
23.455636	-0.740400
23.463636	-1.015100
23.471636	-0.618300
23.479636	0.419300
23.487636	-0.423000
23.495636	-0.667100
23.503636	-0.197100
23.511636	-0.545100
23.519636	-0.050700
23.527636	-0.423000
23.535636	-0.246000
23.543636	0.071400
23.551636	-0.246000
23.559636	0.126300
23.567636	0.419300
23.575636	-0.374200
23.583636	0.419300
23.591636	0.571900
23.599636	-0.917400
23.607636	-0.270400
23.615636	-1.161500
23.623636	0.095800
23.631636	-0.123900
23.639636	-0.520600
23.647636	0.694000
23.655636	-0.197100
23.663636	-0.770900
23.671636	-0.374200
23.679636	-0.050700
23.687636	0.047000
23.695636	-0.569500
23.703636	-1.137100
23.711636	1.139600
23.719636	-0.123900
23.727636	-0.123900
23.735636	-0.642700
23.743636	-0.545100
23.751636	0.321700
23.759636	-0.123900
23.767636	-0.099500
23.775636	0.047000
23.783636	-0.667100
23.791636	0.095800
23.799636	-0.374200
23.807636	-0.349700
23.815636	-0.319200
23.823636	-0.099500
23.831636	-0.050700
23.839636	0.126300
23.847636	-0.123900
23.855636	-0.795300
23.863636	-0.026200
23.871636	-0.148300
23.879636	-0.569500
23.887636	0.272800
23.895636	-0.593900
23.903636	-0.123900
23.911636	-0.197100
23.919636	0.419300
23.927636	-0.294800
23.935636	-0.496200
23.943636	-0.026200
23.951636	0.126300
23.959636	-0.270400
23.967636	-0.123900
23.975636	0.175200
23.983636	-0.148300
23.991636	0.199600
23.999636	0.645200
24.007636	-0.917400
24.015636	-0.593900
24.023636	-0.795300
24.031636	-0.099500
24.039636	-0.374200
24.047636	-1.137100
24.055636	-0.374200
24.063636	-0.349700
24.071636	-0.667100
24.079636	0.492600
24.087636	0.272800
24.095636	-0.398600
24.103636	0.492600
24.111636	-0.050700
24.119636	-0.099500
24.127636	-0.569500
24.135636	-0.618300
24.143636	-0.716000
24.151636	0.272800
24.159636	-1.363000
24.167636	0.443700
24.175636	-0.966200
24.183636	1.707200
24.191636	-1.015100
24.199636	-1.881800
24.207636	0.297200
24.215636	-0.319200
24.223636	0.248400
24.231636	-0.374200
24.239636	-0.642700
24.247636	0.571900
24.255636	-0.349700
24.263636	-0.966200
24.271636	-1.088300
24.279636	0.346100
24.287636	-1.314100
24.295636	-1.265300
24.303636	0.419300
24.311636	1.237200
24.319636	-0.667100
24.327636	-0.545100
24.335636	1.115100
24.343636	0.370500
24.351636	-1.039500
24.359636	-0.319200
24.367636	0.517000
24.375636	0.419300
24.383636	-0.471800
24.391636	-0.941800
24.399636	-0.520600
24.407636	-0.569500
24.415636	-0.447400
24.423636	-0.099500
24.431636	-0.246000
24.439636	-0.197100
24.447636	-0.496200
24.455636	-0.246000
24.463636	-0.471800
24.471636	-0.545100
24.479636	-0.642700
24.487636	0.346100
24.495636	0.394900
24.503636	0.694000
24.511636	-0.716000
24.519636	-0.844100
24.527636	0.419300
24.535636	-0.471800
24.543636	-0.294800
24.551636	-0.618300
24.559636	-0.545100
24.567636	-0.819700
24.575636	0.224000
24.583636	0.370500
24.591636	-1.039500
24.599636	-0.099500
24.607636	0.126300
24.615636	-0.221600
24.623636	-0.398600
24.631636	-0.667100
24.639636	0.071400
24.647636	-0.545100
24.655636	-1.216500
24.663636	-0.050700
24.671636	-0.050700
24.679636	0.047000
24.687636	-0.197100
24.695636	-0.246000
24.703636	-0.545100
24.711636	-0.319200
24.719636	-0.593900
24.727636	-0.099500
24.735636	-0.246000
24.743636	-0.471800
24.751636	-0.868600
24.759636	-0.148300
24.767636	-0.001800
24.775636	0.468100
24.783636	-0.770900
24.791636	0.095800
24.799636	-0.349700
24.807636	-0.447400
24.815636	-0.893000
24.823636	-0.246000
24.831636	-1.015100
24.839636	-0.099500
24.847636	-0.520600
24.855636	0.095800
24.863636	-0.569500
24.871636	-0.716000
24.879636	0.571900
24.887636	-0.172700
24.895636	-0.795300
24.903636	-0.374200
24.911636	0.022600
24.919636	-0.221600
24.927636	0.492600
24.935636	-0.374200
24.943636	-0.221600
24.951636	-0.099500
24.959636	-0.294800
24.967636	0.346100
24.975636	-1.137100
24.983636	0.071400
24.991636	-0.197100
24.999636	-0.123900
25.007636	-0.770900
25.015636	-0.349700
25.023636	0.071400
25.031636	0.022600
25.039636	0.468100
25.047636	-0.569500
25.055636	-0.496200
25.063636	-0.221600
25.071636	-0.221600
25.079636	-0.319200
25.087636	-0.270400
25.095636	0.224000
25.103636	-0.819700
25.111636	-0.050700
25.119636	0.394900
25.127636	-0.593900
25.135636	-0.148300
25.143636	-0.172700
25.151636	-0.050700
25.159636	0.224000
25.167636	-0.642700
25.175636	-0.075100
25.183636	-0.691600
25.191636	0.224000
25.199636	-0.471800
25.207636	0.022600
25.215636	-0.374200
25.223636	-0.001800
25.231636	-0.246000
25.239636	-0.172700
25.247636	-0.740400
25.255636	-0.795300
25.263636	-0.197100
25.271636	0.370500
25.279636	-0.374200
25.287636	-0.770900
25.295636	-0.001800
25.303636	-0.520600
25.311636	0.150800
25.319636	-0.520600
25.327636	-0.520600
25.335636	0.468100
25.343636	-0.447400
25.351636	-0.447400
25.359636	-0.099500
25.367636	-0.246000
25.375636	-0.423000
25.383636	0.596300
25.391636	-0.294800
25.399636	0.047000
25.407636	-0.941800
25.415636	-0.148300
25.423636	0.492600
25.431636	0.370500
25.439636	-0.246000
25.447636	-0.868600
25.455636	-0.075100
25.463636	-0.471800
25.471636	-0.270400
25.479636	-0.294800
25.487636	-0.545100
25.495636	-0.001800
25.503636	-0.319200
25.511636	-0.221600
25.519636	-0.496200
25.527636	-0.496200
25.535636	0.346100
25.543636	-0.294800
25.551636	-0.545100
25.559636	-0.868600
25.567636	-0.099500
25.575636	0.150800
25.583636	-0.349700
25.591636	-0.270400
25.599636	0.297200
25.607636	-0.447400
25.615636	-0.319200
25.623636	0.199600
25.631636	-0.294800
25.639636	-0.520600
25.647636	-0.691600
25.655636	-0.423000
25.663636	0.047000
25.671636	-0.099500
25.679636	-0.075100
25.687636	0.047000
25.695636	-0.026200
25.703636	0.224000
25.711636	-0.172700
25.719636	-0.447400
25.727636	-0.221600
25.735636	-0.001800
25.743636	-0.319200
25.751636	-0.026200
25.759636	0.071400
25.767636	-0.026200
25.775636	-0.246000
25.783636	-0.172700
25.791636	-0.374200
25.799636	-0.221600
25.807636	-0.716000
25.815636	0.394900
25.823636	-0.294800
25.831636	0.126300
25.839636	-0.691600
25.847636	-0.270400
25.855636	-0.447400
25.863636	-0.270400
25.871636	-0.447400
25.879636	-0.123900
25.887636	-0.246000
25.895636	-0.172700
25.903636	-0.270400
25.911636	-0.349700
25.919636	0.022600
25.927636	0.224000
25.935636	-0.545100
25.943636	-0.246000
25.951636	-1.112700
25.959636	-0.148300
25.967636	0.175200
25.975636	-0.447400
25.983636	0.022600
25.991636	0.047000
25.999636	0.370500
26.007636	-0.893000
26.015636	-0.941800
26.023636	-1.216500
26.031636	0.095800
26.039636	0.126300
26.047636	-0.667100
26.055636	-0.001800
26.063636	-0.172700
26.071636	0.297200
26.079636	0.150800
26.087636	0.272800
26.095636	-0.398600
26.103636	-0.447400
26.111636	-0.569500
26.119636	0.150800
26.127636	-0.795300
26.135636	-1.112700
26.143636	0.297200
26.151636	-0.294800
26.159636	-0.294800
26.167636	-0.197100
26.175636	-0.123900
26.183636	-0.294800
26.191636	-0.270400
26.199636	-0.246000
26.207636	-0.496200
26.215636	-0.246000
26.223636	-0.001800
26.231636	0.199600
26.239636	0.419300
26.247636	-0.795300
26.255636	-0.172700
26.263636	-0.197100
26.271636	0.248400
26.279636	-0.026200
26.287636	-0.691600
26.295636	-0.075100
26.303636	-0.545100
26.311636	0.126300
26.319636	-0.172700
26.327636	0.047000
26.335636	-0.270400
26.343636	0.224000
26.351636	-0.868600
26.359636	-0.221600
26.367636	-0.691600
26.375636	0.248400
26.383636	-0.374200
26.391636	-0.099500
26.399636	-0.123900
26.407636	0.071400
26.415636	-0.172700
26.423636	0.071400
26.431636	-0.398600
26.439636	-0.075100
26.447636	-0.172700
26.455636	-0.099500
26.463636	-0.642700
26.471636	-0.001800
26.479636	-0.423000
26.487636	-0.667100
26.495636	-0.319200
26.503636	0.443700
26.511636	-0.349700
26.519636	0.224000
26.527636	-0.447400
26.535636	-0.001800
26.543636	-0.148300
26.551636	-0.172700
26.559636	0.346100
26.567636	-0.294800
26.575636	-0.618300
26.583636	-0.319200
26.591636	-0.148300
26.599636	-0.642700
26.607636	-1.015100
26.615636	-0.349700
26.623636	-0.520600
26.631636	-0.520600
26.639636	-0.593900
26.647636	-0.026200
26.655636	-0.026200
26.663636	-0.545100
26.671636	-0.716000
26.679636	-0.374200
26.687636	0.645200
26.695636	-0.148300
26.703636	-0.496200
26.711636	-0.099500
26.719636	-0.270400
26.727636	-0.349700
26.735636	-0.471800
26.743636	0.297200
26.751636	0.175200
26.759636	-0.545100
26.767636	-0.374200
26.775636	0.224000
26.783636	-0.471800
26.791636	-0.001800
26.799636	-0.099500
26.807636	-0.221600
26.815636	-0.099500
26.823636	0.248400
26.831636	-0.374200
26.839636	-0.319200
26.847636	-0.667100
26.855636	0.248400
26.863636	-0.075100
26.871636	-0.398600
26.879636	0.126300
26.887636	-0.001800
26.895636	-0.569500
26.903636	-0.398600
26.911636	-0.716000
26.919636	0.248400
26.927636	-0.398600
26.935636	-0.099500
26.943636	-0.520600
26.951636	0.224000
26.959636	-0.075100
26.967636	-0.197100
26.975636	-1.063900
26.983636	0.071400
26.991636	-0.172700
26.999636	-0.050700
27.007636	-0.294800
27.015636	0.095800
27.023636	-0.270400
27.031636	-0.099500
27.039636	0.047000
27.047636	-0.026200
27.055636	0.022600
27.063636	-0.545100
27.071636	0.596300
27.079636	0.224000
27.087636	0.370500
27.095636	0.346100
27.103636	-0.496200
27.111636	0.047000
27.119636	-0.471800
27.127636	-0.740400
27.135636	0.126300
27.143636	-0.667100
27.151636	-0.294800
27.159636	0.596300
27.167636	-0.569500
27.175636	-0.148300
27.183636	-0.374200
27.191636	0.095800
27.199636	0.126300
27.207636	-0.221600
27.215636	-0.691600
27.223636	0.224000
27.231636	-0.569500
27.239636	-0.026200
27.247636	-1.240900
27.255636	-0.349700
27.263636	-0.148300
27.271636	-0.026200
27.279636	-0.319200
27.287636	-0.642700
27.295636	-0.246000
27.303636	-0.075100
27.311636	-0.423000
27.319636	-0.423000
27.327636	-0.844100
27.335636	-0.148300
27.343636	0.272800
27.351636	0.199600
27.359636	0.150800
27.367636	0.840500
27.375636	0.199600
27.383636	-0.520600
27.391636	0.669600
27.399636	-0.569500
27.407636	-0.148300
27.415636	-0.496200
27.423636	-0.148300
27.431636	-0.221600
27.439636	0.767200
27.447636	-0.642700
27.455636	-0.667100
27.463636	-0.349700
27.471636	-0.148300
27.479636	0.224000
27.487636	-0.246000
27.495636	-0.618300
27.503636	-0.716000
27.511636	0.272800
27.519636	0.022600
27.527636	-0.123900
27.535636	-0.496200
27.543636	0.321700
27.551636	-0.349700
27.559636	-0.593900
27.567636	-0.319200
27.575636	-0.075100
27.583636	-0.398600
27.591636	-0.026200
27.599636	-0.667100
27.607636	-0.667100
27.615636	-0.123900
27.623636	0.547500
27.631636	-0.123900
27.639636	-0.001800
27.647636	0.321700
27.655636	-0.374200
27.663636	-0.545100
27.671636	-0.447400
27.679636	-0.123900
27.687636	-0.545100
27.695636	0.022600
27.703636	-0.221600
27.711636	-0.197100
27.719636	-0.349700
27.727636	-0.893000
27.735636	0.468100
27.743636	0.175200
27.751636	-0.319200
27.759636	0.199600
27.767636	-0.740400
27.775636	0.419300
27.783636	0.071400
27.791636	0.022600
27.799636	0.224000
27.807636	-0.294800
27.815636	-0.294800
27.823636	-0.319200
27.831636	-0.447400
27.839636	-0.374200
27.847636	-0.172700
27.855636	-0.319200
27.863636	0.175200
27.871636	-0.496200
27.879636	-0.050700
27.887636	-0.471800
27.895636	-0.172700
27.903636	0.645200
27.911636	-0.593900
27.919636	0.126300
27.927636	0.346100
27.935636	0.199600
27.943636	-0.569500
27.951636	-0.319200
27.959636	-0.398600
27.967636	0.547500
27.975636	0.864900
27.983636	-0.221600
27.991636	-0.447400
27.999636	0.620700
28.007636	0.095800
28.015636	-0.172700
28.023636	-1.161500
28.031636	0.199600
28.039636	-0.545100
28.047636	-0.917400
28.055636	-0.520600
28.063636	-0.294800
28.071636	-0.349700
28.079636	-1.063900
28.087636	-0.026200
28.095636	-0.001800
28.103636	-0.319200
28.111636	-0.941800
28.119636	0.791700
28.127636	0.224000
28.135636	-0.099500
28.143636	-0.172700
28.151636	-0.026200
28.159636	-0.172700
28.167636	-0.447400
28.175636	-0.545100
28.183636	0.346100
28.191636	-0.545100
28.199636	-0.075100
28.207636	0.596300
28.215636	-0.001800
28.223636	-0.667100
28.231636	-0.471800
28.239636	-0.001800
28.247636	0.767200
28.255636	-0.423000
28.263636	-0.593900
28.271636	-0.001800
28.279636	0.547500
28.287636	-0.593900
28.295636	-0.893000
28.303636	-0.893000
28.311636	0.419300
28.319636	0.095800
28.327636	-0.123900
28.335636	-0.471800
28.343636	-0.148300
28.351636	-0.246000
28.359636	-0.001800
28.367636	0.071400
28.375636	0.272800
28.383636	0.022600
28.391636	-0.374200
28.399636	-0.319200
28.407636	0.419300
28.415636	0.272800
28.423636	-0.545100
28.431636	-0.740400
28.439636	0.047000
28.447636	-0.319200
28.455636	0.022600
28.463636	-0.667100
28.471636	-0.001800
28.479636	-0.349700
28.487636	0.272800
28.495636	-0.001800
28.503636	-0.667100
28.511636	-0.270400
28.519636	-0.423000
28.527636	-0.001800
28.535636	-0.197100
28.543636	-0.026200
28.551636	-0.398600
28.559636	-0.667100
28.567636	-0.001800
28.575636	0.071400
28.583636	-0.618300
28.591636	0.321700
28.599636	0.742800
28.607636	-0.819700
28.615636	-0.197100
28.623636	-0.221600
28.631636	-0.075100
28.639636	0.321700
28.647636	-0.868600
28.655636	-0.795300
28.663636	0.346100
28.671636	-1.485000
28.679636	-0.642700
28.687636	-0.246000
28.695636	0.248400
28.703636	-0.471800
28.711636	0.889300
28.719636	0.071400
28.727636	-0.001800
28.735636	-0.001800
28.743636	0.248400
28.751635	-0.447400
28.759636	-0.099500
28.767636	-0.148300
28.775635	-0.001800
28.783635	-0.716000
28.791636	-0.374200
28.799636	-0.148300
28.807635	0.596300
28.815635	-0.319200
28.823636	-0.246000
28.831636	-0.246000
28.839635	-0.569500
28.847635	0.071400
28.855636	-0.520600
28.863636	0.022600
28.871636	-0.123900
28.879635	-0.447400
28.887635	-0.398600
28.895636	-0.593900
28.903636	0.126300
28.911635	-0.294800
28.919635	-0.545100
28.927636	-0.148300
28.935636	-0.099500
28.943635	0.126300
28.951635	0.394900
28.959636	0.297200
28.967636	0.248400
28.975635	0.370500
28.983635	-0.319200
28.991636	-0.520600
28.999636	0.571900
29.007635	-0.520600
29.015635	-0.691600
29.023636	-0.050700
29.031636	-0.197100
29.039635	0.346100
29.047635	0.126300
29.055636	0.022600
29.063636	-0.123900
29.071635	-0.716000
29.079635	-0.099500
29.087636	-0.447400
29.095636	-0.520600
29.103635	-1.112700
29.111635	-0.447400
29.119635	0.071400
29.127635	-0.270400
29.135635	-0.050700
29.143635	-0.496200
29.151635	-0.099500
29.159635	0.346100
29.167635	-0.221600
29.175635	-0.123900
29.183635	-0.221600
29.191635	-0.642700
29.199635	-0.075100
29.207635	0.047000
29.215635	-0.374200
29.223635	-0.075100
29.231635	-0.246000
29.239635	0.095800
29.247635	-0.294800
29.255635	-0.349700
29.263635	0.718400
29.271635	-0.148300
29.279635	0.071400
29.287635	0.468100
29.295635	-0.398600
29.303635	-0.099500
29.311635	-0.447400
29.319635	-0.319200
29.327635	-0.050700
29.335635	-0.270400
29.343635	-0.667100
29.351635	-0.471800
29.359635	0.443700
29.367635	-0.374200
29.375635	-1.387400
29.383635	0.321700
29.391635	0.095800
29.399635	-0.349700
29.407635	-0.172700
29.415635	-0.099500
29.423635	-0.545100
29.431635	-0.270400
29.439635	0.175200
29.447635	0.346100
29.455635	-0.075100
29.463635	-0.374200
29.471635	-0.099500
29.479635	-0.545100
29.487635	0.272800
29.495635	-0.294800
29.503635	-0.349700
29.511635	0.047000
29.519635	-0.172700
29.527635	0.071400
29.535635	0.321700
29.543635	0.175200
29.551635	-0.349700
29.559635	0.394900
29.567635	-0.026200
29.575635	-0.172700
29.583635	-0.795300
29.591635	0.517000
29.599635	-0.471800
29.607635	-0.075100
29.615635	-0.520600
29.623635	-0.819700
29.631635	0.126300
29.639635	-0.496200
29.647635	-0.667100
29.655635	-0.050700
29.663635	-0.496200
29.671635	0.199600
29.679635	0.095800
29.687635	-0.246000
29.695635	-0.294800
29.703635	-0.270400
29.711635	-0.001800
29.719635	-0.319200
29.727635	-0.221600
29.735635	-0.270400
29.743635	-0.099500
29.751635	-0.593900
29.759635	-0.795300
29.767635	-0.148300
29.775635	0.346100
29.783635	-0.050700
29.791635	-0.520600
29.799635	0.889300
29.807635	-1.137100
29.815635	-0.197100
29.823635	0.272800
29.831635	0.492600
29.839635	-0.618300
29.847635	-0.423000
29.855635	-0.667100
29.863635	0.620700
29.871635	0.150800
29.879635	-0.221600
29.887635	-0.197100
29.895635	0.126300
29.903635	-0.221600
29.911635	-0.447400
29.919635	-0.294800
29.927635	-0.050700
29.935635	-0.398600
29.943635	-0.423000
29.951635	-0.270400
29.959635	-0.172700
29.967635	-0.349700
29.975635	-0.294800
29.983635	-0.374200
29.991635	-0.001800
29.999635	0.517000
30.007635	0.022600
30.015635	0.175200
30.023635	-0.471800
30.031635	0.224000
30.039635	-0.795300
30.047635	-0.966200
30.055635	0.126300
30.063635	-0.795300
30.071635	-0.123900
30.079635	0.419300
30.087635	0.224000
30.095635	0.248400
30.103635	-0.520600
30.111635	-0.246000
30.119635	-0.349700
30.127635	-0.001800
30.135635	-0.075100
30.143635	-0.966200
30.151635	0.346100
30.159635	0.126300
30.167635	-0.075100
30.175635	-0.740400
30.183635	0.126300
30.191635	-0.001800
30.199635	-0.172700
30.207635	-0.374200
30.215635	-0.026200
30.223635	0.272800
30.231635	-0.819700
30.239635	-0.246000
30.247635	0.224000
30.255635	-0.099500
30.263635	-0.001800
30.271635	-0.050700
30.279635	-0.642700
30.287635	0.889300
30.295635	-0.319200
30.303635	-0.319200
30.311635	-0.447400
30.319635	-0.319200
30.327635	-0.221600
30.335635	-0.246000
30.343635	-0.075100
30.351635	-0.221600
30.359635	-0.593900
30.367635	-0.349700
30.375635	0.022600
30.383635	-0.545100
30.391635	-0.398600
30.399635	0.199600
30.407635	0.297200
30.415635	-0.246000
30.423635	-0.270400
30.431635	-0.123900
30.439635	0.370500
30.447635	-0.423000
30.455635	-0.246000
30.463635	0.095800
30.471635	-0.075100
30.479635	-0.319200
30.487635	0.419300
30.495635	0.297200
30.503635	-0.270400
30.511635	-0.172700
30.519635	0.419300
30.527635	-0.374200
30.535635	0.468100
30.543635	-0.618300
30.551635	-0.520600
30.559635	0.047000
30.567635	-0.123900
30.575635	-0.148300
30.583635	-0.716000
30.591635	-0.545100
30.599635	-0.471800
30.607635	0.645200
30.615635	-0.374200
30.623635	-0.893000
30.631635	-0.642700
30.639635	0.047000
30.647635	-0.123900
30.655635	-0.246000
30.663635	-0.148300
30.671635	-0.172700
30.679635	0.126300
30.687635	-0.294800
30.695635	0.095800
30.703635	-0.569500
30.711635	-0.246000
30.719635	0.248400
30.727635	0.419300
30.735635	-0.520600
30.743635	-0.050700
30.751635	-0.294800
30.759635	0.199600
30.767635	0.272800
30.775635	-0.294800
30.783635	-0.349700
30.791635	-0.148300
30.799635	0.095800
30.807635	-0.246000
30.815635	0.199600
30.823635	0.468100
30.831635	0.047000
30.839635	0.095800
30.847635	-0.123900
30.855635	0.224000
30.863635	-0.496200
30.871635	0.199600
30.879635	-0.319200
30.887635	0.297200
30.895635	-0.050700
30.903635	0.224000
30.911635	-0.050700
30.919635	-0.691600
30.927635	-0.123900
30.935635	-0.197100
30.943635	-0.270400
30.951635	0.022600
30.959635	0.645200
30.967635	-0.496200
30.975635	0.419300
30.983635	0.321700
30.991635	-0.349700
30.999635	0.150800
31.007635	-0.349700
31.015635	0.297200
31.023635	-0.423000
31.031635	-0.447400
31.039635	0.297200
31.047635	-0.123900
31.055635	-0.221600
31.063635	-0.447400
31.071635	-0.691600
31.079635	0.718400
31.087635	-0.496200
31.095635	0.718400
31.103635	0.095800
31.111635	-0.075100
31.119635	0.718400
31.127635	-0.197100
31.135635	0.095800
31.143635	-0.618300
31.151635	0.443700
31.159635	0.767200
31.167635	-0.569500
31.175635	-0.001800
31.183635	-0.050700
31.191635	0.321700
31.199635	-0.294800
31.207635	-0.246000
31.215635	0.071400
31.223635	0.047000
31.231635	-0.520600
31.239635	-0.423000
31.247635	-0.319200
31.255635	0.047000
31.263635	-0.374200
31.271635	-0.740400
31.279635	0.150800
31.287635	0.248400
31.295635	-0.496200
31.303635	0.175200
31.311635	-0.618300
31.319635	-0.319200
31.327635	-0.001800
31.335635	-0.917400
31.343635	-0.319200
31.351635	0.394900
31.359635	-0.917400
31.367635	-0.075100
31.375635	0.022600
31.383635	0.150800
31.391635	1.041900
31.399635	-1.314100
31.407635	0.394900
31.415635	-1.192000
31.423635	0.571900
31.431635	0.150800
31.439635	-0.471800
31.447635	0.468100
31.455635	-1.039500
31.463635	-0.246000
31.471635	-0.618300
31.479635	-0.148300
31.487635	-0.050700
31.495635	0.022600
31.503635	-0.496200
31.511635	0.248400
31.519635	-0.099500
31.527635	-0.294800
31.535635	-0.001800
31.543635	-0.197100
31.551635	0.175200
31.559635	-0.349700
31.567635	-0.197100
31.575635	0.321700
31.583635	-0.868600
31.591635	-0.545100
31.599635	-0.221600
31.607635	-0.148300
31.615635	-0.221600
31.623635	0.224000
31.631635	0.047000
31.639635	0.370500
31.647635	-0.642700
31.655635	-0.026200
31.663635	0.248400
31.671635	-0.050700
31.679635	-0.123900
31.687635	-0.642700
31.695635	-0.398600
31.703635	-0.545100
31.711635	-0.001800
31.719635	-0.026200
31.727635	0.694000
