Tempo (us) 	 Tensione (mv)
9.920375	-1.070000
9.928375	-0.453500
9.936375	-0.056800
9.944375	-0.673200
9.952375	-0.648800
9.960375	-0.551200
9.968375	-0.349700
9.976375	-0.575600
9.984375	-0.600000
9.992375	-0.722100
10.000375	0.364400
10.008375	-0.868600
10.016375	-0.325300
10.024375	-0.972300
10.032375	-0.868600
10.040375	-0.105600
10.048375	-0.276500
10.056375	-0.575600
10.064375	0.095800
10.072375	0.095800
10.080375	-0.423000
10.088375	-0.276500
10.096375	0.144700
10.104375	-0.300900
10.112375	-0.575600
10.120375	-0.349700
10.128375	0.315600
10.136375	-0.551200
10.144375	0.047000
10.152375	-0.746500
10.160375	-0.252100
10.168375	0.022600
10.176375	-1.045600
10.184375	-0.526800
10.192375	-0.575600
10.200375	-0.105600
10.208375	0.095800
10.216375	-0.673200
10.224375	-0.575600
10.232375	-0.105600
10.240375	-0.203300
10.248375	-0.697700
10.256375	-0.105600
10.264375	-0.081200
10.272375	-0.374200
10.280375	-0.795300
10.288375	-0.325300
10.296375	0.736700
10.304375	-1.045600
10.312375	-0.276500
10.320375	-0.423000
10.328375	-0.722100
10.336375	0.095800
10.344375	-0.600000
10.352375	0.120200
10.360375	-0.722100
10.368375	-0.923500
10.376375	-0.130000
10.384375	-0.526800
10.392375	-1.118800
10.400375	0.047000
10.408375	-0.203300
10.416375	-0.575600
10.424375	-0.624400
10.432375	-0.032300
10.440375	0.022600
10.448375	-0.551200
10.456375	-0.648800
10.464375	0.120200
10.472375	-0.697700
10.480375	-0.154400
10.488375	-0.001800
10.496375	-0.899100
10.504375	0.388800
10.512375	-0.575600
10.520375	0.047000
10.528375	0.047000
10.536375	-0.770900
10.544375	-0.477900
10.552375	-0.526800
10.560375	-0.203300
10.568375	-0.697700
10.576375	-1.393500
10.584375	-0.032300
10.592375	-0.374200
10.600375	-0.032300
10.608375	0.639100
10.616375	-0.624400
10.624375	0.120200
10.632375	0.217900
10.640375	-0.227700
10.648375	-0.923500
10.656375	-0.770900
10.664375	-1.143200
10.672375	0.614600
10.680375	-0.551200
10.688375	0.095800
10.696375	-0.423000
10.704375	-0.923500
10.712375	-0.130000
10.720375	-0.252100
10.728375	-0.844100
10.736375	-0.276500
10.744375	-1.143200
10.752375	-0.056800
10.760375	-0.722100
10.768375	-0.697700
10.776375	0.022600
10.784375	-1.045600
10.792375	-0.526800
10.800375	-0.398600
10.808375	-0.502300
10.816375	-0.325300
10.824375	0.169100
10.832375	-0.154400
10.840375	-0.105600
10.848375	-1.167600
10.856375	-0.551200
10.864375	-0.300900
10.872375	-0.081200
10.880375	-0.526800
10.888375	-0.923500
10.896375	-0.423000
10.904375	0.022600
10.912375	0.291200
10.920375	-0.770900
10.928375	-0.502300
10.936375	0.315600
10.944375	-0.105600
10.952375	-0.575600
10.960375	-0.276500
10.968375	-0.227700
10.976375	0.120200
10.984375	-0.178800
10.992375	-0.300900
11.000375	-0.032300
11.008375	-0.252100
11.016375	-0.178800
11.024375	-0.770900
11.032375	0.834400
11.040375	0.913700
11.048375	-0.923500
11.056375	0.144700
11.064375	-0.325300
11.072375	-0.795300
11.080375	-1.442300
11.088375	-1.021100
11.096375	-0.423000
11.104375	-1.118800
11.112375	-0.819700
11.120375	-0.056800
11.128375	-0.972300
11.136375	-0.252100
11.144375	-0.081200
11.152375	-0.178800
11.160375	-0.276500
11.168375	-0.325300
11.176375	-0.423000
11.184375	-0.453500
11.192375	-0.947900
11.200375	-0.844100
11.208375	-0.648800
11.216375	-0.032300
11.224375	-0.227700
11.232375	-0.178800
11.240375	0.120200
11.248375	-0.453500
11.256375	0.193500
11.264375	0.388800
11.272375	-0.502300
11.280375	-0.899100
11.288375	-0.178800
11.296375	0.614600
11.304375	0.193500
11.312375	-0.746500
11.320375	-0.227700
11.328375	0.047000
11.336375	-0.081200
11.344375	-0.624400
11.352375	-0.624400
11.360375	-0.349700
11.368375	-0.001800
11.376375	-1.021100
11.384375	0.364400
11.392375	-0.325300
11.400375	-0.551200
11.408375	-0.526800
11.416375	-0.526800
11.424375	0.047000
11.432375	-0.477900
11.440375	-0.423000
11.448375	-0.697700
11.456375	0.541400
11.464375	0.022600
11.472375	-0.203300
11.480375	-0.227700
11.488375	0.071400
11.496375	-0.526800
11.504375	-0.899100
11.512375	-0.551200
11.520375	-0.477900
11.528375	0.217900
11.536375	-0.697700
11.544375	-0.203300
11.552375	-0.032300
11.560375	-1.070000
11.568375	-0.477900
11.576375	-0.819700
11.584375	-1.240900
11.592375	-0.178800
11.600375	-0.374200
11.608375	-0.081200
11.616375	-0.453500
11.624375	-0.899100
11.632375	-0.819700
11.640375	-0.398600
11.648375	-1.070000
11.656375	0.266700
11.664375	-0.575600
11.672375	-0.325300
11.680375	-0.526800
11.688375	-0.770900
11.696375	0.169100
11.704375	-0.423000
11.712375	-0.722100
11.720375	-0.551200
11.728375	-0.178800
11.736375	0.468100
11.744375	0.047000
11.752375	-0.648800
11.760375	0.413200
11.768375	-0.105600
11.776375	-0.673200
11.784375	-0.349700
11.792375	-0.349700
11.800375	-0.947900
11.808375	-0.648800
11.816375	-0.972300
11.824375	-0.203300
11.832375	0.071400
11.840375	-0.374200
11.848375	-0.349700
11.856375	-0.056800
11.864375	-0.477900
11.872375	-0.252100
11.880375	-0.227700
11.888375	-0.349700
11.896375	-0.972300
11.904375	-0.203300
11.912375	-0.453500
11.920375	-0.502300
11.928375	0.388800
11.936375	-0.526800
11.944375	-0.477900
11.952375	-0.575600
11.960375	0.071400
11.968375	-0.526800
11.976375	-0.624400
11.984375	0.095800
11.992375	-0.648800
12.000375	0.266700
12.008375	-1.021100
12.016375	0.071400
12.024375	-1.021100
12.032375	-0.673200
12.040375	-0.844100
12.048375	-0.203300
12.056375	-0.624400
12.064375	-0.868600
12.072375	-0.551200
12.080375	-0.130000
12.088375	-0.349700
12.096375	-0.203300
12.104375	-0.795300
12.112375	-0.325300
12.120375	-0.105600
12.128375	0.120200
12.136375	-0.575600
12.144375	-0.648800
12.152375	-0.477900
12.160375	0.071400
12.168375	0.071400
12.176375	-0.276500
12.184375	-0.276500
12.192375	-0.374200
12.200375	0.541400
12.208375	-0.972300
12.216375	-0.252100
12.224375	-0.575600
12.232375	-0.178800
12.240375	-1.417900
12.248375	-0.526800
12.256375	-0.423000
12.264375	-0.300900
12.272375	0.022600
12.280375	-0.203300
12.288375	-0.227700
12.296375	-0.600000
12.304375	-0.746500
12.312375	-0.105600
12.320375	0.120200
12.328375	-0.868600
12.336375	-0.770900
12.344375	-0.227700
12.352375	-1.070000
12.360375	-0.673200
12.368375	-0.154400
12.376375	-0.227700
12.384375	-0.349700
12.392375	-0.746500
12.400375	0.071400
12.408375	-0.600000
12.416375	-0.477900
12.424375	-0.722100
12.432375	-0.923500
12.440375	0.242300
12.448375	-0.081200
12.456375	-1.192000
12.464375	-0.868600
12.472375	-0.770900
12.480375	-0.349700
12.488375	-0.398600
12.496375	-0.276500
12.504375	-0.398600
12.512375	-0.551200
12.520375	-0.349700
12.528375	-0.001800
12.536375	-0.502300
12.544375	-0.526800
12.552375	-1.070000
12.560375	-0.844100
12.568375	-0.227700
12.576375	0.266700
12.584375	-0.398600
12.592375	-0.325300
12.600375	-1.070000
12.608375	-0.349700
12.616375	-0.398600
12.624375	-0.502300
12.632375	-0.648800
12.640375	-0.673200
12.648375	-0.575600
12.656375	-0.374200
12.664375	-0.600000
12.672375	-0.203300
12.680375	0.022600
12.688375	-0.203300
12.696375	-0.551200
12.704375	-0.844100
12.712375	-0.227700
12.720375	-0.105600
12.728375	-0.453500
12.736375	-0.722100
12.744375	-0.252100
12.752375	-0.697700
12.760375	0.443700
12.768375	-0.648800
12.776375	-0.673200
12.784375	0.639100
12.792375	-0.349700
12.800375	-0.600000
12.808375	-0.697700
12.816375	-0.526800
12.824375	-0.032300
12.832375	-0.746500
12.840375	-0.203300
12.848375	0.071400
12.856375	-1.070000
12.864375	-0.374200
12.872375	-0.056800
12.880375	-0.502300
12.888375	-0.477900
12.896375	-1.070000
12.904375	-0.551200
12.912375	-0.349700
12.920375	-0.770900
12.928375	-0.001800
12.936375	-1.045600
12.944375	-0.227700
12.952375	-0.081200
12.960375	-1.216500
12.968375	-0.648800
12.976375	0.047000
12.984375	-0.648800
12.992375	-0.477900
13.000375	0.071400
13.008375	-0.001800
13.016375	-0.526800
13.024375	-0.648800
13.032375	-0.844100
13.040375	-0.130000
13.048375	-0.575600
13.056375	-0.203300
13.064375	0.517000
13.072375	-1.045600
13.080375	0.095800
13.088375	-0.795300
13.096375	0.047000
13.104375	-0.502300
13.112375	-0.899100
13.120375	-0.032300
13.128375	-0.502300
13.136375	-0.349700
13.144375	0.291200
13.152375	-0.349700
13.160375	0.144700
13.168375	-0.325300
13.176375	-0.844100
13.184375	-0.227700
13.192375	-0.526800
13.200375	-0.300900
13.208375	-0.154400
13.216375	-0.203300
13.224375	-0.001800
13.232375	-0.252100
13.240375	-0.844100
13.248375	-0.453500
13.256375	0.047000
13.264375	-0.300900
13.272375	-0.502300
13.280375	-0.526800
13.288375	-1.094400
13.296375	-0.227700
13.304375	-0.001800
13.312375	0.193500
13.320375	-0.575600
13.328375	-0.600000
13.336375	-0.154400
13.344375	-0.398600
13.352375	-0.575600
13.360375	-0.502300
13.368375	-0.178800
13.376375	-0.673200
13.384375	-0.325300
13.392375	-0.300900
13.400375	-0.130000
13.408375	-0.081200
13.416375	-0.673200
13.424375	0.047000
13.432375	-0.477900
13.440375	-0.673200
13.448375	-0.423000
13.456375	-0.154400
13.464375	-0.105600
13.472375	-0.947900
13.480375	-0.624400
13.488375	0.144700
13.496375	0.095800
13.504375	-1.045600
13.512375	-0.056800
13.520375	-0.001800
13.528375	-0.276500
13.536375	-0.453500
13.544375	-0.325300
13.552375	-0.770900
13.560375	-0.477900
13.568375	-0.899100
13.576375	0.242300
13.584375	-0.252100
13.592375	-0.374200
13.600375	-0.081200
13.608375	-0.178800
13.616375	0.266700
13.624375	-0.477900
13.632375	-1.314100
13.640375	0.217900
13.648375	-0.056800
13.656375	-0.276500
13.664375	-0.526800
13.672375	-0.227700
13.680375	-1.192000
13.688375	-0.648800
13.696375	-0.374200
13.704375	0.517000
13.712375	-0.770900
13.720375	-0.105600
13.728375	-0.154400
13.736375	-0.697700
13.744375	-0.648800
13.752375	-0.673200
13.760375	-0.453500
13.768375	-0.349700
13.776375	-0.349700
13.784375	-0.374200
13.792375	-0.105600
13.800375	-0.795300
13.808375	-0.203300
13.816375	-0.001800
13.824375	0.315600
13.832375	-0.746500
13.840375	-0.056800
13.848375	-0.423000
13.856375	-0.453500
13.864375	-0.624400
13.872375	-0.947900
13.880375	0.193500
13.888375	-0.673200
13.896375	-0.032300
13.904375	0.120200
13.912375	-0.453500
13.920375	-0.227700
13.928375	-0.349700
13.936375	-0.081200
13.944375	-0.398600
13.952375	-0.056800
13.960375	-0.374200
13.968375	0.071400
13.976375	-0.081200
13.984375	-0.923500
13.992375	-0.154400
14.000375	0.761100
14.008375	-0.276500
14.016375	-0.300900
14.024375	-0.844100
14.032375	0.639100
14.040375	-0.600000
14.048375	-0.526800
14.056375	-0.105600
14.064375	-0.502300
14.072375	-0.001800
14.080375	-0.300900
14.088375	-0.398600
14.096375	0.340000
14.104375	-1.344700
14.112375	0.340000
14.120375	-0.477900
14.128375	-0.056800
14.136375	-0.868600
14.144375	0.144700
14.152375	-0.081200
14.160375	-0.697700
14.168375	-0.502300
14.176375	-0.056800
14.184375	-0.276500
14.192375	-0.722100
14.200375	-0.423000
14.208375	-0.056800
14.216375	-0.276500
14.224375	-0.325300
14.232375	-0.624400
14.240375	0.071400
14.248375	-0.697700
14.256375	-0.795300
14.264375	-0.032300
14.272375	0.095800
14.280375	-0.056800
14.288375	-0.526800
14.296375	-0.477900
14.304375	0.169100
14.312375	-1.070000
14.320375	-0.899100
14.328375	-0.227700
14.336375	-0.252100
14.344375	-0.575600
14.352375	-0.697700
14.360375	-0.178800
14.368375	-0.300900
14.376375	-0.374200
14.384375	-0.398600
14.392375	0.193500
14.400375	-0.276500
14.408375	0.242300
14.416375	-0.575600
14.424375	0.364400
14.432375	-0.105600
14.440375	-1.240900
14.448375	-0.227700
14.456375	-0.227700
14.464375	-1.143200
14.472375	-0.227700
14.480375	-0.001800
14.488375	0.169100
14.496375	-0.526800
14.504375	-0.551200
14.512375	0.120200
14.520375	-0.722100
14.528375	-0.996700
14.536375	-0.056800
14.544375	-0.923500
14.552375	0.047000
14.560375	-0.502300
14.568375	-0.130000
14.576375	-0.001800
14.584375	-1.094400
14.592375	-0.325300
14.600375	-0.105600
14.608375	-0.453500
14.616375	-0.178800
14.624375	-0.947900
14.632375	-0.325300
14.640375	-0.105600
14.648375	-0.746500
14.656375	-0.502300
14.664375	-1.045600
14.672375	-0.697700
14.680375	-0.746500
14.688375	-0.722100
14.696375	-0.819700
14.704375	-0.325300
14.712375	0.047000
14.720375	-1.540000
14.728375	-0.477900
14.736375	0.169100
14.744375	-0.276500
14.752375	-0.154400
14.760375	-0.105600
14.768375	-0.300900
14.776375	-0.477900
14.784375	-0.722100
14.792375	-0.032300
14.800375	-0.398600
14.808375	-0.252100
14.816375	-0.154400
14.824375	-0.551200
14.832375	-0.673200
14.840375	-0.648800
14.848375	-0.551200
14.856375	-0.648800
14.864375	-0.252100
14.872375	-0.325300
14.880375	-0.868600
14.888375	-0.746500
14.896375	0.242300
14.904375	-0.923500
14.912375	-0.325300
14.920375	-0.203300
14.928375	0.022600
14.936375	-0.648800
14.944375	-0.227700
14.952375	-0.624400
14.960375	-0.423000
14.968375	-0.374200
14.976375	-0.081200
14.984375	-0.526800
14.992375	-0.276500
15.000375	-0.154400
15.008375	-0.203300
15.016375	-0.325300
15.024375	-0.996700
15.032375	0.169100
15.040375	-0.575600
15.048375	-0.868600
15.056375	-0.648800
15.064375	-1.192000
15.072375	-0.081200
15.080375	0.120200
15.088375	-0.624400
15.096375	0.071400
15.104375	-0.673200
15.112375	-0.423000
15.120375	-0.105600
15.128375	-0.770900
15.136375	0.071400
15.144375	-0.575600
15.152375	-0.227700
15.160375	-0.575600
15.168375	-0.722100
15.176375	-0.947900
15.184375	0.388800
15.192375	-0.526800
15.200375	-0.001800
15.208375	-0.374200
15.216375	-0.526800
15.224375	0.468100
15.232375	-0.673200
15.240375	-0.203300
15.248375	-0.923500
15.256375	-0.526800
15.264375	-0.398600
15.272375	-0.819700
15.280375	-0.722100
15.288375	0.517000
15.296375	0.071400
15.304375	-0.178800
15.312375	0.022600
15.320375	-0.325300
15.328375	-0.795300
15.336375	-1.094400
15.344375	-0.575600
15.352375	0.217900
15.360375	-0.203300
15.368375	-0.575600
15.376375	-0.300900
15.384375	0.413200
15.392375	-0.398600
15.400375	-0.673200
15.408375	0.169100
15.416375	0.217900
15.424375	0.266700
15.432375	-0.526800
15.440375	-0.551200
15.448375	-0.923500
15.456375	-0.374200
15.464375	0.761100
15.472375	-1.442300
15.480375	-0.795300
15.488375	-0.923500
15.496375	-1.045600
15.504375	-0.575600
15.512375	-0.081200
15.520375	-0.081200
15.528375	0.095800
15.536375	0.468100
15.544375	-0.252100
15.552375	-0.105600
15.560375	0.517000
15.568375	-0.972300
15.576375	-0.868600
15.584375	0.193500
15.592375	-0.252100
15.600375	-0.349700
15.608375	-0.349700
15.616375	0.242300
15.624375	-0.178800
15.632375	0.242300
15.640375	-0.575600
15.648375	-0.423000
15.656375	-0.081200
15.664375	-1.070000
15.672375	-0.899100
15.680375	0.169100
15.688375	-0.502300
15.696375	0.047000
15.704375	-0.423000
15.712375	-0.673200
15.720375	-0.502300
15.728375	-0.325300
15.736375	0.242300
15.744375	-0.276500
15.752375	-0.697700
15.760375	-0.105600
15.768375	-0.300900
15.776375	-0.105600
15.784375	-0.178800
15.792375	-0.227700
15.800375	-0.722100
15.808375	0.120200
15.816375	-0.081200
15.824375	-0.453500
15.832375	-0.722100
15.840375	-0.203300
15.848375	0.541400
15.856375	-0.899100
15.864375	-1.045600
15.872375	-0.697700
15.880375	0.095800
15.888375	0.022600
15.896375	-1.021100
15.904375	-0.575600
15.912375	-0.203300
15.920375	0.169100
15.928375	-0.600000
15.936375	-0.746500
15.944375	-1.216500
15.952375	0.120200
15.960375	-0.178800
15.968375	-0.398600
15.976375	0.217900
15.984375	-0.477900
15.992375	-0.868600
16.000375	0.858800
16.008375	-0.130000
16.016375	-0.923500
16.024375	-1.143200
16.032375	0.413200
16.040375	-0.081200
16.048375	-1.045600
16.056375	0.242300
16.064375	-0.795300
16.072375	-0.722100
16.080375	-0.349700
16.088375	0.144700
16.096375	-0.697700
16.104375	-0.154400
16.112375	-0.600000
16.120375	0.364400
16.128375	-0.423000
16.136375	-0.477900
16.144375	0.364400
16.152375	-0.624400
16.160375	-0.227700
16.168375	-0.972300
16.176375	-0.673200
16.184375	0.266700
16.192375	-0.795300
16.200375	-0.947900
16.208375	0.443700
16.216375	-0.648800
16.224375	-0.349700
16.232375	-0.868600
16.240375	-0.374200
16.248375	-0.227700
16.256375	-0.374200
16.264375	-0.398600
16.272375	-0.819700
16.280375	-0.203300
16.288375	0.242300
16.296375	-0.722100
16.304375	-0.673200
16.312375	-0.502300
16.320375	-0.551200
16.328375	-0.105600
16.336375	-0.398600
16.344375	-0.996700
16.352375	-0.276500
16.360375	-1.094400
16.368375	0.047000
16.376375	-0.398600
16.384375	-0.526800
16.392375	1.011400
16.400375	-0.398600
16.408375	-0.795300
16.416375	-0.624400
16.424375	0.095800
16.432375	0.712300
16.440375	-0.178800
16.448375	-0.551200
16.456375	0.193500
16.464375	-0.325300
16.472375	-0.178800
16.480375	-0.398600
16.488375	-0.130000
16.496375	-0.477900
16.504375	-0.923500
16.512375	0.022600
16.520375	0.217900
16.528375	-0.600000
16.536375	-0.819700
16.544375	-0.526800
16.552375	0.736700
16.560375	-0.624400
16.568375	-0.325300
16.576375	-0.374200
16.584375	-0.227700
16.592375	-0.600000
16.600375	-0.770900
16.608375	-0.081200
16.616375	-0.423000
16.624375	-0.423000
16.632375	-1.094400
16.640375	0.047000
16.648375	-0.349700
16.656375	0.169100
16.664375	-0.697700
16.672375	-0.398600
16.680375	-0.178800
16.688375	-0.032300
16.696375	0.071400
16.704375	-0.130000
16.712375	-0.770900
16.720375	-0.325300
16.728375	-0.502300
16.736375	-0.300900
16.744375	-0.178800
16.752375	-0.844100
16.760375	-0.477900
16.768375	-0.453500
16.776375	0.144700
16.784375	-0.276500
16.792375	0.315600
16.800375	-0.032300
16.808375	0.413200
16.816375	-0.697700
16.824375	-0.722100
16.832375	-1.143200
16.840375	-0.526800
16.848375	-0.423000
16.856375	-0.032300
16.864375	-0.996700
16.872375	0.663500
16.880375	0.169100
16.888375	-0.203300
16.896375	-0.300900
16.904375	-0.032300
16.912375	-0.868600
16.920375	-0.575600
16.928375	-0.154400
16.936375	-0.203300
16.944375	-0.477900
16.952375	-0.526800
16.960375	0.120200
16.968375	0.291200
16.976375	0.315600
16.984375	-0.770900
16.992375	0.022600
17.000375	0.022600
17.008375	-0.502300
17.016375	-0.227700
17.024375	-0.947900
17.032375	-0.032300
17.040375	-0.081200
17.048375	-0.398600
17.056375	0.047000
17.064375	-0.227700
17.072375	-0.722100
17.080375	0.913700
17.088375	-0.795300
17.096375	-0.575600
17.104375	-0.746500
17.112375	-0.325300
17.120375	-0.227700
17.128375	-1.118800
17.136375	-0.276500
17.144375	-0.349700
17.152375	-0.203300
17.160375	-0.349700
17.168375	0.071400
17.176375	-0.575600
17.184375	0.144700
17.192375	-0.203300
17.200375	-0.081200
17.208375	0.266700
17.216375	0.169100
17.224375	-0.178800
17.232375	-0.502300
17.240375	-0.398600
17.248375	-0.398600
17.256375	-0.697700
17.264375	-0.325300
17.272375	-0.203300
17.280375	-0.374200
17.288375	-0.203300
17.296375	-0.300900
17.304375	-0.252100
17.312375	-0.081200
17.320375	-0.178800
17.328375	-0.001800
17.336375	0.047000
17.344375	0.291200
17.352375	0.169100
17.360375	-0.300900
17.368375	-0.203300
17.376375	-0.398600
17.384375	-0.673200
17.392375	-0.502300
17.400375	-0.575600
17.408375	-0.081200
17.416375	-0.502300
17.424375	-0.276500
17.432375	-0.032300
17.440375	-0.130000
17.448375	-0.081200
17.456375	-0.081200
17.464375	-0.178800
17.472375	-0.502300
17.480375	-0.502300
17.488375	-0.276500
17.496375	-0.081200
17.504375	-0.844100
17.512375	-0.398600
17.520375	-0.203300
17.528375	-0.398600
17.536375	-0.423000
17.544375	-0.154400
17.552375	-0.423000
17.560375	-0.349700
17.568375	-0.526800
17.576375	-0.398600
17.584375	0.095800
17.592375	-0.130000
17.600375	-0.996700
17.608375	-0.001800
17.616375	0.541400
17.624375	0.340000
17.632375	-0.398600
17.640375	-1.466700
17.648375	-0.624400
17.656375	-0.276500
17.664375	-0.032300
17.672375	0.340000
17.680375	-0.648800
17.688375	-0.349700
17.696375	-0.624400
17.704375	-0.374200
17.712375	0.022600
17.720375	-0.600000
17.728375	-0.130000
17.736375	-0.770900
17.744375	-0.325300
17.752375	0.712300
17.760375	0.169100
17.768375	-0.795300
17.776375	-0.300900
17.784375	-0.374200
17.792375	-0.325300
17.800375	-0.624400
17.808375	-0.105600
17.816375	-0.032300
17.824375	-0.502300
17.832375	0.388800
17.840375	0.047000
17.848375	-0.001800
17.856375	-0.819700
17.864375	-0.105600
17.872375	-0.227700
17.880375	-0.453500
17.888375	-0.673200
17.896375	0.242300
17.904375	0.047000
17.912375	-0.819700
17.920375	-0.453500
17.928375	0.217900
17.936375	0.242300
17.944375	-0.648800
17.952375	-0.105600
17.960375	-0.130000
17.968375	0.541400
17.976375	-0.154400
17.984375	-0.477900
17.992375	0.565800
18.000375	-0.001800
18.008375	0.364400
18.016375	-0.722100
18.024375	-1.094400
18.032375	-1.045600
18.040375	-0.697700
18.048375	-0.972300
18.056375	-0.203300
18.064375	0.022600
18.072375	-0.551200
18.080375	0.071400
18.088375	-0.203300
18.096375	-0.844100
18.104375	-0.624400
18.112375	-0.697700
18.120375	0.169100
18.128375	-0.325300
18.136375	-0.453500
18.144375	-0.081200
18.152375	-0.648800
18.160375	-0.526800
18.168375	-0.300900
18.176375	0.022600
18.184375	-0.178800
18.192375	-0.325300
18.200375	-0.819700
18.208375	-0.600000
18.216375	-0.032300
18.224375	-0.374200
18.232375	0.047000
18.240375	-0.624400
18.248375	-0.398600
18.256375	-0.819700
18.264375	-0.502300
18.272375	-0.526800
18.280375	-0.770900
18.288375	-0.325300
18.296375	-0.349700
18.304375	-0.374200
18.312375	-0.252100
18.320375	-0.300900
18.328375	-0.526800
18.336375	-0.374200
18.344375	-0.276500
18.352375	0.047000
18.360375	-0.081200
18.368375	-0.477900
18.376375	0.492600
18.384375	-1.240900
18.392375	-0.227700
18.400375	0.242300
18.408375	-0.276500
18.416375	-1.045600
18.424375	-0.697700
18.432375	-0.252100
18.440375	-0.001800
18.448375	0.047000
18.456375	-0.203300
18.464375	-0.276500
18.472375	-0.844100
18.480375	-0.648800
18.488375	-0.398600
18.496375	-0.056800
18.504375	-0.349700
18.512375	-0.349700
18.520375	-0.056800
18.528375	-0.374200
18.536375	-0.178800
18.544375	-0.673200
18.552375	-0.770900
18.560375	-0.001800
18.568375	-0.453500
18.576375	-0.526800
18.584375	-0.056800
18.592375	-0.374200
18.600375	-0.575600
18.608375	-0.325300
18.616375	-0.056800
18.624375	-0.252100
18.632375	0.071400
18.640375	-0.001800
18.648375	-0.374200
18.656375	-0.575600
18.664375	-0.178800
18.672375	-0.398600
18.680375	0.242300
18.688375	-0.795300
18.696375	-0.947900
18.704375	-0.325300
18.712375	-0.947900
18.720375	0.022600
18.728375	-0.130000
18.736375	-0.154400
18.744375	-0.056800
18.752375	-0.056800
18.760375	-0.300900
18.768375	0.291200
18.776375	-0.081200
18.784375	-0.795300
18.792375	-0.453500
18.800375	-0.325300
18.808375	0.413200
18.816375	-0.923500
18.824375	-0.203300
18.832375	0.047000
18.840375	-0.423000
18.848375	-0.130000
18.856375	-0.154400
18.864375	-0.300900
18.872375	-0.154400
18.880375	-0.899100
18.888375	-0.477900
18.896375	-0.227700
18.904375	-0.081200
18.912375	-0.551200
18.920375	-1.021100
18.928375	0.071400
18.936375	0.047000
18.944375	-1.289700
18.952375	-0.178800
18.960375	0.541400
18.968375	-0.947900
18.976375	-0.276500
18.984375	-0.276500
18.992375	0.443700
19.000375	0.492600
19.008375	-0.624400
19.016375	0.120200
19.024375	-0.972300
19.032375	-0.349700
19.040375	-0.081200
19.048375	-1.637600
19.056375	-0.032300
19.064375	-0.673200
19.072375	0.047000
19.080375	0.413200
19.088375	-0.722100
19.096375	0.169100
19.104375	-0.697700
19.112375	0.095800
19.120375	0.266700
19.128375	-0.899100
19.136375	0.340000
19.144375	-0.081200
19.152375	-0.770900
19.160375	0.144700
19.168375	-0.227700
19.176375	-0.746500
19.184375	-0.105600
19.192375	-0.252100
19.200375	-0.502300
19.208375	0.761100
19.216375	-0.923500
19.224375	-0.154400
19.232375	-0.398600
19.240375	0.071400
19.248375	-0.130000
19.256375	-0.819700
19.264375	-0.349700
19.272375	-0.276500
19.280375	-0.300900
19.288375	-0.032300
19.296375	0.047000
19.304375	-0.252100
19.312375	0.217900
19.320375	-0.673200
19.328375	-0.526800
19.336375	0.242300
19.344375	-0.770900
19.352375	-0.105600
19.360375	-1.021100
19.368375	-0.154400
19.376375	0.144700
19.384375	-0.868600
19.392375	-0.154400
19.400375	-0.227700
19.408375	0.071400
19.416375	-0.203300
19.424375	-0.502300
19.432375	-0.227700
19.440375	-0.130000
19.448375	-0.502300
19.456375	-0.081200
19.464375	-0.526800
19.472375	-0.300900
19.480375	-0.502300
19.488375	-0.056800
19.496375	-0.001800
19.504375	0.242300
19.512375	-0.551200
19.520375	-0.130000
19.528375	-0.105600
19.536375	-0.001800
19.544375	-0.203300
19.552375	-0.526800
19.560375	-0.502300
19.568375	-0.081200
19.576375	-0.697700
19.584375	-0.398600
19.592375	-0.252100
19.600375	0.095800
19.608375	-0.746500
19.616375	-0.697700
19.624375	0.169100
19.632375	0.022600
19.640375	-0.374200
19.648375	-0.648800
19.656375	-0.178800
19.664375	-0.697700
19.672375	-0.032300
19.680375	-0.349700
19.688375	-0.325300
19.696375	-0.227700
19.704375	-0.276500
19.712375	0.047000
19.720375	-0.276500
19.728375	0.144700
19.736375	0.315600
19.744375	-0.844100
19.752375	0.565800
19.760375	0.687900
19.768375	-0.899100
19.776375	-0.154400
19.784375	-0.227700
19.792375	0.443700
19.800375	-0.996700
19.808375	-0.819700
19.816375	-0.453500
19.824375	-0.453500
19.832375	-0.300900
19.840375	-1.216500
19.848375	-0.056800
19.856375	-0.600000
19.864375	-1.094400
19.872375	-0.374200
19.880375	-1.094400
19.888375	-0.453500
19.896375	0.242300
19.904375	-0.001800
19.912375	0.388800
19.920375	-0.551200
19.928375	-1.613200
19.936375	-0.252100
19.944375	-0.423000
19.952375	-1.442300
19.960375	-0.227700
19.968375	0.095800
19.976375	0.217900
19.984375	-0.001800
19.992375	-0.423000
20.000375	0.388800
20.008375	-0.697700
20.016375	-0.252100
20.024375	-1.118800
20.032375	-0.300900
20.040375	-0.624400
20.048375	-0.899100
20.056375	-0.722100
20.064375	-0.722100
20.072375	-0.203300
20.080375	-0.526800
20.088375	-0.477900
20.096375	0.315600
20.104375	0.217900
20.112375	-0.453500
20.120375	-0.325300
20.128375	0.687900
20.136375	-0.551200
20.144375	-0.374200
20.152375	-0.325300
20.160375	-0.423000
20.168375	-0.032300
20.176375	-1.094400
20.184375	0.413200
20.192375	0.193500
20.200375	-0.526800
20.208375	-0.325300
20.216375	0.095800
20.224375	0.047000
20.232375	-0.624400
20.240375	-0.105600
20.248375	-0.130000
20.256375	-0.453500
