Tempo (us) 	 Tensione (mv)
66.256745	0.272800
66.264745	0.718400
66.272745	-0.398600
66.280745	-0.001800
66.288745	0.443700
66.296745	0.694000
66.304745	0.419300
66.312745	-0.075100
66.320745	0.645200
66.328745	1.115100
66.336745	-0.374200
66.344745	-0.123900
66.352745	0.571900
66.360745	0.071400
66.368745	-0.172700
66.376745	0.224000
66.384745	0.645200
66.392745	0.620700
66.400745	-0.246000
66.408745	0.199600
66.416745	0.095800
66.424745	0.938100
66.432745	-0.246000
66.440745	0.468100
66.448745	0.596300
66.456745	0.547500
66.464745	0.175200
66.472745	0.022600
66.480745	0.126300
66.488745	0.694000
66.496745	0.913700
66.504745	0.047000
66.512745	0.071400
66.520745	0.071400
66.528745	0.224000
66.536745	0.547500
66.544745	0.492600
66.552745	0.071400
66.560745	0.938100
66.568745	0.645200
66.576745	0.346100
66.584745	-0.294800
66.592745	0.718400
66.600745	0.620700
66.608745	0.150800
66.616745	0.419300
66.624745	0.547500
66.632745	1.164000
66.640745	0.150800
66.648745	-0.471800
66.656745	0.864900
66.664745	-0.172700
66.672745	-0.050700
66.680745	0.547500
66.688745	0.297200
66.696745	0.126300
66.704745	0.175200
66.712745	0.547500
66.720745	0.492600
66.728745	0.071400
66.736745	0.047000
66.744745	0.468100
66.752745	-0.001800
66.760745	0.419300
66.768745	0.022600
66.776745	0.694000
66.784745	0.346100
66.792745	-0.221600
66.800745	0.767200
66.808745	0.669600
66.816745	-0.026200
66.824745	0.248400
66.832745	0.095800
66.840745	0.596300
66.848745	0.248400
66.856745	0.150800
66.864745	0.297200
66.872745	0.199600
66.880745	0.816100
66.888745	0.889300
66.896745	-0.172700
66.904745	-0.099500
66.912745	0.742800
66.920745	0.547500
66.928745	0.816100
66.936745	-0.001800
66.944745	-0.148300
66.952745	0.993100
66.960745	0.620700
66.968745	-0.471800
66.976745	1.164000
66.984745	-0.349700
66.992745	0.199600
67.000745	0.694000
67.008745	-0.075100
67.016745	-0.294800
67.024745	-1.112700
67.032745	-0.026200
67.040745	-0.819700
67.048745	0.321700
67.056745	0.864900
67.064745	-0.319200
67.072745	-0.050700
67.080745	0.669600
67.088745	0.071400
67.096745	1.188400
67.104745	-0.001800
67.112745	-0.172700
67.120745	0.272800
67.128745	-0.221600
67.136745	-0.099500
67.144745	-0.001800
67.152745	-0.123900
67.160745	-0.319200
67.168745	-0.221600
67.176745	0.224000
67.184745	0.150800
67.192745	-0.099500
67.200745	1.237200
67.208745	-0.026200
67.216745	-0.221600
67.224745	-0.148300
67.232745	0.468100
67.240745	0.047000
67.248745	-0.197100
67.256745	0.175200
67.264745	0.419300
67.272745	0.321700
67.280745	0.620700
67.288745	-0.471800
67.296745	0.224000
67.304745	0.468100
67.312745	0.150800
67.320745	0.419300
67.328745	0.272800
67.336745	-0.172700
67.344745	0.864900
67.352745	0.199600
67.360745	0.645200
67.368745	0.297200
67.376745	-0.374200
67.384745	0.492600
67.392745	0.419300
67.400745	0.620700
67.408745	0.150800
67.416745	-0.819700
67.424745	0.394900
67.432745	0.517000
67.440745	-0.374200
67.448745	0.645200
67.456745	0.199600
67.464745	0.126300
67.472745	0.095800
67.480745	-0.667100
67.488745	0.095800
67.496745	0.938100
67.504745	0.816100
67.512745	0.791700
67.520745	0.370500
67.528745	1.017500
67.536745	-0.246000
67.544745	0.150800
67.552745	-0.569500
67.560745	-0.001800
67.568745	-0.197100
67.576745	0.443700
67.584745	0.394900
67.592745	0.742800
67.600745	0.517000
67.608745	0.199600
67.616745	0.492600
67.624745	0.126300
67.632745	0.199600
67.640745	0.199600
67.648745	-0.246000
67.656745	1.237200
67.664745	0.150800
67.672745	-0.349700
67.680745	0.126300
67.688745	0.742800
67.696745	-0.001800
67.704745	-0.221600
67.712745	0.022600
67.720745	0.297200
67.728745	0.346100
67.736745	0.968700
67.744745	1.188400
67.752745	-0.001800
67.760745	0.126300
67.768745	-0.349700
67.776745	0.346100
67.784745	0.791700
67.792745	0.346100
67.800745	0.224000
67.808745	0.443700
67.816745	0.645200
67.824745	0.175200
67.832745	0.150800
67.840745	0.443700
67.848745	0.596300
67.856745	0.047000
67.864745	0.492600
67.872745	0.889300
67.880745	0.571900
67.888745	0.095800
67.896745	-0.123900
67.904745	-0.148300
67.912745	0.047000
67.920745	-0.099500
67.928745	0.346100
67.936745	-0.270400
67.944745	0.248400
67.952745	0.419300
67.960745	0.517000
67.968745	0.047000
67.976745	0.297200
67.984745	0.297200
67.992745	-0.197100
68.000745	0.968700
68.008745	0.175200
68.016745	0.394900
68.024745	-0.545100
68.032745	0.767200
68.040745	0.517000
68.048745	-0.545100
68.056745	1.115100
68.064745	-1.015100
68.072745	0.346100
68.080745	1.017500
68.088745	0.199600
68.096745	0.620700
68.104745	-0.172700
68.112745	-0.099500
68.120745	0.718400
68.128745	-0.172700
68.136745	-0.075100
68.144745	0.095800
68.152745	0.468100
68.160745	0.742800
68.168745	-0.520600
68.176745	-0.447400
68.184745	0.840500
68.192745	-0.294800
68.200745	0.126300
68.208745	-0.075100
68.216745	0.047000
68.224745	0.370500
68.232745	0.199600
68.240745	0.596300
68.248745	0.742800
68.256745	-0.496200
68.264745	-0.172700
68.272745	0.321700
68.280745	0.346100
68.288745	1.090700
68.296745	0.791700
68.304745	0.492600
68.312745	0.419300
68.320745	0.694000
68.328745	-0.099500
68.336745	1.212800
68.344745	0.718400
68.352745	0.767200
68.360745	0.297200
68.368745	-0.099500
68.376745	0.968700
68.384745	0.443700
68.392745	-0.026200
68.400745	0.370500
68.408745	-0.026200
68.416745	1.017500
68.424745	0.272800
68.432745	0.321700
68.440745	0.767200
68.448745	-0.172700
68.456745	1.164000
68.464745	0.571900
68.472745	0.321700
68.480745	0.370500
68.488745	-0.423000
68.496745	0.443700
68.504745	-0.172700
68.512745	-0.349700
68.520745	0.199600
68.528745	0.394900
68.536745	0.272800
68.544745	0.297200
68.552745	-0.349700
68.560745	-0.050700
68.568745	0.150800
68.576745	-0.294800
68.584745	0.150800
68.592745	0.938100
68.600745	-0.050700
68.608745	0.071400
68.616745	0.199600
68.624745	0.816100
68.632745	-0.398600
68.640745	0.126300
68.648745	-0.050700
68.656745	0.864900
68.664745	0.547500
68.672745	0.150800
68.680745	0.346100
68.688745	0.547500
68.696745	-0.496200
68.704745	0.022600
68.712745	0.224000
68.720745	0.889300
68.728745	0.095800
68.736745	0.126300
68.744745	0.126300
68.752745	0.047000
68.760745	0.047000
68.768745	0.394900
68.776745	0.126300
68.784745	0.321700
68.792745	0.022600
68.800745	0.272800
68.808745	0.419300
68.816745	0.492600
68.824745	0.419300
68.832745	0.394900
68.840745	0.126300
68.848745	0.718400
68.856745	0.443700
68.864745	-0.050700
68.872745	0.694000
68.880745	0.645200
68.888745	0.248400
68.896745	0.394900
68.904745	-0.398600
68.912745	0.419300
68.920745	0.419300
68.928745	0.517000
68.936745	0.718400
68.944745	-0.099500
68.952745	-0.471800
68.960745	0.443700
68.968745	0.346100
68.976745	0.370500
68.984745	-0.294800
68.992745	-0.172700
69.000745	0.938100
69.008745	0.767200
69.016745	0.321700
69.024745	0.175200
69.032745	0.248400
69.040745	0.742800
69.048745	0.370500
69.056745	1.066300
69.064745	-0.349700
69.072745	0.321700
69.080745	0.224000
69.088745	0.816100
69.096745	0.047000
69.104745	-0.319200
69.112745	0.791700
69.120745	0.517000
69.128745	0.419300
69.136745	0.272800
69.144745	0.071400
69.152745	0.150800
69.160745	0.419300
69.168745	0.443700
69.176745	0.370500
69.184745	-0.246000
69.192745	-0.374200
69.200745	0.742800
69.208745	0.517000
69.216745	-0.001800
69.224745	-0.618300
69.232745	-0.246000
69.240745	0.620700
69.248745	0.272800
69.256745	0.492600
69.264745	-0.050700
69.272745	-0.001800
69.280745	0.767200
69.288745	0.596300
69.296745	-0.246000
69.304745	0.938100
69.312745	-0.123900
69.320745	-0.099500
69.328745	0.694000
69.336745	0.126300
69.344745	0.175200
69.352745	0.175200
69.360745	0.321700
69.368745	0.645200
69.376745	-0.569500
69.384745	0.468100
69.392745	-0.075100
69.400745	0.394900
69.408745	0.346100
69.416745	0.071400
69.424745	0.694000
69.432745	0.394900
69.440745	-0.172700
69.448745	0.248400
69.456745	0.272800
69.464745	0.272800
69.472745	0.742800
69.480745	0.791700
69.488745	-0.099500
69.496745	-0.221600
69.504745	0.620700
69.512745	0.968700
69.520745	0.321700
69.528745	-0.050700
69.536745	0.272800
69.544745	0.443700
69.552745	0.742800
69.560745	0.272800
69.568745	0.394900
69.576745	-0.075100
69.584745	0.394900
69.592745	-0.172700
69.600745	-0.496200
69.608745	-0.172700
69.616745	-0.197100
69.624745	0.816100
69.632745	0.419300
69.640745	0.394900
69.648745	0.492600
69.656745	0.126300
69.664745	1.237200
69.672745	-0.319200
69.680745	0.224000
69.688745	0.742800
69.696745	0.321700
69.704745	0.840500
69.712745	0.468100
69.720745	0.394900
69.728745	0.370500
69.736745	0.669600
69.744745	0.645200
69.752745	-0.569500
69.760745	0.095800
69.768745	1.334900
69.776745	0.816100
69.784745	-0.172700
69.792745	0.297200
69.800745	0.596300
69.808745	1.041900
69.816745	0.718400
69.824745	-0.123900
69.832745	0.767200
69.840745	-0.026200
69.848745	0.571900
69.856745	0.492600
69.864745	-0.172700
69.872745	-0.026200
69.880745	-0.447400
69.888745	-0.123900
69.896745	0.968700
69.904745	0.370500
69.912745	0.571900
69.920745	-0.123900
69.928745	0.248400
69.936745	-0.075100
69.944745	0.645200
69.952745	0.596300
69.960745	0.321700
69.968745	1.041900
69.976745	-0.172700
69.984745	0.889300
69.992745	0.022600
70.000745	0.889300
70.008745	-0.148300
70.016745	0.150800
70.024745	0.047000
70.032745	0.767200
70.040745	-0.221600
70.048745	-0.319200
70.056745	0.840500
70.064745	-0.319200
70.072745	0.175200
70.080745	0.321700
70.088745	0.071400
70.096745	-0.050700
70.104745	-0.545100
70.112745	-0.099500
70.120745	0.694000
70.128745	0.620700
70.136745	0.394900
70.144745	0.272800
70.152745	0.071400
70.160745	0.492600
70.168745	0.669600
70.176745	0.047000
70.184745	1.066300
70.192745	0.248400
70.200745	1.164000
70.208745	-0.374200
70.216745	0.571900
70.224745	-0.246000
70.232745	-0.221600
70.240745	0.645200
70.248745	-0.075100
70.256745	-0.319200
70.264745	0.321700
70.272745	0.517000
70.280745	0.248400
70.288745	0.492600
70.296745	0.150800
70.304745	0.126300
70.312745	0.248400
70.320745	0.224000
70.328745	0.767200
70.336745	-0.123900
70.344745	0.694000
70.352745	0.767200
70.360745	0.370500
70.368745	0.150800
70.376745	0.596300
70.384745	-0.496200
70.392745	0.022600
70.400745	0.272800
70.408745	-0.294800
70.416745	-0.050700
70.424745	0.596300
70.432745	0.694000
70.440745	-0.294800
70.448745	0.126300
70.456745	0.767200
70.464745	-0.197100
70.472745	-0.075100
70.480745	0.571900
70.488745	-0.423000
70.496745	-0.026200
70.504745	0.718400
70.512745	0.321700
70.520745	0.394900
70.528745	0.248400
70.536745	-0.075100
70.544745	0.126300
70.552745	0.419300
70.560745	0.199600
70.568745	0.718400
70.576745	0.095800
70.584745	0.150800
70.592745	0.370500
70.600745	0.346100
70.608745	0.022600
70.616745	0.767200
70.624745	0.517000
70.632745	0.968700
70.640745	0.071400
70.648745	0.547500
70.656745	0.224000
70.664745	0.224000
70.672745	0.791700
70.680745	-0.148300
70.688745	0.596300
70.696745	0.620700
70.704745	0.669600
70.712745	0.199600
70.720745	-0.447400
70.728745	0.346100
70.736745	0.443700
70.744745	0.370500
70.752745	0.126300
70.760745	0.468100
70.768745	0.022600
70.776745	0.492600
70.784745	0.150800
70.792745	0.248400
70.800745	0.370500
70.808745	-0.075100
70.816745	-0.123900
70.824745	0.840500
70.832745	0.224000
70.840745	0.419300
70.848745	-0.001800
70.856745	0.175200
70.864745	0.370500
70.872745	0.272800
70.880745	0.047000
70.888745	0.645200
70.896745	0.272800
70.904745	0.370500
70.912745	0.468100
70.920745	0.443700
70.928745	0.199600
70.936745	0.571900
70.944745	0.321700
70.952745	0.620700
70.960745	0.022600
70.968745	0.346100
70.976745	0.468100
70.984745	0.596300
70.992745	-0.374200
71.000745	-0.294800
71.008745	0.742800
71.016745	0.596300
71.024745	-0.423000
71.032745	0.419300
71.040745	-0.026200
71.048745	0.443700
71.056745	-0.026200
71.064745	-0.423000
71.072745	0.346100
71.080745	0.022600
71.088745	0.272800
71.096745	0.571900
71.104745	-0.197100
71.112745	0.571900
71.120745	0.321700
71.128745	0.175200
71.136745	0.718400
71.144745	-0.050700
71.152745	-0.471800
71.160745	0.694000
71.168745	0.968700
71.176745	0.126300
71.184745	0.095800
71.192745	-0.099500
71.200745	0.669600
71.208745	0.248400
71.216745	-0.319200
71.224745	0.742800
71.232745	-0.197100
71.240745	0.468100
71.248745	-0.221600
71.256745	-0.246000
71.264745	-0.050700
71.272745	0.248400
71.280745	0.297200
71.288745	0.394900
71.296745	0.272800
71.304745	0.742800
71.312745	0.596300
71.320745	-0.246000
71.328745	0.095800
71.336745	-0.319200
71.344745	-0.246000
71.352745	0.571900
71.360745	-0.349700
71.368745	0.864900
71.376745	1.164000
71.384745	0.370500
71.392745	0.889300
71.400745	0.694000
71.408745	-0.423000
71.416745	-0.001800
71.424745	0.694000
71.432745	0.095800
71.440745	0.047000
71.448745	0.840500
71.456745	0.095800
71.464745	-0.221600
71.472745	1.487500
71.480745	0.767200
71.488745	0.492600
71.496745	0.199600
71.504745	0.297200
71.512745	0.175200
71.520745	0.272800
71.528745	-0.447400
71.536745	-0.593900
71.544745	0.394900
71.552745	-0.001800
71.560745	1.017500
71.568745	-0.319200
71.576745	0.199600
71.584745	0.248400
71.592745	0.297200
71.600745	0.864900
71.608745	0.468100
71.616745	0.022600
71.624745	0.443700
71.632745	-0.294800
71.640745	0.150800
71.648745	-0.075100
71.656745	0.199600
71.664745	0.443700
71.672745	-0.050700
71.680745	-0.197100
71.688745	0.394900
71.696745	0.071400
71.704745	0.394900
71.712745	0.517000
71.720745	0.346100
71.728745	0.272800
71.736745	0.224000
71.744745	0.071400
71.752745	0.571900
71.760745	0.047000
71.768745	-0.099500
71.776745	0.297200
71.784745	-0.001800
71.792745	0.321700
71.800745	-0.172700
71.808745	-0.197100
71.816745	0.913700
71.824745	0.968700
71.832745	0.742800
71.840745	-0.471800
71.848745	0.718400
71.856745	-0.172700
71.864745	0.394900
71.872745	-0.026200
71.880745	0.840500
71.888745	0.571900
71.896745	0.150800
71.904745	0.468100
71.912745	0.224000
71.920745	-0.221600
71.928745	0.175200
71.936745	1.188400
71.944745	0.767200
71.952745	-0.050700
71.960745	-0.294800
71.968745	0.199600
71.976745	0.913700
71.984745	0.297200
71.992745	-0.001800
72.000745	0.468100
72.008745	0.419300
72.016745	0.767200
72.024745	-0.349700
72.032745	0.272800
72.040745	0.718400
72.048745	-0.471800
72.056745	0.047000
72.064745	0.175200
72.072745	-0.270400
72.080745	0.224000
72.088745	-0.050700
72.096745	0.718400
72.104745	0.816100
72.112745	-0.374200
72.120745	0.547500
72.128745	0.492600
72.136745	0.419300
72.144745	-0.001800
72.152745	0.224000
72.160745	0.620700
72.168745	0.620700
72.176745	-0.496200
72.184745	0.816100
72.192745	0.669600
72.200745	0.150800
72.208745	-0.148300
72.216745	-0.197100
72.224745	0.492600
72.232745	0.321700
72.240745	-0.294800
72.248745	0.840500
72.256745	-0.099500
72.264745	0.126300
72.272745	-0.050700
72.280745	0.022600
72.288745	0.620700
72.296745	0.645200
72.304745	0.150800
72.312745	0.443700
72.320745	-0.001800
72.328745	-0.099500
72.336745	0.095800
72.344745	-0.148300
72.352745	-0.075100
72.360745	-0.075100
72.368745	1.090700
72.376745	0.468100
72.384745	0.022600
72.392745	0.321700
72.400745	0.126300
72.408745	0.370500
72.416745	0.468100
72.424745	0.047000
72.432745	-0.026200
72.440745	0.419300
72.448745	-0.893000
72.456745	0.248400
72.464745	0.199600
72.472745	0.095800
72.480745	0.645200
72.488745	0.248400
72.496745	0.517000
72.504745	0.443700
72.512745	0.224000
72.520745	-0.123900
72.528745	0.175200
72.536745	0.370500
72.544745	0.047000
72.552745	0.346100
72.560745	0.791700
72.568745	0.346100
72.576745	0.321700
72.584745	1.286000
72.592745	0.346100
72.600745	-0.026200
72.608745	0.150800
72.616745	0.047000
72.624745	0.889300
72.632745	-0.221600
72.640745	0.047000
72.648745	0.864900
72.656745	0.248400
72.664745	0.394900
72.672745	0.199600
72.680745	0.571900
72.688745	-0.246000
72.696745	-0.001800
72.704745	0.199600
72.712745	0.517000
72.720745	0.492600
72.728745	0.224000
72.736745	-0.319200
72.744745	0.272800
72.752745	0.517000
72.760745	0.297200
72.768745	0.767200
72.776745	0.047000
72.784745	0.547500
72.792745	0.321700
72.800745	0.126300
72.808745	0.669600
72.816745	0.443700
72.824745	0.248400
72.832745	0.047000
72.840745	0.248400
72.848745	0.694000
72.856745	0.370500
72.864745	0.047000
72.872745	0.571900
72.880745	0.840500
72.888745	-0.294800
72.896745	0.468100
72.904745	0.571900
72.912745	0.071400
72.920745	-0.050700
72.928745	0.126300
72.936745	0.596300
72.944745	-0.148300
72.952745	0.126300
72.960745	0.718400
72.968745	0.175200
72.976745	0.126300
72.984745	0.443700
72.992745	0.224000
73.000745	0.669600
73.008745	0.547500
73.016745	0.224000
73.024745	-0.172700
73.032745	0.150800
73.040745	0.767200
73.048745	0.571900
73.056745	0.742800
73.064745	-0.374200
73.072745	-0.319200
73.080745	0.346100
73.088745	0.791700
73.096745	0.938100
73.104745	-0.123900
73.112745	0.126300
73.120745	0.864900
73.128745	0.669600
73.136745	-0.099500
73.144745	0.767200
73.152745	0.071400
73.160745	-0.050700
73.168745	0.620700
73.176745	0.272800
73.184745	0.889300
73.192745	-0.075100
73.200745	0.394900
73.208745	0.297200
73.216745	0.370500
73.224745	0.272800
73.232745	-0.246000
73.240745	1.188400
73.248745	1.115100
73.256745	0.370500
73.264745	0.370500
73.272745	0.126300
73.280745	-0.075100
73.288745	0.547500
73.296745	0.150800
73.304745	0.517000
73.312745	0.571900
73.320745	0.150800
73.328745	0.864900
73.336745	0.718400
73.344745	-0.026200
73.352745	0.394900
73.360745	-0.123900
73.368745	0.370500
73.376745	0.224000
73.384745	0.547500
73.392745	0.199600
73.400745	0.321700
73.408744	0.370500
73.416744	1.286000
73.424745	-0.026200
73.432744	0.321700
73.440744	0.517000
73.448745	0.071400
73.456744	-0.050700
73.464744	-0.294800
73.472745	0.248400
73.480745	0.571900
73.488744	0.321700
73.496745	0.620700
73.504745	0.047000
73.512744	1.359300
73.520745	0.321700
73.528745	-0.075100
73.536744	0.150800
73.544744	0.370500
73.552745	0.175200
73.560744	-0.050700
73.568744	0.517000
73.576745	0.224000
73.584744	0.224000
73.592744	0.150800
73.600745	0.791700
73.608745	0.571900
73.616744	-0.221600
73.624745	0.224000
73.632745	0.517000
73.640744	0.596300
73.648745	0.913700
73.656745	-0.691600
73.664744	0.571900
73.672744	0.492600
73.680745	0.517000
73.688744	0.694000
73.696744	0.443700
73.704745	0.199600
73.712744	0.864900
73.720744	0.596300
73.728745	0.571900
73.736745	-0.740400
73.744744	0.095800
73.752744	1.536300
73.760744	0.272800
73.768744	0.095800
73.776744	0.150800
73.784744	1.090700
73.792744	0.517000
73.800744	-0.148300
73.808744	0.071400
73.816744	0.175200
73.824744	-0.026200
73.832744	0.150800
73.840744	0.419300
73.848744	0.175200
73.856744	0.346100
73.864744	0.694000
73.872744	0.126300
73.880744	0.645200
73.888744	0.071400
73.896744	-0.172700
73.904744	0.248400
73.912744	0.346100
73.920744	-0.221600
73.928744	-0.123900
73.936744	0.791700
73.944744	0.095800
73.952744	0.742800
73.960744	0.175200
73.968744	0.022600
73.976744	-0.001800
73.984744	0.864900
73.992744	0.297200
74.000744	0.199600
74.008744	0.321700
74.016744	0.993100
74.024744	0.913700
74.032744	0.224000
74.040744	-0.172700
74.048744	0.224000
74.056744	0.126300
74.064744	-0.221600
74.072744	0.150800
74.080744	0.346100
74.088744	-0.642700
74.096744	0.468100
74.104744	-0.026200
74.112744	-0.221600
74.120744	-0.026200
74.128744	0.150800
74.136744	0.199600
74.144744	0.492600
74.152744	0.492600
74.160744	-0.197100
74.168744	0.517000
74.176744	-0.197100
74.184744	1.383700
74.192744	0.370500
74.200744	0.126300
74.208744	0.694000
74.216744	0.224000
74.224744	0.321700
74.232744	-0.001800
74.240744	-0.075100
74.248744	0.468100
74.256744	1.310500
74.264744	0.199600
74.272744	-0.374200
74.280744	-1.161500
74.288744	1.017500
74.296744	-0.148300
74.304744	0.272800
74.312744	-0.001800
74.320744	0.126300
74.328744	1.859800
74.336744	0.620700
74.344744	-0.294800
74.352744	0.864900
74.360744	0.095800
74.368744	0.150800
74.376744	1.237200
74.384744	0.443700
74.392744	0.224000
74.400744	-0.447400
74.408744	-0.471800
74.416744	0.248400
74.424744	0.571900
74.432744	-0.593900
74.440744	0.492600
74.448744	0.248400
74.456744	0.321700
74.464744	0.224000
74.472744	0.071400
74.480744	0.694000
74.488744	-0.349700
74.496744	0.248400
74.504744	0.596300
74.512744	-0.123900
74.520744	-0.197100
74.528744	0.272800
74.536744	0.419300
74.544744	0.297200
74.552744	-0.123900
74.560744	0.571900
74.568744	0.297200
74.576744	0.443700
74.584744	-0.026200
74.592744	-0.050700
74.600744	-0.423000
74.608744	0.694000
74.616744	-0.026200
74.624744	0.993100
74.632744	0.718400
74.640744	-0.246000
74.648744	0.596300
74.656744	0.248400
74.664744	0.571900
74.672744	-0.471800
74.680744	-0.221600
74.688744	0.571900
74.696744	-0.294800
74.704744	0.547500
74.712744	0.419300
74.720744	0.224000
74.728744	0.297200
74.736744	0.175200
74.744744	0.126300
74.752744	0.095800
74.760744	0.346100
74.768744	1.212800
74.776744	0.596300
74.784744	-0.148300
74.792744	0.394900
74.800744	0.095800
74.808744	-0.197100
74.816744	0.126300
74.824744	0.297200
74.832744	0.321700
74.840744	0.394900
74.848744	0.517000
74.856744	-0.123900
74.864744	0.620700
74.872744	0.669600
74.880744	0.571900
74.888744	-0.026200
74.896744	0.620700
74.904744	0.370500
74.912744	-0.123900
74.920744	0.071400
74.928744	0.095800
74.936744	0.022600
74.944744	-0.148300
74.952744	0.297200
74.960744	0.889300
74.968744	-0.172700
74.976744	0.047000
74.984744	0.596300
74.992744	-0.716000
75.000744	-0.270400
75.008744	0.864900
75.016744	0.297200
75.024744	0.022600
75.032744	0.370500
75.040744	0.492600
75.048744	-0.026200
75.056744	0.419300
75.064744	-0.569500
75.072744	0.126300
75.080744	0.492600
75.088744	0.968700
75.096744	0.620700
75.104744	-0.099500
75.112744	0.248400
75.120744	0.791700
75.128744	0.248400
75.136744	0.321700
75.144744	0.071400
75.152744	-0.172700
75.160744	0.645200
75.168744	0.517000
75.176744	-0.026200
75.184744	0.321700
75.192744	-0.099500
75.200744	0.297200
75.208744	0.224000
75.216744	0.071400
75.224744	0.742800
75.232744	0.321700
75.240744	0.126300
75.248744	0.321700
75.256744	0.791700
75.264744	0.272800
75.272744	-0.374200
75.280744	-0.148300
75.288744	0.840500
75.296744	0.468100
75.304744	0.517000
75.312744	0.394900
75.320744	0.742800
75.328744	0.443700
75.336744	0.248400
75.344744	0.175200
75.352744	0.126300
75.360744	0.321700
75.368744	-0.221600
75.376744	0.492600
75.384744	-0.221600
75.392744	-0.123900
75.400744	-0.001800
75.408744	0.175200
75.416744	0.443700
75.424744	0.468100
75.432744	0.864900
75.440744	0.370500
75.448744	0.669600
75.456744	0.297200
75.464744	0.694000
75.472744	0.175200
75.480744	0.199600
75.488744	0.199600
75.496744	1.041900
75.504744	0.248400
75.512744	0.571900
75.520744	-0.569500
75.528744	0.571900
75.536744	0.297200
75.544744	0.150800
75.552744	0.742800
75.560744	0.248400
75.568744	1.017500
75.576744	-0.319200
75.584744	0.071400
75.592744	0.443700
75.600744	0.199600
75.608744	0.517000
75.616744	-0.075100
75.624744	0.297200
75.632744	-0.319200
75.640744	0.224000
75.648744	-0.123900
75.656744	-0.319200
75.664744	0.620700
75.672744	-0.270400
75.680744	0.199600
75.688744	0.547500
75.696744	0.321700
75.704744	-0.075100
75.712744	0.022600
75.720744	-0.172700
75.728744	1.090700
75.736744	0.346100
75.744744	-0.172700
75.752744	0.571900
75.760744	1.041900
75.768744	1.041900
75.776744	0.571900
75.784744	-0.270400
75.792744	0.126300
75.800744	0.791700
75.808744	-0.172700
75.816744	0.272800
75.824744	0.443700
75.832744	0.071400
75.840744	0.840500
75.848744	0.993100
75.856744	0.840500
75.864744	0.199600
75.872744	-0.050700
75.880744	0.321700
75.888744	0.492600
75.896744	0.547500
75.904744	-0.270400
75.912744	0.022600
75.920744	0.419300
75.928744	-0.642700
75.936744	1.188400
75.944744	0.175200
75.952744	0.175200
75.960744	0.321700
75.968744	0.022600
75.976744	0.492600
75.984744	0.816100
75.992744	-0.001800
76.000744	0.645200
76.008744	0.126300
76.016744	0.321700
76.024744	-0.221600
76.032744	0.394900
76.040744	0.346100
76.048744	0.571900
76.056744	0.071400
76.064744	0.071400
76.072744	0.468100
76.080744	0.767200
76.088744	0.150800
76.096744	-0.246000
76.104744	0.022600
76.112744	-0.520600
76.120744	-0.001800
76.128744	0.468100
76.136744	0.468100
76.144744	0.248400
76.152744	1.188400
76.160744	0.095800
76.168744	0.022600
76.176744	-0.447400
76.184744	0.517000
76.192744	-0.050700
76.200744	-0.148300
76.208744	0.321700
76.216744	-0.447400
76.224744	0.224000
76.232744	0.297200
76.240744	0.346100
76.248744	-0.319200
76.256744	0.199600
76.264744	0.199600
76.272744	-0.075100
76.280744	0.248400
76.288744	0.370500
76.296744	0.816100
76.304744	0.468100
76.312744	0.547500
76.320744	0.224000
76.328744	0.370500
76.336744	0.095800
76.344744	-0.423000
76.352744	0.791700
76.360744	0.645200
76.368744	-0.099500
76.376744	0.370500
76.384744	0.492600
76.392744	0.547500
76.400744	0.150800
76.408744	-0.123900
76.416744	0.517000
76.424744	0.468100
76.432744	-0.496200
76.440744	-0.001800
76.448744	0.394900
76.456744	0.620700
76.464744	0.468100
76.472744	0.272800
76.480744	0.248400
76.488744	1.066300
76.496744	-0.001800
76.504744	0.596300
76.512744	-0.374200
76.520744	-0.246000
76.528744	0.889300
76.536744	0.047000
76.544744	0.022600
76.552744	0.913700
76.560744	-0.447400
76.568744	0.443700
76.576744	0.199600
76.584744	-0.349700
76.592744	0.913700
76.600744	0.370500
76.608744	0.248400
76.616744	-0.246000
76.624744	-0.667100
76.632744	0.321700
76.640744	0.071400
76.648744	-0.075100
76.656744	0.419300
76.664744	0.596300
76.672744	0.596300
76.680744	-0.050700
76.688744	0.175200
76.696744	1.438600
76.704744	1.115100
76.712744	0.346100
76.720744	-0.374200
76.728744	0.816100
76.736744	0.596300
76.744744	0.620700
76.752744	-0.593900
76.760744	0.669600
76.768744	0.993100
76.776744	-0.148300
76.784744	0.370500
76.792744	-0.520600
76.800744	0.150800
76.808744	-0.001800
76.816744	0.199600
76.824744	0.645200
76.832744	0.718400
76.840744	-0.001800
76.848744	0.199600
76.856744	-0.050700
76.864744	0.669600
76.872744	0.346100
76.880744	-0.319200
76.888744	-0.050700
76.896744	0.150800
76.904744	-0.246000
76.912744	0.419300
76.920744	0.199600
76.928744	0.669600
76.936744	0.840500
76.944744	-0.148300
76.952744	0.443700
76.960744	0.126300
76.968744	0.718400
76.976744	0.150800
76.984744	0.346100
76.992744	-0.471800
77.000744	0.224000
77.008744	0.370500
77.016744	0.095800
77.024744	0.126300
77.032744	0.596300
77.040744	0.394900
77.048744	0.047000
77.056744	1.017500
77.064744	0.022600
77.072744	0.370500
77.080744	0.047000
77.088744	0.816100
77.096744	1.115100
77.104744	-0.319200
77.112744	0.071400
77.120744	0.022600
77.128744	0.175200
77.136744	-0.197100
77.144744	0.224000
