Tempo (us) 	 Tensione (mv)
10.738054	0.071400
10.746054	-0.081200
10.754054	-0.746500
10.762054	0.047000
10.770054	-0.477900
10.778054	-0.032300
10.786054	-0.648800
10.794054	-0.722100
10.802054	0.047000
10.810054	-0.624400
10.818054	-0.697700
10.826054	0.266700
10.834054	-1.143200
10.842054	-0.374200
10.850054	-0.374200
10.858054	-0.502300
10.866054	-0.398600
10.874054	-0.844100
10.882054	-0.673200
10.890054	-0.325300
10.898054	-0.648800
10.906054	-0.154400
10.914054	-0.551200
10.922054	-0.349700
10.930054	-0.673200
10.938054	-0.032300
10.946054	-0.374200
10.954054	-0.600000
10.962054	-0.349700
10.970054	-0.423000
10.978054	-0.276500
10.986054	-0.923500
10.994054	-0.453500
11.002054	-0.502300
11.010054	-0.276500
11.018054	-0.502300
11.026054	-1.240900
11.034054	-0.178800
11.042054	-0.374200
11.050054	-0.526800
11.058054	-0.276500
11.066054	-0.972300
11.074054	0.144700
11.082054	-0.423000
11.090054	0.291200
11.098054	-0.374200
11.106054	-0.575600
11.114054	-0.600000
11.122054	0.022600
11.130054	-0.203300
11.138054	-0.477900
11.146054	-0.575600
11.154054	-1.118800
11.162054	-0.844100
11.170054	-0.551200
11.178054	-0.551200
11.186054	-0.746500
11.194054	-0.844100
11.202054	-0.819700
11.210054	-0.453500
11.218054	0.120200
11.226054	-0.130000
11.234054	-0.056800
11.242054	-0.996700
11.250054	-0.032300
11.258054	-0.374200
11.266054	-0.795300
11.274054	-0.575600
11.282054	-0.325300
11.290054	-0.526800
11.298054	-0.746500
11.306054	-0.227700
11.314054	-0.130000
11.322054	-0.203300
11.330054	-0.844100
11.338054	-0.154400
11.346054	-0.673200
11.354054	-0.575600
11.362054	0.364400
11.370054	-0.526800
11.378054	-0.673200
11.386054	-1.118800
11.394054	-0.203300
11.402054	-0.526800
11.410054	-0.844100
11.418054	-0.502300
11.426054	0.144700
11.434054	-0.032300
11.442054	-0.325300
11.450054	0.047000
11.458054	-0.325300
11.466054	-0.178800
11.474054	-0.722100
11.482054	-0.502300
11.490054	-0.349700
11.498054	-0.770900
11.506054	-0.947900
11.514054	-0.600000
11.522054	-0.502300
11.530054	-0.203300
11.538054	-1.021100
11.546054	-0.227700
11.554054	-0.648800
11.562054	-0.996700
11.570054	-0.349700
11.578054	-0.453500
11.586054	-0.203300
11.594054	-0.526800
11.602054	-0.056800
11.610054	-0.349700
11.618054	-0.227700
11.626054	-1.118800
11.634054	-0.252100
11.642054	-0.203300
11.650054	-0.502300
11.658054	-0.551200
11.666054	-0.526800
11.674054	-0.032300
11.682054	0.095800
11.690054	-0.899100
11.698054	-0.001800
11.706054	-0.746500
11.714054	-0.477900
11.722054	-0.349700
11.730054	-0.526800
11.738054	-0.423000
11.746054	-0.673200
11.754054	-0.398600
11.762054	-0.673200
11.770054	-0.673200
11.778054	-0.300900
11.786054	-0.600000
11.794054	-0.178800
11.802054	0.193500
11.810054	-0.819700
11.818054	-0.227700
11.826054	0.047000
11.834054	-0.477900
11.842054	-0.624400
11.850054	-0.502300
11.858054	0.492600
11.866054	-0.423000
11.874054	-0.154400
11.882054	-0.374200
11.890054	-0.105600
11.898054	-0.746500
11.906054	0.217900
11.914054	-0.300900
11.922054	-0.374200
11.930054	-1.070000
11.938054	-0.624400
11.946054	-0.032300
11.954054	-0.349700
11.962054	-0.923500
11.970054	-0.105600
11.978054	-0.972300
11.986054	-0.972300
11.994054	-0.032300
12.002054	-0.227700
12.010054	-0.551200
12.018054	0.169100
12.026054	-1.442300
12.034054	-0.423000
12.042054	0.071400
12.050054	0.266700
12.058054	-0.899100
12.066054	-1.265300
12.074054	-0.130000
12.082054	0.193500
12.090054	-0.648800
12.098054	0.785500
12.106054	0.590200
12.114054	-0.624400
12.122054	-0.899100
12.130054	-0.972300
12.138054	-0.477900
12.146054	-0.624400
12.154054	-1.192000
12.162054	-0.819700
12.170054	0.541400
12.178054	-0.154400
12.186054	-0.996700
12.194054	-0.673200
12.202054	-0.868600
12.210054	-0.600000
12.218054	-1.289700
12.226054	-0.252100
12.234054	-0.276500
12.242054	-1.240900
12.250054	-0.624400
12.258054	0.590200
12.266054	-0.795300
12.274054	-1.393500
12.282054	-0.819700
12.290054	-0.154400
12.298054	-0.203300
12.306054	-0.453500
12.314054	-0.899100
12.322054	-0.844100
12.330054	-1.192000
12.338054	-0.526800
12.346054	-0.502300
12.354054	-0.819700
12.362054	-1.216500
12.370054	-0.868600
12.378054	-1.021100
12.386054	-0.227700
12.394054	-0.673200
12.402054	-1.143200
12.410054	-0.300900
12.418054	-0.154400
12.426054	-0.600000
12.434054	-0.551200
12.442054	-0.056800
12.450054	0.071400
12.458054	-0.795300
12.466054	-0.551200
12.474054	-0.374200
12.482054	-0.502300
12.490054	-0.972300
12.498054	-0.673200
12.506054	-0.575600
12.514054	-0.600000
12.522054	-0.996700
12.530054	-0.526800
12.538054	0.071400
12.546054	-0.600000
12.554054	-0.081200
12.562054	-0.551200
12.570054	-0.398600
12.578054	-0.795300
12.586054	-0.624400
12.594054	-0.746500
12.602054	0.071400
12.610054	-0.624400
12.618054	-0.276500
12.626054	-0.154400
12.634054	-0.154400
12.642054	-0.032300
12.650054	-0.526800
12.658054	0.022600
12.666054	-0.819700
12.674054	-0.923500
12.682054	-0.203300
12.690054	-0.972300
12.698054	0.217900
12.706054	0.022600
12.714054	-0.423000
12.722054	-0.130000
12.730054	-1.021100
12.738054	-1.417900
12.746054	-0.551200
12.754054	-0.325300
12.762054	-0.868600
12.770054	-0.575600
12.778054	-0.624400
12.786054	-0.398600
12.794054	-0.770900
12.802054	-0.001800
12.810054	-0.178800
12.818054	-0.624400
12.826054	-1.369100
12.834054	-0.844100
12.842054	-1.094400
12.850054	-0.673200
12.858054	-0.325300
12.866054	-0.947900
12.874054	-0.227700
12.882054	0.095800
12.890054	-0.575600
12.898054	-0.001800
12.906054	-0.227700
12.914054	-0.624400
12.922054	-0.423000
12.930054	-0.374200
12.938054	-0.325300
12.946054	-0.154400
12.954054	-0.300900
12.962054	-0.178800
12.970054	0.022600
12.978054	-0.575600
12.986054	-0.746500
12.994054	-0.770900
13.002054	-0.398600
13.010054	-0.648800
13.018054	-0.374200
13.026054	-0.722100
13.034054	-0.056800
13.042054	-0.001800
13.050054	-0.947900
13.058054	-0.624400
13.066054	-0.868600
13.074054	0.071400
13.082054	-0.600000
13.090054	-0.502300
13.098054	0.388800
13.106054	-0.227700
13.114054	-0.746500
13.122054	-0.795300
13.130054	-0.203300
13.138054	-0.154400
13.146054	-0.526800
13.154054	-1.118800
13.162054	0.315600
13.170054	-0.081200
13.178054	-0.178800
13.186054	-0.300900
13.194054	-0.349700
13.202054	-1.216500
13.210054	0.468100
13.218054	-0.203300
13.226054	-0.526800
13.234054	-0.923500
13.242054	-0.203300
13.250054	-0.203300
13.258054	-1.540000
13.266054	0.169100
13.274054	0.492600
13.282054	-0.398600
13.290054	-0.276500
13.298054	-0.526800
13.306054	-1.070000
13.314054	-0.923500
13.322054	0.468100
13.330054	-0.551200
13.338054	-0.899100
13.346054	0.663500
13.354054	-0.551200
13.362054	-0.575600
13.370054	-0.252100
13.378054	0.517000
13.386054	-0.032300
13.394054	-0.648800
13.402054	-0.697700
13.410054	0.639100
13.418054	-0.477900
13.426054	-0.178800
13.434054	-0.001800
13.442054	0.193500
13.450054	-0.349700
13.458054	-1.045600
13.466054	0.413200
13.474054	-0.154400
13.482054	-0.996700
13.490054	-0.868600
13.498054	-0.374200
13.506054	-0.349700
13.514054	-0.203300
13.522054	-0.795300
13.530054	0.047000
13.538054	-0.947900
13.546054	-1.167600
13.554054	-0.349700
13.562054	-0.722100
13.570054	-0.252100
13.578054	-0.575600
13.586054	-1.118800
13.594054	-0.300900
13.602054	-0.819700
13.610054	-0.923500
13.618054	-0.325300
13.626054	-0.526800
13.634054	-0.178800
13.642054	-0.770900
13.650054	-0.502300
13.658054	-0.575600
13.666054	-0.374200
13.674054	-0.300900
13.682054	-0.001800
13.690054	-0.551200
13.698054	-0.575600
13.706054	-0.276500
13.714054	-0.032300
13.722054	-0.032300
13.730054	-0.697700
13.738054	0.193500
13.746054	0.217900
13.754054	-1.094400
13.762054	0.388800
13.770054	-0.868600
13.778054	-0.575600
13.786054	-0.502300
13.794054	-0.374200
13.802054	-1.143200
13.810054	-0.300900
13.818054	-0.081200
13.826054	-0.697700
13.834054	-0.252100
13.842054	0.242300
13.850054	-0.770900
13.858054	-0.154400
13.866054	-0.899100
13.874054	-0.398600
13.882054	-0.923500
13.890054	0.071400
13.898054	-0.996700
13.906054	0.071400
13.914054	0.022600
13.922054	-0.575600
13.930054	-0.349700
13.938054	-0.325300
13.946054	-0.502300
13.954054	-1.021100
13.962054	-0.374200
13.970054	-0.972300
13.978054	-0.001800
13.986054	0.022600
13.994054	-0.130000
14.002054	-0.276500
14.010054	0.266700
14.018054	-0.575600
14.026054	-0.746500
14.034054	0.492600
14.042054	-0.349700
14.050054	-0.056800
14.058054	-0.349700
14.066054	-0.178800
14.074054	0.095800
14.082054	-0.746500
14.090054	-0.923500
14.098054	0.242300
14.106054	-0.252100
14.114054	-0.972300
14.122054	0.022600
14.130054	-0.178800
14.138054	0.291200
14.146054	-0.947900
14.154054	-0.697700
14.162054	0.291200
14.170054	-0.673200
14.178054	-1.070000
14.186054	-0.276500
14.194054	-1.118800
14.202054	0.639100
14.210054	-1.588800
14.218054	-0.453500
14.226054	-0.648800
14.234054	-1.070000
14.242054	0.193500
14.250054	-0.899100
14.258054	0.315600
14.266054	0.144700
14.274054	-0.178800
14.282054	-0.374200
14.290054	-0.648800
14.298054	-1.515500
14.306054	-0.453500
14.314054	0.095800
14.322054	-1.070000
14.330054	-0.770900
14.338054	0.291200
14.346054	-0.575600
14.354054	-1.118800
14.362054	-0.972300
14.370054	0.639100
14.378054	0.590200
14.386054	-0.819700
14.394054	-0.819700
14.402054	0.565800
14.410054	-0.795300
14.418054	-0.398600
14.426054	-0.648800
14.434054	-0.203300
14.442054	-0.105600
14.450054	-0.423000
14.458054	-0.648800
14.466054	-0.227700
14.474054	-0.374200
14.482054	-1.094400
14.490054	-0.300900
14.498054	0.340000
14.506054	0.071400
14.514054	-0.746500
14.522054	-0.105600
14.530054	-0.349700
14.538054	-0.502300
14.546054	-0.477900
14.554054	-0.697700
14.562054	-0.502300
14.570054	-0.374200
14.578054	0.169100
14.586054	-0.178800
14.594054	-0.477900
14.602054	-0.154400
14.610054	-0.648800
14.618054	-0.349700
14.626054	-0.551200
14.634054	-0.600000
14.642054	-0.374200
14.650054	-0.252100
14.658054	-0.697700
14.666054	-0.374200
14.674054	0.120200
14.682054	-0.502300
14.690054	-0.276500
14.698054	-0.923500
14.706054	-0.227700
14.714054	-0.600000
14.722054	-0.551200
14.730054	0.095800
14.738054	-0.349700
14.746054	-0.300900
14.754054	-0.819700
14.762054	0.144700
14.770054	0.120200
14.778054	-0.423000
14.786054	-0.398600
14.794054	-0.178800
14.802054	-0.056800
14.810054	-0.697700
14.818054	-0.276500
14.826054	-0.105600
14.834054	-0.600000
14.842054	-0.130000
14.850054	0.388800
14.858054	-0.300900
14.866054	-0.252100
14.874054	-1.192000
14.882054	-0.349700
14.890054	0.242300
14.898054	-1.118800
14.906054	-0.374200
14.914054	-1.143200
14.922054	-0.770900
14.930054	-0.526800
14.938054	-0.276500
14.946054	-1.167600
14.954054	-0.770900
14.962054	-0.056800
14.970054	0.193500
14.978054	-1.143200
14.986054	-0.923500
14.994054	-0.844100
15.002054	-0.056800
15.010054	-0.032300
15.018054	-0.203300
15.026054	-0.844100
15.034054	0.071400
15.042054	0.095800
15.050054	-0.374200
15.058054	0.120200
15.066054	-0.502300
15.074054	-0.252100
15.082054	-0.624400
15.090054	-0.477900
15.098054	-0.130000
15.106054	-0.032300
15.114054	-1.240900
15.122054	0.913700
15.130054	-0.453500
15.138054	-0.203300
15.146054	-0.600000
15.154054	-0.722100
15.162054	0.022600
15.170054	-0.325300
15.178054	-0.624400
15.186054	-0.178800
15.194054	-1.240900
15.202054	-0.899100
15.210054	0.022600
15.218054	0.291200
15.226054	0.291200
15.234054	-0.575600
15.242054	-0.349700
15.250054	0.095800
15.258054	-0.899100
15.266054	0.071400
15.274054	-0.844100
15.282054	-0.203300
15.290054	-0.868600
15.298054	-0.746500
15.306054	-0.001800
15.314054	0.169100
15.322054	-0.972300
15.330054	-1.094400
15.338054	-0.001800
15.346054	0.071400
15.354054	-0.673200
15.362054	-0.105600
15.370054	-0.276500
15.378054	-0.697700
15.386054	0.169100
15.394054	-0.575600
15.402054	-0.722100
15.410054	-0.819700
15.418054	-0.227700
15.426054	0.193500
15.434054	-0.575600
15.442054	-0.001800
15.450054	-0.551200
15.458054	-1.216500
15.466054	-0.154400
15.474054	-0.276500
15.482054	-0.032300
15.490054	-0.502300
15.498054	-0.502300
15.506054	-0.844100
15.514054	-0.453500
15.522054	-0.300900
15.530054	-0.374200
15.538054	-0.423000
15.546054	-1.021100
15.554054	-0.056800
15.562054	-0.624400
15.570054	-0.178800
15.578054	-0.374200
15.586054	-0.551200
15.594054	-0.081200
15.602054	0.169100
15.610054	-0.423000
15.618054	-0.276500
15.626054	-0.300900
15.634054	-0.551200
15.642054	-0.453500
15.650054	-0.697700
15.658054	-0.056800
15.666054	-0.227700
15.674054	-0.770900
15.682054	-0.868600
15.690054	-0.105600
15.698054	-0.374200
15.706054	-0.300900
15.714054	0.120200
15.722054	0.364400
15.730054	-0.746500
15.738054	-1.070000
15.746054	-0.252100
15.754054	-0.947900
15.762054	-0.227700
15.770054	-0.423000
15.778054	-0.526800
15.786054	-0.551200
15.794054	-0.770900
15.802054	-0.795300
15.810054	-0.923500
15.818054	-0.673200
15.826054	-0.056800
15.834054	-0.325300
15.842054	-1.265300
15.850054	-0.300900
15.858054	-0.276500
15.866054	-0.575600
15.874054	-0.502300
15.882054	-1.021100
15.890054	-0.349700
15.898054	-0.325300
15.906054	-0.722100
15.914054	-0.032300
15.922054	-0.178800
15.930054	-0.154400
15.938054	-0.722100
15.946054	-0.154400
15.954054	-0.130000
15.962054	-0.770900
15.970054	-0.081200
15.978054	-0.770900
15.986054	-0.325300
15.994054	-0.056800
16.002054	-0.130000
16.010054	-0.819700
16.018054	-0.081200
16.026054	-1.216500
16.034054	-0.276500
16.042054	-0.795300
16.050054	-1.045600
16.058054	-0.300900
16.066054	-0.844100
16.074054	-0.105600
16.082054	0.071400
16.090054	-0.252100
16.098054	-0.697700
16.106054	-1.167600
16.114054	-0.746500
16.122054	-0.575600
16.130054	-0.746500
16.138054	-0.746500
16.146054	-0.349700
16.154054	-0.374200
16.162054	0.266700
16.170054	-0.923500
16.178054	-0.526800
16.186054	-0.697700
16.194054	-0.374200
16.202054	-0.551200
16.210054	-0.423000
16.218054	-0.453500
16.226054	-0.300900
16.234054	-0.770900
16.242054	-0.502300
16.250054	0.022600
16.258054	-0.056800
16.266054	-0.252100
16.274054	-1.961100
16.282054	-0.551200
16.290054	-0.575600
16.298054	-0.300900
16.306054	-0.300900
16.314054	-0.575600
16.322054	-0.673200
16.330054	-0.203300
16.338054	-0.300900
16.346054	0.071400
16.354054	-0.697700
16.362054	-0.947900
16.370054	-0.819700
16.378054	-0.947900
16.386054	-0.423000
16.394054	-0.300900
16.402054	-0.477900
16.410054	-0.575600
16.418054	-0.349700
16.426054	-0.374200
16.434054	0.120200
16.442054	-0.868600
16.450054	-0.032300
16.458054	-0.899100
16.466054	-0.477900
16.474054	-0.056800
16.482054	-0.923500
16.490054	-0.502300
16.498054	-1.167600
16.506054	-0.081200
16.514054	-0.423000
16.522054	-0.868600
16.530054	-0.477900
16.538054	-0.374200
16.546054	-0.056800
16.554054	-0.746500
16.562054	-0.227700
16.570054	-0.349700
16.578054	-0.575600
16.586054	-0.227700
16.594054	-0.746500
16.602054	-0.130000
16.610054	-0.227700
16.618054	-0.398600
16.626054	-0.423000
16.634054	-0.551200
16.642054	-0.203300
16.650054	-0.795300
16.658054	0.047000
16.666054	-0.056800
16.674054	-1.216500
16.682054	-0.453500
16.690054	-0.575600
16.698054	-0.600000
16.706054	0.120200
16.714054	-0.325300
16.722054	-0.502300
16.730054	-0.325300
16.738054	-0.252100
16.746054	0.095800
16.754054	-0.423000
16.762054	-0.081200
16.770054	-0.423000
16.778054	-0.276500
16.786054	-0.502300
16.794054	-0.526800
16.802054	-0.673200
16.810054	-0.203300
16.818054	-0.252100
16.826054	0.144700
16.834054	-0.453500
16.842054	-0.105600
16.850054	-0.770900
16.858054	0.022600
16.866054	-0.844100
16.874054	-0.154400
16.882054	-0.673200
16.890054	-0.648800
16.898054	-0.526800
16.906054	-0.600000
16.914054	-0.349700
16.922054	-0.227700
16.930054	-0.130000
16.938054	0.291200
16.946054	-0.477900
16.954054	-0.154400
16.962054	-0.453500
16.970054	-0.624400
16.978054	0.565800
16.986054	0.761100
16.994054	-1.240900
17.002054	-0.105600
17.010054	-0.899100
17.018054	-0.154400
17.026054	-1.094400
17.034054	-0.252100
17.042054	-0.923500
17.050054	-0.105600
17.058054	0.022600
17.066054	-1.192000
17.074054	-0.130000
17.082054	0.614600
17.090054	-0.325300
17.098054	-0.795300
17.106054	-0.770900
17.114054	-0.227700
17.122054	-0.252100
17.130054	-1.240900
17.138054	-0.477900
17.146054	-0.252100
17.154054	-0.453500
17.162054	-0.130000
17.170054	-0.374200
17.178054	0.047000
17.186054	-0.648800
17.194054	-1.564400
17.202054	0.443700
17.210054	0.071400
17.218054	-0.203300
17.226054	-0.325300
17.234054	-0.575600
17.242054	-0.526800
17.250054	-0.056800
17.258054	-0.770900
17.266054	-0.477900
17.274054	-0.624400
17.282054	-0.227700
17.290054	-0.300900
17.298054	-0.423000
17.306054	-0.227700
17.314054	-0.130000
17.322054	-0.081200
17.330054	0.047000
17.338054	-1.491100
17.346054	-0.398600
17.354054	-0.477900
17.362054	-0.105600
17.370054	-0.844100
17.378054	-0.502300
17.386054	-0.477900
17.394054	-0.502300
17.402054	-0.746500
17.410054	-0.325300
17.418054	-0.453500
17.426054	-0.697700
17.434054	0.047000
17.442054	0.217900
17.450054	-0.325300
17.458054	-0.746500
17.466054	-0.252100
17.474054	0.095800
17.482054	0.022600
17.490054	-0.746500
17.498054	-0.374200
17.506054	-0.130000
17.514054	-0.056800
17.522054	-0.130000
17.530054	-0.105600
17.538054	-0.300900
17.546054	-0.105600
17.554054	-0.325300
17.562054	-0.227700
17.570054	-0.300900
17.578054	0.144700
17.586054	0.169100
17.594054	-0.477900
17.602054	0.169100
17.610054	-1.045600
17.618054	0.169100
17.626054	-0.947900
17.634054	-0.081200
17.642054	-0.130000
17.650054	-0.374200
17.658054	-0.130000
17.666054	-0.844100
17.674054	-0.551200
17.682054	0.340000
17.690054	-0.502300
17.698054	-0.947900
17.706054	0.095800
17.714054	-0.844100
17.722054	-0.600000
17.730054	-0.252100
17.738054	-0.178800
17.746054	-0.526800
17.754054	-0.526800
17.762054	-0.130000
17.770054	-0.276500
17.778054	-1.143200
17.786054	-0.081200
17.794054	-0.770900
17.802054	-0.477900
17.810054	-0.374200
17.818054	-0.868600
17.826054	-0.032300
17.834054	-0.105600
17.842054	-0.770900
17.850054	-0.178800
17.858054	-0.423000
17.866054	-0.575600
17.874054	-0.105600
17.882054	-1.515500
17.890054	-0.130000
17.898054	-0.899100
17.906054	-0.276500
17.914054	-0.252100
17.922054	-0.844100
17.930054	-0.276500
17.938054	-0.844100
17.946054	0.193500
17.954054	-0.526800
17.962054	-0.770900
17.970054	-0.276500
17.978054	-0.300900
17.986054	-1.021100
17.994054	-0.453500
18.002054	-0.325300
18.010054	-0.252100
18.018054	-0.081200
18.026054	-0.923500
18.034054	-0.349700
18.042054	0.242300
18.050054	-0.325300
18.058054	0.120200
18.066054	-0.526800
18.074054	-0.673200
18.082054	-0.276500
18.090054	-0.252100
18.098054	-0.453500
18.106054	-0.398600
18.114054	-0.972300
18.122054	-0.600000
18.130054	0.047000
18.138054	-0.648800
18.146054	-0.398600
18.154054	-0.551200
18.162054	0.468100
18.170054	-0.374200
18.178054	-0.697700
18.186054	-0.624400
18.194054	-0.178800
18.202054	-0.551200
18.210054	-0.398600
18.218054	-0.648800
18.226054	0.022600
18.234054	-0.770900
18.242054	-1.143200
18.250054	-0.502300
18.258054	-0.899100
18.266054	-0.844100
18.274054	-0.722100
18.282054	-0.300900
18.290054	0.193500
18.298054	-1.167600
18.306054	-0.105600
18.314054	-0.105600
18.322054	-0.526800
18.330054	-0.819700
18.338054	-0.423000
18.346054	-0.374200
18.354054	0.169100
18.362054	-0.697700
18.370054	-0.575600
18.378054	-0.154400
18.386054	-0.423000
18.394054	-0.844100
18.402054	-0.032300
18.410054	-0.477900
18.418054	-0.056800
18.426054	-0.526800
18.434054	-0.600000
18.442054	0.144700
18.450054	-0.105600
18.458054	-0.130000
18.466054	-0.972300
18.474054	0.266700
18.482054	-0.203300
18.490054	-1.021100
18.498054	-0.252100
18.506054	-0.349700
18.514054	-0.227700
18.522054	-0.697700
18.530054	-0.746500
18.538054	-0.001800
18.546054	-0.300900
18.554054	-0.423000
18.562054	-0.154400
18.570054	-0.770900
18.578054	-1.118800
18.586054	-0.130000
18.594054	-0.600000
18.602054	-0.178800
18.610054	-0.325300
18.618054	-1.167600
18.626054	0.364400
18.634054	-0.575600
18.642054	0.266700
18.650054	-1.240900
18.658054	-0.648800
18.666054	-0.178800
18.674054	-0.374200
18.682054	-0.502300
18.690054	-0.624400
18.698054	0.266700
18.706054	-0.477900
18.714054	-1.070000
18.722054	-0.300900
18.730054	-0.722100
18.738054	-0.923500
18.746054	-1.118800
18.754054	-0.154400
18.762054	-0.374200
18.770054	-0.947900
18.778054	-0.600000
18.786054	-0.423000
18.794054	0.169100
18.802054	-0.203300
18.810054	-0.575600
18.818054	-0.178800
18.826054	0.022600
18.834054	-1.167600
18.842054	-0.795300
18.850054	-1.045600
18.858054	-0.575600
18.866054	-0.972300
18.874054	0.144700
18.882054	-0.697700
18.890054	-0.502300
18.898054	-0.477900
18.906054	-0.227700
18.914054	-0.398600
18.922054	-0.252100
18.930054	-0.252100
18.938054	-0.252100
18.946054	-0.300900
18.954054	-0.600000
18.962054	-0.398600
18.970054	-0.697700
18.978054	0.315600
18.986054	-0.624400
18.994054	-0.453500
19.002054	-0.276500
19.010054	-0.398600
19.018054	-0.526800
19.026054	-0.154400
19.034054	-0.398600
19.042054	0.242300
19.050054	-0.673200
19.058054	-0.325300
19.066054	-0.423000
19.074054	-0.001800
19.082054	-0.600000
19.090054	-0.154400
19.098054	-0.325300
19.106054	-0.423000
19.114054	-0.648800
19.122054	-0.130000
19.130054	0.217900
19.138054	-0.130000
19.146054	-0.526800
19.154054	-1.466700
19.162054	-0.477900
19.170054	-0.252100
19.178054	-0.374200
19.186054	-0.477900
19.194054	-0.526800
19.202054	-0.551200
19.210054	-0.252100
19.218054	-0.081200
19.226054	-0.032300
19.234054	-0.502300
19.242054	-0.453500
19.250054	0.193500
19.258054	0.022600
19.266054	-0.844100
19.274054	-0.551200
19.282054	-0.923500
19.290054	-0.722100
19.298054	-1.070000
19.306054	-0.697700
19.314054	-0.423000
19.322054	-0.325300
19.330054	-0.032300
19.338054	-0.923500
19.346054	-0.349700
19.354054	-0.453500
19.362054	-0.081200
19.370054	-0.600000
19.378054	-0.624400
19.386054	-0.526800
19.394054	-0.252100
19.402054	-0.526800
19.410054	-0.300900
19.418054	-0.526800
19.426054	-0.154400
19.434054	-0.600000
19.442054	-0.227700
19.450054	-0.746500
19.458054	-0.477900
19.466054	-0.252100
19.474054	-0.203300
19.482054	-0.081200
19.490054	-0.081200
19.498054	-0.477900
19.506054	-1.240900
19.514054	0.047000
19.522054	0.169100
19.530054	-0.154400
19.538054	-0.423000
19.546054	-1.045600
19.554054	-0.648800
19.562054	-0.203300
19.570054	-0.600000
19.578054	-0.575600
19.586054	-0.819700
19.594054	-0.477900
19.602054	-0.001800
19.610054	-0.923500
19.618054	-0.203300
19.626054	-0.032300
19.634054	-0.300900
19.642054	-0.722100
19.650054	-0.770900
19.658054	-0.423000
19.666054	0.266700
19.674054	-0.844100
19.682054	-0.178800
19.690054	-0.477900
19.698054	-0.374200
19.706054	0.071400
19.714054	-0.349700
19.722054	0.071400
19.730054	-0.178800
19.738054	-0.770900
19.746054	0.120200
19.754054	0.315600
19.762054	0.388800
19.770054	0.266700
19.778054	-1.216500
19.786054	-0.423000
19.794054	-0.349700
19.802054	0.120200
19.810054	0.242300
19.818054	-0.227700
19.826054	-0.056800
19.834054	-0.276500
19.842054	-0.276500
19.850054	-0.081200
19.858054	-0.844100
19.866054	-0.697700
19.874054	-0.032300
19.882054	-0.325300
19.890054	-0.300900
19.898054	0.388800
19.906054	-0.130000
19.914054	0.022600
19.922054	-0.374200
19.930054	-0.923500
19.938054	-0.423000
19.946054	0.388800
19.954054	0.315600
19.962054	-0.624400
19.970054	-0.252100
19.978054	-0.081200
19.986054	0.315600
19.994054	-0.398600
20.002054	0.364400
20.010054	-0.374200
20.018054	-0.502300
20.026054	-0.178800
20.034054	-0.697700
20.042054	0.291200
20.050054	-0.252100
20.058054	-0.477900
20.066054	-0.056800
20.074054	-0.154400
20.082054	-0.453500
20.090054	-0.923500
20.098054	-0.770900
20.106054	-0.203300
20.114054	-0.868600
20.122054	-0.300900
20.130054	-0.276500
20.138054	0.022600
20.146054	0.443700
20.154054	-0.624400
20.162054	-0.600000
20.170054	0.071400
20.178054	-0.551200
20.186054	-0.154400
20.194054	-0.502300
20.202054	-0.154400
20.210054	-0.398600
20.218054	-1.515500
20.226054	-0.423000
20.234054	-0.001800
20.242054	-0.624400
20.250054	-0.325300
20.258054	0.071400
20.266054	-0.477900
20.274054	-0.722100
20.282054	-0.575600
20.290054	0.047000
20.298054	-0.227700
20.306054	-0.947900
20.314054	-0.081200
20.322054	-0.600000
20.330054	-0.105600
20.338054	-0.526800
20.346054	-0.423000
20.354054	-0.252100
20.362054	0.217900
20.370054	-0.349700
20.378054	-0.673200
20.386054	-0.349700
20.394054	-1.045600
20.402054	-0.551200
20.410054	-0.374200
20.418054	0.144700
20.426054	0.022600
20.434054	-0.551200
20.442054	0.120200
20.450054	-0.276500
20.458054	-0.227700
20.466054	-0.844100
20.474054	0.291200
20.482054	-0.203300
20.490054	-0.526800
20.498054	-0.300900
20.506054	-0.453500
20.514054	0.340000
20.522054	-0.624400
20.530054	-0.130000
20.538054	-0.374200
20.546054	-0.923500
20.554054	-0.252100
20.562054	-0.154400
20.570054	-0.252100
20.578054	-0.795300
20.586054	0.022600
20.594054	-0.795300
20.602054	-0.477900
20.610054	-0.923500
20.618054	-0.819700
20.626054	0.834400
20.634054	-0.575600
20.642054	0.291200
20.650054	-1.369100
20.658054	-0.477900
20.666054	-0.453500
20.674054	-0.398600
20.682054	-0.551200
20.690054	-0.056800
20.698054	-0.227700
20.706054	-0.081200
20.714054	-0.349700
20.722054	-0.972300
20.730054	-0.648800
20.738054	-0.398600
20.746054	-0.325300
20.754054	-0.203300
20.762054	-0.844100
20.770054	-0.056800
20.778054	-0.795300
20.786054	0.120200
20.794054	-0.325300
20.802054	-0.423000
20.810054	-1.094400
20.818054	0.193500
20.826054	-0.453500
20.834054	0.364400
20.842054	-0.105600
20.850054	-0.374200
20.858054	-0.947900
20.866054	-0.300900
20.874054	-0.722100
20.882054	-0.056800
20.890054	-0.551200
20.898054	-0.178800
20.906054	-0.526800
20.914054	-0.001800
20.922054	-0.746500
20.930054	-0.923500
20.938054	-0.868600
20.946054	-0.105600
20.954054	-0.374200
20.962054	-0.325300
20.970054	-0.227700
20.978054	-0.648800
20.986054	-0.154400
20.994054	0.022600
21.002054	-0.600000
21.010054	0.022600
21.018054	-0.252100
21.026054	-0.575600
