Tempo (us) 	 Tensione (mv)
120.492878	0.144700
120.500878	0.340000
120.508878	0.193500
120.516878	-0.575600
120.524878	-0.551200
120.532878	-0.227700
120.540878	0.443700
120.548878	-0.178800
120.556878	-0.551200
120.564878	-0.203300
120.572878	-0.056800
120.580878	-0.056800
120.588878	-0.276500
120.596878	0.193500
120.604878	-0.722100
120.612878	0.095800
120.620878	-0.600000
120.628878	0.095800
120.636878	-0.770900
120.644878	-0.081200
120.652878	0.517000
120.660878	-0.398600
120.668878	0.242300
120.676878	-0.453500
120.684878	0.291200
120.692878	-0.203300
120.700878	-0.032300
120.708878	-0.349700
120.716878	-0.551200
120.724878	-0.349700
120.732878	0.443700
120.740878	0.291200
120.748878	-0.276500
120.756878	-0.105600
120.764878	0.095800
120.772878	0.022600
120.780878	0.144700
120.788878	-0.178800
120.796878	0.217900
120.804878	-0.276500
120.812878	-0.477900
120.820878	0.144700
120.828878	-0.477900
120.836878	-0.300900
120.844878	0.144700
120.852878	-0.105600
120.860878	0.047000
120.868878	-0.477900
120.876878	0.364400
120.884878	-1.070000
120.892878	0.413200
120.900878	0.443700
120.908878	0.144700
120.916878	0.340000
120.924878	-0.770900
120.932878	0.095800
120.940878	-0.300900
120.948878	-0.551200
120.956878	-0.868600
120.964878	-0.056800
120.972878	-0.648800
120.980878	0.217900
120.988878	-0.056800
120.996878	0.217900
121.004878	-0.526800
121.012878	-0.526800
121.020878	-0.276500
121.028878	0.340000
121.036878	-0.398600
121.044878	0.071400
121.052878	0.071400
121.060878	-1.143200
121.068878	0.938100
121.076878	-0.624400
121.084878	-0.300900
121.092878	-0.453500
121.100878	-0.325300
121.108878	0.095800
121.116878	-0.081200
121.124878	-0.105600
121.132878	-0.154400
121.140878	-0.252100
121.148878	-0.648800
121.156878	-0.844100
121.164878	0.095800
121.172878	0.047000
121.180878	-0.130000
121.188878	0.565800
121.196878	-0.203300
121.204878	0.242300
121.212878	-0.819700
121.220878	0.388800
121.228878	-0.819700
121.236878	-0.551200
121.244878	-0.722100
121.252878	0.810000
121.260878	-0.423000
121.268878	-0.203300
121.276878	-0.477900
121.284878	-0.526800
121.292878	0.095800
121.300878	-0.624400
121.308878	0.242300
121.316878	-0.746500
121.324878	0.022600
121.332878	0.144700
121.340878	-0.252100
121.348878	0.340000
121.356878	0.193500
121.364878	0.095800
121.372878	-0.252100
121.380878	-0.300900
121.388878	-0.722100
121.396878	0.022600
121.404878	-0.001800
121.412878	-0.252100
121.420878	0.517000
121.428878	-0.868600
121.436878	-0.130000
121.444878	-0.697700
121.452878	-0.001800
121.460878	-0.325300
121.468878	-0.477900
121.476878	-0.154400
121.484878	-0.502300
121.492878	-0.032300
121.500878	0.095800
121.508878	0.565800
121.516878	-1.265300
121.524878	0.217900
121.532878	-0.374200
121.540878	0.144700
121.548878	-0.252100
121.556878	-0.203300
121.564878	0.022600
121.572878	0.315600
121.580878	-0.056800
121.588878	0.169100
121.596878	-0.300900
121.604878	-0.032300
121.612878	0.388800
121.620878	-0.001800
121.628878	-0.526800
121.636878	-0.032300
121.644878	-0.423000
121.652878	0.022600
121.660878	-0.477900
121.668878	0.071400
121.676878	-0.624400
121.684878	-0.178800
121.692878	-0.105600
121.700878	-0.081200
121.708878	-0.276500
121.716878	-0.722100
121.724878	-0.252100
121.732878	0.388800
121.740878	-0.300900
121.748878	-0.398600
121.756878	0.095800
121.764878	0.095800
121.772878	-0.178800
121.780878	-0.526800
121.788878	-0.081200
121.796878	0.071400
121.804878	-0.972300
121.812878	-0.423000
121.820878	0.242300
121.828878	-0.325300
121.836878	-0.032300
121.844878	-0.105600
121.852878	-0.624400
121.860878	0.193500
121.868878	-0.673200
121.876878	-0.130000
121.884878	0.071400
121.892878	-0.575600
121.900878	-0.477900
121.908878	0.022600
121.916878	-0.300900
121.924878	-0.154400
121.932878	-0.899100
121.940878	-0.032300
121.948878	-0.300900
121.956878	-0.252100
121.964878	-0.154400
121.972878	-0.252100
121.980878	-0.398600
121.988878	-0.203300
121.996878	1.084600
122.004878	-0.349700
122.012878	0.144700
122.020878	-1.314100
122.028878	0.291200
122.036878	0.639100
122.044878	-0.551200
122.052878	0.364400
122.060878	-0.105600
122.068878	-0.178800
122.076878	0.071400
122.084878	-0.252100
122.092878	-0.081200
122.100878	-0.001800
122.108878	-0.624400
122.116878	0.492600
122.124878	0.217900
122.132878	-1.216500
122.140878	-0.697700
122.148878	-0.325300
122.156878	-0.178800
122.164878	-0.032300
122.172878	-0.453500
122.180878	0.217900
122.188878	-0.227700
122.196878	-0.178800
122.204878	-0.105600
122.212878	0.217900
122.220878	0.468100
122.228878	-0.325300
122.236878	-0.276500
122.244878	0.047000
122.252878	-0.795300
122.260878	-0.252100
122.268878	0.022600
122.276878	-0.130000
122.284878	-0.105600
122.292878	0.120200
122.300878	-0.899100
122.308878	0.047000
122.316878	0.095800
122.324878	0.217900
122.332878	-0.746500
122.340878	-0.697700
122.348878	-0.203300
122.356878	0.266700
122.364878	-0.105600
122.372878	-0.600000
122.380878	-0.001800
122.388878	0.242300
122.396878	-0.770900
122.404878	0.266700
122.412878	-1.045600
122.420878	0.120200
122.428878	-0.349700
122.436878	-0.648800
122.444878	0.022600
122.452878	-0.325300
122.460878	-0.130000
122.468878	-0.056800
122.476878	0.022600
122.484878	-0.178800
122.492878	-0.398600
122.500878	-0.423000
122.508878	0.468100
122.516878	-0.300900
122.524878	-0.252100
122.532878	0.388800
122.540878	-0.276500
122.548878	0.022600
122.556878	-0.868600
122.564878	-0.105600
122.572878	-0.081200
122.580878	-0.477900
122.588878	-0.203300
122.596878	-0.130000
122.604878	-0.526800
122.612878	-0.227700
122.620878	-0.154400
122.628878	0.193500
122.636878	-0.477900
122.644878	-0.722100
122.652878	-0.526800
122.660878	0.266700
122.668878	-0.673200
122.676878	0.291200
122.684878	-0.001800
122.692878	0.266700
122.700878	-0.325300
122.708878	-0.551200
122.716878	0.517000
122.724878	0.242300
122.732878	-0.575600
122.740878	-0.154400
122.748878	0.217900
122.756878	-0.526800
122.764878	-0.374200
122.772878	0.242300
122.780878	-0.178800
122.788878	0.047000
122.796878	-0.227700
122.804878	-0.770900
122.812878	0.217900
122.820878	-0.349700
122.828878	-0.252100
122.836878	-0.300900
122.844878	-0.526800
122.852878	0.193500
122.860878	-0.526800
122.868878	-0.300900
122.876878	0.242300
122.884878	-0.477900
122.892878	-0.001800
122.900878	0.120200
122.908878	-0.276500
122.916878	0.120200
122.924878	-0.526800
122.932878	0.614600
122.940878	0.095800
122.948878	-0.819700
122.956878	0.590200
122.964878	0.388800
122.972878	-0.600000
122.980878	-0.081200
122.988878	0.095800
122.996878	-0.325300
123.004878	-0.477900
123.012878	-0.105600
123.020878	-1.564400
123.028878	-1.094400
123.036878	0.291200
123.044878	0.315600
123.052878	-0.844100
123.060878	0.022600
123.068878	1.157900
123.076878	-0.374200
123.084878	0.071400
123.092878	0.639100
123.100878	-0.526800
123.108878	-0.600000
123.116878	-0.453500
123.124878	-0.648800
123.132878	-0.374200
123.140878	-0.423000
123.148878	0.315600
123.156878	0.242300
123.164878	-0.600000
123.172878	-0.178800
123.180878	0.315600
123.188878	-0.276500
123.196878	-0.276500
123.204878	-0.252100
123.212878	-0.105600
123.220878	0.614600
123.228878	0.217900
123.236878	-0.252100
123.244878	-0.423000
123.252878	-0.325300
123.260878	0.639100
123.268878	-0.349700
123.276878	-0.374200
123.284878	-0.624400
123.292878	-0.502300
123.300878	-0.081200
123.308878	0.095800
123.316878	-0.648800
123.324878	0.242300
123.332878	-0.502300
123.340878	0.071400
123.348878	-0.423000
123.356878	0.144700
123.364878	0.169100
123.372878	-0.477900
123.380878	0.315600
123.388878	0.217900
123.396878	-0.844100
123.404878	0.120200
123.412878	-0.575600
123.420878	-0.032300
123.428878	-0.722100
123.436878	-0.349700
123.444878	0.517000
123.452878	-0.105600
123.460878	0.047000
123.468878	0.413200
123.476878	-0.575600
123.484878	-0.178800
123.492878	0.517000
123.500878	-0.868600
123.508878	-0.697700
123.516878	-0.325300
123.524878	-0.032300
123.532878	0.193500
123.540878	-0.325300
123.548878	0.413200
123.556878	-0.423000
123.564878	-0.648800
123.572878	0.193500
123.580878	-0.154400
123.588878	-0.227700
123.596878	-0.819700
123.604878	-0.227700
123.612878	-0.081200
123.620878	-0.032300
123.628878	-0.722100
123.636878	-0.252100
123.644878	0.144700
123.652878	-0.600000
123.660878	0.217900
123.668878	-0.844100
123.676878	0.193500
123.684878	0.022600
123.692878	-0.477900
123.700878	0.022600
123.708878	0.364400
123.716878	-0.252100
123.724878	0.120200
123.732878	-0.252100
123.740878	0.169100
123.748878	-0.374200
123.756878	-0.032300
123.764878	-0.276500
123.772878	-0.276500
123.780878	0.242300
123.788878	0.022600
123.796878	0.120200
123.804878	0.242300
123.812878	-0.130000
123.820878	0.071400
123.828878	-0.130000
123.836878	-0.502300
123.844878	-0.154400
123.852878	-0.526800
123.860878	0.071400
123.868878	-0.795300
123.876878	-0.349700
123.884878	-0.001800
123.892878	0.217900
123.900878	-0.001800
123.908878	-0.770900
123.916878	0.217900
123.924878	0.120200
123.932878	-0.276500
123.940878	-0.252100
123.948878	0.144700
123.956878	-0.252100
123.964878	-0.624400
123.972878	0.095800
123.980878	-0.551200
123.988878	0.095800
123.996878	-0.276500
124.004878	0.413200
124.012878	-0.697700
124.020878	-1.094400
124.028878	0.193500
124.036878	-0.477900
124.044878	0.712300
124.052878	0.443700
124.060878	-1.662000
124.068878	0.565800
124.076878	0.590200
124.084878	-0.819700
124.092878	-0.673200
124.100878	-0.398600
124.108878	-0.770900
124.116878	0.242300
124.124878	-0.575600
124.132878	-0.795300
124.140878	0.217900
124.148878	-0.130000
124.156878	-0.575600
124.164878	-0.624400
124.172878	-0.398600
124.180878	0.388800
124.188878	-0.374200
124.196878	-0.081200
124.204878	-0.203300
124.212878	-0.899100
124.220878	-1.070000
124.228878	-0.575600
124.236878	0.639100
124.244878	-0.477900
124.252878	-0.624400
124.260878	0.565800
124.268878	0.169100
124.276878	1.035800
124.284878	-0.697700
124.292878	-0.502300
124.300878	-0.130000
124.308878	0.047000
124.316878	-0.722100
124.324878	-0.276500
124.332878	0.291200
124.340878	-0.453500
124.348878	0.095800
124.356878	-0.130000
124.364878	-0.551200
124.372878	0.291200
124.380878	-0.502300
124.388878	1.060200
124.396878	-0.178800
124.404878	0.095800
124.412878	-0.032300
124.420878	1.109000
124.428878	-0.697700
124.436878	-0.551200
124.444878	-0.746500
124.452878	-0.032300
124.460878	-0.154400
124.468878	-0.844100
124.476878	-0.056800
124.484878	0.071400
124.492878	0.413200
124.500878	-0.746500
124.508878	-0.276500
124.516878	-0.551200
124.524878	-0.526800
124.532878	-0.178800
124.540878	-0.600000
124.548878	0.291200
124.556878	0.047000
124.564878	-0.374200
124.572878	0.047000
124.580878	0.413200
124.588878	-0.453500
124.596878	0.120200
124.604878	-0.056800
124.612878	0.120200
124.620878	0.217900
124.628878	-0.056800
124.636878	-0.624400
124.644878	0.217900
124.652878	-0.276500
124.660878	-0.374200
124.668878	-0.300900
124.676878	0.736700
124.684878	-0.374200
124.692878	0.022600
124.700878	-0.276500
124.708878	-0.032300
124.716878	-0.325300
124.724878	-0.453500
124.732878	0.810000
124.740878	0.095800
124.748878	-0.868600
124.756878	0.169100
124.764878	0.315600
124.772878	0.468100
124.780878	-0.227700
124.788878	-0.526800
124.796878	-0.081200
124.804878	-0.001800
124.812878	-0.423000
124.820878	-0.477900
124.828878	-0.648800
124.836878	-0.575600
124.844878	0.144700
124.852878	-0.203300
124.860878	0.291200
124.868878	-0.844100
124.876878	-0.600000
124.884878	-0.056800
124.892878	-0.001800
124.900878	-0.648800
124.908878	-0.453500
124.916878	-0.477900
124.924878	-0.276500
124.932878	-0.227700
124.940878	-0.624400
124.948878	0.517000
124.956878	-0.453500
124.964878	-0.423000
124.972878	-0.227700
124.980878	0.047000
124.988878	-0.722100
124.996878	-0.276500
125.004878	0.492600
125.012878	0.639100
125.020878	-0.300900
125.028878	0.120200
125.036878	-0.032300
125.044878	-0.770900
125.052878	-0.551200
125.060878	-0.423000
125.068878	-0.056800
125.076878	0.492600
125.084878	-0.502300
125.092878	-0.130000
125.100878	-0.154400
125.108878	-0.300900
125.116878	-0.154400
125.124878	-0.398600
125.132878	-0.502300
125.140878	-0.624400
125.148878	-0.056800
125.156878	0.785500
125.164878	-0.673200
125.172878	-0.227700
125.180878	0.022600
125.188878	0.144700
125.196878	0.144700
125.204878	0.468100
125.212878	-0.300900
125.220878	0.785500
125.228878	-0.105600
125.236878	0.193500
125.244878	-0.477900
125.252878	-0.722100
125.260878	0.217900
125.268878	-0.575600
125.276878	0.590200
125.284878	-0.178800
125.292878	-0.252100
125.300878	0.291200
125.308878	-0.105600
125.316878	-0.697700
125.324878	0.022600
125.332878	0.120200
125.340878	-0.252100
125.348878	-0.130000
125.356878	-0.105600
125.364878	0.071400
125.372878	-0.526800
125.380878	-0.105600
125.388878	0.340000
125.396878	-0.300900
125.404878	-0.502300
125.412878	-0.227700
125.420878	-0.600000
125.428878	0.712300
125.436878	-0.398600
125.444878	-0.972300
125.452878	0.517000
125.460878	0.095800
125.468878	0.315600
125.476878	-0.203300
125.484878	0.193500
125.492878	0.761100
125.500878	-0.477900
125.508878	-0.325300
125.516878	-0.423000
125.524878	-1.094400
125.532878	-0.374200
125.540878	-0.526800
125.548878	-0.300900
125.556878	-0.154400
125.564878	-0.453500
125.572878	0.169100
125.580878	-0.722100
125.588878	-0.203300
125.596878	-0.795300
125.604878	-0.001800
125.612878	0.047000
125.620878	-0.178800
125.628878	0.095800
125.636878	-0.349700
125.644878	-0.130000
125.652878	-0.575600
125.660878	-0.032300
125.668878	-0.477900
125.676878	-0.575600
125.684878	-0.899100
125.692878	0.120200
125.700878	0.169100
125.708878	-0.423000
125.716878	-0.795300
125.724878	-0.349700
125.732878	0.022600
125.740878	0.364400
125.748878	-0.374200
125.756878	-0.398600
125.764878	-0.203300
125.772878	0.242300
125.780878	0.468100
125.788878	-0.526800
125.796878	0.340000
125.804878	0.022600
125.812878	-0.276500
125.820878	-0.526800
125.828878	-0.227700
125.836878	-0.722100
125.844878	0.541400
125.852878	-0.868600
125.860878	-0.252100
125.868878	-0.624400
125.876878	-0.252100
125.884878	0.266700
125.892878	-0.154400
125.900878	-0.252100
125.908878	0.388800
125.916878	-0.227700
125.924878	-0.722100
125.932878	0.614600
125.940878	-0.203300
125.948878	-0.154400
125.956878	-0.868600
125.964878	0.413200
125.972878	-0.081200
125.980878	-0.325300
125.988878	-0.947900
125.996878	0.217900
126.004878	-0.551200
126.012878	-0.001800
126.020878	-1.192000
126.028878	-0.477900
126.036878	0.291200
126.044878	-0.648800
126.052878	0.413200
126.060878	-0.868600
126.068878	-0.575600
126.076878	0.291200
126.084878	0.364400
126.092878	-0.203300
126.100878	-0.899100
126.108878	0.022600
126.116878	-0.105600
126.124878	-0.526800
126.132878	0.022600
126.140878	0.364400
126.148878	-0.624400
126.156878	0.315600
126.164878	0.291200
126.172878	-0.453500
126.180878	0.217900
126.188878	-0.996700
126.196878	-0.130000
126.204878	0.193500
126.212878	-0.575600
126.220878	-0.477900
126.228878	-0.276500
126.236878	-0.130000
126.244878	0.169100
126.252878	-0.600000
126.260878	0.590200
126.268878	0.217900
126.276878	-0.227700
126.284878	-0.648800
126.292878	-0.276500
126.300878	-0.001800
126.308878	-0.575600
126.316878	-0.300900
126.324878	0.071400
126.332878	-0.056800
126.340878	-0.056800
126.348878	-0.477900
126.356878	0.639100
126.364878	-0.374200
126.372878	-0.624400
126.380878	-0.001800
126.388878	0.242300
126.396878	-1.094400
126.404878	-0.423000
126.412878	-0.276500
126.420878	-0.398600
126.428878	0.242300
126.436878	-0.526800
126.444878	-0.624400
126.452878	-0.032300
126.460878	-0.349700
126.468878	0.663500
126.476878	0.413200
126.484878	0.095800
126.492878	-0.722100
126.500878	0.541400
126.508878	0.242300
126.516878	-0.899100
126.524878	-0.001800
126.532878	0.095800
126.540878	-0.648800
126.548878	-0.154400
126.556878	0.022600
126.564878	0.144700
126.572878	-1.192000
126.580878	0.022600
126.588878	0.095800
126.596878	-0.227700
126.604878	-0.624400
126.612878	-0.300900
126.620878	0.541400
126.628878	-0.600000
126.636878	-0.899100
126.644878	-0.423000
126.652878	0.193500
126.660878	-0.252100
126.668878	-0.398600
126.676878	0.443700
126.684878	0.169100
126.692878	-0.868600
126.700878	-0.203300
126.708878	-0.276500
126.716878	-0.081200
126.724878	-0.398600
126.732878	-0.746500
126.740878	0.364400
126.748878	-0.398600
126.756878	-0.722100
126.764878	0.120200
126.772878	0.266700
126.780878	-0.203300
126.788878	-0.300900
126.796878	-0.276500
126.804878	0.340000
126.812878	-0.032300
126.820878	-0.795300
126.828878	-0.178800
126.836878	0.047000
126.844878	0.388800
126.852878	-1.588800
126.860878	-0.001800
126.868878	0.364400
126.876878	-0.154400
126.884878	0.120200
126.892878	-0.001800
126.900878	0.785500
126.908878	-0.722100
126.916878	-0.349700
126.924878	-0.300900
126.932878	0.291200
126.940878	-0.795300
126.948878	-0.001800
126.956878	0.071400
126.964878	-0.105600
126.972878	-0.105600
126.980878	-0.001800
126.988878	0.266700
126.996878	0.736700
127.004878	0.022600
127.012878	0.022600
127.020878	-0.551200
127.028878	0.047000
127.036878	0.242300
127.044878	-0.453500
127.052878	0.242300
127.060878	-0.203300
127.068878	-0.130000
127.076878	0.492600
127.084878	-0.227700
127.092878	0.217900
127.100878	-0.349700
127.108878	-0.575600
127.116878	0.388800
127.124878	-0.819700
127.132878	0.022600
127.140878	-0.325300
127.148878	-0.252100
127.156878	-0.697700
127.164878	-0.673200
127.172878	0.663500
127.180878	-0.081200
127.188878	-0.526800
127.196878	0.169100
127.204878	0.266700
127.212878	-0.819700
127.220878	0.388800
127.228878	-0.526800
127.236878	-0.502300
127.244878	0.022600
127.252878	-0.624400
127.260878	-0.130000
127.268878	0.388800
127.276878	-0.551200
127.284878	0.120200
127.292878	-0.477900
127.300878	0.291200
127.308878	-0.227700
127.316878	-0.130000
127.324878	-0.056800
127.332878	0.413200
127.340878	-0.349700
127.348878	0.315600
127.356878	0.120200
127.364878	0.120200
127.372878	-0.648800
127.380878	-0.032300
127.388878	0.443700
127.396878	-0.697700
127.404878	-0.325300
127.412878	-0.374200
127.420878	-0.697700
127.428878	-0.001800
127.436878	-0.081200
127.444878	0.120200
127.452878	-0.154400
127.460878	0.217900
127.468878	0.047000
127.476878	-0.673200
127.484878	-0.056800
127.492878	-0.130000
127.500878	0.071400
127.508878	-0.252100
127.516878	-0.276500
127.524878	-0.844100
127.532878	-0.526800
127.540878	-0.154400
127.548878	-0.154400
127.556878	-0.374200
127.564878	0.315600
127.572878	-0.203300
127.580878	-0.423000
127.588878	-0.032300
127.596878	-0.130000
127.604878	-0.001800
127.612878	-0.001800
127.620878	-0.697700
127.628878	-0.423000
127.636878	-0.477900
127.644878	0.193500
127.652878	0.022600
127.660878	0.663500
127.668878	-0.551200
127.676878	-0.423000
127.684878	-0.923500
127.692878	-0.349700
127.700878	0.144700
127.708878	-0.575600
127.716878	0.217900
127.724878	-0.795300
127.732878	-0.697700
127.740878	-0.349700
127.748878	-0.398600
127.756878	-0.722100
127.764878	-0.526800
127.772878	-0.276500
127.780878	0.242300
127.788878	-0.300900
127.796878	0.388800
127.804878	-0.276500
127.812878	-0.600000
127.820878	0.120200
127.828878	0.364400
127.836878	-0.697700
127.844878	-0.001800
127.852878	-0.697700
127.860878	-0.276500
127.868878	-0.203300
127.876878	-0.081200
127.884878	-0.105600
127.892878	-0.746500
127.900878	-0.178800
127.908878	0.120200
127.916878	-0.300900
127.924878	-0.349700
127.932878	0.517000
127.940878	-0.923500
127.948878	0.022600
127.956878	-1.265300
127.964878	0.541400
127.972878	0.071400
127.980878	-1.515500
127.988878	0.388800
127.996878	0.266700
128.004878	-0.276500
128.012878	0.413200
128.020878	-0.819700
128.028878	-0.899100
128.036878	0.517000
128.044878	-0.526800
128.052878	0.712300
128.060878	-0.398600
128.068878	-0.130000
128.076878	0.761100
128.084878	-0.819700
128.092878	0.120200
128.100878	-0.477900
128.108878	-0.996700
128.116878	0.639100
128.124878	-0.300900
128.132878	-0.453500
128.140878	-0.130000
128.148878	-0.349700
128.156878	-0.001800
128.164878	0.217900
128.172878	-1.094400
128.180878	0.217900
128.188878	-0.502300
128.196878	0.120200
128.204878	-0.300900
128.212878	-0.056800
128.220878	0.169100
128.228878	-0.648800
128.236878	-0.722100
128.244878	0.095800
128.252878	-0.325300
128.260878	-0.203300
128.268878	-0.154400
128.276878	0.340000
128.284878	0.120200
128.292878	-0.453500
128.300878	-0.844100
128.308878	0.144700
128.316878	-0.300900
128.324878	0.071400
128.332878	-0.081200
128.340878	-0.105600
128.348878	0.095800
128.356878	-0.398600
128.364878	-0.032300
128.372878	0.120200
128.380878	-0.899100
128.388878	-0.276500
128.396878	0.193500
128.404878	0.291200
128.412878	0.639100
128.420878	-0.227700
128.428878	1.109000
128.436878	-1.118800
128.444878	-0.105600
128.452878	1.035800
128.460878	-0.252100
128.468878	-0.673200
128.476878	-0.453500
128.484878	-0.697700
128.492878	0.492600
128.500878	0.144700
128.508878	-0.502300
128.516878	0.120200
128.524878	0.889300
128.532878	0.492600
128.540878	0.242300
128.548878	0.810000
128.556878	-0.154400
128.564878	-0.575600
128.572878	-0.722100
128.580878	-0.081200
128.588878	-0.795300
128.596878	-0.600000
128.604878	-0.423000
128.612878	-0.770900
128.620878	-0.178800
128.628878	-0.276500
128.636878	0.315600
128.644878	-0.453500
128.652878	-0.178800
128.660878	0.169100
128.668878	0.639100
128.676878	-0.551200
128.684878	-0.252100
128.692878	0.291200
128.700878	-0.001800
128.708878	-0.453500
128.716878	-0.673200
128.724878	0.047000
128.732878	0.517000
128.740878	0.047000
128.748878	-0.105600
128.756878	0.266700
128.764878	-0.154400
128.772878	-0.972300
128.780878	0.095800
128.788878	0.217900
128.796878	-0.972300
128.804878	-0.947900
128.812878	-0.252100
128.820878	0.022600
128.828878	-1.045600
128.836878	0.071400
128.844878	-0.252100
128.852878	-0.899100
128.860878	-0.526800
128.868878	-0.032300
128.876878	-0.178800
128.884878	-0.203300
128.892878	-0.203300
128.900878	-0.398600
128.908878	-0.252100
128.916878	-0.423000
128.924878	-1.045600
128.932878	0.095800
128.940878	-0.227700
128.948878	0.712300
128.956878	0.340000
128.964878	0.315600
128.972878	-0.178800
128.980878	-0.130000
128.988878	-0.526800
128.996878	-0.154400
129.004878	-0.453500
129.012878	0.144700
129.020878	-0.648800
129.028878	-0.227700
129.036878	0.340000
129.044878	-0.697700
129.052878	-0.453500
129.060878	-0.056800
129.068878	-0.575600
129.076878	-0.154400
129.084878	-0.575600
129.092878	0.443700
129.100878	0.022600
129.108878	-0.300900
129.116878	-0.130000
129.124878	-0.105600
129.132878	-0.624400
129.140878	-0.203300
129.148878	-0.423000
129.156878	-0.374200
129.164878	-0.349700
129.172878	-0.600000
129.180878	-0.325300
129.188878	-0.374200
129.196878	-1.118800
129.204878	-0.398600
129.212878	-0.276500
129.220878	-0.105600
129.228878	-0.453500
129.236878	0.169100
129.244878	0.120200
129.252878	0.071400
129.260878	-0.453500
129.268878	-0.154400
129.276878	0.413200
129.284878	-0.032300
129.292878	-0.722100
129.300878	0.095800
129.308878	0.761100
129.316878	-0.227700
129.324878	-0.105600
129.332878	-0.624400
129.340878	-0.252100
129.348878	0.193500
129.356878	0.144700
129.364878	-0.227700
129.372878	0.242300
129.380878	-0.600000
129.388878	0.340000
129.396878	-0.325300
129.404878	-0.252100
129.412878	-0.349700
129.420878	-0.551200
129.428878	-0.001800
129.436878	-0.551200
129.444878	-0.423000
129.452878	0.095800
129.460878	-0.105600
129.468878	0.291200
129.476878	0.071400
129.484878	-0.972300
129.492878	-0.032300
129.500878	-0.673200
129.508878	-0.154400
129.516878	0.291200
129.524878	-0.575600
129.532878	0.388800
129.540878	-0.105600
129.548878	-0.276500
129.556878	-0.349700
129.564878	0.022600
129.572878	-0.154400
129.580878	-0.032300
129.588878	-0.746500
129.596878	-0.105600
129.604878	-0.770900
129.612878	-0.624400
129.620878	0.291200
129.628878	-0.673200
129.636878	0.071400
129.644878	-0.575600
129.652878	-0.227700
129.660878	0.468100
129.668878	-0.648800
129.676878	-0.477900
129.684878	0.291200
129.692878	-0.374200
129.700878	-0.154400
129.708878	-0.551200
129.716878	-0.178800
129.724878	0.144700
129.732878	0.144700
129.740878	0.095800
129.748878	1.280000
129.756878	-0.526800
129.764878	-0.325300
129.772878	0.071400
129.780878	-0.374200
129.788878	0.095800
129.796878	-0.001800
129.804878	-0.325300
129.812878	0.217900
129.820878	-0.673200
129.828878	-0.227700
129.836878	-1.094400
129.844878	-0.203300
129.852878	-0.477900
129.860878	0.071400
129.868878	-0.056800
129.876878	-0.001800
129.884878	-0.001800
129.892878	-0.001800
129.900878	0.120200
129.908878	-0.575600
129.916878	-0.032300
129.924878	-0.648800
129.932878	-0.477900
129.940878	-0.105600
129.948878	0.364400
129.956878	-0.374200
129.964878	0.169100
129.972878	-0.227700
129.980878	-0.349700
129.988878	-0.252100
129.996878	0.492600
130.004878	-0.502300
130.012878	0.120200
130.020878	-0.819700
130.028878	-0.795300
130.036878	-0.551200
130.044878	-0.276500
130.052878	-0.300900
130.060878	-0.551200
130.068878	0.291200
130.076878	0.663500
130.084878	0.022600
130.092878	-0.154400
130.100878	0.120200
130.108878	-0.398600
130.116878	-0.819700
130.124878	0.340000
130.132878	-0.203300
130.140878	0.144700
130.148878	-0.081200
130.156878	0.193500
130.164878	0.364400
130.172878	-0.502300
130.180878	0.364400
130.188878	-0.349700
130.196878	-0.502300
130.204878	-0.178800
130.212878	0.217900
130.220878	0.517000
130.228878	-0.600000
130.236878	-0.770900
130.244878	-0.105600
130.252878	0.071400
130.260878	-0.795300
130.268878	0.120200
130.276878	-0.600000
130.284878	-0.105600
130.292878	-0.154400
130.300878	-0.551200
130.308878	0.193500
130.316878	-0.203300
130.324878	-0.526800
130.332878	0.266700
130.340878	-0.252100
130.348878	0.315600
130.356878	-0.203300
130.364878	-0.105600
130.372878	0.541400
130.380878	-0.746500
130.388878	-0.477900
130.396878	-0.130000
130.404878	-0.227700
130.412878	0.047000
130.420878	-0.624400
130.428878	0.022600
130.436878	0.071400
130.444878	0.517000
130.452878	-0.770900
130.460878	0.071400
130.468878	0.364400
130.476878	-0.130000
130.484878	-0.300900
130.492878	-0.423000
130.500878	-0.032300
130.508878	-0.795300
130.516878	-0.624400
130.524878	0.266700
130.532878	0.144700
130.540878	0.022600
130.548878	-0.001800
130.556878	0.144700
130.564878	-0.453500
130.572878	-0.453500
130.580878	-0.819700
130.588878	-0.130000
130.596878	-0.130000
130.604878	-0.673200
130.612878	0.614600
130.620878	-0.081200
130.628878	0.047000
130.636878	-0.453500
130.644878	0.388800
130.652878	-1.045600
130.660878	-0.600000
130.668878	-1.314100
130.676878	-0.001800
130.684878	-0.819700
130.692878	-0.001800
130.700878	-0.423000
130.708878	-0.300900
130.716878	0.217900
130.724878	-0.398600
130.732878	-0.056800
130.740878	-0.697700
130.748878	-0.300900
130.756878	-0.600000
130.764878	-0.374200
130.772878	-0.227700
130.780878	-0.178800
130.788878	-0.001800
130.796878	-0.795300
130.804878	-0.673200
130.812878	-0.056800
130.820878	-0.276500
130.828878	-0.276500
130.836878	-0.227700
130.844878	-0.526800
130.852878	0.364400
130.860878	0.095800
130.868878	-0.697700
130.876878	-0.551200
130.884878	-0.178800
130.892878	-0.325300
130.900878	-0.398600
130.908878	-0.178800
130.916878	-0.423000
130.924878	-0.972300
130.932878	0.266700
130.940878	-0.130000
130.948878	-0.130000
130.956878	0.022600
130.964878	-0.227700
130.972878	0.022600
