Tempo (us) 	 Tensione (mv)
68.879041	0.297200
68.887041	0.297200
68.895041	0.095800
68.903041	1.286000
68.911041	-0.197100
68.919041	0.047000
68.927041	0.047000
68.935041	0.175200
68.943041	0.346100
68.951041	0.022600
68.959041	0.126300
68.967041	0.022600
68.975041	0.443700
68.983041	0.272800
68.991041	-0.172700
68.999041	1.237200
69.007041	-0.471800
69.015041	0.370500
69.023041	0.596300
69.031041	0.394900
69.039041	-0.172700
69.047041	0.022600
69.055041	0.370500
69.063041	-0.349700
69.071041	0.419300
69.079041	1.164000
69.087041	-0.349700
69.095041	0.492600
69.103041	0.248400
69.111041	-0.398600
69.119041	0.517000
69.127041	0.126300
69.135041	0.272800
69.143041	-0.026200
69.151041	-0.294800
69.159041	0.199600
69.167041	0.047000
69.175041	-0.197100
69.183041	0.297200
69.191041	0.095800
69.199041	0.443700
69.207041	0.596300
69.215041	0.889300
69.223041	0.517000
69.231041	-0.642700
69.239041	0.095800
69.247041	0.620700
69.255041	0.620700
69.263041	0.126300
69.271041	-0.026200
69.279041	-0.349700
69.287041	0.468100
69.295041	0.022600
69.303041	0.419300
69.311041	0.126300
69.319041	0.547500
69.327041	0.297200
69.335041	0.419300
69.343041	0.767200
69.351041	-0.026200
69.359041	0.620700
69.367041	0.468100
69.375041	0.321700
69.383041	-0.172700
69.391041	-0.642700
69.399041	0.547500
69.407041	0.224000
69.415041	-0.319200
69.423041	-0.099500
69.431041	0.419300
69.439041	1.090700
69.447041	0.443700
69.455041	0.047000
69.463041	0.346100
69.471041	-0.001800
69.479041	0.468100
69.487041	0.199600
69.495041	0.791700
69.503041	-0.050700
69.511041	-0.844100
69.519041	0.864900
69.527041	0.694000
69.535041	0.175200
69.543041	-0.593900
69.551041	0.321700
69.559041	0.864900
69.567041	0.199600
69.575041	0.224000
69.583041	-0.123900
69.591041	1.090700
69.599041	-0.374200
69.607041	-0.520600
69.615041	0.816100
69.623041	0.047000
69.631041	0.022600
69.639041	-0.123900
69.647041	1.017500
69.655041	0.742800
69.663041	-0.246000
69.671041	-0.075100
69.679041	1.164000
69.687041	0.224000
69.695041	-0.001800
69.703041	0.248400
69.711041	0.742800
69.719041	0.022600
69.727041	-0.123900
69.735041	0.419300
69.743041	1.334900
69.751041	0.248400
69.759041	0.022600
69.767041	0.150800
69.775041	0.419300
69.783041	-0.447400
69.791041	-0.294800
69.799041	0.767200
69.807041	0.150800
69.815041	0.126300
69.823041	0.370500
69.831041	0.346100
69.839041	0.346100
69.847041	-0.520600
69.855041	-0.001800
69.863041	0.321700
69.871041	0.370500
69.879041	0.370500
69.887041	0.468100
69.895041	0.224000
69.903041	0.394900
69.911041	0.419300
69.919041	0.297200
69.927041	-0.270400
69.935041	-0.148300
69.943041	-0.246000
69.951041	-0.569500
69.959041	0.126300
69.967041	-0.398600
69.975041	0.150800
69.983041	0.742800
69.991041	-0.593900
69.999041	1.017500
70.007041	0.968700
70.015041	0.248400
70.023041	0.248400
70.031041	0.272800
70.039041	-0.075100
70.047041	-0.246000
70.055041	-0.001800
70.063041	-0.246000
70.071041	0.492600
70.079041	1.334900
70.087041	0.022600
70.095041	-0.026200
70.103041	0.742800
70.111041	-0.471800
70.119041	1.164000
70.127041	0.968700
70.135041	0.272800
70.143041	-0.691600
70.151041	-0.075100
70.159041	-0.270400
70.167041	0.620700
70.175041	-0.770900
70.183041	0.767200
70.191041	0.321700
70.199041	-0.050700
70.207041	-0.593900
70.215041	0.492600
70.223041	0.889300
70.231041	-0.172700
70.239041	-0.099500
70.247041	0.346100
70.255041	0.596300
70.263041	0.175200
70.271041	-0.123900
70.279041	0.095800
70.287041	0.297200
70.295041	0.370500
70.303041	0.394900
70.311041	0.468100
70.319041	0.224000
70.327041	-0.270400
70.335041	0.913700
70.343041	0.517000
70.351041	0.150800
70.359041	0.248400
70.367041	0.791700
70.375041	0.370500
70.383041	-0.050700
70.391041	0.297200
70.399041	0.321700
70.407041	0.126300
70.415041	0.248400
70.423041	0.370500
70.431041	0.150800
70.439041	0.468100
70.447041	0.492600
70.455041	0.224000
70.463041	1.041900
70.471041	0.492600
70.479041	-0.398600
70.487041	0.394900
70.495041	0.248400
70.503041	0.297200
70.511041	-0.001800
70.519041	-0.270400
70.527041	0.517000
70.535041	0.889300
70.543041	0.022600
70.551041	0.224000
70.559041	0.126300
70.567041	0.840500
70.575041	-0.716000
70.583041	-0.099500
70.591041	0.968700
70.599041	-0.099500
70.607041	-0.148300
70.615041	0.840500
70.623041	0.517000
70.631041	0.224000
70.639041	-0.496200
70.647041	0.596300
70.655041	0.767200
70.663041	-0.294800
70.671041	0.199600
70.679041	0.645200
70.687041	-0.398600
70.695041	0.047000
70.703041	-0.447400
70.711041	0.492600
70.719041	0.718400
70.727041	-0.294800
70.735041	0.047000
70.743041	-0.172700
70.751041	0.547500
70.759041	-0.172700
70.767041	0.150800
70.775041	0.443700
70.783041	0.419300
70.791041	-0.423000
70.799041	0.889300
70.807041	0.419300
70.815041	0.571900
70.823041	0.596300
70.831041	-0.026200
70.839041	0.694000
70.847041	0.071400
70.855041	0.443700
70.863041	0.199600
70.871041	-0.819700
70.879041	0.889300
70.887041	0.150800
70.895040	0.645200
70.903041	0.596300
70.911040	0.913700
70.919040	-0.123900
70.927041	-0.075100
70.935040	-0.099500
70.943040	0.095800
70.951041	0.126300
70.959041	-0.172700
70.967040	0.346100
70.975041	-0.374200
70.983041	0.645200
70.991040	-0.618300
70.999041	0.571900
71.007041	0.199600
71.015040	-0.001800
71.023040	0.071400
71.031041	0.718400
71.039040	0.095800
71.047040	0.517000
71.055041	0.596300
71.063040	-0.893000
71.071040	1.237200
71.079041	0.095800
71.087041	-0.050700
71.095040	1.164000
71.103041	-0.593900
71.111041	0.864900
71.119040	0.889300
71.127041	0.071400
71.135041	1.139600
71.143040	-0.270400
71.151040	0.126300
71.159041	0.199600
71.167040	-0.868600
71.175040	0.224000
71.183041	0.913700
71.191040	-0.197100
71.199040	0.913700
71.207041	0.645200
71.215041	0.126300
71.223040	0.767200
71.231041	-0.740400
71.239041	1.090700
71.247040	0.694000
71.255040	0.095800
71.263040	0.468100
71.271040	-0.221600
71.279040	0.394900
71.287040	-0.001800
71.295040	-0.123900
71.303040	0.394900
71.311040	-0.520600
71.319040	0.150800
71.327040	1.414200
71.335040	-0.148300
71.343040	0.645200
71.351040	0.742800
71.359040	0.150800
71.367040	1.286000
71.375040	-0.593900
71.383040	0.370500
71.391040	0.547500
71.399040	0.297200
71.407040	0.742800
71.415040	0.694000
71.423040	0.370500
71.431040	0.071400
71.439040	0.669600
71.447040	1.041900
71.455040	0.321700
71.463040	0.468100
71.471040	0.126300
71.479040	0.346100
71.487040	0.224000
71.495040	0.297200
71.503040	0.199600
71.511040	0.346100
71.519040	0.126300
71.527040	-0.075100
71.535040	0.443700
71.543040	0.047000
71.551040	0.150800
71.559040	0.742800
71.567040	0.394900
71.575040	-0.123900
71.583040	0.126300
71.591040	0.126300
71.599040	0.321700
71.607040	-0.319200
71.615040	0.272800
71.623040	0.022600
71.631040	0.272800
71.639040	1.139600
71.647040	-0.050700
71.655040	0.224000
71.663040	0.175200
71.671040	0.321700
71.679040	0.419300
71.687040	0.443700
71.695040	0.443700
71.703040	0.272800
71.711040	0.095800
71.719040	-0.294800
71.727040	0.596300
71.735040	-0.075100
71.743040	0.126300
71.751040	0.022600
71.759040	0.889300
71.767040	1.041900
71.775040	0.694000
71.783040	0.150800
71.791040	0.468100
71.799040	-0.099500
71.807040	0.645200
71.815040	0.370500
71.823040	-0.246000
71.831040	0.199600
71.839040	0.547500
71.847040	0.517000
71.855040	0.071400
71.863040	0.547500
71.871040	0.419300
71.879040	0.596300
71.887040	-0.148300
71.895040	-0.398600
71.903040	-0.471800
71.911040	0.224000
71.919040	0.272800
71.927040	-0.423000
71.935040	0.126300
71.943040	0.224000
71.951040	0.468100
71.959040	0.346100
71.967040	0.492600
71.975040	-0.349700
71.983040	0.419300
71.991040	-0.050700
71.999040	1.261600
72.007040	0.047000
72.015040	0.199600
72.023040	-0.917400
72.031040	0.321700
72.039040	1.359300
72.047040	-0.050700
72.055040	0.370500
72.063040	-0.740400
72.071040	0.791700
72.079040	0.913700
72.087040	0.095800
72.095040	0.791700
72.103040	-0.172700
72.111040	0.370500
72.119040	0.071400
72.127040	-0.075100
72.135040	0.468100
72.143040	0.175200
72.151040	0.022600
72.159040	0.175200
72.167040	0.224000
72.175040	-0.197100
72.183040	0.840500
72.191040	-0.374200
72.199040	0.468100
72.207040	-0.075100
72.215040	-0.716000
72.223040	-0.246000
72.231040	0.669600
72.239040	0.126300
72.247040	0.126300
72.255040	0.517000
72.263040	0.596300
72.271040	0.517000
72.279040	-0.246000
72.287040	0.095800
72.295040	0.419300
72.303040	0.022600
72.311040	0.321700
72.319040	0.645200
72.327040	0.199600
72.335040	0.126300
72.343040	0.370500
72.351040	0.718400
72.359040	0.224000
72.367040	-0.319200
72.375040	0.126300
72.383040	0.346100
72.391040	1.017500
72.399040	-0.221600
72.407040	-0.294800
72.415040	0.645200
72.423040	0.468100
72.431040	0.547500
72.439040	0.248400
72.447040	0.272800
72.455040	0.321700
72.463040	-0.270400
72.471040	0.224000
72.479040	0.224000
72.487040	0.126300
72.495040	-0.349700
72.503040	0.272800
72.511040	-0.026200
72.519040	0.394900
72.527040	0.394900
72.535040	0.150800
72.543040	0.913700
72.551040	0.321700
72.559040	-0.075100
72.567040	-0.349700
72.575040	-0.001800
72.583040	-0.423000
72.591040	-0.545100
72.599040	0.968700
72.607040	-0.050700
72.615040	0.346100
72.623040	0.175200
72.631040	-0.099500
72.639040	0.718400
72.647040	0.199600
72.655040	-0.099500
72.663040	0.321700
72.671040	0.095800
72.679040	-0.148300
72.687040	-0.294800
72.695040	0.767200
72.703040	0.022600
72.711040	-0.001800
72.719040	0.175200
72.727040	0.596300
72.735040	0.175200
72.743040	0.248400
72.751040	0.419300
72.759040	0.224000
72.767040	-0.001800
72.775040	0.468100
72.783040	0.816100
72.791040	-0.001800
72.799040	0.993100
72.807040	-0.001800
72.815040	0.047000
72.823040	-0.026200
72.831040	0.126300
72.839040	0.321700
72.847040	0.419300
72.855040	-0.148300
72.863040	0.346100
72.871040	0.547500
72.879040	-0.471800
72.887040	0.321700
72.895040	0.547500
72.903040	0.443700
72.911040	0.175200
72.919040	0.517000
72.927040	-0.123900
72.935040	0.346100
72.943040	0.224000
72.951040	0.791700
72.959040	0.571900
72.967040	-0.001800
72.975040	0.095800
72.983040	-0.050700
72.991040	0.864900
72.999040	0.571900
73.007040	-0.050700
73.015040	0.571900
73.023040	-0.026200
73.031040	1.041900
73.039040	-0.642700
73.047040	0.419300
73.055040	-0.123900
73.063040	-0.099500
73.071040	0.767200
73.079040	0.517000
73.087040	0.321700
73.095040	0.596300
73.103040	-0.148300
73.111040	-0.294800
73.119040	0.419300
73.127040	0.394900
73.135040	1.438600
73.143040	-0.471800
73.151040	0.224000
73.159040	-0.197100
73.167040	0.071400
73.175040	0.596300
73.183040	-0.001800
73.191040	0.248400
73.199040	0.047000
73.207040	-0.221600
73.215040	0.150800
73.223040	0.840500
73.231040	-0.050700
73.239040	0.047000
73.247040	0.126300
73.255040	0.718400
73.263040	0.767200
73.271040	-0.319200
73.279040	0.248400
73.287040	0.620700
73.295040	0.394900
73.303040	-0.221600
73.311040	-0.819700
73.319040	0.645200
73.327040	0.199600
73.335040	0.468100
73.343040	1.859800
73.351040	0.596300
73.359040	0.718400
73.367040	-0.496200
73.375040	0.224000
73.383040	0.071400
73.391040	-0.471800
73.399040	0.346100
73.407040	0.791700
73.415040	0.150800
73.423040	0.694000
73.431040	0.443700
73.439040	0.071400
73.447040	0.571900
73.455040	-0.618300
73.463040	-0.593900
73.471040	0.645200
73.479040	-0.148300
73.487040	-0.026200
73.495040	0.620700
73.503040	0.248400
73.511040	0.047000
73.519040	-0.545100
73.527040	0.443700
73.535040	0.224000
73.543040	-0.349700
73.551040	0.272800
73.559040	0.596300
73.567040	0.419300
73.575040	0.840500
73.583040	-0.941800
73.591040	0.517000
73.599040	0.468100
73.607040	0.767200
73.615040	0.419300
73.623040	-0.319200
73.631040	0.394900
73.639040	0.571900
73.647040	0.272800
73.655040	0.492600
73.663040	1.237200
73.671040	-0.349700
73.679040	-0.001800
73.687040	0.224000
73.695040	0.742800
73.703040	0.840500
73.711040	-0.294800
73.719040	0.047000
73.727040	0.394900
73.735040	0.150800
73.743040	0.297200
73.751040	0.175200
73.759040	-0.246000
73.767040	0.443700
73.775040	-0.001800
73.783040	0.346100
73.791040	0.248400
73.799040	0.071400
73.807040	0.022600
73.815040	0.718400
73.823040	0.669600
73.831040	-0.099500
73.839040	-0.075100
73.847040	-0.270400
73.855040	-0.001800
73.863040	0.547500
73.871040	-0.001800
73.879040	0.468100
73.887040	0.791700
73.895040	0.468100
73.903040	-0.270400
73.911040	0.694000
73.919040	0.370500
73.927040	1.041900
73.935040	0.419300
73.943040	0.126300
73.951040	0.791700
73.959040	0.840500
73.967040	-0.026200
73.975040	0.126300
73.983040	0.150800
73.991040	-0.050700
73.999040	1.463100
74.007040	0.419300
74.015040	0.199600
74.023040	-0.545100
74.031040	0.297200
74.039040	-0.026200
74.047040	0.175200
74.055040	0.571900
74.063040	0.047000
74.071040	-0.026200
74.079040	0.248400
74.087040	0.346100
74.095040	0.224000
74.103040	-0.471800
74.111040	-0.349700
74.119040	1.804900
74.127040	0.718400
74.135040	-0.001800
74.143040	-0.294800
74.151040	0.071400
74.159040	0.443700
74.167040	0.492600
74.175040	0.297200
74.183040	0.071400
74.191040	0.645200
74.199040	0.938100
74.207040	0.150800
74.215040	-0.197100
74.223040	0.718400
74.231040	-0.349700
74.239040	-0.075100
74.247040	-0.618300
74.255040	-0.270400
74.263040	0.791700
74.271040	0.346100
74.279040	-0.075100
74.287040	0.297200
74.295040	0.321700
74.303040	0.492600
74.311040	-0.447400
74.319040	-0.026200
74.327040	0.126300
74.335040	0.199600
74.343040	0.468100
74.351040	0.620700
74.359040	-0.520600
74.367040	0.517000
74.375040	0.022600
74.383040	0.694000
74.391040	-0.642700
74.399040	0.864900
74.407040	-0.026200
74.415040	-0.099500
74.423040	0.993100
74.431040	0.047000
74.439040	0.938100
74.447040	-0.221600
74.455040	-0.667100
74.463040	0.443700
74.471040	0.443700
74.479040	-0.990600
74.487040	-0.691600
74.495040	0.071400
74.503040	0.370500
74.511040	-0.099500
74.519040	0.791700
74.527040	0.272800
74.535040	0.547500
74.543040	0.816100
74.551040	0.297200
74.559040	-0.172700
74.567040	0.071400
74.575040	0.150800
74.583040	0.095800
74.591040	0.126300
74.599040	0.071400
74.607040	0.492600
74.615040	0.492600
74.623040	0.492600
74.631040	0.126300
74.639040	0.095800
74.647040	0.224000
74.655040	0.321700
74.663040	0.443700
74.671040	0.571900
74.679040	0.095800
74.687040	-0.496200
74.695040	0.468100
74.703040	0.596300
74.711040	0.443700
74.719040	0.394900
74.727040	0.175200
74.735040	0.394900
74.743040	0.571900
74.751040	-0.075100
74.759040	0.199600
74.767040	-0.349700
74.775040	0.150800
74.783040	0.620700
74.791040	-0.050700
74.799040	0.517000
74.807040	0.443700
74.815040	-0.398600
74.823040	0.346100
74.831040	0.095800
74.839040	0.150800
74.847040	-0.099500
74.855040	0.224000
74.863040	0.517000
74.871040	0.071400
74.879040	-0.246000
74.887040	0.517000
74.895040	0.022600
74.903040	0.547500
74.911040	0.175200
74.919040	0.175200
74.927040	0.443700
74.935040	0.694000
74.943040	-0.966200
74.951040	-0.123900
74.959040	-1.015100
74.967040	0.718400
74.975040	0.394900
74.983040	0.175200
74.991040	0.596300
74.999040	-0.050700
75.007040	0.596300
75.015040	0.968700
75.023040	0.248400
75.031040	-0.075100
75.039040	-0.050700
75.047040	0.071400
75.055040	0.968700
75.063040	-0.667100
75.071040	-0.148300
75.079040	1.359300
75.087040	0.150800
75.095040	0.791700
75.103040	-0.246000
75.111040	-0.075100
75.119040	1.658400
75.127040	0.071400
75.135040	0.150800
75.143040	0.419300
75.151040	0.419300
75.159040	0.571900
75.167040	-0.050700
75.175040	0.571900
75.183040	0.913700
75.191040	-0.270400
75.199040	-0.569500
75.207040	0.694000
75.215040	0.767200
75.223040	0.864900
75.231040	0.419300
75.239040	0.694000
75.247040	0.248400
75.255040	-0.270400
75.263040	0.443700
75.271040	0.272800
75.279040	-0.471800
75.287040	-0.667100
75.295040	0.071400
75.303040	0.571900
75.311040	0.394900
75.319040	-0.221600
75.327040	0.492600
75.335040	0.620700
75.343040	-0.221600
75.351040	-0.221600
75.359040	0.175200
75.367040	0.047000
75.375040	-0.026200
75.383040	0.150800
75.391040	0.840500
75.399040	-0.246000
75.407040	0.126300
75.415040	0.443700
75.423040	0.224000
75.431040	0.394900
75.439040	0.370500
75.447040	0.150800
75.455040	0.370500
75.463040	0.468100
75.471040	0.346100
75.479040	0.645200
75.487040	-0.001800
75.495040	0.547500
75.503040	0.071400
75.511040	0.443700
75.519040	1.212800
75.527040	0.071400
75.535040	0.669600
75.543040	-0.001800
75.551040	-0.148300
75.559040	0.346100
75.567040	-0.423000
75.575040	0.022600
75.583040	0.346100
75.591040	-0.001800
75.599040	0.272800
75.607040	0.297200
75.615040	0.272800
75.623040	0.718400
75.631040	-0.197100
75.639040	0.047000
75.647040	-0.423000
75.655040	0.620700
75.663040	0.718400
75.671040	-0.545100
75.679040	0.571900
75.687040	1.414200
75.695040	0.224000
75.703040	0.840500
75.711040	0.517000
75.719040	0.297200
75.727040	0.224000
75.735040	0.199600
75.743040	0.864900
75.751040	0.370500
75.759040	0.248400
75.767040	0.718400
75.775040	0.938100
75.783040	0.468100
75.791040	-0.123900
75.799040	1.066300
75.807040	-0.221600
75.815040	0.864900
75.823040	-0.593900
75.831040	0.620700
75.839040	0.175200
75.847040	0.596300
75.855040	0.022600
75.863040	-0.099500
75.871040	0.272800
75.879040	0.047000
75.887040	0.022600
75.895040	0.767200
75.903040	0.321700
75.911040	-0.148300
75.919040	0.150800
75.927040	-0.319200
75.935040	0.742800
75.943040	0.272800
75.951040	-0.447400
75.959040	0.047000
75.967040	0.321700
75.975040	0.517000
75.983040	-0.148300
75.991040	-0.496200
75.999040	0.864900
76.007040	0.022600
76.015040	0.126300
76.023040	-1.192000
76.031040	0.297200
76.039040	0.150800
76.047040	0.889300
76.055040	0.620700
76.063040	-0.770900
76.071040	0.718400
76.079040	0.694000
76.087040	-0.123900
76.095040	-0.496200
76.103040	0.047000
76.111040	0.742800
76.119040	0.620700
76.127040	0.718400
76.135040	0.047000
76.143040	0.596300
76.151040	-0.050700
76.159040	0.645200
76.167040	0.126300
76.175040	0.071400
76.183040	0.150800
76.191040	0.224000
76.199040	0.645200
76.207040	0.791700
76.215040	0.047000
76.223040	-0.197100
76.231040	-0.221600
76.239040	0.126300
76.247040	0.742800
76.255040	0.394900
76.263040	-0.374200
76.271040	0.047000
76.279040	0.468100
76.287040	0.840500
76.295040	0.394900
76.303040	0.175200
76.311040	0.419300
76.319040	0.571900
76.327040	0.272800
76.335040	0.645200
76.343040	-0.026200
76.351040	0.913700
76.359040	-0.001800
76.367040	0.596300
76.375040	0.645200
76.383040	0.321700
76.391040	0.047000
76.399040	0.321700
76.407040	0.095800
76.415040	-0.123900
76.423040	0.419300
76.431040	-0.099500
76.439040	0.742800
76.447040	-0.001800
76.455040	0.370500
76.463040	0.175200
76.471040	0.071400
76.479040	0.419300
76.487040	0.199600
76.495040	0.022600
76.503040	0.095800
76.511040	0.596300
76.519040	0.022600
76.527040	0.419300
76.535040	0.248400
76.543040	0.419300
76.551040	0.199600
76.559040	0.571900
76.567040	-0.221600
76.575040	-0.123900
76.583040	0.022600
76.591040	0.864900
76.599040	-0.050700
76.607040	-0.270400
76.615040	0.669600
76.623040	0.297200
76.631040	0.596300
76.639040	0.492600
76.647040	0.150800
76.655040	0.199600
76.663040	0.547500
76.671040	0.095800
76.679040	0.742800
76.687040	0.248400
76.695040	0.175200
76.703040	0.669600
76.711040	0.272800
76.719040	0.126300
76.727040	-0.123900
76.735040	0.321700
76.743040	0.047000
76.751040	0.346100
76.759040	-0.423000
76.767040	-0.026200
76.775040	-0.001800
76.783040	0.669600
76.791040	-0.123900
76.799040	0.224000
76.807040	0.022600
76.815040	0.175200
76.823040	-0.026200
76.831040	0.993100
76.839040	-0.447400
76.847040	0.071400
76.855040	-0.374200
76.863040	0.840500
76.871040	0.394900
76.879040	-0.026200
76.887040	0.297200
76.895040	0.419300
76.903040	0.742800
76.911040	0.248400
76.919040	0.346100
76.927040	0.419300
76.935040	0.394900
76.943040	-0.398600
76.951040	0.571900
76.959040	0.394900
76.967040	-0.050700
76.975040	0.272800
76.983040	0.224000
76.991040	0.150800
76.999040	1.188400
77.007040	0.248400
77.015040	0.645200
77.023040	-0.026200
77.031040	-0.026200
77.039040	0.224000
77.047040	0.272800
77.055040	0.150800
77.063040	0.468100
77.071040	0.645200
77.079040	0.791700
77.087040	0.248400
77.095040	0.571900
77.103040	0.224000
77.111040	-0.026200
77.119040	0.321700
77.127040	0.492600
77.135040	-0.319200
77.143040	0.370500
77.151040	-0.099500
77.159040	0.968700
77.167040	0.517000
77.175040	0.047000
77.183040	0.767200
77.191040	0.321700
77.199040	0.248400
77.207040	0.694000
77.215040	0.126300
77.223040	0.571900
77.231040	-0.148300
77.239040	-0.221600
77.247040	0.547500
77.255040	-0.001800
77.263040	-0.075100
77.271040	1.041900
77.279040	-0.099500
77.287040	0.913700
77.295040	0.022600
77.303040	0.150800
77.311040	0.175200
77.319040	-0.148300
77.327040	0.150800
77.335040	0.175200
77.343040	-0.123900
77.351040	0.571900
77.359040	0.742800
77.367040	0.394900
77.375040	0.742800
77.383040	-0.197100
77.391040	0.468100
77.399040	-0.471800
77.407040	0.694000
77.415040	0.150800
77.423040	0.443700
77.431040	0.175200
77.439040	-0.001800
77.447040	-0.374200
77.455040	-0.172700
77.463040	0.938100
77.471040	0.126300
77.479040	0.394900
77.487040	-0.221600
77.495040	0.816100
77.503040	-0.099500
77.511040	0.047000
77.519040	0.443700
77.527040	0.913700
77.535040	0.248400
77.543040	0.517000
77.551040	0.297200
77.559040	0.346100
77.567040	0.199600
77.575040	0.443700
77.583040	0.492600
77.591040	-0.001800
77.599040	0.321700
77.607040	0.394900
77.615040	-0.099500
77.623040	0.071400
77.631040	0.517000
77.639040	0.297200
77.647040	0.694000
77.655040	0.297200
77.663040	0.913700
77.671040	0.022600
77.679040	0.840500
77.687040	0.199600
77.695040	-0.050700
77.703040	-0.294800
77.711040	0.248400
77.719040	0.248400
77.727040	0.468100
77.735040	0.767200
77.743040	0.022600
77.751040	-0.148300
77.759040	-0.026200
77.767040	1.017500
77.775040	0.767200
77.783040	0.224000
77.791040	0.669600
77.799040	-0.398600
77.807040	0.248400
77.815040	0.791700
77.823040	0.199600
77.831040	0.199600
77.839040	0.175200
77.847040	0.095800
77.855040	-0.026200
77.863040	0.321700
77.871040	0.071400
77.879040	-0.618300
77.887040	0.199600
77.895040	-0.050700
77.903040	-0.374200
77.911040	1.066300
77.919040	1.139600
77.927040	-0.398600
77.935040	0.840500
77.943040	0.816100
77.951040	-0.270400
77.959040	0.297200
77.967040	0.297200
77.975040	0.047000
77.983040	0.095800
77.991040	0.443700
77.999040	1.237200
78.007040	0.517000
78.015040	-0.026200
78.023040	-0.099500
78.031040	0.346100
78.039040	0.321700
78.047040	0.224000
78.055040	0.492600
78.063040	-0.026200
78.071040	0.199600
78.079040	0.419300
78.087040	0.022600
78.095040	0.517000
78.103040	0.126300
78.111040	-0.001800
78.119040	0.718400
78.127040	0.175200
78.135040	0.517000
78.143040	0.443700
78.151040	0.224000
78.159040	0.547500
78.167040	0.224000
78.175040	-0.148300
78.183040	0.224000
78.191040	-0.050700
78.199040	0.669600
78.207040	0.370500
78.215040	-0.001800
78.223040	0.175200
78.231040	0.596300
78.239040	0.571900
78.247040	0.669600
78.255040	-0.026200
78.263040	0.047000
78.271040	0.742800
78.279040	0.864900
78.287040	0.047000
78.295040	0.620700
78.303040	0.840500
78.311040	0.321700
78.319040	-0.319200
78.327040	0.321700
78.335040	-0.319200
78.343040	0.022600
78.351040	0.767200
78.359040	-0.349700
78.367040	0.394900
78.375040	0.126300
78.383040	-0.197100
78.391040	1.090700
78.399040	0.095800
78.407040	0.346100
78.415040	0.492600
78.423040	0.346100
78.431040	-0.246000
78.439040	0.150800
78.447040	0.199600
78.455040	0.047000
78.463040	-0.172700
78.471040	0.370500
78.479040	1.237200
78.487040	0.126300
78.495040	0.443700
78.503040	-0.319200
78.511040	0.150800
78.519040	-0.374200
78.527040	-0.099500
78.535040	-0.197100
78.543040	0.346100
78.551040	0.370500
78.559040	0.370500
78.567040	-0.026200
78.575040	0.443700
78.583040	0.938100
78.591040	0.126300
78.599040	0.346100
78.607040	0.517000
78.615040	0.571900
78.623040	0.321700
78.631040	0.791700
78.639040	-0.099500
78.647040	0.150800
78.655040	-0.099500
78.663040	0.620700
78.671040	0.224000
78.679040	0.095800
78.687040	0.248400
78.695040	0.517000
78.703040	0.620700
78.711040	0.095800
78.719040	0.126300
78.727040	0.224000
78.735040	-0.026200
78.743040	0.321700
78.751040	1.414200
78.759040	0.370500
78.767040	0.126300
78.775040	0.224000
78.783040	-0.246000
78.791040	0.742800
78.799040	-0.966200
78.807040	0.150800
78.815040	-0.294800
78.823040	1.310500
78.831040	0.816100
78.839040	-0.221600
78.847040	0.492600
78.855040	0.816100
78.863040	1.310500
78.871040	0.547500
78.879040	0.022600
78.887040	0.889300
78.895040	0.321700
78.903040	-0.990600
78.911040	-0.398600
78.919040	0.694000
78.927040	-0.148300
78.935040	0.150800
78.943040	0.571900
78.951040	0.571900
78.959040	0.095800
78.967040	0.669600
78.975040	0.297200
78.983040	0.095800
78.991040	-0.148300
78.999040	0.370500
79.007040	-0.099500
79.015040	0.419300
79.023040	-0.246000
79.031040	0.022600
79.039040	0.095800
79.047040	0.095800
79.055040	-0.172700
79.063040	-0.197100
79.071040	0.022600
79.079040	0.816100
79.087040	-0.221600
79.095040	1.041900
79.103040	0.071400
79.111040	-0.050700
79.119040	0.095800
79.127040	0.047000
79.135040	0.346100
79.143040	0.492600
79.151040	-0.349700
79.159040	-0.423000
79.167040	0.468100
79.175040	0.321700
79.183040	0.272800
79.191040	0.175200
79.199040	0.047000
79.207040	0.419300
79.215040	0.150800
79.223040	0.126300
79.231040	0.272800
79.239040	0.022600
79.247040	0.620700
79.255040	-0.050700
79.263040	0.175200
79.271040	0.620700
79.279040	-0.398600
79.287040	0.791700
79.295040	0.150800
79.303040	0.645200
79.311040	0.321700
79.319040	0.126300
79.327040	0.492600
79.335040	-0.026200
79.343040	0.346100
79.351040	0.272800
79.359040	0.224000
79.367040	0.175200
79.375040	0.571900
79.383040	0.071400
79.391040	0.394900
79.399040	-0.221600
79.407040	0.346100
79.415040	0.492600
79.423040	-0.221600
79.431040	0.517000
79.439040	0.468100
79.447040	0.047000
79.455040	0.297200
79.463040	0.272800
79.471040	0.047000
79.479040	0.938100
79.487040	-0.197100
79.495040	0.321700
79.503040	0.346100
79.511040	0.095800
79.519040	0.419300
79.527040	0.419300
79.535040	0.370500
79.543040	0.517000
79.551040	-0.471800
79.559040	0.095800
79.567040	0.645200
79.575040	-0.001800
79.583040	1.090700
79.591040	0.150800
79.599040	0.248400
79.607040	0.694000
79.615040	0.150800
79.623040	0.224000
79.631040	0.468100
79.639040	-0.221600
79.647040	0.126300
79.655040	0.248400
79.663040	0.224000
79.671040	0.645200
79.679040	0.071400
79.687040	0.224000
79.695040	-0.319200
79.703040	0.022600
79.711040	0.645200
79.719040	0.126300
79.727040	-0.026200
79.735040	-0.423000
79.743040	0.095800
79.751040	0.571900
79.759040	0.492600
