Tempo (us) 	 Tensione (mv)
30.153014	0.095800
30.161014	0.047000
30.169014	0.150800
30.177014	0.571900
30.185014	-0.197100
30.193014	-0.447400
30.201014	-0.593900
30.209014	0.248400
30.217014	0.047000
30.225014	-0.423000
30.233014	-0.349700
30.241014	-0.941800
30.249014	0.095800
30.257014	0.095800
30.265014	-0.099500
30.273014	0.321700
30.281014	0.224000
30.289014	-0.270400
30.297014	-0.569500
30.305014	0.394900
30.313014	-0.221600
30.321014	-0.819700
30.329014	-0.349700
30.337014	0.468100
30.345014	-0.349700
30.353014	-0.001800
30.361014	1.310500
30.369014	-0.990600
30.377014	-0.349700
30.385014	0.596300
30.393014	-0.001800
30.401014	-0.618300
30.409014	-0.050700
30.417014	-0.075100
30.425014	0.150800
30.433014	0.071400
30.441014	-0.740400
30.449014	-0.123900
30.457014	-0.893000
30.465014	-0.423000
30.473014	0.224000
30.481014	-0.221600
30.489014	-0.294800
30.497014	-0.001800
30.505014	-0.770900
30.513014	0.443700
30.521014	0.047000
30.529014	-0.795300
30.537014	0.346100
30.545014	0.126300
30.553014	-0.050700
30.561014	-0.471800
30.569014	-0.319200
30.577014	0.694000
30.585014	-0.667100
30.593014	-0.099500
30.601014	-0.075100
30.609014	-0.545100
30.617014	-0.197100
30.625014	0.071400
30.633014	0.394900
30.641014	0.224000
30.649014	-0.795300
30.657014	-0.374200
30.665014	0.126300
30.673014	-0.221600
30.681014	-0.319200
30.689014	-0.221600
30.697014	-0.099500
30.705014	0.199600
30.713014	-0.148300
30.721014	0.492600
30.729014	0.492600
30.737014	-0.148300
30.745014	-0.197100
30.753014	0.272800
30.761014	-0.148300
30.769014	-0.740400
30.777014	-0.099500
30.785014	-0.075100
30.793014	-0.520600
30.801014	-0.667100
30.809014	-0.374200
30.817014	-0.398600
30.825014	-0.642700
30.833014	-0.270400
30.841014	0.022600
30.849014	0.126300
30.857014	0.150800
30.865014	-0.050700
30.873014	-0.026200
30.881014	0.150800
30.889014	-0.520600
30.897014	0.419300
30.905014	-0.221600
30.913014	-0.844100
30.921014	-0.123900
30.929014	-0.270400
30.937014	0.175200
30.945014	-0.966200
30.953014	-0.471800
30.961014	0.694000
30.969014	0.321700
30.977014	-0.246000
30.985014	-0.941800
30.993014	-0.172700
31.001014	0.938100
31.009014	0.419300
31.017014	-0.246000
31.025014	-0.520600
31.033014	-0.099500
31.041014	-0.319200
31.049014	-0.294800
31.057014	-0.075100
31.065014	-0.148300
31.073014	0.816100
31.081014	0.126300
31.089014	0.150800
31.097014	0.443700
31.105014	-0.618300
31.113014	0.126300
31.121014	-0.374200
31.129014	-0.075100
31.137014	-0.172700
31.145014	-0.423000
31.153014	-0.770900
31.161014	-0.374200
31.169014	-0.270400
31.177014	0.346100
31.185014	-0.123900
31.193014	-0.123900
31.201014	-0.026200
31.209014	0.175200
31.217014	-0.270400
31.225014	0.297200
31.233014	0.126300
31.241014	-0.349700
31.249014	-0.545100
31.257014	-0.844100
31.265014	0.321700
31.273014	0.224000
31.281014	-0.423000
31.289014	-0.148300
31.297014	-0.050700
31.305014	-0.197100
31.313014	-0.716000
31.321014	0.095800
31.329014	-0.001800
31.337014	-0.990600
31.345014	-0.197100
31.353014	0.394900
31.361014	0.620700
31.369014	0.175200
31.377014	-0.770900
31.385014	-0.050700
31.393014	-0.520600
31.401014	-0.050700
31.409014	-0.819700
31.417014	-0.349700
31.425014	-0.026200
31.433014	-0.001800
31.441014	-0.246000
31.449014	0.297200
31.457014	-0.099500
31.465014	-0.496200
31.473014	-0.123900
31.481014	0.297200
31.489014	-0.374200
31.497014	0.047000
31.505014	-0.294800
31.513014	-0.221600
31.521014	-0.221600
31.529014	-0.618300
31.537014	-0.123900
31.545014	-0.447400
31.553014	-0.642700
31.561014	-0.642700
31.569014	-0.075100
31.577014	0.047000
31.585014	-0.423000
31.593014	0.095800
31.601014	-0.496200
31.609014	-0.398600
31.617014	-0.868600
31.625014	-0.148300
31.633014	0.095800
31.641014	0.224000
31.649014	-0.496200
31.657014	-0.075100
31.665014	0.517000
31.673014	-0.148300
31.681014	-0.075100
31.689014	-0.001800
31.697014	-0.026200
31.705014	0.517000
31.713014	-0.123900
31.721014	0.248400
31.729014	-0.398600
31.737014	-0.447400
31.745014	-0.075100
31.753014	-0.374200
31.761014	0.596300
31.769014	-0.319200
31.777014	0.022600
31.785014	0.596300
31.793014	-0.075100
31.801014	-0.691600
31.809014	-0.917400
31.817014	0.346100
31.825014	-0.374200
31.833014	-0.099500
31.841014	-0.050700
31.849014	-0.740400
31.857014	-0.221600
31.865014	0.321700
31.873014	0.864900
31.881014	-0.026200
31.889014	-0.642700
31.897014	0.370500
31.905014	-0.001800
31.913014	-0.075100
31.921014	-0.844100
31.929014	-0.447400
31.937014	0.175200
31.945014	-0.294800
31.953014	-0.172700
31.961014	-0.520600
31.969014	0.175200
31.977014	0.022600
31.985014	-0.075100
31.993014	-0.148300
32.001014	0.224000
32.009014	0.248400
32.017014	-0.941800
32.025014	-0.990600
32.033014	0.150800
32.041014	-0.319200
32.049014	-0.148300
32.057014	-0.001800
32.065014	-0.398600
32.073014	-0.319200
32.081014	-0.423000
32.089014	-0.001800
32.097014	-0.642700
32.105014	-0.148300
32.113014	-0.496200
32.121014	-0.642700
32.129014	-0.148300
32.137014	-0.398600
32.145014	-0.050700
32.153014	-0.520600
32.161014	0.571900
32.169014	-0.050700
32.177014	0.022600
32.185014	-0.075100
32.193014	0.126300
32.201014	0.224000
32.209014	-0.770900
32.217014	0.694000
32.225014	0.468100
32.233014	-0.398600
32.241014	-0.172700
32.249014	0.047000
32.257014	0.199600
32.265014	-0.172700
32.273014	-0.294800
32.281014	-0.246000
32.289014	0.224000
32.297014	-0.374200
32.305014	0.394900
32.313014	-0.099500
32.321014	-0.148300
32.329014	-0.398600
32.337014	-0.197100
32.345014	-0.050700
32.353014	-0.172700
32.361014	-0.221600
32.369014	0.126300
32.377014	0.321700
32.385014	0.199600
32.393014	-0.398600
32.401014	0.297200
32.409014	0.297200
32.417014	-0.374200
32.425014	0.126300
32.433014	-0.770900
32.441014	-0.221600
32.449014	0.175200
32.457014	-0.294800
32.465014	0.346100
32.473014	0.175200
32.481014	-1.112700
32.489014	-0.294800
32.497014	-0.001800
32.505014	0.694000
32.513014	-0.520600
32.521014	0.394900
32.529014	1.115100
32.537014	0.022600
32.545014	-0.197100
32.553014	0.596300
32.561014	0.370500
32.569014	-0.148300
32.577014	0.224000
32.585014	-0.471800
32.593014	0.394900
32.601014	-0.844100
32.609014	-0.893000
32.617014	0.517000
32.625014	-0.075100
32.633014	-0.716000
32.641014	-1.112700
32.649014	0.297200
32.657014	0.645200
32.665014	-0.618300
32.673014	-0.447400
32.681014	0.199600
32.689014	0.126300
32.697014	-1.314100
32.705014	0.394900
32.713014	0.816100
32.721014	-0.868600
32.729014	-0.374200
32.737014	0.272800
32.745014	0.645200
32.753014	-0.398600
32.761014	-0.294800
32.769014	-0.667100
32.777014	0.175200
32.785014	-0.221600
32.793014	-0.246000
32.801014	0.571900
32.809014	0.248400
32.817014	-0.270400
32.825014	0.150800
32.833014	-0.148300
32.841014	0.022600
32.849014	-0.795300
32.857014	0.547500
32.865014	-0.221600
32.873014	-0.099500
32.881014	-0.447400
32.889014	0.370500
32.897014	0.150800
32.905014	0.248400
32.913014	-0.795300
32.921014	0.248400
32.929014	-0.148300
32.937014	0.071400
32.945014	-0.075100
32.953014	0.150800
32.961014	0.443700
32.969014	0.297200
32.977014	-0.197100
32.985014	-0.246000
32.993014	-0.569500
33.001014	0.047000
33.009014	-0.270400
33.017014	0.175200
33.025014	-0.569500
33.033014	0.248400
33.041014	-0.423000
33.049014	-0.520600
33.057014	0.272800
33.065014	-0.374200
33.073014	-0.123900
33.081014	-0.197100
33.089014	-0.123900
33.097014	0.767200
33.105014	-0.642700
33.113014	-0.471800
33.121014	0.248400
33.129014	0.321700
33.137014	-0.569500
33.145014	-0.398600
33.153014	-0.197100
33.161014	0.889300
33.169014	0.126300
33.177014	0.047000
33.185014	-0.001800
33.193014	-0.374200
33.201014	0.126300
33.209014	0.150800
33.217014	-0.197100
33.225014	-0.172700
33.233014	-0.123900
33.241014	0.175200
33.249014	0.071400
33.257014	-0.496200
33.265014	-0.593900
33.273014	0.443700
33.281014	0.272800
33.289014	0.694000
33.297014	-0.123900
33.305014	-0.050700
33.313014	-0.221600
33.321014	0.150800
33.329014	0.468100
33.337014	0.370500
33.345014	0.199600
33.353014	-0.294800
33.361014	0.321700
33.369014	0.297200
33.377014	-0.026200
33.385014	-0.618300
33.393014	0.272800
33.401014	-0.026200
33.409014	-0.270400
33.417014	-0.374200
33.425014	-1.015100
33.433014	-0.001800
33.441014	0.047000
33.449014	-0.123900
33.457014	-0.221600
33.465014	-0.844100
33.473014	-0.197100
33.481014	0.272800
33.489014	-0.294800
33.497014	-0.447400
33.505014	-0.398600
33.513014	-0.123900
33.521014	0.346100
33.529014	0.370500
33.537014	-0.001800
33.545014	-0.172700
33.553014	-0.197100
33.561014	0.150800
33.569014	-1.039500
33.577014	-0.471800
33.585014	-1.063900
33.593014	0.071400
33.601014	-0.001800
33.609014	0.791700
33.617014	-0.917400
33.625014	0.742800
33.633014	-0.050700
33.641014	0.492600
33.649014	-0.172700
33.657014	-0.770900
33.665014	-0.374200
33.673014	-0.026200
33.681014	-1.088300
33.689014	-0.172700
33.697014	0.224000
33.705014	0.669600
33.713014	0.047000
33.721014	0.938100
33.729014	-0.716000
33.737014	-0.221600
33.745014	0.443700
33.753014	-0.398600
33.761014	-0.319200
33.769014	-0.050700
33.777014	0.571900
33.785014	0.150800
33.793014	-0.197100
33.801014	-0.593900
33.809014	-0.398600
33.817014	0.175200
33.825014	0.248400
33.833014	0.419300
33.841014	-0.075100
33.849014	-0.471800
33.857014	-0.545100
33.865014	-0.148300
33.873014	-0.319200
33.881014	0.022600
33.889014	-0.319200
33.897014	0.321700
33.905014	0.394900
33.913014	0.175200
33.921014	0.224000
33.929014	-0.148300
33.937014	-0.123900
33.945014	0.468100
33.953014	0.321700
33.961014	-0.270400
33.969014	-0.246000
33.977014	-0.520600
33.985014	0.047000
33.993014	0.840500
34.001014	-0.246000
34.009014	-0.319200
34.017014	0.248400
34.025014	-0.471800
34.033014	0.492600
34.041014	-0.319200
34.049014	-0.099500
34.057014	0.297200
34.065014	-0.618300
34.073014	0.468100
34.081014	0.071400
34.089014	0.571900
34.097014	-0.294800
34.105014	-0.545100
34.113014	-0.545100
34.121014	-0.123900
34.129014	-0.050700
34.137014	-0.221600
34.145014	0.126300
34.153014	-0.545100
34.161014	-0.026200
34.169014	-0.667100
34.177014	-0.050700
34.185014	-0.246000
34.193014	-0.966200
34.201014	-0.294800
34.209014	-0.569500
34.217014	-0.001800
34.225014	0.248400
34.233014	-0.569500
34.241014	-0.593900
34.249014	0.791700
34.257014	-0.197100
34.265014	0.321700
34.273014	-1.808500
34.281014	0.071400
34.289014	-0.819700
34.297014	0.297200
34.305014	0.443700
34.313014	-0.990600
34.321014	0.071400
34.329014	0.321700
34.337014	0.071400
34.345014	0.248400
34.353014	-1.338500
34.361014	-0.569500
34.369014	0.071400
34.377014	-0.123900
34.385014	-0.374200
34.393014	-0.319200
34.401014	-0.593900
34.409014	0.321700
34.417014	0.224000
34.425014	-0.374200
34.433014	-0.099500
34.441014	-0.221600
34.449014	0.224000
34.457014	-0.618300
34.465014	0.095800
34.473014	0.394900
34.481014	-0.221600
34.489014	-0.246000
34.497014	-0.471800
34.505014	-0.447400
34.513014	0.517000
34.521014	-0.520600
34.529014	-0.148300
34.537014	0.596300
34.545014	-0.172700
34.553014	-0.123900
34.561014	0.095800
34.569014	-0.691600
34.577014	-0.990600
34.585014	0.126300
34.593014	-0.569500
34.601014	0.468100
34.609014	-0.740400
34.617014	-0.270400
34.625014	-0.294800
34.633014	0.492600
34.641014	-0.050700
34.649014	-0.172700
34.657014	0.095800
34.665014	-0.471800
34.673014	0.095800
34.681014	0.126300
34.689014	-0.075100
34.697014	0.175200
34.705014	-0.246000
34.713014	-0.075100
34.721014	0.071400
34.729014	0.596300
34.737014	-0.740400
34.745014	-0.026200
34.753014	-0.270400
34.761014	-0.349700
34.769014	0.596300
34.777014	0.492600
34.785014	-0.197100
34.793014	-0.001800
34.801014	-0.374200
34.809014	-0.294800
34.817014	-0.001800
34.825014	0.095800
34.833014	0.224000
34.841014	-0.319200
34.849014	0.150800
34.857014	0.175200
34.865014	-0.667100
34.873014	0.620700
34.881014	-0.050700
34.889014	-0.618300
34.897014	-0.471800
34.905014	0.095800
34.913014	0.150800
34.921014	-0.172700
34.929014	-0.569500
34.937014	-0.398600
34.945014	-0.618300
34.953014	0.071400
34.961014	0.199600
34.969014	-0.520600
34.977014	-0.246000
34.985014	0.199600
34.993014	-0.050700
35.001014	0.022600
35.009014	-0.545100
35.017014	-0.319200
35.025014	-0.349700
35.033014	-0.294800
35.041014	-0.099500
35.049014	-0.398600
35.057014	0.547500
35.065014	-1.363000
35.073014	1.237200
35.081014	-0.374200
35.089014	0.492600
35.097014	0.468100
35.105014	-0.868600
35.113014	-0.197100
35.121014	-0.471800
35.129014	-0.691600
35.137014	-0.026200
35.145014	-0.001800
35.153014	-0.740400
35.161014	0.071400
35.169014	-0.349700
35.177014	-0.148300
35.185014	-0.026200
35.193014	-0.349700
35.201014	-0.026200
35.209014	-0.471800
35.217014	0.095800
35.225014	0.889300
35.233014	-0.569500
35.241014	-0.172700
35.249014	0.126300
35.257014	-0.246000
35.265014	0.224000
35.273014	-0.270400
35.281014	-0.050700
35.289014	0.150800
35.297014	-0.770900
35.305014	0.022600
35.313014	0.346100
35.321014	-0.148300
35.329014	0.297200
35.337014	-0.569500
35.345014	-0.770900
35.353014	0.175200
35.361014	-0.270400
35.369014	-1.088300
35.377014	-0.050700
35.385014	0.321700
35.393014	0.718400
35.401014	-0.123900
35.409014	0.071400
35.417014	0.095800
35.425014	-0.691600
35.433014	-0.099500
35.441014	-0.172700
35.449014	-0.123900
35.457014	-0.691600
35.465014	-0.075100
35.473014	0.224000
35.481014	-0.075100
35.489014	-0.819700
35.497014	-0.221600
35.505014	-0.172700
35.513014	-0.246000
35.521014	-0.795300
35.529014	0.272800
35.537014	0.248400
35.545014	0.175200
35.553014	-0.740400
35.561014	0.071400
35.569014	-0.099500
35.577014	-1.088300
35.585014	-0.593900
35.593014	-0.374200
35.601014	1.414200
35.609014	-0.795300
35.617014	-0.893000
35.625014	-0.123900
35.633014	0.694000
35.641014	-0.520600
35.649014	-0.593900
35.657014	0.816100
35.665014	0.224000
35.673014	-0.148300
35.681014	0.443700
35.689014	0.272800
35.697014	-0.099500
35.705014	-0.819700
35.713014	-0.691600
35.721014	0.370500
35.729014	0.419300
35.737014	-0.447400
35.745014	-0.691600
35.753014	-0.893000
35.761014	0.297200
35.769014	-0.270400
35.777014	-0.050700
35.785014	0.224000
35.793014	-0.294800
35.801014	0.095800
35.809014	0.047000
35.817014	-0.496200
35.825014	-0.123900
35.833014	-0.471800
35.841014	-0.099500
35.849014	-0.221600
35.857014	-0.423000
35.865014	0.224000
35.873014	0.248400
35.881014	-1.137100
35.889014	0.620700
35.897014	-0.026200
35.905014	0.022600
35.913014	-0.172700
35.921014	0.126300
35.929014	-0.569500
35.937014	-0.520600
35.945014	-0.099500
35.953014	0.175200
35.961014	-0.447400
35.969014	-0.148300
35.977014	-0.374200
35.985014	-0.026200
35.993014	0.394900
36.001014	0.199600
36.009014	0.175200
36.017014	0.767200
36.025014	-1.240900
36.033014	-0.844100
36.041014	0.022600
36.049014	-0.819700
36.057014	0.126300
36.065014	-0.917400
36.073014	-0.618300
36.081014	0.669600
36.089014	-0.716000
36.097014	-0.496200
36.105014	0.694000
36.113014	-0.172700
36.121014	0.047000
36.129014	0.419300
36.137014	-0.026200
36.145014	0.468100
36.153014	-0.740400
36.161014	-0.001800
36.169014	-0.941800
36.177014	-1.161500
36.185014	0.272800
36.193014	0.816100
36.201014	-0.050700
36.209014	-0.319200
36.217014	0.175200
36.225014	0.394900
36.233014	-0.520600
36.241014	-0.471800
36.249014	0.419300
36.257014	-1.015100
36.265014	0.071400
36.273014	0.297200
36.281014	0.199600
36.289014	0.669600
36.297014	-0.642700
36.305014	-0.197100
36.313014	0.248400
36.321014	-0.423000
36.329014	-0.294800
36.337014	-0.099500
36.345014	0.297200
36.353014	0.047000
36.361014	-0.221600
36.369014	-0.123900
36.377014	-0.001800
36.385014	-0.520600
36.393014	-0.520600
36.401014	-0.221600
36.409014	-0.294800
36.417014	0.175200
36.425014	-0.691600
36.433014	0.443700
36.441014	-0.075100
36.449014	-0.795300
36.457014	0.492600
36.465014	-0.270400
36.473014	-0.099500
36.481014	0.175200
36.489014	-0.349700
36.497014	0.468100
36.505014	-0.520600
36.513014	-0.374200
36.521014	0.175200
36.529014	0.126300
36.537014	-0.246000
36.545014	0.199600
36.553014	-0.447400
36.561014	0.443700
36.569014	-0.966200
36.577014	-0.026200
36.585014	0.889300
36.593014	-0.001800
36.601014	-0.148300
36.609014	0.718400
36.617014	-0.246000
36.625014	-0.099500
36.633014	-0.819700
36.641014	-0.050700
36.649014	-0.123900
36.657014	-1.015100
36.665014	-0.246000
36.673014	0.175200
36.681014	-0.001800
36.689014	-0.270400
36.697014	0.022600
36.705014	0.071400
36.713014	-0.246000
36.721014	0.071400
36.729014	0.071400
36.737014	-0.050700
36.745014	-0.246000
36.753014	-0.099500
36.761014	0.596300
36.769014	-0.123900
36.777014	0.571900
36.785014	-0.246000
36.793014	0.248400
36.801014	-0.716000
36.809014	-0.246000
36.817014	0.669600
36.825014	-0.221600
36.833014	-0.618300
36.841014	0.468100
36.849014	-0.667100
36.857014	-0.172700
36.865014	-0.447400
36.873014	-0.075100
36.881014	0.571900
36.889014	0.321700
36.897014	-0.618300
36.905014	-0.374200
36.913014	-0.026200
36.921014	-0.221600
36.929014	-0.423000
36.937014	0.571900
36.945014	0.645200
36.953014	-1.192000
36.961014	0.199600
36.969014	0.394900
36.977014	0.394900
36.985014	-0.667100
36.993014	0.022600
37.001014	0.419300
37.009014	-0.075100
37.017014	-0.050700
37.025014	-1.240900
37.033014	0.095800
37.041014	0.126300
37.049014	-0.593900
37.057014	0.791700
37.065014	0.022600
37.073014	-0.172700
37.081014	-0.447400
37.089014	0.370500
37.097014	0.272800
37.105014	-0.893000
37.113014	-0.423000
37.121014	0.993100
37.129014	-0.423000
37.137014	0.047000
37.145014	0.419300
37.153014	0.150800
37.161014	0.095800
37.169014	-0.099500
37.177014	0.248400
37.185014	-0.026200
37.193014	-0.099500
37.201014	0.071400
37.209014	0.071400
37.217014	0.321700
37.225014	-0.148300
37.233014	0.022600
37.241014	-0.642700
37.249014	-0.197100
37.257014	-0.423000
37.265014	-0.398600
37.273014	-0.123900
37.281014	0.346100
37.289014	0.150800
37.297014	0.199600
37.305014	-0.099500
37.313014	0.645200
37.321014	-0.844100
37.329014	-0.319200
37.337014	0.175200
37.345014	-0.148300
37.353014	-0.349700
37.361014	-0.001800
37.369014	-0.123900
37.377014	-0.246000
37.385014	-0.123900
37.393014	-0.123900
37.401014	0.321700
37.409014	-0.270400
37.417014	0.047000
37.425014	-0.172700
37.433014	-0.270400
37.441014	-0.148300
37.449014	0.394900
37.457014	0.126300
37.465014	0.047000
37.473014	0.346100
37.481014	0.199600
37.489014	-0.270400
37.497014	1.041900
37.505014	-0.423000
37.513014	-0.319200
37.521014	-0.545100
37.529014	0.694000
37.537014	0.620700
37.545014	0.047000
37.553014	0.321700
37.561014	-0.075100
37.569014	-0.075100
37.577014	-0.294800
37.585014	0.022600
37.593014	0.150800
37.601014	0.419300
37.609014	0.370500
37.617014	-0.026200
37.625014	0.095800
37.633014	-0.172700
37.641014	-0.270400
37.649014	-0.001800
37.657014	0.022600
37.665014	-0.148300
37.673014	-0.740400
37.681014	-0.246000
37.689014	0.071400
37.697014	0.126300
37.705014	0.346100
37.713014	0.468100
37.721014	0.419300
37.729014	0.022600
37.737014	-0.593900
37.745014	-0.099500
37.753014	-0.050700
37.761014	-0.893000
37.769014	0.150800
37.777014	-0.844100
37.785014	0.321700
37.793014	0.126300
37.801014	-0.197100
37.809014	0.071400
37.817014	-0.319200
37.825014	-0.075100
37.833014	0.022600
37.841014	-0.221600
37.849014	-0.496200
37.857014	-0.618300
37.865014	-0.398600
37.873014	0.370500
37.881014	-0.099500
37.889014	-0.099500
37.897014	0.248400
37.905014	-0.593900
37.913014	-0.471800
37.921014	0.150800
37.929014	0.718400
37.937014	0.394900
37.945014	-0.667100
37.953014	-0.050700
37.961014	0.175200
37.969014	0.071400
37.977014	0.596300
37.985014	0.126300
37.993014	-1.039500
38.001014	0.889300
38.009014	-0.221600
38.017014	0.095800
38.025014	-0.148300
38.033014	0.443700
38.041014	0.394900
38.049014	0.443700
38.057014	0.669600
38.065014	-0.123900
38.073014	0.224000
38.081014	-0.496200
38.089014	-0.050700
38.097014	-0.026200
38.105014	-0.349700
38.113014	-0.294800
38.121014	0.669600
38.129014	0.620700
38.137014	0.272800
38.145014	0.596300
38.153014	-0.496200
38.161014	-0.319200
38.169014	0.938100
38.177014	-0.618300
38.185014	-0.569500
38.193014	0.394900
38.201014	0.071400
38.209014	0.150800
38.217014	-0.990600
38.225014	0.492600
38.233014	0.175200
38.241014	-0.740400
38.249014	-0.050700
38.257014	-0.099500
38.265014	-0.221600
38.273014	0.071400
38.281014	-0.520600
38.289014	-0.197100
38.297014	0.620700
38.305014	-0.148300
38.313014	0.394900
38.321014	-0.520600
38.329014	0.150800
38.337014	-0.398600
38.345014	0.321700
38.353014	-0.618300
38.361014	-0.050700
38.369014	-0.050700
38.377014	-0.172700
38.385014	0.224000
38.393014	0.150800
38.401014	-0.075100
38.409014	-0.716000
38.417014	0.321700
38.425014	0.370500
38.433014	0.071400
38.441014	0.150800
38.449014	0.047000
38.457014	0.095800
38.465014	-0.026200
38.473014	0.370500
38.481014	0.272800
38.489014	-0.423000
38.497014	-0.398600
38.505014	-0.447400
38.513014	-0.270400
38.521014	0.126300
38.529014	0.175200
38.537014	0.224000
38.545014	0.321700
38.553014	0.248400
38.561014	0.669600
38.569014	0.272800
38.577014	-0.349700
38.585014	0.840500
38.593014	-0.868600
38.601014	0.571900
38.609014	-0.618300
38.617014	0.571900
38.625014	-0.618300
38.633014	0.620700
38.641014	-0.349700
38.649014	-0.770900
38.657014	0.321700
38.665014	0.272800
38.673014	0.224000
38.681014	-0.667100
38.689014	0.022600
38.697014	-0.349700
38.705014	0.248400
38.713014	0.321700
38.721014	-0.545100
38.729014	0.443700
38.737014	0.199600
38.745014	-0.349700
38.753014	-0.172700
38.761014	0.199600
38.769014	-0.148300
38.777014	-0.075100
38.785014	-0.294800
38.793014	-0.172700
38.801014	-0.221600
38.809014	-0.319200
38.817014	-0.148300
38.825014	-0.026200
38.833014	0.126300
38.841014	-0.447400
38.849014	0.047000
38.857014	0.791700
38.865014	-0.123900
38.873014	0.175200
38.881014	0.346100
38.889014	-0.026200
38.897014	0.095800
38.905014	-0.123900
38.913014	-0.001800
38.921014	-0.001800
38.929014	-0.246000
38.937014	0.321700
38.945014	0.150800
38.953014	-0.221600
38.961014	-0.447400
38.969014	0.224000
38.977014	0.468100
38.985014	0.443700
38.993014	-0.319200
39.001014	-0.471800
39.009014	-0.075100
39.017014	0.248400
39.025014	-0.423000
39.033014	-0.075100
39.041014	0.419300
39.049014	0.419300
39.057014	-0.197100
39.065014	-0.740400
39.073014	0.816100
39.081014	0.071400
39.089014	-0.423000
39.097014	0.150800
39.105014	-0.197100
39.113014	-0.001800
39.121014	0.071400
39.129014	-0.221600
39.137014	0.718400
39.145014	-0.770900
39.153014	-0.447400
39.161014	0.645200
39.169014	-0.447400
39.177014	0.199600
39.185014	-0.349700
39.193014	0.346100
39.201014	0.620700
39.209014	0.419300
39.217014	-0.770900
39.225014	-0.148300
39.233014	0.095800
39.241014	0.175200
39.249014	-0.050700
39.257014	0.297200
39.265014	-0.026200
39.273014	-0.471800
39.281014	0.047000
39.289014	0.645200
39.297014	-0.423000
39.305014	0.394900
39.313014	0.047000
39.321014	0.596300
39.329014	0.175200
39.337014	-0.319200
39.345014	0.321700
39.353014	1.066300
39.361014	-0.496200
39.369014	-0.569500
39.377014	-0.246000
39.385014	-0.172700
39.393014	0.126300
39.401014	0.620700
39.409014	-0.099500
39.417014	0.047000
39.425014	-0.691600
39.433014	-0.001800
39.441014	-0.374200
39.449014	0.071400
39.457014	-0.001800
39.465014	0.547500
39.473014	0.321700
39.481014	0.517000
39.489014	0.126300
39.497014	0.297200
39.505014	-0.075100
39.513014	-0.868600
39.521014	0.321700
39.529014	0.272800
39.537014	-0.148300
39.545014	0.248400
39.553014	0.443700
39.561014	0.199600
39.569014	0.022600
39.577014	-0.172700
39.585014	0.492600
39.593014	-0.197100
39.601014	-0.795300
39.609014	-0.319200
39.617014	0.224000
39.625014	-0.026200
39.633014	-0.349700
39.641014	0.419300
39.649014	0.394900
39.657014	0.224000
39.665014	0.022600
39.673014	0.791700
39.681014	-0.050700
39.689014	-0.349700
39.697014	-0.520600
39.705014	0.547500
39.713014	-0.423000
39.721014	-0.075100
39.729014	0.394900
39.737014	0.126300
39.745014	-0.026200
39.753014	0.394900
39.761014	0.297200
39.769014	-0.423000
39.777014	-0.941800
39.785014	-0.246000
39.793014	0.272800
39.801014	-0.075100
39.809013	-0.667100
39.817014	-0.123900
39.825013	0.547500
39.833013	-0.099500
39.841014	0.248400
39.849013	-0.319200
39.857014	0.742800
39.865014	-0.172700
39.873013	-0.123900
39.881014	-0.374200
39.889013	-0.221600
39.897013	0.071400
39.905014	-0.050700
39.913013	0.047000
39.921014	-0.471800
39.929014	-0.197100
39.937013	-0.319200
39.945014	0.370500
39.953013	0.047000
39.961013	0.297200
39.969014	-0.172700
39.977013	-0.123900
39.985014	-0.123900
39.993014	-0.917400
40.001013	0.840500
40.009014	-0.123900
40.017013	0.126300
40.025014	-0.667100
40.033014	-0.099500
40.041013	-0.172700
40.049014	-0.642700
40.057013	0.645200
40.065013	0.517000
40.073014	-0.545100
40.081013	0.468100
40.089014	0.718400
40.097014	-0.770900
40.105013	-0.569500
40.113014	-0.319200
40.121013	0.620700
40.129013	0.492600
40.137014	-0.844100
40.145013	-0.221600
40.153014	0.175200
40.161013	0.199600
40.169013	-0.001800
40.177013	-0.349700
40.185013	0.913700
40.193013	-0.374200
40.201013	0.248400
40.209013	0.394900
40.217013	0.175200
40.225013	0.126300
40.233013	-0.001800
40.241013	-0.770900
40.249013	-0.294800
40.257013	-0.148300
40.265013	0.199600
40.273013	0.321700
40.281013	0.370500
40.289013	0.126300
40.297013	0.022600
40.305013	-0.026200
40.313013	0.547500
40.321013	0.022600
40.329013	-0.026200
40.337013	0.346100
40.345013	-0.667100
40.353013	0.022600
40.361013	-0.148300
40.369013	-0.197100
40.377013	-0.075100
40.385013	-0.966200
40.393013	0.248400
40.401013	-0.148300
40.409013	-0.398600
40.417013	-0.099500
40.425013	0.022600
40.433013	-0.075100
40.441013	0.150800
40.449013	-0.221600
40.457013	-0.349700
40.465013	0.071400
40.473013	-0.520600
40.481013	-0.026200
40.489013	-0.941800
40.497013	-0.099500
40.505013	0.645200
40.513013	-0.123900
40.521013	1.066300
40.529013	-0.618300
40.537013	0.022600
40.545013	0.022600
40.553013	-0.294800
40.561013	-0.148300
40.569013	0.517000
40.577013	0.248400
40.585013	0.492600
40.593013	0.047000
40.601013	0.370500
40.609013	0.394900
40.617013	0.071400
40.625013	0.175200
40.633013	0.321700
40.641013	-0.447400
40.649013	0.272800
40.657013	-0.172700
40.665013	-0.001800
40.673013	0.175200
40.681013	-0.398600
40.689013	0.022600
40.697013	-0.294800
40.705013	-0.569500
