Tempo (us) 	 Tensione (mv)
-22.342994	-0.667100
-22.334994	-0.349700
-22.326994	-0.398600
-22.318994	0.047000
-22.310994	-0.319200
-22.302994	-0.471800
-22.294994	-0.545100
-22.286994	-0.294800
-22.278994	-0.471800
-22.270994	0.419300
-22.262994	-0.569500
-22.254994	-0.471800
-22.246994	-0.795300
-22.238994	-0.026200
-22.230994	-0.966200
-22.222994	-0.990600
-22.214994	0.370500
-22.206994	0.047000
-22.198994	-0.917400
-22.190994	0.816100
-22.182994	1.066300
-22.174994	-1.363000
-22.166994	-0.990600
-22.158994	0.694000
-22.150994	0.370500
-22.142994	-1.759700
-22.134994	-0.667100
-22.126994	0.913700
-22.118994	0.047000
-22.110994	-0.941800
-22.102994	-0.917400
-22.094994	-0.398600
-22.086994	0.443700
-22.078994	-1.137100
-22.070994	-1.063900
-22.062994	0.718400
-22.054994	0.694000
-22.046994	-0.868600
-22.038994	-0.374200
-22.030994	0.767200
-22.022994	0.095800
-22.014994	-1.363000
-22.006994	-0.294800
-21.998994	1.041900
-21.990994	-0.349700
-21.982994	-1.582700
-21.974994	-0.246000
-21.966994	0.346100
-21.958994	-0.471800
-21.950994	-0.618300
-21.942994	-0.319200
-21.934994	0.321700
-21.926994	-0.471800
-21.918994	-0.148300
-21.910994	0.248400
-21.902994	-0.050700
-21.894994	-0.471800
-21.886994	-0.740400
-21.878994	0.419300
-21.870994	0.199600
-21.862994	-0.716000
-21.854994	-0.349700
-21.846994	-0.050700
-21.838994	-0.545100
-21.830994	-0.319200
-21.822994	-0.075100
-21.814994	0.199600
-21.806994	-0.099500
-21.798994	-1.460600
-21.790994	-0.545100
-21.782994	0.022600
-21.774994	-0.868600
-21.766994	-0.197100
-21.758994	-0.520600
-21.750994	0.071400
-21.742994	-0.172700
-21.734994	-0.642700
-21.726994	0.547500
-21.718994	-0.026200
-21.710994	-0.941800
-21.702994	-1.240900
-21.694994	0.645200
-21.686994	-0.001800
-21.678994	-1.063900
-21.670994	-0.398600
-21.662994	-0.593900
-21.654994	0.694000
-21.646994	-0.496200
-21.638994	-0.471800
-21.630994	0.095800
-21.622994	-0.319200
-21.614994	-0.569500
-21.606994	0.394900
-21.598994	0.047000
-21.590994	-0.197100
-21.582994	-0.099500
-21.574994	-0.349700
-21.566994	-0.270400
-21.558994	-0.349700
-21.550994	-0.593900
-21.542994	0.791700
-21.534994	-0.642700
-21.526994	0.248400
-21.518994	-0.075100
-21.510994	-0.349700
-21.502994	0.199600
-21.494994	-0.349700
-21.486994	0.022600
-21.478994	-0.026200
-21.470994	-0.496200
-21.462994	-0.423000
-21.454994	0.492600
-21.446994	-1.063900
-21.438994	-0.471800
-21.430994	-0.172700
-21.422994	0.517000
-21.414994	-0.447400
-21.406994	-0.221600
-21.398994	-0.026200
-21.390994	0.297200
-21.382994	0.126300
-21.374994	-0.148300
-21.366994	-0.123900
-21.358994	0.022600
-21.350994	-0.520600
-21.342994	-0.893000
-21.334994	0.370500
-21.326994	-0.819700
-21.318994	-0.716000
-21.310994	0.669600
-21.302994	-0.148300
-21.294994	0.321700
-21.286994	-0.123900
-21.278994	-0.447400
-21.270994	-0.221600
-21.262994	-0.294800
-21.254994	-0.423000
-21.246994	-0.398600
-21.238994	-0.990600
-21.230994	0.022600
-21.222994	0.571900
-21.214994	-0.294800
-21.206994	-0.270400
-21.198994	-0.593900
-21.190994	0.321700
-21.182994	0.571900
-21.174994	-0.349700
-21.166994	-0.050700
-21.158994	-0.123900
-21.150994	0.297200
-21.142994	0.095800
-21.134994	0.321700
-21.126994	-0.294800
-21.118994	-0.099500
-21.110994	0.571900
-21.102994	-0.447400
-21.094994	-0.520600
-21.086994	0.022600
-21.078994	-0.270400
-21.070994	-0.349700
-21.062994	-0.447400
-21.054994	0.547500
-21.046994	-0.990600
-21.038994	0.047000
-21.030994	0.047000
-21.022994	-0.471800
-21.014994	0.150800
-21.006994	-0.148300
-20.998994	0.126300
-20.990994	-0.893000
-20.982994	-0.172700
-20.974994	0.199600
-20.966994	-0.471800
-20.958994	0.394900
-20.950994	-0.148300
-20.942994	-0.740400
-20.934994	-0.545100
-20.926994	0.297200
-20.918994	-0.642700
-20.910994	-0.197100
-20.902994	-0.319200
-20.894994	0.468100
-20.886994	-0.050700
-20.878994	-0.349700
-20.870994	0.370500
-20.862994	-0.740400
-20.854994	-0.423000
-20.846994	-0.398600
-20.838994	-0.349700
-20.830994	0.492600
-20.822994	-0.593900
-20.814994	-0.197100
-20.806994	0.071400
-20.798994	-0.545100
-20.790994	-0.148300
-20.782994	-0.172700
-20.774994	-0.319200
-20.766994	-0.050700
-20.758994	-0.819700
-20.750994	-0.197100
-20.742994	-0.172700
-20.734994	-0.667100
-20.726994	-0.294800
-20.718994	-0.496200
-20.710994	-0.123900
-20.702994	0.321700
-20.694994	-0.618300
-20.686994	-0.374200
-20.678994	0.199600
-20.670994	-0.844100
-20.662994	0.175200
-20.654994	-0.496200
-20.646994	-0.075100
-20.638994	-0.319200
-20.630994	-0.319200
-20.622994	-0.221600
-20.614994	-0.520600
-20.606994	-0.246000
-20.598994	-0.520600
-20.590994	0.126300
-20.582994	-0.374200
-20.574994	-0.197100
-20.566994	-0.740400
-20.558994	-0.471800
-20.550994	-0.319200
-20.542994	-0.691600
-20.534994	-0.001800
-20.526994	0.022600
-20.518994	-0.099500
-20.510994	-0.447400
-20.502994	-0.447400
-20.494994	0.419300
-20.486994	-0.941800
-20.478994	-0.917400
-20.470994	-0.349700
-20.462994	-0.026200
-20.454994	-0.520600
-20.446994	-0.642700
-20.438994	-0.917400
-20.430994	-0.099500
-20.422994	0.022600
-20.414994	-0.618300
-20.406994	0.370500
-20.398994	-0.123900
-20.390994	-0.545100
-20.382994	-0.593900
-20.374994	-0.294800
-20.366994	-0.471800
-20.358994	-0.447400
-20.350994	-0.893000
-20.342994	-0.716000
-20.334994	0.370500
-20.326994	-0.099500
-20.318994	-0.398600
-20.310994	-0.123900
-20.302994	0.297200
-20.294994	-0.496200
-20.286994	-0.716000
-20.278994	-1.015100
-20.270994	0.272800
-20.262994	-0.294800
-20.254994	-0.349700
-20.246994	-0.667100
-20.238994	-0.319200
-20.230994	-0.075100
-20.222994	-0.941800
-20.214994	-0.319200
-20.206994	-0.471800
-20.198994	-0.496200
-20.190994	0.419300
-20.182994	-0.423000
-20.174994	-0.099500
-20.166994	-0.221600
-20.158994	-0.990600
-20.150994	0.492600
-20.142994	0.047000
-20.134994	0.297200
-20.126994	-0.520600
-20.118994	0.272800
-20.110994	-0.520600
-20.102994	-0.197100
-20.094994	1.334900
-20.086994	-1.063900
-20.078994	-0.716000
-20.070994	-0.569500
-20.062994	-0.099500
-20.054994	0.175200
-20.046994	-0.099500
-20.038994	0.126300
-20.030994	0.596300
-20.022994	0.047000
-20.014994	0.071400
-20.006994	-0.246000
-19.998994	0.694000
-19.990994	0.419300
-19.982994	-0.844100
-19.974994	-0.172700
-19.966994	-0.270400
-19.958994	-0.868600
-19.950994	0.095800
-19.942994	-0.148300
-19.934994	-0.545100
-19.926994	-0.691600
-19.918994	-0.246000
-19.910994	-0.050700
-19.902994	-0.123900
-19.894994	-0.667100
-19.886994	-0.349700
-19.878994	-0.172700
-19.870994	-0.221600
-19.862994	-0.075100
-19.854994	-0.148300
-19.846994	-0.172700
-19.838994	-0.075100
-19.830994	0.791700
-19.822994	-1.240900
-19.814994	-0.319200
-19.806994	0.175200
-19.798994	0.126300
-19.790994	-0.545100
-19.782994	-0.050700
-19.774994	0.468100
-19.766994	-0.270400
-19.758994	-0.075100
-19.750994	-0.569500
-19.742994	-0.050700
-19.734994	-0.667100
-19.726994	-0.026200
-19.718994	-0.374200
-19.710994	-0.026200
-19.702994	-0.819700
-19.694994	-0.398600
-19.686994	0.095800
-19.678994	-0.246000
-19.670994	0.126300
-19.662994	0.272800
-19.654994	-0.893000
-19.646994	0.126300
-19.638994	0.272800
-19.630994	-0.667100
-19.622994	-1.338500
-19.614994	0.199600
-19.606994	0.248400
-19.598994	-0.075100
-19.590994	-0.123900
-19.582994	-0.294800
-19.574994	-0.423000
-19.566994	-0.319200
-19.558994	0.718400
-19.550994	-0.868600
-19.542994	0.199600
-19.534994	-0.148300
-19.526994	-0.197100
-19.518994	-0.349700
-19.510994	-0.349700
-19.502994	0.150800
-19.494994	-0.569500
-19.486994	0.248400
-19.478994	-0.349700
-19.470994	0.150800
-19.462994	-0.819700
-19.454994	-0.026200
-19.446994	-0.075100
-19.438994	-0.294800
-19.430994	-0.423000
-19.422994	-0.618300
-19.414994	0.150800
-19.406994	-0.197100
-19.398994	-0.374200
-19.390994	-0.270400
-19.382994	-0.075100
-19.374994	0.199600
-19.366994	0.095800
-19.358994	-0.520600
-19.350994	-0.398600
-19.342994	-0.172700
-19.334994	-0.148300
-19.326994	-0.294800
-19.318994	-0.770900
-19.310994	-0.593900
-19.302994	0.199600
-19.294994	-0.148300
-19.286994	-0.819700
-19.278994	-0.075100
-19.270994	-0.819700
-19.262994	0.047000
-19.254994	-0.990600
-19.246994	0.022600
-19.238994	0.126300
-19.230994	-0.398600
-19.222994	-0.123900
-19.214994	-0.618300
-19.206994	0.150800
-19.198994	-0.050700
-19.190994	-0.618300
-19.182994	-0.001800
-19.174994	0.022600
-19.166994	-0.667100
-19.158994	-0.246000
-19.150994	-0.618300
-19.142994	0.071400
-19.134994	-0.148300
-19.126994	-0.423000
-19.118994	-0.197100
-19.110994	-0.319200
-19.102994	-0.471800
-19.094994	-0.197100
-19.086994	-0.398600
-19.078994	0.492600
-19.070994	-0.545100
-19.062994	-0.075100
-19.054994	0.248400
-19.046994	-0.447400
-19.038994	-0.691600
-19.030994	-0.593900
-19.022994	-0.075100
-19.014994	0.394900
-19.006994	-0.819700
-18.998994	-0.050700
-18.990994	0.047000
-18.982994	0.224000
-18.974994	-0.270400
-18.966994	-0.471800
-18.958994	-0.471800
-18.950994	-0.319200
-18.942994	-0.001800
-18.934994	0.297200
-18.926994	0.297200
-18.918994	-0.319200
-18.910994	-0.349700
-18.902994	-0.374200
-18.894994	-0.496200
-18.886994	-0.593900
-18.878994	-0.197100
-18.870994	-0.172700
-18.862994	-0.941800
-18.854994	-0.221600
-18.846994	-0.374200
-18.838994	0.272800
-18.830994	-0.099500
-18.822994	-0.026200
-18.814994	-0.270400
-18.806994	0.126300
-18.798994	0.199600
-18.790994	-0.026200
-18.782994	-0.270400
-18.774994	-0.123900
-18.766994	-0.197100
-18.758994	-0.172700
-18.750994	-0.099500
-18.742994	-0.496200
-18.734994	-0.349700
-18.726994	-0.447400
-18.718994	-0.172700
-18.710994	-0.270400
-18.702994	-0.099500
-18.694994	-0.001800
-18.686994	0.199600
-18.678994	-0.819700
-18.670994	0.022600
-18.662994	0.938100
-18.654994	-0.545100
-18.646994	-0.471800
-18.638994	-0.319200
-18.630994	-0.471800
-18.622994	-0.545100
-18.614994	-0.319200
-18.606994	-0.374200
-18.598994	0.022600
-18.590994	-1.088300
-18.582994	-0.319200
-18.574994	-0.246000
-18.566994	-0.471800
-18.558994	-0.270400
-18.550994	0.047000
-18.542994	0.297200
-18.534994	-0.423000
-18.526994	-0.172700
-18.518994	-0.374200
-18.510994	0.321700
-18.502994	-0.642700
-18.494994	0.071400
-18.486994	-0.075100
-18.478994	-0.050700
-18.470994	-0.148300
-18.462994	-0.294800
-18.454994	-0.221600
-18.446994	0.175200
-18.438994	-0.349700
-18.430994	0.840500
-18.422994	-0.172700
-18.414994	-0.374200
-18.406994	0.248400
-18.398994	-0.642700
-18.390994	0.175200
-18.382994	0.047000
-18.374994	-0.246000
-18.366994	-0.099500
-18.358994	-0.374200
-18.350994	-0.349700
-18.342994	-0.423000
-18.334994	-0.740400
-18.326994	-0.374200
-18.318994	-0.545100
-18.310994	-0.026200
-18.302994	-0.398600
-18.294994	-0.374200
-18.286994	-0.447400
-18.278994	-0.423000
-18.270994	-0.319200
-18.262994	-0.819700
-18.254994	-0.770900
-18.246994	-0.172700
-18.238994	0.199600
-18.230994	-0.642700
-18.222994	-0.398600
-18.214994	-0.123900
-18.206994	0.150800
-18.198994	-0.398600
-18.190994	-0.593900
-18.182994	0.272800
-18.174994	-0.270400
-18.166994	0.272800
-18.158994	-0.075100
-18.150994	-0.398600
-18.142994	-0.221600
-18.134994	0.492600
-18.126994	-0.349700
-18.118994	-0.197100
-18.110994	-0.123900
-18.102994	-0.050700
-18.094994	-0.221600
-18.086994	0.272800
-18.078994	-0.349700
-18.070994	-0.447400
-18.062994	-0.197100
-18.054994	-0.569500
-18.046994	-1.265300
-18.038994	-0.844100
-18.030994	-0.447400
-18.022994	-0.270400
-18.014994	-0.148300
-18.006994	-0.667100
-17.998994	-0.221600
-17.990994	0.071400
-17.982994	0.321700
-17.974994	-0.148300
-17.966994	-0.642700
-17.958994	-0.246000
-17.950994	-0.172700
-17.942994	-0.099500
-17.934994	-0.026200
-17.926994	-0.374200
-17.918994	0.321700
-17.910994	-0.172700
-17.902994	0.095800
-17.894994	-0.520600
-17.886994	-0.246000
-17.878994	-0.026200
-17.870994	-0.593900
-17.862994	-0.148300
-17.854994	0.126300
-17.846994	-0.520600
-17.838994	-0.618300
-17.830994	0.517000
-17.822994	0.645200
-17.814994	-0.123900
-17.806994	-0.844100
-17.798994	0.248400
-17.790994	0.095800
-17.782994	-0.075100
-17.774994	-0.667100
-17.766994	-0.691600
-17.758994	0.199600
-17.750994	-0.099500
-17.742994	-0.221600
-17.734994	-0.770900
-17.726994	-0.496200
-17.718994	0.224000
-17.710994	-0.099500
-17.702994	0.047000
-17.694994	-0.246000
-17.686994	-0.471800
-17.678994	0.297200
-17.670994	-0.520600
-17.662994	-0.172700
-17.654994	-0.520600
-17.646994	-0.294800
-17.638994	0.224000
-17.630994	-0.593900
-17.622994	-0.423000
-17.614994	-0.246000
-17.606994	-0.349700
-17.598994	-0.520600
-17.590994	-0.471800
-17.582994	0.272800
-17.574994	-0.374200
-17.566994	0.175200
-17.558994	0.297200
-17.550994	-0.319200
-17.542994	-0.197100
-17.534994	-0.123900
-17.526994	-0.349700
-17.518994	-0.423000
-17.510994	-0.496200
-17.502994	-1.015100
-17.494994	-0.374200
-17.486994	-0.319200
-17.478994	-0.569500
-17.470994	-0.520600
-17.462994	-1.112700
-17.454994	-0.374200
-17.446994	0.547500
-17.438994	-0.001800
-17.430994	-0.471800
-17.422994	-0.740400
-17.414994	-0.319200
-17.406994	-0.374200
-17.398994	-0.471800
-17.390994	-0.520600
-17.382994	-0.471800
-17.374994	0.370500
-17.366994	-0.001800
-17.358994	-0.319200
-17.350994	0.694000
-17.342994	-0.221600
-17.334994	-0.123900
-17.326994	0.272800
-17.318994	0.492600
-17.310994	-0.246000
-17.302994	-0.001800
-17.294994	-0.148300
-17.286994	-0.221600
-17.278994	-0.246000
-17.270994	-0.148300
-17.262994	-0.423000
-17.254994	-0.520600
-17.246994	-0.447400
-17.238994	-0.893000
-17.230994	-0.545100
-17.222994	0.095800
-17.214994	-0.197100
-17.206994	-0.349700
-17.198994	-0.123900
-17.190994	-0.447400
-17.182994	-0.667100
-17.174994	-0.471800
-17.166994	-0.520600
-17.158994	0.150800
-17.150994	-0.667100
-17.142994	0.095800
-17.134994	0.224000
-17.126994	-0.246000
-17.118994	-0.893000
-17.110994	-0.374200
-17.102994	0.767200
-17.094994	-0.075100
-17.086994	-0.618300
-17.078994	-0.197100
-17.070994	-0.496200
-17.062994	0.492600
-17.054994	0.071400
-17.046994	0.443700
-17.038994	-0.398600
-17.030994	-0.447400
-17.022994	-0.221600
-17.014994	0.150800
-17.006994	-0.026200
-16.998994	-0.496200
-16.990994	-0.447400
-16.982994	-0.099500
-16.974994	-0.026200
-16.966994	-0.844100
-16.958994	-0.496200
-16.950994	-0.148300
-16.942994	-0.148300
-16.934994	-0.770900
-16.926994	0.047000
-16.918994	-0.496200
-16.910994	0.321700
-16.902994	-0.246000
-16.894994	-0.471800
-16.886994	-0.001800
-16.878994	-0.642700
-16.870994	-0.026200
-16.862994	-0.270400
-16.854994	-0.123900
-16.846994	0.694000
-16.838994	-0.990600
-16.830994	-0.398600
-16.822994	-0.398600
-16.814994	-0.026200
-16.806994	-0.447400
-16.798994	-0.270400
-16.790994	-0.075100
-16.782994	0.199600
-16.774994	-0.001800
-16.766994	-0.270400
-16.758994	0.468100
-16.750994	0.022600
-16.742994	-0.148300
-16.734994	-0.545100
-16.726994	-0.844100
-16.718994	0.047000
-16.710994	0.022600
-16.702994	-0.050700
-16.694994	0.150800
-16.686994	-0.893000
-16.678994	0.224000
-16.670994	0.321700
-16.662994	0.071400
-16.654994	0.669600
-16.646994	0.047000
-16.638994	-0.618300
-16.630994	0.022600
-16.622994	-0.374200
-16.614994	-0.398600
-16.606994	-0.123900
-16.598994	0.175200
-16.590994	-0.075100
-16.582994	-0.740400
-16.574994	0.596300
-16.566994	-1.039500
-16.558994	-0.026200
-16.550994	0.047000
-16.542994	0.150800
-16.534994	-0.172700
-16.526994	-0.374200
-16.518994	0.022600
-16.510994	-0.270400
-16.502994	-0.471800
-16.494994	-0.197100
-16.486994	0.150800
-16.478994	-0.618300
-16.470994	-0.618300
-16.462994	-0.398600
-16.454994	-0.398600
-16.446994	0.199600
-16.438994	-0.593900
-16.430994	-0.172700
-16.422994	-0.691600
-16.414994	-0.050700
-16.406994	0.517000
-16.398994	-0.001800
-16.390994	-0.691600
-16.382994	0.492600
-16.374994	-0.917400
-16.366994	0.248400
-16.358994	-0.050700
-16.350994	-0.496200
-16.342994	-0.221600
-16.334994	-0.770900
-16.326994	-0.172700
-16.318994	-0.349700
-16.310994	-0.593900
-16.302994	-0.246000
-16.294994	0.248400
-16.286994	0.394900
-16.278994	-0.075100
-16.270994	-0.148300
-16.262994	0.071400
-16.254994	-0.099500
-16.246994	-0.001800
-16.238994	-0.593900
-16.230994	0.224000
-16.222994	-0.026200
-16.214994	-0.075100
-16.206994	-0.050700
-16.198994	-0.221600
-16.190994	-0.569500
-16.182994	-0.398600
-16.174994	0.095800
-16.166994	-0.172700
-16.158994	0.071400
-16.150994	-0.270400
-16.142994	-0.123900
-16.134994	-0.447400
-16.126994	0.095800
-16.118994	-0.123900
-16.110994	0.095800
-16.102994	-0.026200
-16.094994	0.175200
-16.086994	-0.349700
-16.078994	-0.221600
-16.070994	-0.374200
-16.062994	-0.349700
-16.054994	-0.471800
-16.046994	-0.172700
-16.038994	0.248400
-16.030994	-0.172700
-16.022994	-0.172700
-16.014994	0.272800
-16.006994	-0.667100
-15.998994	-0.593900
-15.990994	-0.270400
-15.982994	-0.123900
-15.974994	-0.471800
-15.966994	0.175200
-15.958994	0.150800
-15.950994	-0.026200
-15.942994	-0.423000
-15.934994	0.370500
-15.926994	0.095800
-15.918994	-0.496200
-15.910994	0.175200
-15.902994	-0.270400
-15.894994	-0.270400
-15.886994	-0.123900
-15.878994	0.047000
-15.870994	0.126300
-15.862994	0.199600
-15.854994	-0.496200
-15.846994	-0.447400
-15.838994	-0.148300
-15.830994	-0.471800
-15.822994	-0.075100
-15.814994	-0.740400
-15.806994	-0.447400
-15.798994	-0.691600
-15.790994	-0.026200
-15.782994	-0.221600
-15.774994	-0.050700
-15.766994	-0.026200
-15.758994	-0.099500
-15.750994	-0.471800
-15.742994	0.272800
-15.734994	-0.966200
-15.726994	-0.197100
-15.718994	-0.520600
-15.710994	0.071400
-15.702994	-0.050700
-15.694994	-0.471800
-15.686994	-0.374200
-15.678994	-0.447400
-15.670994	0.047000
-15.662994	0.645200
-15.654994	0.199600
-15.646994	-0.770900
-15.638994	-0.270400
-15.630994	0.095800
-15.622994	-1.240900
-15.614994	-0.740400
-15.606994	-0.246000
-15.598994	0.370500
-15.590994	0.071400
-15.582994	0.224000
-15.574994	-0.545100
-15.566994	0.816100
-15.558994	0.492600
-15.550994	-1.063900
-15.542994	-0.123900
-15.534994	0.022600
-15.526994	-0.221600
-15.518994	-0.667100
-15.510994	-0.520600
-15.502994	-0.319200
-15.494994	-0.423000
-15.486994	-0.148300
-15.478994	0.321700
-15.470994	-0.246000
-15.462994	-1.112700
-15.454994	-0.740400
-15.446994	-0.374200
-15.438994	0.199600
-15.430994	0.175200
-15.422994	-0.642700
-15.414994	0.150800
-15.406994	-0.496200
-15.398994	-0.618300
-15.390994	0.272800
-15.382994	-0.374200
-15.374994	-0.447400
-15.366994	0.394900
-15.358994	0.150800
-15.350994	0.126300
-15.342994	-0.123900
-15.334994	-0.545100
-15.326994	-0.447400
-15.318994	-0.990600
-15.310994	-0.172700
-15.302994	0.175200
-15.294994	-0.423000
-15.286994	-0.319200
-15.278994	-0.197100
-15.270994	-0.447400
-15.262994	-0.050700
-15.254994	-0.716000
-15.246994	-0.349700
-15.238994	0.370500
-15.230994	0.175200
-15.222994	-0.197100
-15.214994	0.272800
-15.206994	-0.221600
-15.198994	0.321700
-15.190994	-0.569500
-15.182994	-0.593900
-15.174994	0.248400
-15.166994	-0.001800
-15.158994	0.248400
-15.150994	-0.423000
-15.142994	-0.740400
-15.134994	0.199600
-15.126994	-0.221600
-15.118994	-0.123900
-15.110994	-0.642700
-15.102994	-0.099500
-15.094994	-0.423000
-15.086994	0.047000
-15.078994	-0.099500
-15.070994	-0.148300
-15.062994	-0.221600
-15.054994	-0.868600
-15.046994	0.126300
-15.038994	-0.374200
-15.030994	-0.099500
-15.022994	-0.618300
-15.014994	-0.148300
-15.006994	0.071400
-14.998994	-0.246000
-14.990994	-0.099500
-14.982994	-0.246000
-14.974994	-0.374200
-14.966994	0.022600
-14.958994	-0.795300
-14.950994	-0.716000
-14.942994	-0.294800
-14.934994	-0.075100
-14.926994	0.224000
-14.918994	-0.844100
-14.910994	-0.123900
-14.902994	0.248400
-14.894994	0.071400
-14.886994	-0.471800
-14.878994	-0.569500
-14.870994	-0.001800
-14.862994	-0.398600
-14.854994	-0.740400
-14.846994	0.346100
-14.838994	-0.569500
-14.830994	-0.545100
-14.822994	-0.123900
-14.814994	-1.015100
-14.806994	0.095800
-14.798994	-0.246000
-14.790994	-0.374200
-14.782994	-0.221600
-14.774994	-0.374200
-14.766994	-0.447400
-14.758994	-0.496200
-14.750994	-0.770900
-14.742994	0.022600
-14.734994	0.047000
-14.726994	-0.270400
-14.718994	-0.026200
-14.710994	-0.221600
-14.702994	-0.349700
-14.694994	0.047000
-14.686994	-0.593900
-14.678994	-0.148300
-14.670994	-0.050700
-14.662994	0.492600
-14.654994	0.517000
-14.646994	-1.710900
-14.638994	0.095800
-14.630994	0.022600
-14.622994	-0.075100
-14.614994	-0.374200
-14.606994	-0.941800
-14.598994	0.468100
-14.590994	-0.642700
-14.582994	-0.642700
-14.574994	0.199600
-14.566994	-0.618300
-14.558994	0.071400
-14.550994	0.248400
-14.542994	-0.520600
-14.534994	-0.520600
-14.526994	-0.123900
-14.518994	-0.545100
-14.510994	-0.123900
-14.502994	-0.246000
-14.494994	-0.221600
-14.486994	-0.246000
-14.478994	-0.795300
-14.470994	0.248400
-14.462994	0.346100
-14.454994	-0.246000
-14.446994	-0.001800
-14.438994	-0.294800
-14.430994	0.095800
-14.422994	0.394900
-14.414994	-0.819700
-14.406994	-0.075100
-14.398994	-0.642700
-14.390994	0.095800
-14.382994	0.767200
-14.374994	-0.691600
-14.366994	-0.221600
-14.358994	-0.294800
-14.350994	-0.172700
-14.342994	0.022600
-14.334994	0.224000
-14.326994	-0.471800
-14.318994	0.071400
-14.310994	-0.471800
-14.302994	-0.099500
-14.294994	-1.265300
-14.286994	-0.001800
-14.278994	0.669600
-14.270994	-0.001800
-14.262994	-0.795300
-14.254994	-0.642700
-14.246994	0.150800
-14.238994	0.272800
-14.230994	-0.246000
-14.222994	-0.246000
-14.214994	-0.795300
-14.206994	-0.423000
-14.198994	-0.593900
-14.190994	-0.050700
-14.182994	-0.374200
-14.174994	-0.026200
-14.166994	-0.270400
-14.158994	-0.050700
-14.150994	-0.520600
-14.142994	-0.447400
-14.134994	-0.398600
-14.126994	-0.374200
-14.118994	-0.075100
-14.110994	0.022600
-14.102994	-0.099500
-14.094994	0.126300
-14.086994	-0.050700
-14.078994	0.321700
-14.070994	0.492600
-14.062994	-0.374200
-14.054994	-0.740400
-14.046994	0.346100
-14.038994	0.047000
-14.030994	-0.148300
-14.022994	0.248400
-14.014994	0.468100
-14.006994	-0.001800
-13.998994	-0.374200
-13.990994	-1.015100
-13.982994	-0.618300
-13.974994	-0.246000
-13.966994	-0.246000
-13.958994	0.175200
-13.950994	-0.026200
-13.942994	-0.221600
-13.934994	-0.148300
-13.926994	0.071400
-13.918994	-0.050700
-13.910994	0.272800
-13.902994	0.224000
-13.894994	-0.447400
-13.886994	-0.148300
-13.878994	0.370500
-13.870994	-0.667100
-13.862994	0.022600
-13.854994	-1.289700
-13.846994	0.095800
-13.838994	0.126300
-13.830994	-0.349700
-13.822994	-0.770900
-13.814994	-0.691600
-13.806994	-0.447400
-13.798994	-0.423000
-13.790994	-0.099500
-13.782994	-0.545100
-13.774994	0.224000
-13.766994	0.126300
-13.758994	-0.374200
-13.750994	-0.148300
-13.742994	0.095800
-13.734994	-0.221600
-13.726994	-0.270400
-13.718994	-0.197100
-13.710994	0.150800
-13.702994	-0.001800
-13.694994	0.022600
-13.686994	-0.270400
-13.678994	0.645200
-13.670994	-0.642700
-13.662994	-0.795300
-13.654994	-0.050700
-13.646994	-0.026200
-13.638994	-0.246000
-13.630994	-0.349700
-13.622994	0.492600
-13.614994	0.071400
-13.606994	-0.618300
-13.598994	-0.423000
-13.590994	-0.471800
-13.582994	0.492600
-13.574994	-0.941800
-13.566994	-0.270400
-13.558994	-0.001800
-13.550994	0.126300
-13.542994	-0.026200
-13.534994	-0.593900
-13.526994	0.272800
-13.518994	-0.075100
-13.510994	-0.319200
-13.502994	-0.197100
-13.494994	-0.172700
-13.486994	-0.618300
-13.478994	-0.349700
-13.470994	-0.545100
-13.462994	0.175200
-13.454994	-0.593900
-13.446994	-0.172700
-13.438994	0.224000
-13.430994	-0.246000
-13.422994	-0.148300
-13.414994	-0.075100
-13.406994	-0.618300
-13.398994	0.321700
-13.390994	-0.294800
-13.382994	0.175200
-13.374994	-0.471800
-13.366994	-0.398600
-13.358994	0.047000
-13.350994	0.095800
-13.342994	-0.221600
-13.334994	0.199600
-13.326994	-0.001800
-13.318994	0.071400
-13.310994	-0.075100
-13.302994	-0.123900
-13.294994	-0.496200
-13.286994	0.150800
-13.278994	0.071400
-13.270994	-0.770900
-13.262994	-0.075100
-13.254994	-0.270400
-13.246994	-0.050700
-13.238994	0.492600
-13.230994	0.370500
-13.222994	0.022600
-13.214994	-0.349700
-13.206994	-0.893000
-13.198994	0.150800
-13.190994	-0.099500
-13.182994	-0.423000
-13.174994	0.443700
-13.166994	-0.447400
-13.158994	0.370500
-13.150994	0.022600
-13.142994	-0.966200
-13.134994	-0.545100
-13.126994	-0.374200
-13.118994	-0.026200
-13.110994	-0.691600
-13.102994	-0.667100
-13.094994	0.199600
-13.086994	-0.270400
-13.078994	-0.569500
-13.070994	0.669600
-13.062994	-0.374200
-13.054994	0.022600
-13.046994	0.419300
-13.038994	-1.387400
-13.030994	0.095800
-13.022994	-0.496200
-13.014994	0.346100
-13.006994	-0.099500
-12.998994	-0.520600
-12.990994	0.095800
-12.982994	-0.050700
-12.974994	-0.197100
-12.966994	-0.294800
-12.958994	0.224000
-12.950994	-0.447400
-12.942994	-0.294800
-12.934994	-0.197100
-12.926994	0.840500
-12.918994	0.175200
-12.910994	-0.642700
-12.902994	0.150800
-12.894994	-0.569500
-12.886994	0.517000
-12.878994	-0.319200
-12.870994	-0.593900
-12.862994	0.468100
-12.854994	0.150800
-12.846994	-0.545100
-12.838994	-0.172700
-12.830994	-0.099500
-12.822994	-0.221600
-12.814994	-0.398600
-12.806994	-0.075100
