Tempo (us) 	 Tensione (mv)
52.788523	0.590200
52.796523	0.095800
52.804523	-0.947900
52.812523	0.315600
52.820523	0.590200
52.828523	-0.300900
52.836523	0.492600
52.844523	0.291200
52.852523	-0.648800
52.860523	0.120200
52.868523	0.047000
52.876523	-1.265300
52.884523	0.541400
52.892523	0.541400
52.900523	-0.624400
52.908523	0.639100
52.916523	0.364400
52.924523	-0.227700
52.932523	0.193500
52.940523	0.217900
52.948523	-0.001800
52.956523	-0.526800
52.964523	-0.081200
52.972523	0.413200
52.980523	-0.056800
52.988523	-0.477900
52.996523	-0.001800
53.004523	-0.154400
53.012523	-0.276500
53.020523	-0.056800
53.028523	-0.276500
53.036523	1.334900
53.044523	-0.795300
53.052523	-0.105600
53.060523	0.047000
53.068523	0.266700
53.076523	0.541400
53.084523	-0.398600
53.092523	0.889300
53.100523	0.169100
53.108523	0.071400
53.116523	0.144700
53.124523	0.340000
53.132523	0.217900
53.140523	0.413200
53.148523	-0.526800
53.156523	-0.130000
53.164523	0.492600
53.172523	-0.374200
53.180523	0.144700
53.188523	-0.203300
53.196523	0.193500
53.204523	-0.203300
53.212523	0.071400
53.220523	0.468100
53.228523	0.492600
53.236523	-0.001800
53.244523	-0.081200
53.252523	0.639100
53.260523	-0.032300
53.268523	-0.032300
53.276523	-0.453500
53.284523	-0.252100
53.292523	0.095800
53.300523	0.340000
53.308523	1.035800
53.316523	-0.056800
53.324523	-0.130000
53.332523	-0.252100
53.340523	0.590200
53.348523	0.468100
53.356523	-0.203300
53.364523	0.217900
53.372523	0.517000
53.380523	-0.130000
53.388523	0.541400
53.396523	0.590200
53.404523	-0.130000
53.412523	0.144700
53.420523	0.242300
53.428523	0.614600
53.436523	0.663500
53.444523	-0.526800
53.452523	-0.056800
53.460523	0.364400
53.468523	0.834400
53.476523	0.443700
53.484523	0.217900
53.492523	-0.349700
53.500523	0.242300
53.508523	0.193500
53.516523	-0.105600
53.524523	-0.300900
53.532523	-0.178800
53.540523	0.144700
53.548523	0.242300
53.556523	0.388800
53.564523	0.492600
53.572523	-0.032300
53.580523	0.736700
53.588523	0.144700
53.596523	-0.056800
53.604523	0.266700
53.612523	-0.081200
53.620523	0.413200
53.628523	-0.056800
53.636523	-0.227700
53.644523	0.193500
53.652523	0.047000
53.660523	0.639100
53.668523	0.565800
53.676523	0.266700
53.684523	0.443700
53.692523	0.120200
53.700523	0.517000
53.708523	-0.032300
53.716523	-0.453500
53.724523	0.340000
53.732523	0.071400
53.740523	0.120200
53.748523	0.388800
53.756523	0.120200
53.764523	-0.178800
53.772523	0.834400
53.780523	-0.154400
53.788523	0.193500
53.796523	-0.081200
53.804523	-0.056800
53.812523	0.443700
53.820523	-0.349700
53.828523	0.144700
53.836523	0.687900
53.844523	-0.001800
53.852523	0.071400
53.860523	-0.081200
53.868523	0.095800
53.876523	-0.325300
53.884523	0.315600
53.892523	-0.032300
53.900523	0.517000
53.908523	0.388800
53.916523	0.492600
53.924523	0.364400
53.932523	-0.032300
53.940523	0.443700
53.948523	0.169100
53.956523	-0.252100
53.964523	-0.252100
53.972523	0.217900
53.980523	0.047000
53.988523	-0.056800
53.996523	0.413200
54.004523	-0.770900
54.012523	0.144700
54.020523	0.687900
54.028523	0.291200
54.036523	-0.130000
54.044523	-0.178800
54.052523	0.315600
54.060523	0.413200
54.068523	0.517000
54.076523	0.810000
54.084523	0.364400
54.092523	0.443700
54.100523	0.266700
54.108523	0.047000
54.116523	0.517000
54.124523	0.687900
54.132523	0.468100
54.140523	0.120200
54.148523	-0.349700
54.156523	0.022600
54.164523	0.614600
54.172523	0.242300
54.180523	-0.526800
54.188523	-0.056800
54.196523	-0.203300
54.204523	0.193500
54.212523	0.095800
54.220523	0.217900
54.228523	0.071400
54.236523	-0.502300
54.244523	0.443700
54.252523	0.736700
54.260523	-0.154400
54.268523	0.492600
54.276523	0.492600
54.284523	0.144700
54.292523	0.193500
54.300523	-0.349700
54.308523	0.266700
54.316523	-0.423000
54.324523	0.022600
54.332523	-0.276500
54.340523	0.266700
54.348523	0.517000
54.356523	0.266700
54.364523	-0.001800
54.372523	0.712300
54.380523	0.492600
54.388523	-0.374200
54.396523	0.193500
54.404523	0.120200
54.412523	-0.130000
54.420523	0.590200
54.428523	0.712300
54.436523	0.315600
54.444523	-0.276500
54.452523	-0.105600
54.460523	0.169100
54.468523	0.443700
54.476523	0.266700
54.484523	-0.227700
54.492523	-0.001800
54.500523	0.834400
54.508523	-0.203300
54.516523	-0.056800
54.524523	0.364400
54.532523	0.217900
54.540523	-0.178800
54.548523	0.095800
54.556523	0.266700
54.564523	0.565800
54.572523	-0.178800
54.580523	0.340000
54.588523	0.858800
54.596523	0.120200
54.604523	0.169100
54.612523	0.169100
54.620523	0.120200
54.628523	0.614600
54.636523	0.144700
54.644523	0.242300
54.652523	-0.398600
54.660523	0.242300
54.668523	0.071400
54.676523	0.291200
54.684523	-0.227700
54.692523	0.071400
54.700523	-0.001800
54.708523	0.047000
54.716523	-0.154400
54.724523	0.413200
54.732523	0.266700
54.740523	0.291200
54.748523	0.388800
54.756523	-0.398600
54.764523	0.022600
54.772523	-0.081200
54.780523	0.443700
54.788523	0.443700
54.796523	0.095800
54.804523	-0.081200
54.812523	0.364400
54.820523	0.022600
54.828523	-0.130000
54.836523	-0.154400
54.844523	-0.032300
54.852523	0.120200
54.860523	0.169100
54.868523	1.109000
54.876523	-0.081200
54.884523	0.022600
54.892523	0.687900
54.900523	-0.300900
54.908523	-0.276500
54.916523	0.217900
54.924523	-0.276500
54.932523	0.315600
54.940523	-0.154400
54.948523	0.169100
54.956523	-0.001800
54.964523	-0.203300
54.972523	0.785500
54.980523	0.120200
54.988523	-0.502300
54.996523	0.340000
55.004523	0.193500
55.012523	-0.154400
55.020523	0.266700
55.028523	0.413200
55.036523	0.663500
55.044523	-0.423000
55.052523	0.590200
55.060523	0.492600
55.068523	-0.056800
55.076523	-0.203300
55.084523	0.193500
55.092523	1.011400
55.100523	0.217900
55.108523	-1.466700
55.116523	0.144700
55.124523	0.913700
55.132523	0.144700
55.140523	0.364400
55.148523	-0.203300
55.156523	-0.081200
55.164523	0.340000
55.172523	-0.453500
55.180523	0.590200
55.188523	-0.398600
55.196523	-0.477900
55.204523	0.022600
55.212523	0.443700
55.220523	0.193500
55.228523	0.340000
55.236523	0.266700
55.244523	0.736700
55.252523	-0.325300
55.260523	-0.398600
55.268523	0.913700
55.276523	-0.105600
55.284523	0.193500
55.292523	0.761100
55.300523	0.071400
55.308523	0.364400
55.316523	0.169100
55.324523	0.443700
55.332523	0.443700
55.340523	-0.526800
55.348523	0.291200
55.356523	0.468100
55.364523	0.193500
55.372523	0.144700
55.380523	-0.227700
55.388523	0.144700
55.396523	1.231100
55.404523	-0.154400
55.412523	-0.081200
55.420523	0.291200
55.428523	0.712300
55.436523	0.364400
55.444523	0.217900
55.452523	0.340000
55.460523	0.315600
55.468523	-0.203300
55.476523	0.712300
55.484523	-0.526800
55.492523	-0.325300
55.500523	0.492600
55.508523	0.169100
55.516523	0.169100
55.524523	-0.477900
55.532523	0.987000
55.540523	-0.105600
55.548523	0.144700
55.556523	-0.349700
55.564523	0.468100
55.572523	-0.203300
55.580523	0.047000
55.588523	0.413200
55.596523	0.217900
55.604523	0.565800
55.612523	-0.398600
55.620523	0.340000
55.628523	0.095800
55.636523	0.364400
55.644523	-0.526800
55.652523	0.193500
55.660523	-0.227700
55.668523	0.413200
55.676523	0.120200
55.684523	-0.056800
55.692523	-0.032300
55.700523	0.590200
55.708523	-0.276500
55.716523	-0.032300
55.724523	0.047000
55.732523	-0.526800
55.740523	0.810000
55.748523	0.541400
55.756523	-0.600000
55.764523	0.291200
55.772523	-0.105600
55.780523	0.364400
55.788523	0.315600
55.796523	0.071400
55.804523	0.266700
55.812523	0.517000
55.820523	0.517000
55.828523	-0.300900
55.836523	0.443700
55.844523	-0.154400
55.852523	0.095800
55.860523	-0.081200
55.868523	0.468100
55.876523	-0.349700
55.884523	-0.001800
55.892523	0.291200
55.900523	0.443700
55.908523	0.712300
55.916523	0.541400
55.924523	0.266700
55.932523	-0.325300
55.940523	0.810000
55.948523	0.761100
55.956523	0.120200
55.964523	0.022600
55.972523	-0.130000
55.980523	0.266700
55.988523	0.095800
55.996523	0.242300
56.004523	-0.551200
56.012523	-0.526800
56.020523	1.157900
56.028523	1.060200
56.036523	0.834400
56.044523	0.291200
56.052523	0.095800
56.060523	-0.227700
56.068523	-0.001800
56.076523	0.120200
56.084523	0.541400
56.092523	-0.178800
56.100523	0.291200
56.108523	0.193500
56.116523	0.443700
56.124523	0.364400
56.132523	-0.001800
56.140523	0.736700
56.148523	0.468100
56.156523	0.193500
56.164523	0.565800
56.172523	0.590200
56.180523	-0.001800
56.188523	0.468100
56.196523	-0.056800
56.204523	0.144700
56.212523	0.193500
56.220523	-0.178800
56.228523	-0.325300
56.236523	0.315600
56.244523	0.315600
56.252523	-0.276500
56.260523	1.206700
56.268523	0.614600
56.276523	0.047000
56.284523	0.413200
56.292523	0.614600
56.300523	-0.081200
56.308523	-0.276500
56.316523	0.834400
56.324523	0.443700
56.332523	0.291200
56.340523	0.565800
56.348523	0.047000
56.356523	-0.203300
56.364523	1.084600
56.372523	0.663500
56.380523	0.022600
56.388523	0.193500
56.396523	0.712300
56.404523	0.364400
56.412523	-0.325300
56.420523	0.938100
56.428523	0.443700
56.436523	-0.477900
56.444523	-0.325300
56.452523	-0.056800
56.460523	0.340000
56.468523	-0.673200
56.476523	0.413200
56.484523	0.590200
56.492523	0.315600
56.500523	-0.081200
56.508523	-0.032300
56.516523	-0.551200
56.524523	0.340000
56.532523	0.169100
56.540523	0.266700
56.548523	-0.624400
56.556523	0.120200
56.564523	0.565800
56.572523	0.266700
56.580523	0.340000
56.588523	-0.374200
56.596523	0.590200
56.604523	-0.056800
56.612523	0.291200
56.620523	0.492600
56.628523	0.291200
56.636523	0.517000
56.644523	-0.032300
56.652523	0.340000
56.660523	0.120200
56.668523	0.217900
56.676523	0.144700
56.684523	-0.081200
56.692523	0.517000
56.700523	-0.325300
56.708523	-0.081200
56.716523	0.468100
56.724523	0.614600
56.732523	0.071400
56.740523	0.169100
56.748523	0.590200
56.756523	0.614600
56.764523	-0.130000
56.772523	-0.154400
56.780523	-0.001800
56.788523	0.242300
56.796523	-0.081200
56.804523	-0.502300
56.812523	0.443700
56.820523	0.022600
56.828523	0.242300
56.836523	1.255500
56.844523	-0.325300
56.852523	0.364400
56.860523	0.169100
56.868523	0.468100
56.876523	0.413200
56.884523	0.169100
56.892523	0.663500
56.900523	-0.105600
56.908523	0.266700
56.916523	0.639100
56.924523	0.266700
56.932523	-0.032300
56.940523	0.889300
56.948523	0.517000
56.956523	0.193500
56.964523	0.193500
56.972523	0.071400
56.980523	0.095800
56.988523	0.614600
56.996523	1.060200
57.004523	-0.477900
57.012523	-0.276500
57.020523	0.340000
57.028523	-0.203300
57.036523	0.413200
57.044523	0.120200
57.052523	0.987000
57.060523	0.095800
57.068523	0.095800
57.076523	-0.056800
57.084523	0.388800
57.092523	0.413200
57.100523	0.144700
57.108523	0.590200
57.116523	0.047000
57.124523	0.095800
57.132523	-0.844100
57.140523	0.938100
57.148523	0.590200
57.156523	-0.130000
57.164523	-0.105600
57.172523	0.517000
57.180523	0.022600
57.188523	1.481400
57.196523	-0.648800
57.204523	1.133500
57.212523	-0.056800
57.220523	0.413200
57.228523	0.047000
57.236523	-0.227700
57.244523	0.614600
57.252523	0.242300
57.260523	-0.624400
57.268523	0.987000
57.276523	-0.203300
57.284523	-0.502300
57.292523	0.120200
57.300523	0.242300
57.308523	-0.056800
57.316523	0.364400
57.324523	0.071400
57.332523	0.388800
57.340523	0.193500
57.348523	0.468100
57.356523	0.639100
57.364523	0.388800
57.372523	0.565800
57.380523	0.987000
57.388523	-0.154400
57.396523	0.565800
57.404523	-0.526800
57.412523	0.492600
57.420523	-0.032300
57.428523	-0.178800
57.436523	0.266700
57.444523	-0.349700
57.452523	0.663500
57.460523	0.517000
57.468523	0.266700
57.476523	0.144700
57.484523	0.687900
57.492523	-0.105600
57.500523	0.517000
57.508523	-0.398600
57.516523	0.047000
57.524523	0.565800
57.532523	0.022600
57.540523	0.413200
57.548523	0.388800
57.556523	0.022600
57.564523	0.468100
57.572523	0.388800
57.580523	1.011400
57.588523	-0.032300
57.596523	0.443700
57.604523	0.144700
57.612523	-0.130000
57.620523	0.541400
57.628523	-0.526800
57.636523	-0.056800
57.644523	0.120200
57.652523	-0.105600
57.660523	-0.276500
57.668523	-0.300900
57.676523	0.144700
57.684523	0.291200
57.692523	0.340000
57.700523	0.517000
57.708523	-0.276500
57.716523	0.242300
57.724523	-0.502300
57.732523	0.565800
57.740523	0.492600
57.748523	0.144700
57.756523	0.095800
57.764523	0.022600
57.772523	0.443700
57.780523	0.144700
57.788523	0.492600
57.796523	-0.081200
57.804523	-0.154400
57.812523	0.858800
57.820523	0.443700
57.828523	0.291200
57.836523	0.120200
57.844523	-0.032300
57.852523	-0.423000
57.860523	0.266700
57.868523	0.614600
57.876523	0.217900
57.884523	0.193500
57.892523	-0.477900
57.900523	0.364400
57.908523	0.761100
57.916523	-0.154400
57.924523	-0.178800
57.932523	0.492600
57.940523	0.687900
57.948523	-0.001800
57.956523	0.663500
57.964523	-0.001800
57.972523	-0.227700
57.980523	0.413200
57.988523	0.144700
57.996523	0.443700
58.004523	-0.770900
58.012523	0.095800
58.020523	0.364400
58.028523	1.011400
58.036523	0.810000
58.044523	-0.032300
58.052523	0.071400
58.060523	-0.178800
58.068523	0.663500
58.076523	-0.056800
58.084523	0.340000
58.092523	0.639100
58.100523	0.663500
58.108523	0.217900
58.116523	0.364400
58.124523	0.517000
58.132523	-0.276500
58.140523	0.443700
58.148523	0.266700
58.156523	0.687900
58.164523	-0.227700
58.172523	0.144700
58.180523	0.639100
58.188523	0.193500
58.196523	0.266700
58.204523	-0.477900
58.212523	0.315600
58.220523	0.144700
58.228523	-0.105600
58.236523	0.340000
58.244523	0.047000
58.252523	0.639100
58.260523	-0.276500
58.268523	0.193500
58.276523	-0.154400
58.284523	0.120200
58.292523	0.517000
58.300523	0.095800
58.308523	0.169100
58.316523	0.169100
58.324523	-0.398600
58.332523	0.565800
58.340523	0.388800
58.348523	0.047000
58.356523	-0.105600
58.364523	-0.154400
58.372523	0.565800
58.380523	0.340000
58.388523	0.517000
58.396523	0.590200
58.404523	0.291200
58.412523	0.663500
58.420523	0.639100
58.428523	0.193500
58.436523	0.590200
58.444523	-0.252100
58.452523	0.443700
58.460523	0.193500
58.468523	-0.477900
58.476523	0.144700
58.484523	0.687900
58.492523	1.060200
58.500523	0.364400
58.508523	-0.398600
58.516523	0.663500
58.524523	0.022600
58.532523	0.492600
58.540523	0.242300
58.548523	0.364400
58.556523	-0.398600
58.564523	0.785500
58.572523	0.266700
58.580523	0.614600
58.588523	0.071400
58.596523	-0.154400
58.604523	0.047000
58.612523	0.242300
58.620523	0.712300
58.628523	0.388800
58.636523	0.144700
58.644523	-0.178800
58.652523	0.388800
58.660523	0.144700
58.668523	0.340000
58.676523	-0.276500
58.684523	0.120200
58.692523	0.443700
58.700523	-0.056800
58.708523	-0.526800
58.716523	0.169100
58.724523	-0.081200
58.732523	0.266700
58.740523	-0.453500
58.748523	0.590200
58.756523	0.590200
58.764523	0.663500
58.772523	0.492600
58.780523	0.144700
58.788523	0.761100
58.796523	0.242300
58.804523	-0.722100
58.812523	0.095800
58.820523	0.266700
58.828523	-0.551200
58.836523	0.047000
58.844523	-0.203300
58.852523	0.639100
58.860523	0.639100
58.868523	0.217900
58.876523	-0.001800
58.884523	0.590200
58.892523	0.022600
58.900523	0.785500
58.908523	0.492600
58.916523	0.266700
58.924523	0.364400
58.932523	0.047000
58.940523	-0.001800
58.948523	0.364400
58.956523	0.242300
58.964523	0.443700
58.972523	0.193500
58.980523	0.120200
58.988523	0.169100
58.996523	0.413200
59.004523	0.388800
59.012523	-0.398600
59.020523	-0.398600
59.028523	0.169100
59.036523	1.035800
59.044523	0.022600
59.052523	-0.154400
59.060523	-0.032300
59.068523	0.047000
59.076523	0.443700
59.084523	-0.227700
59.092523	0.193500
59.100523	0.022600
59.108523	0.022600
59.116523	0.517000
59.124523	-0.227700
59.132523	-0.844100
59.140523	0.242300
59.148523	0.315600
59.156523	0.266700
59.164523	0.517000
59.172523	0.217900
59.180523	0.443700
59.188523	0.291200
59.196523	0.193500
59.204523	0.590200
59.212523	0.193500
59.220523	0.291200
59.228523	0.340000
59.236523	0.071400
59.244523	-0.056800
59.252523	0.144700
59.260523	0.785500
59.268523	0.120200
59.276523	0.889300
59.284523	-0.423000
59.292523	0.071400
59.300523	0.364400
59.308523	0.736700
59.316523	0.340000
59.324523	0.217900
59.332523	0.492600
59.340523	0.413200
59.348523	0.266700
59.356523	-0.081200
59.364523	0.144700
59.372523	-0.697700
59.380523	0.639100
59.388523	0.242300
59.396523	0.413200
59.404523	-0.001800
59.412523	0.492600
59.420523	0.987000
59.428523	0.364400
59.436523	0.169100
59.444523	0.761100
59.452523	0.071400
59.460523	0.217900
59.468523	0.639100
59.476523	0.242300
59.484523	0.266700
59.492523	0.120200
59.500523	-0.130000
59.508523	0.663500
59.516523	-0.056800
59.524523	0.022600
59.532523	0.443700
59.540523	0.858800
59.548523	0.938100
59.556523	-0.154400
59.564523	0.858800
59.572523	-0.526800
59.580523	0.217900
59.588523	0.169100
59.596523	-0.477900
59.604523	0.193500
59.612523	-0.001800
59.620523	0.443700
59.628523	0.687900
59.636523	0.315600
59.644523	0.565800
59.652523	0.169100
59.660523	0.810000
59.668523	0.590200
59.676523	-0.203300
59.684523	-0.032300
59.692523	0.663500
59.700523	-0.325300
59.708523	-0.001800
59.716523	0.291200
59.724523	0.193500
59.732523	0.834400
59.740523	0.047000
59.748523	0.095800
59.756523	-0.081200
59.764523	-0.252100
59.772523	1.011400
59.780523	-0.130000
59.788523	0.315600
59.796523	0.169100
59.804523	-0.398600
59.812523	0.388800
59.820523	1.505800
59.828523	-1.613200
59.836523	0.987000
59.844523	-0.551200
59.852523	0.340000
59.860523	0.047000
59.868523	-0.178800
59.876523	1.157900
59.884523	-0.032300
59.892523	0.565800
59.900523	0.889300
59.908523	0.468100
59.916523	-0.526800
59.924523	0.687900
59.932523	0.047000
59.940523	1.035800
59.948523	-0.276500
59.956523	0.614600
59.964523	0.810000
59.972523	0.266700
59.980523	0.590200
59.988523	-0.105600
59.996523	-0.203300
60.004523	-0.453500
60.012523	-0.227700
60.020523	0.468100
60.028523	1.359300
60.036523	0.388800
60.044523	0.169100
60.052523	1.109000
60.060523	-0.056800
60.068523	0.492600
60.076523	-0.453500
60.084523	-0.203300
60.092523	-0.203300
60.100523	-0.032300
60.108523	0.364400
60.116523	-0.423000
60.124523	-0.398600
60.132523	-0.105600
60.140523	0.443700
60.148523	-0.032300
60.156523	-0.178800
60.164523	0.443700
60.172523	-0.001800
60.180523	0.388800
60.188523	-0.374200
60.196523	0.443700
60.204523	0.071400
60.212523	0.144700
60.220523	0.242300
60.228523	0.340000
60.236523	0.492600
60.244523	0.517000
60.252523	-0.227700
60.260523	0.565800
60.268523	0.565800
60.276523	0.071400
60.284523	0.340000
60.292523	0.443700
60.300523	0.639100
60.308523	0.388800
60.316523	0.810000
60.324523	0.242300
60.332523	0.047000
60.340523	-0.178800
60.348523	-0.203300
60.356523	1.182300
60.364523	-0.105600
60.372523	0.364400
60.380523	0.517000
60.388523	0.364400
60.396523	-0.398600
60.404523	0.266700
60.412523	0.071400
60.420523	0.242300
60.428523	0.120200
60.436523	0.095800
60.444523	0.120200
60.452523	0.413200
60.460523	-0.423000
60.468523	0.761100
60.476523	-0.477900
60.484523	0.340000
60.492523	-0.252100
60.500523	0.291200
60.508523	0.095800
60.516523	0.687900
60.524523	0.364400
60.532523	0.291200
60.540523	0.315600
60.548523	0.565800
60.556523	0.169100
60.564523	-0.398600
60.572523	0.913700
60.580523	0.388800
60.588523	0.217900
60.596523	-0.105600
60.604523	0.193500
60.612523	-0.423000
60.620523	0.266700
60.628523	0.913700
60.636523	-0.105600
60.644523	0.120200
60.652523	1.084600
60.660523	0.639100
60.668523	0.144700
60.676523	0.291200
60.684523	0.242300
60.692523	-0.325300
60.700523	0.687900
60.708523	0.614600
60.716523	-0.374200
60.724523	-0.056800
60.732523	1.255500
60.740523	0.388800
60.748523	-0.502300
60.756523	1.157900
60.764523	0.541400
60.772523	0.492600
60.780523	0.071400
60.788523	0.614600
60.796523	0.517000
60.804523	-0.252100
60.812523	-0.056800
60.820523	0.443700
60.828523	-0.130000
60.836523	0.614600
60.844523	-0.252100
60.852523	0.266700
60.860523	-0.227700
60.868523	0.413200
60.876523	0.144700
60.884523	-0.105600
60.892523	0.614600
60.900523	0.443700
60.908523	-0.105600
60.916523	0.047000
60.924523	0.169100
60.932523	0.517000
60.940523	0.217900
60.948523	0.291200
60.956523	0.169100
60.964523	0.663500
60.972523	0.144700
60.980523	0.340000
60.988523	0.712300
60.996523	-0.032300
61.004523	-0.374200
61.012523	0.785500
61.020523	0.120200
61.028523	-0.105600
61.036523	0.517000
61.044523	0.834400
61.052523	0.761100
61.060523	-0.844100
61.068523	0.047000
61.076523	1.182300
61.084523	0.291200
61.092523	-0.056800
61.100523	-0.001800
61.108523	0.413200
61.116523	0.413200
61.124523	0.022600
61.132523	0.443700
61.140523	1.109000
61.148523	0.315600
61.156523	0.663500
61.164523	0.517000
61.172523	0.291200
61.180523	0.663500
61.188523	0.687900
61.196523	0.541400
61.204523	0.443700
61.212523	0.193500
61.220523	-0.032300
61.228523	0.517000
61.236523	0.492600
61.244523	0.517000
61.252523	-0.130000
61.260523	-0.130000
61.268523	-0.227700
61.276523	0.413200
61.284523	-0.252100
61.292523	0.315600
61.300523	0.785500
61.308523	0.492600
61.316523	-0.178800
61.324523	-0.154400
61.332523	0.169100
61.340523	0.938100
61.348523	0.022600
61.356523	0.169100
61.364523	0.468100
61.372523	0.144700
61.380523	0.242300
61.388523	0.541400
61.396523	0.962600
61.404523	0.071400
61.412523	-0.178800
61.420523	0.443700
61.428523	0.388800
61.436523	0.266700
61.444523	-0.697700
61.452523	0.022600
61.460523	0.834400
61.468523	0.388800
61.476523	-0.423000
61.484523	0.712300
61.492523	-0.154400
61.500523	0.047000
61.508523	0.364400
61.516523	0.291200
61.524523	-0.203300
61.532523	-0.252100
61.540523	0.144700
61.548523	0.810000
61.556523	0.095800
61.564523	-0.300900
61.572523	0.071400
61.580523	0.291200
61.588523	1.280000
61.596523	-0.001800
61.604523	0.217900
61.612523	-0.502300
61.620523	0.663500
61.628523	-0.374200
61.636523	-0.056800
61.644523	0.120200
61.652523	-0.349700
61.660523	0.266700
61.668523	0.565800
61.676523	0.492600
61.684523	0.144700
61.692523	0.266700
61.700523	-0.032300
61.708523	-0.624400
61.716523	0.639100
61.724523	-0.178800
61.732523	-0.374200
61.740523	0.217900
61.748523	0.834400
61.756523	-0.252100
61.764523	-0.227700
61.772523	0.889300
61.780523	0.858800
61.788523	0.541400
61.796523	0.217900
61.804523	0.614600
61.812523	-0.575600
61.820523	0.120200
61.828523	-0.056800
61.836523	0.364400
61.844523	-0.001800
61.852523	-0.300900
61.860523	0.022600
61.868523	0.590200
61.876523	-0.032300
61.884523	0.193500
61.892523	0.217900
61.900523	0.736700
61.908523	0.663500
61.916523	-0.325300
61.924523	0.340000
61.932523	0.517000
61.940523	0.388800
61.948523	0.614600
61.956523	-0.252100
61.964523	0.120200
61.972523	0.785500
61.980523	-0.056800
61.988523	-0.130000
61.996523	0.095800
62.004523	-0.600000
62.012523	0.291200
62.020523	0.468100
62.028523	1.481400
62.036523	0.340000
62.044523	-0.575600
62.052523	0.987000
62.060523	0.541400
62.068523	0.340000
62.076523	-0.349700
62.084523	-0.130000
62.092523	0.340000
62.100523	0.266700
62.108523	0.144700
62.116523	0.858800
62.124523	0.144700
62.132523	0.217900
62.140523	0.169100
62.148523	-0.575600
62.156523	0.071400
62.164523	0.517000
62.172523	0.492600
62.180523	0.315600
62.188523	-0.575600
62.196523	0.388800
62.204523	0.663500
62.212523	0.315600
62.220523	0.071400
62.228523	0.169100
62.236523	0.565800
62.244523	0.639100
62.252523	0.144700
62.260523	1.035800
62.268523	0.712300
62.276523	-0.276500
62.284523	-0.227700
62.292523	0.938100
62.300523	0.291200
62.308523	-0.130000
62.316523	0.413200
62.324523	0.193500
62.332523	0.785500
62.340523	0.071400
62.348523	0.517000
62.356523	0.663500
62.364523	-0.105600
62.372523	0.266700
62.380523	0.761100
62.388523	0.987000
62.396523	0.242300
62.404523	-0.056800
62.412523	0.492600
62.420523	0.095800
62.428523	-0.081200
62.436523	-0.032300
62.444523	0.364400
62.452523	1.206700
62.460523	0.022600
62.468523	-0.001800
62.476523	0.413200
62.484523	0.834400
62.492523	0.340000
62.500523	-0.001800
62.508523	0.590200
62.516523	0.443700
62.524523	-0.032300
62.532523	0.468100
62.540523	0.785500
62.548523	0.541400
62.556523	-0.648800
62.564523	-0.105600
62.572523	0.388800
62.580523	0.541400
62.588523	0.144700
62.596523	0.315600
62.604523	0.785500
62.612523	0.315600
62.620523	0.590200
62.628523	0.266700
62.636523	0.315600
62.644523	0.095800
62.652523	0.492600
62.660523	1.060200
62.668523	0.022600
62.676523	0.413200
62.684523	-0.130000
62.692523	-0.081200
62.700523	0.388800
62.708523	0.217900
62.716523	0.736700
62.724523	0.193500
62.732523	0.193500
62.740523	0.022600
62.748523	0.169100
62.756523	0.266700
62.764523	0.443700
62.772523	-0.795300
62.780523	-0.551200
62.788523	0.810000
62.796523	-0.453500
62.804523	1.157900
62.812523	0.938100
62.820523	0.242300
62.828523	0.095800
62.836523	0.687900
62.844523	0.565800
62.852523	0.443700
62.860523	0.071400
62.868523	0.095800
62.876523	-0.575600
62.884523	-0.001800
62.892523	0.315600
62.900523	0.144700
62.908523	-0.001800
62.916523	-0.154400
62.924523	-0.056800
62.932523	1.011400
62.940523	0.217900
62.948523	0.071400
62.956523	0.468100
62.964523	0.047000
62.972523	0.047000
62.980523	0.071400
62.988523	0.413200
62.996523	0.492600
63.004523	-0.178800
63.012523	-0.374200
63.020523	0.388800
63.028523	-0.081200
63.036523	1.060200
63.044523	0.443700
63.052523	0.492600
63.060523	0.388800
63.068523	0.047000
63.076523	0.340000
63.084523	0.413200
63.092523	0.810000
63.100523	0.468100
63.108523	1.011400
63.116523	0.266700
63.124523	0.144700
63.132523	0.712300
63.140523	0.095800
63.148523	0.095800
63.156523	0.047000
63.164523	0.639100
63.172523	0.962600
63.180523	0.590200
63.188523	-0.227700
63.196523	0.169100
63.204523	0.565800
63.212523	-0.252100
63.220523	0.169100
63.228523	0.565800
63.236523	0.095800
63.244523	0.120200
63.252523	-0.276500
63.260523	0.687900
63.268523	0.413200
63.276523	0.443700
63.284523	0.217900
63.292523	0.315600
63.300523	0.687900
63.308523	0.144700
63.316523	0.071400
63.324523	0.834400
63.332523	0.340000
63.340523	0.736700
63.348523	0.565800
63.356523	0.517000
63.364523	0.120200
63.372523	-0.032300
63.380523	1.011400
63.388523	0.169100
63.396523	0.169100
63.404523	0.120200
63.412523	0.047000
63.420523	-0.154400
63.428523	0.047000
63.436523	-0.252100
63.444523	0.095800
63.452523	0.492600
63.460523	-0.252100
63.468523	0.193500
63.476523	0.071400
63.484523	0.217900
63.492523	-0.276500
63.500523	0.388800
63.508523	0.639100
63.516523	0.761100
63.524523	0.590200
63.532523	-0.349700
63.540523	-0.105600
63.548523	0.095800
63.556523	0.095800
63.564523	0.663500
63.572523	0.663500
63.580523	-0.154400
63.588523	-0.001800
63.596523	0.614600
63.604523	0.517000
63.612523	-0.349700
63.620523	0.315600
63.628523	-0.130000
63.636523	0.565800
