Tempo (us) 	 Tensione (mv)
80.611506	-0.001800
80.619506	-0.081200
80.627506	0.565800
80.635506	0.785500
80.643506	0.047000
80.651506	0.938100
80.659506	-0.923500
80.667506	1.280000
80.675506	-0.081200
80.683506	0.266700
80.691506	0.315600
80.699506	1.035800
80.707506	0.541400
80.715506	0.266700
80.723506	0.736700
80.731506	0.590200
80.739506	-0.001800
80.747506	0.468100
80.755506	0.364400
80.763506	-0.300900
80.771506	0.810000
80.779506	-0.203300
80.787506	-0.203300
80.795506	0.517000
80.803506	0.144700
80.811506	0.541400
80.819506	0.217900
80.827506	0.022600
80.835506	-0.105600
80.843506	0.217900
80.851506	0.193500
80.859506	0.468100
80.867506	0.071400
80.875506	0.663500
80.883506	0.492600
80.891506	-0.423000
80.899506	0.736700
80.907506	0.388800
80.915506	0.047000
80.923506	0.315600
80.931506	0.541400
80.939506	-0.374200
80.947506	0.120200
80.955506	0.443700
80.963506	0.388800
80.971506	0.736700
80.979506	0.687900
80.987506	0.242300
80.995506	-0.154400
81.003506	0.022600
81.011506	0.364400
81.019506	0.217900
81.027506	0.614600
81.035506	0.047000
81.043506	-0.648800
81.051506	0.639100
81.059506	0.541400
81.067506	-0.227700
81.075506	0.217900
81.083506	0.736700
81.091506	0.217900
81.099506	0.340000
81.107506	0.492600
81.115506	0.144700
81.123506	0.810000
81.131506	0.242300
81.139506	0.785500
81.147506	0.217900
81.155506	0.120200
81.163506	1.011400
81.171506	0.810000
81.179506	0.712300
81.187506	0.022600
81.195506	0.761100
81.203506	-0.081200
81.211506	0.217900
81.219506	-0.227700
81.227506	0.144700
81.235506	0.291200
81.243506	-0.001800
81.251506	0.071400
81.259506	0.242300
81.267506	-0.349700
81.275506	0.340000
81.283506	-0.154400
81.291506	0.047000
81.299506	1.060200
81.307506	0.169100
81.315506	0.565800
81.323506	-0.227700
81.331506	-0.154400
81.339506	-0.001800
81.347506	0.071400
81.355506	0.364400
81.363506	0.413200
81.371506	-0.600000
81.379506	0.340000
81.387506	0.492600
81.395506	-0.178800
81.403506	0.663500
81.411506	0.047000
81.419506	0.022600
81.427506	-0.032300
81.435506	-0.154400
81.443506	0.541400
81.451506	0.242300
81.459506	0.364400
81.467506	0.071400
81.475506	0.687900
81.483506	0.364400
81.491506	0.413200
81.499506	-0.081200
81.507506	0.492600
81.515506	0.590200
81.523506	0.193500
81.531506	0.193500
81.539506	0.120200
81.547506	-0.130000
81.555506	0.120200
81.563506	0.022600
81.571506	0.315600
81.579506	-0.203300
81.587506	0.144700
81.595506	0.889300
81.603506	0.242300
81.611506	-0.276500
81.619506	0.217900
81.627506	0.047000
81.635506	0.217900
81.643506	0.388800
81.651506	0.120200
81.659506	0.413200
81.667506	-0.300900
81.675506	-0.227700
81.683506	-0.252100
81.691506	0.388800
81.699506	0.193500
81.707506	0.266700
81.715506	0.413200
81.723506	1.011400
81.731506	-0.349700
81.739506	-0.056800
81.747506	0.242300
81.755506	0.340000
81.763506	0.443700
81.771506	0.987000
81.779506	-0.227700
81.787506	0.144700
81.795506	0.364400
81.803506	-0.423000
81.811506	-0.526800
81.819506	0.639100
81.827506	0.962600
81.835506	0.340000
81.843506	0.047000
81.851506	0.291200
81.859506	-0.398600
81.867506	0.517000
81.875506	0.834400
81.883506	0.291200
81.891506	0.340000
81.899506	0.541400
81.907506	0.388800
81.915506	1.060200
81.923506	0.095800
81.931506	-0.032300
81.939506	0.761100
81.947506	-0.252100
81.955506	-0.300900
81.963506	-0.130000
81.971506	0.565800
81.979506	0.541400
81.987506	0.340000
81.995506	-0.477900
82.003506	-1.094400
82.011506	1.060200
82.019506	1.334900
82.027506	0.938100
82.035506	-0.276500
82.043506	0.388800
82.051506	0.639100
82.059506	-0.374200
82.067506	0.266700
82.075506	0.565800
82.083506	-0.325300
82.091506	-0.203300
82.099506	-0.081200
82.107506	0.468100
82.115506	0.663500
82.123506	-0.349700
82.131506	-0.001800
82.139506	0.291200
82.147506	0.517000
82.155506	0.315600
82.163506	0.242300
82.171506	0.443700
82.179506	-0.056800
82.187506	0.095800
82.195506	-0.154400
82.203506	0.022600
82.211506	0.291200
82.219506	0.541400
82.227506	-0.130000
82.235506	0.340000
82.243506	-0.032300
82.251506	-0.203300
82.259506	0.315600
82.267506	0.913700
82.275506	0.736700
82.283506	-0.477900
82.291506	0.291200
82.299506	0.144700
82.307506	0.468100
82.315506	0.889300
82.323506	-0.526800
82.331506	0.388800
82.339506	-0.001800
82.347506	-0.154400
82.355506	0.614600
82.363506	-0.178800
82.371506	0.663500
82.379506	0.291200
82.387506	-0.154400
82.395506	0.639100
82.403506	0.340000
82.411506	-0.276500
82.419506	0.291200
82.427506	0.169100
82.435506	0.468100
82.443506	0.785500
82.451506	-0.300900
82.459506	0.413200
82.467506	0.468100
82.475506	0.266700
82.483506	0.047000
82.491506	0.071400
82.499506	-0.056800
82.507506	0.266700
82.515506	0.071400
82.523506	0.614600
82.531506	0.169100
82.539506	-0.154400
82.547506	0.639100
82.555506	-0.477900
82.563506	-0.130000
82.571506	-0.325300
82.579506	1.060200
82.587506	0.468100
82.595506	-0.081200
82.603506	-0.398600
82.611506	0.193500
82.619506	0.242300
82.627506	-0.001800
82.635506	0.193500
82.643506	-0.105600
82.651506	0.913700
82.659506	-0.130000
82.667506	-0.130000
82.675506	-0.178800
82.683506	0.266700
82.691506	-0.056800
82.699506	0.315600
82.707506	0.291200
82.715506	-0.374200
82.723506	-0.868600
82.731506	1.359300
82.739506	0.144700
82.747506	-0.276500
82.755506	0.687900
82.763506	0.242300
82.771506	-0.203300
82.779506	0.169100
82.787506	0.834400
82.795506	0.071400
82.803506	0.388800
82.811506	-0.252100
82.819506	0.071400
82.827506	-0.349700
82.835506	0.144700
82.843506	0.443700
82.851506	-0.325300
82.859506	0.590200
82.867506	0.962600
82.875506	0.242300
82.883506	0.468100
82.891506	0.095800
82.899506	0.858800
82.907506	0.468100
82.915506	0.242300
82.923506	0.565800
82.931506	-0.154400
82.939506	0.388800
82.947506	-0.001800
82.955506	-0.300900
82.963506	0.315600
82.971506	-0.032300
82.979506	0.120200
82.987506	0.565800
82.995506	-0.300900
83.003506	-0.722100
83.011506	0.022600
83.019506	0.364400
83.027506	-0.276500
83.035506	0.071400
83.043506	-0.551200
83.051506	1.084600
83.059506	-0.154400
83.067506	0.291200
83.075506	0.413200
83.083506	-0.673200
83.091506	0.712300
83.099506	0.413200
83.107506	0.169100
83.115506	0.144700
83.123506	0.242300
83.131506	0.388800
83.139506	0.120200
83.147506	-0.203300
83.155506	-0.001800
83.163506	0.315600
83.171506	-0.300900
83.179506	0.761100
83.187506	-0.276500
83.195506	0.095800
83.203506	-0.154400
83.211506	-0.130000
83.219506	0.468100
83.227506	0.614600
83.235506	-0.300900
83.243506	0.291200
83.251506	0.193500
83.259506	0.120200
83.267506	0.315600
83.275506	0.169100
83.283506	-0.252100
83.291506	-0.252100
83.299506	0.517000
83.307506	0.712300
83.315506	-0.001800
83.323506	0.266700
83.331506	0.785500
83.339506	-0.105600
83.347506	-0.325300
83.355506	0.492600
83.363506	0.492600
83.371506	0.565800
83.379506	-0.300900
83.387506	-0.081200
83.395506	0.071400
83.403506	-0.032300
83.411506	0.022600
83.419506	0.120200
83.427506	0.120200
83.435506	0.071400
83.443506	0.071400
83.451506	0.492600
83.459506	0.541400
83.467506	0.071400
83.475506	0.144700
83.483506	0.712300
83.491506	0.266700
83.499506	-0.001800
83.507506	-0.276500
83.515506	0.047000
83.523506	0.047000
83.531506	0.095800
83.539506	-0.374200
83.547506	-0.325300
83.555506	0.413200
83.563506	0.639100
83.571506	0.364400
83.579506	-0.001800
83.587506	-0.178800
83.595506	0.022600
83.603506	0.517000
83.611506	0.834400
83.619506	-0.154400
83.627506	0.047000
83.635506	0.639100
83.643506	1.280000
83.651506	-0.551200
83.659506	-0.056800
83.667506	-0.423000
83.675506	0.517000
83.683506	-0.722100
83.691506	-0.056800
83.699506	-0.032300
83.707506	0.095800
83.715506	0.687900
83.723506	-0.300900
83.731506	0.663500
83.739506	0.663500
83.747506	0.022600
83.755506	-1.070000
83.763506	0.492600
83.771506	-0.178800
83.779506	-0.398600
83.787506	0.614600
83.795506	0.217900
83.803506	0.614600
83.811506	0.169100
83.819506	0.388800
83.827506	0.413200
83.835506	0.095800
83.843506	-0.423000
83.851506	0.022600
83.859506	0.388800
83.867506	0.913700
83.875506	-0.398600
83.883506	0.169100
83.891506	-0.032300
83.899506	-0.032300
83.907506	0.120200
83.915506	-0.001800
83.923506	0.217900
83.931506	0.291200
83.939506	-0.178800
83.947506	0.144700
83.955506	0.266700
83.963506	0.266700
83.971506	0.120200
83.979506	-0.105600
83.987506	0.193500
83.995506	0.315600
84.003506	-1.369100
84.011506	-0.325300
84.019506	0.913700
84.027506	1.304400
84.035506	0.047000
84.043506	0.144700
84.051506	0.565800
84.059506	-0.001800
84.067506	0.266700
84.075506	0.022600
84.083506	0.144700
84.091506	0.047000
84.099506	-0.154400
84.107506	-0.081200
84.115506	0.340000
84.123506	0.095800
84.131506	-0.526800
84.139506	1.133500
84.147506	0.364400
84.155506	0.315600
84.163506	-0.154400
84.171506	-0.819700
84.179506	0.541400
84.187506	0.492600
84.195506	0.242300
84.203506	0.340000
84.211506	-0.453500
84.219506	-0.081200
84.227506	0.291200
84.235506	-0.105600
84.243506	-0.453500
84.251506	0.266700
84.259506	0.120200
84.267506	0.047000
84.275506	-0.105600
84.283506	0.144700
84.291506	-0.001800
84.299506	-0.178800
84.307506	0.144700
84.315506	0.291200
84.323506	-0.032300
84.331506	0.217900
84.339506	0.144700
84.347506	-0.252100
84.355506	0.047000
84.363506	0.217900
84.371506	-0.154400
84.379506	-0.056800
84.387506	-0.056800
84.395506	-0.130000
84.403506	0.834400
84.411506	0.364400
84.419506	-0.349700
84.427506	0.291200
84.435506	-0.154400
84.443506	0.095800
84.451506	0.413200
84.459506	0.291200
84.467506	0.022600
84.475506	-0.056800
84.483506	0.266700
84.491506	0.590200
84.499506	0.120200
84.507506	0.217900
84.515506	-0.325300
84.523506	0.517000
84.531506	0.413200
84.539506	-0.300900
84.547506	0.315600
84.555506	0.388800
84.563506	0.340000
84.571506	0.095800
84.579506	0.413200
84.587506	0.388800
84.595506	-0.325300
84.603506	-0.032300
84.611506	0.242300
84.619506	0.193500
84.627506	0.169100
84.635506	0.364400
84.643506	-0.374200
84.651506	0.071400
84.659506	0.266700
84.667506	-0.252100
84.675506	0.388800
84.683506	0.047000
84.691506	-0.001800
84.699506	0.785500
84.707506	-0.722100
84.715506	0.340000
84.723506	0.217900
84.731506	0.169100
84.739506	0.938100
84.747506	-0.203300
84.755506	0.217900
84.763506	0.022600
84.771506	0.071400
84.779506	0.315600
84.787506	-0.325300
84.795506	-0.056800
84.803506	0.517000
84.811506	0.315600
84.819506	1.035800
84.827506	0.071400
84.835506	-0.477900
84.843506	0.687900
84.851506	-0.423000
84.859506	0.047000
84.867506	0.144700
84.875506	0.541400
84.883506	0.492600
84.891506	0.120200
84.899506	-0.032300
84.907506	0.144700
84.915506	-0.502300
84.923506	0.541400
84.931506	-0.032300
84.939506	0.590200
84.947506	1.035800
84.955506	0.388800
84.963506	0.517000
84.971506	0.047000
84.979506	0.443700
84.987506	0.565800
84.995506	-0.154400
85.003506	0.639100
85.011506	0.120200
85.019506	0.364400
85.027506	-0.001800
85.035506	-0.056800
85.043506	0.413200
85.051506	-0.453500
85.059506	-0.001800
85.067506	0.120200
85.075506	0.492600
85.083506	-0.477900
85.091506	0.736700
85.099506	0.047000
85.107506	-0.227700
85.115506	0.712300
85.123506	-0.276500
85.131506	0.517000
85.139506	0.217900
85.147506	0.022600
85.155506	0.541400
85.163506	0.022600
85.171506	0.217900
85.179506	0.712300
85.187506	0.071400
85.195506	0.144700
85.203506	0.217900
85.211506	0.590200
85.219506	0.443700
85.227506	-0.081200
85.235506	-0.276500
85.243506	0.217900
85.251506	-0.453500
85.259506	1.182300
85.267506	-0.227700
85.275506	0.144700
85.283506	-0.056800
85.291506	0.217900
85.299506	0.340000
85.307506	-0.252100
85.315506	0.217900
85.323506	-0.001800
85.331506	0.144700
85.339506	0.047000
85.347506	1.035800
85.355506	-0.947900
85.363506	0.388800
85.371506	0.785500
85.379506	0.761100
85.387506	0.736700
85.395506	-0.398600
85.403506	0.266700
85.411506	-0.081200
85.419506	0.120200
85.427506	0.938100
85.435506	0.315600
85.443506	-0.795300
85.451506	0.388800
85.459506	0.217900
85.467506	1.133500
85.475506	0.071400
85.483506	-0.081200
85.491506	0.340000
85.499506	0.517000
85.507506	-0.001800
85.515506	0.144700
85.523506	0.443700
85.531506	0.858800
85.539506	-0.600000
85.547506	-0.252100
85.555506	0.962600
85.563506	0.388800
85.571506	-0.276500
85.579506	0.590200
85.587506	0.687900
85.595506	0.120200
85.603506	0.144700
85.611506	0.193500
85.619506	0.663500
85.627506	-0.276500
85.635506	-0.203300
85.643506	0.340000
85.651506	0.663500
85.659506	0.193500
85.667506	0.388800
85.675506	0.095800
85.683506	0.291200
85.691506	0.413200
85.699506	0.413200
85.707506	0.120200
85.715506	0.388800
85.723506	0.663500
85.731506	0.266700
85.739506	0.193500
85.747506	0.095800
85.755506	0.120200
85.763506	0.785500
85.771506	0.266700
85.779506	0.095800
85.787506	0.517000
85.795506	-0.001800
85.803506	0.541400
85.811506	0.413200
85.819506	0.242300
85.827506	-0.227700
85.835506	0.120200
85.843506	-0.502300
85.851506	0.712300
85.859506	0.443700
85.867506	-0.081200
85.875506	-0.032300
85.883506	0.242300
85.891506	0.614600
85.899506	0.388800
85.907506	0.071400
85.915506	0.169100
85.923506	0.468100
85.931506	-0.600000
85.939506	-0.252100
85.947506	0.315600
85.955506	-0.130000
85.963506	0.468100
85.971506	-0.105600
85.979506	-0.349700
85.987506	0.413200
85.995506	0.639100
86.003506	-0.899100
86.011506	0.315600
86.019506	0.144700
86.027506	0.663500
86.035506	0.736700
86.043506	-0.056800
86.051506	0.291200
86.059506	-0.349700
86.067506	0.565800
86.075506	0.291200
86.083506	0.022600
86.091506	-0.300900
86.099506	0.413200
86.107506	-0.154400
86.115506	1.060200
86.123506	0.022600
86.131506	-0.001800
86.139506	0.492600
86.147506	0.565800
86.155506	0.810000
86.163506	0.169100
86.171506	-0.349700
86.179506	0.492600
86.187506	-0.001800
86.195506	-0.300900
86.203506	0.144700
86.211506	-0.203300
86.219506	0.565800
86.227506	-0.203300
86.235506	0.590200
86.243506	0.169100
86.251506	-0.001800
86.259506	0.388800
86.267506	0.736700
86.275506	0.443700
86.283506	0.541400
86.291506	0.639100
86.299506	0.291200
86.307506	0.736700
86.315506	0.217900
86.323506	-0.648800
86.331506	-0.178800
86.339506	-0.203300
86.347506	0.443700
86.355506	0.242300
86.363506	0.047000
86.371506	0.266700
86.379506	0.413200
86.387506	0.614600
86.395506	0.810000
86.403506	0.193500
86.411506	-1.192000
86.419506	-0.325300
86.427506	-0.130000
86.435506	-0.227700
86.443506	0.242300
86.451506	0.169100
86.459506	0.144700
86.467506	-0.477900
86.475506	0.340000
86.483506	0.413200
86.491506	-0.203300
86.499506	-0.374200
86.507506	0.858800
86.515506	1.060200
86.523506	-0.203300
86.531506	-0.551200
86.539506	0.639100
86.547506	1.408100
86.555506	0.095800
86.563506	-0.081200
86.571506	0.468100
86.579506	1.133500
86.587506	0.022600
86.595506	-0.575600
86.603506	0.565800
86.611506	-0.374200
86.619506	0.242300
86.627506	0.492600
86.635506	0.785500
86.643506	-0.697700
86.651506	-0.001800
86.659506	0.443700
86.667506	0.590200
86.675506	-0.453500
86.683506	-0.398600
86.691506	0.492600
86.699506	0.364400
86.707506	0.242300
86.715506	0.047000
86.723506	0.315600
86.731506	0.071400
86.739506	-0.178800
86.747506	0.614600
86.755506	0.217900
86.763506	-0.154400
86.771506	0.144700
86.779506	0.266700
86.787506	0.443700
86.795506	-0.453500
86.803506	0.614600
86.811506	0.217900
86.819506	0.364400
86.827506	-0.178800
86.835506	-0.081200
86.843506	0.315600
86.851506	0.169100
86.859506	0.047000
86.867506	-0.526800
86.875506	0.663500
86.883506	-0.130000
86.891506	0.468100
86.899506	0.291200
86.907506	0.388800
86.915506	-0.349700
86.923506	-0.178800
86.931506	0.315600
86.939506	-0.203300
86.947506	0.144700
86.955506	0.217900
86.963506	0.590200
86.971506	0.736700
86.979506	-0.325300
86.987506	0.639100
86.995506	0.193500
87.003506	-0.575600
87.011506	0.468100
87.019506	0.541400
87.027506	0.291200
87.035506	0.938100
87.043506	-0.300900
87.051506	0.938100
87.059506	0.315600
87.067506	-0.923500
87.075506	0.736700
87.083506	0.095800
87.091506	1.530200
87.099506	-0.105600
87.107506	-0.130000
87.115506	0.413200
87.123506	-0.001800
87.131506	0.938100
87.139506	-0.001800
87.147506	-0.770900
87.155506	0.340000
87.163506	0.736700
87.171506	0.144700
87.179506	0.834400
87.187506	-0.477900
87.195506	0.193500
87.203506	-0.056800
87.211506	0.858800
87.219506	0.938100
87.227506	-0.374200
87.235506	0.120200
87.243506	0.614600
87.251506	-0.203300
87.259506	0.736700
87.267506	0.095800
87.275506	-0.600000
87.283506	0.047000
87.291506	0.291200
87.299506	0.492600
87.307506	0.443700
87.315506	-0.349700
87.323506	0.590200
87.331506	-0.178800
87.339506	0.468100
87.347506	0.590200
87.355506	-0.178800
87.363506	-0.178800
87.371506	0.095800
87.379506	-0.105600
87.387506	0.315600
87.395506	-0.154400
87.403506	0.217900
87.411506	0.413200
87.419506	0.443700
87.427506	0.022600
87.435506	0.785500
87.443506	0.889300
87.451506	0.413200
87.459506	-0.600000
87.467506	0.639100
87.475506	-0.252100
87.483506	0.169100
87.491506	0.120200
87.499506	-0.252100
87.507506	0.663500
87.515506	-0.081200
87.523506	-0.398600
87.531506	0.663500
87.539506	-0.423000
87.547506	-0.575600
87.555506	0.443700
87.563506	0.315600
87.571506	-0.453500
87.579506	0.022600
87.587506	-0.697700
87.595506	0.266700
87.603506	0.541400
87.611506	-0.203300
87.619506	0.541400
87.627506	-0.001800
87.635506	0.364400
87.643506	0.242300
87.651506	0.291200
87.659506	0.291200
87.667506	-0.648800
87.675506	-0.105600
87.683506	0.047000
87.691506	0.071400
87.699506	0.614600
87.707506	-0.423000
87.715506	0.364400
87.723506	0.889300
87.731506	0.315600
87.739506	-0.154400
87.747506	-0.227700
87.755506	-0.056800
87.763506	0.443700
87.771506	0.071400
87.779506	-0.252100
87.787506	0.834400
87.795506	0.047000
87.803506	0.291200
87.811506	0.266700
87.819506	-0.203300
87.827506	0.590200
87.835506	0.266700
87.843506	-0.349700
87.851506	1.011400
87.859506	-0.130000
87.867506	0.663500
87.875506	-0.178800
87.883506	0.291200
87.891506	0.517000
87.899506	0.095800
87.907506	0.266700
87.915506	0.736700
87.923506	-0.300900
87.931506	0.590200
87.939506	-0.203300
87.947506	0.291200
87.955506	0.413200
87.963506	0.517000
87.971506	-0.227700
87.979506	0.388800
87.987506	-0.252100
87.995506	-0.105600
88.003506	-0.673200
88.011506	0.340000
88.019506	0.913700
88.027506	0.315600
88.035506	0.388800
88.043506	0.443700
88.051506	0.517000
88.059506	-0.252100
88.067506	-0.624400
88.075506	0.388800
88.083506	-0.001800
88.091506	0.810000
88.099506	0.639100
88.107506	0.541400
88.115506	-0.575600
88.123506	0.858800
88.131506	0.541400
88.139506	-0.374200
88.147506	0.388800
88.155506	-0.325300
88.163506	0.517000
88.171506	-0.477900
88.179506	-0.252100
88.187506	0.291200
88.195506	0.169100
88.203506	0.144700
88.211506	-1.265300
88.219506	0.340000
88.227506	0.517000
88.235506	-0.795300
88.243506	0.761100
88.251506	0.095800
88.259506	0.095800
88.267506	0.193500
88.275506	0.938100
88.283506	0.095800
88.291506	-0.105600
88.299506	0.443700
88.307506	0.022600
88.315506	0.388800
88.323506	-0.697700
88.331506	0.291200
88.339506	0.242300
88.347506	-0.276500
88.355506	0.443700
88.363506	0.022600
88.371506	0.364400
88.379506	-0.648800
88.387506	-0.081200
88.395506	0.364400
88.403506	0.095800
88.411506	0.541400
88.419506	0.095800
88.427506	0.266700
88.435506	0.834400
88.443506	0.468100
88.451506	-0.398600
88.459506	0.590200
88.467506	0.120200
88.475506	0.541400
88.483506	-0.130000
88.491506	0.413200
88.499506	0.217900
88.507506	1.304400
88.515506	-0.300900
88.523506	0.071400
88.531506	-0.227700
88.539506	1.060200
88.547506	-0.600000
88.555506	-0.252100
88.563506	0.736700
88.571506	-0.032300
88.579506	0.291200
88.587506	0.834400
88.595506	0.687900
88.603506	-0.398600
88.611506	0.047000
88.619506	0.712300
88.627506	0.517000
88.635506	-0.154400
88.643506	-0.032300
88.651506	0.443700
88.659506	0.590200
88.667506	0.193500
88.675506	-0.526800
88.683506	0.242300
88.691506	0.242300
88.699506	0.639100
88.707506	0.492600
88.715506	0.761100
88.723506	0.022600
88.731506	-0.203300
88.739506	0.022600
88.747506	0.144700
88.755506	0.364400
88.763506	-0.423000
88.771506	0.071400
88.779506	0.169100
88.787506	1.432500
88.795506	-0.673200
88.803506	-0.276500
88.811506	-0.349700
88.819506	0.614600
88.827506	0.242300
88.835506	-1.192000
88.843506	0.095800
88.851506	-0.575600
88.859506	0.266700
88.867506	1.060200
88.875506	0.340000
88.883506	0.193500
88.891506	0.541400
88.899506	-0.844100
88.907506	0.120200
88.915506	0.663500
88.923506	-0.453500
88.931506	0.858800
88.939506	0.242300
88.947506	-0.130000
88.955506	0.242300
88.963506	-0.203300
88.971506	0.565800
88.979506	-0.105600
88.987506	-0.081200
88.995506	-0.154400
89.003506	-0.673200
89.011506	0.913700
89.019506	0.443700
89.027506	0.242300
89.035506	0.541400
89.043506	-0.722100
89.051506	0.938100
89.059506	0.095800
89.067506	-1.564400
89.075506	1.011400
89.083506	0.095800
89.091506	0.315600
89.099506	0.712300
89.107506	-0.178800
89.115506	0.712300
89.123506	-0.081200
89.131506	-0.374200
89.139506	0.468100
89.147506	-0.154400
89.155506	-0.081200
89.163506	0.639100
89.171506	-0.374200
89.179506	1.280000
89.187506	0.022600
89.195506	0.169100
89.203506	0.810000
89.211506	0.315600
89.219506	-0.001800
89.227506	0.413200
89.235506	-0.203300
89.243506	0.590200
89.251506	-0.673200
89.259506	0.022600
89.267506	0.810000
89.275506	-0.001800
89.283506	-0.325300
89.291506	0.364400
89.299506	0.217900
89.307506	0.858800
89.315506	-0.081200
89.323506	0.217900
89.331506	0.443700
89.339506	-0.923500
89.347506	0.364400
89.355506	0.266700
89.363506	0.785500
89.371506	0.364400
89.379506	-0.227700
89.387506	0.022600
89.395506	0.095800
89.403506	-0.056800
89.411506	0.712300
89.419506	-0.105600
89.427506	0.364400
89.435506	-0.252100
89.443506	-0.575600
89.451506	-0.001800
89.459506	0.388800
89.467506	-0.276500
89.475506	1.060200
89.483506	-0.300900
89.491506	0.443700
89.499506	0.120200
89.507506	-0.081200
89.515506	0.913700
89.523506	-0.203300
89.531506	0.193500
89.539506	0.315600
89.547506	-0.001800
89.555506	-0.178800
89.563506	0.315600
89.571506	0.565800
89.579506	0.614600
89.587506	0.022600
89.595506	-0.056800
89.603506	0.364400
89.611506	-0.154400
89.619506	0.193500
89.627506	-0.032300
89.635506	0.413200
89.643506	1.133500
89.651506	-0.899100
89.659506	-0.374200
89.667506	0.517000
89.675506	0.144700
89.683506	0.340000
89.691506	0.022600
89.699506	0.639100
89.707506	0.315600
89.715506	-0.252100
89.723506	0.217900
89.731506	-0.154400
89.739506	-0.276500
89.747506	0.364400
89.755506	-0.227700
89.763506	0.315600
89.771506	0.938100
89.779506	-0.300900
89.787506	0.388800
89.795506	-0.227700
89.803506	-0.648800
89.811506	0.388800
89.819506	0.388800
89.827506	-0.154400
89.835506	0.565800
89.843506	-0.770900
89.851506	0.834400
89.859506	0.217900
89.867506	0.565800
89.875506	-0.203300
89.883506	0.443700
89.891506	-0.423000
89.899506	-0.154400
89.907506	0.712300
89.915506	-0.154400
89.923506	0.388800
89.931506	0.022600
89.939506	0.413200
89.947506	-0.398600
89.955506	-0.105600
89.963506	0.193500
89.971506	-0.001800
89.979506	0.565800
89.987506	-0.001800
89.995506	-0.178800
90.003506	-0.947900
90.011506	-0.001800
90.019506	0.736700
90.027506	0.712300
90.035506	-0.178800
90.043506	-0.178800
90.051506	0.565800
90.059506	-0.203300
90.067506	0.242300
90.075506	-0.203300
90.083506	-0.624400
90.091506	0.095800
90.099506	0.517000
90.107506	-0.325300
90.115506	-0.203300
90.123506	0.120200
90.131506	-0.227700
90.139506	0.144700
90.147506	0.047000
90.155506	0.217900
90.163506	0.517000
90.171506	-0.325300
90.179506	1.035800
90.187506	0.169100
90.195506	-0.203300
90.203506	0.242300
90.211506	-0.423000
90.219506	0.242300
90.227506	0.047000
90.235506	0.388800
90.243506	0.047000
90.251506	0.443700
90.259506	0.071400
90.267506	0.169100
90.275506	-0.398600
90.283506	0.242300
90.291506	0.022600
90.299506	-0.453500
90.307506	-0.252100
90.315506	0.193500
90.323506	0.443700
90.331506	0.614600
90.339506	-0.227700
90.347506	0.071400
90.355506	0.071400
90.363506	0.541400
90.371506	0.315600
90.379506	0.590200
90.387506	-0.398600
90.395506	0.468100
90.403506	-0.349700
90.411506	0.443700
90.419506	0.736700
90.427506	-0.001800
90.435506	0.291200
90.443506	0.242300
90.451506	-0.252100
90.459506	0.614600
90.467506	0.663500
90.475506	-0.056800
90.483506	-0.502300
90.491506	-0.453500
90.499506	0.266700
90.507506	-0.227700
90.515506	-0.178800
90.523506	0.687900
90.531506	0.022600
90.539506	1.035800
90.547506	-0.130000
90.555506	-0.276500
90.563506	0.217900
90.571506	-0.178800
90.579506	-0.252100
90.587506	0.217900
90.595506	0.340000
90.603506	0.468100
90.611506	-0.001800
90.619506	-0.374200
90.627506	0.443700
90.635506	0.315600
90.643506	0.120200
90.651506	-0.105600
90.659506	0.364400
90.667506	0.169100
90.675506	0.047000
90.683506	0.169100
90.691506	-0.423000
90.699506	-0.001800
90.707506	0.388800
90.715506	0.736700
90.723506	0.071400
90.731506	-0.081200
90.739506	0.364400
90.747506	0.517000
90.755506	0.169100
90.763506	0.120200
90.771506	0.340000
90.779506	0.047000
90.787506	0.962600
90.795506	0.095800
90.803506	0.242300
90.811506	-0.081200
90.819506	0.071400
90.827506	0.810000
90.835506	-0.032300
90.843506	0.315600
90.851506	-0.203300
90.859506	0.193500
90.867506	0.468100
90.875506	-0.203300
90.883506	-0.081200
90.891506	0.639100
90.899506	-0.276500
90.907506	0.413200
90.915506	0.364400
90.923506	0.492600
90.931506	-0.227700
90.939506	0.443700
90.947506	-0.032300
90.955506	0.315600
90.963506	-1.070000
90.971506	0.687900
90.979506	0.517000
90.987506	0.517000
90.995506	0.315600
91.003506	-0.154400
91.011506	0.468100
91.019506	0.785500
91.027506	0.388800
91.035506	0.120200
91.043506	-0.770900
91.051506	0.443700
91.059506	0.193500
91.067506	-0.349700
91.075506	0.217900
91.083506	0.388800
91.091506	-0.178800
91.099506	0.443700
91.107506	-0.276500
91.115506	0.761100
91.123506	0.364400
91.131506	-0.130000
91.139506	0.022600
91.147506	0.687900
91.155506	-0.032300
91.163506	0.242300
91.171506	0.022600
91.179506	0.761100
91.187506	0.169100
91.195506	-0.276500
91.203506	0.639100
91.211506	-0.276500
91.219506	0.242300
91.227506	0.291200
91.235506	-0.868600
91.243506	-0.105600
91.251506	0.889300
91.259506	0.022600
91.267506	0.144700
91.275506	-0.032300
91.283506	-0.001800
91.291506	0.834400
91.299506	-0.032300
91.307506	0.565800
91.315506	0.517000
91.323506	-0.722100
91.331506	-0.502300
91.339506	0.291200
91.347506	-0.105600
91.355506	0.761100
91.363506	-0.423000
91.371506	0.169100
91.379506	-0.081200
91.387506	-0.423000
91.395506	0.785500
91.403506	-0.032300
91.411506	0.047000
91.419506	0.095800
