Tempo (us) 	 Tensione (mv)
11.299784	-0.819700
11.307784	-0.423000
11.315784	-0.691600
11.323784	-0.148300
11.331784	0.248400
11.339784	-0.740400
11.347784	-0.099500
11.355784	-0.001800
11.363784	-0.172700
11.371784	-0.319200
11.379784	-0.001800
11.387784	-0.197100
11.395784	-0.099500
11.403784	-0.423000
11.411784	-0.471800
11.419784	0.022600
11.427784	-0.545100
11.435784	-0.667100
11.443784	0.547500
11.451784	-0.349700
11.459784	-0.593900
11.467784	-1.039500
11.475784	0.022600
11.483784	-0.026200
11.491784	-0.770900
11.499784	-0.893000
11.507784	-0.099500
11.515784	-0.496200
11.523784	-0.246000
11.531784	-0.246000
11.539784	0.150800
11.547784	0.047000
11.555784	-0.618300
11.563784	-0.423000
11.571784	0.394900
11.579784	-1.289700
11.587784	-0.294800
11.595784	-0.716000
11.603784	-0.819700
11.611784	-0.172700
11.619784	-0.716000
11.627784	0.321700
11.635784	-0.349700
11.643784	-1.265300
11.651784	0.742800
11.659784	-0.123900
11.667784	-0.398600
11.675784	-0.893000
11.683784	-0.868600
11.691784	0.175200
11.699784	-0.545100
11.707784	-1.039500
11.715784	0.492600
11.723784	-0.716000
11.731784	-0.172700
11.739784	0.175200
11.747784	-0.374200
11.755784	-0.050700
11.763784	-0.349700
11.771784	-1.637600
11.779784	-0.374200
11.787784	-0.050700
11.795784	-0.148300
11.803784	-0.893000
11.811784	-0.447400
11.819784	0.620700
11.827784	-1.192000
11.835784	-1.112700
11.843784	-1.015100
11.851784	-0.795300
11.859784	-1.289700
11.867784	-0.593900
11.875784	-0.569500
11.883784	-0.618300
11.891784	0.321700
11.899784	-0.691600
11.907784	0.596300
11.915784	0.095800
11.923784	-0.893000
11.931784	-1.063900
11.939784	-0.075100
11.947784	0.150800
11.955784	-0.123900
11.963784	-0.447400
11.971784	-0.050700
11.979784	-0.148300
11.987784	0.272800
11.995784	-0.471800
12.003784	-0.148300
12.011784	0.126300
12.019784	-0.099500
12.027784	-0.770900
12.035784	-0.423000
12.043784	-0.917400
12.051784	-0.423000
12.059784	-0.423000
12.067784	-0.795300
12.075784	0.047000
12.083784	-0.569500
12.091784	-0.270400
12.099784	-0.026200
12.107784	-0.075100
12.115784	-0.868600
12.123784	-0.667100
12.131784	-0.319200
12.139784	-0.050700
12.147784	-0.716000
12.155784	-0.349700
12.163784	-0.618300
12.171784	-0.398600
12.179784	-0.374200
12.187784	0.071400
12.195784	-0.471800
12.203784	-0.642700
12.211784	-0.075100
12.219784	0.669600
12.227784	0.022600
12.235784	-0.917400
12.243784	-0.618300
12.251784	0.370500
12.259784	-0.398600
12.267784	-0.471800
12.275784	-0.075100
12.283784	-0.001800
12.291784	-0.197100
12.299784	-0.819700
12.307784	-0.520600
12.315784	0.126300
12.323784	-0.423000
12.331784	-0.740400
12.339784	-0.270400
12.347784	-0.423000
12.355784	-0.795300
12.363784	-0.172700
12.371784	-0.270400
12.379784	0.175200
12.387784	-0.990600
12.395784	-0.893000
12.403784	-0.246000
12.411784	-0.148300
12.419784	-0.423000
12.427784	-0.520600
12.435784	-0.545100
12.443784	-0.050700
12.451784	0.022600
12.459784	-0.246000
12.467784	-0.569500
12.475784	-0.075100
12.483784	-0.221600
12.491784	-0.618300
12.499784	-0.050700
12.507784	-0.447400
12.515784	-0.868600
12.523784	0.022600
12.531784	-0.545100
12.539784	-0.917400
12.547784	-0.496200
12.555784	-0.349700
12.563784	-0.423000
12.571784	-0.319200
12.579784	-0.246000
12.587784	-0.642700
12.595784	-0.099500
12.603784	-0.471800
12.611784	-0.593900
12.619784	0.071400
12.627784	-0.197100
12.635784	-0.374200
12.643784	-0.026200
12.651784	-0.374200
12.659784	-0.795300
12.667784	-0.844100
12.675784	-0.447400
12.683784	0.071400
12.691784	-0.221600
12.699784	-0.740400
12.707784	0.297200
12.715784	-0.270400
12.723784	-0.496200
12.731784	-0.099500
12.739784	-0.099500
12.747784	0.370500
12.755784	-0.270400
12.763784	-0.197100
12.771784	-0.221600
12.779784	-0.148300
12.787784	-0.349700
12.795784	0.095800
12.803784	0.022600
12.811784	0.297200
12.819784	-1.216500
12.827784	-0.844100
12.835784	-0.075100
12.843784	-0.172700
12.851784	-0.496200
12.859784	-0.349700
12.867784	-0.123900
12.875784	-0.221600
12.883784	-0.398600
12.891784	-0.123900
12.899784	-0.447400
12.907784	-0.471800
12.915784	0.272800
12.923784	-0.123900
12.931784	-0.423000
12.939784	0.517000
12.947784	-0.349700
12.955784	0.047000
12.963784	0.468100
12.971784	0.047000
12.979784	-0.868600
12.987784	-0.569500
12.995784	-0.319200
13.003784	-0.319200
13.011784	-0.319200
13.019784	-0.148300
13.027784	-0.001800
13.035784	-0.026200
13.043784	-0.667100
13.051784	-0.496200
13.059784	-0.423000
13.067784	-0.740400
13.075784	-0.221600
13.083784	-0.398600
13.091784	-0.374200
13.099784	-0.026200
13.107784	-0.246000
13.115784	-0.001800
13.123784	-1.063900
13.131784	-0.294800
13.139784	-0.221600
13.147784	-0.026200
13.155784	-0.294800
13.163784	-0.123900
13.171784	-0.740400
13.179784	-0.075100
13.187784	-0.221600
13.195784	0.126300
13.203784	-0.618300
13.211784	-1.637600
13.219784	0.321700
13.227784	-0.618300
13.235784	0.199600
13.243784	-0.642700
13.251784	-0.545100
13.259784	0.297200
13.267784	-0.819700
13.275784	-0.294800
13.283784	-0.496200
13.291784	-0.001800
13.299784	0.272800
13.307784	-0.496200
13.315784	-0.374200
13.323784	-0.050700
13.331784	-0.447400
13.339784	-0.294800
13.347784	0.248400
13.355784	-0.990600
13.363784	0.889300
13.371784	-0.618300
13.379784	-0.026200
13.387784	-0.496200
13.395784	-1.338500
13.403784	0.126300
13.411784	-0.221600
13.419784	-0.246000
13.427784	0.718400
13.435784	-0.148300
13.443784	-0.026200
13.451784	-0.917400
13.459784	-0.148300
13.467784	0.199600
13.475784	-0.148300
13.483784	-0.691600
13.491784	0.394900
13.499784	-0.246000
13.507784	-0.667100
13.515784	-0.075100
13.523784	-0.471800
13.531784	0.095800
13.539784	-0.667100
13.547784	-0.770900
13.555784	0.047000
13.563784	-0.593900
13.571784	0.620700
13.579784	-0.319200
13.587784	-0.569500
13.595784	0.199600
13.603784	-0.294800
13.611784	-0.893000
13.619784	-0.319200
13.627784	-0.770900
13.635784	0.968700
13.643784	-0.374200
13.651784	-0.667100
13.659784	-0.050700
13.667784	-0.148300
13.675784	-0.221600
13.683784	0.022600
13.691784	-0.471800
13.699784	-0.447400
13.707784	-0.099500
13.715784	-0.844100
13.723784	-0.844100
13.731784	0.071400
13.739784	-0.001800
13.747784	-0.496200
13.755784	-0.050700
13.763784	-0.050700
13.771784	0.022600
13.779784	-0.740400
13.787784	-0.471800
13.795784	-0.545100
13.803784	-0.471800
13.811784	-1.216500
13.819784	-0.398600
13.827784	-0.349700
13.835784	-0.246000
13.843784	0.126300
13.851784	-0.844100
13.859784	0.468100
13.867784	-0.319200
13.875784	-0.172700
13.883784	-0.026200
13.891784	-0.593900
13.899784	-0.593900
13.907784	-0.197100
13.915784	-0.667100
13.923784	-0.471800
13.931784	-0.270400
13.939784	-0.148300
13.947784	0.022600
13.955784	0.199600
13.963784	-0.990600
13.971784	-0.148300
13.979784	-0.246000
13.987784	-0.001800
13.995784	-1.015100
14.003784	-0.716000
14.011784	0.517000
14.019784	-0.349700
14.027784	-1.015100
14.035784	0.596300
14.043784	-0.172700
14.051784	-1.063900
14.059784	-0.770900
14.067784	-0.148300
14.075784	-0.471800
14.083784	-0.398600
14.091784	-0.740400
14.099784	0.596300
14.107784	-0.691600
14.115784	-0.319200
14.123784	0.175200
14.131784	-0.520600
14.139784	0.272800
14.147784	-0.123900
14.155784	-0.075100
14.163784	-0.148300
14.171784	0.272800
14.179784	-0.050700
14.187784	-0.319200
14.195784	-0.740400
14.203784	0.547500
14.211784	-0.642700
14.219784	-0.545100
14.227784	-0.075100
14.235784	-1.112700
14.243784	-0.319200
14.251784	-0.966200
14.259784	-0.593900
14.267784	-0.246000
14.275784	0.071400
14.283784	-0.319200
14.291784	-0.099500
14.299784	-0.075100
14.307784	-0.447400
14.315784	-0.001800
14.323784	0.468100
14.331784	-0.349700
14.339784	-0.246000
14.347784	-0.075100
14.355784	-0.123900
14.363784	-0.001800
14.371784	-0.148300
14.379784	-0.423000
14.387784	-0.447400
14.395784	-0.148300
14.403784	-0.423000
14.411784	0.150800
14.419784	-0.099500
14.427784	-0.075100
14.435784	-0.770900
14.443784	-0.716000
14.451784	-0.593900
14.459784	-0.197100
14.467784	-0.398600
14.475784	-0.148300
14.483784	0.022600
14.491784	-0.001800
14.499784	-0.471800
14.507784	-0.844100
14.515784	-0.075100
14.523784	-0.123900
14.531784	0.047000
14.539784	-0.868600
14.547784	0.199600
14.555784	-0.819700
14.563784	0.022600
14.571784	-0.099500
14.579784	0.022600
14.587784	-0.496200
14.595784	-0.471800
14.603784	0.047000
14.611784	-0.148300
14.619784	-0.349700
14.627784	-1.088300
14.635784	-0.221600
14.643784	-0.294800
14.651784	-0.423000
14.659784	-0.099500
14.667784	-0.319200
14.675784	-0.569500
14.683784	-0.447400
14.691784	-0.294800
14.699784	-0.172700
14.707784	-0.569500
14.715784	-0.026200
14.723784	-0.294800
14.731784	-0.221600
14.739784	0.095800
14.747784	-0.423000
14.755784	-0.642700
14.763784	0.419300
14.771784	0.126300
14.779784	-0.545100
14.787784	-0.294800
14.795784	-0.471800
14.803784	1.066300
14.811784	-0.618300
14.819784	-0.770900
14.827784	-0.172700
14.835784	-0.423000
14.843784	0.419300
14.851784	-0.667100
14.859784	-0.148300
14.867784	-0.099500
14.875784	0.071400
14.883784	0.492600
14.891784	-0.294800
14.899784	-0.716000
14.907784	-0.423000
14.915784	-0.691600
14.923784	-0.148300
14.931784	-0.172700
14.939784	-0.496200
14.947784	0.150800
14.955784	-0.471800
14.963784	-0.026200
14.971784	0.071400
14.979784	-0.099500
14.987784	-0.520600
14.995784	-0.893000
15.003784	-0.246000
15.011784	0.321700
15.019784	-0.075100
15.027784	-0.520600
15.035784	0.175200
15.043784	-0.618300
15.051784	-0.172700
15.059784	-0.172700
15.067784	-0.471800
15.075784	0.297200
15.083784	-1.088300
15.091784	-0.349700
15.099784	-0.148300
15.107784	-0.990600
15.115784	0.718400
15.123784	-0.740400
15.131784	-0.001800
15.139784	-0.075100
15.147784	-0.618300
15.155784	0.150800
15.163784	0.022600
15.171784	-0.398600
15.179784	-0.099500
15.187784	-0.990600
15.195784	-0.221600
15.203784	0.199600
15.211784	-0.716000
15.219784	-0.099500
15.227784	0.175200
15.235784	0.047000
15.243784	0.126300
15.251784	-0.618300
15.259784	-0.374200
15.267784	0.199600
15.275784	-0.349700
15.283784	-0.123900
15.291784	-0.197100
15.299784	-0.148300
15.307784	0.492600
15.315784	-0.716000
15.323784	0.370500
15.331784	-0.270400
15.339784	-0.398600
15.347784	0.596300
15.355784	-0.593900
15.363784	0.150800
15.371784	-1.363000
15.379784	-0.716000
15.387784	-0.770900
15.395784	-0.075100
15.403784	-0.819700
15.411784	-0.398600
15.419784	0.938100
15.427784	-0.294800
15.435784	-0.099500
15.443784	0.047000
15.451784	0.071400
15.459784	-0.123900
15.467784	0.095800
15.475784	-0.099500
15.483784	-0.294800
15.491784	-0.893000
15.499784	-0.545100
15.507784	-0.148300
15.515784	0.022600
15.523784	-0.520600
15.531784	0.150800
15.539784	0.047000
15.547784	-0.618300
15.555784	-0.569500
15.563784	-0.001800
15.571784	-0.197100
15.579784	-0.618300
15.587784	-0.221600
15.595784	-0.496200
15.603784	-0.001800
15.611784	-0.593900
15.619784	-0.691600
15.627784	0.297200
15.635784	0.071400
15.643784	-0.618300
15.651784	-0.374200
15.659784	0.071400
15.667784	-0.496200
15.675784	-0.966200
15.683784	0.095800
15.691784	-0.423000
15.699784	-0.374200
15.707784	-0.172700
15.715784	-0.001800
15.723784	-0.050700
15.731784	-0.050700
15.739784	-0.001800
15.747784	-0.294800
15.755784	-0.545100
15.763784	-0.221600
15.771784	-0.319200
15.779784	-0.075100
15.787784	-0.197100
15.795784	-0.917400
15.803784	-0.447400
15.811784	-0.374200
15.819784	-0.148300
15.827784	-0.172700
15.835784	-0.520600
15.843784	-0.148300
15.851784	-0.099500
15.859784	-0.770900
15.867784	0.022600
15.875784	-0.270400
15.883784	-0.246000
15.891784	0.791700
15.899784	0.224000
15.907784	-0.197100
15.915784	-0.197100
15.923784	0.419300
15.931784	-0.642700
15.939784	-0.075100
15.947784	-0.398600
15.955784	-0.294800
15.963784	-0.691600
15.971784	-0.398600
15.979784	0.620700
15.987784	-0.740400
15.995784	-1.240900
16.003784	-0.520600
16.011784	0.547500
16.019784	0.272800
16.027784	-0.868600
16.035784	0.346100
16.043784	0.022600
16.051784	0.224000
16.059784	-0.026200
16.067784	-0.990600
16.075784	-0.447400
16.083784	-0.520600
16.091784	-0.868600
16.099784	-0.123900
16.107784	-0.319200
16.115784	0.126300
16.123784	-0.716000
16.131784	-0.349700
16.139784	0.517000
16.147784	-0.642700
16.155784	-0.593900
16.163784	0.071400
16.171784	-0.593900
16.179784	-0.099500
16.187784	-0.246000
16.195784	-0.496200
16.203784	-0.423000
16.211784	-0.691600
16.219784	-0.795300
16.227784	0.370500
16.235784	-0.148300
16.243784	-0.197100
16.251784	-0.050700
16.259784	-0.520600
16.267784	-1.216500
16.275784	-0.374200
16.283784	-0.642700
16.291784	0.095800
16.299784	-1.808500
16.307784	-0.893000
16.315784	-0.374200
16.323784	-0.618300
16.331784	-0.319200
16.339784	-0.026200
16.347784	0.321700
16.355784	0.321700
16.363784	-1.039500
16.371784	-0.642700
16.379784	-0.123900
16.387784	-0.123900
16.395784	-0.770900
16.403784	-0.844100
16.411784	0.346100
16.419784	0.492600
16.427784	-0.447400
16.435784	-0.844100
16.443784	0.443700
16.451784	0.199600
16.459784	0.126300
16.467784	-0.123900
16.475784	-0.447400
16.483784	0.571900
16.491784	-0.246000
16.499784	-0.990600
16.507784	-0.246000
16.515784	0.645200
16.523784	-0.520600
16.531784	-0.471800
16.539784	0.492600
16.547784	-0.148300
16.555784	-0.050700
16.563784	-0.001800
16.571784	-0.569500
16.579784	-0.349700
16.587784	0.126300
16.595784	-0.691600
16.603784	-0.447400
16.611784	-0.545100
16.619784	-0.471800
16.627784	0.126300
16.635784	-0.618300
16.643784	-0.819700
16.651784	0.224000
16.659784	0.370500
16.667784	-0.740400
16.675784	0.150800
16.683784	-0.123900
16.691784	-0.740400
16.699784	-0.050700
16.707784	-0.716000
16.715784	-0.374200
16.723784	0.321700
16.731784	-0.148300
16.739784	-0.123900
16.747784	0.071400
16.755784	0.394900
16.763784	-0.398600
16.771784	-0.197100
16.779784	-0.471800
16.787784	0.047000
16.795784	-0.221600
16.803784	-0.447400
16.811784	-0.148300
16.819784	-0.593900
16.827784	-0.691600
16.835784	-0.642700
16.843784	0.419300
16.851784	-0.691600
16.859784	0.175200
16.867784	-0.447400
16.875784	0.022600
16.883784	-0.050700
16.891784	-0.197100
16.899784	-0.270400
16.907784	-0.593900
16.915784	-0.349700
16.923784	-0.197100
16.931784	-0.246000
16.939784	-0.423000
16.947784	-0.221600
16.955784	0.224000
16.963784	-0.593900
16.971784	0.596300
16.979784	-0.496200
16.987784	-0.099500
16.995784	-0.819700
17.003784	0.095800
17.011784	0.419300
17.019784	-0.471800
17.027784	-0.001800
17.035784	-0.246000
17.043784	-0.075100
17.051784	-0.294800
17.059784	-0.172700
17.067784	-1.112700
17.075784	0.321700
17.083784	-0.520600
17.091784	-0.001800
17.099784	-0.001800
17.107784	-0.349700
17.115784	-0.398600
17.123784	-0.001800
17.131784	-0.569500
17.139784	0.199600
17.147784	-0.423000
17.155784	-0.099500
17.163784	0.547500
17.171784	-0.294800
17.179784	-0.001800
17.187784	-0.349700
17.195784	-0.868600
17.203784	-0.246000
17.211784	-1.137100
17.219784	-0.075100
17.227784	-0.795300
17.235784	-0.545100
17.243784	0.272800
17.251784	-0.966200
17.259784	-0.642700
17.267784	0.571900
17.275784	0.071400
17.283784	0.022600
17.291784	-0.716000
17.299784	-1.039500
17.307784	-0.172700
17.315784	-0.423000
17.323784	-0.447400
17.331784	-0.099500
17.339784	-0.795300
17.347784	-0.270400
17.355784	-0.667100
17.363784	-0.374200
17.371784	-0.374200
17.379784	-0.844100
17.387784	-0.246000
17.395784	0.394900
17.403784	0.443700
17.411784	-0.099500
17.419784	-0.075100
17.427784	-0.246000
17.435784	-0.148300
17.443784	-0.667100
17.451784	0.669600
17.459784	-0.172700
17.467784	0.022600
17.475784	0.071400
17.483784	-0.691600
17.491784	0.126300
17.499784	-0.691600
17.507784	0.022600
17.515784	0.791700
17.523784	-0.868600
17.531784	-0.868600
17.539784	-0.819700
17.547784	-0.319200
17.555784	-0.001800
17.563784	-0.447400
17.571784	0.047000
17.579784	-0.197100
17.587784	-0.026200
17.595784	0.297200
17.603784	-0.172700
17.611784	-0.374200
17.619784	0.297200
17.627784	-0.246000
17.635784	-0.593900
17.643784	-0.966200
17.651784	-0.618300
17.659784	-0.001800
17.667784	-0.050700
17.675784	-0.447400
17.683784	0.272800
17.691784	-0.642700
17.699784	-0.148300
17.707784	-0.172700
17.715784	-0.545100
17.723784	-0.123900
17.731784	-0.716000
17.739784	0.297200
17.747784	0.071400
17.755784	0.022600
17.763784	-0.349700
17.771784	-0.795300
17.779784	-0.197100
17.787784	1.041900
17.795784	-1.015100
17.803784	0.321700
17.811784	-1.735300
17.819784	0.047000
17.827784	-0.691600
17.835784	-0.691600
17.843784	0.492600
17.851784	-0.740400
17.859784	-0.569500
17.867784	-0.026200
17.875784	0.224000
17.883784	-0.868600
17.891784	-0.545100
17.899784	-0.593900
17.907784	0.889300
17.915784	-0.221600
17.923784	-0.844100
17.931784	0.248400
17.939784	-0.270400
17.947784	-0.447400
17.955784	-0.221600
17.963784	-0.123900
17.971784	0.620700
17.979784	-1.088300
17.987784	-0.270400
17.995784	-0.795300
18.003784	-1.314100
18.011784	0.047000
18.019784	-0.545100
18.027784	-0.197100
18.035784	0.199600
18.043784	-0.520600
18.051784	-0.374200
18.059784	-0.050700
18.067784	-0.819700
18.075784	-0.618300
18.083784	-0.966200
18.091784	-0.075100
18.099784	-0.197100
18.107784	-0.001800
18.115784	-0.642700
18.123784	-0.099500
18.131784	-0.496200
18.139784	0.022600
18.147784	-0.471800
18.155784	-1.192000
18.163784	-0.123900
18.171784	0.095800
18.179784	-0.319200
18.187784	-0.770900
18.195784	-0.569500
18.203784	0.394900
18.211784	-0.197100
18.219784	-0.691600
18.227784	-0.423000
18.235784	-0.795300
18.243784	0.071400
18.251784	-0.398600
18.259784	-0.966200
18.267784	-0.001800
18.275784	-0.270400
18.283784	-0.819700
18.291784	0.199600
18.299784	-0.148300
18.307784	-0.075100
18.315784	-0.319200
18.323784	-0.075100
18.331784	-0.172700
18.339784	-0.941800
18.347784	-0.740400
18.355784	0.224000
18.363784	-0.221600
18.371784	0.297200
18.379784	-0.221600
18.387784	-0.197100
18.395784	-0.423000
18.403784	-1.112700
18.411784	-0.374200
18.419784	-0.319200
18.427784	-0.099500
18.435784	-0.294800
18.443784	-0.520600
18.451784	-0.221600
18.459784	-0.496200
18.467784	-0.374200
18.475784	-0.319200
18.483784	0.126300
18.491784	-0.294800
18.499784	0.248400
18.507784	-0.123900
18.515784	0.150800
18.523784	-0.545100
18.531784	-0.496200
18.539784	-0.246000
18.547784	-0.423000
18.555784	0.199600
18.563784	-0.545100
18.571784	-0.172700
18.579784	-0.099500
18.587784	-0.520600
18.595784	0.175200
18.603784	-0.471800
18.611784	-0.374200
18.619784	-0.447400
18.627784	-0.246000
18.635784	-0.349700
18.643784	-0.050700
18.651784	-0.667100
18.659784	-0.349700
18.667784	-0.642700
18.675784	-0.148300
18.683784	-0.569500
18.691784	-0.496200
18.699784	-0.001800
18.707784	-0.319200
18.715784	-0.618300
18.723784	0.047000
18.731784	0.370500
18.739784	0.022600
18.747784	-0.667100
18.755784	-0.319200
18.763784	-0.398600
18.771784	-0.374200
18.779784	-0.447400
18.787784	-0.740400
18.795784	-0.148300
18.803784	-0.075100
18.811784	-0.691600
18.819784	-0.374200
18.827784	-0.398600
18.835784	0.175200
18.843784	-1.063900
18.851784	-0.545100
18.859784	-0.246000
18.867784	-0.294800
18.875784	-0.349700
18.883784	-0.050700
18.891784	-0.050700
18.899784	0.272800
18.907784	-0.099500
18.915784	-0.349700
18.923784	0.095800
18.931784	-0.099500
18.939784	-0.642700
18.947784	-0.294800
18.955784	0.071400
18.963784	-0.197100
18.971784	-0.319200
18.979784	0.468100
18.987784	-0.374200
18.995784	-0.593900
19.003784	-1.088300
19.011784	-0.294800
19.019784	0.175200
19.027784	0.095800
19.035784	0.669600
19.043784	-0.893000
19.051784	-0.642700
19.059784	-0.618300
19.067784	-0.941800
19.075784	-0.545100
19.083784	-1.088300
19.091784	-0.593900
19.099784	0.517000
19.107784	-0.398600
19.115784	-0.349700
19.123784	-0.123900
19.131784	-0.520600
19.139784	0.022600
19.147784	-0.795300
19.155784	-0.496200
19.163784	-0.099500
19.171784	0.126300
19.179784	0.224000
19.187784	-1.137100
19.195784	-1.289700
19.203784	0.596300
19.211784	-0.545100
19.219784	-1.411800
19.227784	-0.294800
19.235784	-0.618300
19.243784	0.199600
19.251784	0.047000
19.259784	-0.447400
19.267784	-0.270400
19.275784	-0.398600
19.283784	0.095800
19.291784	-0.667100
19.299784	0.272800
19.307784	0.321700
19.315784	-0.618300
19.323784	0.047000
19.331784	-0.569500
19.339784	-0.545100
19.347784	-0.294800
19.355784	-0.844100
19.363784	-0.423000
19.371784	0.517000
19.379784	-0.893000
19.387784	-0.618300
19.395784	0.248400
19.403784	0.199600
19.411784	-0.099500
19.419784	-0.374200
19.427784	0.095800
19.435784	-0.246000
19.443784	-1.216500
19.451784	-0.447400
19.459784	-0.099500
19.467784	0.517000
19.475784	-0.099500
19.483784	-0.642700
19.491784	-0.197100
19.499784	-0.001800
19.507784	-0.667100
19.515784	0.443700
19.523784	-0.844100
19.531784	-0.270400
19.539784	-0.050700
19.547784	-0.099500
19.555784	-0.496200
19.563784	-0.319200
19.571784	-0.844100
19.579784	-0.349700
19.587784	0.022600
19.595784	-0.691600
19.603784	0.248400
19.611784	-0.496200
19.619784	0.443700
19.627784	-0.941800
19.635784	-0.001800
19.643784	0.224000
19.651784	-0.496200
19.659784	-0.001800
19.667784	-0.172700
19.675784	-0.569500
19.683784	0.175200
19.691784	-0.740400
19.699784	-0.618300
19.707784	-0.246000
19.715784	0.816100
19.723784	-1.314100
19.731784	-0.349700
19.739784	0.047000
19.747784	-0.001800
19.755784	-0.667100
19.763784	0.199600
19.771784	-0.148300
19.779784	-0.447400
19.787784	0.993100
19.795784	0.095800
19.803784	-0.197100
19.811784	-0.795300
19.819784	-0.246000
19.827784	-0.148300
19.835784	-0.569500
19.843784	-0.319200
19.851784	-0.496200
19.859784	0.095800
19.867784	0.394900
19.875784	-0.001800
19.883784	-0.545100
19.891784	-0.569500
19.899784	0.022600
19.907784	-0.172700
19.915784	0.889300
19.923784	-0.099500
19.931784	-0.819700
19.939784	-0.691600
19.947784	0.175200
19.955784	-0.447400
19.963784	-0.172700
19.971784	-1.015100
19.979784	0.346100
19.987784	-0.246000
19.995784	-0.569500
20.003784	-0.246000
20.011784	-0.740400
20.019784	0.321700
20.027784	-0.844100
20.035784	0.571900
20.043784	-0.123900
20.051784	-0.423000
20.059784	0.022600
20.067784	-0.966200
20.075784	-0.099500
20.083784	-0.349700
20.091784	-1.015100
20.099784	0.150800
20.107784	-0.026200
20.115784	-0.941800
20.123784	0.492600
20.131784	-0.893000
20.139784	0.071400
20.147784	-0.099500
20.155784	-0.893000
20.163784	0.224000
20.171784	-0.148300
20.179784	-0.001800
20.187784	-0.172700
20.195784	-0.471800
20.203784	-0.423000
20.211784	0.175200
20.219784	-0.471800
20.227784	0.321700
20.235784	-0.917400
20.243784	-0.026200
20.251784	-0.270400
20.259784	0.071400
20.267784	-0.197100
20.275784	-0.667100
20.283784	-0.667100
20.291784	-0.496200
20.299784	0.468100
20.307784	-0.618300
20.315784	0.297200
20.323784	-0.795300
20.331784	0.224000
20.339784	0.248400
20.347784	-0.917400
20.355784	-0.319200
20.363784	0.047000
20.371784	0.126300
20.379784	0.199600
20.387784	-0.447400
20.395784	-0.270400
20.403784	0.150800
20.411784	-0.319200
20.419784	0.492600
20.427784	-0.221600
20.435784	-0.270400
20.443784	-0.123900
20.451784	-0.691600
20.459784	0.047000
20.467784	-0.770900
20.475784	-0.471800
20.483784	0.419300
20.491784	-0.075100
20.499784	0.297200
20.507784	-0.099500
20.515784	-0.099500
20.523784	-0.319200
20.531784	0.126300
20.539784	-0.941800
20.547784	-0.374200
20.555784	-0.374200
20.563784	-0.001800
20.571784	-0.520600
20.579784	-0.148300
20.587784	-0.172700
20.595784	-0.026200
20.603784	-0.123900
20.611784	-0.349700
20.619784	-0.545100
20.627784	0.095800
20.635784	-0.844100
20.643784	0.199600
20.651784	0.126300
20.659784	-0.423000
20.667784	0.126300
20.675784	-0.374200
20.683784	-0.221600
20.691784	-0.398600
20.699784	-0.123900
20.707784	0.095800
20.715784	-0.844100
20.723784	0.468100
20.731784	-0.868600
20.739784	-0.221600
20.747784	-0.844100
20.755784	0.468100
20.763784	-0.691600
20.771784	-0.197100
20.779784	0.248400
20.787784	0.224000
20.795784	-0.050700
20.803784	-0.868600
20.811784	-0.618300
20.819784	0.175200
20.827784	-1.240900
20.835784	-0.294800
20.843784	0.095800
20.851784	0.272800
20.859784	0.022600
20.867784	-0.075100
20.875784	0.419300
20.883784	-0.398600
20.891784	-0.172700
20.899784	-0.148300
20.907784	-0.374200
20.915784	0.022600
20.923784	-0.471800
20.931784	-0.471800
20.939784	-0.398600
20.947784	-0.075100
20.955784	-0.246000
20.963784	0.370500
20.971784	-0.123900
20.979784	0.224000
20.987784	-0.246000
20.995784	-0.221600
21.003784	-0.917400
21.011784	-0.423000
21.019784	0.297200
21.027784	-0.075100
21.035784	-0.148300
21.043784	-0.593900
21.051784	0.199600
21.059784	-0.123900
21.067784	-1.338500
21.075784	0.126300
21.083784	-0.667100
21.091784	-0.123900
21.099784	0.571900
21.107784	-0.001800
21.115784	0.346100
21.123784	0.022600
21.131784	-0.618300
21.139784	0.047000
21.147784	-0.099500
21.155784	-0.618300
21.163784	-1.063900
21.171784	-0.447400
21.179784	0.126300
21.187784	-0.246000
21.195784	-0.716000
21.203784	-0.123900
21.211784	-0.844100
21.219784	-0.050700
21.227784	0.346100
21.235784	-0.423000
21.243784	-0.545100
21.251784	-0.545100
21.259784	-0.001800
21.267784	0.596300
21.275784	-1.039500
21.283784	-0.197100
21.291784	0.047000
21.299784	-0.496200
21.307784	-0.294800
21.315784	-0.545100
21.323784	0.126300
21.331784	-0.221600
21.339784	-0.618300
21.347784	0.047000
21.355784	-0.197100
21.363784	-0.197100
21.371784	0.071400
21.379784	-0.844100
21.387784	-0.001800
21.395784	-0.123900
21.403784	-0.294800
21.411784	-0.270400
21.419784	-0.148300
21.427784	-0.496200
21.435784	-0.270400
21.443784	0.150800
21.451784	-0.246000
21.459784	-0.545100
21.467784	-0.050700
21.475784	0.370500
21.483784	-0.123900
21.491784	-0.520600
21.499784	-0.667100
21.507784	-0.001800
21.515784	0.346100
21.523784	0.297200
21.531784	-0.471800
21.539784	0.126300
21.547784	-0.123900
21.555784	-0.246000
21.563784	0.224000
21.571784	-0.050700
21.579784	-0.740400
21.587784	-0.197100
21.595784	-0.520600
21.603784	-0.471800
21.611784	-0.496200
21.619784	-0.398600
21.627784	-0.270400
21.635784	-0.319200
21.643784	0.321700
21.651784	-0.423000
21.659784	-0.349700
21.667784	-0.691600
21.675784	-0.172700
