Tempo (us) 	 Tensione (mv)
199.819172	-0.294800
199.827172	-0.123900
199.835172	-0.990600
199.843172	-0.197100
199.851172	0.126300
199.859172	-0.398600
199.867172	-1.137100
199.875172	-0.716000
199.883172	-0.001800
199.891172	-0.691600
199.899172	-0.770900
199.907172	-0.075100
199.915172	-0.349700
199.923172	-0.893000
199.931172	-0.966200
199.939172	-0.593900
199.947172	-0.520600
199.955172	-0.545100
199.963172	-0.642700
199.971172	-0.398600
199.979172	-0.593900
199.987172	-0.770900
199.995172	-0.496200
200.003172	-0.593900
200.011172	-0.471800
200.019172	-0.868600
200.027172	-1.039500
200.035172	-0.941800
200.043172	-0.618300
200.051172	-0.123900
200.059172	-1.063900
200.067172	-0.545100
200.075172	0.022600
200.083172	-0.319200
200.091172	0.022600
200.099172	-0.844100
200.107172	-0.374200
200.115172	-0.423000
200.123172	-1.015100
200.131172	-0.642700
200.139172	-0.618300
200.147172	-0.349700
200.155172	-0.123900
200.163172	-0.819700
200.171172	-1.039500
200.179172	-0.270400
200.187172	-1.411800
200.195172	-0.819700
200.203172	-0.569500
200.211172	-0.740400
200.219172	-0.197100
200.227172	-0.868600
200.235172	-0.050700
200.243172	-0.270400
200.251172	-0.868600
200.259172	-0.716000
200.267172	-0.221600
200.275172	-0.844100
200.283172	-0.770900
200.291172	-0.618300
200.299172	-0.569500
200.307172	-0.716000
200.315172	-0.716000
200.323172	0.126300
200.331172	-0.496200
200.339172	-0.844100
200.347172	-0.667100
200.355172	-0.270400
200.363172	-0.520600
200.371172	-0.221600
200.379172	-0.740400
200.387172	-0.642700
200.395172	-0.545100
200.403172	-0.770900
200.411172	-0.270400
200.419172	-0.770900
200.427172	-1.338500
200.435172	-0.221600
200.443172	-0.569500
200.451172	0.370500
200.459172	-0.795300
200.467172	-0.691600
200.475172	0.047000
200.483172	-0.569500
200.491172	-0.667100
200.499172	-0.496200
200.507172	-0.221600
200.515172	-0.148300
200.523172	-0.691600
200.531172	-0.172700
200.539172	-0.099500
200.547172	-0.593900
200.555172	-0.941800
200.563172	-0.496200
200.571172	-0.642700
200.579172	-1.112700
200.587172	-0.819700
200.595172	-0.221600
200.603172	-0.496200
200.611172	-0.374200
200.619172	-1.039500
200.627172	0.150800
200.635172	-0.075100
200.643172	-1.216500
200.651172	-0.716000
200.659172	-0.569500
200.667172	-0.246000
200.675172	-0.569500
200.683172	0.175200
200.691172	-0.569500
200.699172	-0.197100
200.707172	-1.216500
200.715172	-0.319200
200.723172	-0.197100
200.731172	-0.770900
200.739172	-0.868600
200.747172	-0.496200
200.755172	-0.050700
200.763172	-0.593900
200.771172	-1.338500
200.779172	-0.398600
200.787172	-0.001800
200.795172	-0.740400
200.803172	-1.039500
200.811172	-0.740400
200.819172	-0.294800
200.827172	-0.349700
200.835172	-0.496200
200.843172	-0.398600
200.851172	-0.197100
200.859172	-1.112700
200.867172	-0.917400
200.875172	-0.270400
200.883172	-0.123900
200.891172	-1.460600
200.899172	-0.447400
200.907172	-0.001800
200.915172	-1.338500
200.923172	-0.221600
200.931172	-0.026200
200.939172	-1.314100
200.947172	-0.447400
200.955172	0.047000
200.963172	-0.990600
200.971172	-0.123900
200.979172	0.248400
200.987172	-0.471800
200.995172	-1.137100
201.003172	-0.050700
201.011172	0.596300
201.019172	-0.795300
201.027172	-1.112700
201.035172	-0.844100
201.043172	-0.941800
201.051172	-0.246000
201.059172	0.547500
201.067172	0.816100
201.075172	-0.050700
201.083172	-0.941800
201.091172	-0.270400
201.099172	-0.001800
201.107172	-0.868600
201.115172	-0.966200
201.123172	-0.593900
201.131172	-0.197100
201.139172	-0.447400
201.147172	-0.770900
201.155172	-0.246000
201.163172	-0.001800
201.171172	-0.319200
201.179172	-0.941800
201.187172	-0.197100
201.195172	-0.294800
201.203172	-0.075100
201.211172	-0.471800
201.219172	0.150800
201.227172	-0.349700
201.235172	-1.265300
201.243172	0.022600
201.251172	-0.374200
201.259172	-0.398600
201.267172	-0.716000
201.275172	-0.966200
201.283172	-0.294800
201.291172	-0.270400
201.299172	-0.770900
201.307172	0.175200
201.315172	-1.314100
201.323172	-0.593900
201.331172	-0.868600
201.339172	-0.197100
201.347172	0.071400
201.355172	-1.460600
201.363172	-0.593900
201.371172	-0.496200
201.379172	-0.716000
201.387172	-0.496200
201.395172	-0.716000
201.403172	-0.172700
201.411172	0.224000
201.419172	-0.770900
201.427172	-0.374200
201.435172	-0.026200
201.443172	-0.447400
201.451172	-0.471800
201.459172	-0.593900
201.467172	-0.349700
201.475172	0.095800
201.483172	-0.770900
201.491172	-0.618300
201.499172	0.150800
201.507172	-0.966200
201.515172	-0.172700
201.523172	-1.240900
201.531172	-0.893000
201.539172	-1.015100
201.547172	-0.545100
201.555172	-0.294800
201.563172	-0.691600
201.571172	-0.246000
201.579172	-0.496200
201.587172	-2.107600
201.595172	0.321700
201.603172	-0.496200
201.611172	-0.026200
201.619172	0.840500
201.627172	-0.966200
201.635172	0.022600
201.643172	-0.691600
201.651172	-0.716000
201.659172	-0.545100
201.667172	-0.716000
201.675172	-0.917400
201.683172	-0.197100
201.691172	-1.387400
201.699172	0.022600
201.707172	-0.398600
201.715172	-0.319200
201.723172	0.071400
201.731172	-1.088300
201.739172	-0.545100
201.747172	-0.246000
201.755172	-0.966200
201.763172	-0.172700
201.771172	-1.015100
201.779172	-1.289700
201.787172	-0.691600
201.795172	-0.990600
201.803172	-0.319200
201.811172	0.175200
201.819172	-0.569500
201.827172	-0.221600
201.835172	-0.197100
201.843172	-0.349700
201.851172	0.419300
201.859172	-0.691600
201.867172	-0.618300
201.875172	-1.240900
201.883172	0.669600
201.891172	-0.520600
201.899172	-0.148300
201.907172	-0.691600
201.915172	-0.075100
201.923172	-0.001800
201.931172	-0.545100
201.939172	0.346100
201.947172	-0.374200
201.955172	-0.319200
201.963172	-0.423000
201.971172	-0.050700
201.979172	-0.844100
201.987172	-1.460600
201.995172	-0.001800
202.003172	-0.667100
202.011172	-1.509400
202.019172	-0.691600
202.027172	-0.471800
202.035172	-1.015100
202.043172	-0.795300
202.051172	0.620700
202.059172	-0.246000
202.067172	0.022600
202.075172	-0.618300
202.083172	-0.520600
202.091172	-0.642700
202.099172	-0.770900
202.107172	-0.941800
202.115172	-0.844100
202.123172	-0.545100
202.131172	-1.063900
202.139172	-1.063900
202.147172	-0.917400
202.155172	-0.569500
202.163172	-0.618300
202.171172	-0.667100
202.179172	-0.941800
202.187172	-0.844100
202.195172	-0.691600
202.203172	-0.569500
202.211172	-0.197100
202.219172	-0.172700
202.227172	-0.691600
202.235172	-0.520600
202.243172	-0.593900
202.251172	-0.221600
202.259172	-0.447400
202.267172	-0.319200
202.275172	-0.844100
202.283172	-0.075100
202.291172	-0.319200
202.299172	-0.520600
202.307172	-0.319200
202.315172	-0.844100
202.323172	-0.770900
202.331172	-0.740400
202.339172	-0.349700
202.347172	-0.795300
202.355172	-0.270400
202.363172	-0.197100
202.371172	-0.246000
202.379172	-1.289700
202.387172	-0.520600
202.395172	-0.099500
202.403172	-0.819700
202.411172	-0.795300
202.419172	-1.338500
202.427172	-0.917400
202.435172	-0.770900
202.443172	-0.520600
202.451172	-1.112700
202.459172	-0.667100
202.467172	-0.246000
202.475172	0.175200
202.483172	-0.172700
202.491172	-0.496200
202.499172	-0.917400
202.507172	-0.868600
202.515172	-0.398600
202.523172	-0.667100
202.531172	-0.868600
202.539172	-0.294800
202.547172	-0.545100
202.555172	-0.294800
202.563172	-0.819700
202.571172	-1.289700
202.579172	-0.471800
202.587172	-0.423000
202.595172	-0.294800
202.603172	-0.569500
202.611172	-0.569500
202.619172	-0.447400
202.627172	-0.423000
202.635172	-1.112700
202.643172	0.071400
202.651172	-0.618300
202.659172	-0.496200
202.667172	-0.050700
202.675172	-0.642700
202.683172	-0.893000
202.691172	-0.172700
202.699172	-0.374200
202.707172	-0.770900
202.715172	-0.716000
202.723172	-0.868600
202.731172	-0.221600
202.739172	-0.398600
202.747172	-0.447400
202.755172	-0.545100
202.763172	-0.221600
202.771172	-0.319200
202.779172	-0.740400
202.787172	-0.099500
202.795172	0.272800
202.803172	-1.015100
202.811172	-0.893000
202.819172	-0.050700
202.827172	-0.868600
202.835172	-0.197100
202.843172	-0.917400
202.851172	-0.026200
202.859172	-0.221600
202.867172	-0.270400
202.875172	-0.172700
202.883172	-0.917400
202.891172	-0.123900
202.899172	-0.447400
202.907172	-0.716000
202.915172	-0.471800
202.923172	-0.026200
202.931172	-1.240900
202.939172	-0.795300
202.947172	0.517000
202.955172	0.248400
202.963172	-1.039500
202.971172	-0.893000
202.979172	0.443700
202.987172	-0.447400
202.995172	-0.423000
203.003172	-0.593900
203.011172	-0.398600
203.019172	-0.667100
203.027172	-0.740400
203.035172	-0.423000
203.043172	-1.112700
203.051172	-0.172700
203.059172	-0.642700
203.067172	-0.868600
203.075172	-0.423000
203.083172	-0.667100
203.091172	-0.496200
203.099172	-0.246000
203.107172	-0.001800
203.115172	-0.319200
203.123172	-0.941800
203.131172	-0.123900
203.139172	-0.050700
203.147172	-1.637600
203.155172	-0.941800
203.163172	-0.868600
203.171172	-0.246000
203.179172	-0.319200
203.187172	-1.112700
203.195172	-1.063900
203.203172	-0.148300
203.211172	0.272800
203.219172	-0.795300
203.227172	0.022600
203.235172	-0.844100
203.243172	-0.075100
203.251172	-0.716000
203.259172	-0.496200
203.267172	-0.496200
203.275172	-1.039500
203.283172	-0.691600
203.291172	-0.270400
203.299172	-0.471800
203.307172	-0.917400
203.315172	-0.270400
203.323172	-0.099500
203.331172	-1.039500
203.339172	-0.172700
203.347172	-0.819700
203.355172	-0.172700
203.363172	0.394900
203.371172	-0.319200
203.379172	-0.770900
203.387172	-0.868600
203.395172	0.248400
203.403172	-1.240900
203.411172	0.022600
203.419172	0.175200
203.427172	-0.423000
203.435172	-1.137100
203.443172	-1.533900
203.451172	-0.270400
203.459172	-0.642700
203.467172	-0.868600
203.475172	-0.496200
203.483172	-1.088300
203.491172	0.150800
203.499172	-0.520600
203.507172	-0.471800
203.515172	0.022600
203.523172	-0.148300
203.531172	-0.197100
203.539172	-0.423000
203.547172	-0.593900
203.555172	-1.039500
203.563172	0.297200
203.571172	-0.966200
203.579172	-0.545100
203.587172	-0.795300
203.595172	-0.868600
203.603172	-0.447400
203.611172	-0.819700
203.619172	-0.001800
203.627172	-1.161500
203.635172	-0.844100
203.643172	-0.148300
203.651172	-0.917400
203.659172	-0.716000
203.667172	-0.618300
203.675172	-0.423000
203.683172	0.150800
203.691172	-0.471800
203.699172	-0.667100
203.707172	-1.015100
203.715172	-0.270400
203.723172	-0.221600
203.731172	-0.398600
203.739172	-0.844100
203.747172	0.248400
203.755172	-0.447400
203.763172	-0.844100
203.771172	-0.917400
203.779172	-0.270400
203.787172	-0.050700
203.795172	-0.349700
203.803172	-0.893000
203.811172	0.596300
203.819172	-0.990600
203.827172	-0.990600
203.835172	-0.026200
203.843172	-0.819700
203.851172	-0.294800
203.859172	-0.294800
203.867172	-0.795300
203.875172	-0.246000
203.883172	-0.868600
203.891172	0.248400
203.899172	-0.496200
203.907172	-0.795300
203.915172	-0.819700
203.923172	-0.893000
203.931172	-0.691600
203.939172	-0.520600
203.947172	-0.667100
203.955172	-1.265300
203.963172	-0.618300
203.971172	-1.192000
203.979172	-0.569500
203.987172	-0.319200
203.995172	-0.398600
204.003172	-0.447400
204.011172	-1.161500
204.019172	-1.808500
204.027172	-1.955000
204.035172	-0.172700
204.043172	-1.015100
204.051172	0.419300
204.059172	-1.314100
204.067172	-0.221600
204.075172	0.816100
204.083172	-1.240900
204.091172	0.199600
204.099172	-0.770900
204.107172	-0.917400
204.115172	-0.374200
204.123172	-0.893000
204.131172	-0.374200
204.139172	-0.050700
204.147172	-0.691600
204.155172	-0.593900
204.163172	-0.618300
204.171172	-0.545100
204.179172	-0.520600
204.187172	-0.917400
204.195172	-0.026200
204.203172	-0.667100
204.211172	-0.618300
204.219172	-0.593900
204.227172	-0.868600
204.235172	-0.770900
204.243172	-1.265300
204.251172	-0.423000
204.259172	-0.374200
204.267172	-1.063900
204.275172	-0.740400
204.283172	-0.795300
204.291172	0.150800
204.299172	-0.770900
204.307172	-0.520600
204.315172	-0.917400
204.323172	-0.423000
204.331172	-0.270400
204.339172	-0.990600
204.347172	-0.075100
204.355172	-0.545100
204.363172	-0.667100
204.371172	-0.423000
204.379172	-0.423000
204.387172	-0.246000
204.395172	-0.716000
204.403172	-0.740400
204.411172	-0.423000
204.419172	-0.075100
204.427172	-1.289700
204.435172	-0.691600
204.443172	0.126300
204.451172	-0.545100
204.459172	-0.893000
204.467172	-0.496200
204.475172	-0.618300
204.483172	-0.026200
204.491172	-0.642700
204.499172	-0.716000
204.507172	-0.618300
204.515172	-0.941800
204.523172	-0.893000
204.531172	-0.026200
204.539172	-0.893000
204.547172	-1.063900
204.555172	-0.642700
204.563172	-0.294800
204.571172	-0.593900
204.579172	-0.374200
204.587172	-0.471800
204.595172	-0.990600
204.603172	-0.642700
204.611172	-0.246000
204.619172	-0.593900
204.627172	-0.642700
204.635172	-0.819700
204.643172	-0.844100
204.651172	-0.423000
204.659172	-0.471800
204.667172	-0.545100
204.675172	-0.349700
204.683172	-0.770900
204.691172	-0.740400
204.699172	-0.893000
204.707172	-0.795300
204.715172	-0.246000
204.723172	-1.088300
204.731172	-1.137100
204.739172	-0.520600
204.747172	-0.123900
204.755172	-0.423000
204.763172	-0.319200
204.771172	-1.039500
204.779172	-0.642700
204.787172	-0.593900
204.795172	-0.270400
204.803172	-0.740400
204.811172	-0.423000
204.819172	-0.471800
204.827172	-0.050700
204.835172	0.346100
204.843172	-1.289700
204.851172	-1.039500
204.859172	-0.990600
204.867172	-0.447400
204.875172	-0.471800
204.883172	-0.893000
204.891172	-0.667100
204.899172	-0.868600
204.907172	-0.197100
204.915172	0.095800
204.923172	-0.893000
204.931172	-1.216500
204.939172	-0.868600
204.947172	-0.770900
204.955172	-0.172700
204.963172	-0.569500
204.971172	-0.740400
204.979172	-0.246000
204.987172	-0.844100
204.995172	-0.246000
205.003172	-0.123900
205.011172	-0.819700
205.019172	-0.844100
205.027172	-0.966200
205.035172	-0.569500
205.043172	-0.819700
205.051172	-1.015100
205.059172	-0.545100
205.067172	-0.246000
205.075172	0.272800
205.083172	-0.569500
205.091172	-0.520600
205.099172	-0.642700
205.107172	-0.941800
205.115172	-0.423000
205.123172	-0.893000
205.131172	-1.314100
205.139172	-1.289700
205.147172	-0.618300
205.155172	-0.447400
205.163172	-0.917400
205.171172	-0.740400
205.179172	-0.221600
205.187172	-0.545100
205.195172	-0.941800
205.203172	-1.509400
205.211172	-0.618300
205.219172	0.150800
205.227172	0.022600
205.235172	-0.148300
205.243172	-0.618300
205.251172	-0.148300
205.259172	-0.795300
205.267172	-0.917400
205.275172	-0.618300
205.283172	-0.917400
205.291172	-0.691600
205.299172	-0.148300
205.307172	0.468100
205.315172	-0.667100
205.323172	-0.990600
205.331172	-0.123900
205.339172	-0.770900
205.347172	-0.221600
205.355172	-1.314100
205.363172	-0.740400
205.371172	-0.221600
205.379172	-0.294800
205.387172	-1.216500
205.395172	-0.520600
205.403172	-0.545100
205.411172	-1.289700
205.419172	-0.246000
205.427172	-0.990600
205.435172	-0.123900
205.443172	-0.221600
205.451172	-0.770900
205.459172	-1.063900
205.467172	-0.172700
205.475172	-0.246000
205.483172	-0.819700
205.491172	-1.436200
205.499172	-0.740400
205.507172	-0.667100
205.515172	-0.966200
205.523172	0.126300
205.531172	-0.294800
205.539172	-0.294800
205.547172	-0.545100
205.555172	-0.819700
205.563172	-0.447400
205.571172	-0.221600
205.579172	-0.667100
205.587172	-0.221600
205.595172	-0.917400
205.603172	-0.893000
205.611172	-0.917400
205.619172	-0.197100
205.627172	-0.423000
205.635172	-0.642700
205.643172	-0.868600
205.651172	-0.569500
205.659172	-0.868600
205.667172	-0.545100
205.675172	-0.691600
205.683172	-0.941800
205.691172	-0.716000
205.699172	-0.349700
205.707172	-1.533900
205.715172	-1.088300
205.723172	-0.374200
205.731172	-1.265300
205.739172	-0.569500
205.747172	-0.966200
205.755172	-1.015100
205.763172	-0.618300
205.771172	-1.240900
205.779172	-0.447400
205.787172	-0.990600
205.795172	-0.471800
205.803172	-0.496200
205.811172	-0.197100
205.819172	-0.642700
205.827172	-0.520600
205.835172	-0.569500
205.843172	-0.642700
205.851172	-0.197100
205.859172	-1.289700
205.867172	-0.642700
205.875172	-0.716000
205.883172	-1.289700
205.891172	-0.593900
205.899172	-0.740400
205.907172	-0.398600
205.915172	-0.740400
205.923172	-0.246000
205.931172	-0.471800
205.939172	-0.917400
205.947172	-1.240900
205.955172	-0.172700
205.963172	-0.667100
205.971172	-0.819700
205.979172	-1.137100
205.987172	-0.716000
205.995172	0.022600
206.003172	-0.545100
206.011172	-1.265300
206.019172	-0.917400
206.027172	-0.123900
206.035172	-0.716000
206.043172	-0.844100
206.051172	-0.246000
206.059172	-0.667100
206.067172	-0.050700
206.075172	-0.197100
206.083172	-0.447400
206.091172	0.022600
206.099172	-0.716000
206.107172	-1.485000
206.115172	-0.593900
206.123172	-1.063900
206.131172	-1.063900
206.139172	-0.294800
206.147172	-0.270400
206.155172	-0.941800
206.163172	-1.039500
206.171172	-0.423000
206.179172	-0.618300
206.187172	-1.137100
206.195172	-0.447400
206.203172	-0.618300
206.211172	-0.319200
206.219172	-0.844100
206.227172	-1.015100
206.235172	-0.270400
206.243172	-0.423000
206.251172	-1.460600
206.259172	-1.112700
206.267172	-0.618300
206.275172	0.199600
206.283172	-0.642700
206.291172	-0.423000
206.299172	-0.447400
206.307172	0.571900
206.315172	-1.686500
206.323172	-0.618300
206.331172	-0.172700
206.339172	0.370500
206.347172	-0.716000
206.355172	-1.216500
206.363172	-0.221600
206.371172	-0.496200
206.379172	-0.471800
206.387172	-0.319200
206.395172	0.126300
206.403172	0.199600
206.411172	-1.387400
206.419172	-0.496200
206.427172	-0.990600
206.435172	-1.240900
206.443172	-1.015100
206.451172	0.022600
206.459172	-0.917400
206.467172	-0.990600
206.475172	0.224000
206.483172	-0.270400
206.491172	-0.221600
206.499172	-0.618300
206.507172	-0.917400
206.515172	-0.398600
206.523172	-1.015100
206.531172	-0.795300
206.539172	-0.618300
206.547172	-0.941800
206.555172	-0.667100
206.563172	0.248400
206.571172	-0.520600
206.579172	-0.545100
206.587172	-0.795300
206.595172	-0.569500
206.603172	-1.088300
206.611172	-0.990600
206.619172	-0.246000
206.627172	-0.123900
206.635172	-1.039500
206.643172	-0.618300
206.651172	-0.349700
206.659172	-0.795300
206.667172	-0.593900
206.675172	-0.691600
206.683172	0.443700
206.691172	-0.642700
206.699172	-1.686500
206.707172	-0.618300
206.715172	-0.691600
206.723172	-0.545100
206.731172	-1.063900
206.739172	-0.844100
206.747172	-0.294800
206.755172	-0.770900
206.763172	-0.966200
206.771172	-0.569500
206.779172	-0.691600
206.787172	-0.520600
206.795172	-0.221600
206.803172	-0.740400
206.811172	-0.917400
206.819172	-0.642700
206.827172	-0.545100
206.835172	0.297200
206.843172	-0.246000
206.851172	-0.917400
206.859172	-0.398600
206.867172	-0.941800
206.875172	-0.447400
206.883172	-0.795300
206.891172	-0.423000
206.899172	-0.569500
206.907172	-0.423000
206.915172	-0.716000
206.923172	-0.148300
206.931172	-0.868600
206.939172	-0.740400
206.947172	-0.294800
206.955172	0.071400
206.963172	-0.520600
206.971172	-1.192000
206.979172	-1.265300
206.987172	-0.374200
206.995172	-0.123900
207.003172	-0.221600
207.011172	-1.240900
207.019172	-1.289700
207.027172	-0.398600
207.035172	-0.447400
207.043172	-0.349700
207.051172	-0.294800
207.059172	-1.015100
207.067172	0.022600
207.075172	-0.844100
207.083172	-1.509400
207.091172	0.047000
207.099172	-0.618300
207.107172	-0.593900
207.115172	-0.423000
207.123172	-0.917400
207.131172	-0.172700
207.139172	-0.618300
207.147172	-0.819700
207.155172	-0.520600
207.163172	-0.893000
207.171172	-1.137100
207.179172	-1.192000
207.187172	-1.161500
207.195172	-0.294800
207.203172	-0.917400
207.211172	-0.917400
207.219172	-0.172700
207.227172	-1.063900
207.235172	-0.246000
207.243172	-0.618300
207.251172	-0.099500
207.259172	-0.246000
207.267172	-1.137100
207.275172	-0.050700
207.283172	-0.691600
207.291172	-0.398600
207.299172	-0.319200
207.307172	-0.740400
207.315172	-0.642700
207.323172	-1.137100
207.331172	-0.447400
207.339172	0.047000
207.347172	-0.520600
207.355172	-0.349700
207.363172	-0.795300
207.371172	-1.039500
207.379172	-0.569500
207.387172	-0.795300
207.395172	-0.770900
207.403172	-1.137100
207.411172	-0.374200
207.419172	-0.545100
207.427172	-0.172700
207.435172	-1.558300
207.443172	0.443700
207.451172	-0.075100
207.459172	-0.545100
207.467172	-0.398600
207.475172	-0.740400
207.483172	-0.374200
207.491172	-0.893000
207.499172	-0.868600
207.507172	-1.460600
207.515172	-0.691600
207.523172	-0.770900
207.531172	-0.966200
207.539172	-0.667100
207.547172	0.175200
207.555172	-2.132000
207.563172	-0.349700
207.571172	-0.123900
207.579172	-0.221600
207.587172	-0.471800
207.595172	-0.471800
207.603172	0.968700
207.611172	-0.319200
207.619172	-1.735300
207.627172	-0.844100
207.635172	-0.520600
207.643172	-0.545100
207.651172	-1.112700
207.659172	-0.618300
207.667172	-0.050700
207.675172	-1.112700
207.683172	-0.197100
207.691172	0.297200
207.699172	-1.338500
207.707172	-0.593900
207.715172	-0.819700
207.723172	-0.075100
207.731172	-0.246000
207.739172	-0.819700
207.747172	-0.941800
207.755172	-0.545100
207.763172	-0.740400
207.771172	-0.319200
207.779172	-1.192000
207.787172	-0.716000
207.795172	0.297200
207.803172	-0.642700
207.811172	-0.496200
207.819172	-0.246000
207.827172	-0.496200
207.835172	-0.667100
207.843172	-1.240900
207.851172	-0.795300
207.859172	0.199600
207.867172	-0.221600
207.875172	-1.216500
207.883172	0.175200
207.891172	-1.265300
207.899172	-0.294800
207.907172	-1.063900
207.915172	-0.716000
207.923172	-0.148300
207.931172	-0.691600
207.939172	-0.349700
207.947172	-0.844100
207.955172	-0.844100
207.963172	-1.088300
207.971172	-0.496200
207.979172	-1.137100
207.987172	-0.001800
207.995172	-0.471800
208.003172	-0.795300
208.011172	-1.314100
208.019172	-1.759700
208.027172	-0.349700
208.035172	-0.770900
208.043172	-1.411800
208.051172	-0.319200
208.059172	-1.015100
208.067172	-0.893000
208.075172	-0.294800
208.083172	-1.387400
208.091172	0.791700
208.099172	-1.363000
208.107172	-0.966200
208.115172	-0.770900
208.123172	-0.716000
208.131172	-0.990600
208.139172	-0.917400
208.147172	-1.161500
208.155172	-0.844100
208.163172	-1.088300
208.171172	-0.893000
208.179172	-0.319200
208.187172	-0.893000
208.195172	-0.642700
208.203172	-0.795300
208.211172	-0.593900
208.219172	-0.001800
208.227172	-1.387400
208.235172	-0.471800
208.243172	-0.868600
208.251172	-0.569500
208.259172	-0.197100
208.267172	-1.063900
208.275172	-0.691600
208.283172	-0.197100
208.291172	-0.374200
208.299172	-0.172700
208.307172	-1.338500
208.315172	-0.740400
208.323172	-0.770900
208.331172	-0.618300
208.339172	-0.471800
208.347172	-0.099500
208.355172	-1.063900
208.363172	-0.593900
208.371172	-0.795300
208.379172	-0.569500
208.387172	-0.569500
208.395172	-0.545100
208.403172	-0.691600
208.411172	-0.319200
208.419172	-0.618300
208.427172	-0.618300
208.435172	-1.161500
208.443172	-0.197100
208.451172	-0.349700
208.459172	-0.423000
208.467172	-0.691600
208.475172	-0.893000
208.483172	-0.471800
208.491172	-0.917400
208.499172	-0.868600
208.507172	-0.819700
208.515172	-0.569500
208.523172	-0.990600
208.531172	-0.172700
208.539172	-0.642700
208.547172	-0.001800
208.555172	-0.893000
208.563172	-1.137100
208.571172	-0.618300
208.579172	-0.374200
208.587172	-0.691600
208.595172	-1.063900
208.603172	-0.770900
208.611172	-0.172700
208.619172	-0.990600
208.627172	-0.520600
208.635172	-0.941800
208.643172	-0.569500
208.651172	-0.844100
208.659172	-0.917400
208.667172	-0.868600
208.675172	-0.740400
208.683172	-0.795300
208.691172	-0.966200
208.699172	-0.868600
208.707172	-0.423000
208.715172	-0.270400
208.723172	-1.161500
208.731172	-0.667100
208.739172	-0.691600
208.747172	-0.618300
208.755172	0.071400
208.763172	-0.349700
208.771172	-0.770900
208.779172	0.175200
208.787172	0.126300
208.795172	-0.398600
208.803172	-0.819700
208.811172	-0.770900
208.819172	-0.545100
208.827172	-0.545100
208.835172	-0.716000
208.843172	-0.740400
208.851172	-0.294800
208.859172	-1.161500
208.867172	-0.618300
208.875172	-0.398600
208.883172	-0.716000
208.891172	-0.740400
208.899172	-1.533900
208.907172	-0.716000
208.915172	0.419300
208.923172	-1.112700
208.931172	-1.436200
208.939172	-0.496200
208.947172	-0.520600
208.955172	-0.716000
208.963172	-0.868600
208.971172	-1.039500
208.979172	-0.795300
208.987172	-0.545100
208.995172	-0.294800
209.003172	-0.795300
209.011172	-0.642700
209.019172	-1.314100
209.027172	-0.966200
209.035172	-0.893000
209.043172	-0.844100
209.051172	-1.112700
209.059172	-0.917400
209.067172	-0.471800
209.075172	-0.545100
209.083172	-1.363000
209.091172	0.150800
209.099172	-1.137100
209.107172	-1.161500
209.115172	-0.496200
209.123172	-0.893000
209.131172	-0.795300
209.139172	-0.270400
209.147172	-0.917400
209.155172	-0.398600
209.163172	-0.795300
209.171172	-0.270400
209.179172	-1.338500
209.187172	-0.099500
209.195172	-0.667100
209.203172	-0.447400
209.211172	-0.172700
209.219172	-1.063900
209.227172	-0.172700
209.235172	-0.520600
209.243172	-0.819700
209.251172	-0.990600
209.259172	-0.471800
209.267172	-0.496200
209.275172	-1.137100
209.283172	-0.294800
209.291172	-0.966200
209.299172	-0.716000
209.307172	-1.192000
209.315172	-0.642700
209.323172	-0.618300
209.331172	-1.265300
209.339172	-0.197100
209.347172	-0.520600
209.355172	-0.569500
209.363172	-0.966200
209.371172	-0.618300
209.379172	-0.270400
209.387172	-0.496200
209.395172	-0.893000
209.403172	-1.039500
209.411172	-0.294800
209.419172	-0.398600
209.427172	-1.411800
209.435172	-0.593900
209.443172	-0.819700
209.451172	-0.740400
209.459172	-0.593900
209.467172	-0.545100
209.475172	-0.221600
209.483172	-0.844100
209.491172	-0.941800
209.499172	-0.471800
209.507172	-0.374200
209.515172	-0.667100
209.523172	-1.216500
209.531172	-0.770900
209.539172	-1.558300
209.547172	-1.161500
209.555172	-0.966200
209.563172	-0.423000
209.571172	-0.398600
209.579172	-1.192000
209.587172	-0.740400
209.595172	-0.642700
209.603172	-0.844100
209.611172	-0.569500
209.619172	-0.099500
209.627172	-0.148300
209.635172	-0.618300
209.643172	-0.148300
209.651172	-0.667100
209.659172	-0.294800
209.667172	-1.240900
209.675172	-0.593900
209.683172	-0.319200
209.691172	-0.770900
209.699172	-0.990600
209.707172	-0.770900
209.715172	-0.374200
209.723172	-0.844100
209.731172	-1.192000
209.739172	-0.349700
209.747172	-0.197100
209.755172	-0.941800
209.763172	-0.667100
209.771172	-0.423000
209.779172	-1.784100
209.787172	-0.593900
209.795172	-0.246000
209.803172	-1.039500
209.811172	-1.192000
209.819172	0.492600
209.827172	-0.819700
209.835172	-0.447400
209.843172	0.492600
209.851172	-0.496200
209.859172	-1.015100
209.867172	-0.667100
209.875172	-0.496200
209.883172	-0.819700
209.891172	-1.265300
209.899172	-0.844100
209.907172	-0.319200
209.915172	-0.593900
209.923172	-0.844100
209.931172	-1.137100
209.939172	-0.398600
209.947172	-0.770900
209.955172	-0.471800
209.963172	-0.545100
209.971172	-0.197100
209.979172	-0.246000
209.987172	-1.088300
209.995172	-1.314100
210.003172	-0.197100
210.011172	0.248400
210.019172	-1.832900
210.027172	-0.221600
210.035172	-0.423000
210.043172	-0.496200
