Tempo (us) 	 Tensione (mv)
104.075810	-0.593900
104.083810	0.297200
104.091810	-0.221600
104.099810	-0.319200
104.107810	-0.050700
104.115810	1.188400
104.123810	0.150800
104.131810	-0.618300
104.139810	0.150800
104.147810	-0.172700
104.155810	0.816100
104.163810	-0.819700
104.171810	-0.716000
104.179810	0.767200
104.187810	-0.026200
104.195810	-0.374200
104.203810	0.620700
104.211810	0.047000
104.219810	-0.349700
104.227810	0.248400
104.235810	0.767200
104.243810	0.742800
104.251810	-0.423000
104.259810	-0.770900
104.267810	0.175200
104.275810	-0.026200
104.283810	0.468100
104.291810	-0.569500
104.299810	0.443700
104.307810	0.742800
104.315810	-1.039500
104.323810	0.620700
104.331810	0.175200
104.339810	0.272800
104.347810	0.022600
104.355810	-0.691600
104.363810	0.175200
104.371810	-0.246000
104.379810	0.370500
104.387810	-0.642700
104.395810	0.150800
104.403810	-0.075100
104.411810	0.297200
104.419810	-0.148300
104.427810	-0.471800
104.435810	0.224000
104.443810	-0.374200
104.451810	0.150800
104.459810	-0.319200
104.467810	0.346100
104.475810	0.175200
104.483810	0.297200
104.491810	-0.123900
104.499810	0.517000
104.507810	0.468100
104.515810	-0.893000
104.523810	-0.374200
104.531810	-0.026200
104.539810	0.547500
104.547810	-0.740400
104.555810	0.889300
104.563810	0.071400
104.571810	-1.112700
104.579810	0.175200
104.587810	0.620700
104.595810	-0.374200
104.603810	-0.270400
104.611810	-0.471800
104.619810	-0.447400
104.627810	0.840500
104.635810	-0.197100
104.643810	-0.099500
104.651810	-0.374200
104.659810	-0.050700
104.667810	-0.319200
104.675810	-0.795300
104.683810	-0.001800
104.691810	0.419300
104.699810	-0.050700
104.707810	0.150800
104.715810	-0.075100
104.723810	-0.001800
104.731810	-0.026200
104.739810	-0.172700
104.747810	-0.001800
104.755810	-0.050700
104.763810	-0.545100
104.771810	-0.172700
104.779810	1.041900
104.787810	0.126300
104.795810	-0.716000
104.803810	0.468100
104.811810	-0.270400
104.819810	0.297200
104.827810	-0.374200
104.835810	-0.026200
104.843810	-0.197100
104.851810	-0.667100
104.859810	0.321700
104.867810	0.047000
104.875810	0.175200
104.883810	-0.294800
104.891810	-0.319200
104.899810	0.150800
104.907810	0.095800
104.915810	-0.819700
104.923810	-0.270400
104.931810	0.095800
104.939810	0.443700
104.947810	-0.050700
104.955810	-0.172700
104.963810	-0.319200
104.971810	-0.050700
104.979810	0.224000
104.987810	0.468100
104.995810	-0.075100
105.003810	0.071400
105.011810	-0.026200
105.019810	0.175200
105.027810	0.297200
105.035810	-0.221600
105.043810	-0.423000
105.051810	0.840500
105.059810	-0.172700
105.067810	0.492600
105.075810	0.571900
105.083810	-0.221600
105.091810	0.297200
105.099810	-0.270400
105.107810	-0.691600
105.115810	-0.075100
105.123810	-0.349700
105.131810	0.047000
105.139810	0.791700
105.147810	0.443700
105.155810	-0.349700
105.163810	-0.148300
105.171810	-0.471800
105.179810	0.443700
105.187810	-0.349700
105.195810	-0.294800
105.203810	0.272800
105.211810	0.547500
105.219810	-0.001800
105.227810	-0.123900
105.235810	-0.795300
105.243810	-0.349700
105.251810	-0.001800
105.259810	0.419300
105.267810	-0.075100
105.275810	-0.398600
105.283810	0.718400
105.291810	0.321700
105.299810	-0.642700
105.307810	0.321700
105.315810	0.370500
105.323810	-0.349700
105.331810	0.071400
105.339810	-0.593900
105.347810	-0.172700
105.355810	0.047000
105.363810	-0.893000
105.371810	0.126300
105.379810	0.272800
105.387810	-0.099500
105.395810	0.620700
105.403810	-0.294800
105.411810	-0.294800
105.419810	-0.050700
105.427810	-0.099500
105.435810	-0.099500
105.443810	-0.221600
105.451810	-0.221600
105.459810	0.272800
105.467810	-0.270400
105.475810	-0.099500
105.483810	0.272800
105.491810	-0.246000
105.499810	-0.496200
105.507810	-0.148300
105.515810	0.224000
105.523810	0.517000
105.531810	-0.075100
105.539810	0.199600
105.547810	-0.026200
105.555810	-0.471800
105.563810	-0.001800
105.571810	-0.270400
105.579810	0.022600
105.587810	0.596300
105.595810	0.297200
105.603810	-0.050700
105.611810	-0.374200
105.619810	-0.197100
105.627810	0.150800
105.635810	-0.123900
105.643810	-0.795300
105.651810	0.150800
105.659810	0.199600
105.667810	-0.221600
105.675810	-0.246000
105.683810	-0.398600
105.691810	-0.319200
105.699810	0.199600
105.707810	0.370500
105.715810	-0.319200
105.723810	-0.270400
105.731810	-0.349700
105.739810	-0.123900
105.747810	-0.123900
105.755810	-0.667100
105.763810	-0.496200
105.771810	-0.026200
105.779810	0.596300
105.787810	0.248400
105.795810	-0.221600
105.803810	0.321700
105.811810	-0.050700
105.819810	-0.099500
105.827810	-0.099500
105.835810	-0.050700
105.843810	0.095800
105.851810	0.199600
105.859810	-0.893000
105.867810	-0.075100
105.875810	-0.123900
105.883810	0.126300
105.891810	-0.423000
105.899810	0.346100
105.907810	0.468100
105.915810	-0.294800
105.923810	-0.471800
105.931810	-0.123900
105.939810	0.224000
105.947810	0.126300
105.955810	0.224000
105.963810	0.150800
105.971810	-0.398600
105.979810	0.370500
105.987810	-0.496200
105.995810	0.620700
106.003810	-0.691600
106.011810	-0.447400
106.019810	-0.270400
106.027810	-0.001800
106.035810	-0.099500
106.043810	-0.001800
106.051810	0.419300
106.059810	-0.221600
106.067810	-0.569500
106.075810	0.297200
106.083810	0.022600
106.091810	-0.294800
106.099810	0.443700
106.107810	-0.349700
106.115810	-0.099500
106.123810	0.272800
106.131810	-1.088300
106.139810	-0.246000
106.147810	-0.398600
106.155810	-0.026200
106.163810	0.248400
106.171810	-0.893000
106.179810	1.286000
106.187810	-0.868600
106.195810	-0.050700
106.203810	0.248400
106.211810	1.090700
106.219810	-1.485000
106.227810	-0.819700
106.235810	0.571900
106.243810	-1.637600
106.251810	-0.642700
106.259810	0.742800
106.267810	0.321700
106.275810	-0.050700
106.283810	-0.294800
106.291810	-0.374200
106.299810	-0.795300
106.307810	0.224000
106.315810	-0.001800
106.323810	-0.545100
106.331810	0.840500
106.339810	-0.221600
106.347810	-1.063900
106.355810	0.517000
106.363810	0.547500
106.371810	-0.319200
106.379810	0.175200
106.387810	0.571900
106.395810	1.139600
106.403810	-1.063900
106.411810	-0.471800
106.419810	0.718400
106.427810	-0.246000
106.435810	-0.148300
106.443810	-0.642700
106.451810	0.199600
106.459810	-0.099500
106.467810	0.150800
106.475810	-0.197100
106.483810	0.150800
106.491810	-0.691600
106.499810	0.297200
106.507810	-0.471800
106.515810	0.620700
106.523810	0.224000
106.531810	-0.221600
106.539810	0.095800
106.547810	-0.618300
106.555810	-0.050700
106.563810	-0.148300
106.571810	-0.795300
106.579810	-0.520600
106.587810	-0.740400
106.595810	0.126300
106.603810	0.596300
106.611810	0.224000
106.619810	-0.398600
106.627810	0.547500
106.635810	-0.148300
106.643810	0.022600
106.651810	0.126300
106.659810	-0.319200
106.667810	0.913700
106.675810	-0.819700
106.683810	-0.270400
106.691810	0.022600
106.699810	0.492600
106.707810	-0.398600
106.715810	-0.099500
106.723810	-0.001800
106.731810	-0.398600
106.739810	0.126300
106.747810	-0.123900
106.755810	-0.001800
106.763810	-0.099500
106.771810	0.321700
106.779810	-0.221600
106.787810	0.297200
106.795810	-0.770900
106.803810	0.248400
106.811810	-0.050700
106.819810	0.175200
106.827810	0.468100
106.835810	-0.075100
106.843810	-0.423000
106.851810	-0.099500
106.859810	-0.099500
106.867810	-0.270400
106.875810	-0.349700
106.883810	-0.221600
106.891810	0.199600
106.899810	-0.221600
106.907810	-0.349700
106.915810	-0.374200
106.923810	-0.270400
106.931810	0.224000
106.939810	0.492600
106.947810	-0.075100
106.955810	-0.294800
106.963810	-1.015100
106.971810	0.047000
106.979810	0.047000
106.987810	0.297200
106.995810	0.718400
107.003810	-0.917400
107.011810	-0.221600
107.019810	-0.246000
107.027810	-0.197100
107.035810	0.394900
107.043810	-0.642700
107.051810	-0.349700
107.059810	0.126300
107.067810	-0.270400
107.075810	0.150800
107.083810	-0.221600
107.091810	-0.026200
107.099810	-0.423000
107.107810	-0.246000
107.115810	-0.099500
107.123810	-0.001800
107.131810	0.742800
107.139810	-0.075100
107.147810	-0.349700
107.155810	0.047000
107.163810	-0.001800
107.171810	0.126300
107.179810	0.718400
107.187810	0.095800
107.195810	-0.520600
107.203810	-0.246000
107.211810	-0.349700
107.219810	0.272800
107.227810	-0.374200
107.235810	-0.618300
107.243810	-0.349700
107.251810	-0.294800
107.259810	0.022600
107.267810	-0.374200
107.275810	0.199600
107.283810	-0.447400
107.291810	0.150800
107.299810	0.150800
107.307810	0.669600
107.315810	-0.001800
107.323810	-0.716000
107.331810	-0.246000
107.339810	-0.001800
107.347810	-0.075100
107.355810	0.272800
107.363810	-0.398600
107.371810	-0.423000
107.379810	0.150800
107.387810	-0.398600
107.395810	0.645200
107.403810	0.297200
107.411810	-0.148300
107.419810	0.321700
107.427810	-0.398600
107.435810	-0.545100
107.443810	0.047000
107.451810	-0.294800
107.459810	0.175200
107.467810	-0.319200
107.475810	-0.050700
107.483810	0.346100
107.491810	0.767200
107.499810	-0.447400
107.507810	0.022600
107.515810	-0.496200
107.523810	0.199600
107.531810	-0.349700
107.539810	0.175200
107.547810	-0.716000
107.555810	-0.123900
107.563810	0.175200
107.571810	-0.001800
107.579810	-0.075100
107.587810	-0.868600
107.595810	0.346100
107.603810	0.297200
107.611810	-0.270400
107.619810	0.126300
107.627810	-0.148300
107.635810	0.175200
107.643810	0.022600
107.651810	0.199600
107.659810	0.095800
107.667810	-0.496200
107.675810	-0.001800
107.683810	-0.398600
107.691810	-0.447400
107.699810	0.321700
107.707810	-0.349700
107.715810	-0.148300
107.723810	-0.197100
107.731810	-0.172700
107.739810	-0.398600
107.747810	-0.593900
107.755810	-0.642700
107.763810	0.321700
107.771810	0.126300
107.779810	-0.398600
107.787810	0.864900
107.795810	0.126300
107.803810	-0.050700
107.811810	-0.246000
107.819810	-0.099500
107.827810	-0.569500
107.835810	-0.075100
107.843810	-0.319200
107.851810	-0.172700
107.859810	-0.349700
107.867810	-0.197100
107.875810	-0.075100
107.883810	0.199600
107.891810	-0.221600
107.899810	0.175200
107.907810	-0.050700
107.915810	0.022600
107.923810	0.321700
107.931810	-0.148300
107.939810	0.175200
107.947810	-0.398600
107.955810	-0.398600
107.963810	-0.349700
107.971810	-0.172700
107.979810	-0.099500
107.987810	-0.123900
107.995810	-0.148300
108.003810	-0.740400
108.011810	0.346100
108.019810	-0.844100
108.027810	-0.148300
108.035810	0.095800
108.043810	-0.374200
108.051810	0.742800
108.059810	-0.398600
108.067810	0.321700
108.075810	0.199600
108.083810	-0.001800
108.091810	-0.423000
108.099810	0.492600
108.107810	0.394900
108.115810	-0.221600
108.123810	0.071400
108.131810	-0.447400
108.139810	0.816100
108.147810	0.022600
108.155810	0.126300
108.163810	0.248400
108.171810	-0.026200
108.179810	-0.075100
108.187810	-0.026200
108.195810	0.297200
108.203810	-0.545100
108.211810	0.468100
108.219810	0.272800
108.227810	0.718400
108.235810	-0.050700
108.243810	0.199600
108.251810	-0.026200
108.259810	0.071400
108.267810	0.022600
108.275810	-0.691600
108.283810	-0.740400
108.291810	0.443700
108.299810	-0.569500
108.307810	0.272800
108.315810	-0.123900
108.323810	0.694000
108.331810	0.150800
108.339810	-0.423000
108.347810	-0.221600
108.355810	0.468100
108.363810	0.419300
108.371810	-0.197100
108.379810	-0.075100
108.387810	-0.270400
108.395810	-0.294800
108.403810	-0.172700
108.411810	-0.349700
108.419810	0.346100
108.427810	-0.471800
108.435810	-0.374200
108.443810	-0.398600
108.451810	0.150800
108.459810	0.517000
108.467810	0.346100
108.475810	0.047000
108.483810	0.150800
108.491810	-0.795300
108.499810	0.126300
108.507810	-0.001800
108.515810	-0.520600
108.523810	0.547500
108.531810	-0.075100
108.539810	-0.349700
108.547810	0.321700
108.555810	-0.172700
108.563810	-0.172700
108.571810	-0.593900
108.579810	0.224000
108.587810	0.443700
108.595810	-0.319200
108.603810	0.370500
108.611810	0.126300
108.619810	-0.246000
108.627810	0.297200
108.635810	-0.246000
108.643810	-0.123900
108.651810	-0.050700
108.659810	-0.349700
108.667810	0.370500
108.675810	-0.844100
108.683810	-0.148300
108.691810	-0.246000
108.699810	-0.990600
108.707810	-0.398600
108.715810	0.913700
108.723810	-0.172700
108.731810	0.071400
108.739810	-0.716000
108.747810	-0.123900
108.755810	0.175200
108.763810	-0.075100
108.771810	0.095800
108.779810	-0.123900
108.787810	0.443700
108.795810	0.150800
108.803810	0.022600
108.811810	-0.075100
108.819810	-0.001800
108.827810	0.150800
108.835810	0.394900
108.843810	-1.015100
108.851810	-0.026200
108.859810	0.468100
108.867810	-0.123900
108.875810	-0.197100
108.883810	-0.618300
108.891810	0.547500
108.899810	-1.112700
108.907810	-0.770900
108.915810	0.419300
108.923810	-0.246000
108.931810	-0.423000
108.939810	0.095800
108.947810	-0.496200
108.955810	0.791700
108.963810	0.492600
108.971810	-0.520600
108.979810	0.645200
108.987810	-0.423000
108.995810	-0.221600
109.003810	-0.075100
109.011810	-0.349700
109.019810	0.272800
109.027810	-0.270400
109.035810	-0.050700
109.043810	-0.246000
109.051810	0.419300
109.059810	-0.270400
109.067810	-0.172700
109.075810	0.248400
109.083810	-0.197100
109.091810	-0.197100
109.099810	0.816100
109.107810	0.816100
109.115810	-1.509400
109.123810	-0.001800
109.131810	0.248400
109.139810	0.645200
109.147810	0.443700
109.155810	-0.423000
109.163810	0.742800
109.171810	-0.545100
109.179810	0.126300
109.187810	-0.050700
109.195810	-0.691600
109.203810	-0.716000
109.211810	0.346100
109.219810	-0.221600
109.227810	0.047000
109.235810	-0.520600
109.243810	-0.545100
109.251810	0.596300
109.259810	0.248400
109.267810	0.468100
109.275810	0.346100
109.283810	-0.893000
109.291810	0.095800
109.299810	0.346100
109.307810	-0.349700
109.315810	0.694000
109.323810	-0.447400
109.331810	0.022600
109.339810	0.370500
109.347810	0.272800
109.355810	-0.050700
109.363810	-0.398600
109.371810	-0.545100
109.379810	0.742800
109.387810	-0.221600
109.395810	-0.545100
109.403810	-0.520600
109.411810	-0.374200
109.419810	-0.001800
109.427810	-0.423000
109.435810	-0.050700
109.443810	-0.520600
109.451810	-0.246000
109.459810	0.199600
109.467810	0.248400
109.475810	-0.844100
109.483810	0.071400
109.491810	-0.423000
109.499810	0.175200
109.507810	0.071400
109.515810	-0.123900
109.523810	0.126300
109.531810	0.394900
109.539810	-0.075100
109.547810	-0.001800
109.555810	-0.520600
109.563810	-0.642700
109.571810	-0.001800
109.579810	0.517000
109.587810	0.248400
109.595810	-0.398600
109.603810	-0.294800
109.611810	0.321700
109.619810	-0.691600
109.627810	0.175200
109.635810	0.047000
109.643810	-0.691600
109.651810	0.620700
109.659810	0.742800
109.667810	-0.545100
109.675810	-1.015100
109.683810	0.596300
109.691810	0.272800
109.699810	-1.289700
109.707810	0.419300
109.715810	0.517000
109.723810	-0.270400
109.731810	0.443700
109.739810	0.394900
109.747810	-1.063900
109.755810	0.150800
109.763810	-0.026200
109.771810	-0.172700
109.779810	0.248400
109.787810	-0.221600
109.795810	-0.172700
109.803810	0.095800
109.811810	-0.374200
109.819810	-0.148300
109.827810	-0.221600
109.835810	-0.319200
109.843810	0.095800
109.851810	-0.618300
109.859810	-0.471800
109.867810	-0.294800
109.875810	0.248400
109.883810	0.272800
109.891810	-0.691600
109.899810	-0.026200
109.907810	-0.423000
109.915810	-0.770900
109.923810	0.645200
109.931810	-0.667100
109.939810	-0.294800
109.947810	-0.050700
109.955810	-0.099500
109.963810	-0.246000
109.971810	-0.075100
109.979810	0.071400
109.987810	-0.099500
109.995810	0.468100
110.003810	-0.893000
110.011810	-0.148300
110.019810	-0.294800
110.027810	-0.075100
110.035810	-0.221600
110.043810	-0.050700
110.051810	0.150800
110.059810	-0.990600
110.067810	-0.349700
110.075810	0.443700
110.083810	-0.001800
110.091810	0.224000
110.099810	0.150800
110.107810	-0.050700
110.115810	0.126300
110.123810	-0.123900
110.131810	-0.374200
110.139810	0.175200
110.147810	-0.374200
110.155810	0.175200
110.163810	-0.349700
110.171810	-0.123900
110.179810	-0.001800
110.187810	-0.893000
110.195810	-0.172700
110.203810	-0.001800
110.211810	0.492600
110.219810	0.095800
110.227810	0.047000
110.235810	0.492600
110.243810	-0.172700
110.251810	-0.246000
110.259810	-0.423000
110.267810	0.224000
110.275810	0.272800
110.283810	0.571900
110.291810	-0.593900
110.299810	0.248400
110.307810	0.071400
110.315810	-0.593900
110.323810	-0.795300
110.331810	-0.471800
110.339810	0.443700
110.347810	0.492600
110.355810	-0.374200
110.363810	-0.123900
110.371810	0.370500
110.379810	-0.001800
110.387810	-0.349700
110.395810	0.047000
110.403810	-0.246000
110.411810	-0.545100
110.419810	-0.221600
110.427810	0.248400
110.435810	0.272800
110.443810	0.047000
110.451810	-0.593900
110.459810	-0.123900
110.467810	0.419300
110.475810	-0.148300
110.483810	-0.123900
110.491810	-0.496200
110.499810	-0.520600
110.507810	0.150800
110.515810	-0.270400
110.523810	-0.050700
110.531810	-0.123900
110.539810	-0.294800
110.547810	-0.569500
110.555810	-0.569500
110.563810	-0.691600
110.571810	-0.569500
110.579810	0.022600
110.587810	0.443700
110.595810	-0.667100
110.603810	-0.294800
110.611810	0.346100
110.619810	-0.349700
110.627810	0.694000
110.635810	-0.569500
110.643810	0.126300
110.651810	0.199600
110.659810	-0.496200
110.667810	0.199600
110.675810	-1.289700
110.683810	-0.075100
110.691810	0.071400
110.699810	-1.265300
110.707810	-0.716000
110.715810	0.742800
110.723810	-0.099500
110.731810	-0.221600
110.739810	0.620700
110.747810	0.199600
110.755810	0.297200
110.763810	-0.447400
110.771810	0.443700
110.779810	-0.423000
110.787810	-0.374200
110.795810	-0.099500
110.803810	-0.844100
110.811810	0.126300
110.819810	-0.270400
110.827810	-0.319200
110.835810	-0.001800
110.843810	0.126300
110.851810	0.394900
110.859810	0.718400
110.867810	-0.221600
110.875810	-0.246000
110.883810	0.047000
110.891810	-0.026200
110.899810	0.071400
110.907810	0.175200
110.915810	-0.123900
110.923810	-0.294800
110.931810	-0.374200
110.939810	0.394900
110.947810	-0.398600
110.955810	-0.795300
110.963810	-0.374200
110.971810	0.071400
110.979810	-0.172700
110.987810	-0.398600
110.995810	-0.319200
111.003810	-0.520600
111.011810	-0.691600
111.019810	-0.941800
111.027810	0.022600
111.035810	0.596300
111.043810	-0.520600
111.051810	0.346100
111.059810	-0.075100
111.067810	-0.917400
111.075810	-0.569500
111.083810	-0.398600
111.091810	0.321700
111.099810	-0.569500
111.107810	-0.221600
111.115810	0.620700
111.123810	-0.667100
111.131810	0.370500
111.139810	-0.447400
111.147810	0.199600
111.155810	0.248400
111.163810	0.150800
111.171810	0.071400
111.179810	0.443700
111.187810	-0.642700
111.195810	0.199600
111.203810	0.272800
111.211810	0.443700
111.219810	0.150800
111.227810	-1.112700
111.235810	0.175200
111.243810	0.571900
111.251810	-0.844100
111.259810	0.071400
111.267810	-0.123900
111.275810	0.126300
111.283810	-0.172700
111.291810	-0.123900
111.299810	0.938100
111.307810	-0.001800
111.315810	-0.770900
111.323810	-0.545100
111.331810	-0.319200
111.339810	-0.246000
111.347810	-0.319200
111.355810	-0.423000
111.363810	0.272800
111.371810	-0.075100
111.379810	-0.246000
111.387810	0.272800
111.395810	-0.075100
111.403810	0.224000
111.411810	-0.770900
111.419810	-0.545100
111.427810	0.620700
111.435810	0.071400
111.443810	-0.319200
111.451810	-0.770900
111.459810	0.126300
111.467810	0.047000
111.475810	-0.795300
111.483810	-0.026200
111.491810	0.022600
111.499810	-0.520600
111.507810	-0.374200
111.515810	-0.001800
111.523810	-0.270400
111.531810	-0.148300
111.539810	0.071400
111.547810	0.321700
111.555810	-0.716000
111.563810	0.022600
111.571810	-0.099500
111.579810	0.419300
111.587810	-0.294800
111.595810	-0.197100
111.603810	-0.172700
111.611810	-0.398600
111.619810	0.175200
111.627810	-0.569500
111.635810	-0.172700
111.643810	-0.319200
111.651810	-0.050700
111.659810	0.071400
111.667810	-0.221600
111.675810	-0.050700
111.683810	-0.593900
111.691810	-0.667100
111.699810	-0.221600
111.707810	-0.123900
111.715810	-0.294800
111.723810	-0.172700
111.731810	-0.197100
111.739810	-0.423000
111.747810	-0.099500
111.755810	0.022600
111.763810	-0.642700
111.771810	-0.545100
111.779810	-0.270400
111.787810	0.346100
111.795810	-0.496200
111.803810	-0.050700
111.811810	0.047000
111.819810	0.150800
111.827810	-0.099500
111.835810	-0.026200
111.843810	-0.270400
111.851810	-0.319200
111.859810	0.047000
111.867810	-0.398600
111.875810	-0.148300
111.883810	-0.172700
111.891810	-0.471800
111.899810	0.224000
111.907810	0.272800
111.915810	-0.740400
111.923810	-0.099500
111.931810	-0.447400
111.939810	-0.294800
111.947810	-0.172700
111.955810	-0.026200
111.963810	0.248400
111.971810	0.199600
111.979810	-0.026200
111.987810	-0.172700
111.995810	0.993100
112.003810	-0.795300
112.011810	-0.001800
112.019810	-0.197100
112.027810	0.468100
112.035810	0.346100
112.043810	-0.844100
112.051810	0.175200
112.059810	0.022600
112.067810	-0.374200
112.075810	0.321700
112.083810	-0.172700
112.091810	-0.246000
112.099810	-0.099500
112.107810	-0.374200
112.115810	0.071400
112.123810	0.047000
112.131810	-0.270400
112.139810	-0.001800
112.147810	-0.001800
112.155810	-0.001800
112.163810	-0.075100
112.171810	-0.349700
112.179810	-0.123900
112.187810	-0.496200
112.195810	0.370500
112.203810	0.419300
112.211810	-0.270400
112.219810	0.071400
112.227810	0.095800
112.235810	-0.221600
112.243810	0.071400
112.251810	-0.349700
112.259810	-0.545100
112.267810	0.047000
112.275810	-0.374200
112.283810	-0.001800
112.291810	-0.050700
112.299810	-0.148300
112.307810	-0.374200
112.315810	-0.246000
112.323810	0.095800
112.331810	-0.148300
112.339810	0.272800
112.347810	-0.148300
112.355810	-0.374200
112.363810	0.517000
112.371810	-0.691600
112.379810	-0.294800
112.387810	-1.161500
112.395810	1.017500
112.403810	-0.520600
112.411810	-0.593900
112.419810	-0.001800
112.427810	-0.294800
112.435810	0.346100
112.443810	0.224000
112.451810	-0.148300
112.459810	-0.221600
112.467810	-0.691600
112.475810	-0.099500
112.483810	-0.001800
112.491810	-0.618300
112.499810	-0.294800
112.507810	0.047000
112.515810	-0.270400
112.523810	-0.270400
112.531810	-0.319200
112.539810	-0.197100
112.547810	0.126300
112.555810	-0.197100
112.563810	-0.844100
112.571810	-0.001800
112.579810	0.224000
112.587810	0.150800
112.595810	-0.270400
112.603810	-0.221600
112.611810	-0.099500
112.619810	-0.667100
112.627810	-0.148300
112.635810	0.492600
112.643810	-0.642700
112.651810	0.321700
112.659810	-0.642700
112.667810	-0.148300
112.675810	-0.319200
112.683810	0.150800
112.691810	0.370500
112.699810	0.047000
112.707810	-0.099500
112.715810	-0.099500
112.723810	0.095800
112.731810	0.394900
112.739810	-0.545100
112.747810	0.047000
112.755810	0.370500
112.763810	-0.123900
112.771810	-1.137100
112.779810	0.596300
112.787810	0.095800
112.795810	-1.161500
112.803810	-0.197100
112.811810	-0.099500
112.819810	0.645200
112.827810	-0.197100
112.835810	-0.740400
112.843810	-0.593900
112.851810	-0.374200
112.859810	0.071400
112.867810	-0.423000
112.875810	-0.172700
112.883810	0.126300
112.891810	-0.099500
112.899810	-0.569500
112.907810	0.071400
112.915810	-0.447400
112.923810	-0.398600
112.931810	-0.148300
112.939810	-0.593900
112.947810	0.022600
112.955810	-0.819700
112.963810	-0.075100
112.971810	-0.398600
112.979810	-0.197100
112.987810	-0.001800
112.995810	-0.050700
113.003810	-0.844100
113.011810	0.346100
113.019810	-0.716000
113.027810	0.199600
113.035810	0.669600
113.043810	-1.063900
113.051810	0.321700
113.059810	-0.642700
113.067810	-0.246000
113.075810	0.175200
113.083810	-0.545100
113.091810	-0.001800
113.099810	0.224000
113.107810	-0.545100
113.115810	0.047000
113.123810	-0.545100
113.131810	0.175200
113.139810	-0.148300
113.147810	-0.349700
113.155810	0.468100
113.163810	-0.050700
113.171810	-0.221600
113.179810	-0.197100
113.187810	0.791700
113.195810	0.468100
113.203810	0.071400
113.211810	-0.026200
113.219810	-0.349700
113.227810	0.394900
113.235810	-0.667100
113.243810	0.047000
113.251810	0.095800
113.259810	0.199600
113.267810	0.272800
113.275810	-0.148300
113.283810	-0.319200
113.291810	-0.545100
113.299810	-0.349700
113.307810	0.547500
113.315810	0.272800
113.323810	-0.001800
113.331810	-0.001800
113.339810	-0.398600
113.347810	0.047000
113.355810	-0.050700
113.363810	0.419300
113.371810	-0.026200
113.379810	-0.197100
113.387810	-0.642700
113.395810	-0.148300
113.403810	0.150800
113.411810	0.199600
113.419810	-0.398600
113.427810	-0.099500
113.435810	0.248400
113.443810	-0.349700
113.451810	-0.520600
113.459810	-0.148300
113.467810	0.321700
113.475810	-0.447400
113.483810	-0.270400
113.491810	-0.001800
113.499810	0.248400
113.507810	-0.172700
113.515810	0.175200
113.523810	-0.593900
113.531810	0.095800
113.539810	-0.471800
113.547810	0.571900
113.555810	0.224000
113.563810	-0.593900
113.571810	-0.123900
113.579810	0.248400
113.587810	-0.050700
113.595810	-0.099500
113.603810	-0.770900
113.611810	-0.270400
113.619810	-0.123900
113.627810	-0.471800
113.635810	-0.075100
113.643810	-0.520600
113.651810	-0.667100
113.659810	0.175200
113.667810	-0.642700
113.675810	-0.349700
113.683810	-0.893000
113.691810	-0.123900
113.699810	0.394900
113.707810	0.071400
113.715810	-0.197100
113.723810	0.126300
113.731810	-0.172700
113.739810	0.095800
113.747810	-0.148300
113.755810	-0.844100
113.763810	0.571900
113.771810	-0.545100
113.779810	0.150800
113.787810	0.272800
113.795810	-0.496200
113.803810	-0.050700
113.811810	-0.099500
113.819810	0.126300
113.827810	-0.075100
113.835810	-0.349700
113.843810	-0.545100
113.851810	0.071400
113.859810	-0.447400
113.867810	-0.148300
113.875810	-0.172700
113.883810	0.150800
113.891810	-0.050700
113.899810	-0.294800
113.907810	-0.374200
113.915810	-0.447400
113.923810	-0.349700
113.931810	-0.319200
113.939810	-0.716000
113.947810	-0.423000
113.955810	-0.270400
113.963810	-0.001800
113.971810	-0.319200
113.979810	0.517000
113.987810	0.047000
113.995810	0.443700
114.003810	-1.192000
114.011810	0.071400
114.019810	-0.642700
114.027810	0.199600
114.035810	0.095800
114.043810	-0.691600
114.051810	-0.447400
114.059810	0.071400
114.067810	-0.520600
114.075810	-1.015100
114.083810	-0.148300
114.091810	-0.221600
114.099810	-0.593900
114.107810	-0.716000
114.115810	0.071400
114.123810	-0.593900
114.131810	-0.374200
114.139810	0.175200
114.147810	-0.447400
114.155810	-0.026200
114.163810	-0.075100
114.171810	-0.246000
114.179810	-0.026200
114.187810	-0.966200
114.195810	-0.246000
114.203810	-0.471800
114.211810	0.047000
114.219810	0.224000
114.227810	0.095800
114.235810	-0.374200
114.243810	0.346100
114.251810	0.095800
114.259810	0.321700
114.267810	-0.447400
114.275810	-0.496200
114.283810	-0.270400
114.291810	0.047000
114.299810	-1.039500
114.307810	-0.868600
114.315810	0.022600
114.323810	0.248400
114.331810	0.199600
114.339810	-0.569500
114.347810	-0.423000
114.355810	-0.172700
114.363810	0.199600
114.371810	0.022600
114.379810	0.370500
114.387810	-0.642700
114.395810	-0.148300
114.403810	0.199600
114.411810	-0.740400
114.419810	-0.447400
114.427810	-0.172700
114.435810	-0.716000
114.443810	0.297200
114.451810	-0.294800
114.459810	-0.545100
114.467810	-0.197100
114.475810	-0.618300
114.483810	0.047000
114.491810	0.816100
114.499810	-0.593900
114.507810	-0.349700
114.515810	-0.246000
114.523810	0.126300
114.531810	0.199600
114.539810	-0.246000
114.547810	0.272800
114.555810	-0.075100
114.563810	-0.075100
114.571810	-0.593900
114.579810	-0.246000
114.587810	-0.075100
114.595810	-0.246000
