Tempo (us) 	 Tensione (mv)
224.775424	-2.009900
224.783424	-0.600000
224.791424	-1.216500
224.799424	-1.192000
224.807424	-1.393500
224.815424	-0.575600
224.823424	-1.417900
224.831424	-1.393500
224.839424	-0.575600
224.847424	-0.996700
224.855424	-0.526800
224.863424	-1.289700
224.871424	-0.001800
224.879424	-0.477900
224.887424	-1.118800
224.895424	-1.417900
224.903424	-1.118800
224.911424	-0.972300
224.919424	-1.442300
224.927424	-0.746500
224.935424	-1.466700
224.943424	-1.466700
224.951424	-0.648800
224.959424	-0.746500
224.967424	-1.417900
224.975424	-1.344700
224.983424	-0.868600
224.991424	-1.094400
224.999424	-1.735300
225.007424	-1.491100
225.015424	-0.526800
225.023424	-1.021100
225.031424	-1.637600
225.039424	-1.118800
225.047424	-0.673200
225.055424	-1.240900
225.063424	-2.455500
225.071424	0.047000
225.079424	-1.515500
225.087424	-1.265300
225.095424	-1.686500
225.103424	-1.393500
225.111424	0.144700
225.119424	-1.167600
225.127424	-1.314100
225.135424	-1.265300
225.143424	-1.540000
225.151424	-0.899100
225.159424	-1.790200
225.167424	-0.868600
225.175424	-1.167600
225.183424	-2.309000
225.191424	-0.374200
225.199424	-0.300900
225.207424	-0.868600
225.215424	-0.722100
225.223424	-0.996700
225.231424	-0.844100
225.239424	-0.551200
225.247424	-1.289700
225.255424	-1.167600
225.263424	-1.094400
225.271424	-0.697700
225.279424	-1.118800
225.287424	-1.070000
225.295424	-0.398600
225.303424	-1.765800
225.311424	-1.863500
225.319424	-0.600000
225.327424	-1.021100
225.335424	-1.417900
225.343424	-0.349700
225.351424	-1.442300
225.359424	0.022600
225.367424	-2.034400
225.375424	-0.056800
225.383424	0.266700
225.391424	-2.211400
225.399424	-1.613200
225.407424	-1.662000
225.415424	-0.325300
225.423424	0.193500
225.431424	-2.309000
225.439424	-1.240900
225.447424	0.590200
225.455424	-0.673200
225.463424	-2.479900
225.471424	-1.045600
225.479424	-1.240900
225.487424	-0.947900
225.495424	-1.265300
225.503424	-0.648800
225.511424	-0.477900
225.519424	-1.369100
225.527424	-1.143200
225.535424	-1.369100
225.543424	-1.021100
225.551424	-0.996700
225.559424	-1.936700
225.567424	-0.453500
225.575424	-1.466700
225.583424	-0.899100
225.591424	-0.722100
225.599424	-1.118800
225.607424	-0.923500
225.615424	-1.417900
225.623424	-1.216500
225.631424	-0.697700
225.639424	-1.491100
225.647424	-1.167600
225.655424	-0.502300
225.663424	-0.923500
225.671424	-1.417900
225.679424	-1.588800
225.687424	-1.265300
225.695424	0.315600
225.703424	-1.417900
225.711424	-1.790200
225.719424	-1.094400
225.727424	-1.765800
225.735424	-1.637600
225.743424	-0.477900
225.751424	-1.118800
225.759424	-1.515500
225.767424	-1.240900
225.775424	-0.947900
225.783424	-0.423000
225.791424	-1.662000
225.799424	-1.839100
225.807424	-1.167600
225.815424	-0.624400
225.823424	-0.868600
225.831424	-1.118800
225.839424	-0.770900
225.847424	-0.795300
225.855424	-1.540000
225.863424	-0.996700
225.871424	-0.453500
225.879424	-1.045600
225.887424	-1.094400
225.895424	-1.118800
225.903424	-0.722100
225.911424	-0.453500
225.919424	-0.923500
225.927424	-1.240900
225.935424	-1.314100
225.943424	-1.491100
225.951424	-1.167600
225.959424	-1.863500
225.967424	-0.227700
225.975424	-1.216500
225.983424	-1.442300
225.991424	-0.673200
225.999424	-2.431100
226.007424	-0.795300
226.015424	-1.070000
226.023424	-0.722100
226.031424	-0.899100
226.039424	-1.094400
226.047424	-0.746500
226.055424	-1.887900
226.063424	-1.070000
226.071424	-1.094400
226.079424	-0.819700
226.087424	-1.491100
226.095424	-0.526800
226.103424	-0.947900
226.111424	-1.143200
226.119424	-0.477900
226.127424	-1.045600
226.135424	-0.227700
226.143424	-1.710900
226.151424	-0.923500
226.159424	-1.613200
226.167424	-1.216500
226.175424	-1.240900
226.183424	-1.045600
226.191424	-1.540000
226.199424	-1.265300
226.207424	-1.021100
226.215424	-1.118800
226.223424	-1.045600
226.231424	-1.442300
226.239424	-1.314100
226.247424	-1.265300
226.255424	-0.154400
226.263424	-1.045600
226.271424	-1.045600
226.279424	-0.868600
226.287424	-2.083200
226.295424	-0.972300
226.303424	-1.045600
226.311424	-0.673200
226.319424	-1.442300
226.327424	-1.442300
226.335424	-1.369100
226.343424	-0.600000
226.351424	-0.746500
226.359424	-1.564400
226.367424	-0.398600
226.375424	-0.844100
226.383424	-0.526800
226.391424	-1.466700
226.399424	-1.289700
226.407424	-1.710900
226.415424	-1.118800
226.423424	-1.167600
226.431424	-0.868600
226.439424	-2.309000
226.447424	-0.972300
226.455424	-0.899100
226.463424	-0.648800
226.471424	-0.996700
226.479424	-1.070000
226.487424	-1.045600
226.495424	-1.289700
226.503424	-0.600000
226.511424	-1.289700
226.519424	-0.477900
226.527424	-1.417900
226.535424	-0.770900
226.543424	-1.662000
226.551424	-0.648800
226.559424	-0.996700
226.567424	-0.624400
226.575424	-0.819700
226.583424	-0.575600
226.591424	-0.899100
226.599424	-0.868600
226.607424	-1.344700
226.615424	-0.844100
226.623424	-0.947900
226.631424	-2.083200
226.639424	-0.526800
226.647424	-0.868600
226.655424	-1.491100
226.663424	-0.398600
226.671424	-1.314100
226.679424	-0.526800
226.687424	-1.466700
226.695424	-1.735300
226.703424	-1.143200
226.711424	-1.417900
226.719424	-1.045600
226.727424	-1.265300
226.735424	-0.154400
226.743424	-0.947900
226.751424	-1.265300
226.759424	-0.526800
226.767424	-1.442300
226.775424	-0.819700
226.783424	-1.912300
226.791424	-1.662000
226.799424	-1.393500
226.807424	-0.819700
226.815424	-1.045600
226.823424	-0.819700
226.831424	-1.613200
226.839424	-0.697700
226.847424	-0.648800
226.855424	-1.143200
226.863424	-1.393500
226.871424	-1.912300
226.879424	-0.819700
226.887424	-1.045600
226.895424	-1.344700
226.903424	-1.143200
226.911424	-0.722100
226.919424	-0.844100
226.927424	-1.118800
226.935424	-1.240900
226.943424	-0.868600
226.951424	-0.423000
226.959424	-1.735300
226.967424	-0.770900
226.975424	-1.491100
226.983424	-0.551200
226.991424	-1.070000
226.999424	-1.936700
227.007424	-0.130000
227.015424	-1.814600
227.023424	-0.477900
227.031424	-0.551200
227.039424	-0.899100
227.047424	-0.575600
227.055424	-1.540000
227.063424	-1.637600
227.071424	-0.923500
227.079424	-1.369100
227.087424	-1.118800
227.095424	-1.240900
227.103424	-1.686500
227.111424	-0.819700
227.119424	-1.344700
227.127424	-1.070000
227.135424	-0.673200
227.143424	-1.442300
227.151424	-0.844100
227.159424	-0.130000
227.167424	-1.515500
227.175424	-0.697700
227.183424	-1.466700
227.191424	-0.844100
227.199424	-0.349700
227.207424	-0.947900
227.215424	-1.442300
227.223424	-0.972300
227.231424	-0.154400
227.239424	-0.770900
227.247424	-2.132000
227.255424	-0.624400
227.263424	-0.477900
227.271424	-1.417900
227.279424	-1.192000
227.287424	-1.118800
227.295424	-1.790200
227.303424	-0.972300
227.311424	-1.588800
227.319424	-1.143200
227.327424	-0.972300
227.335424	-1.765800
227.343424	-0.819700
227.351424	-1.021100
227.359424	-1.118800
227.367424	-1.344700
227.375424	-2.107600
227.383424	-1.216500
227.391424	-0.648800
227.399424	-1.265300
227.407424	-1.094400
227.415424	-1.240900
227.423424	-1.118800
227.431424	-0.868600
227.439424	-1.344700
227.447424	-0.648800
227.455424	-1.662000
227.463424	-2.083200
227.471424	-1.515500
227.479424	-0.947900
227.487424	-1.289700
227.495424	-1.289700
227.503424	-1.240900
227.511424	-0.697700
227.519424	-1.686500
227.527424	-1.491100
227.535424	-0.996700
227.543424	-1.143200
227.551424	-1.344700
227.559424	-0.770900
227.567424	-1.735300
227.575424	-0.648800
227.583424	-1.216500
227.591424	-1.021100
227.599424	-0.551200
227.607424	-1.588800
227.615424	-0.252100
227.623424	-0.996700
227.631424	-0.972300
227.639424	-0.795300
227.647424	-1.588800
227.655424	-0.624400
227.663424	-0.300900
227.671424	-1.540000
227.679424	-1.143200
227.687424	-1.192000
227.695424	-1.564400
227.703424	-0.178800
227.711424	-1.814600
227.719424	-1.216500
227.727424	-0.252100
227.735424	-0.972300
227.743424	-0.722100
227.751424	-1.637600
227.759424	-0.899100
227.767424	-1.393500
227.775424	-1.289700
227.783424	-0.673200
227.791424	-1.814600
227.799424	-0.868600
227.807424	-1.686500
227.815424	-0.453500
227.823424	-2.284600
227.831424	-0.947900
227.839424	-0.795300
227.847424	-1.094400
227.855424	-1.070000
227.863424	-1.118800
227.871424	-1.735300
227.879424	-0.947900
227.887424	-1.442300
227.895424	-0.453500
227.903424	-1.070000
227.911424	-1.216500
227.919424	-0.947900
227.927424	-0.996700
227.935424	-0.996700
227.943424	-2.107600
227.951424	-0.673200
227.959424	-1.417900
227.967424	-0.477900
227.975424	-1.417900
227.983424	-1.070000
227.991424	-0.947900
227.999424	-1.961100
228.007424	-1.118800
228.015424	-0.722100
228.023424	-0.923500
228.031424	-1.118800
228.039424	-2.009900
228.047424	-0.349700
228.055424	-0.648800
228.063424	-1.466700
228.071424	-1.369100
228.079424	-1.192000
228.087424	-0.868600
228.095424	-1.417900
228.103424	-1.216500
228.111424	-1.466700
228.119424	-1.344700
228.127424	-1.735300
228.135424	-0.770900
228.143424	-1.393500
228.151424	-1.021100
228.159424	-1.662000
228.167424	-1.863500
228.175424	-0.746500
228.183424	-1.344700
228.191424	-2.009900
228.199424	-0.276500
228.207424	-1.686500
228.215424	-1.118800
228.223424	-0.746500
228.231424	-1.118800
228.239424	-0.972300
228.247424	-1.143200
228.255424	-0.947900
228.263424	-0.673200
228.271424	-1.289700
228.279424	-1.216500
228.287424	-1.613200
228.295424	-1.393500
228.303424	-1.515500
228.311424	-1.369100
228.319424	-1.094400
228.327424	-1.070000
228.335424	-1.765800
228.343424	-1.466700
228.351424	-0.526800
228.359424	-0.868600
228.367424	-1.240900
228.375424	-1.369100
228.383424	-1.417900
228.391424	-0.819700
228.399424	-1.021100
228.407424	-1.021100
228.415424	-1.765800
228.423424	-1.515500
228.431424	-0.697700
228.439424	-0.923500
228.447424	-1.240900
228.455424	-1.216500
228.463424	-1.344700
228.471424	-1.765800
228.479424	-0.648800
228.487424	-1.735300
228.495424	-1.466700
228.503424	-0.697700
228.511424	-0.770900
228.519424	-1.790200
228.527424	-0.795300
228.535424	-0.746500
228.543424	-0.996700
228.551424	-1.393500
228.559424	-0.477900
228.567424	-1.369100
228.575424	-1.369100
228.583424	-1.765800
228.591424	-1.417900
228.599424	-0.996700
228.607424	-1.265300
228.615424	-0.624400
228.623424	-1.240900
228.631424	-1.216500
228.639424	-1.863500
228.647424	-0.972300
228.655424	-1.143200
228.663424	-1.686500
228.671424	-1.070000
228.679424	-0.575600
228.687424	-1.839100
228.695424	-0.349700
228.703424	-1.515500
228.711424	-1.491100
228.719424	-0.844100
228.727424	-1.167600
228.735424	-1.442300
228.743424	-1.118800
228.751424	-1.393500
228.759424	-0.996700
228.767424	-1.564400
228.775424	-1.070000
228.783424	-1.192000
228.791424	-0.923500
228.799424	-0.923500
228.807424	-0.947900
228.815424	-1.118800
228.823424	-1.393500
228.831424	-1.863500
228.839424	-1.314100
228.847424	-0.947900
228.855424	-1.369100
228.863424	-1.045600
228.871424	-1.442300
228.879424	-1.369100
228.887424	-0.923500
228.895424	-0.600000
228.903424	-1.216500
228.911424	-1.637600
228.919424	-1.265300
228.927424	-0.600000
228.935424	-0.648800
228.943424	-1.564400
228.951424	-1.070000
228.959424	-1.369100
228.967424	-1.344700
228.975424	-1.167600
228.983424	-1.289700
228.991424	-1.637600
228.999424	-1.613200
229.007424	-1.369100
229.015424	-1.289700
229.023424	-1.265300
229.031424	-1.515500
229.039424	-1.314100
229.047424	-0.770900
229.055424	-1.442300
229.063424	-1.216500
229.071424	-1.613200
229.079424	-0.746500
229.087424	-1.118800
229.095424	-0.972300
229.103424	-1.369100
229.111424	-1.094400
229.119424	-0.795300
229.127424	-1.265300
229.135424	-1.192000
229.143424	-0.722100
229.151424	-1.985500
229.159424	-0.624400
229.167424	-1.192000
229.175424	-1.094400
229.183424	-0.844100
229.191424	-2.357900
229.199424	-0.624400
229.207424	-1.070000
229.215424	-1.265300
229.223424	-1.314100
229.231424	-1.735300
229.239424	-1.344700
229.247424	-1.118800
229.255424	-0.972300
229.263424	-1.045600
229.271424	-1.045600
229.279424	-1.466700
229.287424	-0.477900
229.295424	-1.442300
229.303424	-0.575600
229.311424	-0.868600
229.319424	-0.868600
229.327424	-0.899100
229.335424	-1.912300
229.343424	-0.551200
229.351424	-0.423000
229.359424	-1.637600
229.367424	-0.868600
229.375424	-1.393500
229.383424	-1.613200
229.391424	-0.300900
229.399424	-1.369100
229.407424	-1.491100
229.415424	-2.235800
229.423424	-1.369100
229.431424	-0.819700
229.439424	-0.923500
229.447424	-1.686500
229.455424	-1.118800
229.463424	-1.265300
229.471424	-2.333500
229.479424	-1.070000
229.487424	-2.009900
229.495424	-1.094400
229.503424	-1.289700
229.511424	-0.398600
229.519424	-2.235800
229.527424	-1.662000
229.535424	-1.491100
229.543424	-1.265300
229.551424	-0.551200
229.559424	-1.216500
229.567424	-1.765800
229.575424	-2.156400
229.583424	-1.564400
229.591424	-1.588800
229.599424	-1.442300
229.607424	-0.746500
229.615424	-1.289700
229.623424	-0.203300
229.631424	-0.868600
229.639424	-1.167600
229.647424	-1.021100
229.655424	-1.491100
229.663424	-1.167600
229.671424	-1.094400
229.679424	-1.094400
229.687424	-2.382300
229.695424	-1.637600
229.703424	-1.662000
229.711424	-1.118800
229.719424	-0.868600
229.727424	-1.417900
229.735424	-0.624400
229.743424	-0.972300
229.751424	-1.070000
229.759424	-1.143200
229.767424	-1.369100
229.775424	-1.887900
229.783424	-1.216500
229.791424	-1.070000
229.799424	-0.947900
229.807424	-1.887900
229.815424	-1.710900
229.823424	-1.070000
229.831424	-0.575600
229.839424	-2.357900
229.847424	-1.637600
229.855424	-0.972300
229.863424	-0.923500
229.871424	-1.143200
229.879424	-1.393500
229.887424	-1.021100
229.895424	-1.314100
229.903424	-1.588800
229.911424	-0.844100
229.919424	-1.094400
229.927424	-1.491100
229.935424	-1.491100
229.943424	-0.844100
229.951424	-2.357900
229.959424	-1.417900
229.967424	-0.996700
229.975424	-1.021100
229.983424	-1.442300
229.991424	-0.770900
229.999424	-2.132000
230.007424	-1.814600
230.015424	-0.551200
230.023424	-0.227700
230.031424	-1.265300
230.039424	-1.442300
230.047424	-1.167600
230.055424	-1.588800
230.063424	-1.118800
230.071424	-1.662000
230.079424	-1.765800
230.087424	-1.143200
230.095424	-1.289700
230.103424	-0.972300
230.111424	-1.021100
230.119424	-0.453500
230.127424	-1.045600
230.135424	-1.192000
230.143424	-1.491100
230.151424	-1.021100
230.159424	-0.899100
230.167424	-1.466700
230.175424	-0.502300
230.183424	-1.167600
230.191424	-1.393500
230.199424	-1.216500
230.207424	-1.417900
230.215424	-0.819700
230.223424	-1.265300
230.231424	-1.192000
230.239424	-0.300900
230.247424	-0.819700
230.255424	-1.289700
230.263424	-1.839100
230.271424	-1.021100
230.279424	-1.240900
230.287424	-1.588800
230.295424	-1.393500
230.303424	-1.393500
230.311424	-1.710900
230.319424	-1.936700
230.327424	-0.868600
230.335424	-1.314100
230.343424	-0.996700
230.351424	-1.143200
230.359424	-1.686500
230.367424	-1.344700
230.375424	-1.466700
230.383424	-1.442300
230.391424	-1.216500
230.399424	-1.021100
230.407424	-0.453500
230.415424	-0.648800
230.423424	-1.070000
230.431424	-1.344700
230.439424	-1.216500
230.447424	-1.045600
230.455424	-1.637600
230.463424	-1.021100
230.471424	-1.289700
230.479424	-1.491100
230.487424	-0.972300
230.495424	-1.192000
230.503424	-1.662000
230.511424	-1.369100
230.519424	-1.167600
230.527424	-1.564400
230.535424	-1.265300
230.543424	-1.564400
230.551424	-0.868600
230.559424	-1.167600
230.567424	-1.588800
230.575424	-1.021100
230.583424	-1.393500
230.591424	-1.192000
230.599424	-0.648800
230.607424	-1.765800
230.615424	-1.167600
230.623424	-1.491100
230.631424	-0.996700
230.639424	-1.564400
230.647424	-1.637600
230.655424	-1.564400
230.663424	-1.118800
230.671424	-1.540000
230.679424	-0.923500
230.687424	-2.083200
230.695424	-1.167600
230.703424	-1.369100
230.711424	-1.393500
230.719424	-1.289700
230.727424	-0.746500
230.735424	-1.912300
230.743424	-1.216500
230.751424	-1.466700
230.759424	-1.613200
230.767424	-1.265300
230.775424	-1.369100
230.783424	-1.216500
230.791424	-1.491100
230.799424	-2.357900
230.807424	-0.697700
230.815424	-1.314100
230.823424	-1.167600
230.831424	-1.240900
230.839424	-1.167600
230.847424	-1.442300
230.855424	-1.466700
230.863424	-1.564400
230.871424	-1.216500
230.879424	-0.996700
230.887424	-1.887900
230.895424	-1.094400
230.903424	-1.021100
230.911424	-1.735300
230.919424	-1.961100
230.927424	-1.887900
230.935424	-1.240900
230.943424	-1.369100
230.951424	-1.491100
230.959424	-1.588800
230.967424	-1.192000
230.975424	-0.972300
230.983424	-0.868600
230.991424	-1.814600
230.999424	-1.045600
231.007424	-1.240900
231.015424	-1.240900
231.023424	-1.143200
231.031424	-0.844100
231.039424	-1.094400
231.047424	-0.374200
231.055424	-1.540000
231.063424	-1.314100
231.071424	-1.167600
231.079424	-0.899100
231.087424	-1.192000
231.095424	-2.009900
231.103424	-1.491100
231.111424	-0.648800
231.119424	-1.369100
231.127424	-1.216500
231.135424	-1.192000
231.143424	-1.192000
231.151424	-1.021100
231.159424	-1.887900
231.167424	-1.466700
231.175424	-0.325300
231.183424	-1.985500
231.191424	-1.613200
231.199424	-0.947900
231.207424	-1.240900
231.215424	-1.417900
231.223424	-1.216500
231.231424	-1.515500
231.239424	-0.746500
231.247424	-1.515500
231.255424	-0.722100
231.263424	-1.442300
231.271424	-1.863500
231.279424	-1.216500
231.287424	-1.393500
231.295424	-1.515500
231.303424	-1.515500
231.311424	-1.637600
231.319424	-1.863500
231.327424	-1.863500
231.335424	-1.564400
231.343424	-1.265300
231.351424	-1.637600
231.359424	-1.265300
231.367424	-1.240900
231.375424	-1.961100
231.383424	-1.686500
231.391424	-0.819700
231.399424	-1.912300
231.407424	-0.947900
231.415424	-1.863500
231.423424	-1.344700
231.431424	-1.216500
231.439424	-1.613200
231.447424	-1.491100
231.455424	-1.912300
231.463424	-1.021100
231.471424	-1.216500
231.479424	-1.540000
231.487424	-1.637600
231.495424	-0.722100
231.503424	-1.936700
231.511424	-1.491100
231.519424	-1.417900
231.527424	-1.289700
231.535424	-1.314100
231.543424	-1.613200
231.551424	-1.045600
231.559424	-1.045600
231.567424	-2.553200
231.575424	-1.735300
231.583424	-1.540000
231.591424	-1.216500
231.599424	-0.844100
231.607424	-1.314100
231.615424	-1.442300
231.623424	-1.167600
231.631424	-1.289700
231.639424	-1.735300
231.647424	-0.624400
231.655424	-1.863500
231.663424	-0.746500
231.671424	-0.819700
231.679424	-1.637600
231.687424	-1.143200
231.695424	-2.083200
231.703424	-1.735300
231.711424	-0.624400
231.719424	-1.839100
231.727424	-1.814600
231.735424	-1.314100
231.743424	-1.167600
231.751424	-1.814600
231.759424	-2.009900
231.767424	-1.564400
231.775424	-0.947900
231.783424	-1.143200
231.791424	-1.369100
231.799424	-1.192000
231.807424	-1.765800
231.815424	-1.094400
231.823424	-1.393500
231.831424	-1.369100
231.839424	-1.863500
231.847424	-1.344700
231.855424	-1.289700
231.863424	-0.770900
231.871424	-0.770900
231.879424	-1.540000
231.887424	-1.710900
231.895424	-1.265300
231.903424	-1.344700
231.911424	-1.289700
231.919424	-1.314100
231.927424	-1.143200
231.935424	-2.034400
231.943424	-1.167600
231.951424	-0.722100
231.959424	-1.765800
231.967424	-1.839100
231.975424	-0.947900
231.983424	-1.167600
231.991424	-0.697700
231.999424	-2.681400
232.007424	-1.466700
232.015424	-1.118800
232.023424	-0.648800
232.031424	-1.314100
232.039424	-1.839100
232.047424	-1.070000
232.055424	-1.192000
232.063424	-1.192000
232.071424	-1.442300
232.079424	-1.613200
232.087424	-0.947900
232.095424	-1.515500
232.103424	-1.637600
232.111424	-1.118800
232.119424	-1.686500
232.127424	-1.564400
232.135424	-0.996700
232.143424	-1.442300
232.151424	-0.770900
232.159424	-1.442300
232.167424	-0.600000
232.175424	-0.746500
232.183424	-1.790200
232.191424	-0.947900
232.199424	-0.697700
232.207424	-1.564400
232.215424	-1.369100
232.223424	-0.453500
232.231424	-1.417900
232.239424	-1.710900
232.247424	-1.839100
232.255424	-1.369100
232.263424	-1.167600
232.271424	-1.466700
232.279424	-0.899100
232.287424	-1.369100
232.295424	-1.118800
232.303424	-1.070000
232.311424	-1.564400
232.319424	-1.564400
232.327424	-1.314100
232.335424	-1.118800
232.343424	-1.814600
232.351424	-1.588800
232.359424	-1.021100
232.367424	-1.393500
232.375424	-1.021100
232.383424	-1.564400
232.391424	-1.686500
232.399424	-1.637600
232.407424	-0.575600
232.415424	-0.722100
232.423424	-1.515500
232.431424	-1.442300
232.439424	-1.393500
232.447424	-1.863500
232.455424	-1.192000
232.463424	-1.442300
232.471424	-1.814600
232.479424	-1.515500
232.487424	-1.314100
232.495424	-1.393500
232.503424	-1.686500
232.511424	-1.344700
232.519424	-0.972300
232.527424	-1.466700
232.535424	-1.814600
232.543424	-1.961100
232.551424	-1.637600
232.559424	-1.710900
232.567424	-0.746500
232.575424	-1.070000
232.583424	-1.369100
232.591424	-1.442300
232.599424	-1.167600
232.607424	-1.540000
232.615424	-1.289700
232.623424	-1.216500
232.631424	-1.070000
232.639424	-1.491100
232.647424	-0.868600
232.655424	-1.710900
232.663424	-1.735300
232.671424	-1.613200
232.679424	-1.863500
232.687424	-1.540000
232.695424	-1.216500
232.703424	-1.094400
232.711424	-1.613200
232.719424	-1.192000
232.727424	-0.972300
232.735424	-1.070000
232.743424	-2.009900
232.751424	-1.314100
232.759424	-1.216500
232.767424	-1.442300
232.775424	-1.637600
232.783424	-1.314100
232.791424	-0.746500
232.799424	-1.314100
232.807424	-1.790200
232.815424	-1.045600
232.823424	-0.899100
232.831424	-0.551200
232.839424	-1.588800
232.847424	-1.240900
232.855424	-1.143200
232.863424	-1.265300
232.871424	-1.289700
232.879424	-1.192000
232.887424	-2.034400
232.895424	-1.912300
232.903424	-1.240900
232.911424	-1.637600
232.919424	-1.314100
232.927424	-1.442300
232.935424	-1.613200
232.943424	-1.710900
232.951424	-0.947900
232.959424	-1.442300
232.967424	-1.662000
232.975424	-1.515500
232.983424	-1.466700
232.991424	-1.735300
232.999424	-1.863500
233.007424	-1.021100
233.015424	-1.961100
233.023424	-2.284600
233.031424	-0.526800
233.039424	-1.662000
233.047424	-1.118800
233.055424	-1.344700
233.063424	-1.393500
233.071424	-1.417900
233.079424	-1.637600
233.087424	-1.094400
233.095424	-1.369100
233.103424	-1.216500
233.111424	-1.637600
233.119424	-1.765800
233.127424	-1.613200
233.135424	-1.265300
233.143424	-1.765800
233.151424	-2.083200
233.159424	-1.070000
233.167424	-0.673200
233.175424	-1.393500
233.183424	-1.936700
233.191424	-0.300900
233.199424	-1.167600
233.207424	-1.735300
233.215424	-1.839100
233.223424	-1.118800
233.231424	-1.314100
233.239424	-1.637600
233.247424	-1.540000
233.255424	-1.118800
233.263424	-1.289700
233.271424	-1.588800
233.279424	-1.710900
233.287424	-1.240900
233.295424	-2.083200
233.303424	-1.442300
233.311424	-2.034400
233.319424	-1.369100
233.327424	-1.540000
233.335424	-1.564400
233.343424	-1.216500
233.351424	-1.491100
233.359424	-2.260200
233.367424	-1.588800
233.375424	-1.417900
233.383424	-2.034400
233.391424	-1.765800
233.399424	-1.045600
233.407424	-1.070000
233.415424	-1.765800
233.423424	-1.863500
233.431424	-1.442300
233.439424	-1.466700
233.447424	-1.515500
233.455424	-1.839100
233.463424	-1.936700
233.471424	-1.369100
233.479424	-0.770900
233.487424	-1.613200
233.495424	-1.192000
233.503424	-1.613200
233.511424	-1.588800
233.519424	-1.540000
233.527424	-1.613200
233.535424	-1.613200
233.543424	-1.540000
233.551424	-1.936700
233.559424	-0.374200
233.567424	-0.923500
233.575424	-1.442300
233.583424	-1.936700
233.591424	-1.710900
233.599424	-1.344700
233.607424	-1.515500
233.615424	-1.588800
233.623424	-1.491100
233.631424	-1.314100
233.639424	-0.770900
233.647424	-1.515500
233.655424	-1.344700
233.663424	-1.167600
233.671424	-1.564400
233.679424	-1.637600
233.687424	-1.118800
233.695424	-0.923500
233.703424	-2.034400
233.711424	-2.260200
233.719424	-1.265300
233.727424	-1.417900
233.735424	-1.613200
233.743424	-0.972300
233.751424	-1.192000
233.759424	-2.553200
233.767424	-1.790200
233.775424	-1.912300
233.783424	-1.314100
233.791424	-1.710900
233.799424	-1.735300
233.807424	-1.314100
233.815424	-1.491100
233.823424	-1.314100
233.831424	-1.814600
233.839424	-1.710900
233.847424	-1.442300
233.855424	-1.192000
233.863424	-1.814600
233.871424	-1.961100
233.879424	-2.083200
233.887424	-1.814600
233.895424	-1.021100
233.903424	-1.143200
233.911424	-1.961100
233.919424	-2.260200
233.927424	-1.735300
233.935424	-0.923500
233.943424	-0.923500
233.951424	-1.613200
233.959424	-0.972300
233.967424	-1.192000
233.975424	-2.479900
233.983424	-1.540000
233.991424	-0.673200
233.999424	-2.058800
234.007424	-1.961100
234.015424	-0.795300
234.023424	0.413200
234.031424	-0.423000
234.039424	-2.034400
234.047424	-1.735300
234.055424	-1.491100
234.063424	-1.686500
234.071424	-1.765800
234.079424	-2.333500
234.087424	-1.344700
234.095424	-1.613200
234.103424	-1.887900
234.111424	-1.588800
234.119424	-1.710900
234.127424	-1.442300
234.135424	-1.118800
234.143424	-1.912300
234.151424	-1.143200
234.159424	-1.070000
234.167424	-2.034400
234.175424	-1.912300
234.183424	-1.216500
234.191424	-1.564400
234.199424	-1.344700
234.207424	-2.132000
234.215424	-1.021100
234.223424	-1.863500
234.231424	-1.466700
234.239424	-1.216500
234.247424	-0.844100
234.255424	-0.923500
234.263424	-1.588800
234.271424	-1.662000
234.279424	-1.466700
234.287424	-1.912300
234.295424	-1.710900
234.303424	-2.058800
234.311424	-1.265300
234.319424	-1.216500
234.327424	-1.442300
234.335424	-1.289700
234.343424	-1.289700
234.351424	-1.814600
234.359424	-1.393500
234.367424	-0.819700
234.375424	-1.167600
234.383424	-1.289700
234.391424	-1.662000
234.399424	-1.265300
234.407424	-1.540000
234.415424	-1.369100
234.423424	-1.887900
234.431424	-1.540000
234.439424	-1.021100
234.447424	-1.070000
234.455424	-1.814600
234.463424	-1.021100
234.471424	-1.961100
234.479424	-1.814600
234.487424	-1.021100
234.495424	-1.637600
234.503424	-1.515500
234.511424	-1.839100
234.519424	-1.637600
234.527424	-1.344700
234.535424	-0.795300
234.543424	-1.240900
234.551424	-2.382300
234.559424	-1.192000
234.567424	-1.564400
234.575424	-0.697700
234.583424	-1.686500
234.591424	-1.588800
234.599424	-1.344700
234.607424	-1.314100
234.615424	-1.564400
234.623424	-2.058800
234.631424	-1.143200
234.639424	-2.431100
234.647424	-1.314100
234.655424	-1.790200
234.663424	-1.912300
234.671424	-1.814600
234.679424	-1.167600
234.687424	-0.923500
234.695424	-1.839100
234.703424	-1.393500
234.711424	-2.235800
234.719424	-1.466700
234.727424	-1.637600
234.735424	-1.613200
234.743424	-1.192000
234.751424	-2.083200
234.759424	-1.637600
234.767424	-0.923500
234.775424	-1.289700
234.783424	-2.058800
234.791424	-1.912300
234.799424	-0.868600
234.807424	-1.344700
234.815424	-2.333500
234.823424	-1.637600
234.831424	-1.167600
234.839424	-0.996700
234.847424	-1.369100
234.855424	-1.790200
234.863424	-1.839100
234.871424	-1.686500
234.879424	-1.961100
234.887424	-1.637600
234.895424	-1.442300
234.903424	-1.466700
234.911424	-2.309000
234.919424	-1.686500
234.927424	-1.662000
234.935424	-1.710900
