Tempo (us) 	 Tensione (mv)
104.944011	0.047000
104.952011	-1.216500
104.960011	0.718400
104.968011	0.095800
104.976011	0.199600
104.984011	-0.844100
104.992011	0.517000
105.000011	0.596300
105.008011	-0.398600
105.016011	-0.844100
105.024011	-0.197100
105.032011	0.571900
105.040011	-0.246000
105.048011	-0.642700
105.056011	0.071400
105.064011	-0.374200
105.072011	0.047000
105.080011	-0.270400
105.088011	0.694000
105.096011	-0.099500
105.104011	-0.716000
105.112011	-0.593900
105.120011	0.645200
105.128011	0.394900
105.136011	-0.496200
105.144011	0.394900
105.152011	-0.026200
105.160011	-0.691600
105.168011	0.645200
105.176011	-0.197100
105.184011	0.370500
105.192011	-0.423000
105.200011	-0.496200
105.208011	-0.026200
105.216011	-0.123900
105.224011	-0.099500
105.232011	0.596300
105.240011	-0.123900
105.248011	0.443700
105.256011	-0.172700
105.264011	-0.496200
105.272011	-0.398600
105.280011	-0.075100
105.288011	-0.075100
105.296011	-0.148300
105.304011	-0.319200
105.312011	0.047000
105.320011	0.596300
105.328011	-0.667100
105.336011	-0.471800
105.344011	0.297200
105.352011	0.669600
105.360011	0.669600
105.368011	-1.906200
105.376011	0.150800
105.384011	-1.192000
105.392011	0.547500
105.400011	-0.569500
105.408011	-0.374200
105.416011	-0.050700
105.424011	-0.423000
105.432011	-0.050700
105.440011	0.370500
105.448011	0.047000
105.456011	-0.770900
105.464011	-0.123900
105.472011	-0.221600
105.480011	0.071400
105.488011	-0.374200
105.496011	0.022600
105.504011	0.443700
105.512011	-0.319200
105.520011	0.791700
105.528011	0.346100
105.536011	-0.294800
105.544011	0.022600
105.552011	0.718400
105.560011	-0.691600
105.568011	0.547500
105.576011	-0.471800
105.584011	-0.618300
105.592011	-0.148300
105.600011	-0.172700
105.608011	-0.001800
105.616011	0.596300
105.624011	0.150800
105.632011	0.620700
105.640011	0.047000
105.648011	-0.172700
105.656011	-1.216500
105.664011	-0.270400
105.672011	-0.197100
105.680011	-0.050700
105.688011	-0.172700
105.696011	0.248400
105.704011	-0.593900
105.712011	-0.471800
105.720011	0.175200
105.728011	0.224000
105.736011	-0.099500
105.744011	-0.520600
105.752011	0.150800
105.760011	0.248400
105.768011	-0.148300
105.776011	-0.319200
105.784011	-0.691600
105.792011	-0.423000
105.800011	-0.667100
105.808011	-0.423000
105.816011	0.022600
105.824011	-0.123900
105.832011	0.126300
105.840011	0.095800
105.848011	-0.667100
105.856011	-0.148300
105.864011	0.175200
105.872011	-0.050700
105.880011	-0.172700
105.888011	-0.569500
105.896011	-0.496200
105.904011	0.022600
105.912011	-0.148300
105.920011	0.022600
105.928011	-0.001800
105.936011	-0.246000
105.944011	-0.099500
105.952011	-0.545100
105.960011	-0.294800
105.968011	-0.423000
105.976011	-0.618300
105.984011	0.321700
105.992011	-0.123900
106.000011	0.126300
106.008011	0.126300
106.016011	-0.246000
106.024011	-0.691600
106.032011	0.468100
106.040011	0.126300
106.048011	-0.349700
106.056011	-0.075100
106.064011	-0.423000
106.072011	0.993100
106.080011	0.022600
106.088011	-0.545100
106.096011	0.571900
106.104011	-0.471800
106.112011	-0.246000
106.120011	0.126300
106.128011	0.224000
106.136011	-0.050700
106.144011	-0.844100
106.152011	0.492600
106.160011	0.175200
106.168011	-0.520600
106.176011	-0.844100
106.184011	-0.148300
106.192011	-0.349700
106.200011	-0.398600
106.208011	-0.001800
106.216011	0.175200
106.224011	-0.496200
106.232011	-0.770900
106.240011	0.596300
106.248011	-0.319200
106.256011	0.224000
106.264011	-0.893000
106.272011	-0.099500
106.280011	0.297200
106.288011	-0.642700
106.296011	-0.270400
106.304011	-0.123900
106.312011	-0.172700
106.320011	-0.642700
106.328011	-0.374200
106.336011	-0.349700
106.344011	-0.099500
106.352011	-0.294800
106.360011	-0.593900
106.368011	-0.099500
106.376011	0.419300
106.384011	-0.197100
106.392011	-0.319200
106.400011	0.394900
106.408011	-0.447400
106.416011	-0.148300
106.424011	0.370500
106.432011	0.272800
106.440011	0.022600
106.448011	-0.197100
106.456011	-0.294800
106.464011	0.394900
106.472011	-0.221600
106.480011	-0.246000
106.488011	0.022600
106.496011	-0.172700
106.504011	-0.221600
106.512011	-0.471800
106.520011	-0.197100
106.528011	-0.026200
106.536011	-0.148300
106.544011	-0.569500
106.552011	0.022600
106.560011	-0.569500
106.568011	-0.716000
106.576011	0.126300
106.584011	-0.349700
106.592011	-0.246000
106.600011	-0.520600
106.608011	0.175200
106.616011	0.248400
106.624011	-0.197100
106.632011	-0.618300
106.640011	-0.349700
106.648011	-0.270400
106.656011	-0.075100
106.664011	0.022600
106.672011	-0.270400
106.680011	0.126300
106.688011	-0.001800
106.696011	0.126300
106.704011	-0.294800
106.712011	-0.642700
106.720011	-0.868600
106.728011	0.718400
106.736011	0.370500
106.744011	-0.075100
106.752011	0.669600
106.760011	-0.319200
106.768011	0.272800
106.776011	0.370500
106.784011	-0.246000
106.792011	-0.349700
106.800011	-0.099500
106.808011	-0.496200
106.816011	0.596300
106.824011	-0.294800
106.832011	0.047000
106.840011	-0.123900
106.848011	-0.001800
106.856011	-0.026200
106.864011	0.126300
106.872011	0.394900
106.880011	0.071400
106.888011	-0.593900
106.896011	0.224000
106.904011	0.175200
106.912011	-0.270400
106.920011	0.394900
106.928011	-0.374200
106.936011	-0.148300
106.944011	0.297200
106.952011	-0.075100
106.960011	-0.123900
106.968011	0.095800
106.976011	0.071400
106.984011	-0.520600
106.992011	0.492600
107.000011	0.272800
107.008011	0.492600
107.016011	-0.569500
107.024011	0.297200
107.032011	0.419300
107.040011	-0.026200
107.048011	-0.795300
107.056011	-0.123900
107.064011	-0.197100
107.072011	0.468100
107.080011	-0.966200
107.088011	0.346100
107.096011	0.047000
107.104011	-0.374200
107.112011	-0.075100
107.120011	-0.520600
107.128011	-0.398600
107.136011	0.126300
107.144011	-0.123900
107.152011	-0.294800
107.160011	0.095800
107.168011	-0.270400
107.176011	0.370500
107.184011	-0.197100
107.192011	-0.148300
107.200011	0.248400
107.208011	-0.270400
107.216011	-0.221600
107.224011	-0.795300
107.232011	-0.398600
107.240011	0.840500
107.248011	-0.001800
107.256011	-0.593900
107.264011	-0.471800
107.272011	0.071400
107.280011	0.443700
107.288011	0.199600
107.296011	-0.349700
107.304011	-0.123900
107.312011	-0.148300
107.320011	-0.197100
107.328011	-0.148300
107.336011	-0.349700
107.344011	-0.221600
107.352011	0.321700
107.360011	0.394900
107.368011	-0.123900
107.376011	-0.770900
107.384011	-0.319200
107.392011	-0.050700
107.400011	0.272800
107.408011	-0.172700
107.416011	-0.398600
107.424011	0.346100
107.432011	0.443700
107.440011	-0.026200
107.448011	0.095800
107.456011	-0.319200
107.464011	0.126300
107.472011	-0.471800
107.480011	-0.050700
107.488011	0.547500
107.496011	-0.496200
107.504011	0.071400
107.512011	0.419300
107.520011	-0.423000
107.528011	0.047000
107.536011	-0.374200
107.544011	-0.075100
107.552011	0.394900
107.560011	-0.618300
107.568011	-0.172700
107.576011	-0.099500
107.584011	0.150800
107.592011	-0.050700
107.600011	-0.398600
107.608011	0.126300
107.616011	0.791700
107.624011	-1.039500
107.632011	-0.319200
107.640011	0.175200
107.648011	-0.294800
107.656011	-0.123900
107.664011	-0.148300
107.672011	-0.374200
107.680011	-0.398600
107.688011	-0.618300
107.696011	0.321700
107.704011	-0.642700
107.712011	-1.161500
107.720011	0.199600
107.728011	-0.050700
107.736011	0.346100
107.744011	0.047000
107.752011	-0.374200
107.760011	0.022600
107.768011	0.419300
107.776011	-0.844100
107.784011	0.370500
107.792011	-0.593900
107.800011	0.394900
107.808011	-0.099500
107.816011	-0.197100
107.824011	-0.246000
107.832011	0.071400
107.840011	-0.471800
107.848011	0.095800
107.856011	0.571900
107.864011	-0.471800
107.872011	-0.221600
107.880011	-0.423000
107.888011	0.126300
107.896011	-0.026200
107.904011	-0.893000
107.912011	0.224000
107.920011	-0.374200
107.928011	-0.423000
107.936011	-0.844100
107.944011	0.071400
107.952011	0.346100
107.960011	-0.197100
107.968011	-0.423000
107.976011	-0.172700
107.984011	-0.520600
107.992011	0.022600
108.000011	1.090700
108.008011	-0.423000
108.016011	0.547500
108.024011	-0.691600
108.032011	0.443700
108.040011	0.199600
108.048011	-0.868600
108.056011	0.321700
108.064011	-0.447400
108.072011	0.889300
108.080011	-0.545100
108.088011	-0.642700
108.096011	-0.593900
108.104011	-0.270400
108.112011	-0.398600
108.120011	-0.398600
108.128011	0.095800
108.136011	0.022600
108.144011	1.066300
108.152011	-0.569500
108.160011	-0.246000
108.168011	-0.075100
108.176011	0.272800
108.184011	0.126300
108.192011	-0.398600
108.200011	-0.026200
108.208011	0.370500
108.216011	-0.423000
108.224011	-0.374200
108.232011	-0.496200
108.240011	0.272800
108.248011	-0.819700
108.256011	-0.520600
108.264011	-0.197100
108.272011	0.047000
108.280011	-0.545100
108.288011	-0.593900
108.296011	-0.246000
108.304011	0.517000
108.312011	-0.496200
108.320011	-0.374200
108.328011	-0.374200
108.336011	-0.667100
108.344011	-0.819700
108.352011	0.095800
108.360011	0.297200
108.368011	0.095800
108.376011	-0.642700
108.384011	-0.075100
108.392011	0.547500
108.400011	-0.691600
108.408011	-0.349700
108.416011	0.224000
108.424011	-0.172700
108.432011	0.272800
108.440011	0.071400
108.448011	0.248400
108.456011	-0.349700
108.464011	-0.294800
108.472011	-0.270400
108.480011	0.022600
108.488011	0.095800
108.496011	-0.172700
108.504011	-0.349700
108.512011	0.321700
108.520011	-0.050700
108.528011	-0.691600
108.536011	-0.026200
108.544011	-0.270400
108.552011	-0.246000
108.560011	-0.123900
108.568011	-0.221600
108.576011	0.224000
108.584011	-0.294800
108.592011	-0.294800
108.600011	-0.374200
108.608011	-0.349700
108.616011	-0.099500
108.624011	-0.642700
108.632011	0.095800
108.640011	-0.618300
108.648011	-0.050700
108.656011	-0.001800
108.664011	-0.001800
108.672011	0.022600
108.680011	-0.374200
108.688011	-0.026200
108.696011	0.126300
108.704011	-0.050700
108.712011	0.095800
108.720011	-0.398600
108.728011	-0.001800
108.736011	-0.246000
108.744011	-0.423000
108.752011	-0.246000
108.760011	-0.374200
108.768011	-0.050700
108.776011	-0.026200
108.784011	-0.246000
108.792011	-0.294800
108.800011	-0.148300
108.808011	-0.667100
108.816011	-0.148300
108.824011	-0.221600
108.832011	-0.423000
108.840011	-0.099500
108.848011	-0.172700
108.856011	-0.294800
108.864011	-0.496200
108.872011	0.394900
108.880011	0.175200
108.888011	0.150800
108.896011	0.175200
108.904011	-0.148300
108.912011	-0.795300
108.920011	-0.740400
108.928011	0.419300
108.936011	-0.593900
108.944011	-0.123900
108.952011	-0.844100
108.960011	-0.471800
108.968011	0.126300
108.976011	-0.868600
108.984011	-0.123900
108.992011	-0.001800
109.000011	-1.314100
109.008011	-0.398600
109.016011	0.517000
109.024011	-0.398600
109.032011	-0.148300
109.040011	-0.221600
109.048011	0.150800
109.056011	-0.050700
109.064011	-0.691600
109.072011	0.694000
109.080011	-0.471800
109.088011	-0.026200
109.096011	-0.319200
109.104011	-0.593900
109.112011	-0.740400
109.120011	-0.398600
109.128011	0.095800
109.136011	0.248400
109.144011	-0.172700
109.152011	0.071400
109.160011	0.272800
109.168011	-0.148300
109.176011	-0.294800
109.184011	-0.520600
109.192011	0.419300
109.200011	0.047000
109.208011	-0.423000
109.216011	-0.349700
109.224011	-0.099500
109.232011	-0.618300
109.240011	-0.123900
109.248011	-0.099500
109.256011	-0.520600
109.264011	-0.001800
109.272011	-0.398600
109.280011	0.419300
109.288011	-0.319200
109.296011	-0.423000
109.304011	-0.123900
109.312011	-0.246000
109.320011	0.071400
109.328011	-0.221600
109.336011	-0.471800
109.344011	0.346100
109.352011	-0.294800
109.360011	-0.197100
109.368011	-0.075100
109.376011	-0.423000
109.384011	-0.294800
109.392011	-0.148300
109.400011	0.175200
109.408011	-0.496200
109.416011	-0.197100
109.424011	-0.569500
109.432011	-0.026200
109.440011	0.272800
109.448011	-0.270400
109.456011	-0.197100
109.464011	-0.148300
109.472011	-0.471800
109.480011	0.596300
109.488011	-0.868600
109.496011	-0.123900
109.504011	-0.270400
109.512011	-0.197100
109.520011	-0.374200
109.528011	-0.075100
109.536011	0.126300
109.544011	0.150800
109.552011	-0.667100
109.560011	0.095800
109.568011	-0.148300
109.576011	-0.618300
109.584011	0.224000
109.592011	-0.294800
109.600011	0.224000
109.608011	-0.471800
109.616011	-0.294800
109.624011	-0.593900
109.632011	-0.221600
109.640011	-0.471800
109.648011	0.297200
109.656011	-0.795300
109.664011	-0.099500
109.672011	-0.398600
109.680011	0.150800
109.688011	-0.294800
109.696011	-0.050700
109.704011	-1.063900
109.712011	-0.471800
109.720011	0.175200
109.728011	-0.026200
109.736011	-0.319200
109.744011	-0.496200
109.752011	0.175200
109.760011	-0.374200
109.768011	-0.349700
109.776011	-0.319200
109.784011	0.571900
109.792011	-0.172700
109.800011	0.071400
109.808011	0.047000
109.816011	-0.423000
109.824011	-0.123900
109.832011	-0.294800
109.840011	-0.447400
109.848011	-0.197100
109.856011	-0.221600
109.864011	-0.026200
109.872011	0.047000
109.880011	-0.398600
109.888011	-0.148300
109.896011	-0.026200
109.904011	0.126300
109.912011	-0.075100
109.920011	-0.294800
109.928011	-0.148300
109.936011	-0.123900
109.944011	0.394900
109.952011	-0.050700
109.960011	-0.099500
109.968011	-0.001800
109.976011	0.346100
109.984011	-0.593900
109.992011	-1.137100
110.000011	-0.593900
110.008011	-0.123900
110.016011	0.767200
110.024011	-1.265300
110.032011	-0.099500
110.040011	0.095800
110.048011	-0.246000
110.056011	0.346100
110.064011	-0.569500
110.072011	-0.770900
110.080011	-0.667100
110.088011	-1.039500
110.096011	0.095800
110.104011	-0.398600
110.112011	-0.026200
110.120011	-0.447400
110.128011	0.150800
110.136011	-0.075100
110.144011	-0.374200
110.152011	-0.471800
110.160011	-0.099500
110.168011	-0.520600
110.176011	-0.270400
110.184011	0.645200
110.192011	-0.844100
110.200011	-0.740400
110.208011	-0.026200
110.216011	-0.172700
110.224011	-0.496200
110.232011	-0.868600
110.240011	0.126300
110.248011	0.346100
110.256011	-0.197100
110.264011	-0.050700
110.272011	0.224000
110.280011	0.297200
110.288011	0.071400
110.296011	-0.691600
110.304011	0.419300
110.312011	0.443700
110.320011	-0.770900
110.328011	-0.050700
110.336011	0.394900
110.344011	0.492600
110.352011	-0.123900
110.360011	-0.471800
110.368011	0.620700
110.376011	-0.050700
110.384011	0.175200
110.392011	-0.642700
110.400011	0.419300
110.408011	-0.496200
110.416011	-0.001800
110.424011	-0.246000
110.432011	-0.691600
110.440011	0.126300
110.448011	-0.050700
110.456011	-0.520600
110.464011	0.150800
110.472011	0.443700
110.480011	0.126300
110.488011	-0.496200
110.496011	-0.740400
110.504011	-0.026200
110.512011	0.321700
110.520011	-0.349700
110.528011	-0.447400
110.536011	-0.716000
110.544011	0.126300
110.552011	-0.050700
110.560011	-0.545100
110.568011	-0.471800
110.576011	-0.026200
110.584011	0.272800
110.592011	0.047000
110.600011	-0.172700
110.608011	-0.246000
110.616011	0.047000
110.624011	-0.374200
110.632011	-0.319200
110.640011	0.199600
110.648011	-0.471800
110.656011	-0.349700
110.664011	-0.398600
110.672011	0.126300
110.680011	0.199600
110.688011	-0.374200
110.696011	-0.123900
110.704011	-0.197100
110.712011	-0.294800
110.720011	-0.001800
110.728011	-0.221600
110.736011	-0.496200
110.744011	-0.075100
110.752011	-0.075100
110.760011	-0.520600
110.768011	0.095800
110.776011	-0.593900
110.784011	1.383700
110.792011	-1.015100
110.800011	-0.471800
110.808011	-0.221600
110.816011	-0.075100
110.824011	0.126300
110.832011	-0.099500
110.840011	0.126300
110.848011	0.346100
110.856011	-0.520600
110.864011	0.297200
110.872011	-0.148300
110.880011	-0.893000
110.888011	-0.075100
110.896011	-0.398600
110.904011	-0.221600
110.912011	0.913700
110.920011	-0.374200
110.928011	0.272800
110.936011	0.297200
110.944011	-0.026200
110.952011	-0.496200
110.960011	-0.050700
110.968011	0.095800
110.976011	0.571900
110.984011	-0.294800
110.992011	0.199600
111.000011	-0.270400
111.008011	-0.026200
111.016011	-0.221600
111.024011	-0.691600
111.032011	0.321700
111.040011	-0.099500
111.048011	0.095800
111.056011	0.993100
111.064011	-0.917400
111.072011	-0.246000
111.080011	-0.520600
111.088011	-0.246000
111.096011	0.571900
111.104011	-1.363000
111.112011	-0.172700
111.120011	0.150800
111.128011	-0.099500
111.136011	0.126300
111.144011	-0.569500
111.152011	-0.447400
111.160011	0.492600
111.168011	-0.795300
111.176011	-0.026200
111.184011	-0.374200
111.192011	-0.471800
111.200011	-0.099500
111.208011	-0.075100
111.216011	0.620700
111.224011	0.095800
111.232011	-0.941800
111.240011	-0.246000
111.248011	-0.349700
111.256011	-0.172700
111.264011	-0.050700
111.272011	-0.026200
111.280011	-0.001800
111.288011	0.224000
111.296011	-0.026200
111.304011	0.047000
111.312011	-0.099500
111.320011	0.022600
111.328011	0.547500
111.336011	-0.221600
111.344011	-0.246000
111.352011	-0.471800
111.360011	0.468100
111.368011	-0.123900
111.376011	0.022600
111.384011	-0.593900
111.392011	-0.349700
111.400011	0.297200
111.408011	-0.197100
111.416011	-0.123900
111.424011	-0.172700
111.432011	0.517000
111.440011	-0.270400
111.448011	-0.148300
111.456011	-0.123900
111.464011	-0.966200
111.472011	0.095800
111.480011	0.248400
111.488011	0.468100
111.496011	-0.966200
111.504011	-0.197100
111.512011	0.272800
111.520011	-0.496200
111.528011	-0.569500
111.536011	-0.294800
111.544011	0.047000
111.552011	-0.026200
111.560011	-0.246000
111.568011	-0.447400
111.576011	-0.026200
111.584011	-0.795300
111.592011	-0.221600
111.600011	0.071400
111.608011	0.321700
111.616011	-0.246000
111.624011	-0.520600
111.632011	-0.593900
111.640011	-0.148300
111.648011	-0.026200
111.656011	-0.691600
111.664011	-0.618300
111.672011	-0.593900
111.680011	-0.246000
111.688011	-0.148300
111.696011	-0.123900
111.704011	-0.349700
111.712011	-0.691600
111.720011	0.571900
111.728011	0.071400
111.736011	-0.545100
111.744011	-0.642700
111.752011	0.126300
111.760011	0.199600
111.768011	-0.471800
111.776011	0.022600
111.784011	-0.001800
111.792011	-0.398600
111.800011	-0.795300
111.808011	0.346100
111.816011	-0.349700
111.824011	-0.398600
111.832011	-0.819700
111.840011	-0.050700
111.848011	-0.374200
111.856011	-0.545100
111.864011	-0.374200
111.872011	0.694000
111.880011	-0.374200
111.888011	-0.819700
111.896011	-0.868600
111.904011	-0.099500
111.912011	-0.197100
111.920011	-0.642700
111.928011	-0.123900
111.936011	-0.349700
111.944011	-0.050700
111.952011	0.297200
111.960011	-0.691600
111.968011	0.767200
111.976011	-0.496200
111.984011	-0.423000
111.992011	0.095800
112.000011	-0.026200
112.008011	-0.075100
112.016011	0.297200
112.024011	-0.966200
112.032011	0.022600
112.040011	-0.398600
112.048011	-1.088300
112.056011	0.071400
112.064011	-0.172700
112.072011	-0.099500
112.080011	-0.075100
112.088011	-0.374200
112.096011	-0.148300
112.104011	-0.075100
112.112011	-0.172700
112.120011	0.346100
112.128011	0.370500
112.136011	-0.349700
112.144011	-0.667100
112.152011	-0.740400
112.160011	0.370500
112.168011	-0.197100
112.176011	0.071400
112.184011	0.047000
112.192011	-0.001800
112.200011	-0.075100
112.208011	-0.221600
112.216011	-0.520600
112.224011	-0.099500
112.232011	-0.496200
112.240011	0.071400
112.248011	-0.075100
112.256011	-0.398600
112.264011	-0.294800
112.272011	-0.172700
112.280011	0.419300
112.288011	0.199600
112.296011	-0.569500
112.304011	-0.172700
112.312011	0.150800
112.320011	-0.349700
112.328011	-0.374200
112.336011	-0.172700
112.344011	0.272800
112.352011	0.272800
112.360011	-0.349700
112.368011	0.419300
112.376011	-0.349700
112.384011	-0.795300
112.392011	-0.221600
112.400011	-0.349700
112.408011	-0.026200
112.416011	-0.844100
112.424011	0.175200
112.432011	-0.001800
112.440011	-0.148300
112.448011	0.370500
112.456011	-0.770900
112.464011	0.321700
112.472011	-0.172700
112.480011	-0.294800
112.488011	-0.642700
112.496011	0.095800
112.504011	-0.148300
112.512011	-0.520600
112.520011	-0.148300
112.528011	-0.691600
112.536011	-0.496200
112.544011	0.071400
112.552011	-0.123900
112.560011	0.199600
112.568011	-0.246000
112.576011	0.224000
112.584011	-0.319200
112.592011	0.224000
112.600011	-0.319200
112.608011	-0.844100
112.616011	-0.123900
112.624011	-0.099500
112.632011	0.022600
112.640011	-0.795300
112.648011	-0.569500
112.656011	-0.148300
112.664011	0.272800
112.672011	-0.050700
112.680011	-0.148300
112.688011	-0.941800
112.696011	-0.270400
112.704011	0.346100
112.712011	0.224000
112.720011	-0.197100
112.728011	-0.294800
112.736011	0.047000
112.744011	-0.294800
112.752011	0.022600
112.760011	0.224000
112.768011	-0.471800
112.776011	-0.496200
112.784011	0.297200
112.792011	-0.398600
112.800011	0.224000
112.808011	0.126300
112.816011	-0.569500
112.824011	-0.172700
112.832011	-0.099500
112.840011	-0.148300
112.848011	-0.197100
112.856011	-0.447400
112.864011	0.095800
112.872011	-0.221600
112.880011	0.150800
112.888011	0.419300
112.896011	0.022600
112.904011	-0.123900
112.912011	0.297200
112.920011	-0.374200
112.928011	-0.050700
112.936011	-0.349700
112.944011	-0.197100
112.952011	0.224000
112.960011	-0.447400
112.968011	-0.075100
112.976011	-0.270400
112.984011	0.126300
112.992011	0.248400
113.000011	-1.216500
113.008011	0.718400
113.016011	0.224000
113.024011	-0.270400
113.032011	-0.123900
113.040011	-0.050700
113.048011	-0.398600
113.056011	0.297200
113.064011	-0.667100
113.072011	0.297200
113.080011	-0.398600
113.088011	-0.593900
113.096011	0.175200
113.104011	-0.319200
113.112011	0.321700
113.120011	-0.691600
113.128011	-0.050700
113.136011	0.248400
113.144011	0.022600
113.152011	-0.172700
113.160011	-0.221600
113.168011	0.047000
113.176011	-0.075100
113.184011	-0.691600
113.192011	-0.294800
113.200011	-0.221600
113.208011	-0.026200
113.216011	-0.270400
113.224011	-0.172700
113.232011	-1.387400
113.240011	-0.374200
113.248011	0.468100
113.256011	0.791700
113.264011	0.840500
113.272011	-0.123900
113.280011	-0.569500
113.288011	0.346100
113.296011	0.047000
113.304011	-0.221600
113.312011	0.346100
113.320011	-0.691600
113.328011	-0.148300
113.336011	-0.099500
113.344011	-0.099500
113.352011	0.150800
113.360011	-0.374200
113.368011	-0.520600
113.376011	0.346100
113.384011	-0.050700
113.392011	0.095800
113.400011	-0.246000
113.408011	0.047000
113.416011	-0.075100
113.424011	-0.148300
113.432011	-0.001800
113.440011	-0.050700
113.448011	-0.423000
113.456011	0.394900
113.464011	0.370500
113.472011	-0.246000
113.480011	0.150800
113.488011	-0.221600
113.496011	0.022600
113.504011	-0.496200
113.512011	-0.471800
113.520011	-0.471800
113.528011	0.297200
113.536011	-0.050700
113.544011	-1.314100
113.552011	0.840500
113.560011	-0.246000
113.568011	-0.447400
113.576011	-0.001800
113.584011	0.199600
113.592011	-0.172700
113.600011	-0.246000
113.608011	-0.050700
113.616011	0.224000
113.624011	-0.270400
113.632011	-0.349700
113.640011	0.071400
113.648011	-0.099500
113.656011	-0.642700
113.664011	0.321700
113.672011	-0.050700
113.680011	-0.050700
113.688011	-0.819700
113.696011	0.321700
113.704011	-0.075100
113.712011	-0.349700
113.720011	0.224000
113.728011	-0.123900
113.736011	-0.148300
113.744011	-0.593900
113.752011	-0.398600
113.760011	0.272800
113.768011	0.272800
113.776011	-2.058800
113.784011	0.669600
113.792011	0.321700
113.800011	0.370500
113.808011	0.346100
113.816011	-0.471800
113.824011	0.596300
113.832011	-0.966200
113.840011	-0.349700
113.848011	-0.148300
113.856011	0.022600
113.864011	-0.099500
113.872011	-0.050700
113.880011	0.321700
113.888011	0.742800
113.896011	-0.868600
113.904011	-0.966200
113.912011	0.492600
113.920011	-0.716000
113.928011	0.224000
113.936011	-0.520600
113.944011	0.022600
113.952011	0.791700
113.960011	-1.607100
113.968011	-0.740400
113.976011	0.571900
113.984011	0.443700
113.992011	-0.447400
114.000011	0.047000
114.008011	-0.075100
114.016011	0.297200
114.024011	-0.349700
114.032011	-0.569500
114.040011	0.669600
114.048011	-0.593900
114.056011	-0.294800
114.064011	-1.192000
114.072011	-0.221600
114.080011	-0.221600
114.088011	-0.868600
114.096011	-0.075100
114.104011	0.297200
114.112011	-0.642700
114.120011	0.297200
114.128011	-0.642700
114.136011	-0.221600
114.144011	-0.667100
114.152011	-0.819700
114.160011	0.517000
114.168011	0.199600
114.176011	-1.582700
114.184011	-1.039500
114.192011	0.175200
114.200011	-0.148300
114.208011	-0.319200
114.216011	-0.270400
114.224011	0.370500
114.232011	-0.270400
114.240011	-0.221600
114.248011	0.297200
114.256011	-0.270400
114.264011	-0.520600
114.272011	-0.197100
114.280011	0.346100
114.288011	0.767200
114.296011	-0.319200
114.304011	-0.667100
114.312011	0.071400
114.320011	-0.148300
114.328011	-0.770900
114.336011	-0.123900
114.344011	-0.197100
114.352011	0.071400
114.360011	-0.618300
114.368011	0.297200
114.376011	-0.075100
114.384011	-0.123900
114.392011	-0.374200
114.400011	-0.050700
114.408011	0.297200
114.416011	0.394900
114.424011	-0.667100
114.432011	-0.868600
114.440011	-0.172700
114.448011	-0.246000
114.456011	-0.270400
114.464011	-0.374200
114.472011	-0.966200
114.480011	0.224000
114.488011	-0.197100
114.496011	0.071400
114.504011	0.346100
114.512011	-0.050700
114.520011	-0.740400
114.528011	-0.197100
114.536011	-0.593900
114.544011	-1.015100
114.552011	-0.642700
114.560011	-0.050700
114.568011	-0.148300
114.576011	-0.123900
114.584011	-0.123900
114.592011	0.272800
114.600011	0.199600
114.608011	-0.496200
114.616011	0.071400
114.624011	-0.319200
114.632011	0.126300
114.640011	-0.050700
114.648011	-0.770900
114.656011	-0.319200
114.664011	0.248400
114.672011	-0.374200
114.680011	-0.545100
114.688011	-0.075100
114.696011	-0.447400
114.704011	-0.221600
114.712011	-0.246000
114.720011	-0.496200
114.728011	0.071400
114.736011	-0.893000
114.744011	-0.691600
114.752011	0.419300
114.760011	0.224000
114.768011	-0.294800
114.776011	-0.447400
114.784011	-0.319200
114.792011	-0.026200
114.800011	-0.496200
114.808011	-0.270400
114.816011	0.022600
114.824011	-0.374200
114.832011	-0.221600
114.840011	-0.917400
114.848011	-0.123900
114.856011	-0.001800
114.864011	-0.075100
114.872011	-0.349700
114.880011	0.346100
114.888011	-0.545100
114.896011	-0.294800
114.904011	-0.001800
114.912011	-0.123900
114.920011	-0.001800
114.928011	-0.569500
114.936011	-0.172700
114.944011	0.346100
114.952011	-0.471800
114.960011	0.047000
114.968011	-0.471800
114.976011	0.071400
114.984011	0.095800
114.992011	-0.667100
115.000011	-0.349700
115.008011	-0.172700
115.016011	-0.270400
115.024011	-0.075100
115.032011	-0.001800
115.040011	-0.172700
115.048011	-0.844100
115.056011	0.126300
115.064011	-0.520600
115.072011	0.620700
115.080011	-0.893000
115.088011	-0.123900
115.096011	0.346100
115.104011	-0.844100
115.112011	0.150800
115.120011	0.071400
115.128011	-0.917400
115.136011	0.468100
115.144011	0.370500
115.152011	-0.221600
115.160011	-0.423000
115.168011	-0.374200
115.176011	-0.001800
115.184011	0.272800
115.192011	-0.844100
115.200011	0.669600
115.208011	-1.411800
115.216011	-0.172700
115.224011	0.791700
115.232011	-1.015100
115.240011	-0.026200
115.248011	-0.075100
115.256011	-0.294800
115.264011	0.297200
115.272011	-0.496200
115.280011	-0.221600
115.288011	0.889300
115.296011	-0.001800
115.304011	0.272800
115.312011	0.022600
115.320011	-0.349700
115.328011	-0.319200
115.336011	-0.423000
115.344011	0.443700
115.352011	0.022600
115.360011	-0.270400
115.368011	-0.398600
115.376011	0.370500
115.384011	-0.294800
115.392011	-0.447400
115.400011	0.571900
115.408011	0.071400
115.416011	0.126300
