Tempo (us) 	 Tensione (mv)
43.192470	-0.001800
43.200470	0.095800
43.208470	0.150800
43.216470	0.596300
43.224470	0.669600
43.232470	-0.148300
43.240470	0.620700
43.248470	0.517000
43.256470	-0.050700
43.264470	-0.893000
43.272470	0.571900
43.280470	-0.966200
43.288470	-0.148300
43.296470	0.047000
43.304470	0.718400
43.312470	-0.423000
43.320470	0.095800
43.328470	-0.001800
43.336470	-0.569500
43.344470	-0.319200
43.352470	0.126300
43.360470	0.095800
43.368470	-0.001800
43.376470	0.468100
43.384470	-0.221600
43.392470	0.272800
43.400470	0.968700
43.408470	0.126300
43.416470	-0.123900
43.424470	-0.197100
43.432470	0.095800
43.440470	0.248400
43.448470	-0.001800
43.456470	0.248400
43.464470	-0.294800
43.472470	-0.001800
43.480470	1.066300
43.488470	0.047000
43.496470	0.370500
43.504470	-0.148300
43.512470	-0.001800
43.520470	0.492600
43.528470	-0.319200
43.536470	0.150800
43.544470	0.199600
43.552470	0.620700
43.560470	0.394900
43.568470	-0.246000
43.576470	0.419300
43.584470	0.150800
43.592470	-0.099500
43.600470	0.297200
43.608470	0.968700
43.616470	0.071400
43.624470	-0.172700
43.632470	-0.545100
43.640470	0.767200
43.648470	1.286000
43.656470	-0.026200
43.664470	0.346100
43.672470	0.175200
43.680470	0.047000
43.688470	-0.197100
43.696470	0.468100
43.704470	0.492600
43.712470	-0.148300
43.720470	-0.319200
43.728470	0.150800
43.736470	0.248400
43.744470	-0.471800
43.752470	0.126300
43.760470	-0.197100
43.768470	0.517000
43.776470	-0.545100
43.784470	0.492600
43.792470	0.492600
43.800470	0.126300
43.808470	-0.319200
43.816470	0.370500
43.824470	0.394900
43.832470	0.443700
43.840470	-0.050700
43.848470	0.022600
43.856470	-0.520600
43.864470	0.175200
43.872470	0.419300
43.880470	0.492600
43.888470	0.443700
43.896470	0.022600
43.904470	0.321700
43.912470	0.248400
43.920470	0.047000
43.928470	0.547500
43.936470	-0.050700
43.944470	0.297200
43.952470	0.645200
43.960470	0.492600
43.968470	0.224000
43.976470	0.022600
43.984470	0.394900
43.992470	0.718400
44.000470	0.370500
44.008470	-0.197100
44.016470	0.517000
44.024470	-1.387400
44.032470	0.199600
44.040470	0.272800
44.048470	0.272800
44.056470	0.669600
44.064470	-0.246000
44.072470	-0.075100
44.080470	0.346100
44.088470	0.321700
44.096470	-0.398600
44.104470	-0.050700
44.112470	0.095800
44.120470	0.224000
44.128470	-0.099500
44.136470	-0.099500
44.144470	0.297200
44.152470	0.047000
44.160470	-0.398600
44.168470	0.443700
44.176470	-0.294800
44.184470	0.645200
44.192470	-0.770900
44.200470	0.816100
44.208470	0.248400
44.216470	-0.172700
44.224470	0.022600
44.232470	0.517000
44.240470	-0.221600
44.248470	0.596300
44.256470	0.468100
44.264470	-0.294800
44.272470	-0.001800
44.280470	-0.496200
44.288470	-0.148300
44.296470	-0.319200
44.304470	0.791700
44.312470	0.913700
44.320470	-0.001800
44.328470	-0.148300
44.336470	0.095800
44.344470	-0.172700
44.352470	-0.246000
44.360470	0.718400
44.368470	-0.349700
44.376470	-0.148300
44.384470	-0.740400
44.392470	0.767200
44.400470	0.419300
44.408470	0.492600
44.416470	-0.471800
44.424470	0.175200
44.432470	-0.050700
44.440470	0.370500
44.448470	0.126300
44.456470	0.047000
44.464470	-0.026200
44.472470	-0.026200
44.480470	0.443700
44.488470	-0.075100
44.496470	0.547500
44.504470	0.199600
44.512470	0.346100
44.520470	0.620700
44.528470	0.199600
44.536470	-0.026200
44.544470	0.071400
44.552470	-0.667100
44.560470	0.645200
44.568470	-0.221600
44.576470	-0.691600
44.584470	0.150800
44.592470	0.816100
44.600470	0.047000
44.608470	0.248400
44.616470	0.547500
44.624470	0.095800
44.632470	0.669600
44.640470	0.248400
44.648470	0.443700
44.656470	0.224000
44.664470	-0.447400
44.672470	-0.050700
44.680470	0.248400
44.688470	0.394900
44.696470	0.022600
44.704470	0.272800
44.712470	0.718400
44.720470	0.596300
44.728470	-0.294800
44.736470	0.022600
44.744470	0.596300
44.752470	0.547500
44.760470	-0.050700
44.768470	-0.197100
44.776470	0.645200
44.784470	0.468100
44.792470	0.346100
44.800470	0.022600
44.808470	0.596300
44.816470	0.224000
44.824470	-0.423000
44.832470	0.468100
44.840470	-1.137100
44.848470	0.175200
44.856470	0.394900
44.864470	0.864900
44.872470	0.443700
44.880470	-0.197100
44.888470	1.414200
44.896470	0.791700
44.904470	-0.941800
44.912470	0.394900
44.920470	1.041900
44.928470	-0.691600
44.936470	-0.990600
44.944470	0.913700
44.952470	1.731600
44.960470	-1.192000
44.968470	-0.740400
44.976470	0.913700
44.984470	0.346100
44.992470	0.443700
45.000470	-0.172700
45.008470	0.419300
45.016470	0.816100
45.024470	-0.795300
45.032470	-0.795300
45.040470	1.041900
45.048470	-0.075100
45.056470	-0.496200
45.064470	-0.642700
45.072470	0.620700
45.080470	0.620700
45.088470	0.150800
45.096470	0.248400
45.104470	1.334900
45.112470	-0.618300
45.120470	-0.075100
45.128470	-0.716000
45.136470	0.669600
45.144470	0.370500
45.152470	-0.349700
45.160470	0.468100
45.168470	0.150800
45.176470	-0.099500
45.184470	0.791700
45.192470	0.346100
45.200470	0.126300
45.208470	0.443700
45.216470	-0.197100
45.224470	0.571900
45.232470	-0.099500
45.240470	-0.221600
45.248470	-0.123900
45.256470	0.150800
45.264470	0.443700
45.272470	0.394900
45.280470	-0.893000
45.288470	0.492600
45.296470	0.645200
45.304470	-0.197100
45.312470	0.492600
45.320470	0.047000
45.328470	-0.123900
45.336470	0.468100
45.344470	-0.246000
45.352470	-0.026200
45.360470	0.272800
45.368470	0.370500
45.376470	1.286000
45.384470	-1.533900
45.392470	0.620700
45.400470	-0.246000
45.408470	0.175200
45.416470	-0.026200
45.424470	-0.520600
45.432470	0.718400
45.440470	0.175200
45.448470	-0.050700
45.456470	0.468100
45.464470	0.645200
45.472470	0.126300
45.480470	-0.172700
45.488470	0.321700
45.496470	0.993100
45.504470	-0.075100
45.512470	-0.148300
45.520470	0.175200
45.528470	0.321700
45.536470	0.517000
45.544470	0.126300
45.552470	-0.050700
45.560470	0.370500
45.568470	-0.471800
45.576470	0.126300
45.584470	0.248400
45.592470	0.370500
45.600470	0.071400
45.608470	0.517000
45.616470	0.047000
45.624470	0.071400
45.632470	-0.172700
45.640470	-0.172700
45.648470	0.913700
45.656470	0.767200
45.664470	-0.545100
45.672470	0.394900
45.680470	0.694000
45.688470	0.718400
45.696470	-0.075100
45.704470	0.126300
45.712470	-0.447400
45.720470	-0.197100
45.728470	0.199600
45.736470	-0.026200
45.744470	0.492600
45.752470	0.889300
45.760470	-0.716000
45.768470	0.022600
45.776470	0.297200
45.784470	0.071400
45.792470	0.394900
45.800470	-0.123900
45.808470	0.022600
45.816470	0.620700
45.824470	0.047000
45.832470	-0.099500
45.840470	0.596300
45.848470	0.394900
45.856470	0.199600
45.864470	0.620700
45.872470	0.224000
45.880470	0.370500
45.888470	-0.123900
45.896470	-0.172700
45.904470	0.596300
45.912470	0.468100
45.920470	0.645200
45.928470	0.596300
45.936470	-0.001800
45.944470	0.126300
45.952470	-0.197100
45.960470	0.346100
45.968470	-0.001800
45.976470	0.571900
45.984470	0.321700
45.992470	0.022600
46.000470	0.840500
46.008470	0.095800
46.016470	0.468100
46.024470	-0.844100
46.032470	0.370500
46.040470	0.022600
46.048470	0.248400
46.056470	0.224000
46.064470	-0.148300
46.072470	0.547500
46.080470	0.468100
46.088470	-0.026200
46.096470	-0.123900
46.104470	-0.349700
46.112470	-0.001800
46.120470	0.224000
46.128470	0.224000
46.136470	-0.374200
46.144470	-0.349700
46.152470	0.071400
46.160470	-0.099500
46.168470	0.047000
46.176470	-0.172700
46.184470	0.047000
46.192470	0.248400
46.200470	0.272800
46.208470	0.419300
46.216470	-0.349700
46.224470	0.346100
46.232470	0.321700
46.240470	-0.221600
46.248470	0.071400
46.256470	-0.398600
46.264470	-0.050700
46.272470	0.321700
46.280470	0.224000
46.288470	1.041900
46.296470	-0.123900
46.304470	-0.545100
46.312470	0.175200
46.320470	-0.148300
46.328470	0.248400
46.336470	0.224000
46.344470	-0.026200
46.352470	-0.148300
46.360470	-0.026200
46.368470	0.620700
46.376470	0.272800
46.384470	-0.374200
46.392470	-0.148300
46.400470	0.175200
46.408470	-0.026200
46.416470	-0.246000
46.424470	-0.246000
46.432470	-0.172700
46.440470	0.645200
46.448470	0.394900
46.456470	-0.246000
46.464470	0.346100
46.472470	-0.844100
46.480470	0.346100
46.488470	0.346100
46.496470	0.791700
46.504470	0.175200
46.512470	-0.593900
46.520470	0.443700
46.528470	-0.545100
46.536470	0.694000
46.544470	0.694000
46.552470	0.468100
46.560470	-0.569500
46.568470	0.468100
46.576470	0.864900
46.584470	-0.001800
46.592470	0.394900
46.600470	1.414200
46.608470	0.718400
46.616470	0.071400
46.624470	0.394900
46.632470	-0.075100
46.640470	-1.015100
46.648470	-0.471800
46.656470	-0.148300
46.664470	-0.716000
46.672470	0.968700
46.680470	0.321700
46.688470	-0.246000
46.696470	0.443700
46.704470	0.547500
46.712470	0.742800
46.720470	-0.001800
46.728470	0.272800
46.736470	-0.349700
46.744470	-0.075100
46.752470	0.071400
46.760470	-0.148300
46.768470	0.224000
46.776470	-0.172700
46.784470	0.022600
46.792470	0.047000
46.800470	0.022600
46.808470	-0.001800
46.816470	0.175200
46.824470	-0.270400
46.832470	0.095800
46.840470	-0.099500
46.848470	0.468100
46.856470	0.248400
46.864470	-0.471800
46.872470	0.620700
46.880470	-0.001800
46.888470	-0.447400
46.896470	0.547500
46.904470	0.718400
46.912470	0.419300
46.920470	-0.270400
46.928470	-0.691600
46.936470	0.297200
46.944470	0.443700
46.952470	0.297200
46.960470	0.346100
46.968470	0.022600
46.976470	0.047000
46.984470	0.346100
46.992470	0.248400
47.000470	0.620700
47.008470	0.571900
47.016470	0.321700
47.024470	0.199600
47.032470	-0.148300
47.040470	0.620700
47.048470	-0.545100
47.056470	0.443700
47.064470	-0.246000
47.072470	0.297200
47.080470	0.047000
47.088470	-0.099500
47.096470	0.547500
47.104470	0.718400
47.112470	0.071400
47.120470	-0.349700
47.128470	-0.001800
47.136470	0.840500
47.144470	0.071400
47.152470	-0.270400
47.160470	0.419300
47.168470	0.517000
47.176470	0.248400
47.184470	-0.148300
47.192470	0.272800
47.200470	-0.075100
47.208470	0.150800
47.216470	0.150800
47.224470	0.224000
47.232470	0.816100
47.240470	-0.642700
47.248470	0.321700
47.256470	-0.374200
47.264470	0.913700
47.272470	-0.099500
47.280470	-0.618300
47.288470	-0.001800
47.296470	0.071400
47.304470	1.041900
47.312470	0.022600
47.320470	0.047000
47.328470	0.443700
47.336470	0.394900
47.344470	-0.050700
47.352470	-0.642700
47.360470	0.095800
47.368470	0.224000
47.376470	0.571900
47.384470	0.571900
47.392470	0.767200
47.400470	-0.001800
47.408470	0.175200
47.416470	0.767200
47.424470	0.718400
47.432470	0.767200
47.440470	0.297200
47.448470	0.620700
47.456470	0.126300
47.464470	0.492600
47.472470	-0.148300
47.480470	0.718400
47.488470	-0.099500
47.496470	0.248400
47.504470	0.297200
47.512470	0.620700
47.520470	0.370500
47.528470	0.370500
47.536470	0.022600
47.544470	0.596300
47.552470	-0.123900
47.560470	0.645200
47.568470	1.139600
47.576470	-0.545100
47.584470	0.297200
47.592470	0.150800
47.600470	0.742800
47.608470	0.645200
47.616470	0.248400
47.624470	0.571900
47.632470	-0.050700
47.640470	-0.471800
47.648470	0.419300
47.656470	-0.099500
47.664470	-0.075100
47.672470	0.248400
47.680470	0.071400
47.688470	0.443700
47.696470	0.492600
47.704470	-0.398600
47.712470	-0.001800
47.720470	0.596300
47.728470	0.443700
47.736470	0.468100
47.744470	-0.569500
47.752470	0.468100
47.760470	0.517000
47.768470	0.022600
47.776470	-0.026200
47.784470	0.346100
47.792470	0.224000
47.800470	0.547500
47.808470	-0.447400
47.816470	0.370500
47.824470	-0.001800
47.832470	0.071400
47.840470	0.248400
47.848470	0.492600
47.856470	-0.148300
47.864470	0.095800
47.872470	0.346100
47.880470	0.126300
47.888470	0.443700
47.896470	-0.026200
47.904470	0.864900
47.912470	-0.099500
47.920470	0.047000
47.928470	1.139600
47.936470	-0.001800
47.944470	-0.026200
47.952470	-0.001800
47.960470	-0.319200
47.968470	0.272800
47.976470	-0.447400
47.984470	0.468100
47.992470	0.095800
48.000470	0.419300
48.008470	0.272800
48.016470	0.047000
48.024470	-0.795300
48.032470	0.297200
48.040470	0.346100
48.048470	0.468100
48.056470	0.272800
48.064470	-0.716000
48.072470	0.321700
48.080470	0.816100
48.088470	0.596300
48.096470	0.492600
48.104470	-0.716000
48.112470	-0.197100
48.120470	0.047000
48.128470	-0.398600
48.136470	0.095800
48.144470	0.071400
48.152470	-0.172700
48.160470	0.816100
48.168470	0.913700
48.176470	0.669600
48.184470	0.321700
48.192470	0.224000
48.200470	0.913700
48.208470	0.468100
48.216470	0.224000
48.224470	0.346100
48.232470	0.571900
48.240470	-0.123900
48.248470	-0.593900
48.256470	0.199600
48.264470	0.297200
48.272470	-0.221600
48.280470	0.126300
48.288470	0.694000
48.296470	0.547500
48.304470	-0.197100
48.312470	-0.075100
48.320470	-0.026200
48.328470	-0.099500
48.336470	0.346100
48.344470	0.150800
48.352470	0.468100
48.360470	0.443700
48.368470	-0.050700
48.376470	0.394900
48.384470	0.816100
48.392470	-0.099500
48.400470	0.370500
48.408470	0.047000
48.416470	0.272800
48.424470	0.272800
48.432470	0.199600
48.440470	0.199600
48.448470	-0.001800
48.456470	0.370500
48.464470	0.571900
48.472470	0.199600
48.480469	0.126300
48.488470	-0.026200
48.496470	0.199600
48.504469	0.150800
48.512470	0.492600
48.520469	0.492600
48.528469	0.620700
48.536470	-0.520600
48.544469	-0.221600
48.552470	-0.099500
48.560470	0.095800
48.568469	0.571900
48.576470	0.047000
48.584469	0.126300
48.592469	-0.148300
48.600470	0.346100
48.608469	0.517000
48.616470	0.645200
48.624469	0.022600
48.632469	0.517000
48.640470	0.071400
48.648469	0.224000
48.656470	-0.221600
48.664470	0.742800
48.672469	0.071400
48.680470	0.346100
48.688469	0.669600
48.696469	-0.026200
48.704470	0.742800
48.712469	0.419300
48.720470	0.022600
48.728470	1.041900
48.736469	-0.123900
48.744470	0.071400
48.752469	0.816100
48.760469	0.346100
48.768470	-0.026200
48.776469	0.095800
48.784470	-0.050700
48.792470	0.517000
48.800469	0.175200
48.808470	0.468100
48.816469	0.669600
48.824469	-0.270400
48.832469	0.840500
48.840469	0.370500
48.848469	0.022600
48.856469	0.669600
48.864469	0.443700
48.872469	-0.172700
48.880469	0.321700
48.888469	0.492600
48.896469	-0.270400
48.904469	0.126300
48.912469	0.419300
48.920469	0.742800
48.928469	-0.075100
48.936469	-0.319200
48.944469	0.199600
48.952469	-0.075100
48.960469	0.443700
48.968469	0.492600
48.976469	0.443700
48.984469	0.297200
48.992469	0.272800
49.000469	0.443700
49.008469	1.188400
49.016469	0.095800
49.024469	-0.294800
49.032469	0.517000
49.040469	-0.050700
49.048469	0.596300
49.056469	0.047000
49.064469	-0.349700
49.072469	0.248400
49.080469	0.864900
49.088469	0.175200
49.096469	0.199600
49.104469	-0.294800
49.112469	0.095800
49.120469	0.419300
49.128469	-0.197100
49.136469	0.248400
49.144469	0.199600
49.152469	0.669600
49.160469	0.394900
49.168469	0.742800
49.176469	0.767200
49.184469	-0.471800
49.192469	0.718400
49.200469	0.394900
49.208469	-0.496200
49.216469	0.175200
49.224469	0.047000
49.232469	0.517000
49.240469	-0.172700
49.248469	-0.716000
49.256469	0.791700
49.264469	0.913700
49.272469	0.047000
49.280469	0.071400
49.288469	-0.123900
49.296469	0.571900
49.304469	0.321700
49.312469	0.248400
49.320469	0.095800
49.328469	-0.075100
49.336469	0.199600
49.344469	0.370500
49.352469	0.394900
49.360469	0.126300
49.368469	-0.374200
49.376469	-0.221600
49.384469	0.993100
49.392469	0.071400
49.400469	0.199600
49.408469	-0.172700
49.416469	0.547500
49.424469	0.718400
49.432469	0.224000
49.440469	-0.349700
49.448469	0.095800
49.456469	0.224000
49.464469	0.297200
49.472469	0.370500
49.480469	0.370500
49.488469	0.022600
49.496469	0.864900
49.504469	-0.349700
49.512469	0.742800
49.520469	-0.172700
49.528469	-0.123900
49.536469	-0.075100
49.544469	0.248400
49.552469	0.419300
49.560469	0.993100
49.568469	-0.001800
49.576469	0.596300
49.584469	0.175200
49.592469	-0.172700
49.600469	0.199600
49.608469	0.224000
49.616469	0.175200
49.624469	-0.026200
49.632469	0.297200
49.640469	-0.374200
49.648469	-0.197100
49.656469	0.022600
49.664469	-0.246000
49.672469	0.071400
49.680469	0.224000
49.688469	-0.026200
49.696469	0.321700
49.704469	0.370500
49.712469	-0.398600
49.720469	-0.099500
49.728469	1.286000
49.736469	-0.123900
49.744469	0.126300
49.752469	-0.001800
49.760469	0.370500
49.768469	0.047000
49.776469	0.394900
49.784469	0.394900
49.792469	-0.246000
49.800469	-0.349700
49.808469	0.199600
49.816469	0.645200
49.824469	0.175200
49.832469	0.224000
49.840469	0.468100
49.848469	0.443700
49.856469	0.767200
49.864469	0.199600
49.872469	-0.197100
49.880469	0.791700
49.888469	0.321700
49.896469	0.047000
49.904469	0.547500
49.912469	0.840500
49.920469	0.248400
49.928469	-0.026200
49.936469	-0.026200
49.944469	0.791700
49.952469	-0.148300
49.960469	-0.642700
49.968469	0.370500
49.976469	0.492600
49.984469	-0.471800
49.992469	-0.569500
50.000469	0.968700
50.008469	0.718400
50.016469	-1.338500
50.024469	-0.496200
50.032469	1.017500
50.040469	-0.123900
50.048469	-0.270400
50.056469	0.840500
50.064469	-0.270400
50.072469	-0.148300
50.080469	0.492600
50.088469	0.175200
50.096469	-0.001800
50.104469	0.095800
50.112469	-0.270400
50.120469	0.095800
50.128469	0.370500
50.136469	-0.026200
50.144469	0.346100
50.152469	0.443700
50.160469	0.620700
50.168469	-0.050700
50.176469	0.071400
50.184469	0.175200
50.192469	-0.123900
50.200469	0.321700
50.208469	0.394900
50.216469	0.095800
50.224469	0.370500
50.232469	0.394900
50.240469	0.492600
50.248469	0.419300
50.256469	0.889300
50.264469	0.321700
50.272469	0.864900
50.280469	1.017500
50.288469	0.126300
50.296469	0.095800
50.304469	0.199600
50.312469	0.645200
50.320469	-0.148300
50.328469	-0.294800
50.336469	0.199600
50.344469	0.443700
50.352469	0.767200
50.360469	0.394900
50.368469	0.047000
50.376469	0.095800
50.384469	0.443700
50.392469	0.620700
50.400469	-0.099500
50.408469	0.022600
50.416469	0.492600
50.424469	0.864900
50.432469	0.394900
50.440469	0.248400
50.448469	0.938100
50.456469	0.346100
50.464469	0.224000
50.472469	-0.075100
50.480469	0.370500
50.488469	0.596300
50.496469	-0.197100
50.504469	0.297200
50.512469	0.126300
50.520469	-0.172700
50.528469	0.394900
50.536469	0.150800
50.544469	0.938100
50.552469	-0.123900
50.560469	0.321700
50.568469	0.443700
50.576469	0.596300
50.584469	0.394900
50.592469	0.492600
50.600469	0.596300
50.608469	0.443700
50.616469	0.224000
50.624469	-0.026200
50.632469	0.492600
50.640469	-0.099500
50.648469	0.346100
50.656469	0.175200
50.664469	0.694000
50.672469	0.571900
50.680469	-0.123900
50.688469	0.394900
50.696469	0.767200
50.704469	-0.197100
50.712469	-0.001800
50.720469	0.394900
50.728469	0.272800
50.736469	0.346100
50.744469	0.492600
50.752469	0.468100
50.760469	0.321700
50.768469	0.718400
50.776469	0.816100
50.784469	-0.123900
50.792469	-0.618300
50.800469	0.620700
50.808469	-0.569500
50.816469	0.175200
50.824469	0.492600
50.832469	0.297200
50.840469	0.443700
50.848469	0.126300
50.856469	1.212800
50.864469	-0.319200
50.872469	0.126300
50.880469	-0.172700
50.888469	0.394900
50.896469	0.346100
50.904469	0.370500
50.912469	0.669600
50.920469	1.090700
50.928469	0.669600
50.936469	0.199600
50.944469	0.126300
50.952469	0.968700
50.960469	0.248400
50.968469	0.767200
50.976469	-0.172700
50.984469	0.571900
50.992469	0.394900
51.000469	-0.716000
51.008469	0.816100
51.016469	1.487500
51.024469	-0.172700
51.032469	0.095800
51.040469	0.840500
51.048469	0.492600
51.056469	-0.050700
51.064469	-0.545100
51.072469	0.840500
51.080469	-0.471800
51.088469	0.346100
51.096469	0.816100
51.104469	-0.026200
51.112469	0.321700
51.120469	0.095800
51.128469	0.718400
51.136469	0.718400
51.144469	0.468100
51.152469	-0.050700
51.160469	0.669600
51.168469	0.346100
51.176469	0.620700
51.184469	0.126300
51.192469	0.126300
51.200469	0.767200
51.208469	-0.221600
51.216469	0.022600
51.224469	-0.319200
51.232469	0.620700
51.240469	0.517000
51.248469	-0.148300
51.256469	-0.270400
51.264469	1.164000
51.272469	0.022600
51.280469	0.517000
51.288469	-0.050700
51.296469	-0.075100
51.304469	0.547500
51.312469	0.321700
51.320469	0.791700
51.328469	0.889300
51.336469	0.370500
51.344469	0.571900
51.352469	-0.319200
51.360469	0.095800
51.368469	-0.001800
51.376469	1.017500
51.384469	-0.172700
51.392469	0.297200
51.400469	0.492600
51.408469	0.297200
51.416469	-0.221600
51.424469	0.443700
51.432469	0.889300
51.440469	-0.423000
51.448469	0.443700
51.456469	0.175200
51.464469	0.645200
51.472469	0.571900
51.480469	0.492600
51.488469	0.443700
51.496469	0.071400
51.504469	0.791700
51.512469	0.596300
51.520469	0.095800
51.528469	-0.075100
51.536469	-0.123900
51.544469	0.248400
51.552469	-0.172700
51.560469	0.718400
51.568469	0.297200
51.576469	0.150800
51.584469	0.126300
51.592469	0.419300
51.600469	-0.001800
51.608469	0.272800
51.616469	0.889300
51.624469	0.126300
51.632469	-0.123900
51.640469	-0.172700
51.648469	0.297200
51.656469	0.126300
51.664469	0.199600
51.672469	-0.148300
51.680469	0.938100
51.688469	0.321700
51.696469	0.620700
51.704469	0.517000
51.712469	0.297200
51.720469	0.370500
51.728469	0.022600
51.736469	0.889300
51.744469	0.297200
51.752469	0.224000
51.760469	-0.172700
51.768469	0.022600
51.776469	0.272800
51.784469	0.071400
51.792469	0.791700
51.800469	0.620700
51.808469	0.297200
51.816469	0.547500
51.824469	0.346100
51.832469	0.047000
51.840469	0.517000
51.848469	0.394900
51.856469	0.297200
51.864469	0.175200
51.872469	-0.075100
51.880469	-0.075100
51.888469	0.346100
51.896469	0.224000
51.904469	0.150800
51.912469	-0.770900
51.920469	-0.099500
51.928469	0.840500
51.936469	0.047000
51.944469	0.620700
51.952469	0.126300
51.960469	0.175200
51.968469	0.297200
51.976469	0.443700
51.984469	0.297200
51.992469	0.126300
52.000469	0.419300
52.008469	0.321700
52.016469	0.571900
52.024469	-1.137100
52.032469	-0.270400
52.040469	-0.246000
52.048469	-0.001800
52.056469	0.297200
52.064469	-0.197100
52.072469	1.041900
52.080469	0.993100
52.088469	0.468100
52.096469	0.913700
52.104469	-0.001800
52.112469	-0.642700
52.120469	0.022600
52.128469	-0.172700
52.136469	0.047000
52.144469	0.022600
52.152469	-0.423000
52.160469	0.394900
52.168469	0.272800
52.176469	-0.569500
52.184469	0.492600
52.192469	-0.172700
52.200469	-0.148300
52.208469	0.321700
52.216469	-0.026200
52.224469	-0.075100
52.232469	0.047000
52.240469	0.346100
52.248469	0.346100
52.256469	-0.001800
52.264469	0.346100
52.272469	-0.075100
52.280469	0.346100
52.288469	0.571900
52.296469	0.095800
52.304469	0.419300
52.312469	0.047000
52.320469	-0.294800
52.328469	-0.593900
52.336469	0.620700
52.344469	0.370500
52.352469	0.394900
52.360469	0.889300
52.368469	0.571900
52.376469	1.041900
52.384469	0.071400
52.392469	0.272800
52.400469	0.645200
52.408469	-0.349700
52.416469	-0.618300
52.424469	0.150800
52.432469	-0.050700
52.440469	0.645200
52.448469	0.694000
52.456469	0.620700
52.464469	-0.172700
52.472469	0.071400
52.480469	0.321700
52.488469	0.126300
52.496469	-0.026200
52.504469	0.620700
52.512469	0.150800
52.520469	0.816100
52.528469	0.175200
52.536469	-0.001800
52.544469	-0.026200
52.552469	0.669600
52.560469	0.199600
52.568469	-0.172700
52.576469	0.346100
52.584469	0.669600
52.592469	-0.398600
52.600469	0.047000
52.608469	0.126300
52.616469	0.669600
52.624469	0.047000
52.632469	-0.172700
52.640469	0.492600
52.648469	0.022600
52.656469	0.022600
52.664469	1.066300
52.672469	1.041900
52.680469	0.517000
52.688469	-0.246000
52.696469	-0.319200
52.704469	-0.398600
52.712469	0.095800
52.720469	0.321700
52.728469	0.224000
52.736469	0.443700
52.744469	-0.398600
52.752469	0.620700
52.760469	0.321700
52.768469	0.517000
52.776469	0.620700
52.784469	0.095800
52.792469	-0.349700
52.800469	0.791700
52.808469	0.718400
52.816469	0.297200
52.824469	0.071400
52.832469	0.718400
52.840469	0.767200
52.848469	0.620700
52.856469	0.571900
52.864469	0.346100
52.872469	0.547500
52.880469	-0.050700
52.888469	0.517000
52.896469	0.742800
52.904469	0.297200
52.912469	-0.026200
52.920469	0.022600
52.928469	0.547500
52.936469	0.645200
52.944469	0.370500
52.952469	0.694000
52.960469	0.047000
52.968469	0.419300
52.976469	0.199600
52.984469	0.669600
52.992469	1.066300
53.000469	0.547500
53.008469	0.370500
53.016469	0.419300
53.024469	0.150800
53.032469	0.492600
53.040469	0.248400
53.048469	0.022600
53.056469	0.596300
53.064469	-0.270400
53.072469	-0.319200
53.080469	0.047000
53.088469	0.645200
53.096469	0.742800
53.104469	-0.868600
53.112469	0.071400
53.120469	1.139600
53.128469	0.346100
53.136469	0.938100
53.144469	-0.099500
53.152469	0.272800
53.160469	0.394900
53.168469	0.492600
53.176469	1.041900
53.184469	0.199600
53.192469	0.968700
53.200469	0.126300
53.208469	-0.026200
53.216469	0.126300
53.224469	0.620700
53.232469	-0.123900
53.240469	-0.246000
53.248469	-0.374200
53.256469	0.199600
53.264469	0.742800
53.272469	0.321700
53.280469	0.321700
53.288469	0.791700
53.296469	0.547500
53.304469	0.199600
53.312469	-0.197100
53.320469	0.224000
53.328469	0.248400
53.336469	0.150800
53.344469	-0.172700
53.352469	0.199600
53.360469	-0.001800
53.368469	0.547500
53.376469	-0.294800
53.384469	0.248400
53.392469	1.139600
53.400469	0.419300
53.408469	-0.197100
53.416469	-0.099500
53.424469	0.321700
53.432469	0.742800
53.440469	0.297200
53.448469	0.968700
53.456469	0.126300
53.464469	0.224000
53.472469	0.272800
53.480469	-0.099500
53.488469	-0.050700
53.496469	0.321700
53.504469	-0.050700
53.512469	1.212800
53.520469	0.468100
53.528469	0.791700
53.536469	0.394900
53.544469	-0.001800
53.552469	0.645200
53.560469	-0.374200
53.568469	-0.423000
53.576469	0.321700
53.584469	0.175200
53.592469	0.767200
53.600469	0.645200
53.608469	0.571900
53.616469	0.297200
53.624469	-0.294800
53.632469	0.718400
53.640469	0.596300
53.648469	-0.148300
53.656469	0.248400
53.664469	0.620700
53.672469	0.095800
53.680469	0.669600
53.688469	-0.123900
53.696469	-0.001800
53.704469	0.571900
53.712469	0.047000
53.720469	0.645200
53.728469	-0.172700
53.736469	0.596300
53.744469	0.669600
53.752469	0.224000
53.760469	0.321700
53.768469	-0.172700
53.776469	0.645200
53.784469	0.645200
53.792469	-0.844100
53.800469	0.767200
53.808469	0.199600
53.816469	1.487500
53.824469	1.041900
53.832469	-0.123900
53.840469	1.090700
53.848469	-0.099500
53.856469	0.022600
53.864469	0.248400
53.872469	-0.374200
53.880469	-0.740400
53.888469	0.517000
53.896469	0.199600
53.904469	0.645200
53.912469	-0.294800
53.920469	-0.075100
53.928469	1.090700
53.936469	-0.026200
53.944469	0.047000
53.952469	0.517000
53.960469	0.272800
53.968469	0.175200
53.976469	-0.197100
53.984469	0.248400
53.992469	0.596300
54.000469	0.547500
54.008469	-0.447400
54.016469	0.742800
54.024469	-0.917400
54.032469	-0.319200
