Tempo (us) 	 Tensione (mv)
3.386391	-0.325300
3.394391	-0.770900
3.402391	-0.722100
3.410391	-0.795300
3.418391	0.492600
3.426391	-0.697700
3.434391	-0.453500
3.442391	-0.673200
3.450391	-0.398600
3.458391	-0.648800
3.466391	-0.770900
3.474391	-0.349700
3.482391	-0.001800
3.490391	-0.868600
3.498391	-0.575600
3.506391	-0.923500
3.514391	-0.398600
3.522391	-0.001800
3.530391	-0.770900
3.538391	-0.300900
3.546391	-0.001800
3.554391	-0.178800
3.562391	0.022600
3.570391	0.071400
3.578391	-0.252100
3.586391	-0.325300
3.594391	-0.600000
3.602391	0.413200
3.610391	-0.673200
3.618391	-0.972300
3.626391	-1.167600
3.634391	-0.325300
3.642391	-0.551200
3.650391	-0.477900
3.658391	-0.899100
3.666391	-0.227700
3.674391	-0.526800
3.682391	-0.819700
3.690391	0.022600
3.698391	-0.600000
3.706391	-0.325300
3.714391	-0.453500
3.722391	-0.600000
3.730391	-0.374200
3.738391	-1.045600
3.746391	-0.203300
3.754391	0.169100
3.762391	-0.349700
3.770391	-0.551200
3.778391	-0.349700
3.786391	-0.526800
3.794391	-0.722100
3.802391	-0.624400
3.810391	0.022600
3.818391	-0.947900
3.826391	-0.624400
3.834391	-0.178800
3.842391	-0.477900
3.850391	-0.600000
3.858391	0.144700
3.866391	-0.673200
3.874391	-0.575600
3.882391	-1.118800
3.890391	-0.600000
3.898391	-0.081200
3.906391	-0.575600
3.914391	-0.300900
3.922391	-0.624400
3.930391	0.266700
3.938391	-1.021100
3.946391	-0.105600
3.954391	-0.300900
3.962391	-1.094400
3.970391	-1.167600
3.978391	-0.154400
3.986391	0.468100
3.994391	-1.192000
4.002391	-0.398600
4.010391	-1.118800
4.018391	0.541400
4.026391	-0.722100
4.034391	-0.697700
4.042391	-0.923500
4.050391	0.071400
4.058391	-0.551200
4.066391	-0.770900
4.074391	-0.252100
4.082391	-0.600000
4.090391	-0.032300
4.098391	-1.637600
4.106391	-0.325300
4.114391	-0.154400
4.122391	-0.056800
4.130391	-1.240900
4.138391	-1.289700
4.146391	-0.819700
4.154391	-0.722100
4.162391	-0.374200
4.170391	-0.746500
4.178391	-0.526800
4.186391	0.315600
4.194391	-1.143200
4.202391	-0.349700
4.210391	-0.923500
4.218391	-0.551200
4.226391	-0.300900
4.234391	-0.575600
4.242391	-0.276500
4.250391	-0.178800
4.258391	-0.398600
4.266391	-0.923500
4.274391	-0.453500
4.282391	-0.722100
4.290391	0.047000
4.298391	-0.648800
4.306391	-0.081200
4.314391	-0.453500
4.322391	-0.648800
4.330391	-0.227700
4.338391	-0.398600
4.346391	-0.398600
4.354391	-0.819700
4.362391	-0.551200
4.370391	0.663500
4.378391	0.071400
4.386391	-0.526800
4.394391	-0.056800
4.402391	0.217900
4.410391	-0.673200
4.418391	-0.477900
4.426391	-0.868600
4.434391	-0.770900
4.442391	-0.526800
4.450391	-0.575600
4.458391	-1.491100
4.466391	-0.325300
4.474391	0.340000
4.482391	-0.770900
4.490391	-0.105600
4.498391	0.266700
4.506391	-0.325300
4.514391	-0.868600
4.522391	0.217900
4.530391	-0.819700
4.538391	-0.697700
4.546391	-0.325300
4.554391	-0.795300
4.562391	-0.673200
4.570391	-0.081200
4.578391	-1.289700
4.586391	-0.032300
4.594391	0.071400
4.602391	-0.947900
4.610391	-0.624400
4.618391	-0.453500
4.626391	-0.923500
4.634391	0.095800
4.642391	-0.398600
4.650391	-0.673200
4.658391	-0.276500
4.666391	-0.349700
4.674391	0.291200
4.682391	-0.154400
4.690391	-0.770900
4.698391	-0.795300
4.706391	-0.374200
4.714391	-0.624400
4.722391	-0.349700
4.730391	-0.081200
4.738391	-0.575600
4.746391	-1.167600
4.754391	-0.477900
4.762391	-0.502300
4.770391	-0.300900
4.778391	-0.600000
4.786391	-1.045600
4.794391	-0.105600
4.802391	0.022600
4.810391	-0.203300
4.818391	-1.143200
4.826391	-0.502300
4.834391	-0.056800
4.842391	-0.673200
4.850391	0.047000
4.858391	-0.001800
4.866391	-0.300900
4.874391	-0.673200
4.882391	-0.697700
4.890391	-0.746500
4.898391	-0.477900
4.906391	-0.899100
4.914391	-0.502300
4.922391	-0.154400
4.930391	-0.477900
4.938391	-1.094400
4.946391	-0.795300
4.954391	-0.227700
4.962391	-0.056800
4.970391	-0.868600
4.978391	-0.300900
4.986391	-0.600000
4.994391	-0.081200
5.002391	-0.697700
5.010391	-0.130000
5.018391	-0.276500
5.026391	-0.551200
5.034391	-0.227700
5.042391	0.291200
5.050391	0.144700
5.058391	-0.972300
5.066391	-0.648800
5.074391	0.388800
5.082391	-0.227700
5.090391	-0.947900
5.098391	-0.300900
5.106391	-0.697700
5.114391	-0.374200
5.122391	0.047000
5.130391	-0.252100
5.138391	0.095800
5.146391	-0.453500
5.154391	-0.453500
5.162391	-0.203300
5.170391	-0.795300
5.178391	-0.276500
5.186391	0.193500
5.194391	-0.203300
5.202391	-0.374200
5.210391	-0.453500
5.218391	-0.081200
5.226391	0.169100
5.234391	-0.105600
5.242391	-0.996700
5.250391	0.022600
5.258391	0.047000
5.266391	-0.746500
5.274391	0.022600
5.282391	-1.021100
5.290391	-0.453500
5.298391	-0.624400
5.306391	-0.227700
5.314391	0.095800
5.322391	-0.899100
5.330391	-0.697700
5.338391	0.193500
5.346391	-0.575600
5.354391	-0.972300
5.362391	-0.899100
5.370391	-0.923500
5.378391	-0.770900
5.386391	0.193500
5.394391	-0.770900
5.402391	-0.600000
5.410391	-0.575600
5.418391	-1.143200
5.426391	0.047000
5.434391	-0.795300
5.442391	-0.032300
5.450391	-0.526800
5.458391	-1.515500
5.466391	0.047000
5.474391	-0.551200
5.482391	0.266700
5.490391	-0.600000
5.498391	-0.819700
5.506391	-0.453500
5.514391	-0.374200
5.522391	-0.502300
5.530391	-1.118800
5.538391	-0.349700
5.546391	-0.502300
5.554391	-0.453500
5.562391	-0.032300
5.570391	-0.349700
5.578391	-1.143200
5.586391	-0.032300
5.594391	-0.819700
5.602391	-0.032300
5.610391	-0.551200
5.618391	-1.070000
5.626391	-0.398600
5.634391	-1.265300
5.642391	-0.600000
5.650391	-0.276500
5.658391	-1.045600
5.666391	-0.349700
5.674391	-0.081200
5.682391	-0.899100
5.690391	-0.032300
5.698391	-0.349700
5.706391	-0.844100
5.714391	-0.423000
5.722391	-0.502300
5.730391	0.193500
5.738391	-0.502300
5.746391	-0.868600
5.754391	-1.094400
5.762391	-1.118800
5.770391	0.071400
5.778391	-0.325300
5.786391	-1.369100
5.794391	0.340000
5.802391	-0.673200
5.810391	-0.697700
5.818391	-0.154400
5.826391	-0.673200
5.834391	-0.477900
5.842391	-0.423000
5.850391	-0.502300
5.858391	0.315600
5.866391	-1.118800
5.874391	-0.056800
5.882391	-0.423000
5.890391	-0.252100
5.898391	-0.276500
5.906391	-0.600000
5.914391	-0.868600
5.922391	0.217900
5.930391	-1.094400
5.938391	-0.526800
5.946391	-0.001800
5.954391	-0.349700
5.962391	-0.081200
5.970391	-0.624400
5.978391	-0.300900
5.986391	-0.032300
5.994391	-0.477900
6.002391	-0.032300
6.010391	-0.575600
6.018391	-0.477900
6.026391	-0.300900
6.034391	-0.923500
6.042391	-0.056800
6.050391	-0.526800
6.058391	0.492600
6.066391	-0.325300
6.074391	-1.070000
6.082391	0.217900
6.090391	-0.551200
6.098391	-0.154400
6.106391	-1.021100
6.114391	-0.001800
6.122391	-0.795300
6.130391	-0.178800
6.138391	-0.795300
6.146391	0.266700
6.154391	-0.349700
6.162391	-0.795300
6.170391	-0.252100
6.178391	-0.477900
6.186391	-0.423000
6.194391	-0.996700
6.202391	-0.697700
6.210391	-0.624400
6.218391	-0.746500
6.226391	-0.252100
6.234391	-0.575600
6.242391	-0.252100
6.250391	-0.300900
6.258391	-0.252100
6.266391	-0.526800
6.274391	-0.624400
6.282391	0.242300
6.290391	-0.203300
6.298391	-0.551200
6.306391	-0.374200
6.314391	-0.551200
6.322391	-0.105600
6.330391	-0.648800
6.338391	-0.423000
6.346391	-0.398600
6.354391	-0.178800
6.362391	-0.349700
6.370391	-0.947900
6.378391	-0.300900
6.386391	-0.001800
6.394391	-0.746500
6.402391	0.217900
6.410391	-0.056800
6.418391	-0.624400
6.426391	-0.252100
6.434391	-1.466700
6.442391	-0.575600
6.450391	-0.130000
6.458391	-0.227700
6.466391	0.120200
6.474391	-0.453500
6.482391	-0.996700
6.490391	0.364400
6.498391	-0.081200
6.506391	-0.325300
6.514391	-0.502300
6.522391	-0.551200
6.530391	-0.276500
6.538391	-0.624400
6.546391	-0.600000
6.554391	-0.227700
6.562391	-0.252100
6.570391	0.217900
6.578391	-0.795300
6.586391	-0.203300
6.594391	-0.551200
6.602391	0.364400
6.610391	-0.423000
6.618391	-0.551200
6.626391	0.071400
6.634391	-0.105600
6.642391	-0.477900
6.650391	-0.795300
6.658391	0.217900
6.666391	-0.770900
6.674391	-0.697700
6.682391	-0.477900
6.690391	-0.697700
6.698391	0.022600
6.706391	-1.143200
6.714391	-0.032300
6.722391	0.340000
6.730391	-0.648800
6.738391	-0.453500
6.746391	-0.423000
6.754391	-0.081200
6.762391	-0.624400
6.770391	-0.648800
6.778391	-0.227700
6.786391	-0.056800
6.794391	-0.227700
6.802391	-0.453500
6.810391	-0.551200
6.818391	-0.770900
6.826391	-0.624400
6.834391	-0.673200
6.842391	0.388800
6.850391	-0.551200
6.858391	-0.648800
6.866391	-0.300900
6.874391	-0.105600
6.882391	0.193500
6.890391	-0.526800
6.898391	-0.673200
6.906391	0.541400
6.914391	-0.819700
6.922391	-0.923500
6.930391	-0.056800
6.938391	-0.056800
6.946391	-0.105600
6.954391	-0.868600
6.962391	-0.398600
6.970391	-0.105600
6.978391	-0.868600
6.986391	-0.600000
6.994391	-0.398600
7.002391	-0.300900
7.010391	-0.551200
7.018391	-0.795300
7.026391	-0.600000
7.034391	0.364400
7.042391	-0.947900
7.050391	-0.600000
7.058391	0.120200
7.066391	-1.613200
7.074391	0.413200
7.082391	-0.032300
7.090391	-0.819700
7.098391	0.120200
7.106391	-1.735300
7.114391	0.291200
7.122391	-0.423000
7.130391	-0.819700
7.138391	-0.746500
7.146391	-0.947900
7.154391	-0.624400
7.162391	-0.178800
7.170391	-0.600000
7.178391	0.047000
7.186391	-0.105600
7.194391	-0.252100
7.202391	-0.178800
7.210391	-0.575600
7.218391	-0.178800
7.226391	-0.325300
7.234391	0.022600
7.242391	-0.300900
7.250391	-0.178800
7.258391	-0.746500
7.266391	-0.056800
7.274391	-0.398600
7.282391	-0.349700
7.290391	-0.697700
7.298391	-0.477900
7.306391	-0.502300
7.314391	-0.178800
7.322391	-0.178800
7.330391	-0.325300
7.338391	-0.453500
7.346391	0.169100
7.354391	-0.154400
7.362391	-1.167600
7.370391	-0.819700
7.378391	-0.227700
7.386391	-0.300900
7.394391	-1.167600
7.402391	-0.032300
7.410391	-0.502300
7.418391	0.144700
7.426391	-0.600000
7.434391	-0.819700
7.442391	0.095800
7.450391	-0.154400
7.458391	-0.252100
7.466391	-0.300900
7.474391	-0.154400
7.482391	-0.868600
7.490391	-0.600000
7.498391	-0.526800
7.506391	0.022600
7.514391	-0.575600
7.522391	-0.300900
7.530391	-0.374200
7.538391	-0.130000
7.546391	-0.203300
7.554391	0.022600
7.562391	-0.105600
7.570391	-0.252100
7.578391	0.022600
7.586391	-0.697700
7.594391	-0.276500
7.602391	-0.252100
7.610391	-0.130000
7.618391	-0.374200
7.626391	-0.477900
7.634391	-0.648800
7.642391	-1.466700
7.650391	-0.624400
7.658391	0.169100
7.666391	-0.770900
7.674391	-0.178800
7.682391	-0.477900
7.690391	0.071400
7.698391	-0.349700
7.706391	0.120200
7.714391	-0.374200
7.722391	-0.227700
7.730391	-0.502300
7.738391	-0.844100
7.746391	-0.648800
7.754391	-0.502300
7.762391	-1.021100
7.770391	-0.795300
7.778391	-0.001800
7.786391	-0.398600
7.794391	-0.722100
7.802391	-0.374200
7.810391	-0.349700
7.818391	-0.697700
7.826391	-0.453500
7.834391	-0.130000
7.842391	-0.081200
7.850391	-0.648800
7.858391	-0.526800
7.866391	-0.252100
7.874391	-0.526800
7.882391	-0.526800
7.890391	-0.325300
7.898391	-0.325300
7.906391	-0.252100
7.914391	-1.143200
7.922391	-0.349700
7.930391	-0.154400
7.938391	-1.393500
7.946391	0.071400
7.954391	0.022600
7.962391	-0.374200
7.970391	-0.032300
7.978391	-1.070000
7.986390	-0.844100
7.994390	-0.398600
8.002391	-0.300900
8.010390	-0.001800
8.018391	-0.203300
8.026390	-1.442300
8.034391	-0.746500
8.042390	-0.349700
8.050391	-0.349700
8.058390	-0.722100
8.066391	-1.216500
8.074390	0.120200
8.082391	-0.526800
8.090390	-0.374200
8.098391	-0.178800
8.106390	-0.648800
8.114391	-0.526800
8.122390	-0.325300
8.130391	-0.374200
8.138390	-0.130000
8.146391	-0.648800
8.154390	-0.526800
8.162391	-0.276500
8.170390	-0.722100
8.178391	-0.575600
8.186390	-0.697700
8.194391	-0.996700
8.202390	0.169100
8.210391	-0.325300
8.218390	-0.154400
8.226391	-0.276500
8.234390	-0.374200
8.242391	-0.722100
8.250390	-0.105600
8.258391	-1.118800
8.266390	0.071400
8.274391	-0.648800
8.282390	0.217900
8.290391	-0.349700
8.298391	-0.423000
8.306390	-0.423000
8.314391	0.492600
8.322390	-0.972300
8.330391	-0.624400
8.338390	-0.551200
8.346390	-0.423000
8.354390	-0.032300
8.362390	-0.575600
8.370390	-0.001800
8.378390	0.169100
8.386390	-0.526800
8.394390	-0.722100
8.402390	-0.374200
8.410390	0.413200
8.418390	-0.648800
8.426390	-0.154400
8.434390	-0.300900
8.442390	-0.624400
8.450390	-0.477900
8.458390	0.071400
8.466390	-0.600000
8.474390	-1.167600
8.482390	-0.154400
8.490390	0.120200
8.498390	0.193500
8.506390	0.217900
8.514390	-0.746500
8.522390	-0.374200
8.530390	0.492600
8.538390	-0.105600
8.546390	-0.575600
8.554390	-0.001800
8.562390	-1.094400
8.570390	-0.081200
8.578390	0.291200
8.586390	-0.276500
8.594390	-0.551200
8.602390	-0.423000
8.610390	-0.398600
8.618390	-0.349700
8.626390	-1.045600
8.634390	-0.227700
8.642390	-0.300900
8.650390	-0.081200
8.658390	-0.276500
8.666390	-0.551200
8.674390	0.242300
8.682390	-0.575600
8.690390	-0.673200
8.698390	0.364400
8.706390	-0.374200
8.714390	-0.423000
8.722390	0.022600
8.730390	0.047000
8.738390	-0.056800
8.746390	-0.477900
8.754390	-0.624400
8.762390	0.193500
8.770390	-0.349700
8.778390	-0.648800
8.786390	0.144700
8.794390	-0.227700
8.802390	-0.300900
8.810390	-0.551200
8.818390	-0.502300
8.826390	-0.178800
8.834390	-0.081200
8.842390	-1.021100
8.850390	0.169100
8.858390	-0.423000
8.866390	-0.398600
8.874390	-0.349700
8.882390	-0.130000
8.890390	0.364400
8.898390	-0.453500
8.906390	-0.276500
8.914390	-0.056800
8.922390	-0.722100
8.930390	-0.300900
8.938390	0.242300
8.946390	-0.374200
8.954390	-0.575600
8.962390	0.193500
8.970390	0.193500
8.978390	-0.600000
8.986390	-0.276500
8.994390	-0.227700
9.002390	-0.032300
9.010390	0.071400
9.018390	-0.276500
9.026390	-0.844100
9.034390	0.315600
9.042390	0.144700
9.050390	-0.001800
9.058390	-0.868600
9.066390	-0.477900
9.074390	0.291200
9.082390	-0.154400
9.090390	-0.746500
9.098390	-0.453500
9.106390	-0.844100
9.114390	0.340000
9.122390	-0.423000
9.130390	0.712300
9.138390	-0.551200
9.146390	-1.070000
9.154390	-0.600000
9.162390	-0.349700
9.170390	-0.178800
9.178390	-0.526800
9.186390	-0.477900
9.194390	0.217900
9.202390	0.217900
9.210390	-0.923500
9.218390	-0.300900
9.226390	-0.276500
9.234390	-0.398600
9.242390	0.614600
9.250390	-0.276500
9.258390	-0.502300
9.266390	-0.722100
9.274390	-0.423000
9.282390	-0.252100
9.290390	-0.673200
9.298390	-0.325300
9.306390	-0.300900
9.314390	-0.227700
9.322390	0.047000
9.330390	-0.325300
9.338390	0.340000
9.346390	-0.252100
9.354390	-0.349700
9.362390	0.291200
9.370390	0.364400
9.378390	-0.923500
9.386390	-0.203300
9.394390	0.095800
9.402390	-0.374200
9.410390	-0.374200
9.418390	-0.081200
9.426390	0.022600
9.434390	0.144700
9.442390	-0.770900
9.450390	-0.154400
9.458390	-0.453500
9.466390	-0.477900
9.474390	-0.374200
9.482390	-0.844100
9.490390	0.291200
9.498390	-0.648800
9.506390	-0.001800
9.514390	-0.130000
9.522390	-0.722100
9.530390	-0.398600
9.538390	-0.795300
9.546390	-0.349700
9.554390	-0.081200
9.562390	-0.477900
9.570390	-0.374200
9.578390	-0.551200
9.586390	-1.118800
9.594390	-0.453500
9.602390	-0.423000
9.610390	-0.398600
9.618390	0.071400
9.626390	-0.648800
9.634390	-0.203300
9.642390	-0.374200
9.650390	-0.844100
9.658390	-0.227700
9.666390	-0.325300
9.674390	-0.972300
9.682390	0.315600
9.690390	-0.502300
9.698390	0.095800
9.706390	-0.899100
9.714390	-0.899100
9.722390	-0.032300
9.730390	0.266700
9.738390	-0.795300
9.746390	-0.154400
9.754390	-0.648800
9.762390	-0.349700
9.770390	-1.289700
9.778390	-0.600000
9.786390	-0.032300
9.794390	-0.795300
9.802390	0.095800
9.810390	0.022600
9.818390	0.663500
9.826390	0.242300
9.834390	-0.300900
9.842390	-1.216500
9.850390	-0.600000
9.858390	0.687900
9.866390	-0.868600
9.874390	-0.868600
9.882390	-0.770900
9.890390	-0.349700
9.898390	0.047000
9.906390	-1.045600
9.914390	-0.056800
9.922390	-0.001800
9.930390	-0.947900
9.938390	-0.276500
9.946390	0.047000
9.954390	-1.021100
9.962390	-0.899100
9.970390	-0.947900
9.978390	-0.081200
9.986390	-1.143200
9.994390	-0.551200
10.002390	0.517000
10.010390	-0.746500
10.018390	-0.477900
10.026390	-1.143200
10.034390	-0.105600
10.042390	-0.203300
10.050390	-0.551200
10.058390	-0.477900
10.066390	-0.276500
10.074390	-0.203300
10.082390	-0.398600
10.090390	0.144700
10.098390	0.120200
10.106390	-0.844100
10.114390	-0.648800
10.122390	-0.526800
10.130390	0.266700
10.138390	-0.600000
10.146390	-0.453500
10.154390	-0.325300
10.162390	-0.947900
10.170390	-0.300900
10.178390	-0.923500
10.186390	-0.624400
10.194390	-0.526800
10.202390	-0.398600
10.210390	-0.770900
10.218390	-0.130000
10.226390	-0.081200
10.234390	-0.722100
10.242390	0.095800
10.250390	-0.252100
10.258390	-0.300900
10.266390	-0.203300
10.274390	-0.374200
10.282390	-0.648800
10.290390	-0.398600
10.298390	-0.032300
10.306390	-0.374200
10.314390	-0.398600
10.322390	-0.056800
10.330390	0.266700
10.338390	-0.001800
10.346390	-0.227700
10.354390	0.144700
10.362390	0.291200
10.370390	-0.276500
10.378390	-0.178800
10.386390	-0.551200
10.394390	-0.081200
10.402390	-0.770900
10.410390	-0.130000
10.418390	-0.423000
10.426390	-0.526800
10.434390	-0.056800
10.442390	0.022600
10.450390	-0.154400
10.458390	-0.624400
10.466390	-0.398600
10.474390	0.120200
10.482390	-0.252100
10.490390	-0.374200
10.498390	-0.276500
10.506390	-0.996700
10.514390	0.144700
10.522390	-0.502300
10.530390	-0.770900
10.538390	-0.276500
10.546390	-0.178800
10.554390	-0.575600
10.562390	0.144700
10.570390	-0.398600
10.578390	-0.081200
10.586390	-0.526800
10.594390	-0.227700
10.602390	-0.105600
10.610390	0.022600
10.618390	-0.252100
10.626390	-0.001800
10.634390	-0.374200
10.642390	-0.819700
10.650390	-0.227700
10.658390	0.169100
10.666390	-0.325300
10.674390	-0.056800
10.682390	-0.600000
10.690390	0.169100
10.698390	-0.423000
10.706390	-0.203300
10.714390	-0.477900
10.722390	-0.001800
10.730390	-0.178800
10.738390	-0.722100
10.746390	-0.130000
10.754390	-0.203300
10.762390	-0.795300
10.770390	-0.349700
10.778390	0.193500
10.786390	-0.154400
10.794390	-0.227700
10.802390	-0.502300
10.810390	-0.081200
10.818390	-0.081200
10.826390	-0.081200
10.834390	-0.673200
10.842390	0.144700
10.850390	-0.105600
10.858390	0.022600
10.866390	-0.081200
10.874390	-0.722100
10.882390	-0.819700
10.890390	-0.923500
10.898390	-0.423000
10.906390	-0.746500
10.914390	-0.300900
10.922390	0.687900
10.930390	0.193500
10.938390	-0.300900
10.946390	-0.001800
10.954390	-0.526800
10.962390	0.144700
10.970390	0.022600
10.978390	-0.819700
10.986390	0.144700
10.994390	-0.203300
11.002390	-0.227700
11.010390	-0.001800
11.018390	-0.178800
11.026390	-0.624400
11.034390	-0.130000
11.042390	0.413200
11.050390	-0.081200
11.058390	-0.398600
11.066390	-1.637600
11.074390	0.663500
11.082390	-0.154400
11.090390	-0.398600
11.098390	0.022600
11.106390	-0.325300
11.114390	-0.374200
11.122390	-0.477900
11.130390	-0.502300
11.138390	0.315600
11.146390	-0.600000
11.154390	-0.526800
11.162390	0.541400
11.170390	-0.453500
11.178390	-0.551200
11.186390	0.071400
11.194390	-0.154400
11.202390	-0.423000
11.210390	-0.325300
11.218390	-0.423000
11.226390	0.340000
11.234390	-0.624400
11.242390	-0.032300
11.250390	-0.032300
11.258390	0.492600
11.266390	-0.453500
11.274390	-1.045600
11.282390	0.071400
11.290390	-0.056800
11.298390	-0.746500
11.306390	-0.154400
11.314390	-0.300900
11.322390	-0.349700
11.330390	-0.502300
11.338390	-0.276500
11.346390	-0.575600
11.354390	0.736700
11.362390	-1.240900
11.370390	-0.105600
11.378390	-0.575600
11.386390	-0.203300
11.394390	-0.154400
11.402390	-0.398600
11.410390	-0.648800
11.418390	-0.056800
11.426390	-0.526800
11.434390	-0.349700
11.442390	-0.203300
11.450390	-0.453500
11.458390	-0.899100
11.466390	-0.276500
11.474390	0.413200
11.482390	-0.105600
11.490390	-0.178800
11.498390	-0.770900
11.506390	-0.819700
11.514390	-0.105600
11.522390	-0.551200
11.530390	-0.795300
11.538390	-0.349700
11.546390	-0.130000
11.554390	0.340000
11.562390	-0.526800
11.570390	-0.600000
11.578390	-0.477900
11.586390	-0.526800
11.594390	0.095800
11.602390	-0.526800
11.610390	-0.081200
11.618390	-0.032300
11.626390	-0.130000
11.634390	-0.081200
11.642390	0.095800
11.650390	-0.996700
11.658390	-0.349700
11.666390	-0.178800
11.674390	-0.325300
11.682390	-0.178800
11.690390	-0.300900
11.698390	-0.551200
11.706390	-0.056800
11.714390	-0.300900
11.722390	-0.032300
11.730390	-0.868600
11.738390	0.169100
11.746390	-0.032300
11.754390	-1.021100
11.762390	-0.453500
11.770390	-0.972300
11.778390	-0.795300
11.786390	-0.551200
11.794390	-0.453500
11.802390	0.169100
11.810390	-0.648800
11.818390	-0.770900
11.826390	0.492600
11.834390	-0.423000
11.842390	-0.374200
11.850390	-0.770900
11.858390	-0.453500
11.866390	-0.130000
11.874390	-0.526800
11.882390	-0.349700
11.890390	0.071400
11.898390	-0.551200
11.906390	-0.081200
11.914390	-0.227700
11.922390	-0.624400
11.930390	0.785500
11.938390	-0.923500
11.946390	0.340000
11.954390	-0.081200
11.962390	-0.398600
11.970390	-1.216500
11.978390	-0.868600
11.986390	0.291200
11.994390	-0.178800
12.002390	-1.491100
12.010390	0.413200
12.018390	1.231100
12.026390	-1.613200
12.034390	-1.289700
12.042390	0.443700
12.050390	0.242300
12.058390	-0.374200
12.066390	-0.477900
12.074390	0.565800
12.082390	0.938100
12.090390	-1.515500
12.098390	-0.349700
12.106390	-0.056800
12.114390	-0.770900
12.122390	-1.289700
12.130390	-1.045600
12.138390	0.443700
12.146390	-0.551200
12.154390	-1.613200
12.162390	0.047000
12.170390	0.443700
12.178390	-0.697700
12.186390	-0.551200
12.194390	-0.227700
12.202390	0.169100
12.210390	0.047000
12.218390	-0.453500
12.226390	0.047000
12.234390	0.266700
12.242390	-0.697700
12.250390	-0.203300
12.258390	-0.203300
12.266390	-0.453500
12.274390	-1.588800
12.282390	0.193500
12.290390	0.443700
12.298390	-0.374200
12.306390	-0.374200
12.314390	0.095800
12.322390	0.169100
12.330390	0.492600
12.338390	-0.154400
12.346390	-0.819700
12.354390	-0.252100
12.362390	-0.154400
12.370390	0.144700
12.378390	-0.081200
12.386390	-0.697700
12.394390	-0.154400
12.402390	-0.477900
12.410390	-0.477900
12.418390	-1.070000
12.426390	-0.130000
12.434390	0.443700
12.442390	-0.398600
12.450390	-0.624400
12.458390	-0.374200
12.466390	0.193500
12.474390	-0.325300
12.482390	-0.526800
12.490390	-0.844100
12.498390	0.144700
12.506390	-0.770900
12.514390	-0.868600
12.522390	0.443700
12.530390	-0.673200
12.538390	-0.770900
12.546390	-0.923500
12.554390	-0.551200
12.562390	0.340000
12.570390	-0.844100
12.578390	-0.972300
12.586390	0.413200
12.594390	0.071400
12.602390	-0.600000
12.610390	-0.398600
12.618390	-0.227700
12.626390	-0.154400
12.634390	-0.001800
12.642390	-0.178800
12.650390	-0.398600
12.658390	-0.770900
12.666390	-0.349700
12.674390	0.614600
12.682390	-0.252100
12.690390	-0.423000
12.698390	0.565800
12.706390	0.517000
12.714390	-0.526800
12.722390	-0.722100
12.730390	-0.746500
12.738390	0.193500
12.746390	-0.276500
12.754390	-0.081200
12.762390	-0.349700
12.770390	0.388800
12.778390	-0.001800
12.786390	-0.252100
12.794390	-0.105600
12.802390	-0.624400
12.810390	0.144700
12.818390	-0.227700
12.826390	0.120200
12.834390	-0.276500
12.842390	-0.477900
12.850390	-0.423000
12.858390	0.315600
12.866390	-0.673200
12.874390	-0.398600
12.882390	0.193500
12.890390	0.022600
12.898390	-0.105600
12.906390	-0.105600
12.914390	0.291200
12.922390	-0.648800
12.930390	-0.398600
12.938390	-0.081200
12.946390	-0.624400
12.954390	-0.001800
12.962390	-0.722100
12.970390	-0.477900
12.978390	-0.154400
12.986390	-0.203300
12.994390	-0.276500
13.002390	-0.325300
13.010390	-0.325300
13.018390	0.492600
13.026390	-0.526800
13.034390	-0.374200
13.042390	-0.453500
13.050390	-0.227700
13.058390	0.266700
13.066390	-0.349700
13.074390	-0.276500
13.082390	0.144700
13.090390	0.169100
13.098390	0.120200
13.106390	-1.344700
13.114390	0.315600
13.122390	0.266700
13.130390	0.291200
13.138390	-0.276500
13.146390	-0.423000
13.154390	-0.227700
13.162390	-0.056800
13.170390	-0.252100
13.178390	0.144700
13.186390	-0.154400
13.194390	-1.021100
13.202390	0.217900
13.210390	0.095800
13.218390	-0.673200
13.226390	-0.398600
13.234390	-0.746500
13.242390	-0.972300
13.250390	-0.001800
13.258390	-0.770900
13.266390	0.663500
13.274390	-0.600000
13.282390	0.266700
13.290390	-0.105600
13.298390	-0.001800
13.306390	-0.056800
13.314390	-0.227700
13.322390	-0.526800
13.330390	-0.819700
13.338390	0.047000
13.346390	-0.996700
13.354390	-0.081200
13.362390	-0.056800
13.370390	0.242300
13.378390	-0.600000
13.386390	0.266700
13.394390	0.687900
13.402390	-0.398600
13.410390	-0.899100
13.418390	0.169100
13.426390	-0.624400
13.434390	-0.203300
13.442390	-0.502300
13.450390	0.120200
13.458390	-0.001800
13.466390	-0.770900
13.474390	-0.770900
13.482390	-0.453500
13.490390	0.144700
13.498390	-0.130000
13.506390	-1.045600
13.514390	0.315600
13.522390	-0.001800
13.530390	-0.276500
13.538390	-0.923500
13.546390	0.517000
13.554390	-0.105600
13.562390	-0.398600
13.570390	-0.325300
13.578390	-0.453500
13.586390	-0.130000
13.594390	-0.325300
13.602390	0.364400
13.610390	-0.056800
13.618390	-0.477900
13.626390	-0.477900
13.634390	-0.819700
13.642390	0.047000
13.650390	-1.167600
13.658390	-1.021100
13.666390	0.217900
13.674390	0.291200
13.682390	0.266700
13.690390	-0.502300
13.698390	-0.203300
13.706390	-0.130000
13.714390	-0.105600
