Tempo (us) 	 Tensione (mv)
1.803899	0.080264
1.811899	0.284127
1.819899	0.117191
1.827899	0.185247
1.835899	0.543840
1.843899	-0.259713
1.851899	-0.012513
1.859899	0.111087
1.867899	0.414136
1.875899	-0.185553
1.883899	0.000000
1.891899	0.278024
1.899899	-0.068056
1.907899	0.420240
1.915899	-0.234992
1.923899	-0.204169
1.931899	0.197760
1.939899	0.098880
1.947899	-0.204169
1.955899	0.160527
1.963899	0.123600
1.971899	-0.160832
1.979899	-0.562761
1.987899	0.018311
1.995899	-0.525529
2.003899	0.284127
2.011899	-0.760521
2.019899	0.265816
2.027899	-0.340281
2.035899	-0.809961
2.043899	0.086367
2.051899	0.265816
2.059899	0.308847
2.067899	0.080264
2.075899	-0.760521
2.083899	-1.063570
2.091899	-0.247505
2.099899	0.834376
2.107899	-0.482498
2.115899	-1.576586
2.123899	0.655232
2.131899	0.618000
2.139899	0.574969
2.147899	-0.259713
2.155899	-0.253609
2.163899	0.513016
2.171899	0.290536
2.179899	-0.358898
2.187899	-0.439161
2.195899	-0.105289
2.203899	-0.074465
2.211899	-0.092776
2.219899	-0.476089
2.227898	0.327464
2.235898	-0.160832
2.243898	-0.704978
2.251898	0.568560
2.259898	0.191656
2.267898	-0.043336
2.275898	0.030824
2.283898	0.104984
2.291898	0.234687
2.299898	0.018311
2.307898	-0.476089
2.315898	0.074160
2.323898	-0.061953
2.331898	-0.018616
2.339898	-0.222785
2.347898	-0.037233
2.355898	0.302744
2.363898	-0.111393
2.371898	-0.228889
2.379898	0.290536
2.387898	-0.723594
2.395898	-0.234992
2.403898	0.401624
2.411898	-0.061953
2.419898	0.129704
2.427898	-0.624714
2.435898	0.173040
2.443898	0.241096
2.451898	-0.303049
2.459898	-0.266121
2.467898	-0.080569
2.475899	-0.031129
2.483899	0.506912
2.491899	-0.519425
2.499899	0.296640
2.507899	0.506912
2.515899	-0.377209
2.523899	-0.123905
2.531899	-0.068056
2.539899	-0.234992
2.547899	-0.130009
2.555899	-0.216681
2.563899	0.296640
2.571899	-0.142216
2.579898	-0.643025
2.587898	0.197760
2.595898	0.141911
2.603898	0.222480
2.611898	-0.303049
2.619898	-0.123905
2.627898	0.333567
2.635898	-0.191961
2.643898	-0.383618
2.651898	0.006104
2.659898	-0.729697
2.667898	0.451064
2.675898	-0.086673
2.683898	0.562456
2.691898	0.000000
2.699898	-0.173345
2.707898	0.241096
2.715898	-0.173345
2.723898	0.203864
2.731898	-0.117496
2.739898	-0.303049
2.747898	-0.321665
2.755898	0.185247
2.763898	0.006104
2.771898	0.191656
2.779898	-0.463881
2.787898	0.179144
2.795898	0.000000
2.803898	-0.507218
2.811898	-0.074465
2.819898	0.000000
2.827898	-0.049745
2.835898	0.104984
2.843898	-0.198065
2.851898	-0.092776
2.859898	0.154424
2.867898	-0.173345
2.875898	-0.148625
2.883898	-0.117496
2.891898	0.129704
2.899898	0.241096
2.907898	-0.204169
2.915898	0.067751
2.923898	0.346080
2.931898	-0.228889
2.939898	-0.025025
2.947898	-0.173345
2.955898	-0.216681
2.963898	0.117191
2.971898	-0.037233
2.979898	-0.352489
2.987898	-0.006409
2.995898	-0.352489
3.003898	-0.068056
3.011898	0.173040
3.019898	-0.228889
3.027898	-0.222785
3.035898	0.216376
3.043898	0.074160
3.051898	-0.358898
3.059898	-0.321665
3.067898	-0.296945
3.075898	0.296640
3.083898	-1.230506
3.091898	0.141911
3.099898	0.154424
3.107898	-0.581378
3.115898	-0.099185
3.123898	-0.080569
3.131898	0.086367
3.139898	0.123600
3.147898	-0.494705
3.155898	0.006104
3.163898	0.061647
3.171898	-0.327769
3.179898	0.043031
3.187898	-0.315561
3.195898	0.772729
3.203898	-0.018616
3.211898	-0.451369
3.219898	-0.166936
3.227898	-0.445265
3.235898	-0.383618
3.243898	-0.469985
3.251898	-0.154729
3.259898	-0.061953
3.267898	0.160527
3.275898	0.074160
3.283898	-0.025025
3.291898	0.135807
3.299898	0.067751
3.307898	-0.296945
3.315898	0.111087
3.323898	0.036927
3.331898	-0.476089
3.339898	0.036927
3.347898	0.092471
3.355898	-0.092776
3.363898	0.401624
3.371898	-0.148625
3.379898	-0.105289
3.387898	-0.315561
3.395898	-0.117496
3.403898	-0.012513
3.411898	0.067751
3.419898	-0.234992
3.427898	0.024720
3.435898	-0.025025
3.443898	-0.018616
3.451898	-0.321665
3.459898	-0.234992
3.467898	-0.142216
3.475898	-0.389721
3.483898	-0.061953
3.491898	-0.031129
3.499898	-0.055849
3.507898	-0.210273
3.515898	0.284127
3.523898	0.154424
3.531898	-0.018616
3.539898	0.018311
3.547898	-0.099185
3.555898	-0.092776
3.563898	-0.006409
3.571898	-0.166936
3.579898	-0.266121
3.587898	0.203864
3.595898	-0.142216
3.603898	0.098880
3.611898	-0.043336
3.619898	-0.247505
3.627898	-0.031129
3.635898	-0.092776
3.643898	0.074160
3.651898	0.067751
3.659898	-0.451369
3.667898	-0.111393
3.675898	0.067751
3.683898	-0.142216
3.691898	-0.253609
3.699898	-0.055849
3.707898	-0.259713
3.715898	0.129704
3.723898	-0.173345
3.731898	-0.333873
3.739898	-0.401929
3.747898	0.265816
3.755898	0.141911
3.763898	-0.198065
3.771898	0.036927
3.779898	-0.185553
3.787898	-0.037233
3.795898	0.006104
3.803898	0.055544
3.811898	-0.247505
3.819898	0.111087
3.827898	0.123600
3.835898	0.012207
3.843898	0.141911
3.851898	-0.340281
3.859898	-0.234992
3.867898	-0.055849
3.875898	0.166631
3.883898	0.086367
3.891898	-0.433058
3.899898	-0.247505
3.907898	0.111087
3.915898	-0.037233
3.923898	-0.061953
3.931898	-0.333873
3.939898	-0.241401
3.947898	0.148320
3.955898	-0.266121
3.963898	-0.154729
3.971898	-0.179449
3.979898	-0.179449
3.987898	0.185247
3.995898	-0.599994
4.003898	-0.445265
4.011898	0.000000
4.019898	0.877712
4.027898	0.043031
4.035898	-0.154729
4.043898	-0.148625
4.051898	0.247200
4.059898	-0.006409
4.067898	-0.173345
4.075898	-0.593585
4.083898	-0.841090
4.091898	-0.296945
4.099898	0.067751
4.107898	0.129704
4.115898	-0.142216
4.123898	-0.111393
4.131898	-0.340281
4.139898	0.241096
4.147898	-0.055849
4.155898	-0.433058
4.163898	-0.315561
4.171898	-0.185553
4.179898	0.488296
4.187898	0.315256
4.195898	-0.148625
4.203898	-0.253609
4.211898	-0.080569
4.219898	0.018311
4.227898	0.228584
4.235898	-0.488601
4.243898	-0.117496
4.251898	0.055544
4.259898	0.024720
4.267898	-0.049745
4.275898	-0.340281
4.283898	-0.748314
4.291898	0.271920
4.299898	0.129704
4.307898	-0.037233
4.315898	-0.018616
4.323898	-0.680257
4.331898	0.241096
4.339898	0.203864
4.347898	0.222480
4.355898	-0.284432
4.363898	-0.123905
4.371898	-0.136112
4.379898	0.444960
4.387898	-0.469985
4.395898	-0.222785
4.403898	0.061647
4.411898	-0.228889
4.419898	-0.006409
4.427898	0.104984
4.435898	-0.031129
4.443898	-0.049745
4.451898	0.012207
4.459898	0.284127
4.467898	-0.198065
4.475898	-0.222785
4.483898	0.185247
4.491898	-0.173345
4.499898	-0.272225
4.507898	-0.031129
4.515898	-0.173345
4.523898	0.098880
4.531898	0.104984
4.539898	-0.166936
4.547898	-0.463881
4.555898	-0.272225
4.563898	0.401624
4.571898	0.432752
4.579898	-0.043336
4.587898	0.222480
4.595898	-0.228889
4.603898	-0.123905
4.611898	0.265816
4.619898	-0.272225
4.627898	-0.686361
4.635898	0.049440
4.643898	-0.191961
4.651898	0.228584
4.659898	0.018311
4.667898	-0.185553
4.675898	0.104984
4.683898	-0.031129
4.691898	0.000000
4.699898	0.123600
4.707898	-0.272225
4.715898	-0.266121
4.723898	0.129704
4.731898	-0.191961
4.739898	-0.061953
4.747898	-0.327769
4.755898	0.321360
4.763898	0.030824
4.771898	-0.296945
4.779898	-0.123905
4.787898	-0.012513
4.795898	0.364696
4.803898	-0.049745
4.811898	-0.191961
4.819898	0.389416
4.827898	-0.779138
4.835898	-0.259713
4.843898	0.364696
4.851898	0.228584
4.859898	0.209967
4.867898	-0.556658
4.875898	0.395520
4.883898	0.339976
4.891898	-0.389721
4.899898	-0.092776
4.907898	-0.247505
4.915898	-0.296945
4.923898	0.420240
4.931898	-0.408338
4.939898	0.216376
4.947898	0.241096
4.955898	-0.395825
4.963898	0.247200
4.971898	-0.012513
4.979898	0.000000
4.987898	0.179144
4.995898	-0.507218
5.003898	0.067751
5.011898	0.006104
5.019898	-0.018616
5.027898	0.030824
5.035898	0.173040
5.043898	-0.006409
5.051898	0.129704
5.059898	-0.210273
5.067898	-0.154729
5.075898	0.432752
5.083898	0.012207
5.091898	0.049440
5.099898	-1.786859
5.107898	0.339976
5.115898	0.574969
5.123898	0.432752
5.131898	0.562456
5.139898	-0.074465
5.147898	0.519120
5.155898	-0.426649
5.163898	-0.166936
5.171898	-0.568865
5.179898	-0.012513
5.187898	-0.575274
5.195898	0.401624
5.203898	-0.117496
5.211898	0.346080
5.219898	-0.513321
5.227898	0.166631
5.235898	0.667440
5.243898	-0.296945
5.251898	-0.216681
5.259898	0.123600
5.267898	-0.025025
5.275898	0.080264
5.283898	-0.433058
5.291898	0.074160
5.299898	0.618000
5.307898	-0.303049
5.315898	-0.315561
5.323898	0.080264
5.331898	0.389416
5.339898	0.191656
5.347898	-0.358898
5.355898	-0.117496
5.363898	0.506912
5.371898	-0.377209
5.379898	-0.451369
5.387898	0.086367
5.395898	-0.358898
5.403898	-0.154729
5.411898	-0.216681
5.419898	0.642720
5.427898	-0.061953
5.435898	-0.896634
5.443898	0.457472
5.451898	0.018311
5.459898	-0.674154
5.467898	0.191656
5.475898	-0.080569
5.483898	-0.080569
5.491898	0.302744
5.499898	0.123600
5.507898	-0.340281
5.515898	-0.154729
5.523898	0.253304
5.531898	-0.117496
5.539898	-0.531938
5.547898	0.179144
5.555898	-0.259713
5.563898	-0.284432
5.571898	0.315256
5.579898	0.154424
5.587898	-0.173345
5.595898	0.049440
5.603898	0.111087
5.611898	0.209967
5.619898	-0.092776
5.627898	-0.365001
5.635898	0.179144
5.643898	-0.160832
5.651898	-0.333873
5.659898	0.055544
5.667898	0.092471
5.675898	-0.204169
5.683898	0.241096
5.691898	-0.228889
5.699898	0.049440
5.707898	-0.086673
5.715898	-0.173345
5.723898	-0.136112
5.731898	-0.593585
5.739898	-0.253609
5.747898	0.080264
5.755898	-0.130009
5.763898	-0.142216
5.771898	-0.123905
5.779898	0.191656
5.787898	-0.216681
5.795898	-0.278329
5.803898	0.061647
5.811898	-0.408338
5.819898	-0.068056
5.827898	0.154424
5.835898	0.012207
5.843898	0.135807
5.851898	-0.469985
5.859898	-0.061953
5.867898	-0.086673
5.875898	0.166631
5.883898	-0.185553
5.891898	-0.154729
5.899898	-0.433058
5.907898	0.228584
5.915898	0.315256
5.923898	0.104984
5.931898	-0.439161
5.939898	-0.723594
5.947898	0.117191
5.955898	0.302744
5.963898	-0.222785
5.971898	-0.272225
5.979898	0.141911
5.987898	0.315256
5.995898	-0.445265
6.003898	0.049440
6.011898	0.284127
6.019898	0.284127
6.027898	-0.742210
6.035898	0.352184
6.043898	-0.216681
6.051898	-0.389721
6.059898	-0.352489
6.067898	-0.550554
6.075898	0.036927
6.083898	-0.241401
6.091898	-0.538041
6.099898	0.148320
6.107898	-0.061953
6.115898	0.123600
6.123898	-0.253609
6.131898	0.012207
6.139898	0.216376
6.147898	-0.346385
6.155898	-0.575274
6.163898	-0.166936
6.171898	0.135807
6.179898	-0.266121
6.187898	-0.086673
6.195898	0.024720
6.203898	0.333567
6.211898	-0.241401
6.219898	-0.154729
6.227898	0.154424
6.235898	-0.531938
6.243898	-0.154729
6.251898	-0.228889
6.259898	0.389416
6.267898	-0.086673
6.275898	-0.383618
6.283898	0.049440
6.291898	-0.111393
6.299898	-0.037233
6.307898	0.006104
6.315898	-0.333873
6.323898	0.104984
6.331898	0.074160
6.339898	-0.210273
6.347898	0.271920
6.355898	0.111087
6.363898	-0.253609
6.371898	-0.105289
6.379898	0.080264
6.387898	0.160527
6.395898	0.129704
6.403898	-0.025025
6.411898	-0.185553
6.419898	0.030824
6.427898	0.228584
6.435898	0.618000
6.443898	0.395520
6.451898	0.092471
6.459898	0.636616
6.467898	0.284127
6.475898	0.506912
6.483898	-0.228889
6.491898	0.197760
6.499898	0.253304
6.507898	-0.092776
6.515898	-0.068056
6.523898	-0.284432
6.531898	0.006104
6.539898	0.426344
6.547898	0.247200
6.555898	-0.025025
6.563898	-0.049745
6.571898	0.006104
6.579898	-0.500809
6.587898	-0.049745
6.595898	-0.482498
6.603898	-0.667745
6.611898	0.098880
6.619898	0.296640
6.627898	-0.494705
6.635898	-0.179449
6.643898	-0.117496
6.651898	0.741905
6.659898	0.086367
6.667898	-0.284432
6.675898	0.129704
6.683898	-0.544145
6.691898	-0.420545
6.699898	-0.037233
6.707898	-0.272225
6.715898	-0.130009
6.723898	0.599689
6.731898	-0.315561
6.739898	0.383313
6.747898	-0.952178
6.755898	0.704672
6.763898	-0.241401
6.771898	-0.266121
6.779898	0.197760
6.787898	-0.476089
6.795898	0.265816
6.803898	0.346080
6.811898	-0.037233
6.819898	-0.117496
6.827898	-0.303049
6.835898	-0.086673
6.843898	0.444960
6.851898	-0.401929
6.859898	-0.321665
6.867898	-0.074465
6.875898	-0.469985
6.883898	0.228584
6.891898	-0.068056
6.899898	-0.352489
6.907898	0.321360
6.915898	-0.074465
6.923898	-0.130009
6.931898	0.129704
6.939898	-0.241401
6.947898	0.086367
6.955898	-0.395825
6.963898	-0.012513
6.971898	0.166631
6.979898	0.092471
6.987898	-0.266121
6.995898	-0.636921
7.003898	0.438856
7.011898	0.432752
7.019898	-0.266121
7.027898	0.061647
7.035898	0.803552
7.043898	-0.228889
7.051898	0.290536
7.059898	-0.123905
7.067898	-0.865810
7.075898	0.550249
7.083898	-0.674154
7.091898	0.748009
7.099898	0.636616
7.107898	-0.976897
7.115898	0.141911
7.123898	-0.031129
7.131898	0.098880
7.139898	0.185247
7.147898	-0.766930
7.155898	0.148320
7.163898	0.346080
7.171898	-0.593585
7.179898	0.692160
7.187898	-0.451369
7.195898	-0.099185
7.203898	0.265816
7.211898	-0.426649
7.219898	0.352184
7.227898	-0.259713
7.235898	-0.433058
7.243898	0.451064
7.251898	-0.284432
7.259898	0.049440
7.267898	0.370800
7.275898	-0.395825
7.283898	0.339976
7.291898	-0.018616
7.299898	-0.327769
7.307898	0.513016
7.315898	-0.655537
7.323898	0.278024
7.331898	-0.099185
7.339898	-0.296945
7.347898	0.605792
7.355898	-0.365001
7.363898	-0.272225
7.371898	-0.086673
7.379898	-0.469985
7.387898	0.475784
7.395898	-0.037233
7.403898	-0.587481
7.411898	0.370800
7.419898	-0.216681
7.427898	0.111087
7.435898	0.043031
7.443898	-0.346385
7.451898	0.259407
7.459898	-0.049745
7.467898	0.092471
7.475898	0.290536
7.483898	-0.500809
7.491898	0.216376
7.499898	0.036927
7.507898	-0.216681
7.515898	0.630512
7.523898	-0.259713
7.531898	-0.538041
7.539898	-0.890530
7.547898	0.278024
7.555898	0.043031
7.563898	0.271920
7.571898	0.098880
7.579898	0.185247
7.587898	0.636616
7.595898	0.080264
7.603898	0.024720
7.611898	-1.471603
7.619898	0.203864
7.627898	0.370800
7.635898	-0.544145
7.643898	-0.043336
7.651898	0.778832
7.659898	0.043031
7.667898	-0.451369
7.675898	0.278024
7.683898	0.339976
7.691898	-0.352489
7.699898	-0.247505
7.707898	0.247200
7.715898	-0.055849
7.723898	-0.247505
7.731898	-0.117496
7.739898	0.018311
7.747898	0.494400
7.755898	-0.136112
7.763898	-0.451369
7.771898	0.308847
7.779898	0.129704
7.787898	-0.562761
7.795898	0.241096
7.803898	0.129704
7.811898	-0.958586
7.819898	-0.234992
7.827898	0.086367
7.835898	0.679952
7.843898	-0.160832
7.851898	-0.816370
7.859898	0.463576
7.867898	-0.043336
7.875898	-0.006409
7.883898	-0.352489
7.891898	0.284127
7.899898	-0.259713
7.907898	0.166631
7.915898	-0.099185
7.923898	0.135807
7.931898	-0.031129
7.939898	0.166631
7.947898	0.346080
7.955898	0.030824
7.963898	0.135807
7.971898	0.104984
7.979898	-0.278329
7.987898	0.080264
7.995898	-0.185553
8.003898	-0.179449
8.011898	0.469680
8.019898	0.141911
8.027898	-0.210273
8.035898	0.475784
8.043898	-0.105289
8.051898	0.006104
8.059898	0.055544
8.067898	-0.191961
8.075898	-0.599994
8.083898	-0.173345
8.091898	-0.346385
8.099898	0.556352
8.107898	-0.247505
8.115898	-0.092776
8.123898	0.426344
8.131898	-0.259713
8.139898	0.074160
8.147898	-0.451369
8.155898	-0.099185
8.163898	0.049440
8.171898	-0.210273
8.179898	0.123600
8.187898	0.339976
8.195898	-0.538041
8.203898	0.444960
8.211898	0.148320
8.219898	-0.191961
8.227898	0.061647
8.235898	-0.544145
8.243898	-0.018616
8.251898	-0.080569
8.259898	-0.278329
8.267898	0.055544
8.275898	-0.148625
8.283898	-0.327769
8.291898	0.141911
8.299898	-0.037233
8.307898	0.049440
8.315898	-0.198065
8.323898	-0.315561
8.331898	-0.080569
8.339898	-0.321665
8.347898	0.290536
8.355898	-0.754417
8.363898	-0.111393
8.371898	-0.519425
8.379898	0.166631
8.387898	0.234687
8.395898	-0.031129
8.403898	0.222480
8.411898	-0.272225
8.419898	0.222480
8.427898	0.018311
8.435898	-0.216681
8.443898	-0.068056
8.451898	0.135807
8.459898	-0.259713
8.467898	0.117191
8.475898	-0.173345
8.483898	0.074160
8.491898	0.111087
8.499898	-0.383618
8.507898	0.111087
8.515898	0.209967
8.523898	-0.198065
8.531898	0.141911
8.539898	-0.457778
8.547898	-0.259713
8.555898	0.543840
8.563898	0.012207
8.571898	0.055544
8.579898	0.098880
8.587898	-0.006409
8.595898	0.024720
8.603898	0.030824
8.611898	-0.086673
8.619898	0.315256
8.627898	0.067751
8.635898	0.346080
8.643898	-0.599994
8.651898	-0.204169
8.659898	0.358592
8.667898	0.123600
8.675898	-0.049745
8.683898	-0.365001
8.691898	0.191656
8.699898	0.234687
8.707898	0.098880
8.715898	-0.198065
8.723898	0.141911
8.731898	-0.154729
8.739898	-0.074465
8.747898	0.333567
8.755898	-0.247505
8.763898	-0.061953
8.771898	-0.099185
8.779898	0.228584
8.787898	0.451064
8.795898	-0.358898
8.803898	0.098880
8.811898	0.086367
8.819898	-0.234992
8.827898	0.265816
8.835898	0.296640
8.843898	-0.049745
8.851898	-0.198065
8.859898	0.123600
8.867898	0.104984
8.875898	-0.228889
8.883898	-0.457778
8.891898	0.389416
8.899898	-0.031129
8.907898	-0.179449
8.915898	-0.179449
8.923898	-0.550554
8.931898	0.574969
8.939898	-0.136112
8.947898	-0.068056
8.955898	0.179144
8.963898	-0.253609
8.971898	0.203864
8.979898	-0.420545
8.987898	0.024720
8.995898	0.488296
9.003898	-0.538041
9.011898	0.049440
9.019898	0.234687
9.027898	-0.241401
9.035898	0.376904
9.043898	-0.303049
9.051898	-0.025025
9.059898	0.290536
9.067898	-0.754417
9.075898	0.092471
9.083898	0.080264
9.091898	0.191656
9.099898	0.525224
9.107898	-0.704978
9.115898	0.111087
9.123898	0.185247
9.131898	0.173040
9.139898	0.222480
9.147898	-0.266121
9.155898	-0.259713
9.163898	0.420240
9.171898	0.024720
9.179898	0.203864
9.187898	-0.525529
9.195898	-0.352489
9.203898	0.141911
9.211898	0.519120
9.219898	-0.142216
9.227898	0.043031
9.235898	-0.086673
9.243898	-0.173345
9.251898	0.253304
9.259898	-0.148625
9.267898	0.185247
9.275898	-0.284432
9.283898	-0.365001
9.291898	0.197760
9.299898	0.117191
9.307898	-0.068056
9.315898	0.080264
9.323898	-0.074465
9.331898	-0.321665
9.339898	-0.303049
9.347898	-0.142216
9.355898	-0.142216
9.363898	-0.049745
9.371898	0.024720
9.379898	0.135807
9.387898	0.055544
9.395898	-0.204169
9.403898	0.259407
9.411898	-0.210273
9.419898	-0.049745
9.427898	-0.482498
9.435898	0.074160
9.443898	0.284127
9.451898	-0.012513
9.459898	-0.414441
9.467898	0.352184
9.475898	-0.136112
9.483898	-0.266121
9.491898	0.074160
9.499898	0.006104
9.507898	-0.327769
9.515898	-0.142216
9.523898	0.043031
9.531898	0.253304
9.539898	-0.173345
9.547898	-0.130009
9.555898	0.203864
9.563898	0.024720
9.571898	-0.327769
9.579898	-0.204169
9.587898	0.179144
9.595898	0.086367
9.603898	0.395520
9.611898	-0.463881
9.619898	0.284127
9.627898	-0.049745
9.635898	-0.296945
9.643898	0.173040
9.651898	0.179144
9.659898	-0.272225
9.667898	-0.408338
9.675898	-0.006409
9.683898	0.253304
9.691898	-0.099185
9.699898	-1.014130
9.707898	-0.105289
9.715898	1.081881
9.723898	-0.130009
9.731898	-1.150243
9.739898	0.216376
9.747898	0.247200
9.755898	-0.420545
9.763898	-0.198065
9.771898	0.259407
9.779898	0.574969
9.787898	0.284127
9.795898	-0.803857
9.803898	-0.469985
9.811898	1.118809
9.819898	-0.272225
9.827898	-0.933866
9.835898	0.339976
9.843898	0.859096
9.851898	-0.779138
9.859898	-0.469985
9.867898	1.384625
9.875898	0.346080
9.883898	-0.674154
9.891898	-0.272225
9.899898	1.267434
9.907898	-0.055849
9.915898	-0.519425
9.923898	-0.346385
9.931898	1.192968
9.939898	-0.123905
9.947898	-1.044954
9.955898	0.284127
9.963898	0.537736
9.971898	-1.001617
9.979898	-0.401929
9.987898	0.834376
9.995898	-0.253609
10.003898	-0.674154
10.011898	0.092471
10.019898	0.611896
10.027898	-0.068056
10.035898	0.154424
10.043898	-0.674154
10.051898	0.117191
10.059898	0.605792
10.067898	-0.408338
10.075898	-0.346385
10.083898	-0.080569
10.091898	-0.210273
10.099898	0.284127
10.107898	-0.130009
10.115898	-0.216681
10.123898	-0.204169
10.131898	-0.185553
10.139898	-0.068056
10.147898	-0.136112
10.155898	0.247200
10.163898	-0.006409
10.171898	-0.278329
10.179898	-0.061953
10.187898	0.302744
10.195898	-0.185553
10.203898	-0.092776
10.211898	-0.012513
10.219898	0.111087
10.227898	0.043031
10.235898	-0.488601
10.243898	-0.253609
10.251898	-0.494705
10.259898	0.327464
10.267898	0.074160
10.275898	-0.173345
10.283898	-0.061953
10.291898	0.006104
10.299898	-0.049745
10.307898	-0.309152
10.315898	0.006104
10.323898	-0.198065
10.331898	0.000000
10.339898	-0.055849
10.347898	0.006104
10.355898	-0.006409
10.363898	-0.284432
10.371898	0.154424
10.379898	0.104984
10.387898	-0.160832
10.395898	-0.074465
10.403898	-0.049745
10.411898	0.327464
10.419898	-0.210273
10.427898	-0.049745
10.435898	-0.086673
10.443898	0.129704
10.451898	-0.080569
10.459898	0.141911
10.467898	-0.414441
10.475898	0.049440
10.483898	0.228584
10.491898	0.043031
10.499898	0.247200
10.507898	-0.315561
10.515898	-0.204169
10.523898	-0.531938
10.531898	0.228584
10.539898	0.587176
10.547898	-0.228889
10.555898	0.253304
10.563898	0.000000
10.571898	0.012207
10.579898	0.030824
10.587898	0.000000
10.595898	-0.031129
10.603898	0.129704
10.611898	-0.086673
10.619898	0.203864
10.627898	0.012207
10.635898	-0.278329
10.643898	-0.018616
10.651898	-0.123905
10.659898	-0.080569
10.667898	-0.191961
10.675898	0.383313
10.683898	0.352184
10.691898	-0.148625
10.699898	-0.365001
10.707898	0.055544
10.715898	0.166631
10.723898	-0.179449
10.731898	0.074160
10.739898	-0.303049
10.747898	0.333567
10.755898	-0.173345
10.763898	-0.055849
10.771898	0.000000
10.779898	0.166631
10.787898	-0.092776
10.795898	-0.939970
10.803898	0.104984
10.811898	0.704672
10.819898	-0.204169
10.827898	0.241096
10.835898	-0.365001
10.843898	0.123600
10.851898	-0.692465
10.859898	-0.531938
10.867898	-0.729697
10.875898	0.166631
10.883898	-0.352489
10.891898	-0.080569
10.899898	-0.680257
10.907898	-0.859401
10.915898	0.667440
10.923898	-0.365001
10.931898	0.556352
10.939898	0.352184
10.947898	-0.358898
10.955898	0.000000
10.963898	-0.309152
10.971898	-0.228889
10.979898	0.197760
10.987898	0.253304
10.995898	0.525224
11.003898	0.111087
11.011898	0.611896
11.019898	0.679952
11.027898	-0.482498
11.035898	1.013825
11.043898	-0.142216
11.051898	-0.494705
11.059898	-0.568865
11.067898	-0.896634
11.075898	0.834376
11.083898	-0.290841
11.091898	0.667440
11.099898	0.871609
11.107898	0.000000
11.115898	-0.086673
11.123898	-0.204169
11.131898	0.376904
11.139898	-0.061953
11.147898	-0.290841
11.155898	-0.166936
11.163898	-0.012513
11.171898	-0.395825
11.179898	0.352184
11.187898	-0.099185
11.195898	-0.303049
11.203898	0.123600
11.211898	0.074160
11.219898	0.302744
11.227898	-0.327769
11.235898	-0.204169
11.243898	0.457472
11.251898	0.036927
11.259898	-0.179449
11.267898	0.457472
11.275898	-0.321665
11.283898	-0.092776
11.291898	0.043031
11.299898	-0.006409
11.307898	0.457472
11.315898	-0.259713
11.323898	-0.142216
11.331898	0.568560
11.339898	-0.160832
11.347898	-0.166936
11.355898	-0.865810
11.363898	0.154424
11.371898	0.463576
11.379898	-0.043336
11.387898	-0.241401
11.395898	-0.142216
11.403898	-0.043336
11.411898	-0.012513
11.419898	0.098880
11.427898	-0.253609
11.435898	-0.241401
11.443898	-0.136112
11.451898	0.234687
11.459898	0.166631
11.467898	-0.216681
11.475898	0.179144
11.483898	0.012207
11.491898	-0.346385
11.499898	0.080264
11.507898	0.234687
11.515898	0.086367
11.523898	-0.080569
11.531898	-0.469985
11.539898	0.408032
11.547898	0.241096
11.555898	-0.333873
11.563898	-0.074465
11.571898	0.247200
11.579898	-0.198065
11.587898	-0.290841
11.595898	-0.234992
11.603898	1.094088
11.611898	-0.340281
11.619898	-0.346385
11.627898	-0.321665
11.635898	0.247200
11.643898	0.278024
11.651898	-0.321665
11.659898	0.228584
11.667898	-0.055849
11.675898	-0.105289
11.683898	0.203864
11.691898	0.376904
11.699898	-0.241401
11.707898	-0.117496
11.715898	-0.365001
11.723898	0.265816
11.731898	0.018311
11.739898	-0.599994
11.747898	0.000000
11.755898	0.308847
11.763898	0.179144
11.771898	-0.068056
11.779898	-0.476089
11.787898	0.222480
11.795898	0.074160
11.803898	-0.228889
11.811898	0.253304
11.819898	-0.055849
11.827898	-0.204169
11.835898	0.036927
11.843898	0.036927
11.851898	0.475784
11.859898	-0.278329
11.867898	-0.451369
11.875898	0.673849
11.883898	0.333567
11.891898	-0.259713
11.899898	-0.204169
11.907898	0.438856
11.915898	0.364696
11.923898	0.006104
11.931898	-0.092776
11.939898	0.049440
11.947898	0.154424
11.955898	-0.488601
11.963898	0.067751
11.971898	-0.043336
11.979898	-0.173345
11.987898	-0.204169
11.995898	-0.296945
12.003898	-0.525529
12.011898	0.234687
12.019898	0.358592
12.027898	-0.068056
12.035898	0.296640
12.043898	-0.371105
12.051898	-0.185553
12.059898	0.333567
12.067898	-0.198065
12.075898	-0.525529
12.083898	-0.420545
12.091898	-0.562761
12.099898	0.482192
12.107898	0.271920
12.115898	0.055544
12.123898	-0.371105
12.131898	-0.253609
12.139898	-0.105289
12.147898	0.012207
12.155898	0.067751
12.163898	0.500503
12.171898	-0.618305
12.179898	-0.173345
12.187898	0.024720
12.195898	-0.068056
12.203898	0.141911
12.211898	-0.346385
12.219898	-0.111393
12.227898	0.383313
12.235898	-0.309152
12.243898	-0.185553
12.251898	-0.049745
12.259898	0.104984
12.267898	0.117191
12.275898	-0.111393
12.283898	-0.241401
12.291898	0.098880
12.299898	-0.278329
12.307898	-0.099185
12.315898	0.203864
12.323898	-0.234992
12.331898	0.216376
12.339898	-0.333873
12.347898	-0.074465
12.355898	0.148320
12.363898	-0.303049
12.371898	0.067751
12.379898	0.265816
12.387898	0.160527
12.395898	-0.117496
