Tempo (us) 	 Tensione (mv)
93.657893	0.791345
93.665893	0.519120
93.673893	0.222480
93.681893	-0.513321
93.689893	0.488296
93.697893	0.494400
93.705893	-0.643025
93.713893	0.655232
93.721893	0.871609
93.729893	0.049440
93.737893	0.185247
93.745893	0.525224
93.753893	0.438856
93.761893	0.525224
93.769893	0.296640
93.777893	0.574969
93.785893	0.525224
93.793893	0.179144
93.801893	0.420240
93.809893	0.141911
93.817893	0.191656
93.825893	0.420240
93.833893	0.160527
93.841893	0.593280
93.849893	0.259407
93.857893	0.098880
93.865893	0.166631
93.873893	0.630512
93.881893	0.816065
93.889893	-0.228889
93.897893	0.148320
93.905893	0.537736
93.913893	0.630512
93.921893	0.197760
93.929893	0.302744
93.937893	0.951872
93.945893	0.791345
93.953893	0.370800
93.961893	0.030824
93.969893	0.519120
93.977893	0.358592
93.985893	0.166631
93.993893	-0.531938
94.001893	-0.204169
94.009893	0.611896
94.017893	0.834376
94.025893	0.482192
94.033893	0.859096
94.041893	0.104984
94.049893	-0.136112
94.057893	0.506912
94.065893	0.556352
94.073893	0.308847
94.081893	-0.228889
94.089893	-0.025025
94.097893	1.125217
94.105893	0.457472
94.113893	0.160527
94.121893	0.092471
94.129893	0.438856
94.137893	0.308847
94.145893	0.036927
94.153893	0.760216
94.161893	-0.111393
94.169893	0.117191
94.177893	0.729392
94.185893	1.279641
94.193893	0.500503
94.201893	-0.049745
94.209893	0.395520
94.217893	0.308847
94.225893	0.846889
94.233893	-0.031129
94.241893	0.401624
94.249893	0.191656
94.257893	0.463576
94.265893	0.463576
94.273893	0.426344
94.281893	0.574969
94.289893	0.111087
94.297893	0.339976
94.305893	0.556352
94.313893	0.432752
94.321893	0.426344
94.329893	-0.043336
94.337893	0.352184
94.345893	0.784936
94.353893	0.395520
94.361893	0.209967
94.369893	0.500503
94.377893	0.513016
94.385893	0.426344
94.393893	0.036927
94.401893	0.308847
94.409893	0.519120
94.417893	0.537736
94.425893	0.537736
94.433893	-0.340281
94.441893	0.444960
94.449893	0.636616
94.457893	0.816065
94.465893	0.339976
94.473893	0.098880
94.481893	0.717185
94.489893	0.271920
94.497893	0.463576
94.505893	0.179144
94.513893	0.265816
94.521893	0.129704
94.529893	0.760216
94.537893	0.593280
94.545893	0.203864
94.553893	0.191656
94.561893	0.302744
94.569893	1.044649
94.577893	0.556352
94.585893	0.160527
94.593893	0.543840
94.601893	0.618000
94.609893	0.475784
94.617893	0.135807
94.625893	0.173040
94.633893	0.531632
94.641893	0.463576
94.649893	0.123600
94.657893	0.642720
94.665893	0.809656
94.673893	0.352184
94.681893	0.074160
94.689893	0.395520
94.697893	0.884121
94.705893	0.018311
94.713893	0.067751
94.721893	0.080264
94.729893	0.630512
94.737893	0.185247
94.745893	0.080264
94.753893	0.754112
94.761893	0.630512
94.769893	0.574969
94.777893	0.074160
94.785893	0.852992
94.793893	0.339976
94.801893	0.092471
94.809893	0.451064
94.817893	0.710776
94.825893	0.308847
94.833893	0.067751
94.841893	0.642720
94.849893	0.389416
94.857893	0.154424
94.865893	0.463576
94.873893	0.587176
94.881893	0.562456
94.889893	0.327464
94.897893	0.370800
94.905893	0.611896
94.913893	0.636616
94.921893	0.265816
94.929893	0.241096
94.937893	0.531632
94.945893	0.358592
94.953893	0.173040
94.961893	0.414136
94.969893	0.766625
94.977893	-0.531938
94.985893	0.104984
94.993893	0.525224
95.001893	0.618000
95.009893	0.531632
95.017893	-0.234992
95.025893	0.531632
95.033893	1.224097
95.041893	0.426344
95.049893	0.141911
95.057893	0.216376
95.065893	-0.117496
95.073893	0.797449
95.081893	0.209967
95.089893	0.438856
95.097893	0.482192
95.105893	-0.247505
95.113893	0.840785
95.121893	0.537736
95.129893	-0.018616
95.137893	0.840785
95.145893	0.253304
95.153893	0.376904
95.161893	0.426344
95.169893	0.061647
95.177893	0.618000
95.185893	0.098880
95.193893	-0.130009
95.201893	0.513016
95.209893	0.080264
95.217893	0.748009
95.225893	0.902432
95.233893	0.278024
95.241893	1.230201
95.249893	-0.037233
95.257893	0.426344
95.265893	0.284127
95.273893	0.618000
95.281893	0.284127
95.289893	-0.099185
95.297893	0.414136
95.305893	0.346080
95.313893	0.327464
95.321893	0.698569
95.329893	0.408032
95.337893	0.438856
95.345893	0.605792
95.353893	0.265816
95.361893	0.333567
95.369893	0.426344
95.377893	0.284127
95.385893	0.333567
95.393893	0.376904
95.401893	0.884121
95.409893	0.302744
95.417893	0.055544
95.425893	0.408032
95.433893	0.247200
95.441893	0.420240
95.449893	0.395520
95.457893	-0.117496
95.465893	0.302744
95.473893	0.754112
95.481893	0.185247
95.489893	0.346080
95.497893	0.352184
95.505893	0.581072
95.513893	1.217688
95.521893	-0.773034
95.529893	1.118809
95.537893	-0.500809
95.545893	0.846889
95.553893	0.463576
95.561893	0.179144
95.569893	1.174657
95.577893	-0.395825
95.585893	0.302744
95.593893	1.069368
95.601893	0.748009
95.609893	0.179144
95.617893	0.432752
95.625893	0.166631
95.633893	0.846889
95.641893	-0.117496
95.649893	0.055544
95.657893	0.970488
95.665893	0.129704
95.673893	0.488296
95.681893	0.438856
95.689893	0.166631
95.697893	0.803552
95.705893	-0.185553
95.713893	0.568560
95.721893	0.828272
95.729893	0.537736
95.737893	0.376904
95.745893	0.463576
95.753893	0.148320
95.761893	0.475784
95.769893	0.401624
95.777893	0.104984
95.785893	0.426344
95.793893	0.154424
95.801893	0.791345
95.809893	0.247200
95.817893	0.055544
95.825893	0.129704
95.833893	0.778832
95.841893	0.451064
95.849893	0.395520
95.857893	0.173040
95.865893	0.376904
95.873893	0.581072
95.881893	0.092471
95.889893	0.513016
95.897893	0.154424
95.905893	0.092471
95.913893	0.209967
95.921893	0.346080
95.929893	0.568560
95.937893	0.339976
95.945893	0.086367
95.953893	0.605792
95.961893	0.649129
95.969893	0.222480
95.977893	0.290536
95.985893	0.463576
95.993893	0.179144
96.001893	-0.389721
96.009893	0.630512
96.017893	0.605792
96.025893	0.080264
96.033893	0.871609
96.041893	0.086367
96.049893	0.247200
96.057893	0.457472
96.065893	-0.031129
96.073893	0.259407
96.081893	-0.055849
96.089893	0.018311
96.097893	0.679952
96.105893	0.543840
96.113893	0.296640
96.121893	0.209967
96.129893	-0.068056
96.137893	0.778832
96.145893	0.271920
96.153893	0.179144
96.161893	0.506912
96.169893	0.605792
96.177893	0.222480
96.185893	0.630512
96.193893	0.203864
96.201893	0.593280
96.209893	0.173040
96.217893	0.247200
96.225893	0.568560
96.233893	0.339976
96.241893	0.346080
96.249893	0.104984
96.257893	0.247200
96.265893	0.605792
96.273893	0.197760
96.281893	0.092471
96.289893	0.141911
96.297893	0.234687
96.305893	0.074160
96.313893	0.339976
96.321893	0.098880
96.329893	0.401624
96.337893	0.376904
96.345893	0.253304
96.353893	0.333567
96.361893	0.179144
96.369893	0.333567
96.377893	0.383313
96.385892	0.550249
96.393893	0.543840
96.401893	-0.136112
96.409892	-0.080569
96.417892	0.327464
96.425893	1.075777
96.433892	0.166631
96.441892	-0.006409
96.449893	0.463576
96.457892	0.389416
96.465892	0.129704
96.473893	0.104984
96.481893	0.216376
96.489892	0.290536
96.497893	0.525224
96.505893	0.482192
96.513892	0.531632
96.521893	0.074160
96.529893	0.358592
96.537892	0.444960
96.545892	0.494400
96.553893	0.376904
96.561892	0.166631
96.569892	0.185247
96.577893	0.197760
96.585892	0.432752
96.593892	0.562456
96.601893	0.383313
96.609893	0.420240
96.617892	0.574969
96.625893	0.302744
96.633893	-0.080569
96.641892	0.605792
96.649893	0.253304
96.657893	0.383313
96.665892	0.284127
96.673892	0.179144
96.681893	0.611896
96.689892	0.389416
96.697892	0.475784
96.705893	0.265816
96.713893	-0.012513
96.721892	0.513016
96.729893	0.760216
96.737892	0.216376
96.745892	0.389416
96.753892	0.203864
96.761892	0.760216
96.769892	0.803552
96.777892	0.098880
96.785892	0.055544
96.793892	0.426344
96.801892	0.370800
96.809892	0.587176
96.817892	0.308847
96.825892	0.531632
96.833892	0.346080
96.841892	0.154424
96.849892	0.111087
96.857892	0.475784
96.865892	-0.105289
96.873892	-0.451369
96.881892	0.581072
96.889892	0.890225
96.897892	0.475784
96.905892	0.679952
96.913892	-0.377209
96.921892	0.809656
96.929892	0.865505
96.937892	-0.086673
96.945892	0.117191
96.953892	0.290536
96.961892	0.395520
96.969892	0.760216
96.977892	-0.117496
96.985892	0.748009
96.993892	0.488296
97.001892	0.074160
97.009892	0.525224
97.017892	0.444960
97.025892	0.012207
97.033892	1.353801
97.041892	0.228584
97.049892	0.642720
97.057892	0.686056
97.065892	-0.525529
97.073892	1.156041
97.081892	0.506912
97.089892	0.067751
97.097892	0.209967
97.105892	-0.080569
97.113892	0.809656
97.121892	-0.006409
97.129892	0.265816
97.137892	0.884121
97.145892	-0.198065
97.153892	0.605792
97.161892	0.958281
97.169892	-0.748314
97.177892	0.642720
97.185892	0.550249
97.193892	0.395520
97.201892	0.438856
97.209892	-0.099185
97.217892	0.055544
97.225892	0.902432
97.233892	-0.216681
97.241892	0.840785
97.249892	0.160527
97.257892	0.358592
97.265892	0.550249
97.273892	0.148320
97.281892	0.160527
97.289892	0.370800
97.297892	0.166631
97.305892	0.506912
97.313892	0.197760
97.321892	0.006104
97.329892	0.370800
97.337892	0.339976
97.345892	0.877712
97.353892	0.420240
97.361892	0.247200
97.369892	0.197760
97.377892	0.104984
97.385892	0.451064
97.393892	0.618000
97.401892	0.315256
97.409892	0.166631
97.417892	-0.426649
97.425892	0.729392
97.433892	0.376904
97.441892	0.203864
97.449892	0.061647
97.457892	0.562456
97.465892	0.729392
97.473892	0.556352
97.481892	0.333567
97.489892	0.253304
97.497892	0.729392
97.505892	0.018311
97.513892	0.784936
97.521892	0.438856
97.529892	0.036927
97.537892	0.154424
97.545892	0.296640
97.553892	0.599689
97.561892	0.271920
97.569892	0.408032
97.577892	0.686056
97.585892	0.686056
97.593892	0.209967
97.601892	-0.031129
97.609892	-0.006409
97.617892	0.321360
97.625892	-0.241401
97.633892	0.123600
97.641892	0.859096
97.649892	0.408032
97.657892	0.067751
97.665892	0.290536
97.673892	0.389416
97.681892	0.562456
97.689892	0.197760
97.697892	0.074160
97.705892	0.599689
97.713892	-0.086673
97.721892	0.611896
97.729892	0.408032
97.737892	-0.037233
97.745892	0.444960
97.753892	-0.531938
97.761892	0.581072
97.769892	0.543840
97.777892	-0.204169
97.785892	0.401624
97.793892	0.376904
97.801892	0.098880
97.809892	0.611896
97.817892	-0.006409
97.825892	0.537736
97.833892	0.395520
97.841892	-0.018616
97.849892	0.649129
97.857892	0.432752
97.865892	0.160527
97.873892	0.370800
97.881892	0.308847
97.889892	0.636616
97.897892	0.376904
97.905892	-0.198065
97.913892	0.748009
97.921892	0.315256
97.929892	0.148320
97.937892	0.315256
97.945892	0.247200
97.953892	0.865505
97.961892	-0.228889
97.969892	0.271920
97.977892	-0.643025
97.985892	0.642720
97.993892	-0.136112
98.001892	0.772729
98.009892	-0.092776
98.017892	0.618000
98.025892	0.945769
98.033892	-0.018616
98.041892	0.976592
98.049892	-0.234992
98.057892	0.055544
98.065892	0.043031
98.073892	-0.606098
98.081892	-0.025025
98.089892	0.253304
98.097892	0.809656
98.105892	0.562456
98.113892	0.618000
98.121892	1.038545
98.129892	0.271920
98.137892	0.444960
98.145892	0.420240
98.153892	0.141911
98.161892	0.271920
98.169892	0.408032
98.177892	0.420240
98.185892	0.630512
98.193892	0.141911
98.201892	0.197760
98.209892	0.692160
98.217892	0.098880
98.225892	0.865505
98.233892	0.426344
98.241892	0.408032
98.249892	-0.612201
98.257892	0.179144
98.265892	0.581072
98.273892	0.778832
98.281892	0.135807
98.289892	0.018311
98.297892	0.463576
98.305892	0.723289
98.313892	0.766625
98.321892	-0.068056
98.329892	0.370800
98.337892	-0.068056
98.345892	0.494400
98.353892	0.049440
98.361892	-0.964690
98.369892	0.247200
98.377892	0.123600
98.385892	0.036927
98.393892	1.007721
98.401892	1.019929
98.409892	0.754112
98.417892	0.673849
98.425892	-0.204169
98.433892	-0.025025
98.441892	0.482192
98.449892	-0.166936
98.457892	0.259407
98.465892	0.735496
98.473892	0.642720
98.481892	-0.018616
98.489892	0.000000
98.497892	1.063265
98.505892	0.352184
98.513892	-0.130009
98.521892	0.587176
98.529892	0.482192
98.537892	0.624409
98.545892	-0.049745
98.553892	0.203864
98.561892	1.372417
98.569892	-0.012513
98.577892	-0.222785
98.585892	0.519120
98.593892	0.321360
98.601892	0.296640
98.609892	0.160527
98.617892	0.624409
98.625892	0.339976
98.633892	0.173040
98.641892	0.173040
98.649892	0.568560
98.657892	0.339976
98.665892	0.358592
98.673892	0.036927
98.681892	0.605792
98.689892	0.618000
98.697892	-0.055849
98.705892	-0.025025
98.713892	0.574969
98.721892	0.704672
98.729892	0.241096
98.737892	-0.031129
98.745892	0.803552
98.753892	0.401624
98.761892	0.074160
98.769892	0.550249
98.777892	0.778832
98.785892	0.438856
98.793892	-0.377209
98.801892	0.000000
98.809892	0.457472
98.817892	0.513016
98.825892	0.296640
98.833892	-0.130009
98.841892	0.729392
98.849892	0.636616
98.857892	0.067751
98.865892	0.420240
98.873892	0.141911
98.881892	0.197760
98.889892	0.278024
98.897892	0.173040
98.905892	0.376904
98.913892	0.000000
98.921892	0.018311
98.929892	0.537736
98.937892	0.543840
98.945892	0.135807
98.953892	0.475784
98.961892	0.006104
98.969892	0.661336
98.977892	0.241096
98.985892	-0.247505
98.993892	0.735496
99.001892	0.278024
99.009892	0.884121
99.017892	0.259407
99.025892	-0.043336
99.033892	0.704672
99.041892	0.482192
99.049892	0.444960
99.057892	-0.018616
99.065892	-0.395825
99.073892	0.438856
99.081892	0.030824
99.089892	0.488296
99.097892	0.729392
99.105892	0.036927
99.113892	0.408032
99.121892	0.543840
99.129892	0.098880
99.137892	0.686056
99.145892	-0.216681
99.153892	0.148320
99.161892	0.525224
99.169892	0.049440
99.177892	0.284127
99.185892	0.061647
99.193892	-0.031129
99.201892	0.698569
99.209892	0.160527
99.217892	0.179144
99.225892	0.383313
99.233892	-0.037233
99.241892	0.494400
99.249892	0.253304
99.257892	0.253304
99.265892	0.173040
99.273892	0.117191
99.281892	0.593280
99.289892	0.370800
99.297892	-0.049745
99.305892	0.234687
99.313892	0.902432
99.321892	0.166631
99.329892	0.302744
99.337892	0.259407
99.345892	0.284127
99.353892	0.741905
99.361892	-0.303049
99.369892	0.333567
99.377892	0.148320
99.385892	0.352184
99.393892	0.710776
99.401892	-0.018616
99.409892	0.420240
99.417892	0.302744
99.425892	-0.247505
99.433892	0.692160
99.441892	0.611896
99.449892	0.067751
99.457892	0.630512
99.465892	0.148320
99.473892	0.209967
99.481892	0.278024
99.489892	0.030824
99.497892	0.624409
99.505892	0.729392
99.513892	-0.099185
99.521892	0.605792
99.529892	0.061647
99.537892	0.500503
99.545892	0.506912
99.553892	0.222480
99.561892	0.426344
99.569892	0.030824
99.577892	0.141911
99.585892	0.006104
99.593892	0.760216
99.601892	0.871609
99.609892	0.333567
99.617892	0.364696
99.625892	0.420240
99.633892	0.655232
99.641892	-0.259713
99.649892	0.581072
99.657892	0.154424
99.665892	0.593280
99.673892	0.179144
99.681892	-0.006409
99.689892	0.543840
99.697892	0.043031
99.705892	0.321360
99.713892	0.228584
99.721892	0.661336
99.729892	-0.086673
99.737892	0.605792
99.745892	0.426344
99.753892	0.395520
99.761892	0.111087
99.769892	0.135807
99.777892	0.896329
99.785892	-0.012513
99.793892	-0.581378
99.801892	-0.130009
99.809892	0.074160
99.817892	0.852992
99.825892	0.537736
99.833892	0.012207
99.841892	0.741905
99.849892	0.352184
99.857892	-0.414441
99.865892	0.556352
99.873892	0.816065
99.881892	0.834376
99.889892	0.679952
99.897892	0.234687
99.905892	0.426344
99.913892	0.408032
99.921892	0.067751
99.929892	-0.092776
99.937892	0.080264
99.945892	-0.111393
99.953892	0.581072
99.961892	0.451064
99.969892	0.624409
99.977892	0.197760
99.985892	0.222480
99.993892	-0.111393
100.001892	0.049440
100.009892	0.902432
100.017892	0.605792
100.025892	-0.253609
100.033892	0.710776
100.041892	0.432752
100.049892	0.339976
100.057892	0.420240
100.065892	0.482192
100.073892	-0.426649
100.081892	0.611896
100.089892	0.135807
100.097892	0.475784
100.105892	0.259407
100.113892	0.315256
100.121892	0.414136
100.129892	0.408032
100.137892	0.327464
100.145892	0.117191
100.153892	0.129704
100.161892	0.420240
100.169892	0.704672
100.177892	0.271920
100.185892	0.506912
100.193892	0.234687
100.201892	0.296640
100.209892	0.438856
100.217892	0.024720
100.225892	0.327464
100.233892	0.271920
100.241892	0.333567
100.249892	0.074160
100.257892	0.352184
100.265892	0.346080
100.273892	0.395520
100.281892	0.160527
100.289892	0.315256
100.297892	0.216376
100.305892	0.302744
100.313892	0.401624
100.321892	0.086367
100.329892	0.259407
100.337892	0.463576
100.345892	0.284127
100.353892	0.438856
100.361892	0.166631
100.369892	0.308847
100.377892	0.271920
100.385892	0.129704
100.393892	0.308847
100.401892	0.754112
100.409892	0.321360
100.417892	0.123600
100.425892	0.111087
100.433892	0.333567
100.441892	0.543840
100.449892	0.098880
100.457892	0.074160
100.465892	0.797449
100.473892	0.259407
100.481892	0.104984
100.489892	0.203864
100.497892	0.531632
100.505892	0.203864
100.513892	1.162145
100.521892	0.135807
100.529892	0.036927
100.537892	0.890225
100.545892	0.401624
100.553892	-0.507218
100.561892	-0.136112
100.569892	0.803552
100.577892	0.618000
100.585892	0.141911
100.593892	0.630512
100.601892	0.717185
100.609892	-0.037233
100.617892	0.209967
100.625892	0.741905
100.633892	0.661336
100.641892	0.086367
100.649892	-0.080569
100.657892	0.438856
100.665892	1.298257
100.673892	-0.123905
100.681892	-0.321665
100.689892	-0.006409
100.697892	0.945769
100.705892	0.408032
100.713892	-0.290841
100.721892	0.475784
100.729892	0.370800
100.737892	0.469680
100.745892	0.006104
100.753892	0.784936
100.761892	0.339976
100.769892	0.383313
100.777892	-0.117496
100.785892	0.908841
100.793892	0.630512
100.801892	-0.123905
100.809892	0.253304
100.817892	0.513016
100.825892	0.253304
100.833892	0.432752
100.841892	-0.006409
100.849892	0.444960
100.857892	0.482192
100.865892	0.129704
100.873892	0.451064
100.881892	0.451064
100.889892	0.370800
100.897892	0.408032
100.905892	0.086367
100.913892	0.438856
100.921892	0.408032
100.929892	-0.018616
100.937892	0.908841
100.945892	-0.117496
100.953892	-0.012513
100.961892	-0.037233
100.969892	0.550249
100.977892	0.315256
100.985892	-0.117496
100.993892	0.395520
101.001892	0.321360
101.009892	0.432752
101.017892	0.438856
101.025892	0.241096
101.033892	0.420240
101.041892	0.339976
101.049892	-0.012513
101.057892	0.469680
101.065892	0.401624
101.073892	0.259407
101.081892	0.241096
101.089892	0.611896
101.097892	0.605792
101.105892	-0.037233
101.113892	0.216376
101.121892	0.624409
101.129892	0.420240
101.137892	0.216376
101.145892	0.092471
101.153892	0.457472
101.161892	0.401624
101.169892	0.482192
101.177892	0.135807
101.185892	0.339976
101.193892	0.098880
101.201892	0.500503
101.209892	0.754112
101.217892	-0.043336
101.225892	-0.037233
101.233892	-0.272225
101.241892	0.587176
101.249892	0.822169
101.257892	0.141911
101.265892	0.370800
101.273892	0.383313
101.281892	-0.123905
101.289892	0.884121
101.297892	0.346080
101.305892	0.111087
101.313892	0.123600
101.321892	0.148320
101.329892	0.593280
101.337892	0.123600
101.345892	0.247200
101.353892	0.141911
101.361892	0.543840
101.369892	0.420240
101.377892	0.395520
101.385892	-0.086673
101.393892	0.401624
101.401892	0.475784
101.409892	0.228584
101.417892	0.649129
101.425892	0.432752
101.433892	0.686056
101.441892	-0.222785
101.449892	0.339976
101.457892	0.704672
101.465892	0.259407
101.473892	0.030824
101.481892	1.106601
101.489892	-0.247505
101.497892	-0.241401
101.505892	0.605792
101.513892	1.279641
101.521892	-0.482498
101.529892	-0.105289
101.537892	0.296640
101.545892	-0.445265
101.553892	0.352184
101.561892	0.556352
101.569892	0.154424
101.577892	0.104984
101.585892	0.197760
101.593892	0.389416
101.601892	0.513016
101.609892	0.148320
101.617892	0.500503
101.625892	0.265816
101.633892	0.624409
101.641892	0.432752
101.649892	-0.061953
101.657892	0.111087
101.665892	0.599689
101.673892	-0.333873
101.681892	0.228584
101.689892	-0.061953
101.697892	0.339976
101.705892	0.537736
101.713892	-0.117496
101.721892	0.469680
101.729892	0.469680
101.737892	0.327464
101.745892	0.179144
101.753892	0.457472
101.761892	0.451064
101.769892	0.241096
101.777892	-0.216681
101.785892	0.457472
101.793892	0.209967
101.801892	-0.037233
101.809892	-0.247505
101.817892	0.525224
101.825892	0.333567
101.833892	0.525224
101.841892	0.104984
101.849892	0.370800
101.857892	0.296640
101.865892	0.049440
101.873892	0.080264
101.881892	0.513016
101.889892	0.111087
101.897892	0.271920
101.905892	0.179144
101.913892	0.389416
101.921892	0.438856
101.929892	0.241096
101.937892	0.537736
101.945892	0.185247
101.953892	0.253304
101.961892	-0.006409
101.969892	0.104984
101.977892	0.315256
101.985892	0.463576
101.993892	-0.439161
102.001892	-0.315561
102.009892	0.692160
102.017892	0.679952
102.025892	0.587176
102.033892	0.649129
102.041892	0.253304
102.049892	0.055544
102.057892	0.234687
102.065892	0.228584
102.073892	-0.358898
102.081892	0.173040
102.089892	0.080264
102.097892	0.834376
102.105892	0.321360
102.113892	0.383313
102.121892	0.327464
102.129892	0.123600
102.137892	0.438856
102.145892	0.234687
102.153892	0.000000
102.161892	0.160527
102.169892	0.624409
102.177892	0.364696
102.185892	0.179144
102.193892	0.253304
102.201892	-0.123905
102.209892	0.376904
102.217892	0.055544
102.225892	0.444960
102.233892	0.389416
102.241892	0.104984
102.249892	0.234687
102.257892	0.092471
102.265892	0.438856
102.273892	0.123600
102.281892	0.086367
102.289892	0.197760
102.297892	0.030824
102.305892	-0.025025
102.313892	0.129704
102.321892	0.568560
102.329892	0.519120
102.337892	0.074160
102.345892	-0.166936
102.353892	0.574969
102.361892	0.364696
102.369892	0.036927
102.377892	-0.191961
102.385892	-0.025025
102.393892	0.760216
102.401892	0.630512
102.409892	0.673849
102.417892	-0.234992
102.425892	-0.012513
102.433892	-0.278329
102.441892	0.846889
102.449892	0.469680
102.457892	-0.241401
102.465892	0.006104
102.473892	0.043031
102.481892	0.661336
102.489892	0.067751
102.497892	0.519120
102.505892	0.846889
102.513892	0.976592
102.521892	0.166631
102.529892	-0.433058
102.537892	0.581072
102.545892	0.791345
102.553892	-0.970794
102.561892	0.364696
102.569892	0.216376
102.577892	0.531632
102.585892	0.129704
102.593892	0.241096
102.601892	0.778832
102.609892	0.111087
102.617892	-0.012513
102.625892	0.432752
102.633892	0.519120
102.641892	-0.198065
102.649892	0.098880
102.657892	0.222480
102.665892	0.451064
102.673892	0.296640
102.681892	-0.117496
102.689892	0.148320
102.697892	0.117191
102.705892	0.525224
102.713892	0.129704
102.721892	0.222480
102.729892	0.284127
102.737892	0.135807
102.745892	0.550249
102.753892	0.494400
102.761892	-0.111393
102.769892	-0.012513
102.777892	0.216376
102.785892	0.543840
102.793892	0.519120
102.801892	0.117191
102.809892	-0.049745
102.817892	0.710776
102.825892	0.587176
102.833892	-0.148625
102.841892	-0.779138
102.849892	0.852992
102.857892	0.550249
102.865892	0.395520
102.873892	0.630512
102.881892	0.012207
102.889892	0.228584
102.897892	0.098880
102.905892	0.395520
102.913892	0.000000
102.921892	0.179144
102.929892	0.135807
102.937892	0.797449
102.945892	0.383313
102.953892	0.327464
102.961892	0.154424
102.969892	-0.080569
102.977892	0.265816
102.985892	0.358592
102.993892	0.284127
103.001892	-0.216681
103.009892	0.333567
103.017892	0.506912
103.025892	0.408032
103.033892	0.296640
103.041892	-0.222785
103.049892	0.525224
103.057892	0.500503
103.065892	-0.068056
103.073892	0.216376
103.081892	0.185247
103.089892	0.983001
103.097892	-0.018616
103.105892	0.197760
103.113892	0.296640
103.121892	0.179144
103.129892	0.043031
103.137892	1.106601
103.145892	0.111087
103.153892	0.049440
103.161892	0.519120
103.169892	0.135807
103.177892	0.803552
103.185892	-0.074465
103.193892	0.135807
103.201892	0.383313
103.209892	-0.006409
103.217892	0.290536
103.225892	0.241096
103.233892	0.315256
103.241892	0.414136
103.249892	0.117191
103.257892	0.537736
103.265892	0.414136
103.273892	-0.185553
103.281892	0.315256
103.289892	0.488296
103.297892	0.290536
103.305892	0.247200
103.313892	0.247200
103.321892	0.624409
103.329892	0.451064
103.337892	0.055544
103.345892	0.278024
103.353892	0.321360
103.361892	0.339976
103.369892	0.018311
103.377892	0.043031
103.385892	-0.476089
103.393892	0.605792
103.401892	0.315256
103.409892	0.865505
103.417892	0.500503
103.425892	0.104984
103.433892	0.408032
103.441892	0.296640
103.449892	0.339976
103.457892	-0.204169
103.465892	0.228584
103.473892	0.222480
103.481892	0.933561
103.489892	0.494400
103.497892	-0.092776
103.505892	0.148320
103.513892	0.519120
103.521892	0.822169
103.529892	0.389416
103.537892	0.018311
103.545892	0.117191
103.553892	0.191656
103.561892	0.420240
103.569892	0.426344
103.577892	-0.043336
103.585892	0.000000
103.593892	0.234687
103.601892	0.302744
103.609892	0.438856
103.617892	0.148320
103.625892	0.611896
103.633892	0.494400
103.641892	-0.037233
103.649892	0.970488
103.657892	-0.680257
103.665892	0.457472
103.673892	0.123600
103.681892	0.358592
103.689892	0.290536
103.697892	-0.408338
103.705892	0.444960
103.713892	0.247200
103.721892	0.179144
103.729892	0.748009
103.737892	0.383313
103.745892	0.265816
103.753892	0.525224
103.761892	-0.191961
103.769892	0.717185
103.777892	0.209967
103.785892	0.055544
103.793892	0.383313
103.801892	0.209967
103.809892	0.494400
103.817892	0.209967
103.825892	-0.049745
103.833892	0.376904
103.841892	0.012207
103.849892	-0.018616
103.857892	0.414136
103.865892	0.148320
103.873892	0.278024
103.881892	0.482192
103.889892	0.203864
103.897892	0.692160
103.905892	-0.080569
103.913892	0.141911
103.921892	1.143529
103.929892	-1.323282
103.937892	1.007721
103.945892	0.383313
103.953892	0.933561
103.961892	0.352184
103.969892	-0.426649
103.977892	1.118809
103.985892	0.284127
103.993892	-0.389721
104.001892	-0.636921
104.009892	0.179144
104.017892	0.426344
104.025892	0.803552
104.033892	0.463576
104.041892	0.772729
104.049892	0.185247
104.057892	-0.092776
104.065892	0.735496
104.073892	-0.439161
104.081892	0.278024
104.089892	0.228584
104.097892	0.160527
104.105892	0.581072
104.113892	0.166631
104.121892	-0.043336
104.129892	0.451064
104.137892	0.383313
104.145892	0.457472
104.153892	0.401624
104.161892	0.135807
104.169892	0.092471
104.177892	0.290536
104.185892	0.846889
104.193892	0.488296
104.201892	-0.130009
104.209892	0.123600
104.217892	-0.179449
104.225892	0.333567
104.233892	0.018311
104.241892	0.618000
104.249892	0.593280
104.257892	0.148320
104.265892	0.321360
104.273892	0.537736
104.281892	0.290536
104.289892	0.092471
104.297892	0.222480
104.305892	-0.025025
104.313892	0.488296
104.321892	0.247200
104.329892	-0.290841
104.337892	0.395520
104.345892	0.098880
104.353892	0.141911
104.361892	0.160527
104.369892	0.352184
104.377892	0.290536
104.385892	-0.148625
104.393892	0.426344
104.401892	0.797449
104.409892	0.228584
104.417892	-0.136112
104.425892	0.290536
104.433892	0.457472
104.441892	0.408032
104.449892	0.098880
104.457892	0.284127
104.465892	0.500503
104.473892	-0.142216
104.481892	0.148320
104.489892	0.370800
104.497892	0.389416
104.505892	0.018311
104.513892	0.463576
104.521892	0.469680
104.529892	0.642720
104.537892	-0.389721
104.545892	-0.130009
104.553892	0.315256
104.561892	0.308847
104.569892	0.111087
104.577892	0.012207
104.585892	0.185247
104.593892	0.525224
104.601892	0.129704
104.609892	0.241096
104.617892	0.222480
104.625892	-0.179449
104.633892	0.043031
104.641892	-0.037233
104.649892	0.408032
104.657892	0.179144
104.665892	-0.136112
