Tempo (us) 	 Tensione (mv)
3.993709	-0.166936
4.001709	0.308847
4.009709	-0.185553
4.017709	-0.550554
4.025709	-0.717490
4.033709	-0.222785
4.041709	-0.222785
4.049709	-0.191961
4.057709	0.346080
4.065709	-0.111393
4.073709	-0.166936
4.081709	-0.049745
4.089709	-0.006409
4.097709	0.080264
4.105709	-0.130009
4.113709	-0.791650
4.121709	0.444960
4.129709	-0.055849
4.137709	-0.284432
4.145709	0.104984
4.153709	-0.290841
4.161709	-0.198065
4.169709	0.018311
4.177709	-0.476089
4.185709	-0.031129
4.193709	-0.420545
4.201709	0.352184
4.209709	0.241096
4.217709	-0.049745
4.225709	-0.179449
4.233709	-0.377209
4.241709	-0.092776
4.249709	0.308847
4.257709	-0.210273
4.265709	-0.568865
4.273709	0.203864
4.281709	0.067751
4.289709	-0.043336
4.297709	-0.105289
4.305709	0.055544
4.313709	0.160527
4.321709	-0.575274
4.329709	-0.266121
4.337709	0.327464
4.345709	-0.284432
4.353709	-1.174963
4.361709	-0.130009
4.369709	-0.290841
4.377709	0.475784
4.385709	-0.593585
4.393709	0.735496
4.401709	-0.025025
4.409709	-0.599994
4.417709	0.173040
4.425709	-0.241401
4.433709	1.038545
4.441709	0.043031
4.449709	-0.995514
4.457709	-0.055849
4.465709	0.160527
4.473709	-1.032746
4.481709	-1.230506
4.489709	0.209967
4.497709	0.055544
4.505709	-0.513321
4.513709	0.209967
4.521709	0.111087
4.529709	0.074160
4.537709	-0.055849
4.545709	-0.074465
4.553709	-0.377209
4.561709	-0.012513
4.569709	-0.365001
4.577709	-0.148625
4.585709	-0.105289
4.593709	0.173040
4.601709	-0.234992
4.609709	-0.667745
4.617709	0.160527
4.625709	-0.234992
4.633709	-0.383618
4.641709	0.185247
4.649709	-0.105289
4.657709	-0.173345
4.665709	-0.204169
4.673709	-0.266121
4.681709	0.327464
4.689709	-0.148625
4.697709	-0.185553
4.705709	-0.198065
4.713709	-0.284432
4.721709	-0.086673
4.729709	0.043031
4.737709	0.154424
4.745709	0.018311
4.753709	-0.636921
4.761709	-0.018616
4.769709	0.469680
4.777709	0.030824
4.785709	0.123600
4.793709	-0.055849
4.801709	0.420240
4.809709	0.043031
4.817709	-0.117496
4.825709	-0.463881
4.833709	0.061647
4.841709	-0.587481
4.849709	-0.006409
4.857709	0.080264
4.865709	0.197760
4.873709	-0.160832
4.881709	-0.575274
4.889709	-0.006409
4.897709	0.074160
4.905709	-0.142216
4.913709	0.154424
4.921709	-0.092776
4.929709	-0.111393
4.937709	0.166631
4.945709	0.117191
4.953709	-0.111393
4.961709	-0.241401
4.969709	-0.111393
4.977709	0.055544
4.985709	-0.068056
4.993709	-0.055849
5.001709	0.104984
5.009709	-0.148625
5.017709	0.197760
5.025709	-0.136112
5.033709	-0.228889
5.041709	-0.099185
5.049709	-0.383618
5.057709	0.043031
5.065709	0.389416
5.073709	-0.321665
5.081709	-0.185553
5.089709	-0.346385
5.097709	0.692160
5.105709	-0.037233
5.113709	-0.624714
5.121709	-0.012513
5.129709	-0.457778
5.137709	-0.241401
5.145709	0.166631
5.153709	-0.303049
5.161709	-0.179449
5.169709	-0.037233
5.177709	-0.086673
5.185709	0.308847
5.193709	0.098880
5.201709	-0.358898
5.209709	0.166631
5.217709	-0.148625
5.225709	0.123600
5.233709	0.006104
5.241709	-0.742210
5.249709	0.327464
5.257709	0.086367
5.265709	0.141911
5.273709	-0.018616
5.281709	-0.216681
5.289709	0.364696
5.297709	-0.445265
5.305709	0.247200
5.313709	-0.618305
5.321709	0.321360
5.329709	0.018311
5.337709	-0.111393
5.345709	0.006104
5.353709	-0.593585
5.361709	0.562456
5.369709	-0.055849
5.377709	0.148320
5.385709	-0.352489
5.393709	0.080264
5.401709	0.036927
5.409709	-0.031129
5.417709	-0.074465
5.425709	0.092471
5.433709	-0.099185
5.441709	-0.130009
5.449709	0.104984
5.457709	-0.191961
5.465709	0.129704
5.473709	-0.303049
5.481709	-0.185553
5.489709	-0.031129
5.497709	0.092471
5.505709	-0.290841
5.513709	-0.216681
5.521709	-0.018616
5.529709	0.333567
5.537709	-0.148625
5.545709	-0.037233
5.553709	-0.055849
5.561709	0.420240
5.569709	-0.482498
5.577709	0.154424
5.585709	-0.525529
5.593709	0.012207
5.601709	0.098880
5.609709	-0.395825
5.617709	-0.160832
5.625709	-0.123905
5.633709	0.321360
5.641709	0.259407
5.649709	-0.086673
5.657709	-0.303049
5.665709	0.111087
5.673709	-0.055849
5.681709	-0.055849
5.689709	0.086367
5.697709	-0.130009
5.705709	0.135807
5.713709	0.117191
5.721709	-0.111393
5.729709	-0.061953
5.737709	-0.525529
5.745709	-0.061953
5.753709	0.271920
5.761709	-0.105289
5.769709	-0.092776
5.777709	0.006104
5.785709	-0.080569
5.793709	0.265816
5.801709	-0.365001
5.809709	0.111087
5.817709	0.055544
5.825709	-0.216681
5.833709	-0.105289
5.841709	-0.123905
5.849709	-0.025025
5.857709	-0.154729
5.865709	-0.253609
5.873709	0.383313
5.881709	0.043031
5.889709	-0.377209
5.897709	-0.068056
5.905709	0.000000
5.913709	-0.222785
5.921709	0.148320
5.929709	-0.228889
5.937709	-0.031129
5.945709	-0.111393
5.953709	-0.210273
5.961709	0.179144
5.969709	-0.049745
5.977709	-0.420545
5.985709	-0.136112
5.993709	0.129704
6.001709	0.537736
6.009709	-0.253609
6.017709	-0.111393
6.025709	-0.500809
6.033709	-0.371105
6.041709	-0.179449
6.049709	0.321360
6.057709	0.209967
6.065709	-0.525529
6.073709	-0.130009
6.081709	0.556352
6.089709	0.482192
6.097709	-0.099185
6.105709	-0.457778
6.113709	-0.179449
6.121709	-0.006409
6.129709	-0.105289
6.137709	-0.210273
6.145709	0.247200
6.153709	-0.266121
6.161709	-0.272225
6.169709	-0.142216
6.177709	-0.216681
6.185709	0.154424
6.193709	-0.395825
6.201709	-0.179449
6.209709	-0.012513
6.217709	-0.309152
6.225709	0.111087
6.233709	-0.272225
6.241709	-0.463881
6.249709	-0.061953
6.257709	0.092471
6.265709	0.006104
6.273709	-0.624714
6.281709	-0.179449
6.289709	-0.068056
6.297709	0.111087
6.305709	-0.117496
6.313709	0.067751
6.321709	-0.166936
6.329709	-0.272225
6.337709	-0.408338
6.345709	-0.080569
6.353709	0.271920
6.361709	-0.185553
6.369709	-0.451369
6.377709	0.531632
6.385709	0.389416
6.393709	-0.006409
6.401709	-0.909146
6.409709	-0.105289
6.417709	0.241096
6.425709	0.080264
6.433709	-0.556658
6.441709	0.024720
6.449709	0.278024
6.457709	-0.099185
6.465709	0.006104
6.473709	-0.222785
6.481709	0.086367
6.489709	-0.321665
6.497709	0.166631
6.505709	-0.068056
6.513709	-0.222785
6.521709	-0.136112
6.529709	-0.012513
6.537709	0.321360
6.545709	0.000000
6.553709	-0.365001
6.561709	0.006104
6.569709	0.018311
6.577709	-0.160832
6.585709	0.018311
6.593709	0.000000
6.601709	0.321360
6.609709	0.036927
6.617709	-0.247505
6.625709	-0.006409
6.633709	-0.018616
6.641709	-0.247505
6.649709	0.679952
6.657709	-0.105289
6.665709	-0.327769
6.673709	-0.809961
6.681709	-0.130009
6.689709	0.271920
6.697709	-0.426649
6.705709	-0.198065
6.713709	-0.099185
6.721709	0.043031
6.729709	0.364696
6.737709	-0.253609
6.745709	0.111087
6.753709	-0.043336
6.761709	-0.284432
6.769709	-0.266121
6.777709	-0.142216
6.785709	-0.296945
6.793709	0.191656
6.801709	-0.352489
6.809709	0.006104
6.817709	0.302744
6.825709	-0.408338
6.833709	-0.031129
6.841709	0.191656
6.849709	-0.074465
6.857709	-0.086673
6.865709	-0.389721
6.873709	-0.179449
6.881709	0.141911
6.889709	-0.179449
6.897709	-0.198065
6.905709	-0.037233
6.913709	-0.160832
6.921709	0.723289
6.929709	-0.216681
6.937709	0.160527
6.945709	-0.556658
6.953709	-0.160832
6.961709	0.123600
6.969709	-0.043336
6.977709	0.185247
6.985709	-0.346385
6.993709	0.129704
7.001709	0.574969
7.009709	0.092471
7.017709	0.315256
7.025709	-0.853298
7.033709	-0.037233
7.041709	-0.099185
7.049709	-0.333873
7.057709	0.098880
7.065709	-0.463881
7.073709	0.370800
7.081709	0.160527
7.089709	-0.142216
7.097709	0.556352
7.105709	-0.568865
7.113709	-0.086673
7.121709	0.049440
7.129709	-0.538041
7.137709	0.030824
7.145709	-0.025025
7.153709	0.061647
7.161709	0.321360
7.169709	-0.649434
7.177709	0.049440
7.185709	-0.031129
7.193709	0.055544
7.201709	0.308847
7.209709	-0.457778
7.217709	-0.259713
7.225709	0.593280
7.233709	-0.822474
7.241709	0.129704
7.249709	0.111087
7.257709	-0.166936
7.265709	0.469680
7.273709	-0.117496
7.281709	0.006104
7.289709	0.259407
7.297709	-0.643025
7.305709	-0.266121
7.313709	0.160527
7.321709	-0.123905
7.329709	0.352184
7.337709	-0.519425
7.345709	-0.031129
7.353709	0.141911
7.361709	-0.649434
7.369709	0.018311
7.377709	0.333567
7.385709	-0.389721
7.393709	0.302744
7.401709	-0.241401
7.409709	0.135807
7.417709	0.111087
7.425709	-0.327769
7.433709	0.265816
7.441709	0.000000
7.449709	-0.142216
7.457709	0.030824
7.465709	-0.315561
7.473709	0.358592
7.481709	-0.006409
7.489709	-0.117496
7.497709	0.216376
7.505709	-0.055849
7.513709	-0.395825
7.521709	-0.296945
7.529709	0.197760
7.537709	-0.247505
7.545709	-0.173345
7.553709	-0.327769
7.561709	0.284127
7.569709	0.049440
7.577709	-0.074465
7.585709	-0.025025
7.593709	-0.198065
7.601709	-0.166936
7.609709	-0.080569
7.617709	-0.210273
7.625709	0.278024
7.633709	0.080264
7.641709	-0.327769
7.649709	-0.105289
7.657709	0.185247
7.665709	-0.296945
7.673709	-0.278329
7.681709	-0.031129
7.689709	-0.055849
7.697709	-0.241401
7.705709	-0.061953
7.713709	0.197760
7.721709	0.024720
7.729709	-0.426649
7.737709	0.006104
7.745709	0.123600
7.753709	0.389416
7.761709	-0.018616
7.769709	-0.191961
7.777709	0.166631
7.785709	-0.061953
7.793709	0.030824
7.801709	0.290536
7.809709	-0.234992
7.817709	-0.025025
7.825709	-0.309152
7.833709	-0.179449
7.841709	-0.006409
7.849709	0.179144
7.857709	-0.371105
7.865709	-0.389721
7.873709	0.723289
7.881709	0.203864
7.889709	-0.420545
7.897709	0.463576
7.905709	0.241096
7.913709	-0.284432
7.921709	-0.055849
7.929709	0.036927
7.937709	0.086367
7.945709	-0.222785
7.953709	-0.309152
7.961709	0.209967
7.969709	-0.166936
7.977709	-0.166936
7.985709	-0.031129
7.993709	-0.408338
8.001709	0.562456
8.009709	-0.068056
8.017709	-0.148625
8.025709	-0.896634
8.033709	-0.130009
8.041709	0.308847
8.049709	-0.173345
8.057709	-0.266121
8.065709	-0.469985
8.073709	0.803552
8.081709	0.086367
8.089709	-0.365001
8.097709	0.111087
8.105709	-0.031129
8.113709	-0.500809
8.121709	0.024720
8.129709	0.197760
8.137709	-0.259713
8.145709	0.061647
8.153709	-0.130009
8.161709	0.049440
8.169709	0.012207
8.177709	-0.704978
8.185709	0.173040
8.193709	-0.061953
8.201709	0.123600
8.209709	-0.469985
8.217709	-0.148625
8.225709	0.043031
8.233709	0.074160
8.241709	0.339976
8.249709	0.074160
8.257709	0.160527
8.265709	-0.333873
8.273709	0.302744
8.281709	-0.482498
8.289709	0.148320
8.297709	-0.303049
8.305709	0.339976
8.313709	0.166631
8.321709	-0.204169
8.329709	-0.092776
8.337709	0.179144
8.345709	0.370800
8.353709	-0.037233
8.361709	-0.234992
8.369709	-0.216681
8.377709	0.593280
8.385709	-0.080569
8.393709	-0.365001
8.401709	0.203864
8.409709	-0.092776
8.417709	0.111087
8.425709	-0.043336
8.433709	0.036927
8.441709	0.141911
8.449709	-0.049745
8.457709	0.191656
8.465709	0.253304
8.473709	-0.358898
8.481709	-0.210273
8.489709	0.055544
8.497709	-0.160832
8.505709	0.197760
8.513709	-0.074465
8.521709	-0.012513
8.529709	-0.142216
8.537709	-0.166936
8.545709	0.809656
8.553709	-0.568865
8.561709	-0.148625
8.569709	-0.581378
8.577709	0.475784
8.585709	0.290536
8.593709	-0.272225
8.601709	-0.185553
8.609709	0.024720
8.617709	0.241096
8.625709	-0.142216
8.633709	0.092471
8.641709	-0.340281
8.649709	0.006104
8.657709	-0.303049
8.665709	0.370800
8.673709	0.290536
8.681709	-0.352489
8.689709	-0.074465
8.697709	0.383313
8.705709	0.104984
8.713709	-0.031129
8.721709	-0.185553
8.729709	0.315256
8.737709	0.346080
8.745709	-0.544145
8.753709	-0.253609
8.761709	0.209967
8.769709	0.469680
8.777709	-0.055849
8.785709	0.717185
8.793709	-0.136112
8.801709	-0.445265
8.809709	-0.946074
8.817709	1.149937
8.825709	0.203864
8.833709	-0.519425
8.841709	-0.754417
8.849709	0.012207
8.857709	0.389416
8.865709	-0.136112
8.873709	-0.166936
8.881709	0.667440
8.889709	0.630512
8.897709	-0.358898
8.905709	-0.643025
8.913709	0.086367
8.921709	-0.327769
8.929709	-0.902737
8.937709	-0.012513
8.945709	0.271920
8.953709	-0.401929
8.961709	-0.074465
8.969709	-0.191961
8.977709	0.067751
8.985709	0.228584
8.993709	-0.445265
9.001709	0.593280
9.009709	0.308847
9.017709	-0.290841
9.025709	-0.649434
9.033709	-0.383618
9.041709	-0.049745
9.049709	-0.704978
9.057709	-0.142216
9.065709	-0.191961
9.073709	0.463576
9.081709	0.191656
9.089709	1.118809
9.097709	-0.018616
9.105709	-0.760521
9.113709	-0.593585
9.121709	0.129704
9.129709	-0.080569
9.137709	-0.043336
9.145709	0.209967
9.153709	0.000000
9.161709	0.376904
9.169709	0.327464
9.177709	-0.012513
9.185709	-0.365001
9.193709	0.098880
9.201709	0.104984
9.209709	-0.136112
9.217709	0.067751
9.225709	-0.148625
9.233709	0.284127
9.241709	-0.061953
9.249709	-0.166936
9.257709	-0.018616
9.265709	0.000000
9.273709	-0.136112
9.281709	-0.166936
9.289709	-0.049745
9.297709	0.117191
9.305709	0.030824
9.313709	-0.148625
9.321709	0.191656
9.329709	0.018311
9.337709	-0.241401
9.345709	-0.234992
9.353709	-0.105289
9.361709	1.001312
9.369709	0.104984
9.377709	-0.290841
9.385709	-0.661641
9.393709	0.302744
9.401709	0.080264
9.409709	-0.587481
9.417709	0.111087
9.425709	0.080264
9.433709	-0.136112
9.441709	-0.148625
9.449709	-0.241401
9.457709	0.160527
9.465709	-0.025025
9.473709	-0.012513
9.481709	0.822169
9.489709	-0.556658
9.497709	-0.791650
9.505709	-0.469985
9.513709	-0.160832
9.521709	0.024720
9.529709	-0.198065
9.537709	-0.581378
9.545709	0.593280
9.553709	-0.210273
9.561709	0.018311
9.569709	0.098880
9.577709	-0.111393
9.585709	0.408032
9.593709	-0.445265
9.601709	0.074160
9.609709	0.358592
9.617709	0.197760
9.625709	-0.278329
9.633709	1.007721
9.641709	-1.113010
9.649709	0.117191
9.657709	-0.828577
9.665709	0.605792
9.673709	-0.018616
9.681709	-0.494705
9.689709	0.278024
9.697709	-0.068056
9.705709	0.784936
9.713709	0.389416
9.721709	-0.377209
9.729709	0.209967
9.737709	-0.018616
9.745709	-0.785241
9.753709	0.074160
9.761709	-0.259713
9.769709	0.061647
9.777709	0.475784
9.785709	-0.259713
9.793709	0.191656
9.801709	-0.247505
9.809709	-0.198065
9.817709	0.241096
9.825709	-0.130009
9.833709	0.327464
9.841709	-0.247505
9.849709	-0.575274
9.857709	0.265816
9.865709	0.074160
9.873709	0.055544
9.881709	-0.061953
9.889709	-0.266121
9.897709	-0.346385
9.905709	0.074160
9.913709	-0.031129
9.921709	0.049440
9.929709	-0.061953
9.937709	0.012207
9.945709	-0.018616
9.953709	-0.111393
9.961709	-0.222785
9.969709	-0.198065
9.977709	-0.562761
9.985709	0.265816
9.993709	0.098880
10.001709	0.784936
10.009709	-0.061953
10.017709	-0.234992
10.025709	-0.841090
10.033709	-0.321665
10.041709	-0.216681
10.049709	0.290536
10.057709	0.080264
10.065709	-0.513321
10.073709	0.265816
10.081709	0.302744
10.089709	0.284127
10.097709	-0.086673
10.105709	-0.445265
10.113709	-0.259713
10.121709	0.074160
10.129709	0.006104
10.137709	-0.185553
10.145709	-0.006409
10.153709	-0.290841
10.161709	-0.290841
10.169709	0.265816
10.177709	-0.006409
10.185709	-0.488601
10.193709	-0.340281
10.201709	0.364696
10.209709	0.160527
10.217709	-0.191961
10.225709	0.018311
10.233709	-0.179449
10.241709	0.098880
10.249709	-0.154729
10.257709	-0.228889
10.265709	0.074160
10.273709	0.104984
10.281709	-0.241401
10.289709	-0.191961
10.297709	0.036927
10.305709	0.006104
10.313709	-0.253609
10.321709	0.012207
10.329709	0.067751
10.337709	-0.123905
10.345709	0.006104
10.353709	-0.142216
10.361709	0.135807
10.369709	-0.130009
10.377709	-0.309152
10.385709	-0.068056
10.393709	0.154424
10.401709	-0.272225
10.409709	-0.358898
10.417709	-0.080569
10.425709	0.141911
10.433709	0.098880
10.441709	-0.216681
10.449709	-0.401929
10.457709	0.401624
10.465709	0.333567
10.473709	-0.166936
10.481709	0.408032
10.489709	-0.049745
10.497709	-0.173345
10.505709	0.166631
10.513709	-0.080569
10.521709	-0.420545
10.529709	-0.624714
10.537709	-0.346385
10.545709	0.494400
10.553709	0.321360
10.561709	-0.333873
10.569709	-0.321665
10.577709	-0.086673
10.585709	0.444960
10.593709	0.018311
10.601709	-0.377209
10.609709	0.104984
10.617709	-0.142216
10.625709	0.018311
10.633709	0.080264
10.641709	-0.092776
10.649709	-0.006409
10.657709	0.234687
10.665709	-0.092776
10.673709	0.111087
10.681709	-0.340281
10.689709	-0.123905
10.697709	0.141911
10.705709	0.012207
10.713709	0.154424
10.721709	0.247200
10.729709	-0.333873
10.737709	0.080264
10.745709	0.154424
10.753709	-0.309152
10.761709	0.179144
10.769709	-0.228889
10.777709	0.185247
10.785709	0.036927
10.793709	0.067751
10.801709	-0.012513
10.809709	-0.148625
10.817709	0.074160
10.825709	-0.136112
10.833709	-0.340281
10.841709	0.129704
10.849709	-0.117496
10.857709	-0.111393
10.865709	0.197760
10.873709	0.043031
10.881709	-0.247505
10.889709	0.141911
10.897709	0.061647
10.905709	0.129704
10.913709	-0.204169
10.921709	-0.037233
10.929709	0.265816
10.937709	-0.173345
10.945709	-0.216681
10.953709	0.253304
10.961709	-0.166936
10.969709	-0.136112
10.977709	-0.043336
10.985709	0.364696
10.993709	-0.742210
11.001709	-0.068056
11.009709	0.346080
11.017709	0.475784
11.025709	-0.154729
11.033709	-0.494705
11.041709	0.086367
11.049709	0.086367
11.057709	0.241096
11.065709	-0.333873
11.073709	-0.031129
11.081709	-0.148625
11.089709	0.383313
11.097709	0.160527
11.105709	0.327464
11.113709	-0.272225
11.121709	-0.606098
11.129709	0.123600
11.137709	-0.025025
11.145709	-0.092776
11.153709	-0.296945
11.161709	-0.272225
11.169709	0.265816
11.177709	0.414136
11.185709	-0.414441
11.193709	0.000000
11.201709	0.148320
11.209709	-0.352489
11.217709	0.018311
11.225709	0.333567
11.233709	0.191656
11.241709	-0.494705
11.249709	-0.160832
11.257709	0.092471
11.265709	-0.408338
11.273709	0.055544
11.281709	0.117191
11.289709	0.061647
11.297709	0.247200
11.305709	0.036927
11.313709	0.222480
11.321709	0.154424
11.329709	0.074160
11.337709	-0.717490
11.345709	0.000000
11.353709	0.111087
11.361709	0.463576
11.369709	-0.198065
11.377709	-0.228889
11.385709	0.024720
11.393709	0.234687
11.401709	-0.049745
11.409709	-0.253609
11.417709	0.049440
11.425709	-0.080569
11.433709	0.006104
11.441709	0.327464
11.449709	0.228584
11.457709	-0.469985
11.465709	0.104984
11.473709	-0.043336
11.481709	-0.074465
11.489709	0.104984
11.497709	-0.321665
11.505709	-0.061953
11.513709	-0.111393
11.521709	0.123600
11.529709	0.710776
11.537709	-0.327769
11.545709	-0.099185
11.553709	-0.377209
11.561709	0.241096
11.569709	-0.117496
11.577709	-0.377209
11.585709	-0.253609
11.593709	0.209967
11.601709	0.228584
11.609709	0.148320
11.617709	0.519120
11.625709	-0.395825
11.633709	-0.198065
11.641709	-0.136112
11.649709	0.284127
11.657709	0.160527
11.665709	-0.389721
11.673709	0.141911
11.681709	0.253304
11.689709	-0.185553
11.697709	-0.006409
11.705709	0.123600
11.713709	0.111087
11.721709	-0.290841
11.729709	-0.241401
11.737709	0.043031
11.745709	0.049440
11.753709	0.104984
11.761709	-0.099185
11.769709	-0.272225
11.777709	0.209967
11.785709	0.432752
11.793709	-0.259713
11.801709	-0.074465
11.809709	0.117191
11.817709	0.061647
11.825709	0.506912
11.833709	-0.309152
11.841709	0.000000
11.849709	-0.185553
11.857709	-0.080569
11.865709	0.581072
11.873709	-0.507218
11.881709	0.154424
11.889709	-0.018616
11.897709	-0.358898
11.905709	0.216376
11.913709	0.074160
11.921709	-0.321665
11.929709	0.018311
11.937709	-0.383618
11.945709	0.197760
11.953709	-0.099185
11.961709	-0.371105
11.969709	-0.055849
11.977709	0.006104
11.985709	0.049440
11.993709	0.154424
12.001709	0.154424
12.009709	0.432752
12.017709	-0.154729
12.025709	-0.742210
12.033709	0.104984
12.041709	-0.222785
12.049709	-0.160832
12.057709	0.265816
12.065709	-0.228889
12.073709	0.772729
12.081709	-0.080569
12.089709	-0.099185
12.097709	-0.259713
12.105709	0.253304
12.113709	-0.636921
12.121709	0.148320
12.129709	0.154424
12.137709	-0.296945
12.145709	0.376904
12.153709	-0.711081
12.161709	0.525224
12.169709	-0.105289
12.177709	-0.346385
12.185709	0.457472
12.193709	-0.296945
12.201709	0.197760
12.209709	-0.160832
12.217709	-0.130009
12.225709	0.253304
12.233709	-0.123905
12.241709	-0.031129
12.249709	-0.303049
12.257709	0.030824
12.265709	-0.426649
12.273709	-0.068056
12.281709	-0.166936
12.289709	0.562456
12.297709	-0.272225
12.305709	-0.630818
12.313709	0.698569
12.321709	-0.500809
12.329709	-0.321665
12.337709	0.203864
12.345709	0.426344
12.353709	-0.123905
12.361709	0.000000
12.369709	0.012207
12.377709	0.080264
12.385709	-0.809961
12.393709	0.209967
12.401709	-0.154729
12.409709	0.104984
12.417709	0.414136
12.425709	-0.259713
12.433709	0.173040
12.441709	0.414136
12.449709	-0.198065
12.457709	-0.290841
12.465709	0.086367
12.473709	0.160527
12.481709	0.036927
12.489709	0.055544
12.497709	-0.080569
12.505709	-0.099185
12.513709	0.067751
12.521709	-0.179449
12.529709	-0.043336
12.537709	0.036927
12.545709	-0.272225
12.553709	0.000000
12.561709	0.024720
12.569709	-0.179449
12.577709	-0.210273
12.585709	0.327464
12.593709	0.086367
12.601709	0.018311
12.609709	-0.643025
12.617709	0.247200
12.625709	-0.018616
12.633709	-0.247505
12.641709	0.111087
12.649709	-0.037233
12.657709	-0.166936
12.665709	-0.395825
12.673709	0.209967
12.681709	0.191656
12.689709	-0.173345
12.697709	-0.309152
12.705709	-0.006409
12.713709	0.098880
12.721709	0.148320
12.729709	-0.303049
12.737709	-0.445265
12.745709	0.111087
12.753709	0.049440
12.761709	-0.216681
12.769709	0.160527
12.777709	-0.080569
12.785709	0.296640
12.793709	-0.136112
12.801709	-0.043336
12.809709	0.036927
12.817709	-0.340281
12.825709	-0.154729
12.833709	-0.086673
12.841709	0.197760
12.849709	0.067751
12.857709	-0.222785
12.865709	-0.012513
12.873709	0.308847
12.881709	-0.092776
12.889709	0.308847
12.897709	0.024720
12.905709	0.043031
12.913709	-0.587481
12.921709	0.197760
12.929709	-0.185553
12.937709	0.160527
12.945709	-0.117496
12.953709	-0.148625
12.961709	0.030824
12.969709	0.203864
12.977709	-0.092776
12.985709	0.247200
12.993709	-0.395825
13.001709	0.154424
13.009709	0.074160
13.017709	0.166631
13.025709	-0.247505
13.033709	-0.031129
13.041709	-0.278329
13.049709	-0.259713
13.057709	0.197760
13.065709	-0.204169
13.073709	0.296640
13.081709	-0.500809
13.089709	-0.006409
13.097709	0.253304
13.105709	-0.173345
13.113709	0.148320
13.121709	-0.111393
13.129709	-0.234992
13.137709	-0.080569
13.145709	0.074160
13.153709	-0.018616
13.161709	-0.136112
13.169709	-0.049745
13.177709	0.754112
13.185709	-0.395825
13.193709	0.067751
13.201709	-0.890530
13.209709	0.036927
13.217709	0.043031
13.225709	1.100497
13.233709	-1.143834
13.241709	-0.031129
13.249709	0.191656
13.257709	0.098880
13.265709	0.111087
13.273709	-0.933866
13.281709	-0.513321
13.289709	-0.049745
13.297709	-0.896634
13.305709	0.197760
13.313709	0.327464
13.321709	0.308847
13.329709	0.346080
13.337709	0.902432
13.345709	0.432752
13.353709	-0.290841
13.361709	0.290536
13.369709	0.216376
13.377709	-0.531938
13.385709	-0.346385
13.393709	0.098880
13.401709	-0.278329
13.409709	-0.253609
13.417709	0.000000
13.425709	0.179144
13.433709	0.228584
13.441709	-0.154729
13.449709	0.420240
13.457709	0.129704
13.465709	-0.037233
13.473709	-0.061953
13.481709	-0.408338
13.489709	0.649129
13.497709	-0.068056
13.505709	-0.389721
13.513709	0.179144
13.521709	-0.278329
13.529709	0.451064
13.537709	-0.099185
13.545709	-0.198065
13.553709	0.160527
13.561709	0.043031
13.569709	0.049440
13.577709	0.166631
13.585709	-0.525529
13.593709	-0.012513
13.601709	-0.074465
13.609709	-0.216681
13.617709	0.216376
13.625709	-0.210273
13.633709	-0.173345
13.641709	0.265816
13.649709	-0.309152
13.657709	0.395520
13.665709	-0.117496
13.673709	-0.389721
13.681709	0.086367
13.689709	-0.253609
13.697709	0.135807
13.705709	-0.581378
13.713709	0.209967
13.721709	0.333567
13.729709	0.605792
13.737709	-0.272225
13.745709	-0.587481
13.753709	0.383313
13.761709	-0.352489
13.769709	0.469680
13.777709	-0.513321
13.785709	-0.012513
13.793709	0.259407
13.801709	-0.247505
13.809709	0.673849
13.817709	-0.266121
13.825709	-0.204169
13.833709	-0.055849
13.841709	0.129704
13.849709	0.173040
13.857709	-0.025025
13.865709	-0.284432
13.873709	0.067751
13.881709	0.271920
13.889709	-0.284432
13.897709	-0.006409
13.905709	-0.043336
13.913709	0.111087
13.921709	0.049440
13.929709	-0.154729
13.937709	0.327464
13.945709	0.185247
13.953709	-0.099185
13.961709	0.123600
13.969709	0.141911
13.977709	-0.692465
13.985709	0.333567
13.993709	0.043031
14.001709	1.180761
14.009709	-0.136112
14.017709	-0.575274
14.025709	-0.179449
14.033709	-0.018616
14.041709	0.104984
14.049709	-0.272225
14.057709	0.129704
14.065709	-0.358898
14.073709	0.389416
14.081709	0.030824
14.089709	0.067751
14.097709	0.271920
14.105709	-0.482498
14.113709	-0.043336
14.121709	0.209967
14.129709	0.080264
14.137709	0.036927
14.145709	0.024720
14.153709	0.135807
14.161709	-0.099185
14.169709	0.074160
14.177709	-0.290841
14.185709	0.296640
14.193709	-0.234992
14.201709	0.376904
14.209709	0.179144
14.217709	-0.222785
14.225709	0.247200
14.233709	-0.259713
14.241709	0.092471
14.249709	-0.290841
14.257709	-0.500809
14.265709	0.395520
14.273709	0.030824
14.281709	0.000000
14.289709	-0.142216
14.297709	0.074160
14.305709	-0.105289
14.313709	0.030824
14.321709	-0.309152
14.329709	0.346080
14.337709	-0.018616
14.345709	-0.241401
14.353709	0.043031
14.361709	-0.173345
14.369709	0.160527
14.377709	0.111087
14.385709	0.092471
14.393709	0.098880
14.401709	-0.371105
14.409709	-0.105289
14.417709	0.376904
14.425709	0.160527
14.433709	-0.204169
14.441709	-0.191961
14.449709	-0.099185
14.457709	0.395520
14.465709	-0.055849
14.473709	0.111087
14.481709	-0.377209
14.489709	-0.142216
14.497709	0.259407
14.505709	0.141911
14.513709	-0.228889
14.521709	-0.025025
14.529709	0.123600
14.537709	0.259407
14.545709	0.302744
14.553709	-0.198065
14.561709	-0.130009
14.569709	0.135807
14.577709	-0.272225
