Tempo (us) 	 Tensione (mv)
112.165352	-0.272225
112.173352	-0.154729
112.181352	0.543840
112.189352	0.135807
112.197352	0.222480
112.205352	-0.092776
112.213352	0.389416
112.221352	0.086367
112.229352	-0.043336
112.237352	0.482192
112.245352	0.111087
112.253352	0.067751
112.261352	-0.055849
112.269352	0.278024
112.277352	0.778832
112.285352	0.166631
112.293352	0.321360
112.301352	-0.439161
112.309352	0.364696
112.317352	0.401624
112.325352	0.098880
112.333352	0.234687
112.341352	-0.086673
112.349352	-0.018616
112.357352	0.302744
112.365352	0.358592
112.373352	-0.037233
112.381352	0.129704
112.389352	-0.105289
112.397352	0.494400
112.405352	0.302744
112.413352	-0.111393
112.421352	0.135807
112.429352	0.043031
112.437352	0.364696
112.445352	0.123600
112.453352	-0.130009
112.461352	0.414136
112.469352	0.209967
112.477352	-0.043336
112.485352	0.284127
112.493352	0.253304
112.501352	0.259407
112.509352	0.160527
112.517352	-0.130009
112.525352	0.321360
112.533352	0.234687
112.541352	0.203864
112.549352	0.173040
112.557352	0.030824
112.565352	0.265816
112.573352	0.018311
112.581352	0.036927
112.589352	0.902432
112.597352	-0.068056
112.605352	-0.136112
112.613352	0.333567
112.621352	-0.234992
112.629352	0.574969
112.637352	0.278024
112.645352	-0.142216
112.653352	0.191656
112.661352	-0.043336
112.669352	0.401624
112.677352	0.376904
112.685352	-0.049745
112.693352	0.358592
112.701352	0.141911
112.709352	0.043031
112.717352	0.488296
112.725352	-0.025025
112.733352	-0.074465
112.741352	0.451064
112.749352	-0.222785
112.757352	0.395520
112.765352	-0.247505
112.773352	0.271920
112.781352	0.451064
112.789352	-0.043336
112.797352	0.284127
112.805352	0.574969
112.813352	0.290536
112.821352	0.259407
112.829352	-0.210273
112.837352	0.469680
112.845352	-0.006409
112.853352	0.228584
112.861352	-0.055849
112.869352	0.525224
112.877352	-0.321665
112.885352	0.154424
112.893352	0.488296
112.901352	-0.074465
112.909352	0.234687
112.917352	-0.303049
112.925352	0.383313
112.933352	0.253304
112.941352	-0.123905
112.949352	-0.031129
112.957352	0.024720
112.965352	0.080264
112.973352	0.358592
112.981352	-0.315561
112.989352	0.247200
112.997352	0.321360
113.005352	0.092471
113.013352	0.339976
113.021352	-0.469985
113.029352	-0.049745
113.037352	0.296640
113.045352	0.179144
113.053352	0.519120
113.061352	-0.420545
113.069352	0.426344
113.077352	0.593280
113.085352	-0.222785
113.093352	0.222480
113.101352	0.364696
113.109352	0.203864
113.117352	0.271920
113.125352	0.117191
113.133352	0.148320
113.141352	0.185247
113.149352	-0.117496
113.157352	0.098880
113.165352	0.074160
113.173352	0.197760
113.181352	-0.025025
113.189352	0.358592
113.197352	0.253304
113.205352	-0.247505
113.213352	-0.123905
113.221352	0.129704
113.229352	0.185247
113.237352	-0.130009
113.245352	-0.086673
113.253352	-0.173345
113.261352	0.797449
113.269352	0.024720
113.277352	0.556352
113.285352	-0.049745
113.293352	0.173040
113.301352	0.296640
113.309352	0.556352
113.317352	0.401624
113.325352	0.104984
113.333352	-0.742210
113.341352	0.129704
113.349352	0.469680
113.357352	0.383313
113.365352	-0.092776
113.373352	-0.123905
113.381352	0.308847
113.389352	0.401624
113.397352	-0.068056
113.405352	0.148320
113.413352	-0.037233
113.421352	0.012207
113.429352	0.284127
113.437352	0.148320
113.445352	0.154424
113.453352	-0.222785
113.461352	0.228584
113.469352	0.673849
113.477352	0.117191
113.485352	-0.315561
113.493352	0.154424
113.501352	0.543840
113.509352	0.816065
113.517352	0.290536
113.525352	0.000000
113.533352	-0.494705
113.541352	-0.154729
113.549352	0.006104
113.557352	0.500503
113.565352	-0.204169
113.573352	-0.049745
113.581352	-0.018616
113.589352	0.333567
113.597352	0.438856
113.605352	0.030824
113.613352	0.339976
113.621352	0.420240
113.629352	-0.025025
113.637352	0.074160
113.645352	0.816065
113.653352	0.018311
113.661352	-0.105289
113.669352	0.104984
113.677352	-0.068056
113.685352	0.012207
113.693352	-0.198065
113.701352	0.296640
113.709352	0.043031
113.717352	-0.445265
113.725352	0.104984
113.733352	0.816065
113.741352	0.222480
113.749352	-0.371105
113.757352	-0.025025
113.765352	0.339976
113.773352	0.308847
113.781352	-0.086673
113.789352	-0.309152
113.797352	0.519120
113.805352	0.055544
113.813352	0.067751
113.821352	0.049440
113.829352	0.191656
113.837352	0.197760
113.845352	-0.420545
113.853352	0.432752
113.861352	0.784936
113.869352	-0.234992
113.877352	-0.259713
113.885352	0.321360
113.893352	0.444960
113.901352	0.241096
113.909352	-0.717490
113.917352	0.315256
113.925352	0.593280
113.933352	0.308847
113.941352	0.426344
113.949352	-0.086673
113.957352	0.451064
113.965352	-0.092776
113.973352	0.086367
113.981352	0.055544
113.989352	0.234687
113.997352	0.166631
114.005352	0.080264
114.013352	0.525224
114.021352	-0.859401
114.029352	-0.303049
114.037352	0.284127
114.045352	0.376904
114.053352	0.302744
114.061352	-0.253609
114.069352	0.494400
114.077352	0.723289
114.085352	0.315256
114.093352	0.315256
114.101352	-0.420545
114.109352	-0.173345
114.117352	0.469680
114.125352	0.352184
114.133352	0.074160
114.141352	0.111087
114.149352	-0.049745
114.157352	0.581072
114.165352	-0.061953
114.173352	-0.253609
114.181352	0.482192
114.189352	-0.166936
114.197352	0.611896
114.205352	-0.012513
114.213352	0.376904
114.221352	0.463576
114.229352	-0.327769
114.237352	0.543840
114.245352	0.191656
114.253352	-0.049745
114.261352	-0.025025
114.269352	0.012207
114.277352	0.049440
114.285352	0.216376
114.293352	-0.061953
114.301352	0.265816
114.309352	0.123600
114.317352	0.216376
114.325352	0.346080
114.333352	0.104984
114.341352	0.259407
114.349352	0.012207
114.357352	0.086367
114.365352	0.482192
114.373352	-0.031129
114.381352	0.154424
114.389352	0.593280
114.397352	0.259407
114.405352	0.315256
114.413352	-0.247505
114.421352	0.296640
114.429352	0.537736
114.437352	0.030824
114.445352	0.290536
114.453352	-0.160832
114.461352	0.203864
114.469352	-0.025025
114.477352	0.389416
114.485352	0.265816
114.493352	0.074160
114.501352	0.339976
114.509352	-0.136112
114.517352	0.921049
114.525352	-0.451369
114.533352	-0.068056
114.541352	0.197760
114.549352	0.327464
114.557352	0.247200
114.565352	-0.099185
114.573352	0.253304
114.581352	0.253304
114.589352	0.234687
114.597352	0.247200
114.605352	0.475784
114.613352	-0.105289
114.621352	0.302744
114.629352	0.296640
114.637352	0.438856
114.645352	-0.130009
114.653352	0.160527
114.661352	0.006104
114.669352	0.630512
114.677352	0.154424
114.685352	-0.365001
114.693352	0.531632
114.701352	1.044649
114.709352	0.197760
114.717352	0.339976
114.725352	-0.092776
114.733352	0.067751
114.741352	-0.742210
114.749352	-0.086673
114.757352	-0.043336
114.765352	0.228584
114.773352	0.642720
114.781352	1.019929
114.789352	0.525224
114.797352	0.179144
114.805352	0.550249
114.813352	-0.105289
114.821352	0.006104
114.829352	0.228584
114.837352	0.618000
114.845352	0.135807
114.853352	-0.136112
114.861352	0.197760
114.869352	0.630512
114.877352	0.191656
114.885352	0.568560
114.893352	-0.228889
114.901352	0.160527
114.909352	0.197760
114.917352	-0.482498
114.925352	0.339976
114.933352	0.006104
114.941352	0.241096
114.949352	-0.395825
114.957352	0.568560
114.965352	0.364696
114.973352	-0.166936
114.981352	0.203864
114.989352	0.896329
114.997352	0.327464
115.005352	-0.055849
115.013352	1.106601
115.021352	-0.562761
115.029352	-0.377209
115.037352	0.346080
115.045352	0.067751
115.053352	-0.006409
115.061352	-0.414441
115.069352	0.055544
115.077352	0.160527
115.085352	0.537736
115.093352	1.174657
115.101352	-0.222785
115.109352	-0.377209
115.117352	0.179144
115.125352	0.067751
115.133352	0.074160
115.141352	0.686056
115.149352	-0.333873
115.157352	-0.061953
115.165352	-0.055849
115.173352	0.191656
115.181352	0.408032
115.189352	-0.185553
115.197352	0.049440
115.205352	0.271920
115.213352	0.247200
115.221352	0.543840
115.229352	0.376904
115.237352	-0.068056
115.245352	0.550249
115.253352	-0.136112
115.261352	0.104984
115.269352	0.327464
115.277352	-0.074465
115.285352	-0.358898
115.293352	-0.012513
115.301352	0.160527
115.309352	0.389416
115.317352	0.185247
115.325352	0.129704
115.333352	0.642720
115.341352	0.080264
115.349352	0.339976
115.357352	-0.278329
115.365352	0.043031
115.373352	0.166631
115.381352	0.401624
115.389352	-0.414441
115.397352	0.475784
115.405352	0.346080
115.413352	0.111087
115.421352	-0.327769
115.429352	0.117191
115.437352	0.308847
115.445352	0.203864
115.453352	-0.278329
115.461352	0.364696
115.469352	0.234687
115.477352	0.000000
115.485352	0.432752
115.493352	0.123600
115.501352	0.092471
115.509352	0.055544
115.517352	0.191656
115.525352	0.259407
115.533352	0.098880
115.541352	-0.105289
115.549352	0.414136
115.557352	-0.154729
115.565352	-0.006409
115.573352	0.117191
115.581352	0.098880
115.589352	-0.012513
115.597352	-0.006409
115.605352	-0.049745
115.613352	0.166631
115.621352	0.067751
115.629352	-0.006409
115.637352	0.259407
115.645352	-0.185553
115.653352	0.049440
115.661352	0.148320
115.669352	0.043031
115.677352	0.185247
115.685352	0.074160
115.693352	-0.247505
115.701352	0.166631
115.709352	0.129704
115.717352	0.525224
115.725352	-0.198065
115.733352	0.024720
115.741352	0.302744
115.749352	0.376904
115.757352	0.117191
115.765352	-0.216681
115.773352	0.036927
115.781352	0.271920
115.789352	0.346080
115.797352	-0.037233
115.805352	0.513016
115.813352	0.179144
115.821352	0.104984
115.829352	-0.130009
115.837352	-0.130009
115.845352	0.185247
115.853352	-0.327769
115.861352	0.179144
115.869352	0.098880
115.877352	0.308847
115.885352	0.185247
115.893352	0.191656
115.901352	-0.086673
115.909352	-0.748314
115.917352	-0.575274
115.925352	0.086367
115.933352	0.636616
115.941352	-0.482498
115.949352	0.667440
115.957352	-0.303049
115.965352	-0.148625
115.973352	0.599689
115.981352	-0.099185
115.989352	1.069368
115.997352	0.679952
116.005352	-0.649434
116.013352	0.179144
116.021352	-1.063570
116.029352	-1.131626
116.037352	-0.389721
116.045352	0.358592
116.053352	0.426344
116.061352	-0.321665
116.069352	0.191656
116.077352	1.465194
116.085352	0.339976
116.093352	0.803552
116.101352	-0.803857
116.109352	-0.377209
116.117352	0.599689
116.125352	-0.142216
116.133352	-0.148625
116.141352	0.000000
116.149352	0.154424
116.157352	0.556352
116.165352	-0.272225
116.173352	0.574969
116.181352	0.408032
116.189352	-0.408338
116.197352	0.513016
116.205352	0.618000
116.213352	-0.259713
116.221352	0.111087
116.229352	-0.538041
116.237352	0.376904
116.245352	0.327464
116.253352	-0.123905
116.261352	0.290536
116.269352	-0.315561
116.277352	-0.018616
116.285352	0.605792
116.293352	0.061647
116.301352	0.024720
116.309352	-0.099185
116.317352	-0.130009
116.325352	0.216376
116.333352	-0.012513
116.341352	0.074160
116.349352	0.574969
116.357352	0.253304
116.365352	-0.130009
116.373352	-0.346385
116.381352	0.222480
116.389352	-0.408338
116.397352	-0.006409
116.405352	0.389416
116.413352	0.432752
116.421352	0.036927
116.429352	-0.006409
116.437352	0.550249
116.445352	0.636616
116.453352	-0.717490
116.461352	-0.136112
116.469352	0.506912
116.477352	0.253304
116.485352	0.104984
116.493352	-0.068056
116.501352	0.352184
116.509352	0.290536
116.517352	-0.327769
116.525352	0.092471
116.533352	0.482192
116.541352	0.117191
116.549352	0.364696
116.557352	0.055544
116.565352	0.123600
116.573352	0.327464
116.581352	-0.154729
116.589352	0.346080
116.597352	-0.006409
116.605352	-0.309152
116.613352	0.006104
116.621352	-0.371105
116.629352	0.420240
116.637352	0.593280
116.645352	0.030824
116.653352	-0.148625
116.661352	-0.080569
116.669352	0.265816
116.677352	0.296640
116.685352	0.080264
116.693352	-0.606098
116.701352	0.519120
116.709352	0.141911
116.717352	0.302744
116.725352	0.080264
116.733352	-0.346385
116.741352	0.253304
116.749352	0.006104
116.757352	0.024720
116.765352	0.123600
116.773352	-0.142216
116.781352	0.123600
116.789352	-0.043336
116.797352	0.191656
116.805352	0.618000
116.813352	-0.352489
116.821352	-0.259713
116.829352	0.605792
116.837352	0.129704
116.845352	0.104984
116.853352	-0.377209
116.861352	0.339976
116.869352	0.686056
116.877352	0.055544
116.885352	-0.618305
116.893352	-0.451369
116.901352	0.605792
116.909352	0.482192
116.917352	-0.822474
116.925352	0.346080
116.933352	0.822169
116.941352	-0.711081
116.949352	-0.247505
116.957352	0.593280
116.965352	0.290536
116.973352	-0.340281
116.981352	-0.494705
116.989352	0.500503
116.997352	0.809656
117.005352	-0.278329
117.013352	-0.142216
117.021352	-0.086673
117.029352	0.346080
117.037352	-0.463881
117.045352	-0.507218
117.053352	0.500503
117.061352	-0.123905
117.069352	-0.303049
117.077352	0.271920
117.085352	0.278024
117.093352	0.488296
117.101352	-0.234992
117.109352	-0.092776
117.117352	0.290536
117.125352	0.000000
117.133352	0.209967
117.141352	0.321360
117.149352	0.049440
117.157352	0.383313
117.165352	-0.111393
117.173352	0.197760
117.181352	0.531632
117.189352	-0.136112
117.197352	-0.420545
117.205352	0.049440
117.213352	0.593280
117.221352	0.383313
117.229352	-0.463881
117.237352	-0.117496
117.245352	0.370800
117.253352	0.179144
117.261352	0.179144
117.269352	0.135807
117.277352	0.222480
117.285352	-0.204169
117.293352	-0.012513
117.301352	0.339976
117.309352	0.370800
117.317352	-0.092776
117.325352	0.012207
117.333352	0.123600
117.341352	0.432752
117.349352	-0.049745
117.357352	-0.074465
117.365352	0.234687
117.373352	0.494400
117.381352	-0.117496
117.389352	0.197760
117.397352	0.049440
117.405352	0.543840
117.413352	-0.160832
117.421352	-0.043336
117.429352	0.315256
117.437352	-0.166936
117.445352	-0.136112
117.453352	0.074160
117.461352	0.228584
117.469352	-0.049745
117.477352	-0.068056
117.485352	-0.198065
117.493352	0.395520
117.501352	0.141911
117.509352	-0.191961
117.517352	0.432752
117.525352	0.123600
117.533352	0.296640
117.541352	0.179144
117.549352	0.259407
117.557352	0.241096
117.565352	0.086367
117.573352	0.197760
117.581352	0.265816
117.589352	0.185247
117.597352	0.123600
117.605352	0.055544
117.613352	-0.198065
117.621352	0.141911
117.629352	-0.142216
117.637352	-0.055849
117.645352	0.000000
117.653352	0.049440
117.661352	-0.043336
117.669352	0.055544
117.677352	0.135807
117.685352	-0.105289
117.693352	0.092471
117.701352	0.729392
117.709352	-0.519425
117.717352	0.191656
117.725352	-0.117496
117.733352	0.129704
117.741352	-0.210273
117.749352	-0.111393
117.757352	0.451064
117.765352	0.104984
117.773352	0.074160
117.781352	0.228584
117.789352	0.352184
117.797352	0.080264
117.805352	0.197760
117.813352	-0.105289
117.821352	0.315256
117.829352	0.191656
117.837352	0.104984
117.845352	0.333567
117.853352	0.030824
117.861352	0.024720
117.869352	0.500503
117.877352	0.376904
117.885352	-0.037233
117.893352	-0.105289
117.901352	0.006104
117.909352	0.401624
117.917352	-0.148625
117.925352	-0.136112
117.933352	0.234687
117.941352	0.500503
117.949352	0.098880
117.957352	0.000000
117.965352	0.086367
117.973352	0.463576
117.981352	-0.365001
117.989352	0.234687
117.997352	0.457472
118.005352	-0.210273
118.013352	-0.327769
118.021352	-0.649434
118.029352	0.618000
118.037352	0.191656
118.045352	0.111087
118.053352	0.408032
118.061352	-0.253609
118.069352	0.092471
118.077352	0.581072
118.085352	0.222480
118.093352	0.173040
118.101352	0.123600
118.109352	-0.198065
118.117352	0.723289
118.125352	-0.049745
118.133352	-0.618305
118.141352	0.432752
118.149352	0.191656
118.157352	0.185247
118.165352	-0.507218
118.173352	0.135807
118.181352	0.574969
118.189352	-0.198065
118.197352	-0.130009
118.205352	0.649129
118.213352	-0.340281
118.221352	0.067751
118.229352	-0.061953
118.237352	0.321360
118.245352	0.914945
118.253352	-0.674154
118.261352	-0.216681
118.269352	-0.061953
118.277352	0.000000
118.285352	0.086367
118.293352	-0.055849
118.301352	0.284127
118.309352	0.191656
118.317352	0.043031
118.325352	0.414136
118.333352	0.803552
118.341352	-0.154729
118.349352	0.049440
118.357352	0.086367
118.365352	0.376904
118.373352	0.160527
118.381352	-0.142216
118.389352	0.265816
118.397352	0.098880
118.405352	-0.049745
118.413352	0.463576
118.421352	0.191656
118.429352	0.333567
118.437352	-0.216681
118.445352	-0.080569
118.453352	0.228584
118.461352	0.469680
118.469352	-0.130009
118.477352	0.123600
118.485352	0.024720
118.493352	0.179144
118.501352	0.271920
118.509352	-0.216681
118.517352	0.809656
118.525352	0.550249
118.533352	0.370800
118.541352	-1.069674
118.549352	0.080264
118.557352	0.358592
118.565352	0.012207
118.573352	0.197760
118.581352	-0.191961
118.589352	-0.086673
118.597352	0.550249
118.605352	-0.142216
118.613352	0.525224
118.621352	0.284127
118.629352	-0.228889
118.637352	0.234687
118.645352	0.148320
118.653352	0.265816
118.661352	0.339976
118.669352	-0.401929
118.677352	0.141911
118.685352	0.513016
118.693352	-0.080569
118.701352	0.086367
118.709352	-0.111393
118.717352	0.426344
118.725352	0.247200
118.733352	-0.099185
118.741352	0.346080
118.749352	-0.105289
118.757352	0.111087
118.765352	0.315256
118.773352	-0.105289
118.781352	0.067751
118.789352	1.526841
118.797352	-0.742210
118.805352	0.537736
118.813352	-1.217994
118.821352	0.784936
118.829352	0.284127
118.837352	-0.173345
118.845352	0.395520
118.853352	-0.575274
118.861352	0.735496
118.869352	0.784936
118.877352	0.346080
118.885352	0.055544
118.893352	-0.012513
118.901352	-0.136112
118.909352	0.401624
118.917352	-0.228889
118.925352	-0.025025
118.933352	0.179144
118.941352	0.278024
118.949352	0.568560
118.957352	0.370800
118.965352	-0.074465
118.973352	0.308847
118.981352	-0.469985
118.989352	0.284127
118.997352	0.494400
119.005352	0.111087
119.013352	0.259407
119.021352	-0.358898
119.029352	0.024720
119.037352	0.222480
119.045352	-0.123905
119.053352	-0.185553
119.061352	-0.346385
119.069352	0.698569
119.077352	0.704672
119.085352	-0.272225
119.093352	0.327464
119.101352	-0.401929
119.109352	0.228584
119.117352	0.241096
119.125352	0.080264
119.133352	0.012207
119.141352	0.098880
119.149352	0.086367
119.157352	0.166631
119.165352	-0.012513
119.173352	-0.068056
119.181352	-0.142216
119.189352	-0.117496
119.197352	0.247200
119.205352	0.061647
119.213352	-0.445265
119.221352	0.444960
119.229352	0.197760
119.237352	0.092471
119.245352	0.129704
119.253352	-0.012513
119.261352	0.315256
119.269352	-0.068056
119.277352	-0.383618
119.285352	0.111087
119.293352	0.154424
119.301352	0.234687
119.309352	0.327464
119.317352	-0.099185
119.325352	0.080264
119.333352	-0.006409
119.341352	0.389416
119.349352	0.469680
119.357352	0.055544
119.365352	-0.674154
119.373352	0.494400
119.381352	-0.086673
119.389352	0.408032
119.397352	-0.284432
119.405352	-0.321665
119.413352	0.531632
119.421352	-0.086673
119.429352	0.055544
119.437352	0.642720
119.445352	-0.018616
119.453352	0.000000
119.461352	0.531632
119.469352	0.308847
119.477352	0.166631
119.485352	0.049440
119.493352	0.043031
119.501352	-0.296945
119.509352	-0.074465
119.517352	0.216376
119.525352	-0.185553
119.533352	0.173040
119.541352	0.469680
119.549352	-0.086673
119.557352	0.209967
119.565352	0.525224
119.573352	0.247200
119.581352	0.284127
119.589352	0.117191
119.597352	-0.352489
119.605352	0.000000
119.613352	0.197760
119.621352	0.333567
119.629352	0.123600
119.637352	0.605792
119.645352	0.092471
119.653352	0.241096
119.661352	-0.086673
119.669352	-0.123905
119.677352	-0.538041
119.685352	0.525224
119.693352	0.117191
119.701352	0.203864
119.709352	-0.037233
119.717352	0.030824
119.725352	-0.130009
119.733352	0.321360
119.741352	0.253304
119.749352	-0.031129
119.757352	-0.290841
119.765352	0.321360
119.773352	0.092471
119.781352	0.271920
119.789352	0.315256
119.797352	-0.061953
119.805352	0.141911
119.813352	0.265816
119.821352	0.024720
119.829352	0.278024
119.837352	-0.006409
119.845352	0.074160
119.853352	0.315256
119.861352	0.141911
119.869352	0.092471
119.877352	0.012207
119.885352	0.123600
119.893352	0.185247
119.901352	-0.309152
119.909352	0.203864
119.917352	0.599689
119.925352	-0.105289
119.933352	-0.198065
119.941352	-0.055849
119.949352	-0.160832
119.957352	0.469680
119.965352	-0.068056
119.973352	0.179144
119.981352	0.531632
119.989352	0.253304
119.997352	0.846889
120.005352	0.166631
120.013352	0.135807
120.021352	-0.538041
120.029352	-0.148625
120.037352	0.389416
120.045352	0.265816
120.053352	-0.037233
120.061352	-0.482498
120.069352	0.834376
120.077352	0.506912
120.085352	0.241096
120.093352	-0.012513
120.101352	-0.166936
120.109352	-0.166936
120.117352	0.389416
120.125352	0.352184
120.133352	-0.315561
120.141352	0.302744
120.149352	-0.575274
120.157352	0.513016
120.165352	0.444960
120.173352	-0.408338
120.181352	0.611896
120.189352	-0.012513
120.197352	0.216376
120.205352	-0.049745
120.213352	-0.451369
120.221352	0.414136
120.229352	0.055544
120.237352	-0.451369
120.245352	0.704672
120.253352	0.012207
120.261352	0.352184
120.269352	-0.080569
120.277352	-0.340281
120.285352	0.729392
120.293352	-0.599994
120.301352	0.067751
120.309352	0.376904
120.317352	0.209967
120.325352	0.067751
120.333352	-0.049745
120.341352	-0.191961
120.349352	0.562456
120.357352	-0.383618
120.365352	0.698569
120.373352	0.803552
120.381352	0.061647
120.389352	0.308847
120.397352	0.290536
120.405352	0.247200
120.413352	-1.026337
120.421352	-0.773034
120.429352	1.063265
120.437352	0.197760
120.445352	0.302744
120.453352	1.267434
120.461352	0.339976
120.469352	0.908841
120.477352	0.679952
120.485352	-0.562761
120.493352	-0.136112
120.501352	0.469680
120.509352	-0.667745
120.517352	0.550249
120.525352	-0.222785
120.533352	-0.018616
120.541352	0.061647
120.549352	0.247200
120.557352	0.816065
120.565352	0.117191
120.573352	-0.025025
120.581352	0.333567
120.589352	0.414136
120.597352	-0.068056
120.605352	0.203864
120.613352	0.154424
120.621352	0.321360
120.629352	-0.303049
120.637352	0.117191
120.645352	0.123600
120.653352	-0.142216
120.661352	0.482192
120.669352	0.216376
120.677352	-0.130009
120.685352	0.630512
120.693352	-0.160832
120.701352	0.117191
120.709352	-0.426649
120.717352	0.049440
120.725352	0.160527
120.733352	0.049440
120.741352	0.049440
120.749352	0.296640
120.757352	0.117191
120.765352	0.018311
120.773352	0.321360
120.781352	0.061647
120.789352	0.444960
120.797352	-0.228889
120.805352	0.030824
120.813352	0.420240
120.821352	0.117191
120.829352	0.000000
120.837352	0.006104
120.845352	0.185247
120.853352	0.513016
120.861352	-0.216681
120.869352	-0.080569
120.877352	0.259407
120.885352	0.092471
120.893352	-0.025025
120.901352	0.241096
120.909352	-0.025025
120.917352	0.104984
120.925352	0.284127
120.933352	0.370800
120.941352	0.067751
120.949352	-0.395825
120.957352	0.185247
120.965352	0.438856
120.973352	0.173040
120.981352	0.074160
120.989352	-0.599994
120.997352	1.032441
121.005352	0.290536
121.013352	0.222480
121.021352	-0.309152
121.029352	-0.420545
121.037352	0.624409
121.045352	0.247200
121.053352	0.061647
121.061352	0.420240
121.069352	-0.092776
121.077352	-0.055849
121.085352	0.513016
121.093352	0.104984
121.101352	0.074160
121.109352	-0.173345
121.117352	-0.018616
121.125352	0.550249
121.133352	0.259407
121.141352	0.148320
121.149352	0.209967
121.157352	-0.210273
121.165352	0.308847
121.173352	0.141911
121.181352	-0.068056
121.189352	0.061647
121.197352	-0.204169
121.205352	0.296640
121.213352	0.049440
121.221352	-0.451369
121.229352	0.216376
121.237352	0.148320
121.245352	0.043031
121.253352	-0.507218
121.261352	0.414136
121.269352	0.179144
121.277352	0.550249
121.285352	-0.080569
121.293352	0.055544
121.301352	0.933561
121.309352	-0.408338
121.317352	0.284127
121.325352	-0.371105
121.333352	-0.031129
121.341352	0.117191
121.349352	0.401624
121.357352	0.581072
121.365352	-0.389721
121.373352	-0.377209
121.381352	0.055544
121.389352	0.772729
121.397352	-0.012513
121.405352	-0.253609
121.413352	-0.290841
121.421352	0.234687
121.429352	-0.037233
121.437352	-0.037233
121.445352	0.784936
121.453352	0.018311
121.461352	-0.117496
121.469352	0.092471
121.477352	0.444960
121.485352	0.049440
121.493352	-0.389721
121.501352	0.321360
121.509352	0.834376
121.517352	0.141911
121.525352	-0.575274
121.533352	-0.191961
121.541352	-0.031129
121.549352	0.389416
121.557352	-0.309152
121.565352	0.203864
121.573352	0.296640
121.581352	-0.198065
121.589352	-0.117496
121.597352	0.197760
121.605352	-0.166936
121.613352	-0.241401
121.621352	0.358592
121.629352	0.630512
121.637352	-0.111393
121.645352	-0.272225
121.653352	-0.061953
121.661352	0.241096
121.669352	0.160527
121.677352	-0.142216
121.685352	-0.049745
121.693352	0.173040
121.701352	-0.061953
121.709352	0.036927
121.717352	-0.031129
121.725352	0.154424
121.733352	-0.006409
121.741352	0.265816
121.749352	0.129704
121.757352	0.024720
121.765352	-0.340281
121.773352	0.395520
121.781352	-0.099185
121.789352	-0.037233
121.797352	0.043031
121.805352	-0.290841
121.813352	0.321360
121.821352	-0.043336
121.829352	-0.006409
121.837352	0.457472
121.845352	-0.099185
121.853352	-0.037233
121.861352	0.296640
121.869352	-0.148625
121.877352	0.160527
121.885352	-0.074465
121.893352	0.494400
121.901352	0.228584
121.909352	0.036927
121.917352	-0.154729
121.925352	0.086367
121.933352	0.141911
121.941352	0.160527
121.949352	0.135807
121.957352	0.074160
121.965352	0.030824
121.973352	0.203864
121.981352	0.339976
121.989352	0.012207
121.997352	0.383313
122.005352	0.135807
122.013352	0.475784
122.021352	-0.766930
122.029352	-0.210273
122.037352	-0.204169
122.045352	0.401624
122.053352	0.488296
122.061352	-0.117496
122.069352	-0.191961
122.077352	0.550249
122.085352	-0.160832
122.093352	0.308847
122.101352	-0.074465
122.109352	-0.259713
122.117352	0.432752
122.125352	0.148320
122.133352	0.271920
122.141352	0.568560
122.149352	-0.519425
122.157352	-0.117496
122.165352	0.568560
122.173352	-0.259713
122.181352	0.148320
122.189352	-0.346385
122.197352	0.346080
122.205352	0.216376
122.213352	-0.340281
122.221352	-0.228889
122.229352	0.290536
122.237352	0.018311
122.245352	0.593280
122.253352	-0.303049
122.261352	-0.166936
122.269352	0.438856
122.277352	0.117191
122.285352	0.036927
122.293352	-0.018616
122.301352	-0.525529
122.309352	0.228584
122.317352	0.043031
122.325352	0.352184
122.333352	0.216376
122.341352	-0.210273
122.349352	0.339976
122.357352	0.241096
122.365352	0.234687
122.373352	0.154424
122.381352	0.061647
122.389352	-0.451369
122.397352	0.036927
122.405352	0.074160
122.413352	0.209967
122.421352	0.049440
122.429352	0.036927
122.437352	0.098880
122.445352	0.067751
122.453352	0.185247
122.461352	0.043031
122.469352	-0.025025
122.477352	0.234687
122.485352	0.098880
122.493352	0.228584
122.501352	0.655232
122.509352	0.104984
122.517352	0.104984
122.525352	-0.037233
122.533352	-0.136112
122.541352	0.074160
122.549352	-0.222785
122.557352	0.086367
122.565352	0.364696
122.573352	-0.216681
122.581352	0.308847
122.589352	0.259407
122.597352	0.154424
122.605352	-0.049745
122.613352	-0.166936
122.621352	0.271920
122.629352	0.611896
122.637352	-0.445265
122.645352	0.197760
122.653352	-0.173345
122.661352	0.154424
122.669352	0.550249
122.677352	-0.123905
122.685352	0.253304
122.693352	0.000000
122.701352	-0.216681
122.709352	0.550249
122.717352	0.241096
122.725352	0.117191
122.733352	0.141911
122.741352	-0.130009
122.749352	0.420240
122.757352	0.018311
122.765352	-0.266121
122.773352	0.408032
122.781352	0.135807
122.789352	0.012207
122.797352	0.179144
122.805352	0.061647
122.813352	0.006104
122.821352	-0.136112
122.829352	-0.228889
122.837352	0.513016
122.845352	-0.049745
122.853352	0.141911
122.861352	-0.692465
122.869352	0.537736
122.877352	0.234687
122.885352	0.308847
122.893352	0.018311
122.901352	0.043031
122.909352	0.475784
122.917352	-0.272225
122.925352	0.383313
122.933352	-0.222785
122.941352	-0.055849
122.949352	-0.012513
122.957352	0.154424
122.965352	0.438856
122.973352	0.092471
