Tempo (us) 	 Tensione (mv)
-11.799650	-0.630818
-11.791650	-0.160832
-11.783650	-0.148625
-11.775650	-0.216681
-11.767650	0.104984
-11.759650	0.061647
-11.751650	-0.204169
-11.743650	-0.315561
-11.735650	-0.346385
-11.727650	0.166631
-11.719650	0.278024
-11.711650	-0.760521
-11.703650	-0.191961
-11.695650	-0.037233
-11.687650	-0.130009
-11.679650	-0.080569
-11.671650	-0.092776
-11.663650	0.216376
-11.655650	-0.049745
-11.647650	-0.080569
-11.639650	0.494400
-11.631650	-0.241401
-11.623650	-0.204169
-11.615650	-0.198065
-11.607650	0.098880
-11.599650	0.234687
-11.591650	-0.266121
-11.583650	-0.636921
-11.575650	0.556352
-11.567650	0.012207
-11.559650	-0.661641
-11.551650	0.055544
-11.543650	0.074160
-11.535650	-0.080569
-11.527650	-0.055849
-11.519650	-0.309152
-11.511650	0.191656
-11.503650	0.012207
-11.495650	-0.123905
-11.487650	-0.074465
-11.479650	-0.166936
-11.471650	-0.160832
-11.463650	0.160527
-11.455650	-0.222785
-11.447650	-0.117496
-11.439650	-0.099185
-11.431650	0.216376
-11.423650	0.000000
-11.415650	-0.154729
-11.407650	-0.031129
-11.399650	0.141911
-11.391650	-0.154729
-11.383650	0.074160
-11.375650	-0.309152
-11.367650	0.049440
-11.359650	-0.531938
-11.351650	-0.575274
-11.343650	0.346080
-11.335650	0.908841
-11.327650	0.123600
-11.319650	-0.568865
-11.311650	-0.704978
-11.303650	-0.092776
-11.295650	-0.414441
-11.287650	-0.266121
-11.279650	-0.445265
-11.271650	-0.043336
-11.263650	0.506912
-11.255650	-0.099185
-11.247650	0.012207
-11.239650	-0.785241
-11.231650	-0.025025
-11.223650	-0.142216
-11.215650	0.018311
-11.207650	0.222480
-11.199650	0.117191
-11.191650	-0.247505
-11.183650	0.067751
-11.175650	0.352184
-11.167650	-0.142216
-11.159650	-0.154729
-11.151650	-0.383618
-11.143650	0.203864
-11.135650	-0.031129
-11.127650	-0.488601
-11.119650	0.271920
-11.111650	0.036927
-11.103650	-0.123905
-11.095650	0.043031
-11.087650	-0.890530
-11.079650	-0.055849
-11.071650	0.302744
-11.063650	-0.191961
-11.055650	-0.191961
-11.047650	-0.222785
-11.039650	0.197760
-11.031650	0.253304
-11.023650	-0.389721
-11.015650	-0.426649
-11.007650	-0.290841
-10.999650	-0.185553
-10.991650	0.321360
-10.983650	0.006104
-10.975650	-0.160832
-10.967650	-0.247505
-10.959650	-0.111393
-10.951650	0.191656
-10.943650	-0.278329
-10.935650	-0.723594
-10.927650	0.036927
-10.919650	0.222480
-10.911650	0.006104
-10.903650	-0.278329
-10.895650	-0.278329
-10.887650	0.302744
-10.879650	-0.055849
-10.871650	-0.303049
-10.863650	0.179144
-10.855650	-0.117496
-10.847650	-0.086673
-10.839650	-0.049745
-10.831650	-0.136112
-10.823650	-0.025025
-10.815650	-0.210273
-10.807650	-0.049745
-10.799650	0.451064
-10.791650	-0.012513
-10.783650	-0.352489
-10.775650	0.086367
-10.767650	-0.006409
-10.759650	0.234687
-10.751650	-0.451369
-10.743650	-0.210273
-10.735650	0.012207
-10.727650	-0.179449
-10.719650	0.358592
-10.711650	0.123600
-10.703650	-0.099185
-10.695650	-0.909146
-10.687650	0.061647
-10.679650	0.401624
-10.671650	-0.284432
-10.663650	-0.315561
-10.655650	-0.259713
-10.647650	0.302744
-10.639650	0.333567
-10.631650	-0.742210
-10.623650	0.024720
-10.615650	0.080264
-10.607650	-0.525529
-10.599650	-0.166936
-10.591650	-0.266121
-10.583650	0.302744
-10.575650	0.024720
-10.567650	-0.575274
-10.559650	-0.111393
-10.551650	0.012207
-10.543650	-0.296945
-10.535650	0.241096
-10.527650	-0.290841
-10.519650	-0.117496
-10.511650	-0.198065
-10.503650	-0.433058
-10.495650	0.086367
-10.487650	-0.272225
-10.479650	-0.290841
-10.471650	0.012207
-10.463650	-0.383618
-10.455650	0.061647
-10.447650	0.197760
-10.439650	-1.317179
-10.431650	0.160527
-10.423650	-0.593585
-10.415650	0.383313
-10.407650	-0.160832
-10.399650	-0.587481
-10.391650	0.494400
-10.383650	-0.043336
-10.375650	0.241096
-10.367650	-0.191961
-10.359650	0.049440
-10.351650	-0.426649
-10.343650	-0.148625
-10.335650	-0.698874
-10.327650	0.141911
-10.319650	-0.222785
-10.311650	-0.266121
-10.303650	0.420240
-10.295650	0.141911
-10.287650	0.104984
-10.279650	-0.055849
-10.271650	-0.500809
-10.263650	0.086367
-10.255650	-0.327769
-10.247650	-0.154729
-10.239650	-0.136112
-10.231650	-0.018616
-10.223650	-0.191961
-10.215650	-0.130009
-10.207650	-0.074465
-10.199650	0.488296
-10.191650	-0.185553
-10.183650	-0.080569
-10.175650	0.315256
-10.167650	-0.191961
-10.159650	-0.266121
-10.151650	-0.389721
-10.143650	0.166631
-10.135650	-0.296945
-10.127650	-0.123905
-10.119650	-0.309152
-10.111650	0.098880
-10.103650	0.333567
-10.095650	-0.210273
-10.087650	-0.680257
-10.079650	0.179144
-10.071650	0.383313
-10.063650	-0.500809
-10.055650	0.061647
-10.047650	-0.037233
-10.039650	-0.296945
-10.031650	-0.105289
-10.023650	-0.080569
-10.015650	-0.123905
-10.007650	-0.333873
-9.999650	-0.228889
-9.991650	0.123600
-9.983650	0.141911
-9.975650	-0.222785
-9.967650	-0.037233
-9.959650	-0.303049
-9.951650	0.030824
-9.943650	-0.160832
-9.935650	-0.352489
-9.927650	-0.142216
-9.919650	-0.463881
-9.911650	-0.117496
-9.903650	-0.025025
-9.895650	-0.198065
-9.887650	0.000000
-9.879650	-0.185553
-9.871650	-0.383618
-9.863650	0.284127
-9.855650	-0.272225
-9.847650	0.296640
-9.839650	-0.210273
-9.831650	-0.500809
-9.823650	0.265816
-9.815650	-0.222785
-9.807650	0.098880
-9.799650	0.123600
-9.791650	-0.636921
-9.783650	0.141911
-9.775650	-0.080569
-9.767650	-0.371105
-9.759650	0.160527
-9.751650	-0.241401
-9.743650	-0.228889
-9.735650	0.006104
-9.727650	-0.259713
-9.719650	0.550249
-9.711650	-0.105289
-9.703650	-0.568865
-9.695650	0.247200
-9.687650	0.092471
-9.679650	0.148320
-9.671650	0.191656
-9.663650	-0.185553
-9.655650	0.271920
-9.647650	-0.012513
-9.639650	-0.055849
-9.631650	-0.191961
-9.623650	0.141911
-9.615650	0.012207
-9.607650	0.148320
-9.599650	-0.049745
-9.591650	-0.191961
-9.583650	0.581072
-9.575650	-0.723594
-9.567650	0.247200
-9.559650	-0.340281
-9.551650	-0.234992
-9.543650	-0.241401
-9.535650	-0.216681
-9.527650	0.117191
-9.519650	-0.142216
-9.511650	-0.012513
-9.503650	0.067751
-9.495650	-0.358898
-9.487650	0.160527
-9.479650	0.030824
-9.471650	-0.525529
-9.463650	-0.061953
-9.455650	-0.154729
-9.447650	-0.117496
-9.439650	-0.148625
-9.431650	-0.241401
-9.423650	0.327464
-9.415650	0.006104
-9.407650	-0.556658
-9.399650	-0.303049
-9.391650	-0.055849
-9.383650	-0.445265
-9.375650	0.271920
-9.367650	-0.568865
-9.359650	-0.834681
-9.351650	0.030824
-9.343650	0.290536
-9.335650	0.389416
-9.327650	0.012207
-9.319650	-0.123905
-9.311650	0.290536
-9.303650	-0.358898
-9.295650	-0.031129
-9.287650	-0.834681
-9.279650	-0.278329
-9.271650	-0.055849
-9.263650	0.420240
-9.255650	0.284127
-9.247650	-0.210273
-9.239650	-0.148625
-9.231650	-0.340281
-9.223650	0.173040
-9.215650	-0.012513
-9.207650	-0.123905
-9.199650	-0.309152
-9.191650	0.141911
-9.183650	-0.006409
-9.175650	0.216376
-9.167650	-0.303049
-9.159650	-0.272225
-9.151650	-0.018616
-9.143650	-0.166936
-9.135650	0.154424
-9.127650	0.000000
-9.119650	-0.463881
-9.111650	0.253304
-9.103650	-0.136112
-9.095650	-0.241401
-9.087650	0.043031
-9.079650	-0.433058
-9.071650	-0.290841
-9.063650	-0.092776
-9.055650	-0.160832
-9.047650	0.173040
-9.039650	-0.327769
-9.031650	0.024720
-9.023650	-0.018616
-9.015650	-0.408338
-9.007650	-0.006409
-8.999650	-0.142216
-8.991650	-0.012513
-8.983650	-0.099185
-8.975650	-0.055849
-8.967650	-0.092776
-8.959650	-0.049745
-8.951650	-0.228889
-8.943650	0.074160
-8.935650	-0.031129
-8.927650	-0.061953
-8.919650	-0.123905
-8.911650	-0.061953
-8.903650	-0.191961
-8.895650	-0.284432
-8.887650	0.092471
-8.879650	0.043031
-8.871650	-0.222785
-8.863650	-0.179449
-8.855650	-0.105289
-8.847650	0.092471
-8.839650	0.061647
-8.831650	-0.210273
-8.823650	0.284127
-8.815650	-0.878018
-8.807650	0.006104
-8.799650	-0.080569
-8.791650	0.315256
-8.783650	-0.142216
-8.775650	-0.482498
-8.767650	-0.296945
-8.759650	-0.290841
-8.751650	0.278024
-8.743650	-0.463881
-8.735650	-0.445265
-8.727650	-0.086673
-8.719650	0.271920
-8.711650	-0.111393
-8.703650	-0.031129
-8.695650	0.036927
-8.687650	-0.290841
-8.679650	0.209967
-8.671650	-0.216681
-8.663650	-0.241401
-8.655650	0.259407
-8.647650	0.092471
-8.639650	0.080264
-8.631650	-0.142216
-8.623650	0.228584
-8.615650	0.185247
-8.607650	-0.500809
-8.599650	0.803552
-8.591650	0.098880
-8.583650	-0.439161
-8.575650	0.036927
-8.567650	-0.031129
-8.559650	-0.766930
-8.551650	0.574969
-8.543650	-0.500809
-8.535650	-0.043336
-8.527650	-0.105289
-8.519650	0.191656
-8.511650	-0.383618
-8.503650	-0.667745
-8.495650	0.296640
-8.487650	0.185247
-8.479650	-0.247505
-8.471650	-0.451369
-8.463650	-0.068056
-8.455650	-0.519425
-8.447650	0.308847
-8.439650	-0.241401
-8.431650	-0.222785
-8.423650	-0.043336
-8.415650	-0.408338
-8.407650	0.315256
-8.399650	0.166631
-8.391650	-0.259713
-8.383650	-0.043336
-8.375650	-0.185553
-8.367650	0.179144
-8.359650	-0.266121
-8.351650	-0.365001
-8.343650	0.104984
-8.335650	0.104984
-8.327650	-0.469985
-8.319650	-0.055849
-8.311650	0.475784
-8.303650	0.179144
-8.295650	-0.556658
-8.287650	-0.401929
-8.279650	0.438856
-8.271650	-0.055849
-8.263650	-0.834681
-8.255650	-0.099185
-8.247650	-0.068056
-8.239650	0.333567
-8.231650	-0.655537
-8.223650	-0.055849
-8.215650	0.686056
-8.207650	-0.630818
-8.199650	-0.451369
-8.191650	-0.061953
-8.183650	0.241096
-8.175650	-0.228889
-8.167650	-0.383618
-8.159650	0.123600
-8.151650	0.259407
-8.143650	-0.327769
-8.135650	-0.166936
-8.127650	0.024720
-8.119650	-0.538041
-8.111650	0.166631
-8.103650	-0.358898
-8.095650	0.760216
-8.087650	-0.130009
-8.079650	-0.791650
-8.071650	0.296640
-8.063650	0.346080
-8.055650	-0.445265
-8.047650	-0.494705
-8.039650	-0.111393
-8.031650	0.135807
-8.023650	-0.166936
-8.015650	-0.111393
-8.007650	0.216376
-7.999650	-0.043336
-7.991650	-0.371105
-7.983650	-0.667745
-7.975650	0.315256
-7.967650	-0.061953
-7.959650	-0.278329
-7.951650	-0.037233
-7.943650	0.154424
-7.935650	-0.006409
-7.927650	-0.568865
-7.919650	0.185247
-7.911650	-0.222785
-7.903650	-0.445265
-7.895650	-0.105289
-7.887650	0.166631
-7.879650	-0.130009
-7.871650	-0.365001
-7.863650	-0.092776
-7.855650	-0.006409
-7.847650	-0.154729
-7.839650	-0.414441
-7.831650	0.234687
-7.823650	0.216376
-7.815650	-0.222785
-7.807650	-0.309152
-7.799650	0.049440
-7.791650	0.389416
-7.783650	-0.321665
-7.775650	-0.333873
-7.767650	0.203864
-7.759650	-0.142216
-7.751650	-0.043336
-7.743650	-0.142216
-7.735650	0.166631
-7.727650	0.123600
-7.719650	-0.303049
-7.711650	-0.729697
-7.703650	-0.092776
-7.695650	-0.729697
-7.687650	0.587176
-7.679650	-0.284432
-7.671650	0.160527
-7.663650	-0.797754
-7.655650	0.754112
-7.647650	-0.074465
-7.639650	-0.389721
-7.631650	-0.160832
-7.623650	-1.217994
-7.615650	0.927152
-7.607650	0.253304
-7.599650	-0.469985
-7.591650	-0.018616
-7.583650	-0.123905
-7.575650	-0.946074
-7.567650	-0.952178
-7.559650	-0.123905
-7.551650	-0.105289
-7.543650	-0.970794
-7.535650	-0.346385
-7.527650	0.457472
-7.519650	-0.210273
-7.511650	-0.210273
-7.503650	0.012207
-7.495650	-0.333873
-7.487650	0.080264
-7.479650	-0.346385
-7.471650	-0.086673
-7.463650	-0.006409
-7.455650	-0.315561
-7.447650	-0.358898
-7.439650	-0.061953
-7.431650	-0.037233
-7.423650	0.000000
-7.415650	-0.086673
-7.407650	-0.142216
-7.399650	0.074160
-7.391650	-0.433058
-7.383650	0.364696
-7.375650	0.074160
-7.367650	-0.704978
-7.359650	-0.148625
-7.351650	-0.061953
-7.343650	-0.148625
-7.335650	-0.278329
-7.327650	-0.395825
-7.319650	0.104984
-7.311650	-0.068056
-7.303650	-0.185553
-7.295650	-0.259713
-7.287650	-0.204169
-7.279650	-0.025025
-7.271650	-0.006409
-7.263650	-0.068056
-7.255650	0.352184
-7.247650	0.012207
-7.239650	-0.692465
-7.231650	-0.061953
-7.223650	-0.198065
-7.215650	0.030824
-7.207650	-0.099185
-7.199650	-0.241401
-7.191650	-0.222785
-7.183650	-0.395825
-7.175650	-0.154729
-7.167650	0.247200
-7.159650	-0.198065
-7.151650	-0.538041
-7.143650	0.036927
-7.135650	0.234687
-7.127650	-0.216681
-7.119650	-0.525529
-7.111650	-0.519425
-7.103650	0.191656
-7.095650	0.061647
-7.087650	-0.198065
-7.079650	-0.389721
-7.071650	-0.111393
-7.063650	-0.092776
-7.055650	0.111087
-7.047650	-0.303049
-7.039650	-0.241401
-7.031650	-0.253609
-7.023650	-0.333873
-7.015650	0.179144
-7.007650	-0.117496
-6.999650	-0.142216
-6.991650	-0.142216
-6.983650	0.000000
-6.975650	-0.105289
-6.967650	-0.130009
-6.959650	-0.377209
-6.951650	0.000000
-6.943650	0.036927
-6.935650	-0.365001
-6.927650	-0.259713
-6.919650	-0.538041
-6.911650	0.370800
-6.903650	0.030824
-6.895650	-0.210273
-6.887650	-0.012513
-6.879650	-0.395825
-6.871650	-0.031129
-6.863650	0.074160
-6.855650	-0.210273
-6.847650	-0.766930
-6.839650	0.006104
-6.831650	-0.031129
-6.823650	0.426344
-6.815650	-0.346385
-6.807650	-0.494705
-6.799650	0.098880
-6.791650	-0.136112
-6.783650	-0.018616
-6.775650	-0.210273
-6.767650	-0.340281
-6.759650	-0.321665
-6.751650	-0.092776
-6.743650	-0.154729
-6.735650	0.000000
-6.727650	-0.358898
-6.719650	0.043031
-6.711650	-0.111393
-6.703650	-0.228889
-6.695650	-0.006409
-6.687650	-0.222785
-6.679650	-0.259713
-6.671650	0.166631
-6.663650	0.160527
-6.655650	-0.618305
-6.647650	-0.061953
-6.639650	0.135807
-6.631650	0.432752
-6.623650	-0.303049
-6.615650	-0.204169
-6.607650	-0.049745
-6.599650	-0.166936
-6.591650	0.012207
-6.583650	-0.216681
-6.575650	-0.593585
-6.567650	-0.061953
-6.559650	-0.420545
-6.551650	0.123600
-6.543650	-0.086673
-6.535650	-0.377209
-6.527650	-0.049745
-6.519650	-0.086673
-6.511650	-0.136112
-6.503650	0.030824
-6.495650	-0.457778
-6.487650	-0.568865
-6.479650	0.284127
-6.471650	-0.321665
-6.463650	-0.401929
-6.455650	-0.420545
-6.447650	0.055544
-6.439650	-0.074465
-6.431650	-0.333873
-6.423650	-0.327769
-6.415650	-0.439161
-6.407650	-0.154729
-6.399650	0.129704
-6.391650	-0.414441
-6.383650	-0.365001
-6.375650	-0.037233
-6.367650	0.012207
-6.359650	0.296640
-6.351650	-0.556658
-6.343650	-0.123905
-6.335650	-0.525529
-6.327650	-0.111393
-6.319650	0.197760
-6.311650	-0.544145
-6.303650	-0.414441
-6.295650	-0.117496
-6.287650	-0.278329
-6.279650	0.203864
-6.271650	-0.061953
-6.263650	0.006104
-6.255650	-0.191961
-6.247650	-0.210273
-6.239650	-0.136112
-6.231650	-0.234992
-6.223650	-0.315561
-6.215650	0.315256
-6.207650	0.296640
-6.199650	-0.105289
-6.191650	-0.105289
-6.183650	-0.562761
-6.175650	0.111087
-6.167650	0.166631
-6.159650	-0.408338
-6.151650	-0.303049
-6.143650	-0.408338
-6.135650	0.006104
-6.127650	-0.055849
-6.119650	-0.309152
-6.111650	-0.290841
-6.103650	-0.006409
-6.095650	0.098880
-6.087650	0.074160
-6.079650	-0.216681
-6.071650	0.036927
-6.063650	-0.377209
-6.055650	-0.216681
-6.047650	-0.191961
-6.039650	0.006104
-6.031650	-0.321665
-6.023650	-0.055849
-6.015650	-0.278329
-6.007650	0.006104
-5.999650	-0.321665
-5.991650	0.179144
-5.983650	-0.247505
-5.975650	-0.383618
-5.967650	0.000000
-5.959650	0.006104
-5.951650	-0.315561
-5.943650	-0.315561
-5.935650	0.024720
-5.927650	-0.241401
-5.919650	-0.494705
-5.911650	0.012207
-5.903650	0.574969
-5.895650	-0.327769
-5.887650	-0.389721
-5.879650	-0.358898
-5.871650	-0.166936
-5.863650	-0.074465
-5.855650	-0.055849
-5.847650	-0.352489
-5.839650	0.414136
-5.831650	-0.760521
-5.823650	-0.266121
-5.815650	-0.111393
-5.807650	-0.111393
-5.799650	-0.061953
-5.791650	-0.346385
-5.783650	-0.216681
-5.775650	0.191656
-5.767650	0.049440
-5.759650	-0.191961
-5.751650	0.141911
-5.743650	-0.136112
-5.735650	-0.105289
-5.727650	-0.080569
-5.719650	-0.166936
-5.711650	0.241096
-5.703650	-0.259713
-5.695650	0.197760
-5.687650	0.111087
-5.679650	-0.327769
-5.671650	0.247200
-5.663650	-0.080569
-5.655650	-0.105289
-5.647650	-0.049745
-5.639650	-0.321665
-5.631650	0.284127
-5.623650	0.000000
-5.615650	-0.692465
-5.607650	0.043031
-5.599650	-0.123905
-5.591650	-0.259713
-5.583650	0.259407
-5.575650	-0.358898
-5.567650	0.148320
-5.559650	-0.773034
-5.551650	0.259407
-5.543650	0.197760
-5.535650	0.166631
-5.527650	-0.025025
-5.519650	-0.222785
-5.511650	0.148320
-5.503650	0.086367
-5.495650	-0.148625
-5.487650	-0.395825
-5.479650	0.209967
-5.471650	-0.148625
-5.463650	-0.074465
-5.455650	0.135807
-5.447650	-0.284432
-5.439650	0.704672
-5.431650	-0.704978
-5.423650	-0.117496
-5.415650	-0.012513
-5.407650	-0.037233
-5.399650	0.086367
-5.391650	0.173040
-5.383650	-0.315561
-5.375650	-0.160832
-5.367650	0.067751
-5.359650	-0.111393
-5.351650	-0.025025
-5.343650	-0.525529
-5.335650	-0.117496
-5.327650	-0.006409
-5.319650	-0.179449
-5.311650	0.123600
-5.303650	-0.222785
-5.295650	-0.012513
-5.287650	-0.160832
-5.279650	0.154424
-5.271650	-0.185553
-5.263650	-0.327769
-5.255650	-0.290841
-5.247650	0.457472
-5.239650	0.166631
-5.231650	-0.507218
-5.223650	-0.111393
-5.215650	0.123600
-5.207650	0.265816
-5.199650	-0.420545
-5.191650	-0.420545
-5.183650	0.173040
-5.175650	-0.086673
-5.167650	-0.692465
-5.159650	0.247200
-5.151650	0.123600
-5.143650	-0.166936
-5.135650	-0.025025
-5.127650	-0.025025
-5.119650	-0.043336
-5.111650	0.123600
-5.103650	-0.111393
-5.095650	0.216376
-5.087650	0.166631
-5.079650	-0.340281
-5.071650	-0.315561
-5.063650	0.129704
-5.055650	0.160527
-5.047650	-0.043336
-5.039650	-0.290841
-5.031650	-0.130009
-5.023650	0.271920
-5.015650	-0.154729
-5.007650	-0.043336
-4.999650	-0.680257
-4.991650	-0.099185
-4.983650	-0.117496
-4.975650	-0.043336
-4.967650	-0.092776
-4.959650	-0.315561
-4.951650	0.049440
-4.943650	0.173040
-4.935650	0.191656
-4.927650	-0.742210
-4.919650	-0.148625
-4.911650	-0.358898
-4.903650	0.173040
-4.895650	-0.105289
-4.887650	-0.321665
-4.879650	-0.031129
-4.871650	-0.216681
-4.863650	-0.198065
-4.855650	0.265816
-4.847650	-0.377209
-4.839650	-0.303049
-4.831650	-0.012513
-4.823650	-0.080569
-4.815651	-0.092776
-4.807651	-0.198065
-4.799651	-0.123905
-4.791651	0.284127
-4.783651	-0.123905
-4.775651	-0.148625
-4.767651	-0.061953
-4.759651	-0.105289
-4.751651	0.253304
-4.743651	-0.061953
-4.735651	-0.074465
-4.727651	-0.995514
-4.719651	-0.327769
-4.711651	-0.055849
-4.703651	0.296640
-4.695651	-0.018616
-4.687651	-0.655537
-4.679651	-0.086673
-4.671651	0.519120
-4.663651	0.012207
-4.655651	-0.154729
-4.647651	-0.358898
-4.639651	-0.043336
-4.631651	-0.234992
-4.623651	0.061647
-4.615651	-0.068056
-4.607651	-0.500809
-4.599651	-0.408338
-4.591651	-0.278329
-4.583651	0.408032
-4.575651	-0.148625
-4.567651	-0.179449
-4.559651	-0.074465
-4.551651	-0.272225
-4.543651	-0.198065
-4.535651	-0.309152
-4.527651	-0.204169
-4.519651	-0.179449
-4.511651	-0.130009
-4.503651	-0.309152
-4.495650	-0.352489
-4.487650	-0.074465
-4.479650	0.173040
-4.471650	-0.061953
-4.463650	-0.049745
-4.455651	-0.550554
-4.447651	-0.099185
-4.439651	0.012207
-4.431651	0.191656
-4.423651	-0.377209
-4.415651	-0.315561
-4.407651	-0.160832
-4.399651	0.315256
-4.391651	-0.160832
-4.383651	-0.068056
-4.375651	0.067751
-4.367651	-0.284432
-4.359651	-0.247505
-4.351651	0.086367
-4.343651	-0.018616
-4.335651	-0.006409
-4.327651	-0.389721
-4.319651	0.061647
-4.311651	0.080264
-4.303651	-0.284432
-4.295651	-0.266121
-4.287651	-0.272225
-4.279651	0.327464
-4.271651	0.154424
-4.263651	-0.797754
-4.255651	-0.099185
-4.247651	0.104984
-4.239651	-0.166936
-4.231651	-0.166936
-4.223651	0.271920
-4.215651	-0.228889
-4.207651	-0.012513
-4.199651	0.074160
-4.191651	0.253304
-4.183651	-0.890530
-4.175651	-0.222785
-4.167651	0.296640
-4.159651	-0.500809
-4.151651	-0.061953
-4.143651	-0.222785
-4.135651	-0.723594
-4.127651	0.160527
-4.119651	0.679952
-4.111651	-0.154729
-4.103651	-0.358898
-4.095651	-0.136112
-4.087651	0.346080
-4.079651	-0.303049
-4.071651	-0.086673
-4.063651	0.067751
-4.055651	-0.562761
-4.047651	-0.136112
-4.039651	0.179144
-4.031651	-0.389721
-4.023651	0.061647
-4.015651	0.030824
-4.007651	-0.228889
-3.999651	-0.272225
-3.991651	-0.142216
-3.983651	0.000000
-3.975651	0.061647
-3.967651	-0.550554
-3.959651	-0.080569
-3.951651	0.018311
-3.943651	-0.426649
-3.935651	-0.222785
-3.927651	0.296640
-3.919651	0.080264
-3.911651	-0.624714
-3.903651	0.414136
-3.895651	0.049440
-3.887651	-0.074465
-3.879651	-0.068056
-3.871651	-0.198065
-3.863651	-0.074465
-3.855651	-0.315561
-3.847651	-0.500809
-3.839651	-0.049745
-3.831651	-0.092776
-3.823651	-0.284432
-3.815651	0.012207
-3.807651	-0.439161
-3.799651	-0.018616
-3.791651	-0.234992
-3.783651	-0.457778
-3.775651	0.302744
-3.767651	0.098880
-3.759651	-0.723594
-3.751651	-0.025025
-3.743651	-0.025025
-3.735651	0.383313
-3.727651	-0.433058
-3.719651	-0.327769
-3.711651	0.179144
-3.703651	-0.191961
-3.695651	-0.179449
-3.687651	-0.210273
-3.679651	-0.352489
-3.671651	-0.309152
-3.663651	0.209967
-3.655651	0.259407
-3.647651	0.284127
-3.639651	-1.428266
-3.631651	0.030824
-3.623651	-0.315561
-3.615651	-0.123905
-3.607651	-0.018616
-3.599651	-0.643025
-3.591651	0.135807
-3.583651	0.315256
-3.575651	-0.655537
-3.567651	0.376904
-3.559651	-0.216681
-3.551651	-0.259713
-3.543651	-0.154729
-3.535651	-0.234992
-3.527651	0.370800
-3.519651	0.247200
-3.511651	-0.581378
-3.503651	-0.166936
-3.495651	-0.117496
-3.487651	-0.241401
-3.479651	0.203864
-3.471651	-0.439161
-3.463651	0.308847
-3.455651	-0.494705
-3.447651	-0.346385
-3.439651	0.574969
-3.431651	-0.346385
-3.423651	-0.340281
-3.415651	-0.148625
-3.407651	-0.414441
-3.399651	0.135807
-3.391651	-0.476089
-3.383651	0.006104
-3.375651	0.389416
-3.367651	-0.513321
-3.359651	0.049440
-3.351651	-0.086673
-3.343651	0.117191
-3.335651	-0.476089
-3.327651	-0.173345
-3.319651	-0.092776
-3.311651	-0.130009
-3.303651	-0.401929
-3.295651	0.395520
-3.287651	-0.061953
-3.279651	-0.272225
-3.271651	-0.538041
-3.263651	-0.482498
-3.255651	-0.513321
-3.247651	0.339976
-3.239651	-0.507218
-3.231651	-0.130009
-3.223651	-0.507218
-3.215651	-0.327769
-3.207651	0.259407
-3.199651	-0.210273
-3.191651	-0.068056
-3.183651	0.259407
-3.175651	-0.278329
-3.167651	0.000000
-3.159651	-0.006409
-3.151651	-0.204169
-3.143651	-0.241401
-3.135651	0.537736
-3.127651	0.141911
-3.119651	0.179144
-3.111651	0.463576
-3.103651	0.185247
-3.095651	-0.519425
-3.087651	0.006104
-3.079651	-0.043336
-3.071651	-0.321665
-3.063651	-0.352489
-3.055651	-0.111393
-3.047651	-0.222785
-3.039651	0.327464
-3.031651	-0.476089
-3.023651	0.173040
-3.015651	0.444960
-3.007651	-0.445265
-2.999651	-0.216681
-2.991651	0.000000
-2.983651	-0.216681
-2.975651	-0.333873
-2.967651	0.123600
-2.959651	0.265816
-2.951651	-0.179449
-2.943651	-0.667745
-2.935651	-0.012513
-2.927651	0.061647
-2.919651	-0.488601
-2.911651	-0.068056
-2.903651	0.067751
-2.895651	-0.086673
-2.887651	-0.469985
-2.879651	-0.222785
-2.871651	0.203864
-2.863651	-0.105289
-2.855651	0.123600
-2.847651	-0.983306
-2.839651	0.000000
-2.831651	0.191656
-2.823651	0.129704
-2.815651	0.061647
-2.807651	-0.204169
-2.799651	-0.099185
-2.791651	-0.253609
-2.783651	0.080264
-2.775651	0.185247
-2.767651	0.030824
-2.759651	-0.538041
-2.751651	0.098880
-2.743651	0.265816
-2.735651	-0.123905
-2.727651	-0.315561
-2.719651	-0.352489
-2.711651	0.092471
-2.703651	-0.012513
-2.695651	-0.055849
-2.687651	-0.061953
-2.679651	-0.278329
-2.671651	0.024720
-2.663651	-0.111393
-2.655651	-0.099185
-2.647651	-0.185553
-2.639651	-0.253609
-2.631651	-0.358898
-2.623651	0.500503
-2.615651	-0.111393
-2.607651	-0.234992
-2.599651	-0.179449
-2.591651	-0.173345
-2.583651	-0.043336
-2.575651	0.098880
-2.567651	-0.426649
-2.559651	0.006104
-2.551651	-0.469985
-2.543651	-0.012513
-2.535651	0.278024
-2.527651	-0.284432
-2.519651	0.030824
-2.511651	-0.253609
-2.503651	-0.055849
-2.495651	-0.154729
-2.487651	-0.321665
-2.479651	-0.185553
-2.471651	0.364696
-2.463651	-0.457778
-2.455651	-0.043336
-2.447651	-0.439161
-2.439651	-0.061953
-2.431651	0.179144
-2.423651	0.197760
-2.415651	-0.061953
-2.407651	-0.612201
-2.399651	-0.049745
-2.391651	0.030824
-2.383651	-0.439161
-2.375651	-0.154729
-2.367651	-0.117496
-2.359651	-0.154729
-2.351651	-0.266121
-2.343651	-0.272225
-2.335651	-0.401929
-2.327651	0.370800
-2.319651	-0.185553
-2.311651	0.581072
-2.303651	-0.531938
-2.295651	-0.099185
-2.287651	-0.748314
-2.279651	0.061647
-2.271651	0.333567
-2.263651	-0.321665
-2.255651	-0.099185
-2.247651	-0.241401
-2.239651	0.241096
-2.231651	0.265816
-2.223651	-0.488601
