Tempo (us) 	 Tensione (mv)
-25.122218	0.061647
-25.114218	0.030824
-25.106218	0.111087
-25.098218	-0.315561
-25.090218	-0.210273
-25.082218	-0.012513
-25.074218	-0.247505
-25.066218	-0.204169
-25.058218	-0.185553
-25.050218	-0.111393
-25.042218	-0.272225
-25.034218	0.061647
-25.026218	-0.006409
-25.018218	0.018311
-25.010218	0.185247
-25.002218	-0.031129
-24.994218	-0.111393
-24.986218	-0.142216
-24.978218	-0.006409
-24.970218	0.253304
-24.962218	0.049440
-24.954218	-0.086673
-24.946218	-0.482498
-24.938218	-0.278329
-24.930218	0.185247
-24.922218	-0.210273
-24.914218	-0.117496
-24.906218	0.649129
-24.898218	-0.420545
-24.890218	0.111087
-24.882218	-0.445265
-24.874218	-0.309152
-24.866218	-0.142216
-24.858218	-0.587481
-24.850218	0.080264
-24.842218	-0.142216
-24.834218	0.216376
-24.826218	0.308847
-24.818218	-0.154729
-24.810218	-0.061953
-24.802218	-0.333873
-24.794218	0.006104
-24.786218	0.160527
-24.778218	0.086367
-24.770218	-0.469985
-24.762218	-0.074465
-24.754218	-0.179449
-24.746218	-0.234992
-24.738218	0.179144
-24.730218	-0.191961
-24.722218	0.000000
-24.714218	-0.358898
-24.706218	-0.216681
-24.698218	-0.006409
-24.690218	-0.216681
-24.682218	-0.272225
-24.674218	0.284127
-24.666218	-0.352489
-24.658218	-0.179449
-24.650218	0.129704
-24.642218	-0.389721
-24.634218	0.636616
-24.626218	-0.191961
-24.618218	0.265816
-24.610218	-0.661641
-24.602218	0.111087
-24.594218	-0.216681
-24.586218	-0.383618
-24.578218	0.241096
-24.570218	-0.321665
-24.562218	-0.408338
-24.554218	0.241096
-24.546218	-0.606098
-24.538218	0.333567
-24.530218	-0.346385
-24.522218	-0.333873
-24.514218	0.191656
-24.506218	-0.445265
-24.498218	0.055544
-24.490218	-0.166936
-24.482218	-0.463881
-24.474218	-0.074465
-24.466218	-0.210273
-24.458218	-0.284432
-24.450218	0.166631
-24.442218	-0.562761
-24.434218	-0.025025
-24.426218	0.055544
-24.418218	-0.550554
-24.410218	-0.068056
-24.402218	-0.043336
-24.394218	-0.253609
-24.386218	-0.191961
-24.378218	-0.389721
-24.370218	0.389416
-24.362218	0.902432
-24.354218	-0.779138
-24.346218	0.457472
-24.338218	-1.329386
-24.330218	0.228584
-24.322218	-0.791650
-24.314218	0.067751
-24.306218	0.432752
-24.298218	-1.020234
-24.290218	0.432752
-24.282218	0.556352
-24.274218	0.111087
-24.266218	-0.092776
-24.258218	-0.704978
-24.250218	-0.606098
-24.242218	0.494400
-24.234218	-0.105289
-24.226218	-0.327769
-24.218218	-0.228889
-24.210218	-0.692465
-24.202218	0.166631
-24.194218	-0.006409
-24.186218	-0.303049
-24.178218	-0.012513
-24.170218	-0.723594
-24.162218	0.290536
-24.154218	-0.173345
-24.146218	-0.303049
-24.138218	0.154424
-24.130218	-0.395825
-24.122218	0.154424
-24.114218	-0.012513
-24.106218	-0.296945
-24.098218	-0.086673
-24.090218	-0.210273
-24.082218	0.191656
-24.074218	0.581072
-24.066218	-0.340281
-24.058218	-0.012513
-24.050218	-0.216681
-24.042218	0.000000
-24.034218	-0.025025
-24.026218	-0.160832
-24.018218	-0.649434
-24.010218	-0.031129
-24.002218	-0.179449
-23.994218	0.166631
-23.986218	-0.160832
-23.978218	-0.488601
-23.970218	-0.198065
-23.962218	0.129704
-23.954218	-0.160832
-23.946218	0.006104
-23.938218	-0.624714
-23.930218	-0.346385
-23.922218	0.006104
-23.914218	-0.006409
-23.906218	-0.006409
-23.898218	-0.538041
-23.890218	-0.290841
-23.882218	-0.266121
-23.874218	-0.074465
-23.866218	-0.012513
-23.858218	-0.055849
-23.850218	0.000000
-23.842218	-0.142216
-23.834218	-0.284432
-23.826218	-0.346385
-23.818218	0.074160
-23.810218	-0.185553
-23.802218	0.055544
-23.794218	-0.166936
-23.786218	0.018311
-23.778218	0.061647
-23.770218	-0.080569
-23.762218	-0.086673
-23.754218	-0.105289
-23.746218	0.148320
-23.738218	0.000000
-23.730218	-0.198065
-23.722218	0.000000
-23.714218	-0.173345
-23.706218	-0.358898
-23.698218	0.030824
-23.690218	-0.154729
-23.682218	-0.049745
-23.674218	-0.055849
-23.666218	-0.457778
-23.658218	-0.266121
-23.650218	0.308847
-23.642218	-0.148625
-23.634218	-0.130009
-23.626218	-0.278329
-23.618218	-0.136112
-23.610218	0.364696
-23.602218	0.074160
-23.594218	-0.061953
-23.586218	-0.049745
-23.578218	0.148320
-23.570218	0.098880
-23.562218	0.080264
-23.554218	-0.612201
-23.546218	-0.723594
-23.538218	0.315256
-23.530218	0.308847
-23.522218	0.018311
-23.514218	0.024720
-23.506218	-0.031129
-23.498218	-0.130009
-23.490218	-0.179449
-23.482218	-0.105289
-23.474218	-0.482498
-23.466218	-0.123905
-23.458218	-0.327769
-23.450218	0.222480
-23.442218	-0.111393
-23.434218	-0.395825
-23.426218	-0.055849
-23.418218	-0.259713
-23.410218	0.080264
-23.402218	-0.173345
-23.394218	-0.507218
-23.386218	-0.259713
-23.378218	0.278024
-23.370218	-0.179449
-23.362218	-0.185553
-23.354218	-0.408338
-23.346218	0.086367
-23.338218	-0.463881
-23.330218	-0.352489
-23.322218	0.209967
-23.314218	-0.228889
-23.306218	-0.105289
-23.298218	-0.025025
-23.290218	0.080264
-23.282218	-0.061953
-23.274218	-0.148625
-23.266218	-0.259713
-23.258218	0.074160
-23.250218	-0.278329
-23.242218	-0.358898
-23.234218	-0.092776
-23.226218	-0.012513
-23.218218	0.135807
-23.210218	-0.006409
-23.202218	-0.179449
-23.194218	0.036927
-23.186218	-0.401929
-23.178218	-0.012513
-23.170218	-0.216681
-23.162218	0.216376
-23.154218	0.241096
-23.146218	-0.179449
-23.138218	-0.253609
-23.130218	0.346080
-23.122218	-0.198065
-23.114218	-0.154729
-23.106218	0.141911
-23.098218	-0.185553
-23.090218	-0.111393
-23.082218	0.000000
-23.074218	0.030824
-23.066218	0.228584
-23.058218	-0.426649
-23.050218	-0.259713
-23.042218	0.154424
-23.034218	0.141911
-23.026218	-0.092776
-23.018218	-0.105289
-23.010218	0.111087
-23.002218	-0.420545
-22.994218	0.012207
-22.986218	0.308847
-22.978218	0.036927
-22.970218	-0.160832
-22.962218	-0.618305
-22.954218	0.234687
-22.946218	0.006104
-22.938218	-0.433058
-22.930218	-0.154729
-22.922218	-0.037233
-22.914218	-0.234992
-22.906218	0.074160
-22.898218	-0.550554
-22.890218	0.086367
-22.882218	-0.006409
-22.874218	-0.377209
-22.866218	-0.228889
-22.858218	-0.074465
-22.850218	0.080264
-22.842218	-0.451369
-22.834218	-0.395825
-22.826218	0.611896
-22.818218	-0.272225
-22.810218	-0.507218
-22.802218	0.395520
-22.794218	-0.253609
-22.786218	-0.136112
-22.778218	0.018311
-22.770218	-0.587481
-22.762218	0.117191
-22.754218	0.080264
-22.746218	-0.055849
-22.738218	-0.241401
-22.730218	-0.674154
-22.722218	0.692160
-22.714218	0.197760
-22.706218	-0.309152
-22.698218	0.358592
-22.690218	-0.191961
-22.682218	0.550249
-22.674218	-0.488601
-22.666218	-0.012513
-22.658218	-0.099185
-22.650218	-0.025025
-22.642218	-0.457778
-22.634218	0.562456
-22.626218	-0.303049
-22.618218	-0.216681
-22.610218	-0.401929
-22.602218	0.185247
-22.594218	0.494400
-22.586218	-0.142216
-22.578218	-0.377209
-22.570218	0.271920
-22.562218	-0.142216
-22.554218	-0.340281
-22.546218	0.228584
-22.538218	-0.371105
-22.530218	0.253304
-22.522218	-0.111393
-22.514218	0.074160
-22.506218	0.018311
-22.498218	-0.080569
-22.490218	-0.247505
-22.482218	-0.092776
-22.474218	0.018311
-22.466218	0.809656
-22.458218	-0.704978
-22.450218	0.123600
-22.442218	-0.383618
-22.434218	-0.185553
-22.426218	-0.365001
-22.418218	-0.123905
-22.410218	-0.315561
-22.402218	-0.760521
-22.394218	-0.340281
-22.386218	0.247200
-22.378218	-0.266121
-22.370218	-0.865810
-22.362218	0.308847
-22.354218	0.018311
-22.346218	0.809656
-22.338218	0.748009
-22.330218	-0.513321
-22.322218	-0.395825
-22.314218	-0.377209
-22.306218	-0.136112
-22.298218	0.067751
-22.290218	-0.210273
-22.282218	-0.426649
-22.274218	-0.809961
-22.266218	0.148320
-22.258218	0.568560
-22.250218	-0.198065
-22.242218	-0.859401
-22.234218	0.581072
-22.226218	0.302744
-22.218218	0.067751
-22.210218	-0.371105
-22.202218	-0.061953
-22.194218	0.302744
-22.186218	-0.791650
-22.178218	-0.160832
-22.170218	0.284127
-22.162218	-0.371105
-22.154218	0.036927
-22.146218	-0.061953
-22.138218	0.074160
-22.130218	0.383313
-22.122218	-0.742210
-22.114218	-0.130009
-22.106218	0.203864
-22.098218	-0.507218
-22.090218	0.179144
-22.082218	-0.346385
-22.074218	0.024720
-22.066218	0.203864
-22.058218	-0.704978
-22.050218	0.148320
-22.042218	-0.092776
-22.034218	-0.278329
-22.026218	0.265816
-22.018218	-0.327769
-22.010218	-0.228889
-22.002218	-0.049745
-21.994218	-0.476089
-21.986218	0.228584
-21.978218	-0.099185
-21.970218	-0.655537
-21.962218	0.408032
-21.954218	-0.327769
-21.946218	-0.234992
-21.938218	-0.253609
-21.930218	-0.494705
-21.922218	0.308847
-21.914218	0.074160
-21.906218	-0.247505
-21.898218	-0.723594
-21.890218	0.006104
-21.882218	-0.365001
-21.874218	0.265816
-21.866218	-0.469985
-21.858218	-0.068056
-21.850218	0.414136
-21.842218	-0.618305
-21.834218	0.111087
-21.826218	-0.816370
-21.818218	-0.575274
-21.810218	-0.735801
-21.802218	-0.247505
-21.794218	0.346080
-21.786218	-0.797754
-21.778218	-0.321665
-21.770218	0.389416
-21.762218	0.383313
-21.754218	0.636616
-21.746218	-0.018616
-21.738218	-0.896634
-21.730218	-0.284432
-21.722218	0.024720
-21.714218	-0.711081
-21.706218	-0.828577
-21.698218	0.284127
-21.690218	0.129704
-21.682218	-0.327769
-21.674218	0.049440
-21.666218	0.587176
-21.658218	0.055544
-21.650218	-0.383618
-21.642218	0.148320
-21.634218	0.290536
-21.626218	-0.433058
-21.618218	-0.568865
-21.610218	-0.439161
-21.602218	0.111087
-21.594218	0.049440
-21.586218	-0.333873
-21.578218	0.024720
-21.570218	-0.191961
-21.562218	0.074160
-21.554218	-0.272225
-21.546218	-0.333873
-21.538218	-0.234992
-21.530218	-0.012513
-21.522218	0.173040
-21.514218	-0.259713
-21.506218	-0.482498
-21.498218	-0.204169
-21.490218	-0.136112
-21.482218	-0.018616
-21.474218	-0.915250
-21.466218	0.061647
-21.458218	0.247200
-21.450218	-0.018616
-21.442218	0.080264
-21.434218	-0.358898
-21.426218	-0.111393
-21.418218	-0.012513
-21.410218	-0.086673
-21.402218	-0.154729
-21.394218	-0.074465
-21.386218	-0.612201
-21.378218	-0.012513
-21.370218	0.049440
-21.362218	-0.234992
-21.354218	-0.198065
-21.346218	-0.080569
-21.338218	0.284127
-21.330218	-0.303049
-21.322218	0.074160
-21.314218	0.049440
-21.306218	-0.383618
-21.298218	0.000000
-21.290218	-0.148625
-21.282218	-0.191961
-21.274218	-0.012513
-21.266218	-0.321665
-21.258218	0.111087
-21.250218	-0.105289
-21.242218	-0.117496
-21.234218	-0.006409
-21.226218	-0.303049
-21.218218	-0.234992
-21.210218	0.000000
-21.202218	0.000000
-21.194218	-0.395825
-21.186218	-0.426649
-21.178218	-0.185553
-21.170218	-0.333873
-21.162218	-0.247505
-21.154218	-0.228889
-21.146218	0.012207
-21.138218	-0.148625
-21.130218	0.154424
-21.122218	-0.568865
-21.114218	-0.012513
-21.106218	-0.160832
-21.098218	0.667440
-21.090218	-0.309152
-21.082218	-0.575274
-21.074218	-0.105289
-21.066218	-0.068056
-21.058218	0.135807
-21.050218	-0.136112
-21.042218	-0.309152
-21.034218	-0.166936
-21.026218	0.111087
-21.018218	-0.136112
-21.010218	0.370800
-21.002218	-0.154729
-20.994218	-0.371105
-20.986218	-0.198065
-20.978218	-0.303049
-20.970218	-0.111393
-20.962218	-0.253609
-20.954218	-0.272225
-20.946218	0.036927
-20.938218	-0.457778
-20.930218	-0.185553
-20.922218	0.352184
-20.914218	0.036927
-20.906218	0.173040
-20.898218	-0.191961
-20.890218	-0.166936
-20.882218	0.049440
-20.874218	-0.469985
-20.866218	-0.055849
-20.858218	-0.185553
-20.850218	-0.253609
-20.842218	-0.272225
-20.834218	-0.327769
-20.826218	0.061647
-20.818218	0.092471
-20.810218	-0.426649
-20.802218	0.302744
-20.794218	-0.068056
-20.786218	-0.290841
-20.778218	-0.099185
-20.770218	0.030824
-20.762218	-0.086673
-20.754218	0.006104
-20.746218	-0.513321
-20.738218	0.098880
-20.730218	0.036927
-20.722218	-0.327769
-20.714218	0.104984
-20.706218	-0.061953
-20.698218	0.018311
-20.690218	-0.259713
-20.682218	-0.395825
-20.674218	0.074160
-20.666218	-0.123905
-20.658218	-0.105289
-20.650218	0.148320
-20.642218	-0.259713
-20.634218	-0.117496
-20.626218	-0.130009
-20.618218	-0.179449
-20.610218	-0.037233
-20.602218	-0.327769
-20.594218	0.018311
-20.586218	0.333567
-20.578218	-0.222785
-20.570218	-0.105289
-20.562218	0.000000
-20.554218	-0.228889
-20.546218	0.086367
-20.538218	-0.488601
-20.530218	-0.253609
-20.522218	0.408032
-20.514218	-0.469985
-20.506218	0.036927
-20.498218	-0.216681
-20.490218	-0.160832
-20.482218	-0.179449
-20.474218	-0.117496
-20.466218	0.376904
-20.458218	-0.074465
-20.450218	-0.723594
-20.442218	0.228584
-20.434218	0.228584
-20.426218	-0.204169
-20.418218	-0.377209
-20.410218	-0.080569
-20.402218	0.408032
-20.394218	0.179144
-20.386218	-0.649434
-20.378218	0.117191
-20.370218	0.457472
-20.362218	-0.531938
-20.354218	-0.216681
-20.346218	-0.179449
-20.338218	0.080264
-20.330218	-0.606098
-20.322218	-0.216681
-20.314218	0.370800
-20.306218	0.055544
-20.298218	-0.099185
-20.290218	-0.773034
-20.282218	-0.055849
-20.274218	0.098880
-20.266218	-0.043336
-20.258218	0.018311
-20.250218	-0.346385
-20.242218	0.896329
-20.234218	-1.372723
-20.226218	0.463576
-20.218218	0.129704
-20.210218	0.500503
-20.202218	-0.909146
-20.194218	-0.902737
-20.186218	0.420240
-20.178218	-0.105289
-20.170218	-1.273843
-20.162218	0.339976
-20.154218	1.026032
-20.146218	-1.143834
-20.138218	-0.680257
-20.130218	1.094088
-20.122218	0.568560
-20.114218	-0.989410
-20.106218	-0.383618
-20.098218	0.475784
-20.090218	0.278024
-20.082218	-0.803857
-20.074218	-0.729697
-20.066218	0.346080
-20.058218	0.086367
-20.050218	-0.995514
-20.042218	-0.160832
-20.034218	0.710776
-20.026218	0.086367
-20.018218	-1.484115
-20.010218	0.271920
-20.002218	0.649129
-19.994218	0.154424
-19.986218	-0.797754
-19.978218	-0.191961
-19.970218	0.655232
-19.962218	-0.284432
-19.954218	-0.581378
-19.946218	-0.247505
-19.938218	0.537736
-19.930218	-0.383618
-19.922218	-0.327769
-19.914218	-0.080569
-19.906218	-0.031129
-19.898218	-0.290841
-19.890218	-0.346385
-19.882218	0.241096
-19.874218	0.166631
-19.866218	-0.043336
-19.858218	0.098880
-19.850218	-0.136112
-19.842218	0.166631
-19.834218	-0.154729
-19.826218	-0.092776
-19.818218	-0.092776
-19.810218	0.030824
-19.802218	-0.377209
-19.794218	0.228584
-19.786218	-0.018616
-19.778218	-0.037233
-19.770218	0.043031
-19.762218	-0.247505
-19.754218	-0.099185
-19.746218	-0.204169
-19.738218	-0.204169
-19.730218	-0.086673
-19.722218	-0.748314
-19.714218	0.185247
-19.706218	0.463576
-19.698218	-0.544145
-19.690218	-0.469985
-19.682218	0.247200
-19.674218	-0.401929
-19.666218	-0.445265
-19.658218	-0.154729
-19.650218	-0.031129
-19.642218	-0.049745
-19.634218	-0.117496
-19.626218	0.055544
-19.618218	-0.160832
-19.610218	-0.247505
-19.602218	-0.266121
-19.594218	-0.272225
-19.586218	-0.049745
-19.578218	0.000000
-19.570218	-0.531938
-19.562218	0.333567
-19.554218	0.197760
-19.546218	-0.055849
-19.538218	-0.340281
-19.530218	-0.247505
-19.522218	0.024720
-19.514218	-0.148625
-19.506218	-0.290841
-19.498218	-0.241401
-19.490218	-0.130009
-19.482218	0.129704
-19.474218	0.111087
-19.466218	0.024720
-19.458218	0.012207
-19.450218	-0.216681
-19.442218	-0.278329
-19.434218	0.296640
-19.426218	-0.340281
-19.418218	-0.333873
-19.410218	-0.018616
-19.402218	-0.111393
-19.394218	-0.074465
-19.386218	-0.346385
-19.378218	-0.117496
-19.370218	0.284127
-19.362218	-0.296945
-19.354218	-0.136112
-19.346218	-0.191961
-19.338218	0.160527
-19.330218	-0.074465
-19.322218	0.006104
-19.314218	-0.037233
-19.306218	-0.346385
-19.298218	-0.420545
-19.290218	-0.099185
-19.282218	0.036927
-19.274218	-0.105289
-19.266218	-0.408338
-19.258218	-0.074465
-19.250218	-0.166936
-19.242218	0.228584
-19.234218	-0.136112
-19.226218	-0.340281
-19.218218	0.111087
-19.210218	0.253304
-19.202218	-0.136112
-19.194218	-0.340281
-19.186218	-0.544145
-19.178218	-0.321665
-19.170218	-0.142216
-19.162218	0.049440
-19.154218	-0.006409
-19.146218	-0.204169
-19.138218	-0.031129
-19.130218	0.055544
-19.122218	0.123600
-19.114218	-0.278329
-19.106218	-0.340281
-19.098218	-0.482498
-19.090218	0.216376
-19.082218	0.086367
-19.074218	-0.309152
-19.066218	-0.080569
-19.058218	-0.092776
-19.050218	0.006104
-19.042218	0.197760
-19.034218	-0.606098
-19.026218	-0.136112
-19.018218	-0.074465
-19.010218	-0.123905
-19.002218	0.061647
-18.994218	-0.259713
-18.986218	0.055544
-18.978218	-0.296945
-18.970218	0.086367
-18.962218	-0.216681
-18.954218	-0.278329
-18.946218	-0.377209
-18.938218	0.983001
-18.930218	-0.773034
-18.922218	-0.575274
-18.914218	-0.587481
-18.906218	0.092471
-18.898218	0.203864
-18.890218	-0.253609
-18.882218	-0.130009
-18.874218	-0.401929
-18.866218	0.352184
-18.858218	0.185247
-18.850218	0.098880
-18.842218	-0.383618
-18.834218	-0.099185
-18.826218	-0.531938
-18.818218	0.241096
-18.810218	0.191656
-18.802218	-0.902737
-18.794218	-0.160832
-18.786218	-0.166936
-18.778218	-0.031129
-18.770218	-0.049745
-18.762218	-0.321665
-18.754218	0.160527
-18.746218	-0.080569
-18.738218	-0.099185
-18.730218	0.000000
-18.722218	0.160527
-18.714218	-0.439161
-18.706218	-0.303049
-18.698218	-0.173345
-18.690218	0.117191
-18.682218	-0.123905
-18.674218	-0.500809
-18.666218	0.525224
-18.658218	-0.241401
-18.650218	-0.228889
-18.642218	-0.711081
-18.634218	-0.253609
-18.626218	0.438856
-18.618218	-0.408338
-18.610218	-0.105289
-18.602218	-0.228889
-18.594218	0.055544
-18.586218	-0.031129
-18.578218	-0.420545
-18.570218	-0.185553
-18.562218	0.104984
-18.554218	-0.389721
-18.546218	0.018311
-18.538218	-0.272225
-18.530218	-0.191961
-18.522218	0.463576
-18.514218	-0.408338
-18.506218	-0.179449
-18.498218	-0.031129
-18.490218	-0.420545
-18.482218	-0.074465
-18.474218	-0.154729
-18.466218	-0.340281
-18.458218	0.104984
-18.450218	-0.154729
-18.442218	-0.043336
-18.434218	0.061647
-18.426218	-0.191961
-18.418218	-0.204169
-18.410218	-0.636921
-18.402218	0.241096
-18.394218	0.735496
-18.386218	0.061647
-18.378218	-0.463881
-18.370218	-0.636921
-18.362218	-0.259713
-18.354218	-0.037233
-18.346218	0.247200
-18.338218	-0.525529
-18.330218	-0.173345
-18.322218	0.092471
-18.314218	-0.457778
-18.306218	-0.136112
-18.298218	0.321360
-18.290218	-0.828577
-18.282218	-0.296945
-18.274218	0.253304
-18.266218	-0.266121
-18.258218	-0.284432
-18.250218	-0.025025
-18.242218	0.049440
-18.234218	-0.018616
-18.226218	-0.105289
-18.218218	-0.401929
-18.210218	-0.333873
-18.202218	-0.525529
-18.194218	-0.222785
-18.186218	-0.012513
-18.178218	-0.340281
-18.170218	-0.259713
-18.162218	-0.358898
-18.154218	0.104984
-18.146218	-0.191961
-18.138218	-0.365001
-18.130218	0.061647
-18.122218	0.241096
-18.114218	0.203864
-18.106218	-0.179449
-18.098218	-0.327769
-18.090218	0.123600
-18.082218	-0.259713
-18.074218	-0.055849
-18.066218	-0.327769
-18.058218	-0.086673
-18.050218	-0.618305
-18.042218	0.228584
-18.034218	-0.309152
-18.026218	0.209967
-18.018218	-0.111393
-18.010218	-0.321665
-18.002218	0.024720
-17.994218	0.123600
-17.986218	-0.191961
-17.978218	0.043031
-17.970218	-0.352489
-17.962218	-0.160832
-17.954218	-0.173345
-17.946218	-0.303049
-17.938218	0.055544
-17.930218	-0.266121
-17.922218	-0.055849
-17.914218	-0.061953
-17.906218	-0.037233
-17.898218	-0.031129
-17.890218	0.049440
-17.882218	-0.166936
-17.874218	-0.105289
-17.866218	-0.377209
-17.858218	-0.284432
-17.850218	0.290536
-17.842218	-0.346385
-17.834218	-0.204169
-17.826218	-0.426649
-17.818218	0.173040
-17.810218	0.067751
-17.802218	-0.562761
-17.794218	-0.377209
-17.786218	0.018311
-17.778218	-0.160832
-17.770218	0.234687
-17.762218	-0.333873
-17.754218	-0.327769
-17.746218	-0.296945
-17.738218	0.166631
-17.730218	0.209967
-17.722218	-0.234992
-17.714218	-0.791650
-17.706218	0.247200
-17.698218	-0.068056
-17.690218	-0.105289
-17.682218	-0.111393
-17.674218	-0.266121
-17.666218	-0.092776
-17.658218	-0.408338
-17.650218	0.061647
-17.642218	-0.241401
-17.634218	-0.136112
-17.626218	-0.006409
-17.618218	0.123600
-17.610218	-0.160832
-17.602218	-0.247505
-17.594218	-0.469985
-17.586218	0.358592
-17.578218	-0.327769
-17.570218	-0.439161
-17.562218	-0.352489
-17.554218	0.160527
-17.546218	-0.303049
-17.538218	-0.309152
-17.530218	0.067751
-17.522218	-0.166936
-17.514218	-0.284432
-17.506218	-0.247505
-17.498218	-0.043336
-17.490218	0.012207
-17.482218	-0.303049
-17.474218	-0.204169
-17.466218	-0.154729
-17.458218	0.278024
-17.450218	-0.333873
-17.442218	-0.061953
-17.434218	0.482192
-17.426218	0.271920
-17.418218	-0.074465
-17.410218	-0.661641
-17.402218	0.173040
-17.394218	0.710776
-17.386218	-0.228889
-17.378218	-0.037233
-17.370218	-0.284432
-17.362218	0.179144
-17.354218	0.679952
-17.346218	-0.185553
-17.338218	0.265816
-17.330218	0.352184
-17.322218	-0.723594
-17.314218	0.222480
-17.306218	-0.513321
-17.298218	-0.809961
-17.290218	-0.667745
-17.282218	0.444960
-17.274218	-0.433058
-17.266218	-1.106906
-17.258218	0.086367
-17.250218	0.209967
-17.242218	-0.031129
-17.234218	-0.272225
-17.226218	0.352184
-17.218218	0.024720
-17.210218	-0.080569
-17.202218	0.129704
-17.194218	-0.210273
-17.186218	0.265816
-17.178218	-0.507218
-17.170218	-0.111393
-17.162218	0.173040
-17.154218	-0.173345
-17.146218	-0.352489
-17.138218	-0.482498
-17.130218	-0.031129
-17.122218	0.408032
-17.114218	-0.123905
-17.106218	-0.136112
-17.098218	-0.080569
-17.090218	-0.779138
-17.082218	0.154424
-17.074218	0.383313
-17.066218	-0.290841
-17.058218	-0.092776
-17.050218	-0.352489
-17.042218	0.284127
-17.034218	-0.575274
-17.026218	-0.148625
-17.018218	-0.025025
-17.010218	0.352184
-17.002218	0.074160
-16.994218	-0.278329
-16.986218	0.117191
-16.978218	-0.259713
-16.970218	-0.074465
-16.962218	-0.080569
-16.954218	-0.142216
-16.946218	-0.389721
-16.938218	-0.099185
-16.930218	-0.166936
-16.922218	0.036927
-16.914218	-0.074465
-16.906218	-0.575274
-16.898218	0.290536
-16.890218	0.074160
-16.882218	-0.321665
-16.874218	-0.136112
-16.866218	-0.117496
-16.858218	0.475784
-16.850218	-0.031129
-16.842218	-0.210273
-16.834218	-0.154729
-16.826218	-0.253609
-16.818218	-0.241401
-16.810218	-0.228889
-16.802218	-0.358898
-16.794218	0.012207
-16.786218	-0.191961
-16.778218	-0.216681
-16.770218	0.469680
-16.762218	-0.092776
-16.754218	-0.531938
-16.746218	-0.383618
-16.738218	0.278024
-16.730218	-0.086673
-16.722218	-0.643025
-16.714218	-0.420545
-16.706218	0.061647
-16.698218	0.463576
-16.690218	-0.210273
-16.682218	0.104984
-16.674218	-0.179449
-16.666218	0.030824
-16.658218	-0.463881
-16.650218	-0.117496
-16.642218	-0.148625
-16.634218	-0.568865
-16.626218	-0.166936
-16.618218	-0.061953
-16.610218	0.006104
-16.602218	-0.025025
-16.594218	-0.185553
-16.586218	0.000000
-16.578218	0.414136
-16.570218	-0.031129
-16.562218	-0.216681
-16.554218	-0.166936
-16.546218	0.018311
-16.538218	0.179144
-16.530218	-0.185553
-16.522218	0.086367
-16.514218	0.191656
-16.506218	-0.321665
-16.498218	0.605792
-16.490218	-0.884426
-16.482218	-0.321665
-16.474218	-0.111393
-16.466218	0.018311
-16.458218	0.191656
-16.450218	-0.371105
-16.442218	0.074160
-16.434218	-0.006409
-16.426218	0.265816
-16.418218	-0.154729
-16.410218	-0.055849
-16.402218	-0.550554
-16.394218	0.030824
-16.386218	-0.191961
-16.378218	-0.136112
-16.370218	-0.154729
-16.362218	-0.303049
-16.354218	0.154424
-16.346218	-0.080569
-16.338218	-0.025025
-16.330218	0.327464
-16.322218	-0.080569
-16.314218	-0.111393
-16.306218	-0.179449
-16.298218	-0.012513
-16.290218	0.000000
-16.282218	-0.358898
-16.274218	-0.525529
-16.266218	0.197760
-16.258218	-0.130009
-16.250218	-0.278329
-16.242218	-0.012513
-16.234218	-0.086673
-16.226218	0.852992
-16.218218	-0.674154
-16.210218	-0.241401
-16.202218	-0.562761
-16.194218	0.166631
-16.186218	0.179144
-16.178218	-0.550554
-16.170218	0.154424
-16.162218	-0.037233
-16.154218	-0.476089
-16.146218	0.432752
-16.138218	-0.142216
-16.130218	-0.154729
-16.122218	-0.333873
-16.114218	-0.371105
-16.106218	0.315256
-16.098218	-0.284432
-16.090218	-0.105289
-16.082218	0.179144
-16.074218	-0.037233
-16.066218	-0.074465
-16.058218	-0.408338
-16.050218	-0.210273
-16.042218	0.327464
-16.034218	-0.222785
-16.026218	-0.290841
-16.018218	0.241096
-16.010218	-0.173345
-16.002218	0.154424
-15.994218	-0.352489
-15.986218	-0.123905
-15.978218	-0.061953
-15.970218	-0.210273
-15.962218	0.030824
-15.954218	1.106601
-15.946218	-1.632435
-15.938218	0.296640
-15.930218	-1.168554
-15.922218	0.933561
-15.914218	-0.377209
-15.906218	-1.131626
-15.898218	0.482192
-15.890218	-0.228889
-15.882218	0.160527
-15.874218	0.630512
-15.866218	-0.253609
-15.858218	-0.327769
-15.850218	0.104984
-15.842218	-0.420545
-15.834218	0.599689
-15.826218	-0.451369
-15.818218	-0.606098
-15.810218	0.661336
-15.802218	-0.173345
-15.794218	-0.074465
-15.786218	-0.420545
-15.778218	-0.371105
-15.770218	0.550249
-15.762218	-0.457778
-15.754218	-0.025025
-15.746218	0.265816
-15.738218	-0.049745
-15.730218	-0.383618
-15.722218	-0.012513
-15.714218	0.018311
-15.706218	0.086367
-15.698218	-0.371105
-15.690218	-0.315561
-15.682218	0.308847
-15.674218	0.067751
-15.666218	0.049440
-15.658218	-0.333873
-15.650218	0.166631
-15.642218	-0.012513
-15.634218	-0.191961
-15.626218	0.067751
-15.618218	0.061647
-15.610218	-0.216681
-15.602218	-0.130009
-15.594218	-0.803857
-15.586218	-0.018616
-15.578218	0.154424
-15.570218	0.061647
-15.562218	-0.667745
-15.554218	-0.253609
-15.546218	0.117191
-15.538218	0.154424
