Tempo (us) 	 Tensione (mv)
25.930081	-0.142216
25.938081	-0.123905
25.946081	-0.043336
25.954081	0.036927
25.962081	-0.006409
25.970081	-0.191961
25.978081	-0.012513
25.986081	-0.086673
25.994081	-0.234992
26.002081	0.537736
26.010081	-0.092776
26.018081	0.395520
26.026081	-0.142216
26.034081	-0.735801
26.042081	-0.012513
26.050081	-0.117496
26.058081	0.754112
26.066081	-0.117496
26.074081	-0.055849
26.082081	0.296640
26.090081	-0.092776
26.098081	0.475784
26.106081	-0.290841
26.114081	-0.556658
26.122081	-0.266121
26.130081	0.550249
26.138081	-0.006409
26.146081	-0.154729
26.154081	-0.259713
26.162081	-0.130009
26.170081	0.655232
26.178081	-0.296945
26.186081	-0.012513
26.194081	-0.179449
26.202081	-0.123905
26.210081	0.117191
26.218081	-0.031129
26.226081	-0.185553
26.234081	0.006104
26.242081	0.036927
26.250081	-0.247505
26.258081	0.123600
26.266081	-0.043336
26.274081	-0.160832
26.282081	0.209967
26.290081	0.185247
26.298081	-0.117496
26.306081	-1.150243
26.314081	0.036927
26.322081	0.506912
26.330081	0.451064
26.338081	0.315256
26.346081	-0.099185
26.354081	0.179144
26.362081	0.080264
26.370081	0.111087
26.378081	-0.266121
26.386081	0.030824
26.394081	-0.290841
26.402081	0.154424
26.410081	-0.086673
26.418081	-0.401929
26.426081	0.049440
26.434081	-0.216681
26.442081	0.358592
26.450081	-0.049745
26.458081	0.203864
26.466081	0.408032
26.474081	0.185247
26.482081	-0.241401
26.490081	0.185247
26.498081	-0.025025
26.506081	0.141911
26.514081	-0.068056
26.522081	-0.166936
26.530081	-0.037233
26.538081	-0.130009
26.546081	0.179144
26.554081	0.074160
26.562081	-0.099185
26.570081	0.222480
26.578081	-0.729697
26.586081	0.055544
26.594081	0.333567
26.602081	-0.012513
26.610081	0.123600
26.618081	-0.426649
26.626081	0.247200
26.634081	1.304361
26.642081	0.241096
26.650081	0.605792
26.658081	-0.401929
26.666081	0.859096
26.674081	-0.346385
26.682081	-0.006409
26.690081	0.846889
26.698081	-0.290841
26.706081	-0.507218
26.714081	-0.315561
26.722081	-0.105289
26.730081	0.432752
26.738081	0.370800
26.746081	-0.130009
26.754081	0.661336
26.762081	0.599689
26.770081	-0.401929
26.778081	-0.278329
26.786081	0.482192
26.794081	-0.241401
26.802081	-0.154729
26.810081	-0.408338
26.818081	-0.099185
26.826081	-0.259713
26.834081	0.067751
26.842081	0.092471
26.850081	-0.927458
26.858081	0.253304
26.866081	0.550249
26.874081	0.729392
26.882081	-0.179449
26.890081	-0.395825
26.898081	0.426344
26.906081	-0.061953
26.914081	-0.148625
26.922081	-0.414441
26.930081	0.278024
26.938081	-0.469985
26.946081	0.228584
26.954081	0.173040
26.962081	0.358592
26.970081	-0.389721
26.978081	-0.358898
26.986081	0.636616
26.994081	0.055544
27.002081	0.067751
27.010081	-0.538041
27.018081	0.043031
27.026081	0.000000
27.034081	0.129704
27.042081	-0.160832
27.050081	0.036927
27.058081	0.321360
27.066081	-0.309152
27.074081	0.036927
27.082081	0.000000
27.090081	0.339976
27.098081	-0.080569
27.106081	-0.377209
27.114081	0.463576
27.122081	-0.031129
27.130081	-0.204169
27.138081	-0.259713
27.146081	-0.148625
27.154081	0.086367
27.162081	-0.055849
27.170081	-0.278329
27.178081	0.333567
27.186081	-0.123905
27.194081	-0.346385
27.202081	-0.117496
27.210081	-0.142216
27.218081	-0.099185
27.226081	-0.401929
27.234081	-0.148625
27.242081	0.173040
27.250081	-0.228889
27.258081	0.030824
27.266081	0.129704
27.274081	-0.408338
27.282081	-0.371105
27.290081	-0.241401
27.298081	0.271920
27.306081	0.352184
27.314081	-0.309152
27.322081	0.135807
27.330081	0.414136
27.338081	0.043031
27.346081	0.024720
27.354081	-0.346385
27.362081	0.000000
27.370081	0.327464
27.378081	-0.482498
27.386081	0.710776
27.394081	-0.290841
27.402081	0.067751
27.410081	-0.612201
27.418081	-0.241401
27.426081	0.308847
27.434081	-0.061953
27.442081	-0.284432
27.450081	-0.061953
27.458081	0.241096
27.466081	0.160527
27.474081	0.185247
27.482081	-0.352489
27.490081	0.284127
27.498081	-0.043336
27.506081	-0.154729
27.514081	-0.055849
27.522081	-0.259713
27.530081	0.185247
27.538081	-0.080569
27.546081	-0.111393
27.554081	0.092471
27.562081	-0.006409
27.570081	-0.191961
27.578081	-0.130009
27.586081	-0.055849
27.594081	0.241096
27.602081	0.092471
27.610081	-0.247505
27.618081	-0.148625
27.626081	0.074160
27.634081	0.018311
27.642081	-0.099185
27.650081	0.222480
27.658081	0.290536
27.666081	-0.371105
27.674081	-0.142216
27.682081	0.123600
27.690081	0.092471
27.698081	-0.395825
27.706081	-0.031129
27.714081	0.488296
27.722081	0.135807
27.730081	-0.457778
27.738081	-0.099185
27.746081	0.290536
27.754081	0.179144
27.762081	-0.049745
27.770081	-0.130009
27.778081	0.086367
27.786081	-0.204169
27.794081	-0.061953
27.802081	0.067751
27.810081	0.222480
27.818081	-0.136112
27.826081	0.111087
27.834081	0.308847
27.842081	-0.148625
27.850081	-0.556658
27.858081	0.191656
27.866081	0.500503
27.874081	-0.272225
27.882081	0.036927
27.890081	-0.006409
27.898081	0.135807
27.906081	-0.068056
27.914081	0.000000
27.922081	-0.173345
27.930081	0.080264
27.938081	0.086367
27.946081	0.154424
27.954081	0.000000
27.962081	0.030824
27.970081	-0.383618
27.978081	0.086367
27.986081	0.209967
27.994081	-0.043336
28.002081	-0.142216
28.010081	-0.006409
28.018081	0.241096
28.026081	-0.333873
28.034081	0.061647
28.042081	-0.599994
28.050081	-0.173345
28.058081	0.352184
28.066081	-0.550554
28.074081	0.278024
28.082081	0.104984
28.090081	-0.037233
28.098081	0.346080
28.106081	-0.222785
28.114081	-0.321665
28.122081	-0.148625
28.130081	-0.259713
28.138081	-0.080569
28.146081	-0.234992
28.154081	-0.420545
28.162081	0.055544
28.170081	-0.092776
28.178081	-0.185553
28.186081	0.191656
28.194081	-0.785241
28.202081	0.111087
28.210081	0.135807
28.218081	-0.012513
28.226081	-0.568865
28.234081	-0.210273
28.242081	-0.284432
28.250081	0.018311
28.258081	-0.185553
28.266081	0.234687
28.274081	-0.278329
28.282081	-0.445265
28.290081	-0.179449
28.298081	0.352184
28.306081	0.036927
28.314081	-0.210273
28.322081	-0.241401
28.330081	0.080264
28.338081	-0.012513
28.346081	-0.266121
28.354081	0.129704
28.362081	-0.216681
28.370081	-0.105289
28.378081	0.043031
28.386081	0.036927
28.394081	-0.018616
28.402081	-0.179449
28.410081	-0.111393
28.418081	0.043031
28.426081	-0.061953
28.434081	-0.105289
28.442081	0.049440
28.450081	0.197760
28.458081	-0.080569
28.466081	-0.142216
28.474081	-0.389721
28.482081	0.414136
28.490081	0.179144
28.498081	0.061647
28.506081	-0.031129
28.514081	-0.272225
28.522081	0.358592
28.530081	-0.031129
28.538081	-0.031129
28.546081	-0.148625
28.554081	-0.049745
28.562081	-0.080569
28.570081	0.098880
28.578081	0.129704
28.586081	-0.327769
28.594081	-0.111393
28.602081	0.327464
28.610081	0.321360
28.618081	0.234687
28.626081	-0.210273
28.634081	0.074160
28.642081	0.055544
28.650081	0.012207
28.658081	0.253304
28.666081	-0.414441
28.674081	0.166631
28.682081	0.092471
28.690081	0.092471
28.698081	-0.068056
28.706081	0.117191
28.714081	-0.006409
28.722081	0.117191
28.730081	-0.173345
28.738081	-0.123905
28.746081	-0.241401
28.754081	0.271920
28.762081	0.339976
28.770081	-0.259713
28.778081	0.271920
28.786081	0.463576
28.794081	-0.340281
28.802081	0.191656
28.810081	0.191656
28.818081	-0.234992
28.826081	-0.018616
28.834081	-0.204169
28.842081	0.160527
28.850081	-0.321665
28.858081	-0.086673
28.866081	0.408032
28.874081	-0.111393
28.882081	0.092471
28.890081	-0.068056
28.898081	-0.340281
28.906081	0.006104
28.914081	0.247200
28.922081	-0.080569
28.930081	0.352184
28.938081	-0.346385
28.946081	0.061647
28.954081	0.389416
28.962081	-0.247505
28.970081	-0.105289
28.978081	-0.111393
28.986081	0.092471
28.994081	0.259407
29.002081	-0.278329
29.010081	0.308847
29.018081	-0.587481
29.026081	-0.080569
29.034081	0.463576
29.042081	0.259407
29.050081	0.000000
29.058081	-0.816370
29.066081	-0.457778
29.074081	0.686056
29.082081	-0.371105
29.090081	-0.234992
29.098081	0.339976
29.106081	-0.025025
29.114081	0.438856
29.122081	-0.136112
29.130081	0.271920
29.138081	0.191656
29.146081	-0.414441
29.154081	0.203864
29.162081	0.166631
29.170081	-0.136112
29.178081	0.154424
29.186081	-0.389721
29.194081	0.209967
29.202081	0.209967
29.210081	-0.482498
29.218081	-0.031129
29.226081	0.463576
29.234081	-0.204169
29.242081	0.036927
29.250081	-0.333873
29.258081	0.593280
29.266081	0.346080
29.274081	-0.358898
29.282081	-0.222785
29.290081	-1.471603
29.298081	0.401624
29.306081	0.611896
29.314081	0.735496
29.322081	0.710776
29.330081	-0.711081
29.338081	0.284127
29.346081	0.259407
29.354081	0.012207
29.362081	-0.779138
29.370081	-0.414441
29.378081	-0.037233
29.386081	0.828272
29.394081	-0.290841
29.402081	0.370800
29.410081	-0.111393
29.418081	-0.253609
29.426081	0.500503
29.434081	-0.346385
29.442081	0.074160
29.450081	0.104984
29.458081	-0.544145
29.466081	0.253304
29.474081	0.160527
29.482081	-0.463881
29.490081	-0.006409
29.498081	-0.006409
29.506081	0.055544
29.514081	-0.086673
29.522081	-0.049745
29.530081	0.630512
29.538081	-0.055849
29.546081	-0.099185
29.554081	0.414136
29.562081	-0.210273
29.570081	-0.049745
29.578081	-0.309152
29.586081	0.098880
29.594081	0.222480
29.602081	0.018311
29.610081	0.141911
29.618081	0.018311
29.626081	0.117191
29.634081	0.030824
29.642081	0.216376
29.650081	-0.340281
29.658081	-0.092776
29.666081	-0.315561
29.674081	0.074160
29.682081	0.352184
29.690081	-0.340281
29.698081	0.346080
29.706081	0.080264
29.714081	-0.099185
29.722081	-0.074465
29.730081	0.173040
29.738081	0.055544
29.746081	0.173040
29.754081	-0.204169
29.762081	0.222480
29.770081	0.253304
29.778081	0.098880
29.786081	0.049440
29.794081	0.006104
29.802081	-0.259713
29.810081	0.166631
29.818081	-0.278329
29.826081	0.129704
29.834081	0.024720
29.842081	0.123600
29.850081	0.080264
29.858081	-0.284432
29.866081	-0.018616
29.874081	0.148320
29.882081	0.030824
29.890081	0.067751
29.898081	-0.179449
29.906081	-0.136112
29.914081	0.179144
29.922081	-0.315561
29.930081	0.148320
29.938081	0.290536
29.946081	-0.191961
29.954081	-0.234992
29.962081	-0.055849
29.970081	0.642720
29.978081	-0.111393
29.986081	-0.482498
29.994081	0.024720
30.002081	0.655232
30.010081	-0.006409
30.018081	0.203864
30.026081	-0.377209
30.034081	0.253304
30.042081	-0.160832
30.050081	-0.377209
30.058081	0.834376
30.066081	-0.055849
30.074081	0.370800
30.082081	-0.148625
30.090081	-0.198065
30.098081	0.846889
30.106081	-0.389721
30.114081	0.327464
30.122081	-1.020234
30.130081	-0.365001
30.138081	-0.068056
30.146081	-0.303049
30.154081	-0.371105
30.162081	0.234687
30.170081	-0.018616
30.178081	-0.612201
30.186081	0.908841
30.194081	0.148320
30.202081	-0.142216
30.210081	-0.055849
30.218081	0.537736
30.226081	0.092471
30.234081	-0.395825
30.242081	0.284127
30.250081	-0.204169
30.258081	-0.185553
30.266081	-0.025025
30.274081	-0.234992
30.282081	0.185247
30.290081	-0.284432
30.298081	0.154424
30.306081	-0.018616
30.314081	-0.025025
30.322081	0.018311
30.330081	-0.117496
30.338081	0.036927
30.346081	-0.179449
30.354081	0.043031
30.362081	-0.191961
30.370081	-0.006409
30.378081	0.080264
30.386081	0.364696
30.394081	0.259407
30.402081	-0.204169
30.410081	0.024720
30.418081	0.092471
30.426081	-0.160832
30.434081	0.327464
30.442081	0.216376
30.450081	-0.123905
30.458081	0.080264
30.466081	-0.061953
30.474081	0.234687
30.482081	0.006104
30.490081	-0.210273
30.498081	0.228584
30.506081	-0.333873
30.514081	0.018311
30.522081	0.024720
30.530081	-0.191961
30.538081	0.278024
30.546081	0.117191
30.554081	-0.272225
30.562081	0.117191
30.570081	0.006104
30.578081	0.086367
30.586081	-0.198065
30.594081	0.061647
30.602081	0.179144
30.610081	0.036927
30.618081	-0.228889
30.626081	-0.037233
30.634081	-0.259713
30.642081	0.370800
30.650081	-0.154729
30.658081	0.488296
30.666081	-0.568865
30.674081	0.209967
30.682081	0.012207
30.690081	-0.055849
30.698081	0.482192
30.706081	-0.259713
30.714081	0.043031
30.722081	0.092471
30.730081	0.185247
30.738081	0.401624
30.746081	-0.148625
30.754081	-0.309152
30.762081	0.179144
30.770081	-0.080569
30.778081	0.173040
30.786081	-0.247505
30.794081	-0.494705
30.802081	0.043031
30.810081	0.135807
30.818081	0.123600
30.826081	0.117191
30.834081	-0.525529
30.842081	0.383313
30.850081	0.024720
30.858081	-0.049745
30.866081	0.179144
30.874081	-0.154729
30.882081	0.018311
30.890081	0.364696
30.898081	-0.173345
30.906081	-0.025025
30.914081	0.618000
30.922081	-0.408338
30.930081	0.370800
30.938081	-0.612201
30.946081	0.333567
30.954081	-0.278329
30.962081	-0.099185
30.970081	0.185247
30.978081	-0.136112
30.986081	0.228584
30.994081	0.401624
31.002081	-0.204169
31.010081	-0.185553
31.018081	0.006104
31.026081	-0.463881
31.034081	0.624409
31.042081	-0.148625
31.050081	-0.074465
31.058081	0.074160
31.066081	-0.556658
31.074081	0.185247
31.082081	0.018311
31.090081	-1.224403
31.098081	0.383313
31.106081	-0.933866
31.114081	-0.902737
31.122081	0.284127
31.130081	0.160527
31.138081	0.358592
31.146081	-0.061953
31.154081	-0.166936
31.162081	-0.358898
31.170081	-0.550554
31.178081	-0.358898
31.186081	-0.859401
31.194081	-0.272225
31.202081	1.477401
31.210081	0.661336
31.218081	-0.049745
31.226081	0.253304
31.234081	0.321360
31.242081	-0.086673
31.250081	-1.106906
31.258081	-0.395825
31.266081	0.135807
31.274081	-0.995514
31.282081	0.914945
31.290081	0.840785
31.298081	-0.142216
31.306081	0.173040
31.314081	0.420240
31.322081	0.000000
31.330081	-0.346385
31.338081	-0.303049
31.346081	0.315256
31.354081	0.296640
31.362081	-0.092776
31.370081	0.247200
31.378081	-0.556658
31.386081	0.148320
31.394081	0.006104
31.402081	-0.266121
31.410081	-0.092776
31.418081	0.074160
31.426081	0.278024
31.434081	0.358592
31.442081	-0.031129
31.450081	-0.074465
31.458081	0.296640
31.466081	0.067751
31.474081	0.519120
31.482081	-0.401929
31.490081	-0.327769
31.498081	0.284127
31.506081	-0.624714
31.514081	0.463576
31.522081	-0.185553
31.530081	-0.266121
31.538081	0.426344
31.546081	-0.049745
31.554081	0.315256
31.562081	0.018311
31.570081	-0.630818
31.578081	0.327464
31.586081	0.216376
31.594081	0.160527
31.602081	0.333567
31.610081	-0.692465
31.618081	0.315256
31.626081	0.080264
31.634081	-0.315561
31.642081	0.302744
31.650081	-0.234992
31.658081	0.098880
31.666081	0.346080
31.674081	-0.061953
31.682081	0.086367
31.690081	0.012207
31.698081	0.018311
31.706081	0.568560
31.714081	-0.105289
31.722081	0.302744
31.730081	-0.575274
31.738081	0.228584
31.746081	0.408032
31.754081	0.624409
31.762081	-0.234992
31.770081	-0.204169
31.778081	0.444960
31.786081	-0.463881
31.794081	0.562456
31.802081	-0.401929
31.810081	-0.037233
31.818081	0.092471
31.826081	-0.154729
31.834081	0.117191
31.842081	-0.445265
31.850081	-0.049745
31.858081	0.271920
31.866081	0.166631
31.874081	-0.049745
31.882081	0.166631
31.890081	0.086367
31.898081	0.457472
31.906081	0.006104
31.914081	-0.148625
31.922081	0.173040
31.930081	-0.191961
31.938081	0.327464
31.946081	-0.117496
31.954081	-0.025025
31.962081	0.296640
31.970081	0.129704
31.978081	0.080264
31.986081	0.148320
31.994081	0.154424
32.002081	-0.408338
32.010081	0.488296
32.018081	0.550249
32.026081	-0.216681
32.034081	-0.080569
32.042081	-0.012513
32.050081	0.302744
32.058081	0.420240
32.066081	-0.742210
32.074081	0.500503
32.082081	0.333567
32.090081	-0.457778
32.098081	0.748009
32.106081	-0.290841
32.114081	-0.500809
32.122081	0.104984
32.130081	-0.365001
32.138081	0.179144
32.146081	0.593280
32.154081	-0.791650
32.162081	0.308847
32.170081	-0.160832
32.178081	-0.012513
32.186081	0.451064
32.194081	-0.482498
32.202081	0.296640
32.210081	-0.130009
32.218081	-0.228889
32.226081	0.500503
32.234081	-0.130009
32.242081	-0.111393
32.250081	0.321360
32.258081	0.284127
32.266081	-0.074465
32.274081	-0.086673
32.282081	-0.105289
32.290081	0.630512
32.298081	-0.315561
32.306081	-0.092776
32.314081	0.537736
32.322081	-0.371105
32.330081	0.395520
32.338081	-0.092776
32.346081	0.092471
32.354081	0.370800
32.362081	-0.216681
32.370081	-0.018616
32.378081	0.302744
32.386081	0.135807
32.394081	-0.136112
32.402081	-0.061953
32.410081	-0.006409
32.418081	0.197760
32.426081	-0.228889
32.434081	0.061647
32.442081	0.043031
32.450081	-0.018616
32.458081	0.271920
32.466081	0.160527
32.474081	-0.136112
32.482081	-0.068056
32.490081	0.104984
32.498081	-0.025025
32.506081	-0.191961
32.514081	0.241096
32.522081	0.000000
32.530081	-0.234992
32.538081	-0.043336
32.546081	-0.513321
32.554081	0.568560
32.562081	0.012207
32.570081	0.376904
32.578081	0.024720
32.586081	0.055544
32.594081	0.519120
32.602081	-0.222785
32.610081	0.197760
32.618081	0.185247
32.626081	0.006104
32.634081	-0.099185
32.642081	0.513016
32.650081	-0.012513
32.658081	-0.204169
32.666081	-0.142216
32.674081	0.241096
32.682081	0.451064
32.690081	-0.111393
32.698081	-0.123905
32.706081	0.568560
32.714081	-0.123905
32.722081	-0.018616
32.730081	0.111087
32.738081	0.284127
32.746081	0.420240
32.754081	0.061647
32.762081	0.123600
32.770081	-0.006409
32.778081	-0.006409
32.786081	0.092471
32.794081	0.135807
32.802081	0.284127
32.810081	0.562456
32.818081	-0.624714
32.826081	0.321360
32.834081	-0.179449
32.842081	-0.031129
32.850081	-0.204169
32.858081	0.098880
32.866081	0.228584
32.874081	-0.092776
32.882081	0.166631
32.890081	0.494400
32.898081	0.074160
32.906081	-0.025025
32.914081	0.216376
32.922081	0.104984
32.930081	0.030824
32.938081	0.253304
32.946081	-0.136112
32.954081	0.438856
32.962081	-0.031129
32.970081	-0.284432
32.978081	0.154424
32.986081	0.265816
32.994081	0.333567
33.002081	-0.222785
33.010081	0.061647
33.018081	0.438856
33.026081	-0.025025
33.034081	0.061647
33.042081	0.259407
33.050081	0.154424
33.058081	-0.136112
33.066081	-0.748314
33.074081	-0.074465
33.082081	0.500503
33.090081	0.135807
33.098081	-0.222785
33.106081	-0.581378
33.114081	-0.395825
33.122081	0.525224
33.130081	-0.507218
33.138081	0.111087
33.146081	0.389416
33.154081	-0.160832
33.162081	0.241096
33.170081	0.061647
33.178081	0.543840
33.186081	0.302744
33.194081	-0.884426
33.202081	-0.049745
33.210081	0.809656
33.218081	-0.160832
33.226081	-0.198065
33.234081	-0.519425
33.242081	0.556352
33.250081	0.457472
33.258081	-0.482498
33.266081	0.006104
33.274081	0.055544
33.282081	-0.371105
33.290081	0.389416
33.298081	-0.031129
33.306081	0.074160
33.314081	-0.068056
33.322081	-0.092776
33.330081	0.951872
33.338081	0.209967
33.346081	-0.426649
33.354081	0.315256
33.362081	0.284127
33.370081	0.135807
33.378081	-0.488601
33.386081	0.179144
33.394081	0.302744
33.402081	0.327464
33.410081	-0.469985
33.418081	0.049440
33.426081	0.816065
33.434081	0.271920
33.442081	-0.365001
33.450081	-0.711081
33.458081	0.828272
33.466081	0.296640
33.474081	-0.649434
33.482081	0.840785
33.490081	0.494400
33.498081	-0.476089
33.506081	-0.680257
33.514081	-0.433058
33.522081	0.618000
33.530081	0.308847
33.538081	-0.952178
33.546081	0.117191
33.554081	1.316874
33.562081	0.197760
33.570081	-0.939970
33.578081	0.414136
33.586081	1.087985
33.594081	-0.389721
33.602081	-1.014130
33.610081	0.655232
33.618081	0.296640
33.626081	-0.420545
33.634081	-0.099185
33.642081	0.593280
33.650081	-0.111393
33.658081	-0.618305
33.666081	-0.451369
33.674081	0.809656
33.682081	0.376904
33.690081	-0.568865
33.698081	-0.234992
33.706081	0.710776
33.714081	0.129704
33.722081	-0.358898
33.730081	-0.377209
33.738081	0.253304
33.746081	0.587176
33.754081	-0.315561
33.762081	0.166631
33.770081	0.438856
33.778081	-0.166936
33.786081	-0.018616
33.794081	0.506912
33.802081	0.135807
33.810081	0.253304
33.818081	-0.290841
33.826081	-0.259713
33.834081	0.642720
33.842081	-0.025025
33.850081	-0.630818
33.858081	-0.451369
33.866081	0.352184
33.874081	0.024720
33.882081	-0.068056
33.890081	-0.117496
33.898081	0.513016
33.906081	-0.006409
33.914081	0.148320
33.922081	0.383313
33.930081	-0.166936
33.938081	-0.111393
33.946081	-0.296945
33.954081	0.284127
33.962081	-0.086673
33.970081	-0.080569
33.978081	0.241096
33.986081	0.067751
33.994081	-0.395825
34.002081	0.469680
34.010081	0.352184
34.018081	0.370800
34.026081	-0.111393
34.034081	-0.222785
34.042081	0.055544
34.050081	-0.105289
34.058081	0.203864
34.066081	-0.025025
34.074081	-0.068056
34.082081	0.055544
34.090081	-0.210273
34.098081	0.179144
34.106081	0.197760
34.114081	-0.234992
34.122081	0.036927
34.130081	0.111087
34.138081	0.247200
34.146081	0.179144
34.154081	-0.606098
34.162081	-0.333873
34.170081	0.067751
34.178081	-0.123905
34.186081	0.160527
34.194081	0.061647
34.202081	0.228584
34.210081	-0.309152
34.218081	0.166631
34.226081	0.117191
34.234081	-0.315561
34.242081	0.241096
34.250081	-0.025025
34.258081	0.160527
34.266081	0.000000
34.274081	-0.055849
34.282081	0.141911
34.290081	-0.068056
34.298081	0.018311
34.306081	-0.037233
34.314081	0.092471
34.322081	-0.086673
34.330081	0.525224
34.338081	0.049440
34.346081	0.166631
34.354081	0.111087
34.362081	0.049440
34.370081	0.284127
34.378081	0.080264
34.386081	-0.043336
34.394081	-0.105289
34.402081	-0.136112
34.410081	0.537736
34.418081	0.444960
34.426081	-0.136112
34.434081	0.209967
34.442081	-0.166936
34.450081	0.469680
34.458081	0.525224
34.466081	0.061647
34.474081	0.308847
34.482081	-0.111393
34.490081	0.074160
34.498081	0.036927
34.506081	0.537736
34.514081	-0.012513
34.522081	-0.117496
34.530081	0.278024
34.538081	0.649129
34.546081	-0.105289
34.554081	-0.210273
34.562081	1.050752
34.570081	-0.711081
34.578081	0.006104
34.586081	0.036927
34.594081	-0.315561
34.602081	0.055544
34.610081	0.581072
34.618081	0.117191
34.626081	0.241096
34.634081	0.290536
34.642081	0.339976
34.650081	0.018311
34.658081	0.043031
34.666081	0.370800
34.674081	-0.198065
34.682081	0.018311
34.690081	0.185247
34.698081	0.117191
34.706081	-0.210273
34.714081	0.006104
34.722081	0.012207
34.730081	0.432752
34.738081	0.290536
34.746081	0.148320
34.754081	0.117191
34.762081	-0.074465
34.770081	0.562456
34.778081	0.036927
34.786081	-0.327769
34.794081	-0.061953
34.802081	0.234687
34.810081	0.346080
34.818081	-0.092776
34.826081	-0.198065
34.834081	0.284127
34.842081	0.141911
34.850081	0.086367
34.858081	0.018311
34.866081	0.166631
34.874081	0.129704
34.882081	-0.160832
34.890081	-0.074465
34.898081	0.222480
34.906081	-0.222785
34.914081	0.117191
34.922081	0.370800
34.930081	-0.414441
34.938081	0.018311
34.946081	-0.006409
34.954081	0.012207
34.962081	0.228584
34.970081	0.092471
34.978081	0.173040
34.986081	-0.290841
34.994081	0.135807
35.002081	0.574969
35.010081	-0.166936
35.018081	0.420240
35.026081	0.000000
35.034081	0.513016
35.042081	0.166631
35.050081	-0.612201
35.058081	0.006104
35.066081	0.055544
35.074081	0.290536
35.082081	-0.111393
35.090081	0.061647
35.098081	0.395520
35.106081	-0.117496
35.114081	-0.012513
35.122081	0.327464
35.130081	-0.025025
35.138081	0.346080
35.146081	0.074160
35.154081	0.098880
35.162081	0.111087
35.170081	0.000000
35.178081	0.086367
35.186081	0.352184
35.194081	-0.080569
35.202081	0.012207
35.210081	0.463576
35.218081	-0.049745
35.226081	0.179144
35.234081	-0.049745
35.242081	0.129704
35.250081	-0.315561
35.258081	-0.612201
35.266081	1.050752
35.274081	0.012207
35.282081	0.265816
35.290081	0.173040
35.298081	0.141911
35.306081	0.550249
35.314081	-0.142216
35.322081	0.241096
35.330081	-0.315561
35.338081	0.197760
35.346081	0.086367
35.354081	0.253304
35.362081	-0.241401
35.370081	0.772729
35.378081	-0.142216
35.386081	-0.025025
35.394081	0.135807
35.402081	0.222480
35.410081	0.321360
35.418081	-0.327769
35.426081	0.067751
35.434081	-0.012513
35.442081	0.290536
35.450081	-0.204169
35.458081	0.748009
35.466081	-0.037233
35.474081	-0.049745
35.482081	-0.896634
35.490081	0.432752
35.498081	0.451064
35.506081	0.525224
35.514081	-0.847194
35.522081	1.335185
35.530081	-0.575274
35.538081	-0.482498
35.546081	-0.266121
35.554081	0.203864
35.562081	1.236305
35.570081	0.216376
35.578081	-0.500809
35.586081	0.710776
35.594081	-0.025025
35.602081	-0.420545
35.610081	-0.828577
35.618081	-0.191961
35.626081	0.302744
35.634081	-0.550554
35.642081	0.061647
35.650081	0.816065
35.658081	0.030824
35.666081	0.290536
35.674081	0.104984
35.682081	0.216376
35.690081	0.636616
35.698081	-0.346385
35.706081	-0.278329
35.714081	0.098880
35.722081	-0.031129
35.730081	0.197760
35.738081	0.179144
35.746081	-0.210273
35.754081	0.074160
35.762081	-0.074465
35.770081	0.203864
35.778081	0.308847
35.786081	-0.154729
35.794081	0.877712
35.802081	-0.531938
35.810081	0.259407
35.818081	-0.266121
35.826081	0.080264
35.834081	0.241096
35.842081	0.012207
35.850081	0.216376
35.858081	-0.025025
35.866081	-0.049745
35.874081	0.222480
35.882081	0.488296
35.890081	-0.210273
35.898081	0.173040
35.906081	0.247200
35.914081	0.346080
35.922081	0.265816
35.930081	-0.179449
35.938081	0.457472
35.946081	0.376904
35.954081	0.036927
35.962081	0.055544
35.970081	-0.043336
35.978081	-0.136112
35.986081	0.253304
35.994081	-0.160832
36.002081	0.692160
36.010081	0.203864
36.018081	0.080264
36.026081	-0.092776
36.034081	0.117191
36.042081	0.043031
36.050081	-0.074465
36.058081	0.098880
36.066081	0.315256
36.074081	0.024720
36.082081	0.104984
36.090081	0.036927
36.098081	0.717185
36.106081	-0.154729
36.114081	-0.099185
36.122081	0.160527
36.130081	0.117191
36.138081	-0.266121
36.146081	-0.006409
36.154081	0.395520
36.162081	0.179144
36.170081	-0.130009
36.178081	-0.433058
36.186081	0.438856
36.194081	0.148320
36.202081	0.067751
36.210081	0.036927
36.218081	0.067751
36.226081	0.605792
36.234081	-0.204169
36.242081	-0.105289
36.250081	0.259407
36.258081	0.036927
36.266081	-0.111393
36.274081	0.376904
36.282081	0.216376
36.290081	0.086367
36.298081	-0.327769
36.306081	0.012207
36.314081	0.754112
36.322081	-0.309152
36.330081	0.012207
36.338081	0.333567
36.346081	0.408032
36.354081	0.141911
36.362081	-0.061953
36.370081	0.086367
36.378081	0.098880
36.386081	0.111087
36.394081	-0.043336
36.402081	0.216376
36.410081	-0.148625
36.418081	0.209967
36.426081	0.321360
36.434081	0.308847
36.442081	0.197760
36.450081	-0.123905
36.458081	0.278024
36.466081	0.203864
36.474081	-0.037233
36.482081	-0.092776
36.490081	0.030824
36.498081	0.247200
36.506081	0.482192
36.514081	-0.061953
36.522081	0.086367
36.530081	0.321360
36.538081	-0.142216
36.546081	0.024720
36.554081	-0.068056
36.562081	-0.012513
36.570081	0.271920
36.578081	-0.018616
36.586081	0.253304
36.594081	0.160527
36.602081	-0.099185
36.610081	0.259407
