Tempo (us) 	 Tensione (mv)
252.214793	0.475784
252.222793	-0.092776
252.230793	-0.006409
252.238793	0.500503
252.246793	0.000000
252.254793	-0.154729
252.262793	0.840480
252.270793	0.383007
252.278793	-0.247505
252.286793	0.346080
252.294793	0.568560
252.302793	-0.080569
252.310793	-0.265816
252.318793	0.074160
252.326793	0.247200
252.334793	0.444960
252.342793	-0.445265
252.350793	0.302744
252.358793	0.067751
252.366793	0.036927
252.374793	0.228584
252.382793	0.098880
252.390793	0.000000
252.398793	-0.105289
252.406793	0.216071
252.414793	0.339671
252.422793	0.259407
252.430793	0.321360
252.438793	0.036927
252.446793	0.018311
252.454793	0.568560
252.462793	0.024720
252.470793	0.141911
252.478793	0.376904
252.486793	-0.154729
252.494793	0.957976
252.502793	0.080264
252.510793	-0.333873
252.518793	0.413831
252.526793	0.222480
252.534793	0.481887
252.542793	0.036927
252.550793	-0.247505
252.558793	0.247200
252.566793	0.098880
252.574793	0.030824
252.582793	0.556047
252.590793	-0.025025
252.598793	0.333567
252.606793	0.123600
252.614793	0.000000
252.622793	0.166631
252.630793	-0.061953
252.638793	-0.265816
252.646793	0.308847
252.654793	0.173040
252.662793	0.568560
252.670793	-0.210273
252.678793	-0.031129
252.686793	0.562151
252.694793	0.179144
252.702793	0.024720
252.710793	-0.451369
252.718793	0.451064
252.726793	0.519120
252.734793	0.179144
252.742793	0.407727
252.750793	-0.006409
252.758793	0.574663
252.766793	-0.160832
252.774793	0.574663
252.782793	-0.426649
252.790793	0.166631
252.798793	0.413831
252.806793	0.209967
252.814793	-0.092776
252.822793	-0.080569
252.830793	0.278024
252.838793	0.364391
252.846793	0.278024
252.854793	0.228584
252.862793	0.247200
252.870793	0.036927
252.878793	0.389111
252.886793	-0.160832
252.894793	0.173040
252.902793	-0.055849
252.910793	0.080264
252.918793	0.432447
252.926793	0.271920
252.934793	0.080264
252.942793	-0.111393
252.950793	-0.055849
252.958793	0.574663
252.966793	0.240791
252.974793	0.036927
252.982793	-0.358592
252.990793	0.296640
252.998793	-0.333873
253.006793	0.197760
253.014793	-0.092776
253.022793	0.185247
253.030793	0.661336
253.038793	0.111087
253.046793	0.859096
253.054793	-0.092776
253.062793	0.191351
253.070793	0.061647
253.078793	0.228584
253.086793	0.815760
253.094793	-0.031129
253.102793	-0.179449
253.110793	0.141911
253.118793	0.185247
253.126793	0.080264
253.134793	0.098880
253.142793	0.228584
253.150793	-0.061953
253.158793	0.216071
253.166793	-0.303049
253.174793	0.679647
253.182793	0.271920
253.190793	1.087680
253.198793	-0.216376
253.206793	0.537431
253.214793	0.710776
253.222793	0.141911
253.230793	0.413831
253.238793	-0.612201
253.246793	-0.086673
253.254793	0.549944
253.262793	-0.550249
253.270793	0.364391
253.278793	0.463271
253.286793	0.413831
253.294793	0.797144
253.302793	0.865200
253.310793	0.444960
253.318793	0.407727
253.326793	-0.049745
253.334793	-0.117496
253.342793	-0.284432
253.350793	0.333567
253.358793	0.104984
253.366793	-0.414136
253.374793	-0.025025
253.382793	0.240791
253.390793	0.376904
253.398793	-0.043336
253.406793	0.117191
253.414793	0.383007
253.422793	0.401624
253.430793	-0.099185
253.438793	0.080264
253.446793	0.278024
253.454793	0.018311
253.462793	0.327464
253.470793	-0.031129
253.478793	0.055544
253.486793	-0.031129
253.494793	0.173040
253.502793	0.271920
253.510793	0.148320
253.518793	0.141911
253.526793	0.216071
253.534793	0.197760
253.542793	-0.061953
253.550793	0.191351
253.558793	-0.031129
253.566793	-0.099185
253.574793	0.531327
253.582793	-0.055849
253.590793	-0.031129
253.598793	-0.043336
253.606793	0.117191
253.614793	0.265511
253.622793	0.092471
253.630793	-0.111393
253.638793	0.117191
253.646793	0.395520
253.654793	0.413831
253.662793	-0.074465
253.670793	-0.525529
253.678793	0.352184
253.686793	0.308847
253.694793	-0.111393
253.702793	0.296640
253.710793	-0.160832
253.718793	0.006104
253.726793	0.135807
253.734793	0.302744
253.742793	0.074160
253.750793	0.104984
253.758793	0.519120
253.766793	0.333567
253.774793	-0.086673
253.782793	-0.148625
253.790793	0.321360
253.798793	0.327464
253.806793	0.141911
253.814793	-0.414136
253.822793	0.686056
253.830793	0.413831
253.838793	-0.025025
253.846793	0.364391
253.854793	0.253304
253.862793	0.426344
253.870793	0.314951
253.878793	-0.074465
253.886793	-0.049745
253.894793	0.006104
253.902793	-0.099185
253.910793	0.234687
253.918793	-0.012513
253.926793	-0.234992
253.934793	0.191351
253.942793	0.036927
253.950793	0.296640
253.958793	0.549944
253.966793	0.123600
253.974793	0.648823
253.982793	0.049440
253.990793	0.630207
253.998793	-0.902432
254.006793	0.086367
254.014793	0.228584
254.022793	0.352184
254.030793	0.086367
254.038793	0.024720
254.046793	0.815760
254.054793	-0.068056
254.062793	0.648823
254.070793	-0.241096
254.078793	0.339671
254.086793	-0.537736
254.094793	0.111087
254.102793	0.141911
254.110793	0.432447
254.118793	0.642720
254.126793	-0.173345
254.134793	0.364391
254.142793	0.686056
254.150793	0.587176
254.158793	0.240791
254.166793	-0.061953
254.174793	0.043031
254.182793	0.537431
254.190793	0.487991
254.198793	0.018311
254.206793	-0.012513
254.214793	0.092471
254.222793	0.074160
254.230793	0.290231
254.238793	0.457167
254.246793	0.413831
254.254793	-0.216376
254.262793	-0.160832
254.270793	0.333567
254.278793	0.661336
254.286793	0.166631
254.294793	0.049440
254.302793	0.413831
254.310793	0.290231
254.318793	0.209967
254.326793	-0.136112
254.334793	1.001007
254.342793	-0.179449
254.350793	-0.315256
254.358793	-0.686361
254.366793	0.587176
254.374793	0.500503
254.382793	-0.025025
254.390793	0.475784
254.398793	0.247200
254.406793	0.141911
254.414793	0.692160
254.422793	0.074160
254.430793	0.092471
254.438793	0.173040
254.446793	-0.333873
254.454793	0.395520
254.462793	0.451064
254.470793	0.018311
254.478793	0.197760
254.486793	-0.234992
254.494793	0.030824
254.502793	0.494400
254.510793	0.111087
254.518793	0.451064
254.526793	-0.080569
254.534793	0.203864
254.542793	0.457167
254.550793	0.086367
254.558793	0.148320
254.566793	0.098880
254.574793	0.376904
254.582793	0.574663
254.590793	0.024720
254.598793	-0.105289
254.606793	0.778527
254.614793	-0.049745
254.622793	-0.389416
254.630793	-0.284432
254.638793	0.729087
254.646793	-0.482192
254.654793	-0.136112
254.662793	0.395520
254.670793	-0.086673
254.678793	0.234687
254.686793	0.753807
254.694793	0.104984
254.702793	0.067751
254.710793	-0.148625
254.718793	0.123600
254.726793	0.735496
254.734793	-0.136112
254.742793	-0.241096
254.750793	0.203864
254.758793	0.006104
254.766793	0.296640
254.774793	0.129704
254.782793	-0.179449
254.790793	0.209967
254.798793	-0.086673
254.806793	0.500503
254.814793	0.197760
254.822793	0.166631
254.830793	-0.160832
254.838793	-0.204169
254.846793	0.191351
254.854793	0.191351
254.862793	-0.148625
254.870793	0.067751
254.878793	0.253304
254.886793	0.574663
254.894793	0.525224
254.902793	0.074160
254.910793	0.519120
254.918793	-0.068056
254.926793	-0.018616
254.934793	0.185247
254.942793	0.284127
254.950793	-0.593585
254.958793	-0.031129
254.966793	0.339671
254.974793	0.457167
254.982793	-0.234992
254.990793	-0.191656
254.998793	0.203864
255.006793	0.531327
255.014793	-0.358592
255.022793	0.234687
255.030793	0.722984
255.038793	0.185247
255.046793	0.302744
255.054793	-0.371105
255.062793	0.006104
255.070793	-0.031129
255.078793	0.061647
255.086793	0.407727
255.094793	-0.074465
255.102793	-0.173345
255.110793	0.296640
255.118793	-0.037233
255.126793	0.580767
255.134793	0.284127
255.142793	-0.426649
255.150793	0.487991
255.158793	0.358287
255.166793	0.314951
255.174793	0.018311
255.182793	-0.216376
255.190793	0.259407
255.198793	0.259407
255.206793	0.271920
255.214793	-0.241096
255.222793	0.006104
255.230793	0.278024
255.238793	0.352184
255.246793	0.123600
255.254793	0.271920
255.262793	0.290231
255.270793	0.247200
255.278793	0.389111
255.286793	0.018311
255.294793	0.203864
255.302793	0.179144
255.310793	0.055544
255.318793	0.290231
255.326793	-0.061953
255.334793	0.049440
255.342793	0.123600
255.350793	0.383007
255.358793	0.290231
255.366793	-0.191656
255.374793	0.191351
255.382793	0.339671
255.390793	0.240791
255.398793	0.086367
255.406793	0.030824
255.414793	0.370800
255.422793	0.055544
255.430793	0.395520
255.438793	0.179144
255.446793	0.135807
255.454793	-0.179449
255.462793	-0.198065
255.470793	0.314951
255.478793	0.296640
255.486793	0.092471
255.494793	-0.043336
255.502793	0.531327
255.510793	0.457167
255.518793	0.160527
255.526793	0.055544
255.534793	0.383007
255.542793	-0.228889
255.550793	0.061647
255.558793	0.327464
255.566793	0.271920
255.574793	-0.006409
255.582793	0.036927
255.590793	0.234687
255.598793	0.222480
255.606793	0.104984
255.614793	0.036927
255.622793	0.197760
255.630793	0.253304
255.638793	-0.105289
255.646793	0.247200
255.654793	0.216071
255.662793	0.240791
255.670793	-0.204169
255.678793	0.259407
255.686793	0.562151
255.694793	-0.321665
255.702793	0.160527
255.710793	0.092471
255.718793	0.457167
255.726793	0.222480
255.734793	-0.154729
255.742793	0.407727
255.750793	-0.061953
255.758793	0.179144
255.766793	0.098880
255.774793	0.389111
255.782793	-0.049745
255.790793	0.173040
255.798793	0.080264
255.806793	0.067751
255.814793	0.648823
255.822793	0.308847
255.830793	0.327464
255.838793	0.358287
255.846793	-0.179449
255.854793	0.370800
255.862793	0.067751
255.870793	0.036927
255.878793	0.234687
255.886793	0.278024
255.894793	0.290231
255.902793	0.791040
255.910793	-0.136112
255.918793	0.080264
255.926793	0.308847
255.934793	0.302744
255.942793	0.259407
255.950793	0.148320
255.958793	0.339671
255.966793	-0.599689
255.974793	0.240791
255.982793	0.636616
255.990793	1.304056
255.998793	-0.469985
256.006793	-0.198065
256.014793	0.098880
256.022793	0.605487
256.030793	0.302744
256.038793	-0.309152
256.046793	0.500503
256.054793	-0.160832
256.062793	0.395520
256.070793	0.463271
256.078793	0.346080
256.086793	-0.136112
256.094793	-0.012513
256.102793	0.049440
256.110793	0.760216
256.118793	0.370800
256.126793	0.129704
256.134793	0.512711
256.142793	-0.130009
256.150793	0.407727
256.158793	0.463271
256.166793	0.092471
256.174793	0.197760
256.182793	-0.401929
256.190793	0.302744
256.198793	0.494400
256.206793	-0.092776
256.214793	0.179144
256.222793	0.166631
256.230793	0.549944
256.238793	-0.006409
256.246793	-0.061953
256.254793	-0.179449
256.262793	0.444960
256.270793	0.129704
256.278793	0.086367
256.286793	0.111087
256.294793	-0.105289
256.302793	0.469680
256.310793	0.067751
256.318793	0.333567
256.326793	0.296640
256.334793	0.228584
256.342793	0.067751
256.350793	0.234687
256.358793	0.308847
256.366793	0.061647
256.374793	0.296640
256.382793	0.308847
256.390793	0.339671
256.398793	0.383007
256.406793	-0.086673
256.414793	0.278024
256.422793	-0.049745
256.430793	0.030824
256.438793	0.432447
256.446793	0.247200
256.454793	-0.185553
256.462793	0.525224
256.470793	-0.031129
256.478793	0.395520
256.486793	0.036927
256.494793	0.104984
256.502793	0.383007
256.510793	-0.741905
256.518793	0.203864
256.526793	0.333567
256.534793	0.333567
256.542793	0.086367
256.550793	-0.179449
256.558793	0.716880
256.566793	0.358287
256.574793	0.154424
256.582793	-0.031129
256.590793	0.432447
256.598793	-0.142216
256.606793	0.574663
256.614793	-0.043336
256.622793	0.543840
256.630793	0.067751
256.638793	-0.451369
256.646793	0.457167
256.654793	0.197760
256.662793	-0.278329
256.670793	0.278024
256.678793	-0.105289
256.686793	-0.191656
256.694793	0.253304
256.702793	0.154424
256.710793	-0.018616
256.718793	0.055544
256.726793	-0.123905
256.734793	-0.006409
256.742793	0.358287
256.750793	0.376904
256.758793	-0.253609
256.766793	-0.401929
256.774793	1.069063
256.782793	-0.043336
256.790793	0.321360
256.798793	-0.401929
256.806793	0.370800
256.814793	0.587176
256.822793	-0.198065
256.830793	0.605487
256.838793	-0.018616
256.846793	0.104984
256.854793	0.543840
256.862793	0.080264
256.870793	-0.198065
256.878793	-0.055849
256.886793	-0.321665
256.894793	0.605487
256.902793	0.135807
256.910793	-0.142216
256.918793	0.481887
256.926793	0.036927
256.934793	0.179144
256.942793	0.314951
256.950793	-0.025025
256.958793	0.463271
256.966793	0.216071
256.974793	0.494400
256.982793	-0.074465
256.990793	-0.043336
256.998793	0.179144
257.006793	0.308847
257.014793	0.173040
257.022793	0.284127
257.030793	0.179144
257.038793	0.061647
257.046793	1.779839
257.054793	-1.199377
257.062793	0.364391
257.070793	-0.198065
257.078793	0.556047
257.086793	0.413831
257.094793	-0.092776
257.102793	0.475784
257.110793	-0.173345
257.118793	0.166631
257.126793	0.284127
257.134793	0.729087
257.142793	0.321360
257.150793	-0.198065
257.158793	-0.142216
257.166793	0.148320
257.174793	0.135807
257.182793	-0.284432
257.190793	0.512711
257.198793	-0.049745
257.206793	0.519120
257.214793	0.475784
257.222793	-0.031129
257.230793	0.024720
257.238793	0.006104
257.246793	0.358287
257.254793	0.444960
257.262793	-0.234992
257.270793	0.296640
257.278793	0.432447
257.286793	0.370800
257.294793	0.030824
257.302793	0.401624
257.310793	0.321360
257.318793	0.049440
257.326793	0.104984
257.334793	0.154424
257.342793	-0.105289
257.350793	-0.055849
257.358793	0.043031
257.366793	0.401624
257.374793	0.395520
257.382793	-0.025025
257.390793	-0.074465
257.398793	0.605487
257.406793	0.067751
257.414793	-0.055849
257.422793	0.259407
257.430793	-0.092776
257.438793	0.296640
257.446793	0.222480
257.454793	-0.105289
257.462793	0.074160
257.470793	0.086367
257.478793	0.438551
257.486793	0.531327
257.494793	-0.166936
257.502793	0.117191
257.510793	0.469680
257.518793	0.605487
257.526793	0.321360
257.534793	-0.506912
257.542793	0.086367
257.550793	0.698264
257.558793	0.080264
257.566793	0.098880
257.574793	-0.105289
257.582793	0.234687
257.590793	1.322672
257.598793	0.080264
257.606793	0.957976
257.614793	0.123600
257.622793	0.519120
257.630793	-0.587481
257.638793	0.395520
257.646793	0.654927
257.654793	-0.890225
257.662793	-0.265816
257.670793	-0.092776
257.678793	0.370800
257.686793	0.432447
257.694793	0.222480
257.702793	0.451064
257.710793	0.692160
257.718793	0.760216
257.726793	0.012207
257.734793	-0.055849
257.742793	0.413831
257.750793	0.043031
257.758793	-0.296945
257.766793	-0.321665
257.774793	-0.476089
257.782793	0.129704
257.790793	0.358287
257.798793	0.506607
257.806793	0.000000
257.814793	-0.068056
257.822793	0.580767
257.830793	0.500503
257.838793	-0.018616
257.846793	0.154424
257.854793	-0.025025
257.862793	0.339671
257.870793	-0.037233
257.878793	0.209967
257.886793	0.426344
257.894793	0.191351
257.902793	-0.148625
257.910793	0.209967
257.918793	0.061647
257.926793	0.278024
257.934793	0.135807
257.942793	0.253304
257.950793	-0.241096
257.958793	-0.049745
257.966793	0.389111
257.974793	0.135807
257.982793	0.234687
257.990793	0.784936
257.998793	-0.896329
258.006793	0.067751
258.014793	0.154424
258.022793	0.877407
258.030793	0.314951
258.038793	-0.643025
258.046793	0.543840
258.054793	0.160527
258.062793	0.413831
258.070793	0.599383
258.078793	0.327464
258.086793	-0.086673
258.094793	0.370800
258.102793	-0.055849
258.110793	0.630207
258.118793	0.197760
258.126793	0.018311
258.134793	0.716880
258.142793	-0.099185
258.150793	0.209967
258.158793	0.327464
258.166793	-0.204169
258.174793	0.556047
258.182793	0.123600
258.190793	0.086367
258.198793	0.240791
258.206793	0.111087
258.214793	0.426344
258.222793	-0.160832
258.230793	0.209967
258.238793	0.920743
258.246793	0.148320
258.254793	-0.408032
258.262792	0.549944
258.270793	-0.055849
258.278793	0.370800
258.286792	0.117191
258.294793	0.160527
258.302793	0.451064
258.310792	-0.420545
258.318792	0.135807
258.326793	0.537431
258.334792	0.247200
258.342792	0.049440
258.350793	-0.247505
258.358792	0.698264
258.366792	0.451064
258.374793	-0.371105
258.382792	-0.130009
258.390792	0.463271
258.398793	-0.025025
258.406792	-0.377209
258.414792	0.401624
258.422793	0.568560
258.430792	0.166631
258.438792	0.191351
258.446793	0.321360
258.454792	0.605487
258.462792	0.061647
258.470793	-0.160832
258.478792	0.556047
258.486792	0.086367
258.494793	-0.562456
258.502792	0.698264
258.510792	0.376904
258.518793	0.487991
258.526792	-0.142216
258.534792	0.104984
258.542793	0.593280
258.550793	0.129704
258.558792	0.086367
258.566793	0.407727
258.574793	0.117191
258.582792	0.055544
258.590793	0.339671
258.598793	-0.154729
258.606792	0.494400
258.614792	-0.055849
258.622792	0.006104
258.630792	0.278024
258.638792	0.067751
258.646792	0.228584
258.654792	0.463271
258.662792	0.475784
258.670792	0.148320
258.678792	0.265511
258.686792	0.512711
258.694792	0.191351
258.702792	-0.698569
258.710792	0.376904
258.718792	-0.031129
258.726792	0.104984
258.734792	0.018311
258.742792	0.030824
258.750792	0.562151
258.758792	0.222480
258.766792	-0.031129
258.774792	0.327464
258.782792	-0.265816
258.790792	0.129704
258.798792	0.698264
258.806792	0.197760
258.814792	-0.031129
258.822792	-0.160832
258.830792	-0.025025
258.838792	0.420240
258.846792	0.278024
258.854792	-0.284432
258.862792	0.290231
258.870792	0.123600
258.878792	0.420240
258.886792	-0.006409
258.894792	0.179144
258.902792	0.537431
258.910792	-0.216376
258.918792	-0.006409
258.926792	0.166631
258.934792	-0.080569
258.942792	0.135807
258.950792	-0.438856
258.958792	0.321360
258.966792	0.228584
258.974792	0.401624
258.982792	0.135807
258.990792	0.519120
258.998792	-0.061953
259.006792	0.209967
259.014792	-0.080569
259.022792	0.265511
259.030792	0.661336
259.038792	-0.389416
259.046792	1.007416
259.054792	0.154424
259.062792	0.135807
259.070792	0.129704
259.078792	-0.006409
259.086792	0.692160
259.094792	0.036927
259.102792	-0.037233
259.110792	0.648823
259.118792	-0.216376
259.126792	0.012207
259.134792	0.500503
259.142792	-0.099185
259.150792	0.222480
259.158792	-0.247505
259.166792	0.278024
259.174792	0.475784
259.182792	-0.383313
259.190792	0.234687
259.198792	0.383007
259.206792	0.012207
259.214792	0.407727
259.222792	0.240791
259.230792	-0.191656
259.238792	0.346080
259.246792	-0.395825
259.254792	1.137120
259.262792	0.568560
259.270792	-0.401929
259.278792	0.389111
259.286792	0.080264
259.294792	0.556047
259.302792	0.339671
259.310792	-0.649129
259.318792	0.593280
259.326792	0.352184
259.334792	-0.025025
259.342792	0.407727
259.350792	-0.123905
259.358792	0.302744
259.366792	0.352184
259.374792	-0.618305
259.382792	0.512711
259.390792	-0.111393
259.398792	0.049440
259.406792	0.209967
259.414792	-0.012513
259.422792	0.111087
259.430792	0.166631
259.438792	0.043031
259.446792	0.661336
259.454792	-0.086673
259.462792	-0.061953
259.470792	0.469680
259.478792	0.302744
259.486792	0.401624
259.494792	-0.142216
259.502792	-0.136112
259.510792	-0.185553
259.518792	0.809656
259.526792	0.154424
259.534792	0.043031
259.542792	-0.061953
259.550792	0.061647
259.558792	0.667440
259.566792	-0.074465
259.574792	0.753807
259.582792	-0.253609
259.590792	0.111087
259.598792	0.741600
259.606792	0.228584
259.614792	-0.049745
259.622792	-0.074465
259.630792	0.271920
259.638792	0.401624
259.646792	-0.154729
259.654792	0.012207
259.662792	0.018311
259.670792	-0.191656
259.678792	0.160527
259.686792	0.420240
259.694792	0.055544
259.702792	0.587176
259.710792	0.000000
259.718792	0.481887
259.726792	0.333567
259.734792	-0.383313
259.742792	-0.179449
259.750792	-0.438856
259.758792	0.463271
259.766792	0.791040
259.774792	0.791040
259.782792	0.154424
259.790792	0.710776
259.798792	-0.105289
259.806792	0.074160
259.814792	-0.117496
259.822792	-0.234992
259.830792	0.148320
259.838792	0.197760
259.846792	0.296640
259.854792	-0.414136
259.862792	0.278024
259.870792	0.383007
259.878792	0.209967
259.886792	-0.401929
259.894792	0.457167
259.902792	0.692160
259.910792	0.209967
259.918792	0.006104
259.926792	0.135807
259.934792	0.018311
259.942792	0.327464
259.950792	0.314951
259.958792	-0.123905
259.966792	-0.061953
259.974792	0.104984
259.982792	0.012207
259.990792	1.427656
259.998792	-0.686361
260.006792	-0.123905
260.014792	-0.043336
260.022792	1.106296
260.030792	0.432447
260.038792	-0.562456
260.046792	0.271920
260.054792	0.679647
260.062792	0.253304
260.070792	0.074160
260.078792	0.074160
260.086792	-0.173345
260.094792	0.154424
260.102792	0.086367
260.110792	0.284127
260.118792	0.222480
260.126792	-0.222785
260.134792	0.797144
260.142792	0.092471
260.150792	0.290231
260.158792	0.549944
260.166792	-0.136112
260.174792	0.314951
260.182792	0.228584
260.190792	0.074160
260.198792	0.166631
260.206792	-0.006409
260.214792	0.135807
260.222792	0.487991
260.230792	-0.018616
260.238792	0.352184
260.246792	0.024720
260.254792	0.111087
260.262792	0.475784
260.270792	-0.123905
260.278792	0.092471
260.286792	0.407727
260.294792	0.358287
260.302792	0.389111
260.310792	0.123600
260.318792	0.067751
260.326792	-0.117496
260.334792	0.222480
260.342792	0.173040
260.350792	0.314951
260.358792	-0.136112
260.366792	0.216071
260.374792	0.556047
260.382792	0.098880
260.390792	-0.160832
260.398792	0.451064
260.406792	0.265511
260.414792	0.179144
260.422792	0.302744
260.430792	0.166631
260.438792	0.407727
260.446792	0.179144
260.454792	-0.259713
260.462792	-0.068056
260.470792	0.148320
260.478792	-0.006409
260.486792	0.166631
260.494792	-0.204169
260.502792	0.179144
260.510792	0.049440
260.518792	-0.105289
260.526792	0.407727
260.534792	0.209967
260.542792	0.179144
260.550792	-0.018616
260.558792	0.043031
260.566792	0.006104
260.574792	0.346080
260.582792	0.265511
260.590792	0.333567
260.598792	-0.296945
260.606792	0.222480
260.614792	0.265511
260.622792	-0.166936
260.630792	0.000000
260.638792	0.339671
260.646792	0.191351
260.654792	0.302744
260.662792	-0.105289
260.670792	0.352184
260.678792	0.018311
260.686792	0.092471
260.694792	0.413831
260.702792	0.086367
260.710792	0.339671
260.718792	0.240791
260.726792	-0.228889
260.734792	-0.012513
260.742792	0.302744
260.750792	-0.321665
260.758792	0.562151
260.766792	-0.037233
260.774792	0.098880
260.782792	0.234687
260.790792	0.240791
260.798792	-0.031129
260.806792	0.092471
260.814792	0.290231
260.822792	0.321360
260.830792	-0.111393
260.838792	0.067751
260.846792	0.451064
260.854792	-0.031129
260.862792	0.314951
260.870792	0.346080
260.878792	0.141911
260.886792	0.222480
260.894792	-0.599689
260.902792	0.166631
260.910792	0.253304
260.918792	0.061647
260.926792	0.086367
260.934792	-0.074465
260.942792	0.383007
260.950792	0.679647
260.958792	-0.136112
260.966792	0.185247
260.974792	0.234687
260.982792	0.092471
260.990792	0.346080
260.998792	-0.333873
261.006792	0.173040
261.014792	-0.105289
261.022792	-0.086673
261.030792	0.846583
261.038792	-0.099185
261.046792	0.512711
261.054792	-0.432752
261.062792	0.092471
261.070792	0.451064
261.078792	0.259407
261.086792	-0.352489
261.094792	-0.049745
261.102792	-0.111393
261.110792	0.228584
261.118792	0.346080
261.126792	1.062960
261.134792	0.111087
261.142792	-0.074465
261.150792	0.531327
261.158792	-0.519425
261.166792	-0.346385
261.174792	0.358287
261.182792	0.000000
261.190792	-0.476089
261.198792	-0.234992
261.206792	0.636616
261.214792	0.247200
261.222792	0.154424
261.230792	-0.574969
261.238792	0.339671
261.246792	0.889920
261.254792	0.686056
261.262792	0.080264
261.270792	0.006104
261.278792	0.506607
261.286792	0.049440
261.294792	-0.154729
261.302792	0.036927
261.310792	0.438551
261.318792	-0.037233
261.326792	-0.303049
261.334792	0.203864
261.342792	0.747703
261.350792	0.302744
261.358792	0.185247
261.366792	0.290231
261.374792	0.395520
261.382792	-0.185553
261.390792	-0.803552
261.398792	0.006104
261.406792	0.370800
261.414792	-0.018616
261.422792	0.500503
261.430792	0.166631
261.438792	0.024720
261.446792	-0.074465
261.454792	0.247200
261.462792	-0.136112
261.470792	0.018311
261.478792	0.086367
261.486792	0.463271
261.494792	0.018311
261.502792	0.197760
261.510792	-0.006409
261.518792	0.018311
261.526792	0.500503
261.534792	0.216071
261.542792	0.043031
261.550792	0.265511
261.558792	0.049440
261.566792	0.339671
261.574792	0.197760
261.582792	0.030824
261.590792	0.308847
261.598792	0.086367
261.606792	0.265511
261.614792	0.284127
261.622792	0.197760
261.630792	0.061647
261.638792	0.407727
261.646792	0.475784
261.654792	0.135807
261.662792	0.012207
261.670792	0.185247
261.678792	0.407727
261.686792	-0.006409
261.694792	0.135807
261.702792	0.234687
261.710792	-0.080569
261.718792	0.185247
261.726792	0.401624
261.734792	0.006104
261.742792	0.074160
261.750792	0.420240
261.758792	0.191351
261.766792	-0.099185
261.774792	0.061647
261.782792	0.512711
261.790792	-0.253609
261.798792	-0.025025
261.806792	0.704367
261.814792	0.203864
261.822792	-0.513016
261.830792	0.278024
261.838792	0.599383
261.846792	0.432447
261.854792	-0.364696
261.862792	-0.012513
261.870792	0.654927
261.878792	0.123600
261.886792	-0.457472
261.894792	0.160527
261.902792	0.191351
261.910792	-0.123905
261.918792	-0.389416
261.926792	0.624104
261.934792	0.457167
261.942792	-0.080569
261.950792	0.209967
261.958792	0.358287
261.966792	0.086367
261.974792	-0.179449
261.982792	-0.290536
261.990792	0.686056
261.998792	0.160527
262.006792	-0.364696
262.014792	0.111087
262.022792	2.286752
262.030792	0.982696
262.038792	-0.723289
262.046792	0.438551
262.054792	1.662343
262.062792	-0.117496
262.070792	-0.049745
262.078792	0.253304
262.086792	0.469680
262.094792	0.352184
262.102792	-0.636921
262.110792	0.525224
262.118792	1.260720
262.126792	-0.785241
262.134792	0.321360
262.142792	0.821863
262.150792	0.933256
262.158792	-0.568865
262.166792	-0.989105
262.174792	0.401624
262.182792	-0.012513
262.190792	-0.272225
262.198792	0.698264
262.206792	-0.599689
262.214792	0.104984
262.222792	-0.031129
262.230792	1.001007
262.238792	0.988800
262.246792	-0.142216
262.254792	0.000000
262.262792	0.531327
262.270792	0.247200
262.278792	-0.037233
262.286792	0.012207
262.294792	-0.136112
262.302792	0.580767
262.310792	-0.068056
262.318792	0.302744
262.326792	0.018311
262.334792	0.024720
262.342792	0.444960
262.350792	0.333567
262.358792	-0.037233
262.366792	0.481887
262.374792	0.012207
262.382792	0.043031
262.390792	0.012207
262.398792	0.135807
262.406792	0.234687
262.414792	-0.012513
262.422792	0.160527
262.430792	0.370800
262.438792	0.216071
262.446792	0.080264
262.454792	0.308847
262.462792	0.092471
262.470792	0.630207
262.478792	-0.772729
262.486792	-0.179449
262.494792	0.519120
262.502792	0.537431
262.510792	-0.037233
262.518792	-0.247505
262.526792	0.722984
262.534792	0.667440
262.542792	0.129704
262.550792	0.166631
262.558792	0.123600
262.566792	-0.130009
262.574792	0.506607
262.582792	-0.055849
262.590792	0.173040
262.598792	0.265511
262.606792	-0.055849
262.614792	0.469680
262.622792	0.407727
262.630792	0.104984
262.638792	-0.018616
262.646792	0.036927
262.654792	0.216071
262.662792	0.006104
262.670792	0.043031
262.678792	0.568560
262.686792	0.240791
262.694792	-0.006409
262.702792	0.611896
262.710792	0.302744
262.718792	0.111087
262.726792	-0.006409
262.734792	-0.061953
262.742792	0.883816
262.750792	-0.438856
262.758792	-0.216376
262.766792	0.104984
262.774792	0.457167
262.782792	0.302744
262.790792	-0.154729
262.798792	0.475784
262.806792	0.549944
262.814792	-0.253609
262.822792	0.067751
262.830792	0.568560
262.838792	0.055544
262.846792	0.296640
262.854792	-0.333873
262.862792	0.364391
262.870792	0.432447
262.878792	-0.191656
262.886792	0.247200
262.894792	0.092471
262.902792	0.098880
262.910792	0.296640
262.918792	0.111087
262.926792	0.667440
262.934792	0.000000
262.942792	-0.191656
262.950792	0.166631
262.958792	0.098880
262.966792	-0.173345
262.974792	0.296640
262.982792	-0.296945
262.990792	0.253304
262.998792	-0.148625
263.006792	0.278024
263.014792	0.611896
263.022792	-0.278329
263.030792	0.562151
263.038792	-0.494705
263.046792	1.297952
263.054792	-0.673849
263.062792	-0.228889
263.070792	0.791040
