Tempo (us) 	 Tensione (mv)
253.819192	0.117191
253.827192	0.247200
253.835192	0.129704
253.843192	0.203864
253.851192	0.148320
253.859192	0.043031
253.867192	0.284127
253.875192	0.278024
253.883192	-0.160832
253.891192	0.346080
253.899192	-0.222785
253.907192	0.500503
253.915192	0.092471
253.923192	-0.092776
253.931192	0.525224
253.939192	-0.179449
253.947192	-0.111393
253.955192	0.432447
253.963192	0.043031
253.971192	0.364391
253.979192	0.185247
253.987192	-0.284432
253.995192	0.735496
254.003192	0.074160
254.011192	0.092471
254.019192	-0.259713
254.027192	0.179144
254.035192	0.234687
254.043192	-0.352489
254.051192	-0.012513
254.059192	0.036927
254.067192	0.265511
254.075192	-0.074465
254.083192	-0.284432
254.091192	0.432447
254.099192	0.104984
254.107192	-0.055849
254.115192	-0.142216
254.123192	0.358287
254.131192	0.030824
254.139192	0.191351
254.147192	-0.537736
254.155192	-0.012513
254.163192	-0.303049
254.171192	0.383007
254.179192	0.271920
254.187192	-0.086673
254.195192	0.624104
254.203192	-0.309152
254.211192	0.624104
254.219192	-0.309152
254.227192	0.370800
254.235192	-0.222785
254.243192	0.234687
254.251192	0.487991
254.259192	-0.383313
254.267192	0.333567
254.275192	0.080264
254.283192	0.092471
254.291192	0.191351
254.299192	0.321360
254.307192	0.117191
254.315192	-0.216376
254.323192	0.067751
254.331192	-0.148625
254.339192	0.166631
254.347192	0.648823
254.355192	-0.068056
254.363192	-0.080569
254.371192	0.537431
254.379192	-0.031129
254.387192	0.049440
254.395192	0.259407
254.403192	0.006104
254.411192	0.939360
254.419192	-0.130009
254.427192	-0.185553
254.435192	-0.092776
254.443192	0.240791
254.451192	-0.055849
254.459192	0.024720
254.467192	0.129704
254.475192	0.030824
254.483192	0.407727
254.491192	0.574663
254.499192	0.444960
254.507192	-0.198065
254.515192	-0.111393
254.523192	-0.049745
254.531192	0.290231
254.539192	0.333567
254.547192	-0.006409
254.555192	-0.018616
254.563192	0.203864
254.571192	0.413831
254.579192	0.339671
254.587192	-0.198065
254.595192	-0.080569
254.603192	0.148320
254.611192	0.024720
254.619192	0.179144
254.627192	-0.012513
254.635192	0.000000
254.643192	0.401624
254.651192	0.314951
254.659192	0.092471
254.667192	0.061647
254.675192	-0.241096
254.683192	0.296640
254.691192	0.191351
254.699192	-0.043336
254.707192	0.457167
254.715192	-0.006409
254.723192	0.055544
254.731192	0.179144
254.739192	-0.018616
254.747192	0.247200
254.755192	-0.061953
254.763192	-0.031129
254.771192	0.222480
254.779192	0.018311
254.787192	0.067751
254.795192	0.240791
254.803192	-0.018616
254.811192	0.253304
254.819192	-0.061953
254.827192	0.203864
254.835192	0.074160
254.843192	-0.130009
254.851192	-0.130009
254.859192	0.457167
254.867192	0.240791
254.875192	0.296640
254.883192	-0.148625
254.891192	0.049440
254.899192	0.129704
254.907192	-0.166936
254.915192	0.278024
254.923192	0.055544
254.931192	-0.068056
254.939192	-0.018616
254.947192	0.265511
254.955192	0.135807
254.963192	0.012207
254.971192	0.049440
254.979192	0.043031
254.987192	0.191351
254.995192	-0.006409
255.003192	0.209967
255.011192	0.098880
255.019192	-0.463576
255.027192	0.296640
255.035192	0.432447
255.043192	0.036927
255.051192	-0.018616
255.059192	-0.451369
255.067192	0.432447
255.075192	0.308847
255.083192	0.080264
255.091192	0.556047
255.099192	-0.420545
255.107192	0.160527
255.115192	0.308847
255.123192	-0.037233
255.131192	0.327464
255.139192	-0.018616
255.147192	0.024720
255.155192	0.117191
255.163192	-0.074465
255.171192	0.413831
255.179192	-0.166936
255.187192	0.030824
255.195192	0.487991
255.203192	0.074160
255.211192	-0.401929
255.219192	-0.667745
255.227192	0.284127
255.235192	0.383007
255.243192	0.605487
255.251192	-1.217688
255.259192	0.457167
255.267192	0.531327
255.275192	0.123600
255.283192	-0.154729
255.291192	-1.013825
255.299192	0.067751
255.307192	0.487991
255.315192	-1.100192
255.323192	-0.123905
255.331192	0.284127
255.339192	0.574663
255.347192	0.265511
255.355192	0.537431
255.363192	0.525224
255.371192	0.247200
255.379192	0.247200
255.387192	0.061647
255.395192	0.191351
255.403192	0.148320
255.411192	0.216071
255.419192	-0.420545
255.427192	-0.031129
255.435192	0.061647
255.443192	-0.228889
255.451192	0.395520
255.459192	0.549944
255.467192	0.308847
255.475192	0.080264
255.483192	0.061647
255.491192	0.036927
255.499192	0.525224
255.507192	0.364391
255.515192	0.080264
255.523192	-0.012513
255.531192	-0.185553
255.539192	0.160527
255.547192	0.012207
255.555192	0.141911
255.563192	-0.130009
255.571192	0.278024
255.579192	0.389111
255.587192	-0.086673
255.595192	0.191351
255.603192	0.055544
255.611192	0.160527
255.619192	0.148320
255.627192	-0.092776
255.635192	-0.228889
255.643192	0.024720
255.651192	-0.204169
255.659192	0.061647
255.667192	0.333567
255.675192	0.012207
255.683192	-0.105289
255.691192	0.160527
255.699192	0.296640
255.707192	0.271920
255.715192	-0.278329
255.723192	0.308847
255.731192	0.259407
255.739192	-0.031129
255.747192	0.185247
255.755192	-0.309152
255.763192	-0.173345
255.771192	0.487991
255.779192	0.117191
255.787192	0.438551
255.795192	-0.327769
255.803192	-0.018616
255.811192	0.327464
255.819192	-0.049745
255.827192	0.006104
255.835192	-0.241096
255.843192	0.104984
255.851192	0.030824
255.859192	-0.173345
255.867192	0.487991
255.875192	0.203864
255.883192	0.036927
255.891192	-0.074465
255.899192	0.166631
255.907192	-0.055849
255.915192	0.074160
255.923192	-0.080569
255.931192	0.278024
255.939192	0.000000
255.947192	-0.130009
255.955192	0.308847
255.963192	0.049440
255.971192	-0.130009
255.979192	0.129704
255.987192	-0.117496
255.995192	0.475784
256.003192	0.135807
256.011192	0.104984
256.019192	-0.018616
256.027192	0.346080
256.035192	-0.191656
256.043192	0.036927
256.051192	0.438551
256.059192	-0.037233
256.067192	-0.445265
256.075192	-0.154729
256.083192	-0.216376
256.091192	0.500503
256.099192	-0.624409
256.107192	-0.136112
256.115192	0.704367
256.123192	-0.160832
256.131192	0.141911
256.139192	0.203864
256.147192	0.000000
256.155192	-0.173345
256.163192	0.117191
256.171192	0.036927
256.179192	0.543840
256.187192	-0.346385
256.195192	0.154424
256.203192	0.080264
256.211192	-0.284432
256.219192	0.420240
256.227192	-0.086673
256.235192	0.240791
256.243192	-0.018616
256.251192	-0.352489
256.259192	0.395520
256.267192	0.438551
256.275192	-0.204169
256.283192	0.259407
256.291192	-0.469985
256.299192	0.265511
256.307192	0.098880
256.315192	-0.741905
256.323192	0.352184
256.331192	0.784936
256.339192	-0.092776
256.347192	-0.099185
256.355192	0.036927
256.363192	0.352184
256.371192	0.036927
256.379192	0.006104
256.387192	0.067751
256.395192	0.562151
256.403192	-0.179449
256.411192	0.209967
256.419192	0.512711
256.427192	-0.130009
256.435192	0.080264
256.443192	-0.080569
256.451192	0.648823
256.459192	0.314951
256.467192	-0.272225
256.475192	0.043031
256.483192	0.129704
256.491192	0.271920
256.499192	0.284127
256.507192	-0.228889
256.515192	0.000000
256.523192	0.209967
256.531192	0.228584
256.539192	0.389111
256.547192	-0.018616
256.555192	-0.130009
256.563192	0.383007
256.571192	0.222480
256.579192	-0.080569
256.587192	-0.111393
256.595192	0.290231
256.603192	0.327464
256.611192	-0.105289
256.619192	0.475784
256.627192	0.086367
256.635192	-0.154729
256.643192	0.185247
256.651192	0.407727
256.659192	-0.136112
256.667192	0.030824
256.675192	-0.358592
256.683192	0.234687
256.691192	0.024720
256.699192	0.265511
256.707192	0.036927
256.715192	-0.136112
256.723192	0.296640
256.731192	0.000000
256.739192	0.308847
256.747192	-0.154729
256.755192	-0.130009
256.763192	0.080264
256.771192	0.487991
256.779192	-0.043336
256.787192	-0.031129
256.795192	0.111087
256.803192	-0.123905
256.811192	0.358287
256.819192	-0.265816
256.827192	0.061647
256.835192	0.240791
256.843192	-0.105289
256.851192	0.098880
256.859192	0.290231
256.867192	0.209967
256.875192	0.203864
256.883192	0.253304
256.891192	0.364391
256.899192	-0.080569
256.907192	-0.216376
256.915192	0.074160
256.923192	0.457167
256.931192	-0.519425
256.939192	-0.006409
256.947192	0.240791
256.955192	0.154424
256.963192	0.327464
256.971192	-0.377209
256.979192	0.389111
256.987192	-0.074465
256.995192	-0.204169
257.003192	-0.061953
257.011192	0.426344
257.019192	0.012207
257.027192	0.191351
257.035192	0.049440
257.043192	0.148320
257.051192	0.179144
257.059192	-0.667745
257.067192	0.413831
257.075192	-0.346385
257.083192	0.185247
257.091192	0.240791
257.099192	-0.327769
257.107192	0.364391
257.115192	0.129704
257.123192	0.290231
257.131192	0.166631
257.139192	-0.068056
257.147192	-0.581072
257.155192	0.574663
257.163192	-0.142216
257.171192	0.308847
257.179192	0.271920
257.187192	-0.272225
257.195192	0.735496
257.203192	-0.049745
257.211192	0.036927
257.219192	-0.136112
257.227192	-0.216376
257.235192	0.240791
257.243192	0.222480
257.251192	0.179144
257.259192	0.030824
257.267192	0.302744
257.275192	0.092471
257.283192	0.104984
257.291192	-0.061953
257.299192	-0.074465
257.307192	0.129704
257.315192	0.055544
257.323192	0.111087
257.331192	0.290231
257.339192	-0.012513
257.347192	0.129704
257.355192	0.370800
257.363192	0.006104
257.371192	-0.092776
257.379192	0.006104
257.387192	0.203864
257.395192	0.827967
257.403192	-0.130009
257.411192	-0.074465
257.419192	-0.166936
257.427192	0.457167
257.435192	-0.037233
257.443192	-0.117496
257.451192	0.284127
257.459192	0.278024
257.467192	0.203864
257.475192	0.111087
257.483192	0.438551
257.491192	-0.111393
257.499192	0.327464
257.507192	0.067751
257.515192	0.302744
257.523192	0.036927
257.531192	-0.241096
257.539192	0.327464
257.547192	0.333567
257.555192	0.308847
257.563192	0.111087
257.571192	-0.142216
257.579192	0.166631
257.587192	-0.018616
257.595192	-0.068056
257.603192	0.030824
257.611192	0.444960
257.619192	0.129704
257.627192	0.123600
257.635192	-0.173345
257.643192	-0.111393
257.651192	0.296640
257.659192	-0.253609
257.667192	0.463271
257.675192	0.203864
257.683192	-0.389416
257.691192	0.043031
257.699192	0.389111
257.707192	0.006104
257.715192	0.438551
257.723192	0.197760
257.731192	0.302744
257.739192	0.092471
257.747192	0.117191
257.755192	0.080264
257.763192	0.284127
257.771192	-0.241096
257.779192	-0.210273
257.787192	0.191351
257.795192	0.080264
257.803192	0.117191
257.811192	0.160527
257.819192	-0.123905
257.827192	-0.166936
257.835192	0.179144
257.843192	-0.136112
257.851192	0.018311
257.859192	0.104984
257.867192	-0.092776
257.875192	-0.037233
257.883192	0.030824
257.891192	0.327464
257.899192	0.074160
257.907192	-0.049745
257.915192	-0.012513
257.923192	0.117191
257.931192	0.049440
257.939192	0.432447
257.947192	-0.136112
257.955192	0.203864
257.963192	-0.309152
257.971192	0.104984
257.979192	-0.037233
257.987192	-0.333873
257.995192	0.253304
258.003192	0.247200
258.011192	0.407727
258.019192	0.259407
258.027192	0.092471
258.035192	-0.111393
258.043192	0.179144
258.051192	-0.086673
258.059192	0.098880
258.067192	-0.173345
258.075192	-0.265816
258.083192	-0.154729
258.091192	0.494400
258.099192	-0.198065
258.107192	0.098880
258.115192	0.203864
258.123192	0.234687
258.131192	0.012207
258.139192	-0.432752
258.147192	0.247200
258.155192	0.314951
258.163192	-0.210273
258.171192	-0.358592
258.179192	0.253304
258.187192	0.302744
258.195192	0.253304
258.203192	-0.550249
258.211192	0.500503
258.219192	0.506607
258.227192	0.074160
258.235192	-0.636921
258.243192	0.253304
258.251192	0.185247
258.259192	-0.303049
258.267192	0.333567
258.275192	-0.173345
258.283192	0.240791
258.291192	0.154424
258.299192	-0.278329
258.307192	0.568560
258.315192	-0.327769
258.323192	-0.080569
258.331192	0.166631
258.339192	0.141911
258.347192	0.278024
258.355192	0.074160
258.363192	-0.234992
258.371192	0.407727
258.379192	0.024720
258.387192	-0.055849
258.395192	-0.055849
258.403192	-0.463576
258.411192	0.234687
258.419192	0.006104
258.427192	0.098880
258.435192	0.457167
258.443192	-0.358592
258.451192	0.234687
258.459192	0.321360
258.467192	-0.166936
258.475192	0.043031
258.483192	1.106296
258.491192	-0.321665
258.499192	0.284127
258.507192	-1.427961
258.515192	0.209967
258.523192	0.247200
258.531192	0.296640
258.539192	0.080264
258.547192	-0.989105
258.555192	-0.018616
258.563192	0.661336
258.571192	0.370800
258.579192	0.117191
258.587192	-0.451369
258.595192	-0.241096
258.603192	0.753807
258.611192	0.352184
258.619192	0.117191
258.627192	0.593280
258.635192	-0.105289
258.643192	0.222480
258.651192	0.216071
258.659192	-0.185553
258.667192	0.401624
258.675192	-1.057161
258.683192	0.086367
258.691192	-0.123905
258.699192	0.556047
258.707192	0.302744
258.715192	-0.210273
258.723192	0.797144
258.731192	0.370800
258.739192	-0.241096
258.747192	0.308847
258.755192	0.030824
258.763192	0.271920
258.771192	0.413831
258.779192	-0.025025
258.787192	-0.339976
258.795192	-0.006409
258.803192	0.234687
258.811192	-0.117496
258.819192	0.148320
258.827192	-0.037233
258.835192	-0.061953
258.843192	0.203864
258.851192	0.525224
258.859192	0.123600
258.867192	-0.259713
258.875192	0.173040
258.883192	0.191351
258.891192	-0.068056
258.899192	-0.179449
258.907192	-0.105289
258.915192	0.432447
258.923192	0.098880
258.931192	-0.006409
258.939192	0.642720
258.947192	0.043031
258.955192	0.123600
258.963192	0.173040
258.971192	0.006104
258.979192	-0.018616
258.987192	-0.321665
258.995192	-0.012513
259.003192	0.389111
259.011192	-0.012513
259.019192	-0.136112
259.027192	0.741600
259.035192	-0.018616
259.043192	0.043031
259.051192	0.636616
259.059192	-0.679952
259.067192	0.444960
259.075192	-0.463576
259.083192	0.562151
259.091192	0.327464
259.099192	-0.673849
259.107192	0.203864
259.115192	0.556047
259.123192	-0.117496
259.131192	0.018311
259.139192	-0.253609
259.147192	0.327464
259.155192	0.141911
259.163192	-0.265816
259.171192	0.494400
259.179192	-0.204169
259.187192	-0.364696
259.195192	0.203864
259.203192	-0.173345
259.211192	0.222480
259.219192	-0.210273
259.227192	-0.265816
259.235192	0.420240
259.243192	-0.222785
259.251192	0.061647
259.259192	0.117191
259.267192	0.148320
259.275192	0.166631
259.283192	0.191351
259.291192	-0.216376
259.299192	-0.426649
259.307192	0.549944
259.315192	0.203864
259.323192	0.265511
259.331192	0.000000
259.339192	0.475784
259.347192	0.543840
259.355192	-0.142216
259.363192	-0.025025
259.371192	-0.204169
259.379192	0.166631
259.387192	0.111087
259.395192	0.228584
259.403192	0.104984
259.411192	-0.025025
259.419192	-0.068056
259.427192	-0.031129
259.435192	0.043031
259.443192	-0.296945
259.451192	0.216071
259.459192	0.290231
259.467192	0.135807
259.475192	0.092471
259.483192	0.160527
259.491192	-0.086673
259.499192	0.247200
259.507192	-0.006409
259.515192	0.036927
259.523192	0.346080
259.531192	-0.031129
259.539192	-0.222785
259.547192	0.154424
259.555192	-0.031129
259.563192	0.333567
259.571192	0.080264
259.579192	-0.160832
259.587192	0.123600
259.595192	-0.012513
259.603192	-0.025025
259.611192	0.339671
259.619192	0.000000
259.627192	-0.105289
259.635192	0.327464
259.643192	0.030824
259.651192	1.118503
259.659192	-0.426649
259.667192	-0.574969
259.675192	-0.630512
259.683192	0.920743
259.691192	0.562151
259.699192	-0.284432
259.707192	-0.080569
259.715192	-0.123905
259.723192	-0.049745
259.731192	0.333567
259.739192	0.475784
259.747192	0.531327
259.755192	0.278024
259.763192	-0.500809
259.771192	-0.377209
259.779192	0.401624
259.787192	-0.198065
259.795192	-0.846889
259.803192	-0.068056
259.811192	0.302744
259.819192	-0.216376
259.827192	-0.173345
259.835192	0.593280
259.843192	-0.055849
259.851192	0.686056
259.859192	0.135807
259.867192	0.117191
259.875192	0.228584
259.883192	-0.778832
259.891192	0.092471
259.899192	0.173040
259.907192	-0.352489
259.915192	-0.025025
259.923192	0.080264
259.931192	-0.105289
259.939192	0.240791
259.947192	-0.055849
259.955192	0.568560
259.963192	0.049440
259.971192	-0.018616
259.979192	0.407727
259.987192	-0.364696
259.995192	0.055544
260.003192	0.401624
260.011192	0.339671
260.019192	-0.006409
260.027192	0.562151
260.035192	-0.031129
260.043192	0.413831
260.051192	0.074160
260.059192	0.006104
260.067192	0.006104
260.075192	-0.265816
260.083192	-0.148625
260.091192	0.259407
260.099192	-0.025025
260.107192	0.012207
260.115192	-0.735801
260.123192	0.834376
260.131192	0.587176
260.139192	0.086367
260.147192	0.333567
260.155192	-0.074465
260.163192	0.519120
260.171192	-0.401929
260.179192	0.197760
260.187192	-0.204169
260.195192	0.253304
260.203192	-0.476089
260.211192	0.216071
260.219192	0.080264
260.227192	0.160527
260.235192	0.049440
260.243192	-0.117496
260.251192	0.451064
260.259192	-0.099185
260.267192	0.209967
260.275192	0.012207
260.283192	0.216071
260.291192	-0.068056
260.299192	0.012207
260.307192	0.191351
260.315192	0.259407
260.323192	-0.130009
260.331192	-0.123905
260.339192	-0.031129
260.347192	-0.179449
260.355192	-0.130009
260.363192	0.043031
260.371192	0.314951
260.379192	0.692160
260.387192	-0.198065
260.395192	0.253304
260.403192	-0.438856
260.411192	0.086367
260.419192	0.006104
260.427192	0.067751
260.435192	0.296640
260.443192	-0.105289
260.451192	-0.025025
260.459192	0.481887
260.467192	0.426344
260.475192	-0.303049
260.483192	0.074160
260.491192	0.135807
260.499192	0.636616
260.507192	0.080264
260.515192	-0.556352
260.523192	0.506607
260.531192	0.352184
260.539192	-0.327769
260.547192	0.259407
260.555192	-0.092776
260.563192	-0.061953
260.571192	0.018311
260.579192	0.296640
260.587192	0.265511
260.595192	0.067751
260.603192	0.104984
260.611192	0.265511
260.619192	0.253304
260.627192	0.284127
260.635192	-0.092776
260.643192	-0.136112
260.651192	0.197760
260.659192	-0.111393
260.667192	0.074160
260.675192	0.389111
260.683192	-0.290536
260.691192	0.469680
260.699192	0.240791
260.707192	0.228584
260.715192	0.000000
260.723192	-0.500809
260.731192	0.698264
260.739192	0.444960
260.747192	-0.401929
260.755192	0.123600
260.763192	-0.265816
260.771192	0.203864
260.779192	0.494400
260.787192	-0.383313
260.795192	0.284127
260.803192	0.228584
260.811192	-0.148625
260.819192	0.228584
260.827192	-0.191656
260.835192	0.000000
260.843192	0.154424
260.851192	-0.432752
260.859192	0.271920
260.867192	0.067751
260.875192	-0.037233
260.883192	0.173040
260.891192	-0.074465
260.899192	0.352184
260.907192	0.012207
260.915192	-0.049745
260.923192	0.618000
260.931192	0.185247
260.939192	0.383007
260.947192	-0.544145
260.955192	0.135807
260.963192	0.160527
260.971192	0.537431
260.979192	-0.506912
260.987192	-0.092776
260.995192	0.506607
261.003192	0.117191
261.011192	0.086367
261.019192	-0.525529
261.027192	0.630207
261.035192	0.141911
261.043192	-0.247505
261.051192	0.234687
261.059192	-0.377209
261.067192	-0.055849
261.075192	0.055544
261.083192	0.173040
261.091192	0.556047
261.099192	-0.438856
261.107192	-0.191656
261.115192	0.173040
261.123192	0.327464
261.131192	-0.117496
261.139192	-0.099185
261.147192	-0.074465
261.155192	0.278024
261.163192	-0.241096
261.171192	-0.043336
261.179192	0.327464
261.187192	-0.210273
261.195192	0.098880
261.203192	0.259407
261.211192	-0.086673
261.219192	-0.204169
261.227192	0.018311
261.235192	0.191351
261.243192	-0.043336
261.251192	-0.309152
261.259192	0.135807
261.267192	0.203864
261.275192	0.012207
261.283192	0.173040
261.291192	-0.025025
261.299192	0.067751
261.307192	-0.025025
261.315192	0.314951
261.323192	0.327464
261.331192	-0.482192
261.339192	-0.105289
261.347192	0.197760
261.355192	-0.160832
261.363192	0.407727
261.371192	-0.377209
261.379192	0.006104
261.387192	0.036927
261.395192	0.370800
261.403192	0.358287
261.411192	-0.222785
261.419192	0.036927
261.427192	0.135807
261.435192	-0.037233
261.443192	-0.099185
261.451192	0.036927
261.459192	0.012207
261.467192	0.308847
261.475192	0.148320
261.483192	0.179144
261.491192	0.339671
261.499192	0.104984
261.507192	0.203864
261.515192	-0.259713
261.523192	-0.043336
261.531192	0.166631
261.539192	-0.025025
261.547192	0.259407
261.555192	-0.210273
261.563192	-0.272225
261.571192	0.259407
261.579192	0.216071
261.587192	0.179144
261.595192	0.074160
261.603192	-0.179449
261.611192	-0.105289
261.619192	0.383007
261.627192	0.284127
261.635192	0.141911
261.643192	-0.061953
261.651192	0.098880
261.659192	0.383007
261.667192	0.383007
261.675192	0.018311
261.683192	0.012207
261.691192	0.222480
261.699192	0.358287
261.707192	-0.210273
261.715192	-0.018616
261.723192	0.222480
261.731192	0.117191
261.739192	0.055544
261.747192	0.487991
261.755192	0.123600
261.763192	-0.185553
261.771192	0.123600
261.779192	-0.123905
261.787192	0.154424
261.795192	0.049440
261.803192	0.098880
261.811192	0.098880
261.819192	0.000000
261.827192	0.080264
261.835192	0.481887
261.843192	0.092471
261.851192	0.160527
261.859192	-0.049745
261.867192	-0.191656
261.875192	0.179144
261.883192	-0.080569
261.891192	0.030824
261.899192	0.154424
261.907192	0.228584
261.915192	-0.025025
261.923192	0.494400
261.931192	0.092471
261.939192	0.197760
261.947192	-0.142216
261.955192	0.006104
261.963192	0.481887
261.971192	0.012207
261.979192	-0.074465
261.987192	-0.284432
261.995192	0.049440
262.003192	0.259407
262.011192	-0.006409
262.019192	0.222480
262.027192	0.451064
262.035192	0.074160
262.043192	0.247200
262.051192	0.024720
262.059192	0.123600
262.067192	0.049440
262.075192	-0.303049
262.083192	-0.612201
262.091192	0.618000
262.099192	-0.068056
262.107192	0.061647
262.115192	0.154424
262.123192	0.055544
262.131192	0.074160
262.139192	-0.160832
262.147192	0.049440
262.155192	-0.012513
262.163192	0.278024
262.171192	-0.253609
262.179192	0.370800
262.187192	0.080264
262.195192	0.420240
262.203192	-0.377209
262.211192	-0.228889
262.219192	0.179144
262.227192	0.098880
262.235192	0.364391
262.243192	0.024720
262.251192	-0.259713
262.259192	0.500503
262.267192	-0.278329
262.275192	-0.049745
262.283192	0.487991
262.291192	0.154424
262.299192	0.240791
262.307192	-0.166936
262.315192	0.278024
262.323192	0.686056
262.331192	-0.544145
262.339192	-0.031129
262.347192	0.259407
262.355192	-0.018616
262.363192	0.302744
262.371192	-0.649129
262.379192	0.426344
262.387192	0.302744
262.395192	0.006104
262.403192	0.024720
262.411192	0.024720
262.419192	-0.012513
262.427192	0.228584
262.435192	-0.185553
262.443192	0.111087
262.451192	0.080264
262.459192	-0.012513
262.467192	0.519120
262.475192	-0.228889
262.483192	-0.173345
262.491192	0.117191
262.499192	0.253304
262.507192	0.444960
262.515192	-0.111393
262.523192	-0.074465
262.531192	0.358287
262.539192	0.104984
262.547192	0.222480
262.555192	-0.574969
262.563192	0.426344
262.571192	0.111087
262.579192	0.543840
262.587192	0.000000
262.595192	-0.247505
262.603192	0.209967
262.611192	-0.204169
262.619192	0.519120
262.627192	-0.272225
262.635192	0.036927
262.643192	-0.358592
262.651192	0.463271
262.659192	0.562151
262.667192	0.438551
262.675192	-0.061953
262.683192	0.302744
262.691192	0.049440
262.699192	0.308847
262.707192	-0.031129
262.715192	0.179144
262.723192	0.574663
262.731192	0.185247
262.739192	0.197760
262.747192	-0.086673
262.755192	0.098880
262.763192	0.253304
262.771192	0.154424
262.779192	-0.123905
262.787192	0.228584
262.795192	-0.105289
262.803192	0.086367
262.811192	0.061647
262.819192	0.735496
262.827192	-0.840785
262.835192	0.074160
262.843192	0.030824
262.851192	0.574663
262.859192	-0.018616
262.867192	-0.272225
262.875192	0.636616
262.883192	-0.055849
262.891192	0.240791
262.899192	0.141911
262.907192	0.259407
262.915192	-0.265816
262.923192	0.339671
262.931192	0.265511
262.939192	0.234687
262.947192	0.086367
262.955192	0.012207
262.963192	0.401624
262.971192	0.185247
262.979192	-0.055849
262.987192	0.111087
262.995192	0.018311
263.003192	0.302744
263.011192	0.061647
263.019192	-0.037233
263.027192	0.908536
263.035192	-0.037233
263.043192	-0.043336
263.051192	0.389111
263.059192	0.055544
263.067192	0.747703
263.075192	-0.185553
263.083192	0.111087
263.091192	0.815760
263.099192	-0.432752
263.107192	0.043031
263.115192	0.753807
263.123192	-0.154729
263.131192	0.772423
263.139192	-0.191656
263.147192	-0.198065
263.155192	0.525224
263.163192	-0.018616
263.171192	0.098880
263.179192	-0.636921
263.187192	0.216071
263.195192	0.809656
263.203192	-0.525529
263.211192	0.061647
263.219192	0.556047
263.227192	-0.253609
263.235192	0.203864
263.243192	0.370800
263.251192	0.055544
263.259192	0.104984
263.267192	-0.519425
263.275192	0.648823
263.283192	0.395520
263.291192	-0.123905
263.299192	0.030824
263.307192	0.098880
263.315192	0.148320
263.323192	0.185247
263.331192	-0.290536
263.339192	0.253304
263.347192	0.519120
263.355192	-0.148625
263.363192	-0.111393
263.371192	0.451064
263.379192	0.228584
263.387192	0.383007
263.395192	-0.185553
263.403192	0.135807
263.411192	-0.154729
263.419192	0.185247
263.427192	0.160527
263.435192	0.247200
263.443192	-0.296945
263.451192	0.129704
263.459192	0.407727
263.467192	0.061647
263.475192	-0.025025
263.483192	0.092471
263.491192	-0.234992
263.499192	0.185247
263.507192	0.080264
263.515192	0.259407
263.523192	0.302744
263.531192	-0.142216
263.539192	0.000000
263.547192	-0.086673
263.555192	0.179144
263.563192	0.228584
263.571192	0.098880
263.579192	0.030824
263.587192	0.302744
263.595192	0.154424
263.603192	0.018311
263.611192	0.265511
263.619192	0.043031
263.627192	0.240791
263.635192	-0.043336
263.643192	-0.049745
263.651192	0.135807
263.659192	-0.550249
263.667192	0.314951
263.675192	0.284127
263.683192	0.389111
263.691192	0.024720
263.699192	-0.130009
263.707192	0.457167
263.715192	0.253304
263.723192	0.080264
263.731192	-0.043336
263.739192	0.018311
263.747192	0.030824
263.755192	-0.006409
263.763192	-0.037233
263.771192	-0.123905
263.779192	0.216071
263.787192	-0.166936
263.795192	-0.123905
263.803192	0.203864
263.811192	0.284127
263.819192	0.401624
263.827192	-0.315256
263.835192	-0.012513
263.843192	0.117191
263.851192	0.191351
263.859192	0.160527
263.867192	-0.061953
263.875192	-0.228889
263.883192	-0.086673
263.891192	0.327464
263.899192	0.284127
263.907192	0.722984
263.915192	-0.160832
263.923192	-0.105289
263.931192	-0.142216
263.939192	0.352184
263.947192	0.209967
263.955192	-0.537736
263.963192	0.123600
263.971192	0.302744
263.979192	0.271920
263.987192	-0.259713
263.995192	0.228584
264.003192	0.438551
264.011192	0.370800
264.019192	-0.346385
264.027192	0.661336
264.035192	-0.117496
264.043192	-0.766625
264.051192	0.234687
264.059192	0.148320
264.067192	-0.284432
264.075192	-0.296945
264.083192	0.173040
264.091192	0.259407
264.099192	0.346080
264.107192	-0.655232
264.115192	0.729087
264.123192	0.173040
264.131192	0.543840
264.139192	-0.463576
264.147192	0.129704
264.155192	0.760216
264.163192	-1.013825
264.171192	-0.797449
264.179192	1.322672
264.187192	-0.303049
264.195192	0.463271
264.203192	-0.445265
264.211192	0.376904
264.219192	1.050447
264.227192	-0.136112
264.235192	0.080264
264.243192	0.006104
264.251192	0.055544
264.259192	-0.031129
264.267192	-0.482192
264.275192	0.000000
264.283192	0.302744
264.291192	-0.451369
264.299192	-0.018616
264.307192	0.308847
264.315192	0.314951
264.323192	0.370800
264.331192	-0.420545
264.339192	-0.012513
264.347192	0.587176
264.355192	-0.395825
264.363192	0.401624
264.371192	-0.321665
264.379192	-0.055849
264.387192	0.148320
264.395192	0.074160
264.403192	0.173040
264.411192	-0.123905
264.419192	-0.068056
264.427192	0.092471
264.435192	0.333567
264.443192	0.185247
264.451192	0.537431
264.459192	-0.290536
264.467192	0.049440
264.475192	-0.451369
264.483192	0.061647
264.491192	-0.265816
264.499192	0.030824
264.507192	0.228584
264.515192	0.333567
264.523192	-0.043336
264.531192	-0.055849
264.539192	0.067751
264.547192	0.444960
264.555192	-0.198065
264.563192	-0.228889
264.571192	0.314951
264.579192	0.049440
264.587192	-0.111393
264.595192	0.036927
264.603192	0.080264
