Tempo (us) 	 Tensione (mv)
102.889656	0.135807
102.897656	0.611896
102.905656	0.308847
102.913656	0.933561
102.921656	-0.488601
102.929656	0.587176
102.937656	0.958281
102.945656	0.834376
102.953656	0.185247
102.961656	0.284127
102.969656	0.933561
102.977656	1.483810
102.985656	0.265816
102.993656	1.149937
103.001656	0.271920
103.009656	1.662953
103.017656	-0.723594
103.025656	0.296640
103.033656	1.693777
103.041656	-0.606098
103.049656	-0.061953
103.057656	0.519120
103.065656	-0.031129
103.073656	0.679952
103.081656	0.086367
103.089656	1.329081
103.097656	1.279641
103.105656	0.321360
103.113656	0.537736
103.121656	0.494400
103.129656	0.840785
103.137656	0.661336
103.145656	-0.525529
103.153656	-0.012513
103.161656	0.599689
103.169656	-0.043336
103.177656	1.001312
103.185656	0.444960
103.193656	0.228584
103.201656	0.593280
103.209656	0.179144
103.217656	0.784936
103.225656	0.581072
103.233656	-0.216681
103.241656	0.469680
103.249656	0.902432
103.257656	-0.099185
103.265656	0.506912
103.273656	0.339976
103.281656	0.834376
103.289656	0.395520
103.297656	0.049440
103.305656	0.599689
103.313656	0.655232
103.321656	0.080264
103.329656	0.475784
103.337656	0.191656
103.345656	0.717185
103.353656	0.692160
103.361656	0.104984
103.369656	0.432752
103.377656	-0.166936
103.385656	0.630512
103.393656	0.284127
103.401656	0.451064
103.409656	0.395520
103.417656	0.117191
103.425656	0.327464
103.433656	0.754112
103.441656	0.970488
103.449656	0.148320
103.457656	0.012207
103.465656	0.408032
103.473656	0.383313
103.481656	0.302744
103.489656	0.451064
103.497656	0.296640
103.505656	0.315256
103.513656	0.253304
103.521656	0.451064
103.529656	0.327464
103.537656	0.036927
103.545656	0.092471
103.553656	0.568560
103.561656	0.618000
103.569656	0.191656
103.577656	0.148320
103.585656	0.321360
103.593656	0.611896
103.601656	0.531632
103.609656	0.339976
103.617656	0.302744
103.625656	0.228584
103.633656	0.500503
103.641656	0.315256
103.649656	0.401624
103.657656	0.519120
103.665656	-0.315561
103.673656	0.630512
103.681656	0.185247
103.689656	0.537736
103.697656	0.086367
103.705656	0.278024
103.713656	0.630512
103.721656	0.679952
103.729656	0.271920
103.737656	0.160527
103.745656	0.531632
103.753656	0.247200
103.761656	0.290536
103.769656	0.302744
103.777656	0.197760
103.785656	0.717185
103.793656	0.327464
103.801656	0.154424
103.809656	0.308847
103.817656	0.271920
103.825656	0.704672
103.833656	0.043031
103.841656	0.018311
103.849656	0.414136
103.857656	0.241096
103.865656	0.444960
103.873656	0.203864
103.881656	0.327464
103.889656	0.327464
103.897656	0.383313
103.905656	0.327464
103.913656	1.192968
103.921656	0.469680
103.929656	0.030824
103.937656	0.154424
103.945656	0.488296
103.953656	0.500503
103.961656	-0.247505
103.969656	0.574969
103.977656	0.383313
103.985656	0.296640
103.993656	0.228584
104.001656	0.284127
104.009656	0.649129
104.017656	0.871609
104.025656	0.074160
104.033656	0.791345
104.041656	0.092471
104.049656	0.432752
104.057656	0.945769
104.065656	0.191656
104.073656	0.080264
104.081656	0.173040
104.089656	0.104984
104.097656	1.063265
104.105656	0.673849
104.113656	-0.086673
104.121656	0.420240
104.129656	0.420240
104.137656	0.506912
104.145656	0.228584
104.153656	0.370800
104.161656	0.840785
104.169656	-0.117496
104.177656	0.278024
104.185656	1.465194
104.193656	0.080264
104.201656	0.432752
104.209656	-0.043336
104.217656	0.346080
104.225656	0.809656
104.233656	-0.253609
104.241656	0.710776
104.249656	0.519120
104.257656	0.444960
104.265656	1.143529
104.273656	0.574969
104.281656	0.209967
104.289656	0.228584
104.297656	0.080264
104.305656	0.816065
104.313656	0.241096
104.321656	0.259407
104.329656	0.655232
104.337656	0.006104
104.345656	0.092471
104.353656	0.642720
104.361656	0.123600
104.369656	0.642720
104.377656	-0.061953
104.385656	0.098880
104.393656	0.630512
104.401656	0.166631
104.409656	0.655232
104.417656	0.376904
104.425656	0.228584
104.433656	0.426344
104.441656	0.098880
104.449656	0.457472
104.457656	0.976592
104.465656	-0.259713
104.473656	0.098880
104.481656	0.111087
104.489656	0.741905
104.497656	-0.012513
104.505656	0.191656
104.513656	0.649129
104.521656	0.222480
104.529656	0.259407
104.537656	0.748009
104.545656	0.519120
104.553656	0.636616
104.561656	-0.321665
104.569656	0.123600
104.577656	0.754112
104.585656	0.420240
104.593656	0.006104
104.601656	0.444960
104.609656	0.451064
104.617656	0.086367
104.625656	0.241096
104.633656	0.513016
104.641656	0.797449
104.649656	-0.043336
104.657656	0.247200
104.665656	0.444960
104.673656	0.506912
104.681656	0.451064
104.689656	0.086367
104.697656	0.426344
104.705656	0.550249
104.713656	0.129704
104.721656	0.408032
104.729656	0.129704
104.737656	0.525224
104.745656	0.723289
104.753656	0.352184
104.761656	0.475784
104.769656	0.222480
104.777656	0.308847
104.785656	0.500503
104.793656	0.605792
104.801656	-0.290841
104.809656	0.185247
104.817656	0.698569
104.825656	0.772729
104.833656	0.049440
104.841656	-0.043336
104.849656	0.877712
104.857656	0.383313
104.865656	-0.061953
104.873656	0.012207
104.881656	0.778832
104.889656	0.673849
104.897656	0.488296
104.905656	-0.130009
104.913656	0.636616
104.921656	0.444960
104.929656	0.339976
104.937656	0.488296
104.945656	0.055544
104.953656	0.482192
104.961656	0.179144
104.969656	0.000000
104.977656	0.642720
104.985656	0.284127
104.993656	0.012207
105.001656	0.444960
105.009656	0.562456
105.017656	0.581072
105.025656	0.043031
105.033656	0.587176
105.041656	0.185247
105.049656	0.160527
105.057656	0.457472
105.065656	-0.117496
105.073656	0.111087
105.081656	0.259407
105.089656	0.463576
105.097656	0.463576
105.105656	0.179144
105.113656	-0.166936
105.121656	0.339976
105.129656	0.055544
105.137656	0.457472
105.145656	0.364696
105.153656	-0.055849
105.161656	0.247200
105.169656	0.593280
105.177656	0.568560
105.185656	0.154424
105.193656	-0.025025
105.201656	0.630512
105.209656	0.618000
105.217656	0.321360
105.225656	0.444960
105.233656	0.117191
105.241656	0.104984
105.249656	0.581072
105.257656	0.216376
105.265656	0.686056
105.273656	-0.234992
105.281656	0.327464
105.289656	0.562456
105.297656	0.679952
105.305656	0.135807
105.313656	-0.222785
105.321656	0.469680
105.329656	0.444960
105.337656	0.420240
105.345656	-0.123905
105.353656	0.649129
105.361656	0.166631
105.369656	0.482192
105.377656	0.438856
105.385656	0.475784
105.393656	0.265816
105.401656	0.111087
105.409656	0.624409
105.417656	0.290536
105.425656	0.346080
105.433656	0.482192
105.441656	0.494400
105.449656	0.346080
105.457656	0.302744
105.465656	0.129704
105.473656	0.673849
105.481656	0.395520
105.489656	0.216376
105.497656	0.111087
105.505656	0.748009
105.513656	0.642720
105.521656	0.488296
105.529656	0.141911
105.537656	0.673849
105.545656	-0.414441
105.553656	0.241096
105.561656	0.840785
105.569656	0.636616
105.577656	-0.080569
105.585656	-0.142216
105.593656	0.834376
105.601656	1.019929
105.609656	0.241096
105.617656	-0.346385
105.625656	0.451064
105.633656	0.710776
105.641656	0.803552
105.649656	0.160527
105.657656	0.148320
105.665656	0.673849
105.673656	0.556352
105.681656	0.519120
105.689656	0.296640
105.697656	0.055544
105.705656	0.537736
105.713656	0.420240
105.721656	0.284127
105.729656	0.618000
105.737656	-0.148625
105.745656	0.234687
105.753656	0.717185
105.761656	0.420240
105.769656	0.432752
105.777656	0.129704
105.785656	0.438856
105.793656	0.383313
105.801656	0.482192
105.809656	0.482192
105.817656	-0.222785
105.825656	0.494400
105.833656	0.451064
105.841656	0.890225
105.849656	0.284127
105.857656	0.191656
105.865656	0.451064
105.873656	-0.049745
105.881656	0.457472
105.889656	0.426344
105.897656	0.475784
105.905656	0.061647
105.913656	0.482192
105.921656	0.469680
105.929656	0.290536
105.937656	0.599689
105.945656	0.259407
105.953656	0.290536
105.961656	0.327464
105.969656	0.346080
105.977656	0.568560
105.985656	0.321360
105.993656	-0.117496
106.001656	-0.049745
106.009656	0.698569
106.017656	0.543840
106.025656	0.191656
106.033656	0.500503
106.041656	0.438856
106.049656	0.414136
106.057656	0.451064
106.065656	0.383313
106.073656	0.191656
106.081656	0.222480
106.089656	-0.525529
106.097656	0.741905
106.105656	0.265816
106.113656	0.797449
106.121656	-0.099185
106.129656	0.179144
106.137656	0.778832
106.145656	0.086367
106.153656	0.265816
106.161656	0.339976
106.169656	0.352184
106.177656	0.024720
106.185656	0.302744
106.193656	0.228584
106.201656	0.513016
106.209656	0.327464
106.217656	0.043031
106.225656	0.939665
106.233656	0.012207
106.241656	0.290536
106.249656	0.611896
106.257656	0.135807
106.265656	0.593280
106.273656	-0.191961
106.281656	0.092471
106.289656	0.741905
106.297656	0.265816
106.305656	0.080264
106.313656	0.339976
106.321656	0.209967
106.329656	0.414136
106.337656	0.537736
106.345656	-0.012513
106.353656	0.921049
106.361656	-0.321665
106.369656	0.376904
106.377656	0.408032
106.385656	0.970488
106.393656	0.655232
106.401656	-0.303049
106.409656	0.933561
106.417656	0.877712
106.425656	0.308847
106.433656	-0.389721
106.441656	1.026032
106.449656	0.438856
106.457656	-0.340281
106.465656	0.710776
106.473656	1.026032
106.481656	0.018311
106.489656	-0.117496
106.497656	0.692160
106.505656	0.222480
106.513656	0.135807
106.521656	0.482192
106.529656	-0.068056
106.537656	0.104984
106.545656	0.543840
106.553656	0.333567
106.561656	0.414136
106.569656	0.871609
106.577656	0.401624
106.585656	0.006104
106.593656	0.055544
106.601656	0.791345
106.609656	0.760216
106.617656	-0.142216
106.625656	1.007721
106.633656	0.074160
106.641656	0.513016
106.649656	-0.445265
106.657656	0.531632
106.665656	0.710776
106.673656	-0.123905
106.681656	0.846889
106.689656	0.123600
106.697656	0.061647
106.705656	0.624409
106.713656	0.154424
106.721656	0.494400
106.729656	0.209967
106.737656	-0.055849
106.745656	0.754112
106.753656	0.222480
106.761656	0.358592
106.769656	0.717185
106.777656	0.074160
106.785656	0.376904
106.793656	0.778832
106.801656	0.302744
106.809656	0.457472
106.817656	-0.049745
106.825656	0.290536
106.833656	0.822169
106.841656	0.036927
106.849656	0.074160
106.857656	0.191656
106.865656	0.482192
106.873656	0.308847
106.881656	0.043031
106.889656	0.012207
106.897656	1.792962
106.905656	-1.304666
106.913656	0.865505
106.921656	-0.179449
106.929656	0.958281
106.937656	0.129704
106.945656	-0.031129
106.953656	1.137425
106.961656	0.018311
106.969656	0.166631
106.977656	0.574969
106.985656	0.809656
106.993656	0.401624
107.001656	0.000000
107.009656	-0.123905
107.017656	1.131321
107.025656	0.222480
107.033656	0.414136
107.041656	0.908841
107.049656	0.451064
107.057656	-0.012513
107.065656	0.006104
107.073656	0.278024
107.081656	0.414136
107.089656	0.185247
107.097656	0.339976
107.105656	0.123600
107.113656	0.179144
107.121656	0.525224
107.129656	0.482192
107.137656	0.766625
107.145656	0.420240
107.153656	0.012207
107.161656	0.086367
107.169656	0.710776
107.177656	0.704672
107.185656	0.525224
107.193656	-0.272225
107.201656	0.587176
107.209656	0.092471
107.217656	0.667440
107.225656	0.290536
107.233656	0.209967
107.241656	0.154424
107.249656	0.698569
107.257656	0.506912
107.265656	0.364696
107.273656	0.074160
107.281656	0.315256
107.289656	0.401624
107.297656	0.370800
107.305656	0.173040
107.313656	0.308847
107.321656	-0.031129
107.329656	0.401624
107.337656	0.444960
107.345656	0.271920
107.353656	0.191656
107.361656	0.061647
107.369656	0.543840
107.377656	0.247200
107.385656	0.154424
107.393656	0.611896
107.401656	0.185247
107.409656	0.414136
107.417656	0.401624
107.425656	0.278024
107.433656	0.543840
107.441656	-0.519425
107.449656	-0.037233
107.457656	0.679952
107.465656	1.434370
107.473656	-0.803857
107.481656	0.655232
107.489656	1.057161
107.497656	-0.049745
107.505656	0.061647
107.513656	-0.469985
107.521656	0.315256
107.529656	0.475784
107.537656	-0.742210
107.545656	0.024720
107.553656	0.574969
107.561656	1.057161
107.569656	0.253304
107.577656	0.605792
107.585656	0.970488
107.593656	0.259407
107.601656	0.748009
107.609656	0.828272
107.617656	-0.086673
107.625656	0.135807
107.633656	0.216376
107.641656	-0.025025
107.649656	-0.130009
107.657656	-0.099185
107.665656	0.500503
107.673656	0.642720
107.681656	0.364696
107.689656	0.333567
107.697656	0.166631
107.705656	0.111087
107.713656	0.185247
107.721656	0.438856
107.729656	0.482192
107.737656	0.098880
107.745656	0.141911
107.753656	0.141911
107.761656	0.420240
107.769656	0.333567
107.777656	0.321360
107.785656	0.203864
107.793656	0.562456
107.801656	0.234687
107.809656	0.500503
107.817656	0.395520
107.825656	-0.043336
107.833656	0.469680
107.841656	0.271920
107.849656	-0.018616
107.857656	0.111087
107.865656	0.092471
107.873656	0.451064
107.881656	0.550249
107.889656	0.111087
107.897656	0.216376
107.905656	0.123600
107.913656	0.754112
107.921656	0.506912
107.929656	-0.346385
107.937656	0.173040
107.945656	0.488296
107.953656	0.370800
107.961656	0.228584
107.969656	0.321360
107.977656	0.401624
107.985656	0.234687
107.993656	-0.123905
108.001656	-0.154729
108.009656	0.593280
108.017656	0.451064
108.025656	0.432752
108.033656	0.618000
108.041656	0.265816
108.049656	0.203864
108.057656	0.315256
108.065656	0.494400
108.073656	-0.092776
108.081656	-0.086673
108.089656	0.735496
108.097656	0.587176
108.105656	0.061647
108.113656	0.475784
108.121656	0.049440
108.129656	-0.006409
108.137656	0.290536
108.145656	0.692160
108.153656	0.581072
108.161656	0.123600
108.169656	-0.105289
108.177656	0.513016
108.185656	0.457472
108.193656	-0.234992
108.201656	0.253304
108.209656	0.339976
108.217656	0.543840
108.225656	-0.006409
108.233656	-0.234992
108.241656	0.265816
108.249656	0.271920
108.257656	-0.315561
108.265656	0.494400
108.273656	0.556352
108.281656	0.135807
108.289656	0.543840
108.297656	0.228584
108.305656	0.834376
108.313656	0.284127
108.321656	-0.105289
108.329656	0.333567
108.337656	0.278024
108.345656	-0.086673
108.353656	0.896329
108.361656	0.086367
108.369656	0.581072
108.377656	0.271920
108.385656	0.259407
108.393656	0.865505
108.401656	0.432752
108.409656	0.173040
108.417656	0.655232
108.425656	-0.074465
108.433656	0.036927
108.441656	0.717185
108.449656	0.092471
108.457656	0.389416
108.465656	-0.290841
108.473656	-0.074465
108.481656	0.902432
108.489656	0.012207
108.497656	0.327464
108.505656	0.315256
108.513656	0.408032
108.521656	0.080264
108.529656	0.173040
108.537656	0.618000
108.545656	0.408032
108.553656	-0.624714
108.561656	0.531632
108.569656	0.346080
108.577656	0.327464
108.585656	0.074160
108.593656	0.049440
108.601656	0.420240
108.609656	0.043031
108.617656	0.098880
108.625656	0.494400
108.633656	0.203864
108.641656	0.228584
108.649656	0.389416
108.657656	0.352184
108.665656	0.587176
108.673656	0.012207
108.681656	0.247200
108.689656	0.723289
108.697656	0.253304
108.705656	-0.111393
108.713656	0.444960
108.721656	0.265816
108.729656	0.513016
108.737656	0.067751
108.745656	0.228584
108.753656	0.475784
108.761656	0.426344
108.769656	0.209967
108.777656	0.376904
108.785656	0.364696
108.793656	0.581072
108.801656	-0.346385
108.809656	0.271920
108.817656	0.321360
108.825656	0.840785
108.833656	0.599689
108.841656	0.111087
108.849656	-0.247505
108.857656	0.346080
108.865656	0.364696
108.873656	0.296640
108.881656	0.513016
108.889656	-0.309152
108.897656	0.438856
108.905656	0.408032
108.913656	0.803552
108.921656	0.203864
108.929656	0.012207
108.937656	0.506912
108.945656	0.519120
108.953656	0.321360
108.961656	0.444960
108.969656	0.036927
108.977656	0.321360
108.985656	0.451064
108.993656	0.228584
109.001656	0.339976
109.009656	0.438856
109.017656	0.463576
109.025656	0.494400
109.033656	0.451064
109.041656	0.012207
109.049656	0.432752
109.057656	-0.074465
109.065656	0.092471
109.073656	0.884121
109.081656	0.148320
109.089656	0.784936
109.097656	-0.166936
109.105656	0.791345
109.113656	0.519120
109.121656	0.006104
109.129656	0.494400
109.137656	0.129704
109.145656	0.241096
109.153656	0.061647
109.161656	0.278024
109.169656	0.834376
109.177656	0.562456
109.185656	-0.006409
109.193656	0.346080
109.201656	-0.290841
109.209656	0.018311
109.217656	0.352184
109.225656	0.191656
109.233656	0.642720
109.241656	0.290536
109.249656	0.018311
109.257656	1.026032
109.265656	0.173040
109.273656	0.043031
109.281656	0.216376
109.289656	0.197760
109.297656	0.475784
109.305656	-0.049745
109.313656	0.123600
109.321656	0.543840
109.329656	0.296640
109.337656	0.710776
109.345656	0.129704
109.353656	0.494400
109.361656	-0.457778
109.369656	1.156041
109.377656	0.185247
109.385656	0.408032
109.393656	0.296640
109.401656	-0.043336
109.409656	0.877712
109.417656	0.166631
109.425656	0.852992
109.433656	-0.136112
109.441656	0.185247
109.449656	0.451064
109.457656	0.018311
109.465656	-0.068056
109.473656	0.290536
109.481656	0.871609
109.489656	0.605792
109.497656	0.550249
109.505656	0.024720
109.513656	-0.061953
109.521656	0.265816
109.529656	0.339976
109.537656	-0.086673
109.545656	0.494400
109.553656	0.024720
109.561656	0.129704
109.569656	0.098880
109.577656	0.444960
109.585656	0.265816
109.593656	0.135807
109.601656	0.141911
109.609656	1.248817
109.617656	0.951872
109.625656	0.271920
109.633656	-0.179449
109.641656	0.030824
109.649656	0.475784
109.657656	0.166631
109.665656	0.006104
109.673656	0.364696
109.681656	0.766625
109.689656	0.376904
109.697656	0.173040
109.705656	0.061647
109.713656	0.599689
109.721656	-0.105289
109.729656	0.327464
109.737656	0.315256
109.745656	0.185247
109.753656	0.191656
109.761656	0.376904
109.769656	0.148320
109.777656	0.352184
109.785656	0.074160
109.793656	0.104984
109.801656	0.593280
109.809656	0.222480
109.817656	0.024720
109.825656	0.179144
109.833656	0.729392
109.841656	0.587176
109.849656	-0.154729
109.857656	-0.117496
109.865656	0.587176
109.873656	0.469680
109.881656	0.216376
109.889656	0.321360
109.897656	0.247200
109.905656	0.655232
109.913656	-0.006409
109.921656	0.451064
109.929656	0.346080
109.937656	0.012207
109.945656	0.209967
109.953656	0.166631
109.961656	0.290536
109.969656	0.444960
109.977656	0.006104
109.985656	0.383313
109.993656	0.092471
110.001656	-0.228889
110.009656	0.766625
110.017656	0.525224
110.025656	0.339976
110.033656	0.754112
110.041656	0.117191
110.049656	0.173040
110.057656	0.036927
110.065656	0.296640
110.073656	0.265816
110.081656	-0.173345
110.089656	-0.061953
110.097656	0.568560
110.105656	0.160527
110.113656	0.729392
110.121656	0.160527
110.129656	0.209967
110.137656	0.414136
110.145656	0.117191
110.153656	0.469680
110.161656	0.209967
110.169656	-0.092776
110.177656	-0.099185
110.185656	0.581072
110.193656	-0.055849
110.201656	0.469680
110.209656	0.160527
110.217656	0.111087
110.225656	0.784936
110.233656	-0.266121
110.241656	0.234687
110.249656	0.655232
110.257656	0.253304
110.265656	0.327464
110.273656	-0.006409
110.281656	-0.117496
110.289656	0.376904
110.297656	0.475784
110.305656	0.061647
110.313656	0.500503
110.321656	0.488296
110.329656	0.358592
110.337656	0.420240
110.345656	-0.018616
110.353656	0.556352
110.361656	-0.037233
110.369656	0.438856
110.377656	0.500503
110.385656	-0.234992
110.393656	-0.025025
110.401656	0.704672
110.409656	0.624409
110.417656	0.197760
110.425656	0.308847
110.433656	0.327464
110.441656	0.550249
110.449656	-0.154729
110.457656	-0.061953
110.465656	0.290536
110.473656	0.247200
110.481656	0.148320
110.489656	0.432752
110.497656	0.370800
110.505656	0.370800
110.513656	0.092471
110.521656	0.748009
110.529656	0.278024
110.537656	-0.086673
110.545656	-0.148625
110.553656	0.408032
110.561656	0.302744
110.569656	0.148320
110.577656	-0.111393
110.585656	-0.043336
110.593656	0.506912
110.601656	0.253304
110.609656	0.148320
110.617656	0.290536
110.625656	0.568560
110.633656	-0.371105
110.641656	-0.025025
110.649656	0.778832
110.657656	0.222480
110.665656	-0.160832
110.673656	0.426344
110.681656	0.581072
110.689656	0.092471
110.697656	0.148320
110.705656	0.055544
110.713656	0.611896
110.721656	0.284127
110.729656	-0.018616
110.737656	0.562456
110.745656	-0.500809
110.753656	0.748009
110.761656	0.203864
110.769656	0.191656
110.777656	0.624409
110.785656	0.296640
110.793656	0.030824
110.801656	0.605792
110.809656	0.117191
110.817656	0.241096
110.825656	0.284127
110.833656	0.234687
110.841656	0.395520
110.849656	-0.210273
110.857656	0.333567
110.865656	0.401624
110.873656	-0.259713
110.881656	0.741905
110.889656	-0.173345
110.897656	0.426344
110.905656	0.358592
110.913656	0.649129
110.921656	0.241096
110.929656	-0.259713
110.937656	0.574969
110.945656	0.346080
110.953656	0.209967
110.961656	0.358592
110.969656	-0.538041
110.977656	0.036927
110.985656	0.778832
110.993656	0.537736
111.001656	-0.340281
111.009656	0.290536
111.017656	1.149937
111.025656	-0.433058
111.033656	1.162145
111.041656	0.074160
111.049656	-0.216681
111.057656	-0.327769
111.065656	0.488296
111.073656	0.704672
111.081656	-0.377209
111.089656	0.074160
111.097656	0.642720
111.105656	0.080264
111.113656	0.234687
111.121656	0.271920
111.129656	0.333567
111.137656	0.339976
111.145656	-0.092776
111.153656	0.655232
111.161656	0.550249
111.169656	-0.136112
111.177656	0.494400
111.185656	0.611896
111.193656	-0.006409
111.201656	0.030824
111.209656	-0.166936
111.217656	0.513016
111.225656	0.321360
111.233656	-0.445265
111.241656	-0.340281
111.249656	0.735496
111.257656	0.469680
111.265656	0.605792
111.273656	0.290536
111.281656	0.506912
111.289656	0.296640
111.297656	0.123600
111.305656	0.290536
111.313656	0.000000
111.321656	0.185247
111.329656	-0.049745
111.337656	0.778832
111.345656	0.278024
111.353656	-0.086673
111.361656	0.012207
111.369656	0.395520
111.377656	0.333567
111.385656	0.154424
111.393656	0.265816
111.401656	0.327464
111.409656	0.104984
111.417656	0.550249
111.425656	0.414136
111.433656	0.444960
111.441656	0.024720
111.449656	0.376904
111.457656	0.036927
111.465656	0.408032
111.473656	0.234687
111.481656	0.092471
111.489656	0.710776
111.497656	0.284127
111.505656	0.228584
111.513656	0.036927
111.521656	0.488296
111.529656	0.463576
111.537656	0.197760
111.545656	0.012207
111.553656	0.611896
111.561656	0.185247
111.569656	0.438856
111.577656	0.395520
111.585656	-0.086673
111.593656	0.389416
111.601656	0.185247
111.609656	0.352184
111.617656	0.395520
111.625656	0.049440
111.633656	0.562456
111.641656	0.234687
111.649656	0.469680
111.657656	0.457472
111.665656	0.278024
111.673656	0.129704
111.681656	0.624409
111.689656	0.086367
111.697656	0.265816
111.705656	0.080264
111.713656	0.166631
111.721656	0.649129
111.729656	0.104984
111.737656	0.036927
111.745656	0.154424
111.753656	0.519120
111.761656	0.401624
111.769656	0.012207
111.777656	0.080264
111.785656	0.346080
111.793656	0.296640
111.801656	0.315256
111.809656	0.104984
111.817656	0.098880
111.825656	0.197760
111.833656	0.222480
111.841656	0.395520
111.849656	-0.173345
111.857656	-0.995514
111.865656	-0.618305
111.873656	0.599689
111.881656	0.983001
111.889656	-0.500809
111.897656	0.921049
111.905656	0.036927
111.913656	0.420240
111.921656	0.346080
111.929656	0.358592
111.937656	1.471297
111.945656	0.061647
111.953656	-0.346385
111.961656	0.376904
111.969656	-0.074465
111.977656	-0.921354
111.985656	0.036927
111.993656	0.327464
112.001656	-0.216681
112.009656	0.228584
112.017656	0.927152
112.025656	0.581072
112.033656	0.797449
112.041656	0.438856
112.049656	0.983001
112.057656	-0.086673
112.065656	0.154424
112.073656	-0.964690
112.081656	0.259407
112.089656	0.173040
112.097656	0.241096
112.105656	0.148320
112.113656	0.451064
112.121656	0.513016
112.129656	-0.234992
112.137656	0.346080
112.145656	-0.037233
112.153656	0.673849
112.161656	0.216376
112.169656	0.284127
112.177656	0.129704
112.185656	0.482192
112.193656	-0.025025
112.201656	0.173040
112.209656	0.327464
112.217656	0.444960
112.225656	0.308847
112.233656	0.030824
112.241656	0.420240
112.249656	0.358592
112.257656	0.222480
112.265656	0.519120
112.273656	0.339976
112.281656	0.043031
112.289656	0.055544
112.297656	0.173040
112.305656	0.284127
112.313656	0.376904
112.321656	0.748009
112.329656	-0.383618
112.337656	0.216376
112.345656	0.067751
112.353656	0.383313
112.361656	0.092471
112.369656	-0.216681
112.377656	0.642720
112.385656	0.525224
112.393656	0.408032
112.401656	0.191656
112.409656	0.463576
112.417656	0.111087
112.425656	0.247200
112.433656	0.265816
112.441656	0.432752
112.449656	0.395520
112.457656	-0.043336
112.465656	0.475784
112.473656	0.673849
112.481656	0.556352
112.489656	0.049440
112.497656	0.018311
112.505656	0.673849
112.513656	0.346080
112.521656	-0.049745
112.529656	0.358592
112.537656	0.117191
112.545656	0.141911
112.553656	0.376904
112.561656	0.333567
112.569656	0.358592
112.577656	0.141911
112.585656	0.006104
112.593656	1.168249
112.601656	-0.166936
112.609656	0.074160
112.617656	0.160527
112.625656	0.327464
112.633656	0.358592
112.641656	0.209967
112.649656	0.840785
112.657656	0.086367
112.665656	-0.179449
112.673656	0.568560
112.681656	0.525224
112.689656	0.271920
112.697656	0.241096
112.705656	0.080264
112.713656	0.278024
112.721656	0.494400
112.729656	0.061647
112.737656	0.457472
112.745656	-0.148625
112.753656	0.346080
112.761656	0.358592
112.769656	-0.061953
112.777656	0.408032
112.785656	0.222480
112.793656	-0.154729
112.801656	0.550249
112.809656	0.408032
112.817656	0.352184
112.825656	0.123600
112.833656	0.444960
112.841656	0.581072
112.849656	0.209967
112.857656	0.141911
112.865656	0.692160
112.873656	-0.278329
112.881656	0.030824
112.889656	0.098880
112.897656	0.828272
112.905656	-0.012513
112.913656	0.012207
112.921656	0.537736
112.929656	0.043031
112.937656	0.104984
112.945656	0.339976
112.953656	0.624409
112.961656	0.092471
112.969656	0.000000
112.977656	0.383313
112.985656	0.673849
112.993656	0.061647
113.001656	-0.061953
113.009656	0.593280
113.017656	0.358592
113.025656	0.389416
113.033656	0.599689
113.041656	-0.179449
113.049656	0.308847
113.057656	-0.303049
113.065656	0.203864
113.073656	0.618000
113.081656	-0.210273
113.089656	0.358592
113.097656	0.117191
113.105656	0.173040
113.113656	0.710776
113.121656	-0.191961
113.129656	-0.117496
113.137656	0.624409
113.145656	0.376904
113.153656	0.234687
113.161656	-0.160832
113.169656	0.191656
113.177656	0.513016
113.185656	0.061647
113.193656	-0.092776
113.201656	0.376904
113.209656	-0.228889
113.217656	0.265816
113.225656	0.352184
113.233656	0.649129
113.241656	0.414136
113.249656	-0.358898
113.257656	0.531632
113.265656	0.816065
113.273656	-0.049745
113.281656	-0.025025
113.289656	-0.012513
113.297656	0.173040
113.305656	0.432752
113.313656	-0.086673
113.321656	0.290536
113.329656	0.080264
113.337656	-0.117496
113.345656	0.673849
113.353656	0.179144
113.361656	-0.327769
113.369656	0.086367
113.377656	0.271920
113.385656	0.358592
113.393656	0.259407
113.401656	-0.290841
113.409656	0.735496
113.417656	0.346080
113.425656	0.080264
113.433656	-0.296945
113.441656	-0.136112
113.449656	0.599689
113.457656	-0.025025
113.465656	0.265816
113.473656	0.148320
113.481656	0.642720
113.489656	0.296640
113.497656	0.012207
113.505656	0.302744
113.513656	0.141911
113.521656	-0.068056
113.529656	0.531632
113.537656	0.630512
113.545656	-0.401929
113.553656	0.111087
113.561656	0.049440
113.569656	0.754112
113.577656	0.216376
113.585656	-0.049745
113.593656	0.321360
113.601656	0.271920
113.609656	0.383313
113.617656	0.222480
113.625656	-0.266121
113.633656	0.141911
113.641656	0.525224
113.649656	0.135807
113.657656	0.408032
113.665656	0.352184
113.673656	0.043031
113.681656	0.012207
113.689656	0.420240
113.697656	0.395520
113.705656	-0.092776
113.713656	0.173040
113.721656	0.209967
113.729656	0.247200
113.737656	0.203864
113.745656	0.308847
113.753656	0.315256
113.761656	0.401624
113.769656	0.265816
113.777656	0.129704
113.785656	0.067751
113.793656	0.222480
113.801656	0.321360
113.809656	0.024720
113.817656	0.166631
113.825656	0.111087
113.833656	0.209967
113.841656	0.525224
113.849656	0.104984
113.857656	0.259407
113.865656	0.271920
113.873656	0.216376
113.881656	0.611896
113.889656	0.018311
113.897656	0.024720
