Tempo (us) 	 Tensione (mv)
258.644623	0.222480
258.652623	0.444960
258.660623	0.154424
258.668623	-0.185553
258.676623	-0.092776
258.684623	0.259407
258.692623	0.055544
258.700623	-0.562761
258.708623	0.247200
258.716623	0.364696
258.724623	0.333567
258.732623	-0.136112
258.740623	-0.111393
258.748623	-0.130009
258.756623	0.135807
258.764623	0.049440
258.772623	-0.012513
258.780623	0.265816
258.788623	0.018311
258.796623	-0.531938
258.804623	0.290536
258.812623	0.179144
258.820623	-0.142216
258.828623	-0.037233
258.836623	-0.086673
258.844623	0.067751
258.852623	0.278024
258.860623	-0.284432
258.868623	-0.006409
258.876623	0.278024
258.884623	-0.204169
258.892623	0.259407
258.900623	0.160527
258.908623	0.043031
258.916623	-0.086673
258.924623	-0.111393
258.932623	0.191656
258.940623	0.346080
258.948623	-0.272225
258.956623	-0.061953
258.964623	-0.092776
258.972623	0.296640
258.980623	0.642720
258.988623	0.209967
258.996623	-0.210273
259.004623	-0.408338
259.012623	0.185247
259.020623	0.185247
259.028623	-0.043336
259.036623	0.117191
259.044623	0.278024
259.052623	-0.389721
259.060623	-0.136112
259.068623	0.383313
259.076623	0.296640
259.084623	0.074160
259.092623	-0.241401
259.100623	-0.061953
259.108623	0.389416
259.116623	-0.377209
259.124623	-0.006409
259.132623	0.216376
259.140623	-0.025025
259.148623	-0.061953
259.156623	-0.037233
259.164623	0.543840
259.172623	0.494400
259.180623	-0.371105
259.188623	0.191656
259.196623	0.241096
259.204623	-0.086673
259.212623	-0.123905
259.220623	0.259407
259.228623	-0.142216
259.236623	0.123600
259.244623	-0.191961
259.252623	-0.074465
259.260623	0.006104
259.268623	0.531632
259.276623	-0.136112
259.284623	0.420240
259.292623	-0.130009
259.300623	0.234687
259.308623	0.098880
259.316623	0.012207
259.324623	0.024720
259.332623	-0.259713
259.340623	-0.185553
259.348623	0.983001
259.356623	-0.179449
259.364623	-0.111393
259.372623	0.049440
259.380623	-0.043336
259.388623	0.475784
259.396623	-0.148625
259.404623	-0.290841
259.412623	0.278024
259.420623	-0.012513
259.428623	0.012207
259.436623	0.556352
259.444623	-0.228889
259.452623	0.061647
259.460623	-0.210273
259.468623	0.160527
259.476623	0.457472
259.484623	-0.365001
259.492623	0.179144
259.500623	0.234687
259.508623	-0.198065
259.516623	-0.383618
259.524623	0.692160
259.532623	0.271920
259.540623	0.451064
259.548623	-1.360210
259.556623	0.327464
259.564623	-0.519425
259.572623	-0.210273
259.580623	0.173040
259.588623	-0.296945
259.596623	0.271920
259.604623	-0.031129
259.612623	0.203864
259.620623	0.834376
259.628623	-0.581378
259.636623	-0.272225
259.644623	0.531632
259.652623	0.346080
259.660623	0.166631
259.668623	-0.148625
259.676623	-0.346385
259.684623	0.129704
259.692623	0.185247
259.700623	-0.086673
259.708623	0.661336
259.716623	-0.365001
259.724623	0.148320
259.732623	0.104984
259.740623	0.556352
259.748623	0.302744
259.756623	-0.680257
259.764623	0.092471
259.772623	0.104984
259.780623	-0.142216
259.788623	0.370800
259.796623	-0.593585
259.804623	0.203864
259.812623	0.593280
259.820623	0.265816
259.828623	0.203864
259.836623	-0.198065
259.844623	-0.074465
259.852623	0.296640
259.860623	0.346080
259.868623	-0.445265
259.876623	-0.173345
259.884623	0.049440
259.892623	0.587176
259.900623	0.000000
259.908623	-0.136112
259.916623	0.401624
259.924623	0.043031
259.932623	0.197760
259.940623	0.247200
259.948623	-0.259713
259.956623	0.080264
259.964623	0.030824
259.972623	0.000000
259.980623	0.247200
259.988623	-0.303049
259.996623	-0.562761
260.004623	0.414136
260.012623	0.370800
260.020623	0.352184
260.028623	0.135807
260.036623	0.098880
260.044623	0.383313
260.052623	0.247200
260.060623	0.000000
260.068623	-0.494705
260.076623	0.018311
260.084623	-0.111393
260.092623	0.203864
260.100623	-0.086673
260.108623	0.123600
260.116623	0.024720
260.124623	-0.043336
260.132623	0.302744
260.140623	-0.408338
260.148623	0.173040
260.156623	0.568560
260.164623	0.209967
260.172623	0.321360
260.180623	-0.160832
260.188623	-0.296945
260.196623	0.290536
260.204623	0.049440
260.212623	-0.006409
260.220623	0.148320
260.228623	-0.266121
260.236623	0.173040
260.244623	0.327464
260.252623	-0.080569
260.260623	0.302744
260.268623	0.284127
260.276623	-0.037233
260.284623	0.173040
260.292623	-0.309152
260.300623	0.259407
260.308623	-0.142216
260.316623	0.036927
260.324623	-0.123905
260.332623	0.556352
260.340623	-0.531938
260.348623	0.067751
260.356623	0.265816
260.364623	0.525224
260.372623	0.104984
260.380623	-0.216681
260.388623	0.531632
260.396623	0.308847
260.404623	-0.025025
260.412623	-0.284432
260.420623	0.278024
260.428623	0.098880
260.436623	0.160527
260.444623	-0.111393
260.452623	0.055544
260.460623	0.408032
260.468623	-0.018616
260.476623	0.556352
260.484623	0.012207
260.492623	-0.006409
260.500623	0.265816
260.508623	-0.012513
260.516623	0.667440
260.524623	-0.173345
260.532623	-0.154729
260.540623	-0.012513
260.548623	0.315256
260.556623	0.278024
260.564623	0.117191
260.572623	0.203864
260.580623	0.203864
260.588623	0.092471
260.596623	0.216376
260.604623	0.370800
260.612623	-0.117496
260.620623	-0.148625
260.628623	0.092471
260.636623	0.148320
260.644623	0.043031
260.652623	0.197760
260.660623	-0.166936
260.668623	0.519120
260.676623	-0.049745
260.684623	0.451064
260.692623	0.043031
260.700623	-0.179449
260.708623	0.024720
260.716623	0.166631
260.724623	0.055544
260.732623	0.395520
260.740623	-0.061953
260.748623	-0.575274
260.756623	0.488296
260.764623	0.000000
260.772623	0.111087
260.780623	-0.142216
260.788623	-0.241401
260.796623	0.265816
260.804623	-0.253609
260.812623	0.216376
260.820623	0.129704
260.828623	-0.228889
260.836623	-0.117496
260.844623	-0.123905
260.852623	0.123600
260.860623	0.104984
260.868623	-0.538041
260.876623	0.970488
260.884623	-0.426649
260.892623	-0.191961
260.900623	-0.025025
260.908623	-0.117496
260.916623	0.030824
260.924623	-0.358898
260.932623	0.692160
260.940623	0.290536
260.948623	-0.055849
260.956623	0.123600
260.964623	0.117191
260.972623	0.067751
260.980623	0.148320
260.988623	-0.191961
260.996623	0.414136
261.004623	0.346080
261.012623	0.036927
261.020623	0.302744
261.028623	-0.043336
261.036623	-0.055849
261.044623	0.339976
261.052623	-0.099185
261.060623	0.067751
261.068623	0.154424
261.076623	-0.099185
261.084623	0.271920
261.092623	-0.179449
261.100623	0.531632
261.108623	0.271920
261.116623	-0.179449
261.124623	-0.074465
261.132623	0.321360
261.140623	0.241096
261.148623	0.067751
261.156623	-0.890530
261.164623	0.809656
261.172623	0.253304
261.180623	0.216376
261.188623	-0.160832
261.196623	-0.043336
261.204623	0.358592
261.212623	-0.105289
261.220623	0.333567
261.228623	-0.259713
261.236623	0.179144
261.244623	-0.358898
261.252623	0.080264
261.260623	-0.290841
261.268623	0.791345
261.276623	-0.630818
261.284623	-0.624714
261.292623	0.927152
261.300623	0.321360
261.308623	-0.457778
261.316623	0.513016
261.324623	0.463576
261.332623	0.228584
261.340623	-0.414441
261.348623	-0.371105
261.356623	0.593280
261.364623	-0.204169
261.372623	-0.241401
261.380623	0.259407
261.388623	-0.068056
261.396623	-0.253609
261.404623	0.216376
261.412623	0.228584
261.420623	0.222480
261.428623	-0.303049
261.436623	0.513016
261.444623	-0.272225
261.452623	-0.154729
261.460623	-0.352489
261.468623	0.327464
261.476623	0.414136
261.484623	0.018311
261.492623	-0.080569
261.500623	0.395520
261.508623	0.222480
261.516623	-0.074465
261.524623	-0.198065
261.532623	-0.433058
261.540623	0.488296
261.548623	0.080264
261.556623	-0.136112
261.564623	-0.055849
261.572623	-0.266121
261.580623	-0.154729
261.588623	0.141911
261.596623	-0.018616
261.604623	0.339976
261.612623	-0.130009
261.620623	-0.327769
261.628623	0.253304
261.636623	0.030824
261.644623	0.061647
261.652623	0.271920
261.660623	-0.074465
261.668623	0.067751
261.676623	-0.290841
261.684623	-0.266121
261.692623	0.457472
261.700623	-0.284432
261.708623	0.024720
261.716623	0.179144
261.724623	-0.309152
261.732623	0.550249
261.740623	-0.556658
261.748623	0.203864
261.756623	0.414136
261.764623	-0.346385
261.772623	0.389416
261.780623	-0.055849
261.788623	0.067751
261.796623	-0.025025
261.804623	-0.581378
261.812623	0.185247
261.820623	0.488296
261.828623	-0.408338
261.836623	0.253304
261.844623	-0.092776
261.852623	0.154424
261.860623	0.624409
261.868623	-0.371105
261.876623	0.111087
261.884623	0.098880
261.892623	-0.259713
261.900623	0.432752
261.908623	-0.191961
261.916623	0.055544
261.924623	0.173040
261.932623	-0.327769
261.940623	0.222480
261.948623	0.098880
261.956623	0.179144
261.964623	0.191656
261.972623	0.092471
261.980623	0.346080
261.988623	-0.234992
261.996623	-0.958586
262.004623	-0.154729
262.012623	1.162145
262.020623	0.000000
262.028623	0.550249
262.036623	-0.173345
262.044623	0.129704
262.052623	1.100497
262.060623	-0.649434
262.068623	-0.692465
262.076623	-0.068056
262.084623	-0.061953
262.092623	0.395520
262.100623	-0.123905
262.108623	0.012207
262.116623	-0.191961
262.124623	-0.414441
262.132623	1.162145
262.140623	0.432752
262.148623	-0.803857
262.156623	-0.160832
262.164623	-0.160832
262.172623	0.933561
262.180623	0.265816
262.188623	-0.828577
262.196623	0.098880
262.204623	0.030824
262.212623	-0.754417
262.220623	0.302744
262.228623	0.067751
262.236623	0.494400
262.244623	0.797449
262.252623	0.741905
262.260623	-0.234992
262.268623	0.241096
262.276623	0.024720
262.284623	-0.426649
262.292623	-0.303049
262.300623	0.154424
262.308623	-0.500809
262.316623	-0.476089
262.324623	0.327464
262.332623	0.525224
262.340623	0.166631
262.348623	-0.290841
262.356623	0.259407
262.364623	0.333567
262.372623	-0.198065
262.380623	0.111087
262.388623	-0.160832
262.396623	-0.266121
262.404623	-0.272225
262.412623	0.086367
262.420623	0.006104
262.428623	0.012207
262.436623	0.092471
262.444623	0.296640
262.452623	-0.148625
262.460623	-0.123905
262.468623	0.209967
262.476623	0.191656
262.484623	0.055544
262.492623	0.117191
262.500623	0.234687
262.508623	0.185247
262.516623	-0.074465
262.524623	0.135807
262.532623	0.080264
262.540623	-0.086673
262.548623	0.216376
262.556623	0.012207
262.564623	-0.105289
262.572623	-0.006409
262.580623	-0.031129
262.588623	0.463576
262.596623	0.197760
262.604623	-0.278329
262.612623	-0.198065
262.620623	0.290536
262.628623	0.395520
262.636623	0.000000
262.644623	0.000000
262.652623	0.408032
262.660623	-0.166936
262.668623	0.117191
262.676623	0.642720
262.684623	0.160527
262.692623	-0.408338
262.700623	-0.284432
262.708623	0.135807
262.716623	0.500503
262.724623	-0.278329
262.732623	-0.160832
262.740623	0.457472
262.748623	-0.074465
262.756623	-0.025025
262.764623	-0.012513
262.772623	0.061647
262.780623	-0.544145
262.788623	0.593280
262.796623	0.550249
262.804623	0.067751
262.812623	0.086367
262.820623	-0.365001
262.828623	0.395520
262.836623	-0.012513
262.844623	-0.228889
262.852623	-0.043336
262.860623	0.030824
262.868623	0.253304
262.876623	-0.111393
262.884623	-0.266121
262.892623	0.284127
262.900623	0.092471
262.908623	-0.290841
262.916623	-0.006409
262.924623	-0.247505
262.932623	0.080264
262.940623	0.222480
262.948623	0.036927
262.956623	0.296640
262.964623	-0.154729
262.972623	-0.061953
262.980623	0.525224
262.988623	-0.031129
262.996623	-0.507218
263.004623	0.209967
263.012623	0.383313
263.020623	0.179144
263.028623	0.259407
263.036623	-0.593585
263.044623	0.605792
263.052623	-0.828577
263.060623	-0.414441
263.068623	0.642720
263.076623	-0.160832
263.084623	0.519120
263.092623	-0.173345
263.100623	-0.327769
263.108623	0.587176
263.116623	-0.290841
263.124623	0.086367
263.132623	0.791345
263.140623	-0.494705
263.148623	0.630512
263.156623	-0.025025
263.164623	0.036927
263.172623	0.735496
263.180623	-0.401929
263.188623	-0.006409
263.196623	0.296640
263.204623	-0.340281
263.212623	0.543840
263.220623	-0.031129
263.228623	-0.068056
263.236623	0.271920
263.244623	-0.173345
263.252623	0.111087
263.260623	0.197760
263.268623	-0.544145
263.276623	0.562456
263.284623	-0.086673
263.292623	-0.160832
263.300623	0.141911
263.308623	0.006104
263.316623	0.160527
263.324623	0.006104
263.332623	0.339976
263.340623	0.414136
263.348623	-0.253609
263.356623	-0.043336
263.364623	0.426344
263.372623	0.179144
263.380623	0.296640
263.388623	-0.247505
263.396623	0.036927
263.404623	0.241096
263.412623	-0.469985
263.420623	0.179144
263.428623	0.148320
263.436623	0.209967
263.444623	0.364696
263.452623	-0.049745
263.460623	0.228584
263.468623	0.098880
263.476623	-0.290841
263.484623	0.519120
263.492623	-0.278329
263.500623	-0.414441
263.508623	0.141911
263.516623	0.259407
263.524623	0.265816
263.532623	-0.086673
263.540623	-0.272225
263.548623	0.408032
263.556623	-0.068056
263.564623	-0.061953
263.572623	0.241096
263.580623	0.104984
263.588623	0.457472
263.596623	-0.185553
263.604623	-0.012513
263.612623	-0.061953
263.620623	0.148320
263.628623	-0.228889
263.636623	0.006104
263.644623	0.438856
263.652623	-0.253609
263.660623	0.123600
263.668623	-0.012513
263.676623	0.760216
263.684623	-0.111393
263.692623	-0.327769
263.700623	0.401624
263.708623	0.222480
263.716623	0.123600
263.724623	-0.049745
263.732623	-0.006409
263.740623	0.278024
263.748623	-0.105289
263.756623	-0.123905
263.764623	-0.025025
263.772623	0.278024
263.780623	0.055544
263.788623	0.265816
263.796623	0.030824
263.804623	0.043031
263.812623	0.074160
263.820623	0.296640
263.828623	0.284127
263.836623	-0.148625
263.844623	0.080264
263.852623	0.000000
263.860623	0.537736
263.868623	-0.154729
263.876623	0.098880
263.884623	-0.507218
263.892623	0.111087
263.900623	0.179144
263.908623	0.241096
263.916623	0.055544
263.924623	-0.074465
263.932623	-0.037233
263.940623	0.247200
263.948623	0.290536
263.956623	-0.241401
263.964623	-0.031129
263.972623	-0.148625
263.980623	0.141911
263.988623	-0.191961
263.996623	-0.970794
264.004623	0.352184
264.012623	0.642720
264.020623	0.209967
264.028623	0.482192
264.036623	-0.154729
264.044623	0.173040
264.052623	0.333567
264.060623	-0.160832
264.068623	-0.130009
264.076623	-0.105289
264.084623	-0.074465
264.092623	0.457472
264.100623	0.055544
264.108623	0.141911
264.116623	-0.080569
264.124623	-0.259713
264.132623	0.463576
264.140623	-0.173345
264.148623	0.036927
264.156623	0.265816
264.164623	-0.371105
264.172623	0.550249
264.180623	0.141911
264.188623	-0.531938
264.196623	0.012207
264.204623	0.117191
264.212623	0.247200
264.220623	0.420240
264.228623	-0.210273
264.236623	0.321360
264.244623	-0.086673
264.252623	0.265816
264.260623	0.513016
264.268623	0.080264
264.276623	-0.439161
264.284623	0.123600
264.292623	0.265816
264.300623	0.234687
264.308623	-0.309152
264.316623	-0.185553
264.324623	0.383313
264.332623	0.506912
264.340623	0.104984
264.348623	-0.358898
264.356623	0.043031
264.364623	0.389416
264.372623	-0.204169
264.380623	-0.117496
264.388623	0.271920
264.396623	0.061647
264.404623	0.030824
264.412623	0.030824
264.420623	0.364696
264.428623	0.234687
264.436623	0.080264
264.444623	0.049440
264.452623	0.315256
264.460623	-0.210273
264.468623	-0.414441
264.476623	0.296640
264.484623	0.191656
264.492623	-0.439161
264.500623	0.191656
264.508623	0.444960
264.516623	0.550249
264.524623	-0.433058
264.532623	0.006104
264.540623	-0.037233
264.548623	-0.803857
264.556623	-0.166936
264.564623	0.543840
264.572623	0.043031
264.580623	0.080264
264.588623	1.409650
264.596623	-0.210273
264.604623	0.129704
264.612623	0.185247
264.620623	0.148320
264.628623	-0.234992
264.636623	-0.142216
264.644623	0.055544
264.652623	-0.074465
264.660623	-0.055849
264.668623	0.148320
264.676623	0.253304
264.684623	0.327464
264.692623	0.302744
264.700623	-0.847194
264.708623	0.327464
264.716623	-0.074465
264.724623	-0.160832
264.732623	-0.018616
264.740623	-0.092776
264.748623	-0.012513
264.756623	-0.136112
264.764623	0.098880
264.772623	-0.031129
264.780623	-0.025025
264.788623	0.074160
264.796623	0.197760
264.804623	0.191656
264.812623	-0.469985
264.820623	-0.074465
264.828623	-0.012513
264.836623	0.408032
264.844623	0.364696
264.852623	-0.241401
264.860623	0.209967
264.868623	-0.130009
264.876623	0.160527
264.884623	0.135807
264.892623	-0.327769
264.900623	0.111087
264.908623	-0.228889
264.916623	-0.074465
264.924623	-0.037233
264.932623	0.290536
264.940623	-0.290841
264.948623	0.562456
264.956623	0.395520
264.964623	-0.043336
264.972623	-0.704978
264.980623	-0.031129
264.988623	0.278024
264.996623	-0.612201
265.004623	-0.018616
265.012623	0.018311
265.020623	0.086367
265.028623	0.475784
265.036623	-0.247505
265.044623	0.191656
265.052623	-0.290841
265.060623	-0.439161
265.068623	0.265816
265.076623	-0.371105
265.084623	-0.049745
265.092623	0.494400
265.100623	-0.198065
265.108623	0.265816
265.116623	0.104984
265.124623	-0.340281
265.132623	0.574969
265.140623	-0.018616
265.148623	0.253304
265.156623	0.012207
265.164623	-0.371105
265.172623	0.352184
265.180623	-0.074465
265.188623	-0.173345
265.196623	0.166631
265.204623	-0.327769
265.212623	0.222480
265.220623	0.265816
265.228623	0.012207
265.236623	0.302744
265.244623	-0.562761
265.252623	0.018311
265.260623	0.531632
265.268623	-0.179449
265.276623	0.104984
265.284623	-0.296945
265.292623	0.216376
265.300623	0.587176
265.308623	-0.216681
265.316623	0.055544
265.324623	0.315256
265.332623	0.080264
265.340623	0.241096
265.348623	0.092471
265.356623	0.154424
265.364623	0.166631
265.372623	-0.241401
265.380623	0.160527
265.388623	0.302744
265.396623	-0.049745
265.404623	0.308847
265.412623	-0.160832
265.420623	-0.037233
265.428623	0.290536
265.436623	-0.216681
265.444623	0.104984
265.452623	-0.061953
265.460623	0.012207
265.468623	0.160527
265.476623	-0.037233
265.484623	0.129704
265.492623	0.191656
265.500623	0.141911
265.508623	-0.105289
265.516623	-0.043336
265.524623	-0.018616
265.532623	-0.154729
265.540623	0.154424
265.548623	-0.136112
265.556623	0.080264
265.564623	0.278024
265.572623	0.376904
265.580623	-0.500809
265.588623	0.296640
265.596623	0.228584
265.604623	-0.803857
265.612623	0.067751
265.620623	0.704672
265.628623	0.191656
265.636623	-0.439161
265.644623	0.828272
265.652623	0.327464
265.660623	-0.130009
265.668623	-0.018616
265.676623	0.166631
265.684623	-0.061953
265.692623	0.271920
265.700623	-0.365001
265.708623	-0.210273
265.716623	0.346080
265.724623	-0.068056
265.732623	0.000000
265.740623	0.067751
265.748623	0.228584
265.756623	0.209967
265.764623	-0.890530
265.772623	0.191656
265.780623	0.519120
265.788623	0.241096
265.796623	0.061647
265.804623	-0.086673
265.812623	0.333567
265.820623	-0.117496
265.828623	-0.142216
265.836623	-0.043336
265.844623	0.395520
265.852623	-0.142216
265.860623	0.098880
265.868623	0.525224
265.876623	0.173040
265.884623	0.000000
265.892623	-0.166936
265.900623	0.321360
265.908623	0.006104
265.916623	0.086367
265.924623	0.278024
265.932622	-0.080569
265.940623	-0.068056
265.948622	0.797449
265.956622	0.036927
265.964623	-0.117496
265.972622	-0.043336
265.980622	0.123600
265.988623	0.043031
265.996623	-0.865810
266.004622	0.061647
266.012623	0.574969
266.020623	0.111087
266.028622	0.061647
266.036623	-0.420545
266.044623	0.488296
266.052622	0.408032
266.060623	-0.166936
266.068623	-0.111393
266.076622	0.043031
266.084623	-0.327769
266.092623	0.519120
266.100622	-0.099185
266.108623	-0.061953
266.116623	-0.105289
266.124622	-0.420545
266.132623	0.710776
266.140623	-0.061953
266.148622	0.111087
266.156623	0.401624
266.164623	-0.210273
266.172622	0.253304
266.180623	0.141911
266.188623	-0.191961
266.196622	0.141911
266.204623	0.061647
266.212623	0.080264
266.220622	0.414136
266.228622	-0.365001
266.236623	0.185247
266.244622	0.012207
266.252622	0.123600
266.260623	0.469680
266.268622	-0.043336
266.276622	-0.099185
266.284622	0.451064
266.292622	0.327464
266.300622	-0.018616
266.308622	0.135807
266.316622	0.141911
266.324622	0.673849
266.332622	0.086367
266.340622	-0.043336
266.348622	0.080264
266.356622	0.000000
266.364622	-0.080569
266.372622	0.024720
266.380622	0.086367
266.388622	0.209967
266.396622	-0.049745
266.404622	0.346080
266.412622	0.234687
266.420622	0.333567
266.428622	0.012207
266.436622	-0.123905
266.444622	0.043031
266.452622	0.234687
266.460622	0.173040
266.468622	-0.006409
266.476622	-0.111393
266.484622	0.160527
266.492622	0.148320
266.500622	0.043031
266.508622	0.061647
266.516622	-0.105289
266.524622	0.259407
266.532622	0.352184
266.540622	0.209967
266.548622	0.166631
266.556622	0.395520
266.564622	-0.160832
266.572622	-0.130009
266.580622	-0.513321
266.588622	0.791345
266.596622	0.074160
266.604622	-0.303049
266.612622	0.166631
266.620622	-0.055849
266.628622	-0.333873
266.636622	-0.352489
266.644622	0.791345
266.652622	0.828272
266.660622	0.513016
266.668622	-0.080569
266.676622	0.995209
266.684622	0.247200
266.692622	-0.154729
266.700622	-0.198065
266.708622	-0.234992
266.716622	-0.433058
266.724622	-0.773034
266.732622	0.173040
266.740622	0.141911
266.748622	-0.092776
266.756622	0.778832
266.764622	0.803552
266.772622	-0.284432
266.780622	0.135807
266.788622	0.333567
266.796622	0.154424
266.804622	0.234687
266.812622	-0.649434
266.820622	-0.303049
266.828622	0.642720
266.836622	-0.136112
266.844622	0.271920
266.852622	-0.160832
266.860622	0.376904
266.868622	-0.661641
266.876622	0.074160
266.884622	0.543840
266.892622	0.111087
266.900622	-0.686361
266.908622	0.104984
266.916622	0.562456
266.924622	0.074160
266.932622	0.253304
266.940622	0.197760
266.948622	0.426344
266.956622	-0.278329
266.964622	0.104984
266.972622	0.290536
266.980622	0.000000
266.988622	-0.043336
266.996622	-0.006409
267.004622	0.012207
267.012622	0.599689
267.020622	-0.538041
267.028622	0.111087
267.036622	-0.166936
267.044622	0.655232
267.052622	-0.383618
267.060622	-0.488601
267.068622	0.389416
267.076622	0.259407
267.084622	0.036927
267.092622	0.080264
267.100622	-0.105289
267.108622	0.308847
267.116622	0.179144
267.124622	0.104984
267.132622	0.457472
267.140622	-1.026337
267.148622	0.308847
267.156622	0.506912
267.164622	-0.111393
267.172622	-0.006409
267.180622	0.364696
267.188622	0.488296
267.196622	0.129704
267.204622	-0.649434
267.212622	0.327464
267.220622	0.259407
267.228622	-0.037233
267.236622	0.024720
267.244622	0.049440
267.252622	0.216376
267.260622	0.179144
267.268622	0.092471
267.276622	0.296640
267.284622	-0.025025
267.292622	-0.476089
267.300622	0.241096
267.308622	-0.025025
267.316622	-0.049745
267.324622	-0.210273
267.332622	-0.173345
267.340622	0.333567
267.348622	0.104984
267.356622	-0.365001
267.364622	0.055544
267.372622	0.098880
267.380622	0.000000
267.388622	0.556352
267.396622	-0.166936
267.404622	0.148320
267.412622	-0.754417
267.420622	0.061647
267.428622	0.376904
267.436622	-0.191961
267.444622	0.030824
267.452622	0.086367
267.460622	0.166631
267.468622	0.203864
267.476622	-0.086673
267.484622	-0.179449
267.492622	0.451064
267.500622	-0.055849
267.508622	0.006104
267.516622	0.111087
267.524622	-0.327769
267.532622	0.092471
267.540622	-0.074465
267.548622	-0.166936
267.556622	0.327464
267.564622	-0.204169
267.572622	-0.012513
267.580622	0.111087
267.588622	0.006104
267.596622	0.080264
267.604622	0.104984
267.612622	0.284127
267.620622	-0.099185
267.628622	-0.037233
267.636622	0.154424
267.644622	0.117191
267.652622	-0.272225
267.660622	0.370800
267.668622	0.086367
267.676622	0.444960
267.684622	-0.618305
267.692622	0.012207
267.700622	0.321360
267.708622	0.185247
267.716622	0.321360
267.724622	-0.278329
267.732622	-0.099185
267.740622	0.141911
267.748622	-0.346385
267.756622	0.154424
267.764622	0.278024
267.772622	0.129704
267.780622	0.247200
267.788622	-0.185553
267.796622	-0.092776
267.804622	0.061647
267.812622	-0.247505
267.820622	0.061647
267.828622	0.055544
267.836622	0.141911
267.844622	0.098880
267.852622	-0.234992
267.860622	0.290536
267.868622	0.222480
267.876622	-0.346385
267.884622	0.284127
267.892622	-0.154729
267.900622	0.030824
267.908622	0.012207
267.916622	-0.284432
267.924622	-0.148625
267.932622	1.366314
267.940622	-0.160832
267.948622	0.006104
267.956622	-1.174963
267.964622	0.550249
267.972622	-0.191961
267.980622	-0.463881
267.988622	0.179144
267.996622	-1.131626
268.004622	0.550249
268.012622	0.772729
268.020622	0.395520
268.028622	0.500503
268.036622	-0.352489
268.044622	0.104984
268.052622	0.587176
268.060622	-0.463881
268.068622	-0.278329
268.076622	-0.111393
268.084622	-0.426649
268.092622	0.209967
268.100622	0.074160
268.108622	0.080264
268.116622	0.748009
268.124622	-0.779138
268.132622	0.154424
268.140622	-0.025025
268.148622	0.339976
268.156622	0.315256
268.164622	-0.439161
268.172622	-0.006409
268.180622	0.395520
268.188622	-0.247505
268.196622	0.036927
268.204622	0.006104
268.212622	0.203864
268.220622	0.420240
268.228622	-0.191961
268.236622	-0.012513
268.244622	0.160527
268.252622	0.043031
268.260622	-0.037233
268.268622	-0.074465
268.276622	-0.661641
268.284622	0.203864
268.292622	-0.099185
268.300622	0.444960
268.308622	-0.006409
268.316622	-0.519425
268.324622	0.216376
268.332622	0.290536
268.340622	0.012207
268.348622	0.191656
268.356622	-0.550554
268.364622	-0.061953
268.372622	0.166631
268.380622	-0.074465
268.388622	0.129704
268.396622	-0.018616
268.404622	-0.290841
268.412622	0.222480
268.420622	-0.148625
268.428622	-0.130009
268.436622	-0.204169
268.444622	0.241096
268.452622	0.302744
268.460622	0.043031
268.468622	0.141911
268.476622	0.234687
268.484622	-0.445265
268.492622	0.216376
268.500622	0.370800
268.508622	-0.550554
268.516622	-0.228889
268.524622	0.006104
268.532622	0.296640
268.540622	0.086367
268.548622	-0.006409
268.556622	0.247200
268.564622	0.061647
268.572622	-0.191961
268.580622	0.296640
268.588622	0.129704
268.596622	0.296640
268.604622	-0.043336
268.612622	-0.198065
268.620622	0.278024
268.628622	0.308847
268.636622	0.074160
268.644622	-0.043336
268.652622	-0.086673
268.660622	0.061647
268.668622	-0.204169
268.676622	-0.080569
268.684622	0.333567
268.692622	0.018311
268.700622	-0.031129
268.708622	-0.086673
268.716622	0.012207
268.724622	0.469680
268.732622	0.086367
268.740622	0.129704
268.748622	-0.729697
268.756622	-0.018616
268.764622	0.228584
268.772622	0.550249
268.780622	1.100497
268.788622	0.197760
268.796622	0.173040
268.804622	-0.507218
268.812622	-0.086673
268.820622	-0.340281
268.828622	-0.105289
268.836622	-0.123905
268.844622	0.463576
268.852622	-0.377209
268.860622	0.259407
268.868622	-0.037233
268.876622	0.141911
268.884622	0.543840
268.892622	-0.290841
268.900622	-0.234992
268.908622	0.209967
268.916622	0.784936
268.924622	-0.012513
268.932622	0.036927
268.940622	-0.426649
268.948622	0.488296
268.956622	-0.006409
268.964622	-0.296945
268.972622	0.278024
268.980622	0.086367
268.988622	-0.068056
268.996622	-0.204169
269.004622	0.247200
269.012622	0.469680
269.020622	-0.389721
269.028622	-0.049745
269.036622	0.104984
269.044622	0.228584
269.052622	-0.358898
269.060622	-0.111393
269.068622	0.308847
269.076622	0.469680
269.084622	0.049440
269.092622	-0.247505
269.100622	-0.111393
269.108622	0.605792
269.116622	0.000000
269.124622	-0.018616
269.132622	0.043031
269.140622	0.197760
269.148622	-0.259713
269.156622	-0.296945
269.164622	0.624409
269.172622	0.290536
269.180622	-0.086673
269.188622	0.302744
269.196622	0.104984
269.204622	0.067751
269.212622	0.123600
269.220622	0.228584
269.228622	0.166631
269.236622	-0.080569
269.244622	-0.191961
269.252622	0.432752
269.260622	0.197760
269.268622	-0.061953
269.276622	-0.259713
269.284622	0.352184
269.292622	-0.426649
269.300622	0.111087
269.308622	0.030824
269.316622	-0.142216
269.324622	0.209967
269.332622	-0.296945
269.340622	0.469680
269.348622	0.024720
269.356622	-0.160832
269.364622	0.154424
269.372622	-0.216681
