Tempo (us) 	 Tensione (mv)
-4.602540	-0.056800
-4.594540	0.144700
-4.586540	-0.130000
-4.578540	0.095800
-4.570540	-0.105600
-4.562540	-0.081200
-4.554540	-0.423000
-4.546540	-0.624400
-4.538540	0.169100
-4.530540	-0.844100
-4.522540	-0.349700
-4.514540	0.071400
-4.506540	-0.349700
-4.498540	-0.276500
-4.490540	0.242300
-4.482540	0.193500
-4.474540	-0.276500
-4.466540	0.095800
-4.458540	-0.001800
-4.450540	-0.056800
-4.442540	-0.453500
-4.434540	-0.673200
-4.426540	0.242300
-4.418540	0.291200
-4.410540	-0.502300
-4.402540	0.022600
-4.394540	0.340000
-4.386540	0.071400
-4.378540	0.169100
-4.370540	-0.252100
-4.362540	-0.374200
-4.354540	-0.032300
-4.346540	0.047000
-4.338540	0.144700
-4.330540	-0.795300
-4.322540	-1.045600
-4.314540	0.193500
-4.306540	0.095800
-4.298540	-0.001800
-4.290540	-0.300900
-4.282540	-0.398600
-4.274540	-0.398600
-4.266540	0.315600
-4.258540	0.443700
-4.250540	-0.203300
-4.242540	0.022600
-4.234540	0.169100
-4.226540	-0.477900
-4.218540	-0.551200
-4.210540	0.364400
-4.202540	-0.325300
-4.194540	-0.899100
-4.186540	0.242300
-4.178540	-0.227700
-4.170540	-0.300900
-4.162540	-0.770900
-4.154540	-0.081200
-4.146540	0.413200
-4.138540	-0.081200
-4.130540	0.291200
-4.122540	-0.081200
-4.114540	-0.722100
-4.106540	0.169100
-4.098540	-0.056800
-4.090540	-0.526800
-4.082540	-0.325300
-4.074540	0.193500
-4.066540	0.242300
-4.058540	-0.001800
-4.050540	-0.227700
-4.042540	-0.453500
-4.034540	0.169100
-4.026540	-0.252100
-4.018540	0.413200
-4.010540	-0.349700
-4.002540	0.144700
-3.994540	0.340000
-3.986540	-0.325300
-3.978540	-0.502300
-3.970540	0.315600
-3.962540	0.022600
-3.954540	-0.252100
-3.946540	0.071400
-3.938540	-0.001800
-3.930540	-0.081200
-3.922540	-0.252100
-3.914540	-0.697700
-3.906540	-0.203300
-3.898540	-0.899100
-3.890540	0.291200
-3.882540	0.047000
-3.874540	-0.105600
-3.866540	-0.575600
-3.858540	0.266700
-3.850540	-0.154400
-3.842540	-0.227700
-3.834540	-0.178800
-3.826540	-0.178800
-3.818540	-0.374200
-3.810540	-0.325300
-3.802540	0.217900
-3.794540	-0.502300
-3.786540	0.169100
-3.778540	-0.056800
-3.770540	-0.105600
-3.762540	-0.178800
-3.754540	0.144700
-3.746540	0.340000
-3.738540	-0.349700
-3.730540	0.193500
-3.722540	-0.526800
-3.714540	-0.325300
-3.706540	-0.502300
-3.698540	0.340000
-3.690540	-0.105600
-3.682540	0.291200
-3.674540	-0.349700
-3.666540	0.315600
-3.658540	-0.349700
-3.650540	-0.227700
-3.642540	0.169100
-3.634540	-0.349700
-3.626540	0.022600
-3.618540	0.217900
-3.610540	-0.081200
-3.602540	0.242300
-3.594540	0.047000
-3.586540	-0.526800
-3.578540	0.071400
-3.570540	-0.624400
-3.562540	-0.130000
-3.554540	0.022600
-3.546540	-0.398600
-3.538540	0.022600
-3.530540	-0.105600
-3.522540	-0.227700
-3.514540	-0.227700
-3.506540	-0.899100
-3.498540	-0.081200
-3.490540	0.315600
-3.482540	-0.349700
-3.474540	-0.203300
-3.466540	-0.770900
-3.458540	0.663500
-3.450540	-0.203300
-3.442540	0.071400
-3.434540	0.315600
-3.426540	-0.972300
-3.418540	-0.300900
-3.410540	0.047000
-3.402540	-0.746500
-3.394540	0.541400
-3.386540	-0.477900
-3.378540	0.169100
-3.370540	-0.398600
-3.362540	-0.770900
-3.354540	-0.795300
-3.346540	0.517000
-3.338540	-0.746500
-3.330540	-0.056800
-3.322540	-0.001800
-3.314540	0.144700
-3.306540	-0.105600
-3.298540	0.340000
-3.290540	0.144700
-3.282540	-0.795300
-3.274540	-0.032300
-3.266540	-0.227700
-3.258540	-0.300900
-3.250540	-0.203300
-3.242540	-0.374200
-3.234540	-0.374200
-3.226540	-0.056800
-3.218540	-0.203300
-3.210540	-0.227700
-3.202540	0.590200
-3.194540	-0.178800
-3.186540	-0.227700
-3.178540	-0.349700
-3.170540	0.022600
-3.162540	0.492600
-3.154540	-0.325300
-3.146540	0.388800
-3.138540	-0.001800
-3.130540	0.071400
-3.122540	-0.081200
-3.114540	-0.923500
-3.106540	-0.081200
-3.098540	0.413200
-3.090540	-0.130000
-3.082540	-0.526800
-3.074540	-0.526800
-3.066540	0.022600
-3.058540	1.084600
-3.050540	-0.001800
-3.042540	-0.477900
-3.034540	-0.178800
-3.026540	-0.453500
-3.018540	-0.001800
-3.010540	-0.276500
-3.002540	-0.081200
-2.994540	0.144700
-2.986540	-0.374200
-2.978540	-0.502300
-2.970540	0.095800
-2.962540	-0.673200
-2.954540	-0.032300
-2.946540	0.047000
-2.938540	-0.154400
-2.930540	0.169100
-2.922540	-0.105600
-2.914540	-0.526800
-2.906540	-0.001800
-2.898541	-0.819700
-2.890541	0.022600
-2.882541	-0.276500
-2.874541	0.071400
-2.866541	0.242300
-2.858541	0.291200
-2.850541	-0.178800
-2.842541	-0.722100
-2.834541	1.084600
-2.826541	-0.398600
-2.818541	0.492600
-2.810541	-0.374200
-2.802541	0.047000
-2.794541	-0.032300
-2.786541	-0.056800
-2.778541	-0.178800
-2.770541	-0.600000
-2.762541	0.413200
-2.754541	0.120200
-2.746541	0.120200
-2.738541	-0.105600
-2.730541	-0.154400
-2.722541	-0.276500
-2.714541	-0.423000
-2.706541	0.217900
-2.698541	-0.154400
-2.690541	-0.300900
-2.682540	0.388800
-2.674540	0.095800
-2.666540	-0.502300
-2.658540	0.120200
-2.650540	-0.996700
-2.642540	-0.081200
-2.634540	0.193500
-2.626540	-0.154400
-2.618540	-0.526800
-2.610540	-0.203300
-2.602540	0.492600
-2.594540	-0.252100
-2.586540	-0.526800
-2.578540	-0.770900
-2.570540	0.071400
-2.562540	-0.899100
-2.554540	0.443700
-2.546541	0.071400
-2.538541	-0.325300
-2.530541	-0.178800
-2.522541	-0.032300
-2.514541	0.217900
-2.506541	0.388800
-2.498541	-0.203300
-2.490541	-0.325300
-2.482541	0.169100
-2.474541	-0.624400
-2.466541	-0.575600
-2.458541	0.120200
-2.450541	-0.746500
-2.442541	-0.795300
-2.434541	-0.648800
-2.426541	0.315600
-2.418541	-0.032300
-2.410541	0.217900
-2.402541	0.291200
-2.394541	-0.453500
-2.386541	-0.575600
-2.378541	-0.349700
-2.370541	-0.648800
-2.362541	-0.624400
-2.354541	0.291200
-2.346541	0.193500
-2.338541	-0.178800
-2.330541	0.120200
-2.322541	-0.203300
-2.314541	-0.276500
-2.306541	-0.056800
-2.298541	0.217900
-2.290541	-0.276500
-2.282541	-0.325300
-2.274541	0.315600
-2.266541	-0.819700
-2.258541	-0.551200
-2.250541	-0.575600
-2.242541	0.266700
-2.234541	0.217900
-2.226541	-1.167600
-2.218541	-0.130000
-2.210541	0.364400
-2.202541	-0.227700
-2.194541	-0.575600
-2.186541	0.217900
-2.178541	0.047000
-2.170541	-0.673200
-2.162541	-0.423000
-2.154541	-0.001800
-2.146541	-0.001800
-2.138541	-0.423000
-2.130541	0.193500
-2.122541	-0.130000
-2.114541	0.193500
-2.106541	-0.276500
-2.098541	-0.178800
-2.090541	0.291200
-2.082541	-0.056800
-2.074541	0.565800
-2.066541	-0.624400
-2.058541	0.169100
-2.050541	-0.746500
-2.042541	-0.575600
-2.034541	-0.203300
-2.026541	0.242300
-2.018541	0.217900
-2.010541	-0.844100
-2.002541	-0.526800
-1.994541	-0.575600
-1.986541	0.169100
-1.978541	-0.648800
-1.970541	-0.276500
-1.962541	-0.819700
-1.954541	0.291200
-1.946541	0.144700
-1.938541	-0.374200
-1.930541	0.047000
-1.922541	-0.423000
-1.914541	-0.300900
-1.906541	0.388800
-1.898541	-0.648800
-1.890541	-0.130000
-1.882541	-0.423000
-1.874541	-0.105600
-1.866541	-0.081200
-1.858541	-0.423000
-1.850541	0.193500
-1.842541	0.242300
-1.834541	-0.325300
-1.826541	0.291200
-1.818541	-0.374200
-1.810541	-0.423000
-1.802541	-0.032300
-1.794541	0.095800
-1.786541	-0.154400
-1.778541	-0.697700
-1.770541	-0.276500
-1.762541	0.340000
-1.754541	0.022600
-1.746541	0.169100
-1.738541	-0.575600
-1.730541	0.047000
-1.722541	0.071400
-1.714541	-0.477900
-1.706541	-0.032300
-1.698541	-0.130000
-1.690541	-0.325300
-1.682541	-0.300900
-1.674541	-0.203300
-1.666541	-0.252100
-1.658541	-0.276500
-1.650541	-0.600000
-1.642541	0.443700
-1.634541	0.193500
-1.626541	0.047000
-1.618541	0.193500
-1.610541	-0.551200
-1.602541	-0.276500
-1.594541	0.315600
-1.586541	-0.300900
-1.578541	0.340000
-1.570541	-0.252100
-1.562541	-0.081200
-1.554541	0.614600
-1.546541	-0.526800
-1.538541	-0.056800
-1.530541	0.687900
-1.522541	0.144700
-1.514541	0.364400
-1.506541	-0.923500
-1.498541	-0.722100
-1.490541	-0.477900
-1.482541	-0.770900
-1.474541	0.712300
-1.466541	-0.300900
-1.458541	0.242300
-1.450541	0.047000
-1.442541	-0.081200
-1.434541	-0.105600
-1.426541	-0.526800
-1.418541	-0.673200
-1.410541	0.291200
-1.402541	-0.203300
-1.394541	-0.453500
-1.386541	-0.081200
-1.378541	-0.477900
-1.370541	-0.300900
-1.362541	-0.154400
-1.354541	-0.252100
-1.346541	0.144700
-1.338541	-0.056800
-1.330541	0.095800
-1.322541	0.047000
-1.314541	0.242300
-1.306541	0.047000
-1.298541	0.193500
-1.290541	-0.252100
-1.282541	0.047000
-1.274541	0.291200
-1.266541	-0.746500
-1.258541	-0.032300
-1.250541	-0.423000
-1.242541	0.217900
-1.234541	-0.624400
-1.226541	0.315600
-1.218541	0.266700
-1.210541	0.022600
-1.202541	-0.178800
-1.194541	-0.325300
-1.186541	-0.001800
-1.178541	0.291200
-1.170541	0.291200
-1.162541	-0.325300
-1.154541	-0.551200
-1.146541	-0.423000
-1.138541	0.364400
-1.130541	-0.300900
-1.122541	0.266700
-1.114541	-0.697700
-1.106541	-0.575600
-1.098541	0.413200
-1.090541	-0.252100
-1.082541	-0.105600
-1.074541	-0.105600
-1.066541	-0.575600
-1.058541	0.315600
-1.050541	-0.203300
-1.042541	-0.081200
-1.034541	0.047000
-1.026541	-0.923500
-1.018541	-0.154400
-1.010541	-0.105600
-1.002541	0.443700
-0.994541	-0.819700
-0.986541	0.468100
-0.978541	0.217900
-0.970541	0.492600
-0.962541	-1.216500
-0.954541	-0.423000
-0.946541	-0.227700
-0.938541	-0.600000
-0.930541	0.266700
-0.922541	-0.154400
-0.914541	0.047000
-0.906541	0.443700
-0.898541	0.022600
-0.890541	0.071400
-0.882541	-0.398600
-0.874541	-0.575600
-0.866541	0.388800
-0.858541	0.022600
-0.850541	-0.032300
-0.842541	-0.325300
-0.834541	-0.899100
-0.826541	-0.130000
-0.818541	-0.130000
-0.810541	-0.374200
-0.802541	-0.130000
-0.794541	-0.081200
-0.786541	0.315600
-0.778541	-0.526800
-0.770541	0.517000
-0.762541	0.388800
-0.754541	-0.477900
-0.746541	-0.227700
-0.738541	-0.178800
-0.730541	-0.001800
-0.722541	-0.001800
-0.714541	-0.374200
-0.706541	0.468100
-0.698541	0.388800
-0.690541	-0.276500
-0.682541	-0.722100
-0.674541	-0.032300
-0.666541	-0.001800
-0.658541	-0.276500
-0.650541	0.022600
-0.642541	-0.600000
-0.634541	0.315600
-0.626541	-0.081200
-0.618541	-0.032300
-0.610541	-0.398600
-0.602541	-0.648800
-0.594541	-0.722100
-0.586541	-0.252100
-0.578541	0.120200
-0.570541	-0.056800
-0.562541	-0.276500
-0.554541	-0.746500
-0.546541	0.541400
-0.538541	-0.178800
-0.530541	0.364400
-0.522541	-0.203300
-0.514541	0.242300
-0.506541	0.492600
-0.498541	-0.697700
-0.490541	-0.300900
-0.482541	0.565800
-0.474541	-0.032300
-0.466541	0.022600
-0.458541	-0.551200
-0.450541	-0.081200
-0.442541	0.291200
-0.434541	-0.325300
-0.426541	-0.154400
-0.418541	-0.130000
-0.410541	-0.001800
-0.402541	-0.227700
-0.394541	0.095800
-0.386541	0.120200
-0.378541	-0.300900
-0.370541	0.071400
-0.362541	-0.795300
-0.354541	-0.227700
-0.346541	0.120200
-0.338541	-0.423000
-0.330541	-0.349700
-0.322541	-0.722100
-0.314541	0.736700
-0.306541	-0.374200
-0.298541	-0.947900
-0.290541	-0.575600
-0.282541	-0.105600
-0.274541	-0.349700
-0.266541	-0.477900
-0.258541	-0.130000
-0.250541	-0.502300
-0.242541	-0.673200
-0.234541	-0.325300
-0.226541	0.047000
-0.218541	-0.178800
-0.210541	-0.001800
-0.202541	-0.502300
-0.194541	-0.032300
-0.186541	-0.252100
-0.178541	-0.453500
-0.170541	-1.143200
-0.162541	0.340000
-0.154541	0.987000
-0.146541	0.144700
-0.138541	-0.453500
-0.130541	-0.081200
-0.122541	0.687900
-0.114541	-0.203300
-0.106541	-0.252100
-0.098541	0.095800
-0.090541	0.071400
-0.082541	-0.868600
-0.074541	0.541400
-0.066541	-0.453500
-0.058541	-0.600000
-0.050541	-0.154400
-0.042541	0.120200
-0.034541	0.468100
-0.026541	-0.453500
-0.018541	-0.502300
-0.010541	-0.056800
-0.002541	-0.972300
0.005459	-0.624400
0.013459	0.541400
0.021459	0.590200
0.029459	0.169100
0.037459	0.736700
0.045459	0.071400
0.053459	0.120200
0.061459	0.217900
0.069459	-0.032300
0.077459	-0.276500
0.085459	-0.178800
0.093459	-0.252100
0.101459	-0.203300
0.109459	0.687900
0.117459	-0.648800
0.125459	-0.300900
0.133459	-0.325300
0.141459	0.736700
0.149459	-0.105600
0.157459	0.712300
0.165459	-0.325300
0.173459	-4.659000
0.181459	0.614600
0.189459	0.736700
0.197459	-2.754600
0.205459	1.011400
0.213459	4.106000
0.221459	-1.765800
0.229459	-3.224600
0.237459	2.250400
0.245459	3.538300
0.253459	-2.779000
0.261459	-0.722100
0.269459	2.421300
0.277459	-1.289700
0.285459	-1.735300
0.293459	1.579000
0.301459	-0.300900
0.309459	-1.662000
0.317459	-0.032300
0.325459	0.095800
0.333459	-0.105600
0.341459	0.095800
0.349459	0.987000
0.357459	-0.972300
0.365459	-1.094400
0.373459	-0.673200
0.381459	0.388800
0.389459	-1.393500
0.397459	1.060200
0.405459	0.315600
0.413459	-0.600000
0.421459	-0.227700
0.429459	0.962600
0.437459	-0.398600
0.445459	-0.325300
0.453459	0.663500
0.461459	-0.551200
0.469459	-1.265300
0.477459	-0.648800
0.485459	1.182300
0.493459	-1.289700
0.501459	0.047000
0.509459	0.639100
0.517459	-0.252100
0.525459	-0.349700
0.533459	0.315600
0.541459	-0.551200
0.549459	-0.551200
0.557459	0.590200
0.565459	0.095800
0.573459	-0.453500
0.581459	-0.130000
0.589459	0.095800
0.597459	-0.105600
0.605459	-0.624400
0.613459	1.182300
0.621459	0.022600
0.629459	-0.673200
0.637459	-0.502300
0.645459	-0.130000
0.653459	0.364400
0.661459	-0.001800
0.669459	0.785500
0.677459	0.291200
0.685459	-0.624400
0.693459	0.517000
0.701459	0.095800
0.709459	-0.551200
0.717459	-0.374200
0.725459	-0.130000
0.733459	-0.453500
0.741459	0.071400
0.749459	0.413200
0.757459	-0.001800
0.765459	-0.276500
0.773459	0.095800
0.781459	0.639100
0.789459	-0.697700
0.797459	0.242300
0.805459	0.193500
0.813459	0.169100
0.821459	-0.081200
0.829459	0.242300
0.837459	0.291200
0.845459	0.388800
0.853459	-0.349700
0.861459	0.590200
0.869459	-0.203300
0.877459	-0.374200
0.885459	1.060200
0.893459	-0.453500
0.901459	-0.624400
0.909459	0.291200
0.917459	0.468100
0.925459	-0.081200
0.933459	-0.697700
0.941459	0.712300
0.949459	-0.130000
0.957459	0.517000
0.965459	0.315600
0.973459	0.144700
0.981459	0.071400
0.989459	0.120200
0.997459	0.987000
1.005459	-0.947900
1.013459	-0.056800
1.021459	0.266700
1.029459	0.071400
1.037459	0.388800
1.045459	0.144700
1.053459	0.810000
1.061459	-0.795300
1.069459	0.663500
1.077459	0.761100
1.085459	-0.349700
1.093459	-0.398600
1.101459	0.388800
1.109459	-0.325300
1.117459	0.364400
1.125459	0.541400
1.133459	-0.154400
1.141459	-0.130000
1.149459	-0.349700
1.157459	0.340000
1.165459	0.095800
1.173459	0.047000
1.181459	1.060200
1.189459	0.291200
1.197459	-0.453500
1.205459	0.413200
1.213459	-0.819700
1.221459	0.071400
1.229459	-0.795300
1.237459	0.047000
1.245459	0.413200
1.253459	-0.300900
1.261459	-0.178800
1.269459	0.517000
1.277459	0.315600
1.285459	0.565800
1.293459	-0.325300
1.301459	0.468100
1.309459	-0.203300
1.317459	-0.398600
1.325459	0.022600
1.333459	-0.673200
1.341459	0.468100
1.349459	0.340000
1.357459	-0.276500
1.365459	-0.453500
1.373459	0.047000
1.381459	-0.349700
1.389459	0.639100
1.397459	0.492600
1.405459	0.443700
1.413459	-0.453500
1.421459	-0.325300
1.429459	0.364400
1.437459	-0.001800
1.445459	-0.252100
1.453459	0.492600
1.461459	-0.178800
1.469459	0.388800
1.477459	0.169100
1.485459	0.120200
1.493459	-0.349700
1.501459	0.687900
1.509459	-0.374200
1.517459	0.291200
1.525459	0.095800
1.533459	-0.105600
1.541459	0.663500
1.549459	0.071400
1.557459	0.443700
1.565459	0.413200
1.573459	0.639100
1.581459	0.810000
1.589459	0.144700
1.597459	-0.252100
1.605459	-0.056800
1.613459	0.266700
1.621459	0.193500
1.629459	-0.252100
1.637459	-0.001800
1.645459	0.095800
1.653459	0.169100
1.661459	0.047000
1.669459	0.468100
1.677459	-0.453500
1.685459	-0.032300
1.693459	-0.178800
1.701459	-0.001800
1.709459	0.492600
1.717459	-0.423000
1.725459	-0.081200
1.733459	0.291200
1.741459	0.364400
1.749459	-0.130000
1.757459	-0.130000
1.765459	-0.130000
1.773459	0.413200
1.781459	-0.551200
1.789459	-0.868600
1.797459	-0.551200
1.805459	-0.203300
1.813459	0.022600
1.821459	0.022600
1.829459	-0.374200
1.837459	-0.624400
1.845459	0.144700
1.853459	0.291200
1.861459	-0.575600
1.869459	-0.477900
1.877459	-0.502300
1.885459	0.120200
1.893459	0.492600
1.901459	-0.001800
1.909459	0.022600
1.917459	0.266700
1.925459	0.340000
1.933459	0.785500
1.941459	-0.551200
1.949459	-0.154400
1.957459	-0.899100
1.965459	0.712300
1.973459	-0.648800
1.981459	0.242300
1.989459	-0.398600
1.997459	-0.154400
2.005459	-0.300900
2.013459	-0.276500
2.021459	-0.081200
2.029459	0.242300
2.037459	0.095800
2.045459	0.217900
2.053459	0.120200
2.061459	0.095800
2.069459	0.120200
2.077459	-0.325300
2.085459	0.315600
2.093459	-0.697700
2.101459	0.443700
2.109459	-0.844100
2.117459	-0.227700
2.125459	0.095800
2.133459	-0.325300
2.141459	0.071400
2.149459	0.468100
2.157459	0.663500
2.165459	-0.081200
2.173459	-0.899100
2.181459	-0.105600
2.189459	0.736700
2.197459	0.413200
2.205459	0.071400
2.213459	-0.819700
2.221459	-0.001800
2.229459	0.266700
2.237459	-1.192000
2.245459	-0.300900
2.253459	0.047000
2.261459	-0.551200
2.269459	0.242300
2.277459	0.169100
2.285459	-0.227700
2.293459	-0.648800
2.301459	-0.154400
2.309459	-0.600000
2.317459	-0.056800
2.325459	-0.423000
2.333459	-0.032300
2.341459	-0.477900
2.349459	-1.021100
2.357459	0.364400
2.365459	-0.105600
2.373459	-1.216500
2.381459	-0.526800
2.389459	-0.502300
2.397459	-0.502300
2.405459	-0.203300
2.413459	-1.344700
2.421459	-0.477900
2.429459	-0.453500
2.437459	-0.899100
2.445459	-0.575600
2.453459	-0.575600
2.461459	-0.624400
2.469459	-0.349700
2.477459	-0.154400
2.485459	-0.349700
2.493459	-0.844100
2.501459	-0.795300
2.509459	-0.203300
2.517459	-0.453500
2.525459	-1.192000
2.533459	-1.216500
2.541459	-0.648800
2.549459	0.291200
2.557459	-0.770900
2.565459	-0.453500
2.573459	1.060200
2.581459	-0.032300
2.589459	-1.070000
2.597459	-0.575600
2.605459	0.315600
2.613459	0.022600
2.621459	-0.770900
2.629459	-0.673200
2.637459	0.639100
2.645459	-0.770900
2.653459	-0.868600
2.661459	-0.819700
2.669459	-0.600000
2.677459	-0.374200
2.685459	-0.551200
2.693459	-0.673200
2.701459	0.712300
2.709459	-0.398600
2.717459	-1.143200
2.725459	-0.300900
2.733459	-0.423000
2.741459	-0.575600
2.749459	-0.526800
2.757459	-0.795300
2.765459	0.315600
2.773459	-0.551200
2.781459	-0.575600
2.789459	-0.453500
2.797459	-0.648800
2.805459	-0.923500
2.813459	-0.227700
2.821459	-0.502300
2.829459	-0.325300
2.837459	-0.868600
2.845459	-0.795300
2.853459	-0.130000
2.861459	-0.697700
2.869459	-0.056800
2.877459	-1.167600
2.885459	-0.252100
2.893459	0.144700
2.901459	-0.795300
2.909459	-0.056800
2.917459	-0.032300
2.925459	-0.673200
2.933459	-0.203300
2.941459	-0.453500
2.949459	-0.227700
2.957459	-0.178800
2.965459	-0.972300
2.973459	-1.070000
2.981459	-0.203300
2.989459	-0.844100
2.997459	-0.423000
3.005459	-0.722100
3.013459	-0.600000
3.021459	-0.673200
3.029459	-0.923500
3.037459	-0.105600
3.045459	-1.167600
3.053459	0.047000
3.061459	-0.551200
3.069459	-1.314100
3.077459	-0.032300
3.085459	-1.143200
3.093459	-0.423000
3.101459	-0.819700
3.109459	-0.648800
3.117459	-0.227700
3.125459	-0.947900
3.133459	-0.032300
3.141459	-0.374200
3.149459	-0.551200
3.157459	-0.819700
3.165459	0.242300
3.173459	-0.923500
3.181459	-0.673200
3.189459	-0.001800
3.197459	-0.526800
3.205459	-0.349700
3.213459	-0.746500
3.221459	-0.105600
3.229459	-0.081200
3.237459	-1.216500
3.245459	-0.648800
3.253459	-0.325300
3.261459	-0.453500
3.269459	-0.502300
3.277459	-0.398600
3.285459	-0.349700
3.293459	-0.600000
3.301459	-0.300900
3.309459	-0.325300
3.317459	-0.349700
3.325459	-0.423000
3.333459	-0.374200
3.341459	-0.300900
3.349459	0.266700
3.357459	-1.369100
3.365459	-0.722100
3.373459	-0.697700
3.381459	-0.947900
3.389459	-0.154400
3.397459	-0.105600
3.405459	-0.551200
3.413459	-0.770900
3.421459	-0.325300
3.429459	-0.300900
3.437459	0.120200
3.445459	-0.398600
3.453459	-0.624400
3.461459	-0.673200
3.469459	-0.001800
3.477459	-0.551200
3.485459	-1.045600
3.493459	-0.203300
3.501459	0.169100
3.509459	0.095800
3.517459	0.095800
3.525459	-0.575600
3.533459	-0.154400
3.541459	-0.178800
3.549459	-0.423000
3.557459	-0.551200
3.565459	-0.477900
3.573459	-0.996700
3.581459	-0.502300
3.589459	-0.502300
3.597459	0.047000
3.605459	-0.746500
3.613459	-0.453500
3.621459	-0.325300
3.629459	-0.502300
3.637459	-0.770900
3.645459	-0.130000
3.653459	-1.314100
3.661459	-0.130000
3.669459	-0.178800
3.677459	-0.502300
3.685459	-0.325300
3.693459	-0.374200
3.701459	-0.673200
3.709459	-0.502300
3.717459	-1.094400
3.725459	-1.070000
3.733459	-0.300900
3.741459	-0.453500
3.749459	-0.325300
3.757459	-0.081200
3.765459	0.071400
3.773459	-0.032300
3.781459	-0.477900
3.789459	-0.325300
3.797459	-0.502300
3.805459	-1.094400
3.813459	0.071400
3.821459	-0.349700
3.829459	-0.502300
3.837459	-0.551200
3.845459	-0.844100
3.853459	-0.227700
3.861459	-0.374200
3.869459	-0.795300
3.877459	-0.081200
3.885459	-0.648800
3.893459	-0.374200
3.901459	-0.276500
3.909459	-0.398600
3.917459	-1.143200
3.925459	-0.105600
3.933459	-0.349700
3.941459	-0.996700
3.949459	-0.056800
3.957459	-0.551200
3.965459	-0.032300
3.973459	-0.398600
3.981459	-0.648800
3.989459	-0.081200
3.997459	-0.300900
4.005459	-1.393500
4.013459	-0.673200
4.021459	-0.398600
4.029459	-0.081200
4.037459	-0.105600
4.045459	-0.947900
4.053459	0.340000
4.061459	-0.056800
4.069459	-0.551200
4.077459	-1.240900
4.085459	-0.648800
4.093459	-0.203300
4.101459	-0.349700
4.109459	-0.844100
4.117459	-0.423000
4.125459	-0.374200
4.133459	-1.118800
4.141459	-0.673200
4.149459	-0.795300
4.157459	-0.349700
4.165459	-0.227700
4.173459	-0.032300
4.181459	-0.227700
4.189459	-0.947900
4.197459	-0.947900
4.205459	-0.624400
4.213459	-0.453500
4.221459	-0.648800
4.229459	-0.227700
4.237459	-0.795300
4.245459	-0.130000
4.253459	-0.252100
4.261459	-0.868600
4.269459	-0.032300
4.277459	-0.423000
4.285459	-0.770900
4.293459	-0.300900
4.301459	-0.996700
4.309459	-0.697700
4.317459	-0.697700
4.325459	-0.325300
4.333459	0.120200
4.341459	-0.551200
4.349459	-0.923500
4.357459	-0.502300
4.365459	-0.374200
4.373459	-0.526800
4.381459	0.120200
4.389459	-0.453500
4.397459	0.315600
4.405459	-0.398600
4.413459	-0.551200
4.421459	-1.143200
4.429459	-0.203300
4.437459	0.315600
4.445459	-0.624400
4.453459	-0.154400
4.461459	-0.746500
4.469459	-1.240900
4.477459	-0.551200
4.485459	-1.070000
4.493459	-0.996700
4.501459	-0.697700
4.509459	-0.130000
4.517459	0.785500
4.525459	-0.374200
4.533459	-0.947900
4.541459	-0.575600
4.549459	-0.868600
4.557459	-0.899100
4.565459	-0.349700
4.573459	-0.624400
4.581459	-0.899100
4.589459	-0.819700
4.597459	-0.453500
4.605459	0.364400
4.613459	-1.344700
4.621459	0.095800
4.629459	-0.130000
4.637459	-0.178800
4.645459	-0.374200
4.653459	-0.032300
4.661459	0.144700
4.669459	-0.130000
4.677459	-0.746500
4.685459	-0.453500
4.693459	-0.673200
4.701459	-1.216500
4.709459	0.022600
4.717459	0.095800
4.725459	0.047000
4.733459	-1.143200
4.741459	-0.868600
4.749459	0.761100
4.757459	-0.795300
4.765459	-0.227700
4.773459	-0.819700
4.781459	-0.795300
4.789459	0.120200
4.797459	-0.423000
4.805459	-0.349700
4.813459	-0.575600
4.821459	-0.746500
4.829459	-0.056800
4.837459	-0.374200
4.845459	0.022600
4.853459	-0.600000
4.861459	-0.477900
4.869459	-0.001800
4.877459	-0.252100
4.885459	-0.899100
4.893459	0.071400
4.901459	-0.349700
4.909459	-0.477900
4.917459	-0.130000
4.925459	-1.265300
4.933459	0.120200
4.941459	-0.325300
4.949459	-0.203300
4.957459	-0.374200
4.965459	-1.021100
4.973459	-0.453500
4.981459	0.413200
4.989459	-0.276500
4.997459	-0.349700
5.005459	-1.265300
5.013459	-0.178800
5.021459	-0.001800
5.029459	-0.252100
5.037459	-0.453500
5.045459	-0.252100
5.053459	-0.300900
5.061459	-0.349700
5.069459	-0.996700
5.077459	0.443700
5.085459	-0.673200
5.093459	-0.600000
5.101459	-0.349700
5.109459	-0.996700
5.117459	0.388800
5.125459	-0.899100
5.133459	-0.276500
5.141459	-0.001800
5.149459	-0.130000
5.157459	-0.899100
5.165459	-0.923500
5.173459	-0.673200
5.181459	0.364400
5.189459	-0.398600
5.197459	-0.551200
5.205459	-0.300900
5.213459	-0.154400
5.221459	-0.032300
5.229459	-0.600000
5.237459	-0.624400
5.245459	-0.423000
5.253459	-0.697700
5.261459	0.242300
5.269459	0.413200
5.277459	-0.398600
5.285459	-0.624400
5.293459	-0.673200
5.301459	-0.526800
5.309459	-0.453500
5.317459	-0.923500
5.325459	-0.477900
5.333459	-0.001800
5.341459	-1.094400
5.349459	0.071400
5.357459	0.217900
5.365459	-0.648800
5.373459	-0.575600
5.381459	0.022600
5.389459	-0.453500
5.397459	-0.398600
5.405459	-0.056800
5.413459	-0.996700
5.421459	-0.746500
5.429459	-0.001800
