Tempo (us) 	 Tensione (mv)
80.370721	0.370500
80.378721	0.492600
80.386721	0.199600
80.394721	0.547500
80.402721	-0.075100
80.410721	-0.001800
80.418721	0.443700
80.426721	0.321700
80.434721	0.620700
80.442721	0.889300
80.450721	0.468100
80.458721	0.547500
80.466721	0.468100
80.474721	0.346100
80.482721	0.443700
80.490721	-0.075100
80.498721	-0.123900
80.506721	0.047000
80.514721	0.547500
80.522721	0.571900
80.530721	-0.026200
80.538721	0.199600
80.546721	0.669600
80.554721	0.571900
80.562721	-0.221600
80.570721	0.547500
80.578721	0.767200
80.586721	0.394900
80.594721	0.620700
80.602721	0.321700
80.610721	-0.294800
80.618721	-0.099500
80.626721	0.816100
80.634721	0.492600
80.642721	0.864900
80.650721	-0.197100
80.658721	0.547500
80.666721	0.022600
80.674721	0.492600
80.682721	0.346100
80.690721	0.150800
80.698721	-0.172700
80.706721	-0.026200
80.714721	0.645200
80.722721	0.047000
80.730721	-0.026200
80.738721	-0.270400
80.746721	1.115100
80.754721	0.297200
80.762721	0.913700
80.770721	0.370500
80.778721	0.767200
80.786721	0.547500
80.794721	0.547500
80.802721	0.718400
80.810721	0.346100
80.818721	0.297200
80.826721	0.645200
80.834721	0.394900
80.842721	0.022600
80.850721	0.071400
80.858721	0.126300
80.866721	0.645200
80.874721	0.047000
80.882721	0.840500
80.890721	0.889300
80.898721	0.669600
80.906721	0.126300
80.914721	0.694000
80.922721	0.547500
80.930721	0.022600
80.938721	0.596300
80.946721	0.297200
80.954721	0.694000
80.962721	0.272800
80.970721	0.022600
80.978721	0.596300
80.986721	-0.123900
80.994721	0.517000
81.002721	-0.099500
81.010721	1.212800
81.018721	1.115100
81.026721	-0.123900
81.034721	0.517000
81.042721	0.071400
81.050721	0.620700
81.058721	-0.374200
81.066721	0.370500
81.074721	1.188400
81.082721	0.816100
81.090721	0.321700
81.098721	-0.001800
81.106721	-0.197100
81.114721	0.443700
81.122721	0.742800
81.130721	0.620700
81.138721	0.071400
81.146721	0.492600
81.154721	-0.123900
81.162721	1.066300
81.170721	0.199600
81.178721	-0.001800
81.186721	0.993100
81.194721	0.370500
81.202721	0.742800
81.210721	0.272800
81.218721	0.571900
81.226721	0.248400
81.234721	0.492600
81.242721	0.993100
81.250721	0.694000
81.258721	0.224000
81.266721	0.346100
81.274721	0.248400
81.282721	0.071400
81.290721	0.199600
81.298721	-0.001800
81.306721	0.968700
81.314721	0.175200
81.322721	-0.123900
81.330721	0.047000
81.338721	-0.001800
81.346721	0.321700
81.354721	0.596300
81.362721	-0.001800
81.370721	0.889300
81.378721	0.071400
81.386721	0.419300
81.394721	0.620700
81.402721	0.321700
81.410721	0.547500
81.418721	0.443700
81.426721	0.645200
81.434721	0.571900
81.442721	-0.148300
81.450721	0.443700
81.458721	0.864900
81.466721	-0.545100
81.474721	0.669600
81.482721	-0.270400
81.490721	1.237200
81.498721	0.022600
81.506721	-0.172700
81.514721	1.115100
81.522721	0.791700
81.530721	0.816100
81.538721	0.419300
81.546721	0.492600
81.554721	-0.270400
81.562721	0.095800
81.570721	0.022600
81.578721	1.261600
81.586721	0.071400
81.594721	0.095800
81.602721	-0.050700
81.610721	-0.050700
81.618721	0.492600
81.626721	0.071400
81.634721	-0.075100
81.642721	0.321700
81.650721	-0.349700
81.658721	0.175200
81.666721	0.571900
81.674721	0.047000
81.682721	0.199600
81.690721	0.517000
81.698721	0.913700
81.706721	0.694000
81.714721	-0.270400
81.722721	-0.691600
81.730721	0.840500
81.738721	0.468100
81.746721	0.370500
81.754721	-0.221600
81.762721	0.742800
81.770721	0.620700
81.778721	-0.349700
81.786721	0.297200
81.794721	0.150800
81.802721	0.095800
81.810721	-0.001800
81.818721	0.694000
81.826721	1.164000
81.834721	0.297200
81.842721	-0.374200
81.850721	0.596300
81.858721	0.248400
81.866721	0.199600
81.874721	0.126300
81.882721	0.272800
81.890721	0.571900
81.898721	0.248400
81.906721	-0.050700
81.914721	0.645200
81.922721	-0.001800
81.930721	0.071400
81.938721	0.419300
81.946721	0.321700
81.954721	0.150800
81.962721	-0.270400
81.970721	0.248400
81.978721	0.468100
81.986721	0.419300
81.994721	-0.667100
82.002721	-0.520600
82.010721	0.791700
82.018721	0.767200
82.026721	0.492600
82.034721	-0.050700
82.042721	0.297200
82.050721	0.370500
82.058721	0.645200
82.066721	-0.148300
82.074721	-0.618300
82.082721	0.272800
82.090721	0.095800
82.098721	0.272800
82.106721	0.669600
82.114721	0.095800
82.122721	0.297200
82.130721	-0.026200
82.138721	0.547500
82.146721	0.297200
82.154721	0.126300
82.162721	0.394900
82.170721	0.443700
82.178721	-0.319200
82.186721	1.139600
82.194721	0.199600
82.202721	-0.026200
82.210721	0.840500
82.218721	0.150800
82.226721	0.272800
82.234721	0.620700
82.242721	0.248400
82.250721	1.164000
82.258721	-0.374200
82.266721	-0.001800
82.274721	0.199600
82.282721	0.517000
82.290721	-0.075100
82.298721	0.370500
82.306721	0.394900
82.314721	-0.001800
82.322721	0.840500
82.330721	0.443700
82.338721	0.669600
82.346721	-0.246000
82.354721	0.517000
82.362721	-0.099500
82.370721	0.272800
82.378721	0.321700
82.386721	-0.001800
82.394721	0.767200
82.402721	0.468100
82.410721	0.645200
82.418721	0.150800
82.426721	0.492600
82.434721	0.095800
82.442721	0.492600
82.450721	0.297200
82.458721	1.041900
82.466721	0.022600
82.474721	0.297200
82.482721	0.248400
82.490721	0.596300
82.498721	-0.148300
82.506721	0.913700
82.514721	-0.123900
82.522721	0.199600
82.530721	0.889300
82.538721	0.126300
82.546721	-0.221600
82.554721	1.066300
82.562721	0.321700
82.570721	0.297200
82.578721	-0.374200
82.586721	0.492600
82.594721	0.321700
82.602721	-0.050700
82.610721	0.370500
82.618721	0.175200
82.626721	0.150800
82.634721	0.175200
82.642721	-0.123900
82.650721	0.864900
82.658721	-0.374200
82.666721	0.175200
82.674721	0.419300
82.682721	-0.545100
82.690721	0.742800
82.698721	0.938100
82.706721	0.150800
82.714721	0.095800
82.722721	0.596300
82.730721	0.071400
82.738721	0.126300
82.746721	0.742800
82.754721	0.517000
82.762721	-0.349700
82.770721	0.517000
82.778721	0.126300
82.786721	-0.319200
82.794721	0.547500
82.802721	-0.075100
82.810721	0.517000
82.818721	0.126300
82.826721	-0.075100
82.834721	0.022600
82.842721	-0.349700
82.850721	0.022600
82.858721	0.791700
82.866721	0.321700
82.874721	0.022600
82.882721	0.199600
82.890721	0.297200
82.898721	0.175200
82.906721	0.864900
82.914721	-0.447400
82.922721	0.742800
82.930721	0.224000
82.938721	0.468100
82.946721	0.175200
82.954721	0.199600
82.962721	0.346100
82.970721	0.645200
82.978721	-0.172700
82.986721	0.645200
82.994721	0.248400
83.002721	-0.319200
83.010721	0.224000
83.018721	0.517000
83.026721	0.596300
83.034721	-0.398600
83.042721	0.370500
83.050721	0.126300
83.058721	0.150800
83.066721	-0.026200
83.074721	0.346100
83.082721	0.492600
83.090721	-0.148300
83.098721	0.346100
83.106721	0.047000
83.114721	1.164000
83.122721	-0.001800
83.130721	-0.172700
83.138721	0.694000
83.146721	-0.593900
83.154721	0.864900
83.162721	0.718400
83.170721	0.938100
83.178721	0.346100
83.186721	-0.593900
83.194721	0.126300
83.202721	0.468100
83.210721	0.297200
83.218721	-0.593900
83.226721	0.394900
83.234721	-0.148300
83.242721	0.346100
83.250721	0.297200
83.258721	0.694000
83.266721	0.547500
83.274721	0.840500
83.282721	0.419300
83.290721	0.620700
83.298721	0.321700
83.306721	0.224000
83.314721	0.071400
83.322721	0.669600
83.330721	1.115100
83.338721	0.071400
83.346721	-0.001800
83.354721	0.889300
83.362721	-0.447400
83.370721	-0.050700
83.378721	0.095800
83.386721	0.224000
83.394721	-0.026200
83.402721	0.150800
83.410721	-0.349700
83.418721	-0.221600
83.426721	-0.197100
83.434721	0.346100
83.442721	1.017500
83.450721	-0.270400
83.458721	0.694000
83.466721	0.297200
83.474721	-0.001800
83.482721	0.346100
83.490721	0.095800
83.498721	-0.423000
83.506721	-0.172700
83.514721	0.840500
83.522721	0.968700
83.530721	-0.374200
83.538721	0.297200
83.546721	0.791700
83.554721	0.468100
83.562721	0.175200
83.570721	-0.197100
83.578721	0.596300
83.586721	0.468100
83.594721	-0.148300
83.602721	0.071400
83.610721	1.017500
83.618721	0.175200
83.626721	0.224000
83.634721	0.248400
83.642721	-0.026200
83.650721	0.394900
83.658721	-0.197100
83.666721	1.261600
83.674721	0.346100
83.682721	0.321700
83.690721	1.334900
83.698721	0.645200
83.706721	1.536300
83.714721	0.022600
83.722721	0.492600
83.730721	0.596300
83.738721	0.993100
83.746721	0.095800
83.754721	0.443700
83.762721	-0.001800
83.770721	0.913700
83.778721	0.419300
83.786721	-0.294800
83.794721	1.634000
83.802721	0.370500
83.810721	-0.423000
83.818721	0.645200
83.826721	0.297200
83.834721	0.022600
83.842721	-0.868600
83.850721	-0.545100
83.858721	0.224000
83.866721	0.126300
83.874721	0.596300
83.882721	0.571900
83.890721	-0.270400
83.898721	0.468100
83.906721	1.115100
83.914721	1.041900
83.922721	-0.294800
83.930721	-0.319200
83.938721	0.022600
83.946721	0.718400
83.954721	1.017500
83.962721	0.272800
83.970721	0.126300
83.978721	0.126300
83.986721	0.742800
83.994721	-0.374200
84.002721	-0.423000
84.010721	1.164000
84.018721	0.968700
84.026721	0.199600
84.034721	0.443700
84.042721	-0.050700
84.050721	0.547500
84.058721	0.346100
84.066721	-0.618300
84.074721	0.224000
84.082721	0.126300
84.090721	0.370500
84.098721	0.596300
84.106721	0.199600
84.114721	0.718400
84.122721	0.071400
84.130721	0.272800
84.138721	0.419300
84.146721	-0.050700
84.154721	0.669600
84.162721	0.547500
84.170721	0.547500
84.178721	-0.001800
84.186721	0.346100
84.194721	-0.374200
84.202721	0.224000
84.210721	0.443700
84.218721	-0.148300
84.226721	0.517000
84.234721	-0.520600
84.242721	0.224000
84.250721	1.212800
84.258721	0.071400
84.266721	0.248400
84.274721	0.370500
84.282721	0.346100
84.290721	0.864900
84.298721	0.175200
84.306721	-0.447400
84.314721	0.645200
84.322721	0.022600
84.330721	0.547500
84.338721	0.742800
84.346721	0.126300
84.354721	0.199600
84.362721	0.047000
84.370721	-0.349700
84.378721	0.694000
84.386721	0.297200
84.394721	0.346100
84.402721	-0.172700
84.410721	-0.001800
84.418721	0.047000
84.426721	-0.001800
84.434721	0.571900
84.442721	0.492600
84.450721	0.492600
84.458721	0.071400
84.466721	0.517000
84.474721	0.095800
84.482721	0.718400
84.490721	0.571900
84.498721	-0.123900
84.506721	0.248400
84.514721	-0.026200
84.522721	0.547500
84.530721	0.297200
84.538721	-0.197100
84.546721	0.913700
84.554721	0.468100
84.562721	0.321700
84.570721	0.468100
84.578721	-0.496200
84.586721	0.517000
84.594721	0.199600
84.602721	0.321700
84.610721	0.419300
84.618721	-0.374200
84.626721	-0.197100
84.634721	0.419300
84.642721	0.321700
84.650721	-0.123900
84.658721	0.071400
84.666721	0.199600
84.674721	-0.349700
84.682721	-0.075100
84.690721	-0.123900
84.698721	-0.050700
84.706721	-0.148300
84.714721	0.816100
84.722721	-0.123900
84.730721	0.095800
84.738721	0.571900
84.746721	0.150800
84.754721	0.224000
84.762721	0.742800
84.770721	0.468100
84.778721	0.968700
84.786721	0.248400
84.794721	0.596300
84.802721	-0.172700
84.810721	0.694000
84.818721	0.620700
84.826721	-0.197100
84.834721	-0.026200
84.842721	0.547500
84.850721	0.742800
84.858721	0.047000
84.866721	0.547500
84.874721	0.126300
84.882721	0.321700
84.890721	0.346100
84.898721	0.938100
84.906721	0.492600
84.914721	0.346100
84.922721	-0.099500
84.930721	-0.075100
84.938721	0.492600
84.946721	0.767200
84.954721	-0.050700
84.962721	0.175200
84.970721	0.248400
84.978721	0.694000
84.986721	0.199600
84.994721	0.468100
85.002721	-0.374200
85.010721	0.718400
85.018721	0.443700
85.026721	-0.246000
85.034721	1.212800
85.042721	0.370500
85.050721	-0.099500
85.058721	0.419300
85.066721	0.370500
85.074721	0.346100
85.082721	0.346100
85.090721	0.071400
85.098721	-0.123900
85.106721	0.175200
85.114721	0.150800
85.122721	-0.246000
85.130721	0.571900
85.138721	0.517000
85.146721	0.517000
85.154721	0.297200
85.162721	0.224000
85.170721	0.095800
85.178721	0.419300
85.186721	0.297200
85.194721	-0.496200
85.202721	0.175200
85.210721	0.742800
85.218721	0.767200
85.226721	0.297200
85.234721	-0.099500
85.242721	0.938100
85.250721	0.248400
85.258721	0.297200
85.266721	0.022600
85.274721	0.620700
85.282721	0.095800
85.290721	-0.294800
85.298721	0.394900
85.306721	0.321700
85.314721	0.718400
85.322721	0.150800
85.330721	0.095800
85.338721	0.419300
85.346721	0.394900
85.354721	0.913700
85.362721	0.321700
85.370721	-0.099500
85.378721	0.468100
85.386721	0.517000
85.394721	-0.447400
85.402721	-0.001800
85.410721	0.022600
85.418721	0.175200
85.426721	0.199600
85.434721	0.022600
85.442721	-0.001800
85.450721	-0.148300
85.458721	-0.050700
85.466721	0.346100
85.474721	0.767200
85.482721	0.321700
85.490721	0.224000
85.498721	0.224000
85.506721	0.840500
85.514721	0.718400
85.522721	0.394900
85.530721	0.547500
85.538721	0.095800
85.546721	0.370500
85.554721	0.571900
85.562721	0.272800
85.570721	0.224000
85.578721	0.095800
85.586721	0.272800
85.594721	0.175200
85.602721	0.346100
85.610721	-0.123900
85.618721	0.346100
85.626721	0.968700
85.634721	-0.001800
85.642721	0.517000
85.650721	0.224000
85.658721	0.150800
85.666721	-0.075100
85.674721	-0.099500
85.682721	-0.294800
85.690721	0.993100
85.698721	0.370500
85.706721	0.889300
85.714721	0.394900
85.722721	-0.221600
85.730721	-0.123900
85.738721	0.071400
85.746721	0.126300
85.754721	0.346100
85.762721	0.150800
85.770721	0.126300
85.778721	0.742800
85.786721	0.272800
85.794721	-0.221600
85.802721	-0.172700
85.810721	0.370500
85.818721	0.620700
85.826721	0.022600
85.834721	0.419300
85.842721	0.694000
85.850721	0.517000
85.858721	-0.545100
85.866721	0.694000
85.874721	0.443700
85.882721	0.547500
85.890721	-0.294800
85.898721	0.272800
85.906721	0.071400
85.914721	0.370500
85.922721	0.047000
85.930721	0.492600
85.938721	0.767200
85.946721	0.224000
85.954721	-0.148300
85.962721	0.224000
85.970721	0.321700
85.978721	0.718400
85.986721	-0.172700
85.994721	-0.050700
86.002721	-0.001800
86.010721	0.224000
86.018721	1.090700
86.026721	0.840500
86.034721	0.248400
86.042721	0.022600
86.050721	0.126300
86.058721	0.468100
86.066721	0.346100
86.074721	-0.770900
86.082721	0.071400
86.090721	0.346100
86.098721	1.261600
86.106721	0.517000
86.114721	0.492600
86.122721	0.394900
86.130721	0.547500
86.138721	0.468100
86.146721	0.346100
86.154721	0.767200
86.162721	0.022600
86.170721	0.346100
86.178721	0.517000
86.186721	0.596300
86.194721	0.071400
86.202721	-0.294800
86.210721	0.321700
86.218721	0.047000
86.226721	0.272800
86.234721	0.571900
86.242721	0.816100
86.250721	0.742800
86.258721	0.126300
86.266721	-0.026200
86.274721	0.022600
86.282721	0.022600
86.290721	-0.319200
86.298721	0.126300
86.306721	0.889300
86.314721	0.394900
86.322721	0.419300
86.330721	0.492600
86.338721	0.767200
86.346721	-0.471800
86.354721	-0.294800
86.362721	0.767200
86.370721	0.443700
86.378721	0.297200
86.386721	-0.075100
86.394721	0.645200
86.402721	-0.270400
86.410721	0.645200
86.418721	-0.026200
86.426721	0.071400
86.434721	0.248400
86.442721	0.346100
86.450721	0.645200
86.458721	0.272800
86.466721	0.272800
86.474721	0.199600
86.482721	0.571900
86.490721	0.272800
86.498721	0.199600
86.506721	0.394900
86.514721	0.596300
86.522721	0.791700
86.530721	0.443700
86.538721	-0.795300
86.546721	0.791700
86.554721	0.443700
86.562721	-0.001800
86.570721	0.645200
86.578721	0.224000
86.586721	0.547500
86.594721	0.199600
86.602721	0.864900
86.610721	-0.221600
86.618721	0.248400
86.626721	0.248400
86.634721	0.095800
86.642721	0.571900
86.650721	0.571900
86.658721	0.620700
86.666721	0.047000
86.674721	0.517000
86.682721	0.419300
86.690721	0.547500
86.698721	0.095800
86.706721	0.394900
86.714721	0.321700
86.722721	0.071400
86.730721	0.419300
86.738721	0.248400
86.746721	0.816100
86.754721	0.419300
86.762721	0.596300
86.770721	0.742800
86.778721	0.645200
86.786721	0.468100
86.794721	0.645200
86.802721	0.297200
86.810721	0.150800
86.818721	0.419300
86.826721	0.492600
86.834721	0.492600
86.842721	0.224000
86.850721	-0.294800
86.858721	0.248400
86.866721	0.272800
86.874721	0.571900
86.882721	0.150800
86.890721	0.272800
86.898721	0.248400
86.906721	0.517000
86.914721	0.370500
86.922721	0.620700
86.930721	0.071400
86.938721	0.199600
86.946721	0.095800
86.954721	0.468100
86.962721	0.224000
86.970721	0.791700
86.978721	0.199600
86.986721	-0.148300
86.994721	0.095800
87.002721	0.864900
87.010721	0.767200
87.018721	0.468100
87.026721	0.394900
87.034721	0.370500
87.042721	-0.123900
87.050721	0.321700
87.058721	0.248400
87.066721	0.047000
87.074721	-0.172700
87.082721	0.175200
87.090721	0.816100
87.098721	0.095800
87.106721	-0.026200
87.114721	0.571900
87.122721	0.047000
87.130721	0.394900
87.138721	0.816100
87.146721	-0.844100
87.154721	1.383700
87.162721	0.047000
87.170721	-0.221600
87.178721	0.443700
87.186721	0.022600
87.194721	0.443700
87.202721	0.022600
87.210721	0.321700
87.218721	0.938100
87.226721	0.571900
87.234721	-0.099500
87.242721	0.443700
87.250721	0.492600
87.258721	-0.026200
87.266721	0.346100
87.274721	0.150800
87.282721	0.022600
87.290721	-0.618300
87.298721	0.224000
87.306721	0.095800
87.314721	0.126300
87.322721	0.346100
87.330721	0.346100
87.338721	0.199600
87.346721	0.419300
87.354721	0.071400
87.362721	-0.050700
87.370721	0.443700
87.378721	0.816100
87.386721	0.071400
87.394721	-0.148300
87.402721	0.297200
87.410721	0.694000
87.418721	-0.050700
87.426721	0.126300
87.434721	0.199600
87.442721	0.248400
87.450721	-0.319200
87.458721	0.095800
87.466721	-0.001800
87.474721	0.547500
87.482721	0.517000
87.490721	0.095800
87.498721	0.571900
87.506721	0.370500
87.514721	0.547500
87.522721	0.840500
87.530721	0.889300
87.538721	0.022600
87.546721	0.742800
87.554721	0.199600
87.562721	-0.618300
87.570721	0.022600
87.578721	-0.294800
87.586721	-0.349700
87.594721	0.224000
87.602721	0.840500
87.610721	0.175200
87.618721	-0.691600
87.626721	1.212800
87.634721	0.370500
87.642721	-0.099500
87.650721	0.468100
87.658721	0.248400
87.666721	0.224000
87.674721	0.370500
87.682721	0.370500
87.690721	0.150800
87.698721	0.022600
87.706721	-0.423000
87.714721	0.071400
87.722721	0.126300
87.730721	-0.398600
87.738721	0.517000
87.746721	0.492600
87.754721	0.492600
87.762721	0.419300
87.770721	0.224000
87.778721	0.321700
87.786721	0.419300
87.794721	0.571900
87.802721	0.547500
87.810721	-0.270400
87.818721	0.022600
87.826721	0.126300
87.834721	-0.221600
87.842721	0.071400
87.850721	-0.374200
87.858721	0.718400
87.866721	0.742800
87.874721	-0.148300
87.882721	0.346100
87.890721	-0.050700
87.898721	0.095800
87.906721	-0.001800
87.914721	0.126300
87.922721	0.272800
87.930721	0.419300
87.938721	-0.099500
87.946721	0.297200
87.954721	0.645200
87.962721	-0.148300
87.970721	-0.423000
87.978721	0.791700
87.986721	0.742800
87.994721	-0.398600
88.002721	-0.770900
88.010721	0.742800
88.018721	0.571900
88.026721	0.968700
88.034721	-0.221600
88.042721	0.297200
88.050721	0.547500
88.058721	-0.374200
88.066721	0.272800
88.074721	0.443700
88.082721	0.321700
88.090721	0.248400
88.098721	0.175200
88.106721	0.571900
88.114721	-0.172700
88.122721	0.150800
88.130721	0.718400
88.138721	1.188400
88.146721	-0.197100
88.154721	0.394900
88.162721	1.414200
88.170721	-0.319200
88.178721	0.419300
88.186721	0.370500
88.194721	0.443700
88.202721	0.071400
88.210721	-0.496200
88.218721	0.095800
88.226721	0.840500
88.234721	-0.423000
88.242721	1.310500
88.250721	1.536300
88.258721	0.816100
88.266721	-1.216500
88.274721	-0.001800
88.282721	0.022600
88.290721	0.468100
88.298721	0.022600
88.306721	-0.349700
88.314721	1.139600
88.322721	-0.001800
88.330721	0.517000
88.338721	0.767200
88.346721	-0.026200
88.354721	-0.026200
88.362721	0.419300
88.370721	0.321700
88.378721	-0.642700
88.386721	-0.423000
88.394721	0.248400
88.402721	0.645200
88.410721	0.199600
88.418721	-0.374200
88.426721	0.321700
88.434721	0.596300
88.442721	-0.172700
88.450721	0.022600
88.458721	0.767200
88.466721	0.272800
88.474721	-0.520600
88.482721	0.071400
88.490721	0.547500
88.498721	-0.172700
88.506721	0.419300
88.514721	0.150800
88.522721	0.370500
88.530721	0.547500
88.538721	0.297200
88.546721	0.224000
88.554721	0.095800
88.562721	0.370500
88.570721	0.517000
88.578721	-0.001800
88.586721	0.047000
88.594721	0.791700
88.602721	-0.221600
88.610721	0.321700
88.618721	0.199600
88.626721	0.095800
88.634721	0.022600
88.642721	0.248400
88.650721	0.620700
88.658721	0.492600
88.666721	-0.001800
88.674721	0.443700
88.682721	-0.123900
88.690721	0.224000
88.698721	0.419300
88.706721	0.297200
88.714721	0.095800
88.722721	0.443700
88.730721	0.370500
88.738721	0.248400
88.746721	-0.471800
88.754721	0.297200
88.762721	0.547500
88.770721	0.346100
88.778721	0.248400
88.786721	0.468100
88.794721	0.047000
88.802721	-0.050700
88.810721	-0.270400
88.818721	0.346100
88.826721	0.419300
88.834721	0.248400
88.842721	0.346100
88.850721	0.346100
88.858721	0.767200
88.866721	0.468100
88.874721	0.095800
88.882721	0.596300
88.890721	0.175200
88.898721	0.419300
88.906721	0.645200
88.914721	0.150800
88.922721	-0.667100
88.930721	0.620700
88.938721	0.889300
88.946721	0.968700
88.954721	0.669600
88.962721	0.248400
88.970721	1.115100
88.978721	0.571900
88.986721	-0.246000
88.994721	0.248400
89.002721	-0.050700
89.010721	0.199600
89.018721	0.248400
89.026721	0.394900
89.034721	0.791700
89.042721	-0.642700
89.050721	1.041900
89.058721	-0.221600
89.066721	-0.026200
89.074721	0.224000
89.082721	0.468100
89.090721	0.742800
89.098721	-0.148300
89.106721	0.224000
89.114721	0.669600
89.122721	-0.246000
89.130721	0.517000
89.138721	0.840500
89.146721	0.126300
89.154721	0.199600
89.162721	0.864900
89.170721	-0.148300
89.178721	0.517000
89.186721	0.022600
89.194721	0.272800
89.202721	-0.001800
89.210721	0.126300
89.218721	0.620700
89.226721	-0.374200
89.234721	-0.221600
89.242721	0.694000
89.250721	0.321700
89.258721	0.346100
89.266721	0.443700
89.274721	0.840500
89.282721	0.517000
89.290721	0.272800
89.298721	0.272800
89.306721	-0.026200
89.314721	0.370500
89.322721	0.492600
89.330721	0.443700
89.338721	0.272800
89.346721	0.394900
89.354721	0.126300
89.362721	0.669600
89.370721	-0.123900
89.378721	-0.123900
89.386721	0.224000
89.394721	0.150800
89.402721	0.272800
89.410721	-0.050700
89.418721	0.126300
89.426721	0.840500
89.434721	0.297200
89.442721	0.297200
89.450721	0.394900
89.458721	-0.270400
89.466721	-0.716000
89.474721	0.517000
89.482721	-0.148300
89.490721	0.346100
89.498721	0.297200
89.506721	0.095800
89.514721	-0.197100
89.522721	0.694000
89.530721	0.175200
89.538721	0.547500
89.546721	-0.123900
89.554721	0.224000
89.562721	0.443700
89.570721	-0.001800
89.578721	0.767200
89.586721	0.095800
89.594721	0.864900
89.602721	-0.569500
89.610721	0.492600
89.618721	-0.569500
89.626721	0.645200
89.634721	0.596300
89.642721	0.248400
89.650721	0.224000
89.658721	-0.270400
89.666721	0.468100
89.674721	0.394900
89.682721	0.150800
89.690721	1.139600
89.698721	0.742800
89.706721	-0.844100
89.714721	0.938100
89.722721	1.212800
89.730721	-0.941800
89.738721	-0.075100
89.746721	0.468100
89.754721	0.596300
89.762721	0.095800
89.770721	-0.172700
89.778721	0.492600
89.786721	0.150800
89.794721	0.620700
89.802721	0.175200
89.810721	-0.447400
89.818721	0.394900
89.826721	0.175200
89.834721	-0.197100
89.842721	0.596300
89.850721	0.864900
89.858721	-0.026200
89.866721	0.248400
89.874721	-0.246000
89.882721	0.938100
89.890721	-0.740400
89.898721	0.547500
89.906721	1.310500
89.914721	0.297200
89.922721	0.022600
89.930721	0.272800
89.938721	1.017500
89.946721	0.199600
89.954721	-0.270400
89.962721	-0.496200
89.970721	0.571900
89.978721	0.346100
89.986721	0.126300
89.994721	0.394900
90.002721	-0.398600
90.010721	1.139600
90.018721	-0.246000
90.026721	0.645200
90.034721	0.571900
90.042721	0.297200
90.050721	0.199600
90.058721	0.272800
90.066721	0.468100
90.074721	0.370500
90.082721	-0.740400
90.090721	-0.270400
90.098721	0.913700
90.106721	0.150800
90.114721	0.694000
90.122721	0.571900
90.130721	-0.294800
90.138721	0.993100
90.146721	-0.221600
90.154721	0.370500
90.162721	-0.270400
90.170721	-0.423000
90.178721	0.248400
90.186721	0.669600
90.194721	0.394900
90.202721	0.047000
90.210721	-0.319200
90.218721	0.767200
90.226721	0.297200
90.234721	0.175200
90.242721	-0.001800
90.250721	0.272800
90.258721	0.571900
90.266721	0.071400
90.274721	-0.319200
90.282721	0.620700
90.290721	-0.349700
90.298721	0.095800
90.306721	0.346100
90.314721	0.126300
90.322721	0.022600
90.330721	0.993100
90.338721	0.468100
90.346721	0.394900
90.354721	-0.795300
90.362721	0.022600
90.370721	0.694000
90.378721	0.571900
90.386721	0.022600
90.394721	0.175200
90.402721	0.492600
90.410721	0.517000
90.418721	-0.026200
90.426721	0.175200
90.434721	-0.050700
90.442721	0.718400
90.450721	0.468100
90.458721	-0.593900
90.466721	0.126300
90.474721	0.620700
90.482721	0.199600
90.490721	0.394900
90.498721	-0.374200
90.506721	0.742800
90.514721	0.346100
90.522721	0.095800
90.530721	0.047000
90.538721	0.571900
90.546721	-0.294800
90.554721	0.126300
90.562721	0.645200
90.570721	0.071400
90.578721	0.150800
90.586721	-0.172700
90.594721	0.791700
90.602721	1.066300
90.610721	0.468100
90.618721	0.224000
90.626721	0.022600
90.634721	0.346100
90.642721	0.248400
90.650721	0.596300
90.658721	0.468100
90.666721	0.071400
90.674721	0.126300
90.682721	0.095800
90.690721	0.394900
90.698721	0.248400
90.706721	0.126300
90.714721	0.791700
90.722721	0.095800
90.730721	0.742800
90.738721	-0.447400
90.746721	0.047000
90.754721	-0.001800
90.762721	-0.294800
90.770721	0.150800
90.778721	0.071400
90.786721	-0.148300
90.794721	0.596300
90.802721	-0.099500
90.810721	0.071400
90.818721	0.297200
90.826721	0.272800
90.834721	0.468100
90.842721	-0.099500
90.850721	0.370500
90.858721	0.443700
90.866721	0.419300
90.874721	-0.050700
90.882721	-0.001800
90.890721	0.224000
90.898721	0.272800
90.906721	0.694000
90.914721	0.022600
90.922721	0.596300
90.930721	0.071400
90.938721	0.694000
90.946721	-0.496200
90.954721	0.346100
90.962721	0.468100
90.970721	0.596300
90.978721	-0.221600
90.986721	0.297200
90.994721	0.071400
91.002721	0.297200
91.010721	-0.026200
91.018721	1.139600
91.026721	-0.374200
91.034721	-0.075100
91.042721	-0.447400
91.050721	-0.148300
91.058721	-0.050700
91.066721	-0.050700
91.074721	0.889300
91.082721	0.071400
91.090721	-0.050700
91.098721	0.297200
91.106721	-0.349700
91.114721	0.993100
91.122721	0.492600
91.130721	0.199600
91.138721	1.286000
91.146721	-0.221600
91.154721	0.071400
91.162721	0.742800
91.170721	0.175200
91.178721	0.938100
91.186721	-0.642700
91.194721	-0.270400
91.202721	0.394900
91.210721	-0.026200
91.218721	0.742800
91.226721	1.017500
91.234721	0.492600
91.242721	0.816100
91.250721	0.022600
91.258721	0.394900
91.266721	1.017500
91.274721	-0.569500
91.282721	0.199600
91.290721	0.321700
