Tempo (us) 	 Tensione (mv)
77.819640	0.962600
77.827640	0.120200
77.835640	0.541400
77.843640	0.663500
77.851640	0.193500
77.859640	0.144700
77.867640	-0.105600
77.875640	0.388800
77.883640	0.614600
77.891640	0.242300
77.899640	0.834400
77.907640	0.144700
77.915640	0.242300
77.923640	0.639100
77.931640	0.468100
77.939640	0.266700
77.947640	0.834400
77.955640	0.443700
77.963640	-0.130000
77.971640	0.242300
77.979640	-0.032300
77.987640	0.639100
77.995640	0.047000
78.003640	-0.551200
78.011640	0.242300
78.019640	1.359300
78.027640	1.133500
78.035640	0.858800
78.043640	0.413200
78.051640	1.432500
78.059640	0.291200
78.067640	0.590200
78.075640	1.334900
78.083640	0.712300
78.091640	-0.423000
78.099640	0.761100
78.107640	-0.032300
78.115640	1.035800
78.123640	0.315600
78.131640	-0.154400
78.139640	0.614600
78.147640	0.266700
78.155640	0.614600
78.163640	1.408100
78.171640	-0.276500
78.179640	0.687900
78.187640	-0.081200
78.195640	0.541400
78.203640	1.304400
78.211640	0.541400
78.219640	0.517000
78.227640	0.938100
78.235640	0.071400
78.243640	0.639100
78.251640	0.340000
78.259640	-0.001800
78.267640	0.736700
78.275640	-0.300900
78.283640	0.169100
78.291640	1.383700
78.299640	-0.673200
78.307640	0.340000
78.315640	0.047000
78.323640	-0.032300
78.331640	0.712300
78.339640	-0.844100
78.347640	0.413200
78.355640	1.182300
78.363640	0.889300
78.371640	0.687900
78.379640	0.590200
78.387640	0.736700
78.395640	1.157900
78.403640	-0.001800
78.411640	-0.300900
78.419640	1.432500
78.427640	0.169100
78.435640	-0.252100
78.443640	0.413200
78.451640	0.810000
78.459640	0.266700
78.467640	0.340000
78.475640	0.663500
78.483640	-0.227700
78.491640	-0.502300
78.499640	1.109000
78.507640	0.834400
78.515640	-0.032300
78.523640	0.590200
78.531640	0.565800
78.539640	0.217900
78.547640	0.565800
78.555640	0.517000
78.563640	0.095800
78.571640	0.364400
78.579640	0.687900
78.587640	0.340000
78.595640	0.315600
78.603640	0.413200
78.611640	1.231100
78.619640	0.468100
78.627640	0.120200
78.635640	-0.154400
78.643640	0.639100
78.651640	0.761100
78.659640	-0.526800
78.667640	0.639100
78.675640	0.340000
78.683640	-0.081200
78.691640	-0.056800
78.699640	-0.300900
78.707640	0.590200
78.715640	0.388800
78.723640	-0.081200
78.731640	0.291200
78.739640	0.938100
78.747640	0.834400
78.755640	0.468100
78.763640	0.144700
78.771640	0.810000
78.779640	0.443700
78.787640	0.687900
78.795640	0.413200
78.803640	0.443700
78.811640	0.590200
78.819640	0.443700
78.827640	-0.398600
78.835640	1.109000
78.843640	0.217900
78.851640	0.266700
78.859640	0.266700
78.867640	0.938100
78.875640	0.242300
78.883640	-0.624400
78.891640	0.834400
78.899640	0.291200
78.907640	-0.154400
78.915640	0.468100
78.923640	0.095800
78.931640	1.133500
78.939640	0.144700
78.947640	0.712300
78.955640	0.217900
78.963640	0.468100
78.971640	-0.001800
78.979640	0.169100
78.987640	0.340000
78.995640	0.590200
79.003640	-0.032300
79.011640	0.517000
79.019640	1.133500
79.027640	-0.032300
79.035640	-0.056800
79.043640	0.614600
79.051640	1.383700
79.059640	-0.227700
79.067640	-0.300900
79.075640	0.364400
79.083640	0.913700
79.091640	1.084600
79.099640	0.193500
79.107640	-0.325300
79.115640	0.810000
79.123640	0.266700
79.131640	0.541400
79.139640	0.047000
79.147640	0.517000
79.155640	-0.252100
79.163640	0.364400
79.171640	0.340000
79.179640	0.712300
79.187640	0.217900
79.195640	0.193500
79.203640	0.388800
79.211640	0.736700
79.219640	1.157900
79.227640	0.413200
79.235640	0.388800
79.243640	0.565800
79.251640	0.761100
79.259640	0.047000
79.267640	0.687900
79.275639	0.565800
79.283640	-0.276500
79.291640	0.810000
79.299639	0.468100
79.307639	1.084600
79.315640	0.340000
79.323639	0.443700
79.331639	-0.001800
79.339640	0.315600
79.347639	0.144700
79.355639	-0.300900
79.363640	0.266700
79.371640	1.109000
79.379639	-0.252100
79.387640	0.889300
79.395640	0.687900
79.403639	0.517000
79.411640	0.266700
79.419640	-0.056800
79.427639	0.712300
79.435639	0.889300
79.443640	-0.276500
79.451639	-0.947900
79.459639	0.340000
79.467640	0.736700
79.475639	0.413200
79.483639	-0.795300
79.491640	0.468100
79.499640	1.133500
79.507639	0.468100
79.515640	0.022600
79.523640	0.785500
79.531639	0.962600
79.539640	-0.300900
79.547640	-0.746500
79.555639	1.011400
79.563639	0.517000
79.571640	-0.178800
79.579639	-0.130000
79.587639	1.060200
79.595640	0.962600
79.603639	0.266700
79.611639	-0.252100
79.619640	-0.001800
79.627639	0.095800
79.635639	0.315600
79.643639	0.614600
79.651639	0.614600
79.659639	0.315600
79.667639	-0.300900
79.675639	0.590200
79.683639	0.517000
79.691639	-0.203300
79.699639	0.047000
79.707639	0.468100
79.715639	0.120200
79.723639	0.388800
79.731639	0.565800
79.739639	0.340000
79.747639	0.541400
79.755639	0.736700
79.763639	0.242300
79.771639	0.736700
79.779639	0.388800
79.787639	0.388800
79.795639	0.340000
79.803639	0.388800
79.811639	0.687900
79.819639	0.413200
79.827639	0.217900
79.835639	0.413200
79.843639	0.663500
79.851639	0.413200
79.859639	0.987000
79.867639	-0.105600
79.875639	0.291200
79.883639	-0.178800
79.891639	0.565800
79.899639	0.938100
79.907639	0.315600
79.915639	0.217900
79.923639	0.785500
79.931639	0.565800
79.939639	-0.001800
79.947639	0.541400
79.955639	0.193500
79.963639	-0.325300
79.971639	0.468100
79.979639	0.492600
79.987639	0.242300
79.995639	0.047000
80.003639	-0.923500
80.011639	0.492600
80.019639	0.071400
80.027639	0.144700
80.035639	1.182300
80.043639	0.364400
80.051639	0.443700
80.059639	0.413200
80.067639	0.736700
80.075639	0.217900
80.083639	0.639100
80.091639	0.144700
80.099639	0.614600
80.107639	-0.349700
80.115639	0.834400
80.123639	0.217900
80.131639	0.340000
80.139639	0.541400
80.147639	0.468100
80.155639	0.340000
80.163639	0.785500
80.171639	0.492600
80.179639	0.889300
80.187639	0.468100
80.195639	0.193500
80.203639	0.340000
80.211639	0.517000
80.219639	0.565800
80.227639	0.193500
80.235639	0.413200
80.243639	-0.001800
80.251639	0.889300
80.259639	0.095800
80.267639	-0.276500
80.275639	0.889300
80.283639	0.687900
80.291639	-0.252100
80.299639	-0.178800
80.307639	-0.325300
80.315639	1.060200
80.323639	0.736700
80.331639	0.022600
80.339639	0.169100
80.347639	0.443700
80.355639	0.340000
80.363639	-0.056800
80.371639	0.364400
80.379639	0.364400
80.387639	0.242300
80.395639	-0.154400
80.403639	0.687900
80.411639	0.047000
80.419639	0.364400
80.427639	0.639100
80.435639	0.242300
80.443639	0.242300
80.451639	0.687900
80.459639	0.517000
80.467639	0.517000
80.475639	0.541400
80.483639	0.388800
80.491639	0.071400
80.499639	0.315600
80.507639	0.639100
80.515639	-0.624400
80.523639	0.590200
80.531639	-0.300900
80.539639	0.388800
80.547639	1.060200
80.555639	-0.252100
80.563639	0.889300
80.571639	0.169100
80.579639	0.663500
80.587639	0.413200
80.595639	0.687900
80.603639	0.889300
80.611639	0.810000
80.619639	-0.502300
80.627639	0.663500
80.635639	0.193500
80.643639	0.889300
80.651639	0.217900
80.659639	0.712300
80.667639	0.962600
80.675639	0.443700
80.683639	-0.154400
80.691639	0.834400
80.699639	0.492600
80.707639	0.364400
80.715639	0.217900
80.723639	-0.001800
80.731639	0.541400
80.739639	0.639100
80.747639	0.340000
80.755639	0.541400
80.763639	-0.477900
80.771639	-0.203300
80.779639	0.761100
80.787639	0.095800
80.795639	0.492600
80.803639	-0.081200
80.811639	1.035800
80.819639	0.266700
80.827639	0.340000
80.835639	0.590200
80.843639	0.517000
80.851639	0.639100
80.859639	0.340000
80.867639	0.590200
80.875639	0.468100
80.883639	-0.423000
80.891639	0.120200
80.899639	0.639100
80.907639	0.071400
80.915639	0.193500
80.923639	-0.056800
80.931639	0.785500
80.939639	0.517000
80.947639	0.687900
80.955639	0.144700
80.963639	0.120200
80.971639	-0.374200
80.979639	0.443700
80.987639	0.388800
80.995639	0.095800
81.003639	0.889300
81.011639	0.266700
81.019639	0.169100
81.027639	0.468100
81.035639	0.388800
81.043639	0.315600
81.051639	-0.423000
81.059639	0.834400
81.067639	0.492600
81.075639	0.565800
81.083639	-0.453500
81.091639	0.565800
81.099639	0.785500
81.107639	-0.056800
81.115639	0.761100
81.123639	-0.056800
81.131639	0.217900
81.139639	0.614600
81.147639	-0.001800
81.155639	-0.081200
81.163639	0.962600
81.171639	0.712300
81.179639	0.761100
81.187639	-0.001800
81.195639	0.340000
81.203639	-0.374200
81.211639	0.541400
81.219639	1.060200
81.227639	0.120200
81.235639	0.443700
81.243639	0.443700
81.251639	1.231100
81.259639	0.785500
81.267639	0.468100
81.275639	0.541400
81.283639	0.541400
81.291639	0.468100
81.299639	0.315600
81.307639	0.291200
81.315639	0.364400
81.323639	0.785500
81.331639	1.206700
81.339639	0.492600
81.347639	0.047000
81.355639	0.468100
81.363639	0.291200
81.371639	-0.081200
81.379639	-0.203300
81.387639	0.095800
81.395639	0.291200
81.403639	0.217900
81.411639	0.639100
81.419639	0.144700
81.427639	0.962600
81.435639	0.315600
81.443639	0.047000
81.451639	0.095800
81.459639	-0.252100
81.467639	0.071400
81.475639	0.022600
81.483639	0.364400
81.491639	0.413200
81.499639	-0.056800
81.507639	1.011400
81.515639	0.169100
81.523639	0.761100
81.531639	1.011400
81.539639	0.217900
81.547639	0.565800
81.555639	0.785500
81.563639	-0.105600
81.571639	0.242300
81.579639	-0.178800
81.587639	0.810000
81.595639	0.388800
81.603639	0.193500
81.611639	0.169100
81.619639	0.492600
81.627639	0.663500
81.635639	0.291200
81.643639	-0.032300
81.651639	0.291200
81.659639	0.565800
81.667639	0.340000
81.675639	0.541400
81.683639	-0.032300
81.691639	0.810000
81.699639	0.193500
81.707639	0.413200
81.715639	-0.081200
81.723639	0.938100
81.731639	0.364400
81.739639	0.388800
81.747639	0.443700
81.755639	0.217900
81.763639	0.193500
81.771639	0.443700
81.779639	0.517000
81.787639	0.315600
81.795639	1.060200
81.803639	0.517000
81.811639	0.071400
81.819639	0.413200
81.827639	0.340000
81.835639	0.242300
81.843639	0.071400
81.851639	0.388800
81.859639	1.060200
81.867639	-0.203300
81.875639	0.047000
81.883639	-0.276500
81.891639	0.736700
81.899639	0.938100
81.907639	0.340000
81.915639	0.047000
81.923639	-0.081200
81.931639	0.663500
81.939639	0.468100
81.947639	0.541400
81.955639	0.071400
81.963639	0.443700
81.971639	0.541400
81.979639	0.217900
81.987639	0.810000
81.995639	0.364400
82.003639	-0.624400
82.011639	0.761100
82.019639	1.231100
82.027639	0.889300
82.035639	0.443700
82.043639	0.022600
82.051639	1.157900
82.059639	0.639100
82.067639	0.266700
82.075639	0.217900
82.083639	0.517000
82.091639	-0.130000
82.099639	1.304400
82.107639	0.266700
82.115639	0.443700
82.123639	0.315600
82.131639	0.987000
82.139639	0.144700
82.147639	0.443700
82.155639	0.413200
82.163639	0.962600
82.171639	0.340000
82.179639	1.231100
82.187639	0.517000
82.195639	0.022600
82.203639	0.095800
82.211639	0.340000
82.219639	0.315600
82.227639	0.736700
82.235639	-0.526800
82.243639	0.388800
82.251639	0.315600
82.259639	0.242300
82.267639	-0.081200
82.275639	0.388800
82.283639	0.810000
82.291639	0.217900
82.299639	0.242300
82.307639	-0.325300
82.315639	0.810000
82.323639	-0.575600
82.331639	0.242300
82.339639	0.388800
82.347639	0.340000
82.355639	-0.178800
82.363639	0.492600
82.371639	1.408100
82.379639	0.193500
82.387639	0.761100
82.395639	-0.252100
82.403639	0.761100
82.411639	0.120200
82.419639	0.663500
82.427639	-0.276500
82.435639	0.761100
82.443639	0.663500
82.451639	-0.001800
82.459639	0.266700
82.467639	0.340000
82.475639	0.987000
82.483639	0.541400
82.491639	0.047000
82.499639	0.364400
82.507639	-0.697700
82.515639	0.047000
82.523639	0.962600
82.531639	1.280000
82.539639	-0.227700
82.547639	0.468100
82.555639	0.217900
82.563639	0.517000
82.571639	0.388800
82.579639	0.169100
82.587639	0.590200
82.595639	0.663500
82.603639	-0.105600
82.611639	0.962600
82.619639	0.047000
82.627639	0.736700
82.635639	0.388800
82.643639	0.517000
82.651639	0.517000
82.659639	0.217900
82.667639	-0.001800
82.675639	1.255500
82.683639	-0.770900
82.691639	0.388800
82.699639	-0.203300
82.707639	0.541400
82.715639	0.315600
82.723639	-0.575600
82.731639	0.388800
82.739639	0.590200
82.747639	0.095800
82.755639	0.639100
82.763639	0.834400
82.771639	0.291200
82.779639	-0.526800
82.787639	0.443700
82.795639	1.133500
82.803639	-0.032300
82.811639	0.291200
82.819639	1.035800
82.827639	0.413200
82.835639	0.291200
82.843639	1.157900
82.851639	0.364400
82.859639	0.541400
82.867639	0.022600
82.875639	0.095800
82.883639	-0.477900
82.891639	0.913700
82.899639	0.492600
82.907639	-0.349700
82.915639	0.266700
82.923639	0.492600
82.931639	0.242300
82.939639	0.120200
82.947639	0.889300
82.955639	0.217900
82.963639	0.095800
82.971639	-0.795300
82.979639	1.157900
82.987639	0.761100
82.995639	-0.252100
83.003639	0.022600
83.011639	0.388800
83.019639	0.810000
83.027639	0.987000
83.035639	0.242300
83.043639	0.364400
83.051639	0.913700
83.059639	0.242300
83.067639	1.035800
83.075639	1.383700
83.083639	-0.374200
83.091639	0.443700
83.099639	0.169100
83.107639	0.315600
83.115639	0.217900
83.123639	-0.203300
83.131639	0.736700
83.139639	0.193500
83.147639	0.144700
83.155639	-0.154400
83.163639	-0.374200
83.171639	0.071400
83.179639	0.834400
83.187639	0.340000
83.195639	-0.001800
83.203639	0.468100
83.211639	-0.081200
83.219639	2.372500
83.227639	-0.770900
83.235639	-0.001800
83.243639	-0.624400
83.251639	0.938100
83.259639	0.614600
83.267639	0.095800
83.275639	0.663500
83.283639	0.095800
83.291639	0.663500
83.299639	0.291200
83.307639	1.182300
83.315639	0.388800
83.323639	0.120200
83.331639	-0.154400
83.339639	0.761100
83.347639	0.022600
83.355639	0.169100
83.363639	0.736700
83.371639	0.217900
83.379639	0.022600
83.387639	-0.227700
83.395639	0.443700
83.403639	0.492600
83.411639	-0.300900
83.419639	0.022600
83.427639	1.011400
83.435639	-0.252100
83.443639	0.889300
83.451639	0.340000
83.459639	-0.178800
83.467639	0.687900
83.475639	0.291200
83.483639	0.541400
83.491639	0.413200
83.499639	0.614600
83.507639	0.736700
83.515639	-0.154400
83.523639	0.938100
83.531639	-0.001800
83.539639	0.242300
83.547639	0.022600
83.555639	0.663500
83.563639	-0.154400
83.571639	0.785500
83.579639	0.413200
83.587639	0.663500
83.595639	0.169100
83.603639	0.413200
83.611639	0.517000
83.619639	0.590200
83.627639	0.761100
83.635639	0.071400
83.643639	-0.130000
83.651639	0.761100
83.659639	0.492600
83.667639	0.443700
83.675639	-0.423000
83.683639	1.011400
83.691639	0.364400
83.699639	0.443700
83.707639	-0.477900
83.715639	0.242300
83.723639	0.315600
83.731639	0.810000
83.739639	0.047000
83.747639	-0.722100
83.755639	0.761100
83.763639	0.468100
83.771639	-0.032300
83.779639	0.468100
83.787639	0.736700
83.795639	-0.032300
83.803639	0.492600
83.811639	0.095800
83.819639	-0.001800
83.827639	0.242300
83.835639	0.047000
83.843639	1.255500
83.851639	-0.032300
83.859639	0.169100
83.867639	0.938100
83.875639	-0.001800
83.883639	0.120200
83.891639	-1.192000
83.899639	-0.178800
83.907639	0.590200
83.915639	-0.795300
83.923639	0.144700
83.931639	0.639100
83.939639	0.565800
83.947639	0.614600
83.955639	0.712300
83.963639	0.047000
83.971639	-0.178800
83.979639	0.388800
83.987639	0.315600
83.995639	0.364400
84.003639	-0.575600
84.011639	0.590200
84.019639	0.987000
84.027639	1.206700
84.035639	0.938100
84.043639	0.712300
84.051639	1.133500
84.059639	0.938100
84.067639	0.590200
84.075639	-0.154400
84.083639	0.315600
84.091639	-0.374200
84.099639	0.810000
84.107639	-0.423000
84.115639	0.095800
84.123639	-0.081200
84.131639	0.468100
84.139639	0.340000
84.147639	-0.001800
84.155639	0.785500
84.163639	0.614600
84.171639	0.541400
84.179639	0.687900
84.187639	0.120200
84.195639	-0.105600
84.203639	0.443700
84.211639	0.413200
84.219639	0.541400
84.227639	-0.423000
84.235639	0.687900
84.243639	0.266700
84.251639	-0.398600
84.259639	1.084600
84.267639	0.889300
84.275639	0.144700
84.283639	0.492600
84.291639	0.095800
84.299639	-0.154400
84.307639	0.565800
84.315639	-0.130000
84.323639	0.492600
84.331639	0.443700
84.339639	-0.081200
84.347639	0.388800
84.355639	0.169100
84.363639	0.364400
84.371639	0.266700
84.379639	-0.081200
84.387639	0.217900
84.395639	0.492600
84.403639	0.217900
84.411639	0.517000
84.419639	0.242300
84.427639	0.266700
84.435639	-0.374200
84.443639	0.095800
84.451639	0.712300
84.459639	0.541400
84.467639	0.193500
84.475639	0.315600
84.483639	0.834400
84.491639	0.834400
84.499639	0.217900
84.507639	-0.032300
84.515639	-0.178800
84.523639	0.266700
84.531639	-0.502300
84.539639	0.388800
84.547639	0.217900
84.555639	0.144700
84.563639	0.492600
84.571639	0.340000
84.579639	-0.032300
84.587639	1.133500
84.595639	0.785500
84.603639	0.468100
84.611639	1.133500
84.619639	0.291200
84.627639	0.315600
84.635639	-0.551200
84.643639	0.095800
84.651639	0.785500
84.659639	-0.056800
84.667639	0.217900
84.675639	0.492600
84.683639	0.217900
84.691639	0.834400
84.699639	0.443700
84.707639	0.071400
84.715639	1.255500
84.723639	0.810000
84.731639	0.639100
84.739639	0.413200
84.747639	-0.154400
84.755639	0.443700
84.763639	0.590200
84.771639	0.340000
84.779639	1.060200
84.787639	0.266700
84.795639	0.169100
84.803639	0.913700
84.811639	0.315600
84.819639	-0.227700
84.827639	0.443700
84.835639	0.022600
84.843639	1.457000
84.851639	-0.624400
84.859639	0.810000
84.867639	0.266700
84.875639	0.047000
84.883639	1.035800
84.891639	0.590200
84.899639	0.639100
84.907639	0.468100
84.915639	0.120200
84.923639	0.095800
84.931639	0.242300
84.939639	-0.227700
84.947639	0.517000
84.955639	0.468100
84.963639	0.169100
84.971639	0.144700
84.979639	0.492600
84.987639	0.687900
84.995639	-0.453500
85.003639	-0.154400
85.011639	0.565800
85.019639	0.687900
85.027639	0.169100
85.035639	0.169100
85.043639	0.144700
85.051639	0.492600
85.059639	0.071400
85.067639	-0.349700
85.075639	1.182300
85.083639	0.047000
85.091639	0.144700
85.099639	0.266700
85.107639	0.785500
85.115639	0.785500
85.123639	-0.398600
85.131639	0.120200
85.139639	0.266700
85.147639	0.217900
85.155639	0.095800
85.163639	-0.178800
85.171639	0.291200
85.179639	0.291200
85.187639	0.169100
85.195639	0.340000
85.203639	0.785500
85.211639	-0.300900
85.219639	1.011400
85.227639	0.834400
85.235639	0.242300
85.243639	0.169100
85.251639	-0.227700
85.259639	0.517000
85.267639	1.060200
85.275639	0.242300
85.283639	0.736700
85.291639	0.242300
85.299639	0.468100
85.307639	0.193500
85.315639	0.388800
85.323639	0.639100
85.331639	0.022600
85.339639	0.565800
85.347639	0.858800
85.355639	0.266700
85.363639	0.242300
85.371639	-0.032300
85.379639	-0.154400
85.387639	0.364400
85.395639	0.217900
85.403639	0.413200
85.411639	0.193500
85.419639	-0.227700
85.427639	0.144700
85.435639	-0.349700
85.443639	0.889300
85.451639	0.712300
85.459639	0.022600
85.467639	0.614600
85.475639	0.639100
85.483639	-0.349700
85.491639	0.590200
85.499639	0.517000
85.507639	0.962600
85.515639	0.242300
85.523639	0.095800
85.531639	0.614600
85.539639	0.938100
85.547639	-0.325300
85.555639	0.889300
85.563639	0.071400
85.571639	0.590200
85.579639	0.315600
85.587639	-0.081200
85.595639	0.242300
85.603639	0.266700
85.611639	0.492600
85.619639	0.785500
85.627639	-0.105600
85.635639	0.517000
85.643639	0.315600
85.651639	0.541400
85.659639	0.736700
85.667639	-0.398600
85.675639	-0.227700
85.683639	-0.325300
85.691639	0.492600
85.699639	0.492600
85.707639	0.517000
85.715639	0.144700
85.723639	0.639100
85.731639	1.084600
85.739639	0.071400
85.747639	0.315600
85.755639	0.047000
85.763639	0.590200
85.771639	0.517000
85.779639	0.492600
85.787639	0.169100
85.795639	-0.300900
85.803639	0.388800
85.811639	0.242300
85.819639	-0.130000
85.827639	0.492600
85.835639	-0.001800
85.843639	0.761100
85.851639	0.217900
85.859639	0.541400
85.867639	-0.252100
85.875639	-0.001800
85.883639	0.785500
85.891639	0.541400
85.899639	0.291200
85.907639	0.291200
85.915639	0.315600
85.923639	0.120200
85.931639	0.736700
85.939639	0.687900
85.947639	1.011400
85.955639	-0.252100
85.963639	0.443700
85.971639	-0.203300
85.979639	0.022600
85.987639	0.590200
85.995639	-0.130000
86.003639	-0.600000
86.011639	0.047000
86.019639	0.340000
86.027639	0.858800
86.035639	0.712300
86.043639	-0.770900
86.051639	1.280000
86.059639	0.938100
86.067639	0.120200
86.075639	-0.056800
86.083639	-0.325300
86.091639	-0.081200
86.099639	0.492600
86.107639	-0.746500
86.115639	0.071400
86.123639	0.639100
86.131639	0.639100
86.139639	0.217900
86.147639	-0.398600
86.155639	0.364400
86.163639	0.712300
86.171639	-0.178800
86.179639	0.120200
86.187639	0.541400
86.195639	0.291200
86.203639	0.413200
86.211639	0.120200
86.219639	0.291200
86.227639	1.035800
86.235639	0.266700
86.243639	0.492600
86.251639	0.242300
86.259639	-0.001800
86.267639	0.987000
86.275639	0.388800
86.283639	-0.032300
86.291639	0.413200
86.299639	-0.276500
86.307639	1.035800
86.315639	-0.105600
86.323639	0.834400
86.331639	0.266700
86.339639	0.565800
86.347639	0.468100
86.355639	-0.252100
86.363639	-0.081200
86.371639	0.785500
86.379639	0.047000
86.387639	0.193500
86.395639	0.315600
86.403639	0.169100
86.411639	0.047000
86.419639	0.517000
86.427639	0.413200
86.435639	0.736700
86.443639	0.120200
86.451639	0.492600
86.459639	0.590200
86.467639	0.120200
86.475639	0.388800
86.483639	0.071400
86.491639	0.120200
86.499639	-0.178800
86.507639	0.913700
86.515639	-0.673200
86.523639	0.315600
86.531639	0.364400
86.539639	0.388800
86.547639	0.541400
86.555639	-0.178800
86.563639	0.047000
86.571639	0.614600
86.579639	0.120200
86.587639	0.541400
86.595639	-0.453500
86.603639	0.266700
86.611639	0.492600
86.619639	0.541400
86.627639	-0.673200
86.635639	0.071400
86.643639	0.022600
86.651639	0.541400
86.659639	0.492600
86.667639	0.443700
86.675639	0.217900
86.683639	0.169100
86.691639	0.242300
86.699639	0.266700
86.707639	0.364400
86.715639	0.291200
86.723639	0.736700
86.731639	0.217900
86.739639	0.120200
86.747639	-0.032300
86.755639	0.413200
86.763639	0.614600
86.771639	-0.227700
86.779639	0.590200
86.787639	0.095800
86.795639	-0.154400
86.803639	0.364400
86.811639	0.565800
86.819639	0.120200
86.827639	0.266700
86.835639	-0.056800
86.843639	0.565800
86.851639	0.785500
86.859639	0.022600
86.867639	0.193500
86.875639	-0.081200
86.883639	0.315600
86.891639	0.736700
86.899639	0.266700
86.907639	0.340000
86.915639	0.541400
86.923639	0.047000
86.931639	0.169100
86.939639	0.315600
86.947639	0.364400
86.955639	0.266700
86.963639	-0.081200
86.971639	0.217900
86.979639	-0.056800
86.987639	0.217900
86.995639	0.144700
87.003639	0.022600
87.011639	0.047000
87.019639	0.663500
87.027639	0.169100
87.035639	1.035800
87.043639	0.071400
87.051639	0.663500
87.059639	0.541400
87.067639	-0.001800
87.075639	0.810000
87.083639	-0.349700
87.091639	0.492600
87.099639	0.565800
87.107639	-0.722100
87.115639	0.541400
87.123639	0.217900
87.131639	0.291200
87.139639	0.889300
87.147639	-0.374200
87.155639	0.193500
87.163639	0.639100
87.171639	0.047000
87.179639	0.663500
87.187639	0.242300
87.195639	0.071400
87.203639	0.810000
87.211639	0.443700
87.219639	0.565800
87.227639	0.315600
87.235639	0.120200
87.243639	0.712300
87.251639	-0.105600
87.259639	0.242300
87.267639	0.388800
87.275639	0.095800
87.283639	0.834400
87.291639	-0.032300
87.299639	0.541400
87.307639	0.217900
87.315639	0.834400
87.323639	-0.526800
87.331639	-0.105600
87.339639	0.938100
87.347639	0.810000
87.355639	-0.154400
87.363639	0.315600
87.371639	0.468100
87.379639	-0.203300
87.387639	0.071400
87.395639	1.206700
87.403639	0.443700
87.411639	0.492600
87.419639	0.987000
87.427639	0.266700
87.435639	0.120200
87.443639	0.889300
87.451639	0.364400
87.459639	0.193500
87.467639	-0.349700
87.475639	0.492600
87.483639	-0.001800
87.491639	-0.081200
87.499639	0.517000
87.507639	0.541400
87.515639	0.443700
87.523639	0.120200
87.531639	-0.374200
87.539639	0.071400
87.547639	0.266700
87.555639	0.962600
87.563639	-0.996700
87.571639	0.834400
87.579639	0.047000
87.587639	1.035800
87.595639	0.736700
87.603639	0.193500
87.611639	0.340000
87.619639	0.242300
87.627639	0.193500
87.635639	0.388800
87.643639	0.413200
87.651639	0.913700
87.659639	0.443700
87.667639	0.517000
87.675639	-0.203300
87.683639	0.291200
87.691639	-0.423000
87.699639	0.492600
87.707639	0.095800
87.715639	0.340000
87.723639	0.663500
87.731639	0.217900
87.739639	0.242300
87.747639	0.492600
87.755639	0.217900
87.763639	0.047000
87.771639	0.468100
87.779639	0.364400
87.787639	0.266700
87.795639	-0.032300
87.803639	0.071400
87.811639	0.712300
87.819639	0.517000
87.827639	0.095800
87.835639	0.095800
87.843639	0.266700
87.851639	0.962600
87.859639	0.614600
87.867639	-0.453500
87.875639	-0.130000
87.883639	-0.056800
87.891639	0.443700
87.899639	0.071400
87.907639	0.022600
87.915639	-0.081200
87.923639	0.120200
87.931639	0.291200
87.939639	1.060200
87.947639	0.242300
87.955639	-0.349700
87.963639	0.517000
87.971639	0.468100
87.979639	0.144700
87.987639	0.291200
87.995639	0.889300
88.003639	-0.673200
88.011639	0.388800
88.019639	1.060200
88.027639	0.492600
88.035639	0.315600
88.043639	0.712300
88.051639	0.492600
88.059639	0.614600
88.067639	0.120200
88.075639	-0.056800
88.083639	0.364400
88.091639	-0.349700
88.099639	0.315600
88.107639	0.193500
88.115639	0.217900
88.123639	0.614600
88.131639	0.144700
88.139639	0.517000
88.147639	0.120200
88.155639	1.035800
88.163639	0.193500
88.171639	-0.178800
88.179639	0.492600
88.187639	0.095800
88.195639	0.590200
88.203639	0.492600
88.211639	-0.178800
88.219639	0.193500
88.227639	0.761100
88.235639	0.858800
88.243639	0.663500
88.251639	0.468100
88.259639	0.266700
88.267639	0.217900
88.275639	0.785500
88.283639	0.663500
88.291639	0.541400
88.299639	-0.349700
88.307639	0.565800
88.315639	1.060200
88.323639	0.761100
88.331639	0.388800
88.339639	0.938100
88.347639	-0.032300
88.355639	-0.374200
88.363639	0.517000
88.371639	-0.325300
88.379639	-0.276500
88.387639	0.022600
88.395639	-0.325300
88.403639	-0.453500
88.411639	0.639100
88.419639	0.712300
88.427639	0.614600
88.435639	0.242300
88.443639	1.231100
88.451639	0.565800
88.459639	0.614600
88.467639	0.144700
88.475639	-0.178800
88.483639	0.413200
88.491639	0.095800
88.499639	0.315600
88.507639	0.169100
88.515639	0.443700
88.523639	0.663500
88.531639	-0.130000
88.539639	0.565800
88.547639	0.242300
88.555639	0.413200
88.563639	0.071400
88.571639	-0.056800
88.579639	0.120200
88.587639	0.095800
88.595639	0.810000
88.603639	0.071400
88.611639	-0.178800
88.619639	0.095800
88.627639	0.517000
88.635639	-0.154400
88.643639	0.834400
88.651639	-0.105600
88.659639	0.169100
88.667639	0.291200
88.675639	0.291200
88.683639	0.217900
88.691639	-0.081200
88.699639	0.193500
88.707639	1.060200
88.715639	0.071400
88.723639	0.388800
88.731639	0.071400
88.739639	0.120200
88.747639	0.120200
88.755639	-0.325300
88.763639	-0.227700
88.771639	0.468100
88.779639	0.517000
