Tempo (us) 	 Tensione (mv)
26.088795	0.736700
26.096795	-0.648800
26.104795	-1.094400
26.112795	-0.178800
26.120795	0.144700
26.128795	-0.600000
26.136795	-0.130000
26.144795	-0.001800
26.152795	-0.032300
26.160795	-0.746500
26.168795	-0.081200
26.176795	-0.923500
26.184795	0.468100
26.192795	-0.477900
26.200795	0.120200
26.208795	0.492600
26.216795	-0.032300
26.224795	-0.502300
26.232795	-0.868600
26.240795	-0.130000
26.248795	0.022600
26.256795	-0.300900
26.264795	-0.154400
26.272795	-1.118800
26.280795	-0.203300
26.288795	0.291200
26.296795	-0.673200
26.304795	-0.423000
26.312795	-0.032300
26.320795	0.144700
26.328795	-0.154400
26.336795	-0.648800
26.344795	0.022600
26.352795	-0.056800
26.360795	-0.423000
26.368795	-0.081200
26.376795	-0.154400
26.384795	-0.178800
26.392795	0.022600
26.400795	-0.325300
26.408795	0.169100
26.416795	-0.551200
26.424795	0.242300
26.432795	-0.154400
26.440795	-0.032300
26.448795	-0.423000
26.456795	-0.227700
26.464795	-0.300900
26.472795	-0.001800
26.480795	-0.203300
26.488795	-0.551200
26.496795	-0.105600
26.504795	0.095800
26.512795	0.047000
26.520795	-0.032300
26.528795	-0.276500
26.536795	0.492600
26.544795	-1.466700
26.552795	-0.899100
26.560795	-0.398600
26.568795	0.022600
26.576795	-0.502300
26.584795	-0.648800
26.592795	-0.252100
26.600795	-0.227700
26.608795	-0.154400
26.616795	-0.105600
26.624795	0.022600
26.632795	0.022600
26.640795	-0.325300
26.648795	-0.746500
26.656795	0.022600
26.664795	-0.575600
26.672795	-0.899100
26.680795	0.340000
26.688795	-0.203300
26.696795	0.144700
26.704795	0.047000
26.712795	-0.722100
26.720795	0.388800
26.728795	-0.032300
26.736795	-0.374200
26.744795	-0.203300
26.752795	-0.502300
26.760795	-0.374200
26.768795	-0.575600
26.776795	-0.276500
26.784795	0.468100
26.792795	-0.178800
26.800795	-0.325300
26.808795	0.987000
26.816795	-1.564400
26.824795	0.712300
26.832795	-0.795300
26.840795	0.242300
26.848795	-0.600000
26.856795	-1.167600
26.864795	0.858800
26.872795	0.120200
26.880795	-0.600000
26.888795	0.144700
26.896795	-0.252100
26.904795	-0.819700
26.912795	-0.453500
26.920795	-0.105600
26.928795	0.071400
26.936795	-0.624400
26.944795	0.022600
26.952795	-0.276500
26.960795	0.169100
26.968795	-1.167600
26.976795	0.761100
26.984795	-0.551200
26.992795	-0.325300
27.000795	-0.130000
27.008795	-0.276500
27.016795	0.565800
27.024795	-0.551200
27.032795	-0.697700
27.040795	-0.032300
27.048795	-0.001800
27.056795	-0.374200
27.064795	-1.240900
27.072795	0.266700
27.080795	0.340000
27.088795	-0.575600
27.096795	0.144700
27.104795	-0.972300
27.112795	-0.770900
27.120795	0.120200
27.128795	-0.130000
27.136795	-0.001800
27.144795	0.492600
27.152795	-0.502300
27.160795	0.364400
27.168795	-0.154400
27.176795	-0.203300
27.184795	0.095800
27.192795	-1.491100
27.200795	-0.423000
27.208795	0.144700
27.216795	-0.105600
27.224795	-0.276500
27.232795	-0.227700
27.240795	-0.551200
27.248795	-0.105600
27.256795	-0.300900
27.264795	0.340000
27.272795	0.193500
27.280795	-0.795300
27.288795	0.340000
27.296795	0.095800
27.304795	-0.056800
27.312795	-0.203300
27.320795	-0.923500
27.328795	-0.575600
27.336795	0.364400
27.344795	-0.673200
27.352795	0.193500
27.360795	-0.423000
27.368795	0.120200
27.376795	0.291200
27.384795	0.071400
27.392795	-0.398600
27.400795	-0.453500
27.408795	-0.624400
27.416795	-0.673200
27.424795	-0.722100
27.432795	0.266700
27.440795	-0.105600
27.448795	-0.227700
27.456795	-0.398600
27.464795	-0.697700
27.472795	0.413200
27.480795	-0.081200
27.488795	-0.081200
27.496795	-0.130000
27.504795	-0.349700
27.512795	-0.178800
27.520795	0.095800
27.528795	-0.477900
27.536795	0.315600
27.544795	-0.154400
27.552795	-0.819700
27.560795	-0.795300
27.568795	-0.398600
27.576795	-0.056800
27.584795	-0.795300
27.592795	0.022600
27.600795	0.169100
27.608795	-0.697700
27.616795	-0.600000
27.624795	-0.502300
27.632795	-0.551200
27.640795	-0.130000
27.648795	-0.227700
27.656795	-0.624400
27.664795	-0.349700
27.672795	0.193500
27.680795	-0.502300
27.688795	-0.056800
27.696795	-0.477900
27.704795	-0.398600
27.712795	-0.697700
27.720795	0.468100
27.728795	-0.130000
27.736795	-0.502300
27.744795	-0.423000
27.752795	0.169100
27.760795	0.169100
27.768795	-0.398600
27.776795	-0.648800
27.784795	-0.349700
27.792795	-0.526800
27.800795	-0.502300
27.808795	-0.203300
27.816795	-0.996700
27.824795	0.242300
27.832795	0.120200
27.840795	-0.972300
27.848795	-0.844100
27.856795	-0.154400
27.864795	0.095800
27.872795	-0.502300
27.880795	-0.398600
27.888795	-0.130000
27.896795	-0.178800
27.904795	-0.178800
27.912795	0.047000
27.920795	0.095800
27.928795	-0.551200
27.936795	-0.648800
27.944795	0.071400
27.952795	-0.575600
27.960795	-0.056800
27.968795	0.144700
27.976795	-0.154400
27.984795	-0.575600
27.992795	-0.502300
28.000795	0.169100
28.008795	-0.374200
28.016795	-0.300900
28.024795	-1.094400
28.032795	-0.130000
28.040795	0.071400
28.048795	-0.526800
28.056795	-0.154400
28.064795	-0.374200
28.072795	0.071400
28.080795	-0.032300
28.088795	-0.453500
28.096795	-0.105600
28.104795	-0.081200
28.112795	-0.899100
28.120795	0.340000
28.128795	0.541400
28.136795	-0.697700
28.144795	-0.526800
28.152795	-0.770900
28.160795	-0.178800
28.168795	-0.551200
28.176795	-0.178800
28.184795	0.242300
28.192795	-0.325300
28.200795	0.663500
28.208795	-0.203300
28.216795	-0.453500
28.224795	0.590200
28.232795	-0.600000
28.240795	-0.648800
28.248795	-0.477900
28.256795	-0.423000
28.264795	-0.032300
28.272795	-0.203300
28.280795	-0.374200
28.288795	-0.203300
28.296795	-0.227700
28.304795	-0.300900
28.312795	-0.325300
28.320795	-0.795300
28.328795	0.169100
28.336795	-0.795300
28.344795	0.242300
28.352795	-0.105600
28.360795	-0.600000
28.368795	-0.032300
28.376795	-0.502300
28.384795	-0.477900
28.392795	0.095800
28.400795	-0.551200
28.408795	-0.227700
28.416795	-0.081200
28.424795	-0.624400
28.432795	0.217900
28.440795	0.340000
28.448795	0.242300
28.456795	0.217900
28.464795	-0.899100
28.472795	-0.154400
28.480795	-0.648800
28.488795	0.047000
28.496795	-0.252100
28.504795	-0.526800
28.512795	-0.227700
28.520795	0.095800
28.528795	0.022600
28.536795	0.071400
28.544795	-0.795300
28.552795	-0.398600
28.560795	0.169100
28.568795	-0.477900
28.576795	-0.227700
28.584795	0.242300
28.592795	-0.746500
28.600795	-0.673200
28.608795	-0.477900
28.616795	-0.349700
28.624795	0.266700
28.632795	-0.252100
28.640795	0.443700
28.648795	-0.105600
28.656795	-0.081200
28.664795	-0.349700
28.672795	0.047000
28.680795	-0.349700
28.688795	0.071400
28.696795	-0.423000
28.704795	-0.746500
28.712795	-0.575600
28.720795	0.193500
28.728795	0.022600
28.736795	-0.526800
28.744795	0.022600
28.752795	-0.178800
28.760795	-0.081200
28.768795	0.169100
28.776795	-0.227700
28.784795	-0.398600
28.792795	-0.300900
28.800795	-0.770900
28.808795	0.364400
28.816795	-0.423000
28.824795	-0.551200
28.832795	0.443700
28.840795	-0.423000
28.848795	-0.081200
28.856795	-0.477900
28.864795	-0.624400
28.872795	-0.178800
28.880795	0.071400
28.888795	-0.349700
28.896795	0.095800
28.904795	-0.252100
28.912795	0.242300
28.920795	-0.624400
28.928795	-0.349700
28.936795	-0.032300
28.944795	-0.325300
28.952795	-0.374200
28.960795	0.541400
28.968795	-0.154400
28.976795	0.364400
28.984795	-0.252100
28.992795	-0.551200
29.000795	0.388800
29.008795	-0.477900
29.016795	0.639100
29.024795	-0.624400
29.032795	-0.032300
29.040795	0.315600
29.048795	-0.947900
29.056795	0.193500
29.064795	-0.056800
29.072795	-0.349700
29.080795	-0.252100
29.088795	-0.130000
29.096795	-0.252100
29.104795	-0.154400
29.112795	-1.240900
29.120795	0.047000
29.128795	-0.105600
29.136795	-0.300900
29.144795	-0.374200
29.152795	-0.374200
29.160795	-0.575600
29.168795	0.413200
29.176795	-0.697700
29.184795	-0.056800
29.192795	-0.252100
29.200795	-0.154400
29.208795	-0.252100
29.216795	-0.032300
29.224795	0.095800
29.232795	0.217900
29.240795	-0.526800
29.248795	0.071400
29.256795	-0.844100
29.264795	-0.105600
29.272795	-0.624400
29.280795	0.364400
29.288795	0.266700
29.296795	0.144700
29.304795	0.169100
29.312795	-1.045600
29.320795	-0.502300
29.328795	-0.899100
29.336795	0.266700
29.344795	-0.453500
29.352795	0.169100
29.360795	0.614600
29.368795	-0.130000
29.376795	-0.252100
29.384795	-0.056800
29.392795	0.144700
29.400795	-0.300900
29.408795	-0.056800
29.416795	0.517000
29.424795	0.565800
29.432795	0.388800
29.440795	-0.081200
29.448795	-0.276500
29.456795	0.217900
29.464795	-0.056800
29.472795	-0.526800
29.480795	-0.648800
29.488795	0.291200
29.496795	-0.398600
29.504795	0.266700
29.512795	-0.178800
29.520795	-0.130000
29.528795	-0.795300
29.536795	-0.502300
29.544795	-0.374200
29.552795	-0.575600
29.560795	-0.526800
29.568795	0.022600
29.576795	-0.526800
29.584795	-0.477900
29.592795	0.590200
29.600795	-0.300900
29.608795	-0.178800
29.616795	-0.081200
29.624795	0.144700
29.632795	-0.325300
29.640795	0.388800
29.648795	0.095800
29.656795	-0.349700
29.664795	0.071400
29.672795	-0.001800
29.680795	-0.056800
29.688795	0.193500
29.696795	0.095800
29.704795	-0.276500
29.712795	-0.453500
29.720795	-0.575600
29.728795	-0.374200
29.736795	-0.551200
29.744795	-0.673200
29.752795	0.071400
29.760795	-0.130000
29.768795	-0.600000
29.776795	-0.252100
29.784795	0.144700
29.792795	0.022600
29.800795	-0.551200
29.808795	0.022600
29.816795	0.413200
29.824795	-0.453500
29.832795	-0.502300
29.840795	-0.453500
29.848795	-0.374200
29.856795	-0.374200
29.864795	-0.996700
29.872795	0.095800
29.880795	-0.203300
29.888795	-0.722100
29.896795	0.047000
29.904795	-0.844100
29.912795	-0.770900
29.920795	-0.178800
29.928795	0.071400
29.936795	-0.551200
29.944795	-0.252100
29.952795	-0.252100
29.960795	-0.081200
29.968795	0.022600
29.976795	-0.300900
29.984795	-0.453500
29.992795	-0.154400
30.000795	0.144700
30.008795	-0.056800
30.016795	-0.398600
30.024795	-0.899100
30.032795	-0.526800
30.040795	-0.374200
30.048795	-0.349700
30.056795	-0.227700
30.064795	0.120200
30.072795	-1.216500
30.080795	0.364400
30.088795	-0.844100
30.096795	-0.526800
30.104795	-0.154400
30.112795	0.071400
30.120795	0.340000
30.128795	-0.374200
30.136795	-0.130000
30.144795	0.022600
30.152795	-0.624400
30.160795	-0.130000
30.168795	-0.325300
30.176795	-0.325300
30.184795	0.266700
30.192795	-0.526800
30.200795	-0.105600
30.208795	-0.178800
30.216795	-0.697700
30.224795	0.291200
30.232795	-0.325300
30.240795	-0.526800
30.248795	-0.130000
30.256795	-0.697700
30.264795	0.242300
30.272795	-0.056800
30.280795	-0.868600
30.288795	0.315600
30.296795	-0.673200
30.304795	-0.178800
30.312795	-0.746500
30.320795	0.217900
30.328795	-0.056800
30.336795	0.022600
30.344795	-0.722100
30.352795	-0.453500
30.360795	-0.300900
30.368795	-0.477900
30.376795	0.022600
30.384795	-0.178800
30.392795	-0.105600
30.400795	-0.081200
30.408795	-0.868600
30.416795	0.242300
30.424795	-0.600000
30.432795	-0.300900
30.440795	-0.453500
30.448795	-0.697700
30.456795	-0.673200
30.464795	0.565800
30.472795	0.315600
30.480795	-1.167600
30.488795	-0.056800
30.496795	-0.032300
30.504795	-0.600000
30.512795	-0.105600
30.520795	-0.300900
30.528795	-0.032300
30.536795	-0.056800
30.544795	-0.001800
30.552795	-0.423000
30.560795	-0.374200
30.568795	0.291200
30.576795	-0.423000
30.584795	-0.252100
30.592795	-0.600000
30.600795	-0.551200
30.608795	-0.923500
30.616795	-0.252100
30.624795	0.266700
30.632795	0.810000
30.640795	-0.624400
30.648795	0.468100
30.656795	-0.300900
30.664795	-0.001800
30.672795	-0.105600
30.680795	-0.178800
30.688795	0.468100
30.696795	-0.252100
30.704795	0.047000
30.712795	-0.105600
30.720795	-0.227700
30.728795	-0.551200
30.736795	-0.398600
30.744795	0.095800
30.752795	0.022600
30.760795	0.022600
30.768795	-0.252100
30.776795	0.169100
30.784795	0.193500
30.792795	-0.349700
30.800795	0.120200
30.808795	-0.001800
30.816795	0.388800
30.824795	-0.374200
30.832795	-0.502300
30.840795	0.242300
30.848795	-0.423000
30.856795	0.590200
30.864795	-0.227700
30.872795	-0.770900
30.880795	-0.349700
30.888795	0.120200
30.896795	-0.081200
30.904795	-0.325300
30.912795	0.315600
30.920795	-0.276500
30.928795	0.242300
30.936795	-0.947900
30.944795	-0.081200
30.952795	0.169100
30.960795	-0.502300
30.968795	-0.081200
30.976795	-0.697700
30.984795	-0.154400
30.992795	0.047000
31.000795	-0.056800
31.008795	-0.453500
31.016795	0.687900
31.024795	-0.819700
31.032795	-0.032300
31.040795	0.071400
31.048795	0.071400
31.056795	-0.453500
31.064795	-0.325300
31.072795	0.614600
31.080795	0.517000
31.088795	-0.325300
31.096795	-0.349700
31.104795	-0.575600
31.112795	-0.178800
31.120795	-0.697700
31.128795	-1.369100
31.136795	0.071400
31.144795	-0.648800
31.152795	-0.423000
31.160795	0.492600
31.168795	-0.648800
31.176795	-0.844100
31.184795	-0.001800
31.192795	-0.844100
31.200795	0.242300
31.208795	-0.081200
31.216795	-0.252100
31.224795	-0.600000
31.232795	-0.477900
31.240795	-0.130000
31.248795	0.364400
31.256795	-0.551200
31.264795	-0.130000
31.272795	-0.178800
31.280795	-0.526800
31.288795	-0.227700
31.296795	-0.105600
31.304795	-0.154400
31.312795	-0.154400
31.320795	-0.154400
31.328795	-0.252100
31.336795	0.443700
31.344795	0.340000
31.352795	-0.423000
31.360795	-0.349700
31.368795	-0.697700
31.376795	-0.252100
31.384795	-0.899100
31.392795	0.413200
31.400795	-1.070000
31.408795	-0.349700
31.416795	0.144700
31.424795	-0.575600
31.432795	-0.178800
31.440795	0.517000
31.448795	-0.227700
31.456795	-0.423000
31.464795	-0.349700
31.472795	-0.423000
31.480795	-0.722100
31.488795	-0.105600
31.496795	-0.551200
31.504795	0.022600
31.512795	0.590200
31.520795	-0.453500
31.528795	-0.227700
31.536795	-0.227700
31.544795	-0.081200
31.552795	0.736700
31.560795	0.144700
31.568795	-0.477900
31.576795	-0.001800
31.584795	0.022600
31.592795	-0.276500
31.600795	-0.477900
31.608795	-0.453500
31.616795	0.517000
31.624795	-0.722100
31.632795	-0.252100
31.640795	-0.551200
31.648795	-0.001800
31.656795	0.047000
31.664795	-0.056800
31.672795	-0.398600
31.680795	0.144700
31.688795	-0.575600
31.696795	-0.178800
31.704795	0.785500
31.712795	0.517000
31.720795	-0.276500
31.728795	0.120200
31.736795	0.144700
31.744795	-0.105600
31.752795	-0.673200
31.760795	0.413200
31.768795	-0.178800
31.776795	-0.032300
31.784795	0.022600
31.792795	-0.502300
31.800795	0.047000
31.808795	-0.477900
31.816795	0.095800
31.824795	-0.252100
31.832795	0.266700
31.840795	-1.216500
31.848795	-0.154400
31.856795	-0.178800
31.864795	-0.105600
31.872795	0.242300
31.880795	0.071400
31.888795	-0.325300
31.896795	-0.203300
31.904795	-0.300900
31.912795	0.315600
31.920795	-0.130000
31.928795	-0.203300
31.936795	-0.178800
31.944795	-0.081200
31.952795	-0.203300
31.960795	0.340000
31.968795	-0.398600
31.976795	0.047000
31.984795	-0.300900
31.992795	-0.056800
32.000795	0.938100
32.008795	-0.203300
32.016795	-0.032300
32.024795	-1.369100
32.032795	-0.648800
32.040795	0.071400
32.048795	-0.252100
32.056795	0.242300
32.064795	-0.374200
32.072795	0.242300
32.080795	0.193500
32.088795	-0.453500
32.096795	-0.673200
32.104795	-0.130000
32.112795	-1.070000
32.120795	0.022600
32.128795	0.639100
32.136795	-0.105600
32.144795	0.144700
32.152795	0.242300
32.160795	-0.178800
32.168795	-0.477900
32.176795	-0.923500
32.184795	0.266700
32.192795	-0.056800
32.200795	0.022600
32.208795	-0.252100
32.216795	-0.325300
32.224795	0.736700
32.232795	-0.056800
32.240795	-1.070000
32.248795	0.517000
32.256795	0.095800
32.264795	0.095800
32.272795	-0.081200
32.280795	-0.374200
32.288795	0.291200
32.296795	-0.252100
32.304795	-0.575600
32.312795	0.217900
32.320795	-0.154400
32.328795	-0.423000
32.336795	-0.032300
32.344795	-0.001800
32.352795	-0.276500
32.360795	-0.423000
32.368795	-0.252100
32.376795	0.443700
32.384795	-1.167600
32.392795	-0.300900
32.400795	0.687900
32.408795	-0.001800
32.416795	0.071400
32.424795	-0.868600
32.432795	-0.300900
32.440795	-0.252100
32.448795	0.144700
32.456795	-1.094400
32.464795	0.144700
32.472795	0.047000
32.480795	-0.178800
32.488795	0.071400
32.496795	-0.502300
32.504795	0.022600
32.512795	-1.070000
32.520795	-0.203300
32.528795	-0.001800
32.536795	-0.477900
32.544795	0.266700
32.552795	-0.502300
32.560795	-0.203300
32.568795	0.242300
32.576795	-0.105600
32.584795	-0.001800
32.592795	-0.130000
32.600795	-0.502300
32.608795	0.193500
32.616795	-0.575600
32.624795	-0.624400
32.632795	-0.056800
32.640795	-0.276500
32.648795	0.120200
32.656795	0.071400
32.664795	0.242300
32.672795	-0.154400
32.680795	-0.398600
32.688795	0.071400
32.696795	-0.252100
32.704795	-0.551200
32.712795	0.242300
32.720795	-0.130000
32.728795	-0.276500
32.736795	0.291200
32.744795	-0.325300
32.752795	0.590200
32.760795	-0.551200
32.768795	-0.154400
32.776795	-0.032300
32.784795	-0.868600
32.792795	0.095800
32.800795	-0.325300
32.808795	0.913700
32.816795	0.291200
32.824795	0.340000
32.832795	0.144700
32.840795	-0.502300
32.848795	-0.178800
32.856795	-0.300900
32.864795	0.266700
32.872795	-0.453500
32.880795	0.193500
32.888795	-0.423000
32.896795	0.413200
32.904795	0.340000
32.912795	-0.624400
32.920795	-0.203300
32.928795	-0.178800
32.936795	-0.252100
32.944795	0.169100
32.952795	-0.453500
32.960795	-0.575600
32.968795	0.193500
32.976795	-0.154400
32.984795	-0.001800
32.992795	-0.252100
33.000795	-0.325300
33.008795	-0.001800
33.016795	0.413200
33.024795	-0.276500
33.032795	-0.081200
33.040795	-0.300900
33.048795	-0.648800
33.056795	0.541400
33.064795	0.120200
33.072795	-1.094400
33.080795	0.071400
33.088795	-0.001800
33.096795	0.590200
33.104795	-0.453500
33.112795	-0.252100
33.120795	0.266700
33.128795	0.468100
33.136795	-0.526800
33.144795	0.242300
33.152795	-0.130000
33.160795	-0.600000
33.168795	0.120200
33.176795	0.047000
33.184795	0.120200
33.192795	-0.374200
33.200795	-0.374200
33.208795	0.492600
33.216795	0.413200
33.224795	-0.697700
33.232795	-0.526800
33.240795	-0.349700
33.248795	0.144700
33.256795	0.242300
33.264795	-0.477900
33.272795	-0.300900
33.280795	-0.081200
33.288795	-0.178800
33.296795	0.095800
33.304795	-0.032300
33.312795	-0.819700
33.320795	0.834400
33.328795	-0.551200
33.336795	-0.551200
33.344795	-0.819700
33.352795	-0.453500
33.360795	0.022600
33.368795	-0.722100
33.376795	-0.673200
33.384795	-0.868600
33.392795	0.736700
33.400795	-0.056800
33.408795	-0.453500
33.416795	-0.349700
33.424795	-0.178800
33.432795	-0.178800
33.440795	-0.105600
33.448795	0.590200
33.456795	-0.526800
33.464795	-0.453500
33.472795	-0.453500
33.480795	0.266700
33.488795	-0.056800
33.496795	-0.697700
33.504795	-0.325300
33.512795	0.266700
33.520795	0.340000
33.528795	-0.252100
33.536795	-0.746500
33.544795	0.266700
33.552795	0.022600
33.560795	-0.746500
33.568795	-0.081200
33.576795	0.022600
33.584795	0.291200
33.592795	-0.252100
33.600795	0.095800
33.608795	-0.252100
33.616795	-0.325300
33.624795	-0.203300
33.632795	-0.032300
33.640795	-0.081200
33.648795	-0.154400
33.656795	-0.154400
33.664795	0.022600
33.672795	-0.105600
33.680795	-0.154400
33.688795	-0.032300
33.696795	-0.673200
33.704795	0.022600
33.712795	-0.032300
33.720795	-0.453500
33.728795	-0.252100
33.736795	-0.349700
33.744795	-0.081200
33.752795	0.047000
33.760795	-0.746500
33.768795	0.266700
33.776795	0.071400
33.784795	-0.154400
33.792795	0.071400
33.800795	0.517000
33.808795	-0.648800
33.816795	0.071400
33.824795	-0.130000
33.832795	0.169100
33.840795	0.340000
33.848795	-0.795300
33.856795	0.022600
33.864795	-0.349700
33.872795	0.242300
33.880795	-0.130000
33.888795	-0.276500
33.896795	-0.178800
33.904795	0.388800
33.912795	-0.398600
33.920795	-0.648800
33.928795	0.443700
33.936795	-0.423000
33.944795	-0.300900
33.952795	-0.502300
33.960795	0.413200
33.968795	-0.203300
33.976795	-0.081200
33.984795	-0.300900
33.992795	-0.178800
34.000795	-0.001800
34.008795	0.144700
34.016795	-0.032300
34.024795	-0.844100
34.032795	-0.722100
34.040795	-0.349700
34.048795	0.217900
34.056795	-0.502300
34.064795	-0.423000
34.072795	0.413200
34.080795	0.468100
34.088795	-0.575600
34.096795	0.388800
34.104795	0.071400
34.112795	0.144700
34.120795	-0.453500
34.128795	-1.021100
34.136795	-0.325300
34.144795	0.071400
34.152795	-0.325300
34.160795	0.120200
34.168795	-0.178800
34.176795	-0.795300
34.184795	0.266700
34.192795	-0.203300
34.200795	0.022600
34.208795	-0.477900
34.216795	-0.252100
34.224795	0.315600
34.232795	-0.105600
34.240795	-0.374200
34.248795	0.193500
34.256795	0.217900
34.264795	-0.130000
34.272795	-0.648800
34.280795	0.169100
34.288795	-0.105600
34.296795	0.071400
34.304795	0.071400
34.312795	0.517000
34.320795	-0.477900
34.328795	-0.844100
34.336795	0.169100
34.344795	-0.130000
34.352795	-1.314100
34.360795	0.022600
34.368795	1.035800
34.376795	-0.551200
34.384795	-0.001800
34.392795	0.315600
34.400795	0.663500
34.408795	-0.819700
34.416795	-0.203300
34.424795	0.193500
34.432795	0.364400
34.440795	-0.105600
34.448795	-0.502300
34.456795	0.492600
34.464795	0.443700
34.472795	-0.252100
34.480795	-1.167600
34.488795	0.889300
34.496795	-0.349700
34.504795	-0.398600
34.512795	0.144700
34.520795	-0.227700
34.528795	0.315600
34.536795	-0.947900
34.544795	0.022600
34.552795	0.217900
34.560795	0.217900
34.568795	-0.203300
34.576795	-0.453500
34.584795	-0.178800
34.592795	-1.289700
34.600795	0.120200
34.608795	-0.001800
34.616795	-0.374200
34.624795	-0.032300
34.632795	0.022600
34.640795	0.315600
34.648795	-0.178800
34.656795	0.120200
34.664795	0.071400
34.672795	-0.154400
34.680795	-0.105600
34.688795	0.022600
34.696795	0.291200
34.704795	0.120200
34.712795	0.517000
34.720795	-0.154400
34.728795	0.217900
34.736795	0.315600
34.744795	-1.289700
34.752795	-0.178800
34.760795	0.443700
34.768795	0.492600
34.776795	-0.575600
34.784795	0.388800
34.792795	-0.056800
34.800795	-0.276500
34.808795	-0.575600
34.816795	-0.081200
34.824795	0.388800
34.832795	-0.600000
34.840795	0.388800
34.848795	-0.398600
34.856795	-0.746500
34.864795	0.315600
34.872795	-0.130000
34.880795	0.071400
34.888795	0.785500
34.896795	0.071400
34.904795	0.144700
34.912795	-0.374200
34.920795	0.761100
34.928795	-0.648800
34.936795	-0.252100
34.944795	0.761100
34.952795	-0.770900
34.960795	-0.423000
34.968795	-0.453500
34.976795	0.071400
34.984795	-0.300900
34.992795	-0.972300
35.000795	0.492600
35.008795	0.217900
35.016795	0.071400
35.024795	-0.600000
35.032795	0.443700
35.040795	-0.325300
35.048795	-0.032300
35.056795	0.169100
35.064795	-0.300900
35.072795	0.364400
35.080795	-0.276500
35.088795	0.217900
35.096795	0.468100
35.104795	-0.001800
35.112795	-0.178800
35.120795	-0.349700
35.128795	0.144700
35.136795	-0.453500
35.144795	-0.032300
35.152795	0.095800
35.160795	-0.081200
35.168795	-0.252100
35.176795	0.388800
35.184795	0.120200
35.192795	-0.178800
35.200795	0.120200
35.208795	-0.300900
35.216795	0.217900
35.224795	-1.887900
35.232795	0.144700
35.240795	-0.252100
35.248795	0.663500
35.256795	0.443700
35.264795	-0.526800
35.272795	0.687900
35.280795	-0.325300
35.288795	-0.276500
35.296795	-0.526800
35.304795	-0.154400
35.312795	-0.526800
35.320795	0.120200
35.328795	-0.056800
35.336795	-0.105600
35.344795	-0.673200
35.352795	-0.276500
35.360795	0.834400
35.368795	-0.673200
35.376795	0.266700
35.384795	0.144700
35.392795	-0.398600
35.400795	0.443700
35.408795	-0.325300
35.416795	-0.600000
35.424795	0.443700
35.432795	-0.398600
35.440795	-0.453500
35.448795	-0.374200
35.456795	0.047000
35.464795	0.120200
35.472795	-0.178800
35.480795	-0.423000
35.488795	0.340000
35.496795	0.144700
35.504795	-0.178800
35.512795	-0.600000
35.520795	-0.203300
35.528795	-0.001800
35.536795	-0.526800
35.544795	-0.453500
35.552795	-0.477900
35.560795	0.120200
35.568795	-0.252100
35.576795	-0.502300
35.584795	-0.349700
35.592795	-0.300900
35.600795	-0.819700
35.608795	0.095800
35.616795	-0.081200
35.624795	-0.130000
35.632795	0.242300
35.640795	0.193500
35.648795	-0.001800
35.656795	0.614600
35.664795	0.315600
35.672795	0.193500
35.680795	-0.300900
35.688795	0.144700
35.696795	-0.575600
35.704795	0.144700
35.712795	-0.551200
35.720795	-0.203300
35.728795	-0.648800
35.736795	-0.252100
35.744795	0.169100
35.752795	0.169100
35.760795	0.388800
35.768795	0.071400
35.776795	-0.276500
35.784795	0.193500
35.792795	0.193500
35.800795	0.315600
35.808795	0.071400
35.816795	0.388800
35.824795	0.169100
35.832795	-0.648800
35.840795	0.022600
35.848795	-0.624400
35.856795	-0.795300
35.864795	-0.600000
35.872795	-0.300900
35.880795	-0.130000
35.888795	-1.167600
35.896795	-0.056800
35.904795	1.255500
35.912795	0.242300
35.920795	0.120200
35.928795	0.169100
35.936795	-1.118800
35.944795	0.047000
35.952795	-0.105600
35.960795	-0.502300
35.968795	-0.178800
35.976795	0.590200
35.984795	-1.070000
35.992795	0.120200
36.000794	1.206700
36.008795	-0.056800
36.016795	-0.032300
36.024794	-0.203300
36.032795	-0.374200
36.040794	-0.477900
36.048794	-0.624400
36.056795	-0.325300
36.064794	-0.526800
36.072795	0.095800
36.080795	0.120200
36.088794	0.095800
36.096795	-0.423000
36.104794	-0.770900
36.112794	-0.600000
36.120795	0.388800
36.128794	-0.575600
36.136795	-0.722100
36.144795	0.169100
36.152794	-0.349700
36.160795	-0.477900
36.168794	-0.526800
36.176794	-0.300900
36.184795	-0.032300
36.192794	0.217900
36.200795	-0.154400
36.208795	0.144700
36.216794	-0.575600
36.224795	0.022600
36.232794	-0.203300
36.240794	0.095800
36.248795	0.315600
36.256794	0.095800
36.264795	-0.349700
36.272795	0.193500
36.280794	-0.130000
36.288795	-0.227700
36.296794	-0.130000
36.304794	0.517000
36.312795	0.071400
36.320794	-0.423000
36.328795	0.242300
36.336795	-0.423000
36.344794	0.413200
36.352794	-0.032300
36.360794	-0.844100
36.368794	-0.551200
36.376794	-0.502300
36.384794	-0.276500
36.392794	0.340000
36.400794	-0.398600
36.408794	-0.502300
36.416794	-0.105600
36.424794	0.144700
36.432794	0.095800
36.440794	-0.477900
36.448794	0.144700
36.456794	-0.032300
36.464794	-0.178800
36.472794	-0.349700
36.480794	0.291200
36.488794	-0.056800
36.496794	0.388800
36.504794	-0.252100
36.512794	-0.081200
36.520794	0.340000
36.528794	-0.349700
36.536794	0.047000
36.544794	-0.300900
36.552794	-0.001800
36.560794	0.242300
36.568794	-0.844100
