Tempo (us) 	 Tensione (mv)
200.754187	-0.105600
200.762187	-0.081200
200.770187	0.810000
200.778187	-0.526800
200.786187	-0.105600
200.794187	-0.722100
200.802187	-0.325300
200.810187	0.217900
200.818187	-0.374200
200.826187	-0.551200
200.834187	0.144700
200.842187	-0.276500
200.850187	0.242300
200.858187	0.541400
200.866187	0.047000
200.874187	-0.001800
200.882187	-0.178800
200.890187	0.071400
200.898187	-0.178800
200.906187	-0.056800
200.914187	0.517000
200.922187	-0.374200
200.930187	-0.130000
200.938187	0.291200
200.946187	-0.453500
200.954187	-0.056800
200.962187	0.120200
200.970187	-0.203300
200.978187	-0.056800
200.986187	-0.300900
200.994187	-0.056800
201.002187	-0.972300
201.010187	-0.868600
201.018187	-0.001800
201.026187	0.388800
201.034187	-0.001800
201.042187	-0.819700
201.050187	0.492600
201.058187	-1.344700
201.066187	-0.276500
201.074187	-0.300900
201.082187	0.315600
201.090187	0.810000
201.098187	-0.899100
201.106187	0.047000
201.114187	-0.032300
201.122187	-0.032300
201.130187	0.266700
201.138187	0.541400
201.146187	-0.032300
201.154187	0.663500
201.162187	-0.227700
201.170187	0.144700
201.178187	0.071400
201.186187	-0.001800
201.194187	0.242300
201.202187	0.443700
201.210187	0.340000
201.218187	-0.276500
201.226187	-0.276500
201.234187	-0.154400
201.242187	-0.081200
201.250187	0.217900
201.258187	0.169100
201.266187	0.810000
201.274187	-1.289700
201.282187	-0.423000
201.290187	-0.081200
201.298187	0.913700
201.306187	0.443700
201.314187	-0.899100
201.322187	0.144700
201.330187	0.413200
201.338187	-0.032300
201.346187	-0.844100
201.354187	0.047000
201.362187	-0.105600
201.370187	0.340000
201.378187	0.242300
201.386187	-0.227700
201.394187	-0.374200
201.402187	-0.453500
201.410187	-0.252100
201.418187	0.388800
201.426187	0.315600
201.434187	-0.374200
201.442187	-0.056800
201.450187	0.565800
201.458187	-0.056800
201.466187	-0.526800
201.474187	-0.477900
201.482187	-0.551200
201.490187	-0.105600
201.498187	0.687900
201.506187	-0.575600
201.514187	-0.477900
201.522187	0.022600
201.530187	-0.722100
201.538187	-0.154400
201.546187	0.144700
201.554187	-0.276500
201.562187	0.120200
201.570187	0.388800
201.578187	0.120200
201.586187	-0.105600
201.594187	-0.453500
201.602187	0.315600
201.610187	0.095800
201.618187	-0.227700
201.626187	0.144700
201.634187	-0.398600
201.642187	0.291200
201.650187	-0.032300
201.658187	-0.203300
201.666187	-0.325300
201.674187	-0.252100
201.682187	0.095800
201.690187	-0.300900
201.698187	0.144700
201.706187	-0.374200
201.714187	-0.154400
201.722187	0.095800
201.730187	-0.398600
201.738187	-0.374200
201.746187	0.266700
201.754187	-0.203300
201.762187	-0.697700
201.770187	-0.252100
201.778187	0.517000
201.786187	-1.094400
201.794187	0.242300
201.802187	0.169100
201.810187	0.889300
201.818187	-0.673200
201.826187	-0.252100
201.834187	0.022600
201.842187	0.291200
201.850187	-0.398600
201.858187	-0.325300
201.866187	0.364400
201.874187	-0.105600
201.882187	0.047000
201.890187	-0.056800
201.898187	0.291200
201.906187	-0.398600
201.914187	-0.056800
201.922187	0.120200
201.930187	1.157900
201.938187	-0.697700
201.946187	-0.276500
201.954187	0.639100
201.962187	-0.203300
201.970187	0.022600
201.978187	-0.300900
201.986187	-0.923500
201.994187	1.334900
202.002187	-0.154400
202.010187	0.022600
202.018187	-0.575600
202.026187	-0.154400
202.034187	-0.398600
202.042187	-0.300900
202.050187	-0.349700
202.058187	-0.477900
202.066187	-0.001800
202.074187	0.217900
202.082187	0.761100
202.090187	-0.996700
202.098187	0.095800
202.106187	-0.398600
202.114187	0.266700
202.122187	-0.178800
202.130187	-0.227700
202.138187	0.590200
202.146187	0.242300
202.154187	0.169100
202.162187	0.364400
202.170187	-0.819700
202.178187	-0.600000
202.186187	-0.105600
202.194187	0.443700
202.202187	0.193500
202.210187	0.047000
202.218187	0.095800
202.226187	0.736700
202.234187	-0.252100
202.242187	-0.178800
202.250187	-0.130000
202.258187	-0.325300
202.266187	0.266700
202.274187	-0.130000
202.282187	-0.105600
202.290187	-0.227700
202.298187	-0.276500
202.306187	-0.252100
202.314187	0.291200
202.322187	-0.600000
202.330187	0.169100
202.338187	-0.203300
202.346187	-0.130000
202.354187	0.144700
202.362187	-0.300900
202.370187	-0.600000
202.378187	0.315600
202.386187	-0.081200
202.394187	-0.349700
202.402187	-0.600000
202.410187	-0.423000
202.418187	0.266700
202.426187	-0.526800
202.434187	0.639100
202.442187	-0.130000
202.450187	-1.143200
202.458187	-0.203300
202.466187	-0.227700
202.474187	0.443700
202.482187	0.144700
202.490187	-0.349700
202.498187	0.565800
202.506187	0.047000
202.514187	-0.502300
202.522187	-0.032300
202.530187	-1.045600
202.538187	-0.130000
202.546187	0.095800
202.554187	-1.094400
202.562187	-0.325300
202.570187	0.144700
202.578187	0.217900
202.586187	0.443700
202.594187	0.193500
202.602187	0.071400
202.610187	-0.178800
202.618187	0.590200
202.626187	0.492600
202.634187	-0.526800
202.642187	0.468100
202.650187	-0.032300
202.658187	-0.032300
202.666187	-0.624400
202.674187	0.315600
202.682187	-0.178800
202.690187	-0.081200
202.698187	-0.130000
202.706187	-0.203300
202.714187	0.242300
202.722187	-0.374200
202.730187	0.144700
202.738187	0.388800
202.746187	-0.105600
202.754187	-0.477900
202.762187	-0.081200
202.770187	-1.143200
202.778187	-0.032300
202.786187	-0.374200
202.794187	0.590200
202.802187	-0.349700
202.810187	0.614600
202.818187	-0.081200
202.826187	0.315600
202.834187	-0.477900
202.842187	-0.502300
202.850187	-0.001800
202.858187	-0.081200
202.866187	0.047000
202.874187	-0.032300
202.882187	-0.300900
202.890187	-0.575600
202.898187	-0.325300
202.906187	-0.081200
202.914187	0.736700
202.922187	-0.178800
202.930187	0.242300
202.938187	0.468100
202.946187	0.047000
202.954187	0.291200
202.962187	-0.624400
202.970187	-0.056800
202.978187	-0.551200
202.986187	-0.374200
202.994187	0.663500
203.002187	0.541400
203.010187	-0.844100
203.018187	-0.575600
203.026187	0.193500
203.034187	0.144700
203.042187	-0.374200
203.050187	-0.154400
203.058187	-0.325300
203.066187	-0.001800
203.074187	0.047000
203.082187	-0.203300
203.090187	-0.325300
203.098187	-0.502300
203.106187	-0.203300
203.114187	0.315600
203.122187	0.468100
203.130187	0.095800
203.138187	-0.001800
203.146187	-0.374200
203.154187	0.736700
203.162187	0.193500
203.170187	-0.154400
203.178187	-0.130000
203.186187	0.120200
203.194187	-0.130000
203.202187	-0.276500
203.210187	-0.154400
203.218187	0.144700
203.226187	-0.227700
203.234187	-0.453500
203.242187	0.071400
203.250187	-0.325300
203.258187	0.242300
203.266187	0.388800
203.274187	-0.081200
203.282187	0.541400
203.290187	-0.349700
203.298187	0.169100
203.306187	-0.502300
203.314187	-0.325300
203.322187	0.364400
203.330187	-0.300900
203.338187	-0.600000
203.346187	-0.178800
203.354187	-0.130000
203.362187	0.169100
203.370187	0.169100
203.378187	-0.300900
203.386187	0.242300
203.394187	-0.575600
203.402187	0.443700
203.410187	-0.203300
203.418187	-0.325300
203.426187	0.169100
203.434187	-0.154400
203.442187	-0.325300
203.450187	-0.001800
203.458187	0.071400
203.466187	0.291200
203.474187	-0.130000
203.482187	-0.526800
203.490187	-0.349700
203.498187	0.193500
203.506187	-0.130000
203.514187	0.144700
203.522187	-0.203300
203.530187	0.517000
203.538187	0.266700
203.546187	-0.032300
203.554187	0.095800
203.562187	0.388800
203.570187	0.193500
203.578187	0.315600
203.586187	-0.477900
203.594187	-0.032300
203.602187	-0.001800
203.610187	-0.056800
203.618187	-0.502300
203.626187	0.340000
203.634187	-0.081200
203.642187	-0.154400
203.650187	-0.081200
203.658187	-0.081200
203.666187	0.169100
203.674187	0.022600
203.682187	0.071400
203.690187	0.022600
203.698187	-0.105600
203.706187	0.169100
203.714187	-0.722100
203.722187	-0.300900
203.730187	0.022600
203.738187	0.071400
203.746187	-0.001800
203.754187	-0.178800
203.762187	0.169100
203.770187	0.022600
203.778187	0.095800
203.786187	-0.746500
203.794187	-0.032300
203.802187	-0.300900
203.810187	0.095800
203.818187	-0.130000
203.826187	-0.423000
203.834187	0.388800
203.842187	-0.300900
203.850187	-0.551200
203.858187	-0.203300
203.866187	0.364400
203.874187	0.095800
203.882187	-0.130000
203.890187	-0.526800
203.898187	0.169100
203.906187	-0.081200
203.914187	-0.032300
203.922187	-0.081200
203.930187	0.144700
203.938187	-0.154400
203.946187	0.315600
203.954187	-0.276500
203.962187	0.413200
203.970187	-0.673200
203.978187	-0.374200
203.986187	-0.325300
203.994187	1.603400
204.002187	-0.398600
204.010187	-0.325300
204.018187	-0.423000
204.026187	0.193500
204.034187	-0.325300
204.042187	-0.600000
204.050187	-0.001800
204.058187	-0.575600
204.066187	-0.032300
204.074187	0.340000
204.082187	0.364400
204.090187	0.315600
204.098187	-0.252100
204.106187	-0.423000
204.114187	0.468100
204.122187	-0.130000
204.130187	-0.575600
204.138187	-0.056800
204.146187	-0.423000
204.154187	0.022600
204.162187	-0.502300
204.170187	-0.227700
204.178187	-0.178800
204.186187	-0.996700
204.194187	-0.624400
204.202187	-0.526800
204.210187	0.217900
204.218187	0.517000
204.226187	-0.276500
204.234187	0.565800
204.242187	-0.130000
204.250187	-0.130000
204.258187	-0.398600
204.266187	-0.349700
204.274187	-0.130000
204.282187	-0.276500
204.290187	-0.105600
204.298187	-0.575600
204.306187	0.071400
204.314187	0.144700
204.322187	-0.673200
204.330187	-0.105600
204.338187	-0.056800
204.346187	0.095800
204.354187	0.315600
204.362187	0.169100
204.370187	0.071400
204.378187	-0.423000
204.386187	-0.477900
204.394187	0.614600
204.402187	-0.154400
204.410187	-0.325300
204.418187	0.095800
204.426187	0.095800
204.434187	0.217900
204.442187	0.541400
204.450187	-0.996700
204.458187	-0.154400
204.466187	-0.477900
204.474187	-0.154400
204.482187	0.443700
204.490187	-0.300900
204.498187	0.242300
204.506187	-0.203300
204.514187	0.120200
204.522187	0.071400
204.530187	-0.423000
204.538187	0.590200
204.546187	0.169100
204.554187	0.120200
204.562187	0.468100
204.570187	-0.203300
204.578187	-0.178800
204.586187	0.242300
204.594187	0.217900
204.602187	-0.868600
204.610187	-0.374200
204.618187	-0.624400
204.626187	0.468100
204.634187	-0.325300
204.642187	-0.453500
204.650187	-0.276500
204.658187	-0.130000
204.666187	0.663500
204.674187	-0.325300
204.682187	-0.081200
204.690187	-0.374200
204.698187	-0.374200
204.706187	-0.056800
204.714187	-0.154400
204.722187	-0.624400
204.730187	0.663500
204.738187	-0.923500
204.746187	0.590200
204.754187	0.388800
204.762187	0.169100
204.770187	-0.300900
204.778187	0.291200
204.786187	0.468100
204.794187	0.340000
204.802187	-0.746500
204.810187	-0.032300
204.818187	0.071400
204.826187	0.266700
204.834187	0.291200
204.842187	0.193500
204.850187	0.291200
204.858187	0.364400
204.866187	0.144700
204.874187	0.120200
204.882187	-0.252100
204.890187	-0.819700
204.898187	0.761100
204.906187	-0.673200
204.914187	-0.081200
204.922187	-0.227700
204.930187	0.022600
204.938187	0.169100
204.946187	-0.325300
204.954187	0.047000
204.962187	-0.056800
204.970187	-0.349700
204.978187	-0.001800
204.986187	-0.154400
204.994187	-0.374200
205.002187	-0.154400
205.010187	0.687900
205.018187	-0.178800
205.026187	0.565800
205.034187	0.047000
205.042187	-0.032300
205.050187	0.761100
205.058187	-0.032300
205.066187	0.614600
205.074187	-0.819700
205.082187	-0.178800
205.090187	0.834400
205.098187	-0.423000
205.106187	-0.154400
205.114187	-0.300900
205.122187	-0.300900
205.130187	0.517000
205.138187	-0.154400
205.146187	0.364400
205.154187	0.291200
205.162187	0.144700
205.170187	-0.477900
205.178187	0.315600
205.186187	-0.349700
205.194187	0.388800
205.202187	0.169100
205.210187	-0.349700
205.218187	-0.300900
205.226187	-0.154400
205.234187	-0.056800
205.242187	-0.374200
205.250187	0.492600
205.258187	0.144700
205.266187	0.022600
205.274187	-0.032300
205.282187	0.217900
205.290187	0.144700
205.298187	-0.398600
205.306187	-0.001800
205.314187	-0.349700
205.322187	0.364400
205.330187	-0.081200
205.338187	-0.056800
205.346187	-0.722100
205.354187	0.590200
205.362187	-0.502300
205.370187	0.071400
205.378187	-0.477900
205.386187	-0.105600
205.394187	-0.178800
205.402187	-0.349700
205.410187	0.468100
205.418187	-0.300900
205.426187	-0.502300
205.434187	-0.105600
205.442187	-0.178800
205.450187	-0.398600
205.458187	-0.130000
205.466187	-0.423000
205.474187	0.217900
205.482187	-0.178800
205.490187	-0.203300
205.498187	0.517000
205.506187	-0.001800
205.514187	0.047000
205.522187	-0.203300
205.530187	-0.746500
205.538187	0.217900
205.546187	-0.300900
205.554187	-0.300900
205.562187	-0.600000
205.570187	-0.600000
205.578187	-0.398600
205.586187	-0.300900
205.594187	0.761100
205.602187	-0.130000
205.610187	0.071400
205.618187	-0.178800
205.626187	0.291200
205.634187	-0.325300
205.642187	0.712300
205.650187	-0.398600
205.658187	-0.056800
205.666187	0.663500
205.674187	-0.624400
205.682187	-0.819700
205.690187	0.242300
205.698187	-0.227700
205.706187	0.242300
205.714187	0.071400
205.722187	-0.227700
205.730187	0.193500
205.738187	-0.300900
205.746187	0.169100
205.754187	-0.276500
205.762187	-0.600000
205.770187	-0.178800
205.778187	0.315600
205.786187	-0.252100
205.794187	-0.551200
205.802187	-0.276500
205.810187	-0.551200
205.818187	-0.032300
205.826187	0.217900
205.834187	-0.105600
205.842187	-0.252100
205.850187	0.712300
205.858187	-0.056800
205.866187	0.364400
205.874187	-0.844100
205.882187	-0.056800
205.890187	0.022600
205.898187	0.071400
205.906187	-0.600000
205.914187	-0.056800
205.922187	0.413200
205.930187	-0.453500
205.938187	0.785500
205.946187	-0.001800
205.954187	-0.575600
205.962187	-0.276500
205.970187	0.047000
205.978187	-0.001800
205.986187	-0.575600
205.994187	0.663500
206.002187	-0.423000
206.010187	0.071400
206.018187	-1.143200
206.026187	-0.398600
206.034187	-0.746500
206.042187	-0.227700
206.050187	0.565800
206.058187	-0.551200
206.066187	1.011400
206.074187	0.443700
206.082187	-0.001800
206.090187	-0.154400
206.098187	0.047000
206.106187	0.071400
206.114187	0.517000
206.122187	-0.130000
206.130187	-0.648800
206.138187	-0.056800
206.146187	-0.477900
206.154187	-0.252100
206.162187	0.266700
206.170187	-0.551200
206.178187	0.169100
206.186187	0.242300
206.194187	0.565800
206.202187	-0.600000
206.210187	-0.105600
206.218187	0.388800
206.226187	-0.770900
206.234187	-1.021100
206.242187	0.413200
206.250187	0.388800
206.258187	-0.227700
206.266187	-0.252100
206.274187	-0.526800
206.282187	0.614600
206.290187	0.340000
206.298187	-0.130000
206.306187	-0.575600
206.314187	0.388800
206.322187	0.468100
206.330187	-0.844100
206.338187	-0.105600
206.346187	-0.325300
206.354187	-0.325300
206.362187	-0.300900
206.370187	0.217900
206.378187	0.614600
206.386187	-0.423000
206.394187	-0.300900
206.402187	-0.081200
206.410187	0.217900
206.418187	-0.252100
206.426187	-0.398600
206.434187	0.047000
206.442187	0.517000
206.450187	-0.453500
206.458187	-0.551200
206.466187	0.120200
206.474187	0.639100
206.482187	0.388800
206.490187	-0.600000
206.498187	-0.844100
206.506187	-0.154400
206.514187	-0.300900
206.522187	-0.178800
206.530187	-0.398600
206.538187	0.095800
206.546187	0.120200
206.554187	-0.453500
206.562187	-0.276500
206.570187	0.266700
206.578187	-0.600000
206.586187	0.315600
206.594187	0.120200
206.602187	-0.056800
206.610187	-0.056800
206.618187	-0.600000
206.626187	0.120200
206.634187	0.687900
206.642187	-0.227700
206.650187	0.443700
206.658187	-0.276500
206.666187	-0.203300
206.674187	-0.374200
206.682187	-0.526800
206.690187	-0.227700
206.698187	-0.178800
206.706187	-0.325300
206.714187	0.712300
206.722187	0.193500
206.730187	-0.001800
206.738187	-0.502300
206.746187	0.266700
206.754187	0.071400
206.762187	-0.325300
206.770187	-0.423000
206.778187	-0.105600
206.786187	-0.575600
206.794187	0.340000
206.802187	-0.178800
206.810187	-0.526800
206.818187	-0.081200
206.826187	-0.477900
206.834187	0.266700
206.842187	-0.453500
206.850187	-0.526800
206.858187	-0.203300
206.866187	0.047000
206.874187	0.071400
206.882187	0.687900
206.890187	-0.722100
206.898187	0.468100
206.906187	-0.453500
206.914187	1.011400
206.922187	-0.081200
206.930187	-0.923500
206.938187	0.785500
206.946187	0.217900
206.954187	0.144700
206.962187	-0.795300
206.970187	-1.021100
206.978187	0.987000
206.986187	0.291200
206.994187	-1.515500
207.002187	-0.502300
207.010187	0.047000
207.018187	0.022600
207.026187	-0.648800
207.034187	-0.081200
207.042187	-0.227700
207.050187	0.095800
207.058187	-0.374200
207.066187	0.413200
207.074187	-0.130000
207.082187	-0.178800
207.090187	0.266700
207.098187	-0.252100
207.106187	0.364400
207.114187	-0.502300
207.122187	-0.526800
207.130187	0.193500
207.138187	0.217900
207.146187	-0.575600
207.154187	0.785500
207.162187	-0.374200
207.170187	0.565800
207.178187	-0.374200
207.186187	-0.349700
207.194187	0.095800
207.202187	-0.105600
207.210187	0.047000
207.218187	0.169100
207.226187	-0.178800
207.234187	0.590200
207.242187	-0.697700
207.250187	0.193500
207.258187	0.364400
207.266187	0.291200
207.274187	-0.276500
207.282187	0.266700
207.290187	0.492600
207.298187	-0.056800
207.306187	-0.349700
207.314187	-0.453500
207.322187	-0.105600
207.330187	0.022600
207.338187	-0.056800
207.346187	0.169100
207.354187	-0.032300
207.362187	0.169100
207.370187	0.120200
207.378187	0.541400
207.386187	0.315600
207.394187	-0.844100
207.402187	-0.325300
207.410187	0.315600
207.418187	0.071400
207.426187	0.095800
207.434187	-0.252100
207.442187	0.169100
207.450187	0.315600
207.458187	-0.227700
207.466187	-0.300900
207.474187	-0.105600
207.482187	-0.081200
207.490187	0.315600
207.498187	-0.624400
207.506187	-0.081200
207.514187	-0.227700
207.522187	-0.502300
207.530187	-0.178800
207.538187	0.120200
207.546187	-0.575600
207.554187	-0.526800
207.562187	0.071400
207.570187	-0.056800
207.578187	0.712300
207.586187	-0.032300
207.594187	-0.056800
207.602187	-0.551200
207.610187	-0.300900
207.618187	-0.130000
207.626187	-0.130000
207.634187	-0.032300
207.642187	-0.374200
207.650187	-0.178800
207.658187	0.242300
207.666187	-0.624400
207.674187	-0.722100
207.682187	-0.130000
207.690187	-0.252100
207.698187	-0.154400
207.706187	-0.697700
207.714187	-0.551200
207.722187	0.242300
207.730187	-0.477900
207.738187	-0.105600
207.746187	-0.203300
207.754187	0.169100
207.762187	0.022600
207.770187	-0.276500
207.778187	0.590200
207.786187	-0.398600
207.794187	-0.178800
207.802187	-0.673200
207.810187	-0.032300
207.818187	-0.398600
207.826187	0.266700
207.834187	-0.252100
207.842187	-0.526800
207.850187	0.443700
207.858187	1.035800
207.866187	-0.398600
207.874187	-0.575600
207.882187	0.266700
207.890187	0.242300
207.898187	-0.252100
207.906187	0.144700
207.914187	-0.648800
207.922187	0.614600
207.930187	0.022600
207.938187	-0.624400
207.946187	0.120200
207.954187	-0.130000
207.962187	0.095800
207.970187	-0.600000
207.978187	0.291200
207.986187	0.071400
207.994187	1.505800
208.002187	0.144700
208.010187	-0.551200
208.018187	-1.118800
208.026187	-1.094400
208.034187	-0.374200
208.042187	-0.178800
208.050187	0.169100
208.058187	-0.203300
208.066187	-0.252100
208.074187	0.022600
208.082187	-0.056800
208.090187	0.541400
208.098187	0.047000
208.106187	-0.374200
208.114187	0.785500
208.122187	-0.252100
208.130187	-0.374200
208.138187	0.413200
208.146187	-0.056800
208.154187	-0.947900
208.162187	-0.398600
208.170187	-0.374200
208.178187	-0.252100
208.186187	-0.178800
208.194187	0.388800
208.202187	0.712300
208.210187	-0.795300
208.218187	0.413200
208.226187	0.193500
208.234187	-0.648800
208.242187	-0.453500
208.250187	-0.526800
208.258187	0.095800
208.266187	-0.227700
208.274187	-1.314100
208.282187	0.144700
208.290187	0.858800
208.298187	-0.868600
208.306187	-0.154400
208.314187	0.889300
208.322187	1.035800
208.330187	-1.393500
208.338187	0.144700
208.346187	0.217900
208.354187	0.388800
208.362187	-0.770900
208.370187	-0.203300
208.378187	0.468100
208.386187	-0.398600
208.394187	-0.453500
208.402187	0.340000
208.410187	0.413200
208.418187	0.193500
208.426187	-1.192000
208.434187	-0.551200
208.442187	1.109000
208.450187	-0.795300
208.458187	-1.314100
208.466187	0.541400
208.474187	0.169100
208.482187	-0.154400
208.490187	-0.227700
208.498187	-0.477900
208.506187	0.590200
208.514187	-0.374200
208.522187	-0.398600
208.530187	0.120200
208.538187	-0.252100
208.546187	-0.624400
208.554187	-0.868600
208.562187	-0.398600
208.570187	0.266700
208.578187	-0.154400
208.586187	-0.252100
208.594187	0.517000
208.602187	-1.240900
208.610187	-0.056800
208.618187	-0.374200
208.626187	0.144700
208.634187	-0.648800
208.642187	-0.300900
208.650187	0.541400
208.658187	-0.154400
208.666187	-0.300900
208.674187	0.120200
208.682187	-0.001800
208.690187	-0.081200
208.698187	-0.130000
208.706187	-0.032300
208.714187	-0.300900
208.722187	-0.276500
208.730187	-0.203300
208.738187	0.810000
208.746187	0.169100
208.754187	-0.130000
208.762187	0.315600
208.770187	0.266700
208.778187	0.364400
208.786187	-0.673200
208.794187	-0.105600
208.802187	0.340000
208.810187	-0.551200
208.818187	0.217900
208.826187	0.144700
208.834187	-0.203300
208.842187	0.120200
208.850187	-0.722100
208.858187	-0.227700
208.866187	0.639100
208.874187	-0.526800
208.882187	0.047000
208.890187	-0.300900
208.898187	-0.105600
208.906187	-0.081200
208.914187	-0.697700
208.922187	0.340000
208.930187	0.120200
208.938187	-0.300900
208.946187	0.541400
208.954187	0.169100
208.962187	0.144700
208.970187	0.217900
208.978187	-0.502300
208.986187	0.517000
208.994187	0.169100
209.002187	-0.276500
209.010187	-0.423000
209.018187	-0.526800
209.026187	-0.325300
209.034187	0.095800
209.042187	-0.551200
209.050187	0.144700
209.058187	-0.746500
209.066187	0.315600
209.074187	0.639100
209.082187	-0.276500
209.090187	-0.130000
209.098187	-0.130000
209.106187	-0.398600
209.114187	-0.203300
209.122187	-0.648800
209.130187	0.095800
209.138187	0.266700
209.146187	-0.972300
209.154187	0.492600
209.162187	-0.203300
209.170187	-0.300900
209.178187	0.810000
209.186187	-0.575600
209.194187	0.517000
209.202187	0.120200
209.210187	0.242300
209.218187	0.364400
209.226187	0.541400
209.234187	-0.423000
209.242187	0.736700
209.250187	-0.648800
209.258187	-0.032300
209.266187	0.315600
209.274187	-0.374200
209.282187	0.242300
209.290187	-0.178800
209.298187	0.590200
209.306187	0.388800
209.314187	-0.276500
209.322187	-0.154400
209.330187	0.217900
209.338187	-0.600000
209.346187	0.639100
209.354187	-0.081200
209.362187	0.071400
209.370187	0.095800
209.378187	0.340000
209.386187	0.443700
209.394187	0.047000
209.402187	0.169100
209.410187	-0.819700
209.418187	0.413200
209.426187	-0.300900
209.434187	-0.154400
209.442187	0.071400
209.450187	-0.398600
209.458187	0.120200
209.466187	-0.648800
209.474187	0.095800
209.482187	0.120200
209.490187	-0.276500
209.498187	0.144700
209.506187	-0.423000
209.514187	0.144700
209.522187	-0.349700
209.530187	0.144700
209.538187	0.169100
209.546187	-0.081200
209.554187	-0.423000
209.562187	-0.423000
209.570187	-0.178800
209.578187	0.193500
209.586187	-0.203300
209.594187	-0.423000
209.602187	0.169100
209.610187	-0.130000
209.618187	-0.001800
209.626187	-0.154400
209.634187	-0.423000
209.642187	0.413200
209.650187	-0.178800
209.658187	-0.178800
209.666187	0.443700
209.674187	-0.526800
209.682187	-1.118800
209.690187	0.590200
209.698187	-0.130000
209.706187	-0.349700
209.714187	0.022600
209.722187	0.047000
209.730187	1.109000
209.738187	-0.227700
209.746187	-0.600000
209.754187	0.468100
209.762187	0.614600
209.770187	-0.551200
209.778187	0.047000
209.786187	0.364400
209.794187	0.217900
209.802187	-0.203300
209.810187	-0.526800
209.818187	0.443700
209.826187	-0.081200
209.834187	-0.349700
209.842187	-0.178800
209.850187	-0.032300
209.858187	-0.203300
209.866187	-0.130000
209.874187	-0.276500
209.882187	-0.276500
209.890187	-0.398600
209.898187	-0.551200
209.906187	-0.624400
209.914187	0.413200
209.922187	0.565800
209.930187	-0.203300
209.938187	-0.477900
209.946187	-0.502300
209.954187	0.193500
209.962187	-0.349700
209.970187	0.120200
209.978187	-0.819700
209.986187	-0.130000
209.994187	0.761100
210.002187	-0.795300
210.010187	0.413200
210.018187	-0.502300
210.026187	-0.697700
210.034187	-0.001800
210.042187	-0.648800
210.050187	0.193500
210.058187	0.144700
210.066187	-0.130000
210.074187	0.291200
210.082187	-0.178800
210.090187	-0.398600
210.098187	-0.276500
210.106187	-0.325300
210.114187	0.938100
210.122187	0.193500
210.130187	-0.453500
210.138187	0.785500
210.146187	0.169100
210.154187	-0.300900
210.162187	0.169100
210.170187	-0.276500
210.178187	-0.001800
210.186187	-0.349700
210.194187	0.413200
210.202187	-0.276500
210.210187	-0.477900
210.218187	-0.105600
210.226187	-0.300900
210.234187	0.071400
210.242187	-0.056800
210.250187	-0.130000
210.258187	-0.203300
210.266187	-0.154400
210.274187	-0.178800
210.282187	-0.697700
210.290187	-0.502300
210.298187	0.340000
210.306187	-0.130000
210.314187	-0.227700
210.322187	-0.453500
210.330187	-0.575600
210.338187	-0.130000
210.346187	0.443700
210.354187	-0.453500
210.362187	0.071400
210.370187	0.169100
210.378187	-0.624400
210.386187	-0.325300
210.394187	-0.178800
210.402187	0.095800
210.410187	0.193500
210.418187	0.144700
210.426187	0.217900
210.434187	-0.349700
210.442187	0.639100
210.450187	0.022600
210.458187	-1.192000
210.466187	-0.502300
210.474187	-0.081200
210.482187	-0.526800
210.490187	1.408100
210.498187	-0.770900
210.506187	-0.349700
210.514187	-0.081200
210.522187	0.913700
210.530187	-0.154400
210.538187	-0.600000
210.546187	0.169100
210.554187	-0.032300
210.562187	-0.032300
210.570187	0.071400
210.578187	0.193500
210.586187	-0.423000
210.594187	0.095800
210.602187	-0.227700
210.610187	-0.325300
210.618187	0.169100
210.626187	-0.252100
210.634187	0.266700
210.642187	-0.178800
210.650187	0.242300
210.658187	-0.178800
210.666187	-0.600000
210.674187	-0.722100
210.682187	0.388800
210.690187	0.614600
210.698187	0.120200
210.706187	-0.001800
210.714187	0.047000
210.722187	0.217900
210.730187	0.492600
210.738187	-0.154400
210.746187	-0.227700
210.754187	-0.032300
210.762187	0.266700
210.770187	-0.227700
210.778187	0.022600
210.786187	0.217900
210.794187	-0.551200
210.802187	0.413200
210.810187	-0.300900
210.818187	-0.056800
210.826187	0.413200
210.834187	-0.551200
210.842187	0.492600
210.850187	0.022600
210.858187	-0.056800
210.866187	-0.130000
210.874187	-0.844100
210.882187	-0.081200
210.890187	0.266700
210.898187	0.120200
210.906187	0.315600
210.914187	-0.130000
210.922187	-0.453500
210.930187	0.413200
210.938187	-0.575600
210.946187	0.022600
210.954187	0.291200
210.962187	-0.300900
210.970187	-0.252100
210.978187	-0.300900
210.986187	-0.032300
210.994187	0.443700
211.002187	-0.624400
211.010187	-0.056800
211.018187	-0.423000
211.026187	-0.001800
211.034187	0.291200
211.042187	-0.398600
211.050187	-0.154400
211.058187	-0.844100
211.066187	-0.203300
211.074187	0.468100
211.082187	0.266700
211.090187	0.492600
211.098187	-0.300900
211.106187	0.517000
211.114187	-0.001800
211.122187	-0.001800
211.130187	0.340000
211.138187	-0.502300
211.146187	-0.105600
211.154187	0.217900
211.162187	-0.178800
211.170187	-0.227700
211.178187	-0.575600
211.186187	-0.056800
211.194187	-0.300900
211.202187	-0.056800
211.210187	0.217900
211.218187	0.687900
211.226187	0.144700
211.234187	-0.477900
211.242187	0.291200
211.250187	-0.374200
211.258187	0.590200
211.266187	-0.105600
211.274187	-0.300900
211.282187	-0.349700
211.290187	0.364400
211.298187	-0.502300
