Tempo (us) 	 Tensione (mv)
155.603846	0.150800
155.611846	-0.026200
155.619846	-0.270400
155.627846	-0.050700
155.635846	-0.294800
155.643846	-0.001800
155.651846	0.297200
155.659846	0.047000
155.667846	-0.246000
155.675846	-0.349700
155.683846	-0.319200
155.691846	-0.496200
155.699846	0.199600
155.707846	-0.917400
155.715846	0.047000
155.723846	0.224000
155.731846	0.047000
155.739846	0.095800
155.747846	-0.569500
155.755846	-0.294800
155.763846	-0.075100
155.771846	-0.001800
155.779846	-0.246000
155.787846	0.321700
155.795846	-0.123900
155.803846	-0.197100
155.811846	0.224000
155.819846	-0.246000
155.827846	-0.026200
155.835846	-0.246000
155.843846	0.150800
155.851846	0.517000
155.859846	-0.844100
155.867846	-0.099500
155.875846	-0.294800
155.883846	-0.099500
155.891846	-0.123900
155.899846	-0.294800
155.907846	-0.099500
155.915846	0.199600
155.923846	-0.197100
155.931846	-0.197100
155.939846	-0.270400
155.947846	-0.050700
155.955846	-0.398600
155.963846	0.126300
155.971846	-0.197100
155.979846	-0.123900
155.987846	-0.691600
155.995846	0.199600
156.003846	-0.026200
156.011846	0.126300
156.019846	-1.363000
156.027846	0.419300
156.035846	0.095800
156.043846	-0.917400
156.051846	0.095800
156.059846	-0.099500
156.067846	0.199600
156.075846	0.071400
156.083846	0.199600
156.091846	0.150800
156.099846	-0.569500
156.107846	-0.294800
156.115846	-0.001800
156.123846	-0.172700
156.131846	-0.423000
156.139846	0.224000
156.147846	-0.026200
156.155846	0.669600
156.163846	-0.423000
156.171846	-0.716000
156.179846	0.346100
156.187846	0.047000
156.195846	-0.075100
156.203846	0.199600
156.211846	-0.148300
156.219846	-0.197100
156.227846	0.022600
156.235846	0.297200
156.243846	-0.123900
156.251846	-0.374200
156.259846	0.126300
156.267846	0.126300
156.275846	-0.294800
156.283846	0.297200
156.291846	0.047000
156.299846	-0.246000
156.307846	-0.374200
156.315846	-0.075100
156.323846	0.224000
156.331846	0.370500
156.339846	0.468100
156.347846	0.224000
156.355846	-0.270400
156.363846	0.571900
156.371846	-0.050700
156.379846	0.321700
156.387846	0.517000
156.395846	0.047000
156.403846	0.791700
156.411846	0.517000
156.419846	-0.642700
156.427846	0.864900
156.435846	-0.520600
156.443846	0.150800
156.451846	0.047000
156.459846	-0.221600
156.467846	-0.270400
156.475846	0.126300
156.483846	-0.148300
156.491846	0.468100
156.499846	0.248400
156.507846	-0.716000
156.515846	0.126300
156.523846	-0.246000
156.531846	-0.270400
156.539846	0.517000
156.547846	0.199600
156.555846	-0.642700
156.563846	-0.398600
156.571846	-0.075100
156.579846	0.150800
156.587846	0.175200
156.595846	-0.319200
156.603846	-0.569500
156.611846	-0.172700
156.619846	-0.374200
156.627846	-0.075100
156.635846	0.047000
156.643846	0.742800
156.651846	0.492600
156.659846	-0.496200
156.667846	-0.075100
156.675846	-0.123900
156.683846	-0.471800
156.691846	0.248400
156.699846	-0.172700
156.707846	0.199600
156.715846	-0.221600
156.723846	-0.819700
156.731846	-0.349700
156.739846	0.022600
156.747846	-0.770900
156.755846	-0.374200
156.763846	0.224000
156.771846	0.126300
156.779846	0.517000
156.787846	-0.795300
156.795846	0.224000
156.803846	1.334900
156.811846	0.620700
156.819846	-1.137100
156.827846	-0.545100
156.835846	1.310500
156.843846	0.791700
156.851846	-1.289700
156.859846	-0.001800
156.867846	0.767200
156.875846	-0.795300
156.883846	-1.216500
156.891846	0.071400
156.899846	1.609500
156.907846	-0.893000
156.915846	-0.349700
156.923846	0.492600
156.931846	1.164000
156.939846	-0.471800
156.947846	-1.436200
156.955846	0.443700
156.963846	-0.001800
156.971846	-0.642700
156.979846	-0.642700
156.987846	1.261600
156.995846	0.571900
157.003846	-0.819700
157.011846	0.321700
157.019846	0.248400
157.027846	0.517000
157.035846	-0.545100
157.043846	0.126300
157.051846	1.310500
157.059846	-0.123900
157.067846	-0.050700
157.075846	0.126300
157.083846	-0.123900
157.091846	0.596300
157.099846	-0.496200
157.107846	-0.374200
157.115846	0.968700
157.123846	-0.221600
157.131846	0.047000
157.139846	0.419300
157.147846	-0.099500
157.155846	0.767200
157.163846	-0.148300
157.171846	0.889300
157.179846	0.224000
157.187846	-0.447400
157.195846	-0.545100
157.203846	0.175200
157.211846	-0.001800
157.219846	-0.123900
157.227846	-0.221600
157.235846	0.272800
157.243846	0.571900
157.251846	-0.520600
157.259846	1.041900
157.267846	0.645200
157.275846	-0.099500
157.283846	0.047000
157.291846	-0.197100
157.299846	0.095800
157.307846	0.150800
157.315846	-0.569500
157.323846	0.175200
157.331846	0.095800
157.339846	-0.001800
157.347846	-0.050700
157.355846	0.571900
157.363846	0.150800
157.371846	-0.349700
157.379846	-0.270400
157.387846	0.346100
157.395846	0.175200
157.403846	-0.172700
157.411846	-0.123900
157.419846	-0.197100
157.427846	0.346100
157.435846	0.126300
157.443846	-0.197100
157.451846	0.224000
157.459846	0.022600
157.467846	0.126300
157.475846	0.095800
157.483846	-0.075100
157.491846	-0.545100
157.499846	-0.941800
157.507846	-0.099500
157.515846	0.571900
157.523846	-0.197100
157.531846	0.095800
157.539846	-0.374200
157.547846	0.047000
157.555846	0.419300
157.563846	-0.099500
157.571846	-0.374200
157.579846	-0.423000
157.587846	-0.642700
157.595846	0.419300
157.603846	0.047000
157.611846	0.071400
157.619846	0.297200
157.627846	-0.148300
157.635846	0.095800
157.643846	-0.471800
157.651846	-0.148300
157.659846	0.126300
157.667846	-0.123900
157.675846	-0.050700
157.683846	0.694000
157.691846	-0.691600
157.699846	0.175200
157.707846	-0.294800
157.715846	-0.148300
157.723846	-0.374200
157.731846	0.346100
157.739846	0.272800
157.747846	0.419300
157.755846	-0.740400
157.763846	-0.423000
157.771846	0.620700
157.779846	-0.099500
157.787846	0.394900
157.795846	-0.398600
157.803846	-0.496200
157.811846	0.150800
157.819846	0.095800
157.827846	-0.221600
157.835846	-0.642700
157.843846	-0.270400
157.851846	0.022600
157.859846	0.199600
157.867846	0.571900
157.875846	-0.050700
157.883846	-0.221600
157.891846	0.468100
157.899846	-0.294800
157.907846	-0.026200
157.915846	-0.319200
157.923846	-0.691600
157.931846	-0.496200
157.939846	0.321700
157.947846	-0.148300
157.955846	-0.447400
157.963846	0.297200
157.971846	0.620700
157.979846	-0.197100
157.987846	-0.197100
157.995846	0.297200
158.003846	0.248400
158.011846	-0.593900
158.019846	-0.270400
158.027846	-0.001800
158.035846	-0.569500
158.043846	-0.667100
158.051846	0.248400
158.059846	-0.618300
158.067846	-0.148300
158.075846	0.419300
158.083846	0.126300
158.091846	0.517000
158.099846	-0.148300
158.107846	-0.819700
158.115846	0.071400
158.123846	-0.050700
158.131846	-0.471800
158.139846	-0.270400
158.147846	-0.716000
158.155846	-0.099500
158.163846	0.272800
158.171846	0.126300
158.179846	0.419300
158.187846	-0.050700
158.195846	-0.349700
158.203846	0.071400
158.211846	-0.520600
158.219846	0.443700
158.227846	0.126300
158.235846	-0.172700
158.243846	0.571900
158.251846	-0.319200
158.259846	-0.893000
158.267846	-0.221600
158.275846	-0.374200
158.283846	0.913700
158.291846	0.095800
158.299846	-0.001800
158.307846	-0.026200
158.315846	-0.349700
158.323846	0.047000
158.331846	0.492600
158.339846	-0.148300
158.347846	0.394900
158.355846	-0.246000
158.363846	-0.349700
158.371846	-0.075100
158.379846	0.150800
158.387846	0.126300
158.395846	-0.221600
158.403846	-0.423000
158.411846	0.095800
158.419846	-0.221600
158.427846	-0.246000
158.435846	0.272800
158.443846	-0.447400
158.451846	-0.123900
158.459846	0.071400
158.467846	0.468100
158.475846	-0.319200
158.483846	-0.221600
158.491846	0.669600
158.499846	-0.099500
158.507846	-0.172700
158.515846	-0.398600
158.523846	0.889300
158.531846	-0.001800
158.539846	-0.270400
158.547846	0.047000
158.555846	-0.270400
158.563846	-0.026200
158.571846	-0.398600
158.579846	-0.520600
158.587846	0.150800
158.595846	-0.471800
158.603846	-0.270400
158.611846	-0.123900
158.619846	-0.423000
158.627846	-0.349700
158.635846	0.419300
158.643846	-0.221600
158.651846	-0.447400
158.659846	-0.819700
158.667846	0.071400
158.675846	0.047000
158.683846	0.095800
158.691846	-0.569500
158.699846	0.492600
158.707846	0.224000
158.715846	-0.075100
158.723846	0.248400
158.731846	0.468100
158.739846	0.370500
158.747846	-0.349700
158.755846	-0.447400
158.763846	0.547500
158.771846	-0.447400
158.779846	-0.691600
158.787846	-0.172700
158.795846	0.517000
158.803846	0.346100
158.811846	-1.161500
158.819846	-0.026200
158.827846	0.071400
158.835846	-0.349700
158.843846	-0.148300
158.851846	-0.691600
158.859846	0.175200
158.867846	-0.294800
158.875846	-0.520600
158.883846	-0.001800
158.891846	-0.246000
158.899846	-0.642700
158.907846	-0.172700
158.915846	-0.197100
158.923846	0.669600
158.931846	-1.411800
158.939846	-0.172700
158.947846	0.394900
158.955846	-0.197100
158.963846	-0.075100
158.971846	-0.520600
158.979846	-0.026200
158.987846	-0.050700
158.995846	-0.319200
159.003846	-0.893000
159.011846	1.115100
159.019846	-0.246000
159.027846	-0.001800
159.035846	0.022600
159.043846	0.346100
159.051846	0.492600
159.059846	-0.026200
159.067846	-0.374200
159.075846	0.224000
159.083846	-0.423000
159.091846	0.468100
159.099846	-0.618300
159.107846	-0.941800
159.115846	0.694000
159.123846	-0.740400
159.131846	0.248400
159.139846	0.272800
159.147846	0.199600
159.155846	0.889300
159.163846	-0.050700
159.171846	-0.398600
159.179846	1.463100
159.187846	-0.819700
159.195846	-0.740400
159.203846	-0.001800
159.211846	-0.423000
159.219846	0.468100
159.227846	-0.349700
159.235846	-0.545100
159.243846	0.095800
159.251846	-0.148300
159.259846	-0.075100
159.267846	0.394900
159.275846	-0.398600
159.283846	0.248400
159.291846	0.095800
159.299846	-0.423000
159.307846	0.669600
159.315846	-0.148300
159.323846	0.047000
159.331846	-0.148300
159.339846	-0.001800
159.347846	-0.319200
159.355846	-0.374200
159.363846	0.394900
159.371846	-0.593900
159.379846	0.126300
159.387846	0.022600
159.395846	0.248400
159.403846	0.047000
159.411846	-0.099500
159.419846	-0.172700
159.427846	0.095800
159.435846	-0.545100
159.443846	0.022600
159.451846	0.443700
159.459846	-0.001800
159.467846	-0.050700
159.475846	-0.294800
159.483846	-0.246000
159.491846	-0.050700
159.499846	-0.716000
159.507846	-0.075100
159.515846	0.346100
159.523846	0.248400
159.531846	-0.148300
159.539846	0.150800
159.547846	0.248400
159.555846	0.297200
159.563846	-0.221600
159.571845	0.492600
159.579846	0.297200
159.587845	0.394900
159.595845	-0.844100
159.603846	-0.618300
159.611845	0.596300
159.619845	-0.099500
159.627846	0.321700
159.635845	0.022600
159.643845	0.394900
159.651846	0.248400
159.659845	0.175200
159.667845	-0.520600
159.675846	-0.667100
159.683845	0.071400
159.691845	-0.246000
159.699846	0.468100
159.707845	0.071400
159.715846	0.022600
159.723846	0.199600
159.731845	-0.197100
159.739846	-0.148300
159.747846	0.370500
159.755845	0.620700
159.763846	-0.246000
159.771846	0.071400
159.779845	0.095800
159.787846	0.321700
159.795846	0.126300
159.803845	0.346100
159.811846	0.492600
159.819846	-0.819700
159.827845	-0.026200
159.835846	-0.001800
159.843845	0.492600
159.851845	-0.795300
159.859846	-0.294800
159.867845	-0.374200
159.875845	0.297200
159.883846	-0.294800
159.891845	-0.349700
159.899845	0.370500
159.907846	-0.075100
159.915845	0.126300
159.923845	-0.246000
159.931845	-0.423000
159.939845	-0.270400
159.947845	0.095800
159.955845	0.071400
159.963845	-0.050700
159.971845	-0.001800
159.979845	-0.246000
159.987845	0.022600
159.995845	1.139600
160.003845	0.071400
160.011845	0.047000
160.019845	-0.496200
160.027845	0.126300
160.035845	-0.520600
160.043845	-0.319200
160.051845	0.468100
160.059845	-0.618300
160.067845	0.517000
160.075845	0.791700
160.083845	-0.148300
160.091845	-0.197100
160.099845	-0.270400
160.107845	-0.123900
160.115845	0.022600
160.123845	-0.740400
160.131845	-0.123900
160.139845	0.645200
160.147845	0.071400
160.155845	-0.001800
160.163845	-0.423000
160.171845	-0.099500
160.179845	-0.221600
160.187845	-0.197100
160.195845	0.047000
160.203845	-0.270400
160.211845	0.370500
160.219845	0.126300
160.227845	0.669600
160.235845	-0.423000
160.243845	-0.099500
160.251845	-0.197100
160.259845	0.394900
160.267845	-0.026200
160.275845	-0.667100
160.283845	-0.374200
160.291845	0.297200
160.299845	-0.050700
160.307845	0.321700
160.315845	-0.148300
160.323845	0.199600
160.331845	0.199600
160.339845	0.126300
160.347845	0.095800
160.355845	0.297200
160.363845	-0.374200
160.371845	0.321700
160.379845	-0.075100
160.387845	0.095800
160.395845	-1.216500
160.403845	0.175200
160.411845	0.596300
160.419845	-0.123900
160.427845	-0.123900
160.435845	-1.015100
160.443845	0.571900
160.451845	-0.001800
160.459845	0.175200
160.467845	0.492600
160.475845	-0.001800
160.483845	0.047000
160.491845	0.199600
160.499845	0.224000
160.507845	-0.123900
160.515845	0.272800
160.523845	-0.050700
160.531845	-0.172700
160.539845	-0.123900
160.547845	-0.545100
160.555845	-0.075100
160.563845	-0.246000
160.571845	0.248400
160.579845	0.346100
160.587845	0.175200
160.595845	0.248400
160.603845	-0.001800
160.611845	0.150800
160.619845	0.095800
160.627845	0.022600
160.635845	0.645200
160.643845	0.248400
160.651845	-0.374200
160.659845	-0.148300
160.667845	-0.148300
160.675845	-0.423000
160.683845	0.620700
160.691845	-0.374200
160.699845	-0.197100
160.707845	-0.642700
160.715845	-0.221600
160.723845	0.199600
160.731845	-0.172700
160.739845	0.071400
160.747845	0.297200
160.755845	-0.075100
160.763845	0.248400
160.771845	-0.374200
160.779845	0.321700
160.787845	0.394900
160.795845	-0.026200
160.803845	0.071400
160.811845	0.199600
160.819845	-0.423000
160.827845	0.645200
160.835845	0.767200
160.843845	0.248400
160.851845	-0.795300
160.859845	-0.520600
160.867845	0.071400
160.875845	0.022600
160.883845	-0.221600
160.891845	-0.001800
160.899845	0.047000
160.907845	0.346100
160.915845	0.297200
160.923845	-0.026200
160.931845	0.370500
160.939845	0.095800
160.947845	-0.099500
160.955845	0.175200
160.963845	-0.050700
160.971845	0.047000
160.979845	-0.917400
160.987845	-0.148300
160.995845	0.321700
161.003845	-0.319200
161.011845	0.272800
161.019845	-0.770900
161.027845	0.443700
161.035845	0.443700
161.043845	-0.667100
161.051845	0.297200
161.059845	-0.374200
161.067845	-0.001800
161.075845	0.443700
161.083845	-0.246000
161.091845	-0.197100
161.099845	0.272800
161.107845	-0.270400
161.115845	-0.423000
161.123845	0.370500
161.131845	-0.050700
161.139845	0.517000
161.147845	-0.374200
161.155845	-0.001800
161.163845	0.370500
161.171845	-0.099500
161.179845	0.547500
161.187845	0.394900
161.195845	-0.221600
161.203845	0.095800
161.211845	-0.270400
161.219845	1.017500
161.227845	0.370500
161.235845	-0.423000
161.243845	0.321700
161.251845	-0.099500
161.259845	0.468100
161.267845	-0.520600
161.275845	-0.172700
161.283845	-0.545100
161.291845	-0.221600
161.299845	0.547500
161.307845	0.742800
161.315845	-0.001800
161.323845	-0.398600
161.331845	-0.642700
161.339845	0.492600
161.347845	0.718400
161.355845	-0.398600
161.363845	0.071400
161.371845	0.419300
161.379845	-0.374200
161.387845	-0.148300
161.395845	-0.770900
161.403845	-0.374200
161.411845	0.071400
161.419845	-0.496200
161.427845	0.394900
161.435845	0.175200
161.443845	0.248400
161.451845	0.022600
161.459845	-0.123900
161.467845	-0.294800
161.475845	-0.423000
161.483845	-0.001800
161.491845	-0.294800
161.499845	-0.221600
161.507845	0.547500
161.515845	0.547500
161.523845	-0.270400
161.531845	-0.294800
161.539845	-0.148300
161.547845	-0.172700
161.555845	0.297200
161.563845	0.272800
161.571845	0.224000
161.579845	0.150800
161.587845	-0.221600
161.595845	0.224000
161.603845	-0.398600
161.611845	-0.471800
161.619845	0.071400
161.627845	0.126300
161.635845	-0.294800
161.643845	-0.197100
161.651845	-0.001800
161.659845	0.272800
161.667845	-0.246000
161.675845	-0.545100
161.683845	-0.001800
161.691845	0.022600
161.699845	-0.423000
161.707845	-0.294800
161.715845	0.248400
161.723845	0.150800
161.731845	-0.520600
161.739845	-0.496200
161.747845	0.224000
161.755845	-0.471800
161.763845	-0.075100
161.771845	0.840500
161.779845	-0.270400
161.787845	-0.026200
161.795845	-0.221600
161.803845	0.224000
161.811845	0.126300
161.819845	-0.075100
161.827845	0.419300
161.835845	-0.099500
161.843845	-0.398600
161.851845	-0.496200
161.859845	-0.172700
161.867845	0.175200
161.875845	0.248400
161.883845	0.199600
161.891845	-0.075100
161.899845	-0.001800
161.907845	-0.349700
161.915845	0.889300
161.923845	-0.545100
161.931845	-0.740400
161.939845	-0.221600
161.947845	-0.001800
161.955845	0.840500
161.963845	-0.123900
161.971845	-0.545100
161.979845	0.071400
161.987845	-0.197100
161.995845	0.718400
162.003845	-0.471800
162.011845	-0.075100
162.019845	-1.582700
162.027845	-0.221600
162.035845	0.419300
162.043845	0.346100
162.051845	0.199600
162.059845	0.150800
162.067845	0.248400
162.075845	0.571900
162.083845	-0.001800
162.091845	0.394900
162.099845	-0.691600
162.107845	0.248400
162.115845	-0.319200
162.123845	0.047000
162.131845	-0.569500
162.139845	0.468100
162.147845	-0.691600
162.155845	0.394900
162.163845	0.468100
162.171845	-0.374200
162.179845	0.095800
162.187845	-0.246000
162.195845	-0.221600
162.203845	0.150800
162.211845	-0.447400
162.219845	-0.246000
162.227845	-0.197100
162.235845	-0.349700
162.243845	0.346100
162.251845	-0.447400
162.259845	0.175200
162.267845	-0.471800
162.275845	-0.398600
162.283845	0.047000
162.291845	0.071400
162.299845	0.199600
162.307845	0.047000
162.315845	-1.460600
162.323845	-0.075100
162.331845	0.047000
162.339845	0.645200
162.347845	-0.246000
162.355845	-1.015100
162.363845	0.620700
162.371845	1.017500
162.379845	-0.447400
162.387845	0.199600
162.395845	0.620700
162.403845	-0.520600
162.411845	-0.075100
162.419845	-0.172700
162.427845	-0.770900
162.435845	0.175200
162.443845	0.047000
162.451845	-0.423000
162.459845	0.175200
162.467845	-0.398600
162.475845	0.346100
162.483845	-0.917400
162.491845	0.742800
162.499845	0.645200
162.507845	-0.520600
162.515845	-0.447400
162.523845	0.047000
162.531845	-0.569500
162.539845	0.071400
162.547845	0.321700
162.555845	-1.015100
162.563845	0.095800
162.571845	-0.520600
162.579845	0.199600
162.587845	-0.819700
162.595845	0.248400
162.603845	0.022600
162.611845	0.224000
162.619845	0.443700
162.627845	-0.026200
162.635845	0.694000
162.643845	0.645200
162.651845	-0.398600
162.659845	-0.691600
162.667845	-0.026200
162.675845	-0.050700
162.683845	0.150800
162.691845	0.468100
162.699845	0.047000
162.707845	-0.374200
162.715845	-0.374200
162.723845	0.571900
162.731845	0.297200
162.739845	-0.246000
162.747845	0.248400
162.755845	-0.520600
162.763845	0.492600
162.771845	-0.294800
162.779845	-0.001800
162.787845	0.272800
162.795845	-0.398600
162.803845	0.071400
162.811845	0.022600
162.819845	0.150800
162.827845	0.272800
162.835845	0.095800
162.843845	-0.148300
162.851845	0.571900
162.859845	-0.447400
162.867845	-0.740400
162.875845	-0.123900
162.883845	0.297200
162.891845	0.321700
162.899845	-0.075100
162.907845	-0.148300
162.915845	-0.001800
162.923845	0.175200
162.931845	-0.349700
162.939845	0.224000
162.947845	-0.294800
162.955845	1.115100
162.963845	0.370500
162.971845	0.248400
162.979845	-0.374200
162.987845	-0.075100
162.995845	0.742800
163.003845	0.297200
163.011845	-0.148300
163.019845	-0.050700
163.027845	0.492600
163.035845	0.150800
163.043845	-0.075100
163.051845	-0.075100
163.059845	-0.642700
163.067845	0.150800
163.075845	0.468100
163.083845	-0.172700
163.091845	0.620700
163.099845	-0.349700
163.107845	-0.050700
163.115845	-0.123900
163.123845	0.645200
163.131845	-0.246000
163.139845	-0.844100
163.147845	-0.398600
163.155845	0.047000
163.163845	0.224000
163.171845	-0.270400
163.179845	-0.172700
163.187845	-1.063900
163.195845	0.150800
163.203845	-0.197100
163.211845	0.022600
163.219845	-0.050700
163.227845	-0.075100
163.235845	0.394900
163.243845	0.346100
163.251845	-0.569500
163.259845	0.694000
163.267845	0.370500
163.275845	0.346100
163.283845	-0.221600
163.291845	0.346100
163.299845	0.297200
163.307845	0.669600
163.315845	0.571900
163.323845	-0.148300
163.331845	0.816100
163.339845	-0.868600
163.347845	0.889300
163.355845	-0.398600
163.363845	0.370500
163.371845	0.993100
163.379845	-0.148300
163.387845	0.199600
163.395845	0.224000
163.403845	-0.618300
163.411845	0.126300
163.419845	-0.990600
163.427845	0.547500
163.435845	1.090700
163.443845	-0.001800
163.451845	0.150800
163.459845	-0.050700
163.467845	0.840500
163.475845	0.175200
163.483845	-0.349700
163.491845	-0.221600
163.499845	-0.050700
163.507845	-0.966200
163.515845	1.115100
163.523845	0.150800
163.531845	-0.246000
163.539845	0.126300
163.547845	-0.001800
163.555845	0.443700
163.563845	0.071400
163.571845	-0.246000
163.579845	0.095800
163.587845	-0.026200
163.595845	-0.172700
163.603845	-0.075100
163.611845	-0.172700
163.619845	0.718400
163.627845	-0.374200
163.635845	-0.398600
163.643845	-0.099500
163.651845	-0.001800
163.659845	0.468100
163.667845	1.164000
163.675845	-1.955000
163.683845	0.419300
163.691845	-0.618300
163.699845	0.468100
163.707845	0.419300
163.715845	-0.520600
163.723845	0.321700
163.731845	-0.770900
163.739845	0.547500
163.747845	0.571900
163.755845	-0.667100
163.763845	-0.618300
163.771845	-0.319200
163.779845	-0.197100
163.787845	0.394900
163.795845	-0.868600
163.803845	-0.398600
163.811845	0.669600
163.819845	0.047000
163.827845	0.047000
163.835845	0.767200
163.843845	-1.112700
163.851845	0.071400
163.859845	-0.471800
163.867845	0.297200
163.875845	0.346100
163.883845	-0.569500
163.891845	-0.197100
163.899845	0.571900
163.907845	-0.270400
163.915845	0.126300
163.923845	-0.172700
163.931845	0.022600
163.939845	0.938100
163.947845	0.022600
163.955845	0.022600
163.963845	-0.593900
163.971845	-0.844100
163.979845	0.468100
163.987845	0.394900
163.995845	1.090700
164.003845	-0.844100
164.011845	0.468100
164.019845	0.071400
164.027845	0.150800
164.035845	-0.197100
164.043845	0.224000
164.051845	0.095800
164.059845	-0.221600
164.067845	0.047000
164.075845	0.443700
164.083845	0.645200
164.091845	-0.026200
164.099845	-1.137100
164.107845	-0.270400
164.115845	0.071400
164.123845	0.095800
164.131845	-0.075100
164.139845	0.071400
164.147845	-0.569500
164.155845	-0.001800
164.163845	0.022600
164.171845	0.199600
164.179845	-0.447400
164.187845	-0.172700
164.195845	0.419300
164.203845	0.571900
164.211845	0.175200
164.219845	-0.050700
164.227845	-0.026200
164.235845	-0.075100
164.243845	0.394900
164.251845	0.126300
164.259845	-0.050700
164.267845	-0.398600
164.275845	0.321700
164.283845	0.321700
164.291845	0.517000
164.299845	0.321700
164.307845	-0.075100
164.315845	0.022600
164.323845	-0.099500
164.331845	-0.172700
164.339845	0.517000
164.347845	-0.844100
164.355845	-0.099500
164.363845	0.571900
164.371845	-0.197100
164.379845	0.248400
164.387845	-0.197100
164.395845	-0.374200
164.403845	0.321700
164.411845	0.547500
164.419845	0.126300
164.427845	0.071400
164.435845	0.346100
164.443845	0.126300
164.451845	0.370500
164.459845	0.517000
164.467845	0.547500
164.475845	-0.026200
164.483845	-0.471800
164.491845	0.419300
164.499845	0.071400
164.507845	-0.667100
164.515845	-0.642700
164.523845	-0.026200
164.531845	-0.099500
164.539845	0.443700
164.547845	0.297200
164.555845	0.272800
164.563845	-0.423000
164.571845	-0.050700
164.579845	0.095800
164.587845	-0.545100
164.595845	-0.197100
164.603845	-0.447400
164.611845	-0.026200
164.619845	0.126300
164.627845	0.150800
164.635845	-0.123900
164.643845	0.022600
164.651845	0.492600
164.659845	-0.294800
164.667845	0.840500
164.675845	0.517000
164.683845	0.321700
164.691845	-0.026200
164.699845	-0.050700
164.707845	0.517000
164.715845	-0.050700
164.723845	0.071400
164.731845	0.224000
164.739845	0.694000
164.747845	0.791700
164.755845	-0.294800
164.763845	-0.520600
164.771845	-0.520600
164.779845	0.297200
164.787845	0.248400
164.795845	0.419300
164.803845	0.022600
164.811845	0.126300
164.819845	0.224000
164.827845	-0.099500
164.835845	0.571900
164.843845	-0.148300
164.851845	-0.001800
164.859845	0.047000
164.867845	-0.374200
164.875845	0.095800
164.883845	0.419300
164.891845	-0.099500
164.899845	0.492600
164.907845	-0.319200
164.915845	0.346100
164.923845	-0.221600
164.931845	-0.294800
164.939845	0.468100
164.947845	0.150800
164.955845	0.126300
164.963845	-0.471800
164.971845	-0.294800
164.979845	0.321700
164.987845	-0.075100
164.995845	0.224000
165.003845	-0.075100
165.011845	0.492600
165.019845	0.346100
165.027845	-0.099500
165.035845	-0.294800
165.043845	0.150800
165.051845	-0.050700
165.059845	-0.618300
165.067845	-0.123900
165.075845	0.669600
165.083845	0.095800
165.091845	-0.197100
165.099845	-0.001800
165.107845	0.126300
165.115845	0.047000
165.123845	0.199600
165.131845	0.443700
165.139845	0.272800
165.147845	-0.520600
165.155845	-0.319200
165.163845	0.224000
165.171845	0.443700
165.179845	0.419300
165.187845	0.071400
165.195845	-0.148300
165.203845	0.272800
165.211845	0.175200
165.219845	0.199600
165.227845	-0.148300
165.235845	-0.618300
165.243845	-0.795300
165.251845	0.126300
165.259845	0.321700
165.267845	0.547500
165.275845	0.370500
165.283845	-0.099500
165.291845	0.150800
165.299845	0.443700
165.307845	0.248400
165.315845	0.199600
165.323845	-0.795300
165.331845	0.346100
165.339845	-0.374200
165.347845	-0.294800
165.355845	-0.001800
165.363845	0.047000
165.371845	-0.294800
165.379845	-0.172700
165.387845	-0.148300
165.395845	0.022600
165.403845	0.022600
165.411845	0.394900
165.419845	-0.099500
165.427845	-0.075100
165.435845	0.175200
165.443845	-0.075100
165.451845	-0.123900
165.459845	-0.099500
165.467845	-0.001800
165.475845	0.071400
165.483845	0.620700
165.491845	0.175200
165.499845	-0.026200
165.507845	-0.148300
165.515845	0.321700
165.523845	0.370500
165.531845	0.596300
165.539845	-0.099500
165.547845	-0.423000
165.555845	-0.398600
165.563845	0.150800
165.571845	-0.075100
165.579845	-0.026200
165.587845	-0.123900
165.595845	0.047000
165.603845	0.767200
165.611845	-0.099500
165.619845	0.419300
165.627845	0.022600
165.635845	0.126300
165.643845	0.095800
165.651845	0.669600
165.659845	-0.447400
165.667845	0.938100
165.675845	-0.001800
165.683845	-0.374200
165.691845	-0.520600
165.699845	-0.691600
165.707845	0.346100
165.715845	0.889300
165.723845	0.150800
165.731845	0.047000
165.739845	0.047000
165.747845	0.419300
165.755845	-0.221600
165.763845	0.150800
165.771845	-0.050700
165.779845	-0.197100
165.787845	-0.001800
165.795845	0.126300
165.803845	-0.319200
165.811845	-0.496200
165.819845	0.272800
165.827845	0.126300
165.835845	0.938100
165.843845	-0.349700
165.851845	0.047000
165.859845	-0.026200
165.867845	-0.447400
165.875845	0.150800
165.883845	0.321700
165.891845	-0.593900
165.899845	0.248400
165.907845	0.022600
165.915845	0.517000
165.923845	0.071400
165.931845	-0.471800
165.939845	0.492600
165.947845	0.022600
165.955845	-0.642700
165.963845	-0.496200
165.971845	-0.050700
165.979845	0.297200
165.987845	0.047000
165.995845	0.248400
166.003845	-0.172700
166.011845	-0.545100
166.019845	-1.112700
166.027845	-0.148300
166.035845	-0.221600
166.043845	-0.026200
166.051845	0.272800
166.059845	-0.349700
166.067845	0.443700
166.075845	0.126300
166.083845	0.150800
166.091845	0.571900
166.099845	-0.349700
166.107845	0.022600
166.115845	-0.374200
166.123845	-0.349700
166.131845	-0.667100
166.139845	0.547500
166.147845	-0.349700
166.155845	0.517000
166.163845	0.150800
166.171845	-0.001800
166.179845	0.718400
166.187845	-0.520600
166.195845	0.370500
166.203845	-0.520600
166.211845	-0.349700
166.219845	1.261600
166.227845	0.150800
