Tempo (us) 	 Tensione (mv)
52.564869	0.047000
52.572869	1.115100
52.580869	0.571900
52.588869	-0.197100
52.596869	-0.349700
52.604869	0.694000
52.612869	0.596300
52.620869	0.224000
52.628869	0.968700
52.636869	0.199600
52.644869	-0.099500
52.652869	0.248400
52.660869	0.175200
52.668869	0.669600
52.676869	-0.123900
52.684869	0.645200
52.692869	0.272800
52.700869	0.175200
52.708869	-0.123900
52.716869	-0.398600
52.724869	0.571900
52.732869	0.346100
52.740869	-0.197100
52.748869	0.596300
52.756869	1.237200
52.764869	-0.050700
52.772869	-0.398600
52.780869	0.175200
52.788869	0.468100
52.796869	-0.026200
52.804869	0.150800
52.812869	-0.447400
52.820869	-0.075100
52.828869	0.443700
52.836869	0.370500
52.844869	-0.050700
52.852869	0.047000
52.860869	-0.246000
52.868869	0.199600
52.876869	0.547500
52.884869	0.517000
52.892869	-0.001800
52.900869	-0.001800
52.908869	0.840500
52.916869	0.346100
52.924869	0.095800
52.932869	0.199600
52.940869	0.718400
52.948869	0.742800
52.956869	0.517000
52.964869	0.095800
52.972869	0.272800
52.980869	0.321700
52.988869	0.547500
52.996869	0.022600
53.004869	-0.349700
53.012869	0.517000
53.020869	-0.050700
53.028869	0.095800
53.036869	1.188400
53.044869	-0.569500
53.052869	0.443700
53.060869	0.071400
53.068869	-0.618300
53.076869	0.645200
53.084869	-0.050700
53.092869	1.066300
53.100869	0.968700
53.108869	-0.197100
53.116869	0.816100
53.124869	0.272800
53.132869	0.126300
53.140869	0.346100
53.148869	0.199600
53.156869	0.718400
53.164869	0.419300
53.172869	-0.423000
53.180869	0.889300
53.188869	0.022600
53.196869	0.095800
53.204869	0.816100
53.212869	0.224000
53.220869	1.237200
53.228869	0.889300
53.236869	0.071400
53.244869	0.645200
53.252869	0.199600
53.260869	-0.123900
53.268869	-0.221600
53.276869	0.596300
53.284869	0.645200
53.292869	0.248400
53.300869	0.370500
53.308869	0.718400
53.316869	0.175200
53.324869	0.620700
53.332869	-0.270400
53.340869	0.297200
53.348869	0.694000
53.356869	0.199600
53.364869	-0.050700
53.372869	0.022600
53.380869	-0.001800
53.388869	0.047000
53.396869	0.175200
53.404869	0.767200
53.412869	0.248400
53.420869	-0.172700
53.428869	-0.246000
53.436869	0.224000
53.444869	-0.050700
53.452869	0.370500
53.460869	-0.001800
53.468869	-0.123900
53.476869	0.370500
53.484869	0.175200
53.492869	-0.050700
53.500869	0.394900
53.508869	-0.471800
53.516869	0.047000
53.524869	-0.716000
53.532869	0.394900
53.540869	0.150800
53.548869	0.248400
53.556869	0.864900
53.564869	0.175200
53.572869	0.394900
53.580869	-0.319200
53.588869	0.022600
53.596869	0.492600
53.604869	0.718400
53.612869	0.199600
53.620869	0.596300
53.628869	0.547500
53.636869	0.394900
53.644869	0.889300
53.652869	-0.001800
53.660869	0.224000
53.668869	-0.123900
53.676869	0.224000
53.684869	0.718400
53.692869	-0.026200
53.700869	0.248400
53.708869	0.517000
53.716869	-0.075100
53.724869	1.383700
53.732869	0.071400
53.740869	-0.197100
53.748869	-0.319200
53.756869	-0.319200
53.764869	0.492600
53.772869	0.022600
53.780869	0.047000
53.788869	0.047000
53.796869	-0.050700
53.804869	0.938100
53.812869	0.321700
53.820869	0.620700
53.828869	0.248400
53.836869	-0.893000
53.844869	0.419300
53.852869	0.272800
53.860869	-0.026200
53.868869	1.237200
53.876869	0.669600
53.884869	0.199600
53.892869	0.791700
53.900869	0.938100
53.908869	-0.496200
53.916869	0.694000
53.924869	-0.471800
53.932869	0.272800
53.940869	0.150800
53.948869	0.620700
53.956869	-0.319200
53.964869	-0.148300
53.972869	0.150800
53.980869	0.394900
53.988869	0.620700
53.996869	1.115100
54.004869	-0.471800
54.012869	1.017500
54.020869	0.571900
54.028869	0.272800
54.036869	0.547500
54.044869	0.199600
54.052869	0.571900
54.060869	0.694000
54.068869	0.517000
54.076869	-0.374200
54.084869	0.272800
54.092869	-0.319200
54.100869	0.297200
54.108869	-0.001800
54.116869	0.742800
54.124869	0.547500
54.132869	0.126300
54.140869	0.272800
54.148869	0.248400
54.156869	0.321700
54.164869	0.224000
54.172869	-0.197100
54.180869	0.272800
54.188869	0.272800
54.196869	-0.099500
54.204869	0.718400
54.212869	0.443700
54.220869	0.095800
54.228869	0.443700
54.236869	0.468100
54.244869	0.938100
54.252869	0.150800
54.260869	0.248400
54.268869	0.816100
54.276869	-0.496200
54.284869	0.864900
54.292869	0.718400
54.300869	-0.026200
54.308869	-0.050700
54.316869	0.767200
54.324869	0.596300
54.332869	-1.240900
54.340869	-0.050700
54.348869	0.419300
54.356869	0.394900
54.364869	-0.197100
54.372869	1.511900
54.380869	1.237200
54.388869	-0.197100
54.396869	-1.460600
54.404869	0.816100
54.412869	1.115100
54.420869	0.199600
54.428869	-0.026200
54.436869	0.370500
54.444869	1.334900
54.452869	0.443700
54.460869	0.248400
54.468869	0.468100
54.476869	0.596300
54.484869	0.022600
54.492869	-0.246000
54.500869	0.791700
54.508869	0.199600
54.516869	-0.398600
54.524869	0.199600
54.532869	0.645200
54.540869	0.468100
54.548869	-0.246000
54.556869	0.468100
54.564869	0.889300
54.572869	0.224000
54.580869	-0.246000
54.588869	0.968700
54.596869	0.840500
54.604869	0.370500
54.612869	0.150800
54.620869	0.126300
54.628869	0.816100
54.636869	0.224000
54.644869	0.742800
54.652869	0.095800
54.660869	0.071400
54.668869	-0.618300
54.676869	-0.099500
54.684869	0.596300
54.692869	0.968700
54.700869	-0.246000
54.708869	-0.123900
54.716869	-0.075100
54.724869	0.767200
54.732869	0.492600
54.740869	-0.050700
54.748869	0.248400
54.756869	0.419300
54.764869	0.321700
54.772869	0.645200
54.780869	0.126300
54.788869	0.938100
54.796869	0.645200
54.804868	0.272800
54.812869	0.394900
54.820869	0.150800
54.828868	0.620700
54.836869	0.718400
54.844868	0.718400
54.852868	-0.001800
54.860869	0.571900
54.868868	0.547500
54.876869	0.199600
54.884869	0.126300
54.892868	0.645200
54.900869	0.571900
54.908868	0.150800
54.916868	0.547500
54.924869	0.272800
54.932868	0.126300
54.940869	-0.423000
54.948869	0.297200
54.956868	0.889300
54.964869	0.718400
54.972868	0.492600
54.980868	-0.319200
54.988869	1.017500
54.996868	0.913700
55.004869	-0.716000
55.012869	0.150800
55.020868	0.248400
55.028869	-0.172700
55.036868	0.047000
55.044868	-0.123900
55.052869	0.199600
55.060868	0.022600
55.068869	-0.398600
55.076869	1.359300
55.084868	0.547500
55.092869	0.321700
55.100868	0.571900
55.108868	0.370500
55.116869	0.321700
55.124868	-0.099500
55.132869	0.022600
55.140869	-0.398600
55.148868	0.419300
55.156868	0.492600
55.164868	-0.026200
55.172868	0.248400
55.180868	0.645200
55.188868	1.041900
55.196868	-0.221600
55.204868	0.571900
55.212868	-0.075100
55.220868	0.468100
55.228868	0.517000
55.236868	-0.294800
55.244868	0.047000
55.252868	-0.075100
55.260868	0.913700
55.268868	0.791700
55.276868	0.297200
55.284868	0.272800
55.292868	0.297200
55.300868	-0.050700
55.308868	0.840500
55.316868	0.419300
55.324868	0.224000
55.332868	0.370500
55.340868	0.047000
55.348868	0.370500
55.356868	0.272800
55.364868	0.071400
55.372868	0.047000
55.380868	0.224000
55.388868	0.791700
55.396868	0.645200
55.404868	0.199600
55.412868	0.816100
55.420868	0.645200
55.428868	-0.398600
55.436868	0.394900
55.444868	0.248400
55.452868	0.718400
55.460868	-0.001800
55.468868	0.767200
55.476868	0.889300
55.484868	-0.374200
55.492868	0.571900
55.500868	0.047000
55.508868	-0.398600
55.516868	0.596300
55.524868	0.022600
55.532868	0.175200
55.540868	0.742800
55.548868	0.370500
55.556868	0.394900
55.564868	-0.398600
55.572868	0.547500
55.580868	0.394900
55.588868	-0.172700
55.596868	0.767200
55.604868	0.199600
55.612868	-0.197100
55.620868	0.071400
55.628868	0.443700
55.636868	-0.075100
55.644868	0.791700
55.652868	0.669600
55.660868	0.517000
55.668868	-0.398600
55.676868	-0.545100
55.684868	0.419300
55.692868	0.248400
55.700868	0.419300
55.708868	0.394900
55.716868	0.126300
55.724868	0.596300
55.732868	1.261600
55.740868	0.224000
55.748868	0.047000
55.756868	-1.063900
55.764868	0.840500
55.772868	-0.447400
55.780868	-0.319200
55.788868	0.517000
55.796868	0.224000
55.804868	0.669600
55.812868	0.889300
55.820868	0.620700
55.828868	0.419300
55.836868	-0.667100
55.844868	0.492600
55.852868	1.237200
55.860868	0.394900
55.868868	-0.294800
55.876868	-0.050700
55.884868	0.071400
55.892868	0.443700
55.900868	0.596300
55.908868	0.071400
55.916868	1.041900
55.924868	-0.319200
55.932868	0.889300
55.940868	0.370500
55.948868	0.272800
55.956868	0.968700
55.964868	0.150800
55.972868	0.126300
55.980868	-0.026200
55.988868	0.492600
55.996868	0.791700
56.004868	-0.618300
56.012868	-0.026200
56.020868	1.359300
56.028868	0.791700
56.036868	1.066300
56.044868	0.492600
56.052868	0.620700
56.060868	0.346100
56.068868	0.669600
56.076868	-0.197100
56.084868	0.224000
56.092868	-0.221600
56.100868	0.571900
56.108868	0.095800
56.116868	0.517000
56.124868	0.443700
56.132868	-0.075100
56.140868	0.517000
56.148868	0.718400
56.156868	0.126300
56.164868	0.199600
56.172868	0.199600
56.180868	-0.050700
56.188868	0.718400
56.196868	-0.148300
56.204868	0.175200
56.212868	0.596300
56.220868	-0.001800
56.228868	0.517000
56.236868	0.126300
56.244868	0.321700
56.252868	0.321700
56.260868	0.126300
56.268868	0.864900
56.276868	0.419300
56.284868	0.071400
56.292868	0.694000
56.300868	-0.221600
56.308868	0.864900
56.316868	-0.001800
56.324868	-0.197100
56.332868	0.767200
56.340868	0.419300
56.348868	0.419300
56.356868	0.669600
56.364868	0.468100
56.372868	0.370500
56.380868	0.321700
56.388868	0.517000
56.396868	0.620700
56.404868	-0.026200
56.412868	0.492600
56.420868	0.669600
56.428868	0.199600
56.436868	0.767200
56.444868	0.767200
56.452868	0.095800
56.460868	0.596300
56.468868	-0.197100
56.476868	0.669600
56.484868	0.199600
56.492868	0.889300
56.500868	0.394900
56.508868	0.816100
56.516868	0.645200
56.524868	0.443700
56.532868	0.095800
56.540868	0.669600
56.548868	-0.319200
56.556868	0.596300
56.564868	0.718400
56.572868	0.938100
56.580868	0.767200
56.588868	-0.221600
56.596868	0.419300
56.604868	0.224000
56.612868	0.071400
56.620868	-0.050700
56.628868	0.468100
56.636868	-0.050700
56.644868	0.571900
56.652868	0.492600
56.660868	0.394900
56.668868	-0.246000
56.676868	-0.172700
56.684868	0.394900
56.692868	0.468100
56.700868	0.321700
56.708868	0.248400
56.716868	0.297200
56.724868	0.816100
56.732868	0.071400
56.740868	-0.123900
56.748868	0.071400
56.756868	-0.050700
56.764868	0.492600
56.772868	0.468100
56.780868	-0.026200
56.788868	0.272800
56.796868	0.346100
56.804868	0.394900
56.812868	0.095800
56.820868	0.938100
56.828868	-0.447400
56.836868	0.547500
56.844868	0.126300
56.852868	0.126300
56.860868	0.669600
56.868868	0.694000
56.876868	0.791700
56.884868	0.468100
56.892868	0.199600
56.900868	0.370500
56.908868	0.620700
56.916868	0.620700
56.924868	0.938100
56.932868	0.224000
56.940868	0.571900
56.948868	0.297200
56.956868	0.517000
56.964868	0.346100
56.972868	0.150800
56.980868	-0.075100
56.988868	0.199600
56.996868	0.224000
57.004868	-0.050700
57.012868	0.370500
57.020868	0.346100
57.028868	0.370500
57.036868	0.938100
57.044868	0.517000
57.052868	0.742800
57.060868	0.370500
57.068868	-0.050700
57.076868	0.718400
57.084868	0.767200
57.092868	0.993100
57.100868	0.767200
57.108868	0.297200
57.116868	0.889300
57.124868	0.718400
57.132868	0.248400
57.140868	1.017500
57.148868	-0.197100
57.156868	0.346100
57.164868	0.346100
57.172868	0.071400
57.180868	0.224000
57.188868	0.767200
57.196868	0.047000
57.204868	0.394900
57.212868	0.126300
57.220868	0.150800
57.228868	1.438600
57.236868	-0.099500
57.244868	0.468100
57.252868	0.150800
57.260868	0.175200
57.268868	1.017500
57.276868	0.071400
57.284868	-0.026200
57.292868	0.571900
57.300868	0.248400
57.308868	1.212800
57.316868	0.913700
57.324868	0.645200
57.332868	0.370500
57.340868	-0.172700
57.348868	0.993100
57.356868	0.816100
57.364868	-0.221600
57.372868	0.224000
57.380868	-0.099500
57.388868	0.571900
57.396868	0.571900
57.404868	0.547500
57.412868	1.041900
57.420868	-0.001800
57.428868	0.889300
57.436868	0.571900
57.444868	0.022600
57.452868	0.468100
57.460868	0.620700
57.468868	0.645200
57.476868	0.742800
57.484868	-0.349700
57.492868	0.571900
57.500868	0.492600
57.508868	0.022600
57.516868	1.115100
57.524868	0.547500
57.532868	0.468100
57.540868	0.864900
57.548868	0.913700
57.556868	0.022600
57.564868	0.346100
57.572868	1.139600
57.580868	0.199600
57.588868	0.224000
57.596868	0.150800
57.604868	0.175200
57.612868	0.321700
57.620868	-0.099500
57.628868	1.041900
57.636868	0.492600
57.644868	0.443700
57.652868	-0.423000
57.660868	0.321700
57.668868	0.394900
57.676868	0.321700
57.684868	0.224000
57.692868	0.370500
57.700868	0.596300
57.708868	0.913700
57.716868	0.620700
57.724868	0.370500
57.732868	0.620700
57.740868	0.571900
57.748868	0.346100
57.756868	0.248400
57.764868	0.419300
57.772868	0.889300
57.780868	-0.026200
57.788868	0.571900
57.796868	0.095800
57.804868	0.095800
57.812868	0.095800
57.820868	-0.099500
57.828868	0.022600
57.836868	0.224000
57.844868	0.126300
57.852868	0.669600
57.860868	0.150800
57.868868	-0.123900
57.876868	0.150800
57.884868	0.150800
57.892868	0.889300
57.900868	0.864900
57.908868	0.224000
57.916868	0.224000
57.924868	0.742800
57.932868	0.272800
57.940868	0.370500
57.948868	-0.050700
57.956868	-0.221600
57.964868	0.596300
57.972868	0.419300
57.980868	0.840500
57.988868	0.224000
57.996868	0.694000
58.004868	0.126300
58.012868	0.047000
58.020868	0.468100
58.028868	0.816100
58.036868	0.095800
58.044868	0.571900
58.052868	0.645200
58.060868	-0.447400
58.068868	0.669600
58.076868	0.224000
58.084868	-0.172700
58.092868	-0.471800
58.100868	-0.294800
58.108868	0.443700
58.116868	0.150800
58.124868	0.492600
58.132868	0.419300
58.140868	0.095800
58.148868	-0.172700
58.156868	0.571900
58.164868	0.394900
58.172868	0.492600
58.180868	0.547500
58.188868	0.199600
58.196868	0.297200
58.204868	0.272800
58.212868	-0.050700
58.220868	0.022600
58.228868	0.224000
58.236868	0.175200
58.244868	0.718400
58.252868	-0.075100
58.260868	0.394900
58.268868	0.694000
58.276868	0.297200
58.284868	0.199600
58.292868	-0.001800
58.300868	-0.123900
58.308868	0.150800
58.316868	0.596300
58.324868	0.620700
58.332868	0.071400
58.340868	-0.447400
58.348868	0.370500
58.356868	0.419300
58.364868	-1.460600
58.372868	0.199600
58.380868	0.791700
58.388868	0.517000
58.396868	-0.075100
58.404868	0.742800
58.412868	0.199600
58.420868	-0.447400
58.428868	0.150800
58.436868	-0.001800
58.444868	-0.001800
58.452868	0.517000
58.460868	0.816100
58.468868	-0.099500
58.476868	0.968700
58.484868	-0.123900
58.492868	0.669600
58.500868	0.596300
58.508868	0.248400
58.516868	0.047000
58.524868	0.443700
58.532868	0.224000
58.540868	0.468100
58.548868	-0.148300
58.556868	-0.001800
58.564868	0.669600
58.572868	0.791700
58.580868	-0.075100
58.588868	0.620700
58.596868	0.199600
58.604868	0.224000
58.612868	0.370500
58.620868	-0.270400
58.628868	0.938100
58.636868	-0.001800
58.644868	-0.001800
58.652868	0.468100
58.660868	-0.026200
58.668868	0.767200
58.676868	-0.148300
58.684868	0.047000
58.692868	-0.398600
58.700868	0.394900
58.708868	-0.294800
58.716868	0.272800
58.724868	0.095800
58.732868	0.517000
58.740868	-0.270400
58.748868	-0.001800
58.756868	0.669600
58.764868	0.095800
58.772868	0.321700
58.780868	0.047000
58.788868	-0.197100
58.796868	0.071400
58.804868	0.346100
58.812868	0.492600
58.820868	1.041900
58.828868	0.175200
58.836868	0.248400
58.844868	0.913700
58.852868	-0.026200
58.860868	0.767200
58.868868	-0.569500
58.876868	0.394900
58.884868	0.645200
58.892868	0.669600
58.900868	0.694000
58.908868	0.175200
58.916868	0.071400
58.924868	0.816100
58.932868	0.468100
58.940868	0.370500
58.948868	0.321700
58.956868	0.297200
58.964868	0.596300
58.972868	-0.123900
58.980868	0.938100
58.988868	-0.270400
58.996868	0.645200
59.004868	-0.123900
59.012868	0.321700
59.020868	0.297200
59.028868	0.126300
59.036868	0.694000
59.044868	0.126300
59.052868	0.370500
59.060868	0.346100
59.068868	0.022600
59.076868	0.816100
59.084868	0.913700
59.092868	0.645200
59.100868	0.248400
59.108868	0.071400
59.116868	0.596300
59.124868	0.346100
59.132868	0.517000
59.140868	0.370500
59.148868	0.346100
59.156868	0.669600
59.164868	1.066300
59.172868	0.620700
59.180868	-0.075100
59.188868	0.199600
59.196868	-0.294800
59.204868	0.993100
59.212868	0.150800
59.220868	0.047000
59.228868	0.346100
59.236868	0.620700
59.244868	0.767200
59.252868	0.346100
59.260868	-0.221600
59.268868	0.816100
59.276868	0.517000
59.284868	0.840500
59.292868	0.596300
59.300868	0.742800
59.308868	-0.026200
59.316868	0.199600
59.324868	0.968700
59.332868	1.017500
59.340868	0.596300
59.348868	-0.496200
59.356868	0.071400
59.364868	0.150800
59.372868	0.492600
59.380868	0.199600
59.388868	0.742800
59.396868	1.414200
59.404868	0.370500
59.412868	0.571900
59.420868	0.297200
59.428868	0.767200
59.436868	0.938100
59.444868	0.297200
59.452868	-0.001800
59.460868	0.199600
59.468868	0.394900
59.476868	-0.099500
59.484868	0.394900
59.492868	0.346100
59.500868	0.596300
59.508868	0.840500
59.516868	0.620700
59.524868	0.791700
59.532868	0.199600
59.540868	-0.050700
59.548868	0.968700
59.556868	0.517000
59.564868	0.126300
59.572868	0.468100
59.580868	-0.197100
59.588868	0.791700
59.596868	-0.349700
59.604868	0.297200
59.612868	0.968700
59.620868	0.394900
59.628868	0.346100
59.636868	0.150800
59.644868	0.272800
59.652868	0.297200
59.660868	-0.172700
59.668868	0.913700
59.676868	0.071400
59.684868	0.199600
59.692868	0.175200
59.700868	0.443700
59.708868	0.150800
59.716868	1.066300
59.724868	0.175200
59.732868	0.370500
59.740868	1.261600
59.748868	0.370500
59.756868	0.968700
59.764868	0.443700
59.772868	0.596300
59.780868	0.889300
59.788868	-0.197100
59.796868	0.492600
59.804868	-0.099500
59.812868	0.547500
59.820868	0.443700
59.828868	0.596300
59.836868	0.596300
59.844868	0.095800
59.852868	0.742800
59.860868	0.175200
59.868868	0.864900
59.876868	-0.569500
59.884868	0.840500
59.892868	0.394900
59.900868	-0.001800
59.908868	0.297200
59.916868	0.840500
59.924868	0.517000
59.932868	0.095800
59.940868	0.321700
59.948868	0.571900
59.956868	0.150800
59.964868	0.175200
59.972868	0.864900
59.980868	0.492600
59.988868	0.492600
59.996868	1.237200
60.004868	-0.471800
60.012868	-0.221600
60.020868	0.694000
60.028868	1.188400
60.036868	0.443700
60.044868	-0.001800
60.052868	1.237200
60.060868	0.968700
60.068868	0.913700
60.076868	0.492600
60.084868	0.492600
60.092868	0.022600
60.100868	0.492600
60.108868	-0.075100
60.116868	0.150800
60.124868	1.139600
60.132868	0.968700
60.140868	1.261600
60.148868	-0.172700
60.156868	0.321700
60.164868	-0.246000
60.172868	0.517000
60.180868	0.443700
60.188868	-0.148300
60.196868	0.199600
60.204868	-0.001800
60.212868	0.547500
60.220868	0.394900
60.228868	0.443700
60.236868	0.645200
60.244868	0.840500
60.252868	-0.197100
60.260868	0.694000
60.268868	0.694000
60.276868	0.071400
60.284868	0.126300
60.292868	0.394900
60.300868	0.443700
60.308868	0.297200
60.316868	-0.197100
60.324868	1.707200
60.332868	0.419300
60.340868	0.791700
60.348868	0.742800
60.356868	-0.050700
60.364868	-0.075100
60.372868	0.346100
60.380868	-0.319200
60.388868	0.517000
60.396868	0.297200
60.404868	0.913700
60.412868	0.742800
60.420868	0.864900
60.428868	0.419300
60.436868	0.596300
60.444868	0.175200
60.452868	-0.447400
60.460868	0.175200
60.468868	0.419300
60.476868	0.718400
60.484868	0.492600
60.492868	0.126300
60.500868	0.199600
60.508868	0.370500
60.516868	0.095800
60.524868	0.022600
60.532868	0.297200
60.540868	0.150800
60.548868	0.620700
60.556868	0.718400
60.564868	0.645200
60.572868	0.517000
60.580868	-0.471800
60.588868	0.272800
60.596868	0.913700
60.604868	0.394900
60.612868	0.767200
60.620868	0.321700
60.628868	0.126300
60.636868	-0.099500
60.644868	0.718400
60.652868	0.596300
60.660868	0.840500
60.668868	0.346100
60.676868	0.492600
60.684868	0.694000
60.692868	0.150800
60.700868	0.248400
60.708868	0.297200
60.716868	0.571900
60.724868	0.297200
60.732868	1.017500
60.740868	0.297200
60.748868	0.547500
60.756868	0.126300
60.764868	0.645200
60.772868	0.596300
60.780868	0.767200
60.788868	0.443700
60.796868	0.547500
60.804868	-0.075100
60.812868	0.272800
60.820868	0.370500
60.828868	0.694000
60.836868	0.596300
60.844868	0.199600
60.852868	0.272800
60.860868	0.468100
60.868868	0.694000
60.876868	0.175200
60.884868	1.066300
60.892868	0.816100
60.900868	0.547500
60.908868	-0.319200
60.916868	0.669600
60.924868	0.547500
60.932868	0.126300
60.940868	1.066300
60.948868	0.071400
60.956868	0.443700
60.964868	0.071400
60.972868	0.718400
60.980868	0.791700
60.988868	0.346100
60.996868	0.517000
61.004868	-0.246000
61.012868	0.620700
61.020868	0.492600
61.028868	0.150800
61.036868	0.419300
61.044868	0.596300
61.052868	1.212800
61.060868	0.071400
61.068868	0.224000
61.076868	0.248400
61.084868	0.047000
61.092868	0.126300
61.100868	0.571900
61.108868	0.816100
61.116868	0.767200
61.124868	-0.197100
61.132868	0.492600
61.140868	0.889300
61.148868	0.742800
61.156868	0.571900
61.164868	0.321700
61.172868	0.718400
61.180868	0.443700
61.188868	-0.099500
61.196868	-0.716000
61.204868	0.718400
61.212868	0.126300
61.220868	0.346100
61.228868	0.645200
61.236868	0.669600
61.244868	0.571900
61.252868	-0.026200
61.260868	0.547500
61.268868	0.419300
61.276868	0.468100
61.284868	0.126300
61.292868	0.443700
61.300868	0.321700
61.308868	0.993100
61.316868	-0.099500
61.324868	0.767200
61.332868	0.150800
61.340868	0.840500
61.348868	0.224000
61.356868	0.468100
61.364868	0.596300
61.372868	0.394900
61.380868	-0.050700
61.388868	0.968700
61.396868	0.938100
61.404868	0.394900
61.412868	0.321700
61.420868	0.571900
61.428868	0.913700
61.436868	0.346100
61.444868	0.889300
61.452868	-0.374200
61.460868	-0.075100
61.468868	0.596300
61.476868	0.620700
61.484868	0.816100
61.492868	-0.294800
61.500868	-0.026200
61.508868	0.443700
61.516868	0.346100
61.524868	0.492600
61.532868	1.090700
61.540868	-0.197100
61.548868	0.199600
61.556868	0.492600
61.564868	0.620700
61.572868	0.468100
61.580868	-0.374200
61.588868	0.596300
61.596868	0.645200
61.604868	0.126300
61.612868	0.938100
61.620868	-0.246000
61.628868	0.596300
61.636868	0.272800
61.644868	0.443700
61.652868	0.175200
61.660868	0.272800
61.668868	-0.246000
61.676868	0.443700
61.684868	0.297200
61.692868	-0.001800
61.700868	0.297200
61.708868	0.492600
61.716868	0.571900
61.724868	-0.642700
61.732868	0.694000
61.740868	0.571900
61.748868	0.126300
61.756868	0.297200
61.764868	-0.123900
61.772868	0.645200
61.780868	0.596300
61.788868	0.071400
61.796868	0.840500
61.804868	-0.050700
61.812868	0.346100
61.820868	0.517000
61.828868	1.115100
61.836868	0.248400
61.844868	-0.246000
61.852868	-0.075100
61.860868	0.468100
61.868868	0.547500
61.876868	0.694000
61.884868	0.370500
61.892868	-0.001800
61.900868	0.816100
61.908868	-0.050700
61.916868	0.492600
61.924868	0.669600
61.932868	-0.197100
61.940868	0.742800
61.948868	0.742800
61.956868	-0.026200
61.964868	-0.246000
61.972868	-0.270400
61.980868	1.041900
61.988868	1.139600
61.996868	1.487500
62.004868	-0.423000
62.012868	0.517000
62.020868	0.346100
62.028868	0.571900
62.036868	0.150800
62.044868	-0.221600
62.052868	1.414200
62.060868	0.248400
62.068868	-0.075100
62.076868	0.571900
62.084868	0.620700
62.092868	0.571900
62.100868	0.492600
62.108868	0.095800
62.116868	0.571900
62.124868	0.645200
62.132868	0.150800
62.140868	1.383700
62.148868	0.468100
62.156868	0.913700
62.164868	0.071400
62.172868	0.199600
62.180868	0.816100
62.188868	-0.075100
62.196868	0.022600
62.204868	0.370500
62.212868	0.022600
62.220868	1.237200
62.228868	-0.294800
62.236868	0.175200
62.244868	0.791700
62.252868	0.938100
62.260868	0.718400
62.268868	0.126300
62.276868	-0.398600
62.284868	1.115100
62.292868	0.297200
62.300868	0.547500
62.308868	0.419300
62.316868	0.199600
62.324868	0.443700
62.332868	0.394900
62.340868	0.645200
62.348868	0.248400
62.356868	-0.075100
62.364868	0.571900
62.372868	0.889300
62.380868	0.022600
62.388868	0.175200
62.396868	0.175200
62.404868	0.468100
62.412868	-0.172700
62.420868	0.321700
62.428868	0.694000
62.436868	-0.221600
62.444868	0.517000
62.452868	0.840500
62.460868	0.547500
62.468868	-0.075100
62.476868	0.394900
62.484868	0.791700
62.492868	0.370500
62.500868	0.620700
62.508868	0.022600
62.516868	0.571900
62.524868	-0.099500
62.532868	0.993100
62.540868	0.224000
62.548868	1.041900
62.556868	0.742800
62.564868	-0.075100
62.572868	0.095800
62.580868	0.645200
62.588868	0.321700
62.596868	0.547500
62.604868	0.492600
62.612868	0.816100
62.620868	0.272800
62.628868	-0.050700
62.636868	0.547500
62.644868	0.694000
62.652868	0.071400
62.660868	0.346100
62.668868	0.993100
62.676868	0.468100
62.684868	0.419300
62.692868	0.669600
62.700868	0.913700
62.708868	0.468100
62.716868	0.492600
62.724868	0.150800
62.732868	0.938100
62.740868	0.816100
62.748868	0.370500
62.756868	0.547500
62.764868	0.571900
62.772868	0.346100
62.780868	0.394900
62.788868	-0.569500
62.796868	0.968700
62.804868	0.297200
62.812868	-0.001800
62.820868	0.370500
62.828868	0.718400
62.836868	1.359300
62.844868	0.620700
62.852868	0.718400
62.860868	-0.026200
62.868868	-0.197100
62.876868	0.419300
62.884868	1.310500
62.892868	-0.246000
62.900868	0.248400
62.908868	0.694000
62.916868	0.126300
62.924868	0.419300
62.932868	0.517000
62.940868	0.419300
62.948868	0.346100
62.956868	0.620700
62.964868	0.669600
62.972868	0.864900
62.980868	0.468100
62.988868	-0.050700
62.996868	0.596300
63.004868	0.492600
63.012868	0.620700
63.020868	-0.123900
63.028868	0.047000
63.036868	0.694000
63.044868	-0.319200
63.052868	1.383700
63.060868	-0.593900
63.068868	-0.026200
63.076868	-0.270400
63.084868	0.742800
63.092868	0.596300
63.100868	0.321700
63.108868	-0.099500
63.116868	0.443700
63.124868	0.742800
63.132868	0.346100
63.140868	0.571900
63.148868	-0.123900
63.156868	0.321700
63.164868	0.419300
63.172868	0.419300
63.180868	0.669600
63.188868	0.224000
63.196868	0.175200
63.204868	0.840500
63.212868	0.669600
63.220868	1.017500
63.228868	0.419300
63.236868	0.022600
63.244868	0.718400
63.252868	-0.423000
63.260868	0.968700
63.268868	0.419300
63.276868	0.126300
63.284868	0.443700
63.292868	-0.172700
63.300868	0.468100
63.308868	0.620700
63.316868	-0.642700
63.324868	0.816100
63.332868	0.095800
63.340868	0.272800
63.348868	-0.740400
63.356868	0.199600
63.364868	1.188400
63.372868	1.237200
63.380868	0.272800
63.388868	0.321700
63.396868	0.492600
63.404868	0.321700
63.412868	0.443700
63.420868	0.517000
63.428868	0.517000
63.436868	0.150800
63.444868	0.443700
63.452868	0.968700
63.460868	0.175200
63.468868	0.095800
63.476868	0.394900
63.484868	-0.123900
63.492868	0.938100
63.500868	-0.197100
63.508868	0.694000
63.516868	-0.123900
