Tempo (us) 	 Tensione (mv)
91.155867	0.095800
91.163867	0.468100
91.171867	0.144700
91.179867	0.687900
91.187867	-0.130000
91.195867	0.071400
91.203867	0.938100
91.211867	0.047000
91.219867	0.590200
91.227867	0.144700
91.235867	0.340000
91.243867	0.541400
91.251867	0.120200
91.259867	0.736700
91.267867	0.193500
91.275867	-0.032300
91.283867	-0.203300
91.291867	0.364400
91.299867	0.687900
91.307867	-0.032300
91.315867	-0.325300
91.323867	0.291200
91.331867	0.517000
91.339867	0.315600
91.347867	0.291200
91.355867	-0.502300
91.363867	0.340000
91.371867	0.565800
91.379867	-0.032300
91.387867	-0.032300
91.395867	-0.032300
91.403867	0.889300
91.411867	0.315600
91.419867	0.169100
91.427867	0.541400
91.435867	0.565800
91.443867	0.663500
91.451867	0.517000
91.459867	-0.178800
91.467867	0.291200
91.475867	0.443700
91.483867	0.541400
91.491867	0.889300
91.499867	-0.374200
91.507867	-0.423000
91.515867	-0.056800
91.523867	0.712300
91.531867	-0.056800
91.539867	-0.032300
91.547867	-0.105600
91.555867	0.266700
91.563867	0.169100
91.571867	0.291200
91.579867	-0.056800
91.587867	0.541400
91.595867	-0.081200
91.603867	0.340000
91.611867	0.413200
91.619867	0.639100
91.627867	0.315600
91.635867	0.340000
91.643867	0.565800
91.651867	0.541400
91.659867	0.639100
91.667867	0.388800
91.675867	0.144700
91.683867	0.712300
91.691867	-0.056800
91.699867	0.663500
91.707867	0.242300
91.715867	0.242300
91.723867	-0.374200
91.731867	0.266700
91.739867	0.541400
91.747867	0.340000
91.755867	0.315600
91.763867	0.413200
91.771867	0.761100
91.779867	0.590200
91.787867	-0.624400
91.795867	0.340000
91.803867	0.120200
91.811867	0.291200
91.819867	-0.105600
91.827867	-0.276500
91.835867	1.035800
91.843867	1.157900
91.851867	0.120200
91.859867	0.120200
91.867867	-0.105600
91.875867	-0.996700
91.883867	0.517000
91.891867	0.047000
91.899867	-0.453500
91.907867	0.834400
91.915867	0.468100
91.923867	0.291200
91.931867	1.035800
91.939867	0.364400
91.947867	-0.154400
91.955867	-0.502300
91.963867	-0.032300
91.971867	-0.276500
91.979867	-0.252100
91.987867	0.541400
91.995867	0.468100
92.003867	-1.637600
92.011867	1.157900
92.019867	0.736700
92.027867	0.071400
92.035867	1.457000
92.043867	0.736700
92.051867	0.095800
92.059867	0.291200
92.067867	0.364400
92.075867	0.315600
92.083867	-0.795300
92.091867	0.169100
92.099867	0.639100
92.107867	-0.056800
92.115867	0.858800
92.123867	-0.056800
92.131867	0.242300
92.139867	0.834400
92.147867	-0.105600
92.155867	0.565800
92.163867	0.517000
92.171867	-0.697700
92.179867	0.492600
92.187867	-0.056800
92.195867	0.120200
92.203867	0.614600
92.211867	-0.722100
92.219867	0.785500
92.227867	1.206700
92.235867	-0.178800
92.243867	0.022600
92.251867	0.761100
92.259867	0.663500
92.267867	0.120200
92.275867	-0.081200
92.283867	0.193500
92.291867	0.938100
92.299867	0.169100
92.307867	-0.056800
92.315867	0.687900
92.323867	0.364400
92.331867	0.071400
92.339867	0.590200
92.347867	-0.081200
92.355867	0.291200
92.363867	-0.178800
92.371867	0.517000
92.379867	0.266700
92.387867	0.364400
92.395867	0.291200
92.403867	0.810000
92.411867	0.834400
92.419867	0.340000
92.427867	0.120200
92.435867	0.315600
92.443867	-0.001800
92.451867	-0.056800
92.459867	0.022600
92.467867	0.364400
92.475867	0.468100
92.483867	0.169100
92.491867	-0.056800
92.499867	0.120200
92.507867	0.047000
92.515867	-0.130000
92.523867	0.266700
92.531867	0.565800
92.539867	0.291200
92.547867	-0.154400
92.555867	0.340000
92.563867	0.761100
92.571867	0.565800
92.579867	-0.374200
92.587867	0.047000
92.595867	0.858800
92.603867	0.443700
92.611867	0.785500
92.619867	0.120200
92.627867	0.468100
92.635867	-0.276500
92.643867	-0.178800
92.651867	-0.130000
92.659867	1.109000
92.667867	0.169100
92.675867	0.388800
92.683867	0.785500
92.691867	0.517000
92.699867	0.095800
92.707867	-0.154400
92.715867	-0.276500
92.723867	1.084600
92.731867	0.340000
92.739867	0.340000
92.747867	0.071400
92.755867	-0.032300
92.763867	0.364400
92.771867	-0.276500
92.779867	0.071400
92.787867	0.120200
92.795867	0.120200
92.803867	0.047000
92.811867	0.639100
92.819867	0.315600
92.827867	0.761100
92.835867	0.413200
92.843867	0.340000
92.851867	0.340000
92.859867	0.492600
92.867867	0.785500
92.875867	0.810000
92.883867	0.663500
92.891867	0.266700
92.899867	0.169100
92.907867	0.169100
92.915867	0.913700
92.923867	-0.819700
92.931867	0.364400
92.939867	-0.056800
92.947867	0.987000
92.955867	0.315600
92.963867	0.120200
92.971867	0.242300
92.979867	0.120200
92.987867	0.785500
92.995867	-0.300900
93.003867	-0.032300
93.011867	0.468100
93.019867	-0.227700
93.027867	0.071400
93.035867	1.701100
93.043867	-0.300900
93.051867	0.169100
93.059867	0.095800
93.067867	0.022600
93.075867	1.231100
93.083867	0.120200
93.091867	0.242300
93.099867	0.663500
93.107867	0.388800
93.115867	0.913700
93.123867	-0.526800
93.131867	0.492600
93.139867	0.266700
93.147867	0.712300
93.155867	0.193500
93.163867	-0.001800
93.171867	0.169100
93.179867	0.810000
93.187867	0.468100
93.195867	0.169100
93.203867	-0.105600
93.211867	0.144700
93.219867	0.413200
93.227867	0.095800
93.235867	-0.130000
93.243867	1.231100
93.251867	0.315600
93.259867	0.614600
93.267867	0.022600
93.275867	0.541400
93.283867	0.413200
93.291867	-0.252100
93.299867	0.120200
93.307867	0.785500
93.315867	0.242300
93.323867	-0.252100
93.331867	0.761100
93.339867	0.987000
93.347867	0.443700
93.355867	0.169100
93.363867	0.095800
93.371867	0.938100
93.379867	0.340000
93.387867	-0.105600
93.395867	-0.203300
93.403867	0.785500
93.411867	0.413200
93.419867	-0.032300
93.427867	0.761100
93.435867	0.590200
93.443867	0.340000
93.451867	0.468100
93.459867	0.834400
93.467867	0.217900
93.475867	-0.032300
93.483867	-0.453500
93.491867	0.614600
93.499867	0.242300
93.507867	0.761100
93.515867	0.022600
93.523867	0.120200
93.531867	0.266700
93.539867	0.913700
93.547867	-0.130000
93.555867	-0.081200
93.563867	0.517000
93.571867	0.266700
93.579867	0.144700
93.587867	-0.056800
93.595867	0.889300
93.603867	0.291200
93.611867	0.095800
93.619867	0.242300
93.627867	-0.032300
93.635867	0.541400
93.643867	0.913700
93.651867	-0.178800
93.659867	1.206700
93.667867	-0.477900
93.675867	0.266700
93.683867	0.687900
93.691867	0.687900
93.699867	0.340000
93.707867	0.095800
93.715867	0.810000
93.723867	0.315600
93.731867	0.340000
93.739867	-0.374200
93.747867	0.193500
93.755867	0.810000
93.763867	0.913700
93.771867	-0.300900
93.779867	0.364400
93.787867	0.413200
93.795867	-0.477900
93.803867	0.193500
93.811867	0.712300
93.819867	0.364400
93.827867	0.663500
93.835867	-0.502300
93.843867	1.432500
93.851867	0.492600
93.859867	-0.325300
93.867867	0.315600
93.875867	0.193500
93.883867	-0.178800
93.891867	-0.600000
93.899867	-0.056800
93.907867	0.987000
93.915867	0.340000
93.923867	0.340000
93.931867	0.834400
93.939867	-0.673200
93.947867	1.133500
93.955867	-0.477900
93.963867	1.652300
93.971867	0.315600
93.979867	-1.393500
93.987867	-0.001800
93.995867	1.603400
94.003867	-0.374200
94.011867	0.614600
94.019867	-0.178800
94.027867	0.492600
94.035867	1.255500
94.043867	-0.624400
94.051867	1.011400
94.059867	1.084600
94.067867	0.169100
94.075867	-0.325300
94.083867	-0.325300
94.091867	1.255500
94.099867	0.242300
94.107867	-1.094400
94.115867	1.035800
94.123867	1.133500
94.131867	-0.203300
94.139867	0.022600
94.147867	0.144700
94.155867	0.785500
94.163867	-0.276500
94.171867	-0.526800
94.179867	1.255500
94.187867	0.614600
94.195867	-1.240900
94.203867	-0.130000
94.211867	0.565800
94.219867	0.095800
94.227867	-0.868600
94.235867	-0.276500
94.243867	0.565800
94.251867	0.217900
94.259867	0.388800
94.267867	0.614600
94.275867	0.291200
94.283867	0.169100
94.291867	0.095800
94.299867	0.120200
94.307867	1.182300
94.315867	-0.300900
94.323867	-0.996700
94.331867	0.120200
94.339867	0.291200
94.347867	0.315600
94.355867	0.266700
94.363867	-0.203300
94.371867	-0.130000
94.379867	-0.477900
94.387867	0.169100
94.395867	0.266700
94.403867	-0.178800
94.411867	-0.032300
94.419867	0.565800
94.427867	0.736700
94.435867	-0.178800
94.443867	0.266700
94.451867	0.364400
94.459867	0.364400
94.467867	-0.105600
94.475867	-0.252100
94.483867	0.468100
94.491867	0.834400
94.499867	0.193500
94.507867	-0.276500
94.515867	1.109000
94.523867	0.443700
94.531867	-0.178800
94.539867	-0.001800
94.547867	-0.423000
94.555867	-0.130000
94.563867	0.095800
94.571867	0.095800
94.579867	0.590200
94.587867	0.120200
94.595867	-0.154400
94.603867	0.565800
94.611867	0.315600
94.619867	0.492600
94.627867	-0.203300
94.635867	0.364400
94.643867	0.785500
94.651867	0.388800
94.659867	0.315600
94.667867	-0.105600
94.675867	-0.203300
94.683867	0.388800
94.691867	0.266700
94.699867	0.364400
94.707867	0.120200
94.715867	0.266700
94.723867	0.169100
94.731867	0.565800
94.739867	0.517000
94.747867	0.913700
94.755867	0.962600
94.763867	0.291200
94.771867	0.169100
94.779867	-0.300900
94.787867	0.095800
94.795867	0.120200
94.803867	0.242300
94.811867	0.047000
94.819867	-0.300900
94.827867	-0.154400
94.835867	0.193500
94.843867	0.443700
94.851867	-0.722100
94.859867	0.022600
94.867867	0.913700
94.875867	0.541400
94.883867	-0.203300
94.891867	0.291200
94.899867	-0.203300
94.907867	0.120200
94.915867	0.761100
94.923867	-0.105600
94.931867	-0.032300
94.939867	0.095800
94.947867	0.565800
94.955867	0.095800
94.963867	-0.502300
94.971867	0.388800
94.979867	-0.575600
94.987867	0.071400
94.995867	0.364400
95.003867	0.413200
95.011867	0.193500
95.019867	0.413200
95.027867	1.084600
95.035867	0.834400
95.043867	0.169100
95.051867	-0.154400
95.059867	-0.477900
95.067867	-0.899100
95.075867	0.687900
95.083867	0.443700
95.091867	-0.001800
95.099867	0.492600
95.107867	0.095800
95.115867	0.663500
95.123867	0.785500
95.131867	0.266700
95.139867	0.736700
95.147867	0.047000
95.155867	0.315600
95.163867	0.022600
95.171867	0.169100
95.179867	-0.056800
95.187867	0.169100
95.195867	-0.130000
95.203867	0.388800
95.211867	0.193500
95.219867	-0.105600
95.227867	0.071400
95.235867	0.517000
95.243867	-0.130000
95.251867	0.565800
95.259867	0.785500
95.267867	0.712300
95.275867	-0.032300
95.283867	0.120200
95.291867	0.193500
95.299867	0.858800
95.307867	0.987000
95.315867	-0.081200
95.323867	-0.105600
95.331867	0.938100
95.339867	0.120200
95.347867	1.359300
95.355867	0.340000
95.363867	-0.105600
95.371867	0.413200
95.379867	0.315600
95.387867	1.231100
95.395867	0.315600
95.403867	-0.526800
95.411867	0.834400
95.419867	0.095800
95.427867	0.517000
95.435867	-0.178800
95.443867	0.193500
95.451867	-0.300900
95.459867	0.242300
95.467867	0.590200
95.475867	-0.423000
95.483867	-0.203300
95.491867	0.315600
95.499867	-0.502300
95.507867	-0.325300
95.515867	0.810000
95.523867	-0.252100
95.531867	0.291200
95.539867	0.413200
95.547867	1.206700
95.555867	0.364400
95.563867	0.468100
95.571867	0.889300
95.579867	0.217900
95.587867	-0.056800
95.595867	0.413200
95.603867	-0.227700
95.611867	0.217900
95.619867	0.193500
95.627867	-0.227700
95.635867	0.736700
95.643867	0.761100
95.651867	0.565800
95.659867	-0.130000
95.667867	0.169100
95.675867	0.291200
95.683867	0.590200
95.691867	-0.600000
95.699867	-0.746500
95.707867	0.095800
95.715867	-0.130000
95.723867	0.193500
95.731867	0.413200
95.739867	0.541400
95.747867	0.144700
95.755867	-0.056800
95.763867	0.193500
95.771867	0.169100
95.779867	0.120200
95.787867	0.071400
95.795867	-0.056800
95.803867	0.468100
95.811867	0.217900
95.819867	-0.154400
95.827867	-0.203300
95.835867	-0.453500
95.843867	0.144700
95.851867	0.761100
95.859867	0.364400
95.867867	0.169100
95.875867	-0.374200
95.883867	0.443700
95.891867	0.120200
95.899867	0.193500
95.907867	-0.477900
95.915867	0.266700
95.923867	-0.056800
95.931867	0.364400
95.939867	0.315600
95.947867	0.022600
95.955867	0.120200
95.963867	0.193500
95.971867	0.242300
95.979867	0.144700
95.987867	0.071400
95.995867	0.266700
96.003867	-0.130000
96.011867	1.231100
96.019867	0.443700
96.027867	0.217900
96.035867	0.785500
96.043867	0.047000
96.051867	0.810000
96.059867	0.413200
96.067867	-0.722100
96.075867	0.291200
96.083867	0.565800
96.091867	-0.252100
96.099867	0.761100
96.107867	0.810000
96.115867	-0.203300
96.123867	1.182300
96.131867	-0.624400
96.139867	0.834400
96.147867	0.169100
96.155867	-0.325300
96.163867	0.663500
96.171867	-0.575600
96.179867	0.712300
96.187867	0.364400
96.195867	0.047000
96.203867	0.120200
96.211867	0.242300
96.219867	-0.300900
96.227867	1.060200
96.235867	0.047000
96.243867	0.144700
96.251867	0.761100
96.259867	-0.551200
96.267867	0.785500
96.275867	0.492600
96.283867	0.468100
96.291867	0.388800
96.299867	0.541400
96.307867	0.565800
96.315867	0.315600
96.323867	-0.130000
96.331867	-0.081200
96.339867	-0.398600
96.347867	0.761100
96.355867	0.291200
96.363867	0.340000
96.371867	0.889300
96.379867	-0.349700
96.387867	0.217900
96.395867	0.541400
96.403867	0.614600
96.411867	0.687900
96.419867	-0.001800
96.427867	1.280000
96.435867	-0.575600
96.443867	0.987000
96.451867	-0.795300
96.459867	0.858800
96.467867	0.761100
96.475867	-0.624400
96.483867	0.517000
96.491867	-0.276500
96.499867	0.169100
96.507867	0.834400
96.515867	0.712300
96.523867	0.785500
96.531867	0.266700
96.539867	0.468100
96.547867	0.443700
96.555867	0.492600
96.563867	0.388800
96.571867	0.193500
96.579867	0.217900
96.587867	0.413200
96.595867	-0.227700
96.603867	-0.300900
96.611867	0.517000
96.619867	0.193500
96.627867	0.614600
96.635867	0.565800
96.643867	1.109000
96.651867	0.071400
96.659867	0.217900
96.667867	0.193500
96.675867	0.541400
96.683867	-0.081200
96.691867	0.315600
96.699867	0.443700
96.707867	0.962600
96.715867	0.095800
96.723867	-0.374200
96.731867	0.217900
96.739867	0.291200
96.747867	-0.276500
96.755867	-0.203300
96.763867	1.011400
96.771867	0.291200
96.779867	0.169100
96.787867	0.858800
96.795867	0.291200
96.803867	-0.105600
96.811867	0.120200
96.819867	0.364400
96.827867	0.541400
96.835867	0.468100
96.843867	-0.056800
96.851867	0.071400
96.859867	0.736700
96.867867	-0.203300
96.875867	-0.032300
96.883867	0.492600
96.891867	0.468100
96.899867	0.541400
96.907867	-0.477900
96.915867	0.517000
96.923867	0.266700
96.931867	0.144700
96.939867	0.364400
96.947867	0.492600
96.955867	0.468100
96.963867	0.492600
96.971867	-0.130000
96.979867	0.492600
96.987867	-0.374200
96.995867	0.443700
97.003867	-0.453500
97.011867	0.095800
97.019867	0.315600
97.027867	0.364400
97.035867	1.157900
97.043867	0.266700
97.051867	0.388800
97.059867	0.120200
97.067867	0.364400
97.075867	0.938100
97.083867	0.315600
97.091867	0.120200
97.099867	-0.001800
97.107867	0.120200
97.115867	0.315600
97.123867	-0.349700
97.131867	0.712300
97.139867	1.084600
97.147867	0.169100
97.155867	0.144700
97.163867	0.761100
97.171867	0.590200
97.179867	-0.032300
97.187867	0.565800
97.195867	-0.178800
97.203867	0.712300
97.211867	-0.423000
97.219867	0.388800
97.227867	0.364400
97.235867	0.639100
97.243867	0.291200
97.251867	-0.227700
97.259867	0.443700
97.267867	-0.154400
97.275867	0.541400
97.283867	-0.575600
97.291867	-0.001800
97.299867	-0.001800
97.307867	0.468100
97.315867	0.193500
97.323867	0.517000
97.331867	0.517000
97.339867	0.095800
97.347867	0.468100
97.355867	0.242300
97.363867	-0.203300
97.371867	-0.130000
97.379867	0.144700
97.387867	0.071400
97.395867	-0.001800
97.403867	0.217900
97.411867	0.315600
97.419867	0.785500
97.427867	-0.526800
97.435867	0.712300
97.443867	-0.300900
97.451867	0.364400
97.459867	0.858800
97.467867	0.217900
97.475867	-0.081200
97.483867	-0.154400
97.491867	-0.032300
97.499867	-0.105600
97.507867	0.291200
97.515867	0.413200
97.523867	0.291200
97.531867	0.193500
97.539867	0.144700
97.547867	-0.056800
97.555867	0.492600
97.563867	0.217900
97.571867	0.266700
97.579867	0.810000
97.587867	0.071400
97.595867	0.291200
97.603867	0.468100
97.611867	0.095800
97.619867	0.071400
97.627867	0.639100
97.635867	0.217900
97.643867	0.193500
97.651867	-0.130000
97.659867	0.315600
97.667867	0.565800
97.675867	-0.227700
97.683867	-0.300900
97.691867	0.413200
97.699867	0.144700
97.707867	0.517000
97.715867	-0.648800
97.723867	0.639100
97.731867	0.913700
97.739867	0.144700
97.747867	0.340000
97.755867	0.468100
97.763867	0.071400
97.771867	-0.001800
97.779867	-0.349700
97.787867	0.736700
97.795867	-0.130000
97.803867	-0.453500
97.811867	0.687900
97.819867	0.388800
97.827867	-0.130000
97.835867	-0.374200
97.843867	-0.154400
97.851867	1.109000
97.859867	0.413200
97.867867	-0.081200
97.875867	0.364400
97.883867	0.340000
97.891867	0.120200
97.899867	-0.252100
97.907867	0.095800
97.915867	-0.300900
97.923867	0.590200
97.931867	0.388800
97.939867	0.340000
97.947867	-0.648800
97.955867	0.364400
97.963867	0.468100
97.971867	0.938100
97.979867	0.242300
97.987867	0.120200
97.995867	0.712300
98.003867	-0.276500
98.011867	0.687900
98.019867	0.492600
98.027867	0.364400
98.035867	0.291200
98.043867	-0.374200
98.051867	1.060200
98.059867	-0.697700
98.067867	0.492600
98.075867	-0.001800
98.083867	-0.276500
98.091867	0.022600
98.099867	0.590200
98.107867	-0.203300
98.115867	0.095800
98.123867	0.217900
98.131867	-0.154400
98.139867	0.388800
98.147867	-0.154400
98.155867	0.663500
98.163867	-0.154400
98.171867	0.071400
98.179867	0.517000
98.187867	-0.130000
98.195867	-0.300900
98.203867	0.541400
98.211867	0.144700
98.219867	0.242300
98.227867	0.340000
98.235867	0.071400
98.243867	0.047000
98.251867	-0.130000
98.259867	0.047000
98.267867	-0.056800
98.275867	0.242300
98.283867	0.242300
98.291867	0.517000
98.299867	-0.154400
98.307867	-0.032300
98.315867	0.120200
98.323867	0.565800
98.331867	-0.081200
98.339867	0.022600
98.347867	0.443700
98.355867	-0.032300
98.363867	-0.081200
98.371867	0.388800
98.379867	-0.551200
98.387867	0.266700
98.395867	-0.349700
98.403867	0.443700
98.411867	-0.227700
98.419867	0.712300
98.427867	-0.575600
98.435867	-0.001800
98.443867	0.517000
98.451867	0.095800
98.459867	-0.276500
98.467867	-0.648800
98.475867	0.443700
98.483867	0.736700
98.491867	-0.056800
98.499867	0.242300
98.507867	-0.081200
98.515867	-0.300900
98.523867	0.047000
98.531867	-0.130000
98.539867	0.443700
98.547867	0.242300
98.555867	0.047000
98.563867	0.663500
98.571867	0.095800
98.579867	-0.648800
98.587867	0.492600
98.595867	0.468100
98.603867	0.022600
98.611867	-0.423000
98.619867	-0.252100
98.627867	0.614600
98.635867	-0.154400
98.643867	-0.374200
98.651867	0.315600
98.659867	-0.154400
98.667867	-0.032300
98.675867	0.144700
98.683867	0.095800
98.691867	0.217900
98.699867	0.364400
98.707867	0.541400
98.715867	-0.105600
98.723867	-0.453500
98.731867	0.071400
98.739867	0.266700
98.747867	0.095800
98.755867	-0.032300
98.763867	-0.178800
98.771867	0.614600
98.779867	0.364400
98.787867	0.443700
98.795867	-0.032300
98.803867	0.388800
98.811867	0.541400
98.819867	-0.130000
98.827867	0.242300
98.835867	0.144700
98.843867	-0.325300
98.851867	0.541400
98.859867	0.169100
98.867867	0.987000
98.875867	-0.178800
98.883867	-0.526800
98.891867	-0.130000
98.899867	0.614600
98.907867	-0.130000
98.915867	0.120200
98.923867	0.144700
98.931867	0.736700
98.939867	0.144700
98.947867	-0.349700
98.955867	0.095800
98.963867	-0.673200
98.971867	-0.130000
98.979867	0.315600
98.987867	0.340000
98.995867	0.834400
99.003867	-0.252100
99.011867	-0.423000
99.019867	0.266700
99.027867	0.120200
99.035867	-0.105600
99.043867	-0.746500
99.051867	-0.032300
99.059867	-0.001800
99.067867	0.266700
99.075867	0.687900
99.083867	0.169100
99.091867	-0.081200
99.099867	0.022600
99.107867	0.071400
99.115867	0.962600
99.123867	0.413200
99.131867	-0.056800
99.139867	0.364400
99.147867	0.169100
99.155867	0.095800
99.163867	0.266700
99.171867	0.468100
99.179867	0.193500
99.187867	-0.349700
99.195867	-0.398600
99.203867	1.060200
99.211867	0.364400
99.219867	0.340000
99.227867	-0.105600
99.235867	0.291200
99.243867	0.614600
99.251867	0.858800
99.259867	0.315600
99.267867	-0.105600
99.275867	0.266700
99.283867	0.413200
99.291867	0.565800
99.299867	-0.154400
99.307867	0.047000
99.315867	0.443700
99.323867	0.047000
99.331867	0.291200
99.339867	0.291200
99.347867	0.095800
99.355867	-0.154400
99.363867	-0.770900
99.371867	0.761100
99.379867	0.340000
99.387867	0.169100
99.395867	0.712300
99.403867	-0.032300
99.411867	0.517000
99.419867	-0.081200
99.427867	0.217900
99.435867	0.364400
99.443867	-0.130000
99.451867	-0.154400
99.459867	-0.056800
99.467867	1.060200
99.475867	0.889300
99.483867	-0.154400
99.491867	0.144700
99.499867	0.071400
99.507867	-0.203300
99.515867	0.614600
99.523867	0.047000
99.531867	0.071400
99.539867	0.047000
99.547867	-0.032300
99.555867	0.095800
99.563867	0.266700
99.571867	-0.178800
99.579867	0.517000
99.587867	0.810000
99.595867	-0.227700
99.603867	0.144700
99.611867	0.687900
99.619867	0.144700
99.627867	0.712300
99.635867	-0.130000
99.643867	0.468100
99.651867	0.340000
99.659867	-0.032300
99.667867	0.468100
99.675867	-0.374200
99.683867	0.614600
99.691867	0.047000
99.699867	-0.081200
99.707867	0.266700
99.715867	-0.300900
99.723867	-0.453500
99.731867	0.517000
99.739867	-0.227700
99.747867	0.144700
99.755867	0.266700
99.763867	0.144700
99.771867	0.639100
99.779867	0.095800
99.787867	-0.453500
99.795867	0.047000
99.803867	0.095800
99.811867	-0.130000
99.819867	-0.178800
99.827867	-0.203300
99.835867	0.785500
99.843867	-0.105600
99.851867	-0.325300
99.859867	0.169100
99.867867	0.169100
99.875867	0.242300
99.883867	0.144700
99.891867	0.022600
99.899867	0.413200
99.907867	-0.923500
99.915867	0.761100
99.923867	0.810000
99.931867	0.517000
99.939867	0.315600
99.947867	0.565800
99.955867	0.413200
99.963867	-0.178800
99.971867	0.541400
99.979867	-0.349700
99.987867	0.340000
99.995867	0.614600
100.003867	-1.118800
100.011867	0.388800
100.019867	1.060200
100.027867	0.785500
100.035867	0.889300
100.043867	0.242300
100.051867	1.157900
100.059867	0.889300
100.067867	-0.203300
100.075867	0.242300
100.083867	0.541400
100.091867	-0.453500
100.099867	0.120200
100.107867	-0.178800
100.115867	-0.227700
100.123867	-0.276500
100.131867	-0.056800
100.139867	0.388800
100.147867	0.468100
100.155867	-0.600000
100.163867	0.517000
100.171867	0.913700
100.179867	0.193500
100.187867	0.022600
100.195867	-0.673200
100.203867	0.193500
100.211867	0.266700
100.219867	0.468100
100.227867	0.120200
100.235867	-0.349700
100.243867	0.736700
100.251867	0.810000
100.259867	0.388800
100.267867	0.217900
100.275867	0.169100
100.283867	-0.648800
100.291867	0.938100
100.299867	0.810000
100.307867	0.193500
100.315867	0.340000
100.323867	0.022600
100.331867	0.169100
100.339867	0.413200
100.347867	-0.526800
100.355867	0.565800
100.363867	0.364400
100.371867	0.590200
100.379867	0.785500
100.387867	-0.227700
100.395867	-0.374200
100.403867	0.541400
100.411867	-0.227700
100.419867	-0.001800
100.427867	0.541400
100.435867	-0.178800
100.443867	0.364400
100.451867	0.541400
100.459867	-0.453500
100.467867	0.071400
100.475867	-0.673200
100.483867	1.231100
100.491867	-0.227700
100.499867	0.047000
100.507867	-0.001800
100.515867	0.413200
100.523867	0.639100
100.531867	0.565800
100.539867	-0.746500
100.547867	0.022600
100.555867	0.492600
100.563867	0.663500
100.571867	0.468100
100.579867	0.071400
100.587867	0.242300
100.595867	0.022600
100.603867	0.315600
100.611867	0.468100
100.619867	-0.227700
100.627867	0.413200
100.635867	0.071400
100.643867	-0.032300
100.651867	0.242300
100.659867	0.266700
100.667867	0.266700
100.675867	0.517000
100.683867	0.120200
100.691867	-0.178800
100.699867	-0.130000
100.707867	-0.300900
100.715867	-0.056800
100.723867	0.242300
100.731867	-0.130000
100.739867	0.047000
100.747867	0.541400
100.755867	0.022600
100.763867	0.712300
100.771867	0.144700
100.779867	-0.227700
100.787867	0.913700
100.795867	0.340000
100.803867	0.517000
100.811867	0.565800
100.819867	-0.130000
100.827867	-0.105600
100.835867	-0.398600
100.843867	0.071400
100.851867	0.047000
100.859867	0.242300
100.867867	-0.276500
100.875867	-0.130000
100.883867	0.193500
100.891867	-0.178800
100.899867	0.388800
100.907867	0.388800
100.915867	0.443700
100.923867	-0.746500
100.931867	0.144700
100.939867	0.095800
100.947867	0.242300
100.955867	0.517000
100.963867	0.413200
100.971867	-0.154400
100.979867	0.193500
100.987867	0.120200
100.995867	0.095800
101.003867	0.022600
101.011867	0.022600
101.019867	0.315600
101.027867	0.315600
101.035867	0.492600
101.043867	-0.526800
101.051867	0.291200
101.059867	0.217900
101.067867	0.120200
101.075867	0.541400
101.083867	0.468100
101.091867	0.614600
101.099867	-0.276500
101.107867	-0.551200
101.115867	0.938100
101.123867	0.120200
101.131867	0.761100
101.139867	0.443700
101.147867	0.047000
101.155867	0.541400
101.163867	-0.081200
101.171867	0.266700
101.179867	0.266700
101.187867	0.565800
101.195867	0.217900
101.203867	-0.178800
101.211867	1.011400
101.219867	0.858800
101.227867	0.193500
101.235867	-0.001800
101.243867	0.071400
101.251867	0.095800
101.259867	-0.081200
101.267867	-0.056800
101.275867	-0.056800
101.283867	-0.178800
101.291867	0.144700
101.299867	-0.203300
101.307867	-0.001800
101.315867	-0.105600
101.323867	0.193500
101.331867	0.242300
101.339867	0.217900
101.347867	-0.325300
101.355867	0.144700
101.363867	-0.130000
101.371867	0.541400
101.379867	-0.130000
101.387867	-0.252100
101.395867	0.266700
101.403867	0.071400
101.411867	0.169100
101.419867	-0.001800
101.427867	0.071400
101.435867	0.413200
101.443867	0.242300
101.451867	-0.300900
101.459867	0.541400
101.467867	-0.001800
101.475867	-0.081200
101.483867	0.047000
101.491867	0.614600
101.499867	0.071400
101.507867	-0.056800
101.515867	0.095800
101.523867	0.565800
101.531867	0.095800
101.539867	-0.056800
101.547867	1.231100
101.555867	0.443700
101.563867	0.071400
101.571867	0.468100
101.579867	0.217900
101.587867	0.120200
101.595867	-0.502300
101.603867	-0.276500
101.611867	0.169100
101.619867	0.364400
101.627867	-0.105600
101.635867	0.315600
101.643867	0.120200
101.651867	-0.130000
101.659867	0.541400
101.667867	0.095800
101.675867	0.443700
101.683867	0.144700
101.691867	0.291200
101.699867	0.266700
101.707867	-0.178800
101.715867	0.364400
101.723867	0.095800
101.731867	0.242300
101.739867	-0.252100
101.747867	0.095800
101.755867	0.144700
101.763867	0.315600
101.771867	0.047000
101.779867	0.413200
101.787867	0.388800
101.795867	0.144700
101.803867	0.071400
101.811867	0.047000
101.819867	0.266700
101.827867	0.315600
101.835867	0.242300
101.843867	0.785500
101.851867	0.590200
101.859867	0.340000
101.867867	-0.154400
101.875867	0.736700
101.883867	-0.227700
101.891867	0.071400
101.899867	0.340000
101.907867	0.517000
101.915867	-0.130000
101.923867	0.095800
101.931867	-0.081200
101.939867	0.242300
101.947867	0.047000
101.955867	0.443700
101.963867	0.413200
101.971867	0.071400
101.979867	-0.081200
101.987867	-0.203300
101.995867	0.492600
102.003867	-1.143200
