Tempo (us) 	 Tensione (mv)
155.017743	-0.172700
155.025743	0.224000
155.033743	0.095800
155.041743	-0.447400
155.049743	0.370500
155.057743	0.126300
155.065743	-0.294800
155.073743	0.394900
155.081743	-0.270400
155.089743	0.248400
155.097743	-1.015100
155.105743	0.022600
155.113743	0.394900
155.121743	-1.216500
155.129743	-0.294800
155.137743	-0.099500
155.145743	0.175200
155.153743	0.571900
155.161743	-0.667100
155.169743	-0.026200
155.177743	0.272800
155.185743	-0.716000
155.193743	-0.050700
155.201743	-0.050700
155.209743	-0.520600
155.217743	0.095800
155.225743	-0.740400
155.233743	0.175200
155.241743	0.791700
155.249743	-0.075100
155.257743	0.224000
155.265743	-0.172700
155.273743	-0.172700
155.281743	-0.099500
155.289743	0.022600
155.297743	0.272800
155.305743	-0.123900
155.313743	-1.015100
155.321743	0.095800
155.329743	0.547500
155.337743	0.175200
155.345743	0.767200
155.353743	-0.148300
155.361743	-0.099500
155.369743	-1.265300
155.377743	-0.050700
155.385743	-0.423000
155.393743	0.394900
155.401743	-0.221600
155.409743	-0.001800
155.417743	0.346100
155.425743	0.742800
155.433743	-0.667100
155.441743	-0.172700
155.449743	0.224000
155.457743	-0.294800
155.465743	-0.496200
155.473743	-0.294800
155.481743	0.517000
155.489743	-0.246000
155.497743	-0.691600
155.505743	0.321700
155.513743	-0.221600
155.521743	-0.398600
155.529743	-0.294800
155.537743	0.346100
155.545743	-0.471800
155.553743	-0.172700
155.561743	0.071400
155.569743	-0.148300
155.577743	-0.545100
155.585743	-0.075100
155.593743	-0.349700
155.601743	-0.319200
155.609743	0.272800
155.617743	-0.966200
155.625743	0.095800
155.633743	0.694000
155.641743	-0.050700
155.649743	0.175200
155.657743	0.071400
155.665743	-0.050700
155.673743	-0.319200
155.681743	0.767200
155.689743	-0.667100
155.697743	-0.246000
155.705743	-0.691600
155.713743	-0.349700
155.721743	-0.319200
155.729743	-0.075100
155.737743	0.346100
155.745743	-0.075100
155.753743	1.066300
155.761743	0.968700
155.769743	-0.172700
155.777743	-0.545100
155.785743	0.126300
155.793743	-0.691600
155.801743	0.297200
155.809743	0.150800
155.817743	-0.246000
155.825743	0.248400
155.833743	0.913700
155.841743	-0.593900
155.849743	-0.148300
155.857743	0.346100
155.865743	-0.001800
155.873743	-1.015100
155.881743	0.224000
155.889743	-0.294800
155.897743	0.071400
155.905743	-0.447400
155.913743	0.346100
155.921743	0.224000
155.929743	0.071400
155.937743	-0.520600
155.945743	0.248400
155.953743	0.126300
155.961743	-0.893000
155.969743	-0.294800
155.977743	-0.770900
155.985743	0.150800
155.993743	0.669600
156.001743	-1.387400
156.009743	-0.099500
156.017743	0.175200
156.025743	0.938100
156.033743	-0.545100
156.041743	-0.246000
156.049743	-0.148300
156.057743	0.199600
156.065743	-0.471800
156.073743	0.126300
156.081743	0.047000
156.089743	-0.319200
156.097743	-0.642700
156.105743	-0.172700
156.113743	0.645200
156.121743	-0.172700
156.129743	-0.423000
156.137743	0.468100
156.145743	-0.716000
156.153743	-0.319200
156.161743	0.071400
156.169743	0.047000
156.177743	0.175200
156.185743	-0.075100
156.193743	-0.270400
156.201743	-0.819700
156.209743	-0.618300
156.217743	-0.172700
156.225743	0.071400
156.233743	-0.294800
156.241743	-0.294800
156.249743	-0.075100
156.257743	0.095800
156.265743	-0.398600
156.273743	-0.398600
156.281743	-0.471800
156.289743	-0.050700
156.297743	0.443700
156.305743	-0.349700
156.313743	0.224000
156.321743	0.321700
156.329743	0.095800
156.337743	-0.001800
156.345743	0.126300
156.353743	-0.642700
156.361743	-0.447400
156.369743	-0.050700
156.377743	0.346100
156.385743	0.620700
156.393743	-0.001800
156.401743	-0.423000
156.409743	0.419300
156.417743	-0.075100
156.425743	0.022600
156.433743	-0.667100
156.441743	-0.618300
156.449743	-0.246000
156.457743	-0.246000
156.465743	-0.026200
156.473743	0.370500
156.481743	0.718400
156.489743	-0.001800
156.497743	0.175200
156.505743	-0.545100
156.513743	0.468100
156.521743	-0.569500
156.529743	-0.001800
156.537743	0.199600
156.545743	-0.246000
156.553743	-0.423000
156.561743	0.272800
156.569743	0.571900
156.577743	0.272800
156.585743	-0.868600
156.593743	-0.172700
156.601743	0.126300
156.609743	-0.294800
156.617743	0.126300
156.625743	-0.075100
156.633743	-0.172700
156.641743	-0.374200
156.649743	0.126300
156.657743	-0.099500
156.665743	0.047000
156.673743	0.095800
156.681743	0.126300
156.689743	-0.349700
156.697743	0.419300
156.705743	-0.319200
156.713743	-0.001800
156.721743	-0.319200
156.729743	0.199600
156.737743	-0.270400
156.745743	0.095800
156.753743	-0.770900
156.761743	-0.050700
156.769743	0.126300
156.777743	-0.844100
156.785743	0.547500
156.793743	-0.496200
156.801743	0.199600
156.809743	-1.015100
156.817743	0.596300
156.825743	0.095800
156.833743	-0.496200
156.841743	0.718400
156.849743	-0.026200
156.857743	0.968700
156.865743	-0.349700
156.873743	-0.819700
156.881743	0.419300
156.889743	0.370500
156.897743	-0.740400
156.905743	-0.966200
156.913743	0.175200
156.921743	-0.050700
156.929743	-0.593900
156.937743	-0.123900
156.945743	0.767200
156.953743	0.645200
156.961743	0.492600
156.969743	0.742800
156.977743	-0.197100
156.985743	0.047000
156.993743	-0.569500
157.001743	-0.423000
157.009743	0.150800
157.017743	-0.770900
157.025743	-0.026200
157.033743	0.394900
157.041743	-0.123900
157.049743	0.022600
157.057743	-0.520600
157.065743	-0.520600
157.073743	0.517000
157.081743	-0.374200
157.089743	-0.270400
157.097743	0.816100
157.105743	-0.593900
157.113743	0.297200
157.121743	-0.770900
157.129743	0.419300
157.137743	0.047000
157.145743	-0.294800
157.153743	-0.520600
157.161743	0.126300
157.169743	-0.374200
157.177743	0.443700
157.185743	0.150800
157.193743	-0.319200
157.201743	0.297200
157.209743	-0.374200
157.217743	-0.319200
157.225743	0.248400
157.233743	-0.075100
157.241743	0.492600
157.249743	-0.075100
157.257743	0.718400
157.265743	-0.618300
157.273743	-0.545100
157.281743	-0.349700
157.289743	-0.319200
157.297743	-0.197100
157.305743	-0.099500
157.313743	-0.123900
157.321743	-0.270400
157.329743	0.150800
157.337743	-0.001800
157.345743	-0.197100
157.353743	-0.496200
157.361743	-0.270400
157.369743	0.297200
157.377743	-0.618300
157.385743	-0.246000
157.393743	0.071400
157.401743	-0.075100
157.409743	0.419300
157.417743	-0.270400
157.425743	0.095800
157.433743	0.071400
157.441743	-0.349700
157.449743	-0.075100
157.457743	-0.770900
157.465743	0.150800
157.473743	0.047000
157.481743	0.175200
157.489743	-0.197100
157.497743	0.468100
157.505743	0.346100
157.513743	0.150800
157.521743	0.047000
157.529743	-0.270400
157.537743	-0.349700
157.545743	-0.398600
157.553743	0.248400
157.561743	-0.795300
157.569743	-0.221600
157.577743	-0.197100
157.585743	0.370500
157.593743	-0.001800
157.601743	-0.075100
157.609743	0.071400
157.617743	-0.001800
157.625743	-0.642700
157.633743	0.620700
157.641743	-0.593900
157.649743	0.071400
157.657743	0.175200
157.665743	-0.716000
157.673743	0.126300
157.681743	-0.374200
157.689743	-0.197100
157.697743	0.150800
157.705743	-0.294800
157.713743	-0.496200
157.721743	0.346100
157.729743	-0.099500
157.737743	0.272800
157.745743	-0.197100
157.753743	-0.246000
157.761743	0.224000
157.769743	-0.716000
157.777743	0.022600
157.785743	0.443700
157.793743	-0.221600
157.801743	-0.221600
157.809743	-1.857400
157.817743	0.547500
157.825743	-0.740400
157.833743	-0.545100
157.841743	0.224000
157.849743	-0.148300
157.857743	0.150800
157.865743	1.115100
157.873743	0.791700
157.881743	0.224000
157.889743	-1.314100
157.897743	-0.246000
157.905743	0.816100
157.913743	-0.917400
157.921743	-0.844100
157.929743	0.022600
157.937743	0.071400
157.945743	0.370500
157.953743	-0.294800
157.961743	0.175200
157.969743	0.272800
157.977743	-1.015100
157.985743	-0.099500
157.993743	1.585100
158.001743	-0.795300
158.009743	0.224000
158.017743	-0.545100
158.025743	1.017500
158.033743	-0.050700
158.041743	-0.642700
158.049743	-0.270400
158.057743	0.321700
158.065743	0.248400
158.073743	0.547500
158.081743	-0.423000
158.089743	0.791700
158.097743	-0.569500
158.105743	-1.137100
158.113743	0.913700
158.121743	0.443700
158.129743	-1.112700
158.137743	0.175200
158.145743	-0.001800
158.153743	0.571900
158.161743	0.095800
158.169743	-1.112700
158.177743	0.547500
158.185743	-0.099500
158.193743	-0.691600
158.201743	-0.398600
158.209743	-0.941800
158.217743	-0.221600
158.225743	-0.075100
158.233743	-0.246000
158.241743	0.272800
158.249743	-0.496200
158.257743	-0.740400
158.265743	1.310500
158.273743	0.297200
158.281743	-0.148300
158.289743	-0.050700
158.297743	0.150800
158.305743	0.297200
158.313743	-0.270400
158.321743	-0.246000
158.329743	0.791700
158.337743	-0.099500
158.345743	-0.001800
158.353743	0.669600
158.361743	-0.374200
158.369743	-0.050700
158.377743	-0.270400
158.385743	0.370500
158.393743	0.346100
158.401743	-0.447400
158.409743	-0.148300
158.417743	0.150800
158.425743	0.175200
158.433743	-0.099500
158.441743	-0.374200
158.449743	-0.075100
158.457743	0.443700
158.465743	-0.545100
158.473743	-0.319200
158.481743	-0.319200
158.489743	-0.001800
158.497743	-0.001800
158.505743	-0.075100
158.513743	-0.520600
158.521743	0.022600
158.529743	-0.001800
158.537743	0.321700
158.545743	0.199600
158.553743	0.175200
158.561743	-0.099500
158.569743	-0.075100
158.577743	-0.197100
158.585743	-0.520600
158.593743	-0.246000
158.601743	-0.148300
158.609743	-0.099500
158.617743	0.224000
158.625743	-0.172700
158.633743	0.492600
158.641743	-0.496200
158.649743	-0.099500
158.657743	0.150800
158.665743	-0.099500
158.673743	-1.240900
158.681743	0.071400
158.689743	-0.545100
158.697743	0.443700
158.705743	-0.471800
158.713743	-0.050700
158.721743	0.199600
158.729743	-0.197100
158.737743	0.095800
158.745743	0.321700
158.753743	0.346100
158.761743	-0.349700
158.769743	0.492600
158.777743	-0.197100
158.785743	0.150800
158.793743	-0.270400
158.801743	-0.819700
158.809743	-0.075100
158.817743	0.071400
158.825743	-0.050700
158.833743	-0.423000
158.841743	-0.075100
158.849743	0.095800
158.857743	-0.545100
158.865743	-0.349700
158.873743	0.071400
158.881743	0.199600
158.889743	0.071400
158.897743	-0.294800
158.905743	0.071400
158.913743	0.150800
158.921743	-0.545100
158.929743	0.175200
158.937743	0.321700
158.945743	0.047000
158.953743	0.321700
158.961743	0.150800
158.969743	-0.545100
158.977743	-0.447400
158.985743	0.443700
158.993743	-0.123900
159.001743	-0.447400
159.009743	-0.447400
159.017743	-0.294800
159.025743	0.370500
159.033743	0.095800
159.041743	-0.221600
159.049743	0.694000
159.057743	0.272800
159.065743	-0.593900
159.073743	-0.593900
159.081743	-0.966200
159.089743	0.443700
159.097743	-0.221600
159.105743	-0.423000
159.113743	-0.246000
159.121743	0.047000
159.129743	0.071400
159.137743	0.620700
159.145743	-0.172700
159.153743	0.645200
159.161743	0.517000
159.169743	-0.172700
159.177743	0.199600
159.185743	-0.716000
159.193743	-0.050700
159.201743	-0.075100
159.209743	-0.917400
159.217743	0.346100
159.225743	0.492600
159.233743	0.126300
159.241743	-0.398600
159.249743	-0.349700
159.257743	0.468100
159.265743	-0.099500
159.273743	-0.667100
159.281743	1.261600
159.289743	-0.593900
159.297743	-0.319200
159.305743	-0.099500
159.313743	-0.294800
159.321743	1.041900
159.329743	-0.001800
159.337743	-1.137100
159.345743	0.224000
159.353743	-0.374200
159.361743	0.346100
159.369743	0.248400
159.377743	0.126300
159.385743	0.150800
159.393743	0.199600
159.401743	-0.374200
159.409743	-0.197100
159.417743	-0.740400
159.425743	0.370500
159.433743	0.199600
159.441743	0.071400
159.449743	0.443700
159.457743	-0.123900
159.465743	-0.246000
159.473743	-0.349700
159.481743	0.492600
159.489743	-0.667100
159.497743	-0.868600
159.505743	-0.246000
159.513743	0.047000
159.521743	-0.496200
159.529743	-0.398600
159.537743	-0.770900
159.545743	0.199600
159.553743	-0.001800
159.561743	-0.294800
159.569743	0.071400
159.577743	-0.026200
159.585743	-0.221600
159.593743	-0.246000
159.601743	-0.050700
159.609743	-0.148300
159.617743	0.224000
159.625743	-0.294800
159.633743	-0.246000
159.641743	0.596300
159.649743	-0.197100
159.657743	-0.001800
159.665743	-0.349700
159.673743	-0.716000
159.681743	0.022600
159.689743	-0.642700
159.697743	-0.447400
159.705743	-0.398600
159.713743	0.071400
159.721743	-0.246000
159.729743	0.199600
159.737743	0.321700
159.745743	0.126300
159.753743	-0.819700
159.761743	0.346100
159.769743	0.547500
159.777743	0.346100
159.785743	-0.545100
159.793743	-0.075100
159.801743	0.224000
159.809743	-0.642700
159.817743	0.047000
159.825743	-0.123900
159.833743	-0.221600
159.841743	-0.667100
159.849743	-0.001800
159.857743	-0.423000
159.865743	-0.520600
159.873743	-0.075100
159.881743	-0.423000
159.889743	0.492600
159.897743	-0.246000
159.905743	-0.770900
159.913743	-0.270400
159.921743	0.071400
159.929743	-0.197100
159.937743	-0.148300
159.945743	-0.667100
159.953743	0.517000
159.961743	0.095800
159.969743	-0.294800
159.977743	-0.270400
159.985743	-0.716000
159.993743	1.115100
160.001743	-1.039500
160.009743	-0.050700
160.017743	-0.123900
160.025743	0.370500
160.033743	0.047000
160.041743	0.126300
160.049743	0.224000
160.057743	-0.001800
160.065743	-0.050700
160.073743	-0.374200
160.081743	0.694000
160.089743	-0.844100
160.097743	-0.026200
160.105743	-0.172700
160.113743	-0.123900
160.121743	0.175200
160.129743	-0.795300
160.137743	1.090700
160.145743	0.095800
160.153743	-0.270400
160.161743	0.321700
160.169743	-0.716000
160.177743	-0.001800
160.185743	0.175200
160.193743	-0.496200
160.201743	0.150800
160.209743	0.346100
160.217743	-0.593900
160.225743	0.596300
160.233743	-0.471800
160.241743	-0.001800
160.249743	0.022600
160.257743	0.864900
160.265743	0.517000
160.273743	-0.618300
160.281743	-0.172700
160.289743	0.297200
160.297743	0.224000
160.305743	-0.868600
160.313743	0.816100
160.321743	-0.569500
160.329743	-0.221600
160.337743	0.022600
160.345743	-0.294800
160.353743	-0.148300
160.361743	-0.294800
160.369743	-0.423000
160.377743	-0.075100
160.385743	-0.075100
160.393743	0.150800
160.401743	-0.691600
160.409743	0.321700
160.417743	0.370500
160.425743	0.071400
160.433743	-0.294800
160.441743	0.150800
160.449743	-0.423000
160.457743	-0.123900
160.465743	0.517000
160.473743	-0.447400
160.481743	0.071400
160.489743	-0.123900
160.497743	-0.123900
160.505743	0.767200
160.513743	-0.716000
160.521743	-0.795300
160.529743	-0.221600
160.537743	-0.026200
160.545743	0.224000
160.553743	-0.099500
160.561743	0.199600
160.569743	-0.001800
160.577743	-0.172700
160.585743	0.047000
160.593743	0.224000
160.601743	0.047000
160.609743	-0.941800
160.617743	0.175200
160.625743	-0.374200
160.633743	0.272800
160.641743	0.047000
160.649743	-0.319200
160.657743	0.071400
160.665743	-0.123900
160.673743	-0.447400
160.681743	-0.197100
160.689743	-0.520600
160.697743	-0.496200
160.705743	-0.050700
160.713743	0.095800
160.721743	0.022600
160.729743	-0.319200
160.737743	0.071400
160.745743	0.175200
160.753743	-0.545100
160.761743	-0.148300
160.769743	0.620700
160.777743	-0.099500
160.785743	0.071400
160.793743	-0.001800
160.801743	-0.148300
160.809743	-0.050700
160.817743	-0.050700
160.825743	-0.349700
160.833743	0.297200
160.841743	-0.294800
160.849743	-0.246000
160.857743	0.620700
160.865743	-0.319200
160.873743	-0.123900
160.881743	-0.246000
160.889743	0.468100
160.897743	-0.050700
160.905743	-0.545100
160.913743	-0.471800
160.921743	0.126300
160.929743	-0.593900
160.937743	-0.246000
160.945743	-0.050700
160.953743	-0.123900
160.961743	0.047000
160.969743	0.022600
160.977743	-0.099500
160.985743	0.517000
160.993743	-0.520600
161.001743	-0.349700
161.009743	0.199600
161.017743	-0.819700
161.025743	0.022600
161.033743	-0.593900
161.041743	0.517000
161.049743	0.517000
161.057743	-0.618300
161.065743	-0.795300
161.073743	0.095800
161.081743	-0.270400
161.089743	0.199600
161.097743	-0.050700
161.105743	-0.520600
161.113743	0.468100
161.121743	-0.099500
161.129743	0.346100
161.137743	0.492600
161.145743	-0.716000
161.153743	-0.496200
161.161743	0.645200
161.169743	-0.447400
161.177743	-0.123900
161.185743	-0.642700
161.193743	-0.447400
161.201743	0.993100
161.209743	-0.496200
161.217743	0.346100
161.225743	0.022600
161.233743	-0.246000
161.241743	-0.471800
161.249743	-0.349700
161.257743	0.248400
161.265743	-0.618300
161.273743	-0.148300
161.281743	0.150800
161.289743	0.175200
161.297743	-0.221600
161.305743	0.095800
161.313743	0.596300
161.321743	-0.319200
161.329743	0.938100
161.337743	-0.075100
161.345743	0.321700
161.353743	0.517000
161.361743	-0.294800
161.369743	-0.520600
161.377743	-0.496200
161.385743	-0.423000
161.393743	-0.221600
161.401743	-0.569500
161.409743	-0.294800
161.417743	-0.447400
161.425743	0.095800
161.433743	0.297200
161.441743	0.224000
161.449743	0.150800
161.457743	-0.123900
161.465743	-0.642700
161.473743	1.041900
161.481743	-0.148300
161.489743	-0.642700
161.497743	0.321700
161.505743	-0.349700
161.513743	0.150800
161.521743	-0.099500
161.529743	0.224000
161.537743	-0.001800
161.545743	-0.221600
161.553743	0.224000
161.561743	0.175200
161.569743	0.199600
161.577743	0.022600
161.585743	-0.917400
161.593743	-0.374200
161.601743	0.645200
161.609743	-0.099500
161.617743	-0.349700
161.625743	0.571900
161.633743	-0.691600
161.641743	0.126300
161.649743	0.126300
161.657743	-0.221600
161.665743	0.150800
161.673743	-0.349700
161.681743	0.150800
161.689743	-0.123900
161.697743	-0.374200
161.705743	0.419300
161.713743	-0.941800
161.721743	-0.294800
161.729743	-0.374200
161.737743	-0.618300
161.745743	0.071400
161.753743	-0.520600
161.761743	-0.349700
161.769743	-0.050700
161.777743	-0.050700
161.785743	-0.050700
161.793743	0.394900
161.801743	-0.819700
161.809743	0.175200
161.817743	0.443700
161.825743	-0.197100
161.833743	-0.740400
161.841743	-0.221600
161.849743	0.620700
161.857743	-0.148300
161.865743	-0.099500
161.873743	0.095800
161.881743	-0.148300
161.889743	0.492600
161.897743	-0.471800
161.905743	0.095800
161.913743	-0.172700
161.921743	0.022600
161.929743	-0.447400
161.937743	-0.148300
161.945743	-0.148300
161.953743	-0.423000
161.961743	-0.294800
161.969743	0.095800
161.977743	0.742800
161.985743	-0.716000
161.993743	0.224000
162.001743	-1.039500
162.009743	0.095800
162.017743	0.394900
162.025743	0.547500
162.033743	-0.294800
162.041743	0.321700
162.049743	0.175200
162.057743	-0.197100
162.065743	0.248400
162.073743	-0.349700
162.081743	-0.050700
162.089743	-0.319200
162.097743	-0.172700
162.105743	0.248400
162.113743	-0.374200
162.121743	0.742800
162.129743	-0.593900
162.137743	-0.001800
162.145743	-0.050700
162.153743	0.394900
162.161743	-0.148300
162.169743	0.022600
162.177743	-0.001800
162.185743	-0.471800
162.193743	-0.026200
162.201743	-0.075100
162.209743	-0.099500
162.217743	-0.770900
162.225743	0.248400
162.233743	0.248400
162.241743	-0.123900
162.249743	-0.471800
162.257743	0.126300
162.265743	0.199600
162.273743	-0.001800
162.281743	-0.520600
162.289743	-0.740400
162.297743	0.370500
162.305743	-0.026200
162.313743	0.419300
162.321743	-0.075100
162.329743	0.346100
162.337743	-0.423000
162.345743	-0.740400
162.353743	0.126300
162.361743	-0.197100
162.369743	-0.123900
162.377743	-0.545100
162.385743	-0.374200
162.393743	0.394900
162.401743	0.071400
162.409743	-0.319200
162.417743	-0.221600
162.425743	-0.075100
162.433743	0.071400
162.441743	0.047000
162.449743	-0.221600
162.457743	0.596300
162.465743	-0.050700
162.473743	0.071400
162.481743	-0.423000
162.489743	-0.246000
162.497743	-0.197100
162.505743	-0.001800
162.513743	-0.716000
162.521743	0.596300
162.529743	-0.123900
162.537743	0.248400
162.545743	0.321700
162.553743	-0.026200
162.561743	0.443700
162.569743	0.126300
162.577743	0.071400
162.585743	0.394900
162.593743	0.547500
162.601743	-0.270400
162.609743	-0.123900
162.617743	-0.099500
162.625743	0.199600
162.633743	-0.050700
162.641743	0.321700
162.649743	0.346100
162.657743	-0.246000
162.665743	0.321700
162.673743	-0.050700
162.681743	-0.172700
162.689743	-0.398600
162.697743	0.071400
162.705743	-0.423000
162.713743	-0.099500
162.721743	0.224000
162.729743	0.126300
162.737743	0.547500
162.745743	-0.349700
162.753743	-0.197100
162.761743	-0.667100
162.769743	-0.349700
162.777743	0.047000
162.785743	-0.423000
162.793743	-0.691600
162.801743	-0.001800
162.809743	0.199600
162.817743	-0.123900
162.825743	0.095800
162.833743	-0.099500
162.841743	-0.050700
162.849743	0.047000
162.857743	-0.050700
162.865743	0.297200
162.873743	-0.123900
162.881743	-0.319200
162.889743	-0.148300
162.897743	0.095800
162.905743	0.248400
162.913743	0.443700
162.921743	0.150800
162.929743	-0.123900
162.937743	0.419300
162.945743	-0.447400
162.953743	-0.246000
162.961743	-0.740400
162.969743	0.370500
162.977743	-0.294800
162.985743	-0.545100
162.993743	0.370500
163.001743	-0.294800
163.009743	-0.001800
163.017743	-0.026200
163.025743	0.571900
163.033743	0.248400
163.041743	-0.545100
163.049743	0.669600
163.057743	-0.270400
163.065743	-0.398600
163.073743	-0.374200
163.081743	0.199600
163.089743	0.224000
163.097743	-0.001800
163.105743	-0.374200
163.113743	0.297200
163.121743	-0.423000
163.129743	-0.099500
163.137743	0.620700
163.145743	-0.050700
163.153743	-0.294800
163.161743	-0.423000
163.169743	-0.099500
163.177743	-0.447400
163.185743	-0.471800
163.193743	0.175200
163.201743	-0.423000
163.209743	0.791700
163.217743	0.272800
163.225743	0.095800
163.233743	-0.471800
163.241743	-0.148300
163.249743	0.150800
163.257743	0.248400
163.265743	0.199600
163.273743	0.272800
163.281743	-0.001800
163.289743	-0.148300
163.297743	-0.270400
163.305743	-0.148300
163.313743	-0.221600
163.321743	-0.618300
163.329743	-0.447400
163.337743	0.199600
163.345743	-0.050700
163.353743	0.468100
163.361743	-0.349700
163.369743	0.547500
163.377743	0.047000
163.385743	-0.398600
163.393743	0.272800
163.401743	-0.123900
163.409743	-0.569500
163.417743	0.071400
163.425743	0.095800
163.433743	0.071400
163.441743	0.150800
163.449743	-0.099500
163.457743	-0.246000
163.465743	0.224000
163.473743	-0.123900
163.481743	0.346100
163.489743	-0.349700
163.497743	0.297200
163.505743	-0.374200
163.513743	0.175200
163.521743	0.913700
163.529743	-0.423000
163.537743	0.175200
163.545743	-0.197100
163.553743	0.297200
163.561743	0.297200
163.569743	0.022600
163.577743	-0.374200
163.585743	0.095800
163.593743	0.468100
163.601743	0.297200
163.609743	-0.026200
163.617743	-0.496200
163.625743	0.394900
163.633743	-0.447400
163.641743	-0.026200
163.649743	-0.099500
163.657743	-0.099500
163.665743	-0.496200
163.673743	-1.039500
163.681743	0.126300
163.689743	0.199600
163.697743	0.199600
163.705743	-0.349700
163.713743	-0.172700
163.721743	-0.496200
163.729743	0.022600
163.737743	-0.270400
163.745743	-0.423000
163.753743	0.394900
163.761743	-0.716000
163.769743	0.571900
163.777743	-0.270400
163.785743	0.071400
163.793743	-0.246000
163.801743	0.492600
163.809743	-0.197100
163.817743	-0.716000
163.825743	0.150800
163.833743	-0.197100
163.841743	0.126300
163.849743	-0.270400
163.857743	-0.075100
163.865743	-0.319200
163.873743	-0.569500
163.881743	0.297200
163.889743	-0.941800
163.897743	-0.050700
163.905743	0.321700
163.913743	-0.148300
163.921743	0.175200
163.929743	-0.099500
163.937743	0.571900
163.945743	-0.246000
163.953743	-0.123900
163.961743	-0.050700
163.969743	-0.001800
163.977743	-0.221600
163.985743	-0.001800
163.993743	0.248400
164.001743	-1.607100
164.009743	-0.197100
164.017743	0.370500
164.025743	-0.148300
164.033743	-0.398600
164.041743	-0.221600
164.049743	0.199600
164.057743	-0.349700
164.065743	-0.172700
164.073743	0.248400
164.081743	-0.770900
164.089743	-0.545100
164.097743	-0.496200
164.105743	-0.075100
164.113743	-0.374200
164.121743	-0.026200
164.129743	-0.319200
164.137743	-0.001800
164.145743	-0.172700
164.153743	-0.270400
164.161743	-0.294800
164.169743	0.175200
164.177743	-0.770900
164.185743	0.022600
164.193743	-0.026200
164.201743	-0.099500
164.209743	-0.221600
164.217743	-0.197100
164.225743	-0.740400
164.233743	0.468100
164.241743	0.071400
164.249743	0.199600
164.257743	-0.294800
164.265743	-0.123900
164.273743	-0.270400
164.281743	-0.075100
164.289743	0.150800
164.297743	0.718400
164.305743	-0.026200
164.313743	0.596300
164.321743	-0.471800
164.329743	-0.569500
164.337743	0.047000
164.345743	-0.618300
164.353743	0.321700
164.361743	0.248400
164.369743	-0.197100
164.377743	-0.221600
164.385743	-0.172700
164.393743	0.517000
164.401743	0.272800
164.409743	-0.197100
164.417743	-0.099500
164.425743	-0.246000
164.433743	-0.447400
164.441743	-0.221600
164.449743	-0.642700
164.457743	-0.075100
164.465743	-0.001800
164.473743	-0.667100
164.481743	0.669600
164.489743	0.547500
164.497743	-0.221600
164.505743	-0.716000
164.513743	-0.423000
164.521743	0.346100
164.529743	-0.471800
164.537743	-0.667100
164.545743	-0.545100
164.553743	0.394900
164.561743	-0.099500
164.569743	0.047000
164.577743	0.468100
164.585743	0.175200
164.593743	0.175200
164.601743	-0.569500
164.609743	-0.374200
164.617743	0.645200
164.625743	-0.172700
164.633743	0.150800
164.641743	-0.001800
164.649743	-0.496200
164.657743	0.419300
164.665743	0.022600
164.673743	0.394900
164.681743	-0.221600
164.689743	0.047000
164.697743	-0.075100
164.705743	0.047000
164.713743	0.272800
164.721743	-0.197100
164.729743	-0.496200
164.737743	0.224000
164.745743	0.297200
164.753743	-0.917400
164.761743	0.443700
164.769743	-0.001800
164.777743	-1.063900
164.785743	0.517000
164.793743	0.816100
164.801743	-0.618300
164.809743	-0.148300
164.817743	0.175200
164.825743	-0.123900
164.833743	-0.319200
164.841743	-0.819700
164.849743	0.175200
164.857743	-0.221600
164.865743	-0.075100
164.873743	0.095800
164.881743	-0.471800
164.889743	-0.374200
164.897743	0.022600
164.905743	0.199600
164.913743	-0.471800
164.921743	0.126300
164.929743	-0.270400
164.937743	-0.221600
164.945743	-0.349700
164.953743	-0.667100
164.961743	0.596300
164.969743	-0.520600
164.977743	0.047000
164.985743	-0.001800
164.993743	-0.172700
165.001743	-0.026200
165.009743	-0.246000
165.017743	0.150800
165.025743	0.272800
165.033743	0.248400
165.041743	-0.221600
165.049743	0.767200
165.057743	-0.148300
165.065743	-0.374200
165.073743	0.175200
165.081743	-0.423000
165.089743	0.175200
165.097743	-0.471800
165.105743	-0.270400
165.113743	-0.319200
165.121743	-0.197100
165.129743	-0.148300
165.137743	0.669600
165.145743	-0.197100
165.153743	-0.423000
165.161743	0.596300
165.169743	-0.123900
165.177743	0.694000
165.185743	-0.349700
165.193743	-0.374200
165.201743	-0.545100
165.209743	-0.496200
165.217743	0.394900
165.225743	0.248400
165.233743	-0.099500
165.241743	-0.001800
165.249743	0.419300
165.257743	-0.026200
165.265743	-0.001800
165.273743	-0.496200
165.281743	-0.075100
165.289743	-0.099500
165.297743	0.517000
165.305743	-0.075100
165.313743	0.126300
165.321743	-0.197100
165.329743	0.248400
165.337743	-0.270400
165.345743	0.370500
165.353743	0.095800
165.361743	0.126300
165.369743	0.150800
165.377743	-0.123900
165.385743	-0.001800
165.393743	-0.917400
165.401743	-0.471800
165.409743	0.272800
165.417743	0.022600
165.425743	-0.496200
165.433743	-0.398600
165.441743	0.346100
165.449743	0.571900
165.457743	-0.398600
165.465743	-0.001800
165.473743	-0.319200
165.481743	0.199600
165.489743	-0.050700
165.497743	-0.447400
165.505743	0.199600
165.513743	0.669600
165.521743	0.419300
165.529743	-0.374200
165.537743	0.047000
165.545743	-0.050700
165.553743	-0.221600
165.561743	-0.050700
165.569743	0.047000
