Tempo (us) 	 Tensione (mv)
110.275916	0.071400
110.283916	0.022600
110.291916	-0.246000
110.299916	-0.294800
110.307916	0.620700
110.315916	0.224000
110.323916	0.071400
110.331916	0.517000
110.339916	0.175200
110.347916	-0.349700
110.355916	-0.050700
110.363916	-0.447400
110.371916	0.346100
110.379916	-0.374200
110.387916	-0.423000
110.395916	0.022600
110.403916	0.175200
110.411916	0.047000
110.419916	-0.050700
110.427916	0.175200
110.435916	-0.221600
110.443916	-0.398600
110.451916	0.346100
110.459916	0.571900
110.467916	-0.148300
110.475916	0.071400
110.483916	0.175200
110.491916	-0.001800
110.499916	-0.471800
110.507916	-0.075100
110.515916	0.443700
110.523916	-0.270400
110.531916	0.071400
110.539916	0.047000
110.547916	-0.075100
110.555916	0.645200
110.563916	0.175200
110.571916	-0.148300
110.579916	0.071400
110.587916	-0.050700
110.595916	-0.050700
110.603916	-0.075100
110.611916	-0.148300
110.619916	0.224000
110.627916	0.047000
110.635916	-0.148300
110.643916	0.468100
110.651916	0.248400
110.659916	-0.148300
110.667916	1.139600
110.675916	-0.471800
110.683916	0.248400
110.691916	0.224000
110.699916	-0.294800
110.707916	0.443700
110.715916	0.767200
110.723916	-0.001800
110.731916	0.047000
110.739916	0.224000
110.747916	0.095800
110.755916	-0.075100
110.763916	-0.496200
110.771916	-0.001800
110.779916	0.224000
110.787916	0.224000
110.795916	0.596300
110.803916	0.297200
110.811916	0.419300
110.819916	0.370500
110.827916	-0.172700
110.835916	0.071400
110.843916	-0.148300
110.851916	0.175200
110.859916	0.150800
110.867916	-0.294800
110.875916	0.047000
110.883916	0.297200
110.891916	0.248400
110.899916	0.272800
110.907916	-0.026200
110.915916	0.645200
110.923916	-0.172700
110.931916	0.517000
110.939916	-0.423000
110.947916	0.175200
110.955916	-0.001800
110.963916	-0.496200
110.971916	0.248400
110.979916	-0.026200
110.987916	-0.075100
110.995916	0.370500
111.003916	-0.099500
111.011916	-0.221600
111.019916	0.443700
111.027916	-0.221600
111.035916	0.443700
111.043916	-0.423000
111.051916	-0.569500
111.059916	0.272800
111.067916	-0.423000
111.075916	0.669600
111.083916	0.047000
111.091916	0.071400
111.099916	0.272800
111.107916	0.199600
111.115916	0.517000
111.123916	0.071400
111.131916	0.095800
111.139916	-0.221600
111.147916	0.095800
111.155916	0.370500
111.163916	0.321700
111.171916	0.047000
111.179916	0.913700
111.187916	-0.026200
111.195916	-0.893000
111.203916	0.864900
111.211916	-0.172700
111.219916	-0.075100
111.227916	1.334900
111.235916	-0.642700
111.243916	0.620700
111.251916	-0.221600
111.259916	0.175200
111.267916	-0.294800
111.275916	-0.349700
111.283916	-0.270400
111.291916	0.224000
111.299916	-0.270400
111.307916	0.321700
111.315916	0.095800
111.323916	-0.270400
111.331916	0.346100
111.339916	-0.642700
111.347916	0.321700
111.355916	-0.123900
111.363916	-0.172700
111.371916	0.199600
111.379916	-0.294800
111.387916	-0.246000
111.395916	-0.050700
111.403916	-0.716000
111.411916	-0.221600
111.419916	0.199600
111.427916	0.150800
111.435916	0.443700
111.443916	-0.270400
111.451916	-0.026200
111.459916	0.718400
111.467916	-0.026200
111.475916	0.517000
111.483916	-0.618300
111.491916	0.517000
111.499916	0.095800
111.507916	-0.618300
111.515916	-0.123900
111.523916	0.248400
111.531916	0.419300
111.539916	0.321700
111.547916	0.224000
111.555916	0.199600
111.563916	-0.221600
111.571916	0.047000
111.579916	0.492600
111.587916	0.620700
111.595916	0.248400
111.603916	-0.545100
111.611916	0.645200
111.619916	0.346100
111.627916	-0.099500
111.635916	-0.642700
111.643916	-0.520600
111.651916	-0.270400
111.659916	0.620700
111.667916	-0.148300
111.675916	-0.050700
111.683916	-0.075100
111.691916	-0.447400
111.699916	-0.001800
111.707916	-0.172700
111.715916	-0.001800
111.723916	-0.319200
111.731916	0.370500
111.739916	-0.050700
111.747916	-0.001800
111.755916	-0.221600
111.763916	-0.246000
111.771916	0.443700
111.779916	-0.026200
111.787916	0.126300
111.795916	0.394900
111.803916	-0.398600
111.811916	0.126300
111.819916	-0.447400
111.827916	0.150800
111.835916	0.321700
111.843916	-0.618300
111.851916	0.840500
111.859916	0.694000
111.867916	-0.294800
111.875916	0.517000
111.883916	-0.221600
111.891916	0.071400
111.899916	0.571900
111.907916	-0.099500
111.915916	0.248400
111.923916	0.394900
111.931916	-0.893000
111.939916	0.047000
111.947916	0.224000
111.955916	-0.520600
111.963916	0.175200
111.971916	-0.447400
111.979916	-0.398600
111.987916	-0.197100
111.995916	-0.447400
112.003916	-0.868600
112.011916	0.297200
112.019916	0.443700
112.027916	-0.001800
112.035916	-0.270400
112.043916	-0.423000
112.051916	0.694000
112.059916	-0.026200
112.067916	0.468100
112.075916	-0.423000
112.083916	-0.398600
112.091916	-0.172700
112.099916	-0.099500
112.107916	-0.740400
112.115916	0.022600
112.123916	0.224000
112.131916	-0.716000
112.139916	0.443700
112.147916	0.547500
112.155916	0.767200
112.163916	-0.099500
112.171916	0.419300
112.179916	-0.569500
112.187916	-0.050700
112.195916	0.071400
112.203916	-0.520600
112.211916	-0.294800
112.219916	0.321700
112.227916	-0.520600
112.235916	-0.294800
112.243916	0.718400
112.251916	0.767200
112.259916	0.272800
112.267916	-0.447400
112.275916	0.468100
112.283916	0.272800
112.291916	-0.050700
112.299916	-0.270400
112.307916	-0.099500
112.315916	-0.496200
112.323916	0.321700
112.331916	0.071400
112.339916	-0.319200
112.347916	-0.246000
112.355916	0.443700
112.363916	0.468100
112.371916	0.370500
112.379916	-0.246000
112.387916	0.175200
112.395916	0.199600
112.403916	0.150800
112.411916	-0.740400
112.419916	-0.398600
112.427916	-0.349700
112.435916	-0.123900
112.443916	-0.148300
112.451916	0.468100
112.459916	-0.075100
112.467916	-0.447400
112.475916	-0.398600
112.483916	0.767200
112.491916	-0.246000
112.499916	0.645200
112.507916	-0.123900
112.515916	0.272800
112.523916	0.547500
112.531916	0.047000
112.539916	-0.026200
112.547916	0.571900
112.555916	-0.075100
112.563916	-0.123900
112.571916	-0.172700
112.579916	-0.123900
112.587916	0.071400
112.595916	-0.520600
112.603916	-0.349700
112.611916	-0.246000
112.619916	0.199600
112.627916	-0.075100
112.635916	-0.246000
112.643916	-0.172700
112.651916	0.248400
112.659916	-0.349700
112.667916	0.126300
112.675916	0.346100
112.683916	0.596300
112.691916	0.645200
112.699916	-0.423000
112.707916	0.718400
112.715916	0.248400
112.723916	-0.123900
112.731916	-0.447400
112.739916	0.150800
112.747916	0.620700
112.755916	0.199600
112.763916	-0.398600
112.771916	-0.471800
112.779916	0.443700
112.787916	0.175200
112.795916	0.199600
112.803916	-0.099500
112.811916	-0.197100
112.819916	-0.319200
112.827916	0.864900
112.835916	0.645200
112.843916	0.224000
112.851916	0.321700
112.859916	-0.398600
112.867916	-0.172700
112.875916	0.199600
112.883916	0.248400
112.891916	-0.270400
112.899916	0.419300
112.907916	0.022600
112.915916	0.272800
112.923916	-0.001800
112.931916	-0.050700
112.939916	0.071400
112.947916	0.022600
112.955916	0.248400
112.963916	-0.148300
112.971916	0.175200
112.979916	0.346100
112.987916	0.095800
112.995916	-0.496200
113.003916	-0.050700
113.011916	-0.246000
113.019916	0.248400
113.027916	-0.374200
113.035916	0.272800
113.043916	-0.917400
113.051916	0.248400
113.059916	0.547500
113.067916	0.199600
113.075916	-0.123900
113.083916	0.620700
113.091916	-0.172700
113.099916	0.199600
113.107916	-0.349700
113.115916	0.468100
113.123916	0.272800
113.131916	-0.075100
113.139916	0.443700
113.147916	0.126300
113.155916	-0.221600
113.163916	0.224000
113.171916	-0.026200
113.179916	-0.075100
113.187916	0.175200
113.195916	-0.941800
113.203916	-0.001800
113.211916	0.346100
113.219916	-0.001800
113.227916	-0.026200
113.235916	0.150800
113.243916	0.370500
113.251916	-0.172700
113.259916	0.047000
113.267916	0.864900
113.275916	0.199600
113.283916	-0.148300
113.291916	0.492600
113.299916	-0.349700
113.307916	0.224000
113.315916	0.150800
113.323916	0.047000
113.331916	-0.294800
113.339916	-0.050700
113.347916	-0.221600
113.355916	0.321700
113.363916	0.468100
113.371916	-0.618300
113.379916	0.071400
113.387916	0.199600
113.395916	0.816100
113.403916	-0.148300
113.411916	-0.716000
113.419916	0.248400
113.427916	-0.520600
113.435916	-0.349700
113.443916	0.620700
113.451916	0.248400
113.459916	-0.398600
113.467916	-0.246000
113.475916	-0.795300
113.483916	0.596300
113.491916	0.321700
113.499916	-0.221600
113.507916	-0.398600
113.515916	-0.593900
113.523916	0.022600
113.531916	0.022600
113.539916	0.571900
113.547916	-0.001800
113.555916	-0.221600
113.563916	0.419300
113.571916	-0.026200
113.579916	-0.294800
113.587916	0.547500
113.595916	-0.319200
113.603916	-0.423000
113.611916	1.066300
113.619916	-0.197100
113.627916	-0.123900
113.635916	-0.593900
113.643916	0.840500
113.651916	-0.270400
113.659916	0.126300
113.667916	-0.172700
113.675916	0.071400
113.683916	0.297200
113.691916	0.022600
113.699916	0.175200
113.707916	-0.075100
113.715916	0.047000
113.723916	-0.099500
113.731916	-0.593900
113.739916	0.370500
113.747916	-0.593900
113.755916	0.126300
113.763916	-0.050700
113.771916	0.248400
113.779916	0.224000
113.787916	0.394900
113.795916	0.321700
113.803916	-0.520600
113.811916	0.272800
113.819916	0.150800
113.827916	-0.148300
113.835916	-0.050700
113.843916	0.022600
113.851916	0.272800
113.859916	-0.294800
113.867916	-0.099500
113.875916	-0.520600
113.883916	-0.075100
113.891916	-0.349700
113.899916	0.645200
113.907916	-0.716000
113.915916	-0.423000
113.923916	-0.398600
113.931916	0.022600
113.939916	0.047000
113.947916	0.297200
113.955916	-0.471800
113.963916	-0.471800
113.971916	0.272800
113.979916	0.150800
113.987916	0.199600
113.995916	-0.123900
114.003916	-0.667100
114.011916	-0.099500
114.019916	0.468100
114.027916	0.913700
114.035916	0.272800
114.043916	0.443700
114.051916	0.272800
114.059916	0.095800
114.067916	-0.001800
114.075916	0.468100
114.083916	0.047000
114.091916	-0.349700
114.099916	-0.099500
114.107916	0.596300
114.115916	0.346100
114.123916	-0.001800
114.131916	-0.246000
114.139916	-0.123900
114.147916	-0.423000
114.155916	0.517000
114.163916	-0.001800
114.171916	0.297200
114.179916	0.492600
114.187916	-0.221600
114.195916	-0.026200
114.203916	-0.001800
114.211916	-0.447400
114.219916	-0.398600
114.227916	-0.172700
114.235916	0.547500
114.243916	0.517000
114.251916	0.095800
114.259916	0.175200
114.267916	0.071400
114.275916	-0.246000
114.283916	0.394900
114.291916	-0.123900
114.299916	0.095800
114.307916	-0.099500
114.315916	0.150800
114.323916	0.321700
114.331916	-0.050700
114.339916	-0.294800
114.347916	0.199600
114.355916	0.272800
114.363916	-0.447400
114.371916	0.095800
114.379916	-0.593900
114.387916	-0.667100
114.395916	-0.740400
114.403916	0.071400
114.411916	0.864900
114.419916	-0.398600
114.427916	-0.270400
114.435916	0.248400
114.443916	0.694000
114.451916	1.115100
114.459916	-0.172700
114.467916	0.199600
114.475916	0.199600
114.483916	0.394900
114.491916	0.517000
114.499916	-0.050700
114.507916	-0.050700
114.515916	-0.197100
114.523916	0.248400
114.531916	0.071400
114.539916	-0.246000
114.547916	0.047000
114.555916	0.419300
114.563916	0.071400
114.571916	0.022600
114.579916	-0.349700
114.587916	0.224000
114.595916	0.419300
114.603916	0.272800
114.611916	-0.667100
114.619916	-0.319200
114.627916	-0.197100
114.635916	0.047000
114.643916	0.272800
114.651916	0.816100
114.659916	0.071400
114.667916	-0.294800
114.675916	-0.349700
114.683916	0.620700
114.691916	0.150800
114.699916	-0.593900
114.707916	0.126300
114.715916	0.047000
114.723916	0.224000
114.731916	-0.123900
114.739916	-0.246000
114.747916	0.248400
114.755916	0.095800
114.763916	0.126300
114.771916	-0.569500
114.779916	0.321700
114.787916	0.394900
114.795916	-0.026200
114.803916	-0.172700
114.811916	0.889300
114.819916	-0.990600
114.827916	-0.966200
114.835916	-0.123900
114.843916	-0.349700
114.851916	-0.270400
114.859916	-0.569500
114.867916	0.321700
114.875916	0.492600
114.883916	0.864900
114.891916	0.370500
114.899916	0.224000
114.907916	0.443700
114.915916	-0.667100
114.923916	-1.063900
114.931916	-0.618300
114.939916	0.346100
114.947916	-0.294800
114.955916	-0.447400
114.963916	1.090700
114.971916	0.620700
114.979916	-1.137100
114.987916	0.517000
114.995916	0.370500
115.003916	0.224000
115.011916	-1.112700
115.019916	0.022600
115.027916	0.669600
115.035916	-0.221600
115.043916	-0.423000
115.051916	0.468100
115.059916	-0.123900
115.067916	0.047000
115.075916	-0.050700
115.083916	-0.270400
115.091916	-0.197100
115.099916	0.272800
115.107916	-0.349700
115.115916	0.321700
115.123916	-0.398600
115.131916	-0.148300
115.139916	0.443700
115.147916	0.596300
115.155916	0.272800
115.163916	-0.246000
115.171916	-0.221600
115.179916	0.224000
115.187916	0.346100
115.195916	-0.001800
115.203916	0.095800
115.211916	0.095800
115.219916	0.321700
115.227916	0.095800
115.235916	-0.148300
115.243916	0.297200
115.251916	-0.197100
115.259916	0.419300
115.267916	-0.569500
115.275916	0.443700
115.283916	0.224000
115.291916	-0.423000
115.299916	-0.026200
115.307916	-0.075100
115.315916	0.321700
115.323916	-0.050700
115.331916	-0.423000
115.339916	0.272800
115.347916	-0.270400
115.355916	-0.246000
115.363916	-0.099500
115.371916	-0.001800
115.379916	-0.148300
115.387916	0.199600
115.395916	-0.246000
115.403916	0.224000
115.411916	-0.691600
115.419916	0.150800
115.427916	0.095800
115.435916	0.175200
115.443916	0.224000
115.451916	-0.471800
115.459916	0.694000
115.467916	0.718400
115.475916	-0.398600
115.483916	-0.294800
115.491916	0.199600
115.499916	-0.270400
115.507916	-0.917400
115.515916	-0.197100
115.523916	0.321700
115.531916	0.095800
115.539916	0.126300
115.547916	-1.015100
115.555916	-0.447400
115.563916	0.126300
115.571916	0.126300
115.579916	0.297200
115.587916	-0.545100
115.595916	0.297200
115.603916	-0.593900
115.611916	-0.349700
115.619916	0.248400
115.627916	0.394900
115.635916	-0.270400
115.643916	-0.221600
115.651916	0.938100
115.659916	-0.294800
115.667916	0.443700
115.675916	0.419300
115.683916	0.175200
115.691916	-0.349700
115.699916	0.694000
115.707916	-0.520600
115.715916	-0.349700
115.723916	-0.197100
115.731916	0.199600
115.739916	-0.050700
115.747916	-0.642700
115.755916	0.694000
115.763916	0.346100
115.771916	-0.123900
115.779916	0.022600
115.787916	0.047000
115.795916	0.224000
115.803916	-0.795300
115.811916	0.346100
115.819916	0.126300
115.827916	0.321700
115.835916	0.571900
115.843916	-0.667100
115.851916	0.321700
115.859916	-0.221600
115.867916	-0.148300
115.875916	0.095800
115.883916	0.321700
115.891916	-0.148300
115.899916	-0.398600
115.907916	0.718400
115.915916	-0.246000
115.923916	-0.691600
115.931916	-0.819700
115.939916	0.767200
115.947916	0.199600
115.955916	0.224000
115.963916	0.175200
115.971916	-0.026200
115.979916	-0.374200
115.987916	0.071400
115.995916	0.645200
116.003916	-0.667100
116.011916	-0.221600
116.019916	0.150800
116.027916	0.968700
116.035916	0.346100
116.043916	-0.172700
116.051916	0.199600
116.059916	-0.099500
116.067916	-0.050700
116.075916	0.095800
116.083916	0.321700
116.091916	0.394900
116.099916	-0.294800
116.107916	0.321700
116.115916	0.517000
116.123916	0.272800
116.131916	-0.398600
116.139916	-0.197100
116.147916	0.071400
116.155916	0.517000
116.163916	-0.941800
116.171916	0.224000
116.179916	0.443700
116.187916	-0.246000
116.195916	-0.319200
116.203916	-0.221600
116.211916	-0.197100
116.219916	0.321700
116.227916	-0.270400
116.235916	-0.050700
116.243916	0.071400
116.251916	-0.569500
116.259916	0.047000
116.267916	-0.075100
116.275916	-0.050700
116.283916	-0.246000
116.291916	-0.197100
116.299916	0.517000
116.307916	-0.844100
116.315916	-0.172700
116.323916	-0.099500
116.331916	-0.294800
116.339916	-0.123900
116.347916	-0.520600
116.355916	0.571900
116.363916	-0.819700
116.371916	-0.569500
116.379916	-0.026200
116.387916	-0.246000
116.395916	-0.349700
116.403916	-0.349700
116.411916	-0.172700
116.419916	0.321700
116.427916	-0.050700
116.435916	-0.246000
116.443916	0.126300
116.451916	-0.001800
116.459916	-0.050700
116.467916	-0.319200
116.475916	-0.123900
116.483916	-0.172700
116.491916	-0.319200
116.499916	-0.471800
116.507916	1.115100
116.515916	-0.349700
116.523916	0.370500
116.531916	-0.941800
116.539916	1.066300
116.547916	0.126300
116.555916	-0.844100
116.563916	-0.075100
116.571916	0.297200
116.579916	0.620700
116.587916	0.248400
116.595916	-0.423000
116.603916	0.095800
116.611916	0.596300
116.619916	-0.593900
116.627916	-0.941800
116.635916	0.022600
116.643916	0.321700
116.651916	-0.221600
116.659916	-0.294800
116.667916	0.047000
116.675916	0.150800
116.683916	0.571900
116.691916	0.571900
116.699916	0.224000
116.707916	-0.520600
116.715916	-0.001800
116.723916	0.620700
116.731916	0.468100
116.739916	0.047000
116.747916	-0.398600
116.755916	0.913700
116.763916	-0.050700
116.771916	-0.770900
116.779916	-0.148300
116.787916	0.224000
116.795916	0.095800
116.803916	-0.197100
116.811916	-0.471800
116.819916	0.071400
116.827916	0.492600
116.835916	-0.294800
116.843916	-0.270400
116.851916	0.468100
116.859916	-0.740400
116.867916	-0.075100
116.875916	-0.099500
116.883916	1.115100
116.891916	-0.471800
116.899916	-0.221600
116.907916	-0.471800
116.915916	0.095800
116.923916	-0.123900
116.931916	0.071400
116.939916	-0.026200
116.947916	0.047000
116.955916	0.071400
116.963916	0.669600
116.971916	0.248400
116.979916	-0.050700
116.987916	-0.099500
116.995916	0.071400
117.003916	-0.075100
117.011916	0.175200
117.019916	-0.868600
117.027916	0.547500
117.035916	0.547500
117.043916	-0.569500
117.051916	1.017500
117.059916	0.248400
117.067916	-0.398600
117.075916	0.443700
117.083916	-0.123900
117.091916	-0.398600
117.099916	-0.148300
117.107916	-0.691600
117.115916	0.443700
117.123916	-0.172700
117.131916	-0.172700
117.139916	-0.221600
117.147916	0.126300
117.155916	0.547500
117.163916	-0.197100
117.171916	-0.294800
117.179916	0.571900
117.187916	-0.966200
117.195916	-0.270400
117.203916	0.816100
117.211916	-0.148300
117.219916	-0.917400
117.227916	0.419300
117.235916	0.297200
117.243916	0.321700
117.251916	-0.844100
117.259916	-0.099500
117.267916	0.248400
117.275916	0.468100
117.283916	-0.246000
117.291916	-0.471800
117.299916	0.645200
117.307916	-0.148300
117.315916	-1.063900
117.323916	0.022600
117.331916	0.224000
117.339916	0.248400
117.347916	-0.740400
117.355916	0.248400
117.363916	-0.593900
117.371916	0.443700
117.379916	-0.246000
117.387916	-0.026200
117.395916	-0.398600
117.403916	-0.197100
117.411916	-0.148300
117.419916	0.645200
117.427916	1.066300
117.435916	-0.270400
117.443916	-0.569500
117.451916	-0.667100
117.459916	0.071400
117.467916	0.248400
117.475916	-0.319200
117.483916	0.224000
117.491916	-0.026200
117.499916	0.022600
117.507916	1.188400
117.515916	0.468100
117.523916	-0.148300
117.531916	0.071400
117.539916	0.047000
117.547916	-0.197100
117.555916	-0.099500
117.563916	0.346100
117.571916	-0.075100
117.579916	-0.026200
117.587916	0.022600
117.595916	0.468100
117.603916	-0.569500
117.611916	0.297200
117.619916	0.272800
117.627916	-0.349700
117.635916	-0.246000
117.643916	0.150800
117.651916	0.297200
117.659916	0.571900
117.667916	-0.374200
117.675916	-0.123900
117.683916	0.126300
117.691916	-0.075100
117.699916	0.791700
117.707916	0.492600
117.715916	-0.123900
117.723916	-0.374200
117.731916	0.047000
117.739916	0.150800
117.747916	-0.148300
117.755916	0.199600
117.763916	0.199600
117.771916	0.742800
117.779916	-0.123900
117.787916	-0.349700
117.795916	0.517000
117.803916	-0.545100
117.811916	-0.001800
117.819916	0.321700
117.827916	-0.246000
117.835916	0.645200
117.843916	-0.471800
117.851916	-1.015100
117.859916	0.492600
117.867916	-0.221600
117.875916	-0.990600
117.883916	0.596300
117.891916	-0.099500
117.899916	0.346100
117.907916	-0.172700
117.915916	0.248400
117.923916	0.272800
117.931916	-0.001800
117.939916	-0.349700
117.947916	-0.001800
117.955916	-0.050700
117.963916	-0.642700
117.971916	1.560700
117.979916	-0.740400
117.987916	0.767200
117.995916	-1.558300
118.003916	-0.197100
118.011916	-0.075100
118.019916	0.126300
118.027916	0.840500
118.035916	-0.447400
118.043916	0.517000
118.051916	1.188400
118.059916	-0.099500
118.067916	0.272800
118.075916	-0.123900
118.083916	-0.545100
118.091916	-0.099500
118.099916	-0.099500
118.107916	-0.447400
118.115916	0.321700
118.123916	-0.819700
118.131916	-0.197100
118.139916	0.419300
118.147916	-0.197100
118.155916	0.071400
118.163916	-0.221600
118.171916	0.071400
118.179916	-0.026200
118.187916	-0.447400
118.195916	0.443700
118.203916	-0.270400
118.211916	-0.496200
118.219916	0.272800
118.227916	0.468100
118.235916	-0.148300
118.243916	0.199600
118.251916	0.022600
118.259916	-0.050700
118.267916	0.889300
118.275916	0.126300
118.283916	-0.246000
118.291916	-0.123900
118.299916	0.126300
118.307916	0.645200
118.315916	-1.289700
118.323916	-0.001800
118.331916	0.492600
118.339916	0.419300
118.347916	0.596300
118.355916	-0.593900
118.363916	-0.270400
118.371916	-0.374200
118.379916	-0.001800
118.387916	-0.246000
118.395916	0.047000
118.403916	0.248400
118.411916	0.150800
118.419916	0.224000
118.427916	-0.148300
118.435916	0.022600
118.443916	0.126300
118.451916	-0.374200
118.459916	0.443700
118.467916	0.443700
118.475916	-0.270400
118.483916	-0.172700
118.491916	-0.001800
118.499916	-0.099500
118.507916	-0.270400
118.515916	-0.026200
118.523916	0.126300
118.531916	-0.496200
118.539916	0.095800
118.547916	-0.569500
118.555916	0.248400
118.563916	-0.123900
118.571916	0.419300
118.579916	-0.123900
118.587916	-0.148300
118.595916	-0.050700
118.603916	-0.050700
118.611916	-0.172700
118.619916	-0.270400
118.627916	-0.221600
118.635916	0.394900
118.643916	0.571900
118.651916	0.272800
118.659916	-0.172700
118.667916	-0.447400
118.675916	-0.496200
118.683916	0.419300
118.691916	-0.520600
118.699916	0.419300
118.707916	0.126300
118.715916	-0.123900
118.723916	-0.667100
118.731916	0.175200
118.739916	-0.545100
118.747916	-0.197100
118.755916	-0.246000
118.763916	-0.148300
118.771916	-0.246000
118.779916	-0.050700
118.787916	-0.593900
118.795916	0.150800
118.803916	0.443700
118.811916	0.199600
118.819916	0.468100
118.827916	0.095800
118.835916	0.095800
118.843916	-0.270400
118.851916	0.346100
118.859916	-0.819700
118.867916	0.150800
118.875916	-0.001800
118.883916	0.596300
118.891916	0.047000
118.899916	-0.545100
118.907916	-0.123900
118.915916	0.224000
118.923916	0.297200
118.931916	-0.423000
118.939916	-0.471800
118.947916	0.095800
118.955916	-0.099500
118.963916	-0.050700
118.971916	0.175200
118.979916	-0.319200
118.987916	0.224000
118.995916	-0.593900
119.003916	-0.520600
119.011916	0.321700
119.019916	-0.148300
119.027916	-0.349700
119.035916	0.394900
119.043916	0.047000
119.051916	0.047000
119.059916	0.272800
119.067916	-0.423000
119.075916	-0.050700
119.083916	-0.496200
119.091916	0.175200
119.099916	0.938100
119.107916	-0.496200
119.115916	0.150800
119.123916	-0.123900
119.131916	0.248400
119.139916	0.126300
119.147916	-0.740400
119.155916	0.694000
119.163916	-0.123900
119.171916	-0.716000
119.179916	0.370500
119.187916	-0.319200
119.195916	-0.221600
119.203916	-0.148300
119.211916	-0.691600
119.219916	0.370500
119.227916	-0.050700
119.235916	-1.137100
119.243916	-0.349700
119.251916	-0.520600
119.259916	0.297200
119.267916	-0.099500
119.275916	0.022600
119.283916	0.224000
119.291916	-0.001800
119.299916	0.272800
119.307916	-0.026200
119.315916	-0.123900
119.323916	0.419300
119.331916	-0.294800
119.339916	0.297200
119.347916	0.272800
119.355916	-0.221600
119.363916	-0.099500
119.371916	-0.593900
119.379916	-0.618300
119.387916	-0.075100
119.395916	-0.349700
119.403916	-0.050700
119.411916	-0.221600
119.419916	0.571900
119.427916	0.645200
119.435916	-0.398600
119.443916	0.517000
119.451916	0.150800
119.459916	0.150800
119.467916	0.297200
119.475916	-0.026200
119.483916	0.394900
119.491916	-0.520600
119.499916	-0.770900
119.507916	0.419300
119.515916	-0.001800
119.523916	-0.026200
119.531916	0.547500
119.539916	-0.496200
119.547916	0.346100
119.555916	-0.294800
119.563916	-0.050700
119.571916	0.492600
119.579916	-0.374200
119.587916	0.071400
119.595916	-0.123900
119.603916	-0.795300
119.611916	0.394900
119.619916	0.224000
119.627916	-0.099500
119.635916	0.694000
119.643916	-0.423000
119.651916	-0.246000
119.659916	-0.246000
119.667916	0.095800
119.675916	-0.569500
119.683916	-0.246000
119.691916	-0.545100
119.699916	0.791700
119.707916	-0.819700
119.715916	-0.270400
119.723916	0.321700
119.731916	-0.172700
119.739916	0.492600
119.747916	-0.349700
119.755916	-0.026200
119.763916	-0.398600
119.771916	-0.050700
119.779916	-0.246000
119.787916	0.022600
119.795916	-0.496200
119.803916	0.199600
119.811916	-0.172700
119.819916	0.468100
119.827916	-0.593900
119.835916	-0.123900
119.843916	0.047000
119.851916	0.694000
119.859916	-0.349700
119.867916	0.816100
119.875916	-0.593900
119.883916	-0.221600
119.891916	-0.374200
119.899916	-0.246000
119.907916	-0.319200
119.915916	-0.221600
119.923916	0.321700
119.931916	-0.819700
119.939916	-0.050700
119.947916	-0.270400
119.955916	0.443700
119.963916	0.321700
119.971916	-0.001800
119.979916	-0.001800
119.987916	-0.123900
119.995916	0.022600
120.003916	-0.819700
120.011916	-0.026200
120.019916	0.224000
120.027916	0.840500
120.035916	1.115100
120.043915	-0.844100
120.051916	0.419300
120.059916	0.517000
120.067915	-0.496200
120.075915	0.022600
120.083916	0.224000
120.091915	-0.050700
120.099915	-0.496200
120.107916	-0.026200
120.115915	0.468100
120.123915	-0.123900
120.131916	-0.294800
120.139916	0.547500
120.147915	0.468100
120.155916	-0.001800
120.163916	0.071400
120.171915	-0.270400
120.179916	0.443700
120.187916	-0.319200
120.195915	-0.545100
120.203915	0.645200
120.211916	-0.819700
120.219915	0.095800
120.227915	0.248400
120.235916	-0.569500
120.243915	0.224000
120.251915	-0.496200
120.259916	-0.123900
120.267916	0.669600
120.275915	-0.795300
120.283916	0.468100
120.291916	0.126300
120.299915	-0.221600
120.307915	-0.026200
120.315916	0.224000
120.323915	0.199600
120.331915	0.443700
120.339916	-0.569500
120.347915	-0.001800
120.355915	0.095800
120.363916	0.297200
120.371916	0.272800
120.379915	-0.667100
120.387916	0.150800
120.395915	0.224000
120.403915	-0.148300
120.411915	0.297200
120.419915	-0.520600
120.427915	0.321700
120.435915	-0.593900
120.443915	-0.398600
120.451915	-0.172700
120.459915	0.047000
120.467915	-0.319200
120.475915	-0.172700
120.483915	-0.148300
120.491915	-0.423000
120.499915	1.237200
120.507915	-0.319200
120.515915	-0.496200
120.523915	-0.246000
120.531915	-0.172700
120.539915	0.272800
120.547915	0.095800
120.555915	-0.319200
120.563915	0.718400
120.571915	-0.447400
120.579915	-0.172700
120.587915	0.492600
120.595915	-0.545100
120.603915	-0.148300
120.611915	-0.593900
120.619915	0.224000
120.627915	0.047000
120.635915	-0.496200
120.643915	-0.917400
120.651915	0.047000
120.659915	-0.471800
120.667915	0.224000
120.675915	0.071400
120.683915	0.199600
120.691915	-0.197100
120.699915	-0.050700
120.707915	-0.618300
120.715915	0.840500
120.723915	-0.569500
120.731915	0.199600
120.739915	-0.050700
120.747915	-0.001800
120.755915	-0.050700
120.763915	-0.221600
120.771915	0.224000
120.779915	0.248400
120.787915	-0.520600
120.795915	-0.471800
120.803915	0.742800
120.811915	0.596300
120.819915	-0.423000
120.827915	0.071400
120.835915	-0.569500
120.843915	0.150800
120.851915	0.272800
120.859915	0.248400
120.867915	0.095800
120.875915	0.993100
120.883915	-0.319200
120.891915	-0.123900
120.899915	0.126300
