Tempo (us) 	 Tensione (mv)
110.307808	-0.624400
110.315808	-0.276500
110.323808	-0.203300
110.331808	0.169100
110.339808	-0.374200
110.347808	-0.081200
110.355808	-0.203300
110.363808	0.144700
110.371808	-1.289700
110.379808	-0.252100
110.387808	-0.526800
110.395808	0.095800
110.403808	-0.252100
110.411808	-0.374200
110.419808	0.291200
110.427808	-0.056800
110.435808	-0.502300
110.443808	-0.252100
110.451808	-0.624400
110.459808	-0.252100
110.467808	-0.502300
110.475808	0.388800
110.483808	0.266700
110.491808	-0.374200
110.499808	0.785500
110.507808	-0.453500
110.515808	0.022600
110.523808	-0.154400
110.531808	-0.722100
110.539808	-0.252100
110.547808	-0.252100
110.555808	0.266700
110.563808	-0.056800
110.571808	-0.477900
110.579808	-0.203300
110.587808	0.071400
110.595808	0.047000
110.603808	0.047000
110.611808	-0.252100
110.619808	-0.374200
110.627808	0.217900
110.635808	-0.502300
110.643808	-0.502300
110.651808	-0.252100
110.659808	-0.325300
110.667808	-0.276500
110.675808	-0.600000
110.683808	0.193500
110.691808	0.291200
110.699808	-0.551200
110.707808	0.144700
110.715808	0.169100
110.723808	-0.154400
110.731808	-0.056800
110.739808	-0.868600
110.747808	0.388800
110.755808	0.443700
110.763808	-0.154400
110.771808	-0.178800
110.779808	0.193500
110.787808	0.687900
110.795808	-0.056800
110.803808	-0.300900
110.811808	0.541400
110.819808	-0.056800
110.827808	-0.252100
110.835808	-0.423000
110.843808	-0.130000
110.851808	-0.923500
110.859808	-0.227700
110.867808	-0.502300
110.875808	-0.081200
110.883808	-0.600000
110.891808	-0.032300
110.899808	0.095800
110.907808	0.291200
110.915808	0.022600
110.923808	0.144700
110.931808	0.169100
110.939808	0.169100
110.947808	0.517000
110.955808	-0.374200
110.963808	-0.178800
110.971808	0.120200
110.979808	-0.453500
110.987808	-0.453500
110.995808	-0.453500
111.003808	-0.819700
111.011808	-0.325300
111.019808	-0.972300
111.027808	0.340000
111.035808	0.071400
111.043808	-0.624400
111.051808	0.834400
111.059808	-0.227700
111.067808	-0.349700
111.075808	-0.477900
111.083808	-0.477900
111.091808	0.541400
111.099808	-0.423000
111.107808	0.022600
111.115808	0.315600
111.123808	-0.722100
111.131808	0.443700
111.139808	-0.252100
111.147808	-0.325300
111.155808	0.217900
111.163808	-0.276500
111.171808	-0.203300
111.179808	0.242300
111.187808	-1.118800
111.195808	0.315600
111.203808	0.022600
111.211808	-0.746500
111.219808	0.517000
111.227808	-0.899100
111.235808	0.120200
111.243808	-0.130000
111.251808	-0.349700
111.259808	0.242300
111.267808	0.413200
111.275808	-0.844100
111.283808	0.095800
111.291808	0.614600
111.299808	-0.252100
111.307808	0.120200
111.315808	-0.551200
111.323808	-0.423000
111.331808	-0.374200
111.339808	-0.600000
111.347808	-0.178800
111.355808	0.217900
111.363808	-0.325300
111.371808	-0.526800
111.379808	-0.374200
111.387808	0.315600
111.395808	-0.252100
111.403808	-0.178800
111.411808	0.193500
111.419808	-0.648800
111.427808	-0.899100
111.435808	-0.203300
111.443808	-0.032300
111.451808	-0.624400
111.459808	-0.453500
111.467808	-0.300900
111.475808	0.095800
111.483808	-0.276500
111.491808	-0.300900
111.499808	-0.081200
111.507808	-0.526800
111.515808	0.565800
111.523808	-0.398600
111.531808	-0.056800
111.539808	0.169100
111.547808	-0.105600
111.555808	-0.398600
111.563808	0.315600
111.571808	0.266700
111.579808	-0.300900
111.587808	-0.203300
111.595808	0.242300
111.603808	-1.216500
111.611808	-0.130000
111.619808	-0.746500
111.627808	0.614600
111.635808	-0.032300
111.643808	-1.045600
111.651808	-0.624400
111.659808	-0.697700
111.667808	-0.423000
111.675808	-0.398600
111.683808	-0.374200
111.691808	-0.453500
111.699808	0.144700
111.707808	0.217900
111.715808	0.217900
111.723808	-0.374200
111.731808	-0.081200
111.739808	0.340000
111.747808	0.022600
111.755808	0.095800
111.763808	-0.624400
111.771808	-0.300900
111.779808	0.120200
111.787808	-0.227700
111.795808	-0.349700
111.803808	-0.819700
111.811808	-0.227700
111.819808	-0.105600
111.827808	0.193500
111.835808	-0.398600
111.843808	-0.300900
111.851808	0.193500
111.859808	-0.374200
111.867808	0.047000
111.875808	-0.423000
111.883808	0.663500
111.891808	-0.453500
111.899808	-0.453500
111.907808	0.217900
111.915808	-0.746500
111.923808	-0.300900
111.931808	-0.453500
111.939808	-0.526800
111.947808	-0.300900
111.955808	0.468100
111.963808	0.071400
111.971808	-0.551200
111.979808	-0.178800
111.987808	0.834400
111.995808	0.340000
112.003808	-1.216500
112.011808	0.590200
112.019808	-0.203300
112.027808	-0.276500
112.035808	-0.032300
112.043808	-0.300900
112.051808	0.071400
112.059808	-0.227700
112.067808	-0.130000
112.075808	0.193500
112.083808	0.364400
112.091808	-0.130000
112.099808	0.266700
112.107808	-0.453500
112.115808	-0.032300
112.123808	0.364400
112.131808	0.443700
112.139808	0.047000
112.147808	-0.032300
112.155808	-0.551200
112.163808	-0.001800
112.171808	-0.056800
112.179808	0.120200
112.187808	0.217900
112.195808	-0.551200
112.203808	-0.001800
112.211808	0.242300
112.219808	1.011400
112.227808	-0.349700
112.235808	-0.130000
112.243808	-0.477900
112.251808	-0.423000
112.259808	-0.795300
112.267808	0.144700
112.275808	-0.276500
112.283808	-0.056800
112.291808	-0.300900
112.299808	0.071400
112.307808	0.169100
112.315808	-0.130000
112.323808	0.340000
112.331808	-0.770900
112.339808	-0.203300
112.347808	-0.770900
112.355808	0.022600
112.363808	0.095800
112.371808	-0.227700
112.379808	-0.624400
112.387808	-0.899100
112.395808	0.364400
112.403808	-0.032300
112.411808	-0.300900
112.419808	0.022600
112.427808	0.492600
112.435808	-0.154400
112.443808	0.120200
112.451808	-0.300900
112.459808	-0.032300
112.467808	-0.203300
112.475808	-0.081200
112.483808	0.266700
112.491808	0.071400
112.499808	-0.349700
112.507808	0.388800
112.515808	-0.154400
112.523808	0.266700
112.531808	-0.453500
112.539808	-0.423000
112.547808	-0.349700
112.555808	0.217900
112.563808	-0.130000
112.571808	-0.398600
112.579808	-0.227700
112.587808	0.071400
112.595808	0.047000
112.603808	-0.276500
112.611808	-0.203300
112.619808	-0.947900
112.627808	-0.477900
112.635808	-0.349700
112.643808	0.364400
112.651808	0.266700
112.659808	-0.453500
112.667808	0.242300
112.675808	-0.227700
112.683808	-0.423000
112.691808	-0.673200
112.699808	-0.105600
112.707808	-0.477900
112.715808	-0.398600
112.723808	-0.673200
112.731808	0.315600
112.739808	-0.130000
112.747808	0.095800
112.755808	0.266700
112.763808	-0.056800
112.771808	-0.032300
112.779808	0.315600
112.787808	-0.001800
112.795808	0.047000
112.803808	-0.325300
112.811808	-0.600000
112.819808	-0.130000
112.827808	-0.697700
112.835808	-0.477900
112.843808	-0.453500
112.851808	0.687900
112.859808	-1.045600
112.867808	0.193500
112.875808	0.492600
112.883808	0.639100
112.891808	-0.868600
112.899808	-1.021100
112.907808	-0.203300
112.915808	0.541400
112.923808	-1.094400
112.931808	-0.178800
112.939808	0.987000
112.947808	0.144700
112.955808	-0.423000
112.963808	0.614600
112.971808	-0.056800
112.979808	-0.819700
112.987808	0.193500
112.995808	-1.021100
113.003808	-0.770900
113.011808	0.315600
113.019808	0.340000
113.027808	-0.227700
113.035808	-0.227700
113.043808	-0.178800
113.051808	0.443700
113.059808	0.120200
113.067808	0.120200
113.075808	0.858800
113.083808	-0.423000
113.091808	0.517000
113.099808	-0.453500
113.107808	-0.600000
113.115808	0.364400
113.123808	-0.673200
113.131808	-0.398600
113.139808	0.144700
113.147808	-0.276500
113.155808	-0.032300
113.163808	-1.045600
113.171808	0.071400
113.179808	0.639100
113.187808	0.492600
113.195808	-0.673200
113.203808	-0.105600
113.211808	0.120200
113.219808	-0.349700
113.227808	-0.130000
113.235808	-0.624400
113.243808	-0.276500
113.251808	-0.374200
113.259808	0.022600
113.267808	0.242300
113.275808	0.071400
113.283808	-0.398600
113.291808	-0.227700
113.299808	0.340000
113.307808	-0.105600
113.315808	0.242300
113.323808	0.193500
113.331808	-0.551200
113.339808	0.315600
113.347808	-0.056800
113.355808	0.340000
113.363808	0.022600
113.371808	-0.722100
113.379808	-0.398600
113.387808	0.120200
113.395808	-0.203300
113.403808	0.169100
113.411808	-0.502300
113.419808	-0.349700
113.427808	0.144700
113.435808	-0.252100
113.443808	0.364400
113.451808	-0.374200
113.459808	-0.423000
113.467808	-0.325300
113.475808	0.144700
113.483808	-0.398600
113.491808	-0.374200
113.499808	-0.056800
113.507808	0.095800
113.515808	-0.154400
113.523808	-0.722100
113.531808	-0.032300
113.539808	-0.722100
113.547808	-0.081200
113.555808	-0.276500
113.563808	0.169100
113.571808	-0.276500
113.579808	-0.227700
113.587808	-0.349700
113.595808	-0.276500
113.603808	-0.374200
113.611808	-0.178800
113.619808	-0.648800
113.627808	-0.252100
113.635808	0.340000
113.643808	0.120200
113.651808	-0.453500
113.659808	-0.056800
113.667808	-0.130000
113.675808	-0.203300
113.683808	0.242300
113.691808	0.144700
113.699808	0.541400
113.707808	-0.648800
113.715808	-0.374200
113.723808	-0.697700
113.731808	-0.770900
113.739808	-0.276500
113.747808	-0.502300
113.755808	-0.600000
113.763808	-0.697700
113.771808	-0.056800
113.779808	0.095800
113.787808	-0.178800
113.795808	0.071400
113.803808	-0.032300
113.811808	-0.398600
113.819808	0.340000
113.827808	0.169100
113.835808	-0.795300
113.843808	0.266700
113.851808	-0.453500
113.859808	-0.227700
113.867808	0.120200
113.875808	-0.551200
113.883808	-0.325300
113.891808	-0.325300
113.899808	-1.118800
113.907808	0.120200
113.915808	0.120200
113.923808	-0.227700
113.931808	-0.349700
113.939808	-0.227700
113.947808	0.022600
113.955808	-0.227700
113.963808	-0.398600
113.971808	-0.001800
113.979808	0.364400
113.987808	-0.300900
113.995808	0.565800
114.003808	-1.143200
114.011808	0.047000
114.019808	0.291200
114.027808	0.364400
114.035808	0.492600
114.043808	-0.551200
114.051808	0.193500
114.059808	0.217900
114.067808	-0.032300
114.075808	-0.154400
114.083808	-0.325300
114.091808	-0.923500
114.099808	-0.398600
114.107808	-0.252100
114.115808	-0.081200
114.123808	-0.526800
114.131808	-0.178800
114.139808	0.736700
114.147808	-0.398600
114.155808	-0.154400
114.163808	0.071400
114.171808	-0.203300
114.179808	-0.056800
114.187808	-0.276500
114.195808	0.120200
114.203808	0.120200
114.211808	-0.526800
114.219808	0.193500
114.227808	-0.001800
114.235808	-0.349700
114.243808	0.413200
114.251808	0.291200
114.259808	-0.349700
114.267808	-0.551200
114.275808	-0.477900
114.283808	-0.398600
114.291808	0.071400
114.299808	0.047000
114.307808	-0.624400
114.315808	-0.105600
114.323808	0.388800
114.331808	-0.178800
114.339808	-0.178800
114.347808	0.193500
114.355808	-0.819700
114.363808	-0.227700
114.371808	0.095800
114.379808	-0.032300
114.387808	-0.374200
114.395808	-0.105600
114.403808	-0.453500
114.411808	-0.453500
114.419808	-0.398600
114.427808	-0.203300
114.435808	-0.844100
114.443808	-0.154400
114.451808	0.193500
114.459808	-0.227700
114.467808	-0.502300
114.475808	0.047000
114.483808	-0.227700
114.491808	0.095800
114.499808	0.047000
114.507808	-0.227700
114.515808	-0.349700
114.523808	-0.154400
114.531808	-0.105600
114.539808	-0.502300
114.547808	-0.453500
114.555808	-0.081200
114.563808	0.047000
114.571808	-0.056800
114.579808	-0.154400
114.587808	-0.868600
114.595808	-0.081200
114.603808	0.144700
114.611808	0.315600
114.619808	0.022600
114.627808	-0.477900
114.635808	-0.398600
114.643808	-0.349700
114.651808	0.022600
114.659808	0.492600
114.667808	-0.105600
114.675808	-0.081200
114.683808	-0.105600
114.691808	-0.624400
114.699808	-0.252100
114.707808	-0.001800
114.715808	-0.032300
114.723808	0.047000
114.731808	-0.081200
114.739808	-0.130000
114.747808	-0.130000
114.755808	-0.624400
114.763808	-0.032300
114.771808	-0.130000
114.779808	-0.276500
114.787808	-0.923500
114.795808	-0.130000
114.803808	0.492600
114.811808	-0.154400
114.819808	0.095800
114.827808	-0.081200
114.835808	-0.001800
114.843808	-0.526800
114.851808	-0.398600
114.859808	-0.502300
114.867808	-0.722100
114.875808	-0.526800
114.883808	-0.325300
114.891808	-0.423000
114.899808	0.120200
114.907808	-0.502300
114.915808	0.217900
114.923808	-0.722100
114.931808	-0.722100
114.939808	-0.032300
114.947808	-0.130000
114.955808	0.242300
114.963808	-0.154400
114.971808	-0.325300
114.979808	-0.130000
114.987808	0.443700
114.995808	-0.130000
115.003808	-0.899100
115.011808	0.022600
115.019808	-0.032300
115.027808	-0.178800
115.035808	0.858800
115.043808	-0.398600
115.051808	-0.227700
115.059808	-0.648800
115.067808	0.022600
115.075808	0.590200
115.083808	-0.203300
115.091808	0.144700
115.099808	-0.001800
115.107808	-0.722100
115.115808	0.266700
115.123808	-0.276500
115.131808	-0.453500
115.139808	-0.526800
115.147808	-0.502300
115.155808	0.217900
115.163808	0.047000
115.171808	-0.722100
115.179808	0.193500
115.187808	-0.502300
115.195808	-0.130000
115.203808	-0.154400
115.211808	-0.349700
115.219808	0.291200
115.227808	-0.325300
115.235808	-0.056800
115.243808	0.388800
115.251808	0.144700
115.259808	-0.526800
115.267808	-0.178800
115.275808	-0.923500
115.283808	-0.105600
115.291808	0.144700
115.299808	-0.081200
115.307808	-0.453500
115.315808	-0.374200
115.323808	-0.105600
115.331808	-0.844100
115.339808	-0.252100
115.347808	-0.001800
115.355808	-0.130000
115.363808	0.120200
115.371808	-0.300900
115.379808	-0.001800
115.387808	0.144700
115.395808	-0.453500
115.403808	0.071400
115.411808	-0.081200
115.419808	-0.624400
115.427808	0.340000
115.435808	-0.453500
115.443808	-0.746500
115.451808	-0.453500
115.459808	-0.453500
115.467808	0.388800
115.475808	-0.081200
115.483808	0.443700
115.491808	0.364400
115.499808	-0.300900
115.507808	0.120200
115.515808	0.443700
115.523808	-0.227700
115.531808	0.071400
115.539808	-0.770900
115.547808	-0.252100
115.555808	0.364400
115.563808	-0.325300
115.571808	0.047000
115.579808	-0.300900
115.587808	-0.227700
115.595808	-0.526800
115.603808	-0.868600
115.611808	0.217900
115.619808	-0.300900
115.627808	-0.081200
115.635808	0.492600
115.643808	-0.252100
115.651808	-0.001800
115.659808	-0.032300
115.667808	-0.001800
115.675808	-0.349700
115.683808	-0.770900
115.691808	-0.575600
115.699808	-0.081200
115.707808	-0.056800
115.715808	-0.502300
115.723808	-0.032300
115.731808	0.340000
115.739808	0.022600
115.747808	-0.374200
115.755808	-0.081200
115.763808	-0.575600
115.771808	0.169100
115.779808	-0.203300
115.787808	0.242300
115.795808	-0.105600
115.803808	0.144700
115.811808	-0.673200
115.819808	-0.300900
115.827808	-0.477900
115.835808	-0.624400
115.843808	-0.526800
115.851808	0.340000
115.859808	-0.056800
115.867808	0.291200
115.875808	-0.673200
115.883808	-0.477900
115.891808	-0.624400
115.899808	-0.154400
115.907808	-0.300900
115.915808	-0.477900
115.923808	-0.252100
115.931808	-0.032300
115.939808	0.266700
115.947808	-0.325300
115.955808	0.834400
115.963808	-0.081200
115.971808	-0.551200
115.979808	-0.697700
115.987808	-0.056800
115.995808	0.712300
116.003808	-0.526800
116.011808	-0.325300
116.019808	-0.032300
116.027808	0.614600
116.035808	-0.276500
116.043808	-1.735300
116.051808	0.169100
116.059808	0.144700
116.067808	-0.502300
116.075808	0.120200
116.083808	0.541400
116.091808	-0.227700
116.099808	-0.252100
116.107808	-0.081200
116.115808	0.193500
116.123808	0.217900
116.131808	-0.423000
116.139808	0.120200
116.147808	-1.094400
116.155808	-0.300900
116.163808	-0.203300
116.171808	-0.648800
116.179808	0.095800
116.187808	-0.300900
116.195808	-1.045600
116.203808	0.144700
116.211808	-0.600000
116.219808	-0.130000
116.227808	0.266700
116.235808	-0.276500
116.243808	0.193500
116.251808	-0.398600
116.259808	0.120200
116.267808	-0.032300
116.275808	-0.722100
116.283808	0.071400
116.291808	0.315600
116.299808	0.022600
116.307808	0.468100
116.315808	-0.648800
116.323808	-0.600000
116.331808	0.468100
116.339808	-0.648800
116.347808	-0.300900
116.355808	-0.032300
116.363808	-0.648800
116.371808	-0.300900
116.379808	0.492600
116.387808	0.047000
116.395808	-0.130000
116.403808	-0.673200
116.411808	0.639100
116.419808	-0.477900
116.427808	-0.032300
116.435808	-1.021100
116.443808	-1.045600
116.451808	-0.130000
116.459808	-0.349700
116.467808	0.071400
116.475808	-0.081200
116.483808	0.193500
116.491808	0.144700
116.499808	-0.575600
116.507808	-0.624400
116.515808	-0.398600
116.523808	-0.423000
116.531808	-0.178800
116.539808	-0.453500
116.547808	-0.374200
116.555808	-0.374200
116.563808	-0.032300
116.571808	-0.349700
116.579808	-0.453500
116.587808	-0.477900
116.595808	-0.648800
116.603808	0.242300
116.611808	0.120200
116.619808	-0.001800
116.627808	-0.203300
116.635808	-0.477900
116.643808	0.217900
116.651808	-0.349700
116.659808	0.443700
116.667808	-0.819700
116.675808	-0.819700
116.683808	0.364400
116.691808	0.266700
116.699808	-0.453500
116.707808	-0.227700
116.715808	-0.154400
116.723808	0.071400
116.731808	-0.001800
116.739808	-0.081200
116.747808	-0.673200
116.755808	-0.972300
116.763808	-0.056800
116.771808	0.047000
116.779808	-0.154400
116.787808	-0.154400
116.795808	-0.081200
116.803808	-0.300900
116.811808	-0.178800
116.819808	-0.746500
116.827808	-0.056800
116.835808	0.785500
116.843808	0.169100
116.851808	-0.349700
116.859808	-0.423000
116.867808	0.291200
116.875808	0.169100
116.883808	-0.154400
116.891808	-0.423000
116.899808	-0.227700
116.907808	-0.423000
116.915808	-0.032300
116.923808	-0.081200
116.931808	0.022600
116.939808	-0.374200
116.947808	-0.502300
116.955808	0.468100
116.963808	-0.178800
116.971808	0.022600
116.979808	-1.540000
116.987808	0.144700
116.995808	0.242300
117.003808	-0.575600
117.011808	0.217900
117.019808	-0.477900
117.027808	-0.001800
117.035808	0.242300
117.043808	-1.314100
117.051808	0.962600
117.059808	-1.118800
117.067808	-0.203300
117.075808	-0.178800
117.083808	-0.673200
117.091808	-0.081200
117.099808	-0.502300
117.107808	-0.325300
117.115808	0.340000
117.123808	-0.325300
117.131808	-0.349700
117.139808	0.340000
117.147808	-0.252100
117.155808	-0.398600
117.163808	-0.203300
117.171808	-0.868600
117.179808	0.364400
117.187808	-0.697700
117.195808	-0.673200
117.203808	0.022600
117.211808	-0.178800
117.219808	0.315600
117.227808	0.340000
117.235808	-1.314100
117.243808	0.022600
117.251808	-1.094400
117.259808	0.639100
117.267808	-0.453500
117.275808	-0.398600
117.283808	0.144700
117.291808	-0.252100
117.299808	0.047000
117.307808	-0.923500
117.315808	-0.300900
117.323808	0.364400
117.331808	0.340000
117.339808	-0.178800
117.347808	0.687900
117.355808	-1.045600
117.363808	-0.746500
117.371808	0.517000
117.379808	-0.624400
117.387808	-0.130000
117.395808	0.291200
117.403808	-0.551200
117.411808	-0.795300
117.419808	-0.947900
117.427808	0.663500
117.435808	0.071400
117.443808	-0.624400
117.451808	-0.105600
117.459808	0.169100
117.467808	-0.105600
117.475808	-0.453500
117.483808	0.712300
117.491808	-0.996700
117.499808	-0.325300
117.507808	-0.325300
117.515808	0.364400
117.523808	-0.526800
117.531808	0.413200
117.539808	-0.551200
117.547808	-0.154400
117.555808	-0.325300
117.563808	-0.526800
117.571808	-0.899100
117.579808	0.144700
117.587808	-0.624400
117.595808	-0.105600
117.603808	-0.349700
117.611808	0.443700
117.619808	-0.398600
117.627808	-0.398600
117.635808	-0.502300
117.643808	0.071400
117.651808	0.120200
117.659808	-0.203300
117.667808	-0.154400
117.675808	-0.697700
117.683808	-0.105600
117.691808	-0.423000
117.699808	-0.868600
117.707808	-0.056800
117.715808	-0.252100
117.723808	-0.624400
117.731808	0.071400
117.739808	-0.374200
117.747808	-0.056800
117.755808	-0.032300
117.763808	-0.697700
117.771808	-0.001800
117.779808	-1.021100
117.787808	-0.374200
117.795808	-0.105600
117.803808	-0.105600
117.811808	0.663500
117.819808	-0.325300
117.827808	-0.178800
117.835808	-0.673200
117.843808	-0.300900
117.851808	0.266700
117.859808	-0.923500
117.867808	-0.227700
117.875808	-0.374200
117.883808	-0.502300
117.891808	0.364400
117.899808	-0.130000
117.907808	-0.300900
117.915808	-0.130000
117.923808	0.047000
117.931808	-0.349700
117.939808	-0.300900
117.947808	-0.624400
117.955808	-0.252100
117.963808	0.120200
117.971808	-0.154400
117.979808	-0.227700
117.987808	-0.795300
117.995808	0.858800
118.003808	-0.374200
118.011808	-0.105600
118.019808	-0.130000
118.027808	0.120200
118.035808	-0.203300
118.043808	-1.216500
118.051808	0.785500
118.059808	-0.276500
118.067808	-0.227700
118.075808	-0.374200
118.083808	-0.227700
118.091808	0.022600
118.099808	-0.032300
118.107808	0.291200
118.115808	-1.045600
118.123808	0.364400
118.131808	-0.502300
118.139808	0.071400
118.147808	0.364400
118.155808	0.291200
118.163808	0.639100
118.171808	-0.300900
118.179808	-0.453500
118.187808	-0.697700
118.195808	-0.795300
118.203808	-0.349700
118.211808	0.047000
118.219808	-0.203300
118.227808	-0.423000
118.235808	-0.081200
118.243808	-0.032300
118.251808	-0.325300
118.259808	-0.105600
118.267808	0.022600
118.275808	-0.526800
118.283808	-0.868600
118.291808	-0.105600
118.299808	0.541400
118.307808	-0.056800
118.315808	-0.819700
118.323808	0.217900
118.331808	0.144700
118.339808	0.736700
118.347808	-0.032300
118.355808	-0.453500
118.363808	-0.423000
118.371808	-0.203300
118.379808	-0.746500
118.387808	-0.398600
118.395808	0.120200
118.403808	-0.374200
118.411808	-0.227700
118.419808	-0.032300
118.427808	-0.349700
118.435808	-0.600000
118.443808	-0.551200
118.451808	0.712300
118.459808	0.047000
118.467808	0.095800
118.475808	-0.154400
118.483808	-0.673200
118.491808	-0.056800
118.499808	-0.154400
118.507808	0.340000
118.515808	-0.227700
118.523808	-0.300900
118.531808	0.266700
118.539808	0.217900
118.547808	-0.722100
118.555808	-0.453500
118.563808	-0.032300
118.571808	-0.276500
118.579808	-0.325300
118.587808	-0.502300
118.595808	-0.746500
118.603808	-0.105600
118.611808	-0.001800
118.619808	-0.252100
118.627808	-0.203300
118.635808	-0.453500
118.643808	-0.276500
118.651808	0.071400
118.659808	-0.722100
118.667808	-0.056800
118.675808	-0.300900
118.683808	-0.227700
118.691808	0.022600
118.699808	-0.154400
118.707808	0.022600
118.715808	-0.178800
118.723808	-0.453500
118.731808	0.047000
118.739808	-0.477900
118.747808	-0.453500
118.755808	-0.795300
118.763808	-0.032300
118.771808	-0.154400
118.779808	-0.844100
118.787808	-0.081200
118.795808	0.517000
118.803808	-0.300900
118.811808	0.071400
118.819808	-0.227700
118.827808	-0.178800
118.835808	0.266700
118.843808	-0.624400
118.851808	0.242300
118.859808	-0.819700
118.867808	0.217900
118.875808	0.120200
118.883808	0.120200
118.891808	-0.374200
118.899808	-0.276500
118.907808	-0.349700
118.915808	-0.697700
118.923808	0.291200
118.931808	-0.227700
118.939808	-0.252100
118.947808	-0.899100
118.955808	-0.154400
118.963808	-0.423000
118.971808	0.614600
118.979808	-0.349700
118.987808	0.071400
118.995808	0.291200
119.003808	-0.502300
119.011808	0.858800
119.019808	-0.056800
119.027808	-0.575600
119.035808	-0.624400
119.043808	-0.526800
119.051808	0.492600
119.059808	-0.001800
119.067808	-0.001800
119.075808	0.364400
119.083808	0.193500
119.091808	-0.300900
119.099808	-0.300900
119.107808	-0.252100
119.115808	0.291200
119.123808	-0.154400
119.131808	0.144700
119.139808	-0.423000
119.147808	-0.923500
119.155808	0.169100
119.163808	-0.252100
119.171808	-0.453500
119.179808	-0.349700
119.187808	-0.526800
119.195808	0.047000
119.203808	0.047000
119.211808	-0.947900
119.219808	-0.477900
119.227808	-0.276500
119.235808	-0.001800
119.243808	0.413200
119.251808	-0.453500
119.259808	-0.374200
119.267808	0.340000
119.275808	-0.398600
119.283808	-0.178800
119.291808	-0.947900
119.299808	0.095800
119.307808	0.639100
119.315808	-0.551200
119.323808	0.144700
119.331808	0.193500
119.339808	0.022600
119.347808	-0.032300
119.355808	0.071400
119.363808	-0.154400
119.371808	-0.081200
119.379808	0.120200
119.387808	-0.526800
119.395808	0.340000
119.403808	-0.056800
119.411808	-1.021100
119.419808	0.388800
119.427808	-0.276500
119.435808	0.169100
119.443808	-0.374200
119.451808	0.266700
119.459808	0.169100
119.467808	-0.526800
119.475808	0.291200
119.483808	-0.477900
119.491808	-0.300900
119.499808	0.071400
119.507808	-0.575600
119.515808	-0.032300
119.523808	-0.374200
119.531808	-0.374200
119.539808	0.810000
119.547808	0.120200
119.555808	-0.526800
119.563808	-0.423000
119.571808	-0.795300
119.579808	0.144700
119.587808	-0.575600
119.595808	-0.502300
119.603808	-0.081200
119.611808	-0.203300
119.619808	-0.423000
119.627808	0.047000
119.635808	-0.423000
119.643808	-0.203300
119.651808	-0.203300
119.659808	-0.673200
119.667808	0.071400
119.675808	0.071400
119.683808	0.193500
119.691808	-0.624400
119.699808	-0.252100
119.707808	-0.477900
119.715808	0.541400
119.723808	-0.300900
119.731808	-0.154400
119.739808	0.364400
119.747808	0.217900
119.755808	0.144700
119.763808	-0.722100
119.771808	-0.252100
119.779808	0.217900
119.787808	0.120200
119.795808	-0.032300
119.803808	0.217900
119.811808	-0.178800
119.819808	0.468100
119.827808	-0.203300
119.835808	-0.398600
119.843808	-0.575600
119.851808	0.022600
119.859808	-0.526800
119.867808	-0.374200
119.875808	-0.001800
119.883808	0.095800
119.891808	-0.227700
119.899808	-0.032300
119.907808	-0.325300
119.915808	-0.154400
119.923808	-0.325300
119.931808	-0.648800
119.939808	0.443700
119.947808	0.144700
119.955808	0.266700
119.963808	-0.551200
119.971808	-0.203300
119.979808	-0.844100
119.987808	-0.526800
119.995808	1.505800
120.003808	-0.868600
120.011808	-0.526800
120.019808	-0.300900
120.027808	-0.252100
120.035808	-0.374200
120.043808	-1.216500
120.051808	-0.105600
120.059808	-0.795300
120.067808	0.492600
120.075808	0.291200
120.083808	0.217900
120.091808	-0.252100
120.099808	-0.624400
120.107808	0.071400
120.115808	-0.349700
120.123808	-0.081200
120.131808	-0.453500
120.139808	0.242300
120.147808	0.022600
120.155808	-0.673200
120.163808	-0.154400
120.171808	-0.300900
120.179808	-0.178800
120.187808	-0.300900
120.195808	-0.624400
120.203808	-0.178800
120.211808	0.217900
120.219808	-0.673200
120.227808	-0.551200
120.235808	-0.032300
120.243808	-0.252100
120.251808	-0.252100
120.259808	-0.349700
120.267808	-0.056800
120.275808	-0.624400
120.283808	-0.923500
120.291808	-0.477900
120.299808	-0.227700
120.307808	-0.374200
120.315808	-0.844100
120.323808	-0.276500
120.331808	0.095800
120.339808	-0.624400
120.347808	-0.154400
120.355808	-0.923500
120.363808	-0.056800
120.371808	-0.154400
120.379808	0.144700
120.387808	-0.423000
120.395808	-0.154400
120.403808	-0.349700
120.411808	-0.227700
120.419808	-0.624400
120.427808	0.492600
120.435808	0.217900
120.443808	0.242300
120.451808	-0.551200
120.459808	-0.227700
120.467808	-0.551200
120.475808	0.217900
120.483808	-0.154400
120.491808	-0.398600
120.499808	-0.526800
120.507808	-0.398600
120.515808	0.095800
120.523808	-0.453500
120.531808	0.217900
120.539808	-0.722100
120.547808	0.071400
120.555808	0.340000
120.563808	0.144700
120.571808	-0.746500
120.579808	-0.227700
120.587808	0.095800
120.595808	0.242300
120.603808	0.095800
120.611808	0.095800
120.619808	-0.032300
120.627808	-0.423000
120.635808	0.217900
120.643808	0.071400
120.651808	0.242300
120.659808	-0.300900
120.667808	-0.374200
120.675808	0.047000
120.683808	-0.276500
120.691808	-0.130000
120.699808	-0.551200
120.707808	-0.203300
120.715808	0.291200
120.723808	0.193500
120.731808	-0.178800
120.739808	-0.001800
120.747808	-0.056800
120.755808	-0.746500
120.763808	-0.575600
120.771808	0.443700
