Tempo (us) 	 Tensione (mv)
-26.413097	0.047000
-26.405097	-0.148300
-26.397097	-0.593900
-26.389097	-0.520600
-26.381097	-0.123900
-26.373097	0.022600
-26.365097	-1.015100
-26.357097	-0.423000
-26.349097	0.620700
-26.341097	0.071400
-26.333097	-0.270400
-26.325097	-0.545100
-26.317097	-0.447400
-26.309097	0.126300
-26.301097	0.492600
-26.293097	-0.520600
-26.285097	-0.520600
-26.277097	0.297200
-26.269097	0.370500
-26.261097	-0.844100
-26.253097	-0.123900
-26.245097	-0.099500
-26.237097	-0.123900
-26.229097	0.248400
-26.221097	-0.246000
-26.213097	-0.294800
-26.205097	0.071400
-26.197097	0.272800
-26.189097	0.297200
-26.181097	-0.294800
-26.173097	-0.667100
-26.165097	-0.075100
-26.157097	0.095800
-26.149097	-0.099500
-26.141097	-0.545100
-26.133097	-0.593900
-26.125097	0.199600
-26.117097	0.547500
-26.109097	-0.642700
-26.101097	0.126300
-26.093097	-0.294800
-26.085097	-1.015100
-26.077097	0.443700
-26.069097	0.095800
-26.061097	-0.770900
-26.053097	-0.893000
-26.045097	-0.026200
-26.037097	-0.099500
-26.029097	-0.349700
-26.021097	-0.667100
-26.013097	-0.447400
-26.005097	0.175200
-25.997097	0.297200
-25.989097	-0.270400
-25.981097	0.071400
-25.973097	-0.374200
-25.965097	-0.423000
-25.957097	-0.172700
-25.949097	-0.172700
-25.941097	-0.423000
-25.933097	-0.569500
-25.925097	-0.197100
-25.917097	-0.520600
-25.909097	-0.795300
-25.901097	-0.099500
-25.893097	-0.520600
-25.885097	-0.075100
-25.877097	-0.099500
-25.869097	-0.520600
-25.861097	-0.270400
-25.853097	-0.447400
-25.845097	-0.569500
-25.837097	-0.001800
-25.829097	-0.545100
-25.821097	-0.123900
-25.813097	0.547500
-25.805097	-0.374200
-25.797097	-0.221600
-25.789097	-0.148300
-25.781097	-0.545100
-25.773097	-0.221600
-25.765097	-0.148300
-25.757097	-0.618300
-25.749097	-0.520600
-25.741097	-0.819700
-25.733097	0.224000
-25.725097	-0.099500
-25.717097	-0.893000
-25.709097	0.468100
-25.701097	-0.471800
-25.693097	0.022600
-25.685097	-0.941800
-25.677097	0.047000
-25.669097	-0.716000
-25.661097	-0.148300
-25.653097	-0.618300
-25.645097	-0.691600
-25.637097	0.547500
-25.629097	-0.026200
-25.621097	-0.795300
-25.613097	-0.618300
-25.605097	0.047000
-25.597097	-0.001800
-25.589097	-0.423000
-25.581097	-0.075100
-25.573097	-0.123900
-25.565097	0.199600
-25.557097	0.248400
-25.549097	-0.716000
-25.541097	-0.099500
-25.533097	-0.496200
-25.525097	0.224000
-25.517097	0.150800
-25.509097	-0.398600
-25.501097	-0.545100
-25.493097	0.224000
-25.485097	-0.374200
-25.477097	-1.137100
-25.469097	-0.795300
-25.461097	-0.447400
-25.453097	0.419300
-25.445097	-0.716000
-25.437097	-0.270400
-25.429097	-0.221600
-25.421097	-0.197100
-25.413097	-0.172700
-25.405097	-0.319200
-25.397097	-0.172700
-25.389097	0.022600
-25.381097	-0.667100
-25.373097	-0.471800
-25.365097	0.126300
-25.357097	-0.447400
-25.349097	-0.593900
-25.341097	-0.374200
-25.333097	-0.471800
-25.325097	-0.941800
-25.317097	-0.569500
-25.309097	-0.099500
-25.301097	0.547500
-25.293097	0.022600
-25.285097	-0.844100
-25.277097	-0.148300
-25.269097	0.791700
-25.261097	0.394900
-25.253097	-0.319200
-25.245097	0.071400
-25.237097	-0.471800
-25.229097	0.071400
-25.221097	0.669600
-25.213097	-0.099500
-25.205097	0.370500
-25.197097	-1.039500
-25.189097	-0.001800
-25.181097	0.199600
-25.173097	-0.294800
-25.165097	-0.423000
-25.157097	-0.716000
-25.149097	-0.197100
-25.141097	-0.593900
-25.133097	-0.221600
-25.125097	0.022600
-25.117097	-0.221600
-25.109097	-0.270400
-25.101097	-0.398600
-25.093097	-0.520600
-25.085097	0.394900
-25.077097	-0.496200
-25.069097	-0.447400
-25.061097	1.334900
-25.053097	-0.423000
-25.045097	-0.844100
-25.037097	-0.990600
-25.029097	-0.148300
-25.021097	0.150800
-25.013097	-0.349700
-25.005097	0.394900
-24.997097	1.090700
-24.989097	-0.844100
-24.981097	-0.819700
-24.973097	0.718400
-24.965097	-0.294800
-24.957097	-0.520600
-24.949097	-0.197100
-24.941097	0.095800
-24.933097	-0.197100
-24.925097	-2.302900
-24.917097	0.669600
-24.909097	0.571900
-24.901097	0.492600
-24.893097	0.095800
-24.885097	-0.496200
-24.877097	0.742800
-24.869097	-0.270400
-24.861097	-0.819700
-24.853097	-0.075100
-24.845097	-0.569500
-24.837097	-0.246000
-24.829097	0.248400
-24.821097	-0.691600
-24.813097	0.321700
-24.805097	-0.050700
-24.797097	-0.246000
-24.789097	0.095800
-24.781097	-0.050700
-24.773097	-0.319200
-24.765097	-0.172700
-24.757097	-0.770900
-24.749097	-0.001800
-24.741097	-0.172700
-24.733097	-0.593900
-24.725097	-0.716000
-24.717097	-0.197100
-24.709097	-0.172700
-24.701097	-1.015100
-24.693097	-0.716000
-24.685097	0.126300
-24.677097	-0.270400
-24.669097	-0.471800
-24.661097	-0.075100
-24.653097	0.047000
-24.645097	-0.423000
-24.637097	-0.691600
-24.629097	-1.161500
-24.621097	-0.294800
-24.613097	0.297200
-24.605097	-0.319200
-24.597097	-0.172700
-24.589097	-0.569500
-24.581097	-0.569500
-24.573097	-0.001800
-24.565097	-0.197100
-24.557097	-0.270400
-24.549097	-0.740400
-24.541097	0.272800
-24.533097	-0.246000
-24.525097	-0.001800
-24.517097	-0.642700
-24.509097	-0.447400
-24.501097	-0.545100
-24.493097	0.346100
-24.485097	0.150800
-24.477097	-0.349700
-24.469097	-0.545100
-24.461097	0.022600
-24.453097	0.370500
-24.445097	0.297200
-24.437097	0.071400
-24.429097	-0.569500
-24.421097	0.297200
-24.413097	0.272800
-24.405097	-0.075100
-24.397097	-0.471800
-24.389097	-0.148300
-24.381097	0.095800
-24.373097	-0.319200
-24.365097	-0.349700
-24.357097	-0.642700
-24.349097	0.224000
-24.341097	-0.099500
-24.333097	-0.294800
-24.325097	-0.423000
-24.317097	-0.246000
-24.309097	-0.123900
-24.301097	0.047000
-24.293097	-0.050700
-24.285097	-0.148300
-24.277097	-0.246000
-24.269097	-0.496200
-24.261097	0.022600
-24.253097	-0.795300
-24.245097	-0.001800
-24.237097	0.547500
-24.229097	-0.398600
-24.221097	-0.691600
-24.213097	0.022600
-24.205097	0.297200
-24.197097	0.150800
-24.189097	-0.844100
-24.181097	-0.123900
-24.173097	-1.509400
-24.165097	0.199600
-24.157097	0.468100
-24.149097	-0.172700
-24.141097	0.047000
-24.133097	-0.545100
-24.125097	0.175200
-24.117097	0.645200
-24.109097	-0.099500
-24.101097	0.394900
-24.093097	-0.246000
-24.085097	-0.844100
-24.077097	-1.240900
-24.069097	0.346100
-24.061097	-0.423000
-24.053097	-0.941800
-24.045097	-0.545100
-24.037097	-0.270400
-24.029097	-0.050700
-24.021097	-0.246000
-24.013097	-0.423000
-24.005097	-0.270400
-23.997097	0.248400
-23.989097	-0.221600
-23.981097	-0.294800
-23.973097	-0.026200
-23.965097	-0.246000
-23.957097	-0.496200
-23.949097	-0.001800
-23.941097	-0.075100
-23.933097	0.468100
-23.925097	-0.471800
-23.917097	-0.667100
-23.909097	0.394900
-23.901097	-0.172700
-23.893097	-0.374200
-23.885097	-1.112700
-23.877097	-0.496200
-23.869097	0.095800
-23.861097	-0.050700
-23.853097	0.095800
-23.845097	0.248400
-23.837097	0.321700
-23.829097	-0.099500
-23.821097	-0.471800
-23.813097	0.443700
-23.805097	0.071400
-23.797097	0.272800
-23.789097	-0.642700
-23.781097	0.047000
-23.773097	-0.423000
-23.765097	0.199600
-23.757097	0.297200
-23.749097	-0.423000
-23.741097	-0.123900
-23.733097	0.095800
-23.725097	0.443700
-23.717097	-0.001800
-23.709097	-0.496200
-23.701097	-0.172700
-23.693097	-1.411800
-23.685097	-0.294800
-23.677097	0.071400
-23.669097	-0.349700
-23.661097	0.346100
-23.653097	-0.221600
-23.645097	-0.270400
-23.637097	0.596300
-23.629097	-0.294800
-23.621097	-0.844100
-23.613097	-0.496200
-23.605097	-0.423000
-23.597097	-0.246000
-23.589097	-0.447400
-23.581097	-0.593900
-23.573097	-0.148300
-23.565097	-0.075100
-23.557097	0.547500
-23.549097	-0.398600
-23.541097	0.071400
-23.533097	-0.319200
-23.525097	-0.099500
-23.517097	0.547500
-23.509097	-0.246000
-23.501097	-0.123900
-23.493097	-0.270400
-23.485097	-0.844100
-23.477097	0.150800
-23.469097	0.150800
-23.461097	-0.246000
-23.453097	-0.398600
-23.445097	-0.691600
-23.437097	0.022600
-23.429097	0.419300
-23.421097	-0.795300
-23.413097	0.150800
-23.405097	-0.569500
-23.397097	0.419300
-23.389097	-0.545100
-23.381097	-0.221600
-23.373097	-0.099500
-23.365097	0.248400
-23.357097	-0.593900
-23.349097	0.248400
-23.341097	-0.148300
-23.333097	-0.374200
-23.325097	0.199600
-23.317097	-0.374200
-23.309097	-0.270400
-23.301097	0.669600
-23.293097	0.175200
-23.285097	-0.099500
-23.277097	-1.216500
-23.269097	0.022600
-23.261097	-0.172700
-23.253097	-1.112700
-23.245097	0.175200
-23.237097	-0.423000
-23.229097	0.297200
-23.221097	0.547500
-23.213097	0.492600
-23.205097	-0.569500
-23.197097	-0.593900
-23.189097	-0.496200
-23.181097	0.126300
-23.173097	-0.197100
-23.165097	-0.172700
-23.157097	-0.270400
-23.149097	-0.197100
-23.141097	-0.050700
-23.133097	-0.123900
-23.125097	-0.099500
-23.117097	-0.246000
-23.109097	-0.569500
-23.101097	0.071400
-23.093097	-0.423000
-23.085097	-0.246000
-23.077097	0.199600
-23.069097	-0.471800
-23.061097	-0.716000
-23.053097	0.272800
-23.045097	-0.447400
-23.037097	-1.387400
-23.029097	-0.423000
-23.021097	0.095800
-23.013097	0.346100
-23.005097	-0.246000
-22.997097	0.095800
-22.989097	-0.148300
-22.981097	-0.026200
-22.973097	-0.374200
-22.965097	-0.294800
-22.957097	-1.088300
-22.949097	0.321700
-22.941097	-0.075100
-22.933097	-0.001800
-22.925097	-0.270400
-22.917097	0.272800
-22.909097	0.022600
-22.901097	-0.123900
-22.893097	-0.520600
-22.885097	0.297200
-22.877097	-0.447400
-22.869097	0.126300
-22.861097	-0.770900
-22.853097	0.071400
-22.845097	0.272800
-22.837097	-0.349700
-22.829097	-0.075100
-22.821097	0.126300
-22.813097	0.199600
-22.805097	0.071400
-22.797097	0.022600
-22.789097	0.022600
-22.781097	0.095800
-22.773097	-0.294800
-22.765097	-0.569500
-22.757097	-0.423000
-22.749097	-0.667100
-22.741097	0.645200
-22.733097	-0.593900
-22.725097	-0.642700
-22.717097	0.370500
-22.709097	-1.088300
-22.701097	0.370500
-22.693097	-1.265300
-22.685097	-0.319200
-22.677097	0.071400
-22.669097	-0.374200
-22.661097	-0.349700
-22.653097	-0.740400
-22.645097	0.199600
-22.637097	-0.026200
-22.629097	0.394900
-22.621097	0.095800
-22.613097	-0.197100
-22.605097	-0.868600
-22.597097	0.095800
-22.589097	-0.026200
-22.581097	-0.795300
-22.573097	0.224000
-22.565097	-0.123900
-22.557097	-0.221600
-22.549097	0.913700
-22.541097	-0.148300
-22.533097	0.071400
-22.525097	-0.917400
-22.517097	-0.197100
-22.509097	0.150800
-22.501097	-0.520600
-22.493097	-1.063900
-22.485097	-0.966200
-22.477097	-0.447400
-22.469097	-0.770900
-22.461097	-0.050700
-22.453097	-0.868600
-22.445097	-0.099500
-22.437097	0.095800
-22.429097	-0.618300
-22.421097	-0.197100
-22.413097	-0.319200
-22.405097	0.199600
-22.397097	-0.197100
-22.389097	-0.197100
-22.381097	-0.221600
-22.373097	-0.026200
-22.365097	-0.496200
-22.357097	0.468100
-22.349097	-0.496200
-22.341097	0.272800
-22.333097	-0.716000
-22.325097	-0.246000
-22.317097	0.370500
-22.309097	-0.569500
-22.301097	-0.172700
-22.293097	0.175200
-22.285097	-0.423000
-22.277097	0.022600
-22.269097	-1.063900
-22.261097	-0.099500
-22.253097	-0.294800
-22.245097	0.419300
-22.237097	-0.197100
-22.229097	0.370500
-22.221097	-0.197100
-22.213097	-1.039500
-22.205097	-0.221600
-22.197097	0.047000
-22.189097	-0.001800
-22.181097	-0.917400
-22.173097	-0.691600
-22.165097	-0.075100
-22.157097	-0.667100
-22.149097	-0.471800
-22.141097	-0.246000
-22.133097	0.126300
-22.125097	-0.123900
-22.117097	0.047000
-22.109097	0.150800
-22.101097	-0.197100
-22.093097	-0.172700
-22.085097	-0.423000
-22.077097	0.095800
-22.069097	-0.001800
-22.061097	-0.026200
-22.053097	0.022600
-22.045097	-0.050700
-22.037097	-0.319200
-22.029097	0.126300
-22.021097	-0.545100
-22.013097	-0.471800
-22.005097	-0.593900
-21.997097	-1.411800
-21.989097	-0.197100
-21.981097	-0.050700
-21.973097	0.022600
-21.965097	-0.246000
-21.957097	-0.270400
-21.949097	0.468100
-21.941097	0.126300
-21.933097	-0.520600
-21.925097	0.419300
-21.917097	-0.374200
-21.909097	0.199600
-21.901097	0.022600
-21.893097	-0.447400
-21.885097	0.517000
-21.877097	-0.075100
-21.869097	-0.716000
-21.861097	-0.246000
-21.853097	-0.099500
-21.845097	-0.423000
-21.837097	-0.374200
-21.829097	-0.447400
-21.821097	0.224000
-21.813097	0.419300
-21.805097	-0.172700
-21.797097	-0.618300
-21.789097	-0.172700
-21.781097	0.272800
-21.773097	-0.447400
-21.765097	0.071400
-21.757097	-0.423000
-21.749097	-0.221600
-21.741097	-0.319200
-21.733097	-0.270400
-21.725097	-0.197100
-21.717097	0.150800
-21.709097	-0.197100
-21.701097	-0.423000
-21.693097	0.321700
-21.685097	-0.471800
-21.677097	0.419300
-21.669097	-0.795300
-21.661097	-1.063900
-21.653097	-0.075100
-21.645097	-0.001800
-21.637097	-0.545100
-21.629097	-0.374200
-21.621097	0.517000
-21.613097	-0.221600
-21.605097	-0.770900
-21.597097	-0.319200
-21.589097	0.126300
-21.581097	0.394900
-21.573097	-1.063900
-21.565097	-0.716000
-21.557097	0.224000
-21.549097	0.175200
-21.541097	-0.691600
-21.533097	-0.349700
-21.525097	-0.716000
-21.517097	-0.471800
-21.509097	0.346100
-21.501097	-0.294800
-21.493097	-0.172700
-21.485097	-0.520600
-21.477097	0.248400
-21.469097	0.840500
-21.461097	-0.770900
-21.453097	-0.099500
-21.445097	-0.374200
-21.437097	0.547500
-21.429097	0.071400
-21.421097	-0.221600
-21.413097	-0.447400
-21.405097	0.297200
-21.397097	-0.172700
-21.389097	0.095800
-21.381097	-0.990600
-21.373097	-0.893000
-21.365097	-0.050700
-21.357097	-0.496200
-21.349097	-0.099500
-21.341097	-0.075100
-21.333097	-0.423000
-21.325097	0.596300
-21.317097	-0.819700
-21.309097	-0.496200
-21.301097	-0.123900
-21.293097	0.095800
-21.285097	0.095800
-21.277097	-0.319200
-21.269097	-0.123900
-21.261097	0.150800
-21.253097	-0.270400
-21.245097	-0.496200
-21.237097	0.272800
-21.229097	-0.123900
-21.221097	-0.398600
-21.213097	-0.990600
-21.205097	-0.569500
-21.197097	-0.294800
-21.189097	-0.423000
-21.181097	-0.197100
-21.173097	0.126300
-21.165097	-0.221600
-21.157097	-0.001800
-21.149097	-0.197100
-21.141097	-0.520600
-21.133097	0.022600
-21.125097	-0.795300
-21.117097	0.095800
-21.109097	-0.221600
-21.101097	-0.593900
-21.093097	0.071400
-21.085097	0.047000
-21.077097	-0.197100
-21.069097	-0.197100
-21.061097	-1.088300
-21.053097	0.443700
-21.045097	-0.123900
-21.037097	0.071400
-21.029097	-0.270400
-21.021097	-0.667100
-21.013097	-0.050700
-21.005097	-0.123900
-20.997097	-0.716000
-20.989097	0.419300
-20.981097	0.175200
-20.973097	-0.844100
-20.965097	0.394900
-20.957097	-0.569500
-20.949097	-0.398600
-20.941097	-0.447400
-20.933097	-0.294800
-20.925097	0.095800
-20.917097	-0.374200
-20.909097	-0.740400
-20.901097	-0.172700
-20.893097	-0.423000
-20.885097	0.126300
-20.877097	-0.349700
-20.869097	-0.349700
-20.861097	0.224000
-20.853097	0.095800
-20.845097	0.126300
-20.837097	-0.075100
-20.829097	-0.496200
-20.821097	-0.471800
-20.813097	0.517000
-20.805097	-0.471800
-20.797097	-0.099500
-20.789097	-0.026200
-20.781097	-0.374200
-20.773097	-0.050700
-20.765097	-0.819700
-20.757097	-0.319200
-20.749097	-0.001800
-20.741097	-0.667100
-20.733097	-0.197100
-20.725097	-0.197100
-20.717097	-0.270400
-20.709097	0.346100
-20.701097	-0.374200
-20.693097	0.047000
-20.685097	-0.075100
-20.677097	-0.893000
-20.669097	0.443700
-20.661097	-0.197100
-20.653097	-0.075100
-20.645097	0.126300
-20.637097	-0.770900
-20.629097	0.419300
-20.621097	-0.050700
-20.613097	-0.050700
-20.605097	-0.075100
-20.597097	-0.691600
-20.589097	-0.545100
-20.581097	-0.050700
-20.573097	-0.123900
-20.565097	-0.172700
-20.557097	0.224000
-20.549097	-0.423000
-20.541097	-0.520600
-20.533097	-0.618300
-20.525097	-0.001800
-20.517097	-0.148300
-20.509097	-0.026200
-20.501097	-0.795300
-20.493097	-0.026200
-20.485097	-0.423000
-20.477097	-0.050700
-20.469097	-0.026200
-20.461097	-0.172700
-20.453097	-0.099500
-20.445097	0.419300
-20.437097	-0.099500
-20.429097	-0.221600
-20.421097	-0.398600
-20.413097	-0.349700
-20.405097	-0.319200
-20.397097	0.071400
-20.389097	0.199600
-20.381097	0.199600
-20.373097	-0.075100
-20.365097	-0.026200
-20.357097	0.095800
-20.349097	-0.569500
-20.341097	-0.026200
-20.333097	-0.496200
-20.325097	-0.893000
-20.317097	-0.197100
-20.309097	-0.349700
-20.301097	0.272800
-20.293097	0.095800
-20.285097	-0.691600
-20.277097	-0.197100
-20.269097	0.126300
-20.261097	-0.349700
-20.253097	-0.050700
-20.245097	-0.545100
-20.237097	-0.172700
-20.229097	0.199600
-20.221097	-0.423000
-20.213097	0.394900
-20.205097	-0.520600
-20.197097	-0.001800
-20.189097	0.272800
-20.181097	-0.716000
-20.173097	-0.197100
-20.165097	-0.050700
-20.157097	-0.569500
-20.149097	0.047000
-20.141097	-0.740400
-20.133097	0.047000
-20.125097	0.126300
-20.117097	-0.123900
-20.109097	0.022600
-20.101097	0.150800
-20.093097	0.022600
-20.085097	0.150800
-20.077097	-0.148300
-20.069097	-0.148300
-20.061097	0.175200
-20.053097	-0.520600
-20.045097	-0.374200
-20.037097	0.150800
-20.029097	-0.172700
-20.021097	-0.270400
-20.013097	-0.099500
-20.005097	-0.770900
-19.997097	0.199600
-19.989097	-0.270400
-19.981097	-0.050700
-19.973097	0.095800
-19.965097	-0.917400
-19.957097	-0.123900
-19.949097	-0.246000
-19.941097	-0.172700
-19.933097	-0.374200
-19.925097	0.248400
-19.917097	-0.246000
-19.909097	-0.197100
-19.901097	-0.447400
-19.893097	0.047000
-19.885097	-0.148300
-19.877097	-0.172700
-19.869097	-0.844100
-19.861097	0.071400
-19.853097	0.199600
-19.845097	0.224000
-19.837097	-0.294800
-19.829097	-0.026200
-19.821097	0.297200
-19.813097	-0.593900
-19.805097	-0.221600
-19.797097	-0.270400
-19.789097	-0.770900
-19.781097	-0.270400
-19.773097	-0.423000
-19.765097	0.419300
-19.757097	-0.496200
-19.749097	-0.246000
-19.741097	-0.050700
-19.733097	-0.075100
-19.725097	-0.099500
-19.717097	0.248400
-19.709097	-0.471800
-19.701097	-0.496200
-19.693097	-0.197100
-19.685097	-0.123900
-19.677097	-0.569500
-19.669097	-0.374200
-19.661097	-0.075100
-19.653097	0.346100
-19.645097	-0.545100
-19.637097	0.095800
-19.629097	-0.770900
-19.621097	-0.349700
-19.613097	-0.172700
-19.605097	-0.398600
-19.597097	-0.270400
-19.589097	0.047000
-19.581097	-0.795300
-19.573097	-0.148300
-19.565097	-0.075100
-19.557097	-0.221600
-19.549097	-0.099500
-19.541097	0.547500
-19.533097	0.175200
-19.525097	-0.447400
-19.517097	-0.819700
-19.509097	-0.349700
-19.501097	-0.319200
-19.493097	0.394900
-19.485097	-0.026200
-19.477097	-0.319200
-19.469097	-0.941800
-19.461097	-0.545100
-19.453097	-0.270400
-19.445097	0.645200
-19.437097	-0.123900
-19.429097	-0.349700
-19.421097	-0.423000
-19.413097	-0.294800
-19.405097	0.022600
-19.397097	-0.221600
-19.389097	0.370500
-19.381097	-0.496200
-19.373097	0.346100
-19.365097	0.224000
-19.357097	-0.642700
-19.349097	-0.471800
-19.341097	-0.050700
-19.333097	-0.398600
-19.325097	-0.691600
-19.317097	0.370500
-19.309097	-0.246000
-19.301097	0.297200
-19.293097	-0.123900
-19.285097	-0.819700
-19.277097	0.224000
-19.269097	-0.050700
-19.261097	0.297200
-19.253097	-0.026200
-19.245097	0.297200
-19.237097	0.346100
-19.229097	-1.015100
-19.221097	-0.050700
-19.213097	0.175200
-19.205097	-0.398600
-19.197097	-0.270400
-19.189097	0.248400
-19.181097	-0.868600
-19.173097	-0.099500
-19.165097	0.645200
-19.157097	-0.050700
-19.149097	-1.533900
-19.141097	-0.099500
-19.133097	0.175200
-19.125097	-0.819700
-19.117097	0.321700
-19.109097	-0.221600
-19.101097	-0.667100
-19.093097	0.248400
-19.085097	-0.691600
-19.077097	-0.667100
-19.069097	-0.374200
-19.061097	-0.221600
-19.053097	0.126300
-19.045097	0.095800
-19.037097	-0.349700
-19.029097	0.517000
-19.021097	-0.172700
-19.013097	-0.099500
-19.005097	0.742800
-18.997097	-0.471800
-18.989097	0.571900
-18.981097	-0.593900
-18.973097	-0.099500
-18.965097	-0.374200
-18.957097	-0.618300
-18.949097	0.517000
-18.941097	0.175200
-18.933097	0.224000
-18.925097	-0.319200
-18.917097	-0.075100
-18.909097	-0.221600
-18.901097	-0.221600
-18.893097	-0.050700
-18.885097	-0.795300
-18.877097	0.517000
-18.869097	0.126300
-18.861097	0.095800
-18.853097	-0.618300
-18.845097	0.224000
-18.837097	0.126300
-18.829097	-1.015100
-18.821097	0.596300
-18.813097	0.022600
-18.805097	-0.520600
-18.797097	0.022600
-18.789097	-0.447400
-18.781097	-0.569500
-18.773097	-0.349700
-18.765097	-0.172700
-18.757097	-0.001800
-18.749097	-0.001800
-18.741097	-0.398600
-18.733097	-0.123900
-18.725097	-0.716000
-18.717097	-0.099500
-18.709097	-0.001800
-18.701097	-0.197100
-18.693097	-0.148300
-18.685097	-0.374200
-18.677097	-0.423000
-18.669097	-0.618300
-18.661097	-0.447400
-18.653097	0.272800
-18.645097	0.150800
-18.637097	-0.795300
-18.629097	-0.545100
-18.621097	0.517000
-18.613097	0.248400
-18.605097	-0.148300
-18.597097	-0.148300
-18.589097	-0.667100
-18.581097	-0.349700
-18.573097	-0.374200
-18.565097	0.175200
-18.557097	-0.520600
-18.549097	-0.270400
-18.541097	0.297200
-18.533097	-0.496200
-18.525097	-0.050700
-18.517097	-0.349700
-18.509097	-0.221600
-18.501097	-0.246000
-18.493097	0.071400
-18.485097	0.022600
-18.477097	-0.270400
-18.469097	-0.221600
-18.461097	0.126300
-18.453097	-0.172700
-18.445097	-0.374200
-18.437097	-0.148300
-18.429097	-0.893000
-18.421097	0.968700
-18.413097	-0.642700
-18.405097	-1.039500
-18.397097	-0.795300
-18.389097	-0.319200
-18.381097	-0.844100
-18.373097	-0.423000
-18.365097	-0.148300
-18.357097	-0.172700
-18.349097	-0.349700
-18.341097	0.596300
-18.333097	0.419300
-18.325097	-0.075100
-18.317097	-0.471800
-18.309097	-0.349700
-18.301097	0.022600
-18.293097	-0.447400
-18.285097	-0.716000
-18.277097	-1.088300
-18.269097	0.346100
-18.261097	-0.893000
-18.253097	0.571900
-18.245097	-1.112700
-18.237097	0.071400
-18.229097	0.297200
-18.221097	-0.246000
-18.213097	0.095800
-18.205097	-0.691600
-18.197097	0.047000
-18.189097	-0.075100
-18.181097	-0.593900
-18.173097	-0.545100
-18.165097	-0.123900
-18.157097	-0.099500
-18.149097	-0.642700
-18.141097	-0.026200
-18.133097	0.791700
-18.125097	-0.569500
-18.117097	-0.050700
-18.109097	-0.075100
-18.101097	0.047000
-18.093097	0.047000
-18.085097	0.468100
-18.077097	-0.716000
-18.069097	0.224000
-18.061097	0.443700
-18.053097	-1.662000
-18.045097	-0.319200
-18.037097	0.199600
-18.029097	0.199600
-18.021097	-0.294800
-18.013097	-0.423000
-18.005097	-0.001800
-17.997097	-0.294800
-17.989097	0.047000
-17.981097	-1.112700
-17.973097	0.150800
-17.965097	-0.374200
-17.957097	0.272800
-17.949097	-0.148300
-17.941097	0.175200
-17.933097	-0.050700
-17.925097	-0.075100
-17.917097	0.370500
-17.909097	-0.050700
-17.901097	0.022600
-17.893097	-0.593900
-17.885097	-0.716000
-17.877097	0.199600
-17.869097	-0.026200
-17.861097	0.419300
-17.853097	-0.148300
-17.845097	0.199600
-17.837097	0.095800
-17.829097	0.669600
-17.821097	-0.868600
-17.813097	-0.642700
-17.805097	-0.917400
-17.797097	0.468100
-17.789097	-0.319200
-17.781097	-0.075100
-17.773097	-0.123900
-17.765097	-0.545100
-17.757097	-0.075100
-17.749097	-0.667100
-17.741097	-0.075100
-17.733097	0.492600
-17.725097	-0.398600
-17.717097	-0.197100
-17.709097	0.321700
-17.701097	-0.075100
-17.693097	-0.398600
-17.685097	0.419300
-17.677097	-0.471800
-17.669097	-0.123900
-17.661097	-0.221600
-17.653097	-0.374200
-17.645097	-0.172700
-17.637097	-0.197100
-17.629097	0.095800
-17.621097	-0.593900
-17.613097	-0.618300
-17.605097	0.645200
-17.597097	-0.423000
-17.589097	0.224000
-17.581097	-0.740400
-17.573097	-0.099500
-17.565097	-0.050700
-17.557097	-0.246000
-17.549097	-0.026200
-17.541097	-0.026200
-17.533097	-0.941800
-17.525097	-0.496200
-17.517097	-0.496200
-17.509097	0.492600
-17.501097	-0.520600
-17.493097	-0.319200
-17.485097	0.199600
-17.477097	-0.593900
-17.469097	-0.221600
-17.461097	-0.349700
-17.453097	-0.520600
-17.445097	0.321700
-17.437097	0.150800
-17.429097	0.199600
-17.421097	0.199600
-17.413097	0.071400
-17.405097	-0.374200
-17.397097	-0.520600
-17.389097	-0.172700
-17.381097	-0.221600
-17.373097	0.468100
-17.365097	0.346100
-17.357097	-0.099500
-17.349097	0.071400
-17.341097	-0.148300
-17.333097	-0.447400
-17.325097	-0.398600
-17.317097	0.272800
-17.309097	-0.349700
-17.301097	-0.294800
-17.293097	-0.667100
-17.285097	0.150800
-17.277097	-0.001800
-17.269097	-0.148300
-17.261097	-0.496200
-17.253097	0.394900
-17.245097	-0.026200
-17.237097	-0.667100
-17.229097	-0.691600
-17.221097	-0.545100
-17.213097	0.071400
-17.205097	0.126300
-17.197097	-0.221600
-17.189097	-0.099500
-17.181097	-0.294800
-17.173097	0.047000
-17.165097	-0.520600
-17.157097	-0.246000
-17.149097	0.840500
-17.141097	-0.026200
-17.133097	-0.545100
-17.125097	-0.246000
-17.117097	-0.197100
-17.109097	0.175200
-17.101097	0.047000
-17.093097	-0.123900
-17.085097	-0.423000
-17.077097	-0.423000
-17.069097	-0.716000
-17.061097	0.419300
-17.053097	-0.423000
-17.045097	0.095800
-17.037097	0.150800
-17.029097	0.199600
-17.021097	0.022600
-17.013097	-0.618300
-17.005097	-0.075100
-16.997097	0.126300
-16.989097	-0.941800
-16.981097	0.596300
-16.973097	0.419300
-16.965097	-0.349700
-16.957097	-0.099500
-16.949097	-0.349700
-16.941097	0.199600
-16.933097	-0.197100
-16.925097	-0.319200
-16.917097	0.047000
-16.909097	-0.423000
-16.901097	0.596300
-16.893097	-0.593900
-16.885097	-0.770900
-16.877097	-0.398600
-16.869097	-0.001800
-16.861097	-0.026200
