Tempo (us) 	 Tensione (mv)
-10.730376	-0.148300
-10.722376	-0.246000
-10.714376	-0.990600
-10.706376	-0.349700
-10.698376	-0.642700
-10.690376	0.394900
-10.682376	0.095800
-10.674376	-0.398600
-10.666376	0.272800
-10.658376	-0.349700
-10.650376	-0.197100
-10.642376	-0.545100
-10.634376	-1.289700
-10.626376	0.150800
-10.618376	0.645200
-10.610376	0.370500
-10.602376	-0.246000
-10.594376	0.596300
-10.586376	-0.172700
-10.578376	-0.294800
-10.570376	0.126300
-10.562376	-0.569500
-10.554376	0.071400
-10.546376	-0.593900
-10.538376	0.321700
-10.530376	-0.197100
-10.522376	-0.075100
-10.514376	0.071400
-10.506376	0.095800
-10.498376	0.022600
-10.490376	-0.099500
-10.482376	0.517000
-10.474376	0.718400
-10.466376	-0.471800
-10.458376	-0.593900
-10.450376	-0.026200
-10.442376	-0.520600
-10.434376	0.272800
-10.426376	-0.294800
-10.418376	-0.001800
-10.410376	0.150800
-10.402376	-0.496200
-10.394376	-0.618300
-10.386376	-0.099500
-10.378376	-0.319200
-10.370376	-0.294800
-10.362376	0.126300
-10.354376	-0.001800
-10.346376	0.022600
-10.338376	-0.294800
-10.330376	-0.221600
-10.322376	-0.001800
-10.314376	-0.545100
-10.306376	0.224000
-10.298376	0.224000
-10.290376	0.321700
-10.282376	0.370500
-10.274376	-0.270400
-10.266376	-0.246000
-10.258376	0.248400
-10.250376	-0.844100
-10.242376	-0.319200
-10.234376	-0.221600
-10.226376	-0.026200
-10.218376	0.346100
-10.210376	-0.349700
-10.202376	0.370500
-10.194376	-0.148300
-10.186376	-1.265300
-10.178376	0.370500
-10.170376	-0.221600
-10.162376	-0.075100
-10.154376	-0.716000
-10.146376	-0.246000
-10.138376	0.126300
-10.130376	-0.246000
-10.122376	-0.496200
-10.114376	-0.270400
-10.106376	0.126300
-10.098376	0.492600
-10.090376	-0.294800
-10.082376	-0.099500
-10.074376	-0.099500
-10.066376	0.468100
-10.058376	-0.221600
-10.050376	-0.844100
-10.042376	0.248400
-10.034376	-0.593900
-10.026376	-0.050700
-10.018376	-0.319200
-10.010376	0.248400
-10.002376	-0.667100
-9.994376	0.022600
-9.986376	0.571900
-9.978376	-0.423000
-9.970376	-0.197100
-9.962376	0.047000
-9.954376	-0.075100
-9.946376	-0.398600
-9.938376	-0.026200
-9.930376	0.095800
-9.922376	0.272800
-9.914376	-0.618300
-9.906376	-0.691600
-9.898376	-0.496200
-9.890376	0.248400
-9.882376	0.419300
-9.874376	-0.099500
-9.866376	-0.642700
-9.858376	0.443700
-9.850376	-0.246000
-9.842376	0.071400
-9.834376	-0.221600
-9.826376	0.175200
-9.818376	-0.770900
-9.810376	0.346100
-9.802376	-0.148300
-9.794376	-0.496200
-9.786376	-0.398600
-9.778376	-0.270400
-9.770376	-0.075100
-9.762376	0.224000
-9.754376	0.517000
-9.746376	-0.123900
-9.738376	0.321700
-9.730376	-0.099500
-9.722376	-0.246000
-9.714376	-0.026200
-9.706376	-0.050700
-9.698376	0.571900
-9.690376	-0.545100
-9.682376	-0.123900
-9.674376	-0.221600
-9.666376	-0.294800
-9.658376	-0.197100
-9.650376	0.175200
-9.642376	0.419300
-9.634376	-0.319200
-9.626376	-0.398600
-9.618376	-0.026200
-9.610376	-0.294800
-9.602376	-0.691600
-9.594376	-0.691600
-9.586376	-0.868600
-9.578376	-0.172700
-9.570376	-0.319200
-9.562376	-0.593900
-9.554376	0.346100
-9.546376	-0.172700
-9.538376	-0.716000
-9.530376	-0.099500
-9.522376	0.095800
-9.514376	0.571900
-9.506376	0.199600
-9.498376	-0.270400
-9.490376	0.224000
-9.482376	0.620700
-9.474376	0.297200
-9.466376	-0.423000
-9.458376	-0.770900
-9.450376	-0.246000
-9.442376	0.492600
-9.434376	0.443700
-9.426376	0.321700
-9.418376	-0.471800
-9.410376	-0.026200
-9.402376	-0.520600
-9.394376	0.321700
-9.386376	0.224000
-9.378376	0.175200
-9.370376	-0.123900
-9.362376	-0.496200
-9.354376	0.370500
-9.346376	-0.471800
-9.338376	0.150800
-9.330376	0.175200
-9.322376	-0.246000
-9.314376	-0.075100
-9.306376	-0.740400
-9.298376	-0.618300
-9.290376	-0.270400
-9.282376	-0.545100
-9.274376	-0.270400
-9.266376	-0.795300
-9.258376	-0.349700
-9.250376	0.321700
-9.242376	-0.026200
-9.234376	-0.172700
-9.226376	-0.868600
-9.218376	0.321700
-9.210376	-0.075100
-9.202376	-0.172700
-9.194376	-0.770900
-9.186376	-0.716000
-9.178376	-0.123900
-9.170376	-0.447400
-9.162376	-0.917400
-9.154376	-0.349700
-9.146376	0.419300
-9.138376	0.126300
-9.130376	-0.221600
-9.122376	-0.123900
-9.114376	-0.075100
-9.106376	-0.172700
-9.098376	-0.471800
-9.090376	0.346100
-9.082376	0.022600
-9.074376	-0.349700
-9.066376	-0.270400
-9.058376	-0.050700
-9.050376	-0.001800
-9.042376	0.150800
-9.034376	-0.099500
-9.026376	0.022600
-9.018376	-0.270400
-9.010376	-0.221600
-9.002376	0.126300
-8.994376	0.468100
-8.986376	0.071400
-8.978376	0.370500
-8.970376	-0.716000
-8.962376	0.047000
-8.954376	0.175200
-8.946376	-0.520600
-8.938376	-0.520600
-8.930376	-0.374200
-8.922376	-0.001800
-8.914376	-0.123900
-8.906376	-0.349700
-8.898376	0.047000
-8.890376	-0.197100
-8.882376	0.047000
-8.874376	-0.593900
-8.866376	-0.001800
-8.858376	-0.447400
-8.850376	-0.569500
-8.842376	-0.349700
-8.834376	-0.569500
-8.826376	0.492600
-8.818376	0.095800
-8.810376	-0.398600
-8.802376	-0.319200
-8.794376	-0.471800
-8.786376	0.095800
-8.778376	-0.545100
-8.770376	-0.740400
-8.762376	-0.246000
-8.754376	-0.050700
-8.746376	-0.319200
-8.738376	-0.050700
-8.730376	-0.246000
-8.722376	-0.148300
-8.714376	-0.471800
-8.706376	-1.161500
-8.698376	-0.001800
-8.690376	-0.740400
-8.682376	0.468100
-8.674376	-0.740400
-8.666376	0.071400
-8.658376	0.394900
-8.650376	-0.398600
-8.642376	-0.374200
-8.634376	-0.319200
-8.626376	-0.471800
-8.618376	-0.319200
-8.610376	0.272800
-8.602376	-0.770900
-8.594376	0.468100
-8.586376	-0.270400
-8.578376	-0.545100
-8.570376	0.370500
-8.562376	0.248400
-8.554376	-0.423000
-8.546376	0.272800
-8.538376	-0.294800
-8.530376	0.370500
-8.522376	-0.123900
-8.514376	0.272800
-8.506376	-0.294800
-8.498376	-0.868600
-8.490376	0.297200
-8.482376	-0.270400
-8.474376	-0.520600
-8.466376	0.150800
-8.458376	-0.075100
-8.450376	-0.246000
-8.442376	-0.374200
-8.434376	-0.893000
-8.426376	0.224000
-8.418376	-0.050700
-8.410376	0.095800
-8.402376	0.126300
-8.394376	0.370500
-8.386376	-0.026200
-8.378376	-0.740400
-8.370376	-0.001800
-8.362376	-0.319200
-8.354376	-0.593900
-8.346376	-0.001800
-8.338376	-0.667100
-8.330376	0.022600
-8.322376	0.370500
-8.314376	-0.593900
-8.306376	0.272800
-8.298376	-0.197100
-8.290376	-0.471800
-8.282376	0.248400
-8.274376	-0.270400
-8.266376	-0.496200
-8.258376	0.022600
-8.250376	0.047000
-8.242376	0.620700
-8.234376	-0.197100
-8.226376	-0.642700
-8.218376	0.199600
-8.210376	-0.123900
-8.202376	-0.026200
-8.194376	-0.075100
-8.186376	-0.471800
-8.178376	-0.593900
-8.170376	-0.868600
-8.162376	0.047000
-8.154376	-0.520600
-8.146376	-0.197100
-8.138376	-0.545100
-8.130376	-0.099500
-8.122376	-0.246000
-8.114376	0.047000
-8.106376	-0.075100
-8.098376	0.199600
-8.090376	-0.221600
-8.082376	-0.374200
-8.074376	-0.197100
-8.066376	-0.172700
-8.058376	-0.148300
-8.050376	-0.197100
-8.042376	-0.642700
-8.034376	-0.374200
-8.026376	-0.545100
-8.018376	-0.026200
-8.010376	0.022600
-8.002376	-0.423000
-7.994376	-0.026200
-7.986376	-0.148300
-7.978376	-0.148300
-7.970376	0.248400
-7.962376	-1.015100
-7.954376	-0.197100
-7.946376	0.224000
-7.938376	0.071400
-7.930376	0.071400
-7.922376	-0.398600
-7.914376	-0.148300
-7.906376	0.571900
-7.898376	0.022600
-7.890376	0.248400
-7.882376	-0.667100
-7.874376	0.175200
-7.866376	-0.099500
-7.858376	0.150800
-7.850376	-0.294800
-7.842376	-0.447400
-7.834376	-0.374200
-7.826376	0.547500
-7.818376	-0.246000
-7.810376	-0.819700
-7.802376	0.047000
-7.794376	-0.099500
-7.786376	-0.398600
-7.778376	-0.123900
-7.770376	-0.075100
-7.762376	0.224000
-7.754376	-0.667100
-7.746376	-0.618300
-7.738376	-0.099500
-7.730376	-0.471800
-7.722376	-0.545100
-7.714376	-0.569500
-7.706376	-0.569500
-7.698376	-0.246000
-7.690376	0.346100
-7.682376	-0.349700
-7.674376	0.224000
-7.666376	-0.197100
-7.658376	-0.795300
-7.650376	-0.026200
-7.642376	0.224000
-7.634376	0.071400
-7.626376	-0.642700
-7.618376	-0.398600
-7.610376	-0.148300
-7.602376	0.175200
-7.594376	0.224000
-7.586376	-0.618300
-7.578376	-0.716000
-7.570376	-0.221600
-7.562376	-0.423000
-7.554376	-0.050700
-7.546376	-0.270400
-7.538376	0.071400
-7.530376	0.047000
-7.522376	0.175200
-7.514376	-0.221600
-7.506376	-0.148300
-7.498376	-0.270400
-7.490376	-0.001800
-7.482376	0.022600
-7.474376	-0.374200
-7.466376	0.394900
-7.458376	-0.075100
-7.450376	0.047000
-7.442376	-0.001800
-7.434376	0.095800
-7.426376	-0.050700
-7.418376	-0.349700
-7.410376	-0.075100
-7.402376	0.297200
-7.394376	-0.374200
-7.386376	-0.520600
-7.378376	0.297200
-7.370376	-0.123900
-7.362376	-0.545100
-7.354376	0.022600
-7.346376	-0.423000
-7.338376	-0.197100
-7.330376	-0.740400
-7.322376	0.419300
-7.314376	-0.221600
-7.306376	-0.966200
-7.298376	0.248400
-7.290376	0.047000
-7.282376	-0.172700
-7.274376	0.126300
-7.266376	-0.374200
-7.258376	-0.099500
-7.250376	-0.221600
-7.242376	-0.197100
-7.234376	0.297200
-7.226376	-0.941800
-7.218376	-0.001800
-7.210376	-0.294800
-7.202376	-1.063900
-7.194376	-0.099500
-7.186376	0.199600
-7.178376	-0.819700
-7.170376	-0.001800
-7.162376	0.571900
-7.154376	-0.642700
-7.146376	-0.990600
-7.138376	-0.246000
-7.130376	-0.148300
-7.122376	-0.667100
-7.114376	0.047000
-7.106376	-0.642700
-7.098376	-0.221600
-7.090376	0.297200
-7.082376	0.791700
-7.074376	-0.221600
-7.066376	-0.520600
-7.058376	0.047000
-7.050376	-0.172700
-7.042376	0.071400
-7.034376	-0.618300
-7.026376	-0.545100
-7.018376	-0.349700
-7.010376	0.022600
-7.002376	-0.001800
-6.994376	0.047000
-6.986376	-0.294800
-6.978376	-0.123900
-6.970376	-0.691600
-6.962376	-0.423000
-6.954376	-0.319200
-6.946376	0.492600
-6.938376	0.071400
-6.930376	-0.423000
-6.922376	-0.099500
-6.914376	-0.496200
-6.906376	-0.099500
-6.898376	-0.001800
-6.890376	-0.026200
-6.882376	-0.618300
-6.874376	0.126300
-6.866376	-0.172700
-6.858376	0.321700
-6.850376	-0.075100
-6.842376	0.095800
-6.834376	-1.039500
-6.826376	-0.123900
-6.818376	-0.246000
-6.810376	0.126300
-6.802376	-0.691600
-6.794376	-0.398600
-6.786376	-0.123900
-6.778376	-0.148300
-6.770376	-0.294800
-6.762376	-0.026200
-6.754376	0.199600
-6.746376	-0.398600
-6.738376	-0.618300
-6.730376	-0.099500
-6.722376	0.175200
-6.714376	-0.001800
-6.706376	-0.569500
-6.698376	-0.618300
-6.690376	0.346100
-6.682376	-0.740400
-6.674376	-0.148300
-6.666376	-0.172700
-6.658376	0.394900
-6.650376	-0.667100
-6.642376	-0.075100
-6.634376	-0.099500
-6.626376	0.150800
-6.618376	-0.398600
-6.610376	0.022600
-6.602376	-0.447400
-6.594376	0.224000
-6.586376	-0.148300
-6.578376	-0.471800
-6.570376	0.022600
-6.562376	-0.667100
-6.554376	-0.221600
-6.546376	-0.740400
-6.538376	0.095800
-6.530376	0.272800
-6.522376	-0.294800
-6.514376	-0.270400
-6.506376	0.150800
-6.498376	-0.246000
-6.490376	-0.374200
-6.482376	0.419300
-6.474376	-0.496200
-6.466376	-0.099500
-6.458376	-0.197100
-6.450376	0.047000
-6.442376	-0.075100
-6.434376	-0.026200
-6.426376	-0.148300
-6.418376	0.095800
-6.410376	-0.423000
-6.402376	0.047000
-6.394376	-0.496200
-6.386376	0.321700
-6.378376	-0.966200
-6.370376	0.071400
-6.362376	0.199600
-6.354376	-0.050700
-6.346376	-1.063900
-6.338376	0.224000
-6.330376	-0.075100
-6.322376	-0.294800
-6.314376	-0.294800
-6.306376	-0.520600
-6.298376	0.993100
-6.290376	-0.099500
-6.282376	-0.026200
-6.274376	-1.137100
-6.266376	-0.569500
-6.258376	0.248400
-6.250376	-0.593900
-6.242376	0.297200
-6.234376	0.443700
-6.226376	-0.844100
-6.218376	-0.349700
-6.210376	-0.001800
-6.202376	-0.545100
-6.194376	-0.319200
-6.186376	-0.294800
-6.178376	0.742800
-6.170376	0.095800
-6.162376	0.248400
-6.154376	0.175200
-6.146376	-0.246000
-6.138376	0.047000
-6.130376	0.047000
-6.122376	-0.099500
-6.114376	-0.795300
-6.106376	-0.026200
-6.098376	-0.520600
-6.090376	-0.520600
-6.082376	-0.319200
-6.074376	-0.496200
-6.066376	-0.197100
-6.058376	-0.569500
-6.050376	0.297200
-6.042376	0.022600
-6.034376	-0.844100
-6.026376	0.492600
-6.018376	0.199600
-6.010376	0.394900
-6.002376	-0.593900
-5.994376	-0.050700
-5.986376	-0.593900
-5.978376	-1.015100
-5.970376	-0.246000
-5.962376	-0.471800
-5.954376	0.095800
-5.946376	0.071400
-5.938376	-0.349700
-5.930376	0.443700
-5.922376	-0.423000
-5.914376	-0.294800
-5.906376	0.022600
-5.898376	-0.123900
-5.890376	0.071400
-5.882376	0.047000
-5.874376	-0.246000
-5.866376	0.272800
-5.858376	0.199600
-5.850376	-0.740400
-5.842376	0.694000
-5.834376	-0.319200
-5.826376	0.126300
-5.818376	0.126300
-5.810376	-0.770900
-5.802376	-0.148300
-5.794376	-0.294800
-5.786376	-0.172700
-5.778376	0.370500
-5.770376	-0.075100
-5.762376	0.370500
-5.754376	1.188400
-5.746376	-0.520600
-5.738376	0.224000
-5.730376	-0.795300
-5.722376	0.095800
-5.714376	0.126300
-5.706376	-0.050700
-5.698376	0.443700
-5.690376	-0.398600
-5.682376	0.175200
-5.674376	0.150800
-5.666376	0.150800
-5.658376	-0.075100
-5.650376	-0.349700
-5.642376	-0.593900
-5.634376	0.816100
-5.626376	-0.423000
-5.618376	-0.374200
-5.610376	0.443700
-5.602376	-0.050700
-5.594376	0.571900
-5.586376	-0.099500
-5.578376	-0.844100
-5.570376	0.694000
-5.562376	-0.221600
-5.554376	0.272800
-5.546376	0.199600
-5.538376	-0.496200
-5.530376	0.248400
-5.522376	-0.026200
-5.514376	0.394900
-5.506376	-0.026200
-5.498376	-0.716000
-5.490376	-0.099500
-5.482376	0.596300
-5.474376	-0.050700
-5.466376	0.297200
-5.458376	-0.423000
-5.450376	-0.172700
-5.442376	0.150800
-5.434376	-0.270400
-5.426376	-0.172700
-5.418376	-0.618300
-5.410376	-0.349700
-5.402376	-0.148300
-5.394376	0.095800
-5.386376	0.126300
-5.378376	-0.398600
-5.370376	-0.667100
-5.362376	-0.374200
-5.354376	0.224000
-5.346376	-0.221600
-5.338376	-0.667100
-5.330376	-0.520600
-5.322376	0.321700
-5.314376	-0.471800
-5.306376	-0.569500
-5.298376	-0.172700
-5.290376	-0.148300
-5.282376	0.175200
-5.274376	0.175200
-5.266376	-0.398600
-5.258376	-0.099500
-5.250376	-0.294800
-5.242376	-0.374200
-5.234376	-0.148300
-5.226376	-0.197100
-5.218376	-0.123900
-5.210376	-0.099500
-5.202376	0.047000
-5.194376	-0.374200
-5.186376	-0.246000
-5.178376	-0.740400
-5.170376	0.071400
-5.162376	-0.917400
-5.154376	-0.123900
-5.146376	-0.398600
-5.138376	-0.349700
-5.130376	0.224000
-5.122376	0.022600
-5.114376	0.022600
-5.106376	-0.319200
-5.098376	-0.123900
-5.090376	0.199600
-5.082376	-0.197100
-5.074376	-0.148300
-5.066376	-0.075100
-5.058376	-0.172700
-5.050376	-0.593900
-5.042376	-0.050700
-5.034376	-0.270400
-5.026376	-0.520600
-5.018376	0.126300
-5.010376	-0.001800
-5.002376	0.022600
-4.994376	-0.075100
-4.986376	0.517000
-4.978376	0.022600
-4.970376	0.492600
-4.962376	-0.569500
-4.954376	-0.423000
-4.946376	-0.819700
-4.938376	-0.447400
-4.930376	-0.545100
-4.922376	0.047000
-4.914376	-0.172700
-4.906376	-0.221600
-4.898376	-0.001800
-4.890376	0.443700
-4.882376	-0.001800
-4.874376	-0.075100
-4.866376	-0.868600
-4.858376	-0.471800
-4.850376	-0.349700
-4.842376	0.394900
-4.834376	-0.172700
-4.826376	-0.349700
-4.818376	0.443700
-4.810376	-0.197100
-4.802376	-0.172700
-4.794376	-0.148300
-4.786376	-0.349700
-4.778376	0.468100
-4.770376	-0.447400
-4.762376	-0.496200
-4.754376	-0.319200
-4.746376	-0.374200
-4.738376	0.047000
-4.730376	-0.123900
-4.722376	-0.075100
-4.714376	-0.221600
-4.706376	-0.221600
-4.698376	-0.319200
-4.690376	-0.545100
-4.682376	-0.075100
-4.674376	-0.148300
-4.666376	-0.075100
-4.658376	-0.197100
-4.650376	-0.026200
-4.642376	-0.447400
-4.634376	-0.221600
-4.626376	-0.075100
-4.618376	-0.270400
-4.610376	0.224000
-4.602376	-0.172700
-4.594376	-0.319200
-4.586376	0.224000
-4.578376	-0.319200
-4.570376	-0.618300
-4.562376	-0.349700
-4.554376	-0.099500
-4.546376	0.095800
-4.538376	-0.545100
-4.530376	-0.270400
-4.522376	0.175200
-4.514376	-0.740400
-4.506376	-0.001800
-4.498376	0.022600
-4.490376	-0.099500
-4.482376	0.224000
-4.474376	-0.099500
-4.466376	-0.294800
-4.458376	-0.246000
-4.450376	-0.294800
-4.442376	0.596300
-4.434376	0.419300
-4.426376	-1.289700
-4.418376	0.272800
-4.410376	-0.398600
-4.402376	-0.569500
-4.394376	-0.050700
-4.386376	-0.221600
-4.378376	-0.423000
-4.370376	-0.642700
-4.362376	0.150800
-4.354376	-0.795300
-4.346376	0.022600
-4.338376	-0.349700
-4.330376	-0.667100
-4.322376	-0.172700
-4.314376	0.071400
-4.306376	-0.172700
-4.298376	-0.716000
-4.290376	-0.398600
-4.282376	0.889300
-4.274376	-0.496200
-4.266376	-1.387400
-4.258376	0.419300
-4.250376	0.175200
-4.242376	0.150800
-4.234376	-0.026200
-4.226376	-1.063900
-4.218376	0.095800
-4.210376	-0.294800
-4.202376	-0.667100
-4.194376	0.150800
-4.186376	-0.099500
-4.178376	-0.148300
-4.170376	0.248400
-4.162376	-0.001800
-4.154376	-0.246000
-4.146376	0.047000
-4.138376	0.175200
-4.130376	0.022600
-4.122376	-0.893000
-4.114376	0.547500
-4.106376	0.297200
-4.098376	-0.026200
-4.090376	-0.270400
-4.082376	-0.545100
-4.074376	-0.197100
-4.066376	-0.319200
-4.058376	0.248400
-4.050376	0.095800
-4.042376	-0.966200
-4.034376	-0.123900
-4.026376	0.047000
-4.018376	-0.398600
-4.010376	-0.319200
-4.002376	-0.221600
-3.994376	-0.099500
-3.986376	0.370500
-3.978376	-0.123900
-3.970376	-0.642700
-3.962376	-0.050700
-3.954376	-0.172700
-3.946376	-0.349700
-3.938376	-0.026200
-3.930376	-0.221600
-3.922376	-0.001800
-3.914376	0.199600
-3.906376	-0.447400
-3.898376	-0.270400
-3.890376	0.047000
-3.882376	-0.026200
-3.874376	0.248400
-3.866376	-0.349700
-3.858376	0.346100
-3.850376	-0.770900
-3.842376	0.095800
-3.834376	-0.618300
-3.826376	-0.172700
-3.818376	-0.075100
-3.810376	-0.349700
-3.802376	-0.618300
-3.794376	-0.716000
-3.786376	-0.148300
-3.778376	0.297200
-3.770376	-0.148300
-3.762376	-0.990600
-3.754376	0.321700
-3.746376	0.047000
-3.738376	-0.123900
-3.730376	-0.520600
-3.722376	-0.667100
-3.714376	-0.423000
-3.706376	-0.172700
-3.698376	-0.349700
-3.690376	-0.569500
-3.682376	-0.197100
-3.674376	0.224000
-3.666376	-0.520600
-3.658376	-0.398600
-3.650376	0.022600
-3.642376	-0.221600
-3.634376	-0.716000
-3.626376	0.620700
-3.618376	-0.050700
-3.610376	-0.447400
-3.602376	0.022600
-3.594376	-0.593900
-3.586376	-0.148300
-3.578376	-0.319200
-3.570376	-0.917400
-3.562376	0.645200
-3.554376	-0.294800
-3.546376	-0.270400
-3.538376	-0.349700
-3.530376	-0.270400
-3.522376	0.571900
-3.514376	-0.026200
-3.506376	0.248400
-3.498376	-0.123900
-3.490376	-0.471800
-3.482376	0.126300
-3.474376	-0.691600
-3.466376	0.095800
-3.458376	0.394900
-3.450376	-0.868600
-3.442376	0.443700
-3.434376	0.022600
-3.426376	-0.123900
-3.418376	-0.294800
-3.410376	-0.642700
-3.402376	-0.294800
-3.394376	0.571900
-3.386376	-0.075100
-3.378376	-0.026200
-3.370376	-0.294800
-3.362376	0.297200
-3.354376	-0.123900
-3.346376	-0.197100
-3.338376	-0.075100
-3.330376	0.150800
-3.322376	-0.221600
-3.314376	0.816100
-3.306376	-0.099500
-3.298376	0.047000
-3.290376	-0.844100
-3.282376	-0.001800
-3.274376	-0.618300
-3.266376	-0.319200
-3.258376	0.370500
-3.250376	-0.520600
-3.242376	0.071400
-3.234376	-0.050700
-3.226376	-0.569500
-3.218376	-0.294800
-3.210376	-0.172700
-3.202376	-0.099500
-3.194376	-0.716000
-3.186376	-0.398600
-3.178376	-0.349700
-3.170376	-0.221600
-3.162376	-0.716000
-3.154376	-0.795300
-3.146376	-0.691600
-3.138376	-0.423000
-3.130376	-0.740400
-3.122376	0.742800
-3.114376	0.126300
-3.106376	-0.471800
-3.098376	0.370500
-3.090376	0.095800
-3.082376	-0.001800
-3.074376	-1.436200
-3.066376	-0.966200
-3.058376	0.492600
-3.050376	-0.990600
-3.042376	0.071400
-3.034376	0.718400
-3.026376	0.199600
-3.018376	-0.893000
-3.010376	0.394900
-3.002376	0.126300
-2.994376	-0.471800
-2.986376	-0.667100
-2.978376	0.718400
-2.970376	0.224000
-2.962376	0.199600
-2.954376	-0.618300
-2.946376	-0.197100
-2.938376	0.199600
-2.930376	-0.349700
-2.922376	-0.319200
-2.914376	-0.246000
-2.906376	-0.050700
-2.898376	-0.349700
-2.890376	-0.319200
-2.882376	-0.844100
-2.874376	0.126300
-2.866376	-0.618300
-2.858376	-0.545100
-2.850376	-0.423000
-2.842376	-0.075100
-2.834376	-0.270400
-2.826376	-0.447400
-2.818376	0.175200
-2.810376	0.718400
-2.802376	-1.039500
-2.794376	-0.618300
-2.786376	0.443700
-2.778376	-0.569500
-2.770376	-0.050700
-2.762376	-0.221600
-2.754376	-0.374200
-2.746376	0.150800
-2.738376	-0.221600
-2.730376	-0.270400
-2.722376	-0.618300
-2.714376	0.321700
-2.706376	-0.026200
-2.698376	-0.618300
-2.690376	0.071400
-2.682376	-0.246000
-2.674376	-0.246000
-2.666376	-0.819700
-2.658376	-0.545100
-2.650376	-0.050700
-2.642376	-0.496200
-2.634376	-0.691600
-2.626376	-0.795300
-2.618376	0.199600
-2.610376	-0.349700
-2.602376	-0.026200
-2.594376	0.718400
-2.586376	-0.246000
-2.578376	0.047000
-2.570376	-0.593900
-2.562376	0.150800
-2.554376	0.419300
-2.546376	-0.471800
-2.538376	-0.770900
-2.530376	-0.423000
-2.522376	-0.618300
-2.514376	-0.075100
-2.506376	-0.197100
-2.498376	0.022600
-2.490376	-0.221600
-2.482376	-0.374200
-2.474376	-0.398600
-2.466376	0.047000
-2.458376	-0.294800
-2.450376	0.175200
-2.442376	0.370500
-2.434376	-0.050700
-2.426376	-0.050700
-2.418376	-0.593900
-2.410376	-0.197100
-2.402376	0.071400
-2.394376	-0.099500
-2.386376	-0.246000
-2.378376	-0.123900
-2.370376	-0.075100
-2.362376	-0.099500
-2.354376	-0.319200
-2.346376	-0.294800
-2.338376	0.248400
-2.330376	0.150800
-2.322376	-0.099500
-2.314376	-0.423000
-2.306376	-0.545100
-2.298376	-0.172700
-2.290376	0.297200
-2.282376	-0.026200
-2.274376	-0.270400
-2.266376	-0.593900
-2.258376	0.321700
-2.250376	0.571900
-2.242376	-0.893000
-2.234376	0.022600
-2.226376	-0.447400
-2.218376	-0.496200
-2.210376	-0.294800
-2.202376	0.126300
-2.194376	-0.123900
-2.186376	-0.246000
-2.178376	0.199600
-2.170376	-0.471800
-2.162376	-0.471800
-2.154376	0.095800
-2.146376	-0.123900
-2.138376	-0.795300
-2.130376	-0.770900
-2.122376	-0.270400
-2.114376	-0.294800
-2.106376	-0.471800
-2.098376	-0.844100
-2.090376	0.272800
-2.082376	-0.050700
-2.074376	-0.990600
-2.066376	-0.447400
-2.058376	-0.099500
-2.050376	-0.569500
-2.042376	-0.349700
-2.034376	0.071400
-2.026376	0.394900
-2.018376	-0.026200
-2.010376	-0.618300
-2.002376	0.492600
-1.994376	-0.593900
-1.986376	-0.123900
-1.978376	0.047000
-1.970376	-0.172700
-1.962376	-0.496200
-1.954376	-0.050700
-1.946376	-0.349700
-1.938376	0.071400
-1.930376	-0.447400
-1.922376	-0.642700
-1.914376	0.346100
-1.906376	-0.349700
-1.898376	-0.197100
-1.890376	-0.172700
-1.882376	-0.691600
-1.874376	-0.270400
-1.866376	-1.582700
-1.858376	-0.667100
-1.850376	0.620700
-1.842376	-0.691600
-1.834376	-1.662000
-1.826376	-0.398600
-1.818376	-0.099500
-1.810376	-0.966200
-1.802376	-0.471800
-1.794376	0.047000
-1.786376	-0.374200
-1.778376	0.022600
-1.770376	-0.246000
-1.762376	-1.039500
-1.754376	-0.349700
-1.746376	0.669600
-1.738376	-0.593900
-1.730376	0.150800
-1.722376	0.297200
-1.714376	-0.642700
-1.706376	0.394900
-1.698376	0.126300
-1.690376	-0.270400
-1.682376	-0.423000
-1.674376	0.126300
-1.666376	0.199600
-1.658376	-0.716000
-1.650376	0.370500
-1.642376	-0.593900
-1.634376	-0.520600
-1.626376	-0.593900
-1.618376	0.517000
-1.610376	-0.545100
-1.602376	-0.197100
-1.594376	0.297200
-1.586376	0.224000
-1.578376	-0.148300
-1.570376	-0.398600
-1.562376	-0.123900
-1.554376	-0.423000
-1.546376	-0.398600
-1.538376	0.095800
-1.530376	-0.294800
-1.522376	-0.593900
-1.514376	0.321700
-1.506376	-0.221600
-1.498376	-0.270400
-1.490376	0.517000
-1.482376	-0.423000
-1.474376	-0.349700
-1.466376	-0.423000
-1.458376	0.126300
-1.450376	-0.447400
-1.442376	-0.398600
-1.434376	-0.001800
-1.426376	-0.246000
-1.418376	-0.374200
-1.410376	-0.893000
-1.402376	-0.349700
-1.394376	0.022600
-1.386376	0.419300
-1.378376	0.272800
-1.370376	-0.545100
-1.362376	-0.221600
-1.354376	0.224000
-1.346376	-0.075100
-1.338376	-0.569500
-1.330376	-0.398600
-1.322376	-0.221600
-1.314376	0.047000
-1.306376	-0.770900
-1.298376	0.071400
-1.290376	0.370500
-1.282376	-0.294800
-1.274376	-0.172700
-1.266376	0.150800
-1.258376	-0.398600
-1.250376	-0.740400
-1.242376	-0.099500
-1.234376	0.199600
-1.226376	-0.319200
-1.218376	-0.294800
-1.210376	-0.374200
-1.202376	0.126300
-1.194376	-0.294800
-1.186376	-0.447400
-1.178376	-0.795300
-1.170376	-0.374200
