Tempo (us) 	 Tensione (mv)
100.014647	0.791700
100.022647	-0.844100
100.030647	0.126300
100.038647	-0.471800
100.046647	-0.319200
100.054647	-0.123900
100.062647	-0.075100
100.070647	0.047000
100.078647	-0.001800
100.086647	0.175200
100.094647	-0.123900
100.102647	-0.740400
100.110647	0.370500
100.118647	0.150800
100.126647	0.199600
100.134647	0.095800
100.142647	-0.026200
100.150647	-0.398600
100.158647	0.571900
100.166647	0.742800
100.174647	0.022600
100.182647	0.199600
100.190647	-0.050700
100.198647	-0.246000
100.206647	-0.246000
100.214647	0.248400
100.222647	-0.520600
100.230647	-0.197100
100.238647	0.791700
100.246647	0.047000
100.254647	-0.221600
100.262647	-0.520600
100.270647	-0.398600
100.278647	-0.001800
100.286647	0.517000
100.294647	-0.075100
100.302647	-0.246000
100.310647	0.394900
100.318647	0.095800
100.326647	0.150800
100.334647	-0.075100
100.342647	-0.319200
100.350647	-0.545100
100.358647	0.126300
100.366647	0.468100
100.374647	-0.423000
100.382647	-0.294800
100.390647	-0.221600
100.398647	0.370500
100.406647	0.346100
100.414647	-0.221600
100.422647	0.419300
100.430647	-0.075100
100.438647	0.346100
100.446647	0.346100
100.454647	-0.075100
100.462647	0.199600
100.470647	-0.349700
100.478647	0.150800
100.486647	-0.642700
100.494647	0.547500
100.502647	0.517000
100.510647	-0.026200
100.518647	0.767200
100.526647	-0.026200
100.534647	-0.642700
100.542647	0.938100
100.550647	0.443700
100.558647	-0.148300
100.566647	-0.050700
100.574647	0.694000
100.582647	0.419300
100.590647	-0.319200
100.598647	-0.246000
100.606647	-0.099500
100.614647	0.126300
100.622647	0.248400
100.630647	0.248400
100.638647	0.492600
100.646647	-0.148300
100.654647	0.199600
100.662647	0.669600
100.670647	0.297200
100.678647	-0.123900
100.686647	-0.172700
100.694647	0.370500
100.702647	0.547500
100.710647	-0.075100
100.718647	0.492600
100.726647	0.095800
100.734647	0.150800
100.742647	-0.099500
100.750647	-0.398600
100.758647	-0.026200
100.766647	0.022600
100.774647	-0.496200
100.782647	0.175200
100.790647	0.224000
100.798647	-0.294800
100.806647	0.175200
100.814647	0.150800
100.822647	0.938100
100.830647	0.095800
100.838647	-0.496200
100.846647	-0.123900
100.854647	0.224000
100.862647	-0.197100
100.870647	0.346100
100.878647	-0.270400
100.886647	-0.026200
100.894647	0.199600
100.902647	-0.374200
100.910647	-0.270400
100.918647	-0.075100
100.926647	-0.294800
100.934647	-0.001800
100.942647	0.370500
100.950647	-0.246000
100.958647	-0.319200
100.966647	0.022600
100.974647	0.596300
100.982647	0.095800
100.990647	0.620700
100.998647	0.095800
101.006647	0.150800
101.014647	0.346100
101.022647	-1.314100
101.030647	-0.294800
101.038647	0.468100
101.046647	-0.716000
101.054647	0.620700
101.062647	-0.270400
101.070647	0.071400
101.078647	0.047000
101.086647	-0.496200
101.094647	-0.148300
101.102647	0.645200
101.110647	-0.197100
101.118647	-0.294800
101.126647	-0.569500
101.134647	0.547500
101.142647	0.443700
101.150647	-0.545100
101.158647	0.071400
101.166647	-0.001800
101.174647	-0.026200
101.182647	0.321700
101.190647	0.248400
101.198647	0.095800
101.206647	-0.374200
101.214647	-0.496200
101.222647	-0.099500
101.230647	-0.471800
101.238647	-0.075100
101.246647	0.443700
101.254647	0.742800
101.262647	0.816100
101.270647	-0.569500
101.278647	-0.319200
101.286647	-0.099500
101.294647	0.718400
101.302647	0.047000
101.310647	-0.123900
101.318647	-0.172700
101.326647	0.126300
101.334647	0.443700
101.342647	0.492600
101.350647	0.248400
101.358647	-0.050700
101.366647	0.248400
101.374647	-0.197100
101.382647	0.071400
101.390647	-0.349700
101.398647	0.071400
101.406647	0.370500
101.414647	0.199600
101.422647	0.321700
101.430647	0.095800
101.438647	-0.001800
101.446647	0.517000
101.454647	0.468100
101.462647	0.022600
101.470647	0.394900
101.478647	-0.294800
101.486647	-0.001800
101.494647	0.071400
101.502647	-0.050700
101.510647	-0.398600
101.518647	-0.423000
101.526647	0.150800
101.534647	0.297200
101.542647	-0.447400
101.550647	-0.246000
101.558647	-0.001800
101.566647	-0.197100
101.574647	-0.197100
101.582647	0.297200
101.590647	-0.148300
101.598647	0.224000
101.606647	-0.471800
101.614647	0.126300
101.622647	-0.197100
101.630647	-0.294800
101.638647	0.443700
101.646647	-0.001800
101.654647	0.321700
101.662647	-0.520600
101.670647	-0.770900
101.678647	0.419300
101.686647	0.791700
101.694647	-0.618300
101.702647	-0.172700
101.710647	0.047000
101.718647	-0.197100
101.726647	0.840500
101.734647	-0.221600
101.742647	-0.593900
101.750647	0.370500
101.758647	-0.099500
101.766647	0.669600
101.774647	-0.618300
101.782647	0.767200
101.790647	0.150800
101.798647	0.547500
101.806647	-0.050700
101.814647	-0.123900
101.822647	-0.172700
101.830647	0.297200
101.838647	-0.099500
101.846647	-0.618300
101.854647	0.370500
101.862647	-0.569500
101.870647	0.047000
101.878647	0.346100
101.886647	0.126300
101.894647	-0.050700
101.902647	0.022600
101.910647	0.370500
101.918647	-0.172700
101.926647	-0.569500
101.934647	0.718400
101.942647	0.095800
101.950647	0.443700
101.958647	0.272800
101.966647	-0.123900
101.974647	0.517000
101.982647	0.938100
101.990647	-0.050700
101.998647	0.468100
102.006647	-0.270400
102.014647	0.517000
102.022647	-0.618300
102.030647	-0.819700
102.038647	0.645200
102.046647	-0.398600
102.054647	0.199600
102.062647	-0.270400
102.070647	0.175200
102.078647	0.547500
102.086647	-0.197100
102.094647	0.071400
102.102647	-0.770900
102.110647	0.047000
102.118647	0.370500
102.126647	0.321700
102.134647	-1.015100
102.142647	-0.423000
102.150647	0.071400
102.158647	0.199600
102.166647	-0.075100
102.174647	-0.447400
102.182647	0.321700
102.190647	-0.026200
102.198647	-0.374200
102.206647	-0.197100
102.214647	0.419300
102.222647	0.620700
102.230647	-0.496200
102.238647	-0.221600
102.246647	0.297200
102.254647	0.596300
102.262647	0.468100
102.270647	-0.026200
102.278647	0.272800
102.286647	0.346100
102.294647	-0.001800
102.302647	-0.099500
102.310647	0.968700
102.318647	0.517000
102.326647	0.468100
102.334647	-0.172700
102.342647	0.645200
102.350647	-0.099500
102.358647	0.095800
102.366647	-0.520600
102.374647	0.571900
102.382647	0.346100
102.390647	-0.050700
102.398647	-0.172700
102.406647	0.047000
102.414647	0.816100
102.422647	-0.246000
102.430647	-0.294800
102.438647	0.321700
102.446647	0.248400
102.454647	0.419300
102.462647	-0.398600
102.470647	-0.001800
102.478647	0.517000
102.486647	-0.349700
102.494647	-0.148300
102.502647	-0.123900
102.510647	-0.099500
102.518647	-0.148300
102.526647	-0.050700
102.534647	-0.246000
102.542647	-0.172700
102.550647	-0.197100
102.558647	-0.172700
102.566647	0.669600
102.574647	-0.423000
102.582647	0.492600
102.590647	-0.246000
102.598647	-0.294800
102.606647	0.022600
102.614647	0.346100
102.622647	-0.349700
102.630647	-0.221600
102.638647	-0.691600
102.646647	-0.123900
102.654647	0.321700
102.662647	-0.050700
102.670647	0.272800
102.678647	0.913700
102.686647	-0.398600
102.694647	-0.471800
102.702647	-0.123900
102.710647	0.022600
102.718647	-0.075100
102.726647	-0.197100
102.734647	0.346100
102.742647	0.047000
102.750647	0.346100
102.758647	-0.398600
102.766647	0.272800
102.774647	-0.026200
102.782647	-0.197100
102.790647	0.547500
102.798647	-0.618300
102.806647	0.297200
102.814647	-0.001800
102.822647	0.047000
102.830647	0.272800
102.838647	-0.642700
102.846647	-0.569500
102.854647	0.248400
102.862647	0.370500
102.870647	0.095800
102.878647	-0.172700
102.886647	-0.221600
102.894647	0.047000
102.902647	-0.148300
102.910647	-0.520600
102.918647	-0.148300
102.926647	-0.374200
102.934647	-0.374200
102.942647	-0.423000
102.950647	0.126300
102.958647	-0.001800
102.966647	-0.593900
102.974647	0.297200
102.982647	0.047000
102.990647	-0.246000
102.998647	0.126300
103.006647	-0.148300
103.014647	0.547500
103.022647	-0.471800
103.030647	-0.197100
103.038647	0.071400
103.046647	-0.172700
103.054647	0.022600
103.062647	-0.246000
103.070647	0.517000
103.078647	-0.026200
103.086647	-0.844100
103.094647	0.669600
103.102647	-0.423000
103.110647	0.175200
103.118647	-0.075100
103.126647	0.175200
103.134647	0.840500
103.142647	-0.148300
103.150647	-0.642700
103.158647	0.370500
103.166647	0.047000
103.174647	0.126300
103.182647	0.199600
103.190647	-0.148300
103.198647	0.767200
103.206647	-0.642700
103.214647	-0.319200
103.222647	0.571900
103.230647	-0.520600
103.238647	-0.099500
103.246647	-0.270400
103.254647	-0.496200
103.262647	0.272800
103.270647	-0.075100
103.278647	-0.075100
103.286647	-0.447400
103.294647	0.022600
103.302647	0.175200
103.310647	0.547500
103.318647	-0.246000
103.326647	0.071400
103.334647	-0.148300
103.342647	-0.099500
103.350647	0.022600
103.358647	-0.844100
103.366647	0.095800
103.374647	0.022600
103.382647	0.150800
103.390647	-0.246000
103.398647	0.199600
103.406647	-0.026200
103.414647	0.443700
103.422647	-0.471800
103.430647	0.047000
103.438647	-0.123900
103.446647	0.022600
103.454647	0.272800
103.462647	-0.618300
103.470647	-0.319200
103.478647	0.419300
103.486647	-0.221600
103.494647	0.346100
103.502647	-0.374200
103.510647	-0.050700
103.518647	-0.050700
103.526647	-0.148300
103.534647	-0.148300
103.542647	0.199600
103.550647	-0.123900
103.558647	-0.001800
103.566647	-0.423000
103.574647	-0.075100
103.582647	0.394900
103.590647	-1.063900
103.598647	0.095800
103.606647	-0.001800
103.614647	0.346100
103.622647	-0.270400
103.630647	0.095800
103.638647	-0.050700
103.646647	0.517000
103.654647	-0.148300
103.662647	0.248400
103.670647	-0.667100
103.678647	0.248400
103.686647	0.968700
103.694647	-0.868600
103.702647	1.041900
103.710647	-0.496200
103.718647	-0.319200
103.726647	0.346100
103.734647	-0.197100
103.742647	0.443700
103.750647	-0.050700
103.758647	-0.246000
103.766647	0.840500
103.774647	0.095800
103.782647	-0.349700
103.790647	0.047000
103.798647	-0.618300
103.806647	-0.545100
103.814647	-0.294800
103.822647	-0.520600
103.830647	0.047000
103.838647	0.175200
103.846647	-0.001800
103.854647	0.248400
103.862647	-0.050700
103.870647	0.767200
103.878647	-0.496200
103.886647	-0.795300
103.894647	-0.075100
103.902647	-0.123900
103.910647	0.071400
103.918647	-0.123900
103.926647	0.199600
103.934647	0.394900
103.942647	-0.221600
103.950647	0.248400
103.958647	0.443700
103.966647	0.596300
103.974647	-0.319200
103.982647	-0.221600
103.990647	-0.123900
103.998647	0.492600
104.006647	0.394900
104.014647	-0.270400
104.022647	-0.423000
104.030647	-0.770900
104.038647	-0.246000
104.046647	0.297200
104.054647	-0.319200
104.062647	-0.349700
104.070647	0.370500
104.078647	0.370500
104.086647	-0.716000
104.094647	-0.246000
104.102647	-0.423000
104.110647	-0.050700
104.118647	0.199600
104.126647	-0.569500
104.134647	-0.398600
104.142647	0.443700
104.150647	-0.447400
104.158647	-0.026200
104.166647	0.150800
104.174647	-0.618300
104.182647	-0.319200
104.190647	0.022600
104.198647	-0.545100
104.206647	-0.050700
104.214647	-0.716000
104.222647	-0.050700
104.230647	-0.270400
104.238647	-0.319200
104.246647	0.175200
104.254647	-0.642700
104.262647	-0.270400
104.270647	0.370500
104.278647	-0.319200
104.286647	-0.423000
104.294647	0.620700
104.302647	0.272800
104.310647	-0.569500
104.318647	-0.099500
104.326647	-0.001800
104.334647	0.443700
104.342647	-0.447400
104.350647	0.224000
104.358647	0.620700
104.366647	0.199600
104.374647	-0.319200
104.382647	0.071400
104.390647	0.547500
104.398647	0.492600
104.406647	-0.770900
104.414647	-0.349700
104.422647	0.047000
104.430647	0.071400
104.438647	-0.447400
104.446647	0.199600
104.454647	0.071400
104.462647	-0.001800
104.470647	0.370500
104.478647	1.139600
104.486647	-0.844100
104.494647	0.443700
104.502647	-0.148300
104.510647	-0.197100
104.518647	0.126300
104.526647	0.150800
104.534647	0.620700
104.542647	-0.270400
104.550647	0.840500
104.558647	-0.374200
104.566647	0.071400
104.574647	-0.447400
104.582647	0.694000
104.590647	-0.294800
104.598647	0.272800
104.606647	0.126300
104.614647	0.321700
104.622647	0.150800
104.630647	0.272800
104.638647	-0.447400
104.646647	-0.221600
104.654647	-0.099500
104.662647	0.022600
104.670647	-0.520600
104.678647	-0.642700
104.686647	-0.374200
104.694647	0.370500
104.702647	-0.447400
104.710647	-0.075100
104.718647	-0.197100
104.726647	-0.123900
104.734647	0.718400
104.742647	-0.398600
104.750647	0.297200
104.758647	0.047000
104.766647	-0.374200
104.774647	-0.294800
104.782647	0.071400
104.790647	-0.197100
104.798647	0.889300
104.806647	-0.545100
104.814647	0.126300
104.822647	0.047000
104.830647	0.547500
104.838647	-0.917400
104.846647	-0.593900
104.854647	0.150800
104.862647	0.175200
104.870647	0.095800
104.878647	-0.447400
104.886647	-0.197100
104.894647	-0.349700
104.902647	0.248400
104.910647	-0.374200
104.918647	0.468100
104.926647	0.346100
104.934647	-0.496200
104.942647	0.126300
104.950647	0.346100
104.958647	0.126300
104.966647	0.022600
104.974647	-0.618300
104.982647	0.571900
104.990647	-0.294800
104.998647	0.297200
105.006647	0.297200
105.014647	0.492600
105.022647	0.394900
105.030647	-0.471800
105.038647	-0.001800
105.046647	-0.642700
105.054647	0.272800
105.062647	-0.050700
105.070647	-0.349700
105.078647	0.443700
105.086647	0.095800
105.094647	0.571900
105.102647	-0.246000
105.110647	-0.270400
105.118646	-0.172700
105.126647	-0.172700
105.134647	-0.001800
105.142646	-0.270400
105.150646	-0.966200
105.158647	0.022600
105.166646	0.022600
105.174646	-0.819700
105.182647	0.492600
105.190646	-0.050700
105.198646	-0.001800
105.206647	-0.026200
105.214647	-0.471800
105.222646	-0.075100
105.230647	0.468100
105.238647	-0.819700
105.246646	-0.471800
105.254647	0.126300
105.262647	-0.221600
105.270646	0.248400
105.278646	-0.593900
105.286647	1.041900
105.294646	0.150800
105.302646	-1.088300
105.310647	0.346100
105.318646	-0.423000
105.326646	0.419300
105.334647	-0.423000
105.342647	-0.496200
105.350646	1.090700
105.358647	-0.374200
105.366647	-0.221600
105.374646	-0.893000
105.382647	0.492600
105.390647	-0.099500
105.398646	0.071400
105.406646	-1.192000
105.414647	0.694000
105.422646	0.443700
105.430646	-0.294800
105.438647	0.840500
105.446646	0.126300
105.454646	0.199600
105.462647	-0.001800
105.470647	-1.314100
105.478646	-0.148300
105.486646	0.095800
105.494646	0.126300
105.502646	-0.172700
105.510646	0.095800
105.518646	0.346100
105.526646	0.767200
105.534646	0.321700
105.542646	0.370500
105.550646	-0.172700
105.558646	-0.270400
105.566646	0.718400
105.574646	0.321700
105.582646	-0.471800
105.590646	-1.039500
105.598646	-0.569500
105.606646	0.272800
105.614646	-0.172700
105.622646	-0.001800
105.630646	0.071400
105.638646	0.199600
105.646646	0.468100
105.654646	-0.001800
105.662646	0.248400
105.670646	-0.319200
105.678646	0.224000
105.686646	-0.569500
105.694646	-0.123900
105.702646	0.248400
105.710646	-0.349700
105.718646	-0.270400
105.726646	-0.001800
105.734646	0.596300
105.742646	0.150800
105.750646	-0.349700
105.758646	-0.148300
105.766646	0.248400
105.774646	0.321700
105.782646	0.022600
105.790646	0.248400
105.798646	0.047000
105.806646	-0.099500
105.814646	0.022600
105.822646	-0.423000
105.830646	-0.075100
105.838646	-0.172700
105.846646	-0.642700
105.854646	0.394900
105.862646	0.571900
105.870646	-0.447400
105.878646	0.669600
105.886646	-0.642700
105.894646	0.272800
105.902646	0.150800
105.910646	-0.642700
105.918646	0.694000
105.926646	-0.246000
105.934646	0.126300
105.942646	-0.001800
105.950646	-0.050700
105.958646	-0.123900
105.966646	-0.618300
105.974646	-0.221600
105.982646	1.310500
105.990646	-0.941800
105.998646	0.248400
106.006646	0.816100
106.014646	-0.398600
106.022646	-0.294800
106.030646	-0.423000
106.038646	-0.545100
106.046646	0.571900
106.054646	0.443700
106.062646	-0.270400
106.070646	0.346100
106.078646	-0.123900
106.086646	0.126300
106.094646	0.022600
106.102646	-0.172700
106.110646	-0.941800
106.118646	0.095800
106.126646	0.443700
106.134646	-0.026200
106.142646	-0.172700
106.150646	-0.844100
106.158646	0.394900
106.166646	-0.349700
106.174646	-1.039500
106.182646	0.248400
106.190646	-0.520600
106.198646	-0.123900
106.206646	-0.447400
106.214646	-0.075100
106.222646	0.394900
106.230646	0.022600
106.238646	-0.770900
106.246646	-0.026200
106.254646	0.297200
106.262646	-0.001800
106.270646	-0.593900
106.278646	-0.447400
106.286646	0.517000
106.294646	-0.349700
106.302646	-0.447400
106.310646	0.150800
106.318646	0.224000
106.326646	0.071400
106.334646	0.047000
106.342646	0.126300
106.350646	0.224000
106.358646	-0.099500
106.366646	0.394900
106.374646	-0.520600
106.382646	-0.496200
106.390646	0.443700
106.398646	-0.148300
106.406646	0.669600
106.414646	-0.075100
106.422646	0.370500
106.430646	-0.447400
106.438646	0.175200
106.446646	-0.569500
106.454646	-0.050700
106.462646	0.272800
106.470646	-0.099500
106.478646	0.071400
106.486646	-0.496200
106.494646	-0.172700
106.502646	-0.716000
106.510646	-0.221600
106.518646	0.248400
106.526646	-0.398600
106.534646	-0.374200
106.542646	-0.123900
106.550646	-0.374200
106.558646	-0.050700
106.566646	0.272800
106.574646	-0.471800
106.582646	0.126300
106.590646	0.443700
106.598646	0.767200
106.606646	0.443700
106.614646	-0.026200
106.622646	-1.161500
106.630646	0.419300
106.638646	-0.026200
106.646646	-0.099500
106.654646	0.175200
106.662646	-0.496200
106.670646	0.248400
106.678646	-0.270400
106.686646	0.022600
106.694646	0.468100
106.702646	-0.471800
106.710646	-0.172700
106.718646	0.047000
106.726646	-0.545100
106.734646	0.150800
106.742646	-0.246000
106.750646	0.468100
106.758646	0.419300
106.766646	-0.123900
106.774646	-0.398600
106.782646	0.443700
106.790646	-0.716000
106.798646	0.199600
106.806646	0.272800
106.814646	0.517000
106.822646	0.547500
106.830646	-0.075100
106.838646	-0.270400
106.846646	0.346100
106.854646	-0.172700
106.862646	0.047000
106.870646	0.126300
106.878646	0.175200
106.886646	0.419300
106.894646	-0.447400
106.902646	0.175200
106.910646	0.199600
106.918646	0.095800
106.926646	-0.496200
106.934646	0.620700
106.942646	-0.001800
106.950646	0.095800
106.958646	0.022600
106.966646	-0.423000
106.974646	0.095800
106.982646	0.047000
106.990646	0.394900
106.998646	-0.246000
107.006646	-0.447400
107.014646	-0.197100
107.022646	0.022600
107.030646	-0.099500
107.038646	0.175200
107.046646	-0.026200
107.054646	-0.050700
107.062646	-0.026200
107.070646	-0.026200
107.078646	0.095800
107.086646	0.346100
107.094646	-0.197100
107.102646	-0.123900
107.110646	-0.246000
107.118646	-0.123900
107.126646	-0.099500
107.134646	0.047000
107.142646	0.126300
107.150646	0.517000
107.158646	-0.349700
107.166646	-0.075100
107.174646	-0.099500
107.182646	0.047000
107.190646	-0.099500
107.198646	-0.716000
107.206646	0.095800
107.214646	0.492600
107.222646	0.150800
107.230646	-0.075100
107.238646	-0.349700
107.246646	0.492600
107.254646	-0.221600
107.262646	0.468100
107.270646	0.394900
107.278646	0.175200
107.286646	-0.319200
107.294646	-0.099500
107.302646	0.272800
107.310646	0.071400
107.318646	-0.026200
107.326646	-0.593900
107.334646	0.297200
107.342646	-0.197100
107.350646	-0.001800
107.358646	-0.221600
107.366646	-0.123900
107.374646	0.095800
107.382646	0.095800
107.390646	-0.026200
107.398646	-0.123900
107.406646	0.767200
107.414646	-0.447400
107.422646	-0.172700
107.430646	0.272800
107.438646	-0.123900
107.446646	-0.496200
107.454646	-0.941800
107.462646	0.047000
107.470646	0.419300
107.478646	-0.667100
107.486646	0.767200
107.494646	-0.246000
107.502646	0.370500
107.510646	-0.148300
107.518646	-0.618300
107.526646	0.645200
107.534646	-0.642700
107.542646	-0.050700
107.550646	0.126300
107.558646	0.022600
107.566646	-0.001800
107.574646	-0.319200
107.582646	0.199600
107.590646	0.468100
107.598646	0.126300
107.606646	-0.050700
107.614646	-0.123900
107.622646	-0.197100
107.630646	0.224000
107.638646	0.669600
107.646646	0.321700
107.654646	-0.099500
107.662646	-0.471800
107.670646	0.840500
107.678646	-0.026200
107.686646	-0.148300
107.694646	-0.148300
107.702646	-0.770900
107.710646	0.272800
107.718646	0.571900
107.726646	-0.246000
107.734646	-0.349700
107.742646	-0.471800
107.750646	0.321700
107.758646	-1.161500
107.766646	0.791700
107.774646	0.547500
107.782646	0.047000
107.790646	-0.099500
107.798646	-0.246000
107.806646	0.694000
107.814646	-0.374200
107.822646	0.443700
107.830646	-0.740400
107.838646	-0.099500
107.846646	0.175200
107.854646	0.126300
107.862646	0.547500
107.870646	-0.221600
107.878646	-0.221600
107.886646	-0.423000
107.894646	-0.148300
107.902646	0.272800
107.910646	-0.618300
107.918646	-0.270400
107.926646	0.224000
107.934646	-0.050700
107.942646	-0.868600
107.950646	0.224000
107.958646	0.047000
107.966646	-0.270400
107.974646	-0.471800
107.982646	-0.172700
107.990646	-0.172700
107.998646	0.321700
108.006646	-0.221600
108.014646	-0.197100
108.022646	-1.039500
108.030646	-0.569500
108.038646	-0.172700
108.046646	0.248400
108.054646	0.596300
108.062646	-0.374200
108.070646	0.596300
108.078646	0.443700
108.086646	-0.197100
108.094646	0.645200
108.102646	-1.039500
108.110646	-1.063900
108.118646	-0.319200
108.126646	-0.172700
108.134646	0.150800
108.142646	-0.423000
108.150646	-0.123900
108.158646	-0.349700
108.166646	0.297200
108.174646	-0.172700
108.182646	-0.099500
108.190646	-0.423000
108.198646	0.492600
108.206646	-0.447400
108.214646	0.346100
108.222646	-0.270400
108.230646	-0.294800
108.238646	-0.520600
108.246646	-0.172700
108.254646	-0.026200
108.262646	0.175200
108.270646	-0.844100
108.278646	0.272800
108.286646	0.071400
108.294646	-0.001800
108.302646	0.571900
108.310646	0.150800
108.318646	-0.520600
108.326646	-0.294800
108.334646	-0.221600
108.342646	0.175200
108.350646	0.321700
108.358646	0.272800
108.366646	0.321700
108.374646	0.175200
108.382646	-0.001800
108.390646	0.547500
108.398646	-0.197100
108.406646	0.419300
108.414646	0.199600
108.422646	0.297200
108.430646	0.071400
108.438646	-0.349700
108.446646	-0.319200
108.454646	-0.667100
108.462646	0.321700
108.470646	-0.148300
108.478646	-0.569500
108.486646	-0.520600
108.494646	0.321700
108.502646	0.419300
108.510646	-0.770900
108.518646	-0.667100
108.526646	0.517000
108.534646	0.321700
108.542646	-0.246000
108.550646	0.150800
108.558646	-0.270400
108.566646	0.126300
108.574646	0.468100
108.582646	-0.050700
108.590646	0.150800
108.598646	-0.740400
108.606646	0.248400
108.614646	-0.075100
108.622646	0.126300
108.630646	-0.398600
108.638646	-0.691600
108.646646	-0.294800
108.654646	-0.001800
108.662646	-0.398600
108.670646	0.071400
108.678646	-0.001800
108.686646	0.547500
108.694646	-0.398600
108.702646	-0.447400
108.710646	0.419300
108.718646	-0.172700
108.726646	-0.099500
108.734646	0.321700
108.742646	0.022600
108.750646	-0.075100
108.758646	0.095800
108.766646	0.272800
108.774646	0.419300
108.782646	-0.398600
108.790646	-0.593900
108.798646	0.517000
108.806646	0.224000
108.814646	-0.990600
108.822646	0.095800
108.830646	-0.172700
108.838646	-0.471800
108.846646	-0.569500
108.854646	0.047000
108.862646	-0.423000
108.870646	0.718400
108.878646	-0.221600
108.886646	-0.740400
108.894646	-0.001800
108.902646	0.571900
108.910646	-0.319200
108.918646	0.272800
108.926646	0.199600
108.934646	0.346100
108.942646	-0.593900
108.950646	0.126300
108.958646	-0.197100
108.966646	-0.123900
108.974646	-0.270400
108.982646	-0.026200
108.990646	0.468100
108.998646	0.224000
109.006646	0.022600
109.014646	-0.026200
109.022646	0.022600
109.030646	0.095800
109.038646	-0.050700
109.046646	-0.270400
109.054646	-0.374200
109.062646	0.126300
109.070646	0.126300
109.078646	0.224000
109.086646	0.150800
109.094646	0.694000
109.102646	-0.050700
109.110646	-0.319200
109.118646	-0.868600
109.126646	-0.050700
109.134646	-0.270400
109.142646	-0.172700
109.150646	-0.795300
109.158646	-0.099500
109.166646	0.022600
109.174646	-0.026200
109.182646	0.468100
109.190646	0.126300
109.198646	-0.246000
109.206646	-0.148300
109.214646	-0.172700
109.222646	0.047000
109.230646	-0.001800
109.238646	0.443700
109.246646	-0.569500
109.254646	0.022600
109.262646	0.224000
109.270646	-0.026200
109.278646	-0.197100
109.286646	0.321700
109.294646	-0.349700
109.302646	0.224000
109.310646	-0.026200
109.318646	-0.374200
109.326646	-0.246000
109.334646	-0.221600
109.342646	-0.026200
109.350646	0.150800
109.358646	-0.099500
109.366646	-0.569500
109.374646	0.547500
109.382646	0.596300
109.390646	-0.075100
109.398646	-0.197100
109.406646	-0.050700
109.414646	-0.349700
109.422646	0.248400
109.430646	0.047000
109.438646	0.126300
109.446646	-0.148300
109.454646	-0.123900
109.462646	-0.471800
109.470646	0.126300
109.478646	-0.172700
109.486646	0.321700
109.494646	0.022600
109.502646	-0.319200
109.510646	0.175200
109.518646	0.047000
109.526646	0.224000
109.534646	-0.050700
109.542646	0.071400
109.550646	0.468100
109.558646	-0.001800
109.566646	0.718400
109.574646	-0.270400
109.582646	0.150800
109.590646	-0.398600
109.598646	-0.001800
109.606646	-0.770900
109.614646	0.297200
109.622646	0.370500
109.630646	-0.374200
109.638646	0.150800
109.646646	0.346100
109.654646	0.645200
109.662646	-0.075100
109.670646	-0.197100
109.678646	-0.001800
109.686646	0.071400
109.694646	-0.319200
109.702646	-0.123900
109.710646	0.199600
109.718646	-0.075100
109.726646	-0.050700
109.734646	0.571900
109.742646	-0.270400
109.750646	0.175200
109.758646	-0.001800
109.766646	-0.349700
109.774646	0.370500
109.782646	-0.374200
109.790646	0.095800
109.798646	0.394900
109.806646	0.224000
109.814646	-0.374200
109.822646	0.248400
109.830646	-0.545100
109.838646	-0.398600
109.846646	-1.314100
109.854646	0.297200
109.862646	0.022600
109.870646	-0.990600
109.878646	-0.148300
109.886646	-0.319200
109.894646	0.517000
109.902646	0.492600
109.910646	-0.642700
109.918646	0.767200
109.926646	-0.270400
109.934646	-0.844100
109.942646	-0.001800
109.950646	-1.015100
109.958646	-0.075100
109.966646	0.199600
109.974646	-0.001800
109.982646	0.175200
109.990646	0.095800
109.998646	0.596300
110.006646	0.150800
110.014646	0.443700
110.022646	-0.740400
110.030646	-0.819700
110.038646	0.517000
110.046646	-0.172700
110.054646	-0.270400
110.062646	-0.642700
110.070646	0.468100
110.078646	0.248400
110.086646	0.047000
110.094646	0.297200
110.102646	-0.795300
110.110646	0.126300
110.118646	-0.294800
110.126646	-0.349700
110.134646	-0.123900
110.142646	-0.050700
110.150646	-0.075100
110.158646	0.443700
110.166646	-0.246000
110.174646	-0.197100
110.182646	-0.496200
110.190646	0.199600
110.198646	0.968700
110.206646	0.150800
110.214646	-0.197100
110.222646	-0.294800
110.230646	-0.398600
110.238646	0.419300
110.246646	-0.319200
110.254646	-0.221600
110.262646	-0.075100
110.270646	-0.319200
110.278646	0.492600
110.286646	-0.471800
110.294646	-0.349700
110.302646	-0.270400
110.310646	-0.197100
110.318646	0.022600
110.326646	0.150800
110.334646	-0.795300
110.342646	-0.447400
110.350646	0.224000
110.358646	0.022600
110.366646	0.816100
110.374646	-0.319200
110.382646	0.175200
110.390646	-0.246000
110.398646	-0.642700
110.406646	-0.099500
110.414646	0.468100
110.422646	0.346100
110.430646	-0.123900
110.438646	-0.001800
110.446646	0.126300
110.454646	-0.075100
110.462646	-0.075100
110.470646	-0.099500
110.478646	0.620700
110.486646	-0.026200
110.494646	-0.496200
110.502646	-0.050700
110.510646	0.517000
110.518646	-0.294800
110.526646	-0.569500
110.534646	-0.050700
110.542646	0.370500
110.550646	0.071400
110.558646	-0.844100
110.566646	-0.691600
110.574646	-0.050700
110.582646	0.272800
110.590646	-0.123900
110.598646	-0.844100
110.606646	-0.148300
110.614646	-0.172700
