Tempo (us) 	 Tensione (mv)
267.011911	-0.471800
267.019911	0.199600
267.027911	0.272800
267.035911	-0.520600
267.043911	-0.001800
267.051911	0.175200
267.059911	-0.075100
267.067911	-0.941800
267.075911	-0.050700
267.083911	-0.197100
267.091911	0.346100
267.099911	0.346100
267.107911	-0.569500
267.115911	-0.123900
267.123911	-0.423000
267.131911	0.889300
267.139911	-0.819700
267.147911	-0.246000
267.155911	-0.123900
267.163911	0.047000
267.171911	0.297200
267.179911	-0.593900
267.187911	-0.471800
267.195911	0.571900
267.203911	-0.197100
267.211911	-0.917400
267.219911	0.443700
267.227911	0.175200
267.235911	-0.246000
267.243911	-0.349700
267.251911	0.248400
267.259911	0.095800
267.267911	-0.819700
267.275911	-0.496200
267.283911	0.150800
267.291911	-0.197100
267.299911	-0.075100
267.307911	-0.716000
267.315911	-0.221600
267.323911	-0.172700
267.331911	-0.374200
267.339911	-1.582700
267.347911	-0.172700
267.355911	0.272800
267.363911	0.346100
267.371911	0.370500
267.379911	-0.569500
267.387911	0.095800
267.395911	-0.221600
267.403911	-0.123900
267.411911	-0.618300
267.419911	0.126300
267.427911	-0.471800
267.435911	0.199600
267.443911	0.150800
267.451911	-0.593900
267.459911	0.095800
267.467911	-0.471800
267.475911	-0.593900
267.483911	-0.294800
267.491911	-0.496200
267.499911	-0.172700
267.507911	-0.819700
267.515911	0.047000
267.523911	0.571900
267.531911	-0.770900
267.539911	-0.471800
267.547911	-0.471800
267.555911	0.022600
267.563911	0.199600
267.571911	-0.374200
267.579911	-0.740400
267.587911	-0.569500
267.595911	-0.398600
267.603911	-0.001800
267.611911	-0.893000
267.619911	-1.192000
267.627911	0.370500
267.635911	0.199600
267.643911	-0.270400
267.651911	-0.221600
267.659911	-0.667100
267.667911	0.321700
267.675911	-0.197100
267.683911	-0.691600
267.691911	-0.520600
267.699911	-0.398600
267.707911	-0.642700
267.715911	-0.123900
267.723911	-0.050700
267.731911	-0.349700
267.739911	-0.294800
267.747911	-0.270400
267.755911	-0.319200
267.763911	-0.319200
267.771911	-0.319200
267.779911	0.071400
267.787911	0.199600
267.795911	-0.172700
267.803911	-0.123900
267.811911	0.022600
267.819911	0.175200
267.827911	0.126300
267.835911	-0.319200
267.843911	-0.569500
267.851911	0.095800
267.859911	0.071400
267.867911	-0.172700
267.875911	0.669600
267.883911	-0.172700
267.891911	0.443700
267.899911	-0.569500
267.907911	-0.050700
267.915911	0.199600
267.923911	-0.795300
267.931911	0.224000
267.939911	-0.099500
267.947911	0.095800
267.955911	-0.319200
267.963911	-0.270400
267.971911	-0.319200
267.979911	0.175200
267.987911	-1.112700
267.995911	-0.050700
268.003911	-0.270400
268.011911	0.571900
268.019911	-0.398600
268.027911	-0.844100
268.035911	-0.197100
268.043911	-0.868600
268.051911	-0.349700
268.059911	-0.026200
268.067911	-0.471800
268.075911	-0.148300
268.083911	-0.447400
268.091911	0.394900
268.099911	-0.398600
268.107911	-0.294800
268.115911	-0.642700
268.123911	0.547500
268.131911	-0.270400
268.139911	-0.618300
268.147911	0.517000
268.155911	-0.691600
268.163911	-0.148300
268.171911	-0.868600
268.179911	0.571900
268.187911	-0.795300
268.195911	-0.593900
268.203911	-0.075100
268.211911	0.175200
268.219911	0.468100
268.227911	-0.545100
268.235911	0.071400
268.243911	-0.398600
268.251911	0.071400
268.259911	-0.893000
268.267911	0.346100
268.275911	-0.398600
268.283911	-0.001800
268.291911	-0.246000
268.299911	-0.398600
268.307911	-0.026200
268.315911	-0.423000
268.323911	0.492600
268.331911	0.095800
268.339911	-0.545100
268.347911	-0.270400
268.355911	-0.148300
268.363911	0.199600
268.371911	0.297200
268.379911	-0.471800
268.387911	0.596300
268.395911	-0.770900
268.403911	-0.593900
268.411911	-0.172700
268.419911	0.150800
268.427911	-0.270400
268.435911	-0.197100
268.443911	-0.050700
268.451911	-0.569500
268.459911	0.571900
268.467911	-0.246000
268.475911	-0.520600
268.483911	-0.123900
268.491911	-0.795300
268.499911	-0.001800
268.507911	-0.545100
268.515911	0.248400
268.523911	0.071400
268.531911	-0.569500
268.539911	-0.545100
268.547911	0.443700
268.555911	0.224000
268.563911	0.071400
268.571911	-0.740400
268.579911	-0.569500
268.587911	0.443700
268.595911	-0.349700
268.603911	-0.374200
268.611911	-0.319200
268.619911	0.248400
268.627911	-0.075100
268.635911	-0.319200
268.643911	-0.270400
268.651911	-0.172700
268.659911	-0.941800
268.667911	0.175200
268.675911	0.095800
268.683911	0.443700
268.691911	-0.246000
268.699911	-0.471800
268.707911	-0.123900
268.715911	-0.349700
268.723911	-0.545100
268.731911	-0.844100
268.739911	0.022600
268.747911	-0.123900
268.755911	0.175200
268.763911	-0.050700
268.771911	0.022600
268.779911	0.394900
268.787911	-0.197100
268.795911	-0.026200
268.803911	-0.197100
268.811911	0.443700
268.819911	-0.148300
268.827911	-0.398600
268.835911	-0.716000
268.843911	0.175200
268.851911	-0.520600
268.859911	0.297200
268.867911	-0.221600
268.875911	-0.398600
268.883911	-0.221600
268.891911	-0.349700
268.899911	-0.294800
268.907911	-0.099500
268.915911	-0.740400
268.923911	-0.123900
268.931911	-0.270400
268.939911	-0.471800
268.947911	-0.050700
268.955911	-0.319200
268.963911	-0.374200
268.971911	-0.374200
268.979911	-0.246000
268.987911	-0.123900
268.995911	0.150800
269.003911	0.224000
269.011911	-0.270400
269.019911	0.297200
269.027911	0.022600
269.035911	-0.349700
269.043911	-0.123900
269.051911	0.224000
269.059911	-0.447400
269.067911	-0.099500
269.075911	-0.966200
269.083911	1.066300
269.091911	-0.496200
269.099911	-0.990600
269.107911	0.150800
269.115911	-0.691600
269.123911	-0.374200
269.131911	0.199600
269.139911	-0.618300
269.147911	-0.001800
269.155911	0.272800
269.163911	0.095800
269.171911	-0.966200
269.179911	-0.319200
269.187911	-0.349700
269.195911	-0.593900
269.203911	-0.423000
269.211911	0.175200
269.219911	-0.221600
269.227911	-0.770900
269.235911	0.022600
269.243911	-0.294800
269.251911	0.645200
269.259911	-0.001800
269.267911	-0.246000
269.275911	-0.374200
269.283911	-0.966200
269.291911	-0.075100
269.299911	0.047000
269.307911	-0.770900
269.315911	-0.740400
269.323911	-0.520600
269.331911	-0.319200
269.339911	0.126300
269.347911	0.175200
269.355911	-0.819700
269.363911	-0.099500
269.371911	-0.795300
269.379911	-0.270400
269.387911	-0.447400
269.395911	-0.593900
269.403911	-0.050700
269.411911	-0.099500
269.419911	-0.423000
269.427911	-0.667100
269.435911	-0.423000
269.443911	-0.294800
269.451911	-0.447400
269.459911	-0.123900
269.467911	-0.221600
269.475911	-0.471800
269.483911	-0.691600
269.491911	-0.246000
269.499911	-0.618300
269.507911	-0.123900
269.515911	-0.026200
269.523911	-0.520600
269.531911	-0.423000
269.539911	-0.221600
269.547911	-0.447400
269.555911	-0.545100
269.563911	0.022600
269.571911	-0.667100
269.579911	0.150800
269.587911	0.126300
269.595911	0.022600
269.603911	-0.148300
269.611911	-0.221600
269.619911	-0.545100
269.627911	0.248400
269.635911	-0.148300
269.643911	0.321700
269.651911	-0.593900
269.659911	-0.642700
269.667911	0.071400
269.675911	0.248400
269.683911	-0.197100
269.691911	-0.294800
269.699911	-0.221600
269.707911	0.419300
269.715911	-0.447400
269.723911	-1.192000
269.731911	-0.398600
269.739911	0.175200
269.747911	-0.172700
269.755911	-0.221600
269.763911	-0.221600
269.771911	-0.123900
269.779911	-0.844100
269.787911	0.095800
269.795911	0.224000
269.803911	-0.221600
269.811911	-0.642700
269.819911	-1.063900
269.827911	0.394900
269.835911	-0.398600
269.843911	-0.496200
269.851911	-0.770900
269.859911	0.419300
269.867911	-0.172700
269.875911	-0.423000
269.883911	-0.423000
269.891911	-0.075100
269.899911	-0.667100
269.907911	-0.001800
269.915911	0.175200
269.923911	-0.148300
269.931911	-0.618300
269.939911	-0.001800
269.947911	0.047000
269.955911	-0.447400
269.963911	-0.349700
269.971911	-0.270400
269.979911	-0.123900
269.987911	-0.716000
269.995911	-0.795300
270.003911	-0.197100
270.011911	0.272800
270.019911	-0.099500
270.027911	-0.398600
270.035911	0.346100
270.043911	-0.618300
270.051911	-0.447400
270.059911	-1.063900
270.067911	0.938100
270.075911	0.596300
270.083911	0.126300
270.091911	0.889300
270.099911	-0.618300
270.107911	0.346100
270.115911	-1.088300
270.123911	-0.844100
270.131911	0.248400
270.139911	-0.246000
270.147911	0.394900
270.155911	-0.197100
270.163911	-0.569500
270.171911	0.468100
270.179911	0.321700
270.187911	-0.593900
270.195911	-0.197100
270.203911	-0.001800
270.211911	-0.148300
270.219911	-0.398600
270.227911	-0.966200
270.235911	-0.148300
270.243911	-0.197100
270.251911	-0.349700
270.259911	0.022600
270.267911	-0.319200
270.275911	-0.349700
270.283911	-0.618300
270.291911	0.669600
270.299911	0.022600
270.307911	-0.447400
270.315911	-0.593900
270.323911	-0.795300
270.331911	0.047000
270.339911	0.620700
270.347911	-0.618300
270.355911	0.492600
270.363911	-0.642700
270.371911	0.370500
270.379911	0.150800
270.387911	-0.569500
270.395911	0.199600
270.403911	-0.471800
270.411911	-0.868600
270.419911	-0.123900
270.427911	0.248400
270.435911	0.297200
270.443911	0.126300
270.451911	-1.112700
270.459911	-0.966200
270.467911	-0.099500
270.475911	-0.001800
270.483911	0.321700
270.491911	-0.447400
270.499911	0.224000
270.507911	0.272800
270.515911	0.175200
270.523911	0.394900
270.531911	-0.795300
270.539911	-0.123900
270.547911	0.468100
270.555911	-0.099500
270.563911	-0.642700
270.571911	0.346100
270.579911	0.346100
270.587911	0.126300
270.595911	-0.795300
270.603911	1.090700
270.611911	0.419300
270.619911	-0.691600
270.627911	0.199600
270.635911	0.126300
270.643911	-0.197100
270.651911	-0.471800
270.659911	-0.319200
270.667911	-0.123900
270.675911	-0.001800
270.683911	-0.294800
270.691911	-0.148300
270.699911	0.272800
270.707911	-0.148300
270.715911	-0.221600
270.723911	-0.642700
270.731911	0.150800
270.739911	0.419300
270.747911	-0.398600
270.755911	0.150800
270.763911	-0.374200
270.771911	0.022600
270.779911	-0.197100
270.787911	0.047000
270.795911	0.443700
270.803911	-0.795300
270.811911	-0.148300
270.819911	-0.642700
270.827911	-0.520600
270.835911	-0.740400
270.843911	0.175200
270.851911	-0.374200
270.859911	0.645200
270.867911	-0.246000
270.875911	-0.148300
270.883911	-0.795300
270.891911	-0.026200
270.899911	-0.593900
270.907911	-0.026200
270.915911	-0.099500
270.923911	0.272800
270.931911	-0.050700
270.939911	0.321700
270.947911	0.199600
270.955911	-0.740400
270.963911	-0.270400
270.971911	-0.398600
270.979911	-0.050700
270.987911	-0.099500
270.995911	-0.593900
271.003911	0.175200
271.011911	0.071400
271.019911	-0.374200
271.027911	0.272800
271.035911	-0.349700
271.043911	-0.123900
271.051911	0.370500
271.059911	-0.868600
271.067911	0.394900
271.075911	-0.667100
271.083911	0.443700
271.091911	0.443700
271.099911	-0.349700
271.107911	-0.496200
271.115911	-0.001800
271.123911	-0.593900
271.131911	0.492600
271.139911	-1.112700
271.147911	-0.319200
271.155911	-0.520600
271.163911	0.126300
271.171911	-0.172700
271.179911	-0.374200
271.187911	-0.172700
271.195911	0.321700
271.203911	-0.294800
271.211911	0.321700
271.219911	0.071400
271.227911	-1.063900
271.235911	-0.246000
271.243911	0.095800
271.251911	0.224000
271.259911	-0.197100
271.267911	-0.471800
271.275911	-0.294800
271.283911	0.718400
271.291911	-0.075100
271.299911	0.224000
271.307911	-0.447400
271.315911	0.669600
271.323911	0.370500
271.331911	-0.398600
271.339911	-0.075100
271.347911	-0.319200
271.355911	-0.148300
271.363911	0.346100
271.371911	0.272800
271.379911	-0.520600
271.387911	-0.294800
271.395911	-0.221600
271.403911	0.394900
271.411911	-0.270400
271.419911	-0.075100
271.427911	0.126300
271.435911	-0.026200
271.443911	-0.294800
271.451911	0.047000
271.459911	-0.319200
271.467911	-0.716000
271.475911	-0.246000
271.483911	-0.740400
271.491911	0.394900
271.499911	0.248400
271.507911	-0.001800
271.515911	0.095800
271.523911	-0.099500
271.531911	0.297200
271.539911	-0.026200
271.547911	-0.246000
271.555911	-0.520600
271.563911	0.224000
271.571911	0.199600
271.579911	-0.349700
271.587911	-0.471800
271.595911	-0.374200
271.603911	-0.294800
271.611911	-0.221600
271.619911	-0.447400
271.627911	-0.026200
271.635911	-0.197100
271.643911	-0.050700
271.651911	-0.349700
271.659911	-0.246000
271.667911	-0.270400
271.675911	0.047000
271.683911	0.047000
271.691911	0.370500
271.699911	-0.374200
271.707911	-0.374200
271.715911	-0.246000
271.723911	-0.075100
271.731911	-0.423000
271.739911	-0.471800
271.747911	-0.123900
271.755911	-0.075100
271.763911	-0.545100
271.771911	-0.520600
271.779911	0.224000
271.787911	-0.740400
271.795911	0.742800
271.803911	-0.001800
271.811911	0.224000
271.819911	-0.270400
271.827911	0.370500
271.835911	0.095800
271.843911	0.419300
271.851911	-0.545100
271.859911	-1.088300
271.867911	0.321700
271.875911	-0.099500
271.883911	-0.197100
271.891911	-0.172700
271.899911	0.071400
271.907911	-0.148300
271.915911	-0.246000
271.923911	-0.221600
271.931911	0.150800
271.939911	-0.398600
271.947911	-0.270400
271.955911	-0.123900
271.963911	-0.398600
271.971911	-0.471800
271.979911	0.419300
271.987911	-1.240900
271.995911	-0.246000
272.003911	0.443700
272.011911	0.022600
272.019911	-0.423000
272.027911	0.468100
272.035911	-0.520600
272.043911	-0.221600
272.051911	-0.172700
272.059911	-0.795300
272.067911	-0.819700
272.075911	-0.795300
272.083911	-0.270400
272.091911	0.272800
272.099911	-0.075100
272.107911	-0.349700
272.115911	-0.618300
272.123911	-0.319200
272.131911	0.224000
272.139911	-0.349700
272.147911	-0.270400
272.155911	0.468100
272.163911	-0.099500
272.171911	-0.001800
272.179911	0.517000
272.187911	-0.148300
272.195911	-0.099500
272.203911	-0.423000
272.211911	-0.123900
272.219911	0.443700
272.227911	0.095800
272.235911	-0.123900
272.243911	-0.374200
272.251911	-0.447400
272.259911	-0.148300
272.267911	-0.447400
272.275911	-0.270400
272.283911	-0.349700
272.291911	-0.691600
272.299911	-0.819700
272.307911	0.620700
272.315911	0.394900
272.323911	-0.398600
272.331911	-0.496200
272.339911	-0.593900
272.347911	0.047000
272.355911	-0.917400
272.363911	0.224000
272.371911	-0.001800
272.379911	0.443700
272.387911	-0.148300
272.395911	-0.123900
272.403911	0.272800
272.411911	-0.496200
272.419911	-0.593900
272.427911	0.248400
272.435911	0.126300
272.443911	-0.001800
272.451911	0.047000
272.459911	-0.075100
272.467911	-0.496200
272.475911	-0.691600
272.483911	-0.319200
272.491911	0.620700
272.499911	0.095800
272.507911	-0.642700
272.515911	-1.015100
272.523911	-0.398600
272.531911	0.150800
272.539911	-0.496200
272.547911	-0.123900
272.555911	-0.001800
272.563911	-0.520600
272.571911	-0.270400
272.579911	-0.319200
272.587911	0.321700
272.595911	0.468100
272.603911	0.047000
272.611911	-0.545100
272.619911	0.224000
272.627911	-0.349700
272.635911	-0.001800
272.643911	-0.294800
272.651911	0.346100
272.659911	-0.246000
272.667911	-0.593900
272.675911	0.022600
272.683911	-0.270400
272.691911	-0.319200
272.699911	-0.221600
272.707911	-0.423000
272.715911	0.199600
272.723911	-0.667100
272.731911	-0.294800
272.739911	0.047000
272.747911	-0.716000
272.755911	-0.099500
272.763911	-0.471800
272.771911	-0.917400
272.779911	0.047000
272.787911	-0.099500
272.795911	0.022600
272.803911	-0.148300
272.811911	-0.026200
272.819911	-0.123900
272.827911	0.071400
272.835911	-0.197100
272.843911	-0.026200
272.851911	-0.941800
272.859911	0.297200
272.867911	-0.099500
272.875911	0.224000
272.883911	-0.075100
272.891911	-0.471800
272.899911	0.071400
272.907911	-0.075100
272.915911	-0.050700
272.923911	-0.374200
272.931911	-0.618300
272.939911	0.150800
272.947911	-0.075100
272.955911	-0.819700
272.963911	0.419300
272.971911	-0.569500
272.979911	-0.197100
272.987911	-0.294800
272.995911	-0.075100
273.003911	-0.026200
273.011911	-1.063900
273.019911	-0.471800
273.027911	0.022600
273.035911	-0.471800
273.043911	0.742800
273.051911	-0.770900
273.059911	-1.015100
273.067911	0.938100
273.075911	-0.447400
273.083911	-0.001800
273.091911	0.492600
273.099911	-0.172700
273.107911	-0.966200
273.115911	-1.289700
273.123911	0.126300
273.131911	0.718400
273.139911	-1.137100
273.147911	-0.593900
273.155911	0.150800
273.163911	-0.618300
273.171911	-0.099500
273.179911	-0.001800
273.187911	-0.667100
273.195911	-0.197100
273.203911	-1.112700
273.211911	0.394900
273.219911	0.791700
273.227911	-1.240900
273.235911	-0.520600
273.243911	-0.618300
273.251911	0.272800
273.259911	0.370500
273.267911	-1.314100
273.275911	-0.667100
273.283911	0.370500
273.291911	0.175200
273.299911	-0.148300
273.307911	-0.893000
273.315911	-0.319200
273.323911	0.468100
273.331911	-0.319200
273.339911	0.321700
273.347911	0.468100
273.355911	-0.319200
273.363911	-0.990600
273.371911	0.022600
273.379911	0.248400
273.387911	0.297200
273.395911	-1.216500
273.403911	-0.123900
273.411911	0.419300
273.419911	-0.569500
273.427911	0.150800
273.435911	-1.137100
273.443911	0.571900
273.451911	0.071400
273.459911	0.047000
273.467911	-0.349700
273.475911	-0.246000
273.483911	-0.050700
273.491911	-0.172700
273.499911	-0.398600
273.507911	-0.471800
273.515911	0.468100
273.523911	-0.221600
273.531911	-0.197100
273.539911	0.645200
273.547911	-0.667100
273.555911	0.224000
273.563911	0.047000
273.571911	-0.123900
273.579911	-0.471800
273.587911	-0.471800
273.595911	-0.026200
273.603911	-0.099500
273.611911	-0.319200
273.619911	-0.294800
273.627911	-0.844100
273.635911	1.090700
273.643911	0.199600
273.651911	-0.716000
273.659911	0.199600
273.667911	-0.496200
273.675911	-0.398600
273.683911	-0.349700
273.691911	-0.319200
273.699911	0.071400
273.707911	-0.172700
273.715911	-0.246000
273.723911	0.047000
273.731911	-0.569500
273.739911	-0.496200
273.747911	0.492600
273.755911	-0.123900
273.763911	-0.349700
273.771911	-0.319200
273.779911	0.095800
273.787911	-0.593900
273.795911	-0.349700
273.803911	-0.123900
273.811911	-0.496200
273.819911	-0.917400
273.827911	-0.123900
273.835911	0.346100
273.843911	0.718400
273.851911	-0.691600
273.859911	0.071400
273.867911	-0.618300
273.875911	-0.471800
273.883911	0.071400
273.891911	0.095800
273.899911	-0.447400
273.907911	-0.642700
273.915911	-0.001800
273.923911	-0.172700
273.931911	-0.001800
273.939911	-0.374200
273.947911	-0.246000
273.955911	-0.050700
273.963911	-0.569500
273.971911	-0.740400
273.979911	-0.374200
273.987911	-0.819700
273.995911	-0.740400
274.003911	-0.844100
274.011911	0.150800
274.019911	-0.545100
274.027911	0.742800
274.035911	-0.294800
274.043911	-0.770900
274.051911	0.492600
274.059911	0.224000
274.067911	-0.246000
274.075911	-0.447400
274.083911	0.095800
274.091911	0.816100
274.099911	-0.593900
274.107911	-0.520600
274.115911	-0.075100
274.123911	-0.893000
274.131911	-0.148300
274.139911	-0.221600
274.147911	-0.545100
274.155911	0.047000
274.163911	-0.966200
274.171911	-0.691600
274.179911	0.840500
274.187911	-1.063900
274.195911	0.022600
274.203911	-0.374200
274.211911	-0.349700
274.219911	0.199600
274.227911	0.047000
274.235911	0.321700
274.243911	-0.075100
274.251911	-0.819700
274.259911	0.175200
274.267911	0.248400
274.275911	-0.294800
274.283911	0.047000
274.291911	-0.294800
274.299911	-0.374200
274.307911	0.071400
274.315911	0.175200
274.323911	-0.423000
274.331911	-0.075100
274.339911	-0.050700
274.347911	0.571900
274.355911	-0.001800
274.363911	-0.496200
274.371911	-0.221600
274.379911	-0.221600
274.387911	0.694000
274.395911	-0.221600
274.403911	-0.148300
274.411911	-1.509400
274.419911	0.419300
274.427911	-0.496200
274.435911	-0.795300
274.443911	-0.819700
274.451911	-0.099500
274.459911	0.767200
274.467911	0.492600
274.475911	-0.197100
274.483911	-0.667100
274.491911	-0.398600
274.499911	0.443700
274.507911	0.272800
274.515911	-0.123900
274.523911	-0.197100
274.531911	0.175200
274.539911	-0.001800
274.547911	-0.123900
274.555911	0.095800
274.563911	0.022600
274.571911	-0.270400
274.579911	-0.618300
274.587911	0.150800
274.595911	-1.088300
274.603911	-1.289700
274.611911	0.071400
274.619911	-0.593900
274.627911	-0.075100
274.635911	0.022600
274.643911	0.492600
274.651911	-0.050700
274.659911	0.126300
274.667911	-1.039500
274.675911	0.150800
274.683911	-0.545100
274.691911	0.150800
274.699911	-0.001800
274.707911	-0.374200
274.715911	0.517000
274.723911	-0.642700
274.731911	-0.001800
274.739911	0.224000
274.747911	-0.075100
274.755911	-0.423000
274.763911	0.694000
274.771911	-0.197100
274.779911	-0.447400
274.787911	-0.716000
274.795911	-0.246000
274.803911	0.095800
274.811911	-0.447400
274.819911	-0.172700
274.827911	-0.148300
274.835911	-0.545100
274.843911	0.669600
274.851911	-0.740400
274.859911	-0.496200
274.867911	-0.294800
274.875911	-0.075100
274.883911	-0.221600
274.891911	0.126300
274.899911	-0.294800
274.907911	0.199600
274.915911	-0.172700
274.923911	-1.063900
274.931911	-0.075100
274.939911	0.517000
274.947911	0.419300
274.955911	-0.447400
274.963911	-0.374200
274.971911	-0.740400
274.979911	-0.172700
274.987911	-0.246000
274.995911	-0.123900
275.003911	-0.050700
275.011911	-0.001800
275.019911	-0.270400
275.027911	-0.197100
275.035911	0.443700
275.043911	-0.221600
275.051911	-0.496200
275.059911	-0.990600
275.067911	0.742800
275.075911	-0.374200
275.083911	-0.075100
275.091911	-0.319200
275.099911	-0.691600
275.107911	0.175200
275.115911	-0.197100
275.123911	-0.520600
275.131911	-0.172700
275.139911	0.047000
275.147911	0.126300
275.155911	-0.447400
275.163911	-0.520600
275.171911	0.199600
275.179911	-0.520600
275.187911	0.175200
275.195911	0.419300
275.203911	-0.496200
275.211911	0.394900
275.219911	0.022600
275.227911	-0.642700
275.235911	-0.642700
275.243911	-0.099500
275.251911	-0.667100
275.259911	0.047000
275.267911	-0.246000
275.275911	-0.471800
275.283911	0.224000
275.291911	-0.349700
275.299911	-0.349700
275.307911	0.150800
275.315911	-1.363000
275.323911	-0.246000
275.331911	-0.593900
275.339911	0.321700
275.347911	0.370500
275.355911	-1.063900
275.363911	-0.496200
275.371911	-0.050700
275.379911	-0.294800
275.387911	-0.398600
275.395911	-0.471800
275.403911	-0.099500
275.411911	0.199600
275.419911	-0.770900
275.427911	-0.349700
275.435911	-0.294800
275.443911	-0.172700
275.451911	-0.050700
275.459911	-0.123900
275.467911	-0.398600
275.475911	-0.691600
275.483911	-0.221600
275.491911	0.346100
275.499911	0.150800
275.507911	0.047000
275.515911	-0.221600
275.523911	-0.197100
275.531911	0.022600
275.539911	0.297200
275.547911	-0.246000
275.555911	0.022600
275.563911	0.022600
275.571911	-0.740400
275.579911	-0.172700
275.587911	-0.667100
275.595911	-0.349700
275.603911	-0.026200
275.611911	0.596300
275.619911	-0.398600
275.627911	-0.716000
275.635911	-0.294800
275.643911	-0.221600
275.651911	-0.246000
275.659911	-0.123900
275.667911	-0.075100
275.675911	-0.246000
275.683911	0.126300
275.691911	-0.050700
275.699911	-0.520600
275.707911	0.175200
275.715911	-0.569500
275.723911	0.419300
275.731911	0.126300
275.739911	-0.990600
275.747911	-1.338500
275.755911	0.571900
275.763911	-0.319200
275.771911	-0.001800
275.779911	-0.123900
275.787911	-0.569500
275.795911	0.517000
275.803911	-0.447400
275.811911	-0.172700
275.819911	-0.545100
275.827911	-0.545100
275.835911	-0.246000
275.843911	-0.001800
275.851911	-0.050700
275.859911	-0.172700
275.867911	0.022600
275.875911	-0.423000
275.883911	-0.001800
275.891911	-0.349700
275.899911	-0.496200
275.907911	-0.398600
275.915911	-0.001800
275.923911	0.248400
275.931911	-0.294800
275.939911	-0.319200
275.947911	0.095800
275.955911	0.047000
275.963911	-0.819700
275.971911	-0.496200
275.979911	-0.667100
275.987911	-0.740400
275.995911	-0.221600
276.003911	0.126300
276.011911	-0.569500
276.019911	-0.795300
276.027911	-0.075100
276.035911	-0.270400
276.043911	-0.075100
276.051911	-0.569500
276.059911	0.126300
276.067911	-0.026200
276.075911	-0.075100
276.083911	-0.868600
276.091911	0.071400
276.099911	0.419300
276.107911	0.248400
276.115911	-0.716000
276.123911	-0.270400
276.131911	0.889300
276.139911	-0.001800
276.147911	-0.520600
276.155911	-0.172700
276.163911	0.199600
276.171911	0.175200
276.179911	-0.496200
276.187911	0.047000
276.195911	0.468100
276.203911	0.022600
276.211911	-0.294800
276.219911	-0.221600
276.227911	-0.001800
276.235911	-0.618300
276.243911	-0.642700
276.251911	-0.197100
276.259911	-0.618300
276.267911	-0.001800
276.275911	-0.593900
276.283911	-0.197100
276.291911	-0.270400
276.299911	0.620700
276.307911	0.272800
276.315911	-0.197100
276.323911	-0.398600
276.331911	-0.197100
276.339911	0.150800
276.347911	0.248400
276.355911	0.071400
276.363911	-0.221600
276.371911	-0.050700
276.379911	-0.716000
276.387911	0.272800
276.395911	-0.593900
276.403911	-0.026200
276.411911	-0.642700
276.419911	-0.795300
276.427911	0.175200
276.435911	0.248400
276.443911	-0.319200
276.451911	0.175200
276.459911	-0.819700
276.467911	-0.197100
276.475911	0.095800
276.483911	-0.123900
276.491911	0.175200
276.499911	-0.123900
276.507911	0.321700
276.515911	-0.099500
276.523911	-0.593900
276.531911	-0.099500
276.539911	0.126300
276.547911	-0.398600
276.555911	0.022600
276.563911	-0.716000
276.571911	0.272800
276.579911	-0.221600
276.587911	0.224000
276.595911	-0.545100
276.603911	-0.471800
276.611911	-0.123900
276.619911	-0.001800
276.627911	-0.593900
276.635911	0.199600
276.643911	-0.374200
276.651911	-0.496200
276.659911	0.272800
276.667911	-0.496200
276.675911	-0.075100
276.683911	-0.319200
276.691911	0.126300
276.699911	-0.050700
276.707911	-0.520600
276.715911	-0.423000
276.723911	-0.172700
276.731911	0.272800
276.739911	-0.349700
276.747911	-0.545100
276.755911	-0.221600
276.763911	0.297200
276.771911	0.419300
276.779911	-0.349700
276.787911	-0.294800
276.795911	-0.569500
276.803911	-0.099500
276.811911	-0.270400
276.819911	-0.770900
276.827911	0.272800
276.835911	-0.246000
276.843911	-0.593900
276.851911	-0.050700
276.859911	-0.374200
276.867911	0.443700
276.875911	-0.447400
276.883911	-0.050700
276.891911	0.272800
276.899911	-0.893000
276.907911	-0.221600
276.915911	-0.075100
276.923911	-0.374200
276.931911	-0.148300
276.939911	-0.716000
276.947911	0.126300
276.955911	0.272800
276.963911	0.272800
276.971911	0.620700
276.979911	-0.374200
276.987911	0.022600
276.995911	0.199600
277.003911	0.022600
277.011911	-0.246000
277.019911	-0.642700
277.027911	0.669600
277.035911	-0.148300
277.043911	0.224000
277.051911	-0.398600
277.059911	-0.868600
277.067911	0.248400
277.075911	-0.691600
277.083911	-0.026200
277.091911	-0.471800
277.099911	0.492600
277.107911	0.095800
277.115911	0.175200
277.123911	-0.447400
277.131911	0.095800
277.139911	-0.294800
277.147911	-0.246000
277.155911	0.071400
277.163911	-0.148300
277.171911	-0.197100
277.179911	-0.819700
277.187911	-0.197100
277.195911	0.272800
277.203911	-0.966200
277.211911	-0.423000
277.219911	-0.001800
277.227911	-0.691600
277.235911	-0.050700
277.243911	-0.294800
277.251911	-0.398600
277.259911	0.394900
277.267911	0.022600
277.275911	-0.471800
277.283911	-0.197100
277.291911	-0.123900
277.299911	-0.374200
277.307911	0.126300
277.315911	0.297200
277.323911	-0.246000
277.331911	-0.349700
277.339911	-0.349700
277.347911	0.492600
277.355911	-0.099500
277.363911	-0.197100
277.371911	0.419300
277.379911	0.370500
277.387911	-0.447400
277.395911	-0.667100
277.403911	-0.001800
277.411911	0.047000
277.419911	0.224000
277.427911	-0.148300
277.435911	-0.398600
277.443911	-0.172700
277.451911	0.272800
277.459911	-0.618300
277.467911	-0.246000
