Tempo (us) 	 Tensione (mv)
-26.901900	0.095800
-26.893900	-0.246000
-26.885900	-0.270400
-26.877900	-0.197100
-26.869900	-0.691600
-26.861900	-0.844100
-26.853900	-0.569500
-26.845900	0.224000
-26.837900	-0.172700
-26.829900	0.840500
-26.821900	-0.001800
-26.813900	-0.966200
-26.805900	0.248400
-26.797900	-0.026200
-26.789900	-0.941800
-26.781900	-0.844100
-26.773900	0.370500
-26.765900	-0.691600
-26.757900	-0.917400
-26.749900	-0.099500
-26.741900	0.150800
-26.733900	-0.270400
-26.725900	-0.050700
-26.717900	-0.496200
-26.709900	-0.221600
-26.701900	0.126300
-26.693900	-0.691600
-26.685900	-0.423000
-26.677900	-0.026200
-26.669900	0.468100
-26.661900	0.370500
-26.653900	0.071400
-26.645900	-0.319200
-26.637900	-0.172700
-26.629900	0.047000
-26.621900	-0.197100
-26.613900	0.571900
-26.605900	-0.294800
-26.597900	-0.893000
-26.589900	0.248400
-26.581900	-0.172700
-26.573900	-0.001800
-26.565900	-0.050700
-26.557900	0.321700
-26.549900	0.517000
-26.541900	-0.520600
-26.533900	-0.941800
-26.525900	-0.099500
-26.517900	-0.642700
-26.509900	0.272800
-26.501900	0.022600
-26.493900	-0.423000
-26.485900	-0.398600
-26.477900	-0.569500
-26.469900	-0.075100
-26.461900	-0.593900
-26.453900	-0.844100
-26.445900	-0.197100
-26.437900	0.126300
-26.429900	-0.319200
-26.421900	-0.716000
-26.413900	0.370500
-26.405900	0.022600
-26.397900	0.297200
-26.389900	-0.691600
-26.381900	0.047000
-26.373900	0.297200
-26.365900	-0.172700
-26.357900	-0.520600
-26.349900	-0.349700
-26.341900	0.394900
-26.333900	0.248400
-26.325900	-1.265300
-26.317900	-0.172700
-26.309900	-0.569500
-26.301900	0.742800
-26.293900	-0.593900
-26.285900	-0.270400
-26.277900	1.188400
-26.269900	0.047000
-26.261900	0.297200
-26.253900	-1.088300
-26.245900	-0.099500
-26.237900	0.370500
-26.229900	-0.148300
-26.221900	-0.050700
-26.213900	-0.123900
-26.205900	-0.423000
-26.197900	0.346100
-26.189900	-0.496200
-26.181900	-0.471800
-26.173900	-0.471800
-26.165900	-0.319200
-26.157900	-0.148300
-26.149900	-0.374200
-26.141900	0.047000
-26.133900	-0.026200
-26.125900	-0.075100
-26.117900	-0.001800
-26.109900	0.443700
-26.101900	-0.447400
-26.093900	0.071400
-26.085900	-0.319200
-26.077900	-0.398600
-26.069900	0.840500
-26.061900	-0.197100
-26.053900	-0.294800
-26.045900	-0.545100
-26.037900	-0.172700
-26.029900	-0.569500
-26.021900	0.047000
-26.013900	0.669600
-26.005900	-0.197100
-25.997900	-0.593900
-25.989900	0.913700
-25.981900	-0.545100
-25.973900	0.150800
-25.965900	0.346100
-25.957900	-0.294800
-25.949900	0.071400
-25.941900	-0.148300
-25.933900	-0.471800
-25.925900	1.359300
-25.917900	-0.795300
-25.909900	-0.447400
-25.901900	0.126300
-25.893900	-0.691600
-25.885900	-0.148300
-25.877900	-0.520600
-25.869900	-0.716000
-25.861900	0.248400
-25.853900	-0.349700
-25.845900	-0.075100
-25.837900	0.346100
-25.829900	-0.246000
-25.821900	-0.618300
-25.813900	-0.270400
-25.805900	0.248400
-25.797900	-0.221600
-25.789900	-0.520600
-25.781900	-0.001800
-25.773900	-0.496200
-25.765900	-0.319200
-25.757900	0.645200
-25.749900	-0.691600
-25.741900	-0.123900
-25.733900	-0.197100
-25.725900	0.346100
-25.717900	0.095800
-25.709900	-0.050700
-25.701900	-0.569500
-25.693900	0.047000
-25.685900	0.993100
-25.677900	-0.374200
-25.669900	-0.471800
-25.661900	-1.240900
-25.653900	0.468100
-25.645900	-0.148300
-25.637900	0.224000
-25.629900	0.224000
-25.621900	0.199600
-25.613900	-0.642700
-25.605900	0.468100
-25.597900	-0.246000
-25.589900	0.321700
-25.581900	-0.520600
-25.573900	-0.026200
-25.565900	0.272800
-25.557900	-0.246000
-25.549900	-0.001800
-25.541900	0.596300
-25.533900	-0.197100
-25.525900	-0.050700
-25.517900	-0.270400
-25.509900	0.248400
-25.501900	0.022600
-25.493900	0.071400
-25.485900	-0.520600
-25.477900	-0.868600
-25.469900	-0.197100
-25.461900	0.150800
-25.453900	-0.172700
-25.445900	-0.221600
-25.437900	-0.447400
-25.429900	-0.319200
-25.421900	-0.294800
-25.413900	0.468100
-25.405900	0.022600
-25.397900	-0.447400
-25.389900	-0.221600
-25.381900	0.126300
-25.373900	0.095800
-25.365900	0.022600
-25.357900	-0.172700
-25.349900	-0.123900
-25.341900	-0.270400
-25.333900	-0.294800
-25.325900	-0.691600
-25.317900	-0.319200
-25.309900	0.297200
-25.301900	-0.123900
-25.293900	-0.026200
-25.285900	-0.545100
-25.277900	-0.246000
-25.269900	-0.423000
-25.261900	0.047000
-25.253900	-0.001800
-25.245900	0.199600
-25.237900	0.443700
-25.229900	-0.770900
-25.221900	0.150800
-25.213900	1.066300
-25.205900	-0.716000
-25.197900	-0.770900
-25.189900	-0.221600
-25.181900	0.346100
-25.173900	-0.319200
-25.165900	-1.112700
-25.157900	0.321700
-25.149900	0.547500
-25.141900	-0.221600
-25.133900	0.047000
-25.125900	0.297200
-25.117900	-0.691600
-25.109900	0.419300
-25.101900	-0.398600
-25.093900	0.150800
-25.085900	-0.520600
-25.077900	-0.423000
-25.069900	-0.001800
-25.061900	0.443700
-25.053900	-0.294800
-25.045900	-0.197100
-25.037900	-0.026200
-25.029900	0.126300
-25.021900	-0.148300
-25.013900	-0.075100
-25.005900	-0.050700
-24.997900	0.047000
-24.989900	0.071400
-24.981900	-0.398600
-24.973900	-0.496200
-24.965900	-0.148300
-24.957900	-0.123900
-24.949900	-0.423000
-24.941900	-0.221600
-24.933900	-0.221600
-24.925900	-0.221600
-24.917900	0.346100
-24.909900	-0.795300
-24.901900	0.047000
-24.893900	0.126300
-24.885900	-0.966200
-24.877900	-0.075100
-24.869900	-0.246000
-24.861900	0.272800
-24.853900	-0.099500
-24.845900	-0.667100
-24.837900	0.199600
-24.829900	-0.545100
-24.821900	0.150800
-24.813900	-0.319200
-24.805900	-0.398600
-24.797900	-0.197100
-24.789900	0.297200
-24.781900	-0.197100
-24.773900	0.468100
-24.765900	-0.099500
-24.757900	-0.197100
-24.749900	-0.172700
-24.741900	-0.075100
-24.733900	-0.294800
-24.725900	0.047000
-24.717900	-0.423000
-24.709900	0.694000
-24.701900	-0.667100
-24.693900	-0.246000
-24.685900	0.370500
-24.677900	-0.197100
-24.669900	0.272800
-24.661900	-0.520600
-24.653900	0.126300
-24.645900	-0.770900
-24.637900	0.126300
-24.629900	0.199600
-24.621900	-0.545100
-24.613900	0.175200
-24.605900	0.224000
-24.597900	0.394900
-24.589900	0.370500
-24.581900	-0.844100
-24.573900	-0.221600
-24.565900	-0.050700
-24.557900	-0.966200
-24.549900	0.095800
-24.541900	0.047000
-24.533900	0.071400
-24.525900	0.175200
-24.517900	-0.123900
-24.509900	0.095800
-24.501900	-0.374200
-24.493900	-0.618300
-24.485900	-0.026200
-24.477900	-0.197100
-24.469900	0.248400
-24.461900	-0.398600
-24.453900	-0.374200
-24.445900	0.095800
-24.437900	-0.667100
-24.429900	-0.294800
-24.421900	0.394900
-24.413900	0.095800
-24.405900	-0.569500
-24.397900	0.071400
-24.389900	-0.691600
-24.381900	0.022600
-24.373900	-0.990600
-24.365900	-0.148300
-24.357900	-0.001800
-24.349900	-0.447400
-24.341900	-0.221600
-24.333900	-0.471800
-24.325900	-0.050700
-24.317900	-0.423000
-24.309900	0.248400
-24.301900	-0.569500
-24.293900	-0.075100
-24.285900	-0.246000
-24.277900	-0.123900
-24.269900	0.547500
-24.261900	-0.423000
-24.253900	-0.349700
-24.245900	-1.015100
-24.237900	-0.026200
-24.229900	-0.197100
-24.221900	0.224000
-24.213900	-0.294800
-24.205900	0.394900
-24.197900	-0.148300
-24.189900	-0.099500
-24.181900	0.321700
-24.173900	-0.001800
-24.165900	-0.294800
-24.157900	-0.349700
-24.149900	0.071400
-24.141900	-0.221600
-24.133900	-0.374200
-24.125900	-0.123900
-24.117900	-0.447400
-24.109900	0.297200
-24.101900	-0.545100
-24.093900	-0.246000
-24.085900	0.095800
-24.077900	-0.099500
-24.069900	0.571900
-24.061900	0.126300
-24.053900	-0.221600
-24.045900	-0.075100
-24.037900	-0.197100
-24.029900	-0.398600
-24.021900	-0.740400
-24.013900	0.095800
-24.005900	-0.294800
-23.997900	0.126300
-23.989900	0.071400
-23.981900	-0.496200
-23.973900	-0.374200
-23.965900	-0.270400
-23.957900	-0.294800
-23.949900	-0.496200
-23.941900	-0.374200
-23.933900	-0.349700
-23.925900	-0.740400
-23.917900	-0.075100
-23.909900	-0.123900
-23.901900	-0.795300
-23.893900	0.126300
-23.885900	-0.545100
-23.877900	0.150800
-23.869900	-0.423000
-23.861900	-0.374200
-23.853900	0.596300
-23.845900	-0.050700
-23.837900	0.321700
-23.829900	-0.050700
-23.821900	-0.447400
-23.813900	-0.294800
-23.805900	-1.039500
-23.797900	0.126300
-23.789900	-0.148300
-23.781900	-0.319200
-23.773900	0.095800
-23.765900	-0.990600
-23.757900	-0.398600
-23.749900	0.071400
-23.741900	-0.520600
-23.733900	0.571900
-23.725900	0.126300
-23.717900	-0.471800
-23.709900	-0.795300
-23.701900	-0.423000
-23.693900	0.370500
-23.685900	0.047000
-23.677900	-1.015100
-23.669900	0.199600
-23.661900	-0.374200
-23.653900	-1.289700
-23.645900	1.017500
-23.637900	-0.050700
-23.629900	-0.496200
-23.621900	-0.398600
-23.613900	-0.447400
-23.605900	0.443700
-23.597900	-0.795300
-23.589900	-0.246000
-23.581900	-0.246000
-23.573900	0.150800
-23.565900	-0.471800
-23.557900	-0.123900
-23.549900	0.297200
-23.541900	-1.063900
-23.533900	-0.099500
-23.525900	-0.026200
-23.517900	0.571900
-23.509900	-1.137100
-23.501900	-0.819700
-23.493900	0.224000
-23.485900	-0.667100
-23.477900	0.443700
-23.469900	-0.642700
-23.461900	-0.294800
-23.453900	-0.270400
-23.445900	0.126300
-23.437900	0.443700
-23.429900	0.175200
-23.421900	-0.221600
-23.413900	-0.795300
-23.405900	-0.374200
-23.397900	0.370500
-23.389900	-0.075100
-23.381900	0.022600
-23.373900	-0.618300
-23.365900	0.669600
-23.357900	-0.423000
-23.349900	-0.642700
-23.341900	-0.294800
-23.333900	0.071400
-23.325900	-0.172700
-23.317900	-0.398600
-23.309900	-0.294800
-23.301900	0.047000
-23.293900	0.248400
-23.285900	-0.349700
-23.277900	0.126300
-23.269900	0.047000
-23.261900	-0.075100
-23.253900	-0.075100
-23.245900	-0.667100
-23.237900	-0.349700
-23.229900	-0.319200
-23.221900	-0.270400
-23.213900	-0.349700
-23.205900	-0.099500
-23.197900	-0.075100
-23.189900	0.022600
-23.181900	-0.471800
-23.173900	0.547500
-23.165900	-0.001800
-23.157900	-0.319200
-23.149900	-0.471800
-23.141900	-0.545100
-23.133900	0.321700
-23.125900	-0.349700
-23.117900	-0.844100
-23.109900	-0.026200
-23.101900	0.419300
-23.093900	-0.050700
-23.085900	-0.691600
-23.077900	-0.740400
-23.069900	-0.197100
-23.061900	-0.221600
-23.053900	0.468100
-23.045900	-0.294800
-23.037900	-0.246000
-23.029900	-0.197100
-23.021900	-0.172700
-23.013900	-0.075100
-23.005900	-0.099500
-22.997900	-0.398600
-22.989900	0.248400
-22.981900	-0.270400
-22.973900	-0.593900
-22.965900	0.047000
-22.957900	-0.172700
-22.949900	0.071400
-22.941900	-0.099500
-22.933900	-0.398600
-22.925900	-0.423000
-22.917900	0.224000
-22.909900	0.645200
-22.901900	0.321700
-22.893900	-0.294800
-22.885900	0.645200
-22.877900	-0.545100
-22.869900	-0.221600
-22.861900	-0.496200
-22.853900	0.272800
-22.845900	-0.618300
-22.837900	-0.319200
-22.829900	1.310500
-22.821900	-0.123900
-22.813900	-0.667100
-22.805900	0.394900
-22.797900	0.047000
-22.789900	-0.569500
-22.781900	0.669600
-22.773900	0.443700
-22.765900	-1.314100
-22.757900	-0.026200
-22.749900	0.199600
-22.741900	0.370500
-22.733900	-0.691600
-22.725900	-0.447400
-22.717900	0.346100
-22.709900	-0.349700
-22.701900	-0.246000
-22.693900	-0.667100
-22.685900	-0.172700
-22.677900	-0.197100
-22.669900	-0.520600
-22.661900	0.224000
-22.653900	0.816100
-22.645900	-0.123900
-22.637900	-0.545100
-22.629900	-0.075100
-22.621900	-0.447400
-22.613900	0.443700
-22.605900	0.224000
-22.597900	-0.294800
-22.589900	-0.593900
-22.581900	-0.471800
-22.573900	-0.447400
-22.565900	0.394900
-22.557900	-0.075100
-22.549900	0.224000
-22.541900	-0.050700
-22.533900	0.095800
-22.525900	-0.221600
-22.517900	0.095800
-22.509900	-0.618300
-22.501900	0.199600
-22.493900	-0.795300
-22.485900	0.224000
-22.477900	0.224000
-22.469900	-0.050700
-22.461900	-0.642700
-22.453900	-0.099500
-22.445900	0.468100
-22.437900	0.272800
-22.429900	0.047000
-22.421900	-0.496200
-22.413900	0.547500
-22.405900	-0.172700
-22.397900	0.071400
-22.389900	-0.197100
-22.381900	-0.050700
-22.373900	0.547500
-22.365900	-0.496200
-22.357900	-0.148300
-22.349900	-0.349700
-22.341900	-0.172700
-22.333900	0.126300
-22.325900	-0.349700
-22.317900	-0.197100
-22.309900	0.150800
-22.301900	-0.099500
-22.293900	0.224000
-22.285900	-0.050700
-22.277900	0.346100
-22.269900	1.212800
-22.261900	-0.197100
-22.253900	-0.740400
-22.245900	-1.039500
-22.237900	-0.447400
-22.229900	0.321700
-22.221900	-0.593900
-22.213900	0.095800
-22.205900	0.095800
-22.197900	-0.221600
-22.189900	-0.770900
-22.181900	0.248400
-22.173900	0.297200
-22.165900	0.517000
-22.157900	-0.990600
-22.149900	0.346100
-22.141900	0.596300
-22.133900	-0.026200
-22.125900	-0.099500
-22.117900	-1.063900
-22.109900	-0.246000
-22.101900	-0.026200
-22.093900	-0.966200
-22.085900	0.150800
-22.077900	-0.520600
-22.069900	0.517000
-22.061900	0.095800
-22.053900	-0.398600
-22.045900	0.492600
-22.037900	-0.001800
-22.029900	-0.496200
-22.021900	0.224000
-22.013900	-0.642700
-22.005900	0.297200
-21.997900	-0.520600
-21.989900	-0.050700
-21.981900	0.175200
-21.973900	0.071400
-21.965900	-0.221600
-21.957900	0.272800
-21.949900	-0.099500
-21.941900	-0.050700
-21.933900	-0.740400
-21.925900	-0.148300
-21.917900	0.071400
-21.909900	0.346100
-21.901900	0.272800
-21.893900	-0.618300
-21.885900	0.645200
-21.877900	-0.123900
-21.869900	1.212800
-21.861900	-0.026200
-21.853900	-0.374200
-21.845900	0.694000
-21.837900	-0.545100
-21.829900	-0.246000
-21.821900	-0.099500
-21.813900	-0.172700
-21.805900	0.517000
-21.797900	0.095800
-21.789900	0.199600
-21.781900	0.419300
-21.773900	-0.691600
-21.765900	0.126300
-21.757900	-0.374200
-21.749900	0.620700
-21.741900	0.071400
-21.733900	-0.374200
-21.725900	-0.246000
-21.717900	-0.893000
-21.709900	-0.398600
-21.701900	0.272800
-21.693900	0.095800
-21.685900	-0.270400
-21.677900	-0.221600
-21.669900	-0.148300
-21.661900	-0.844100
-21.653900	0.297200
-21.645900	-0.569500
-21.637900	-0.374200
-21.629900	0.047000
-21.621900	0.126300
-21.613900	-0.667100
-21.605900	-0.319200
-21.597900	0.175200
-21.589900	-0.569500
-21.581900	-0.148300
-21.573900	0.199600
-21.565900	0.370500
-21.557900	0.224000
-21.549900	-0.270400
-21.541900	0.224000
-21.533900	-0.520600
-21.525900	-0.075100
-21.517900	0.126300
-21.509900	0.047000
-21.501900	0.492600
-21.493900	-0.520600
-21.485900	-0.618300
-21.477900	-0.471800
-21.469900	-0.123900
-21.461900	-0.148300
-21.453900	0.492600
-21.445900	-0.197100
-21.437900	0.419300
-21.429900	-0.294800
-21.421900	-0.246000
-21.413900	-0.148300
-21.405900	-0.642700
-21.397900	-0.447400
-21.389900	-0.075100
-21.381900	0.126300
-21.373900	-0.001800
-21.365900	-0.172700
-21.357900	-0.270400
-21.349900	0.596300
-21.341900	0.047000
-21.333900	-0.050700
-21.325900	-0.148300
-21.317900	0.022600
-21.309900	-0.349700
-21.301900	-0.374200
-21.293900	0.645200
-21.285900	0.199600
-21.277900	-0.099500
-21.269900	-0.569500
-21.261900	0.071400
-21.253900	-0.691600
-21.245900	-0.050700
-21.237900	-0.471800
-21.229900	0.047000
-21.221900	-0.447400
-21.213900	-0.496200
-21.205900	-0.123900
-21.197900	-0.545100
-21.189900	-0.099500
-21.181900	-0.642700
-21.173900	0.071400
-21.165900	0.047000
-21.157900	0.199600
-21.149900	-0.294800
-21.141900	-0.398600
-21.133900	-0.447400
-21.125900	0.370500
-21.117900	0.224000
-21.109900	-0.398600
-21.101900	-0.496200
-21.093900	-0.319200
-21.085900	-0.374200
-21.077900	0.022600
-21.069900	0.517000
-21.061900	-0.270400
-21.053900	0.126300
-21.045900	0.175200
-21.037900	-0.050700
-21.029900	0.175200
-21.021900	-0.349700
-21.013900	0.669600
-21.005900	0.224000
-20.997900	-0.593900
-20.989900	-0.618300
-20.981900	-0.966200
-20.973900	-0.197100
-20.965900	-0.294800
-20.957900	0.071400
-20.949900	-0.075100
-20.941900	0.645200
-20.933900	-0.075100
-20.925900	-0.123900
-20.917900	0.047000
-20.909900	0.248400
-20.901900	-0.246000
-20.893900	-0.148300
-20.885900	-0.545100
-20.877900	-0.569500
-20.869900	-0.172700
-20.861900	-0.197100
-20.853900	0.047000
-20.845900	-0.001800
-20.837900	-0.026200
-20.829900	-0.667100
-20.821900	-0.099500
-20.813900	0.126300
-20.805900	-0.569500
-20.797900	-0.716000
-20.789900	0.669600
-20.781900	-0.197100
-20.773900	-0.148300
-20.765900	-0.740400
-20.757900	-0.374200
-20.749900	-0.123900
-20.741900	-0.197100
-20.733900	-0.270400
-20.725900	0.224000
-20.717900	-0.770900
-20.709900	-0.423000
-20.701900	0.224000
-20.693900	-0.667100
-20.685900	-0.148300
-20.677900	-0.349700
-20.669900	-0.520600
-20.661900	-0.001800
-20.653900	-0.398600
-20.645900	-0.246000
-20.637900	-0.374200
-20.629900	-0.123900
-20.621900	-0.374200
-20.613900	-0.496200
-20.605900	-0.618300
-20.597900	-0.545100
-20.589900	-0.001800
-20.581900	0.394900
-20.573900	-0.221600
-20.565900	0.022600
-20.557900	-0.221600
-20.549900	-0.319200
-20.541900	-0.172700
-20.533900	-0.423000
-20.525900	-0.374200
-20.517900	-0.270400
-20.509900	0.346100
-20.501900	0.492600
-20.493900	-0.520600
-20.485900	-0.221600
-20.477900	-0.246000
-20.469900	0.071400
-20.461900	-0.471800
-20.453900	-0.123900
-20.445900	-0.642700
-20.437900	-0.026200
-20.429900	0.468100
-20.421900	-0.075100
-20.413900	0.224000
-20.405900	-0.246000
-20.397900	0.370500
-20.389900	0.620700
-20.381900	-1.015100
-20.373900	-0.197100
-20.365900	-0.050700
-20.357900	-0.050700
-20.349900	-0.050700
-20.341900	0.071400
-20.333900	-0.545100
-20.325900	-0.246000
-20.317900	-0.447400
-20.309900	0.071400
-20.301900	-0.966200
-20.293900	-0.026200
-20.285900	-0.642700
-20.277900	-0.026200
-20.269900	-0.099500
-20.261900	-0.966200
-20.253900	-0.319200
-20.245900	-0.197100
-20.237900	-0.618300
-20.229900	0.150800
-20.221900	-0.593900
-20.213900	-0.050700
-20.205900	0.370500
-20.197900	-0.398600
-20.189900	-0.447400
-20.181900	-0.123900
-20.173900	-0.001800
-20.165900	-0.294800
-20.157900	-0.172700
-20.149900	0.150800
-20.141900	-0.001800
-20.133900	-0.099500
-20.125900	0.047000
-20.117900	-0.050700
-20.109900	-0.667100
-20.101900	-0.026200
-20.093900	-0.667100
-20.085900	0.645200
-20.077900	0.248400
-20.069900	-0.545100
-20.061900	0.047000
-20.053900	0.150800
-20.045900	0.468100
-20.037900	-0.349700
-20.029900	-0.221600
-20.021900	-0.197100
-20.013900	0.346100
-20.005900	0.224000
-19.997900	-0.026200
-19.989900	-0.447400
-19.981900	-0.270400
-19.973900	0.248400
-19.965900	-0.246000
-19.957900	-0.001800
-19.949900	-0.770900
-19.941900	-0.496200
-19.933900	-0.618300
-19.925900	-0.026200
-19.917900	0.022600
-19.909900	-0.075100
-19.901900	-0.496200
-19.893900	0.022600
-19.885900	0.394900
-19.877900	-0.471800
-19.869900	-0.569500
-19.861900	-0.148300
-19.853900	-0.246000
-19.845900	-0.716000
-19.837900	-0.270400
-19.829900	0.175200
-19.821900	-0.520600
-19.813900	-0.221600
-19.805900	0.370500
-19.797900	0.394900
-19.789900	1.017500
-19.781900	-0.319200
-19.773900	-0.148300
-19.765900	-0.172700
-19.757900	0.047000
-19.749900	-0.197100
-19.741900	0.022600
-19.733900	0.370500
-19.725900	0.022600
-19.717900	-0.148300
-19.709900	-0.545100
-19.701900	0.492600
-19.693900	0.071400
-19.685900	-0.075100
-19.677900	-0.050700
-19.669900	-0.398600
-19.661900	0.175200
-19.653900	-0.691600
-19.645900	0.394900
-19.637900	0.047000
-19.629900	-0.075100
-19.621900	0.224000
-19.613900	-0.221600
-19.605900	-1.112700
-19.597900	-0.099500
-19.589900	-0.172700
-19.581900	0.199600
-19.573900	0.199600
-19.565900	-0.471800
-19.557900	0.419300
-19.549900	-0.075100
-19.541900	-0.398600
-19.533900	0.022600
-19.525900	-0.148300
-19.517900	0.022600
-19.509900	-0.990600
-19.501900	0.022600
-19.493900	0.419300
-19.485900	0.047000
-19.477900	0.370500
-19.469900	0.150800
-19.461900	0.791700
-19.453900	0.370500
-19.445900	-0.001800
-19.437900	-1.015100
-19.429900	0.321700
-19.421900	-0.099500
-19.413900	-0.294800
-19.405900	0.272800
-19.397900	-0.148300
-19.389900	-0.770900
-19.381900	-0.447400
-19.373900	-0.520600
-19.365900	0.126300
-19.357900	-0.642700
-19.349900	-0.001800
-19.341900	0.150800
-19.333900	-0.148300
-19.325900	0.047000
-19.317900	-0.819700
-19.309900	0.150800
-19.301900	-0.221600
-19.293900	-0.026200
-19.285900	0.346100
-19.277900	-0.447400
-19.269900	0.126300
-19.261900	-0.099500
-19.253900	-0.026200
-19.245900	0.199600
-19.237900	-0.050700
-19.229900	0.150800
-19.221900	0.272800
-19.213900	-0.398600
-19.205900	-0.050700
-19.197900	-0.026200
-19.189900	0.571900
-19.181900	-0.667100
-19.173900	0.370500
-19.165900	-0.099500
-19.157900	-0.569500
-19.149900	0.297200
-19.141900	0.126300
-19.133900	-0.667100
-19.125900	-0.496200
-19.117900	-0.374200
-19.109900	-0.423000
-19.101900	-0.026200
-19.093900	-0.520600
-19.085900	0.071400
-19.077900	-0.618300
-19.069900	-0.148300
-19.061900	0.199600
-19.053900	0.840500
-19.045900	-0.075100
-19.037900	0.126300
-19.029900	0.071400
-19.021900	0.297200
-19.013900	0.095800
-19.005900	-0.398600
-18.997900	-0.099500
-18.989900	-0.667100
-18.981900	-0.123900
-18.973900	-0.221600
-18.965900	-0.520600
-18.957900	0.224000
-18.949900	-0.716000
-18.941900	0.248400
-18.933900	-0.221600
-18.925900	0.047000
-18.917900	0.126300
-18.909900	-0.423000
-18.901900	0.297200
-18.893900	-1.314100
-18.885900	-0.374200
-18.877900	-0.844100
-18.869900	-0.050700
-18.861900	-0.075100
-18.853900	-0.075100
-18.845900	0.394900
-18.837900	-0.026200
-18.829900	-0.447400
-18.821900	-0.319200
-18.813900	-0.545100
-18.805900	0.370500
-18.797900	0.150800
-18.789900	0.370500
-18.781900	0.297200
-18.773900	-0.123900
-18.765900	-0.148300
-18.757900	0.150800
-18.749900	-0.691600
-18.741900	-0.197100
-18.733900	-0.001800
-18.725900	-0.075100
-18.717900	-0.075100
-18.709900	-0.667100
-18.701900	1.017500
-18.693900	0.272800
-18.685900	-0.398600
-18.677900	-0.423000
-18.669900	-0.398600
-18.661900	0.620700
-18.653900	0.419300
-18.645900	0.071400
-18.637900	-0.691600
-18.629900	-0.172700
-18.621900	0.272800
-18.613900	0.547500
-18.605900	-1.436200
-18.597900	-0.374200
-18.589900	-0.667100
-18.581900	0.071400
-18.573900	0.742800
-18.565900	0.297200
-18.557900	-0.123900
-18.549900	-0.148300
-18.541900	-0.270400
-18.533900	0.443700
-18.525900	-0.966200
-18.517900	-1.192000
-18.509900	0.199600
-18.501900	0.175200
-18.493900	-0.374200
-18.485900	-0.423000
-18.477900	0.022600
-18.469900	-0.294800
-18.461900	-0.520600
-18.453900	-0.221600
-18.445900	0.272800
-18.437900	-0.618300
-18.429900	0.224000
-18.421900	-0.123900
-18.413900	0.272800
-18.405900	-0.545100
-18.397900	-0.471800
-18.389900	0.095800
-18.381900	-0.050700
-18.373900	-0.716000
-18.365900	-0.423000
-18.357900	0.071400
-18.349900	-0.349700
-18.341900	0.547500
-18.333900	-0.050700
-18.325900	-1.265300
-18.317900	-0.001800
-18.309900	-0.148300
-18.301900	-0.197100
-18.293900	0.150800
-18.285900	0.150800
-18.277900	0.199600
-18.269900	-0.172700
-18.261900	0.645200
-18.253900	0.175200
-18.245900	-0.294800
-18.237900	-0.349700
-18.229900	-0.050700
-18.221900	-0.545100
-18.213900	-0.423000
-18.205900	-0.447400
-18.197900	-0.148300
-18.189900	0.718400
-18.181900	-0.423000
-18.173900	-0.319200
-18.165900	-0.740400
-18.157900	-0.026200
-18.149900	-0.123900
-18.141900	-0.050700
-18.133900	-0.520600
-18.125900	-0.246000
-18.117900	-0.123900
-18.109900	0.071400
-18.101900	-0.026200
-18.093900	-0.471800
-18.085900	0.224000
-18.077900	-0.050700
-18.069900	-0.398600
-18.061900	0.095800
-18.053900	-0.471800
-18.045900	-0.844100
-18.037900	0.767200
-18.029900	-0.197100
-18.021900	-0.545100
-18.013900	-0.398600
-18.005900	0.297200
-17.997900	0.468100
-17.989900	0.272800
-17.981900	-0.398600
-17.973900	-0.001800
-17.965900	-0.123900
-17.957900	-0.221600
-17.949900	-0.294800
-17.941900	-1.088300
-17.933900	-0.618300
-17.925900	-0.099500
-17.917900	-0.075100
-17.909900	-0.001800
-17.901900	-0.319200
-17.893900	-0.423000
-17.885900	-0.075100
-17.877900	0.199600
-17.869900	0.718400
-17.861900	-0.520600
-17.853900	-0.123900
-17.845900	-0.123900
-17.837900	-0.471800
-17.829900	0.645200
-17.821900	-0.868600
-17.813900	0.071400
-17.805900	-0.172700
-17.797900	-0.349700
-17.789900	0.517000
-17.781900	-0.398600
-17.773900	-0.423000
-17.765900	-1.063900
-17.757900	-0.545100
-17.749900	-0.172700
-17.741900	-0.471800
-17.733900	-0.398600
-17.725900	-0.001800
-17.717900	0.346100
-17.709900	-0.471800
-17.701900	-0.123900
-17.693900	-0.172700
-17.685900	-0.148300
-17.677900	-0.050700
-17.669900	-0.545100
-17.661900	0.272800
-17.653900	-0.569500
-17.645900	-0.099500
-17.637900	-0.123900
-17.629900	-0.423000
-17.621900	-0.642700
-17.613900	0.694000
-17.605900	0.596300
-17.597900	-0.197100
-17.589900	-2.058800
-17.581900	0.297200
-17.573900	-0.423000
-17.565900	-0.246000
-17.557900	-0.319200
-17.549900	-0.349700
-17.541900	0.571900
-17.533900	0.095800
-17.525900	-0.618300
-17.517900	0.071400
-17.509900	-0.520600
-17.501900	-0.667100
-17.493900	-0.026200
-17.485900	-0.099500
-17.477900	0.394900
-17.469900	-0.496200
-17.461900	0.071400
-17.453900	-0.123900
-17.445900	-0.001800
-17.437900	-0.319200
-17.429900	-0.294800
-17.421900	-0.691600
-17.413900	0.272800
-17.405900	-0.471800
-17.397900	0.095800
-17.389900	-0.001800
-17.381900	0.071400
-17.373900	0.370500
-17.365900	-0.545100
-17.357900	-0.496200
-17.349900	0.468100
-17.341900	-1.906200
-17.333900	-0.099500
-17.325900	0.492600
-17.317900	-0.050700
