Tempo (us) 	 Tensione (mv)
-32.355870	-0.423000
-32.347870	-0.398600
-32.339870	-0.398600
-32.331870	0.095800
-32.323870	-0.001800
-32.315870	-0.178800
-32.307870	0.047000
-32.299870	0.071400
-32.291870	-0.551200
-32.283870	0.095800
-32.275870	-0.453500
-32.267870	-0.477900
-32.259870	-0.551200
-32.251870	-0.575600
-32.243870	-0.526800
-32.235870	0.120200
-32.227870	-0.673200
-32.219870	-0.947900
-32.211870	0.022600
-32.203870	-0.203300
-32.195870	-0.477900
-32.187870	-0.374200
-32.179870	-0.697700
-32.171870	-0.203300
-32.163870	-0.032300
-32.155870	0.022600
-32.147870	-0.081200
-32.139870	-0.130000
-32.131870	0.340000
-32.123870	-0.203300
-32.115870	0.217900
-32.107870	-0.032300
-32.099870	-0.673200
-32.091870	0.047000
-32.083870	-0.325300
-32.075870	-0.575600
-32.067870	-0.056800
-32.059870	-0.600000
-32.051870	-0.899100
-32.043870	-0.325300
-32.035870	-0.178800
-32.027870	-0.300900
-32.019870	0.022600
-32.011870	0.071400
-32.003870	-0.203300
-31.995870	-0.648800
-31.987870	-0.795300
-31.979870	-0.673200
-31.971870	-0.154400
-31.963870	0.022600
-31.955870	-0.252100
-31.947870	0.095800
-31.939870	-0.819700
-31.931870	0.022600
-31.923870	0.266700
-31.915870	-0.081200
-31.907870	-0.276500
-31.899870	-0.526800
-31.891870	-0.105600
-31.883870	-0.453500
-31.875870	-0.001800
-31.867870	-0.746500
-31.859870	-0.398600
-31.851870	0.193500
-31.843870	-0.502300
-31.835870	0.071400
-31.827870	-0.477900
-31.819870	-0.032300
-31.811870	-0.203300
-31.803870	-0.252100
-31.795870	-1.143200
-31.787870	0.120200
-31.779870	-0.056800
-31.771870	-0.575600
-31.763870	0.022600
-31.755870	-0.056800
-31.747870	0.047000
-31.739870	-0.551200
-31.731870	-0.899100
-31.723870	-0.178800
-31.715870	-0.032300
-31.707870	0.565800
-31.699870	-0.502300
-31.691870	-0.453500
-31.683870	-1.192000
-31.675870	-0.502300
-31.667870	-0.423000
-31.659870	-0.032300
-31.651870	-0.081200
-31.643870	-0.130000
-31.635870	-0.374200
-31.627870	-0.203300
-31.619870	-0.551200
-31.611870	-0.374200
-31.603870	0.047000
-31.595870	0.022600
-31.587870	-0.203300
-31.579870	-0.203300
-31.571870	-0.276500
-31.563870	-0.252100
-31.555870	-0.624400
-31.547870	0.193500
-31.539870	0.071400
-31.531870	-0.349700
-31.523870	-0.398600
-31.515870	-0.477900
-31.507870	-0.178800
-31.499870	-0.227700
-31.491870	-0.203300
-31.483870	0.315600
-31.475870	-0.056800
-31.467870	-0.130000
-31.459870	-0.374200
-31.451870	-0.423000
-31.443870	0.443700
-31.435870	-0.844100
-31.427870	-1.314100
-31.419870	-0.105600
-31.411870	0.388800
-31.403870	-0.154400
-31.395870	-1.265300
-31.387870	-0.600000
-31.379870	0.047000
-31.371870	-0.526800
-31.363870	-0.673200
-31.355870	-0.105600
-31.347870	-0.453500
-31.339870	-1.167600
-31.331870	-0.624400
-31.323870	-0.154400
-31.315870	-0.130000
-31.307870	-0.722100
-31.299870	-0.325300
-31.291870	-0.374200
-31.283870	0.413200
-31.275870	0.492600
-31.267870	-0.374200
-31.259870	-0.001800
-31.251870	-0.105600
-31.243870	-0.178800
-31.235870	-0.130000
-31.227870	-0.502300
-31.219870	-0.624400
-31.211870	0.291200
-31.203870	-0.178800
-31.195870	-0.178800
-31.187870	-0.648800
-31.179870	-0.819700
-31.171870	0.022600
-31.163870	-0.453500
-31.155870	-0.722100
-31.147870	-0.575600
-31.139870	-0.624400
-31.131870	0.120200
-31.123870	-0.325300
-31.115870	0.022600
-31.107870	-0.001800
-31.099870	-0.154400
-31.091870	-0.453500
-31.083870	-0.300900
-31.075870	-0.300900
-31.067870	-0.056800
-31.059870	-0.374200
-31.051870	-0.300900
-31.043870	0.388800
-31.035870	-0.130000
-31.027870	0.047000
-31.019870	-0.105600
-31.011870	-0.227700
-31.003870	-0.398600
-30.995870	-0.575600
-30.987870	-0.349700
-30.979870	0.364400
-30.971870	-0.300900
-30.963870	-0.624400
-30.955870	-0.844100
-30.947870	-0.276500
-30.939870	-0.032300
-30.931870	0.071400
-30.923870	0.663500
-30.915870	-0.001800
-30.907870	-0.130000
-30.899870	-0.551200
-30.891870	-0.349700
-30.883870	-0.722100
-30.875870	-0.349700
-30.867870	-1.240900
-30.859870	0.315600
-30.851870	-0.398600
-30.843870	-0.227700
-30.835870	-0.227700
-30.827870	-0.697700
-30.819870	0.340000
-30.811870	-0.398600
-30.803870	-0.130000
-30.795870	-0.001800
-30.787870	-0.349700
-30.779870	0.687900
-30.771870	-0.276500
-30.763870	0.169100
-30.755870	0.242300
-30.747870	-0.575600
-30.739870	-0.374200
-30.731870	0.242300
-30.723870	-0.349700
-30.715870	-0.252100
-30.707870	-0.178800
-30.699870	0.071400
-30.691870	0.565800
-30.683870	-1.021100
-30.675870	-0.252100
-30.667870	-0.551200
-30.659870	0.266700
-30.651870	-0.130000
-30.643870	-0.673200
-30.635870	0.291200
-30.627870	-0.252100
-30.619870	0.144700
-30.611870	-0.203300
-30.603870	-0.081200
-30.595870	-0.746500
-30.587870	-0.178800
-30.579870	0.120200
-30.571870	0.022600
-30.563870	0.388800
-30.555870	-1.070000
-30.547870	-0.227700
-30.539870	-0.551200
-30.531870	-0.624400
-30.523870	-0.844100
-30.515870	-0.105600
-30.507870	-0.105600
-30.499870	0.291200
-30.491870	-0.001800
-30.483870	-0.624400
-30.475870	-0.001800
-30.467870	-0.398600
-30.459870	-0.105600
-30.451870	0.193500
-30.443870	-0.453500
-30.435870	-0.227700
-30.427870	-0.252100
-30.419870	0.217900
-30.411870	-1.045600
-30.403870	-0.770900
-30.395870	0.095800
-30.387870	0.242300
-30.379870	-0.325300
-30.371870	-0.056800
-30.363870	-0.203300
-30.355870	0.565800
-30.347870	-0.154400
-30.339870	0.144700
-30.331870	-0.001800
-30.323870	-0.551200
-30.315870	-0.227700
-30.307870	0.169100
-30.299870	-0.032300
-30.291870	-0.697700
-30.283870	-0.374200
-30.275870	-0.276500
-30.267870	0.144700
-30.259870	-0.600000
-30.251870	-0.551200
-30.243870	-0.203300
-30.235870	-0.056800
-30.227870	-0.349700
-30.219870	-0.648800
-30.211870	-0.276500
-30.203870	-0.453500
-30.195870	-0.795300
-30.187870	-0.203300
-30.179870	-0.325300
-30.171870	-0.300900
-30.163870	-0.453500
-30.155870	0.468100
-30.147870	-0.502300
-30.139870	-0.032300
-30.131870	-0.178800
-30.123870	-0.056800
-30.115870	0.266700
-30.107870	-0.081200
-30.099870	-0.227700
-30.091870	-0.349700
-30.083870	-0.551200
-30.075870	-0.105600
-30.067870	-1.216500
-30.059870	0.144700
-30.051870	-0.453500
-30.043870	-0.398600
-30.035870	-0.001800
-30.027870	-0.105600
-30.019870	-0.624400
-30.011870	-0.227700
-30.003870	-0.349700
-29.995870	-0.526800
-29.987870	-0.227700
-29.979870	-0.276500
-29.971870	-0.575600
-29.963870	0.144700
-29.955870	-0.398600
-29.947870	-0.795300
-29.939870	0.120200
-29.931870	-0.252100
-29.923870	0.022600
-29.915870	-0.276500
-29.907870	-0.203300
-29.899870	-0.648800
-29.891870	-0.575600
-29.883870	-0.575600
-29.875870	0.193500
-29.867870	-0.178800
-29.859870	0.095800
-29.851870	-0.178800
-29.843870	-0.477900
-29.835870	0.022600
-29.827870	-0.374200
-29.819870	-0.526800
-29.811870	-0.770900
-29.803870	-0.154400
-29.795870	-0.300900
-29.787870	-0.526800
-29.779870	-0.423000
-29.771870	-0.526800
-29.763870	-1.118800
-29.755870	-0.697700
-29.747870	0.071400
-29.739870	-0.477900
-29.731870	-0.526800
-29.723870	-0.001800
-29.715870	-0.032300
-29.707870	0.047000
-29.699870	-0.056800
-29.691870	-0.203300
-29.683870	-0.996700
-29.675870	-0.001800
-29.667870	-0.770900
-29.659870	-0.453500
-29.651870	-0.325300
-29.643870	0.468100
-29.635870	-0.477900
-29.627870	-0.423000
-29.619870	-0.746500
-29.611870	0.022600
-29.603870	-0.502300
-29.595870	-0.722100
-29.587870	0.071400
-29.579870	-1.143200
-29.571870	-0.081200
-29.563870	-0.526800
-29.555870	-0.502300
-29.547870	-0.526800
-29.539870	-0.374200
-29.531870	0.169100
-29.523870	0.169100
-29.515870	-0.575600
-29.507870	-0.697700
-29.499870	-0.154400
-29.491870	-0.770900
-29.483870	-0.130000
-29.475870	-0.624400
-29.467870	-0.276500
-29.459870	-0.032300
-29.451870	0.022600
-29.443870	-0.453500
-29.435870	-0.600000
-29.427870	-0.648800
-29.419870	-0.227700
-29.411870	-0.252100
-29.403870	-0.252100
-29.395870	-0.252100
-29.387870	-0.178800
-29.379870	0.364400
-29.371870	-0.300900
-29.363870	-0.526800
-29.355870	-0.154400
-29.347870	-0.081200
-29.339870	0.047000
-29.331870	-1.118800
-29.323870	-0.575600
-29.315870	0.242300
-29.307870	-0.325300
-29.299870	0.144700
-29.291870	-0.276500
-29.283870	-0.844100
-29.275870	-0.154400
-29.267870	-0.325300
-29.259870	-1.240900
-29.251870	-0.130000
-29.243870	-0.227700
-29.235870	-0.081200
-29.227870	-0.252100
-29.219870	-0.502300
-29.211870	-0.056800
-29.203870	-0.001800
-29.195870	0.565800
-29.187870	0.120200
-29.179870	-0.154400
-29.171870	-0.252100
-29.163870	-0.105600
-29.155870	-0.502300
-29.147870	-0.374200
-29.139870	-0.673200
-29.131870	-0.154400
-29.123870	-0.575600
-29.115870	-0.154400
-29.107870	0.364400
-29.099870	-0.300900
-29.091870	-0.423000
-29.083870	-0.203300
-29.075870	-0.325300
-29.067870	-0.844100
-29.059870	0.266700
-29.051870	-1.118800
-29.043870	0.120200
-29.035870	0.095800
-29.027870	-0.081200
-29.019870	0.071400
-29.011870	-0.349700
-29.003870	0.468100
-28.995870	-0.227700
-28.987870	-0.105600
-28.979870	-0.502300
-28.971870	-0.374200
-28.963870	0.169100
-28.955870	0.266700
-28.947870	-0.947900
-28.939870	-0.551200
-28.931870	-0.081200
-28.923870	-0.624400
-28.915870	-0.844100
-28.907870	-0.154400
-28.899870	-0.575600
-28.891870	0.517000
-28.883870	-0.648800
-28.875870	-0.770900
-28.867870	0.193500
-28.859870	-0.154400
-28.851870	-0.276500
-28.843870	0.120200
-28.835870	-0.178800
-28.827870	0.095800
-28.819870	-0.844100
-28.811870	-0.227700
-28.803870	-0.795300
-28.795870	0.071400
-28.787870	-0.972300
-28.779870	-1.216500
-28.771870	-0.178800
-28.763870	-0.130000
-28.755870	-0.300900
-28.747870	-0.349700
-28.739870	-0.227700
-28.731870	-0.899100
-28.723870	-0.972300
-28.715870	-0.600000
-28.707870	-1.613200
-28.699870	-1.588800
-28.691870	0.712300
-28.683870	-0.001800
-28.675870	-0.575600
-28.667870	-0.551200
-28.659870	-0.154400
-28.651870	0.144700
-28.643870	-0.795300
-28.635870	-0.526800
-28.627870	-0.001800
-28.619870	0.047000
-28.611870	-0.600000
-28.603870	0.217900
-28.595870	-0.648800
-28.587870	0.144700
-28.579870	-1.118800
-28.571870	-0.374200
-28.563870	-0.325300
-28.555870	0.144700
-28.547870	-0.722100
-28.539870	0.120200
-28.531870	-0.178800
-28.523870	-0.130000
-28.515870	-0.349700
-28.507870	0.663500
-28.499870	0.340000
-28.491870	-1.265300
-28.483870	0.315600
-28.475870	-0.868600
-28.467870	-0.130000
-28.459870	-0.398600
-28.451870	-0.722100
-28.443870	0.169100
-28.435870	-0.899100
-28.427870	-0.423000
-28.419870	0.492600
-28.411870	-0.349700
-28.403870	-0.276500
-28.395870	-0.154400
-28.387870	-0.105600
-28.379870	0.217900
-28.371870	-0.276500
-28.363870	-0.947900
-28.355870	-0.203300
-28.347870	-0.056800
-28.339870	0.095800
-28.331870	-0.325300
-28.323870	-1.143200
-28.315870	-0.276500
-28.307870	0.169100
-28.299870	-0.374200
-28.291870	-0.276500
-28.283870	-0.477900
-28.275870	-1.094400
-28.267870	0.590200
-28.259870	-0.453500
-28.251870	0.291200
-28.243870	-1.070000
-28.235870	-0.453500
-28.227870	-0.423000
-28.219870	-0.105600
-28.211870	-0.722100
-28.203870	-0.056800
-28.195870	-0.081200
-28.187870	-0.624400
-28.179870	0.047000
-28.171870	-0.502300
-28.163870	0.266700
-28.155870	-0.130000
-28.147870	-0.398600
-28.139870	0.193500
-28.131870	-0.722100
-28.123870	-0.423000
-28.115870	-0.551200
-28.107870	0.364400
-28.099870	0.266700
-28.091870	-0.349700
-28.083870	-0.398600
-28.075870	-0.453500
-28.067870	-0.300900
-28.059870	-0.972300
-28.051870	0.144700
-28.043870	-0.178800
-28.035870	0.565800
-28.027870	0.266700
-28.019870	-0.227700
-28.011870	-0.624400
-28.003870	-0.868600
-27.995870	-0.575600
-27.987870	0.095800
-27.979870	-1.216500
-27.971870	-0.349700
-27.963870	0.913700
-27.955870	0.144700
-27.947870	-0.600000
-27.939870	-0.648800
-27.931870	0.120200
-27.923870	-0.868600
-27.915870	-0.105600
-27.907870	0.340000
-27.899870	0.071400
-27.891870	-0.203300
-27.883870	-0.551200
-27.875870	0.193500
-27.867870	0.217900
-27.859870	-0.722100
-27.851870	-0.722100
-27.843870	0.590200
-27.835870	0.590200
-27.827870	0.022600
-27.819870	-0.673200
-27.811870	-0.349700
-27.803870	0.071400
-27.795870	-0.697700
-27.787870	-0.130000
-27.779870	-0.056800
-27.771870	-0.423000
-27.763870	0.614600
-27.755870	-0.453500
-27.747870	-0.081200
-27.739870	-0.056800
-27.731870	-0.154400
-27.723870	-0.300900
-27.715870	-0.178800
-27.707870	0.217900
-27.699870	-0.648800
-27.691870	-0.349700
-27.683870	0.144700
-27.675870	0.047000
-27.667870	-0.130000
-27.659870	-0.526800
-27.651870	-0.178800
-27.643870	-0.423000
-27.635870	-0.398600
-27.627870	-0.276500
-27.619870	-0.349700
-27.611870	-0.502300
-27.603870	-0.203300
-27.595870	-0.575600
-27.587870	0.047000
-27.579870	-0.575600
-27.571870	-0.300900
-27.563870	0.413200
-27.555870	-0.227700
-27.547870	-0.423000
-27.539870	-0.276500
-27.531870	-0.178800
-27.523870	-0.325300
-27.515870	-0.551200
-27.507870	-0.899100
-27.499870	-0.477900
-27.491870	0.071400
-27.483870	-0.551200
-27.475870	-0.300900
-27.467870	-0.081200
-27.459870	0.169100
-27.451870	-0.130000
-27.443870	-0.899100
-27.435870	0.022600
-27.427870	-0.252100
-27.419870	-0.349700
-27.411870	-0.453500
-27.403870	-0.105600
-27.395870	-0.276500
-27.387870	-0.477900
-27.379870	-0.081200
-27.371870	0.095800
-27.363870	-0.722100
-27.355870	-0.081200
-27.347870	-0.575600
-27.339870	-0.276500
-27.331870	-0.227700
-27.323870	-0.056800
-27.315870	-0.423000
-27.307870	0.217900
-27.299870	-0.252100
-27.291870	-0.276500
-27.283870	0.022600
-27.275870	-0.130000
-27.267870	0.022600
-27.259870	-0.276500
-27.251870	-1.118800
-27.243870	0.022600
-27.235870	-0.453500
-27.227870	-0.722100
-27.219870	-0.349700
-27.211870	-0.300900
-27.203870	0.022600
-27.195870	-0.374200
-27.187870	-0.203300
-27.179870	-0.130000
-27.171870	-0.398600
-27.163870	0.047000
-27.155870	-0.276500
-27.147870	-0.477900
-27.139870	-0.996700
-27.131870	-0.001800
-27.123870	-0.276500
-27.115870	-0.203300
-27.107870	0.144700
-27.099870	-0.227700
-27.091870	-0.819700
-27.083870	-0.081200
-27.075870	0.517000
-27.067870	0.144700
-27.059870	-0.227700
-27.051870	-0.844100
-27.043870	0.095800
-27.035870	-0.398600
-27.027870	-0.374200
-27.019870	-0.081200
-27.011870	0.047000
-27.003870	-0.105600
-26.995870	-0.526800
-26.987870	-1.118800
-26.979870	0.364400
-26.971870	-0.502300
-26.963870	-0.252100
-26.955870	0.217900
-26.947870	-0.844100
-26.939870	0.468100
-26.931870	-0.453500
-26.923870	0.144700
-26.915870	0.071400
-26.907870	-0.453500
-26.899870	-0.526800
-26.891870	-0.227700
-26.883870	-1.143200
-26.875870	-0.081200
-26.867870	-0.819700
-26.859870	-0.276500
-26.851870	0.144700
-26.843870	-0.178800
-26.835870	0.443700
-26.827870	-0.722100
-26.819870	0.785500
-26.811870	-0.105600
-26.803870	0.071400
-26.795870	-0.575600
-26.787870	-0.398600
-26.779870	-0.453500
-26.771870	-0.154400
-26.763870	-0.374200
-26.755870	-0.081200
-26.747870	0.095800
-26.739870	-0.819700
-26.731870	-0.227700
-26.723870	-0.001800
-26.715870	-0.722100
-26.707870	-0.154400
-26.699870	-0.032300
-26.691870	-0.868600
-26.683870	0.120200
-26.675870	0.340000
-26.667870	-0.105600
-26.659870	-1.045600
-26.651870	-0.746500
-26.643870	-0.178800
-26.635870	-0.423000
-26.627870	-0.819700
-26.619870	0.047000
-26.611870	-0.203300
-26.603870	0.144700
-26.595870	-0.081200
-26.587870	0.242300
-26.579870	-0.453500
-26.571870	0.517000
-26.563870	-0.325300
-26.555870	0.492600
-26.547870	0.095800
-26.539870	-0.300900
-26.531870	-0.868600
-26.523870	-0.252100
-26.515870	-0.276500
-26.507870	-0.398600
-26.499870	-0.899100
-26.491870	-0.130000
-26.483870	0.047000
-26.475870	-0.105600
-26.467870	-0.819700
-26.459870	-0.081200
-26.451870	0.388800
-26.443870	-0.868600
-26.435870	0.144700
-26.427870	0.614600
-26.419870	0.736700
-26.411870	-0.423000
-26.403870	-0.648800
-26.395870	0.120200
-26.387870	0.315600
-26.379870	-0.502300
-26.371870	-0.423000
-26.363870	-0.130000
-26.355870	-0.477900
-26.347870	-0.154400
-26.339870	-0.130000
-26.331870	0.242300
-26.323870	-0.575600
-26.315870	-1.588800
-26.307870	0.120200
-26.299870	-0.899100
-26.291870	0.095800
-26.283870	-0.673200
-26.275870	-0.899100
-26.267870	0.413200
-26.259870	0.071400
-26.251870	-0.001800
-26.243870	-0.081200
-26.235870	-1.216500
-26.227870	0.388800
-26.219870	-0.130000
-26.211870	-0.032300
-26.203870	-0.398600
-26.195870	-0.624400
-26.187870	-0.648800
-26.179870	0.443700
-26.171870	-1.094400
-26.163870	0.315600
-26.155870	-0.453500
-26.147870	-0.746500
-26.139870	0.443700
-26.131870	-0.374200
-26.123870	-0.178800
-26.115870	-0.056800
-26.107870	-0.923500
-26.099870	0.266700
-26.091870	-0.300900
-26.083870	-0.032300
-26.075870	-0.697700
-26.067870	-0.300900
-26.059870	-0.276500
-26.051870	-0.300900
-26.043870	-0.032300
-26.035870	-0.819700
-26.027870	-0.032300
-26.019870	-0.526800
-26.011870	0.315600
-26.003870	-1.070000
-25.995870	-0.624400
-25.987870	-0.154400
-25.979870	0.022600
-25.971870	-0.502300
-25.963870	-0.203300
-25.955870	-0.398600
-25.947870	-0.453500
-25.939870	-0.795300
-25.931870	-0.398600
-25.923870	0.242300
-25.915870	-0.746500
-25.907870	-0.453500
-25.899870	-0.423000
-25.891870	-0.453500
-25.883870	0.047000
-25.875870	0.144700
-25.867870	-0.325300
-25.859870	0.193500
-25.851870	-0.746500
-25.843870	-0.624400
-25.835870	0.388800
-25.827870	0.541400
-25.819870	-1.613200
-25.811870	-2.156400
-25.803870	0.541400
-25.795870	0.266700
-25.787870	-0.844100
-25.779870	0.047000
-25.771870	0.889300
-25.763870	-0.575600
-25.755870	-0.819700
-25.747870	0.364400
-25.739870	0.340000
-25.731870	-0.697700
-25.723870	-1.070000
-25.715870	-0.178800
-25.707870	0.889300
-25.699870	-0.056800
-25.691870	-1.045600
-25.683870	-0.130000
-25.675870	0.492600
-25.667870	-0.398600
-25.659870	-0.300900
-25.651870	-0.001800
-25.643870	0.565800
-25.635870	-0.477900
-25.627870	-0.526800
-25.619870	0.217900
-25.611870	-0.032300
-25.603870	-0.673200
-25.595870	-0.600000
-25.587870	-0.081200
-25.579870	0.144700
-25.571870	-0.923500
-25.563870	-0.502300
-25.555870	0.291200
-25.547870	0.095800
-25.539870	-0.697700
-25.531870	-0.105600
-25.523870	-0.923500
-25.515870	-0.081200
-25.507870	-0.423000
-25.499870	-0.276500
-25.491870	0.565800
-25.483870	-0.105600
-25.475870	0.071400
-25.467870	-0.819700
-25.459870	0.047000
-25.451870	-0.203300
-25.443870	-0.032300
-25.435870	-0.081200
-25.427870	-0.947900
-25.419870	-1.021100
-25.411870	0.242300
-25.403870	0.266700
-25.395870	-0.081200
-25.387870	0.144700
-25.379870	-1.070000
-25.371870	-0.300900
-25.363870	0.144700
-25.355870	-0.032300
-25.347870	-0.001800
-25.339870	0.144700
-25.331870	-0.300900
-25.323870	0.517000
-25.315870	-0.105600
-25.307870	-1.070000
-25.299870	-0.502300
-25.291870	0.785500
-25.283870	-0.722100
-25.275870	-0.203300
-25.267870	0.217900
-25.259870	-0.477900
-25.251870	0.541400
-25.243870	0.022600
-25.235870	0.413200
-25.227870	-0.056800
-25.219870	-0.923500
-25.211870	0.022600
-25.203870	-0.032300
-25.195870	-0.032300
-25.187870	-1.143200
-25.179870	-0.276500
-25.171870	-0.001800
-25.163870	-0.300900
-25.155870	-0.325300
-25.147870	0.291200
-25.139870	-0.453500
-25.131870	-0.423000
-25.123870	-0.453500
-25.115870	-0.819700
-25.107870	-0.203300
-25.099870	0.217900
-25.091870	-0.453500
-25.083870	0.169100
-25.075870	-0.868600
-25.067870	-0.624400
-25.059870	0.120200
-25.051870	-0.502300
-25.043870	-0.374200
-25.035870	0.047000
-25.027870	-0.056800
-25.019870	-0.349700
-25.011870	-0.899100
-25.003870	-0.947900
-24.995870	0.266700
-24.987870	-1.216500
-24.979870	-0.130000
-24.971870	-0.648800
-24.963870	-0.178800
-24.955870	-0.648800
-24.947870	-0.819700
-24.939870	0.315600
-24.931870	-0.697700
-24.923870	-0.105600
-24.915870	-0.227700
-24.907870	0.242300
-24.899870	-0.899100
-24.891870	-0.032300
-24.883870	-0.105600
-24.875870	0.071400
-24.867870	0.095800
-24.859870	-0.325300
-24.851870	0.291200
-24.843870	-0.105600
-24.835870	-0.001800
-24.827870	0.565800
-24.819870	-0.502300
-24.811870	-0.453500
-24.803870	-0.624400
-24.795870	-0.868600
-24.787870	-0.477900
-24.779870	-0.178800
-24.771870	-0.819700
-24.763870	-0.551200
-24.755870	-0.453500
-24.747870	-0.349700
-24.739870	-0.154400
-24.731870	-0.349700
-24.723870	-0.600000
-24.715870	-0.130000
-24.707870	-0.374200
-24.699870	0.388800
-24.691870	-0.477900
-24.683870	-0.081200
-24.675870	-0.868600
-24.667870	-0.648800
-24.659870	-0.105600
-24.651870	-0.795300
-24.643870	-0.056800
-24.635870	-0.001800
-24.627870	-0.624400
-24.619870	-0.374200
-24.611870	-0.526800
-24.603870	0.071400
-24.595870	-0.252100
-24.587870	-0.398600
-24.579870	-0.600000
-24.571870	-0.252100
-24.563870	-0.795300
-24.555870	0.266700
-24.547870	-0.648800
-24.539870	0.291200
-24.531870	-0.374200
-24.523870	-0.081200
-24.515870	0.266700
-24.507870	-0.624400
-24.499870	-0.398600
-24.491870	-0.130000
-24.483870	-0.130000
-24.475870	-0.081200
-24.467870	0.144700
-24.459870	0.095800
-24.451870	0.120200
-24.443870	-0.575600
-24.435870	-0.477900
-24.427870	-0.746500
-24.419870	-0.105600
-24.411870	-1.070000
-24.403870	0.266700
-24.395870	0.443700
-24.387870	-0.374200
-24.379870	-0.227700
-24.371870	-0.947900
-24.363870	0.785500
-24.355870	-0.477900
-24.347870	-0.325300
-24.339870	-1.045600
-24.331870	0.047000
-24.323870	-0.819700
-24.315870	-1.289700
-24.307870	-0.374200
-24.299870	0.193500
-24.291870	0.071400
-24.283870	-0.423000
-24.275870	-0.477900
-24.267870	-0.374200
-24.259870	-0.276500
-24.251870	-0.252100
-24.243870	-0.252100
-24.235870	-0.056800
-24.227870	0.144700
-24.219870	-0.032300
-24.211870	-0.972300
-24.203870	-0.130000
-24.195870	0.169100
-24.187870	0.413200
-24.179870	0.614600
-24.171870	-0.105600
-24.163870	0.120200
-24.155870	-1.045600
-24.147870	-0.276500
-24.139870	-0.972300
-24.131870	-0.252100
-24.123870	0.071400
-24.115870	-0.746500
-24.107870	-0.276500
-24.099870	0.144700
-24.091870	0.517000
-24.083870	-0.795300
-24.075870	-0.648800
-24.067870	-0.105600
-24.059870	0.541400
-24.051870	0.047000
-24.043870	-0.001800
-24.035870	-0.673200
-24.027870	-0.423000
-24.019870	-0.178800
-24.011870	-0.453500
-24.003870	-0.349700
-23.995870	-0.081200
-23.987870	-0.423000
-23.979870	-0.526800
-23.971870	0.217900
-23.963870	-0.575600
-23.955870	-0.624400
-23.947870	-0.325300
-23.939870	-0.105600
-23.931870	-0.398600
-23.923870	-0.374200
-23.915870	-0.770900
-23.907870	0.047000
-23.899870	-0.252100
-23.891870	-0.154400
-23.883870	0.144700
-23.875870	-0.349700
-23.867870	-0.746500
-23.859870	0.022600
-23.851870	-0.600000
-23.843870	-0.001800
-23.835870	-0.899100
-23.827870	-0.349700
-23.819870	-0.056800
-23.811870	-0.673200
-23.803870	-0.032300
-23.795870	-0.130000
-23.787870	-0.795300
-23.779870	0.217900
-23.771870	-0.252100
-23.763870	-0.477900
-23.755870	0.565800
-23.747870	-0.575600
-23.739870	-0.575600
-23.731870	0.022600
-23.723870	0.022600
-23.715870	-0.056800
-23.707870	-0.575600
-23.699870	-0.130000
-23.691870	-0.502300
-23.683870	-0.844100
-23.675870	-0.398600
-23.667870	0.315600
-23.659870	-0.648800
-23.651870	-0.575600
-23.643870	-0.056800
-23.635870	-0.770900
-23.627870	-0.001800
-23.619870	-0.203300
-23.611870	0.169100
-23.603870	-0.923500
-23.595870	-0.227700
-23.587870	-0.551200
-23.579870	-0.081200
-23.571870	-0.600000
-23.563870	-0.374200
-23.555870	-0.722100
-23.547870	0.071400
-23.539870	0.120200
-23.531870	-0.178800
-23.523870	-0.551200
-23.515870	0.071400
-23.507870	-0.423000
-23.499870	-0.770900
-23.491870	-0.868600
-23.483870	-0.154400
-23.475870	0.047000
-23.467870	-0.056800
-23.459870	-0.374200
-23.451870	-0.105600
-23.443870	-0.227700
-23.435870	-0.056800
-23.427870	-0.203300
-23.419870	-0.423000
-23.411870	-0.477900
-23.403870	-0.203300
-23.395870	0.193500
-23.387870	-0.276500
-23.379870	-0.673200
-23.371870	-0.374200
-23.363870	-0.575600
-23.355870	0.388800
-23.347870	-0.325300
-23.339870	-0.477900
-23.331870	-0.227700
-23.323870	-0.349700
-23.315870	-0.398600
-23.307870	-0.130000
-23.299870	-0.795300
-23.291870	-0.551200
-23.283870	-0.154400
-23.275870	-0.502300
-23.267870	-0.105600
-23.259870	-0.398600
-23.251870	-0.154400
-23.243870	0.217900
-23.235870	-0.300900
-23.227870	-0.526800
-23.219870	-0.276500
-23.211870	-0.770900
-23.203870	-0.349700
-23.195870	-0.526800
-23.187870	-0.648800
-23.179870	-0.624400
-23.171870	-0.673200
-23.163870	-0.502300
-23.155870	-0.056800
-23.147870	-0.575600
-23.139870	-0.130000
-23.131870	0.736700
-23.123870	-0.130000
-23.115870	-0.374200
-23.107870	-0.526800
-23.099870	-0.600000
-23.091870	0.492600
-23.083870	-0.105600
-23.075870	0.047000
-23.067870	-1.070000
-23.059870	-0.105600
-23.051870	0.614600
-23.043870	-0.947900
-23.035870	-0.130000
-23.027870	-0.551200
-23.019870	-0.624400
-23.011870	0.071400
-23.003870	-0.032300
-22.995870	-0.056800
-22.987870	-0.551200
-22.979870	-0.697700
-22.971870	-0.252100
-22.963870	-0.325300
-22.955870	-0.252100
-22.947870	-0.227700
-22.939870	-0.648800
-22.931870	0.047000
-22.923870	0.047000
-22.915870	-0.203300
-22.907870	0.169100
-22.899870	-0.624400
-22.891870	-0.477900
-22.883870	-0.081200
-22.875870	-0.453500
-22.867870	-0.300900
-22.859870	-0.130000
-22.851870	-0.770900
