Tempo (us) 	 Tensione (mv)
-15.388206	-0.081200
-15.380206	-0.032300
-15.372206	-0.056800
-15.364206	0.120200
-15.356206	0.364400
-15.348206	-0.795300
-15.340206	-0.203300
-15.332206	-0.673200
-15.324206	-0.349700
-15.316206	-0.526800
-15.308206	0.095800
-15.300206	-0.105600
-15.292206	0.193500
-15.284206	0.071400
-15.276206	-0.300900
-15.268206	-0.081200
-15.260206	-0.502300
-15.252206	-0.453500
-15.244206	-0.300900
-15.236206	-0.178800
-15.228206	-0.001800
-15.220206	-0.374200
-15.212206	0.291200
-15.204206	-0.600000
-15.196206	-0.551200
-15.188206	-0.844100
-15.180206	-0.526800
-15.172206	-0.398600
-15.164206	-0.227700
-15.156206	-0.154400
-15.148206	0.242300
-15.140206	-0.746500
-15.132206	-0.203300
-15.124206	0.169100
-15.116206	-0.032300
-15.108206	-0.526800
-15.100206	-0.130000
-15.092206	-0.648800
-15.084206	0.810000
-15.076206	-0.325300
-15.068206	-0.056800
-15.060206	-0.130000
-15.052206	-1.070000
-15.044206	0.169100
-15.036206	-0.600000
-15.028206	0.443700
-15.020206	-0.349700
-15.012206	-0.868600
-15.004206	0.413200
-14.996206	-0.972300
-14.988206	-0.105600
-14.980206	0.291200
-14.972206	0.144700
-14.964206	-0.899100
-14.956206	-0.001800
-14.948206	0.242300
-14.940206	-0.081200
-14.932206	-0.374200
-14.924206	-0.600000
-14.916206	-0.923500
-14.908206	-0.477900
-14.900206	0.364400
-14.892206	-0.349700
-14.884206	-0.947900
-14.876206	0.120200
-14.868206	-0.477900
-14.860206	0.193500
-14.852206	-0.154400
-14.844206	-0.423000
-14.836206	-0.227700
-14.828206	-0.227700
-14.820206	-0.056800
-14.812206	-0.178800
-14.804206	-0.300900
-14.796206	-0.349700
-14.788206	-0.453500
-14.780206	-0.130000
-14.772206	-0.770900
-14.764206	-0.056800
-14.756206	-0.746500
-14.748206	-0.374200
-14.740206	-0.398600
-14.732206	-0.252100
-14.724206	-0.227700
-14.716206	-0.624400
-14.708206	0.047000
-14.700206	-0.423000
-14.692206	-0.477900
-14.684206	-0.398600
-14.676206	-0.423000
-14.668206	0.071400
-14.660206	0.120200
-14.652206	-0.972300
-14.644206	0.889300
-14.636206	-0.130000
-14.628206	-0.526800
-14.620206	-0.398600
-14.612206	-0.001800
-14.604206	-0.868600
-14.596206	-0.477900
-14.588206	-0.526800
-14.580206	-0.227700
-14.572206	-0.770900
-14.564206	-0.203300
-14.556206	-0.300900
-14.548206	0.071400
-14.540206	-0.349700
-14.532206	-0.526800
-14.524206	0.193500
-14.516206	-0.648800
-14.508206	-0.154400
-14.500206	-0.697700
-14.492206	-0.423000
-14.484206	0.315600
-14.476206	-0.374200
-14.468206	-0.227700
-14.460206	-0.423000
-14.452206	-0.276500
-14.444206	-0.227700
-14.436206	0.095800
-14.428206	-0.923500
-14.420206	-0.252100
-14.412206	0.291200
-14.404206	0.315600
-14.396206	-0.722100
-14.388206	-0.844100
-14.380206	-0.374200
-14.372206	0.364400
-14.364206	-0.551200
-14.356206	-0.081200
-14.348206	-0.423000
-14.340206	-0.423000
-14.332206	-0.276500
-14.324206	0.913700
-14.316206	-0.056800
-14.308206	-0.423000
-14.300206	-0.374200
-14.292206	0.144700
-14.284206	-0.453500
-14.276206	0.217900
-14.268206	-0.453500
-14.260206	-0.868600
-14.252206	-0.032300
-14.244206	-0.081200
-14.236206	-0.697700
-14.228206	-0.252100
-14.220206	0.047000
-14.212206	-0.795300
-14.204206	-0.349700
-14.196206	-0.374200
-14.188206	0.071400
-14.180206	-0.423000
-14.172206	-0.453500
-14.164206	-0.276500
-14.156206	-0.081200
-14.148206	-0.398600
-14.140206	0.144700
-14.132206	-0.056800
-14.124206	-0.374200
-14.116206	-0.374200
-14.108206	0.120200
-14.100206	0.193500
-14.092206	0.217900
-14.084206	-0.648800
-14.076206	-0.398600
-14.068206	-0.325300
-14.060206	-0.325300
-14.052206	-0.227700
-14.044206	-0.697700
-14.036206	-0.105600
-14.028206	-0.349700
-14.020206	-0.032300
-14.012206	0.022600
-14.004206	-0.130000
-13.996206	-0.899100
-13.988206	-0.374200
-13.980206	-0.203300
-13.972206	0.022600
-13.964206	-0.648800
-13.956206	-0.178800
-13.948206	-0.349700
-13.940206	-0.105600
-13.932206	-0.349700
-13.924206	-0.526800
-13.916206	-0.374200
-13.908206	-0.349700
-13.900206	-0.300900
-13.892206	-0.325300
-13.884206	-0.081200
-13.876206	-0.227700
-13.868206	-0.575600
-13.860206	-0.032300
-13.852206	-0.398600
-13.844206	-0.502300
-13.836206	-0.154400
-13.828206	-0.130000
-13.820206	-0.300900
-13.812206	-0.349700
-13.804206	-0.624400
-13.796206	0.169100
-13.788206	0.022600
-13.780206	-0.526800
-13.772206	-0.923500
-13.764206	0.242300
-13.756206	0.071400
-13.748206	-0.081200
-13.740206	-0.178800
-13.732206	-0.252100
-13.724206	-0.899100
-13.716206	0.565800
-13.708206	0.047000
-13.700206	0.217900
-13.692206	0.022600
-13.684206	-0.252100
-13.676206	0.242300
-13.668206	-0.154400
-13.660206	-0.178800
-13.652206	-0.252100
-13.644206	-0.502300
-13.636206	-0.081200
-13.628206	0.443700
-13.620206	-0.453500
-13.612206	-0.081200
-13.604206	-0.001800
-13.596206	-0.154400
-13.588206	0.144700
-13.580206	-0.600000
-13.572206	-0.178800
-13.564206	0.242300
-13.556206	-0.227700
-13.548206	0.144700
-13.540206	-0.300900
-13.532206	-0.276500
-13.524206	-0.575600
-13.516206	-0.105600
-13.508206	-0.001800
-13.500206	-0.130000
-13.492206	-0.203300
-13.484206	0.169100
-13.476206	-0.203300
-13.468206	-0.374200
-13.460206	-0.398600
-13.452206	-0.502300
-13.444206	-0.056800
-13.436206	0.413200
-13.428206	-0.154400
-13.420206	-0.325300
-13.412206	0.071400
-13.404206	-0.423000
-13.396206	-0.227700
-13.388206	-0.081200
-13.380206	-0.746500
-13.372206	-1.265300
-13.364206	-0.178800
-13.356206	0.095800
-13.348206	-1.265300
-13.340206	-0.056800
-13.332206	0.193500
-13.324206	0.242300
-13.316206	0.266700
-13.308206	-0.868600
-13.300206	-0.996700
-13.292206	0.468100
-13.284206	-0.325300
-13.276206	-1.710900
-13.268206	-0.996700
-13.260206	-0.203300
-13.252206	0.468100
-13.244206	-0.819700
-13.236206	0.120200
-13.228206	-0.203300
-13.220206	-0.032300
-13.212206	-0.697700
-13.204206	-0.056800
-13.196206	0.266700
-13.188206	-0.203300
-13.180206	-1.710900
-13.172206	0.291200
-13.164206	0.413200
-13.156206	-0.697700
-13.148206	-0.746500
-13.140206	-0.453500
-13.132206	-0.349700
-13.124206	-0.374200
-13.116206	-1.192000
-13.108206	-0.227700
-13.100206	-0.001800
-13.092206	0.022600
-13.084206	-0.154400
-13.076206	-0.697700
-13.068206	-0.325300
-13.060206	-0.081200
-13.052206	-0.130000
-13.044206	-0.105600
-13.036206	-0.673200
-13.028206	-0.398600
-13.020206	-0.673200
-13.012206	-0.575600
-13.004206	-0.130000
-12.996206	0.340000
-12.988206	-0.453500
-12.980206	-0.673200
-12.972206	-0.276500
-12.964206	0.095800
-12.956206	0.413200
-12.948206	-0.947900
-12.940206	-0.081200
-12.932206	-0.252100
-12.924206	-0.398600
-12.916206	-0.325300
-12.908206	-0.819700
-12.900206	0.315600
-12.892206	0.468100
-12.884206	0.736700
-12.876206	-0.154400
-12.868206	-0.325300
-12.860206	-0.178800
-12.852206	-0.575600
-12.844206	0.266700
-12.836206	-0.203300
-12.828206	-0.130000
-12.820206	-0.349700
-12.812206	-0.001800
-12.804206	-0.551200
-12.796206	-0.056800
-12.788206	-0.722100
-12.780206	0.340000
-12.772206	0.492600
-12.764206	0.120200
-12.756206	-0.056800
-12.748206	-0.526800
-12.740206	-0.154400
-12.732206	0.291200
-12.724206	-0.844100
-12.716206	-0.081200
-12.708206	-0.032300
-12.700206	0.071400
-12.692206	-0.252100
-12.684206	-0.673200
-12.676206	-0.081200
-12.668206	0.388800
-12.660206	0.047000
-12.652206	-0.477900
-12.644206	0.242300
-12.636206	-0.001800
-12.628206	-0.300900
-12.620206	-0.673200
-12.612206	0.193500
-12.604206	-0.770900
-12.596206	0.071400
-12.588206	-0.819700
-12.580206	-0.300900
-12.572206	-0.032300
-12.564206	0.095800
-12.556206	-0.203300
-12.548206	-0.673200
-12.540206	-0.203300
-12.532206	-1.094400
-12.524206	-0.032300
-12.516206	-0.276500
-12.508206	-0.526800
-12.500206	0.169100
-12.492206	-0.648800
-12.484206	-0.252100
-12.476206	0.388800
-12.468206	-0.349700
-12.460206	-0.276500
-12.452206	-0.178800
-12.444206	-0.252100
-12.436206	0.663500
-12.428206	0.364400
-12.420206	-0.648800
-12.412206	0.266700
-12.404206	-1.094400
-12.396206	-0.300900
-12.388206	-0.032300
-12.380206	-0.154400
-12.372206	1.060200
-12.364206	-0.996700
-12.356206	0.291200
-12.348206	-1.143200
-12.340206	-0.252100
-12.332206	-0.105600
-12.324206	-0.001800
-12.316206	-0.081200
-12.308206	-0.227700
-12.300206	0.443700
-12.292206	-0.032300
-12.284206	-0.130000
-12.276206	-0.526800
-12.268206	0.022600
-12.260206	0.388800
-12.252206	-0.276500
-12.244206	-0.526800
-12.236206	-0.453500
-12.228206	0.388800
-12.220206	-0.178800
-12.212206	-0.325300
-12.204206	-0.056800
-12.196206	-0.502300
-12.188206	-0.203300
-12.180206	-0.600000
-12.172206	-0.423000
-12.164206	-0.081200
-12.156206	-0.349700
-12.148206	-0.398600
-12.140206	-0.722100
-12.132206	0.242300
-12.124206	-0.105600
-12.116206	-0.227700
-12.108206	0.120200
-12.100206	0.291200
-12.092206	-0.154400
-12.084206	-0.081200
-12.076206	-0.819700
-12.068206	0.193500
-12.060206	-0.453500
-12.052206	-0.502300
-12.044206	-0.130000
-12.036206	-0.276500
-12.028206	0.541400
-12.020206	-0.819700
-12.012206	-0.178800
-12.004206	-0.502300
-11.996206	-0.648800
-11.988206	-0.453500
-11.980206	-0.178800
-11.972206	0.242300
-11.964206	-0.252100
-11.956206	-0.300900
-11.948206	-0.502300
-11.940206	-0.374200
-11.932206	-0.154400
-11.924206	-0.453500
-11.916206	0.242300
-11.908206	-0.325300
-11.900206	-0.032300
-11.892206	-0.130000
-11.884206	-0.374200
-11.876206	-0.673200
-11.868206	-0.502300
-11.860206	-0.203300
-11.852206	-0.130000
-11.844206	-0.575600
-11.836206	-0.453500
-11.828206	-0.374200
-11.820206	-0.276500
-11.812206	-0.398600
-11.804206	-0.526800
-11.796206	-0.423000
-11.788206	-1.070000
-11.780206	-0.130000
-11.772206	-0.374200
-11.764206	-0.374200
-11.756206	-0.575600
-11.748206	0.095800
-11.740206	0.217900
-11.732206	-0.056800
-11.724206	-0.300900
-11.716206	-0.795300
-11.708206	-0.423000
-11.700206	0.120200
-11.692206	-0.374200
-11.684206	0.071400
-11.676206	-0.453500
-11.668206	0.266700
-11.660206	-0.178800
-11.652206	-0.648800
-11.644206	-0.374200
-11.636206	-0.001800
-11.628206	0.095800
-11.620206	-0.032300
-11.612206	-0.056800
-11.604206	-0.130000
-11.596206	0.217900
-11.588206	-0.056800
-11.580206	-0.276500
-11.572206	-0.325300
-11.564206	-0.697700
-11.556206	0.340000
-11.548206	0.144700
-11.540206	-0.001800
-11.532206	-0.178800
-11.524206	-0.130000
-11.516206	-0.477900
-11.508206	0.193500
-11.500206	-0.032300
-11.492206	-0.154400
-11.484206	0.340000
-11.476206	-0.154400
-11.468206	0.095800
-11.460206	-0.374200
-11.452206	-1.216500
-11.444206	-0.575600
-11.436206	-0.374200
-11.428206	-0.325300
-11.420206	0.144700
-11.412206	-0.600000
-11.404206	-0.032300
-11.396206	-0.374200
-11.388206	-0.178800
-11.380206	0.022600
-11.372206	0.071400
-11.364206	-0.349700
-11.356206	-0.770900
-11.348206	0.242300
-11.340206	-0.423000
-11.332206	-0.398600
-11.324206	0.217900
-11.316206	-0.349700
-11.308206	0.413200
-11.300206	-0.477900
-11.292206	-0.477900
-11.284206	-0.526800
-11.276206	0.315600
-11.268206	0.095800
-11.260206	0.047000
-11.252206	0.071400
-11.244206	-0.453500
-11.236206	-0.374200
-11.228206	-0.600000
-11.220206	0.590200
-11.212206	-0.502300
-11.204206	0.071400
-11.196206	-0.056800
-11.188206	0.169100
-11.180206	-0.526800
-11.172206	-0.648800
-11.164206	-0.453500
-11.156206	-0.453500
-11.148206	-0.673200
-11.140206	-0.178800
-11.132206	-0.600000
-11.124206	-0.056800
-11.116206	-1.070000
-11.108206	-0.154400
-11.100206	0.169100
-11.092206	-0.056800
-11.084206	0.413200
-11.076206	-0.477900
-11.068206	-0.868600
-11.060206	-0.252100
-11.052206	-0.526800
-11.044206	0.291200
-11.036206	0.266700
-11.028206	0.340000
-11.020206	0.340000
-11.012206	0.492600
-11.004206	-0.551200
-10.996206	-0.252100
-10.988206	-0.300900
-10.980206	-0.325300
-10.972206	-0.551200
-10.964206	-0.624400
-10.956206	0.242300
-10.948206	0.071400
-10.940206	-0.673200
-10.932206	-0.526800
-10.924206	-0.001800
-10.916206	0.687900
-10.908206	0.120200
-10.900206	-0.398600
-10.892206	-0.526800
-10.884206	0.364400
-10.876206	-0.105600
-10.868206	-0.673200
-10.860206	-0.154400
-10.852206	-0.453500
-10.844206	-0.178800
-10.836206	-0.130000
-10.828206	0.242300
-10.820206	-0.398600
-10.812206	-0.056800
-10.804206	-0.398600
-10.796206	-0.551200
-10.788206	-0.795300
-10.780206	0.071400
-10.772206	-0.105600
-10.764206	-0.081200
-10.756206	-0.105600
-10.748206	-0.032300
-10.740206	-0.477900
-10.732206	-0.276500
-10.724206	-0.349700
-10.716206	-0.374200
-10.708206	-0.398600
-10.700206	-0.600000
-10.692206	0.095800
-10.684206	0.413200
-10.676206	-0.770900
-10.668206	-0.673200
-10.660206	0.169100
-10.652206	-0.575600
-10.644206	-0.105600
-10.636206	-0.276500
-10.628206	0.022600
-10.620206	-0.252100
-10.612206	0.022600
-10.604206	-0.575600
-10.596206	-0.819700
-10.588206	-0.722100
-10.580206	-0.154400
-10.572206	-0.252100
-10.564206	0.120200
-10.556206	-0.300900
-10.548206	-0.300900
-10.540206	0.169100
-10.532206	0.541400
-10.524206	-0.276500
-10.516206	-0.374200
-10.508206	-0.276500
-10.500206	0.614600
-10.492206	-0.105600
-10.484206	0.095800
-10.476206	-0.551200
-10.468206	-1.216500
-10.460206	0.266700
-10.452206	0.413200
-10.444206	-0.423000
-10.436206	1.084600
-10.428206	-0.600000
-10.420206	-0.154400
-10.412206	-0.349700
-10.404206	-0.056800
-10.396206	-0.551200
-10.388206	-0.648800
-10.380206	-0.477900
-10.372206	0.169100
-10.364206	-0.154400
-10.356206	-0.325300
-10.348206	-0.795300
-10.340206	-0.227700
-10.332206	-0.624400
-10.324206	-0.423000
-10.316206	-0.252100
-10.308206	-0.178800
-10.300206	-0.600000
-10.292206	-0.154400
-10.284206	0.913700
-10.276206	-0.600000
-10.268206	-0.001800
-10.260206	-0.349700
-10.252206	0.047000
-10.244206	-0.325300
-10.236206	-0.746500
-10.228206	-0.795300
-10.220206	0.071400
-10.212206	-0.349700
-10.204206	-0.276500
-10.196206	-0.203300
-10.188206	0.614600
-10.180206	-0.252100
-10.172206	-0.154400
-10.164206	0.413200
-10.156206	-0.349700
-10.148206	-0.300900
-10.140206	-0.947900
-10.132206	-0.575600
-10.124206	-0.276500
-10.116206	0.340000
-10.108206	-0.746500
-10.100206	-0.032300
-10.092206	-0.203300
-10.084206	0.193500
-10.076206	0.071400
-10.068206	-0.398600
-10.060206	-0.001800
-10.052206	-0.477900
-10.044206	-0.300900
-10.036206	0.413200
-10.028206	-1.021100
-10.020206	-0.349700
-10.012206	-0.453500
-10.004206	0.095800
-9.996206	-0.130000
-9.988206	-0.526800
-9.980206	-0.423000
-9.972206	0.095800
-9.964206	0.169100
-9.956206	-0.032300
-9.948206	-0.130000
-9.940206	-0.001800
-9.932206	-0.001800
-9.924206	-0.398600
-9.916206	0.834400
-9.908206	-0.624400
-9.900206	-0.526800
-9.892206	0.785500
-9.884206	-0.325300
-9.876206	-0.600000
-9.868206	-0.276500
-9.860206	0.193500
-9.852206	-0.551200
-9.844206	-0.374200
-9.836206	0.047000
-9.828206	-0.770900
-9.820206	0.144700
-9.812206	0.492600
-9.804206	-0.276500
-9.796206	-0.453500
-9.788206	-0.398600
-9.780206	0.590200
-9.772206	-0.081200
-9.764206	-0.502300
-9.756206	0.022600
-9.748206	-0.300900
-9.740206	-0.648800
-9.732206	-1.021100
-9.724206	0.120200
-9.716206	0.266700
-9.708206	-1.167600
-9.700206	0.517000
-9.692206	0.120200
-9.684206	-0.252100
-9.676206	-0.770900
-9.668206	-0.673200
-9.660206	0.785500
-9.652206	0.071400
-9.644206	-0.600000
-9.636206	-0.868600
-9.628206	0.340000
-9.620206	-0.154400
-9.612206	-0.154400
-9.604206	-0.105600
-9.596206	-0.203300
-9.588206	0.242300
-9.580206	-0.056800
-9.572206	-0.001800
-9.564206	-0.349700
-9.556206	0.443700
-9.548206	0.071400
-9.540206	-0.056800
-9.532206	-0.423000
-9.524206	-0.349700
-9.516206	-0.624400
-9.508206	-0.178800
-9.500206	0.169100
-9.492206	0.047000
-9.484206	-0.325300
-9.476206	-0.032300
-9.468206	0.071400
-9.460206	0.120200
-9.452206	0.291200
-9.444206	-0.575600
-9.436206	-0.770900
-9.428206	0.340000
-9.420206	0.193500
-9.412206	-0.600000
-9.404206	0.315600
-9.396206	-0.423000
-9.388206	0.095800
-9.380206	0.242300
-9.372206	-0.624400
-9.364206	0.340000
-9.356206	-0.947900
-9.348206	0.193500
-9.340206	-0.551200
-9.332206	-0.081200
-9.324206	-0.477900
-9.316206	-0.947900
-9.308206	-0.477900
-9.300206	0.388800
-9.292206	-0.325300
-9.284206	0.266700
-9.276206	-0.575600
-9.268206	-0.453500
-9.260206	0.413200
-9.252206	0.120200
-9.244206	-0.575600
-9.236206	-0.203300
-9.228206	-0.551200
-9.220206	-0.001800
-9.212206	-0.325300
-9.204206	-0.154400
-9.196206	0.443700
-9.188206	-0.178800
-9.180206	-0.502300
-9.172206	-0.398600
-9.164206	0.120200
-9.156206	0.761100
-9.148206	0.071400
-9.140206	-0.227700
-9.132206	-0.575600
-9.124206	-0.795300
-9.116206	0.193500
-9.108206	-0.551200
-9.100206	-0.624400
-9.092206	-0.178800
-9.084206	0.364400
-9.076206	-0.105600
-9.068206	-0.423000
-9.060206	0.144700
-9.052206	-0.477900
-9.044206	0.022600
-9.036206	0.291200
-9.028206	-0.001800
-9.020206	-0.300900
-9.012206	-0.081200
-9.004206	-0.178800
-8.996206	0.340000
-8.988206	-0.502300
-8.980206	-0.398600
-8.972206	-0.081200
-8.964206	-0.203300
-8.956206	0.169100
-8.948206	0.169100
-8.940206	-0.551200
-8.932206	-0.276500
-8.924206	-0.349700
-8.916206	0.492600
-8.908206	-0.276500
-8.900206	-0.624400
-8.892206	-0.502300
-8.884206	-0.032300
-8.876206	0.242300
-8.868206	0.217900
-8.860206	0.413200
-8.852206	0.266700
-8.844206	0.340000
-8.836206	-1.344700
-8.828206	0.315600
-8.820206	-1.344700
-8.812206	-0.526800
-8.804206	0.291200
-8.796206	-0.551200
-8.788206	-0.349700
-8.780206	-0.996700
-8.772206	0.565800
-8.764206	0.193500
-8.756206	-0.056800
-8.748206	-0.575600
-8.740206	0.565800
-8.732206	-0.227700
-8.724206	-0.502300
-8.716206	-0.947900
-8.708206	-0.868600
-8.700206	0.663500
-8.692206	-0.648800
-8.684206	0.266700
-8.676206	0.022600
-8.668206	-0.154400
-8.660206	-0.398600
-8.652206	-0.722100
-8.644206	0.047000
-8.636206	-0.130000
-8.628206	-0.154400
-8.620206	-0.899100
-8.612206	0.022600
-8.604206	-0.600000
-8.596206	0.266700
-8.588206	-0.398600
-8.580206	-0.178800
-8.572206	-0.398600
-8.564206	-0.819700
-8.556206	-0.276500
-8.548206	-0.899100
-8.540206	0.340000
-8.532206	-0.203300
-8.524206	-0.551200
-8.516206	-1.393500
-8.508206	-0.325300
-8.500206	-0.551200
-8.492206	0.144700
-8.484206	0.340000
-8.476206	0.120200
-8.468206	0.315600
-8.460206	0.565800
-8.452206	-0.081200
-8.444206	-0.899100
-8.436206	-0.349700
-8.428206	0.242300
-8.420206	-1.045600
-8.412206	-0.178800
-8.404206	-0.349700
-8.396206	-0.252100
-8.388206	0.095800
-8.380206	0.590200
-8.372206	-0.349700
-8.364206	0.364400
-8.356206	-0.032300
-8.348206	-0.325300
-8.340206	-0.276500
-8.332206	-0.325300
-8.324206	-0.227700
-8.316206	-0.203300
-8.308206	0.144700
-8.300206	-0.868600
-8.292206	-0.032300
-8.284206	-0.105600
-8.276206	-0.398600
-8.268206	0.217900
-8.260206	0.169100
-8.252206	-0.770900
-8.244206	-0.697700
-8.236206	-0.477900
-8.228206	-0.770900
-8.220206	-0.081200
-8.212206	-0.374200
-8.204206	0.193500
-8.196206	0.413200
-8.188206	-0.697700
-8.180206	0.388800
-8.172206	-0.325300
-8.164206	0.340000
-8.156206	0.413200
-8.148206	-0.844100
-8.140206	0.340000
-8.132206	-0.032300
-8.124206	-1.143200
-8.116206	-0.105600
-8.108206	0.443700
-8.100206	-0.203300
-8.092206	-0.178800
-8.084206	-1.167600
-8.076206	0.047000
-8.068206	-0.105600
-8.060206	-0.349700
-8.052206	0.047000
-8.044206	-0.453500
-8.036206	0.193500
-8.028206	-0.178800
-8.020206	-0.056800
-8.012206	-0.130000
-8.004206	-0.081200
-7.996206	0.242300
-7.988206	-0.600000
-7.980206	0.315600
-7.972206	-0.130000
-7.964206	-0.130000
-7.956206	-0.502300
-7.948206	-0.276500
-7.940206	-0.252100
-7.932206	-0.453500
-7.924206	0.047000
-7.916206	-0.423000
-7.908206	-0.154400
-7.900206	0.071400
-7.892206	-0.252100
-7.884206	-0.374200
-7.876206	0.663500
-7.868206	-0.227700
-7.860206	-0.349700
-7.852206	-0.178800
-7.844206	0.468100
-7.836206	0.144700
-7.828206	-0.154400
-7.820206	-0.178800
-7.812206	-0.477900
-7.804206	-0.673200
-7.796206	-0.178800
-7.788206	-0.154400
-7.780206	-0.600000
-7.772206	0.022600
-7.764206	-0.551200
-7.756206	-0.203300
-7.748206	-0.374200
-7.740206	-0.203300
-7.732206	0.266700
-7.724206	0.217900
-7.716206	-0.325300
-7.708206	-0.178800
-7.700206	0.193500
-7.692206	-0.923500
-7.684206	-0.600000
-7.676206	-0.154400
-7.668206	-0.477900
-7.660206	0.120200
-7.652206	-0.575600
-7.644206	0.169100
-7.636206	-0.551200
-7.628206	-0.349700
-7.620206	-0.227700
-7.612206	-0.001800
-7.604206	-0.673200
-7.596206	-0.325300
-7.588206	-0.374200
-7.580206	-0.453500
-7.572206	0.468100
-7.564206	-0.899100
-7.556206	-0.105600
-7.548206	-0.081200
-7.540206	-0.001800
-7.532206	0.071400
-7.524206	-0.398600
-7.516206	-0.105600
-7.508206	-0.227700
-7.500206	0.144700
-7.492206	0.169100
-7.484206	-0.551200
-7.476206	-0.551200
-7.468206	0.315600
-7.460206	-0.056800
-7.452206	-0.081200
-7.444206	0.120200
-7.436206	0.169100
-7.428206	0.858800
-7.420206	-0.154400
-7.412206	-0.349700
-7.404206	0.169100
-7.396206	-0.374200
-7.388206	0.047000
-7.380206	-0.227700
-7.372206	-0.252100
-7.364206	0.291200
-7.356206	-0.526800
-7.348206	-0.056800
-7.340206	0.364400
-7.332206	-0.001800
-7.324206	-0.130000
-7.316206	-0.453500
-7.308206	-0.130000
-7.300206	0.071400
-7.292206	-0.001800
-7.284206	0.492600
-7.276206	0.120200
-7.268206	-0.697700
-7.260206	0.315600
-7.252206	-0.300900
-7.244206	-0.154400
-7.236206	-0.227700
-7.228206	-0.697700
-7.220206	0.590200
-7.212206	-0.325300
-7.204206	0.144700
-7.196206	-0.746500
-7.188206	-0.056800
-7.180206	0.169100
-7.172206	-0.252100
-7.164206	-0.105600
-7.156206	-0.398600
-7.148206	0.468100
-7.140206	-0.001800
-7.132206	-0.300900
-7.124206	-0.300900
-7.116206	-0.600000
-7.108206	-0.349700
-7.100206	-0.477900
-7.092206	-0.154400
-7.084206	-0.673200
-7.076206	-0.105600
-7.068206	-0.154400
-7.060206	-0.300900
-7.052206	0.468100
-7.044206	-0.325300
-7.036206	-0.032300
-7.028206	-0.276500
-7.020206	-0.001800
-7.012206	-0.722100
-7.004206	-0.423000
-6.996206	-0.154400
-6.988206	-0.423000
-6.980206	-1.118800
-6.972206	-0.300900
-6.964206	0.095800
-6.956206	-0.081200
-6.948206	0.541400
-6.940206	-0.276500
-6.932206	-0.819700
-6.924206	-0.972300
-6.916206	0.388800
-6.908206	-0.032300
-6.900206	-0.130000
-6.892206	-0.203300
-6.884206	-0.844100
-6.876206	0.095800
-6.868206	0.388800
-6.860206	0.169100
-6.852206	-0.819700
-6.844206	-0.795300
-6.836206	-0.276500
-6.828206	0.712300
-6.820206	-0.819700
-6.812206	-0.154400
-6.804206	0.340000
-6.796206	0.047000
-6.788206	-0.996700
-6.780206	-0.673200
-6.772206	-0.325300
-6.764206	-0.423000
-6.756206	-0.398600
-6.748206	-0.300900
-6.740206	-0.154400
-6.732206	-0.722100
-6.724206	-0.722100
-6.716206	-0.056800
-6.708206	0.169100
-6.700206	-0.349700
-6.692206	-0.349700
-6.684206	-0.203300
-6.676206	0.169100
-6.668206	0.022600
-6.660206	-0.996700
-6.652206	0.736700
-6.644206	-0.502300
-6.636206	-0.178800
-6.628206	-0.276500
-6.620206	0.120200
-6.612206	0.443700
-6.604206	-0.624400
-6.596206	0.095800
-6.588206	-0.300900
-6.580206	0.291200
-6.572206	-0.349700
-6.564206	-0.923500
-6.556206	-0.722100
-6.548206	-0.130000
-6.540206	-0.227700
-6.532206	0.047000
-6.524206	-0.423000
-6.516206	-0.130000
-6.508206	-0.252100
-6.500206	-0.746500
-6.492206	-0.398600
-6.484206	0.120200
-6.476206	0.071400
-6.468206	-0.502300
-6.460206	-0.423000
-6.452206	-0.130000
-6.444206	0.315600
-6.436206	0.120200
-6.428206	0.590200
-6.420206	-0.227700
-6.412206	-0.722100
-6.404206	0.517000
-6.396206	0.443700
-6.388206	0.193500
-6.380206	-0.947900
-6.372206	0.388800
-6.364206	-0.349700
-6.356206	0.541400
-6.348206	-0.697700
-6.340206	0.364400
-6.332206	0.517000
-6.324206	-0.868600
-6.316206	-0.923500
-6.308206	0.169100
-6.300206	-0.923500
-6.292206	-1.637600
-6.284206	0.388800
-6.276206	0.492600
-6.268206	-0.697700
-6.260206	-0.600000
-6.252206	0.242300
-6.244206	-0.001800
-6.236206	-0.526800
-6.228206	-0.398600
-6.220206	-0.227700
-6.212206	0.517000
-6.204206	-0.453500
-6.196206	-0.502300
-6.188206	0.217900
-6.180206	0.639100
-6.172206	-0.648800
-6.164206	-1.070000
-6.156206	-0.056800
-6.148206	0.736700
-6.140206	-0.795300
-6.132206	0.095800
-6.124206	0.169100
-6.116206	-0.252100
-6.108206	-0.923500
-6.100206	0.120200
-6.092206	0.687900
-6.084206	-0.349700
-6.076206	-1.192000
-6.068206	0.022600
-6.060206	0.712300
-6.052206	-0.105600
-6.044206	-0.551200
-6.036206	-0.227700
-6.028206	-0.105600
-6.020206	-1.118800
-6.012206	-0.398600
-6.004206	0.590200
-5.996206	-0.105600
-5.988206	-0.899100
-5.980206	-0.349700
-5.972206	-0.477900
-5.964206	-0.056800
-5.956206	-1.192000
-5.948206	-0.398600
-5.940206	0.071400
-5.932206	-0.130000
-5.924206	-0.673200
-5.916206	0.120200
-5.908206	0.340000
-5.900206	-0.868600
-5.892206	-0.453500
-5.884206	-0.081200
-5.876206	-0.325300
-5.868206	-0.697700
-5.860206	-0.081200
-5.852206	0.388800
