Tempo (us) 	 Tensione (mv)
30.909920	0.047000
30.917920	-0.081200
30.925920	0.144700
30.933920	-0.032300
30.941920	-0.032300
30.949920	0.242300
30.957920	-0.130000
30.965920	0.364400
30.973920	-0.056800
30.981920	0.291200
30.989920	-0.325300
30.997920	0.071400
31.005920	-0.722100
31.013920	-0.746500
31.021920	0.193500
31.029920	0.388800
31.037920	0.736700
31.045920	0.340000
31.053920	-0.032300
31.061920	-0.154400
31.069920	0.541400
31.077920	0.388800
31.085920	-0.203300
31.093920	-0.526800
31.101920	0.364400
31.109920	-0.227700
31.117920	0.340000
31.125920	-0.374200
31.133920	-0.722100
31.141920	0.614600
31.149920	-0.001800
31.157920	0.120200
31.165920	0.095800
31.173920	-0.423000
31.181920	-0.105600
31.189920	-0.105600
31.197920	0.022600
31.205920	-0.130000
31.213920	0.071400
31.221920	0.022600
31.229920	0.291200
31.237920	0.095800
31.245920	0.193500
31.253920	0.291200
31.261920	-0.276500
31.269920	0.120200
31.277920	0.388800
31.285920	0.120200
31.293920	0.266700
31.301920	-0.130000
31.309920	0.364400
31.317920	0.071400
31.325920	0.217900
31.333920	0.071400
31.341920	-0.130000
31.349920	0.315600
31.357920	-0.398600
31.365920	0.614600
31.373920	-0.056800
31.381920	0.315600
31.389920	-0.300900
31.397920	-0.374200
31.405920	0.340000
31.413920	0.120200
31.421920	0.266700
31.429920	0.242300
31.437920	-0.178800
31.445920	1.182300
31.453920	-0.453500
31.461920	-0.105600
31.469920	-0.276500
31.477920	0.022600
31.485920	-0.252100
31.493920	0.169100
31.501920	0.468100
31.509920	-0.178800
31.517920	-0.423000
31.525920	-0.154400
31.533920	0.242300
31.541920	0.120200
31.549920	0.364400
31.557920	-0.081200
31.565920	-0.032300
31.573920	0.468100
31.581920	0.468100
31.589920	-0.648800
31.597920	-0.001800
31.605920	0.095800
31.613920	0.266700
31.621920	-0.130000
31.629920	-0.453500
31.637920	-0.252100
31.645920	0.266700
31.653920	-0.398600
31.661920	0.193500
31.669920	0.242300
31.677920	0.193500
31.685920	0.120200
31.693920	-0.001800
31.701920	0.736700
31.709920	0.443700
31.717920	-0.349700
31.725920	-0.105600
31.733920	0.413200
31.741920	0.144700
31.749920	0.071400
31.757920	-0.477900
31.765920	0.169100
31.773920	0.492600
31.781920	-0.203300
31.789920	0.144700
31.797920	-0.130000
31.805920	0.443700
31.813920	0.193500
31.821920	-0.154400
31.829920	0.022600
31.837920	0.858800
31.845920	-0.203300
31.853920	0.468100
31.861920	0.590200
31.869920	-0.105600
31.877920	0.022600
31.885920	-0.130000
31.893920	0.443700
31.901920	0.022600
31.909920	0.340000
31.917920	0.590200
31.925920	-0.398600
31.933920	-0.227700
31.941920	-0.551200
31.949920	-0.081200
31.957920	0.120200
31.965920	-0.081200
31.973920	0.071400
31.981920	0.517000
31.989920	0.388800
31.997920	0.590200
32.005920	-1.167600
32.013920	-0.300900
32.021920	0.071400
32.029920	0.590200
32.037920	-0.276500
32.045920	-0.575600
32.053920	0.120200
32.061920	-0.081200
32.069920	0.541400
32.077920	0.492600
32.085920	0.022600
32.093920	-0.526800
32.101920	-0.575600
32.109920	0.242300
32.117920	-0.227700
32.125920	-0.130000
32.133920	-0.526800
32.141920	1.060200
32.149920	-0.477900
32.157920	0.938100
32.165920	-0.276500
32.173920	0.364400
32.181920	-0.477900
32.189920	0.095800
32.197920	0.614600
32.205920	-0.325300
32.213920	0.169100
32.221920	-0.325300
32.229920	0.242300
32.237920	0.047000
32.245920	0.071400
32.253920	0.785500
32.261920	0.047000
32.269920	0.095800
32.277920	-0.252100
32.285920	-0.105600
32.293920	-0.526800
32.301920	-0.502300
32.309920	-0.374200
32.317920	0.022600
32.325920	-0.130000
32.333920	0.291200
32.341920	0.120200
32.349920	-0.502300
32.357920	-0.056800
32.365920	0.315600
32.373920	-0.056800
32.381920	-0.252100
32.389920	-0.575600
32.397920	-0.001800
32.405920	0.217900
32.413920	0.388800
32.421920	-0.844100
32.429920	-0.130000
32.437920	0.095800
32.445920	0.315600
32.453920	-0.203300
32.461920	0.266700
32.469920	0.388800
32.477920	0.071400
32.485920	0.315600
32.493920	0.388800
32.501920	0.193500
32.509920	0.266700
32.517920	-0.081200
32.525920	0.834400
32.533920	-0.325300
32.541920	-0.081200
32.549920	-0.130000
32.557920	-0.130000
32.565920	0.047000
32.573920	0.022600
32.581920	0.217900
32.589920	-0.423000
32.597920	-0.252100
32.605920	-0.032300
32.613920	0.022600
32.621920	-0.673200
32.629920	-0.526800
32.637920	0.022600
32.645920	-0.032300
32.653920	0.144700
32.661920	-0.575600
32.669920	-0.526800
32.677920	0.193500
32.685920	-0.374200
32.693920	-0.502300
32.701920	0.810000
32.709920	0.388800
32.717920	0.291200
32.725920	0.468100
32.733920	0.565800
32.741920	-0.697700
32.749920	-0.105600
32.757920	-0.154400
32.765920	0.761100
32.773920	-0.423000
32.781920	-0.423000
32.789920	-0.300900
32.797920	0.565800
32.805920	-0.795300
32.813920	-0.105600
32.821920	0.169100
32.829920	0.315600
32.837920	-0.325300
32.845920	0.047000
32.853920	-0.032300
32.861920	0.242300
32.869920	0.047000
32.877920	-0.154400
32.885920	-0.300900
32.893920	-0.325300
32.901920	0.217900
32.909920	0.340000
32.917920	-0.032300
32.925920	-0.130000
32.933920	-0.923500
32.941920	0.541400
32.949920	0.095800
32.957920	-0.349700
32.965920	0.614600
32.973920	-0.844100
32.981920	0.193500
32.989920	-0.001800
32.997920	0.443700
33.005920	-0.178800
33.013920	-0.056800
33.021920	-0.374200
33.029920	0.492600
33.037920	0.266700
33.045920	-0.374200
33.053920	0.962600
33.061920	-0.252100
33.069920	0.639100
33.077920	0.047000
33.085920	-0.423000
33.093920	0.736700
33.101920	-0.130000
33.109920	-0.575600
33.117920	0.590200
33.125920	-0.105600
33.133920	0.413200
33.141920	0.022600
33.149920	-0.056800
33.157920	0.413200
33.165920	-0.203300
33.173920	-0.276500
33.181920	0.169100
33.189920	-0.178800
33.197920	-0.056800
33.205920	-0.325300
33.213920	-0.551200
33.221920	-0.203300
33.229920	-0.203300
33.237920	0.492600
33.245920	-0.154400
33.253920	-0.374200
33.261920	0.590200
33.269920	0.913700
33.277920	0.291200
33.285920	0.687900
33.293920	-0.398600
33.301920	-0.325300
33.309920	0.291200
33.317920	-0.081200
33.325920	-0.349700
33.333920	-0.203300
33.341920	0.517000
33.349920	-0.325300
33.357920	-0.477900
33.365920	0.565800
33.373920	-0.526800
33.381920	0.095800
33.389920	-0.056800
33.397920	0.120200
33.405920	-0.575600
33.413920	-0.056800
33.421920	0.736700
33.429920	0.169100
33.437920	0.242300
33.445920	0.443700
33.453920	-0.648800
33.461920	-0.032300
33.469920	0.144700
33.477920	0.217900
33.485920	-0.178800
33.493920	0.095800
33.501920	-0.349700
33.509920	-0.300900
33.517920	-0.697700
33.525920	0.217900
33.533920	-0.252100
33.541920	-0.032300
33.549920	-0.130000
33.557920	-0.349700
33.565920	0.388800
33.573920	0.364400
33.581920	-0.032300
33.589920	-0.032300
33.597920	0.541400
33.605920	0.443700
33.613920	0.022600
33.621920	-0.056800
33.629920	-0.374200
33.637920	0.291200
33.645920	0.193500
33.653920	0.590200
33.661920	0.712300
33.669920	-0.056800
33.677920	0.047000
33.685920	0.565800
33.693920	-0.203300
33.701920	-0.178800
33.709920	-0.081200
33.717920	0.291200
33.725920	0.095800
33.733920	-0.154400
33.741920	-0.154400
33.749920	0.120200
33.757920	-0.056800
33.765920	0.315600
33.773920	0.095800
33.781920	0.492600
33.789920	0.169100
33.797920	-0.477900
33.805920	0.071400
33.813920	0.468100
33.821920	-0.252100
33.829920	-0.276500
33.837920	-0.056800
33.845920	0.217900
33.853920	-0.252100
33.861920	0.193500
33.869920	-0.374200
33.877920	-0.300900
33.885920	0.687900
33.893920	0.022600
33.901920	-0.325300
33.909920	-0.105600
33.917920	-0.398600
33.925920	-0.227700
33.933920	-0.130000
33.941920	-0.477900
33.949920	0.517000
33.957920	-0.032300
33.965920	-0.300900
33.973920	0.047000
33.981920	0.144700
33.989920	0.388800
33.997920	1.084600
34.005920	-0.795300
34.013920	0.193500
34.021920	-0.081200
34.029920	0.242300
34.037920	0.217900
34.045920	-0.697700
34.053920	0.712300
34.061920	0.071400
34.069920	-0.252100
34.077920	0.047000
34.085920	0.266700
34.093920	0.047000
34.101920	-0.056800
34.109920	0.095800
34.117920	0.095800
34.125920	0.388800
34.133920	-0.105600
34.141920	0.144700
34.149920	-0.203300
34.157920	0.541400
34.165920	-0.001800
34.173920	0.364400
34.181920	0.095800
34.189920	-0.105600
34.197920	0.413200
34.205920	0.340000
34.213920	-0.178800
34.221920	0.614600
34.229920	0.413200
34.237920	0.492600
34.245920	-0.624400
34.253920	-0.227700
34.261920	-0.502300
34.269920	0.388800
34.277920	0.443700
34.285920	0.614600
34.293920	-0.795300
34.301920	-0.374200
34.309920	-0.624400
34.317920	0.144700
34.325920	0.413200
34.333920	-0.697700
34.341920	0.388800
34.349920	-0.227700
34.357920	-1.466700
34.365920	0.217900
34.373920	1.432500
34.381920	0.639100
34.389920	0.193500
34.397920	0.761100
34.405920	0.022600
34.413920	0.022600
34.421920	0.169100
34.429920	-0.722100
34.437920	0.144700
34.445920	-0.081200
34.453920	-0.477900
34.461920	-0.032300
34.469920	-0.154400
34.477920	-0.349700
34.485920	-0.526800
34.493920	0.639100
34.501920	0.614600
34.509920	0.120200
34.517920	-0.300900
34.525920	0.047000
34.533920	-0.032300
34.541920	-0.453500
34.549920	0.144700
34.557920	-0.001800
34.565920	0.169100
34.573920	0.144700
34.581920	0.047000
34.589920	-0.081200
34.597920	0.144700
34.605920	-0.551200
34.613920	0.639100
34.621920	-0.154400
34.629920	-0.154400
34.637920	-0.032300
34.645920	-0.001800
34.653920	0.340000
34.661920	-0.252100
34.669920	0.315600
34.677920	0.541400
34.685920	0.315600
34.693920	0.266700
34.701920	0.022600
34.709920	-0.276500
34.717920	-0.130000
34.725920	0.364400
34.733920	-0.325300
34.741920	-0.056800
34.749920	0.120200
34.757920	0.193500
34.765920	0.889300
34.773920	-0.001800
34.781920	-1.021100
34.789920	-0.722100
34.797920	0.785500
34.805920	0.810000
34.813920	-0.178800
34.821920	-0.178800
34.829920	0.712300
34.837920	0.340000
34.845920	-0.374200
34.853920	-0.423000
34.861920	-0.203300
34.869920	0.364400
34.877920	-0.551200
34.885920	0.761100
34.893920	-0.300900
34.901920	-0.325300
34.909920	-0.600000
34.917920	-0.746500
34.925920	0.565800
34.933920	0.468100
34.941920	0.193500
34.949920	-0.105600
34.957920	0.388800
34.965920	0.120200
34.973920	-0.203300
34.981920	0.095800
34.989920	-0.227700
34.997920	-0.001800
35.005920	-0.105600
35.013920	0.071400
35.021920	-0.325300
35.029920	0.022600
35.037920	-0.130000
35.045920	-0.374200
35.053920	0.987000
35.061920	-0.770900
35.069920	0.517000
35.077920	0.169100
35.085920	0.193500
35.093920	0.340000
35.101920	-0.276500
35.109920	-0.423000
35.117920	0.565800
35.125920	-1.070000
35.133920	-0.056800
35.141920	1.255500
35.149920	-0.325300
35.157920	0.144700
35.165920	-1.540000
35.173920	0.810000
35.181920	0.468100
35.189920	-0.624400
35.197920	0.468100
35.205920	-0.056800
35.213920	0.639100
35.221920	0.663500
35.229920	-0.453500
35.237920	0.443700
35.245920	-0.300900
35.253920	-0.819700
35.261920	0.364400
35.269920	-0.081200
35.277920	0.217900
35.285920	0.047000
35.293920	-0.899100
35.301920	0.266700
35.309920	-0.056800
35.317920	0.095800
35.325920	0.047000
35.333920	-0.502300
35.341920	0.193500
35.349920	0.047000
35.357920	0.517000
35.365920	-0.056800
35.373920	-1.070000
35.381920	-0.252100
35.389920	0.590200
35.397920	-0.105600
35.405920	-0.056800
35.413920	0.022600
35.421920	0.565800
35.429920	0.364400
35.437920	0.565800
35.445920	-0.056800
35.453920	0.217900
35.461920	0.120200
35.469920	-0.081200
35.477920	0.736700
35.485920	-0.227700
35.493920	0.120200
35.501920	-0.001800
35.509920	0.565800
35.517920	-0.032300
35.525920	-0.056800
35.533920	-0.178800
35.541920	-0.276500
35.549920	0.095800
35.557920	0.541400
35.565920	-0.252100
35.573920	0.291200
35.581920	0.242300
35.589920	0.242300
35.597920	0.858800
35.605920	0.193500
35.613920	-0.374200
35.621920	0.120200
35.629920	-0.575600
35.637920	0.193500
35.645920	-0.081200
35.653920	-0.423000
35.661920	0.071400
35.669920	-0.551200
35.677920	-0.001800
35.685920	0.242300
35.693920	-0.203300
35.701920	0.492600
35.709920	0.291200
35.717920	-0.349700
35.725920	-0.105600
35.733920	-0.374200
35.741920	-0.001800
35.749920	0.120200
35.757920	0.047000
35.765920	0.144700
35.773920	-0.154400
35.781920	-0.227700
35.789920	0.071400
35.797920	-0.722100
35.805920	0.047000
35.813920	0.047000
35.821920	0.022600
35.829920	-0.423000
35.837920	0.315600
35.845920	-0.349700
35.853920	0.144700
35.861920	-0.032300
35.869920	0.590200
35.877920	0.242300
35.885920	0.315600
35.893920	0.095800
35.901920	0.095800
35.909920	-0.056800
35.917920	-0.374200
35.925920	0.340000
35.933920	0.492600
35.941920	-0.032300
35.949920	-0.032300
35.957920	-0.551200
35.965920	-0.056800
35.973920	0.266700
35.981920	0.834400
35.989920	-0.001800
35.997920	-0.227700
36.005920	-0.600000
36.013920	-0.697700
36.021920	-0.374200
36.029920	0.364400
36.037920	0.712300
36.045920	-0.325300
36.053920	0.364400
36.061920	-0.056800
36.069920	0.614600
36.077920	0.565800
36.085920	0.364400
36.093920	-0.374200
36.101920	-0.056800
36.109920	0.340000
36.117920	0.022600
36.125920	0.193500
36.133920	-0.154400
36.141920	0.590200
36.149920	-0.032300
36.157920	0.315600
36.165920	0.340000
36.173920	-0.423000
36.181920	0.413200
36.189920	-0.423000
36.197920	0.022600
36.205920	0.858800
36.213920	-0.398600
36.221920	0.364400
36.229920	0.169100
36.237920	0.095800
36.245920	0.120200
36.253920	0.022600
36.261920	-0.325300
36.269920	0.443700
36.277920	-0.178800
36.285920	0.217900
36.293920	0.242300
36.301920	-0.203300
36.309920	0.266700
36.317920	0.217900
36.325920	0.022600
36.333920	0.217900
36.341920	-0.001800
36.349920	-0.032300
36.357920	0.712300
36.365920	0.242300
36.373920	0.590200
36.381920	-0.575600
36.389920	0.266700
36.397920	0.266700
36.405920	-0.056800
36.413920	0.639100
36.421920	0.193500
36.429920	-0.056800
36.437920	0.291200
36.445920	-0.001800
36.453920	0.639100
36.461920	0.340000
36.469920	-0.001800
36.477920	-0.032300
36.485920	-0.551200
36.493920	0.639100
36.501920	-1.021100
36.509920	0.413200
36.517920	0.242300
36.525920	-0.227700
36.533920	0.266700
36.541920	-0.423000
36.549920	0.962600
36.557920	0.291200
36.565920	-0.502300
36.573920	0.388800
36.581920	-0.178800
36.589920	-0.130000
36.597920	0.492600
36.605920	0.144700
36.613920	0.120200
36.621920	-0.252100
36.629920	0.047000
36.637920	0.761100
36.645920	0.242300
36.653920	-0.252100
36.661920	-0.203300
36.669920	-0.081200
36.677920	0.785500
36.685920	-0.105600
36.693920	0.242300
36.701920	0.169100
36.709920	0.266700
36.717920	-0.178800
36.725920	0.144700
36.733920	-0.374200
36.741920	0.193500
36.749920	-0.722100
36.757920	0.663500
36.765920	0.663500
36.773920	-0.844100
36.781920	0.785500
36.789920	0.541400
36.797920	-0.105600
36.805920	0.858800
36.813920	-0.575600
36.821920	0.492600
36.829920	-0.349700
36.837920	0.340000
36.845920	0.169100
36.853920	0.663500
36.861920	-0.276500
36.869920	0.785500
36.877920	-0.276500
36.885920	0.095800
36.893920	0.120200
36.901920	0.388800
36.909920	0.443700
36.917920	-0.697700
36.925920	0.095800
36.933920	0.443700
36.941920	0.315600
36.949920	0.071400
36.957920	-0.130000
36.965920	0.413200
36.973920	0.443700
36.981920	0.095800
36.989920	-0.526800
36.997920	0.541400
37.005920	-0.130000
37.013920	0.614600
37.021920	0.022600
37.029920	-0.130000
37.037920	1.133500
37.045920	-0.276500
37.053920	1.182300
37.061920	-0.795300
37.069920	-0.453500
37.077920	0.785500
37.085920	0.120200
37.093920	-0.154400
37.101920	-0.056800
37.109920	0.022600
37.117920	0.047000
37.125920	0.834400
37.133920	-1.094400
37.141920	0.565800
37.149920	-0.697700
37.157920	0.413200
37.165920	0.071400
37.173920	0.217900
37.181920	0.193500
37.189920	0.193500
37.197920	-0.227700
37.205920	0.468100
37.213920	-0.325300
37.221920	0.144700
37.229920	0.022600
37.237920	-0.477900
37.245920	0.517000
37.253920	-0.081200
37.261920	0.144700
37.269920	-0.276500
37.277920	-0.300900
37.285920	0.022600
37.293920	0.120200
37.301920	-0.203300
37.309920	0.590200
37.317920	0.022600
37.325920	-0.056800
37.333920	0.388800
37.341920	-0.056800
37.349920	0.712300
37.357920	-0.600000
37.365920	-0.227700
37.373920	0.785500
37.381920	0.071400
37.389920	0.987000
37.397920	-0.178800
37.405920	0.169100
37.413920	-0.203300
37.421920	-0.575600
37.429920	0.639100
37.437920	0.169100
37.445920	0.095800
37.453920	0.242300
37.461920	0.169100
37.469920	-0.252100
37.477920	1.231100
37.485920	-0.252100
37.493920	-0.227700
37.501920	0.242300
37.509920	-0.947900
37.517920	0.858800
37.525920	-0.081200
37.533920	0.071400
37.541920	-0.056800
37.549920	-0.276500
37.557920	0.388800
37.565920	-0.130000
37.573920	-0.624400
37.581920	0.266700
37.589920	0.443700
37.597920	0.315600
37.605920	-0.300900
37.613920	-0.154400
37.621920	-0.551200
37.629920	0.291200
37.637920	-0.227700
37.645920	-0.398600
37.653920	0.413200
37.661920	-0.551200
37.669920	-0.154400
37.677920	0.217900
37.685920	0.761100
37.693920	-0.276500
37.701920	-0.819700
37.709920	-0.032300
37.717920	-1.491100
37.725920	-0.423000
37.733920	0.193500
37.741920	0.413200
37.749920	0.639100
37.757920	0.889300
37.765920	-0.349700
37.773920	-0.923500
37.781920	1.060200
37.789920	0.364400
37.797920	-0.081200
37.805920	0.047000
37.813920	0.962600
37.821920	0.315600
37.829920	-0.130000
37.837920	0.736700
37.845920	-0.722100
37.853920	0.443700
37.861920	0.193500
37.869920	0.047000
37.877920	0.144700
37.885920	0.071400
37.893920	0.193500
37.901920	-0.178800
37.909920	0.095800
37.917920	0.144700
37.925920	-0.722100
37.933920	-0.697700
37.941920	0.785500
37.949920	0.120200
37.957920	-1.143200
37.965920	-0.032300
37.973920	0.761100
37.981920	0.047000
37.989920	-0.746500
37.997920	1.432500
38.005920	-0.374200
38.013920	0.340000
38.021920	-0.276500
38.029920	0.468100
38.037920	0.266700
38.045920	-0.648800
38.053920	0.639100
38.061920	1.035800
38.069920	0.120200
38.077920	-0.178800
38.085920	-0.300900
38.093920	0.761100
38.101920	0.565800
38.109920	-0.081200
38.117920	0.169100
38.125920	0.590200
38.133920	-0.105600
38.141920	0.468100
38.149920	0.639100
38.157920	-0.600000
38.165920	0.590200
38.173920	-0.056800
38.181920	0.071400
38.189920	0.217900
38.197920	-0.398600
38.205920	0.517000
38.213920	0.291200
38.221920	-0.154400
38.229920	0.120200
38.237920	-0.575600
38.245920	0.071400
38.253920	0.120200
38.261920	-0.325300
38.269920	0.217900
38.277920	-0.227700
38.285920	0.364400
38.293920	0.565800
38.301920	-0.203300
38.309920	-0.081200
38.317920	0.315600
38.325920	-0.081200
38.333920	0.663500
38.341920	-0.600000
38.349920	-0.032300
38.357920	0.443700
38.365920	0.144700
38.373920	0.193500
38.381920	-0.551200
38.389920	0.169100
38.397920	0.565800
38.405920	0.071400
38.413920	0.614600
38.421920	0.266700
38.429920	0.712300
38.437920	-0.551200
38.445920	0.340000
38.453920	0.193500
38.461920	0.022600
38.469920	-0.154400
38.477920	0.291200
38.485920	-0.056800
38.493920	0.565800
38.501920	-0.056800
38.509920	0.639100
38.517920	0.468100
38.525920	-0.325300
38.533920	0.291200
38.541920	-0.081200
38.549920	-0.722100
38.557920	0.413200
38.565920	0.517000
38.573920	0.144700
38.581920	-0.056800
38.589920	0.242300
38.597920	-0.081200
38.605920	-0.203300
38.613920	-0.056800
38.621920	-0.502300
38.629920	-0.154400
38.637920	0.144700
38.645920	-0.105600
38.653920	-0.398600
38.661920	0.022600
38.669920	0.071400
38.677920	0.663500
38.685920	0.785500
38.693920	0.120200
38.701920	-0.032300
38.709920	-0.526800
38.717920	0.492600
38.725920	1.035800
38.733920	-0.349700
38.741920	0.364400
38.749920	-0.300900
38.757920	-0.252100
38.765920	0.614600
38.773920	0.443700
38.781920	0.541400
38.789920	-0.056800
38.797920	-0.697700
38.805920	0.517000
38.813920	0.022600
38.821920	-0.551200
38.829920	-0.526800
38.837920	0.761100
38.845920	-0.032300
38.853920	0.071400
38.861920	0.266700
38.869920	0.492600
38.877920	0.340000
38.885920	0.169100
38.893920	0.217900
38.901920	-0.624400
38.909920	0.144700
38.917920	-0.056800
38.925920	-0.001800
38.933920	0.315600
38.941920	-0.001800
38.949920	-0.423000
38.957920	0.889300
38.965920	0.120200
38.973920	0.590200
38.981920	-0.349700
38.989920	-0.081200
38.997920	0.712300
39.005920	-0.844100
39.013920	-0.130000
39.021920	0.169100
39.029920	-0.398600
39.037920	0.291200
39.045920	-0.056800
39.053920	0.443700
39.061920	-0.178800
39.069920	0.266700
39.077920	0.388800
39.085920	0.022600
39.093920	0.590200
39.101920	0.120200
39.109920	-0.276500
39.117920	0.095800
39.125920	-0.105600
39.133920	0.541400
39.141920	0.266700
39.149920	0.120200
39.157920	-0.770900
39.165920	-0.001800
39.173920	0.144700
39.181920	0.492600
39.189920	0.047000
39.197920	0.120200
39.205920	0.413200
39.213920	-0.868600
39.221920	0.413200
39.229920	-0.374200
39.237920	0.364400
39.245920	0.492600
39.253920	-0.032300
39.261920	0.413200
39.269920	-0.746500
39.277920	0.565800
39.285920	0.095800
39.293920	0.614600
39.301920	-0.105600
39.309920	0.388800
39.317920	0.565800
39.325920	0.291200
39.333920	0.468100
39.341920	0.266700
39.349920	-0.081200
39.357920	0.388800
39.365920	0.217900
39.373920	0.413200
39.381920	0.266700
39.389920	0.364400
39.397920	0.388800
39.405920	0.047000
39.413920	0.388800
39.421920	0.193500
39.429920	-0.056800
39.437920	0.541400
39.445920	0.541400
39.453920	-0.453500
39.461920	-0.227700
39.469920	-0.001800
39.477920	0.889300
39.485920	-0.056800
39.493920	-0.056800
39.501920	0.144700
39.509920	0.761100
39.517920	-0.130000
39.525920	-0.001800
39.533920	1.084600
39.541920	-0.105600
39.549920	0.047000
39.557920	-0.252100
39.565920	0.761100
39.573920	-0.349700
39.581920	0.095800
39.589920	-0.081200
39.597920	0.364400
39.605920	0.492600
39.613920	-0.178800
39.621920	0.095800
39.629920	0.364400
39.637920	0.071400
39.645920	-0.056800
39.653920	0.022600
39.661920	0.315600
39.669920	-0.227700
39.677920	-0.923500
39.685920	0.095800
39.693920	-0.252100
39.701920	-0.252100
39.709920	-0.276500
39.717920	-0.105600
39.725920	0.047000
39.733920	-0.178800
39.741920	-0.203300
39.749920	0.962600
39.757920	-0.227700
39.765920	0.242300
39.773920	-0.325300
39.781920	0.193500
39.789920	0.565800
39.797920	0.242300
39.805920	-0.056800
39.813920	-0.105600
39.821920	0.517000
39.829920	0.022600
39.837920	-0.032300
39.845920	0.315600
39.853920	-0.453500
39.861920	-0.178800
39.869920	-0.203300
39.877920	0.712300
39.885920	-0.001800
39.893920	0.022600
39.901920	-0.203300
39.909920	0.858800
39.917920	0.541400
39.925920	-0.227700
39.933920	-0.325300
39.941920	0.889300
39.949920	0.541400
39.957920	0.120200
39.965920	-0.673200
39.973920	0.590200
39.981920	0.962600
39.989920	-0.551200
39.997920	0.938100
40.005920	0.266700
40.013920	-0.154400
40.021920	-0.477900
40.029920	0.889300
40.037920	0.565800
40.045920	-0.453500
40.053920	-0.081200
40.061920	0.095800
40.069920	0.938100
40.077920	-0.575600
40.085920	-0.673200
40.093920	0.169100
40.101920	0.938100
40.109920	0.071400
40.117920	-0.423000
40.125920	0.639100
40.133920	-0.252100
40.141920	0.217900
40.149920	-0.105600
40.157920	0.266700
40.165920	0.443700
40.173920	-0.252100
40.181920	0.266700
40.189920	0.193500
40.197920	-0.624400
40.205920	-0.130000
40.213920	-0.325300
40.221920	0.193500
40.229920	-0.130000
40.237920	-0.227700
40.245920	-0.325300
40.253920	0.340000
40.261920	0.071400
40.269920	0.291200
40.277920	0.266700
40.285920	0.565800
40.293920	0.242300
40.301920	0.071400
40.309920	0.468100
40.317920	-0.526800
40.325920	0.340000
40.333920	0.388800
40.341920	0.291200
40.349920	-0.423000
40.357920	-0.947900
40.365920	0.120200
40.373920	0.443700
40.381920	-0.001800
40.389920	-0.575600
40.397920	0.468100
40.405920	0.590200
40.413920	0.120200
40.421920	-0.178800
40.429920	-0.203300
40.437920	-0.056800
40.445920	0.120200
40.453920	-0.001800
40.461920	0.736700
40.469920	0.291200
40.477920	-0.130000
40.485920	-0.453500
40.493920	-0.105600
40.501920	-0.203300
40.509920	-0.349700
40.517920	0.858800
40.525920	0.785500
40.533920	-0.203300
40.541920	0.095800
40.549920	-0.001800
40.557920	0.047000
40.565920	0.614600
40.573920	0.217900
40.581920	0.639100
40.589920	-0.697700
40.597920	0.022600
40.605920	0.364400
40.613920	0.492600
40.621920	0.388800
40.629920	0.169100
40.637920	0.095800
40.645920	0.492600
40.653920	-0.032300
40.661920	0.071400
40.669920	0.022600
40.677920	0.687900
40.685920	0.364400
40.693920	0.144700
40.701920	-0.423000
40.709920	0.639100
40.717920	0.315600
40.725920	0.217900
40.733920	0.242300
40.741920	-0.032300
40.749920	0.364400
40.757920	0.120200
40.765920	0.443700
40.773920	0.541400
40.781920	-0.526800
40.789920	0.492600
40.797920	0.565800
40.805920	0.736700
40.813920	0.022600
40.821920	0.364400
40.829920	0.047000
40.837920	0.736700
40.845920	0.590200
40.853920	0.663500
40.861920	-0.868600
40.869920	0.095800
40.877920	0.541400
40.885920	0.022600
40.893920	0.468100
40.901920	-0.105600
40.909920	0.517000
40.917920	0.913700
40.925920	-0.673200
40.933920	-0.081200
40.941920	-0.081200
40.949920	-0.325300
40.957920	-0.130000
40.965920	-0.423000
40.973920	-0.398600
40.981920	0.492600
40.989920	-0.252100
40.997920	0.315600
41.005920	-0.227700
41.013920	0.785500
41.021920	0.687900
41.029920	0.492600
41.037920	0.614600
41.045920	-0.453500
41.053920	0.315600
41.061920	0.388800
41.069920	-0.032300
41.077920	0.388800
41.085920	-0.300900
41.093920	0.291200
41.101920	-0.502300
41.109920	-0.178800
41.117920	0.120200
41.125920	-0.276500
41.133920	-0.374200
41.141920	-0.178800
41.149920	-0.056800
41.157920	0.712300
41.165920	0.340000
41.173920	-0.001800
41.181920	0.291200
41.189920	1.109000
41.197920	0.217900
41.205920	0.639100
41.213920	0.047000
41.221920	0.413200
41.229920	0.639100
41.237920	0.144700
41.245920	0.987000
41.253920	-0.648800
41.261920	-0.105600
41.269920	0.315600
41.277920	0.047000
41.285920	-0.001800
41.293920	-0.178800
41.301920	-0.252100
41.309920	0.120200
41.317920	-0.154400
41.325920	-0.081200
41.333920	0.071400
41.341920	-0.276500
41.349920	0.443700
41.357920	-0.374200
41.365920	-0.130000
41.373920	0.047000
41.381920	-0.276500
41.389920	-0.001800
41.397920	0.492600
41.405920	0.517000
41.413920	-0.203300
41.421920	0.889300
41.429920	-0.551200
41.437920	-0.105600
41.445920	0.492600
41.453920	0.492600
41.461920	-0.001800
41.469920	0.120200
41.477920	0.291200
41.485920	-0.300900
41.493920	-0.105600
41.501920	-0.203300
41.509920	0.217900
41.517920	0.193500
41.525920	0.071400
41.533920	-0.105600
41.541920	0.858800
41.549920	0.217900
41.557920	-0.154400
41.565920	0.364400
41.573920	0.364400
41.581920	0.785500
41.589920	0.022600
41.597920	-0.056800
41.605920	0.468100
