Tempo (us) 	 Tensione (mv)
51.364384	0.340000
51.372384	0.217900
51.380384	0.144700
51.388384	0.291200
51.396384	0.468100
51.404384	0.266700
51.412384	0.120200
51.420384	0.315600
51.428384	0.169100
51.436384	-0.502300
51.444384	0.022600
51.452384	0.388800
51.460384	0.315600
51.468384	0.266700
51.476384	0.022600
51.484384	-0.252100
51.492384	0.193500
51.500384	-0.203300
51.508384	-0.227700
51.516384	0.047000
51.524384	0.071400
51.532384	0.266700
51.540384	-0.178800
51.548384	0.687900
51.556384	0.242300
51.564384	-0.105600
51.572384	-0.081200
51.580384	0.266700
51.588384	-0.001800
51.596384	0.291200
51.604384	0.443700
51.612384	0.590200
51.620384	0.565800
51.628384	0.022600
51.636384	-0.227700
51.644384	0.266700
51.652384	0.541400
51.660384	-0.001800
51.668384	-0.972300
51.676384	-0.300900
51.684384	0.785500
51.692384	0.761100
51.700384	-0.227700
51.708384	-0.276500
51.716384	1.182300
51.724384	0.022600
51.732384	-0.575600
51.740384	-0.105600
51.748384	0.071400
51.756384	-0.722100
51.764384	0.639100
51.772384	0.266700
51.780384	0.120200
51.788384	0.468100
51.796384	-0.032300
51.804384	0.242300
51.812384	0.443700
51.820384	-0.056800
51.828384	0.095800
51.836384	0.144700
51.844384	0.614600
51.852384	-0.154400
51.860384	-0.551200
51.868384	0.217900
51.876384	0.639100
51.884384	-0.398600
51.892384	-0.453500
51.900384	0.291200
51.908384	0.266700
51.916384	0.468100
51.924384	-0.154400
51.932384	0.639100
51.940384	0.492600
51.948384	-0.722100
51.956384	0.242300
51.964384	0.144700
51.972384	-0.032300
51.980384	0.095800
51.988384	-0.502300
51.996384	0.736700
52.004384	-0.795300
52.012384	-0.130000
52.020384	0.468100
52.028384	1.035800
52.036384	0.663500
52.044384	-0.203300
52.052384	0.614600
52.060384	0.169100
52.068384	0.266700
52.076384	-0.697700
52.084384	0.047000
52.092384	-0.154400
52.100384	0.242300
52.108384	0.517000
52.116384	0.468100
52.124384	0.687900
52.132384	-0.673200
52.140384	0.663500
52.148384	0.712300
52.156384	-0.154400
52.164384	0.144700
52.172384	0.291200
52.180384	0.071400
52.188384	0.565800
52.196384	-0.423000
52.204384	0.364400
52.212384	-0.868600
52.220384	0.541400
52.228384	0.736700
52.236384	-0.502300
52.244384	0.047000
52.252384	-0.081200
52.260384	0.590200
52.268384	-0.130000
52.276384	-0.325300
52.284384	-0.300900
52.292384	-0.227700
52.300384	0.590200
52.308384	0.266700
52.316384	-0.551200
52.324384	0.517000
52.332384	-0.178800
52.340384	-0.105600
52.348384	0.687900
52.356384	-0.032300
52.364384	0.443700
52.372384	0.217900
52.380384	-0.477900
52.388384	0.266700
52.396384	0.095800
52.404384	-0.551200
52.412384	0.364400
52.420384	0.291200
52.428384	0.364400
52.436384	-0.032300
52.444384	-0.227700
52.452384	0.565800
52.460384	-0.178800
52.468384	0.217900
52.476384	0.388800
52.484384	-1.167600
52.492384	0.614600
52.500384	-0.056800
52.508384	0.858800
52.516384	0.468100
52.524384	-0.252100
52.532384	0.785500
52.540384	0.315600
52.548384	0.242300
52.556384	-0.300900
52.564384	0.217900
52.572384	-0.081200
52.580384	-0.276500
52.588384	-0.001800
52.596384	0.340000
52.604384	0.095800
52.612384	0.590200
52.620384	0.663500
52.628384	-0.154400
52.636384	-0.349700
52.644384	-0.276500
52.652384	0.443700
52.660384	0.962600
52.668384	0.242300
52.676384	-0.178800
52.684384	0.468100
52.692384	0.291200
52.700384	-0.056800
52.708384	0.517000
52.716384	0.388800
52.724384	0.565800
52.732384	-0.032300
52.740384	-0.178800
52.748384	1.035800
52.756384	-0.477900
52.764384	0.120200
52.772384	-0.374200
52.780384	0.291200
52.788384	0.938100
52.796384	0.810000
52.804384	-0.276500
52.812384	-0.056800
52.820384	0.047000
52.828384	-0.178800
52.836384	0.858800
52.844384	0.913700
52.852384	-0.203300
52.860384	0.071400
52.868384	0.364400
52.876384	0.315600
52.884384	-0.349700
52.892384	-0.130000
52.900384	-0.105600
52.908384	0.095800
52.916384	0.889300
52.924384	-0.081200
52.932384	-0.300900
52.940384	-0.227700
52.948384	0.315600
52.956384	0.468100
52.964384	0.291200
52.972384	0.889300
52.980384	0.315600
52.988384	-0.453500
52.996384	-0.252100
53.004384	-0.032300
53.012384	-0.154400
53.020384	0.022600
53.028384	-0.600000
53.036384	-0.081200
53.044384	0.169100
53.052384	0.217900
53.060384	0.443700
53.068384	0.095800
53.076384	1.133500
53.084384	-0.374200
53.092384	0.144700
53.100384	0.517000
53.108384	-0.056800
53.116384	-0.203300
53.124384	0.413200
53.132384	-0.398600
53.140384	0.047000
53.148384	-0.056800
53.156384	0.047000
53.164384	0.492600
53.172384	-0.252100
53.180384	0.144700
53.188384	0.913700
53.196384	0.687900
53.204384	0.291200
53.212384	0.388800
53.220384	0.687900
53.228384	1.035800
53.236384	-0.105600
53.244384	0.120200
53.252384	0.492600
53.260384	-0.178800
53.268384	0.144700
53.276384	0.217900
53.284384	-0.001800
53.292384	0.712300
53.300384	0.095800
53.308384	0.120200
53.316384	0.242300
53.324384	-0.081200
53.332384	-0.624400
53.340384	0.687900
53.348384	0.022600
53.356384	0.340000
53.364384	0.315600
53.372384	0.071400
53.380384	0.217900
53.388384	-0.349700
53.396384	0.785500
53.404384	0.590200
53.412384	0.120200
53.420384	0.242300
53.428384	0.217900
53.436384	0.193500
53.444384	-0.203300
53.452384	-0.227700
53.460384	0.834400
53.468384	0.144700
53.476384	-0.056800
53.484384	-0.001800
53.492384	0.217900
53.500384	0.340000
53.508384	0.022600
53.516384	-0.551200
53.524384	0.388800
53.532384	-0.178800
53.540384	-0.252100
53.548384	0.687900
53.556384	-0.575600
53.564384	0.663500
53.572384	0.810000
53.580384	-0.130000
53.588384	0.071400
53.596384	-0.105600
53.604384	-0.600000
53.612384	0.443700
53.620384	-0.227700
53.628384	0.266700
53.636384	0.364400
53.644384	-0.154400
53.652384	-0.453500
53.660384	0.639100
53.668384	0.364400
53.676384	-0.648800
53.684384	-0.203300
53.692384	0.541400
53.700384	0.590200
53.708384	0.193500
53.716384	-0.374200
53.724384	-0.227700
53.732384	-0.056800
53.740384	-0.349700
53.748384	-0.032300
53.756384	-0.453500
53.764384	-0.001800
53.772384	0.095800
53.780384	0.590200
53.788384	0.364400
53.796384	-0.551200
53.804384	0.047000
53.812384	0.120200
53.820384	0.712300
53.828384	-0.575600
53.836384	1.035800
53.844384	-1.118800
53.852384	-0.252100
53.860384	1.084600
53.868384	0.120200
53.876384	-0.722100
53.884384	-0.105600
53.892384	1.060200
53.900384	0.217900
53.908384	0.913700
53.916384	1.304400
53.924384	1.627900
53.932384	0.217900
53.940384	-0.746500
53.948384	-0.130000
53.956384	0.217900
53.964384	-0.203300
53.972384	-0.502300
53.980384	0.120200
53.988384	0.987000
53.996384	-0.374200
54.004384	-2.083200
54.012384	0.541400
54.020384	0.889300
54.028384	-0.032300
54.036384	-0.203300
54.044384	0.443700
54.052384	0.913700
54.060384	-0.423000
54.068384	0.169100
54.076384	-0.130000
54.084384	0.120200
54.092384	-0.477900
54.100384	-0.423000
54.108384	0.517000
54.116384	1.231100
54.124384	-0.105600
54.132384	-0.178800
54.140384	0.736700
54.148384	-0.081200
54.156384	-0.300900
54.164384	0.517000
54.172384	-0.032300
54.180384	0.517000
54.188384	-0.526800
54.196384	0.364400
54.204384	0.938100
54.212384	0.071400
54.220384	-0.624400
54.228384	0.266700
54.236384	0.541400
54.244384	0.492600
54.252384	0.169100
54.260384	0.071400
54.268384	0.687900
54.276384	0.443700
54.284384	-0.154400
54.292384	0.266700
54.300384	0.120200
54.308384	0.095800
54.316384	0.614600
54.324384	-0.178800
54.332384	0.144700
54.340384	-0.374200
54.348384	0.291200
54.356384	0.242300
54.364384	0.047000
54.372384	-0.453500
54.380384	-0.325300
54.388384	0.736700
54.396384	0.614600
54.404384	-0.252100
54.412384	0.193500
54.420384	0.047000
54.428384	0.364400
54.436384	-0.526800
54.444384	-0.130000
54.452384	-0.252100
54.460384	0.614600
54.468384	-0.154400
54.476384	0.541400
54.484384	-0.056800
54.492384	-0.423000
54.500384	0.388800
54.508384	0.217900
54.516384	0.364400
54.524384	0.388800
54.532384	-0.398600
54.540384	0.962600
54.548384	-0.130000
54.556384	-0.325300
54.564384	0.315600
54.572384	0.193500
54.580384	0.443700
54.588384	-0.697700
54.596384	0.071400
54.604384	0.315600
54.612384	0.541400
54.620384	-0.624400
54.628384	0.517000
54.636384	-0.130000
54.644384	-0.374200
54.652384	-0.300900
54.660384	0.413200
54.668384	0.541400
54.676384	0.169100
54.684384	0.315600
54.692384	0.169100
54.700384	-0.056800
54.708384	0.687900
54.716384	-0.575600
54.724384	0.541400
54.732384	0.364400
54.740384	-0.203300
54.748384	0.266700
54.756384	0.663500
54.764384	0.217900
54.772384	0.120200
54.780384	-0.081200
54.788384	0.291200
54.796384	0.266700
54.804384	-0.300900
54.812384	0.517000
54.820384	0.144700
54.828384	-0.325300
54.836384	0.047000
54.844384	0.266700
54.852384	0.590200
54.860384	0.144700
54.868384	-0.056800
54.876384	0.217900
54.884384	0.071400
54.892384	0.242300
54.900384	0.663500
54.908384	-0.056800
54.916384	0.364400
54.924384	-0.600000
54.932384	0.217900
54.940384	0.022600
54.948384	0.364400
54.956384	-0.056800
54.964384	0.340000
54.972384	1.304400
54.980384	-0.477900
54.988384	-0.453500
54.996384	-0.227700
55.004384	0.541400
55.012384	-0.130000
55.020384	0.266700
55.028384	0.169100
55.036384	0.962600
55.044384	0.517000
55.052384	0.492600
55.060384	0.095800
55.068384	0.022600
55.076384	0.242300
55.084384	-0.697700
55.092384	0.144700
55.100384	0.169100
55.108384	0.120200
55.116384	1.035800
55.124384	0.169100
55.132384	0.120200
55.140384	0.193500
55.148384	-0.325300
55.156384	0.858800
55.164384	0.639100
55.172384	0.022600
55.180384	0.614600
55.188384	0.614600
55.196384	-0.056800
55.204384	0.614600
55.212384	-0.795300
55.220384	0.340000
55.228384	-0.203300
55.236384	-0.154400
55.244384	0.889300
55.252384	0.169100
55.260384	0.468100
55.268384	-0.252100
55.276384	-0.105600
55.284384	0.217900
55.292384	0.639100
55.300384	-0.056800
55.308384	0.047000
55.316384	0.217900
55.324384	-0.105600
55.332384	0.639100
55.340384	0.291200
55.348384	0.639100
55.356384	-0.502300
55.364384	-0.178800
55.372384	0.413200
55.380384	0.120200
55.388384	0.340000
55.396384	0.242300
55.404384	0.291200
55.412384	0.169100
55.420384	-0.154400
55.428384	-0.600000
55.436384	0.071400
55.444384	0.120200
55.452384	0.413200
55.460384	-0.001800
55.468384	0.120200
55.476384	0.517000
55.484384	-0.423000
55.492384	-0.056800
55.500384	0.614600
55.508384	0.315600
55.516384	0.217900
55.524384	0.120200
55.532384	0.217900
55.540384	-0.227700
55.548384	-0.325300
55.556384	-0.130000
55.564384	0.687900
55.572384	0.517000
55.580384	-0.697700
55.588384	-0.081200
55.596384	0.242300
55.604384	0.590200
55.612384	-0.575600
55.620384	0.144700
55.628384	0.492600
55.636384	0.095800
55.644384	0.022600
55.652384	0.413200
55.660384	0.022600
55.668384	0.193500
55.676384	-0.001800
55.684384	-0.325300
55.692384	0.266700
55.700384	0.047000
55.708384	-0.001800
55.716384	-0.032300
55.724384	0.193500
55.732384	0.590200
55.740384	-0.001800
55.748384	0.022600
55.756384	-0.526800
55.764384	0.242300
55.772384	-0.081200
55.780384	-0.374200
55.788384	-0.032300
55.796384	0.022600
55.804384	-0.081200
55.812384	0.590200
55.820384	0.217900
55.828384	0.266700
55.836384	0.169100
55.844384	-0.105600
55.852384	0.364400
55.860384	0.047000
55.868384	0.492600
55.876384	-0.374200
55.884384	0.047000
55.892384	0.468100
55.900384	-0.374200
55.908384	0.217900
55.916384	0.639100
55.924384	-0.154400
55.932384	0.169100
55.940384	0.315600
55.948384	-0.276500
55.956384	0.468100
55.964384	0.169100
55.972384	-0.252100
55.980384	0.413200
55.988384	-0.502300
55.996384	-0.252100
56.004384	-0.795300
56.012384	0.761100
56.020384	0.785500
56.028384	0.413200
56.036384	0.938100
56.044384	0.120200
56.052384	0.095800
56.060384	0.120200
56.068384	-0.081200
56.076384	0.217900
56.084384	-0.081200
56.092384	-0.477900
56.100384	0.413200
56.108384	-0.032300
56.116384	-0.154400
56.124384	0.193500
56.132384	0.144700
56.140384	0.315600
56.148384	-0.154400
56.156384	0.468100
56.164384	0.663500
56.172384	-0.105600
56.180384	0.388800
56.188384	-0.227700
56.196384	-0.056800
56.204384	-0.032300
56.212384	-0.178800
56.220384	-0.081200
56.228384	0.413200
56.236384	-0.081200
56.244384	-0.032300
56.252384	0.266700
56.260384	-0.130000
56.268384	-0.032300
56.276384	0.785500
56.284384	0.047000
56.292384	0.614600
56.300384	0.095800
56.308384	0.071400
56.316384	0.712300
56.324384	-0.130000
56.332384	0.193500
56.340384	-0.722100
56.348384	0.095800
56.356384	1.084600
56.364384	1.035800
56.372384	0.315600
56.380384	0.517000
56.388384	-0.673200
56.396384	0.517000
56.404384	0.193500
56.412384	0.144700
56.420384	-0.203300
56.428384	-0.056800
56.436384	0.291200
56.444384	0.095800
56.452384	-0.300900
56.460384	0.639100
56.468384	0.022600
56.476384	0.761100
56.484384	0.639100
56.492384	-0.081200
56.500384	0.047000
56.508384	0.687900
56.516384	1.255500
56.524384	0.565800
56.532384	0.022600
56.540384	0.217900
56.548384	0.687900
56.556384	0.541400
56.564384	0.517000
56.572384	-0.453500
56.580384	-0.648800
56.588384	1.084600
56.596384	0.022600
56.604384	0.315600
56.612384	0.468100
56.620384	-0.032300
56.628384	0.687900
56.636384	0.388800
56.644384	0.388800
56.652384	0.047000
56.660384	-0.300900
56.668384	0.541400
56.676384	-0.130000
56.684384	0.364400
56.692384	0.315600
56.700384	-0.227700
56.708384	0.565800
56.716384	0.639100
56.724384	0.517000
56.732384	0.468100
56.740384	0.022600
56.748384	0.663500
56.756384	-0.502300
56.764384	0.022600
56.772384	0.193500
56.780384	0.242300
56.788384	-0.325300
56.796384	0.364400
56.804384	-0.923500
56.812384	0.266700
56.820384	0.663500
56.828384	0.144700
56.836384	0.169100
56.844384	-0.624400
56.852384	0.144700
56.860384	0.022600
56.868384	-0.398600
56.876384	-0.178800
56.884384	0.120200
56.892384	0.663500
56.900384	0.736700
56.908384	0.468100
56.916384	0.315600
56.924384	-0.056800
56.932384	0.095800
56.940384	0.095800
56.948384	-0.178800
56.956384	0.071400
56.964384	0.388800
56.972384	0.193500
56.980384	0.590200
56.988384	0.315600
56.996384	0.291200
57.004384	0.071400
57.012384	-0.105600
57.020384	0.266700
57.028384	-0.081200
57.036384	0.413200
57.044384	0.614600
57.052384	0.047000
57.060384	-0.673200
57.068384	-0.154400
57.076384	0.120200
57.084384	-0.081200
57.092384	0.541400
57.100384	1.035800
57.108384	0.242300
57.116384	0.340000
57.124384	0.169100
57.132384	0.242300
57.140384	0.413200
57.148384	0.242300
57.156384	0.565800
57.164384	-0.056800
57.172384	0.193500
57.180384	0.388800
57.188384	0.071400
57.196384	0.541400
57.204384	-0.154400
57.212384	0.169100
57.220384	0.712300
57.228384	0.047000
57.236384	0.022600
57.244384	0.291200
57.252384	0.095800
57.260384	-0.325300
57.268384	-0.056800
57.276384	0.144700
57.284384	-0.032300
57.292384	-0.453500
57.300384	0.095800
57.308384	0.193500
57.316384	-0.227700
57.324384	0.541400
57.332384	0.340000
57.340384	-0.203300
57.348384	0.590200
57.356384	0.785500
57.364384	-0.056800
57.372384	-0.575600
57.380384	0.388800
57.388384	0.517000
57.396384	0.169100
57.404384	0.468100
57.412384	-0.227700
57.420384	0.193500
57.428384	0.266700
57.436384	0.889300
57.444384	0.120200
57.452384	0.388800
57.460384	0.291200
57.468384	0.266700
57.476384	0.047000
57.484384	0.492600
57.492384	0.590200
57.500384	-0.374200
57.508384	-0.923500
57.516384	0.266700
57.524384	0.443700
57.532384	0.242300
57.540384	-0.178800
57.548384	0.413200
57.556384	0.388800
57.564384	-0.252100
57.572384	-0.105600
57.580384	0.541400
57.588384	0.614600
57.596384	0.639100
57.604384	0.590200
57.612384	-0.300900
57.620384	0.340000
57.628384	0.639100
57.636384	0.217900
57.644384	0.120200
57.652384	0.095800
57.660384	0.492600
57.668384	0.388800
57.676384	0.193500
57.684384	-0.130000
57.692384	0.217900
57.700384	-0.325300
57.708384	0.443700
57.716384	0.193500
57.724384	0.340000
57.732384	-0.001800
57.740384	0.071400
57.748384	-0.374200
57.756384	-0.178800
57.764384	-0.178800
57.772384	0.071400
57.780384	-0.349700
57.788384	-0.001800
57.796384	0.340000
57.804384	-0.624400
57.812384	-0.130000
57.820384	-0.276500
57.828384	0.120200
57.836384	0.291200
57.844384	-0.203300
57.852384	0.962600
57.860384	0.169100
57.868384	0.565800
57.876384	0.987000
57.884384	-0.001800
57.892384	-0.105600
57.900384	1.182300
57.908384	-0.154400
57.916384	-0.374200
57.924384	0.217900
57.932384	0.266700
57.940384	1.157900
57.948384	-0.130000
57.956384	-0.423000
57.964384	0.889300
57.972384	0.565800
57.980384	0.291200
57.988384	0.217900
57.996384	-0.105600
58.004384	-0.349700
58.012384	-0.227700
58.020384	0.834400
58.028384	0.492600
58.036384	-0.032300
58.044384	-0.374200
58.052384	0.590200
58.060384	-0.178800
58.068384	0.364400
58.076384	-0.600000
58.084384	-0.130000
58.092384	0.169100
58.100384	0.095800
58.108384	0.169100
58.116384	0.468100
58.124384	0.291200
58.132384	0.169100
58.140384	0.663500
58.148384	0.590200
58.156384	0.388800
58.164384	-0.252100
58.172384	0.834400
58.180384	0.120200
58.188384	0.095800
58.196384	-0.502300
58.204384	0.071400
58.212384	0.590200
58.220384	0.413200
58.228384	0.687900
58.236384	-0.600000
58.244384	0.858800
58.252384	0.315600
58.260384	0.443700
58.268384	-0.227700
58.276384	0.736700
58.284384	-0.056800
58.292384	0.120200
58.300384	0.785500
58.308384	-0.374200
58.316384	1.603400
58.324384	-0.300900
58.332384	0.022600
58.340384	0.340000
58.348384	0.144700
58.356384	-0.624400
58.364384	-0.899100
58.372384	0.217900
58.380384	0.413200
58.388384	-0.300900
58.396384	0.095800
58.404384	0.834400
58.412384	0.340000
58.420384	-0.032300
58.428384	-0.130000
58.436384	0.169100
58.444384	0.913700
58.452384	-0.526800
58.460384	0.193500
58.468384	-0.398600
58.476384	0.266700
58.484384	0.388800
58.492384	-0.130000
58.500384	-0.722100
58.508384	0.095800
58.516384	0.169100
58.524384	-0.252100
58.532384	0.639100
58.540384	0.095800
58.548384	0.315600
58.556384	0.193500
58.564384	-0.178800
58.572384	0.614600
58.580384	-0.453500
58.588384	0.095800
58.596384	0.291200
58.604384	0.565800
58.612384	0.169100
58.620384	0.388800
58.628384	0.266700
58.636384	-0.374200
58.644384	0.443700
58.652384	-0.001800
58.660384	0.095800
58.668384	0.565800
58.676384	0.663500
58.684384	0.962600
58.692384	-0.325300
58.700384	-0.398600
58.708384	-0.056800
58.716384	1.432500
58.724384	-0.398600
58.732384	0.144700
58.740384	-0.032300
58.748384	0.468100
58.756384	0.468100
58.764384	0.120200
58.772384	0.364400
58.780384	-0.502300
58.788384	0.413200
58.796384	0.364400
58.804384	0.095800
58.812384	-0.477900
58.820384	0.413200
58.828384	-0.325300
58.836384	0.517000
58.844384	0.492600
58.852384	-0.722100
58.860384	0.340000
58.868384	1.060200
58.876384	-0.001800
58.884384	0.590200
58.892384	0.291200
58.900384	0.413200
58.908384	0.315600
58.916384	0.071400
58.924384	0.071400
58.932384	-0.178800
58.940384	-0.056800
58.948384	-0.081200
58.956384	0.388800
58.964384	0.517000
58.972384	0.388800
58.980384	-0.300900
58.988384	1.109000
58.996384	0.468100
59.004384	0.120200
59.012384	-0.276500
59.020384	0.590200
59.028384	0.639100
59.036384	-0.056800
59.044384	-0.032300
59.052384	0.858800
59.060384	0.291200
59.068384	0.169100
59.076384	0.712300
59.084384	0.193500
59.092384	0.144700
59.100384	-0.374200
59.108384	0.590200
59.116384	0.492600
59.124384	-0.032300
59.132384	0.291200
59.140384	0.517000
59.148384	0.193500
59.156384	0.639100
59.164384	-0.673200
59.172384	0.614600
59.180384	0.663500
59.188384	-0.105600
59.196384	0.022600
59.204384	-0.105600
59.212384	0.663500
59.220384	0.291200
59.228384	0.340000
59.236384	0.687900
59.244384	0.169100
59.252384	0.639100
59.260384	1.853700
59.268384	-0.972300
59.276384	0.834400
59.284384	-0.423000
59.292384	0.541400
59.300384	0.193500
59.308384	-0.001800
59.316384	0.242300
59.324384	0.340000
59.332384	0.663500
59.340384	0.962600
59.348384	0.340000
59.356384	-0.252100
59.364384	-0.770900
59.372384	0.071400
59.380384	0.889300
59.388384	0.291200
59.396384	-0.325300
59.404384	0.492600
59.412384	-0.001800
59.420384	0.639100
59.428384	-0.624400
59.436384	-0.526800
59.444384	0.590200
59.452384	-0.276500
59.460384	-0.130000
59.468384	-0.178800
59.476384	0.047000
59.484384	0.962600
59.492384	1.157900
59.500384	0.712300
59.508384	0.022600
59.516384	0.144700
59.524384	-0.056800
59.532384	0.266700
59.540384	-0.477900
59.548384	0.364400
59.556384	-0.130000
59.564384	0.266700
59.572384	-0.252100
59.580384	-0.001800
59.588384	-0.178800
59.596384	0.413200
59.604384	-0.001800
59.612384	0.614600
59.620384	-0.081200
59.628384	0.614600
59.636384	-0.130000
59.644384	0.217900
59.652384	0.291200
59.660384	-0.252100
59.668384	0.242300
59.676384	0.639100
59.684384	-0.001800
59.692384	0.541400
59.700384	0.388800
59.708384	0.095800
59.716384	0.242300
59.724384	-0.001800
59.732384	0.144700
59.740384	0.169100
59.748384	0.443700
59.756384	-0.349700
59.764384	-0.056800
59.772384	0.340000
59.780384	0.639100
59.788384	0.071400
59.796384	0.315600
59.804384	0.687900
59.812384	0.144700
59.820384	-0.032300
59.828384	0.169100
59.836384	0.565800
59.844384	0.687900
59.852384	0.169100
59.860384	0.517000
59.868384	0.468100
59.876384	-0.575600
59.884384	0.047000
59.892384	0.266700
59.900384	0.517000
59.908384	0.266700
59.916384	-0.154400
59.924384	0.169100
59.932384	0.047000
59.940384	0.071400
59.948384	0.468100
59.956384	0.047000
59.964384	0.590200
59.972384	0.071400
59.980384	-0.252100
59.988384	-0.624400
59.996384	0.834400
60.004384	-1.192000
60.012384	0.413200
60.020384	0.340000
60.028384	1.109000
60.036384	0.565800
60.044384	-0.252100
60.052384	0.810000
60.060384	0.120200
60.068384	-0.349700
60.076384	-0.300900
60.084384	0.169100
60.092384	-0.154400
60.100384	0.291200
60.108384	0.517000
60.116384	0.242300
60.124384	-0.203300
60.132384	-0.154400
60.140384	0.913700
60.148384	-0.001800
60.156384	-0.056800
60.164384	0.095800
60.172384	-0.081200
60.180384	0.095800
60.188384	0.413200
60.196384	-0.276500
60.204384	0.541400
60.212384	0.217900
60.220384	-0.105600
60.228384	0.217900
60.236384	0.340000
60.244384	0.590200
60.252384	0.169100
60.260384	-0.252100
60.268384	0.413200
60.276384	-0.374200
60.284384	0.315600
60.292384	-0.648800
60.300384	1.060200
60.308384	-0.300900
60.316384	0.590200
60.324384	0.022600
60.332384	0.193500
60.340384	0.340000
60.348384	0.242300
60.356384	-0.551200
60.364384	0.193500
60.372384	0.071400
60.380384	0.071400
60.388384	0.315600
60.396384	-0.001800
60.404384	0.517000
60.412384	-0.001800
60.420384	-0.203300
60.428384	0.022600
60.436384	-0.349700
60.444384	-0.081200
60.452384	0.492600
60.460384	-0.398600
60.468384	0.169100
60.476384	0.413200
60.484384	0.144700
60.492384	0.687900
60.500384	-0.001800
60.508384	-0.453500
60.516384	0.047000
60.524384	0.120200
60.532384	0.340000
60.540384	0.388800
60.548384	-0.227700
60.556384	0.468100
60.564384	0.022600
60.572384	0.492600
60.580384	0.217900
60.588384	0.120200
60.596384	0.047000
60.604384	0.144700
60.612384	0.413200
60.620384	-0.795300
60.628384	0.120200
60.636384	0.388800
60.644384	0.687900
60.652384	0.047000
60.660384	-0.722100
60.668384	0.858800
60.676384	0.639100
60.684384	-0.551200
60.692384	0.071400
60.700384	0.291200
60.708384	-0.001800
60.716384	0.517000
60.724384	0.340000
60.732384	0.663500
60.740384	0.315600
60.748384	-0.203300
60.756384	0.913700
60.764384	0.590200
60.772384	0.047000
60.780384	0.291200
60.788384	0.962600
60.796384	0.468100
60.804384	0.144700
60.812384	0.315600
60.820384	-0.130000
60.828384	-0.300900
60.836384	0.193500
60.844384	0.913700
60.852384	-0.423000
60.860384	0.217900
60.868384	-0.001800
60.876384	0.736700
60.884384	-0.032300
60.892384	-0.227700
60.900384	0.639100
60.908384	0.266700
60.916384	0.217900
60.924384	1.304400
60.932384	0.687900
60.940384	0.468100
60.948384	-0.105600
60.956384	0.785500
60.964384	-0.001800
60.972384	0.517000
60.980384	0.022600
60.988384	0.913700
60.996384	0.071400
61.004384	-0.056800
61.012384	-0.001800
61.020384	-0.154400
61.028384	0.071400
61.036384	-0.056800
61.044384	-0.624400
61.052384	0.291200
61.060384	-0.081200
61.068384	-0.252100
61.076384	0.144700
61.084384	-0.276500
61.092384	0.291200
61.100384	0.413200
61.108384	-0.227700
61.116384	0.217900
61.124384	0.217900
61.132384	-0.032300
61.140384	0.315600
61.148384	-0.032300
61.156384	1.060200
61.164384	-0.130000
61.172384	-0.032300
61.180384	0.443700
61.188384	0.169100
61.196384	0.095800
61.204384	0.193500
61.212384	0.614600
61.220384	0.858800
61.228384	1.035800
61.236384	0.443700
61.244384	0.443700
61.252384	0.413200
61.260384	0.785500
61.268384	0.315600
61.276384	0.144700
61.284384	-0.178800
61.292384	0.144700
61.300384	1.157900
61.308384	0.889300
61.316384	-0.502300
61.324384	0.291200
61.332384	0.144700
61.340384	-0.105600
61.348384	0.071400
61.356384	0.242300
61.364384	0.291200
61.372384	0.443700
61.380384	-0.502300
61.388384	-0.178800
61.396384	-0.300900
61.404384	0.022600
61.412384	0.468100
61.420384	-0.001800
61.428384	0.443700
61.436384	0.266700
61.444384	0.858800
61.452384	0.962600
61.460384	-0.227700
61.468384	0.144700
61.476384	-0.276500
61.484384	0.517000
61.492384	0.736700
61.500384	-0.551200
61.508384	0.144700
61.516384	0.095800
61.524384	-0.081200
61.532384	0.687900
61.540384	-0.178800
61.548384	-0.276500
61.556384	0.761100
61.564384	-0.349700
61.572384	0.144700
61.580384	-0.154400
61.588384	-0.349700
61.596384	0.913700
61.604384	0.468100
61.612384	0.047000
61.620384	0.443700
61.628384	-0.398600
61.636384	0.565800
61.644384	0.169100
61.652384	0.193500
61.660384	0.810000
61.668384	-0.996700
61.676384	0.364400
61.684384	0.340000
61.692384	0.468100
61.700384	0.761100
61.708384	0.242300
61.716384	0.242300
61.724384	-0.203300
61.732384	0.315600
61.740384	-0.001800
61.748384	0.761100
61.756384	-0.673200
61.764384	0.565800
61.772384	1.457000
61.780384	0.047000
61.788384	1.084600
61.796384	-0.056800
61.804384	-0.032300
61.812384	0.266700
61.820384	0.315600
61.828384	0.095800
61.836384	-0.178800
61.844384	0.364400
61.852384	0.736700
61.860384	-0.178800
61.868384	0.614600
61.876384	0.517000
61.884384	0.193500
61.892384	0.590200
61.900384	-0.130000
61.908384	0.266700
61.916384	0.217900
61.924384	-0.526800
61.932384	-0.081200
61.940384	0.144700
61.948384	0.047000
61.956384	0.517000
61.964384	0.340000
61.972384	0.095800
61.980384	0.687900
61.988384	1.206700
61.996384	0.364400
62.004384	-1.167600
62.012384	-0.056800
62.020384	1.060200
62.028384	0.761100
62.036384	0.639100
62.044384	0.120200
62.052384	0.565800
62.060384	0.144700
62.068384	0.565800
62.076384	-0.349700
62.084384	-0.502300
62.092384	0.388800
62.100384	0.736700
62.108384	-0.502300
62.116384	0.541400
62.124384	0.169100
62.132384	-0.398600
62.140384	0.565800
62.148384	-0.325300
62.156384	0.785500
62.164384	0.193500
