Tempo	Canale A 
-46.25636237	179.85170000 
-46.24836237	179.47940000 
-46.24036237	179.72960000 
-46.23236237	179.99820000 
-46.22436237	179.80290000 
-46.21636237	180.12630000 
-46.20836238	179.90050000 
-46.20036238	180.19960000 
-46.19236238	180.81610000 
-46.18436238	179.55260000 
-46.17636238	179.38170000 
-46.16836238	179.68080000 
-46.16036238	180.44370000 
-46.15236238	179.70520000 
-46.14436238	179.43050000 
-46.13636238	180.44370000 
-46.12836238	179.92490000 
-46.12036238	180.12630000 
-46.11236238	180.27280000 
-46.10436238	179.50380000 
-46.09636238	178.83850000 
-46.08836238	180.64520000 
-46.08036238	180.07140000 
-46.07236238	180.54750000 
-46.06436238	180.12630000 
-46.05636238	180.17520000 
-46.04836238	180.27280000 
-46.04036238	179.70520000 
-46.03236238	180.07140000 
-46.02436238	180.17520000 
-46.01636238	179.13140000 
-46.00836238	179.40610000 
-46.00036238	179.87610000 
-45.99236238	179.92490000 
-45.98436238	179.87610000 
-45.97636238	179.87610000 
-45.96836238	179.60140000 
-45.96036238	179.97380000 
-45.95236238	179.87610000 
-45.94436238	180.27280000 
-45.93636238	179.47940000 
-45.92836238	180.04700000 
-45.92036238	180.59630000 
-45.91236238	178.39290000 
-45.90436238	180.29720000 
-45.89636238	179.60140000 
-45.88836238	180.41930000 
-45.88036238	180.07140000 
-45.87236238	179.13140000 
-45.86436238	181.04190000 
-45.85636239	179.50380000 
-45.84836239	180.12630000 
-45.84036239	180.19960000 
-45.83236239	179.77840000 
-45.82436239	179.94930000 
-45.81636239	180.34610000 
-45.80836239	180.12630000 
-45.80036239	180.59630000 
-45.79236239	180.44370000 
-45.78436239	179.80290000 
-45.77636239	180.88930000 
-45.76836239	179.18030000 
-45.76036239	179.85170000 
-45.75236239	180.49260000 
-45.74436239	179.92490000 
-45.73636239	180.19960000 
-45.72836239	180.22400000 
-45.72036239	179.70520000 
-45.71236239	179.90050000 
-45.70436239	179.55260000 
-45.69636239	180.07140000 
-45.68836239	180.32170000 
-45.68036239	180.22400000 
-45.67236239	179.80290000 
-45.66436239	179.30840000 
-45.65636239	179.45490000 
-45.64836239	180.59630000 
-45.64036239	179.35730000 
-45.63236239	179.92490000 
-45.62436239	180.07140000 
-45.61636239	179.35730000 
-45.60836239	179.94930000 
-45.60036239	180.34610000 
-45.59236239	180.02260000 
-45.58436239	179.60140000 
-45.57636239	179.72960000 
-45.56836239	180.57190000 
-45.56036239	179.99820000 
-45.55236239	179.85170000 
-45.54436239	180.04700000 
-45.53636239	179.62580000 
-45.52836239	180.24840000 
-45.52036239	179.99820000 
-45.51236239	179.75400000 
-45.50436240	179.72960000 
-45.49636240	179.52820000 
-45.48836240	179.50380000 
-45.48036240	179.20470000 
-45.47236240	179.85170000 
-45.46436240	179.94930000 
-45.45636240	179.62580000 
-45.44836240	179.70520000 
-45.44036240	179.45490000 
-45.43236240	180.17520000 
-45.42436240	179.80290000 
-45.41636240	179.45490000 
-45.40836240	179.55260000 
-45.40036240	179.55260000 
-45.39236240	179.94930000 
-45.38436240	179.75400000 
-45.37636240	179.85170000 
-45.36836240	179.85170000 
-45.36036240	179.65030000 
-45.35236240	179.62580000 
-45.34436240	179.94930000 
-45.33636240	179.94930000 
-45.32836240	180.12630000 
-45.32036240	179.28400000 
-45.31236240	179.70520000 
-45.30436240	180.07140000 
-45.29636240	180.07140000 
-45.28836240	179.22910000 
-45.28036240	179.97380000 
-45.27236240	179.80290000 
-45.26436240	180.12630000 
-45.25636240	180.04700000 
-45.24836240	179.62580000 
-45.24036240	179.25960000 
-45.23236240	180.04700000 
-45.22436240	180.15080000 
-45.21636240	180.02260000 
-45.20836240	179.47940000 
-45.20036240	179.65030000 
-45.19236240	179.87610000 
-45.18436240	179.30840000 
-45.17636240	179.33290000 
-45.16836240	179.97380000 
-45.16036240	179.40610000 
-45.15236241	180.04700000 
-45.14436241	180.41930000 
-45.13636241	179.72960000 
-45.12836241	179.20470000 
-45.12036241	179.43050000 
-45.11236241	180.46810000 
-45.10436241	180.24840000 
-45.09636241	179.52820000 
-45.08836241	180.12630000 
-45.08036241	179.22910000 
-45.07236241	180.22400000 
-45.06436241	180.07140000 
-45.05636241	180.44370000 
-45.04836241	179.57700000 
-45.04036241	179.43050000 
-45.03236241	179.97380000 
-45.02436241	180.22400000 
-45.01636241	179.60140000 
-45.00836241	179.57700000 
-45.00036241	180.24840000 
-44.99236241	180.09580000 
-44.98436241	179.62580000 
-44.97636241	179.57700000 
-44.96836241	179.80290000 
-44.96036241	179.94930000 
-44.95236241	179.85170000 
-44.94436241	180.04700000 
-44.93636241	179.82730000 
-44.92836241	179.47940000 
-44.92036241	179.87610000 
-44.91236241	179.55260000 
-44.90436241	179.99820000 
-44.89636241	180.09580000 
-44.88836241	179.50380000 
-44.88036241	179.92490000 
-44.87236241	179.82730000 
-44.86436241	179.35730000 
-44.85636241	179.92490000 
-44.84836241	179.82730000 
-44.84036241	180.24840000 
-44.83236241	180.59630000 
-44.82436241	179.45490000 
-44.81636241	180.44370000 
-44.80836241	180.17520000 
-44.80036241	179.75400000 
-44.79236242	180.32170000 
-44.78436242	179.87610000 
-44.77636242	179.45490000 
-44.76836242	180.59630000 
-44.76036242	180.24840000 
-44.75236242	180.19960000 
-44.74436242	179.68080000 
-44.73636242	180.02260000 
-44.72836242	179.92490000 
-44.72036242	179.22910000 
-44.71236242	180.29720000 
-44.70436242	179.25960000 
-44.69636242	179.47940000 
-44.68836242	179.99820000 
-44.68036242	179.97380000 
-44.67236242	180.07140000 
-44.66436242	179.92490000 
-44.65636242	178.91170000 
-44.64836242	179.80290000 
-44.64036242	180.32170000 
-44.63236242	178.96050000 
-44.62436242	178.80800000 
-44.61636242	180.49260000 
-44.60836242	181.06630000 
-44.60036242	179.20470000 
-44.59236242	179.43050000 
-44.58436242	181.04190000 
-44.57636242	179.94930000 
-44.56836242	179.13140000 
-44.56036242	179.38170000 
-44.55236242	180.29720000 
-44.54436242	180.39490000 
-44.53636242	179.15590000 
-44.52836242	179.97380000 
-44.52036242	180.39490000 
-44.51236242	179.80290000 
-44.50436242	179.38170000 
-44.49636242	179.45490000 
-44.48836242	180.22400000 
-44.48036242	179.20470000 
-44.47236242	178.78350000 
-44.46436242	180.46810000 
-44.45636242	179.85170000 
-44.44836242	179.85170000 
-44.44036243	179.57700000 
-44.43236243	180.32170000 
-44.42436243	180.32170000 
-44.41636243	179.62580000 
-44.40836243	180.19960000 
-44.40036243	180.29720000 
-44.39236243	179.80290000 
-44.38436243	179.25960000 
-44.37636243	179.75400000 
-44.36836243	179.65030000 
-44.36036243	179.94930000 
-44.35236243	179.00940000 
-44.34436243	180.27280000 
-44.33636243	180.49260000 
-44.32836243	179.03380000 
-44.32036243	179.55260000 
-44.31236243	179.97380000 
-44.30436243	179.45490000 
-44.29636243	179.28400000 
-44.28836243	180.04700000 
-44.28036243	180.27280000 
-44.27236243	180.46810000 
-44.26436243	179.15590000 
-44.25636243	179.80290000 
-44.24836243	180.02260000 
-44.24036243	179.60140000 
-44.23236243	179.70520000 
-44.22436243	179.77840000 
-44.21636243	180.41930000 
-44.20836243	179.80290000 
-44.20036243	179.65030000 
-44.19236243	180.24840000 
-44.18436243	179.75400000 
-44.17636243	179.43050000 
-44.16836243	180.17520000 
-44.16036243	179.87610000 
-44.15236243	179.30840000 
-44.14436243	179.55260000 
-44.13636243	179.82730000 
-44.12836243	180.09580000 
-44.12036243	179.87610000 
-44.11236243	179.47940000 
-44.10436243	180.17520000 
-44.09636243	180.07140000 
-44.08836244	179.99820000 
-44.08036244	179.85170000 
-44.07236244	179.82730000 
-44.06436244	180.44370000 
-44.05636244	179.75400000 
-44.04836244	179.57700000 
-44.04036244	179.85170000 
-44.03236244	179.55260000 
-44.02436244	179.92490000 
-44.01636244	178.51500000 
-44.00836244	179.60140000 
-44.00036244	180.32170000 
-43.99236244	180.39490000 
-43.98436244	179.77840000 
-43.97636244	179.60140000 
-43.96836244	179.92490000 
-43.96036244	179.25960000 
-43.95236244	179.57700000 
-43.94436244	179.77840000 
-43.93636244	180.15080000 
-43.92836244	179.22910000 
-43.92036244	179.99820000 
-43.91236244	179.99820000 
-43.90436244	180.17520000 
-43.89636244	180.02260000 
-43.88836244	179.77840000 
-43.88036244	180.39490000 
-43.87236244	179.33290000 
-43.86436244	179.97380000 
-43.85636244	180.04700000 
-43.84836244	179.94930000 
-43.84036244	179.68080000 
-43.83236244	180.12630000 
-43.82436244	180.29720000 
-43.81636244	179.33290000 
-43.80836244	180.37050000 
-43.80036244	179.97380000 
-43.79236244	180.09580000 
-43.78436244	179.43050000 
-43.77636244	179.55260000 
-43.76836244	179.75400000 
-43.76036244	179.40610000 
-43.75236244	179.65030000 
-43.74436244	179.94930000 
-43.73636245	179.40610000 
-43.72836245	180.15080000 
-43.72036245	179.22910000 
-43.71236245	179.28400000 
-43.70436245	180.09580000 
-43.69636245	179.15590000 
-43.68836245	180.62070000 
-43.68036245	179.72960000 
-43.67236245	179.97380000 
-43.66436245	179.85170000 
-43.65636245	179.50380000 
-43.64836245	180.04700000 
-43.64036245	180.02260000 
-43.63236245	179.70520000 
-43.62436245	180.12630000 
-43.61636245	179.45490000 
-43.60836245	180.24840000 
-43.60036245	180.24840000 
-43.59236245	179.30840000 
-43.58436245	179.60140000 
-43.57636245	179.94930000 
-43.56836245	179.75400000 
-43.56036245	179.57700000 
-43.55236245	179.72960000 
-43.54436245	179.28400000 
-43.53636245	180.44370000 
-43.52836245	179.35730000 
-43.52036245	179.68080000 
-43.51236245	179.97380000 
-43.50436245	179.33290000 
-43.49636245	179.45490000 
-43.48836245	179.94930000 
-43.48036245	179.87610000 
-43.47236245	179.18030000 
-43.46436245	180.19960000 
-43.45636245	179.25960000 
-43.44836245	179.85170000 
-43.44036245	180.19960000 
-43.43236245	179.62580000 
-43.42436245	179.75400000 
-43.41636245	179.85170000 
-43.40836245	180.04700000 
-43.40036245	179.40610000 
-43.39236245	179.92490000 
-43.38436246	179.75400000 
-43.37636246	179.87610000 
-43.36836246	180.12630000 
-43.36036246	179.70520000 
-43.35236246	179.70520000 
-43.34436246	180.27280000 
-43.33636246	179.55260000 
-43.32836246	180.09580000 
-43.32036246	180.64520000 
-43.31236246	179.99820000 
-43.30436246	179.55260000 
-43.29636246	179.28400000 
-43.28836246	180.27280000 
-43.28036246	179.94930000 
-43.27236246	179.99820000 
-43.26436246	180.22400000 
-43.25636246	180.17520000 
-43.24836246	179.80290000 
-43.24036246	180.49260000 
-43.23236246	179.55260000 
-43.22436246	179.99820000 
-43.21636246	179.65030000 
-43.20836246	180.34610000 
-43.20036246	180.04700000 
-43.19236246	179.85170000 
-43.18436246	179.52820000 
-43.17636246	179.80290000 
-43.16836246	179.90050000 
-43.16036246	179.33290000 
-43.15236246	179.22910000 
-43.14436246	180.02260000 
-43.13636246	179.80290000 
-43.12836246	180.17520000 
-43.12036246	180.27280000 
-43.11236246	179.40610000 
-43.10436246	179.68080000 
-43.09636246	179.92490000 
-43.08836246	180.99310000 
-43.08036246	179.40610000 
-43.07236246	179.55260000 
-43.06436246	180.15080000 
-43.05636246	179.65030000 
-43.04836246	179.70520000 
-43.04036246	179.70520000 
-43.03236246	179.45490000 
-43.02436247	179.72960000 
-43.01636247	179.77840000 
-43.00836247	179.99820000 
-43.00036247	179.75400000 
-42.99236247	180.69400000 
-42.98436247	179.92490000 
-42.97636247	179.65030000 
-42.96836247	179.65030000 
-42.96036247	180.22400000 
-42.95236247	180.27280000 
-42.94436247	179.65030000 
-42.93636247	179.60140000 
-42.92836247	180.09580000 
-42.92036247	179.75400000 
-42.91236247	179.85170000 
-42.90436247	179.77840000 
-42.89636247	180.12630000 
-42.88836247	179.82730000 
-42.88036247	179.47940000 
-42.87236247	179.99820000 
-42.86436247	179.43050000 
-42.85636247	180.02260000 
-42.84836247	179.62580000 
-42.84036247	179.40610000 
-42.83236247	180.02260000 
-42.82436247	179.80290000 
-42.81636247	179.25960000 
-42.80836247	179.99820000 
-42.80036247	179.72960000 
-42.79236247	179.43050000 
-42.78436247	180.34610000 
-42.77636247	179.60140000 
-42.76836247	179.45490000 
-42.76036247	179.40610000 
-42.75236247	180.71840000 
-42.74436247	180.54750000 
-42.73636247	179.43050000 
-42.72836247	179.62580000 
-42.72036247	179.50380000 
-42.71236247	179.90050000 
-42.70436247	179.72960000 
-42.69636247	179.20470000 
-42.68836247	179.68080000 
-42.68036247	179.60140000 
-42.67236248	179.50380000 
-42.66436248	180.22400000 
-42.65636248	179.43050000 
-42.64836248	179.80290000 
-42.64036248	179.45490000 
-42.63236248	180.49260000 
-42.62436248	180.32170000 
-42.61636248	179.94930000 
-42.60836248	179.80290000 
-42.60036248	180.46810000 
-42.59236248	180.51700000 
-42.58436248	179.68080000 
-42.57636248	179.90050000 
-42.56836248	179.80290000 
-42.56036248	179.28400000 
-42.55236248	179.40610000 
-42.54436248	179.60140000 
-42.53636248	180.04700000 
-42.52836248	179.55260000 
-42.52036248	180.02260000 
-42.51236248	180.04700000 
-42.50436248	179.52820000 
-42.49636248	179.20470000 
-42.48836248	179.15590000 
-42.48036248	180.51700000 
-42.47236248	180.07140000 
-42.46436248	179.72960000 
-42.45636248	179.45490000 
-42.44836248	179.75400000 
-42.44036248	180.34610000 
-42.43236248	179.77840000 
-42.42436248	179.90050000 
-42.41636248	179.87610000 
-42.40836248	179.60140000 
-42.40036248	179.43050000 
-42.39236248	180.37050000 
-42.38436248	179.33290000 
-42.37636248	180.09580000 
-42.36836248	179.28400000 
-42.36036248	180.41930000 
-42.35236248	180.29720000 
-42.34436248	179.87610000 
-42.33636248	179.99820000 
-42.32836248	179.97380000 
-42.32036249	180.27280000 
-42.31236249	179.38170000 
-42.30436249	180.24840000 
-42.29636249	180.02260000 
-42.28836249	180.69400000 
-42.28036249	179.40610000 
-42.27236249	179.77840000 
-42.26436249	180.51700000 
-42.25636249	179.75400000 
-42.24836249	179.57700000 
-42.24036249	180.07140000 
-42.23236249	179.52820000 
-42.22436249	179.80290000 
-42.21636249	179.28400000 
-42.20836249	180.88930000 
-42.20036249	179.62580000 
-42.19236249	180.19960000 
-42.18436249	179.43050000 
-42.17636249	180.17520000 
-42.16836249	179.43050000 
-42.16036249	178.41730000 
-42.15236249	179.55260000 
-42.14436249	180.54750000 
-42.13636249	179.03380000 
-42.12836249	179.50380000 
-42.12036249	180.96870000 
-42.11236249	179.97380000 
-42.10436249	179.82730000 
-42.09636249	180.22400000 
-42.08836249	178.96050000 
-42.08036249	180.49260000 
-42.07236249	179.45490000 
-42.06436249	179.18030000 
-42.05636249	179.40610000 
-42.04836249	179.33290000 
-42.04036249	180.22400000 
