Tempo	Canale A 
-46.25947400	180.44370000 
-46.25147400	179.74790000 
-46.24347400	179.47320000 
-46.23547400	178.97890000 
-46.22747400	179.67470000 
-46.21947400	179.10090000 
-46.21147400	179.10090000 
-46.20347400	180.12020000 
-46.19547400	180.29120000 
-46.18747400	180.16910000 
-46.17947400	179.60140000 
-46.17147400	179.67470000 
-46.16347400	179.94320000 
-46.15547400	179.35120000 
-46.14747400	180.21790000 
-46.13947400	179.30230000 
-46.13147400	180.04700000 
-46.12347400	179.82120000 
-46.11547400	179.07650000 
-46.10747400	180.02260000 
-46.09947400	179.30230000 
-46.09147400	179.62580000 
-46.08347400	179.65030000 
-46.07547400	179.60140000 
-46.06747400	179.52210000 
-46.05947400	180.38880000 
-46.05147400	178.88120000 
-46.04347400	180.29120000 
-46.03547400	179.82120000 
-46.02747400	179.54650000 
-46.01947400	179.32680000 
-46.01147400	179.74790000 
-46.00347400	179.62580000 
-45.99547400	179.57700000 
-45.98747400	179.44880000 
-45.97947400	179.27790000 
-45.97147400	180.36440000 
-45.96347401	179.40000000 
-45.95547401	179.49770000 
-45.94747401	179.60140000 
-45.93947401	179.57700000 
-45.93147401	179.25350000 
-45.92347401	179.69910000 
-45.91547401	179.99820000 
-45.90747401	180.09580000 
-45.89947401	179.67470000 
-45.89147401	179.96770000 
-45.88347401	179.69910000 
-45.87547401	180.81000000 
-45.86747401	179.27790000 
-45.85947401	179.54650000 
-45.85147401	179.82120000 
-45.84347401	179.62580000 
-45.83547401	180.21790000 
-45.82747401	179.57700000 
-45.81947401	179.47320000 
-45.81147401	179.96770000 
-45.80347401	179.82120000 
-45.79547401	179.40000000 
-45.78747401	179.65030000 
-45.77947401	179.62580000 
-45.77147401	179.44880000 
-45.76347401	180.07140000 
-45.75547401	179.49770000 
-45.74747401	179.82120000 
-45.73947401	179.57700000 
-45.73147401	179.22910000 
-45.72347401	179.74790000 
-45.71547401	179.57700000 
-45.70747401	179.22910000 
-45.69947401	179.99820000 
-45.69147401	179.54650000 
-45.68347401	179.96770000 
-45.67547401	180.14470000 
-45.66747401	179.57700000 
-45.65947401	180.38880000 
-45.65147401	179.02770000 
-45.64347401	180.54140000 
-45.63547401	179.74790000 
-45.62747401	179.32680000 
-45.61947401	180.24230000 
-45.61147402	179.96770000 
-45.60347402	179.74790000 
-45.59547402	180.66350000 
-45.58747402	179.25350000 
-45.57947402	180.56580000 
-45.57147402	179.72350000 
-45.56347402	179.32680000 
-45.55547402	180.07140000 
-45.54747402	179.89440000 
-45.53947402	179.47320000 
-45.53147402	179.94320000 
-45.52347402	179.87000000 
-45.51547402	179.30230000 
-45.50747402	179.57700000 
-45.49947402	180.49260000 
-45.49147402	180.04700000 
-45.48347402	179.42440000 
-45.47547402	180.41320000 
-45.46747402	179.25350000 
-45.45947402	179.05210000 
-45.45147402	180.24230000 
-45.44347402	179.82120000 
-45.43547402	179.89440000 
-45.42747402	179.07650000 
-45.41947402	180.04700000 
-45.41147402	180.29120000 
-45.40347402	179.94320000 
-45.39547402	179.82120000 
-45.38747402	179.69910000 
-45.37947402	180.21790000 
-45.37147402	179.54650000 
-45.36347402	179.96770000 
-45.35547402	179.35120000 
-45.34747402	180.12020000 
-45.33947402	179.57700000 
-45.33147402	179.89440000 
-45.32347402	179.35120000 
-45.31547402	179.02770000 
-45.30747402	179.72350000 
-45.29947402	180.09580000 
-45.29147402	179.94320000 
-45.28347402	179.40000000 
-45.27547402	179.44880000 
-45.26747402	179.47320000 
-45.25947403	179.96770000 
-45.25147403	179.30230000 
-45.24347403	179.79670000 
-45.23547403	179.52210000 
-45.22747403	179.57700000 
-45.21947403	179.94320000 
-45.21147403	179.79670000 
-45.20347403	179.74790000 
-45.19547403	180.14470000 
-45.18747403	180.31560000 
-45.17947403	179.79670000 
-45.17147403	179.82120000 
-45.16347403	179.54650000 
-45.15547403	179.02770000 
-45.14747403	179.96770000 
-45.13947403	180.59020000 
-45.13147403	180.12020000 
-45.12347403	179.69910000 
-45.11547403	179.65030000 
-45.10747403	180.09580000 
-45.09947403	179.82120000 
-45.09147403	179.62580000 
-45.08347403	179.25350000 
-45.07547403	180.12020000 
-45.06747403	179.44880000 
-45.05947403	179.77230000 
-45.05147403	180.02260000 
-45.04347403	178.93000000 
-45.03547403	179.49770000 
-45.02747403	179.15590000 
-45.01947403	180.29120000 
-45.01147403	179.89440000 
-45.00347403	179.27790000 
-44.99547403	179.89440000 
-44.98747403	180.59020000 
-44.97947403	179.87000000 
-44.97147403	180.29120000 
-44.96347403	179.91880000 
-44.95547403	180.24230000 
-44.94747403	179.94320000 
-44.93947403	179.84560000 
-44.93147403	179.77230000 
-44.92347403	179.30230000 
-44.91547403	179.65030000 
-44.90747404	180.19350000 
-44.89947404	179.47320000 
-44.89147404	179.32680000 
-44.88347404	179.79670000 
-44.87547404	180.21790000 
-44.86747404	179.60140000 
-44.85947404	179.15590000 
-44.85147404	179.10090000 
-44.84347404	180.26670000 
-44.83547404	179.96770000 
-44.82747404	180.21790000 
-44.81947404	179.77230000 
-44.81147404	180.16910000 
-44.80347404	180.29120000 
-44.79547404	180.02260000 
-44.78747404	179.94320000 
-44.77947404	180.12020000 
-44.77147404	179.32680000 
-44.76347404	179.91880000 
-44.75547404	180.29120000 
-44.74747404	179.49770000 
-44.73947404	179.10090000 
-44.73147404	180.16910000 
-44.72347404	179.13140000 
-44.71547404	180.14470000 
-44.70747404	179.94320000 
-44.69947404	180.04700000 
-44.69147404	180.51700000 
-44.68347404	179.74790000 
-44.67547404	179.87000000 
-44.66747404	179.84560000 
-44.65947404	179.82120000 
-44.65147404	179.65030000 
-44.64347404	179.40000000 
-44.63547404	179.40000000 
-44.62747404	179.42440000 
-44.61947404	178.85680000 
-44.61147404	179.74790000 
-44.60347404	179.02770000 
-44.59547404	180.12020000 
-44.58747404	179.15590000 
-44.57947404	179.91880000 
-44.57147404	180.19350000 
-44.56347404	180.09580000 
-44.55547404	179.35120000 
-44.54747405	180.16910000 
-44.53947405	179.91880000 
-44.53147405	178.63090000 
-44.52347405	179.84560000 
-44.51547405	180.46810000 
-44.50747405	179.62580000 
-44.49947405	179.62580000 
-44.49147405	180.02260000 
-44.48347405	179.69910000 
-44.47547405	179.69910000 
-44.46747405	179.82120000 
-44.45947405	180.24230000 
-44.45147405	179.44880000 
-44.44347405	179.25350000 
-44.43547405	179.62580000 
-44.42747405	179.72350000 
-44.41947405	179.99820000 
-44.41147405	179.91880000 
-44.40347405	179.22910000 
-44.39547405	180.07140000 
-44.38747405	179.84560000 
-44.37947405	178.90560000 
-44.37147405	179.82120000 
-44.36347405	179.77230000 
-44.35547405	179.91880000 
-44.34747405	179.99820000 
-44.33947405	179.10090000 
-44.33147405	180.24230000 
-44.32347405	179.13140000 
-44.31547405	179.60140000 
-44.30747405	180.14470000 
-44.29947405	179.94320000 
-44.29147405	179.91880000 
-44.28347405	179.42440000 
-44.27547405	179.87000000 
-44.26747405	179.67470000 
-44.25947405	180.26670000 
-44.25147405	179.72350000 
-44.24347405	179.89440000 
-44.23547405	179.42440000 
-44.22747405	179.96770000 
-44.21947405	179.96770000 
-44.21147405	180.14470000 
-44.20347405	179.25350000 
-44.19547406	179.72350000 
-44.18747406	179.96770000 
-44.17947406	179.42440000 
-44.17147406	180.04700000 
-44.16347406	179.57700000 
-44.15547406	179.35120000 
-44.14747406	179.72350000 
-44.13947406	180.34000000 
-44.13147406	179.99820000 
-44.12347406	179.91880000 
-44.11547406	179.82120000 
-44.10747406	180.19350000 
-44.09947406	179.62580000 
-44.09147406	180.21790000 
-44.08347406	180.59020000 
-44.07547406	180.09580000 
-44.06747406	178.75910000 
-44.05947406	179.54650000 
-44.05147406	179.74790000 
-44.04347406	179.65030000 
-44.03547406	179.67470000 
-44.02747406	179.47320000 
-44.01947406	180.36440000 
-44.01147406	179.67470000 
-44.00347406	179.54650000 
-43.99547406	179.69910000 
-43.98747406	179.57700000 
-43.97947406	179.44880000 
-43.97147406	179.87000000 
-43.96347406	179.91880000 
-43.95547406	180.34000000 
-43.94747406	179.96770000 
-43.93947406	179.82120000 
-43.93147406	180.29120000 
-43.92347406	179.74790000 
-43.91547406	179.47320000 
-43.90747406	179.57700000 
-43.89947406	179.67470000 
-43.89147406	180.24230000 
-43.88347406	179.72350000 
-43.87547406	179.82120000 
-43.86747406	179.94320000 
-43.85947406	179.69910000 
-43.85147406	179.77230000 
-43.84347407	180.46810000 
-43.83547407	179.69910000 
-43.82747407	179.52210000 
-43.81947407	180.12020000 
-43.81147407	180.29120000 
-43.80347407	179.69910000 
-43.79547407	179.22910000 
-43.78747407	179.72350000 
-43.77947407	179.44880000 
-43.77147407	179.13140000 
-43.76347407	179.84560000 
-43.75547407	179.62580000 
-43.74747407	179.65030000 
-43.73947407	179.84560000 
-43.73147407	179.60140000 
-43.72347407	180.36440000 
-43.71547407	179.79670000 
-43.70747407	180.12020000 
-43.69947407	179.72350000 
-43.69147407	178.48450000 
-43.68347407	179.99820000 
-43.67547407	180.26670000 
-43.66747407	179.89440000 
-43.65947407	180.46810000 
-43.65147407	179.30230000 
-43.64347407	180.16910000 
-43.63547407	179.72350000 
-43.62747407	179.54650000 
-43.61947407	180.16910000 
-43.61147407	179.99820000 
-43.60347407	179.87000000 
-43.59547407	180.07140000 
-43.58747407	179.40000000 
-43.57947407	180.61460000 
-43.57147407	179.87000000 
-43.56347407	179.84560000 
-43.55547407	180.59020000 
-43.54747407	179.42440000 
-43.53947407	179.89440000 
-43.53147407	180.07140000 
-43.52347407	179.82120000 
-43.51547407	180.14470000 
-43.50747407	179.13140000 
-43.49947407	179.57700000 
-43.49147408	179.54650000 
-43.48347408	179.79670000 
-43.47547408	180.34000000 
-43.46747408	180.14470000 
-43.45947408	180.34000000 
-43.45147408	179.96770000 
-43.44347408	179.96770000 
-43.43547408	179.49770000 
-43.42747408	179.49770000 
-43.41947408	179.32680000 
-43.41147408	179.91880000 
-43.40347408	179.94320000 
-43.39547408	179.60140000 
-43.38747408	179.77230000 
-43.37947408	179.99820000 
-43.37147408	180.12020000 
-43.36347408	179.94320000 
-43.35547408	179.82120000 
-43.34747408	179.99820000 
-43.33947408	179.74790000 
-43.33147408	180.41320000 
-43.32347408	179.94320000 
-43.31547408	179.69910000 
-43.30747408	180.09580000 
-43.29947408	179.18030000 
-43.29147408	179.96770000 
-43.28347408	179.69910000 
-43.27547408	179.60140000 
-43.26747408	179.74790000 
-43.25947408	180.07140000 
-43.25147408	180.12020000 
-43.24347408	180.19350000 
-43.23547408	179.77230000 
-43.22747408	179.40000000 
-43.21947408	179.77230000 
-43.21147408	180.26670000 
-43.20347408	179.18030000 
-43.19547408	179.94320000 
-43.18747408	179.54650000 
-43.17947408	179.91880000 
-43.17147408	179.44880000 
-43.16347408	179.82120000 
-43.15547408	179.62580000 
-43.14747408	179.74790000 
-43.13947409	179.91880000 
-43.13147409	180.21790000 
-43.12347409	179.67470000 
-43.11547409	179.65030000 
-43.10747409	179.82120000 
-43.09947409	180.12020000 
-43.09147409	180.26670000 
-43.08347409	179.84560000 
-43.07547409	179.67470000 
-43.06747409	179.49770000 
-43.05947409	179.74790000 
-43.05147409	179.52210000 
-43.04347409	179.65030000 
-43.03547409	179.77230000 
-43.02747409	180.26670000 
-43.01947409	179.74790000 
-43.01147409	179.20470000 
-43.00347409	179.87000000 
-42.99547409	179.32680000 
-42.98747409	180.44370000 
-42.97947409	179.91880000 
-42.97147409	179.79670000 
-42.96347409	178.85680000 
-42.95547409	179.44880000 
-42.94747409	179.96770000 
-42.93947409	179.13140000 
-42.93147409	179.91880000 
-42.92347409	179.54650000 
-42.91547409	179.94320000 
-42.90747409	179.99820000 
-42.89947409	180.12020000 
-42.89147409	180.07140000 
-42.88347409	179.35120000 
-42.87547409	179.13140000 
-42.86747409	179.47320000 
-42.85947409	180.12020000 
-42.85147409	180.73670000 
-42.84347409	180.07140000 
-42.83547409	179.60140000 
-42.82747409	179.74790000 
-42.81947409	180.61460000 
-42.81147409	179.13140000 
-42.80347409	180.29120000 
-42.79547409	179.94320000 
-42.78747409	179.74790000 
-42.77947410	179.87000000 
-42.77147410	179.62580000 
-42.76347410	180.07140000 
-42.75547410	179.57700000 
-42.74747410	179.82120000 
-42.73947410	179.65030000 
-42.73147410	179.65030000 
-42.72347410	179.67470000 
-42.71547410	179.87000000 
-42.70747410	179.89440000 
-42.69947410	179.54650000 
-42.69147410	179.13140000 
-42.68347410	180.14470000 
-42.67547410	179.99820000 
-42.66747410	179.20470000 
-42.65947410	179.84560000 
-42.65147410	180.02260000 
-42.64347410	179.44880000 
-42.63547410	179.32680000 
-42.62747410	179.89440000 
-42.61947410	180.12020000 
-42.61147410	179.27790000 
-42.60347410	179.49770000 
-42.59547410	179.67470000 
-42.58747410	180.14470000 
-42.57947410	179.54650000 
-42.57147410	179.69910000 
-42.56347410	179.74790000 
-42.55547410	179.67470000 
-42.54747410	179.99820000 
-42.53947410	179.57700000 
-42.53147410	179.27790000 
-42.52347410	180.04700000 
-42.51547410	179.91880000 
-42.50747410	180.26670000 
-42.49947410	179.37560000 
-42.49147410	180.07140000 
-42.48347410	179.54650000 
-42.47547410	180.09580000 
-42.46747410	180.12020000 
-42.45947410	179.62580000 
-42.45147410	179.42440000 
-42.44347410	179.37560000 
-42.43547410	180.41320000 
-42.42747411	179.74790000 
-42.41947411	178.85680000 
-42.41147411	179.65030000 
-42.40347411	180.04700000 
-42.39547411	179.62580000 
-42.38747411	179.96770000 
-42.37947411	180.29120000 
-42.37147411	178.97890000 
-42.36347411	179.57700000 
-42.35547411	179.62580000 
-42.34747411	179.87000000 
-42.33947411	179.42440000 
-42.33147411	179.27790000 
-42.32347411	179.32680000 
-42.31547411	179.69910000 
-42.30747411	179.54650000 
-42.29947411	179.65030000 
-42.29147411	179.99820000 
-42.28347411	180.14470000 
-42.27547411	179.30230000 
-42.26747411	179.42440000 
-42.25947411	179.87000000 
-42.25147411	179.99820000 
-42.24347411	179.79670000 
-42.23547411	179.96770000 
-42.22747411	179.57700000 
-42.21947411	179.37560000 
-42.21147411	179.13140000 
-42.20347411	179.62580000 
-42.19547411	179.99820000 
-42.18747411	179.87000000 
-42.17947411	179.62580000 
-42.17147411	179.49770000 
-42.16347411	180.49260000 
-42.15547411	180.29120000 
-42.14747411	179.67470000 
-42.13947411	179.89440000 
-42.13147411	179.77230000 
-42.12347411	180.24230000 
-42.11547411	179.02770000 
-42.10747411	179.20470000 
-42.09947411	179.54650000 
-42.09147411	179.18030000 
-42.08347411	179.57700000 
-42.07547412	179.54650000 
-42.06747412	179.30230000 
-42.05947412	179.20470000 
-42.05147412	179.79670000 
-42.04347412	179.79670000 
