Tempo	Canale A 
-46.25695618	179.28400000 
-46.24895618	179.75400000 
-46.24095618	179.77840000 
-46.23295618	179.62580000 
-46.22495618	180.12630000 
-46.21695618	179.40610000 
-46.20895618	179.15590000 
-46.20095618	180.17520000 
-46.19295618	180.34610000 
-46.18495618	179.40610000 
-46.17695618	179.33290000 
-46.16895618	179.68080000 
-46.16095618	179.97380000 
-46.15295618	180.39490000 
-46.14495618	179.20470000 
-46.13695619	180.27280000 
-46.12895619	179.75400000 
-46.12095619	180.22400000 
-46.11295619	179.75400000 
-46.10495619	179.38170000 
-46.09695619	179.30840000 
-46.08895619	180.07140000 
-46.08095619	179.97380000 
-46.07295619	180.29720000 
-46.06495619	179.22910000 
-46.05695619	179.50380000 
-46.04895619	180.12630000 
-46.04095619	179.82730000 
-46.03295619	179.60140000 
-46.02495619	179.62580000 
-46.01695619	179.72960000 
-46.00895619	179.94930000 
-46.00095619	179.80290000 
-45.99295619	179.82730000 
-45.98495619	179.43050000 
-45.97695619	180.27280000 
-45.96895619	179.99820000 
-45.96095619	179.52820000 
-45.95295619	180.39490000 
-45.94495619	179.65030000 
-45.93695619	179.50380000 
-45.92895619	180.51700000 
-45.92095619	179.60140000 
-45.91295619	179.75400000 
-45.90495619	179.65030000 
-45.89695619	179.68080000 
-45.88895619	179.57700000 
-45.88095619	179.38170000 
-45.87295619	179.68080000 
-45.86495619	180.19960000 
-45.85695619	179.90050000 
-45.84895619	180.15080000 
-45.84095619	179.18030000 
-45.83295619	179.60140000 
-45.82495619	179.30840000 
-45.81695619	179.77840000 
-45.80895619	179.65030000 
-45.80095619	179.75400000 
-45.79295619	179.20470000 
-45.78495620	180.12630000 
-45.77695620	179.30840000 
-45.76895620	179.92490000 
-45.76095620	179.82730000 
-45.75295620	179.70520000 
-45.74495620	179.70520000 
-45.73695620	179.55260000 
-45.72895620	180.07140000 
-45.72095620	179.75400000 
-45.71295620	179.40610000 
-45.70495620	179.65030000 
-45.69695620	180.34610000 
-45.68895620	179.20470000 
-45.68095620	179.68080000 
-45.67295620	179.97380000 
-45.66495620	179.75400000 
-45.65695620	179.68080000 
-45.64895620	179.80290000 
-45.64095620	180.37050000 
-45.63295620	179.77840000 
-45.62495620	179.75400000 
-45.61695620	179.99820000 
-45.60895620	179.60140000 
-45.60095620	179.50380000 
-45.59295620	179.77840000 
-45.58495620	179.38170000 
-45.57695620	179.99820000 
-45.56895620	179.87610000 
-45.56095620	179.68080000 
-45.55295620	179.97380000 
-45.54495620	179.25960000 
-45.53695620	179.25960000 
-45.52895620	179.03380000 
-45.52095620	179.60140000 
-45.51295620	179.08260000 
-45.50495620	179.35730000 
-45.49695620	180.34610000 
-45.48895620	180.29720000 
-45.48095620	179.75400000 
-45.47295620	180.37050000 
-45.46495620	180.15080000 
-45.45695620	180.04700000 
-45.44895620	179.25960000 
-45.44095620	180.02260000 
-45.43295621	179.18030000 
-45.42495621	179.77840000 
-45.41695621	179.05820000 
-45.40895621	180.41930000 
-45.40095621	180.24840000 
-45.39295621	179.57700000 
-45.38495621	179.15590000 
-45.37695621	180.19960000 
-45.36895621	180.04700000 
-45.36095621	180.12630000 
-45.35295621	180.17520000 
-45.34495621	179.80290000 
-45.33695621	179.57700000 
-45.32895621	179.82730000 
-45.32095621	180.39490000 
-45.31295621	179.50380000 
-45.30495621	179.75400000 
-45.29695621	179.45490000 
-45.28895621	179.60140000 
-45.28095621	179.82730000 
-45.27295621	179.70520000 
-45.26495621	180.04700000 
-45.25695621	179.94930000 
-45.24895621	179.35730000 
-45.24095621	180.62070000 
-45.23295621	179.05820000 
-45.22495621	179.43050000 
-45.21695621	179.65030000 
-45.20895621	180.02260000 
-45.20095621	179.65030000 
-45.19295621	179.68080000 
-45.18495621	180.07140000 
-45.17695621	179.77840000 
-45.16895621	179.82730000 
-45.16095621	179.60140000 
-45.15295621	180.41930000 
-45.14495621	179.45490000 
-45.13695621	179.28400000 
-45.12895621	178.68590000 
-45.12095621	179.77840000 
-45.11295621	179.60140000 
-45.10495621	179.40610000 
-45.09695621	180.22400000 
-45.08895621	180.39490000 
-45.08095622	180.19960000 
-45.07295622	179.70520000 
-45.06495622	179.80290000 
-45.05695622	180.02260000 
-45.04895622	180.34610000 
-45.04095622	179.90050000 
-45.03295622	180.32170000 
-45.02495622	179.57700000 
-45.01695622	180.71840000 
-45.00895622	179.45490000 
-45.00095622	180.22400000 
-44.99295622	180.04700000 
-44.98495622	179.30840000 
-44.97695622	179.62580000 
-44.96895622	179.70520000 
-44.96095622	179.20470000 
-44.95295622	180.44370000 
-44.94495622	180.29720000 
-44.93695622	180.24840000 
-44.92895622	180.17520000 
-44.92095622	179.22910000 
-44.91295622	179.72960000 
-44.90495622	180.19960000 
-44.89695622	179.57700000 
-44.88895622	178.39290000 
-44.88095622	179.28400000 
-44.87295622	180.07140000 
-44.86495622	180.17520000 
-44.85695622	179.70520000 
-44.84895622	180.12630000 
-44.84095622	180.37050000 
-44.83295622	179.28400000 
-44.82495622	180.02260000 
-44.81695622	180.34610000 
-44.80895622	179.72960000 
-44.80095622	179.62580000 
-44.79295622	178.80800000 
-44.78495622	179.50380000 
-44.77695622	179.85170000 
-44.76895622	179.22910000 
-44.76095622	179.72960000 
-44.75295622	179.30840000 
-44.74495622	179.87610000 
-44.73695622	180.32170000 
-44.72895623	179.92490000 
-44.72095623	179.13140000 
-44.71295623	180.17520000 
-44.70495623	179.43050000 
-44.69695623	180.71840000 
-44.68895623	179.08260000 
-44.68095623	179.70520000 
-44.67295623	180.32170000 
-44.66495623	179.50380000 
-44.65695623	179.55260000 
-44.64895623	179.55260000 
-44.64095623	180.07140000 
-44.63295623	179.94930000 
-44.62495623	179.18030000 
-44.61695623	180.27280000 
-44.60895623	180.22400000 
-44.60095623	179.62580000 
-44.59295623	179.90050000 
-44.58495623	179.72960000 
-44.57695623	179.94930000 
-44.56895623	179.90050000 
-44.56095623	179.13140000 
-44.55295623	180.66960000 
-44.54495623	179.65030000 
-44.53695623	179.90050000 
-44.52895623	179.75400000 
-44.52095623	179.30840000 
-44.51295623	180.02260000 
-44.50495623	179.50380000 
-44.49695623	179.35730000 
-44.48895623	180.19960000 
-44.48095623	179.68080000 
-44.47295623	179.80290000 
-44.46495623	179.92490000 
-44.45695623	180.41930000 
-44.44895623	179.82730000 
-44.44095623	179.97380000 
-44.43295623	179.82730000 
-44.42495623	180.15080000 
-44.41695623	178.36240000 
-44.40895623	180.76720000 
-44.40095623	180.07140000 
-44.39295623	180.17520000 
-44.38495623	180.32170000 
-44.37695623	179.22910000 
-44.36895624	180.64520000 
-44.36095624	180.49260000 
-44.35295624	179.90050000 
-44.34495624	180.07140000 
-44.33695624	179.15590000 
-44.32895624	179.35730000 
-44.32095624	179.85170000 
-44.31295624	179.30840000 
-44.30495624	180.44370000 
-44.29695624	179.77840000 
-44.28895624	179.50380000 
-44.28095624	180.15080000 
-44.27295624	179.82730000 
-44.26495624	180.24840000 
-44.25695624	178.91170000 
-44.24895624	179.68080000 
-44.24095624	180.44370000 
-44.23295624	179.68080000 
-44.22495624	178.88730000 
-44.21695624	179.65030000 
-44.20895624	179.60140000 
-44.20095624	180.24840000 
-44.19295624	179.62580000 
-44.18495624	179.28400000 
-44.17695624	179.68080000 
-44.16895624	179.03380000 
-44.16095624	179.77840000 
-44.15295624	180.57190000 
-44.14495624	179.94930000 
-44.13695624	179.47940000 
-44.12895624	179.35730000 
-44.12095624	179.77840000 
-44.11295624	179.80290000 
-44.10495624	179.70520000 
-44.09695624	179.33290000 
-44.08895624	180.24840000 
-44.08095624	180.17520000 
-44.07295624	179.90050000 
-44.06495624	179.87610000 
-44.05695624	179.35730000 
-44.04895624	179.99820000 
-44.04095624	179.52820000 
-44.03295624	179.68080000 
-44.02495624	180.15080000 
-44.01695625	180.29720000 
-44.00895625	179.55260000 
-44.00095625	179.18030000 
-43.99295625	179.94930000 
-43.98495625	180.17520000 
-43.97695625	180.09580000 
-43.96895625	179.50380000 
-43.96095625	180.07140000 
-43.95295625	179.25960000 
-43.94495625	180.09580000 
-43.93695625	179.85170000 
-43.92895625	179.57700000 
-43.92095625	179.52820000 
-43.91295625	179.30840000 
-43.90495625	179.82730000 
-43.89695625	179.80290000 
-43.88895625	179.65030000 
-43.88095625	179.05820000 
-43.87295625	180.41930000 
-43.86495625	179.65030000 
-43.85695625	179.35730000 
-43.84895625	179.47940000 
-43.84095625	179.43050000 
-43.83295625	179.50380000 
-43.82495625	179.65030000 
-43.81695625	179.92490000 
-43.80895625	180.07140000 
-43.80095625	179.82730000 
-43.79295625	179.65030000 
-43.78495625	179.28400000 
-43.77695625	179.30840000 
-43.76895625	179.55260000 
-43.76095625	179.55260000 
-43.75295625	180.22400000 
-43.74495625	179.65030000 
-43.73695625	179.35730000 
-43.72895625	179.38170000 
-43.72095625	180.04700000 
-43.71295625	179.13140000 
-43.70495625	178.91170000 
-43.69695625	180.04700000 
-43.68895625	179.55260000 
-43.68095625	179.45490000 
-43.67295625	179.52820000 
-43.66495626	179.72960000 
-43.65695626	179.75400000 
-43.64895626	179.92490000 
-43.64095626	179.38170000 
-43.63295626	180.12630000 
-43.62495626	180.66960000 
-43.61695626	179.28400000 
-43.60895626	180.12630000 
-43.60095626	179.33290000 
-43.59295626	180.09580000 
-43.58495626	179.25960000 
-43.57695626	179.10700000 
-43.56895626	179.08260000 
-43.56095626	179.57700000 
-43.55295626	179.94930000 
-43.54495626	179.43050000 
-43.53695626	179.70520000 
-43.52895626	180.29720000 
-43.52095626	180.04700000 
-43.51295626	179.77840000 
-43.50495626	179.60140000 
-43.49695626	179.99820000 
-43.48895626	180.27280000 
-43.48095626	180.19960000 
-43.47295626	179.82730000 
-43.46495626	180.15080000 
-43.45695626	179.60140000 
-43.44895626	179.43050000 
-43.44095626	179.99820000 
-43.43295626	179.20470000 
-43.42495626	180.19960000 
-43.41695626	179.70520000 
-43.40895626	179.99820000 
-43.40095626	180.12630000 
-43.39295626	180.02260000 
-43.38495626	179.65030000 
-43.37695626	179.72960000 
-43.36895626	179.80290000 
-43.36095626	179.68080000 
-43.35295626	179.20470000 
-43.34495626	179.50380000 
-43.33695626	179.57700000 
-43.32895626	179.60140000 
-43.32095626	179.70520000 
-43.31295627	180.29720000 
-43.30495627	179.52820000 
-43.29695627	180.04700000 
-43.28895627	179.94930000 
-43.28095627	179.94930000 
-43.27295627	180.37050000 
-43.26495627	179.62580000 
-43.25695627	179.33290000 
-43.24895627	179.72960000 
-43.24095627	179.97380000 
-43.23295627	179.90050000 
-43.22495627	179.77840000 
-43.21695627	179.30840000 
-43.20895627	180.15080000 
-43.20095627	179.97380000 
-43.19295627	180.27280000 
-43.18495627	180.29720000 
-43.17695627	179.20470000 
-43.16895627	179.72960000 
-43.16095627	179.77840000 
-43.15295627	180.04700000 
-43.14495627	180.04700000 
-43.13695627	179.35730000 
-43.12895627	180.34610000 
-43.12095627	179.92490000 
-43.11295627	179.65030000 
-43.10495627	179.92490000 
-43.09695627	179.52820000 
-43.08895627	179.72960000 
-43.08095627	180.04700000 
-43.07295627	179.10700000 
-43.06495627	179.25960000 
-43.05695627	180.32170000 
-43.04895627	180.24840000 
-43.04095627	179.25960000 
-43.03295627	179.55260000 
-43.02495627	179.80290000 
-43.01695627	180.29720000 
-43.00895627	180.19960000 
-43.00095627	179.50380000 
-42.99295627	180.04700000 
-42.98495627	179.97380000 
-42.97695627	179.25960000 
-42.96895627	179.72960000 
-42.96095628	179.20470000 
-42.95295628	179.62580000 
-42.94495628	180.24840000 
-42.93695628	180.04700000 
-42.92895628	179.72960000 
-42.92095628	179.45490000 
-42.91295628	178.49060000 
-42.90495628	179.85170000 
-42.89695628	180.37050000 
-42.88895628	180.71840000 
-42.88095628	180.17520000 
-42.87295628	178.80800000 
-42.86495628	180.27280000 
-42.85695628	180.32170000 
-42.84895628	179.99820000 
-42.84095628	179.77840000 
-42.83295628	180.24840000 
-42.82495628	179.70520000 
-42.81695628	179.08260000 
-42.80895628	180.19960000 
-42.80095628	179.90050000 
-42.79295628	180.22400000 
-42.78495628	179.35730000 
-42.77695628	180.32170000 
-42.76895628	179.20470000 
-42.76095628	180.07140000 
-42.75295628	179.43050000 
-42.74495628	179.18030000 
-42.73695628	180.04700000 
-42.72895628	179.13140000 
-42.72095628	179.82730000 
-42.71295628	180.22400000 
-42.70495628	179.99820000 
-42.69695628	179.82730000 
-42.68895628	179.43050000 
-42.68095628	179.68080000 
-42.67295628	180.07140000 
-42.66495628	179.40610000 
-42.65695628	179.70520000 
-42.64895628	179.45490000 
-42.64095628	179.28400000 
-42.63295628	180.22400000 
-42.62495628	179.97380000 
-42.61695628	179.65030000 
-42.60895628	179.99820000 
-42.60095629	179.28400000 
-42.59295629	179.62580000 
-42.58495629	179.60140000 
-42.57695629	178.96050000 
-42.56895629	179.82730000 
-42.56095629	179.62580000 
-42.55295629	179.35730000 
-42.54495629	179.60140000 
-42.53695629	179.62580000 
-42.52895629	178.93610000 
-42.52095629	179.08260000 
-42.51295629	180.07140000 
-42.50495629	180.04700000 
-42.49695629	179.99820000 
-42.48895629	179.80290000 
-42.48095629	179.77840000 
-42.47295629	179.85170000 
-42.46495629	179.68080000 
-42.45695629	179.57700000 
-42.44895629	179.08260000 
-42.44095629	180.29720000 
-42.43295629	179.75400000 
-42.42495629	180.39490000 
-42.41695629	180.15080000 
-42.40895629	179.60140000 
-42.40095629	180.02260000 
-42.39295629	179.08260000 
-42.38495629	180.34610000 
-42.37695629	179.68080000 
-42.36895629	179.90050000 
-42.36095629	180.19960000 
-42.35295629	179.87610000 
-42.34495629	179.52820000 
-42.33695629	179.99820000 
-42.32895629	180.17520000 
-42.32095629	179.60140000 
-42.31295629	179.22910000 
-42.30495629	179.97380000 
-42.29695629	179.75400000 
-42.28895629	179.47940000 
-42.28095629	179.72960000 
-42.27295629	180.17520000 
-42.26495629	179.47940000 
-42.25695629	179.92490000 
-42.24895630	179.50380000 
-42.24095630	179.60140000 
-42.23295630	180.69400000 
-42.22495630	179.77840000 
-42.21695630	180.37050000 
-42.20895630	179.50380000 
-42.20095630	179.57700000 
-42.19295630	179.97380000 
-42.18495630	179.33290000 
-42.17695630	179.55260000 
-42.16895630	179.80290000 
-42.16095630	179.43050000 
-42.15295630	180.09580000 
-42.14495630	179.85170000 
-42.13695630	179.10700000 
-42.12895630	179.82730000 
-42.12095630	179.50380000 
-42.11295630	180.29720000 
-42.10495630	179.90050000 
-42.09695630	179.77840000 
-42.08895630	180.51700000 
-42.08095630	180.04700000 
-42.07295630	179.33290000 
-42.06495630	180.64520000 
-42.05695630	179.94930000 
-42.04895630	179.82730000 
-42.04095630	179.75400000 
