Tempo	Canale A 
-46.26021432	179.90050000 
-46.25221432	179.85170000 
-46.24421432	179.15590000 
-46.23621432	180.37050000 
-46.22821432	179.82730000 
-46.22021432	180.15080000 
-46.21221432	179.60140000 
-46.20421432	179.60140000 
-46.19621432	180.27280000 
-46.18821432	179.10700000 
-46.18021432	179.62580000 
-46.17221432	179.50380000 
-46.16421432	180.22400000 
-46.15621432	180.15080000 
-46.14821432	179.80290000 
-46.14021433	180.09580000 
-46.13221433	180.29720000 
-46.12421433	179.08260000 
-46.11621433	180.09580000 
-46.10821433	179.80290000 
-46.10021433	179.68080000 
-46.09221433	179.92490000 
-46.08421433	179.13140000 
-46.07621433	179.57700000 
-46.06821433	180.12630000 
-46.06021433	180.07140000 
-46.05221433	180.44370000 
-46.04421433	179.68080000 
-46.03621433	180.27280000 
-46.02821433	180.37050000 
-46.02021433	179.60140000 
-46.01221433	179.92490000 
-46.00421433	179.38170000 
-45.99621433	179.75400000 
-45.98821433	180.15080000 
-45.98021433	180.09580000 
-45.97221433	179.80290000 
-45.96421433	179.90050000 
-45.95621433	179.72960000 
-45.94821433	179.40610000 
-45.94021433	180.07140000 
-45.93221433	179.75400000 
-45.92421433	180.12630000 
-45.91621433	179.18030000 
-45.90821433	179.55260000 
-45.90021433	179.25960000 
-45.89221433	179.87610000 
-45.88421433	179.52820000 
-45.87621433	179.57700000 
-45.86821433	179.90050000 
-45.86021433	180.51700000 
-45.85221433	180.15080000 
-45.84421433	179.85170000 
-45.83621433	180.44370000 
-45.82821433	180.07140000 
-45.82021433	180.02260000 
-45.81221433	179.68080000 
-45.80421433	179.20470000 
-45.79621433	181.38370000 
-45.78821434	178.58820000 
-45.78021434	179.99820000 
-45.77221434	180.59630000 
-45.76421434	179.10700000 
-45.75621434	179.77840000 
-45.74821434	179.18030000 
-45.74021434	179.10700000 
-45.73221434	179.57700000 
-45.72421434	179.45490000 
-45.71621434	180.41930000 
-45.70821434	180.37050000 
-45.70021434	179.57700000 
-45.69221434	179.80290000 
-45.68421434	179.85170000 
-45.67621434	179.85170000 
-45.66821434	179.72960000 
-45.66021434	179.68080000 
-45.65221434	179.99820000 
-45.64421434	179.33290000 
-45.63621434	179.30840000 
-45.62821434	180.59630000 
-45.62021434	180.09580000 
-45.61221434	179.90050000 
-45.60421434	180.15080000 
-45.59621434	180.02260000 
-45.58821434	180.12630000 
-45.58021434	179.55260000 
-45.57221434	179.20470000 
-45.56421434	180.74280000 
-45.55621434	179.92490000 
-45.54821434	179.38170000 
-45.54021434	179.92490000 
-45.53221434	179.85170000 
-45.52421434	179.94930000 
-45.51621434	179.68080000 
-45.50821434	179.08260000 
-45.50021434	180.24840000 
-45.49221434	179.94930000 
-45.48421434	179.47940000 
-45.47621434	179.82730000 
-45.46821434	179.18030000 
-45.46021434	180.59630000 
-45.45221434	179.92490000 
-45.44421434	179.68080000 
-45.43621435	179.77840000 
-45.42821435	179.99820000 
-45.42021435	180.27280000 
-45.41221435	179.55260000 
-45.40421435	179.94930000 
-45.39621435	179.15590000 
-45.38821435	180.04700000 
-45.38021435	179.87610000 
-45.37221435	179.52820000 
-45.36421435	180.24840000 
-45.35621435	179.40610000 
-45.34821435	179.82730000 
-45.34021435	179.28400000 
-45.33221435	179.97380000 
-45.32421435	179.28400000 
-45.31621435	179.87610000 
-45.30821435	179.85170000 
-45.30021435	179.70520000 
-45.29221435	180.44370000 
-45.28421435	179.90050000 
-45.27621435	179.94930000 
-45.26821435	180.09580000 
-45.26021435	179.99820000 
-45.25221435	180.37050000 
-45.24421435	180.29720000 
-45.23621435	179.33290000 
-45.22821435	179.13140000 
-45.22021435	179.70520000 
-45.21221435	179.92490000 
-45.20421435	179.38170000 
-45.19621435	179.65030000 
-45.18821435	180.22400000 
-45.18021435	179.82730000 
-45.17221435	180.07140000 
-45.16421435	180.39490000 
-45.15621435	179.18030000 
-45.14821435	180.57190000 
-45.14021435	179.03380000 
-45.13221435	180.46810000 
-45.12421435	180.27280000 
-45.11621435	179.85170000 
-45.10821435	179.62580000 
-45.10021435	180.07140000 
-45.09221435	179.82730000 
-45.08421436	179.92490000 
-45.07621436	179.47940000 
-45.06821436	180.41930000 
-45.06021436	180.57190000 
-45.05221436	179.57700000 
-45.04421436	179.55260000 
-45.03621436	179.92490000 
-45.02821436	180.27280000 
-45.02021436	179.33290000 
-45.01221436	179.87610000 
-45.00421436	179.94930000 
-44.99621436	180.54750000 
-44.98821436	179.52820000 
-44.98021436	180.29720000 
-44.97221436	179.60140000 
-44.96421436	179.94930000 
-44.95621436	179.65030000 
-44.94821436	179.60140000 
-44.94021436	179.65030000 
-44.93221436	180.59630000 
-44.92421436	179.43050000 
-44.91621436	180.07140000 
-44.90821436	180.09580000 
-44.90021436	180.27280000 
-44.89221436	179.18030000 
-44.88421436	179.28400000 
-44.87621436	180.19960000 
-44.86821436	179.55260000 
-44.86021436	179.92490000 
-44.85221436	179.52820000 
-44.84421436	179.65030000 
-44.83621436	180.12630000 
-44.82821436	180.34610000 
-44.82021436	179.05820000 
-44.81221436	179.80290000 
-44.80421436	180.32170000 
-44.79621436	179.30840000 
-44.78821436	180.09580000 
-44.78021436	179.85170000 
-44.77221436	180.04700000 
-44.76421436	179.60140000 
-44.75621436	179.82730000 
-44.74821436	179.55260000 
-44.74021436	179.55260000 
-44.73221437	179.50380000 
-44.72421437	180.69400000 
-44.71621437	179.57700000 
-44.70821437	180.19960000 
-44.70021437	179.68080000 
-44.69221437	179.60140000 
-44.68421437	180.15080000 
-44.67621437	179.25960000 
-44.66821437	179.82730000 
-44.66021437	179.55260000 
-44.65221437	179.25960000 
-44.64421437	179.30840000 
-44.63621437	180.15080000 
-44.62821437	179.68080000 
-44.62021437	179.90050000 
-44.61221437	179.72960000 
-44.60421437	179.60140000 
-44.59621437	180.17520000 
-44.58821437	179.92490000 
-44.58021437	179.57700000 
-44.57221437	180.22400000 
-44.56421437	179.70520000 
-44.55621437	179.50380000 
-44.54821437	179.68080000 
-44.54021437	179.43050000 
-44.53221437	180.27280000 
-44.52421437	180.15080000 
-44.51621437	179.72960000 
-44.50821437	180.17520000 
-44.50021437	179.43050000 
-44.49221437	179.90050000 
-44.48421437	180.17520000 
-44.47621437	180.04700000 
-44.46821437	179.82730000 
-44.46021437	179.35730000 
-44.45221437	179.60140000 
-44.44421437	179.13140000 
-44.43621437	179.65030000 
-44.42821437	179.68080000 
-44.42021437	179.62580000 
-44.41221437	179.77840000 
-44.40421437	179.90050000 
-44.39621437	179.47940000 
-44.38821437	179.28400000 
-44.38021437	179.45490000 
-44.37221438	180.59630000 
-44.36421438	179.85170000 
-44.35621438	179.80290000 
-44.34821438	179.45490000 
-44.34021438	179.47940000 
-44.33221438	179.97380000 
-44.32421438	179.87610000 
-44.31621438	179.62580000 
-44.30821438	178.86290000 
-44.30021438	179.87610000 
-44.29221438	180.02260000 
-44.28421438	180.19960000 
-44.27621438	179.62580000 
-44.26821438	179.60140000 
-44.26021438	179.52820000 
-44.25221438	180.15080000 
-44.24421438	179.75400000 
-44.23621438	179.92490000 
-44.22821438	179.80290000 
-44.22021438	179.77840000 
-44.21221438	179.77840000 
-44.20421438	179.87610000 
-44.19621438	179.65030000 
-44.18821438	179.72960000 
-44.18021438	179.00940000 
-44.17221438	179.62580000 
-44.16421438	179.99820000 
-44.15621438	179.60140000 
-44.14821438	180.07140000 
-44.14021438	179.03380000 
-44.13221438	179.92490000 
-44.12421438	180.22400000 
-44.11621438	179.50380000 
-44.10821438	179.50380000 
-44.10021438	179.28400000 
-44.09221438	180.29720000 
-44.08421438	179.90050000 
-44.07621438	179.92490000 
-44.06821438	179.82730000 
-44.06021438	180.24840000 
-44.05221438	180.04700000 
-44.04421438	179.28400000 
-44.03621438	179.33290000 
-44.02821438	179.75400000 
-44.02021439	179.92490000 
-44.01221439	179.75400000 
-44.00421439	180.29720000 
-43.99621439	179.65030000 
-43.98821439	179.62580000 
-43.98021439	180.22400000 
-43.97221439	180.46810000 
-43.96421439	179.82730000 
-43.95621439	179.94930000 
-43.94821439	179.45490000 
-43.94021439	180.22400000 
-43.93221439	180.39490000 
-43.92421439	179.43050000 
-43.91621439	179.94930000 
-43.90821439	179.72960000 
-43.90021439	179.82730000 
-43.89221439	179.05820000 
-43.88421439	179.45490000 
-43.87621439	179.40610000 
-43.86821439	179.47940000 
-43.86021439	179.40610000 
-43.85221439	179.68080000 
-43.84421439	179.85170000 
-43.83621439	179.99820000 
-43.82821439	179.20470000 
-43.82021439	179.45490000 
-43.81221439	179.94930000 
-43.80421439	179.87610000 
-43.79621439	179.03380000 
-43.78821439	180.24840000 
-43.78021439	180.17520000 
-43.77221439	179.94930000 
-43.76421439	178.93610000 
-43.75621439	180.02260000 
-43.74821439	180.32170000 
-43.74021439	179.80290000 
-43.73221439	180.17520000 
-43.72421439	179.28400000 
-43.71621439	180.41930000 
-43.70821439	179.94930000 
-43.70021439	180.19960000 
-43.69221439	180.07140000 
-43.68421439	179.87610000 
-43.67621439	179.80290000 
-43.66821440	179.85170000 
-43.66021440	180.04700000 
-43.65221440	179.40610000 
-43.64421440	180.29720000 
-43.63621440	179.57700000 
-43.62821440	180.15080000 
-43.62021440	180.19960000 
-43.61221440	179.99820000 
-43.60421440	180.02260000 
-43.59621440	179.65030000 
-43.58821440	179.65030000 
-43.58021440	180.02260000 
-43.57221440	179.87610000 
-43.56421440	180.19960000 
-43.55621440	180.19960000 
-43.54821440	179.85170000 
-43.54021440	180.02260000 
-43.53221440	179.47940000 
-43.52421440	180.12630000 
-43.51621440	180.09580000 
-43.50821440	178.88730000 
-43.50021440	179.87610000 
-43.49221440	179.30840000 
-43.48421440	179.97380000 
-43.47621440	179.94930000 
-43.46821440	179.77840000 
-43.46021440	178.80800000 
-43.45221440	178.80800000 
-43.44421440	179.85170000 
-43.43621440	180.02260000 
-43.42821440	179.85170000 
-43.42021440	179.43050000 
-43.41221440	179.92490000 
-43.40421440	180.59630000 
-43.39621440	179.94930000 
-43.38821440	180.32170000 
-43.38021440	179.40610000 
-43.37221440	179.92490000 
-43.36421440	179.85170000 
-43.35621440	180.04700000 
-43.34821440	180.12630000 
-43.34021440	179.33290000 
-43.33221440	179.50380000 
-43.32421440	179.50380000 
-43.31621441	180.12630000 
-43.30821441	180.12630000 
-43.30021441	179.47940000 
-43.29221441	179.92490000 
-43.28421441	179.35730000 
-43.27621441	180.22400000 
-43.26821441	179.47940000 
-43.26021441	179.30840000 
-43.25221441	179.68080000 
-43.24421441	179.20470000 
-43.23621441	180.57190000 
-43.22821441	180.34610000 
-43.22021441	180.17520000 
-43.21221441	179.82730000 
-43.20421441	179.57700000 
-43.19621441	179.62580000 
-43.18821441	179.60140000 
-43.18021441	179.35730000 
-43.17221441	179.55260000 
-43.16421441	178.98490000 
-43.15621441	179.77840000 
-43.14821441	180.15080000 
-43.14021441	180.19960000 
-43.13221441	179.68080000 
-43.12421441	179.55260000 
-43.11621441	179.45490000 
-43.10821441	179.77840000 
-43.10021441	180.41930000 
-43.09221441	179.65030000 
-43.08421441	179.68080000 
-43.07621441	179.62580000 
-43.06821441	179.13140000 
-43.06021441	179.77840000 
-43.05221441	179.80290000 
-43.04421441	179.28400000 
-43.03621441	179.62580000 
-43.02821441	179.47940000 
-43.02021441	179.30840000 
-43.01221441	179.50380000 
-43.00421441	179.97380000 
-42.99621441	179.77840000 
-42.98821441	179.10700000 
-42.98021441	179.62580000 
-42.97221441	179.94930000 
-42.96421442	179.85170000 
-42.95621442	180.09580000 
-42.94821442	179.35730000 
-42.94021442	180.15080000 
-42.93221442	180.15080000 
-42.92421442	179.55260000 
-42.91621442	179.72960000 
-42.90821442	180.12630000 
-42.90021442	179.47940000 
-42.89221442	179.85170000 
-42.88421442	179.65030000 
-42.87621442	180.09580000 
-42.86821442	179.80290000 
-42.86021442	179.62580000 
-42.85221442	180.29720000 
-42.84421442	179.92490000 
-42.83621442	179.08260000 
-42.82821442	180.07140000 
-42.82021442	180.04700000 
-42.81221442	180.19960000 
-42.80421442	179.70520000 
-42.79621442	179.80290000 
-42.78821442	179.80290000 
-42.78021442	179.60140000 
-42.77221442	180.09580000 
-42.76421442	180.34610000 
-42.75621442	178.91170000 
-42.74821442	179.97380000 
-42.74021442	179.99820000 
-42.73221442	180.41930000 
-42.72421442	180.15080000 
-42.71621442	179.85170000 
-42.70821442	179.87610000 
-42.70021442	180.46810000 
-42.69221442	179.70520000 
-42.68421442	179.99820000 
-42.67621442	179.57700000 
-42.66821442	179.43050000 
-42.66021442	179.35730000 
-42.65221442	180.15080000 
-42.64421442	179.15590000 
-42.63621442	179.90050000 
-42.62821442	179.40610000 
-42.62021442	180.49260000 
-42.61221442	179.45490000 
-42.60421443	179.45490000 
-42.59621443	179.82730000 
-42.58821443	180.69400000 
-42.58021443	179.99820000 
-42.57221443	180.59630000 
-42.56421443	179.47940000 
-42.55621443	180.51700000 
-42.54821443	180.02260000 
-42.54021443	179.57700000 
-42.53221443	179.72960000 
-42.52421443	180.46810000 
-42.51621443	179.52820000 
-42.50821443	179.92490000 
-42.50021443	179.87610000 
-42.49221443	179.82730000 
-42.48421443	179.82730000 
-42.47621443	180.24840000 
-42.46821443	180.29720000 
-42.46021443	179.70520000 
-42.45221443	179.08260000 
-42.44421443	179.57700000 
-42.43621443	179.55260000 
-42.42821443	179.50380000 
-42.42021443	179.75400000 
-42.41221443	180.04700000 
-42.40421443	180.51700000 
-42.39621443	179.50380000 
-42.38821443	179.40610000 
-42.38021443	179.97380000 
-42.37221443	179.75400000 
-42.36421443	179.60140000 
-42.35621443	179.77840000 
-42.34821443	179.72960000 
-42.34021443	179.65030000 
-42.33221443	178.83850000 
-42.32421443	179.72960000 
-42.31621443	180.12630000 
-42.30821443	180.29720000 
-42.30021443	178.91170000 
-42.29221443	180.15080000 
-42.28421443	180.22400000 
-42.27621443	179.20470000 
-42.26821443	179.97380000 
-42.26021443	180.41930000 
-42.25221444	179.33290000 
-42.24421444	179.92490000 
-42.23621444	180.15080000 
-42.22821444	179.60140000 
-42.22021444	179.82730000 
-42.21221444	180.32170000 
-42.20421444	180.04700000 
-42.19621444	180.29720000 
-42.18821444	179.38170000 
-42.18021444	179.97380000 
-42.17221444	179.50380000 
-42.16421444	180.27280000 
-42.15621444	179.35730000 
-42.14821444	180.24840000 
-42.14021444	179.97380000 
-42.13221444	179.82730000 
-42.12421444	179.50380000 
-42.11621444	179.57700000 
-42.10821444	180.22400000 
-42.10021444	180.07140000 
-42.09221444	179.99820000 
-42.08421444	179.87610000 
-42.07621444	180.24840000 
-42.06821444	179.75400000 
-42.06021444	179.92490000 
-42.05221444	179.52820000 
-42.04421444	180.49260000 
