Tempo	Canale A 
-46.26298406	179.38170000 
-46.25498406	179.25960000 
-46.24698406	180.19960000 
-46.23898406	180.12630000 
-46.23098406	179.22910000 
-46.22298406	180.15080000 
-46.21498406	179.18030000 
-46.20698406	179.97380000 
-46.19898406	179.97380000 
-46.19098406	180.24840000 
-46.18298406	180.64520000 
-46.17498406	179.57700000 
-46.16698406	179.00940000 
-46.15898406	179.72960000 
-46.15098406	180.46810000 
-46.14298406	178.86290000 
-46.13498406	179.57700000 
-46.12698406	179.18030000 
-46.11898406	180.22400000 
-46.11098407	179.70520000 
-46.10298407	180.19960000 
-46.09498407	179.80290000 
-46.08698407	180.02260000 
-46.07898407	179.82730000 
-46.07098407	179.94930000 
-46.06298407	179.40610000 
-46.05498407	179.43050000 
-46.04698407	179.94930000 
-46.03898407	178.83850000 
-46.03098407	180.74280000 
-46.02298407	179.60140000 
-46.01498407	179.85170000 
-46.00698407	179.47940000 
-45.99898407	180.37050000 
-45.99098407	179.85170000 
-45.98298407	180.07140000 
-45.97498407	179.50380000 
-45.96698407	180.37050000 
-45.95898407	180.29720000 
-45.95098407	179.68080000 
-45.94298407	179.80290000 
-45.93498407	179.60140000 
-45.92698407	179.85170000 
-45.91898407	179.03380000 
-45.91098407	179.57700000 
-45.90298407	179.57700000 
-45.89498407	179.03380000 
-45.88698407	180.02260000 
-45.87898407	180.34610000 
-45.87098407	179.72960000 
-45.86298407	179.90050000 
-45.85498407	179.82730000 
-45.84698407	179.40610000 
-45.83898407	180.19960000 
-45.83098407	179.82730000 
-45.82298407	179.55260000 
-45.81498407	179.47940000 
-45.80698407	179.70520000 
-45.79898407	179.43050000 
-45.79098407	179.47940000 
-45.78298407	180.02260000 
-45.77498407	179.92490000 
-45.76698407	179.47940000 
-45.75898408	180.49260000 
-45.75098408	179.40610000 
-45.74298408	179.70520000 
-45.73498408	179.68080000 
-45.72698408	180.12630000 
-45.71898408	179.33290000 
-45.71098408	179.25960000 
-45.70298408	179.45490000 
-45.69498408	179.25960000 
-45.68698408	180.15080000 
-45.67898408	179.13140000 
-45.67098408	179.85170000 
-45.66298408	179.10700000 
-45.65498408	179.30840000 
-45.64698408	180.15080000 
-45.63898408	179.52820000 
-45.63098408	179.65030000 
-45.62298408	179.97380000 
-45.61498408	179.68080000 
-45.60698408	179.94930000 
-45.59898408	179.45490000 
-45.59098408	178.83850000 
-45.58298408	180.22400000 
-45.57498408	180.07140000 
-45.56698408	179.52820000 
-45.55898408	179.97380000 
-45.55098408	180.24840000 
-45.54298408	179.72960000 
-45.53498408	179.72960000 
-45.52698408	179.90050000 
-45.51898408	180.04700000 
-45.51098408	179.50380000 
-45.50298408	179.45490000 
-45.49498408	180.19960000 
-45.48698408	180.04700000 
-45.47898408	179.70520000 
-45.47098408	179.75400000 
-45.46298408	180.22400000 
-45.45498408	179.50380000 
-45.44698408	179.77840000 
-45.43898408	180.04700000 
-45.43098408	179.13140000 
-45.42298408	179.70520000 
-45.41498408	180.24840000 
-45.40698409	180.57190000 
-45.39898409	180.29720000 
-45.39098409	180.17520000 
-45.38298409	179.62580000 
-45.37498409	180.02260000 
-45.36698409	180.51700000 
-45.35898409	180.37050000 
-45.35098409	179.68080000 
-45.34298409	180.19960000 
-45.33498409	180.07140000 
-45.32698409	179.20470000 
-45.31898409	179.77840000 
-45.31098409	179.87610000 
-45.30298409	180.09580000 
-45.29498409	179.65030000 
-45.28698409	179.85170000 
-45.27898409	180.09580000 
-45.27098409	180.09580000 
-45.26298409	179.68080000 
-45.25498409	180.39490000 
-45.24698409	179.85170000 
-45.23898409	180.39490000 
-45.23098409	179.20470000 
-45.22298409	179.50380000 
-45.21498409	180.17520000 
-45.20698409	180.12630000 
-45.19898409	179.20470000 
-45.19098409	179.75400000 
-45.18298409	179.33290000 
-45.17498409	179.60140000 
-45.16698409	179.65030000 
-45.15898409	179.50380000 
-45.15098409	180.22400000 
-45.14298409	179.50380000 
-45.13498409	179.50380000 
-45.12698409	179.72960000 
-45.11898409	179.50380000 
-45.11098409	180.04700000 
-45.10298409	180.15080000 
-45.09498409	179.47940000 
-45.08698409	180.07140000 
-45.07898409	180.27280000 
-45.07098409	180.02260000 
-45.06298409	180.29720000 
-45.05498409	179.85170000 
-45.04698410	179.94930000 
-45.03898410	179.60140000 
-45.03098410	180.22400000 
-45.02298410	179.08260000 
-45.01498410	179.75400000 
-45.00698410	179.72960000 
-44.99898410	179.65030000 
-44.99098410	179.70520000 
-44.98298410	179.77840000 
-44.97498410	179.75400000 
-44.96698410	179.68080000 
-44.95898410	179.77840000 
-44.95098410	179.65030000 
-44.94298410	179.94930000 
-44.93498410	180.17520000 
-44.92698410	179.50380000 
-44.91898410	179.25960000 
-44.91098410	180.19960000 
-44.90298410	179.85170000 
-44.89498410	179.82730000 
-44.88698410	179.22910000 
-44.87898410	179.52820000 
-44.87098410	180.29720000 
-44.86298410	179.52820000 
-44.85498410	180.24840000 
-44.84698410	179.72960000 
-44.83898410	179.82730000 
-44.83098410	179.60140000 
-44.82298410	180.64520000 
-44.81498410	179.45490000 
-44.80698410	179.80290000 
-44.79898410	180.19960000 
-44.79098410	179.28400000 
-44.78298410	179.87610000 
-44.77498410	179.60140000 
-44.76698410	179.85170000 
-44.75898410	180.19960000 
-44.75098410	180.24840000 
-44.74298410	179.60140000 
-44.73498410	180.41930000 
-44.72698410	179.97380000 
-44.71898410	179.50380000 
-44.71098410	179.77840000 
-44.70298410	180.29720000 
-44.69498411	180.34610000 
-44.68698411	179.90050000 
-44.67898411	179.75400000 
-44.67098411	179.55260000 
-44.66298411	179.20470000 
-44.65498411	179.77840000 
-44.64698411	179.70520000 
-44.63898411	179.90050000 
-44.63098411	179.94930000 
-44.62298411	180.15080000 
-44.61498411	179.77840000 
-44.60698411	179.80290000 
-44.59898411	179.77840000 
-44.59098411	180.15080000 
-44.58298411	179.65030000 
-44.57498411	179.28400000 
-44.56698411	179.43050000 
-44.55898411	179.90050000 
-44.55098411	179.85170000 
-44.54298411	180.12630000 
-44.53498411	179.65030000 
-44.52698411	180.02260000 
-44.51898411	179.40610000 
-44.51098411	180.07140000 
-44.50298411	179.94930000 
-44.49498411	179.38170000 
-44.48698411	180.24840000 
-44.47898411	179.20470000 
-44.47098411	179.87610000 
-44.46298411	179.82730000 
-44.45498411	180.02260000 
-44.44698411	179.35730000 
-44.43898411	179.50380000 
-44.43098411	179.72960000 
-44.42298411	180.37050000 
-44.41498411	178.80800000 
-44.40698411	179.85170000 
-44.39898411	180.15080000 
-44.39098411	179.77840000 
-44.38298411	180.02260000 
-44.37498411	179.75400000 
-44.36698411	179.57700000 
-44.35898411	179.94930000 
-44.35098411	178.68590000 
-44.34298412	179.80290000 
-44.33498412	180.46810000 
-44.32698412	179.87610000 
-44.31898412	180.17520000 
-44.31098412	179.85170000 
-44.30298412	180.51700000 
-44.29498412	179.45490000 
-44.28698412	179.80290000 
-44.27898412	179.77840000 
-44.27098412	179.72960000 
-44.26298412	180.02260000 
-44.25498412	179.94930000 
-44.24698412	179.90050000 
-44.23898412	180.24840000 
-44.23098412	179.60140000 
-44.22298412	179.99820000 
-44.21498412	179.60140000 
-44.20698412	179.65030000 
-44.19898412	179.77840000 
-44.19098412	180.02260000 
-44.18298412	180.46810000 
-44.17498412	179.92490000 
-44.16698412	179.75400000 
-44.15898412	179.80290000 
-44.15098412	180.09580000 
-44.14298412	179.25960000 
-44.13498412	179.70520000 
-44.12698412	180.22400000 
-44.11898412	179.85170000 
-44.11098412	179.85170000 
-44.10298412	179.77840000 
-44.09498412	179.38170000 
-44.08698412	180.19960000 
-44.07898412	179.90050000 
-44.07098412	180.04700000 
-44.06298412	179.13140000 
-44.05498412	179.90050000 
-44.04698412	180.09580000 
-44.03898412	179.62580000 
-44.03098412	180.49260000 
-44.02298412	179.28400000 
-44.01498412	179.85170000 
-44.00698412	179.70520000 
-43.99898412	179.92490000 
-43.99098413	179.77840000 
-43.98298413	180.22400000 
-43.97498413	179.80290000 
-43.96698413	179.28400000 
-43.95898413	179.92490000 
-43.95098413	179.03380000 
-43.94298413	180.19960000 
-43.93498413	179.70520000 
-43.92698413	179.72960000 
-43.91898413	180.32170000 
-43.91098413	179.38170000 
-43.90298413	179.85170000 
-43.89498413	180.64520000 
-43.88698413	179.52820000 
-43.87898413	179.80290000 
-43.87098413	179.38170000 
-43.86298413	180.76720000 
-43.85498413	180.02260000 
-43.84698413	180.04700000 
-43.83898413	179.75400000 
-43.83098413	179.94930000 
-43.82298413	179.57700000 
-43.81498413	179.35730000 
-43.80698413	180.07140000 
-43.79898413	179.30840000 
-43.79098413	179.87610000 
-43.78298413	178.66150000 
-43.77498413	180.15080000 
-43.76698413	179.40610000 
-43.75898413	180.19960000 
-43.75098413	179.77840000 
-43.74298413	179.92490000 
-43.73498413	179.92490000 
-43.72698413	179.77840000 
-43.71898413	180.44370000 
-43.71098413	179.85170000 
-43.70298413	180.02260000 
-43.69498413	180.17520000 
-43.68698413	179.94930000 
-43.67898413	179.92490000 
-43.67098413	179.72960000 
-43.66298413	179.52820000 
-43.65498413	180.09580000 
-43.64698413	179.40610000 
-43.63898414	179.77840000 
-43.63098414	180.02260000 
-43.62298414	179.43050000 
-43.61498414	178.93610000 
-43.60698414	180.41930000 
-43.59898414	180.02260000 
-43.59098414	180.32170000 
-43.58298414	179.13140000 
-43.57498414	179.50380000 
-43.56698414	179.80290000 
-43.55898414	180.88930000 
-43.55098414	180.07140000 
-43.54298414	179.62580000 
-43.53498414	180.07140000 
-43.52698414	180.22400000 
-43.51898414	179.57700000 
-43.51098414	179.25960000 
-43.50298414	179.72960000 
-43.49498414	180.24840000 
-43.48698414	179.30840000 
-43.47898414	179.92490000 
-43.47098414	179.72960000 
-43.46298414	180.37050000 
-43.45498414	179.38170000 
-43.44698414	179.77840000 
-43.43898414	179.52820000 
-43.43098414	179.38170000 
-43.42298414	179.68080000 
-43.41498414	179.50380000 
-43.40698414	180.12630000 
-43.39898414	179.87610000 
-43.39098414	179.65030000 
-43.38298414	179.60140000 
-43.37498414	180.22400000 
-43.36698414	180.17520000 
-43.35898414	179.30840000 
-43.35098414	179.13140000 
-43.34298414	179.55260000 
-43.33498414	180.64520000 
-43.32698414	179.87610000 
-43.31898414	180.27280000 
-43.31098414	178.73470000 
-43.30298414	179.68080000 
-43.29498414	180.15080000 
-43.28698414	180.07140000 
-43.27898415	180.07140000 
-43.27098415	179.65030000 
-43.26298415	180.32170000 
-43.25498415	180.17520000 
-43.24698415	179.68080000 
-43.23898415	179.77840000 
-43.23098415	179.50380000 
-43.22298415	179.60140000 
-43.21498415	180.91370000 
-43.20698415	179.77840000 
-43.19898415	178.71030000 
-43.19098415	180.24840000 
-43.18298415	179.94930000 
-43.17498415	179.87610000 
-43.16698415	180.07140000 
-43.15898415	179.60140000 
-43.15098415	179.60140000 
-43.14298415	179.75400000 
-43.13498415	179.62580000 
-43.12698415	179.57700000 
-43.11898415	179.65030000 
-43.11098415	179.85170000 
-43.10298415	180.09580000 
-43.09498415	179.77840000 
-43.08698415	179.77840000 
-43.07898415	178.91170000 
-43.07098415	180.12630000 
-43.06298415	179.99820000 
-43.05498415	179.92490000 
-43.04698415	179.75400000 
-43.03898415	179.55260000 
-43.03098415	180.59630000 
-43.02298415	179.92490000 
-43.01498415	180.12630000 
-43.00698415	179.72960000 
-42.99898415	179.52820000 
-42.99098415	179.97380000 
-42.98298415	179.47940000 
-42.97498415	179.90050000 
-42.96698415	179.50380000 
-42.95898415	179.90050000 
-42.95098415	179.75400000 
-42.94298415	180.29720000 
-42.93498415	179.82730000 
-42.92698416	179.43050000 
-42.91898416	179.97380000 
-42.91098416	179.68080000 
-42.90298416	179.97380000 
-42.89498416	179.80290000 
-42.88698416	178.93610000 
-42.87898416	180.09580000 
-42.87098416	179.60140000 
-42.86298416	179.87610000 
-42.85498416	179.85170000 
-42.84698416	179.82730000 
-42.83898416	179.87610000 
-42.83098416	179.28400000 
-42.82298416	179.77840000 
-42.81498416	179.87610000 
-42.80698416	179.55260000 
-42.79898416	179.33290000 
-42.79098416	180.12630000 
-42.78298416	180.64520000 
-42.77498416	179.97380000 
-42.76698416	180.02260000 
-42.75898416	179.87610000 
-42.75098416	178.96050000 
-42.74298416	179.82730000 
-42.73498416	180.19960000 
-42.72698416	179.72960000 
-42.71898416	179.50380000 
-42.71098416	180.09580000 
-42.70298416	179.08260000 
-42.69498416	180.46810000 
-42.68698416	180.54750000 
-42.67898416	179.38170000 
-42.67098416	179.28400000 
-42.66298416	180.69400000 
-42.65498416	179.72960000 
-42.64698416	179.62580000 
-42.63898416	179.68080000 
-42.63098416	179.70520000 
-42.62298416	179.87610000 
-42.61498416	178.96050000 
-42.60698416	180.17520000 
-42.59898416	179.80290000 
-42.59098416	179.60140000 
-42.58298416	179.85170000 
-42.57498417	179.52820000 
-42.56698417	180.22400000 
-42.55898417	179.90050000 
-42.55098417	179.60140000 
-42.54298417	180.09580000 
-42.53498417	179.43050000 
-42.52698417	179.38170000 
-42.51898417	179.05820000 
-42.51098417	180.66960000 
-42.50298417	180.15080000 
-42.49498417	179.22910000 
-42.48698417	180.19960000 
-42.47898417	180.27280000 
-42.47098417	179.35730000 
-42.46298417	180.07140000 
-42.45498417	179.45490000 
-42.44698417	179.45490000 
-42.43898417	179.57700000 
-42.43098417	179.33290000 
-42.42298417	180.29720000 
-42.41498417	179.80290000 
-42.40698417	180.22400000 
-42.39898417	180.22400000 
-42.39098417	180.22400000 
-42.38298417	179.80290000 
-42.37498417	179.57700000 
-42.36698417	179.97380000 
-42.35898417	180.12630000 
-42.35098417	179.99820000 
-42.34298417	179.94930000 
-42.33498417	180.34610000 
-42.32698417	180.41930000 
-42.31898417	179.65030000 
-42.31098417	179.87610000 
-42.30298417	180.04700000 
-42.29498417	180.24840000 
-42.28698417	180.12630000 
-42.27898417	179.72960000 
-42.27098417	180.17520000 
-42.26298417	179.55260000 
-42.25498417	179.60140000 
-42.24698417	179.68080000 
-42.23898417	180.17520000 
-42.23098417	179.90050000 
-42.22298418	179.80290000 
-42.21498418	180.29720000 
-42.20698418	180.02260000 
-42.19898418	179.72960000 
-42.19098418	179.13140000 
-42.18298418	179.80290000 
-42.17498418	179.85170000 
-42.16698418	179.87610000 
-42.15898418	179.94930000 
-42.15098418	179.57700000 
-42.14298418	179.77840000 
-42.13498418	180.02260000 
-42.12698418	180.22400000 
-42.11898418	180.12630000 
-42.11098418	179.43050000 
-42.10298418	179.80290000 
-42.09498418	179.92490000 
-42.08698418	180.17520000 
-42.07898418	179.52820000 
-42.07098418	179.97380000 
-42.06298418	180.64520000 
-42.05498418	179.94930000 
-42.04698418	179.33290000 
