Tempo	Canale A 
-46.25837518	179.97380000 
-46.25037518	179.68080000 
-46.24237518	180.15080000 
-46.23437518	179.13140000 
-46.22637518	179.52820000 
-46.21837518	180.29720000 
-46.21037518	179.85170000 
-46.20237518	180.07140000 
-46.19437518	180.02260000 
-46.18637518	180.07140000 
-46.17837518	180.15080000 
-46.17037518	179.13140000 
-46.16237518	179.62580000 
-46.15437518	179.87610000 
-46.14637518	179.68080000 
-46.13837518	180.41930000 
-46.13037518	179.25960000 
-46.12237518	179.50380000 
-46.11437518	180.86490000 
-46.10637519	180.02260000 
-46.09837519	179.13140000 
-46.09037519	179.80290000 
-46.08237519	179.90050000 
-46.07437519	179.77840000 
-46.06637519	179.35730000 
-46.05837519	180.19960000 
-46.05037519	181.04190000 
-46.04237519	179.68080000 
-46.03437519	179.57700000 
-46.02637519	180.15080000 
-46.01837519	179.90050000 
-46.01037519	179.99820000 
-46.00237519	179.40610000 
-45.99437519	180.46810000 
-45.98637519	180.22400000 
-45.97837519	179.45490000 
-45.97037519	179.30840000 
-45.96237519	179.94930000 
-45.95437519	180.02260000 
-45.94637519	179.38170000 
-45.93837519	179.77840000 
-45.93037519	179.97380000 
-45.92237519	180.19960000 
-45.91437519	179.90050000 
-45.90637519	180.07140000 
-45.89837519	179.35730000 
-45.89037519	180.19960000 
-45.88237519	180.12630000 
-45.87437519	179.85170000 
-45.86637519	180.54750000 
-45.85837519	179.97380000 
-45.85037519	179.65030000 
-45.84237519	179.77840000 
-45.83437519	179.82730000 
-45.82637519	179.82730000 
-45.81837519	179.92490000 
-45.81037519	179.92490000 
-45.80237519	180.19960000 
-45.79437519	180.29720000 
-45.78637519	180.27280000 
-45.77837519	179.90050000 
-45.77037519	180.02260000 
-45.76237519	180.41930000 
-45.75437520	180.69400000 
-45.74637520	179.65030000 
-45.73837520	179.28400000 
-45.73037520	179.87610000 
-45.72237520	179.65030000 
-45.71437520	179.94930000 
-45.70637520	179.68080000 
-45.69837520	179.52820000 
-45.69037520	179.40610000 
-45.68237520	179.60140000 
-45.67437520	180.17520000 
-45.66637520	179.99820000 
-45.65837520	180.07140000 
-45.65037520	180.07140000 
-45.64237520	179.82730000 
-45.63437520	180.12630000 
-45.62637520	179.90050000 
-45.61837520	179.70520000 
-45.61037520	180.12630000 
-45.60237520	180.24840000 
-45.59437520	180.19960000 
-45.58637520	179.72960000 
-45.57837520	179.28400000 
-45.57037520	180.76720000 
-45.56237520	179.75400000 
-45.55437520	179.47940000 
-45.54637520	180.37050000 
-45.53837520	179.20470000 
-45.53037520	180.57190000 
-45.52237520	180.29720000 
-45.51437520	179.75400000 
-45.50637520	180.04700000 
-45.49837520	179.62580000 
-45.49037520	179.92490000 
-45.48237520	180.51700000 
-45.47437520	179.55260000 
-45.46637520	179.70520000 
-45.45837520	179.85170000 
-45.45037520	179.65030000 
-45.44237520	179.85170000 
-45.43437520	179.45490000 
-45.42637520	179.60140000 
-45.41837520	179.70520000 
-45.41037520	179.68080000 
-45.40237521	180.22400000 
-45.39437521	179.65030000 
-45.38637521	179.85170000 
-45.37837521	180.46810000 
-45.37037521	179.82730000 
-45.36237521	180.46810000 
-45.35437521	179.20470000 
-45.34637521	179.77840000 
-45.33837521	179.60140000 
-45.33037521	180.54750000 
-45.32237521	179.68080000 
-45.31437521	179.99820000 
-45.30637521	180.84050000 
-45.29837521	179.55260000 
-45.29037521	180.22400000 
-45.28237521	179.82730000 
-45.27437521	180.24840000 
-45.26637521	179.43050000 
-45.25837521	179.77840000 
-45.25037521	179.82730000 
-45.24237521	179.87610000 
-45.23437521	179.90050000 
-45.22637521	180.09580000 
-45.21837521	179.62580000 
-45.21037521	180.51700000 
-45.20237521	180.17520000 
-45.19437521	179.68080000 
-45.18637521	179.68080000 
-45.17837521	179.82730000 
-45.17037521	179.50380000 
-45.16237521	180.17520000 
-45.15437521	180.02260000 
-45.14637521	180.17520000 
-45.13837521	179.75400000 
-45.13037521	179.82730000 
-45.12237521	179.60140000 
-45.11437521	179.97380000 
-45.10637521	179.62580000 
-45.09837521	179.90050000 
-45.09037521	180.41930000 
-45.08237521	179.05820000 
-45.07437521	180.07140000 
-45.06637521	179.65030000 
-45.05837521	179.60140000 
-45.05037521	179.87610000 
-45.04237522	179.43050000 
-45.03437522	180.09580000 
-45.02637522	179.68080000 
-45.01837522	180.29720000 
-45.01037522	179.94930000 
-45.00237522	180.15080000 
-44.99437522	179.15590000 
-44.98637522	179.75400000 
-44.97837522	180.71840000 
-44.97037522	179.47940000 
-44.96237522	179.70520000 
-44.95437522	179.43050000 
-44.94637522	180.59630000 
-44.93837522	180.12630000 
-44.93037522	180.19960000 
-44.92237522	180.32170000 
-44.91437522	179.80290000 
-44.90637522	179.60140000 
-44.89837522	179.87610000 
-44.89037522	179.90050000 
-44.88237522	179.82730000 
-44.87437522	180.24840000 
-44.86637522	180.27280000 
-44.85837522	180.07140000 
-44.85037522	179.38170000 
-44.84237522	179.82730000 
-44.83437522	180.07140000 
-44.82637522	179.94930000 
-44.81837522	180.04700000 
-44.81037522	179.50380000 
-44.80237522	179.38170000 
-44.79437522	180.09580000 
-44.78637522	179.60140000 
-44.77837522	180.15080000 
-44.77037522	179.80290000 
-44.76237522	179.92490000 
-44.75437522	180.09580000 
-44.74637522	179.68080000 
-44.73837522	180.34610000 
-44.73037522	179.75400000 
-44.72237522	179.28400000 
-44.71437522	179.87610000 
-44.70637522	179.68080000 
-44.69837522	179.72960000 
-44.69037523	179.77840000 
-44.68237523	179.25960000 
-44.67437523	179.70520000 
-44.66637523	180.96870000 
-44.65837523	179.85170000 
-44.65037523	179.75400000 
-44.64237523	179.80290000 
-44.63437523	179.80290000 
-44.62637523	179.92490000 
-44.61837523	179.87610000 
-44.61037523	179.77840000 
-44.60237523	179.82730000 
-44.59437523	180.27280000 
-44.58637523	179.52820000 
-44.57837523	179.22910000 
-44.57037523	179.65030000 
-44.56237523	179.99820000 
-44.55437523	178.86290000 
-44.54637523	180.02260000 
-44.53837523	179.40610000 
-44.53037523	179.87610000 
-44.52237523	178.91170000 
-44.51437523	179.28400000 
-44.50637523	179.40610000 
-44.49837523	180.29720000 
-44.49037523	179.87610000 
-44.48237523	179.77840000 
-44.47437523	180.37050000 
-44.46637523	179.90050000 
-44.45837523	179.22910000 
-44.45037523	180.57190000 
-44.44237523	179.72960000 
-44.43437523	179.52820000 
-44.42637523	180.57190000 
-44.41837523	179.99820000 
-44.41037523	179.80290000 
-44.40237523	180.07140000 
-44.39437523	179.65030000 
-44.38637523	179.80290000 
-44.37837523	179.52820000 
-44.37037523	180.17520000 
-44.36237523	179.92490000 
-44.35437523	180.15080000 
-44.34637523	179.75400000 
-44.33837524	180.24840000 
-44.33037524	179.87610000 
-44.32237524	180.17520000 
-44.31437524	180.02260000 
-44.30637524	179.75400000 
-44.29837524	179.75400000 
-44.29037524	179.92490000 
-44.28237524	179.47940000 
-44.27437524	180.19960000 
-44.26637524	179.77840000 
-44.25837524	180.34610000 
-44.25037524	178.75910000 
-44.24237524	179.28400000 
-44.23437524	179.45490000 
-44.22637524	180.19960000 
-44.21837524	179.94930000 
-44.21037524	179.68080000 
-44.20237524	179.72960000 
-44.19437524	180.19960000 
-44.18637524	179.40610000 
-44.17837524	179.52820000 
-44.17037524	179.90050000 
-44.16237524	179.65030000 
-44.15437524	179.50380000 
-44.14637524	179.82730000 
-44.13837524	179.52820000 
-44.13037524	179.97380000 
-44.12237524	179.18030000 
-44.11437524	179.90050000 
-44.10637524	180.46810000 
-44.09837524	179.28400000 
-44.09037524	180.12630000 
-44.08237524	179.43050000 
-44.07437524	180.46810000 
-44.06637524	179.87610000 
-44.05837524	179.94930000 
-44.05037524	179.85170000 
-44.04237524	180.19960000 
-44.03437524	179.72960000 
-44.02637524	179.68080000 
-44.01837524	179.82730000 
-44.01037524	179.90050000 
-44.00237524	180.34610000 
-43.99437524	180.19960000 
-43.98637525	179.90050000 
-43.97837525	180.15080000 
-43.97037525	179.55260000 
-43.96237525	180.71840000 
-43.95437525	179.18030000 
-43.94637525	180.22400000 
-43.93837525	180.49260000 
-43.93037525	180.32170000 
-43.92237525	179.77840000 
-43.91437525	179.18030000 
-43.90637525	180.09580000 
-43.89837525	179.57700000 
-43.89037525	179.94930000 
-43.88237525	179.99820000 
-43.87437525	180.09580000 
-43.86637525	179.43050000 
-43.85837525	180.24840000 
-43.85037525	180.17520000 
-43.84237525	179.35730000 
-43.83437525	179.77840000 
-43.82637525	179.65030000 
-43.81837525	180.22400000 
-43.81037525	180.41930000 
-43.80237525	179.35730000 
-43.79437525	180.57190000 
-43.78637525	180.12630000 
-43.77837525	180.04700000 
-43.77037525	180.09580000 
-43.76237525	179.55260000 
-43.75437525	180.54750000 
-43.74637525	180.17520000 
-43.73837525	179.22910000 
-43.73037525	179.62580000 
-43.72237525	180.12630000 
-43.71437525	180.07140000 
-43.70637525	180.04700000 
-43.69837525	179.80290000 
-43.69037525	179.52820000 
-43.68237525	180.44370000 
-43.67437525	179.65030000 
-43.66637525	179.72960000 
-43.65837525	179.85170000 
-43.65037525	179.90050000 
-43.64237525	179.94930000 
-43.63437526	180.15080000 
-43.62637526	179.70520000 
-43.61837526	179.52820000 
-43.61037526	179.10700000 
-43.60237526	180.22400000 
-43.59437526	180.17520000 
-43.58637526	179.13140000 
-43.57837526	179.90050000 
-43.57037526	179.65030000 
-43.56237526	179.68080000 
-43.55437526	180.04700000 
-43.54637526	179.45490000 
-43.53837526	180.09580000 
-43.53037526	179.10700000 
-43.52237526	179.28400000 
-43.51437526	179.99820000 
-43.50637526	179.90050000 
-43.49837526	179.92490000 
-43.49037526	179.92490000 
-43.48237526	180.09580000 
-43.47437526	180.02260000 
-43.46637526	179.28400000 
-43.45837526	179.55260000 
-43.45037526	180.54750000 
-43.44237526	179.85170000 
-43.43437526	179.50380000 
-43.42637526	179.47940000 
-43.41837526	179.70520000 
-43.41037526	180.12630000 
-43.40237526	179.85170000 
-43.39437526	180.27280000 
-43.38637526	179.87610000 
-43.37837526	179.10700000 
-43.37037526	179.40610000 
-43.36237526	180.24840000 
-43.35437526	180.07140000 
-43.34637526	179.40610000 
-43.33837526	179.08260000 
-43.33037526	180.19960000 
-43.32237526	180.41930000 
-43.31437526	179.05820000 
-43.30637526	179.35730000 
-43.29837526	179.97380000 
-43.29037526	180.64520000 
-43.28237526	179.68080000 
-43.27437527	179.97380000 
-43.26637527	179.35730000 
-43.25837527	179.28400000 
-43.25037527	179.97380000 
-43.24237527	180.12630000 
-43.23437527	180.19960000 
-43.22637527	179.77840000 
-43.21837527	180.15080000 
-43.21037527	179.92490000 
-43.20237527	180.12630000 
-43.19437527	179.60140000 
-43.18637527	179.68080000 
-43.17837527	179.85170000 
-43.17037527	180.37050000 
-43.16237527	179.90050000 
-43.15437527	179.82730000 
-43.14637527	180.07140000 
-43.13837527	179.80290000 
-43.13037527	180.22400000 
-43.12237527	179.72960000 
-43.11437527	179.77840000 
-43.10637527	179.57700000 
-43.09837527	179.97380000 
-43.09037527	179.82730000 
-43.08237527	180.04700000 
-43.07437527	180.09580000 
-43.06637527	179.82730000 
-43.05837527	179.52820000 
-43.05037527	179.65030000 
-43.04237527	180.24840000 
-43.03437527	179.45490000 
-43.02637527	179.87610000 
-43.01837527	179.99820000 
-43.01037527	179.43050000 
-43.00237527	179.45490000 
-42.99437527	179.35730000 
-42.98637527	179.65030000 
-42.97837527	179.25960000 
-42.97037527	179.65030000 
-42.96237527	179.85170000 
-42.95437527	179.20470000 
-42.94637527	180.07140000 
-42.93837527	180.74280000 
-42.93037527	180.39490000 
-42.92237528	179.60140000 
-42.91437528	179.82730000 
-42.90637528	180.32170000 
-42.89837528	179.75400000 
-42.89037528	179.28400000 
-42.88237528	179.72960000 
-42.87437528	179.97380000 
-42.86637528	179.47940000 
-42.85837528	179.35730000 
-42.85037528	179.68080000 
-42.84237528	179.75400000 
-42.83437528	179.72960000 
-42.82637528	178.91170000 
-42.81837528	180.64520000 
-42.81037528	179.68080000 
-42.80237528	179.94930000 
-42.79437528	179.57700000 
-42.78637528	179.80290000 
-42.77837528	179.85170000 
-42.77037528	179.77840000 
-42.76237528	179.50380000 
-42.75437528	179.87610000 
-42.74637528	180.41930000 
-42.73837528	180.15080000 
-42.73037528	179.82730000 
-42.72237528	180.32170000 
-42.71437528	180.39490000 
-42.70637528	179.33290000 
-42.69837528	179.85170000 
-42.69037528	180.02260000 
-42.68237528	179.90050000 
-42.67437528	179.77840000 
-42.66637528	180.22400000 
-42.65837528	180.09580000 
-42.65037528	180.49260000 
-42.64237528	178.88730000 
-42.63437528	179.60140000 
-42.62637528	179.77840000 
-42.61837528	179.50380000 
-42.61037528	180.39490000 
-42.60237528	179.35730000 
-42.59437528	180.12630000 
-42.58637528	179.60140000 
-42.57837528	180.59630000 
-42.57037529	179.65030000 
-42.56237529	180.54750000 
-42.55437529	179.99820000 
-42.54637529	180.24840000 
-42.53837529	179.82730000 
-42.53037529	179.99820000 
-42.52237529	180.02260000 
-42.51437529	180.12630000 
-42.50637529	180.86490000 
-42.49837529	179.45490000 
-42.49037529	179.65030000 
-42.48237529	180.02260000 
-42.47437529	180.12630000 
-42.46637529	179.43050000 
-42.45837529	179.75400000 
-42.45037529	179.33290000 
-42.44237529	179.94930000 
-42.43437529	180.04700000 
-42.42637529	179.82730000 
-42.41837529	179.55260000 
-42.41037529	179.52820000 
-42.40237529	179.70520000 
-42.39437529	179.80290000 
-42.38637529	179.52820000 
-42.37837529	179.77840000 
-42.37037529	178.98490000 
-42.36237529	180.46810000 
-42.35437529	180.12630000 
-42.34637529	179.82730000 
-42.33837529	179.47940000 
-42.33037529	180.17520000 
-42.32237529	179.80290000 
-42.31437529	179.97380000 
-42.30637529	180.22400000 
-42.29837529	179.75400000 
-42.29037529	179.52820000 
-42.28237529	179.62580000 
-42.27437529	180.22400000 
-42.26637529	179.94930000 
-42.25837529	179.03380000 
-42.25037529	179.77840000 
-42.24237529	179.55260000 
-42.23437529	179.90050000 
-42.22637529	179.70520000 
-42.21837530	179.50380000 
-42.21037530	180.29720000 
-42.20237530	179.72960000 
-42.19437530	179.60140000 
-42.18637530	179.70520000 
-42.17837530	179.57700000 
-42.17037530	179.60140000 
-42.16237530	179.82730000 
-42.15437530	179.52820000 
-42.14637530	180.29720000 
-42.13837530	179.30840000 
-42.13037530	179.80290000 
-42.12237530	180.17520000 
-42.11437530	179.68080000 
-42.10637530	179.99820000 
-42.09837530	179.65030000 
-42.09037530	179.92490000 
-42.08237530	180.29720000 
-42.07437530	179.38170000 
-42.06637530	180.19960000 
-42.05837530	179.70520000 
-42.05037530	180.12630000 
-42.04237530	179.55260000 
