Tempo	Canale A 
-46.26012909	180.36440000 
-46.25212910	179.84560000 
-46.24412910	180.26670000 
-46.23612910	179.49770000 
-46.22812910	179.72350000 
-46.22012910	179.40000000 
-46.21212910	179.99820000 
-46.20412910	179.22910000 
-46.19612910	179.62580000 
-46.18812910	179.79670000 
-46.18012910	179.91880000 
-46.17212910	180.24230000 
-46.16412910	179.47320000 
-46.15612910	179.22910000 
-46.14812910	180.09580000 
-46.14012910	180.12020000 
-46.13212910	179.74790000 
-46.12412910	180.68790000 
-46.11612910	179.79670000 
-46.10812910	179.37560000 
-46.10012910	179.65030000 
-46.09212910	179.79670000 
-46.08412910	180.26670000 
-46.07612910	180.07140000 
-46.06812910	179.65030000 
-46.06012910	179.89440000 
-46.05212910	179.91880000 
-46.04412910	179.72350000 
-46.03612910	180.02260000 
-46.02812910	179.25350000 
-46.02012910	179.87000000 
-46.01212910	180.54140000 
-46.00412910	179.18030000 
-45.99612910	179.96770000 
-45.98812910	179.96770000 
-45.98012910	179.52210000 
-45.97212910	180.04700000 
-45.96412910	179.49770000 
-45.95612910	179.79670000 
-45.94812910	180.19350000 
-45.94012910	179.79670000 
-45.93212910	180.31560000 
-45.92412910	180.24230000 
-45.91612910	180.14470000 
-45.90812910	179.87000000 
-45.90012910	179.94320000 
-45.89212911	179.94320000 
-45.88412911	179.99820000 
-45.87612911	179.89440000 
-45.86812911	179.87000000 
-45.86012911	179.69910000 
-45.85212911	179.89440000 
-45.84412911	180.16910000 
-45.83612911	180.07140000 
-45.82812911	179.40000000 
-45.82012911	179.84560000 
-45.81212911	180.56580000 
-45.80412911	180.34000000 
-45.79612911	179.54650000 
-45.78812911	179.72350000 
-45.78012911	179.79670000 
-45.77212911	180.12020000 
-45.76412911	179.49770000 
-45.75612911	180.12020000 
-45.74812911	180.12020000 
-45.74012911	180.26670000 
-45.73212911	179.62580000 
-45.72412911	179.40000000 
-45.71612911	179.99820000 
-45.70812911	179.65030000 
-45.70012911	180.02260000 
-45.69212911	179.79670000 
-45.68412911	179.57700000 
-45.67612911	179.82120000 
-45.66812911	179.91880000 
-45.66012911	179.25350000 
-45.65212911	180.09580000 
-45.64412911	180.56580000 
-45.63612911	179.54650000 
-45.62812911	180.78550000 
-45.62012911	179.91880000 
-45.61212911	179.72350000 
-45.60412911	179.27790000 
-45.59612911	178.85680000 
-45.58812911	180.14470000 
-45.58012911	179.84560000 
-45.57212911	179.67470000 
-45.56412911	180.02260000 
-45.55612911	179.32680000 
-45.54812911	179.79670000 
-45.54012912	180.36440000 
-45.53212912	179.96770000 
-45.52412912	178.95440000 
-45.51612912	179.20470000 
-45.50812912	179.49770000 
-45.50012912	180.36440000 
-45.49212912	179.02770000 
-45.48412912	179.27790000 
-45.47612912	180.12020000 
-45.46812912	179.60140000 
-45.46012912	179.91880000 
-45.45212912	179.94320000 
-45.44412912	179.82120000 
-45.43612912	180.88930000 
-45.42812912	179.69910000 
-45.42012912	178.38680000 
-45.41212912	179.84560000 
-45.40412912	179.62580000 
-45.39612912	179.22910000 
-45.38812912	179.67470000 
-45.38012912	179.62580000 
-45.37212912	179.91880000 
-45.36412912	179.30230000 
-45.35612912	179.84560000 
-45.34812912	180.81000000 
-45.34012912	179.99820000 
-45.33212912	180.73670000 
-45.32412912	179.72350000 
-45.31612912	179.82120000 
-45.30812912	180.12020000 
-45.30012912	179.87000000 
-45.29212912	179.74790000 
-45.28412912	180.49260000 
-45.27612912	179.89440000 
-45.26812912	180.59020000 
-45.26012912	179.94320000 
-45.25212912	179.49770000 
-45.24412912	179.84560000 
-45.23612912	179.13140000 
-45.22812912	180.78550000 
-45.22012912	180.16910000 
-45.21212912	179.84560000 
-45.20412912	179.62580000 
-45.19612912	179.47320000 
-45.18812913	180.34000000 
-45.18012913	179.54650000 
-45.17212913	179.57700000 
-45.16412913	180.78550000 
-45.15612913	179.99820000 
-45.14812913	179.91880000 
-45.14012913	180.16910000 
-45.13212913	179.57700000 
-45.12412913	179.99820000 
-45.11612913	179.94320000 
-45.10812913	179.96770000 
-45.10012913	180.04700000 
-45.09212913	179.60140000 
-45.08412913	179.99820000 
-45.07612913	180.16910000 
-45.06812913	179.65030000 
-45.06012913	179.52210000 
-45.05212913	179.84560000 
-45.04412913	179.82120000 
-45.03612913	180.41320000 
-45.02812913	179.74790000 
-45.02012913	179.77230000 
-45.01212913	180.26670000 
-45.00412913	179.57700000 
-44.99612913	180.26670000 
-44.98812913	180.38880000 
-44.98012913	179.69910000 
-44.97212913	180.24230000 
-44.96412913	180.21790000 
-44.95612913	180.63910000 
-44.94812913	179.40000000 
-44.94012913	180.46810000 
-44.93212913	179.91880000 
-44.92412913	179.67470000 
-44.91612913	180.29120000 
-44.90812913	180.07140000 
-44.90012913	179.02770000 
-44.89212913	179.99820000 
-44.88412913	180.49260000 
-44.87612913	179.84560000 
-44.86812913	180.31560000 
-44.86012913	180.12020000 
-44.85212913	180.19350000 
-44.84412913	179.82120000 
-44.83612914	179.57700000 
-44.82812914	179.62580000 
-44.82012914	180.41320000 
-44.81212914	179.87000000 
-44.80412914	179.13140000 
-44.79612914	180.16910000 
-44.78812914	180.68790000 
-44.78012914	179.67470000 
-44.77212914	179.05210000 
-44.76412914	180.34000000 
-44.75612914	180.34000000 
-44.74812914	179.20470000 
-44.74012914	179.91880000 
-44.73212914	180.24230000 
-44.72412914	180.41320000 
-44.71612914	179.00330000 
-44.70812914	179.07650000 
-44.70012914	180.04700000 
-44.69212914	180.73670000 
-44.68412914	179.65030000 
-44.67612914	179.27790000 
-44.66812914	179.79670000 
-44.66012914	180.07140000 
-44.65212914	179.52210000 
-44.64412914	178.73470000 
-44.63612914	180.31560000 
-44.62812914	179.94320000 
-44.62012914	179.84560000 
-44.61212914	179.79670000 
-44.60412914	180.41320000 
-44.59612914	180.24230000 
-44.58812914	179.47320000 
-44.58012914	179.52210000 
-44.57212914	180.36440000 
-44.56412914	180.31560000 
-44.55612914	179.22910000 
-44.54812914	179.67470000 
-44.54012914	180.76110000 
-44.53212914	180.21790000 
-44.52412914	179.05210000 
-44.51612914	179.60140000 
-44.50812914	180.12020000 
-44.50012914	179.84560000 
-44.49212914	179.84560000 
-44.48412915	179.54650000 
-44.47612915	180.29120000 
-44.46812915	180.44370000 
-44.46012915	179.54650000 
-44.45212915	179.79670000 
-44.44412915	179.79670000 
-44.43612915	180.07140000 
-44.42812915	179.87000000 
-44.42012915	179.74790000 
-44.41212915	179.77230000 
-44.40412915	179.37560000 
-44.39612915	179.65030000 
-44.38812915	180.21790000 
-44.38012915	179.69910000 
-44.37212915	179.54650000 
-44.36412915	179.74790000 
-44.35612915	179.47320000 
-44.34812915	179.47320000 
-44.34012915	179.37560000 
-44.33212915	180.07140000 
-44.32412915	180.16910000 
-44.31612915	179.44880000 
-44.30812915	179.96770000 
-44.30012915	179.91880000 
-44.29212915	179.99820000 
-44.28412915	179.54650000 
-44.27612915	180.34000000 
-44.26812915	179.69910000 
-44.26012915	179.74790000 
-44.25212915	179.96770000 
-44.24412915	179.91880000 
-44.23612915	180.07140000 
-44.22812915	179.65030000 
-44.22012915	179.30230000 
-44.21212915	179.69910000 
-44.20412915	180.09580000 
-44.19612915	180.34000000 
-44.18812915	179.60140000 
-44.18012915	180.38880000 
-44.17212915	179.89440000 
-44.16412915	180.19350000 
-44.15612915	180.19350000 
-44.14812915	179.82120000 
-44.14012915	180.38880000 
-44.13212915	179.20470000 
-44.12412916	179.94320000 
-44.11612916	180.14470000 
-44.10812916	180.26670000 
-44.10012916	179.69910000 
-44.09212916	180.14470000 
-44.08412916	179.60140000 
-44.07612916	180.16910000 
-44.06812916	179.89440000 
-44.06012916	179.79670000 
-44.05212916	180.04700000 
-44.04412916	179.99820000 
-44.03612916	180.59020000 
-44.02812916	180.09580000 
-44.02012916	179.82120000 
-44.01212916	180.02260000 
-44.00412916	179.94320000 
-43.99612916	180.34000000 
-43.98812916	180.24230000 
-43.98012916	179.35120000 
-43.97212916	179.91880000 
-43.96412916	178.95440000 
-43.95612916	179.91880000 
-43.94812916	179.57700000 
-43.94012916	180.02260000 
-43.93212916	180.14470000 
-43.92412916	179.82120000 
-43.91612916	179.84560000 
-43.90812916	179.74790000 
-43.90012916	180.14470000 
-43.89212916	179.69910000 
-43.88412916	180.34000000 
-43.87612916	179.82120000 
-43.86812916	179.67470000 
-43.86012916	179.54650000 
-43.85212916	180.63910000 
-43.84412916	179.96770000 
-43.83612916	179.62580000 
-43.82812916	179.35120000 
-43.82012916	179.99820000 
-43.81212916	180.31560000 
-43.80412916	179.82120000 
-43.79612916	180.02260000 
-43.78812916	180.21790000 
-43.78012916	179.47320000 
-43.77212917	179.42440000 
-43.76412917	179.96770000 
-43.75612917	180.04700000 
-43.74812917	180.09580000 
-43.74012917	180.59020000 
-43.73212917	179.99820000 
-43.72412917	179.82120000 
-43.71612917	179.65030000 
-43.70812917	179.62580000 
-43.70012917	180.63910000 
-43.69212917	179.94320000 
-43.68412917	179.60140000 
-43.67612917	179.52210000 
-43.66812917	179.44880000 
-43.66012917	179.99820000 
-43.65212917	179.49770000 
-43.64412917	179.54650000 
-43.63612917	180.21790000 
-43.62812917	180.02260000 
-43.62012917	179.69910000 
-43.61212917	180.31560000 
-43.60412917	180.14470000 
-43.59612917	180.56580000 
-43.58812917	179.60140000 
-43.58012917	179.87000000 
-43.57212917	179.69910000 
-43.56412917	180.12020000 
-43.55612917	179.87000000 
-43.54812917	179.67470000 
-43.54012917	179.62580000 
-43.53212917	180.19350000 
-43.52412917	179.37560000 
-43.51612917	180.07140000 
-43.50812917	179.87000000 
-43.50012917	180.02260000 
-43.49212917	180.21790000 
-43.48412917	179.54650000 
-43.47612917	180.02260000 
-43.46812917	180.31560000 
-43.46012917	179.89440000 
-43.45212917	180.19350000 
-43.44412917	179.32680000 
-43.43612917	179.52210000 
-43.42812917	180.09580000 
-43.42012918	179.87000000 
-43.41212918	179.91880000 
-43.40412918	179.60140000 
-43.39612918	180.12020000 
-43.38812918	179.82120000 
-43.38012918	179.84560000 
-43.37212918	179.72350000 
-43.36412918	179.69910000 
-43.35612918	179.30230000 
-43.34812918	179.87000000 
-43.34012918	179.69910000 
-43.33212918	179.42440000 
-43.32412918	179.49770000 
-43.31612918	179.87000000 
-43.30812918	180.88930000 
-43.30012918	179.72350000 
-43.29212918	179.89440000 
-43.28412918	179.74790000 
-43.27612918	179.27790000 
-43.26812918	180.19350000 
-43.26012918	179.91880000 
-43.25212918	179.62580000 
-43.24412918	181.01140000 
-43.23612918	180.34000000 
-43.22812918	180.29120000 
-43.22012918	179.15590000 
-43.21212918	179.40000000 
-43.20412918	180.56580000 
-43.19612918	180.36440000 
-43.18812918	179.72350000 
-43.18012918	179.91880000 
-43.17212918	179.57700000 
-43.16412918	179.65030000 
-43.15612918	179.74790000 
-43.14812918	180.07140000 
-43.14012918	179.89440000 
-43.13212918	179.44880000 
-43.12412918	179.89440000 
-43.11612918	180.19350000 
-43.10812918	180.21790000 
-43.10012918	179.62580000 
-43.09212918	179.40000000 
-43.08412918	180.09580000 
-43.07612918	180.38880000 
-43.06812919	179.89440000 
-43.06012919	179.30230000 
-43.05212919	179.84560000 
-43.04412919	180.38880000 
-43.03612919	179.91880000 
-43.02812919	179.62580000 
-43.02012919	179.77230000 
-43.01212919	179.40000000 
-43.00412919	179.37560000 
-42.99612919	179.60140000 
-42.98812919	180.16910000 
-42.98012919	180.51700000 
-42.97212919	179.65030000 
-42.96412919	179.84560000 
-42.95612919	180.04700000 
-42.94812919	179.49770000 
-42.94012919	179.72350000 
-42.93212919	180.07140000 
-42.92412919	180.09580000 
-42.91612919	179.54650000 
-42.90812919	179.27790000 
-42.90012919	180.26670000 
-42.89212919	179.99820000 
-42.88412919	179.67470000 
-42.87612919	179.84560000 
-42.86812919	180.26670000 
-42.86012919	179.49770000 
-42.85212919	180.07140000 
-42.84412919	179.60140000 
-42.83612919	179.99820000 
-42.82812919	179.89440000 
-42.82012919	179.89440000 
-42.81212919	179.77230000 
-42.80412919	179.60140000 
-42.79612919	179.52210000 
-42.78812919	180.36440000 
-42.78012919	179.25350000 
-42.77212919	180.14470000 
-42.76412919	180.44370000 
-42.75612919	179.67470000 
-42.74812919	179.89440000 
-42.74012919	179.62580000 
-42.73212919	179.60140000 
-42.72412919	179.82120000 
-42.71612920	179.89440000 
-42.70812920	179.79670000 
-42.70012920	180.24230000 
-42.69212920	179.00330000 
-42.68412920	179.74790000 
-42.67612920	179.60140000 
-42.66812920	179.72350000 
-42.66012920	180.24230000 
-42.65212920	179.77230000 
-42.64412920	180.66350000 
-42.63612920	179.74790000 
-42.62812920	179.44880000 
-42.62012920	179.99820000 
-42.61212920	180.09580000 
-42.60412920	179.74790000 
-42.59612920	179.96770000 
-42.58812920	180.07140000 
-42.58012920	179.96770000 
-42.57212920	180.49260000 
-42.56412920	179.60140000 
-42.55612920	180.04700000 
-42.54812920	179.65030000 
-42.54012920	179.18030000 
-42.53212920	180.02260000 
-42.52412920	179.89440000 
-42.51612920	179.72350000 
-42.50812920	179.15590000 
-42.50012920	179.82120000 
-42.49212920	180.81000000 
-42.48412920	180.61460000 
-42.47612920	179.99820000 
-42.46812920	180.31560000 
-42.46012920	180.02260000 
-42.45212920	180.16910000 
-42.44412920	179.87000000 
-42.43612920	179.72350000 
-42.42812920	179.77230000 
-42.42012920	180.04700000 
-42.41212920	180.44370000 
-42.40412920	179.52210000 
-42.39612920	179.42440000 
-42.38812920	179.72350000 
-42.38012920	179.82120000 
-42.37212920	179.99820000 
-42.36412920	179.47320000 
-42.35612921	179.89440000 
-42.34812921	180.04700000 
-42.34012921	180.26670000 
-42.33212921	180.56580000 
-42.32412921	180.02260000 
-42.31612921	179.37560000 
-42.30812921	180.12020000 
-42.30012921	179.60140000 
-42.29212921	179.44880000 
-42.28412921	180.19350000 
-42.27612921	180.02260000 
-42.26812921	180.36440000 
-42.26012921	180.41320000 
-42.25212921	179.96770000 
-42.24412921	179.74790000 
-42.23612921	179.54650000 
-42.22812921	180.29120000 
-42.22012921	179.99820000 
-42.21212921	179.65030000 
-42.20412921	180.09580000 
-42.19612921	179.82120000 
-42.18812921	180.04700000 
-42.18012921	180.07140000 
-42.17212921	179.77230000 
-42.16412921	179.94320000 
-42.15612921	179.77230000 
-42.14812921	179.37560000 
-42.14012921	179.84560000 
-42.13212921	179.35120000 
-42.12412921	179.87000000 
-42.11612921	180.44370000 
-42.10812921	179.79670000 
-42.10012921	179.07650000 
-42.09212921	179.89440000 
-42.08412921	179.72350000 
-42.07612921	180.21790000 
-42.06812921	179.74790000 
-42.06012921	180.19350000 
-42.05212921	179.84560000 
-42.04412921	179.20470000 
