Tempo	Canale A 
-98.61490647	0.39994510 
-98.59890647	0.39970090 
-98.58290647	0.39945680 
-98.56690647	0.39957880 
-98.55090647	0.39881590 
-98.53490647	0.39893790 
-98.51890647	0.39970090 
-98.50290647	0.39808340 
-98.48690647	0.39634390 
-98.47090647	0.39710690 
-98.45490647	0.40107430 
-98.43890647	0.40031130 
-98.42290647	0.39994510 
-98.40690647	0.39909060 
-98.39090647	0.39747310 
-98.37490647	0.39597760 
-98.35890647	0.39524520 
-98.34290647	0.40180670 
-98.32690647	0.39783930 
-98.31090647	0.39970090 
-98.29490648	0.39548940 
-98.27890648	0.39448230 
-98.26290648	0.39869380 
-98.24690648	0.40144050 
-98.23090648	0.39783930 
-98.21490648	0.39893790 
-98.19890648	0.39844970 
-98.18290648	0.39893790 
-98.16690648	0.39671010 
-98.15090648	0.39484850 
-98.13490648	0.39820550 
-98.11890648	0.39695420 
-98.10290648	0.39759510 
-98.08690648	0.39759510 
-98.07090648	0.39893790 
-98.05490648	0.39634390 
-98.03890648	0.39970090 
-98.02290648	0.39945680 
-98.00690648	0.39722890 
-97.99090648	0.39994510 
-97.97490648	0.39808340 
-97.95890648	0.39796140 
-97.94290649	0.39982300 
-97.92690649	0.39771720 
-97.91090649	0.39820550 
-97.89490649	0.39857170 
-97.87890649	0.40055540 
-97.86290649	0.39881590 
-97.84690649	0.39881590 
-97.83090649	0.39747310 
-97.81490649	0.39844970 
-97.79890649	0.39747310 
-97.78290649	0.39350570 
-97.76690649	0.40079960 
-97.75090649	0.39869380 
-97.73490649	0.39982300 
-97.71890649	0.39909060 
-97.70290649	0.39909060 
-97.68690649	0.40168460 
-97.67090649	0.40006720 
-97.65490649	0.39933470 
-97.63890649	0.39695420 
-97.62290649	0.39783930 
-97.60690649	0.39869380 
-97.59090650	0.39970090 
-97.57490650	0.39857170 
-97.55890650	0.39820550 
-97.54290650	0.39857170 
-97.52690650	0.39573350 
-97.51090650	0.40031130 
-97.49490650	0.39783930 
-97.47890650	0.39735100 
-97.46290650	0.39921260 
-97.44690650	0.40342420 
-97.43090650	0.39881590 
-97.41490650	0.39994510 
-97.39890650	0.39909060 
-97.38290650	0.40144050 
-97.36690650	0.39747310 
-97.35090650	0.39933470 
-97.33490650	0.39933470 
-97.31890650	0.39548940 
-97.30290650	0.39722890 
-97.28690650	0.39893790 
-97.27090650	0.39957880 
-97.25490650	0.40018920 
-97.23890651	0.39970090 
-97.22290651	0.39747310 
-97.20690651	0.39909060 
-97.19090651	0.39808340 
-97.17490651	0.40119630 
-97.15890651	0.40031130 
-97.14290651	0.39982300 
-97.12690651	0.40067750 
-97.11090651	0.39881590 
-97.09490651	0.39609970 
-97.07890651	0.39646600 
-97.06290651	0.39869380 
-97.04690651	0.39683220 
-97.03090651	0.40067750 
-97.01490651	0.40217290 
-96.99890651	0.39808340 
-96.98290651	0.39512320 
-96.96690651	0.39423810 
-96.95090651	0.39573350 
-96.93490651	0.39844970 
-96.91890651	0.39869380 
-96.90290651	0.39933470 
-96.88690652	0.39844970 
-96.87090652	0.40079960 
-96.85490652	0.39994510 
-96.83890652	0.39970090 
-96.82290652	0.39869380 
-96.80690652	0.39857170 
-96.79090652	0.39893790 
-96.77490652	0.40318000 
-96.75890652	0.39695420 
-96.74290652	0.39857170 
-96.72690652	0.39869380 
-96.71090652	0.39695420 
-96.69490652	0.39994510 
-96.67890652	0.39820550 
-96.66290652	0.39710690 
-96.64690652	0.39832760 
-96.63090652	0.39683220 
-96.61490652	0.39671010 
-96.59890652	0.40079960 
-96.58290652	0.39658800 
-96.56690652	0.40055540 
-96.55090652	0.39735100 
-96.53490653	0.39893790 
-96.51890653	0.39844970 
-96.50290653	0.39881590 
-96.48690653	0.39722890 
-96.47090653	0.39783930 
-96.45490653	0.39695420 
-96.43890653	0.39869380 
-96.42290653	0.39945680 
-96.40690653	0.39921260 
-96.39090653	0.40119630 
-96.37490653	0.39671010 
-96.35890653	0.39820550 
-96.34290653	0.39646600 
-96.32690653	0.40131840 
-96.31090653	0.39857170 
-96.29490653	0.39832760 
-96.27890653	0.39869380 
-96.26290653	0.39909060 
-96.24690653	0.40006720 
-96.23090653	0.39957880 
-96.21490653	0.40168460 
-96.19890653	0.40018920 
-96.18290653	0.39771720 
-96.16690654	0.39869380 
-96.15090654	0.39710690 
-96.13490654	0.40366830 
-96.11890654	0.39844970 
-96.10290654	0.39832760 
-96.08690654	0.40095220 
-96.07090654	0.39658800 
-96.05490654	0.39832760 
-96.03890654	0.39857170 
-96.02290654	0.39893790 
-96.00690654	0.40144050 
-95.99090654	0.39881590 
-95.97490654	0.39808340 
-95.95890654	0.39994510 
-95.94290654	0.39671010 
-95.92690654	0.39622180 
-95.91090654	0.39683220 
-95.89490654	0.40095220 
-95.87890654	0.39735100 
-95.86290654	0.39957880 
-95.84690654	0.39970090 
-95.83090654	0.39561140 
-95.81490655	0.39933470 
-95.79890655	0.39869380 
-95.78290655	0.39796140 
-95.76690655	0.39710690 
-95.75090655	0.39820550 
-95.73490655	0.40067750 
-95.71890655	0.39982300 
-95.70290655	0.39921260 
-95.68690655	0.39909060 
-95.67090655	0.39609970 
-95.65490655	0.40095220 
-95.63890655	0.40180670 
-95.62290655	0.39945680 
-95.60690655	0.40119630 
-95.59090655	0.39735100 
-95.57490655	0.39759510 
-95.55890655	0.39796140 
-95.54290655	0.40180670 
-95.52690655	0.39683220 
-95.51090655	0.39695420 
-95.49490655	0.39597760 
-95.47890655	0.39722890 
-95.46290656	0.39771720 
-95.44690656	0.39609970 
-95.43090656	0.39622180 
-95.41490656	0.39747310 
-95.39890656	0.39735100 
-95.38290656	0.39735100 
-95.36690656	0.40144050 
-95.35090656	0.39783930 
-95.33490656	0.40043340 
-95.31890656	0.39634390 
-95.30290656	0.39671010 
-95.28690656	0.39695420 
-95.27090656	0.39881590 
-95.25490656	0.39970090 
-95.23890656	0.39783930 
-95.22290656	0.39994510 
-95.20690656	0.39820550 
-95.19090656	0.39783930 
-95.17490656	0.40018920 
-95.15890656	0.39921260 
-95.14290656	0.39869380 
-95.12690656	0.40079960 
-95.11090657	0.39857170 
-95.09490657	0.39683220 
-95.07890657	0.39808340 
-95.06290657	0.39982300 
-95.04690657	0.39857170 
-95.03090657	0.39857170 
-95.01490657	0.39945680 
-94.99890657	0.39710690 
-94.98290657	0.39970090 
-94.96690657	0.40266120 
-94.95090657	0.40119630 
-94.93490657	0.40006720 
-94.91890657	0.40018920 
-94.90290657	0.39747310 
-94.88690657	0.39844970 
-94.87090657	0.39695420 
-94.85490657	0.39945680 
-94.83890657	0.39759510 
-94.82290657	0.39796140 
-94.80690657	0.39735100 
-94.79090657	0.39982300 
-94.77490657	0.39921260 
-94.75890658	0.39710690 
-94.74290658	0.39747310 
-94.72690658	0.39921260 
-94.71090658	0.39771720 
-94.69490658	0.39857170 
-94.67890658	0.39820550 
-94.66290658	0.39783930 
-94.64690658	0.39909060 
-94.63090658	0.40095220 
-94.61490658	0.39982300 
-94.59890658	0.39994510 
-94.58290658	0.39710690 
-94.56690658	0.39970090 
-94.55090658	0.39808340 
-94.53490658	0.39869380 
-94.51890658	0.39759510 
-94.50290658	0.40119630 
-94.48690658	0.39722890 
-94.47090658	0.39933470 
-94.45490658	0.40119630 
-94.43890658	0.39747310 
-94.42290658	0.40055540 
-94.40690659	0.39994510 
-94.39090659	0.39982300 
-94.37490659	0.40018920 
-94.35890659	0.40217290 
-94.34290659	0.39796140 
-94.32690659	0.40156250 
-94.31090659	0.39844970 
-94.29490659	0.40031130 
-94.27890659	0.40055540 
-94.26290659	0.39710690 
-94.24690659	0.39796140 
-94.23090659	0.39881590 
-94.21490659	0.39909060 
-94.19890659	0.39646600 
-94.18290659	0.40043340 
-94.16690659	0.39893790 
-94.15090659	0.39722890 
-94.13490659	0.40180670 
-94.11890659	0.39994510 
-94.10290659	0.40006720 
-94.08690659	0.39573350 
-94.07090659	0.39820550 
-94.05490660	0.39658800 
-94.03890660	0.39683220 
-94.02290660	0.39994510 
-94.00690660	0.39658800 
-93.99090660	0.39808340 
-93.97490660	0.39771720 
-93.95890660	0.39933470 
-93.94290660	0.39436020 
-93.92690660	0.39796140 
-93.91090660	0.39820550 
-93.89490660	0.39994510 
-93.87890660	0.39869380 
-93.86290660	0.40342420 
-93.84690660	0.39622180 
-93.83090660	0.39844970 
-93.81490660	0.39695420 
-93.79890660	0.40095220 
-93.78290660	0.39982300 
-93.76690660	0.39683220 
-93.75090660	0.40043340 
-93.73490660	0.40266120 
-93.71890660	0.39982300 
-93.70290661	0.39844970 
-93.68690661	0.39933470 
-93.67090661	0.40055540 
-93.65490661	0.40095220 
-93.63890661	0.40055540 
-93.62290661	0.39893790 
-93.60690661	0.40006720 
-93.59090661	0.39909060 
-93.57490661	0.39909060 
-93.55890661	0.39722890 
-93.54290661	0.39747310 
-93.52690661	0.39832760 
-93.51090661	0.39921260 
-93.49490661	0.39722890 
-93.47890661	0.39970090 
-93.46290661	0.40079960 
-93.44690661	0.39970090 
-93.43090661	0.39921260 
-93.41490661	0.40018920 
-93.39890661	0.39881590 
-93.38290661	0.39893790 
-93.36690661	0.39945680 
-93.35090662	0.39893790 
-93.33490662	0.39695420 
-93.31890662	0.39945680 
-93.30290662	0.39808340 
-93.28690662	0.40043340 
-93.27090662	0.40253910 
-93.25490662	0.40476700 
-93.23890662	0.39808340 
-93.22290662	0.40107430 
-93.20690662	0.39634390 
-93.19090662	0.39933470 
-93.17490662	0.39909060 
-93.15890662	0.39796140 
-93.14290662	0.39893790 
-93.12690662	0.39982300 
-93.11090662	0.40043340 
-93.09490662	0.39683220 
-93.07890662	0.39881590 
-93.06290662	0.40095220 
-93.04690662	0.39945680 
-93.03090662	0.39957880 
-93.01490662	0.39634390 
-92.99890663	0.39796140 
-92.98290663	0.39796140 
-92.96690663	0.39844970 
-92.95090663	0.39796140 
-92.93490663	0.39820550 
-92.91890663	0.39808340 
-92.90290663	0.39771720 
-92.88690663	0.39881590 
-92.87090663	0.39909060 
-92.85490663	0.39994510 
-92.83890663	0.40168460 
-92.82290663	0.39857170 
-92.80690663	0.39585560 
-92.79090663	0.39548940 
-92.77490663	0.40079960 
-92.75890663	0.39857170 
-92.74290663	0.40031130 
-92.72690663	0.39893790 
-92.71090663	0.39869380 
-92.69490663	0.40031130 
-92.67890663	0.39683220 
-92.66290663	0.39881590 
-92.64690663	0.39869380 
-92.63090664	0.39683220 
-92.61490664	0.40253910 
-92.59890664	0.39857170 
-92.58290664	0.39747310 
-92.56690664	0.39472640 
-92.55090664	0.39783930 
-92.53490664	0.39832760 
-92.51890664	0.39933470 
-92.50290664	0.39820550 
-92.48690664	0.39957880 
-92.47090664	0.39695420 
-92.45490664	0.39497050 
-92.43890664	0.39893790 
-92.42290664	0.39909060 
-92.40690664	0.39933470 
-92.39090664	0.39573350 
-92.37490664	0.39497050 
-92.35890664	0.39909060 
-92.34290664	0.39970090 
-92.32690664	0.39921260 
-92.31090664	0.40107430 
-92.29490664	0.40131840 
-92.27890665	0.39957880 
-92.26290665	0.39869380 
-92.24690665	0.39893790 
-92.23090665	0.40107430 
-92.21490665	0.40006720 
-92.19890665	0.39747310 
-92.18290665	0.40006720 
-92.16690665	0.39820550 
-92.15090665	0.39857170 
-92.13490665	0.39735100 
-92.11890665	0.39844970 
-92.10290665	0.39857170 
-92.08690665	0.39957880 
-92.07090665	0.39933470 
-92.05490665	0.39909060 
-92.03890665	0.39957880 
-92.02290665	0.39735100 
-92.00690665	0.40043340 
-91.99090665	0.39695420 
-91.97490665	0.39933470 
-91.95890665	0.40205090 
-91.94290665	0.40107430 
-91.92690666	0.40055540 
-91.91090666	0.39945680 
-91.89490666	0.39796140 
-91.87890666	0.39722890 
-91.86290666	0.39820550 
-91.84690666	0.39994510 
-91.83090666	0.39783930 
-91.81490666	0.39759510 
-91.79890666	0.40031130 
-91.78290666	0.40107430 
-91.76690666	0.39881590 
-91.75090666	0.39857170 
-91.73490666	0.39710690 
-91.71890666	0.40095220 
-91.70290666	0.39844970 
-91.68690666	0.39881590 
-91.67090666	0.40095220 
-91.65490666	0.39622180 
-91.63890666	0.40043340 
-91.62290666	0.39646600 
-91.60690666	0.39921260 
-91.59090666	0.39921260 
-91.57490667	0.39671010 
-91.55890667	0.39957880 
-91.54290667	0.39609970 
-91.52690667	0.39771720 
-91.51090667	0.39722890 
-91.49490667	0.40006720 
-91.47890667	0.40168460 
-91.46290667	0.40144050 
-91.44690667	0.39512320 
-91.43090667	0.39759510 
-91.41490667	0.39921260 
-91.39890667	0.39881590 
-91.38290667	0.39957880 
-91.36690667	0.40031130 
-91.35090667	0.39460430 
-91.33490667	0.39869380 
-91.31890667	0.39808340 
-91.30290667	0.39796140 
-91.28690667	0.39857170 
-91.27090667	0.40018920 
-91.25490667	0.39808340 
-91.23890667	0.40119630 
-91.22290668	0.39796140 
-91.20690668	0.39957880 
-91.19090668	0.40055540 
-91.17490668	0.39609970 
-91.15890668	0.39759510 
-91.14290668	0.39982300 
-91.12690668	0.39622180 
-91.11090668	0.39881590 
-91.09490668	0.40253910 
-91.07890668	0.40278330 
-91.06290668	0.39881590 
-91.04690668	0.40018920 
-91.03090668	0.39796140 
-91.01490668	0.39893790 
-90.99890668	0.39783930 
-90.98290668	0.39844970 
-90.96690668	0.39857170 
-90.95090668	0.39820550 
-90.93490668	0.39945680 
-90.91890668	0.40107430 
-90.90290668	0.39893790 
-90.88690668	0.39683220 
-90.87090669	0.40006720 
-90.85490669	0.39957880 
-90.83890669	0.39945680 
-90.82290669	0.39857170 
-90.80690669	0.39548940 
-90.79090669	0.39982300 
-90.77490669	0.40079960 
-90.75890669	0.39844970 
-90.74290669	0.40180670 
-90.72690669	0.39994510 
-90.71090669	0.39921260 
-90.69490669	0.39622180 
-90.67890669	0.39994510 
-90.66290669	0.39783930 
-90.64690669	0.39909060 
-90.63090669	0.40031130 
-90.61490669	0.39844970 
-90.59890669	0.40119630 
-90.58290669	0.40006720 
-90.56690669	0.39722890 
-90.55090669	0.39869380 
-90.53490669	0.40031130 
-90.51890670	0.40006720 
-90.50290670	0.40144050 
-90.48690670	0.39796140 
-90.47090670	0.39844970 
-90.45490670	0.39820550 
-90.43890670	0.39869380 
-90.42290670	0.39536730 
-90.40690670	0.39832760 
-90.39090670	0.39573350 
-90.37490670	0.40067750 
-90.35890670	0.39881590 
-90.34290670	0.39909060 
-90.32690670	0.39893790 
-90.31090670	0.40079960 
-90.29490670	0.39796140 
-90.27890670	0.39844970 
-90.26290670	0.39970090 
-90.24690670	0.39933470 
-90.23090670	0.39771720 
-90.21490670	0.39808340 
-90.19890670	0.39747310 
-90.18290670	0.39832760 
-90.16690671	0.39820550 
-90.15090671	0.39658800 
-90.13490671	0.39735100 
-90.11890671	0.39735100 
-90.10290671	0.40144050 
-90.08690671	0.39994510 
-90.07090671	0.39970090 
-90.05490671	0.39646600 
-90.03890671	0.39945680 
-90.02290671	0.40119630 
-90.00690671	0.40067750 
-89.99090671	0.39671010 
-89.97490671	0.39796140 
-89.95890671	0.40031130 
-89.94290671	0.40055540 
-89.92690671	0.39945680 
-89.91090671	0.40043340 
-89.89490671	0.40055540 
-89.87890671	0.40043340 
-89.86290671	0.40156250 
-89.84690671	0.39945680 
-89.83090671	0.40205090 
-89.81490672	0.39796140 
-89.79890672	0.39921260 
-89.78290672	0.39735100 
-89.76690672	0.40018920 
-89.75090672	0.40018920 
-89.73490672	0.40067750 
-89.71890672	0.39933470 
-89.70290672	0.39796140 
-89.68690672	0.40055540 
-89.67090672	0.40067750 
-89.65490672	0.39683220 
-89.63890672	0.39597760 
-89.62290672	0.39994510 
-89.60690672	0.39881590 
-89.59090672	0.39921260 
-89.57490672	0.39796140 
-89.55890672	0.39945680 
-89.54290672	0.39881590 
-89.52690672	0.39634390 
-89.51090672	0.39735100 
-89.49490672	0.40131840 
-89.47890672	0.40018920 
-89.46290673	0.39857170 
-89.44690673	0.40006720 
-89.43090673	0.40119630 
-89.41490673	0.40192880 
-89.39890673	0.40018920 
-89.38290673	0.40018920 
-89.36690673	0.40006720 
-89.35090673	0.39881590 
-89.33490673	0.39783930 
-89.31890673	0.39609970 
-89.30290673	0.39921260 
-89.28690673	0.40205090 
-89.27090673	0.39909060 
-89.25490673	0.39710690 
-89.23890673	0.39945680 
-89.22290673	0.39869380 
-89.20690673	0.39832760 
-89.19090673	0.39796140 
-89.17490673	0.39759510 
-89.15890673	0.39909060 
-89.14290673	0.39609970 
-89.12690673	0.40018920 
-89.11090673	0.40293590 
-89.09490674	0.39597760 
-89.07890674	0.39970090 
-89.06290674	0.39933470 
-89.04690674	0.39982300 
-89.03090674	0.39796140 
-89.01490674	0.39634390 
-88.99890674	0.39921260 
-88.98290674	0.39771720 
-88.96690674	0.39933470 
-88.95090674	0.39881590 
-88.93490674	0.39844970 
-88.91890674	0.39994510 
-88.90290674	0.40018920 
-88.88690674	0.39909060 
-88.87090674	0.40156250 
-88.85490674	0.39844970 
-88.83890674	0.39796140 
-88.82290674	0.39460430 
-88.80690674	0.39844970 
-88.79090674	0.39970090 
-88.77490674	0.39783930 
-88.75890674	0.40131840 
-88.74290675	0.39722890 
-88.72690675	0.39933470 
-88.71090675	0.39808340 
-88.69490675	0.39994510 
-88.67890675	0.40067750 
-88.66290675	0.39622180 
-88.64690675	0.39945680 
-88.63090675	0.39921260 
-88.61490675	0.40095220 
-88.59890675	0.39909060 
-88.58290675	0.40018920 
-88.56690675	0.39970090 
-88.55090675	0.40156250 
-88.53490675	0.39945680 
-88.51890675	0.39832760 
-88.50290675	0.39683220 
-88.48690675	0.39933470 
-88.47090675	0.39869380 
-88.45490675	0.40180670 
-88.43890675	0.39994510 
-88.42290675	0.40067750 
-88.40690675	0.39957880 
-88.39090676	0.39869380 
-88.37490676	0.39796140 
-88.35890676	0.39646600 
-88.34290676	0.39783930 
-88.32690676	0.39374980 
-88.31090676	0.39597760 
-88.29490676	0.39808340 
-88.27890676	0.40055540 
-88.26290676	0.39945680 
-88.24690676	0.39945680 
-88.23090676	0.39970090 
-88.21490676	0.39970090 
-88.19890676	0.39808340 
-88.18290676	0.40131840 
-88.16690676	0.39982300 
-88.15090676	0.39832760 
-88.13490676	0.39957880 
-88.11890676	0.39881590 
-88.10290676	0.40229500 
-88.08690676	0.40018920 
-88.07090676	0.39609970 
-88.05490676	0.40217290 
-88.03890677	0.39832760 
-88.02290677	0.39796140 
-88.00690677	0.39957880 
-87.99090677	0.39338360 
-87.97490677	0.39832760 
-87.95890677	0.39844970 
-87.94290677	0.39869380 
-87.92690677	0.40043340 
-87.91090677	0.39808340 
-87.89490677	0.39921260 
-87.87890677	0.39909060 
-87.86290677	0.39957880 
-87.84690677	0.39695420 
-87.83090677	0.40095220 
-87.81490677	0.40067750 
-87.79890677	0.39994510 
-87.78290677	0.39722890 
-87.76690677	0.39771720 
-87.75090677	0.39735100 
-87.73490677	0.40055540 
-87.71890677	0.39585560 
-87.70290677	0.39869380 
-87.68690678	0.40156250 
-87.67090678	0.40055540 
-87.65490678	0.39609970 
-87.63890678	0.39893790 
-87.62290678	0.39881590 
-87.60690678	0.39783930 
-87.59090678	0.39695420 
-87.57490678	0.39844970 
-87.55890678	0.39832760 
-87.54290678	0.39869380 
-87.52690678	0.39609970 
-87.51090678	0.39921260 
-87.49490678	0.40119630 
-87.47890678	0.39893790 
-87.46290678	0.40095220 
-87.44690678	0.39484850 
-87.43090678	0.39783930 
-87.41490678	0.40192880 
-87.39890678	0.39561140 
-87.38290678	0.39957880 
-87.36690678	0.40055540 
-87.35090678	0.40055540 
-87.33490679	0.40018920 
-87.31890679	0.39921260 
-87.30290679	0.40144050 
-87.28690679	0.40318000 
-87.27090679	0.39771720 
-87.25490679	0.40180670 
-87.23890679	0.40107430 
-87.22290679	0.39921260 
-87.20690679	0.40095220 
-87.19090679	0.40018920 
-87.17490679	0.39881590 
-87.15890679	0.40131840 
-87.14290679	0.39857170 
-87.12690679	0.40107430 
-87.11090679	0.40055540 
-87.09490679	0.40067750 
-87.07890679	0.39808340 
-87.06290679	0.39796140 
-87.04690679	0.40079960 
-87.03090679	0.40229500 
-87.01490679	0.40006720 
-86.99890679	0.39573350 
-86.98290680	0.39857170 
-86.96690680	0.39857170 
-86.95090680	0.40018920 
-86.93490680	0.39710690 
-86.91890680	0.39893790 
-86.90290680	0.39909060 
-86.88690680	0.39747310 
-86.87090680	0.39994510 
-86.85490680	0.39970090 
-86.83890680	0.39945680 
-86.82290680	0.39820550 
-86.80690680	0.39881590 
-86.79090680	0.39945680 
-86.77490680	0.39622180 
-86.75890680	0.39783930 
-86.74290680	0.39573350 
-86.72690680	0.39869380 
-86.71090680	0.39844970 
-86.69490680	0.39820550 
-86.67890680	0.40217290 
-86.66290680	0.39921260 
-86.64690680	0.40144050 
-86.63090681	0.40168460 
-86.61490681	0.39796140 
-86.59890681	0.40107430 
-86.58290681	0.39994510 
-86.56690681	0.39820550 
-86.55090681	0.39921260 
-86.53490681	0.40144050 
-86.51890681	0.40055540 
-86.50290681	0.40067750 
-86.48690681	0.39735100 
-86.47090681	0.39921260 
-86.45490681	0.40427870 
-86.43890681	0.39982300 
-86.42290681	0.39844970 
-86.40690681	0.39759510 
-86.39090681	0.39796140 
-86.37490681	0.40266120 
-86.35890681	0.40055540 
-86.34290681	0.39646600 
-86.32690681	0.39722890 
-86.31090681	0.39933470 
-86.29490681	0.39710690 
-86.27890682	0.39683220 
-86.26290682	0.40031130 
-86.24690682	0.39957880 
-86.23090682	0.40095220 
-86.21490682	0.40107430 
-86.19890682	0.39759510 
-86.18290682	0.39747310 
-86.16690682	0.39710690 
-86.15090682	0.39909060 
-86.13490682	0.40031130 
-86.11890682	0.39808340 
-86.10290682	0.39957880 
-86.08690682	0.39844970 
-86.07090682	0.40156250 
-86.05490682	0.39844970 
-86.03890682	0.39759510 
-86.02290682	0.39622180 
-86.00690682	0.39747310 
-85.99090682	0.40079960 
-85.97490682	0.39808340 
-85.95890682	0.40168460 
-85.94290682	0.39857170 
-85.92690683	0.39933470 
-85.91090683	0.39683220 
-85.89490683	0.39710690 
-85.87890683	0.39735100 
-85.86290683	0.40043340 
-85.84690683	0.39957880 
-85.83090683	0.39573350 
-85.81490683	0.39857170 
-85.79890683	0.40192880 
-85.78290683	0.39634390 
-85.76690683	0.40168460 
-85.75090683	0.40055540 
-85.73490683	0.39869380 
-85.71890683	0.39945680 
-85.70290683	0.39722890 
-85.68690683	0.39957880 
-85.67090683	0.39722890 
-85.65490683	0.39957880 
-85.63890683	0.39597760 
-85.62290683	0.39783930 
-85.60690683	0.40095220 
-85.59090683	0.39921260 
-85.57490683	0.39982300 
-85.55890684	0.40067750 
-85.54290684	0.39783930 
-85.52690684	0.40095220 
-85.51090684	0.39710690 
-85.49490684	0.39881590 
-85.47890684	0.40205090 
-85.46290684	0.39609970 
-85.44690684	0.39881590 
-85.43090684	0.39933470 
-85.41490684	0.39881590 
-85.39890684	0.39710690 
-85.38290684	0.40043340 
-85.36690684	0.40144050 
-85.35090684	0.39808340 
-85.33490684	0.40018920 
-85.31890684	0.39893790 
-85.30290684	0.39188820 
-85.28690684	0.39747310 
-85.27090684	0.40253910 
-85.25490684	0.39933470 
-85.23890684	0.39722890 
-85.22290684	0.39893790 
-85.20690685	0.40006720 
-85.19090685	0.39783930 
-85.17490685	0.39832760 
-85.15890685	0.39844970 
-85.14290685	0.39994510 
-85.12690685	0.39982300 
-85.11090685	0.39893790 
-85.09490685	0.39771720 
-85.07890685	0.39683220 
-85.06290685	0.39921260 
-85.04690685	0.39869380 
-85.03090685	0.39869380 
-85.01490685	0.39957880 
-84.99890685	0.39945680 
-84.98290685	0.40107430 
-84.96690685	0.39970090 
-84.95090685	0.40217290 
-84.93490685	0.39982300 
-84.91890685	0.39808340 
-84.90290685	0.40119630 
-84.88690685	0.39597760 
-84.87090685	0.39994510 
-84.85490686	0.39597760 
-84.83890686	0.39970090 
-84.82290686	0.39881590 
-84.80690686	0.39796140 
-84.79090686	0.39722890 
-84.77490686	0.40031130 
-84.75890686	0.39683220 
-84.74290686	0.39783930 
-84.72690686	0.39671010 
-84.71090686	0.39497050 
-84.69490686	0.39832760 
-84.67890686	0.39869380 
-84.66290686	0.40131840 
-84.64690686	0.39808340 
-84.63090686	0.39671010 
-84.61490686	0.40144050 
-84.59890686	0.39808340 
-84.58290686	0.40006720 
-84.56690686	0.39881590 
-84.55090686	0.40018920 
-84.53490686	0.39783930 
-84.51890686	0.39921260 
-84.50290687	0.40156250 
-84.48690687	0.40043340 
-84.47090687	0.39796140 
-84.45490687	0.39933470 
-84.43890687	0.39808340 
-84.42290687	0.39994510 
-84.40690687	0.39893790 
-84.39090687	0.39646600 
-84.37490687	0.39857170 
-84.35890687	0.39808340 
-84.34290687	0.39671010 
-84.32690687	0.39695420 
-84.31090687	0.39548940 
-84.29490687	0.39808340 
-84.27890687	0.39683220 
-84.26290687	0.39994510 
-84.24690687	0.40119630 
-84.23090687	0.39945680 
-84.21490687	0.39484850 
-84.19890687	0.39933470 
-84.18290687	0.39869380 
-84.16690687	0.39982300 
-84.15090688	0.40043340 
-84.13490688	0.40006720 
-84.11890688	0.40079960 
-84.10290688	0.40018920 
-84.08690688	0.39893790 
