Tempo	Canale A 
-46.25807789	180.07140000 
-46.25007789	180.59020000 
-46.24207789	180.19350000 
-46.23407789	178.83240000 
-46.22607789	180.54140000 
-46.21807789	180.54140000 
-46.21007789	179.37560000 
-46.20207789	179.96770000 
-46.19407789	179.82120000 
-46.18607789	179.84560000 
-46.17807789	180.24230000 
-46.17007789	180.29120000 
-46.16207789	179.72350000 
-46.15407789	180.59020000 
-46.14607789	179.89440000 
-46.13807790	180.16910000 
-46.13007790	179.99820000 
-46.12207790	179.91880000 
-46.11407790	179.84560000 
-46.10607790	179.60140000 
-46.09807790	179.74790000 
-46.09007790	180.16910000 
-46.08207790	179.37560000 
-46.07407790	179.67470000 
-46.06607790	179.82120000 
-46.05807790	181.18230000 
-46.05007790	180.12020000 
-46.04207790	179.96770000 
-46.03407790	180.31560000 
-46.02607790	179.49770000 
-46.01807790	180.66350000 
-46.01007790	180.54140000 
-46.00207790	180.16910000 
-45.99407790	179.82120000 
-45.98607790	179.99820000 
-45.97807790	180.38880000 
-45.97007790	179.94320000 
-45.96207790	179.62580000 
-45.95407790	180.07140000 
-45.94607790	179.57700000 
-45.93807790	179.54650000 
-45.93007790	180.41320000 
-45.92207790	180.31560000 
-45.91407790	179.52210000 
-45.90607790	180.46810000 
-45.89807790	179.42440000 
-45.89007790	180.78550000 
-45.88207790	179.32680000 
-45.87407790	179.60140000 
-45.86607790	179.67470000 
-45.85807790	180.19350000 
-45.85007790	179.94320000 
-45.84207790	179.87000000 
-45.83407790	179.99820000 
-45.82607790	180.96260000 
-45.81807790	180.16910000 
-45.81007790	180.04700000 
-45.80207790	180.44370000 
-45.79407790	179.77230000 
-45.78607791	179.96770000 
-45.77807791	180.04700000 
-45.77007791	179.69910000 
-45.76207791	179.47320000 
-45.75407791	179.94320000 
-45.74607791	179.94320000 
-45.73807791	179.57700000 
-45.73007791	180.07140000 
-45.72207791	180.38880000 
-45.71407791	179.96770000 
-45.70607791	180.34000000 
-45.69807791	179.79670000 
-45.69007791	179.67470000 
-45.68207791	179.84560000 
-45.67407791	179.52210000 
-45.66607791	179.94320000 
-45.65807791	179.77230000 
-45.65007791	179.91880000 
-45.64207791	180.44370000 
-45.63407791	180.12020000 
-45.62607791	180.54140000 
-45.61807791	179.77230000 
-45.61007791	179.35120000 
-45.60207791	180.66350000 
-45.59407791	179.84560000 
-45.58607791	179.69910000 
-45.57807791	179.67470000 
-45.57007791	180.09580000 
-45.56207791	180.24230000 
-45.55407791	180.34000000 
-45.54607791	180.09580000 
-45.53807791	180.02260000 
-45.53007791	179.91880000 
-45.52207791	178.80800000 
-45.51407791	180.63910000 
-45.50607791	179.67470000 
-45.49807791	180.29120000 
-45.49007791	179.44880000 
-45.48207791	180.02260000 
-45.47407791	180.38880000 
-45.46607791	180.46810000 
-45.45807791	179.74790000 
-45.45007791	178.73470000 
-45.44207791	180.04700000 
-45.43407792	180.02260000 
-45.42607792	179.89440000 
-45.41807792	179.57700000 
-45.41007792	180.73670000 
-45.40207792	179.47320000 
-45.39407792	179.96770000 
-45.38607792	180.51700000 
-45.37807792	180.66350000 
-45.37007792	179.94320000 
-45.36207792	179.57700000 
-45.35407792	180.07140000 
-45.34607792	179.94320000 
-45.33807792	179.77230000 
-45.33007792	179.94320000 
-45.32207792	180.09580000 
-45.31407792	179.89440000 
-45.30607792	180.78550000 
-45.29807792	180.44370000 
-45.29007792	179.99820000 
-45.28207792	180.34000000 
-45.27407792	179.94320000 
-45.26607792	179.91880000 
-45.25807792	179.99820000 
-45.25007792	179.79670000 
-45.24207792	180.02260000 
-45.23407792	179.89440000 
-45.22607792	179.62580000 
-45.21807792	179.49770000 
-45.21007792	180.46810000 
-45.20207792	179.49770000 
-45.19407792	179.65030000 
-45.18607792	179.40000000 
-45.17807792	180.31560000 
-45.17007792	179.65030000 
-45.16207792	180.24230000 
-45.15407792	180.14470000 
-45.14607792	179.67470000 
-45.13807792	180.44370000 
-45.13007792	180.21790000 
-45.12207792	179.96770000 
-45.11407792	180.26670000 
-45.10607792	179.32680000 
-45.09807792	180.02260000 
-45.09007792	180.26670000 
-45.08207793	179.65030000 
-45.07407793	180.44370000 
-45.06607793	180.21790000 
-45.05807793	180.44370000 
-45.05007793	180.16910000 
-45.04207793	179.25350000 
-45.03407793	179.69910000 
-45.02607793	181.08460000 
-45.01807793	179.87000000 
-45.01007793	179.96770000 
-45.00207793	179.99820000 
-44.99407793	180.51700000 
-44.98607793	180.44370000 
-44.97807793	179.54650000 
-44.97007793	180.09580000 
-44.96207793	179.87000000 
-44.95407793	180.14470000 
-44.94607793	180.26670000 
-44.93807793	180.04700000 
-44.93007793	180.21790000 
-44.92207793	180.51700000 
-44.91407793	179.47320000 
-44.90607793	180.29120000 
-44.89807793	180.14470000 
-44.89007793	179.42440000 
-44.88207793	179.69910000 
-44.87407793	180.34000000 
-44.86607793	179.84560000 
-44.85807793	179.67470000 
-44.85007793	179.89440000 
-44.84207793	180.07140000 
-44.83407793	180.49260000 
-44.82607793	179.25350000 
-44.81807793	179.87000000 
-44.81007793	180.07140000 
-44.80207793	179.44880000 
-44.79407793	180.16910000 
-44.78607793	179.82120000 
-44.77807793	180.54140000 
-44.77007793	179.79670000 
-44.76207793	179.05210000 
-44.75407793	180.54140000 
-44.74607793	180.02260000 
-44.73807793	180.38880000 
-44.73007794	179.65030000 
-44.72207794	180.34000000 
-44.71407794	180.71230000 
-44.70607794	180.26670000 
-44.69807794	179.65030000 
-44.69007794	179.82120000 
-44.68207794	179.79670000 
-44.67407794	180.41320000 
-44.66607794	179.77230000 
-44.65807794	179.79670000 
-44.65007794	180.16910000 
-44.64207794	180.19350000 
-44.63407794	179.77230000 
-44.62607794	180.07140000 
-44.61807794	179.65030000 
-44.61007794	179.84560000 
-44.60207794	180.16910000 
-44.59407794	180.07140000 
-44.58607794	179.62580000 
-44.57807794	180.12020000 
-44.57007794	179.44880000 
-44.56207794	179.79670000 
-44.55407794	179.87000000 
-44.54607794	180.16910000 
-44.53807794	179.42440000 
-44.53007794	179.91880000 
-44.52207794	179.87000000 
-44.51407794	180.21790000 
-44.50607794	180.24230000 
-44.49807794	179.72350000 
-44.49007794	180.12020000 
-44.48207794	179.89440000 
-44.47407794	180.02260000 
-44.46607794	180.04700000 
-44.45807794	179.54650000 
-44.45007794	180.44370000 
-44.44207794	180.29120000 
-44.43407794	179.65030000 
-44.42607794	180.26670000 
-44.41807794	180.24230000 
-44.41007794	180.46810000 
-44.40207794	180.34000000 
-44.39407794	179.87000000 
-44.38607794	180.19350000 
-44.37807794	180.24230000 
-44.37007795	179.84560000 
-44.36207795	179.91880000 
-44.35407795	180.61460000 
-44.34607795	179.87000000 
-44.33807795	179.99820000 
-44.33007795	179.91880000 
-44.32207795	180.41320000 
-44.31407795	179.40000000 
-44.30607795	179.13140000 
-44.29807795	179.54650000 
-44.29007795	180.38880000 
-44.28207795	180.19350000 
-44.27407795	179.40000000 
-44.26607795	179.25350000 
-44.25807795	180.21790000 
-44.25007795	179.79670000 
-44.24207795	179.65030000 
-44.23407795	180.02260000 
-44.22607795	179.84560000 
-44.21807795	179.82120000 
-44.21007795	180.41320000 
-44.20207795	180.41320000 
-44.19407795	180.12020000 
-44.18607795	179.67470000 
-44.17807795	179.72350000 
-44.17007795	180.44370000 
-44.16207795	180.71230000 
-44.15407795	179.84560000 
-44.14607795	179.74790000 
-44.13807795	179.72350000 
-44.13007795	180.02260000 
-44.12207795	180.09580000 
-44.11407795	179.54650000 
-44.10607795	180.71230000 
-44.09807795	180.54140000 
-44.09007795	179.47320000 
-44.08207795	179.77230000 
-44.07407795	180.29120000 
-44.06607795	179.89440000 
-44.05807795	179.67470000 
-44.05007795	180.12020000 
-44.04207795	179.35120000 
-44.03407795	179.96770000 
-44.02607795	180.24230000 
-44.01807796	180.44370000 
-44.01007796	179.69910000 
-44.00207796	179.96770000 
-43.99407796	179.47320000 
-43.98607796	179.72350000 
-43.97807796	180.34000000 
-43.97007796	179.62580000 
-43.96207796	179.44880000 
-43.95407796	179.87000000 
-43.94607796	179.87000000 
-43.93807796	179.99820000 
-43.93007796	179.65030000 
-43.92207796	179.65030000 
-43.91407796	179.74790000 
-43.90607796	180.14470000 
-43.89807796	179.94320000 
-43.89007796	180.46810000 
-43.88207796	179.94320000 
-43.87407796	180.26670000 
-43.86607796	179.72350000 
-43.85807796	179.40000000 
-43.85007796	180.19350000 
-43.84207796	180.02260000 
-43.83407796	179.72350000 
-43.82607796	179.72350000 
-43.81807796	180.04700000 
-43.81007796	180.12020000 
-43.80207796	180.31560000 
-43.79407796	179.13140000 
-43.78607796	180.44370000 
-43.77807796	179.49770000 
-43.77007796	180.29120000 
-43.76207796	180.07140000 
-43.75407796	179.96770000 
-43.74607796	180.26670000 
-43.73807796	180.02260000 
-43.73007796	180.09580000 
-43.72207796	179.91880000 
-43.71407796	179.84560000 
-43.70607796	179.47320000 
-43.69807796	179.94320000 
-43.69007796	179.99820000 
-43.68207796	180.04700000 
-43.67407796	179.96770000 
-43.66607797	179.91880000 
-43.65807797	180.38880000 
-43.65007797	179.47320000 
-43.64207797	180.07140000 
-43.63407797	180.61460000 
-43.62607797	179.44880000 
-43.61807797	180.19350000 
-43.61007797	179.84560000 
-43.60207797	179.94320000 
-43.59407797	180.19350000 
-43.58607797	179.89440000 
-43.57807797	179.49770000 
-43.57007797	179.67470000 
-43.56207797	179.54650000 
-43.55407797	179.99820000 
-43.54607797	180.76110000 
-43.53807797	179.89440000 
-43.53007797	179.74790000 
-43.52207797	178.63090000 
-43.51407797	179.99820000 
-43.50607797	179.96770000 
-43.49807797	180.21790000 
-43.49007797	180.34000000 
-43.48207797	180.31560000 
-43.47407797	179.96770000 
-43.46607797	180.07140000 
-43.45807797	180.49260000 
-43.45007797	179.40000000 
-43.44207797	180.09580000 
-43.43407797	179.87000000 
-43.42607797	180.61460000 
-43.41807797	179.87000000 
-43.41007797	179.15590000 
-43.40207797	180.38880000 
-43.39407797	179.96770000 
-43.38607797	179.87000000 
-43.37807797	179.79670000 
-43.37007797	179.62580000 
-43.36207797	179.72350000 
-43.35407797	179.89440000 
-43.34607797	180.09580000 
-43.33807797	180.12020000 
-43.33007797	179.96770000 
-43.32207797	180.12020000 
-43.31407798	179.72350000 
-43.30607798	179.72350000 
-43.29807798	180.29120000 
-43.29007798	179.82120000 
-43.28207798	180.29120000 
-43.27407798	179.94320000 
-43.26607798	179.89440000 
-43.25807798	179.82120000 
-43.25007798	179.32680000 
-43.24207798	179.79670000 
-43.23407798	180.34000000 
-43.22607798	179.49770000 
-43.21807798	180.46810000 
-43.21007798	179.42440000 
-43.20207798	179.65030000 
-43.19407798	180.16910000 
-43.18607798	179.15590000 
-43.17807798	179.72350000 
-43.17007798	180.07140000 
-43.16207798	180.16910000 
-43.15407798	180.26670000 
-43.14607798	179.60140000 
-43.13807798	180.02260000 
-43.13007798	179.89440000 
-43.12207798	179.99820000 
-43.11407798	180.73670000 
-43.10607798	179.72350000 
-43.09807798	179.72350000 
-43.09007798	179.91880000 
-43.08207798	179.62580000 
-43.07407798	180.02260000 
-43.06607798	179.69910000 
-43.05807798	180.09580000 
-43.05007798	179.91880000 
-43.04207798	179.84560000 
-43.03407798	179.67470000 
-43.02607798	180.14470000 
-43.01807798	179.84560000 
-43.01007798	180.46810000 
-43.00207798	179.74790000 
-42.99407798	179.49770000 
-42.98607798	179.94320000 
-42.97807798	178.97890000 
-42.97007798	180.49260000 
-42.96207799	179.69910000 
-42.95407799	180.88930000 
-42.94607799	180.71230000 
-42.93807799	179.99820000 
-42.93007799	179.57700000 
-42.92207799	179.52210000 
-42.91407799	181.10900000 
-42.90607799	180.21790000 
-42.89807799	179.74790000 
-42.89007799	180.31560000 
-42.88207799	181.40810000 
-42.87407799	179.18030000 
-42.86607799	178.63090000 
-42.85807799	180.04700000 
-42.85007799	179.67470000 
-42.84207799	180.51700000 
-42.83407799	180.24230000 
-42.82607799	180.29120000 
-42.81807799	180.36440000 
-42.81007799	180.63910000 
-42.80207799	180.16910000 
-42.79407799	179.96770000 
-42.78607799	180.54140000 
-42.77807799	179.79670000 
-42.77007799	179.22910000 
-42.76207799	180.29120000 
-42.75407799	180.26670000 
-42.74607799	180.19350000 
-42.73807799	180.14470000 
-42.73007799	180.24230000 
-42.72207799	179.82120000 
-42.71407799	180.19350000 
-42.70607799	179.96770000 
-42.69807799	180.14470000 
-42.69007799	179.49770000 
-42.68207799	179.67470000 
-42.67407799	180.76110000 
-42.66607799	179.96770000 
-42.65807799	179.84560000 
-42.65007799	179.69910000 
-42.64207799	180.14470000 
-42.63407799	180.83440000 
-42.62607799	179.94320000 
-42.61807799	179.52210000 
-42.61007799	180.16910000 
-42.60207800	179.44880000 
-42.59407800	180.54140000 
-42.58607800	179.99820000 
-42.57807800	179.87000000 
-42.57007800	179.91880000 
-42.56207800	180.31560000 
-42.55407800	180.24230000 
-42.54607800	179.91880000 
-42.53807800	179.89440000 
-42.53007800	180.12020000 
-42.52207800	179.99820000 
-42.51407800	180.26670000 
-42.50607800	180.19350000 
-42.49807800	179.54650000 
-42.49007800	180.02260000 
-42.48207800	180.29120000 
-42.47407800	179.99820000 
-42.46607800	179.74790000 
-42.45807800	179.99820000 
-42.45007800	180.26670000 
-42.44207800	180.54140000 
-42.43407800	179.99820000 
-42.42607800	179.82120000 
-42.41807800	179.30230000 
-42.41007800	179.89440000 
-42.40207800	180.81000000 
-42.39407800	180.16910000 
-42.38607800	179.99820000 
-42.37807800	179.79670000 
-42.37007800	180.41320000 
-42.36207800	180.63910000 
-42.35407800	180.19350000 
-42.34607800	179.32680000 
-42.33807800	179.79670000 
-42.33007800	179.44880000 
-42.32207800	180.16910000 
-42.31407800	180.36440000 
-42.30607800	179.52210000 
-42.29807800	180.26670000 
-42.29007800	179.96770000 
-42.28207800	180.09580000 
-42.27407800	180.78550000 
-42.26607800	180.04700000 
-42.25807800	179.49770000 
-42.25007801	179.54650000 
-42.24207801	180.07140000 
-42.23407801	180.09580000 
-42.22607801	179.62580000 
-42.21807801	180.04700000 
-42.21007801	180.41320000 
-42.20207801	179.96770000 
-42.19407801	180.41320000 
-42.18607801	179.54650000 
-42.17807801	179.79670000 
-42.17007801	179.57700000 
-42.16207801	179.87000000 
-42.15407801	179.54650000 
-42.14607801	180.02260000 
-42.13807801	180.51700000 
-42.13007801	179.87000000 
-42.12207801	179.91880000 
-42.11407801	180.02260000 
-42.10607801	179.82120000 
-42.09807801	179.77230000 
-42.09007801	179.89440000 
-42.08207801	180.29120000 
-42.07407801	180.38880000 
-42.06607801	180.21790000 
-42.05807801	180.14470000 
-42.05007801	179.44880000 
-42.04207801	180.54140000 
